global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
345.8202294226853	n/a	n/a	119591.63107795872	347.87412700847705	n/a	121016.40824191002	n/a	222.0830561850068	n/a	n/a	49320.88384447288	221.9967327484541	432.39790568210856	n/a	n/a	n/a	n/a	-0.0826571038	-0.0091664388	0.0393699189	-0.1754916845	0.0100042685	0.2192652776	-0.1867052244	0.0561093875	-0.1529297581	0.0851766113	-0.0911304049	0.4844147595	0.1721768105	-0.2845301953	0.1021509766	-0.0313718914	0.1388253538	-0.0156310037	0.0244662659	-0.0481322128	0.0210214928	-0.0882903813	0.0542622771	-0.0434823391	0.0349282646	0.0509100098	-0.0330952247	0.1063632526	-0.0143501777	0.0517672614	-0.0359337413	0.0331757299	-0.057656557	0.0151891824	-0.0472606843	0.0646036601	-0.0281742725	0.0070518656	0.0184781206	-0.1310385848	0.0855641239	-0.0575207831	0.0577032408	0.0037194092	0.176163264	-0.0078359386	-0.0971328122	0.034034603	0.0623147222	-0.102472024	-0.0099099725	-0.0110929937	-0.0572216367	0.0954278038	0.0613324269	-0.0760600537	-0.0487819372	-0.0471985256	0.0001527255	0.0326285985	0.0141502801	-0.0190162326	-0.0445244611	-0.0064238399	0.1156207751	0.0274981725	-0.1463251079	0.0262582993	-0.014965041	-0.0129227055	0.0491008948	-0.0815493751	0.0477457141	-0.0129979623	0.0502350225	-0.0630360965	-0.0525963595	0.0983407564	-0.0149774232	0.0234595443	-0.0607836331	0.0518500174	-0.0094253397	0.0661568267	-0.1106338546	0.0377519196	-0.066529172	0.0095246627	-0.0540588943	-0.1055394809	0.0755138947	-0.0742408855	0.0244351777	0.0078437217	0.2209142874	-0.0348541019	-0.1067176888	0.0307078601	0.0356369295	0.0042119551	-0.1121952727	-0.0376246707	0.075883712	0.1184484353	-0.0393963702	-0.0270199495	-0.0289906745	-0.0043290991	0.0306666939	0.027753738	-0.0033698977	-0.0414426809	-0.0733241619	0.1232358207	0.1108475838	0.09032293	-0.122768924	0.0291436931	-0.1036343255	0.0606056668	-0.0700488714	0.0215355598	-0.1357279217	0.1427356503	0.1399185914	-0.113322237	0.1174301681	-0.0221145522	0.0257165277	-0.0794105371	0.0176294961	-7.90123e-05	-0.2344445207	0.1867350073	-0.0620232345	0.0928071898	0.000909131	0.2207757047	0.0492719266	0.1195153378	0.1194927693	0.1194551582	0.0256637	n/a	n/a	0.00065862549769	-0.0527052	n/a	n/a	0.00277783810704	-0.0928851	n/a	0.00862764180201	n/a	0.00215077	n/a	n/a	4.625811592900001e-06	-0.000368132	n/a	n/a	1.3552116942400001e-07	-0.00019455	n/a	n/a	3.78497025e-08
345.8175604128443	-0.0026690098410426	7.123613531582671e-06	119589.7850898912	344.49912937945595	-3.3749976290210952	118679.65014320314	11.390608995898017	222.1566177089637	0.0735615239568971	0.0054112978068611	49353.56279188664	222.00928389894327	434.0221588728689	1.355941	23.329935	0.18145665	0.100882	-0.1029000418	-0.0694821372	0.1193058827	-0.1385861463	-0.1137928066	0.1569153973	-0.1284765921	0.1247614579	0.0455414572	0.1906598304	0.1529604454	0.0649897261	0.111510349	-0.1875147596	-0.0391800957	-0.0803419785	0.1410917581	0.0298960597	0.128514948	0.1325910414	0.0720327737	-0.059179867	0.0239598956	-0.080938309	-0.1457750905	-0.0022107149	-0.1048824953	0.2013090923	-0.0203373743	0.0758222695	0.0185012326	-0.1455475427	0.068615288	0.0333849855	-0.0371559927	-0.0028571103	0.1092460033	0.1187006986	-0.0230286187	0.0451099127	-0.0310554166	-0.260362316	-0.082364878	0.0185593329	-0.0547671921	0.0015699578	-0.0365482995	0.0567699704	-0.1088734893	-0.0984589733	0.0612253112	-0.0376970938	-0.1213412777	0.1005621171	0.165153482	0.0418848541	-0.1165225478	0.0036713579	0.0357986308	-0.1224098874	-0.0378603777	0.0362498258	0.0266563924	-0.0237198842	0.0721975482	0.0339217448	-0.1312461557	0.004257984	0.1209687794	0.1673492703	-0.0188411974	-0.066672472	0.0415136399	-0.1121319563	-0.1220686286	0.0451209308	-0.0688588661	0.190737522	-0.0754117012	0.0815618646	-0.1058534795	-0.1112021134	0.0368954221	-0.0633774201	-0.0282530053	0.0063962932	0.1260040315	0.0629137642	-0.0036248853	0.0765857762	-0.0881283767	-0.2421341938	0.0568403705	0.1215619652	-0.0479990178	0.0184246971	-0.0592190489	0.0008741993	0.064085659	-0.1377700163	-0.0718843641	-0.0759287227	0.1440293101	0.1674354425	-0.0251291635	0.0743951748	-0.0410827134	-0.0805188217	0.0240540824	-0.0816350976	-0.1190078705	0.0065860205	0.0022045154	-0.0094694538	0.0354778295	0.2601420979	0.0808991805	-0.0413251915	-0.0553962948	0.0653549269	-0.1151171917	0.0687339341	-0.0569620307	0.1300100649	0.0331657495	-0.2428261946	0.1097390374	-0.0270071297	0.0479967441	-0.0218350536	-0.1440772242	0.1869462923	-0.2818912416	-0.0486717775	0.1146292477	0.2069788013	-0.0674578846	0.0672228857	-0.1647765949	0.1194551582	0.1192521267	0.1189139965	0.042566	0.0169023	0.0002856877452899	0.001811864356	0.0253964	0.0781016	0.0060998599225599	0.00064497713296	-0.0742498999999999	0.0186352000000001	0.0055130476500099	0.00034727067904	0.00231234	0.0001615699999999	2.610486489999993e-08	5.3469162756e-06	-0.000496555	-0.0001284229999999	1.649246692899999e-08	2.46566868025e-07	0.0008718079999999	0.0010663579999999	1.1371193841637866e-06	7.600491888638256e-07
345.6480363216729	-0.169524091171354	0.0287384174874735	119472.56501302852	342.50626958563447	-1.9928597938214807	117310.54470546731	3.9714901578301935	222.2932041941692	0.1365864852054983	0.0186558679407918	49414.2686309106	222.1449333733518	434.1386736186852	1.280414	22.030455	0.1812376	0.132877	-0.0694907425	-0.0878457879	0.2088722419	-0.037546637	-0.0552953089	0.1337751488	-0.0718955318	0.0848046819	-0.1694785785	0.0885766816	0.1774790824	0.159992026	-0.066652042	0.0344621467	0.0814725997	-0.0443377693	0.1689777353	-0.1087395948	-0.0965677646	0.0469482749	0.0314787132	-0.1607217326	-0.0971144483	-0.0762936274	-0.0051276973	0.0213963941	-0.0080378223	0.0128035676	0.0539047367	-0.0929847522	0.0115965601	-0.0519461006	-0.0114624874	-0.0315455765	-0.0598655927	0.0121560257	0.0543869851	0.0018474135	0.062942451	0.0405298879	0.0269809917	0.1040199582	-0.1759979669	0.0574016132	0.0173481797	0.0734022815	0.0157298047	0.0185943938	-0.1024228576	0.1069885717	-0.1644258499	0.0156165712	-0.0075872513	0.0131745157	-0.0629747402	0.1065548822	0.0294306761	-0.0341330206	0.0425577831	-0.0492425147	-0.1062864609	-0.0519409035	-0.0022781678	-0.047929133	0.1099985293	0.0665537342	-0.1500213206	0.035100194	-0.1460411509	0.0624613368	-0.0366949295	-0.1674439397	-0.0808084227	-0.0953954758	0.006177566	-0.0272918088	-0.0056286864	0.0154385691	-0.0331334139	-0.0675550973	0.0681005609	-0.0692132161	-0.0033805442	0.0236840683	-0.0380035821	0.0331598864	0.0388106317	0.0041814656	0.07650302	0.0340414491	0.0642449606	0.0534384673	0.036954948	0.0607738274	-0.0026549058	0.1673225018	0.0488481344	-0.1090704484	0.0122966891	0.0406953862	0.1722793817	-0.115539881	0.000537767	-0.056266926	0.0543971196	-0.0180832056	0.0542427696	0.0263621679	0.059395209	0.038275479	-0.1376029393	0.0081892084	0.0204857987	0.0831367288	0.0704009578	0.2020313011	-0.1155283906	0.1491407003	-0.024974112	0.0680867721	0.0234839829	0.0739758516	-0.1110599422	0.0358859885	-0.0496516156	-0.1622766398	-0.0263635528	-0.0397131983	0.1090681715	-0.0484072828	0.1417992105	0.1487204994	0.0523678365	0.1972027388	-0.1063943263	-0.0327923097	-0.1915080987	-0.114584279	0.0999467311	0.1193348294	0.1187713263	0.1178341246	0.0448351	0.0022691	5.148814810000014e-06	0.00201018619201	-0.102967	-0.1283634	0.01647716245956	0.010602203089	-0.0890388	-0.0147889000000001	0.00792790790544	0.00021871156321	0.00253056	0.0002182199999999	4.761996839999994e-08	6.403733913599999e-06	-0.000323132	0.0001734229999999	3.007553692899999e-08	1.0441428942400001e-07	0.000547127	-0.0003246809999999	1.0541775176093507e-07	2.993479541290001e-07
344.45252374028945	-1.1955125813834684	1.429250332246164	118647.54111105468	339.7596928468599	-2.7465767387745927	115436.64888339255	7.543683781977678	222.0711483129681	-0.2220558812011006	0.0493088143759973	49315.59491304027	221.9344078560737	428.8144101460946	1.304302	22.441448	0.1001781	0.073752	-0.0118767259	-0.013465376	0.292167636	-0.0398438045	0.0182577721	0.0786546485	0.0058774403	0.0900349869	0.1042789338	-0.0272345417	0.2097688592	0.1750789106	0.0688510886	0.0338107996	-0.0692416558	-0.0663756524	0.0150228818	-0.1463217329	0.0198564223	0.1577844227	-0.0205635778	-0.1228206784	-0.1962090346	-0.0009540759	0.0341456586	0.1810899332	-0.0536112736	-0.0742136794	-0.0111395318	-0.1095483644	-0.0406114658	-0.0227551486	-0.024464224	-0.1526258053	-0.0860425492	0.0428266771	0.1035316097	-0.016931328	-0.031718762	-0.1069733885	0.0529609009	-0.0871700533	0.099372945	-0.0561715241	0.0465821028	-0.1338401248	-0.1265522798	0.0178739509	-0.0010554012	-0.0447199527	0.0703640022	0.0897317374	0.0326385127	-0.0952946399	-0.1008062634	0.0813139457	0.1638318107	0.0366206046	0.0184351158	0.1073686291	0.0609571672	0.081155705	0.146697101	0.1382769291	0.0241119703	0.0690203718	-0.0186849466	0.1430612418	-0.0248608155	0.0809854866	-0.1301436099	-0.1289620297	-0.1954621755	-0.0149741999	-0.0115627711	-0.1782528527	-0.1400158144	-0.0139715573	0.0793910322	-0.1086897967	0.0492246107	-0.0305475466	-0.0321459792	0.1158904582	-0.0663331507	0.0845158515	0.1150391638	-0.0737563844	-0.047038961	-0.0913397504	0.0133557214	-0.069507054	-0.017786011	0.0214407794	0.0249435866	-0.1666522068	-0.0473727957	0.0098576122	-0.0682349038	-0.0879925901	-0.0521450413	0.088734209	-0.0493580018	-0.1603410568	0.1190516727	0.031834389	0.138007214	0.0973955848	-0.0046512743	-0.0389728994	0.0960976725	0.0391190186	-0.0295454752	-0.1253386031	0.0938352114	0.2062220483	-0.0878364435	-0.1198037964	-0.017968437	-0.0061371679	0.1204048949	0.0044920626	-0.0616818951	0.0867098159	-0.0161965188	-0.1522832158	-0.1601659789	-0.1347567073	0.0905243272	-0.080218582	0.1203122429	0.0622524671	0.1448673857	0.0570286542	0.1826441708	0.0381407019	0.1647687137	0.0206164479	-0.0235570664	0.1191544118	0.1180513362	0.1162204348	0.0425871	-0.002248	5.053504e-06	0.00181366108641	-0.0319942	0.0709728	0.00503713833984	0.00102362883364	-0.0847283999999999	0.0043104000000001	0.0071789017665599	1.8579548160000887e-05	0.00235288	-0.0001776799999999	3.1570182399999976e-08	5.536044294399999e-06	-0.000234626	8.8506e-05	7.833312035999999e-09	5.5049359876000016e-08	0.000733879	0.000186752	3.4876309504e-08	5.38578386641e-07
344.2185676386892	-0.2339561016002562	0.0547354574759894	118486.42230723084	337.97215408903514	-1.787538757824734	114225.17693958252	3.1952948107255934	221.82391362032635	-0.2472346926417401	0.0611249932456557	49205.84865383801	221.6412060080899	422.5149983881103	1.323534	22.772358	0.0593850999999999	0.0310422	0.0521388279	0.0302077492	0.1859154679	-0.1007040713	-0.2008206671	-0.1272546804	0.0388201512	0.0029675881	-0.0847932204	0.0651908615	0.196735569	0.0191783359	0.0911393446	-0.0781983874	0.0628694612	-0.1412136722	-0.0347679064	0.1057421327	-0.0799689442	0.1163285451	0.0345003851	-0.1758313258	-0.2371782337	0.1954036945	-0.0098047319	-0.0895040831	0.0707865112	-0.0242753541	-0.0177343324	-0.137304304	0.0639205124	-0.0129351179	-0.1695108417	0.0061263291	0.0216225404	0.0927084716	-0.0206782231	-0.0170949829	0.0475247802	-0.0144643615	-0.0965656698	0.0113798932	-0.1151844983	0.0055186993	-0.0237044056	-0.0870574307	-0.0608241222	-0.0459536882	-0.048225183	-0.0885890281	-0.0941580909	-0.0847894394	0.0066778094	-0.1158765401	0.0298564027	-0.0041878565	-0.112861501	0.1052012525	0.117721218	0.0138767589	-0.0588366271	-0.0930526748	-0.1561757532	0.100346336	-0.0652193444	-0.0283054112	0.0628740044	-0.1198246091	-0.0117871922	0.0920028529	-0.025421705	-0.1956820807	-0.2452451931	0.16126272	-0.0363811727	0.051496932	0.0872720549	-0.0052240945	-0.0023795181	-0.0205577368	0.1636458657	-0.0529812713	-0.1461851828	0.0541412294	-0.0367643936	0.0302432402	-0.0395580175	0.0659493374	0.0552045151	-0.0655703114	-0.0686403183	0.0664132324	0.0185713502	0.1523037802	-0.0405469453	0.012485533	-0.0196719444	0.0335837614	0.0183120068	-0.0691875692	0.0379258895	-0.1146234481	-0.1418585092	0.0058080574	0.0212640778	0.1134795912	-0.1037423799	0.1219475834	0.0495925799	0.0236641915	-0.0412359554	-0.0788847354	-0.1344072055	0.0105707972	-0.1462421173	0.1753945026	0.0813601835	0.1243514166	0.0417822639	-0.0277786501	0.1275374399	-0.0665453358	-0.1013744203	0.0566749451	-0.052340402	-0.1175110545	-0.0311381748	-0.059228599	0.0419356653	0.1286174245	0.1188440515	0.1848740453	0.0479860839	-0.0689579823	-0.1578943222	-0.0751047874	0.0723873688	-0.1468700996	-0.0487422227	0.1189139965	0.1170936064	0.1140802373	0.0426161	2.8999999999994308e-05	8.409999999996697e-10	0.0018161319792099	-0.0538584	-0.0218642	0.00047804324164	0.00290072725056	-0.0689242	0.0158041999999998	0.00475054534564	0.0002497727376399	0.00230401	-4.88699999999999e-05	2.3882768999999907e-09	5.3084620801e-06	-0.000111358	0.000123268	1.5194999823999998e-08	1.2400604164e-08	0.000472263	-0.000261616	6.8442931456e-08	2.23032341169e-07
345.0573047545904	0.8387371159012105	0.7034799495902806	119064.54356450228	339.1394979863403	1.1673438973051589	115015.59909442691	1.362691774575597	221.70908763623908	-0.1148259840872754	0.0131850066216112	49154.91954049354	221.5466468944852	429.587279897732	1.265164	21.768059	0.05459165	0.0296052	0.0430671445	-0.0831650328	0.164117842	-0.1168582079	0.063125166	-0.0151527443	0.0053513131	0.0786219336	-0.0090743425	-0.1586014281	0.2693806098	-0.0042016488	-0.0755593037	-0.0318585005	-0.0934533471	-0.0637241974	-0.1017967473	-0.1045657898	0.033837797	-0.0370427996	0.0534971101	-0.1843484391	-0.0659621965	0.0850164018	-0.0888183503	-0.0471780951	0.0848419067	-0.1949698797	0.0673192919	0.0035878365	0.0117804286	-0.0649529908	0.0477463844	0.1654232771	-0.0731458868	0.0600843945	-0.0529955286	0.0029135821	-0.0802008776	0.0230754209	-0.0814983599	0.0814078802	0.1610047143	-0.0174580717	-0.1068482891	-0.0603815392	0.0996608286	0.0995677103	-0.1093218819	0.0493072496	0.1037503146	-0.0675476796	-0.0601711955	0.0478643824	-0.0058146189	0.093451482	0.0468319957	-0.0187320724	-0.064980553	0.0561510412	-0.0009546957	-0.0656269352	-0.1129945308	0.0341820506	-0.0700027102	-0.0239639894	0.0938655974	0.1128965623	-0.0141734976	-0.021601289	0.0542110529	-0.1958990065	-0.0503718866	0.0458542357	-0.0854802588	0.0518463875	0.0833671762	-0.1914421095	0.0552423203	-0.0238194396	-0.0196030379	-0.0915411737	0.017723895	-0.1323030752	-0.0945257088	0.0042890815	-0.0535844989	0.0433767257	-0.0674423123	0.0293960115	-0.1140863497	0.1059869439	-0.0336332357	-0.1298732696	-0.1119964194	-0.0988994616	0.1690899659	-0.0482051283	-0.0163340416	-0.1284905735	-0.0398413709	-0.0034830844	0.0335572724	-0.0440692155	0.0253809369	-0.0395564337	0.0854073234	-0.1198672057	-0.0570880156	0.0092180867	0.0003577572	-0.090384102	-0.0867525496	0.0298448247	-0.0683318263	0.1233363072	-0.1070349321	-0.0108109242	0.0439611513	0.0118569767	0.1668045091	-0.0205649563	-0.0744633436	0.0486850189	-0.0546041718	-0.0308248097	-0.0997565108	-0.0625676704	0.088893071	0.1505299525	0.0938603347	-0.0680680936	0.0834053164	0.0917570703	-0.0126955479	0.0763128809	0.1365196215	-0.0457379581	0.1586286508	0.1186137044	0.1159000657	0.1114232278	0.0389044	-0.0037116999999999	1.3776716889999988e-05	0.00151355233936	-0.0806727	-0.0268143	0.00071900668449	0.00650808452529	-0.080557	-0.0116327999999999	0.006489430249	0.0001353220358399	0.00218537	-0.00011864	1.4075449600000036e-08	4.775842036899999e-06	-0.000217251	-0.000105893	1.1213327449000002e-08	4.7197997001000014e-08	0.000448139	-2.4123999999999988e-05	5.819673759999993e-10	2.00828563321e-07
344.4161928501394	-0.6411119044510087	0.4110244740287994	118622.51389738442	338.3048603722375	-0.8346376141028031	114450.17855147913	0.6966199468752197	221.9303975794547	0.2213099432156298	0.0489780909661052	49253.10136977484	221.7716596714297	431.1452963170784	1.220703	21.003069	0.1109246	0.0766171999999999	0.0881282661	-0.1478637527	0.1690507302	-0.0409473759	-0.0609439139	-0.1032366513	0.0387943808	0.0346162587	0.0690137729	0.0783221273	0.149310523	0.1356907577	-0.0227842618	0.1259051291	-0.026394174	0.0610679542	-0.0900384775	0.0101260855	-0.0172553543	0.1666929641	0.0853115139	-0.0471757541	-0.1215466816	0.0312594215	-0.0015782681	-0.0852669659	0.0139935869	-0.1196847604	0.0137700049	-0.0320125118	0.0567253868	-0.0129749568	0.1501649304	0.02975775	-0.0337818901	-0.0292297465	0.0801178333	0.0889456807	-0.0679048042	0.002615419	0.001155422	-0.0395564805	-0.0919505306	-0.0461372243	-0.0889667003	-0.082189914	0.0335507804	-0.011194062	-0.0210898919	-0.1139677283	0.011436127	0.0663558104	-0.0224697893	0.0141238456	-0.0593525629	-0.2869956949	0.1416231237	-0.0914782753	-0.0732711656	-0.0252773914	-0.0290987284	-0.0188790681	-0.0931618429	-0.1945497303	-0.0412602655	-0.1074446926	0.0992057308	-0.0171916734	0.0120906374	0.1507469519	-0.062648678	-0.0508292249	-0.1527580657	0.0205022524	-0.0076254395	0.0762890802	0.0312790701	-0.0695249245	0.0983554403	-0.0662417653	0.0382110372	-0.0860585576	0.1576796917	-0.0504790253	-0.0070058226	-0.0230049744	0.0937676581	0.0157875133	-0.0432917234	0.0214785532	0.0334802347	0.0177995592	0.0779617366	0.1064713115	-0.045678701	-0.0342270487	-0.0291068942	0.1037602161	0.0928777984	-0.0493416067	-0.0242092476	0.0619513725	0.1212425357	-0.0852958867	-0.2466300173	-0.1482503294	-0.0174782726	0.0463531116	-0.0065016768	0.1055273344	0.0105519006	0.0744179004	0.1063872052	0.1163079636	-0.0326595492	0.1650099922	0.0983890738	-0.035028532	0.0411242875	-0.0425445888	0.0880004842	-0.0193465291	-0.0532770612	-0.031744318	0.0562401574	-0.0259424992	-0.1340933592	0.0584414972	0.1327714959	-0.0550620749	0.0120073019	0.0529869885	-0.0724437116	-0.217448741	0.1088444766	-0.250267684	0.0174458889	-0.0900596992	0.1087982236	0.1182536866	0.1144731177	0.1082614433	0.0426243	0.0037198999999999	1.3837656009999987e-05	0.0018168309504899	-0.0081157	0.072557	0.005264518249	6.586458649e-05	-0.0676886	0.0128684	0.00458174656996	0.00016559571856	0.00203055	-0.0001548199999999	2.3969232399999986e-08	4.1231333025e-06	-0.000275695	-5.8444e-05	3.4157011359999996e-09	7.6007733025e-08	0.000670461	0.000222322	4.9427071684e-08	4.49517952521e-07
343.55042786774595	-0.8657649823934435	0.7495490047387194	118026.89648811132	337.41672016510813	-0.8881402071293678	113850.04304697888	0.7887930275197964	221.86780527206145	-0.0625923073932597	0.0039177969448123	49225.323016241375	221.7138941360173	422.28029180615255	1.212547	20.862753	0.1092170499999999	0.0639504	0.12199117	-0.0540308313	0.040230645	-0.041049781	0.0475016444	-0.0987878607	0.0587288396	0.0393534907	-0.1160008319	-0.046997343	-0.0904140609	0.160799205	-0.1037954627	0.2215803658	-0.0561420848	-0.0737447041	-0.0075217604	-0.0401171248	-0.0688306526	-0.0057593051	0.0662894943	0.0368510641	-0.1227054552	-0.1080982052	0.087920565	0.1310796888	-0.0215608373	-0.0421304977	0.0169246655	0.0741756765	0.0301115849	0.1028958617	0.1116949434	-0.0854827165	-0.0673802154	-0.0327762396	0.0570780857	0.0303634732	0.0598145181	0.064013543	0.0463152235	-0.0283109083	-0.0620527844	-0.0836067883	0.1820871794	0.072969675	-0.027738814	0.2228801473	0.0487568832	-0.0168807616	0.0381708627	-0.0754899325	0.0041965756	-0.0569571392	0.0760609128	-0.0891583417	0.1436178663	-0.0898219228	0.019076887	-0.1366772538	-0.0774963685	-0.0447863687	-0.0293342206	0.0922778211	0.0096024914	-0.1432015995	0.0180343158	0.0147857723	-0.094350126	0.0369579103	0.0349191302	0.042553706	-0.1217956442	-0.096238647	0.0674650074	-0.131305477	-0.0400002997	-0.0812052407	0.0123571607	0.0353152638	-0.000311681	0.045100644	0.1483519941	0.067038937	0.0160843333	0.0175636282	0.0889751504	-0.0264940005	0.0309855075	0.1105769838	0.0568818679	-0.0522679318	0.114856627	0.0120811799	0.1743284372	0.0699667826	0.002170925	-0.096140913	-0.0774530903	0.0505191282	-0.1956368006	-0.0082673772	0.0165484961	-0.1451744667	-0.1471771526	-0.0113403891	0.0153571406	-0.0705884817	0.1413945511	-0.0341690885	-0.1246143355	-0.0615434221	-0.045500414	-0.091055763	0.0023043025	0.0790185583	-0.0688304957	0.0598817153	0.1367368348	-0.0778883158	0.0764973467	0.0134955707	-0.0498300732	-0.0083952614	0.0252414101	0.0215996738	0.026904164	0.0821179537	-0.0222989402	-0.2340887505	-0.109137236	-0.2339756713	0.017803251	0.1035542632	-0.0765465816	-0.0998286601	-0.0808815327	-0.0320957617	-0.02548832	0.1178341246	0.112815636	0.1046092073	0.0290888	-0.0135354999999999	0.0001832097602499	0.00084615828544	-0.0641775	-0.0560617999999999	0.0031429254192399	0.00411875150625	-0.0542618	0.0134268	0.00294434293924	0.00018027895824	0.0019665	-6.404999999999996e-05	4.102402499999994e-09	3.86712225e-06	-0.000222066	5.3629e-05	2.8760696409999998e-09	4.931330835600001e-08	0.000264281	-0.00040618	1.649821924e-07	6.9844446961e-08
