global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
271.89694604848995	n/a	n/a	73927.94927049546	278.17185387587506	n/a	77379.58028874118	n/a	169.90820402236037	n/a	n/a	28868.797794104037	171.58535257390363	285.810225177978	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.1682e-05	n/a	1.3646912399999998e-10	n/a	0.0139116	n/a	n/a	0.0001935326145599	4.63825e-06	n/a	2.15133630625e-11	n/a	-6.51322e-05	n/a	n/a	4.2422034768399995e-09	-9.19593e-05	n/a	n/a	8.45651285649e-09	-0.000158706	n/a	n/a	2.5187594436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.65236602503245	-0.2445800234575017	0.0598193878744721	73795.00796699821	274.1175293038803	-4.054324571994755	75140.41987166367	16.437547735080454	169.7294983856963	-0.1787056366640627	0.0319357045755079	28808.102622260085	171.27711605170285	289.0667363000399	1.269605	28.170557	0.07673672625	0.0340709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0081008	-0.008089118	6.562296064e-05	6.543383001792399e-05	0.0315582	0.0176466	0.00031140249156	0.00099591998724	-0.00668948	-0.00669411825	4.47491426704e-05	4.4811219144983066e-05	-0.000548278	-0.0004831458	2.3342986405764007e-07	3.0060876528400005e-07	7.31482e-05	0.0001651075	2.7260486556250004e-08	5.35065916324e-09	7.91785e-05	0.0002378845	5.6589035340250004e-08	6.26923486225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.6725961727726	1.0202301477401647	1.0408695543579185	74350.34470359993	272.0986532727148	-2.0188760311655187	74037.67711282505	4.075860429214637	169.96380777308647	0.2343093873901693	0.0549008890191564	28887.695952726688	171.49065821874876	294.8544420609071	1.216535	26.993027	0.0845813501	0.0424182	-0.1401855561	0.3038149585	0.0107693602	-0.0556149148	-0.01576301	0.0665703383	-0.2955432381	0.1796209964	-0.0735513476	0.107913933	-0.0869745623	-0.0351798548	0.0845931607	-0.0059827286	0.0149143957	-0.1281386543	0.0175601238	-0.1874678836	0.0091104572	-0.1676141789	0.0034573599	-0.1026490384	0.0961743285	-0.1013335518	0.0313932791	-0.1489614352	0.081535901	-0.0687682969	0.0767700078	-0.0699443614	0.0804762574	-0.0372995239	0.0214551647	-0.0194830403	0.0200970181	-0.0359448219	0.053770226	-0.1068594803	-0.1036167993	0.0511086922	-0.0912307557	0.0563223209	0.026282279	0.1401843922	-0.1367969538	0.0861544794	0.0007779127	0.040989981	0.0009899443	-0.0704297338	-0.0437626228	0.0110918207	0.1233272655	-0.0813056344	-0.0453525192	0.0412045247	0.0098957637	0.017035685	0.0465892453	-0.030261216	-0.0017916115	0.039167231	-0.113214911	0.0054107323	-0.1815845641	0.0373787348	0.1918754858	-0.0636114703	0.0627821728	-0.0735955128	0.0480591182	0.0150855237	-0.1691702802	0.0595269332	-0.1035861582	0.0117400593	-0.0085526467	0.0326629543	-0.0091788439	0.0056391764	-0.132000077	0.0059519321	-0.0055562556	0.0221681287	-0.1025866277	0.1369076713	0.024157664	-0.0917013922	0.0886809756	0.0099979358	0.0956385848	-0.1542681705	0.0743575184	0.0669840516	-0.026125467	-0.0318805771	-0.0011482664	0.039661602	0.0085468353	0.1074842543	-0.001971792	-0.0594978607	0.1277903195	0.0642869388	0.0309132212	-0.0486084887	-0.0057810329	-0.023305289	-0.006868321	-0.1274466213	0.2260459	-0.0926304099	0.0526841029	-0.1182878933	0.0802993251	-0.1721254373	-0.1305483452	0.013738276	-0.0135326813	0.0204188438	-0.0246598946	0.1524288257	-0.0115794626	0.0229083705	-0.0506636016	0.0755830388	-0.0894119002	0.0595543288	0.0863926998	0.0471502724	-0.1120414126	0.0904988399	0.1203780544	0.1203546593	0.1203156708	0.0	0.0	2.28501e-05	0.0081236501	5.2212707001e-10	6.599369094723e-05	-0.00217029	-0.03372849	0.00113761103768	4.7101586841000006e-06	-0.0200629	-0.01337342	0.00040251995641	0.0001788483624964	-0.000300321	0.000247957	6.148267384900002e-08	9.0192703041e-08	-6.24751e-05	-0.0001356233	1.839367950289e-08	3.903138120009999e-09	0.000282714	0.0002035354999999	4.142669976024999e-08	7.9927205796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273.18474280115987	0.5121466283872564	0.2622941689684345	74629.90369933587	272.52668016621584	0.4280268935010554	74270.79140241891	0.1832070215601638	169.99288904169003	0.0290812686035621	0.0008457201835925	28897.58232474034	171.47366421444215	298.47835435362896	1.184812	26.289133	0.1017227636	0.0523873	-0.163205072	0.2342729911	-0.0721347039	-0.0342688632	-0.0409872476	0.1626025483	-0.1759810413	0.1912767296	0.0193358131	0.0370721592	-0.0241079675	-0.0293691284	0.017122485	-0.1134124128	0.0559781901	-0.1604279686	-0.1012958737	-0.1264234718	-0.0165790769	-0.0943202877	0.0146437193	0.0075683137	0.1374360603	0.1256438156	0.1361674704	-0.0995214235	0.0150383619	0.0141726065	0.1318754863	-0.0877162376	0.0050628761	-0.1245218278	0.1622658285	0.1631659462	0.1230875496	-0.0483424259	-0.0928299988	-0.1002411423	-0.083738536	-0.0253396345	-0.0072381188	0.0445743496	-0.0111092852	-0.0075889728	-0.1120628939	-0.022648593	-0.0249227603	0.0838607048	-0.1380860205	-0.068572991	-0.0166871574	0.0298029657	0.0166214209	-0.1446206661	-0.0672840765	-0.0631169867	-0.0875170575	-0.1246499654	0.0740979852	-0.116299782	-0.0658836558	0.0869059703	-0.1332041457	0.108946916	-0.1199942592	0.0372778277	0.1173839671	0.0256546047	-0.0525233499	-0.0999280754	-0.0883842296	-0.123048292	-0.0705815248	0.046890782	-0.0202815009	-0.0017157261	0.0049797194	0.2725326138	0.030728038	0.0005904685	-0.063476884	0.0391234759	0.0230854038	-0.0974099599	-0.1965808442	0.0257183249	0.0745661909	0.0212290406	0.0251949778	0.0552900469	0.0986463386	-0.1485433133	-0.1077033966	-0.050070502	-0.0743055613	-0.0170928	0.1571895789	0.0011371496	-0.0151437052	0.0811372092	0.1482164209	-0.0472947981	0.1502524435	-0.0965058789	-0.0648646794	0.0730249562	-0.0374111351	-0.0295795991	-0.0366946076	-0.1168917003	0.1268247391	-0.152775237	-0.0389618746	-0.0011853115	0.0790108578	-0.1933359782	-0.1823214195	0.0923966218	0.0390278437	0.0454807435	0.0121200681	0.1302748574	0.182524047	-0.0213317424	-0.0253399863	0.1660366178	-0.0675495514	-0.0248223931	0.1239515333	-0.0076947964	-0.1252149946	0.1417721689	0.1203156708	0.1201052059	0.1197547036	0.0	0.0	2.19715e-05	-8.785999999999987e-07	4.827468122500001e-10	7.719379599999976e-13	0.0175479	0.01971819	0.0003888070168761	0.00030792879441	-0.0277533	-0.0076904	0.00077024566089	5.914225216e-05	-0.00112812	-0.000827799	6.852511844010001e-07	1.2726547344e-06	-0.000476023	-0.0004135479	1.7102186559441e-07	2.26597896529e-07	0.000527633	0.000244919	5.9985316561e-08	2.78396582689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273.94363622904064	0.7588934278807642	0.5759192348806167	75045.11583038894	273.6320582216292	1.1053780554133823	74874.50328660509	1.2218606453894705	170.30830869065758	0.3154196489675485	0.0994895549548115	29004.920009072317	171.84517704508343	303.1558877534343	1.127335	25.013811	0.0761796285	0.0348927	-0.1747861974	0.1612632966	-0.0953457642	0.1093654802	0.0745852157	0.1963144953	-0.1443881641	0.1075283295	0.108331527	0.0576878778	0.0570118339	-0.0429367239	0.0345638455	0.0481994209	0.0493341414	-0.1082004641	-0.053440251	0.0636306455	-0.0854030067	-0.1697688942	0.0400990456	-0.0413175821	0.1211909143	0.0382080921	-0.0153725622	0.0601467332	-0.0454895328	-0.0682333069	0.0442481801	-0.0901456182	-0.0214839007	-0.0043419997	0.1378573267	0.0730529701	-0.0462348125	0.017129965	0.0647194648	-0.0727978847	-0.0775412196	0.0090040541	0.0570592097	0.0658159944	-0.0006763664	0.0414062817	0.1135740153	-0.1098599924	0.1014690896	-0.047710503	-0.0405022772	0.1074800385	-0.0879797026	0.0750594943	-0.0058037685	-0.1255298561	0.0098815639	0.1355999197	0.0479628005	-0.0787313817	-0.0646421013	0.0284610399	0.1250523265	0.0859702779	-0.1208704023	0.0396635515	0.0799392623	0.0748134168	0.1788272255	-0.0346938314	-0.0470164898	-0.0919809834	-0.0473913094	-0.0493485627	0.0556627692	-0.0246411113	-0.0574945567	0.0815930802	0.045126049	0.1300068569	0.0166743154	0.1173211832	0.003727573	-0.0125620338	0.0258558157	0.1013876216	-0.0279184198	0.0873148542	0.0036570446	0.0421183666	0.0311183989	0.0324315097	0.0908008953	0.172400931	0.0152600177	-0.0555828677	0.0222602036	-0.0744375747	-0.0404162523	-0.0461211311	0.0495202656	0.0807116353	0.0973582656	-0.1025410237	-0.0313283155	0.0948443085	-0.078788429	0.0278794009	0.0669357658	0.0320925575	-0.0677939479	-0.0927765085	0.0728860618	-0.1657830451	0.1291680346	0.1017378035	0.0610973256	-0.1593517861	-0.1174180294	0.0796459636	0.021030945	0.0278048383	0.0104711135	0.1474446711	0.1573585006	-0.0298104003	-0.0476845898	0.1573233064	0.0174396629	-0.0230511771	0.0206675371	-0.2120318129	0.0938560983	-0.0797043602	0.120190936	0.1196068161	0.1186353847	0.0	0.0	0.0152278	0.0152058284999999	0.00023188589284	0.0002312172203714	0.0113037	-0.0062442	3.899003364000002e-05	0.00012777363369	-0.0525868	-0.0248335	0.00276537153424	0.00061670272225	-0.0013136	-0.00018548	3.4402830400000006e-08	1.72554496e-06	-0.000612126	-0.0001361029999999	1.8524026608999983e-08	3.7469823987600005e-07	0.000803972	0.000276339	7.6363242921e-08	6.463709767840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.3454986588649	1.4018624298242912	1.9652182721528657	75815.14363169899	275.2945729623454	1.6625147407161762	75787.10190252011	2.763955263098574	170.76948440046306	0.4611757098054738	0.2126830353145826	29162.216802399995	172.2566336708104	310.02607022566895	1.238842	27.487984	0.13138933229	0.0768428	-0.1449243618	0.0824385724	0.0332308417	0.1903538528	0.1129437855	0.1275273516	-0.1186552847	-0.0440542398	0.0097911377	0.1577980917	0.073578554	0.0083275021	0.0036099835	0.1126333464	0.0753581803	0.0178311012	0.121937201	0.1476326003	-0.0431843354	-0.0812095455	-0.004729953	-0.1129452543	0.1293961161	-0.1104186512	0.0250264053	0.3409798041	0.1073805854	-0.0637344483	0.2199711432	-0.0669233884	0.01402544	0.0355443221	-0.0074665778	0.0422985348	0.0887417342	-0.0951641662	-0.1025982509	0.0081763548	-0.0259311252	-0.0891396764	-0.057597044	0.0147434199	-0.0808971949	0.0404941086	0.1178378089	0.0560055457	0.1288080437	0.0461018026	-0.1016814707	0.0302650209	-0.0178809916	-0.0069502841	-0.0638019402	-0.0881798033	0.0398626256	0.0625304608	0.0193025496	0.0659536312	0.0041611913	0.048186178	-0.0547561405	0.0692596223	0.0004614384	-0.1624585185	0.1538188502	0.0114785238	0.106095241	-0.1049444948	0.1076197701	-0.0892847316	0.0698419229	-0.0451393305	0.2186010894	0.2346148481	-0.064193494	0.1896378731	-0.1400999587	0.0572892922	0.0109913327	0.0579539261	0.045294597	-0.0163348822	-0.0401850547	-0.1293009971	-0.0447892078	-0.0533789108	0.1070282366	-0.0046614041	0.0987781802	0.051140413	0.0388590617	0.0686055646	0.0408743106	0.0086099438	0.1424498839	-0.0704914241	0.0207363236	-0.1165420735	-0.0090841358	0.0562662963	0.0789199317	-0.0035041574	-0.0468845062	0.0862193547	-0.0358758157	0.0147583532	-0.0705955578	-0.0909644922	-0.1005358214	-0.0367380562	0.0256955596	-0.0267433871	0.2691063129	0.0286143341	0.1543417151	-0.1268916578	-0.1188099985	0.0469753193	0.0209089654	0.0152170704	-0.0592185568	0.0733441561	-0.0038775864	0.079278975	-0.1236490136	0.0600115476	0.1571544478	0.2094045129	-0.0853005117	-0.0387009703	0.1150472884	-0.0919177631	0.1200039147	0.1188605229	0.1169629329	0.0	0.0	0.0546935	0.0394657	0.00299137894225	0.00155754147649	-3.88229e-06	-0.01130758229	0.0001278614172451	1.5072175644100002e-11	-0.112371	-0.0597841999999999	0.012627241641	0.0035741505696399	-0.00112812	0.00018548	3.4402830400000006e-08	1.2726547344e-06	-0.000606217	5.908999999999906e-06	3.491628099999889e-11	3.674990510890001e-07	0.00102922	0.0002252479999999	5.0736661503999983e-08	1.0592938083999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.10831198108593	1.7628133222210067	3.107510808999863	76789.01656900685	276.8757934586234	1.5812204962779788	76660.20500334227	2.5002582578495773	170.8554287460408	0.0859443455777295	0.0073864305367842	29191.577531993426	172.29224154306533	318.474383110465	1.390306	30.848726	0.09454623229	0.0442124	-0.0898705861	-0.0165401949	-0.1516122821	0.1609190204	0.0713721388	0.0814031872	-0.0202381815	-0.0712403583	0.0325930312	0.2660020611	-0.0592941938	-0.1457226392	-0.0966313446	0.1080044803	0.0217695191	0.0902281884	0.0524144817	0.1580825645	0.022651355	-0.0230650866	-0.0483051374	0.0789057953	-0.1858998774	0.0147069604	-0.130613536	0.0592562433	0.1506845535	0.0235556475	0.2594743385	-0.0510230027	0.1369678879	0.1146289135	0.1284213154	-0.0824618017	0.1090251106	-0.1621898479	-0.1247010161	0.0379451744	-0.0118171579	0.1265096757	-0.0497306949	0.0009608205	-0.0791988431	-0.2218224891	-0.0202526152	-0.1250584378	0.0180304124	-0.0548287911	-0.0298097128	0.0134846774	-0.0078298336	-0.0345369138	-0.1437553407	0.0578344681	0.0324345222	-0.1250919175	-0.0197902491	-0.1783339655	0.0503830381	-0.136303956	0.0880918782	0.005843804	0.0674189831	-0.0834390204	0.1643817318	-0.0402550438	0.0070532522	0.0490989666	0.0046027735	0.1649181537	-0.018726353	0.1883661077	-0.0116207439	0.1783425491	-0.0124420569	0.2024720581	-0.1769644021	0.0757969272	-0.1194514294	0.1639010633	-0.0291704707	-0.0094894367	-0.0603782124	-0.1759376968	-0.0572321286	-0.0300355504	-0.1097629118	-0.1038045648	-0.0711927623	0.0941069075	-0.110147	0.047028295	-0.1932471798	-0.0801430505	-0.0948528437	0.0007844493	0.0398078502	0.0057550032	-0.0086041647	-0.1003495587	0.0630142559	-0.0131257884	-0.0283403229	-0.2228673872	0.0114155917	0.1157170949	0.0401182096	0.0320338893	-0.1030859172	0.0256236993	-0.0083663765	0.0574548308	0.1523300387	0.1356670788	0.004883021	-0.148959357	-0.1591114879	0.0069539249	-0.0063322979	-0.0752112795	-0.1098121907	-0.0088769506	0.0047656834	0.0659482527	0.0533053417	-0.1756419444	0.1364719913	0.0073284947	-0.1010515512	-0.0288471573	0.3063934003	-0.0342708282	0.1197547036	0.1178678731	0.1147451459	0.0	0.0	0.0828818	0.0281883	0.00686939277124	0.00079458025689	0.0236636	0.02366748229	0.0005601497179474	0.00055996596496	-0.10136	0.0110109999999999	0.0102738496	0.0001212421209999	-0.000876255	0.000251865	6.3435978225e-08	7.67822825025e-07	-0.000476023	0.000130194	1.6950477636000008e-08	2.26597896529e-07	0.00128075	0.00025153	6.326734090000003e-08	1.6403205625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
279.17743580864527	2.0691238275593378	4.281273413773804	77940.04066469026	278.58759610521577	1.711802646592389	77611.04870368283	2.9302683008807078	171.2865637057227	0.4311349596819127	0.1858773534599245	29339.0869061146	172.59718656232846	336.9418786992192	1.55549	34.513924	0.11694045	0.0597551	0.0317832459	-0.169315126	-0.0155450911	0.1097836147	0.050730947	-0.0190369938	0.1348811614	-0.1570303413	0.0898699995	0.0871670312	-0.1227508192	0.0538812154	-0.1580717346	-0.1279575458	0.0647429451	0.1782632056	0.0837180816	0.1288345819	-0.0403004566	0.0186123112	-0.0504848356	-0.0481099945	-0.1389704437	0.0334514141	-0.029447036	-0.0893888343	-0.0297771426	0.0952906995	-0.0106305169	-0.1122386909	0.0755702332	0.0228611498	-0.0158624452	-0.0927019236	-0.0199614187	-0.1554198791	-0.0189297318	0.0753439011	-0.0095448847	-0.0412190134	0.0114128663	0.010448814	0.1492446542	-0.0293802725	-0.0141845877	0.0406696459	-0.0443886106	-0.0723149752	-0.1154320367	-0.0404664185	0.0570014789	-0.1246228509	0.0445799388	-0.0566489433	-0.0907957463	0.1108240621	0.0699541438	-0.1097659774	-0.1016834032	0.011708103	-0.1237809946	0.0215124957	0.1689374905	-0.1171781998	0.1426433791	0.0049888534	-0.0435065939	0.0241358813	0.0578807428	0.0687425488	-0.0553443539	0.0857952322	-0.1326068743	0.0233794472	0.1144716036	0.0539805205	0.0802155461	0.0002948455	-0.0890940419	0.0235060736	-0.0255048316	-0.1060765462	-0.0705526421	-0.1073931398	0.0955291406	0.0519135297	-0.0544082004	0.0464906911	-0.0184525689	-0.1518936697	0.0347184212	0.0296575618	-0.1006032446	0.068391603	-0.0527317334	0.0188539873	0.0995569808	-0.0159035463	-0.1647558893	0.0321585114	0.0227912684	-0.0297973749	0.1117157269	0.0966871948	-0.0827495705	0.1159568808	0.1316720672	0.0872010123	-0.0526163119	0.0457312416	-0.0683170423	0.0895072357	0.068741601	0.0934930189	-0.038821619	-0.0011910768	0.033732438	-0.0651684825	-0.0314995892	-0.0610186259	-0.0070599362	-0.0433478445	0.0802121234	0.0828426019	0.000479111	-0.0666753291	-0.0178237695	-0.041809558	-0.1482102828	0.0616701832	0.0498729519	0.1505469441	0.1194434321	0.1166309242	0.111992364	0.0	0.0	0.0719131	-0.0109687	0.0051714939516099	0.00012031237969	0.0370665	0.0134029	0.00017963772841	0.00137392542225	-0.0453589	0.0560011	0.00205742980921	0.00313612320121	-0.000514955	0.0003613	1.3053769000000004e-07	2.65178652025e-07	-0.000229158	0.000246865	6.094232822499998e-08	5.251338896400001e-08	0.00115756	-0.00012319	1.5175776100000006e-08	1.3399451536e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.11357019841495	-1.063865610230323	1.1318100366307375	77347.15792850868	279.8250512981256	1.237455192909806	78302.05933399861	1.5312953544594454	170.82683863665014	-0.4597250690725616	0.2113471391337715	29181.808798592105	172.2461069514144	343.58602102027925	1.363155	30.246294	0.0686638	0.0371419	0.0528662505	-0.2042010617	0.1659883811	-0.0788108139	-0.0169341074	-0.0809928193	0.0781070392	-0.1728592011	-0.1430075511	-0.0317530467	-0.0508412316	0.1023457312	-0.0711249376	0.0408648592	0.0829214096	0.1165430249	0.1560845607	-0.0751385781	-0.0484407656	0.1631879967	0.0363098678	-0.083427306	-0.0329763839	-0.0156418004	0.0963317362	-0.0453156717	-0.0490478367	0.0486657381	-0.1108170334	-0.0269950586	-0.0019135795	-0.0984382745	-0.1632666131	-0.068280539	-0.1202224251	0.0517061722	-0.0955966322	-0.1026167236	-0.0777202533	-0.0735199741	-0.0471764907	0.0491751317	0.0702216134	0.049394089	0.1020886201	0.0329653601	0.1001546642	0.0466236537	0.1362047045	-0.1121917624	0.1306022713	0.0011473008	-0.1490698433	0.0377264512	-0.0023835155	-0.0384538668	0.0059594586	-0.0571652461	0.0661776007	-0.030585204	0.1843494269	0.0306577632	0.1461324138	-0.154320758	-0.0793997018	0.0569960059	-0.1700013599	-0.0497299259	0.0494765779	-0.0400904276	-0.0128372232	-0.0421248145	-0.0430442378	0.0058530717	0.0882961689	-0.0618372093	0.0559184885	-0.1379969029	0.0282929804	-0.1673244019	-0.0982554875	-0.1260112478	0.0925909607	-0.0038923998	-0.1021151696	0.0282845282	0.0948339823	0.0025169263	0.0395795176	-0.0328893117	0.0619995292	0.031483377	0.0638558291	0.0321859754	0.1671529973	0.1839300713	0.0079472694	0.0246932595	-0.0245909093	-0.1208173247	0.0486559585	0.0132580731	-0.0373788554	-0.044251974	0.0502443625	0.0365617026	0.0155555087	0.0122605659	-0.0488057843	0.0856632282	-0.1119689513	0.157746159	0.0042897477	-0.0726391667	-0.0177009347	0.0342641846	0.0450250099	-0.0815119803	0.0600342794	0.0095994281	0.1519585975	-0.0190018997	-0.0338594155	0.0892182704	-0.0368918358	0.0200216857	-0.0510179446	-0.0461202269	-0.0612690801	0.0739211057	0.0032393253	0.1237425825	0.1190702613	0.1151522399	0.1087174221	0.0	0.0	0.0770731	0.00516	0.00594026274361	2.6625600000000123e-05	0.0686663	0.0315998	0.0009985473600399	0.00471506075569	-0.0340642	0.0112946999999999	0.00116036972164	0.0001275702480899	-0.000582726	-6.7771e-05	4.592908441e-09	3.39569591076e-07	-0.000476023	-0.000246865	6.094232822499998e-08	2.26597896529e-07	0.00125511	9.755000000000008e-05	9.516002500000011e-09	1.5753011121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
