global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
256.1703988929317	n/a	65623.27326896375	n/a	261.6209313143447	n/a	68445.51170178507	n/a	182.1041281982349	n/a	n/a	33161.91350683918	181.7028239586323	309.25226500429915	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0148472	n/a	0.0002204393478399	n/a	-0.037115	n/a	0.001377523225	n/a	-0.20189	n/a	0.0407595720999999	n/a	-0.00230851	n/a	n/a	5.329218420100001e-06	-0.000112397	n/a	n/a	1.2633085609e-08	0.000601172	n/a	n/a	3.61407773584e-07
254.82506604000287	-1.3453328529288342	64935.81428229182	1.809920485169636	256.0533904392265	-5.567540875118198	65563.33875542298	30.997511396111907	181.873939491628	-0.2301887066069241	0.0529868406493686	33078.12986620436	181.4504550798068	301.18274127849014	1.312428	31.714659	0.05374643	0.0285332	-0.0265937133	0.1257169216	-0.1135519166	0.0719838041	-0.0681176786	0.0981508311	-0.0196773906	0.1051946338	-0.003826519	0.0150327645	-0.0320981748	0.1713245345	0.0920108232	-0.1191845043	0.0390790968	-0.0997424465	0.0842261183	-0.0067328164	0.1528922782	0.0399202147	-0.1070268544	0.0725298599	-0.1422973762	0.0428922225	-0.078363444	-0.0425574599	0.0610678557	-0.1219428149	0.0678700927	-0.0201779669	0.0939260821	-0.0035042781	0.029704779	-0.0997221997	0.1226626518	-0.0981174121	0.0845990616	-0.0379418934	0.0027307634	0.0103426688	-0.0250890717	-0.0638456575	0.1223375756	-0.1452468778	-0.0007089358	0.0924859894	-0.0629918308	-0.0106895435	-0.04083252	0.0355018251	0.0485581542	0.0321447551	-0.0552987867	-0.0662311033	0.0621925321	0.0260440839	0.034401217	-0.0432747038	-0.0853949706	0.0424602585	0.1045516572	0.1109572141	-0.015756643	-0.0622215676	-0.0582090535	0.0224538663	-0.0906325216	0.1346557409	0.0470590785	-0.0340510924	0.1654576227	-0.0932691428	0.0032654881	-0.095284366	0.0725307955	-0.035943707	0.1386505221	-0.0359752754	0.0331939177	-0.0839907695	0.0616276939	-0.0014274497	0.0546233452	-0.1359181073	0.0179864531	-0.0971427839	0.075946832	-0.0319942787	-0.0260803841	0.0572001323	-0.0063075459	-0.1252890339	0.0712650432	-0.1115997897	-0.0098592236	-0.0394666868	0.11280365	-0.0669000923	-0.053227295	-0.0220438422	0.0500824014	0.0167201745	0.0184417826	0.0975667679	-0.0566733362	-0.0301758552	0.0821555284	0.0835500097	-0.0160221838	-0.0705360159	-0.0415824399	0.0915867273	0.0659440301	-0.2006194505	0.1295477896	-0.0531894381	0.0207838886	-0.1195195406	0.0023468202	-0.2508038069	0.0391615832	-0.2217090089	0.0501024008	-0.102403426	0.1911728786	-0.1132166525	0.0389055944	-0.0025264922	0.0635242895	-0.0918083454	0.23851146	-0.1405341117	0.0224435199	0.2221402771	-0.0581530586	-0.1455519512	0.1540988168	0.1199443696	0.119921393	0.1198831019	0.0	0.00478752	-0.01005968	2.29203477504e-05	0.0001011971617023	-0.0135476	0.0235674	0.00018353746576	0.00055542234276	-0.199179	0.0027109999999999	0.0396722740409999	7.349520999999952e-06	-0.00207274	0.00023577	5.5587492900000086e-08	4.2962511076e-06	-0.0	0.000112397	1.2633085609e-08	0.0	0.000601172	0.0	0.0	3.61407773584e-07
254.7024947507668	-0.1225712892360775	64873.36083226439	0.0150237209449941	254.7922008716756	-1.2611895675509288	64919.065625032286	1.5905991252992988	181.80428457062976	-0.0696549209982322	0.0048518080192699	33052.79788823853	181.4427350478933	299.1256625721807	1.336504	32.296448	0.0540421960999999	0.0332955	-0.006089217	0.1343022065	0.1038668057	-0.0136839646	-0.0623150224	-0.0469196712	0.1189628256	0.1684393357	-0.087001619	0.0901160594	0.0517939363	0.1070109673	0.0076755639	0.0702330242	0.0366516406	-0.1440321816	-0.1345546219	-0.0282420029	0.0832633814	-0.0938053799	-0.1775387331	-0.1118765391	-0.0226415171	0.1524949546	-0.1194520411	-0.1743541003	0.0502953354	-0.0146900401	0.0107307757	0.0067153598	0.1826390679	0.1503608522	-0.0418659915	0.0368935048	-0.0164434897	0.0244501818	-0.0545864826	-0.1163580127	0.0156998014	-0.0993333791	0.0141552182	-0.0893060755	0.004122526	0.0661600994	0.0483264422	-0.005070979	-0.1324955196	0.1215401784	-0.0255179184	-0.1313264927	-0.0135939463	-0.0170969394	-0.0293589713	-0.1620968611	0.1415916973	0.099584734	0.1337924992	-0.0164183359	-0.0334676941	0.0536068674	-0.0970162339	0.1023329904	0.031390988	0.0189527832	0.0969779336	-0.0415845168	0.1249894643	0.0845857019	0.0621521905	-0.2060295132	-0.0659250022	-0.1093451265	-0.086986335	-0.1491032198	0.1900000888	-0.0039324959	0.0087686112	0.046346614	0.0180203335	-0.1411327441	0.0139748682	-0.122390758	-0.0845660437	0.009239727	-0.0201199267	0.0384862159	-0.051988194	-0.1057511262	-0.0750343664	0.0823838707	-0.0086291573	-0.0749870701	0.0661459198	0.1050016046	-0.0566836304	0.1738834348	0.0093287853	0.0319342081	0.1127312975	-0.0183961628	0.111630233	0.0813838808	0.0311925804	0.1899735266	-0.1319791115	0.0017636651	0.004729577	-0.0312581294	0.0961876488	-0.0754144199	-0.0561509	0.1047035617	-0.0551596201	-0.0541215434	0.240385707	0.0616825793	-0.0922369258	0.0746821856	-0.1122599218	-0.2129268732	0.0778342277	-0.1602131258	0.0609715936	-0.0607731818	0.085769256	0.1241328277	-0.0612389871	-0.2450317786	0.0416356696	0.0180912035	-0.0688313628	0.0772197271	-0.1509354	0.0441066704	0.0531787095	-0.0948142414	-0.1815089223	0.1198831019	0.1196764004	0.119332162	0.0	4.48239e-05	-0.0047426961	2.00918201121e-09	2.249316629695521e-05	-0.0279896	-0.014442	0.0007834177081599	0.000208571364	-0.168836	0.0303429999999999	0.028505594896	0.0009206976489999	-0.00198245	9.02899999999998e-05	8.152284099999967e-09	3.930108002500001e-06	-0.0	0.0	0.0	0.0	0.000601172	0.0	0.0	3.61407773584e-07
254.83463151065808	0.1321367598912957	64940.68941717289	0.0174601233145699	255.1751170542479	0.382916182572302	65114.34036364911	0.1466248028757445	181.9419601674764	0.1376755968466341	0.0189545699670769	33102.87686958357	181.5339787874101	302.16157511144775	1.168841	28.244894	0.0700044661	0.0379194	-0.0247471128	0.1516411248	-0.0708085469	-0.0410781723	-0.2037676751	0.0182017245	-0.098871835	0.170303617	0.01819286	-0.1055797762	0.059470776	0.0781950824	-0.0201314622	0.1269357067	0.0526118277	0.014231029	0.0177062076	0.0853692744	0.1081792417	0.0902932982	-0.1253052558	0.0043618306	0.0221521208	0.0107479866	-0.0100741318	-0.149168394	-0.0139432455	-0.0776273538	0.0509614475	0.0609278097	0.1550105256	-0.0743336323	-0.0984428052	0.04524978	0.0164052033	-0.1108329708	-0.0259713051	0.0384247494	0.0964235919	0.0578694171	-0.0096016829	0.0415448329	-0.0487441833	-0.0484929298	-0.0893807275	-0.1656413838	-0.0560533146	0.122741919	0.0207168109	-0.1064208469	-0.0122248267	0.0519989784	0.1404103481	0.0407046521	-0.1388601007	-0.0071492663	-0.0993743234	-0.06958035	0.0012034215	0.0200825575	-0.0519107642	-0.1187670479	-0.0887039798	0.0160433755	0.2172641493	0.1015360329	-0.0026944919	0.1035240561	0.1135202009	-0.0152429802	0.0341888343	0.0327735294	0.002603787	-0.0451681472	0.1687493947	0.000312915	0.0627533158	0.0535061787	0.09075569	-0.0773919429	-0.1174801193	0.0730759718	-0.0146309115	-0.1287614804	0.1384905486	-0.0444941031	-0.0450991125	-0.0136752297	0.1142779392	0.0584085725	0.0507915598	0.0429825756	0.1090562382	0.083773516	0.0934666393	0.1222179418	-0.0525900789	0.007711945	0.0027815847	0.0477879689	0.1001441195	-0.1742271695	-0.0518606524	-0.1347682709	-0.0208882924	-0.0132657771	0.0310235694	-0.0453816922	-0.0401031976	0.0360774819	0.1448018677	-0.0076838174	-0.1553531401	-0.2027356308	0.1053790589	0.009169115	-0.0037601073	-0.076406525	-0.0964127298	-0.2292174346	0.1026562027	-0.1048767313	0.0115039909	-0.0913208492	0.0086608847	0.032957068	0.0643016263	0.0302323986	0.1313413524	0.0745003388	0.0062686543	-0.1442230839	-0.0258626213	0.0235060207	-0.0220365405	-0.0759017231	0.053810344	0.1197605978	0.1191869159	0.1182328141	0.0	0.00846679	0.0084219661	7.16865329041e-05	7.092951298954922e-05	-0.0426433	-0.0146537	0.00181845103489	0.00021473092369	-0.182415	-0.0135789999999999	0.033275232225	0.0001843892409999	-0.00146116	0.00052129	2.7174326410000024e-07	2.1349885456e-06	-0.0	0.0	0.0	0.0	0.000455466	-0.0001457059999999	2.1230238435999984e-08	2.07449277156e-07
254.118452603072	-0.7161789075860838	64576.18795337975	0.5129122276711964	254.27527637893888	-0.899840675309008	64655.91617758576	0.8097132409405716	181.6578187666485	-0.2841414008278775	0.0807363356644285	32999.56311905652	181.25794763926388	296.033070228025	1.194421	28.863026	0.12926696	0.0738401999999999	0.0264857109	0.1081283993	0.0739242271	-0.0021179666	-0.0002422859	0.0243115217	0.0471291292	0.0980926419	0.0228686787	0.1131616245	0.1559940865	0.1013314638	-0.0264119535	0.0750967712	0.0133927027	-0.0500247588	-0.1241473392	-0.0859004425	0.0275688613	-0.0742912112	-0.077409321	-0.0287116332	-0.0704656744	0.0403116884	-0.2778606167	-0.131383888	0.0831593844	-0.0465629371	-0.0595611821	0.065664639	-0.0452029484	-0.0113886332	-0.0573104934	0.0592294461	-0.0054596272	0.01603815	0.0433954161	0.0449778955	-0.0197390425	-0.049327659	0.0356458018	-0.0964167188	-0.1215531706	-0.1196443639	-0.0405005349	0.050859908	-0.1472215283	0.1272505284	-0.0134487128	0.0692852003	-0.007266841	0.0573148035	0.1077784546	0.1681219284	0.0829978063	-0.127412783	-0.0294832314	-0.0224493648	0.0009426185	-0.0188675745	-0.027723965	-0.0324559022	0.1111022261	-0.0711233923	-0.0828970462	-0.1108151473	0.1057393273	0.0383830968	-0.0165408779	-0.0925124292	0.0109421407	-0.0976194012	-0.0470916279	-0.2900407437	0.1121649004	-0.0828636132	0.0276772206	0.0921978981	0.0002804418	0.0682594791	-0.05347857	0.0054511713	-0.0019134845	0.0202889081	-0.0251317188	0.0351386487	0.0288534303	0.0442194289	-0.0450047613	0.0239375559	-0.1409524866	0.0540545959	0.1443568551	-0.0818864939	-0.0385135047	0.1920598937	0.0094704966	-0.0394124914	-0.0342300661	0.0517298512	0.0282468579	-0.0465291054	-0.0163394019	-0.018566526	0.2244081761	0.0488440534	-0.0042054239	-0.0342843888	0.0652687505	0.0054006506	0.019595511	-0.0682046495	0.0374151386	-0.0238428699	0.2217480352	-0.0553189169	-0.0813235086	0.0860333787	-0.066985396	-0.1411039828	0.0375454249	-0.1207036967	0.0842116287	-0.0432994406	-0.0297430064	0.0796227468	0.0306180539	-0.2504131269	0.0950804642	-0.0644133876	-0.0451567834	0.0638856619	-0.1078735731	-0.0936313858	0.0648680653	0.0598280077	-0.0296481482	0.1195769199	0.1184539393	0.1165901104	0.0	0.0198228	0.01135601	0.00039294339984	0.0001289589631201	0.0186945	0.0613378	0.00034948433025	0.0037623257088399	-0.161453	0.0209619999999999	0.026067071209	0.0004394054439999	-0.00198245	-0.00052129	2.7174326410000024e-07	3.930108002500001e-06	-0.0	0.0	0.0	0.0	0.000264533	-0.000190933	3.645541048900001e-08	6.997770808900002e-08
253.6326616793237	-0.4857909237483113	64329.52707053827	0.2359928215962376	254.6478029037505	0.3725265248116045	64845.50352370735	0.138776011688211	181.61096157607983	-0.0468571905686872	0.0021955963079902	32982.541364588345	181.2673208234505	294.48222086428257	1.230554	29.736174	0.16925625	0.0836664	0.0096322888	0.031476267	-0.0975097024	-0.0672897919	-0.2099193738	-0.0179298956	-0.0985247446	0.0816329466	-0.0373900695	-0.1144468163	0.1251697276	0.1035098611	0.0215710494	0.0901183064	0.1626788345	0.0091430806	0.0164394728	0.1210926529	0.0388966852	0.0455518145	-0.0687241265	-0.0743334404	0.1540731376	0.097220537	-0.1069031048	-0.0411647448	-0.0327721146	0.0056877114	0.1049865223	0.0346239781	-0.0677576779	-0.0644596202	-0.0470879998	0.1395361021	-0.1385698328	-0.1320914761	0.1414676608	0.0447287664	0.1374922478	-0.1175717136	-0.016220299	0.0126475511	0.0580395702	0.0105458813	-0.0718127459	-0.0140509344	0.0500541547	-0.0511574171	-0.042988266	-0.0433703762	-0.0632811358	0.1218164834	-0.0022311616	-0.0775111982	-0.0455043948	-0.2155438021	-0.0794761308	-0.022934759	0.0751146886	-0.0366967315	0.0681534138	-0.0316056424	-0.0448447297	-0.023233649	0.0104295951	0.1414582185	0.0149845873	0.0388601179	0.0816793948	-0.0389994404	-0.0956004998	0.0498449469	-0.102356831	-0.1101001788	0.0297065812	0.0612989316	-0.0205119704	-0.0492235643	0.1001963101	0.0920677921	-0.1046622848	0.1077829148	-0.0708773295	0.0829981043	0.1839750932	-0.0801665166	0.0322668643	0.0425043167	-0.0714868805	0.1743626675	0.013700593	0.0051448784	-0.029598545	-0.0357762386	0.1027916191	-0.0264418885	-0.0466145616	-0.0342611156	0.0322924539	0.0355979395	-0.0028166592	-0.0121351813	0.2368427622	-0.1307667641	0.0738659106	-0.0535067066	0.0080387463	-0.0623980873	-0.1476685669	0.0413103851	0.0382189297	0.007097091	-0.005759273	-0.1434202092	0.051901297	0.066426191	0.039456683	-0.068846773	-0.1013972042	-0.1518145892	0.0450919786	0.0160799564	0.0293795423	-0.0044845908	-0.1573734298	0.0214545727	0.0297833222	0.0636550178	0.1332244406	0.1867722456	0.0098526566	0.0290443768	0.0175196377	-0.0922550691	-0.0580472297	-0.0102994755	-0.0800775744	0.119332162	0.1174789681	0.1144116002	0.0	0.0177722	-0.0020506	0.0003158510928399	4.2049603600000125e-06	-0.0476096	-0.0663041	0.00226667401216	0.00439623367681	-0.127224	0.034229	0.016185946176	0.001171624441	-0.00124772	0.00073473	5.398281729000004e-07	1.5568051983999995e-06	0.000393222	0.000393222	1.5462354128399998e-07	1.5462354128399998e-07	0.000470032	0.000205499	4.2229839001e-08	2.20930081024e-07
253.8549583521376	0.2222966728139113	64442.33987996552	0.0494158107441351	254.05089616681832	-0.5969067369321692	64541.8578431635	0.3562976525950099	181.80798047376115	0.1970188976813176	0.0388164460435615	33054.14176394752	181.3930315046168	291.1103918290459	1.250222	30.211452	0.12641576	0.0825117999999999	-0.0133098287	0.0041938183	0.084544631	0.0976220141	0.0051743598	0.0853860303	0.0672545716	-0.0233179679	0.1189530355	-0.0039808189	0.1493713971	0.0271052644	0.0626351859	0.0531417487	0.0232603098	-0.1803203996	0.0313639888	-0.1528548593	0.0949402023	0.0347284253	0.116133484	0.0637978038	0.0925508812	0.0693686834	0.0397109359	-0.0921725451	-0.0867622754	-0.0078809129	-0.0989748081	0.0135387677	-0.0366033463	-0.1298605789	-0.1134383987	-0.0129780209	0.0733902692	-0.0265178808	-0.0012453525	0.003469209	-0.0137109287	0.0558384782	0.0383902679	-0.0365578601	-0.027919849	-0.0722177068	0.0700096347	0.016682746	-0.1328207151	-0.069793167	-0.0328932888	0.0479757795	-0.0497944514	-0.1758465585	0.0769924701	0.1504481703	0.0044573453	0.0298356595	0.1447628905	0.204224423	-0.013233945	-0.0011281868	0.1182872216	0.0995082525	-0.2019949624	-0.0729263126	-0.0516876931	-0.1624605704	-0.0976549738	0.0821496833	0.0159963624	0.0673304606	-0.0334809302	0.081274095	-0.0963839222	0.0533693362	0.0678034306	0.0576652212	-0.0138723482	0.1261618556	-0.0534551844	0.082594135	-0.1076735542	0.0938943422	0.086634252	-0.0536116574	-0.0391430646	-0.0066753992	0.0424546798	-0.0163775554	0.0170271019	-0.0444351766	-0.010022071	-0.0218991976	0.101645174	0.0073950606	-0.12083277	0.0325550713	0.1775087789	-0.0133364334	0.0403679256	0.0797192964	-0.1277609366	-0.001437433	-0.2058599284	0.0388443566	-0.0035252954	0.1343285245	-0.1074290587	0.1336520163	-0.1921925063	-0.061204598	0.0346902168	0.1660378615	0.0557725126	-0.0570203896	0.0649890363	-0.1010702607	-0.164134454	-0.0153622346	0.0318058053	-0.108700475	-0.0505085353	0.0908844567	-0.0301810617	-0.0201719543	0.0156441265	-0.143006042	0.0277815948	-0.0743249762	-0.088829248	0.0358940865	0.1029883765	-0.0007811417	0.0810964093	-0.200960539	0.0910115654	0.1845413616	0.1244936386	0.1190264491	0.1162639941	0.1117072952	0.0	0.0176909	-8.129999999999943e-05	0.00031296794281	6.609689999999907e-09	0.0301986	0.0778082	0.00091195544196	0.0060541159872399	-0.141899	-0.0146749999999999	0.020135326201	0.0002153556249999	-0.00114297	0.0001047499999999	1.0972562499999962e-08	1.3063804209000005e-06	0.000249036	-0.0001441859999999	2.0789602595999995e-08	6.2018929296e-08	4.19428e-05	-0.0004280892	1.8326036315664e-07	1.75919847184e-09
253.7438561787673	-0.1111021733703125	64385.944548470936	0.0123436929276069	254.23988500044248	0.1889888336241654	64637.91912503822	0.0357167792346224	181.61294495728475	-0.1950355164763948	0.038038852687214	32983.26177605774	181.2874514889635	297.645000716496	1.175605	28.408344	0.17065256	0.0886011	-0.0593055838	0.0121459894	0.0019155477	-0.0754922226	-0.1436048424	-0.0765880278	-0.0643759537	0.0425662482	-0.0989836399	-0.0631642197	0.0941949072	-0.1051557189	-0.0024749346	-0.0829719721	-0.005542697	-0.021020042	-0.0582967749	0.0437286689	-0.0275018826	0.0599433208	-0.0665423416	-0.0835368109	0.1020223429	-0.0235292788	0.0724298389	-0.0179903078	0.0141750807	-0.0476576486	0.0393972213	-0.0512854222	-0.034095727	-0.0927014632	-0.1616604522	0.2847906097	0.0861306279	-0.0125866444	-0.0905431659	0.0410235294	0.0711538773	0.0342304014	0.0378671204	-0.0680814202	0.0843959929	-0.0447264628	-0.1231033107	-0.0344645604	0.0154446726	-0.1850062738	0.031406327	0.0684327849	-0.0387861191	-0.0895885659	0.0324418559	-0.1509098131	0.1509714948	0.0613603015	-0.0276930815	-0.0531245992	0.0798318031	-0.041024802	0.0445307249	-0.0184556011	0.0614104858	0.2546150004	-0.0492652738	0.0803166603	0.0642747028	-0.0268636281	0.1202384792	-0.033327729	-0.1012318795	0.0414734972	-0.008466489	0.0495443045	0.0217236316	-0.0534514409	0.0321249858	-0.0788927578	-0.021606012	0.0267650149	-0.269464257	0.1376509822	-0.1683528531	-0.0518810133	-0.0346849849	0.0441804557	-0.0522070792	0.023822702	0.0029596889	-0.0364723312	-0.039659845	-0.0736783616	-0.0100971781	-0.0489294995	0.1608126265	-0.0534960053	0.1282468331	0.062819502	0.0393429197	0.0725947931	-0.1817640225	0.0063991873	0.0281090426	0.1722969876	-0.0323299244	-0.092426482	0.0118600545	-0.057176181	-0.0296269152	0.0628174521	-0.0901902676	-0.0266734633	0.0394633545	-0.0502267245	-0.0049855396	0.1037219531	-0.0212023108	-0.0642805218	-0.1432996203	-0.0961296437	-0.082210624	0.0835276792	-0.0236154505	0.0009780116	0.0086795727	0.0281922986	-0.0014622862	0.1383248341	-0.0262696301	-0.0103080209	-0.0132439222	0.0909828949	0.1444266571	-0.0002365931	-0.0596059644	0.1598604422	-0.0310601854	0.1186599374	0.1148114994	0.1084896234	0.0	-0.00468691	-0.0223778099999999	2.19671253481e-05	0.000500766380396	-0.040391	-0.0705896	0.001631432881	0.00498289162816	-0.094422	0.0474769999999999	0.008915514084	0.0022540655289999	-0.000772592	0.000370378	1.371798628840001e-07	5.968983984640001e-07	0.000482821	0.0002337849999999	5.4655426224999994e-08	2.33116118041e-07	4.19428e-05	0.0	0.0	1.75919847184e-09
253.1909336972768	-0.5529224814904978	64105.64890649881	0.3057232705376099	252.65767366900192	-1.5822113314405613	63835.90006383187	2.5033926973389136	181.4670808480044	-0.1458641092803532	0.0212763383761508	32930.30143149616	181.1179754911964	293.62779325326994	1.087875	26.288378	0.12656135	0.0694903	-0.0625651778	-0.0273579839	0.0579781034	0.1026573761	-0.0281687964	0.0507049233	0.021624301	-0.0674664356	0.0384402816	-0.0391974953	0.1618187154	0.0077561286	0.0324584199	-0.0364050008	0.0056413877	-0.0228070407	0.0744754747	-0.138176028	0.0253856599	0.1376425111	0.1158252309	-0.0108824855	0.1090073793	0.0051158521	-0.1515093556	-0.0027417112	-0.037422944	0.0402309528	-0.1294520261	-0.0664424585	-0.0812812968	-0.2409190978	0.0059294739	-0.056476639	-0.0888846213	0.0780120973	-0.043906671	-0.0731016322	0.0047723116	0.0477429302	-0.0130020069	0.1401625641	-0.097753051	0.0187540532	-0.1018198678	-0.0029110063	0.0506675483	-0.1108828468	0.0289649497	0.0600027959	0.0516400675	0.0686796558	0.0578351238	-0.0022680369	0.1646288491	0.1762440274	-0.0812367423	-0.0542131725	0.0298385738	0.1119031893	-0.1104212194	0.0474310327	0.0327680906	-0.0692957629	-0.006398195	-0.0986789289	-0.1238209091	0.0004586897	0.1124579631	0.1039909623	-0.089782379	0.0710930597	-0.0386731591	-0.1314894037	-0.058180258	0.026475024	-0.0543437152	0.0979652518	-0.1071996637	0.0661691129	-0.0194472589	0.1852337256	0.1264529309	0.1214067458	-0.0786979083	-0.0287920197	-0.0385218788	-0.0770515568	0.0377781593	-0.0969999129	0.0633309316	0.1557237876	-0.0632462989	0.0243897582	0.0851695218	-0.1108003936	0.1023232897	-0.0495115753	-0.0906138756	0.0197888821	0.037056124	-0.1155985057	-0.0571193217	0.161547237	0.0518232031	-0.1506402258	-0.0160264827	-0.0666160245	0.1247612415	-0.012760214	-0.0078004026	-0.0216909987	0.0218476548	-0.0370480267	-0.0356669089	-0.0786091179	-0.1568172903	-0.0608763482	0.0472338144	-0.053843755	-0.0623554514	0.1383562165	-0.0258280718	0.0389181734	-0.0378722421	-0.1170967602	0.0839838597	0.0112415147	-0.0925500522	-0.023872951	0.0207039799	-0.0333260744	0.18598266	-0.0927568655	-0.019656752	0.2068700962	0.1089331062	0.1182328141	0.1131244514	0.104773372	0.0	0.0114262	0.01611311	0.0001305580464399	0.0002596323138721	0.0214476	0.0618386	0.00045999954576	0.00382401244996	-0.116921	-0.0224989999999999	0.013670520241	0.0005062050009999	-0.000692633	7.9959e-05	6.3934416809999996e-09	4.79740472689e-07	0.000567074	8.425300000000001e-05	7.098568009000001e-09	3.21572921476e-07	-0.000316058	-0.0003580008	1.2816457280064e-07	9.989265936399998e-08
