global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
254.5527675861168	n/a	64797.11148575159	n/a	270.7271124808617	n/a	n/a	73293.16943222514	196.0740200039777	n/a	n/a	38445.021320520245	208.19418581850337	272.09942021709816	n/a	n/a	n/a	n/a	-0.029358859	0.0266261794	-0.1261020933	0.0491027785	-0.1053747537	0.0043900859	-0.26893858	0.1437452956	-0.0442042778	0.2314660921	-0.4549783559	0.4342089454	-0.2923525445	-0.0501614232	0.0673404702	-0.1665183611	0.0899903692	-0.0317493634	0.0268470207	-0.0880331953	0.0246597179	-0.0489138648	0.0296868557	-0.0096620919	0.1982887362	-0.071515122	0.012778703	0.0035784599	-0.0007685288	0.0145617617	-0.0661891105	0.1199947468	-0.045155188	0.0733318098	-0.0426854628	0.038123212	-0.0207636276	0.0405703812	-0.0035707866	-0.0104888142	0.0901671559	-0.1002523277	0.0436335913	0.0348284284	-0.0049733393	-0.1190156747	0.1005869628	-0.0896211195	-0.0781494923	-0.0817713566	-0.0634922428	0.0708921833	-0.0355310642	-0.0809270234	-0.0447570072	0.0832582747	0.0595804475	-0.1252262968	-0.0142332737	0.0563850123	0.0734549202	0.0161380404	0.0659311695	-0.1173189154	-0.054429057	-0.0773726377	0.0472320477	0.0101956517	-0.1142198545	0.0050151969	-0.1360122504	0.0410267912	-0.1480074883	0.011984521	-0.2082728628	0.1295854995	-0.2336485394	0.0759700565	-0.2896635947	-0.1861763932	0.1004929502	-0.1673991538	0.1739515027	-0.1023522158	0.0136084697	-0.199202795	0.1576876397	-0.0123710822	0.0903017956	-0.1073460797	0.1442436285	-0.0924792666	0.1291338297	-0.163220232	0.0104041982	0.202392837	-0.0731153965	-0.0316791204	0.0282513183	0.095514158	0.0411236636	-0.0305228011	-0.0994062765	0.1312135686	-7.4884e-05	-0.0187433294	-0.1230555183	0.0336742015	0.0010889974	0.029222782	0.0253081001	-0.0272939185	-0.0974011804	-0.0169244147	-0.0959824304	0.028550083	-0.0051534647	0.0472279775	-0.0001679112	0.0092830047	-0.105121024	0.0344108908	-0.103003984	0.0442036717	-0.0512826173	0.0812884628	-0.021262423	0.0177284565	-0.01466084	0.0159174835	-0.0163046585	0.1285474156	-0.0648919732	0.0089261649	0.1086176305	-0.0610139118	-0.0223126006	0.1195153378	0.1194927693	0.1194551582	-0.00940242	n/a	8.84055018564e-05	n/a	-0.0347459	n/a	0.00120727756681	n/a	-0.0946578	n/a	n/a	0.00896009910084	0.000806105	n/a	6.49805271025e-07	n/a	-0.0	n/a	0.0	n/a	0.000503635	n/a	2.53648213225e-07	n/a	0.0	0.0	0.0	0.0
254.0617339512013	-0.4910336349155102	64547.364658290986	0.2411140306183385	266.360146336462	-4.366966144399726	19.070393306333404	70947.72755638145	196.05273501176555	-0.0212849922121449	0.000453050893471	38436.67490559356	207.5138216200301	268.02446961952705	1.155868	24.351192	0.060089195	0.0347343	0.009519215	-0.0182894998	-0.0294044463	0.0129182199	0.0341390416	0.0139516434	-0.104833267	0.0630384284	-0.0105978764	-0.0065796285	0.046001096	0.1824400882	0.0417196926	0.0676558857	0.0161355771	-0.1073699778	0.1288205473	-0.0579690922	0.0019593085	-0.0038928962	0.0035026124	-0.083634663	-0.1187814733	-0.0919085305	0.2316029804	-0.0498120679	0.0502278399	0.068373071	-0.0131875586	0.0229072759	-0.0313491149	0.1288809744	0.1426912188	-0.0192495559	-0.0784726075	0.0795113552	-0.1893221917	-0.2024334725	-0.0306123148	0.1641631913	0.0394613752	0.0791534414	-0.0931351276	0.0144074998	-0.0060776954	0.114482175	-0.004167422	-0.0110282783	0.0032175332	0.1154498481	-0.0391121949	0.0332333162	0.1475953212	0.0750535119	0.0532306016	0.0425743574	0.0681239505	0.0560014811	-0.1227064818	0.0217614804	0.0593837111	-0.0367553023	0.0251578529	-0.0093512531	-0.0246578259	-0.0805552776	-0.1074874472	-0.0184203886	-0.0904783707	0.0316513451	-0.0571131213	0.0652652738	0.0885256834	-0.1069813223	-0.1848122233	0.0809437121	-0.0168375268	0.0543883432	-0.0493814812	-0.1338048302	0.0255366096	-0.1808809097	-0.0882029647	-0.0137228295	0.0180038538	-0.1480512198	-0.0189452566	-0.1474545994	0.0770198628	0.0875137192	-0.2035374368	-0.0924812653	0.0291580289	-0.1544805528	-0.0542892765	-0.0358773495	0.0571601199	0.0626785979	-0.0856121197	-0.0731468069	-0.0579024794	-0.0701606605	-0.0598840041	0.1136239372	-0.080874281	-0.0212229656	0.1809513204	-0.0795616335	-0.0712166474	0.0292616974	-0.057519893	-0.0041115738	0.1090041253	-0.0028019424	-0.0536929708	0.0319955565	0.0093813993	-0.1231929095	-0.1223086303	-0.0545882964	-0.1323285168	0.0250904654	-0.1240246971	-0.0398173094	-0.0050144618	0.0069845285	0.0718619487	0.105728627	0.0163646147	-0.0234286358	-0.0207973487	0.0166320152	0.0234695541	-0.1540309574	0.0635072786	-0.0039571672	0.0005805771	0.1194551582	0.1192521267	0.1189139965	-0.0149157	-0.00551328	0.00022247810649	3.0396256358400008e-05	-0.0196145	0.0151314	0.00038472861025	0.00022895926596	-0.0667079	0.0279499	0.00078119691001	0.00444994392241	0.00066649	-0.0001396149999999	4.442089201000001e-07	1.9492348224999984e-08	-5.35933e-05	-5.35933e-05	2.87224180489e-09	2.87224180489e-09	0.000466951	-3.668399999999999e-05	2.18043236401e-07	1.3457158559999991e-09	0.0	0.0	0.0	0.0
253.9752669373579	-0.0864670138433894	64503.4362159022	0.0074765444829928	265.54905523412367	-0.8110911023383096	0.6578687762923743	70516.30073573567	196.0532561232908	0.000521111525245	2.715572217432044e-07	38436.87923654466	207.3911291224265	268.43314112257406	1.215492	25.607325	0.064781915	0.0333073	0.0057189683	-0.0691880509	0.0551343354	-0.019131558	0.0671992413	-0.0979035947	0.108196875	0.0753654684	0.0555039866	0.0716496962	-0.0195242907	0.0079582538	0.0331576702	-0.0771443803	-0.0604381774	-0.0117180286	0.1496545861	-0.071044802	0.0686285214	0.0814276374	-0.0662889655	0.0120576148	0.1305388661	-0.0612847507	0.0191286583	0.0501300201	-0.0252127341	-0.0242103328	-0.0944883414	-0.0976674065	-0.0206774108	0.0079996533	-0.0356029437	-0.0045746645	-0.0367436743	-0.0042399587	-0.0814425108	0.0074199594	0.1107533233	0.0421669288	-0.0344506192	0.0611508468	-0.1880062659	0.0315952975	0.0379016926	0.1701992302	-0.0560419763	0.0543381507	0.0575182409	0.0657381359	0.0104916007	0.0459244663	0.1695920604	-0.184773996	-0.0833975531	-0.0174272143	-0.0352290379	-0.0050640859	-0.0400871763	-0.1240565385	-0.0149155112	0.0536790591	-0.059508743	0.0563154605	-0.0368006915	0.0182643342	0.0148220683	-0.037060827	0.1666140511	0.0093465864	-0.0569637941	0.0481592295	0.0072278446	0.095816119	-0.0674495149	0.024703807	0.113202211	0.0455333056	0.059461677	-0.1216711292	0.0277604351	0.0236623905	0.0523755105	0.0864637469	-0.0407305254	-0.1182407244	-0.0746709249	-0.0881712059	0.0074045955	0.1386478272	-0.0885949114	-0.139460631	0.0166826751	0.097258975	0.0560643278	-0.1246730751	0.0141050494	0.0993401532	-0.1620550422	0.0121517334	-0.0401432678	-0.0588382804	0.0021881947	-0.0426690113	-0.0736792844	-0.0012668715	-0.0818558852	-0.0063446947	0.0767418155	0.0402647313	0.0085590041	0.0624785813	0.0286339119	0.0025943233	0.1049120173	-0.0859487077	-0.0926684418	0.0579634635	-0.1037822583	-0.0464903972	-0.07706552	0.0196956716	0.0099809687	0.016593992	0.002150493	0.1849522076	-0.0242696121	0.0437231527	-0.0740370095	0.0371256569	-0.1031326376	0.1552488813	-0.0131651464	-0.0532627211	0.1638349457	0.2309591941	-0.0350642569	0.1193348294	0.1187713263	0.1178341246	-0.0185417	-0.003626	0.00034379463889	1.3147876000000006e-05	-0.0286166	-0.0090020999999999	0.00081890979556	8.103780440999999e-05	-0.0471312	0.0195767	0.00038324718289	0.00222135001344	0.00122435	0.0005578599999999	1.4990329224999997e-06	3.1120777959999985e-07	-0.0	5.35933e-05	0.0	2.87224180489e-09	0.000426862	-4.008899999999999e-05	1.82211167044e-07	1.607127920999999e-09	0.0	0.0	0.0	0.0
253.90658673669404	-0.0686802006638629	64468.554788278336	0.0047169699632284	264.41788139031604	-1.1311738438076304	1.2795542649145295	69916.81599894325	196.2349881344637	0.1817320111728975	0.0330265238849461	38508.17056813311	207.42851391070863	268.46282971780005	1.0644	22.424187	0.1207892	0.0756765999999999	-0.0348485778	-0.0815038565	0.0688843202	0.0464804307	-0.01973885	0.0961198911	0.0122508704	-0.0518742157	0.0647792378	0.0108084732	0.0113168687	-0.0990071626	0.0652914526	-0.0661669886	0.0714560081	0.0111991561	0.124016951	0.0022066882	0.0524625134	-0.0272107696	-0.1664405447	-0.0761486533	0.1172614174	0.0512906292	0.06305032	-0.1082412648	0.0298550197	-0.0224629572	-0.0843193916	0.1241494353	-0.071089335	0.0413339508	-0.0331653374	0.0126549775	-0.0086988724	0.1640893868	0.0286309636	-0.0111688791	0.0323269627	0.0991322663	-0.0550442335	-0.201328424	-0.1275610325	-0.027597236	-0.1309616839	-0.0688752328	-0.0975812445	0.0103592391	-0.0796885201	0.1135249204	0.0355423283	0.1198758193	0.0511046148	-0.1875079198	0.0344575847	-0.0103203683	0.0083664547	-0.0190162783	0.0459894011	-0.092511059	-0.1001501928	-0.0157160837	-0.0291192665	-0.0030334169	0.081998609	0.0003117792	0.0195756237	0.063122171	-0.0125108055	0.1010073975	0.0495274368	-0.018749852	-0.083784878	0.1188627958	-0.0767013101	-0.0270482454	0.0772319509	-0.147139546	0.0625527897	-0.1557132498	0.0571192864	-0.0253445562	0.0399066523	0.2258787561	-0.0369212759	0.0168040899	-0.0295032923	-0.0874265399	-0.0199033882	0.0654718886	-0.0094912454	-0.1799361597	0.029481204	0.1262564657	0.0260347285	-0.0390021123	0.0479229851	-0.1464591204	0.0293389073	0.0369174904	0.0882037179	0.0096346503	0.0334041658	0.0917532473	-0.05768427	0.0644136567	-0.015964267	-0.0345239545	0.0647539991	0.0134755797	-0.0486252303	0.038748526	-0.0003196155	-0.0304254079	0.0883654748	0.0619056319	0.0433877786	0.1417621821	-0.0492725919	-0.0191656223	-0.0905566326	0.0351952499	-0.0457654161	0.0545601848	-0.0294623759	0.0448225078	-0.0869034879	0.0754946969	0.04339232	-0.0026643448	-0.0082229716	0.0390085924	-0.1748740516	0.0025416692	0.0927465747	0.0998107348	0.1081279088	0.1191544118	0.1180513362	0.1162204348	-0.0149435	0.0035982	0.00022330819225	1.2947043240000008e-05	-0.0709419	-0.0423253	0.00503275317561	0.00179143102009	-0.110709	-0.0635778	0.00404213665284	0.012256482681	0.00112999	-9.435999999999992e-05	1.2768774001e-06	8.903809599999987e-09	-0.000128756	-0.000128756	1.6578107536e-08	1.6578107536e-08	0.00042422	-2.64200000000002e-06	1.799626084e-07	6.980164000000104e-12	0.0	0.0	0.0	0.0
253.73494685838764	-0.1716398783063937	64381.4232572288	0.0294602478250336	264.37929661632364	-0.0385847739923974	0.0014887847840443	69896.41247934203	196.3795321728384	0.1445440383747041	0.0208929790296679	38564.92065642287	207.5657160637195	266.6331893363089	1.000339	21.074593	0.10675295	0.065959	-0.0173633484	-0.0632640253	0.0978725172	-0.0441786337	-0.0060605041	0.0742246341	0.0400786969	-0.1051616157	7.42948e-05	-0.0925025739	0.1045018769	0.0324265515	-0.0115253582	-0.0075047374	-0.0273544465	-0.0116732342	0.0167932773	-0.0036390869	-0.0171712174	0.0618763447	-0.1538793251	-0.0453877798	-0.0709419879	0.0737495573	-0.0041220544	0.0201291069	-0.0136758119	-0.0182380849	-0.1211643404	0.1378006966	0.0829163124	0.0309201465	0.0847602294	0.0701423757	0.0791639272	0.0469038391	0.0502766113	-0.0368155929	0.0474101403	0.1244800584	-0.0495197369	-0.0417433808	-0.0014279942	0.0805066014	-0.0799169564	0.0243882464	0.0813557254	-0.0875076478	0.0733438917	0.0136727609	-0.119240683	0.0612831951	-0.0555615364	-0.0096768585	-0.0155691328	0.0160899565	-0.0472574886	-0.1303417889	0.0346270991	0.2291049509	-0.0649878047	0.1697709074	0.020649559	0.2040116635	0.1050690305	-0.0656948127	-0.0115470679	0.0265572567	-0.0178170134	0.0871252592	0.1287507704	-0.0445673899	0.0854258915	-0.0370421076	0.0307857301	0.0272296948	0.0431459591	-0.0099323915	0.027152111	-0.1696731541	-0.0584067642	-0.0403414411	-0.0777919651	0.1629100266	-0.097812603	-0.0152348015	-0.0291307382	-0.0327711476	0.0072210538	-0.0004721593	0.0322673613	-0.0261747927	0.0886003668	-0.003153627	-0.1958594829	-0.0059996402	-0.0423405686	-0.0544568319	0.0496652991	0.0016019131	0.0635969571	0.0212385268	0.0293938159	-0.1048930663	-0.0556744783	0.013273593	-0.0209565465	-0.0131437709	-0.0066616443	-0.012113981	0.0848395457	-0.1823922131	0.164665566	-0.0146099397	0.064806663	0.0252102765	0.1757152248	-0.0184087939	-0.1324193732	0.0157268444	-0.0605893808	0.0877496898	-0.081890652	0.0417068722	-0.0102164419	-0.0167550655	-0.0242450138	0.0647868145	0.1454183318	-0.0996465379	-0.0266026171	-0.0309564693	-0.0391743428	-0.085131305	-0.0420459769	0.0748882229	0.049244715	0.1189139965	0.1170936064	0.1140802373	-0.0149018	4.170000000000042e-05	0.00022206364324	1.7388900000000347e-09	-0.0166691	0.0542728	0.00027785889481	0.00294553681984	-0.0877118999999999	0.0229971000000001	0.00052886660841	0.0076933774016099	0.000684651	-0.000445339	4.68746991801e-07	1.98326824921e-07	-4.7591200000000004e-23	0.000128756	2.2649223174400006e-45	1.6578107536e-08	0.000438952	1.4731999999999994e-05	1.92678858304e-07	2.1703182399999979e-10	0.0	0.0	0.0	0.0
253.72714372130832	-0.0078031370793212	64377.46346097345	6.088894827867788e-05	264.4620017653197	0.0827051489960695	0.006840141670462	69940.15037771997	196.27461241054388	-0.1049197622945143	0.0110081565199374	38523.723476909225	207.4375001560179	266.13622490115137	1.082716	22.810059	0.07621205	0.0465126	-0.0152655292	-0.061306613	0.1192562038	-0.126286821	0.0506429104	-0.045592028	0.1934471524	-0.0624895907	-0.0225136912	-0.0336680552	0.0150045758	-0.0076925287	0.0382886069	-0.004169792	0.0718174485	0.0064351306	0.084161357	-0.0021049577	0.0092005621	0.0703643011	-0.1028568784	0.1025366113	0.0212400621	-0.055450313	-0.0141656041	0.0337575126	-0.0646568177	-0.0753692526	-0.1788102678	0.0299423887	0.1908882457	0.0894266139	-0.0895714168	0.1071414903	0.0017208852	0.0325433592	0.1034697632	0.1048498717	0.0009744367	-0.0221640051	-0.0057794837	-0.0466863976	0.017001283	-0.1462324133	-0.0173378066	0.0195224856	0.0998767445	-0.0817642459	0.0649551195	-0.021245831	0.2117213921	-0.03462839	-0.0123844483	0.1202385018	0.2248064546	0.1051873622	-0.1146818924	-0.0558031663	0.0652535986	0.0136129867	-0.0149063388	0.0202246523	-0.0634829237	-0.1440144566	-0.0065007635	0.0307887178	-0.0236095439	-0.0140131144	0.1674902089	0.0044610859	0.0548718834	-0.0892082128	0.0801331259	0.0319047863	0.0339890565	0.0476363912	0.1286111635	-0.0082362547	-0.0196789282	-0.0737368096	0.0733485498	0.056121781	0.0104721307	0.1024409036	-0.137334258	-0.0247219102	-0.0292949555	-0.0854194294	-0.058320891	-0.0874554702	0.0592749402	0.1014244403	-0.137339687	-0.0179443223	0.0014221622	0.0629941625	0.0984039893	-0.1002075012	0.0759214993	0.1647185114	-0.0482779889	-0.0376269002	0.1065723909	-0.050029856	0.0916223752	-0.042776202	-0.1643956685	-0.1782370961	-0.1210363719	0.0932319046	-0.0996139838	0.025657472	-0.0534214778	-0.0070593431	0.1244515752	-0.141524149	0.0303399089	0.0906966513	-0.0787458303	0.0274805806	-0.0130994245	0.0479051998	-0.1193515184	0.0473395391	-0.0645834179	0.0265271613	-0.0075902537	-0.0231095602	0.0684322206	-0.0975121634	-0.0981557524	0.1238566733	-0.0002966472	0.0199761063	-0.0915085749	0.2519182712	0.0203660936	0.1186137044	0.1159000657	0.1114232278	-0.0149063	-4.500000000001031e-06	0.00022219777969	2.025000000000928e-11	-0.0472507	-0.0305816	0.00223262865049	0.00093523425856	-0.0532591	0.0344527999999999	0.0011869954278399	0.0028365317328099	0.000767822	8.317100000000005e-05	5.89550623684e-07	6.917415241000008e-09	-2.6469800000000003e-23	2.11214e-23	7.006503120400002e-46	4.4611353795999994e-46	0.00029866	-0.0001402919999999	8.919779560000002e-08	1.9681845263999997e-08	0.0	0.0	0.0	0.0
253.7328782775761	0.0057345562677824	64380.373519023255	3.288513558836251e-05	264.6703532873415	0.2083515220218146	0.0434103567288067	70050.39590924617	196.2499154693745	-0.0246969411693669	0.0006099389031231	38514.02932173664	207.45486088495792	267.5742329447774	0.997937	21.023979	0.0566463	0.0368577	-0.0087437509	-0.0713605229	0.0917646487	-0.0289210521	-0.0831390792	0.1376628678	0.0487844792	-0.1400452783	-0.0368410506	0.0830335695	-0.0602724521	-0.0597187664	-0.0514673945	-0.0221590457	0.0074160788	0.0165694257	0.0008321613	0.0049157028	0.0178890399	0.0297233744	-0.1303216543	0.0115228935	0.0250877755	0.1864243655	0.0524369433	0.0584232607	0.0121941576	0.0643343558	0.0175334628	0.0098182829	0.0468278137	0.0788855529	0.0374354803	0.0298184753	-0.0270334431	0.142266899	0.1209385273	-0.0063657707	0.0521676445	0.0350017461	0.06539063	0.1100250741	0.0757818	0.0575715449	0.0383033582	-0.0389524541	-0.0211322197	-0.1275966774	0.0132639381	-0.0409096672	0.0534846495	-0.1331844552	-0.0046269945	0.1596494093	0.1235579093	-0.0031191242	-0.1328230695	-0.1005690598	0.1015806662	0.0022972445	-0.1238930565	-0.1198129875	0.0073336745	0.0441272496	0.0558753778	-0.0579441566	-0.0954774421	0.0606363684	0.0124656295	0.1235585221	0.1107521869	-0.0821359337	-0.094958522	0.0168750277	0.0013166382	-0.00079815	-0.0115556753	0.0327445726	-0.1130677317	-0.0523348286	-0.0224994523	-0.0231598927	-0.0661002114	0.046980427	-0.106192584	0.1850663831	-0.0050491449	-0.0439034108	-0.0221887262	0.0303798404	0.0401299044	0.0507911267	-0.1252943343	-0.0178203045	-0.0971747167	-0.1024984365	0.0588732153	0.0651177499	0.1141381099	-0.0364561726	-0.0157838507	-0.105457617	-0.0175523973	-0.0505965431	0.1601990265	-0.0760835624	0.0835455028	-0.0509677899	0.052320955	0.148328431	-0.0206001516	-0.1326175333	-0.0509214663	-0.0120800798	0.0518373295	0.0013890623	0.1088633958	0.1512642475	-0.0971066236	0.0465097728	0.0299637989	0.0230919356	-0.1311771788	0.0062654707	-0.0896180663	0.0201633249	0.0512523607	0.0118719776	0.0876715339	-0.0404291002	-0.0753274539	0.0348807756	0.0232749223	0.0487338201	-0.0629148875	0.0765834236	0.0806130064	0.1182536866	0.1144731177	0.1082614433	-0.0149098	-3.500000000000031e-06	0.00022230213604	1.2250000000000216e-11	-0.0744349	-0.0271842	0.00554055433801	0.00073898072964	-0.0626549	-0.0093958	8.828105764000005e-05	0.00392563649401	0.00115919	0.000391368	1.3437214561e-06	1.53168911424e-07	-6.69057e-23	-4.04359e-23	4.4763726924899993e-45	1.6350620088099998e-45	0.000308548	9.887999999999996e-06	9.520186830400001e-08	9.777254399999996e-11	0.0	0.0	0.0	0.0
253.5338965512579	-0.1989817263182089	64279.43670046394	0.0395937274085746	264.4206391278435	-0.2497141594980121	0.0623571614537986	69918.27439677725	196.3714620127376	0.1215465433630811	0.0147735622035133	38561.75109302005	207.49090401574745	267.54060294093324	1.001452	21.098045	0.0854160499999999	0.0570386	-0.0024924306	-0.0784733036	0.0909040484	-0.0787584048	-0.1114199633	0.1034094861	0.0388144106	-0.1506814604	-0.099724727	-0.0513330908	0.0815817558	0.0756575962	-0.0006325415	0.0298850634	-0.0575230966	-0.0389409099	-0.0640469004	0.0463127425	-0.0290549214	-0.0392527279	-0.1367921847	0.0929087117	-0.1687461668	0.1459093164	0.0382479587	0.1670885504	-0.0546273465	-0.0334819787	-0.0469122624	-0.0272121035	0.0247488528	-0.0479687145	0.0994752472	0.0115335997	-0.0809283744	0.0067167295	-0.1075440158	0.0617884129	-0.0163034558	-0.0144908708	0.0140274408	-0.0479829339	0.0632571776	0.1408308221	0.0580542883	-0.0015701062	0.1174498797	0.2024866134	-0.1532399894	-0.2233484392	0.0156598294	0.0522106016	0.0359192322	-0.0354982449	-0.0885198511	-0.0755358466	0.0837915245	0.0223977517	-0.0680737477	-0.020384568	0.1157670943	-0.1382896076	-0.1029219756	0.0900801378	0.0702912749	0.0971481157	0.0529997494	0.0481408399	-0.0627265405	0.1028040995	0.1217074275	-0.1491081393	0.0687087186	-0.093319224	0.0248574278	0.0677598339	-0.0263167364	0.1270047578	-0.0984908795	-0.0665479098	-0.1056729821	0.1133126184	-0.0494203097	0.0259761315	0.0190661757	0.070852167	-0.0786315447	0.0768387682	-0.0536288257	-0.0835511795	0.016080196	-0.0143178826	0.0491521807	-0.0516954925	0.0360564308	0.0249177868	-0.1643313815	0.1425474769	-0.06731909	-0.0554933938	-0.038850146	0.2429011558	0.0766130068	0.0392095861	0.1027898681	-0.0539366916	0.0011485082	0.116223637	0.1043137137	-0.2021886202	0.036134663	0.065515654	0.0357325043	-0.0107673237	0.02917466	0.0015804105	0.1899665236	-0.0041053411	-0.1174229465	0.0539336414	0.0058896402	0.0199941123	-0.1416710277	-0.0101033558	-0.0101223482	0.0288451492	0.0325337454	-0.0338454798	-0.0314947977	0.0629684207	-0.0778401505	0.0257258698	0.0671295162	0.0298043191	-0.0784158339	-0.1068845399	0.1945808022	0.1178341246	0.112815636	0.1046092073	-0.0180391	-0.0031292999999999	0.0003254091288099	9.792518489999989e-06	-0.0214941	0.0529407999999999	0.0004619963348099	0.0028027283046399	-0.0724107999999999	-0.0097558999999999	9.517758480999806e-05	0.0052433239566399	0.000806505	-0.000352685	6.50450315025e-07	1.2438670922500005e-07	-0.0	6.69057e-23	0.0	4.4763726924899993e-45	0.000347664	3.911600000000001e-05	1.2087025689600005e-07	1.5300614560000007e-09	0.0	0.0	0.0	0.0
