global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
274.67270895642275	n/a	75445.09704545973	n/a	260.14454178532634	n/a	67675.18262069741	n/a	210.77322852902296	n/a	44425.35386454774	n/a	209.882342273689	382.04216697948607	n/a	n/a	n/a	n/a	-0.1511689006	-0.225179678	-0.0531406782	-0.231655284	0.1124956618	-0.1627387814	0.0673833669	-0.0796198802	0.041040698	-0.0843122341	0.3021049708	0.1080774627	-0.1574971544	-0.0623722849	0.0582317981	-0.0302483751	0.1995816556	0.1009839561	-0.033844752	0.0787200954	-0.0935692785	0.0125597253	-0.0544036145	0.0315486358	-0.08485081	0.0267878589	-0.0326020164	0.0077232663	-0.0100066393	0.0437539451	-0.0394541121	0.0708331986	-0.0707073298	0.053359041	-0.1309550483	0.1247489012	-0.1473758395	0.0085313691	-0.14689842	0.120892867	0.0033948874	0.0181363142	-0.0757772457	-0.1319635403	0.0858959493	0.157170251	-0.0897607486	0.1308597975	0.0034986801	0.1070459605	-0.0198470658	-0.0531915294	-0.1634073056	0.0666456894	-0.0602244764	0.0405570331	-0.2118015808	-0.0280523242	0.0144542906	-0.1209017051	0.0983150549	-0.0531620369	0.0437822227	-0.0171334623	0.0906916656	-0.0236687352	0.0192176259	-0.0669151873	0.0155462829	-0.0336940002	0.0065685024	-0.1207684151	0.0056713726	-0.0270026111	0.0077792298	-0.0790121918	0.0553346566	-0.0513768944	0.2136838297	-0.1180504099	-0.1305110233	0.1218680245	-0.0195255851	-0.103582417	0.1756386031	0.0351790918	-0.0650607178	-0.1463800939	0.0044327776	0.059930282	-0.0560194814	-0.2464014876	-0.0635433183	0.0125637771	-0.1187304131	0.1417371077	-0.1343053466	0.1209296681	-0.0930755773	0.0059461743	-0.0834927796	0.0267541025	-0.0207166511	0.0692499327	-0.0275692369	0.218711279	-0.0475265238	0.0411638763	-0.0585574591	0.0834595854	-0.1300250836	0.0034753674	0.1095928386	-0.0821482484	-0.0940750213	0.1195153378	0.1194927693	0.1194551582	0.00420867	n/a	n/a	1.7712903168900002e-05	0.0374614	n/a	0.00140335648996	n/a	0.480135	n/a	0.2305296182249999	n/a	-0.00645678	n/a	n/a	4.16900079684e-05	0.000530747	n/a	n/a	2.81692378009e-07	-0.00169617	n/a	n/a	2.8769926689000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274.30970398665903	-0.3630049697637219	75245.8137012485	0.1317726080731606	257.177944625136	-2.9665971601903607	66140.4952016095	8.800698710849513	210.2688028702568	-0.5044256587661664	44212.96946049091	0.2544452452216809	209.28913736426023	379.8417377067012	1.100162	27.630978	0.16255324	0.121714	-0.1567018272	-0.2285653436	0.0329978768	-0.2821304074	0.0582199064	-0.1217581165	-0.048996111	-0.0237910308	0.0580374746	-0.006477507	0.0056305518	0.1334820059	-0.1979259235	-0.1014751815	0.0304287515	-0.0782377188	0.2274991294	0.0531650191	0.0428773693	-0.0279181023	-0.0352910574	-0.0118762405	0.0178660892	0.0448558299	0.0267776959	0.1164236629	-0.1502436599	-0.0129099698	0.0306427126	-0.0363251722	-0.1115887888	0.0290556816	-0.07743125	-0.0894908123	-0.0554976031	0.0941929917	-0.1119583772	-0.0163656825	0.161805394	-0.0515431061	-0.1017008359	-0.0370278583	0.0939437559	-0.1306912307	0.1049197775	0.0685009772	0.0936511181	-0.0510093404	0.0714485856	-0.1019148229	-0.1021279153	0.0559075562	-0.2094661144	0.1004203446	-0.0387370224	0.0965177996	-0.2235718034	-0.0118334218	-0.038421968	0.0110915362	-0.0215155696	-0.0504496607	-0.0013391312	0.0079195113	-0.0591633131	-0.1280664522	0.0303542819	-0.1169931299	-0.0682031008	-0.0804579209	0.0780239368	-0.0638221242	0.0060535739	-0.0547067393	-0.106631566	-0.1028038996	-0.0735226794	-0.0198698931	0.0570511592	0.1528734404	0.0949739072	0.1003316346	0.0450093429	0.054542138	0.1438938972	-0.0796474406	0.0490330527	0.0149172544	0.1344896538	-0.1413399607	0.1002002213	-0.2611534256	-0.053941082	0.0055087266	-0.1475199743	0.1284360239	-0.089725188	0.0391540978	-0.0763849821	0.0314427056	0.0495457845	0.0654268904	0.077048532	0.0713841942	0.1496779747	0.3158813897	-0.0408235183	0.1248770968	0.0293662182	0.026486024	-0.132249686	0.0411674568	0.0513883471	0.0564461047	-0.1749294232	0.1194551582	0.1192521267	0.1189139965	0.00249893	-0.00170974	2.923210867600001e-06	6.244651144899999e-06	0.0444394	0.0069779999999999	0.0019748602723599	4.869248399999997e-05	0.531863	0.0517279999999999	0.282878250769	0.0026757859839999	-0.0082925099999999	-0.0018357299999999	3.369904632899636e-06	6.876572210009835e-05	0.000397657	-0.00013309	1.7712948100000013e-08	1.58131089649e-07	-0.00162224	7.393000000000005e-05	5.465644900000007e-09	2.6316626176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274.5893580434047	0.2796540567456418	75399.31555068909	0.0782063914542946	256.7673953003029	-0.4105493248330845	65929.49528930201	0.1685507481209015	210.4705949230245	0.201792052767729	44297.87132725187	0.0407200325602139	209.60478292098284	380.7022924199451	0.967821	24.307199	0.2236096589999999	0.162711	-0.1425167989	-0.2229302027	0.0214115034	-0.2501447866	0.1111728092	-0.0549435359	0.0589224245	0.0438840393	-0.0766106583	-0.0798317161	0.133326549	-0.0442466479	-0.182764267	-0.0555475791	0.0401479993	-0.0660309162	0.175187813	0.0457008228	-0.0104351984	0.0337627407	0.0552793114	-0.093647129	-0.1233267084	0.1757320209	-0.0887852445	0.1198825769	-0.0352314624	-0.0168754873	-0.1263673889	-0.0768843037	0.0766569463	-0.0862917561	-0.1658539626	-0.1258429046	-0.004458801	0.1691719867	-0.0529553401	-0.0052874405	0.2167637399	0.091262858	0.0025913754	-0.1089064344	-0.007740751	0.0461086221	0.0357063	-0.0225626108	0.1007372088	-0.086203146	-0.0800462128	0.1362616292	0.0326504122	0.1566410568	-0.1821399591	0.0592725634	-0.0409321925	0.0593700495	-0.1533934512	0.0271826351	-0.0283201567	-0.1020582932	0.1058191358	0.0193322524	-0.1561236185	-0.0934949334	0.0270525732	-0.1308830402	-0.0019833172	-0.1143520997	0.1044672679	0.0080530278	0.1078272162	0.0389953582	-0.2172073765	-0.0991529911	-0.1206334005	-0.1786084045	-0.0736249633	-0.0078239259	0.0018558092	0.2123132882	-0.0414897141	0.0253663807	-0.0767166162	0.0188434581	0.0899376686	-0.0010723497	0.0716763317	0.07710785	-0.0169868905	0.1487556506	0.0664677186	-0.2262259905	-0.0713106538	-0.0066113412	-0.1409119867	0.1092608386	-0.0632895402	0.0330020988	-0.0536615448	0.0415359767	-0.02499861	0.0701205249	0.1096902071	-0.0317258209	-0.0073359296	0.2290876948	0.0392047511	0.0834957363	0.0174839388	0.030263552	-0.0985105487	0.0135905747	0.0287362656	0.0227573563	-0.126180213	0.1193348294	0.1187713263	0.1178341246	-0.000398039	-0.002896969	8.392429386961e-06	1.58435045521e-07	0.0394464	-0.0049929999999999	0.0015560184729599	2.493004899999997e-05	0.446025	-0.0858379999999999	0.198938300625	0.0073681622439999	-0.00607991	0.0022125999999999	4.89559875999956e-06	3.69653056081e-05	8.01232e-05	-0.0003175338	1.0082771414244e-07	6.419727178240001e-09	-0.00168974	-6.749999999999985e-05	4.55624999999998e-09	2.8552212676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274.5562465657402	-0.0331114776644767	75381.13252826752	0.0010963699531251	255.82765258216563	-0.9397427181372676	65447.787825701234	0.8831163762920202	210.8161447278637	0.3455498048391803	44443.44687791957	0.1194046676243956	209.9034438529916	382.1953918507645	1.184025	29.737236	0.338048611	0.248334	-0.0924238907	-0.1509113228	0.0398461808	-0.1137712191	0.0668469112	-0.0721582421	0.078723948	0.1041058339	0.085700917	-0.1095219462	-0.0588463122	-0.0727798774	-0.1046134921	-0.0254694801	0.0532692148	-0.0513369889	0.129689808	0.0729176674	-0.0125259137	-0.0567920904	0.1346914615	0.0385802809	-0.0004245854	-0.1193450837	0.0944589556	0.1314060354	0.1073199996	-6.08486e-05	0.094182086	0.1898930843	0.2157392431	-0.021078515	0.1183306107	0.0511840647	-0.0563379188	0.1318455491	0.0529612018	-0.0904681761	0.1915269119	0.1624902763	-0.0507139426	-0.0165877631	0.0176420909	0.0210816062	-0.0863504037	0.1276120874	-0.2681532294	0.0647461616	-0.0214634872	-0.0244282726	0.1591637953	-0.1129184941	-0.1057463093	0.0256067739	-0.0574740694	0.0628938847	-0.1188199356	-0.0556573398	0.0149282275	0.0411582186	-0.0831074582	0.1430245237	-0.0284636853	0.0258519129	-0.0403819567	-0.0906170141	-0.1852451487	0.0345204885	0.0313231305	0.0466896145	-0.2628520459	0.0556444452	-0.0859575955	0.0077493644	0.0901634853	-0.161763977	0.0201040755	-0.1982511324	-0.0660152088	0.1496743445	0.007714374	-0.0020447745	0.0432481472	-0.0781458797	-0.0296148493	0.1119880982	-0.2553604666	-0.1957968473	-0.1661112156	-0.0572270355	-0.1538410858	-0.1335844942	-0.0821987177	-0.0526178526	-0.0602309157	0.0750078249	0.0042223659	-0.0298544624	-0.0410110344	0.0564757925	0.0734403884	0.0536724312	-0.0398293497	0.0007360937	0.0040039066	-0.001355966	-0.0650674191	0.0606262014	-0.0723636059	-0.0520299662	-0.0566562063	-0.0482878853	0.0011934209	0.0522095731	0.0667443925	0.1191544118	0.1180513362	0.1162204348	-0.00960111	-0.009203071	8.4696515831041e-05	9.218131323209998e-05	0.0169104	-0.022536	0.00028596162816	0.000507871296	0.249548	-0.196477	0.062274204304	0.038603211529	-0.00406056	0.0020193499999999	4.077774422499998e-06	1.6488147513600004e-05	0.000249584	0.0001694608	2.871696273664001e-08	6.229217305600001e-08	-0.0016819	7.839999999999844e-06	6.146559999999755e-11	2.82878761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.1211683154546	0.564921749714415	75691.65725526071	0.3191365833003961	256.4721777764068	0.6445251942411687	65777.9779733728	0.4154127260116163	210.82812669886687	0.0119819710032231	44448.49900735349	0.000143567629122	209.8815668418461	385.0616877252163	1.098226	27.582355	0.16564359	0.0808442999999999	-0.0748185138	-0.1208024666	0.0085692982	-0.1331639483	0.0844372103	0.1039266696	0.0121710167	-0.0219126248	-0.0082415969	0.0283058363	-0.0398815893	-0.0303087813	-0.0999146904	-0.0164467529	0.0775744731	-0.0520719147	0.0421812343	0.0090911065	0.0896233418	-0.0612536505	0.0290221107	0.033483394	-0.1038539019	-0.000278275	0.1994717472	-0.0082426529	0.180257922	-0.0188744727	0.2495429014	0.0868554693	-0.0323227572	-0.0563459326	0.1084694965	-0.0687523769	-0.1400595902	-0.2024415399	-0.0337446571	0.0473418399	0.0866319957	0.0328316968	-0.0710109486	0.1575141045	-0.1352022572	-0.0308599162	-0.1402628498	-0.1771125402	0.0592541705	-0.1433955893	-0.1563903361	-0.0860787589	-0.0898204727	-0.0019835881	-0.101695623	0.0113972252	-0.0741895115	0.0480681151	-0.0325958085	-0.0124345085	-0.0959061997	0.0442301829	0.0456146795	0.0857718934	0.0117845657	-0.0448852702	-0.1747901563	0.0162499057	-0.1614273883	0.1200807197	-0.1737134145	0.0493122083	-0.180698064	-0.0665601394	0.0865558668	0.2302616361	-0.1009535056	0.0705289972	0.0178162293	0.0372431793	-0.0188780002	0.1519157204	-0.0631838898	0.1174984006	0.0374976675	-0.106929875	-0.2539587123	-0.1152137498	-0.0071169875	0.1090143396	-0.0860666497	-0.0439572949	0.1440381364	-0.1114514891	-0.083411448	-0.0502265638	-0.013341416	0.0758717882	-0.0135236379	-0.0234712555	-0.0881642915	-0.0333790326	-0.0091627235	-0.0074667054	0.1052284726	-0.1111592568	-0.0284410181	-0.0763682407	-0.025610446	-0.003848831	-0.1309179579	-0.0891679388	0.0249664076	-0.1178386721	-0.0238826426	0.1895822512	0.201095385	0.1189139965	0.1170936064	0.1140802373	-0.042123	-0.03252189	0.001057673329172	0.001774347129	0.0325752	0.0156648	0.00106114365504	0.00024538595904	0.194759	-0.054789	0.037931068081	0.003001834521	-0.00351891	0.00054165	2.933847225000003e-07	1.23827275881e-05	-0.000235084	-0.000484668	2.34903070224e-07	5.526448705599999e-08	-0.00145486	0.0002270399999999	5.1547161599999984e-08	2.1166176196000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.7154009283117	0.5942326128570699	76018.98230905965	0.3531123981829402	258.0916108004349	1.619433024028126	66611.27956556318	2.622563319312881	210.98183116206417	0.1537044631972435	44513.33308049775	0.0236250620067527	210.11861567439405	391.7635898366321	0.963749	24.204924	0.15783638	0.0816241	-0.030593838	-0.0982389143	0.0249391071	-0.0724363203	0.0644467425	-0.0033349353	0.0750129853	0.0402648626	0.1122829035	-0.105297965	-0.0033661876	-0.0471374924	-0.0660764108	-0.013760101	0.0881532114	0.0058012876	0.0572617183	-0.0042250051	0.0548133045	0.052538817	-0.0291289542	0.0020438935	0.0333343193	-0.1283789701	0.0565593022	-0.0109072974	0.077804628	0.0850133435	-0.0105137999	-0.0412112136	0.1027857132	0.2200925461	-0.088086926	0.1676991481	0.1144658191	-0.0843787978	0.0613960652	0.1272119952	-0.0040115694	0.0332854483	0.0629056414	0.1707003078	0.1197419433	-0.1386583787	0.0586346821	-0.1424899708	0.1113211095	-0.1858775451	-0.1059049889	-0.0168958581	-0.1710470085	0.0820115743	-0.0645203517	0.0130636316	-0.0866558078	-0.0044331895	-0.0565255993	0.0293133485	-0.0498443317	-0.0382305398	-0.0567504463	0.0289829339	0.0859971755	-0.0112660576	0.043577472	0.0420449469	-0.092359994	0.0508216507	0.0830901364	0.0808558864	-0.0671684551	-0.1442904929	0.0703472376	-0.2421117	0.1239632775	0.1110764179	0.0417384882	0.0849639514	-0.1013809443	0.0038098363	-0.05704961	-0.0588828827	0.2577710516	-0.0802441015	-0.0163531169	-0.2075159098	0.0727014797	0.142207327	-0.0251484	0.1615072519	0.2025657066	-0.0711887001	-0.0713115738	-0.0480247218	-0.0032339731	0.0461242521	3.60359e-05	-0.0004132031	-0.0656308035	-0.0291762016	-0.0124285871	0.0061071828	-0.0977307483	-0.0072102345	-0.0307157668	-0.0622086524	-0.0349532654	-0.0211510112	-0.085289103	-0.0970751369	0.0282856289	-0.0307862976	0.0235273714	0.0016070904	0.1467169066	0.1186137044	0.1159000657	0.1114232278	-0.00415785	0.03796515	0.0014413526145225	1.72877166225e-05	0.0461961	0.0136208999999999	0.0021340796552099	0.0001855289168099	0.144622	-0.0501369999999999	0.020915522884	0.0025137187689999	-0.00288906	0.0006298499999999	3.967110224999999e-07	8.3466676836e-06	2.33126e-05	0.0002583965999999	6.676880289155999e-08	5.4347731876e-10	-0.00122084	0.00023402	5.4765360400000076e-08	1.4904503055999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.5222111874832	-0.1931897408284726	75912.4888576401	0.0373222759613724	259.14498038825	1.053369587815098	67156.12086042648	1.1095874885337491	211.12855440534327	0.1467232432790979	44575.26648528999	0.0215277101183373	210.2608490312533	390.6173199019619	1.034371	25.978617	0.1446133799999999	0.0799422999999999	-0.0453869738	-0.0950522854	-0.0372166993	-0.0467099288	0.0535318951	-0.062614288	-0.1153725142	0.0184690471	0.0194152949	-0.0385170138	0.0800417326	0.1169575061	-0.0771441261	0.0045847671	0.0699328023	0.0293268315	0.0901026588	-0.0760930213	-0.0662861656	0.0877347172	-0.1716157954	0.0015973789	0.0333396076	0.0010746975	0.0851408386	0.0533513123	-0.0113821931	0.0755329579	0.0272856328	0.0320119647	0.1062351623	-0.0454811936	0.1323283277	0.0236046325	0.1435564424	-0.0690861228	-0.0651234709	-0.0200702344	0.0001749471	-0.2930939197	0.1599646477	-0.063849653	-0.0943624756	-0.0444629524	-0.1078492294	-0.095237715	0.0480171213	0.0922213558	0.0254764093	-0.0907190065	-0.0446871998	0.1846405017	-0.0750642393	-0.0048729124	-0.0689609401	-0.0339360024	-0.0758623644	0.1010650252	0.0456911116	-0.0649100238	0.0366952677	-0.1530076064	0.101882233	-0.0189009371	-0.076516027	-0.024925504	-0.0279893674	-0.0060109845	0.0691000218	0.0254714264	-0.1082684394	-0.0383455316	0.003914341	0.0412577841	0.1189973792	0.0863821772	-0.2530768025	0.0616465327	-0.1727802432	-0.1270071522	-0.0658870712	-0.0995160813	-0.1793576932	-0.0074223116	-0.1226122968	-0.0633794877	0.1405483927	-0.0183337128	0.1385677646	-0.1035812988	0.0908742841	-0.0850798877	-0.0683998463	-0.0248783378	0.0009423873	0.0226751016	-0.0375020463	0.0956872317	-0.0455006294	0.0256156109	-0.1652694027	0.0669485035	0.0299388442	-0.038544699	0.0393060931	-0.1558126633	-0.0156789294	0.0644446982	-0.101831867	-0.0889613784	0.1548485873	-0.0660686252	0.0245935056	0.0366279173	0.1016545476	0.1182536866	0.1144731177	0.1082614433	-0.0165928	-0.01243495	0.0001546279815025	0.00027532101184	0.0578277	0.0116316	0.00334404288729	0.00013529411856	0.211595	0.066973	0.044772444025	0.004485382729	-0.0032185	-0.0003294399999999	1.085307135999999e-07	1.035874225e-05	-0.000414879	-0.0004381916	1.9201187831056e-07	1.72124584641e-07	-0.000916995	0.0003038449999999	9.232178402499997e-08	8.408798300249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.1015914007386	-0.4206197867446235	75680.88559121893	0.1769210050010925	257.8256515850517	-1.3193288031983457	66474.06661525645	1.740628490948779	210.9753201768112	-0.1532342285320567	44510.585723708005	0.0234807287938145	210.075112946112	388.5845283540268	0.970956	24.385927	0.0494234	0.0283107	-0.0276625729	-0.1112718581	0.042233025	-0.0303027403	-0.0240793329	-0.1493803173	-0.0772364638	0.02237892	-0.0840229148	-0.0329873105	0.0328906588	-0.012158732	-0.068314116	-0.0118483048	0.0695549619	-0.0078936101	-0.0110961804	-0.0234587771	-0.146240152	0.051207193	-0.0916556372	0.0450058243	-0.0388265086	-0.1025222051	0.0202959101	0.0362775407	-0.0492573933	0.0747113475	-0.1254547116	0.0405085603	-0.0311361217	0.0103383492	0.0566476793	0.0532956042	0.2365733677	-0.0164505729	0.1360594987	-0.0680990437	0.0589734121	-0.1153769458	-0.0637164693	-0.2179283657	-0.0989311777	-0.0964813604	-0.0539627154	-0.0053490031	-0.075050017	-0.0446031312	-0.047567689	0.1781570949	0.0107064047	-0.1111328167	-0.070144224	0.0059083479	-0.0736031375	0.010158724	0.0116128016	0.0251808827	0.1479204747	-0.026695545	0.0172088848	-0.0040053993	0.1428924102	-0.0247760336	0.0194468874	-0.0089608814	-0.013999655	-0.0087327698	0.1178961453	-0.1037083248	0.023932157	0.0438950884	0.023603617	-0.071315366	0.1464074585	0.0980393508	-0.0911828149	-0.0203796424	-0.2050117794	0.0086578164	0.1646300124	-0.0557420967	-0.2155245712	-0.0833525161	0.0734876875	0.0043296675	-0.1270939915	-0.0324767187	-0.0488632471	0.2516635192	0.0022195452	-0.0767393199	-0.0724103605	-0.0398713801	-0.0139722528	0.0023543462	0.0102874027	0.0511566291	0.0263755975	0.0473770473	-0.1093607084	0.0382807108	-0.1100314904	0.0230648019	-0.062528659	-0.0721806994	-0.0152258225	0.0321426564	-0.0421091826	-0.0498515974	0.0874068272	-0.0192214316	-0.0236122623	-0.1007083524	0.0687277454	0.1178341246	0.112815636	0.1046092073	-0.0140704	0.0025224	6.362501760000005e-06	0.00019797615616	0.0574541	-0.0003736	0.00330097360681	1.3957696000000126e-07	0.193363	-0.0182319999999999	0.037389249769	0.0003324058239999	-0.00293969	0.00027881	7.77350161e-08	8.6417772961e-06	-0.000232486	0.000182393	3.3267206449e-08	5.4049740196000004e-08	-0.0010217	-0.0001047049999999	1.0963137024999991e-08	1.04387089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.6022546652596	0.5006632645209947	75956.6027765746	0.2506637044408195	257.08154482790377	-0.7441067571479039	66090.92069110149	0.5536948660331695	211.3977896355248	0.4224694587135786	44689.02546278559	0.1784804435457441	210.5150805395645	396.49507707350745	1.154994	29.00811	0.32094175	0.198707	0.024050652	0.0102834874	0.0115876546	0.0601164997	-0.0735399349	-0.1270125019	-0.1690492557	0.0315432421	0.00233793	0.0216541004	-0.025007243	-0.0242824599	0.0065856513	0.0126817261	0.0597155382	0.027507096	-0.0267938666	-0.0711069661	-0.1496722744	0.1032776762	-0.0298970282	0.0583530074	0.2702427851	0.1004419776	0.034626344	-0.0219875915	-0.1349459804	-0.1111563157	-0.086120618	0.1099134657	-0.1095862886	0.0713804291	0.0072182767	-0.0518540129	-0.0138648476	0.0492286796	0.0667914067	-0.1978844536	-0.1940595022	-0.0059918035	0.0640822762	-0.1415311335	-0.0393499198	0.0216741422	-0.0902185382	-0.0015896617	0.0918107429	-0.0181132757	0.0796286124	-0.0433499791	0.0231626575	-0.1237854823	0.007343012	-0.0139340237	-0.0604149926	-0.0279394712	0.0502560796	0.071377145	0.150435301	-0.0629508458	-0.076376397	-0.1861246232	-0.0341411576	0.200920983	-0.08264758	0.0720630557	0.0486883183	-0.149905672	0.029204858	-0.1150594261	0.0382788248	0.127708886	0.1318119847	-0.0450102127	-0.1097619396	-0.0277735301	0.0270187115	-0.1712330654	0.0199340473	-0.1753288168	0.0414490781	-0.1793221122	-0.1383398529	-0.0727939964	-0.0147464937	0.0164135666	-0.0247597531	0.1033572092	-0.0363015145	-0.0621278021	-0.0656646897	0.0079346903	-0.0249806776	-0.0297950858	0.067377542	-0.1042580652	0.036970278	0.0380350479	0.088777024	-0.0325182882	-0.1126832076	0.0375984798	0.0227443782	0.0273081504	0.0475537963	-0.115617922	-0.1295812989	0.0534432954	0.0078416138	-0.0528746771	0.2007851342	0.0672236488	-0.0100000609	-0.051324643	0.0150341986	0.1173552296	0.1109309587	0.1004830656	0.0191267	0.0331971	0.00110204744841	0.00036583065289	0.0387062	-0.0187478999999999	0.00149816991844	0.0003514837544099	0.0436863	-0.1496767	0.0019084928076899	0.02240311452289	-0.00129437	0.00164532	2.7070779024000003e-06	1.6753936969e-06	0.000287438	0.000519924	2.703209657759999e-07	8.2620603844e-08	-0.000800543	0.0002211569999999	4.8910418648999966e-08	6.408690948490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
