global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
267.67464095917467	n/a	71649.71341262307	n/a	249.15209733872183	n/a	62076.76760828392	n/a	209.1348609822137	n/a	43737.39007804985	n/a	208.1765649767712	299.93489444786667	n/a	n/a	n/a	n/a	0.0037724239	-0.1142427916	0.0465987015	-0.1067999409	0.0751258671	-0.1035947019	0.0654079495	-0.0663365326	0.046709883	-0.1062915709	0.2822186913	-0.0270927329	0.4365318601	0.0573193012	-0.2582111619	0.0616434731	-0.1098448261	0.0820592749	-0.000487307	0.1790945766	-0.0641178417	0.1068222976	-0.0360953369	0.0753348656	-0.0946266712	-0.0616808771	0.0276189092	-0.0646911919	0.1273635257	-0.0365665204	0.0823951642	-0.0211944097	0.0765421244	-0.0725513189	0.0319884472	-0.1181555217	0.0612399051	-0.1325717071	0.0188159527	0.068091408	-0.0297871399	0.0726144002	0.0340267413	-0.074006058	-0.0090442026	0.0654522117	0.0158882712	0.0193435488	-0.0041843815	-0.0835763533	0.0564919921	0.0072701627	0.0069239534	-0.0622386599	-0.0529385253	0.0599109806	0.0349685932	0.0112215668	0.029185487	-0.0967095972	-0.0438448172	0.0237280143	0.0267994138	0.0114245469	-0.0432697967	0.1019648099	-0.0546751835	0.0906194204	0.2068996118	-0.0526365329	0.0943999941	-0.0224824201	0.0991275552	-0.088431884	0.0530797524	-0.1091425993	0.012033538	-0.124034786	0.0122655735	-0.0555493949	0.1090921463	-0.0206697465	0.0888436602	-0.0593269264	0.1208579694	-0.0428395372	0.1290178034	-0.0010674425	-0.0678260541	0.028657934	-0.0526968184	-0.1016027434	0.021769935	0.0038651112	-0.0375583809	-0.0226253465	0.0350699636	0.0352140302	-0.0279404828	-0.0726759323	0.0137721962	0.0392112467	0.0633000432	-0.0824447335	-0.0267212751	-0.0812830034	0.0107680602	0.0152885553	0.0084506421	0.123552673	-0.078159928	-0.0362978257	0.1023136394	-0.0230911254	0.1653896764	-0.0591244077	0.0403970823	-0.0310127957	0.1175402494	-0.0311161355	0.2118551384	-0.0872469133	0.0613665967	-0.0466535439	0.1487002686	-0.0681065262	0.1238887463	-0.1483340044	0.0690792115	-0.0049416514	0.2046096158	-0.107952416	0.0846668902	-0.0861073017	0.0134981653	-0.0787335992	0.0895948641	0.1195153378	0.1194927693	0.1194551582	-0.047835	n/a	n/a	0.002288187225	-0.000161695	n/a	2.6145273025e-08	n/a	0.056296	n/a	0.003169239616	n/a	-0.00284522	n/a	n/a	8.095276848399999e-06	-0.000344106	n/a	n/a	1.18408939236e-07	0.000430046	n/a	n/a	1.84939562116e-07
266.93414279725613	-0.7404981619185378	71253.83659090592	0.548337527804733	245.21585804507845	-3.936239293643382	60130.81703678407	15.493979776822153	208.8909207207816	-0.2439402614321011	43635.41675957586	0.0595068511475618	207.91123686241824	296.9424988353167	1.05793	20.693565	0.098979925	0.0615808	0.0165104807	-0.1555353504	0.0666604258	-0.1488790113	0.0422378189	-0.046437279	-0.0371020507	-0.0206375139	0.0440020454	-0.0725583538	0.1981521245	-0.0176281427	0.1985028214	-0.0490719381	-0.1668754518	0.0258625454	-0.1341430306	-0.0025887212	-0.0109726374	0.1377065524	-0.0330223384	0.1897678658	0.0073445229	0.0305027729	0.0095253915	-0.0306907083	0.066288474	-0.106900827	-0.1153412948	0.0485492448	0.0533694311	-0.0371467966	0.0882878046	-0.1463512947	-0.0429658192	-0.148151137	-0.0114717569	-0.1570694935	0.0895639901	0.079547854	-0.0837497136	-0.0981617451	0.0038185778	-0.0413579315	-0.0228120669	-0.0194899403	-0.0499649883	0.0183436167	0.118796217	-0.0462431329	-0.0651466496	-0.0120659654	0.0300228308	0.1571057144	0.064732793	0.2302790398	0.124503417	0.0531288712	0.0104091057	0.0008671088	0.032571367	0.0506411205	-0.1448293699	0.0010691588	-0.0096080402	0.130738518	-0.0192801483	0.0090711948	0.147482567	-0.1024384189	0.1460084992	-0.0209805105	0.0192139318	-0.0027938606	-0.0026890975	-0.1090632964	0.0631522411	0.089561973	0.111797302	-0.0150784593	0.0667361377	0.0599207419	0.1109848996	0.042015801	0.1493821785	-0.022320994	0.1756916129	-0.0466964654	-0.0428166932	-0.0579651596	0.0970406701	-0.0615082665	-0.0079855267	-0.1067155396	-0.0252178447	-0.021566456	-0.0358561693	0.1213601953	0.0158219097	-0.0226134062	-0.0012448515	0.0229967236	-0.0136692659	0.1454153963	0.0113241414	-0.1989982102	0.2030656359	-0.0058719579	-0.0738649578	-0.0594950298	0.0544183247	-0.0448268558	0.138843761	-0.0172497585	0.192415126	-0.005376939	0.0694070056	-0.0735675774	0.1122461529	-0.0075911532	0.2645146146	-0.114698616	0.0243952814	-0.0370280176	0.1671423265	-0.0592520344	0.1926690107	-0.022442949	0.0824896085	-0.0514505624	0.1847542188	-0.1461530651	0.0783370984	-0.0604125403	-0.0343945907	-0.0608329362	0.0485084084	0.1194551582	0.1192521267	0.1189139965	-0.0449398	0.0028952	8.382183040000004e-06	0.00201958562404	-0.00242272	-0.002261025	5.869572198400001e-06	5.1122340506250015e-06	0.117878	0.061582	0.0138952228839999	0.003792342724	-0.00258676	0.0002584599999999	6.680157159999994e-08	6.6913272976e-06	-0.000481703	-0.000137597	1.8932934409e-08	2.32037780209e-07	0.000181269	-0.000248777	6.188999572900002e-08	3.2858450361e-08
266.76018747897064	-0.1739553182854933	71160.99762381557	0.0302604527598073	243.89625168201468	-1.3196063630637695	59485.38158453665	1.7413609534383891	208.92876719576967	0.037846474988072	43651.22976194412	0.0014323556690227	207.96215255554017	296.45914989044667	1.023344	20.017063	0.10606428	0.0618677	-0.005041015	-0.1724705908	0.0683199034	-0.1484237655	-0.002495581	0.0510725761	-0.117595829	-0.0348403631	-0.0075705732	-0.0770884809	0.1358664144	-0.0105573797	0.0656475438	-0.03312967	-0.0169733869	-0.0169227498	-0.1656912627	-0.0825147355	-0.0166165751	0.0652350649	0.0003053789	0.0924006401	0.0364816429	-0.0632965109	-0.0125320041	-0.1115687517	-0.1306057129	-0.1603457908	-0.1547194436	0.0652953453	-0.0425548593	0.0974770651	-0.1089434522	-0.0175469393	-0.1050555692	0.0573625618	-0.0167412263	-0.0332638244	-0.0038792052	-0.0081782266	-0.1532161474	0.0635047181	0.0463632554	0.01010651	-0.0016284855	-0.0344606066	-0.0259667957	0.0133182374	0.0309232572	-0.1411592932	-0.0325657148	-0.1311494845	-0.0916631776	0.0557521641	0.0385115687	0.0496499506	-0.0097604616	0.1756364302	0.0656430997	0.0156860253	-0.0538278798	-0.1752798329	-0.128668677	0.0354904423	0.0134811305	0.1683344219	0.0423292165	-0.0588084127	0.0583798057	-0.0620552759	0.0384024006	-0.0141233731	-0.0813067818	-0.0246730453	-0.0259299887	-0.1808604968	-0.1355594853	0.0879475663	0.0906048752	0.0491841821	-0.1631966136	0.0767460184	-0.0613263269	0.1099314448	0.0149547468	-0.0484577636	0.0352350998	0.0331245284	0.0830247428	-0.0988880767	-0.0814749767	-0.0170795528	-0.0547043502	-0.0423373603	-0.0503006785	-0.0004572031	-0.0514016334	0.0600889801	-0.0891434126	-0.0322571164	0.1659622501	-0.002817042	0.0566468692	0.1602136956	0.0070419214	-0.1684813433	-0.0678382638	0.0160679851	-0.0068289901	-0.0156717027	0.0563992006	0.2107763389	0.071896047	-0.0178417531	0.1692030062	0.0671963187	0.0153701117	-0.0768658684	0.0846702825	-0.0076272582	0.1553124113	-0.0655586095	-0.0362815132	0.0399338111	0.2616247954	-0.0864396608	0.148469925	0.0396727211	0.1874133901	-0.0350317974	0.1267252346	-0.0027632544	0.0396796632	0.0525381623	0.0962288363	0.0424320873	0.0070773077	0.1193348294	0.1187713263	0.1178341246	-0.0581915	-0.0132516999999999	0.0001756075528899	0.00338625067225	-0.012396	-0.00997328	0.000153660816	9.946631395840002e-05	0.0636425	-0.0542354999999999	0.00405036780625	0.0029414894602499	-0.00234447	0.00024229	5.8704444100000025e-08	5.4965395809e-06	-0.000638261	-0.000156558	2.4510407364e-08	4.07377104121e-07	0.000354497	0.000173228	3.0007939984000005e-08	1.25668123009e-07
267.17688824217475	0.4167007632041191	71383.48961077153	0.1736395260548953	244.29082053190183	0.3945688498871504	59678.004996149866	0.1556845773012686	209.0120215262685	0.0832543304988462	43686.02514249733	0.0069312835468111	208.03007686112585	299.0369282392698	1.045228	20.445107	0.0833209999999999	0.0529585	-0.0332363935	-0.1410639172	-0.0097772761	-0.0480056953	-0.0519205968	0.1098135586	-0.1371445337	-0.0607677384	-0.0704521525	-0.0455145853	0.0186046719	-0.0123071781	0.0285454241	-0.0485218758	0.0860958719	0.0292694436	-0.1523073049	-0.1136401131	0.0254728513	0.0104564015	-0.0025131331	-0.0659762766	0.020944546	0.0527595234	-0.2863400951	-0.087451416	-0.2469585633	0.0384957497	0.1154839056	-0.0185695626	0.0595006702	-0.135402539	-0.1189129726	0.0213812713	-0.0521983267	-0.0085290249	-0.017050137	-0.0989115075	0.0253961257	-0.1444423999	0.0034243888	0.1267129216	0.0784076273	-0.0698295964	0.000330617	0.1029697507	-0.002947831	0.0333572029	-0.0209150295	-0.0070569729	0.1108800479	-0.0042404935	-0.0248590229	-0.0691887988	-0.0246196096	0.023060262	-0.0436504753	0.1579034715	-0.0011758913	0.0882802716	-0.202965068	-0.0336275999	0.0394900945	-0.0332181448	-0.0395574614	0.1567842525	0.0414303078	-0.1097061038	-0.0039321126	0.0318713681	-0.0631528095	-0.0495290141	0.0356658584	-0.2199664403	-0.0391805864	0.0183471691	-0.3132556538	-0.1711160108	0.0144167679	0.0248685235	0.1251600432	0.0971909399	-0.1141231381	-0.0258494658	0.043866862	-0.0671132502	-0.013060519	-0.0543538473	-0.007505345	-0.07354823	-0.1278246457	0.0086591379	-0.0312188392	-0.0178829621	-0.0410883172	-0.0489769321	0.097622219	0.0093276051	0.0511514617	0.0030612913	0.0179792588	0.0536139319	0.1324087421	-0.0770631451	0.0001618564	-0.0942905496	-0.119496163	-0.083537492	-0.0487334076	0.0737632706	0.0816950002	0.1577351289	-0.0404663073	-0.0478788232	0.0685493987	0.1208640106	-0.0388034376	-0.0515319927	0.0739262943	0.0344557126	0.0603751713	-0.0381975426	-0.035462894	0.1526662988	0.2043597964	-0.0589948454	0.0009625909	0.0559642573	0.2087548359	0.0025616404	0.0325101272	0.0980665146	0.0065368332	0.205532654	0.0431792363	-0.0122030307	-0.0317841716	0.1191544118	0.1180513362	0.1162204348	-0.0653144	-0.0071228999999999	5.073570440999992e-05	0.0042659708473599	-0.0242641	-0.0118681	0.00058874654881	0.00014085179761	0.0241157	-0.0395268	0.00058156698649	0.00156236791824	-0.00190057	0.0004438999999999	1.970472099999999e-07	3.6121663249e-06	-0.000638261	0.0	0.0	4.07377104121e-07	0.000302333	-5.2164e-05	2.7210828959999998e-09	9.140524288900001e-08
267.5506978389246	0.3738095967498225	71583.37591409552	0.1397336146222649	244.0799571119604	-0.2108634199414325	59575.02546377643	0.0444633818693969	209.08145577056067	0.0694342442921538	43715.05514713692	0.0048211142804224	208.15698755805147	303.6010023673332	1.079599	21.117426	0.1191746408	0.0743512	-0.0575847309	-0.0476738117	-0.0824107584	0.0054049982	-0.0613492895	0.126867144	-0.1220134343	-0.0722281108	-0.1060168988	-0.0268079045	-0.0841240459	0.0002163062	-0.0482635197	0.0385740819	0.0757027359	0.0569942486	0.0127495307	-0.1017875712	0.0323567132	0.0213395237	0.0959820308	-0.1311260873	0.0227881653	-0.1160528251	-0.0179371961	0.0658522386	-0.0661874638	0.079132217	0.0299293313	-0.038793361	0.1151693301	0.0894968661	-0.023744799	-0.1016804014	0.0042643963	0.0269128481	0.0874368486	0.0296662231	-0.0215344316	0.0066358256	0.231806288	-0.0306675257	-0.0725871225	-0.1414138234	-0.062371677	-0.0902032477	-0.1491244462	-0.0072530111	-0.0040984038	0.141434448	0.0552191858	-0.0193887674	-0.091987105	0.1349537853	0.050932627	-0.0958877763	-0.1353273407	0.2140141411	-0.0439062338	0.0707340126	-0.0252050456	-0.2240340046	0.0224829603	-0.0189826028	-0.0785223125	0.0047555385	0.0601117637	-0.0969019284	-0.0508147894	0.0119585736	-0.2204892157	-0.0186590447	-0.084548004	-0.0238030469	-0.095229299	0.0688242414	-0.0353950398	-0.0348566636	-0.0188337429	-0.1216620951	-0.0842480161	0.0418572095	0.0440845483	-0.0743311227	0.0320548551	-0.1194473267	-0.1279238029	-0.0401120431	-0.0585996123	0.2059184259	0.1163911549	0.019805161	0.0998579812	-0.1015087668	-0.0923708481	0.0064688548	0.0244279335	-0.030818756	0.2119077751	0.0433924277	0.0632823938	-0.0424657218	0.051570221	0.166046953	0.006144954	0.0322465175	-0.1418137427	-0.1322690663	0.0217919734	-0.0669788789	-0.0391469283	0.1835147604	-0.1518583449	-0.0567383232	-0.051197273	0.1213544038	-0.1263348514	0.0284651676	0.0594232979	0.0340183279	-0.0796502454	-0.0077116307	-0.027643042	0.2022646452	0.0927031297	-0.0281213015	-0.1135345661	-0.0477883834	0.1475673484	0.1177862696	-0.065594601	0.2001882067	-0.0313969515	0.1780434073	0.1399821992	0.0768284493	-0.0265285007	0.1189139965	0.1170936064	0.1140802373	-0.0743901	-0.0090757	8.236833049000011e-05	0.00553388697801	-9.97592e-05	0.0241643408	9.95189798464e-09	0.0005839153662985	-0.037557	-0.0616727	0.001410528249	0.00380352192529	-0.00148143	0.00041914	1.756783396000001e-07	2.1946348449e-06	-0.000638261	0.0	0.0	4.07377104121e-07	0.000368431	6.6098e-05	4.368945604000001e-09	1.3574140176100002e-07
267.63634198844494	0.0856441495203625	71629.21155295585	0.0073349203470662	244.28665108056296	0.2066939686025648	59675.96789615671	0.042722396656678	209.0971396514348	0.0156838808741213	43721.613810411625	0.0002459841192736	208.14059122904644	304.5285393005547	0.937053	18.329166	0.071711319	0.0395212	-0.0265682339	0.025329324	-0.1099962298	0.0214176473	-0.0677222235	0.0698774796	-0.0675880509	-0.0315917567	-0.0902483642	-0.0173241595	-0.1221657462	-0.0031710085	-0.0682246678	0.0616953559	0.0099571185	0.0390041188	0.0216024455	-0.0850826492	0.0601611165	0.0261180723	0.0555618951	-0.1344702203	0.0321690618	-0.0448752931	-0.1013742831	0.0106929966	-0.0325343236	-0.0103707204	0.1904936516	0.0756770651	-0.0725288915	0.1430283983	-0.0736783963	-0.1679119164	0.0493560232	-0.0785747337	0.1103479628	-0.0327179659	-0.0562108425	0.0984043798	0.020891748	-0.1212933186	-0.0676420516	0.0533864208	-0.0079355171	0.0011556379	-0.074207975	-0.0720537186	0.1147451883	-0.0166872536	0.0175808421	0.1822428523	0.1010479381	0.0668944961	0.0093627503	-0.088906752	-0.0135897198	-0.0178330553	-0.0043135899	0.0063514923	0.0308240317	0.0571749372	0.0213241527	-0.039211471	-0.0498596686	-0.0146270441	0.0200993358	-0.1040733962	-0.0135639553	0.0129361327	-0.1375316346	-0.0711583298	-0.0193404182	-0.1083381536	0.0383508917	0.0172376175	0.0104588218	-0.1559990276	0.0058690057	0.0905741941	-0.1859455165	0.0289797712	0.0880767688	-0.139846686	0.0835781603	-0.0576936924	0.0677732334	0.0388274556	0.0290700048	0.0976545232	0.1373114099	0.0331762122	0.0411154733	0.0217514284	0.0227655593	-0.0147221743	-0.1072935567	0.1029662453	0.1274315225	-0.096593848	-0.1637854793	-0.0350192451	-0.015316959	0.0410132908	-0.0162599491	0.1014106993	-0.0118723216	0.0248932268	0.0509043826	-0.0344529405	0.0394182628	-0.0705472101	-0.0855317718	-0.032790667	-0.0849120358	0.0858988451	-0.1014990979	-0.0054117989	0.062035704	0.0001844342	-0.0755075493	-0.0004821085	-0.0437905032	0.1945625323	0.0048475279	-0.0272833832	-0.1067014564	-0.0764017291	0.1100864334	0.0554042069	-0.0802599124	0.1683478173	-0.0291266308	0.0560084392	0.0734740087	0.0190642811	0.0807947662	0.1186137044	0.1159000657	0.1114232278	-0.0870130999999999	-0.0126229999999998	0.0001593401289999	0.0075712795716099	-6.87402e-05	3.101900000000001e-05	4.725215096039999e-09	9.621783610000006e-10	-0.0119036	0.0256534	0.00014169569296	0.00065809693156	-0.00183674	-0.0003553099999999	1.2624519609999997e-07	3.3736138276e-06	-0.000638261	0.0	0.0	4.07377104121e-07	0.000681199	0.0003127679999999	9.782382182399997e-08	4.640320776009999e-07
267.6001845662501	-0.036157422194833	71609.85877989112	0.0013073591797754	243.6720772165628	-0.6145738640001639	59376.08121503455	0.3777010343120919	209.1380121435438	0.0408724921090026	43738.70812335307	0.0016705606112004	208.14069890055416	304.67227235988577	0.936093	18.310385	0.0489325202	0.0269615	-0.0132641577	0.0268773338	-0.115409178	0.0336718961	-0.0704009239	0.0464208701	0.0012486083	-0.0014258499	-0.0907898237	-0.0246732969	-0.1025269876	0.0150902408	-0.0597249529	0.0254572437	-0.0158641916	0.027378786	0.013919304	-0.0672537469	0.0730217277	0.0165319066	0.0677992382	-0.0385494156	0.0463918968	-0.0338272321	0.0469684342	0.0900568623	-0.0701956233	-0.1008384704	0.1560158525	0.1048012156	-0.167501644	-0.0233107316	-0.1075995948	0.0786597539	0.1018163718	-0.1107832838	-0.1202912662	0.0429921352	0.1034688824	0.1619287462	-0.1164815076	-0.0587273034	-0.1616258139	0.0080966293	0.1162940521	-0.0778805086	0.0258869414	0.0444010069	0.0281693491	0.134859316	0.0723833335	-0.0009895756	0.2715717769	0.0277294742	0.0002051184	-0.0012741773	-0.1543645621	-0.1756905226	0.2452943312	0.0131337059	-0.0185919523	-0.0346288236	0.0489502416	0.0168692606	-0.0300805329	-0.0201934932	-0.0164649485	-0.1041719774	-0.0115211961	-0.0400998567	-0.0564257211	-0.0447847273	-0.0383589706	0.028364272	-0.0330748208	-0.0479663957	0.0658841467	-0.1374362481	-0.0179364348	0.237320889	-0.0931723283	0.0364058467	-0.0414261971	-0.0728580188	-0.1032152127	0.1906022808	0.1274745674	0.0079121982	-0.070285515	-0.1438256504	0.1065009433	-0.0253498506	0.120538325	-0.0737640252	0.0714300028	0.1256217932	-0.024933115	-0.0398105572	0.1328256974	0.0300206999	-0.131333671	0.1715912994	-0.0140303965	0.0856240156	-0.1119653473	0.0757834229	-0.0716747581	0.2607968976	-0.0768306533	0.1124548766	-0.0954969595	-0.0900242027	-0.0386972716	-0.0230410888	-0.0843317178	0.0495304239	-0.075702884	-0.0371142813	0.0595623627	0.0015305315	-0.05321956	-0.0040943652	-0.0171463136	0.1749278316	-0.0420081392	-0.0109776518	-0.0863178308	-0.0683472933	0.0527771893	0.1083973289	-0.0689601515	0.0210109928	-0.032091943	0.0324682016	-0.0044644588	-0.1069880921	0.0080106928	0.1182536866	0.1144731177	0.1082614433	-0.0928633	-0.0058502	3.422484004000113e-05	0.00862359248689	0.0133446	0.0134133402	0.0001780783491599	0.0001799176953209	0.00774268	0.01964628	5.99490935824e-05	0.0003859763178384	-0.00196427	-0.00012753	1.6263900900000072e-08	3.858356632900001e-06	-0.000638261	0.0	0.0	4.07377104121e-07	0.000754123	7.292400000000004e-05	5.317909776000005e-09	5.68701499129e-07
267.5897410014995	-0.0104435647506306	71604.26948924956	0.0001090680447006	243.55800029777345	-0.1140769187893511	59320.49950905021	0.0130135434004722	209.1394406574113	0.0014285138675234	43739.30563849487	2.040651869706681e-06	208.12312768979524	303.56203846737475	0.931316	18.21694	0.07351818	0.0473927	0.0256425545	0.0598541363	-0.1035403298	0.027673193	-0.0700251447	0.0035203628	0.0451420609	0.0383191054	-0.0651327291	-0.0346175385	-0.0879436522	0.0150708405	-0.0788781469	0.0406708063	-0.0406204286	-0.0297862006	0.0783691201	-0.0385417522	0.0957397285	0.0611138969	-0.0119087679	-0.0619557627	0.0903023358	-0.0820469656	-0.004192662	0.0553584429	-0.1410908038	0.1036451616	-0.0778111899	-0.0829581235	0.0726099195	-0.0105397576	-0.0918891308	0.1381378222	0.1918810473	0.1071776735	0.0764933965	-0.00987316	-0.1186097093	0.1585218733	-0.1245407611	-0.1241665365	-0.0276909738	0.0333968791	-0.0433197523	-0.0455075923	-0.0933088537	0.0899443209	0.0604701934	0.0256877427	-0.047403474	0.1927101045	-0.1796016336	-0.0550719238	-0.1330962224	0.0040520446	0.0612021615	0.0479302012	-0.2056082043	0.0298556248	-0.0046527367	0.1372905964	-0.0512301316	0.1166735095	0.0298242575	-0.0768206942	-0.0268996048	-0.0763409252	0.0398193109	0.0369539847	-0.0710010124	-0.08165284	-0.0960972375	-0.0182938602	-0.1098408211	0.0092983728	-0.0853243475	0.0406037607	-0.1192068179	-0.0997154573	-0.0286170255	-0.0152035006	-0.0400344024	-0.1443644766	-0.2135712839	0.0908273646	0.1730736652	0.133337326	0.1317097998	0.0663441588	0.0853684514	-0.0311534965	-0.0365948469	-0.0697177917	0.0031532978	0.0355491767	-0.0113340622	0.0338439533	0.0625988544	-0.012784891	0.0247613972	-0.2606584354	0.0614993545	-0.1764005885	0.087268343	-0.0010531314	0.0610050259	-0.202226807	-0.0050355404	-0.0497397205	0.1314606565	-0.0693834364	0.0833649094	0.0361641465	-0.1044292832	-0.0036903088	-0.081614509	-0.0471895082	0.0397676827	-0.0332843442	-0.0502585993	0.0363510616	-0.0089832369	0.1276163354	-0.088096117	0.0053515903	-0.0130274985	-0.0617437697	0.0456358463	0.112683653	-0.0563616891	-0.082707733	-0.0555258146	-0.0747587546	-0.0956893451	0.0173497378	0.0165294112	0.1178341246	0.112815636	0.1046092073	-0.130737	-0.0378736999999999	0.0014344171516899	0.017092163169	0.00997814	-0.00336646	9.95632778596e-05	1.13330529316e-05	0.0336855	0.02594282	0.00113471291025	0.0006730299095523	-0.00201805	-5.37799999999998e-05	2.892288399999978e-09	4.0725258025e-06	-0.000638261	0.0	0.0	4.07377104121e-07	0.000681199	-7.292400000000004e-05	5.317909776000005e-09	4.640320776009999e-07
267.40250501274573	-0.1872359887537413	71504.09968709151	0.0350573154845911	243.45867908639568	-0.0993212113777701	59272.1284224926	0.0098647030295477	209.0145585162299	-0.1248821411814162	43687.085671734494	0.0155955491860551	208.04756805161352	304.88244983558803	0.87695	17.15353	0.02867836	0.0173186	0.0117655191	0.0729102245	-0.074403895	-0.0029801489	-0.076529984	-0.0247805072	0.0803425419	0.0395613327	-0.0499337498	-0.0140088211	-0.0413177926	0.0329572917	-0.126792624	0.0849950202	0.0243800023	-0.0609553524	0.0984774896	0.0222127098	0.0613582266	0.0493269336	0.022103674	-0.1148820597	0.0905637321	-0.1274324512	-0.0483166403	0.0024372257	0.0558002175	-0.0368407435	-0.0012287069	-0.0163582729	0.0602858225	0.0666327615	-0.1448070546	0.126011858	0.0403826112	0.0005633447	0.0397094943	-0.0127188908	-0.0911751238	-0.0368478497	0.0305536347	0.0210762877	0.0833008445	0.1596849089	-0.011277297	0.207519336	-0.0008341792	-0.0793546041	-0.2182910661	0.0893456148	-0.0608340065	0.0381709758	0.0885764399	0.0438858158	0.0165858279	0.1574175807	-0.0820470057	6.282e-06	0.029437797	-0.031847368	-0.0467674791	-0.1060617301	0.1314134647	-0.0485211091	0.0517467651	-0.1016844299	-0.0337135837	-0.0073615764	0.0260155861	0.0314086351	-0.1338912873	-0.0848384336	-0.111907162	-0.0838409514	0.0208764516	-0.0359568222	0.0498578972	-0.0078386095	0.0119568601	-0.0770967069	-0.0889151065	-0.0216491372	-0.1141574963	-0.0674035459	-0.0597702784	0.0308281328	0.0333652333	0.0670379983	0.0396613589	0.0268119022	-0.0763863295	0.0934270671	-0.1067428867	0.2341451571	0.0285962657	-0.043864793	0.01708045	-0.1500363827	0.0642374398	0.1447353891	-0.1490642566	0.0546132681	0.0614210789	0.0464013438	0.0240514298	-0.1858203418	0.0087873136	0.0667659482	0.0029023577	0.0060985661	-0.1002088757	0.0929758016	-0.0451608302	0.0519109841	-0.103017395	-0.02761898	-0.1018963273	-0.0389409488	0.0391316664	-0.0597142666	-0.070234714	0.0296991985	-0.0032078557	0.1403036454	-0.1066863803	0.0087497656	-0.0198284886	-0.0746408067	-0.0154077664	0.0318969058	0.0045077299	-0.061612297	-0.0475653758	-0.0208763499	-0.1549494851	-0.0202571808	-0.0095360472	0.1173552296	0.1109309587	0.1004830656	-0.144225	-0.013488	0.000181926144	0.020800850625	0.0164255	0.0064473599999999	0.0002697970502499	4.156845096959999e-05	0.0249425	-0.008743	0.00062212830625	7.644004900000001e-05	-0.00201805	0.0	0.0	4.0725258025e-06	-0.000638261	0.0	0.0	4.07377104121e-07	0.000681199	0.0	0.0	4.640320776009999e-07
