global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
273.58888790336346	n/a	74850.87958419918	n/a	266.36195798433744	n/a	70948.69266124994	n/a	208.7867775387046	n/a	43591.91847499652	n/a	208.0867467357844	333.8849582304296	n/a	n/a	n/a	n/a	-0.0649943127	0.143641132	-0.0894668898	0.0828337428	-0.1425946245	0.0078679412	-0.1671304097	0.1566360768	-0.073822535	0.0268261248	-0.0009325277	0.2037711843	-0.1839382126	0.1988669284	-0.0552381496	0.0428846871	-0.1924382715	0.0878991001	-0.0514967691	-0.0944805941	0.1050926514	-0.1109083071	0.0117758388	-0.0242814184	0.0440460778	-0.0204452619	0.0469954144	-0.216266358	0.0037866105	-0.0719703373	0.0651292921	-0.0186346579	0.0816768878	-0.0107411056	0.0450912898	-0.047152851	0.1660015778	-0.0568627207	0.0880084235	-0.0094282542	0.0241652234	0.0311565278	-0.0216543899	-0.238010571	0.0860456085	0.050499273	-0.1388994099	-0.0178747876	-0.0142982685	0.1501661765	-0.1477727011	-0.0521832367	0.0897602674	0.053972784	-0.1638233321	-0.1161944682	-0.0765877342	0.1328806601	0.01490786	-0.1026454011	-0.0382235152	-0.0128367441	0.0907595618	-0.0385354706	0.2070115101	-0.0488150125	0.024323679	0.0548447453	-0.1170454342	0.1156304684	-0.000748911	0.0585298326	-0.0447909859	0.0284652671	-0.0253124056	-0.1760335459	0.1199364878	-0.0498657593	0.0432891171	-0.0513597244	0.0001949517	-0.0053349406	0.0489119177	-0.0415562334	0.1326579762	-0.1076917875	0.0099789592	-0.0374211938	0.0786916517	-0.0688744411	-0.0983444658	0.2656094942	-0.0730193768	-0.110606768	0.0733150385	0.042663259	0.1323620043	-0.2173430662	-0.0410539381	0.1130040647	0.0429797662	-0.0847795913	-0.0767441468	0.1094035988	0.0340956194	0.0151213309	-0.0742330682	-0.0985837707	0.0727450517	0.0271601169	-0.0102884162	0.1310669144	-0.0581967266	0.0176604614	-0.1319882994	0.0545879118	-0.0863691417	0.0414647048	0.0203817371	-0.0868696227	0.1111952988	-0.0687880994	0.0658442597	-0.0851806456	0.1327023902	-0.0958547105	0.0517660616	-0.0007002067	-0.0777313134	0.0948936435	-0.146921819	0.0774685574	-0.2559049774	0.0969651294	0.1195153378	0.1194927693	0.1194551582	0.00682397	n/a	n/a	4.65665665609e-05	0.0152595	n/a	0.00023285234025	n/a	-0.100397	n/a	0.010079557609	n/a	-0.00196833	n/a	n/a	3.8743229889e-06	-0.00162826	n/a	n/a	2.6512306276000004e-06	0.000476012	n/a	n/a	2.26587424144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.69169205540504	-0.8971958479584146	74360.75891603985	0.8049603895938185	262.19927391052244	-4.162684073815001	68748.45923920517	17.32793869839305	208.9487389200584	0.161961381353791	43659.57549628273	0.0262314890500281	208.2342835750189	330.0842679089811	1.072819	22.323118	0.05007356	0.0273353	-0.0627300345	0.0963291521	-0.1187969045	0.0905533293	-0.1575160388	-0.0596813372	-0.1494275858	0.1012828818	-0.0737703285	-0.015199606	0.0689362359	0.0517613907	-0.0697007154	0.0797019309	0.057087199	0.0279097386	-0.1718708519	0.1105988406	-0.1329562558	0.0023882842	0.026325111	-0.1310087696	-0.0416111332	-0.0006309938	0.0843375826	0.0517617244	0.0911584642	-0.159011311	0.0143543526	-0.0841456966	-0.0908063397	-0.1199088147	0.1199078929	-0.0876090452	-0.0669516597	-0.2662626034	-0.0547710432	-0.0157831177	0.0316318884	-0.0099962845	0.0827569477	-0.0244567206	0.1470412709	-0.0457146882	-0.0511423449	-0.1050334734	-0.0347965173	0.0380645383	0.0406632468	6.26423e-05	0.1132939367	0.0351192902	0.0342056375	-0.0162548632	-0.006870899	-0.0857371669	0.0242408888	0.0690040292	-0.0051405896	-0.0270127821	0.1363406499	0.0248374966	0.1090724695	-0.0232129446	0.2025727313	-0.0785968142	-0.0353447809	0.0267560105	0.0277489829	0.1526189435	0.0383329645	0.0176318313	-0.0863100326	0.0155944708	-0.0491123134	-0.1699971488	0.0612709428	-0.1225537229	-0.0002399944	0.0914819129	0.1152118168	0.1746475367	-0.1138365257	-0.0421556852	0.1883135317	0.0844703646	0.0334537018	0.0231754335	-0.1226134411	-0.1047449918	0.0981014281	0.0501876927	0.0419368784	-0.040379687	-0.0977373673	-0.0712716791	-0.0071067411	-0.0548366362	-0.0546157499	-0.0001424226	0.0839817728	-0.1088039415	-0.0302758656	0.0538053003	0.0417283189	0.0880201851	-0.0710407483	0.0013609852	-0.057354414	-0.0278928272	-0.0098400376	0.1481083326	-0.0227808442	0.0676796138	-0.1311247705	0.0319442301	-0.1014682071	0.0422587742	0.027624119	-0.1185589105	0.1357326581	-0.1007461328	0.0876607718	-0.0354378331	0.1556453144	-0.1186827392	0.0516897917	0.064275272	-0.1293525176	-0.0382442018	-0.1510553569	0.1558163607	-0.1753160736	-0.0409405794	0.1194551582	0.1192521267	0.1189139965	-0.00556439	-0.01238836	0.0001534714634896	3.09624360721e-05	0.0168179	0.0015583999999999	0.00028284176041	2.4286105599999997e-06	-0.0792299999999999	0.0211670000000001	0.0062773928999999	0.000448041889	-0.00211944	-0.00015111	2.2834232100000093e-08	4.492025913600001e-06	-0.00158579	4.247000000000018e-05	1.8037009000000155e-09	2.5147299241e-06	0.000581628	0.000105616	1.1154739456000013e-08	3.382911303840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.4500304373131	-1.241661618091939	73685.1190244182	1.5417235738426924	260.0813367374127	-2.1179371731097376	67642.30171911945	4.485657869240066	208.9146396394625	-0.0340992805958819	43645.32665568648	0.0011627609371566	208.2340619645428	322.0428716470037	1.133355	23.58275	0.1230244099999999	0.0644951	-0.0312348654	-0.0164187188	-0.2157791346	0.0248133291	-0.1147635688	-0.091750696	-0.1436843621	0.1059589131	-0.0755115076	-0.0978899274	0.0087313777	-0.065071091	0.0207489014	-0.1314260001	0.1615403676	0.0184602675	-0.2242915522	0.0967907555	-0.141541396	0.0618795768	-0.096277822	0.0049625279	0.0061531483	0.0303214801	0.081387526	-0.0377196119	0.1861263393	0.0413908376	0.0234254879	-0.0812150092	-0.1361682274	-0.0442821719	0.0196863922	0.0169486234	-0.129593827	-0.1117416293	-0.0208208724	-0.0230982973	-0.2017330276	0.1010425837	-0.0753767433	-0.1121848881	0.0399936078	0.1322413276	0.1183149593	-0.0221676843	-0.0076045525	-0.1278366211	0.0028765678	0.1021401508	0.0406224053	0.0059902739	0.0510916352	-0.049035749	-0.0970201488	0.1099382267	0.0845097821	-0.142826347	-0.0075912732	-0.068397107	0.051944178	0.059581044	0.0485450185	-0.0139021414	0.238487854	-0.0852418445	-0.0079420862	-0.0328565035	0.1478531552	0.034776349	-0.0074562206	-0.0553246859	-0.0456964968	0.0933730736	-0.1862582361	-0.0275918763	-0.0196871859	-0.0950746337	-0.0003251305	0.1635721673	0.0326497307	0.1297544858	-0.0999811	-0.1059876471	-0.0204864947	-0.0173940615	-0.1047830832	-0.1374621442	-0.0798050193	-0.0089880213	0.0101805835	-0.1721168996	0.015401411	-0.0664163242	-0.0778030835	0.1256492081	0.0626860291	0.0164578123	-0.087945176	-0.0504604647	-0.1040190078	0.0247271754	-0.084301393	0.1034056451	-0.1536931249	-0.113974725	0.0141146157	-0.040601585	-0.0550755082	-0.0519037871	-0.0142652789	0.1778600799	-0.0201102646	0.1050455742	-0.1489239942	0.0379381519	-0.0909576837	0.077195855	-0.0357930988	-0.0320394194	0.1450396876	-0.0501127393	0.1594251222	0.0308588774	0.109991638	-0.0403591188	0.0136311249	-0.054523689	-0.1776993985	0.0255553728	-0.0908398734	0.0709669262	-0.0663892623	-0.0751706677	0.1193348294	0.1187713263	0.1178341246	-0.018424	-0.01285961	0.0001653695693521	0.0003394437759999	0.0309466	0.0141287	0.00095769205156	0.00019962016369	-0.0233681	0.0558618999999998	0.00054606809761	0.0031205518716099	-0.00211944	0.0	0.0	4.492025913600001e-06	-0.00118854	0.0003972499999999	1.5780756249999985e-07	1.4126273316000002e-06	0.000987862	0.0004062339999999	1.650260627559999e-07	9.75871331044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.82093348030287	-0.6290969570102334	73343.97801114264	0.3957629813195354	259.8049671965379	-0.2763695408747821	67498.62097999414	0.0763801231233378	208.63679404748063	-0.2778455919818725	43529.31183041085	0.0771981729837571	207.98297194165173	314.8453259742613	1.158737	24.110903	0.08408604	0.045461	0.0001576659	-0.1443652425	-0.2100497414	0.0476975614	-0.0310691872	-0.1225137739	-0.1229886343	0.0971095394	-0.0836144074	-0.1717038244	-0.0684647882	-0.0481230408	0.1238095311	-0.1626046564	0.1505924604	-0.0243153861	-0.1595244754	0.0298187013	-0.1685555892	0.1391768397	-0.1030217933	0.085442833	0.0737743104	-0.0715459494	0.1719900272	-0.1644293903	-0.0324719583	0.1165532782	0.011493739	0.1045120136	0.0729445175	-0.0804369083	0.0792098103	-0.0635238513	-0.082745675	-0.1020540342	0.0782230106	0.0187524552	0.0865526188	0.0157714346	-0.0358149574	0.0142197264	-0.1005743326	0.0770581755	0.1134162188	0.2462214694	0.1474914609	0.0787962172	0.0015765655	0.1450574258	-0.0462307584	0.0280262786	-0.0553133339	0.0235859114	0.0260753079	0.0557588752	-0.0460135775	-0.0606504864	0.1171356209	-0.04031868	-0.0351518639	0.0601514617	0.0768557292	0.023622255	0.1797158353	-0.1468539762	-0.0153407775	-0.0528915462	0.1921164902	-0.0819343023	-0.0580752524	0.0307134308	-0.0607069492	0.2274529724	-0.0172112246	0.0887942771	0.0044576418	0.0584193409	0.0185304255	-0.0673248124	0.1987771041	0.0388347509	-0.0824644905	-0.0593380702	0.0517774427	-0.067702384	0.1220582632	-0.079261559	0.0989072756	0.089379091	-0.0871595371	-0.0808917139	-0.205243649	-0.0251615631	0.1992119486	-0.0589197297	0.012715458	0.0283261453	-0.1106878797	-0.0265828157	-0.0748946412	0.0900059729	0.0480865535	-0.0690266112	-0.0105173354	-0.0906704624	0.0257926988	-0.1260076276	-0.0337617001	0.0427086951	-0.0230245488	0.1666699307	0.0728729609	0.1412238458	-0.0981584787	0.0211627717	-0.045866396	0.0288279414	-0.119585293	-0.0427245925	0.1365237373	-0.0270994065	0.262576727	0.0558489846	0.0697226887	0.0193842371	-0.1717247847	-0.0395582374	-0.1158005121	-0.1516094506	-0.0315700362	0.0849232418	0.188323951	-0.2169478079	0.1191544118	0.1180513362	0.1162204348	-0.0318207	-0.0133967	0.00017947157089	0.00101255694849	0.0676822	0.0367355999999999	0.00458088019684	0.0013495043073599	-0.00504386	0.01832424	2.54405236996e-05	0.0003357777715775	-0.00211321	6.230000000000298e-06	3.881290000000371e-11	4.4656565041e-06	-0.00110555	8.299000000000002e-05	6.887340100000001e-09	1.2222408025e-06	0.0007644919999999	-0.00022337	4.989415690004464e-08	5.844480180638471e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.4916147375193	0.6706812572164154	73707.6968727856	0.4498133487813915	259.4184113077017	-0.3865558888361988	67297.91212541191	0.1494254551939437	208.68513191355328	0.048337866072643	43549.484281777135	0.0023365492964567	208.0360787793638	319.0161569994078	1.261571	26.250666	0.2753007099999999	0.160128	0.0213843276	-0.1396167024	-0.0562042949	0.0755958286	0.0658243032	-0.0606461431	-0.021455923	0.0173311394	-0.0698588	-0.1265431373	-0.051423442	0.0153888969	0.0733468717	-0.0514115849	-0.0461705477	-0.0062179494	-0.0510395027	-0.0842472853	-0.10683287	0.0674000764	-0.0840526133	-0.0451520964	0.0682138589	-0.1256406758	0.1209107672	0.0479175471	-0.0014451178	-0.0161867858	-0.1028617578	0.0806027243	0.0985163057	-0.0886651114	-0.0946972523	-0.1075472283	-0.1704297289	0.226916229	-0.0300539272	-0.1178669727	0.0425101353	-0.0287063725	0.100821766	-0.0462875583	-0.0494026123	0.0604425406	-0.1111089659	0.0382824892	-0.0332321947	0.1719576887	-0.0069948873	-0.0532912081	-0.0054454105	0.0018809086	-0.0310917965	0.1634054109	0.0471564709	0.050609167	0.1096367755	0.1466772184	0.1928909348	0.1200118854	-0.1659071445	0.0577912704	0.0706084132	0.003134912	0.0292282044	-0.1262143199	0.0349439512	-0.0859631267	0.1046365654	-0.0184701567	-0.0588072225	0.1398647852	-0.1171208972	0.0503062498	0.026879879	-0.0627482636	-0.0615599453	0.1016935894	0.0894864763	-0.004208554	0.088332548	-0.1756852853	-0.1574626956	0.0009941412	-0.1318994849	-0.1346513814	0.0001711164	0.1344808238	-0.0600807531	-0.0395664429	-0.0630429607	0.0633423457	-0.0724725528	0.1224962144	-0.0261437435	-0.1493876577	-0.0659229741	0.0852652973	0.0252414333	-0.0100535822	0.0506874654	-0.0312706614	0.1055809451	-0.1642742275	-0.1323417851	0.2218493066	0.1505125258	-0.1449327607	0.0457171408	-0.025818913	-0.013097482	0.0483503406	0.1250847833	0.050539986	0.0115904642	0.0010943674	-0.0377473472	0.0027346949	-0.0996289615	-0.0706742854	0.0447658869	-0.0609449866	0.1977761036	-0.1237216258	-0.0029647931	0.0400519156	-0.1306147285	0.0469248399	0.1553513198	-0.1284425351	0.0129290443	-0.0171023855	0.2257173497	0.126701713	0.1189139965	0.1170936064	0.1140802373	-0.0384659	-0.0066451999999999	4.415868303999996e-05	0.0014796254628099	0.00994689	-0.05773531	9.89406206721e-05	0.003333366020796	-0.122234	-0.11719014	0.0149411507559999	0.0137335289132195	-0.00105175	0.00106146	1.1266973316e-06	1.1061780625e-06	-0.0011722	-6.664999999999991e-05	4.442222499999988e-09	1.37405284e-06	1.80008e-05	-0.0007464911999999	5.572491116772908e-07	3.2402880064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.22280773921585	0.7311930016965675	74105.25705342207	0.5346432057300367	260.2428040856581	0.8243927779564046	67726.31707836624	0.6796234523466779	208.52874142389624	-0.156390489657042	43484.23599983418	0.0244579852551693	207.8809630960328	324.75430311231787	1.0583	22.021009	0.09934322	0.0496407	-0.0234701185	-0.0547443052	-0.0024414467	0.1270870647	-0.0314006927	0.0074471768	0.0385991365	0.056987483	-0.0602624925	-0.0598193733	-0.0128254332	0.0726597858	0.006679677	-0.0030723397	-0.0670907068	-0.0341282189	-0.0434683205	-0.0984145599	-0.058071711	-0.0049594455	0.0766642181	-0.0395879537	0.0886551623	-0.11681205	0.0945229478	-0.0680276334	0.0278507089	-0.0012663665	-0.0437711406	0.0735499957	0.0103883663	0.2697886666	0.1334157343	-0.0602949616	-0.0328517587	0.1702413576	-0.049115453	-0.0474245285	-0.0714332315	0.0371864263	-0.0469118076	-0.022451651	0.0002689921	0.1140394482	-0.1018093332	-0.1078146224	-0.0571079009	0.0223972853	0.0658828228	-0.1314790639	-0.1739133672	0.0263779236	-0.0628196314	0.1379387452	-0.1515572168	0.0195430627	0.025760819	-0.0189540838	-0.009594275	-0.0460056858	-0.0287090508	-0.0267510565	0.0150660237	0.0323692385	0.0077729164	-0.1112417611	0.0527387726	-0.0027311036	-0.0828453669	-0.0109586245	-0.0703086933	0.1527537537	-0.0461948758	0.1322317303	0.0037355601	-0.0980756908	-0.11292373	0.0298155151	-0.0887289163	-0.1938257956	-0.0975522511	0.0113849763	-0.0361293481	0.0292318976	-0.1995655042	-0.0564214308	-0.0781579345	-0.0422651319	-0.0420275068	-0.0192827686	-0.037833858	-0.0986208051	-0.0681880325	0.065649022	-0.1044881648	-0.0302399119	-0.0616939071	-0.1526344139	0.1948023875	0.0868579578	0.1271083366	0.0749901427	0.0227953651	0.0823651728	-0.0863799782	-0.0166272949	0.0234687509	-0.0002327688	0.0123844157	-0.0074479524	-0.024608627	0.0628022284	0.0949911152	-0.0023750043	-0.0448119274	-0.0206717363	-0.054894015	-0.025789133	-0.0663069949	-0.0655364205	0.0736778585	-0.0966387228	0.1356277158	-0.0900936726	-0.0291276866	0.0428356797	0.02886854	0.0330493581	0.182114435	0.0637697442	0.0357576126	-0.0085314901	0.1388233752	0.2119959212	0.1186137044	0.1159000657	0.1114232278	-0.0489603	-0.0104944	0.00011013243136	0.0023971109760899	0.00427878	-0.00566811	1.8307958288400004e-05	3.21274709721e-05	-0.0915202	0.0307138	0.0083759470080399	0.00094333751044	-0.0013877	-0.00033595	1.128624025e-07	1.92571129e-06	-0.0010501	0.0001220999999999	1.4908409999999995e-08	1.10271001e-06	0.000609289	0.0005912882	3.4962173545924e-07	3.7123308552100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.1637305598678	-0.0590771793480371	74073.09623226433	0.0034901131197201	260.6988893552927	0.4560852696345705	67963.91091108315	0.2080137731776389	208.4775239477577	-0.0512174761385324	43462.87799138789	0.0026232298620011	207.8116527051242	327.67548640791165	0.983489	20.464361	0.07454062	0.0377634	-0.0735123247	-0.0206868529	0.0761075549	0.1187503855	-0.006786801	0.0387670758	0.0758198091	0.0843300891	-0.015273091	-0.02393978	0.030806788	0.0467986039	-0.012442398	-0.0180169142	-0.0508533404	-0.0614360026	0.0013920695	-0.1204361365	-0.0758994467	-0.0798867166	0.0691296787	-0.1489468947	0.0391335219	-0.098898092	0.0375616666	-0.0799391374	-0.0195324771	-0.0590308335	-0.0174235074	0.0466630117	0.1185968403	0.0741483421	-0.0506341311	-0.0564763161	-0.0126983231	0.1117613995	-0.0440042727	0.0283561583	0.0012766238	-0.0167425409	-0.0544583481	0.0299071427	0.1153466371	-0.089648105	-0.1949242383	0.0608721341	-0.0285944199	-0.0467878396	0.0064933053	-0.0817050832	0.0263606932	-0.0939940607	-0.0020264621	-0.0197119036	-0.053402052	-0.0027607906	0.0107823724	0.1042455323	-0.314108934	-0.0442889651	-0.0061807195	0.0420255586	-0.0121764637	0.0606219411	-0.0457311708	-0.1272883498	0.0434106286	-0.0267841336	-0.1144131958	0.1081693932	-0.0460544178	0.1338875166	-0.0152259949	0.0640822699	0.0487797285	-0.0601173533	0.0332874528	0.0601920579	0.0248824481	-0.1308003842	-0.0653930371	-0.1105385223	-0.0159109538	-0.0039378469	-0.0978878159	0.0152138509	0.0103453535	0.019896917	-0.0047557754	-0.1183759212	0.1480137983	0.0394084781	0.0492605465	0.0826165702	0.1023098531	0.0341008447	-0.0538235294	0.0042527581	0.0783800028	0.0761525316	0.0478378525	0.0157207503	-0.11171497	0.0765569521	-0.0104520396	0.037608729	-0.1514947734	0.1623134435	0.2121847543	-0.0903854987	-0.0474783291	0.0120422814	0.0786881386	-0.0475346523	0.0002074549	-0.0693031273	-0.0840554791	-0.074103298	-0.1041034983	-0.0995205568	0.0487421042	-0.0877937521	0.0588158381	-0.0306037118	-0.0469598	0.0447007679	0.0757654623	0.0574023987	0.2307263759	0.0656645531	0.0429561556	-0.1993202609	0.0339482002	0.1668028934	0.1182536866	0.1144731177	0.1082614433	-0.0736513	-0.024691	0.000609645481	0.00542451399169	0.0247646	0.02048582	0.00061328541316	0.0004196688210724	-0.091543	-2.2800000000003373e-05	0.008380120849	5.198400000001538e-10	-0.001202	0.0001857	3.4484490000000004e-08	1.4448039999999998e-06	-0.000890126	0.000159974	2.5591680676000004e-08	7.923242958759999e-07	0.000368143	-0.0002411459999999	5.815139331599999e-08	1.35529268449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.8619663595906	-0.3017642002772049	73908.92875290317	0.091061632568941	260.4178900483938	-0.2809993068988774	67817.47745725734	0.0789606104776495	208.73311072018663	0.2555867724289271	43569.51151092569	0.0653245982406361	208.06844486230065	326.64003249984535	0.974758	20.282669	0.0884294999999999	0.0471012	-0.0462174722	-0.0164248994	0.0761568552	0.0315055654	-0.0414222295	0.0617455984	0.0921957858	0.0426923487	-0.0323412948	0.046303282	0.044302716	0.0228878356	-0.0359767882	-0.103529188	-0.0153040793	-0.0383639145	0.0778640782	-0.0038131975	-0.029064765	0.0378854805	0.0555799541	-0.1057851383	0.0310012995	-0.0301512656	-0.0048564224	-0.0281198728	-0.0892527887	0.016273594	0.0110053085	0.0252748721	0.0695109337	-0.0737430492	0.0305090004	0.0912179512	0.1506143804	-0.0019142797	-0.0486212992	-0.0352499476	-0.0418479217	0.1200846768	0.026851703	-0.1347708183	-0.0659824494	-0.0809401926	-0.161976464	0.135126076	0.1241964645	0.1759803814	-0.2050162487	-0.0462181176	0.0627910301	-0.0414171199	-0.0106897095	-0.1473172363	-0.0079304058	-0.1643514556	0.0074513493	0.0709040232	-0.0651368819	0.0480933516	0.1328954536	-0.1089901083	0.0057366585	0.0373423294	-0.0730158886	-0.0136828747	-0.0493256641	0.0474443697	-0.0069058192	0.0841232529	-0.0487153606	0.066341684	0.0328441083	0.0213409199	0.0789645086	0.0289217032	0.0102887986	0.0180815641	-0.0018944907	-0.0480210013	0.0846610062	-0.061581816	0.1139611636	0.0925878178	0.0586870979	0.0052111264	-0.0729049384	-0.1054288835	-0.0627130095	-0.0502792513	-0.0284065975	-0.0089079719	0.0485268934	0.1183156541	0.1532119409	-0.2447779866	0.1245580085	0.2307902431	0.0415105229	0.0126109302	-0.0658043317	-0.0180499717	-0.0985217817	0.1104814304	0.1855570101	0.1470049992	-0.0361399787	0.1198763028	-0.0677776089	-0.0561483824	-0.0403695696	-0.030319294	0.0278037969	-0.0448054769	0.0040090257	-0.0419672966	-0.062008114	-0.1106605049	-0.0020080224	-0.007331443	0.0616925963	-0.0131511983	-0.0122928711	-0.0547226796	-0.0402147367	0.0302704354	0.0822578574	0.1023073306	0.2026273682	0.1102117646	0.0347428962	-0.0682080609	-0.0604841158	-0.1011805586	0.1178341246	0.112815636	0.1046092073	-0.0884276999999999	-0.0147763999999998	0.0002183419969599	0.0078194581272899	0.0410245	0.0162598999999999	0.00168300960025	0.0002643843480099	-0.103893	-0.01235	0.0107937554489999	0.0001525225	-0.000528451	0.000673549	4.5366825540100004e-07	2.79260459401e-07	-0.000893914	-3.788000000000012e-06	1.434894400000009e-11	7.99082239396e-07	0.000144616	-0.0002235269999999	4.9964319728999994e-08	2.0913787456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
