global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
305.20733939774766	n/a	n/a	93151.52002225192	278.1040661847745	n/a	77341.87162850545	n/a	212.0973368871028	n/a	44985.28031460119	n/a	212.33073790627628	351.3014488379376	n/a	n/a	n/a	n/a	-0.0059460111	0.3587067012	-0.0814420114	0.1019397526	-0.0107553464	0.0757955638	-0.1434682592	0.245386582	-0.0684027751	0.3436116184	-0.1605279115	-0.1872866042	0.1684934393	-0.1808777988	0.0402138546	-0.0004799873	0.0087165621	-0.075754138	0.0315670958	-0.0031626457	-0.0836690326	0.0816978819	-0.0348367498	0.1709154405	-0.0491511459	0.0792753005	-0.0340073597	0.0633359933	-0.0743332274	0.0806659132	-0.1614817346	0.0142535889	-0.0364921293	0.1503079223	-0.0536492143	-0.0213794542	0.135124909	-0.1323417287	0.0984674287	0.0263231786	0.0581673059	-0.0518089121	-0.0651333967	0.0209751701	0.1087014577	-0.0242368347	-0.0247695496	-0.1076008324	-0.0307917939	0.1050040007	0.1448467583	-0.0013531015	-0.1398145933	0.088525681	0.0337997469	0.0404229421	-0.0448245621	-0.0494918522	-0.1093843293	0.0522502899	0.0219059929	0.2245983192	-0.028141444	0.162920156	-0.0425946678	0.1351753065	-0.0353985775	0.1236055751	-0.0529898718	0.0739329938	-0.1856599808	-0.0037784579	0.1240864744	-0.1841227992	0.1026470108	-0.0693305519	0.1543939434	-0.0042940881	0.0065644941	-0.0910068786	0.0009981138	-0.0499309114	0.2888895821	-0.0554552274	0.0748030328	-0.0533488352	0.023217163	0.0790160329	-0.0099657816	-0.0759731635	0.2352461763	-0.0428107583	-0.0027050313	-0.1426284527	0.036907274	0.0114158275	0.0111907457	0.0113081737	0.0075192689	-0.1425779232	-0.0285927006	0.0505901661	0.0410904568	-0.003822343	-0.0050349893	-0.1255764076	0.0498304424	0.0351871476	0.0047148713	-0.1300104562	0.1930977257	-0.1705552854	0.1120930783	-0.0274355795	0.0456058179	-0.0914343352	-0.2231159452	0.0427836704	-0.1172740119	0.1345358025	-0.0187098705	0.1318874005	-0.0516180925	0.1220260433	-0.1213315562	0.1649758753	-0.1612456894	0.1096779398	-0.0499896427	0.0426123206	-0.206160774	-0.0361984891	0.0882604461	0.1195153378	0.1194927693	0.1194551582	-0.00554608	n/a	3.07590033664e-05	n/a	-0.0121813	n/a	0.00014838406969	n/a	0.158723	n/a	0.025192990729	n/a	-9.39588e-05	n/a	n/a	8.82825609744e-09	0.000391279	n/a	n/a	1.5309925584100002e-07	-0.000535466	n/a	2.86723837156e-07	n/a	0.0	0.0	0.0	0.0	0.0
305.8365949404967	0.6292555427490356	0.3959625380803834	93536.02280479744	274.3719898891165	-3.732076295658032	75279.98883571345	13.928393476612582	212.167778518694	0.0704416315911942	45015.16624155759	0.0049620234612295	212.0678032215229	357.59147433778645	1.516931	32.437664	0.22458223	0.141972	-0.0310359876	0.2665431216	-0.2543037133	-0.0591779948	0.1649417205	0.0104361611	-0.2992598149	0.1280037757	0.0009316133	0.0659156578	-0.0489854784	-0.1726794835	0.3447077228	0.0024447366	-0.0035706269	-0.0079662661	0.0619487706	-0.0112854307	0.0364503371	-0.119736405	-0.2070020471	-0.0097723299	-0.0471917026	-0.0762867439	0.0056025887	0.0647196544	-0.0693871427	-0.040606433	-0.1013357075	-0.0296203702	0.0005550617	-0.0454531436	-0.0439575612	0.0490025035	0.0391721022	-0.0566268218	-0.0650595115	0.0104382665	0.1122317343	-0.0362857822	-0.0236733492	-0.0322108026	-0.0178840193	-0.0268934659	0.0425110477	-0.1324727682	0.0316291638	0.1342081965	0.0176758243	-0.0057018532	0.062166897	-0.0346345663	0.054276963	0.0498999121	-0.1298625462	-0.0475637973	0.1401428665	-0.0192625776	-0.0039388368	0.0173238544	-0.1090570675	0.0389355448	-0.0432005807	0.3776431553	0.0079403217	0.0805657012	0.0317963877	-0.0003074506	0.0302160834	-0.0335638665	-0.2338695883	0.0886382114	-0.0355718398	-0.0955343378	-0.0295529969	-0.0058386107	0.0274195608	0.0062657012	0.0608352934	0.0075747374	-0.0517883251	0.0452335601	-0.0372149771	0.106281378	0.0520191338	-0.0445904769	-0.0842789452	-0.0216129774	-0.1152063399	0.0062361128	-0.0748679534	-0.0342226015	-0.0388765986	-0.0611876774	-0.0382705885	-0.0461228581	0.1167809507	0.0552134585	0.0086050678	-0.037206424	0.083927285	0.0131183493	-0.0342681795	0.0175589942	-0.0216294947	0.1538283406	0.0684184748	0.068136313	-0.0698361738	-0.3074835659	0.0763086942	-0.1304960233	0.2346997385	0.0377204763	-0.1180624745	-0.0325869527	-0.1706992488	0.0036903916	-0.0236470777	0.0342831746	-0.1153730149	-0.1196621307	0.1384901093	-0.0254138378	-0.1850609114	0.0405624905	-0.0098165012	0.0086956126	-0.0773821461	0.0171602299	0.1585664205	0.1302353265	0.1235467701	0.1194551582	0.1192521267	0.1189139965	-0.0166973	-0.01115122	0.00027879982729	0.0001243497074884	0.0823143	0.0944956	0.00677564398449	0.00892941841936	0.260891	0.1021679999999999	0.0680641138809999	0.0104383002239999	-0.000261397	-0.0001674382	2.8035550819240005e-08	6.8328391609e-08	0.000433863	4.258399999999997e-05	1.813397055999997e-09	1.88237102769e-07	-0.00041014	0.0001253259999999	1.682148196e-07	1.5706606275999998e-08	1.0	0.0	0.0	0.0	0.0
306.9833574337626	1.1467624932658964	1.3150642159614152	94238.78174130524	273.88076101942033	-0.4912288696961582	75010.67125657684	0.2413058024229651	212.4632595746577	0.2954810559637053	45140.63666908838	0.0873090544334263	212.27186464837035	368.6069627141544	1.52419	32.592888	0.16718185	0.0981925	-0.217605441	0.0190300735	-0.3228755804	-0.1209910437	-0.0327075883	-0.0175826966	-0.3062575568	0.0325261457	0.127466238	-0.0462430204	0.0335649723	-0.1447117504	0.2130825472	0.0751583986	0.1690739855	-0.0064287951	0.1839559743	0.0735466714	-0.0249813129	-0.1250982254	0.0098310115	-0.0093012905	-0.078110917	-0.1986840461	-0.021858786	-0.1028915766	-0.0479603702	0.0078355811	0.011329108	0.1122518216	-0.0298854813	0.0536560677	-0.1094311857	-0.0375903582	-0.0984004295	-0.1212044016	-0.0236979722	0.1068693209	0.0157047832	0.1237581535	-0.0260823936	0.063870128	0.1734714915	-0.0239234808	-0.012736223	0.1173114916	0.039801089	-0.0223824535	0.0057200307	-0.0426398844	0.0371381099	0.0493730932	-0.0671986835	-0.0583367082	-0.1071721555	-0.0774123753	0.0382658967	0.0438423308	0.1249818241	-0.058576162	0.0438814336	0.0721105281	-0.0453246557	0.2836612587	0.1414309728	0.0284034627	0.1893907228	-0.0574074687	0.064456437	-0.1138273002	-0.0078618964	0.027260118	-0.1096534147	-0.053024295	-0.00362947	0.1283033117	0.0210472762	0.1445536592	0.0914872174	0.0339267318	0.0599669642	0.0991344576	0.0767021487	-0.0690132787	-0.0755817865	-0.1157120679	-0.1271953396	-0.0755790126	0.0255839616	-0.0571524119	-0.0646082527	0.1152530481	-0.000665271	0.1395787741	0.0258443253	-0.0338810547	-0.0784255489	-0.0108090957	0.0051825126	0.1127235429	0.020165051	-0.0304772849	0.0043726084	0.0615778787	-0.1599254521	0.0467227851	-0.045535171	-0.027001584	-0.0521267461	-0.2600153115	0.0935736736	0.1460269119	0.2589549033	0.0700589178	-0.0476122319	0.0733562672	0.0402116608	-0.0076529942	-0.1145289265	0.0380259559	0.0480951129	-0.0828932967	-0.0259556504	-0.0527378441	-0.0274575805	0.0434479724	0.0228046141	0.0393239831	-0.0636827854	-0.041386882	0.2231731951	0.1037437718	0.2257328631	0.1193348294	0.1187713263	0.1178341246	-0.0134809	0.0032164	0.00018173466481	1.0345228960000007e-05	0.0177072	-0.0646071	0.00031354493184	0.00417407737041	0.210399	-0.0504919999999999	0.044267739201	0.0025494420639999	0.000461621	0.000723018	5.22755028324e-07	2.13093947641e-07	0.000380641	-5.322200000000001e-05	2.832581284000001e-09	1.4488757088099997e-07	-0.000209053	0.0002010869999999	4.3703156809e-08	4.0435981569e-08	0.0	1.0	0.0	0.0	0.0
306.86724593041833	-0.116111503344257	0.0134818812088634	94167.50662491984	273.08760786481844	-0.793153154601896	74576.84156932884	0.6290919266549391	212.6259870798169	0.1627275051591823	45209.81038166646	0.0264802409353317	212.4139050938896	368.7461196897693	1.253549	26.805569	0.07889222	0.0564352	-0.1289028631	0.0493673444	-0.3117015469	0.0755438449	-0.0595563111	0.0211558297	-0.1506997309	0.1382364357	0.1116842214	-0.1666501297	-0.1451804302	-0.084338471	0.1230700428	-0.1691599343	0.1514189645	-0.0314628781	0.1754303518	0.0258529655	-0.0459554957	-0.0330122893	0.0549414204	0.0749110206	0.0586246852	-0.1406342426	-0.034954126	-0.0420383547	-0.0030154466	-0.0238537434	0.0307176058	0.1471723228	-0.1175620472	0.1656431335	0.1525362474	-0.002937986	0.118556529	0.1128262264	-0.0808774685	0.0904914338	-0.1117386796	-0.0340669426	-0.0300192421	-0.0166986455	-0.0513626269	-0.0868219596	-0.0147212317	-0.0276094022	-0.0139778817	-0.0901350319	-0.0840376319	-0.0148439503	0.0618009393	0.1197340384	0.0200316409	-0.0273740907	-0.015207734	-0.0087649718	-0.144099249	-0.0189806574	-0.0949049152	-0.0287737913	-0.0165384731	0.1824433551	0.0263951725	0.1242295409	-0.0402605498	0.0754840579	0.1885346852	0.0297698127	-0.0510306431	-0.0961193075	0.0608144834	-0.0149149243	0.1300073161	0.0159670861	-0.0473091691	0.1242821436	-0.1030134898	0.2049281512	0.1159969594	-0.0555494616	0.1389406221	-0.0558654484	-0.0127035357	0.0589789473	0.0798873178	0.0894064121	-0.1122596049	0.0050129657	0.0528918112	-0.0446427931	-0.0583666308	-0.0203712789	0.0957193963	-0.1157244819	-0.1343955845	0.105280863	-0.0204239173	-0.0925020528	-0.0639174937	0.0049678877	-0.0547464838	-0.1095576688	-0.0888787478	-0.0196497474	-0.0963289531	-0.1215105332	-0.1511123726	0.0662196116	0.0538551548	-0.1366668483	0.2311508924	0.012326496	0.1874505323	0.009789452	0.1233552746	0.0211848564	0.1394508538	0.0591101886	0.0006303802	-0.016762716	-0.0592602226	-0.0083041123	0.0171296661	-0.0139647934	-0.0519464429	0.0155983542	-0.0453428192	-0.0060184879	0.0362962253	-0.031274042	0.1238860158	-0.0160232951	0.0598587638	0.1191544118	0.1180513362	0.1162204348	-0.0165752	-0.0030942999999999	0.0002747372550399	9.574692489999986e-06	0.00971838	-0.0079888199999999	9.44469098244e-05	6.382124499239998e-05	0.153887	-0.056512	0.0236812087689999	0.003193606144	0.000355356	-0.000106265	1.1292250225000004e-08	1.26277886736e-07	0.000334734	-4.590699999999998e-05	2.107452648999998e-09	1.12046850756e-07	-0.000282823	-7.377000000000002e-05	7.998884932900002e-08	5.442012900000003e-09	0.0	0.0	0.0	0.0	0.0
307.5936707504189	0.7264248200005454	0.5276930191128248	94613.8662857171	274.60571255934366	1.5181046945252206	75408.29737022487	2.3046418635395134	212.62623929600824	0.0002522161913418	45209.91763716336	6.361300717499301e-08	212.3216271767754	373.549346520334	1.059741	22.661242	0.07358547	0.0445344	0.0085246519	0.0185494717	-0.2527191378	0.0596626865	0.0322056783	-0.0361517298	-0.1910940947	0.1002511788	-0.0742217732	-0.178631725	-0.0964453967	-0.0534274842	0.1594040533	-0.0830020455	0.0523279386	0.0436135745	0.1395533145	-0.0114714975	-0.059254498	0.0458132138	-0.0214396255	0.0531894876	-0.0859966424	-0.0886641952	0.099961616	-0.0511671803	0.0581229102	-0.0229226528	0.073030817	0.005785928	0.0813762113	-0.0393626323	0.0417893708	-0.0780764039	0.0017340347	0.1362551909	0.0645960568	0.028363067	-0.1055127088	-0.0177340093	-0.1465691754	-0.0182045111	-0.064750091	0.05163998	-0.1139473215	0.0327093347	0.0069176586	0.1498838505	0.3193114503	-0.0005875	-0.0812734082	-0.0363877536	0.0529642537	0.1069077835	0.0795712048	-0.0333789941	-0.102341639	0.0363354786	-0.0362813057	-0.1114826455	-0.1464871357	0.1088275371	0.0297266777	0.2012221496	-0.029093228	-0.0390343143	0.0938182951	0.0353133878	-0.0691416949	-0.0801721489	0.0807901313	0.062892188	-0.0983832773	0.128215812	0.047930969	0.0213797158	-0.1414706602	-0.0165645444	0.0080554446	0.0133945501	0.0341075961	0.0050941778	-0.1061367709	0.099675705	-0.017873924	0.0911413328	0.1371624758	-0.0342447064	0.1254313348	-0.0012154761	-0.1426320327	-0.0512058824	-0.0019110611	-0.0679019659	-0.0362199606	-0.0335068216	-0.0939480654	-0.0503431358	0.0442845104	0.0484774643	0.2032726574	0.1703112188	-0.0668653584	0.1521903754	0.0649780177	-0.052880244	0.0488236098	-0.0109418066	0.0944860222	-0.1092471364	0.1462628644	-0.0616329602	0.1203221987	-0.0043464898	0.020450703	-0.0687839572	0.1721176513	0.0167798452	-0.0476370079	-0.1122064348	0.0309174503	-0.146725981	-0.0674615441	-0.0559469367	0.0328042098	0.1115055181	-0.0363770729	0.0296304967	0.0929929017	-0.0233589529	-0.0681985998	-0.0719720784	-0.1510334949	0.1189139965	0.1170936064	0.1140802373	-0.0165381	3.7099999999998245e-05	0.00027350875161	1.3764099999998695e-09	0.0149908	0.00527242	0.00022472408464	2.77984126564e-05	0.111629	-0.0422579999999999	0.012461033641	0.0017857385639999	0.000178265	-0.000177091	3.1361222280999994e-08	3.1778410225e-08	0.000395179	6.044500000000001e-05	3.653598025000001e-09	1.56166442041e-07	0.0	0.000282823	0.0	7.998884932900002e-08	0.0	0.0	0.0	0.0	0.0
307.6105586496551	0.0168878992362238	0.0002852011406128	94624.2557927529	273.767881530482	-0.8378310288616717	74948.85295768802	0.7019608329234074	212.6370025927432	0.0107632967349502	45214.49487162627	0.0001158485566045	212.2576503248621	376.6407333373163	0.985612	21.076084	0.03685284	0.020704	0.0295858877	0.0043171121	-0.212743777	0.0134353502	0.0709487672	-0.0874806297	-0.1370413235	0.0503885489	0.0127304835	-0.1523192503	0.0020714714	-0.0776481058	0.1068270595	-0.1078388617	-0.0051490083	0.0384385188	0.098012125	0.0978922799	-0.0932552106	-0.0256290309	0.0820801016	-0.1245915417	0.0075821581	0.1414713583	-0.0413763974	0.0041306355	-0.0734258153	0.038966859	0.0951162804	-0.2003902235	0.0011649779	0.0179798615	-0.1095081826	0.0630002004	-0.0146866183	0.0075274627	0.0538102894	-0.2317270047	-0.0456389757	-0.1077805871	0.0118455963	-0.0256337677	0.0499773699	-0.0374308937	0.1276761589	0.0213302779	0.0138936735	-0.0158289939	-0.0474296483	-0.0203534935	-0.2365252601	0.1419888316	-0.0073755695	-0.014448687	-0.0029646472	0.1224618905	0.082819057	0.0295102247	-0.0075156135	-0.1827754687	-0.0234882756	0.0737088823	-0.0300389573	0.1609112644	-0.0734750746	-0.0509664758	0.0614927212	-0.0813899213	-0.0110645193	-0.0830946087	0.0923825461	-0.1708570058	0.0289651558	0.1028039568	-0.0003849625	-0.0613259232	0.0118621334	-0.0025726614	-0.173678779	0.0554806307	-0.2131723387	-0.0139899439	-0.023669533	0.024170877	0.0479436053	-0.1136164026	0.1816390984	0.1237904027	0.0681704384	-0.0100826745	0.0350373687	0.0634940047	-0.065392951	-0.0116782079	0.013909111	0.0274828883	0.1060205531	0.1347728187	0.0817700469	0.2318608586	-0.10630985	-0.1547819007	0.0209018614	-0.0530072938	0.0143839748	-0.0116749795	-0.0482950149	0.1199609698	0.0976494283	-0.0927788764	0.1093784023	-0.0672495175	0.0923218051	-0.0082825679	-0.018219703	0.0463076789	0.2167064727	0.0987934071	-0.1194582988	0.0470442412	0.0980631869	0.0693904348	-0.1133984209	-0.038729629	0.129133977	-0.0024269473	-0.0626525694	-0.0016901613	0.0733010472	0.0581259504	-0.0373736352	0.0852948009	-0.1079079696	0.1186137044	0.1159000657	0.1114232278	-0.0143729	0.0021652	0.0002065802544099	4.688091040000003e-06	0.0189604	0.0039695999999999	0.0003594967681599	1.575772415999999e-05	0.0930996	-0.0185294	0.00866753552016	0.00034333866436	0.00022435	4.608500000000002e-05	2.1238272250000013e-09	5.03329225e-08	0.000287783	-0.000107396	1.1533900816e-08	8.2819055089e-08	-9.02918e-05	-9.02918e-05	8.152609147239998e-09	8.152609147239998e-09	0.0	0.0	0.0	0.0	0.0
307.09222502628995	-0.5183336233651517	0.2686697451108469	94305.63467159752	273.8919938468366	0.1241123163546262	75016.82429339559	0.0154038670709108	212.9982427214716	0.3612401287284115	45368.25140243493	0.1304944306037193	212.8804570943158	374.1094624614415	1.052116	22.498175	0.0509690849999999	0.0234206	0.039330425	0.0121019661	-0.1151393771	-0.0524959338	0.0530454956	-0.0495599612	-0.0024558445	-0.0701955662	0.0051997917	0.050419536	-0.1591634243	0.0118236294	0.0242564022	-0.0344905763	-0.0283448052	-0.081651937	0.1636153715	-0.0407714566	-0.0676525723	0.1260337159	0.0746707379	-0.0061373513	-0.0051451892	0.0390172235	-0.0020864883	-0.0441175742	0.0167512543	-0.0422828742	0.0734426285	-0.069848262	0.0606558468	0.0014563211	0.0859206525	0.0238566753	0.0895450145	0.0612841095	-0.133431707	-0.0250287727	0.0300004431	-0.18683133	-0.0547047727	-0.1172378453	-0.0584578062	0.091307963	-0.0792529706	0.0436196413	0.0430314932	-0.0128804275	0.0215682122	-0.0224116032	-0.1716185322	0.004792484	0.1263532888	0.021576291	-0.0261944809	0.0988951608	-0.0414159726	-0.1086335371	0.2425674049	0.0641927429	-0.0152066842	-0.0680230046	-0.0198889422	0.0431965329	-0.0761113255	-0.0090337214	0.1464775787	0.0941485342	-0.1216042479	-0.0115964649	0.1193615465	-0.0510275651	0.0304814162	0.0715626525	0.0283763434	-0.016629385	-0.0682222307	-0.0085773071	-0.0595982273	0.084350083	-0.0416113713	-0.1148615184	-0.1104912954	0.0269522329	0.0716681204	0.077800438	0.0100022477	0.0994766161	-0.0375814698	0.1446567001	-0.098938529	-0.0389783665	-0.0224691309	-0.0007719033	0.1379600657	0.0723940133	0.0472390873	-0.0101885848	-0.0154649681	0.112092332	-0.0513558761	0.0274935109	-0.08248077	0.003588782	0.238632191	-0.0412352458	0.0417320107	0.074738848	-0.1281982216	-0.0678370462	0.0273645058	-0.0607257717	0.0549591524	-0.0213105516	0.1591931742	-0.0011614661	0.1387726619	0.1189954794	0.077158704	-0.0236538435	-0.1368555896	0.0533034267	-0.0750691574	-0.01394133	0.1306490264	-0.0531250866	0.0027473936	-0.1224927886	0.1966661219	-0.0537140944	-0.068844554	-0.0368948868	-0.1486580966	0.1182536866	0.1144731177	0.1082614433	-0.00976615	0.00460675	9.53776858225e-05	2.12221455625e-05	0.0120022	-0.0069581999999999	0.00014405280484	4.841654723999999e-05	0.0726321	-0.0204675	0.00527542195041	0.00041891855625	9.64381e-05	-0.0001279119	1.6361454161610004e-08	9.300307131609998e-09	0.000127254	-0.000160529	2.5769559841e-08	1.6193580516000002e-08	0.0	9.02918e-05	0.0	8.152609147239998e-09	0.0	0.0	0.0	0.0	0.0
306.21294600507065	-0.879279021219304	0.7731315971563772	93766.36830110432	273.4636695406245	-0.4283243062121187	74782.37855862388	0.1834617112920928	212.8482132718365	-0.1500294496350989	45304.36189301319	0.0225088357578106	212.7406485634952	369.7033928134283	1.077294	23.036577	0.04876906	0.0365135	0.0427996006	0.0391790584	0.0250935896	-0.1137335391	0.0114644225	0.0039498765	0.0135031693	-0.1120149422	-0.1979848144	0.0131510523	-0.052531692	0.0221718631	0.0417579043	0.0471173176	-0.1161138833	0.0828225674	0.0410933839	-0.092870835	-0.0854709485	0.0567504606	0.1617452806	0.106669843	-0.073494095	-0.0207982097	-0.0261038007	0.0631847653	0.1414038742	-0.056716265	0.1202273867	-0.0853709023	0.0163731025	-0.0619091927	0.0526947362	-0.1019031673	-0.1487109958	0.0088078949	0.0599763492	-0.1258686866	0.0836927416	0.0247354723	0.1537853341	0.0700130218	0.1688908935	0.0442159608	-0.0352975252	-0.1981772922	-0.0832779047	-0.0576339144	-0.0526434085	0.1235409423	0.0374371449	-0.1230459367	0.0080185168	-0.0800266725	-0.0671098083	-0.1829041476	0.1374517504	0.0333621037	0.0563440298	-0.0918955627	0.0275212231	-0.0974112948	-0.0047124224	0.045056775	0.0095875473	-0.1009189859	-0.0676197379	0.1190734166	-0.1251906995	-0.0370461303	0.1693052572	0.0446533091	0.0440257988	-0.0194310502	0.1075804948	0.0614186211	-0.1190812158	-0.0877442066	0.0383423296	-0.0351267404	-0.1391805333	-0.04734453	-0.0571028424	-0.1152030257	-0.225059559	-0.0312871594	0.1173796484	0.0423141153	-0.0945208841	0.004950298	0.0360688976	0.0752414161	0.0535431215	0.0903095627	-0.0883899481	0.0181589236	0.2158639082	0.0855640352	0.0360304028	-0.1853175109	-0.0129375384	0.1041464069	0.1142619995	0.0628505245	-0.1447906001	0.0286354054	-0.0570541667	-0.0393023497	-0.0351935082	-0.0494275649	-0.074539519	-0.0365173814	-0.0003947236	-0.0388359033	0.0435878881	-0.135431503	0.0209789116	0.0728886098	0.0556151996	-0.0993515567	0.0471028616	-0.002232544	-0.1300559106	-0.0474760199	0.1563211401	-0.0308333243	0.0838434687	0.0010914465	0.1207685204	-0.1315930863	-0.2070840746	-0.0539654137	-0.0053289538	0.1178341246	0.112815636	0.1046092073	-0.00968584	8.03100000000001e-05	9.38154965056e-05	6.449696100000016e-09	0.00964667	-0.0023555299999999	9.30582420889e-05	5.548521580899999e-06	0.0403011	-0.032331	0.00162417866121	0.001045293561	0.000308491	0.0002120529	4.496643239840999e-08	9.5166697081e-08	5.92625e-05	-6.799150000000001e-05	4.622844072250002e-09	3.512043906249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.773432652558	-0.4395133525126766	0.1931719870369323	93497.3921161284	272.899442405247	-0.5642271353775072	74474.10566509471	0.3183522602963078	212.6972602408109	-0.1509530310256082	45240.12451394723	0.0227868175758182	212.67959531629265	364.34478288219486	1.089977	23.307796	0.013891525	0.00889136	-0.083814775	0.0152905399	0.0867597634	-0.1466262068	-0.0980333689	0.0372950426	0.0238160406	-0.096519032	-0.1167424105	0.0871815185	0.1471331676	0.0028367886	0.0083386247	0.151106584	0.0466937308	0.0966957874	-0.0393026126	-0.0206179505	-0.0034158059	0.0141768043	0.0483003477	0.1404338775	0.0388949566	-0.0031719318	-0.0477306419	0.0374082795	-0.0395827668	-0.0461694823	0.0067304761	0.0687757729	-0.0094436503	0.0230514594	-0.0108198806	0.0335204422	0.015119109	-0.0709429035	0.0885022887	0.025838857	-0.1532642586	-0.0339569125	-0.0176182011	-0.003945468	-0.0033664216	-0.1256118541	-0.1135475524	0.0226708666	-0.0175979466	-0.1512169647	0.0348108749	-0.0155144625	-0.0217964185	-0.1558385821	0.1481465993	-0.0233372805	-0.006352784	7.64516e-05	-0.1564773946	-0.0275061802	-0.0344834534	-0.0369759137	0.124258721	-0.034078238	0.002766636	-0.0179351803	0.1891140261	-0.0385121378	-0.083024597	0.0057009687	-0.0899610025	-0.0021564181	0.0375664549	0.0880538545	0.1404641708	-0.0298093976	0.0203432464	0.0694450059	-0.0595717486	0.0407523301	0.063108833	-0.0040871466	0.0318034305	0.0498386483	-0.0050731551	0.0201974592	0.0172231094	-0.0938257133	0.0642317551	-0.0648659493	0.0932414253	0.040773125	0.031419023	0.0665274408	0.0720488169	0.0360855041	-0.1002752854	0.0271086002	-0.0460502325	-0.1512745311	-0.0172817979	0.0190295458	-0.1585580953	0.1432235332	0.0647793587	0.0459827368	0.1292750855	0.0053943713	-0.0684658145	-0.1024967856	0.0220665196	-0.0352052714	-0.0783752592	0.1062202556	-0.0067979507	-0.0072569488	-0.0922162538	-0.0577461002	-0.0020353871	0.1535565716	0.0120436612	0.0280865117	-0.0303105394	0.131235022	-0.0795350668	-0.0015366664	0.0600646019	-0.1880588194	0.065019238	0.0809520761	0.0865010706	-0.0759960492	-0.0853097784	-0.0483016799	-0.1291171774	0.1173552296	0.1109309587	0.1004830656	-0.0165059	-0.00682006	0.00027244473481	4.6513218403600015e-05	0.00963908	-7.590000000000027e-06	9.29118632464e-05	5.760810000000042e-11	0.0403079	6.8000000000012495e-06	0.00162472680241	4.6240000000017e-11	0.000226612	-8.187899999999998e-05	6.704170640999997e-09	5.1352998544e-08	-0.0	-5.92625e-05	3.512043906249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
