global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
289.19610829367707	n/a	n/a	83634.3890522082	306.5139900719678	n/a	n/a	93950.82610983837	205.2609193056149	n/a	n/a	42132.044994186144	207.8995546414726	363.3395389790278	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0800880999999999	n/a	n/a	0.0064141037616099	-0.00477113	n/a	n/a	2.27636814769e-05	-0.0199326	n/a	n/a	0.00039730854276	9.07679e-05	n/a	n/a	8.23881167041e-09	0.000622588	n/a	n/a	3.87615817744e-07	0.0011674	n/a	n/a	1.36282276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.08929673029536	-1.1068115633817115	1.2250318368354685	82995.44289055617	299.9424980958303	-6.571491976137509	43.184506792439656	89965.50216396715	204.88044897954268	-0.3804703260722135	0.1447576690214965	41975.99837405899	207.3885583805476	356.8275754814684	1.115066	24.195295	0.060585365	0.0358935	-0.0389218279	0.0113653366	-0.0780829009	0.055495091	-0.0737757017	0.0159682741	-0.0807822576	0.0639879928	-0.0247081524	0.1216069467	-0.0125143327	0.079850454	-0.1050731043	0.0342169483	-0.068016416	0.0509727446	-0.0316482875	0.0702593395	-0.062999419	0.0702428669	0.0301060177	-0.0409037638	0.0745842876	-0.0131922858	0.0462668915	-0.0167925214	0.0222657767	0.0048241732	-0.0798544895	0.143791664	-0.0097561435	0.0998207323	-0.1058861481	0.012433259	-0.017762688	0.0556042853	-0.0984350723	0.0882211783	-0.0565598274	0.022872856	-0.0495084932	-0.1518047285	0.0217219581	-0.0471680674	-0.0352209767	0.0244564033	0.0436018648	-0.0648821961	0.1065396976	0.0179886868	0.0585118501	0.018742832	-0.1353072833	-0.0328240838	0.0804516815	0.08291631	-0.039274821	-0.1461667794	0.0061452314	0.0793391844	0.0217735224	0.0291607211	-0.0540547734	-0.0306483572	0.0713011289	-0.0822314656	0.0187490566	-0.0614960442	-0.0565381256	0.026519669	-0.0433010984	0.0922510618	-0.0100898122	0.0323156225	-0.0869599008	0.0008310954	-0.059485075	0.0806304441	-0.0602210878	0.1219628566	-0.006155769	0.0658595517	-0.1185126686	0.0562005871	-0.0926867701	0.0497594598	-0.0801718743	0.0200306759	-0.0616561262	0.0199248833	0.1029666575	-0.0020168767	-0.0855985718	0.0262543194	0.085094959	-0.0298628441	-0.0421350515	0.0370755795	0.0550058787	0.0536419234	-0.1413734049	0.0494038101	0.0733412301	0.0653560611	-0.1446195385	-0.0474068831	-0.056206673	0.0956885433	0.0129838395	-0.0360693063	0.033668712	-0.1182141644	0.0123579168	-0.0578841363	0.0914954737	0.0804062784	-0.0305716941	0.0240912968	-0.0372371214	0.0753480006	-0.0364471965	0.13440177	-0.0263935518	0.0871439685	-0.055917026	0.0648140432	-0.0877837114	0.0268674601	-0.0584655909	0.0922639647	-0.0509875785	-0.0210715926	0.0446976294	0.1199443696	0.119921393	0.1198831019	0.0	0.0800778999999999	-1.0200000000001874e-05	1.0404000000003824e-10	0.0064124700684099	0.00912521	0.01389634	0.0001931082653956	8.32694575441e-05	0.00873551	0.02866811	0.0008218605309721	7.63091349601e-05	-5.06344e-05	-0.0001414023	1.999461044529e-08	2.5638424633599997e-09	0.000434936	-0.0001876519999999	3.5213273103999986e-08	1.8916932409600002e-07	0.00113624	-3.116000000000013e-05	9.70945600000008e-10	1.2910413376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.0049574316869	-0.0843392986084836	0.0071131172897709	82946.85550522777	299.2547490614432	-0.6877490343870818	0.4729987343003634	89553.40483582733	204.8178613598185	-0.0625876197241837	0.003917210142739	41950.35633200983	207.31496682851883	353.21021717968256	1.01248	21.969334	0.04346814	0.0229709	-0.0591889353	-0.0062034055	-0.081451107	-0.0852734073	0.034833129	-0.125735124	-0.0092049487	-0.0097634292	-0.1292003305	0.0107124925	0.0396686076	-0.0177664624	-0.0856526513	-0.1183699328	-0.1959886332	0.0092899777	0.0529376601	0.0070238056	0.1449810854	0.0362529825	-0.021550317	0.0832107129	0.0695247907	-0.0410094208	0.1294924234	-0.0180425632	0.166099244	0.0983393055	0.012357581	-0.0304663452	0.0421707076	-0.0172760615	-0.0884724564	0.0323330537	-0.0226194894	0.0098656672	0.043449789	0.1442240046	0.0184848274	-0.0203531389	-0.0583883245	0.0575744383	-0.0493755499	-0.0989215865	0.0625713977	0.1223864713	0.1265771154	-0.1242970579	0.0921844541	0.1374781746	0.1665587321	-0.0925294256	-0.206153406	-0.0974842176	0.0987527128	-0.0530745902	-0.0012974712	-0.041172581	-0.0195766217	0.0490823746	0.0271585813	-0.0331017964	0.1479760488	0.0577853759	-0.0390820214	0.0703276936	0.1238067199	-0.0008950439	0.0968697632	0.0230399279	0.0548154359	0.0934722455	-0.0057871332	-0.1467834861	-0.0995252351	-0.1317534629	0.0316507674	-0.059606188	-0.0149524246	0.0760707328	0.0161510152	-0.0090604868	-0.0418578746	-0.0678190738	-0.0149627439	-0.0022452993	-0.1728148378	-0.0576555898	0.0457418614	-0.1398937576	-0.0407808356	-0.0759432423	-0.0903179125	0.0713425186	0.1886273288	-0.0131705053	-0.0845821456	0.0358930257	0.2190697813	0.0946801065	-0.1469355181	-0.0367522171	-0.0327267285	-0.1812690154	0.0020530042	0.0118826307	-0.0573934492	0.0855071754	0.075353116	-0.0423638213	0.0053298005	-0.1696183544	-0.0705512725	0.0885420775	0.0780404952	-0.0334639661	-0.0201169236	0.01312088	-0.0912839091	0.0860326845	0.0256919423	0.1815187043	0.1403080757	-0.041016717	-0.0437356209	0.1350513675	-0.0229954831	-0.0355052828	-0.2082631218	0.1120661791	-0.094977076	-0.0513863861	0.1031973087	0.1198831019	0.1196764004	0.119332162	0.0	0.0825733	0.0024954000000001	6.227021160000528e-06	0.00681834987289	0.00145114	-0.00767407	5.88913503649e-05	2.1058072996e-06	0.0259332	0.01719769	0.0002957605413361	0.00067253086224	-0.000210691	-0.0001600566	2.5618115203559995e-08	4.4390697481e-08	0.000339303	-9.563300000000002e-05	9.145670689000004e-09	1.15126525809e-07	0.00120257	6.633000000000008e-05	4.399668900000011e-09	1.4461746049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.8292443253596	-0.1757131063272936	0.0308750957351868	82845.67388890754	298.47500606289617	-0.7797429985470217	0.6079991437831006	89087.3292442459	204.8724391227378	0.0545777629193082	0.0029787322052762	41972.71631209991	207.39571821959933	350.3953665741992	1.065954	23.129639	0.097387489	0.0664574	-0.0724222477	-0.0327525995	-0.0819051606	0.1272225153	0.0661434736	-0.1041121458	0.1029179905	-0.0081823219	0.0875775653	0.0817730549	0.0264108694	-0.0922300194	-0.0409018255	-0.0373155146	-0.0816944109	0.0998850055	-0.05483552	0.0814210021	-0.0212984075	-0.0427160296	0.0162012037	-0.0224245085	0.1343674365	-0.0334968461	0.0598063521	0.0556135066	0.0830978821	0.05353807	0.0565189363	-0.0553062956	-0.0586936996	-0.1174794762	-0.0125542326	-0.0704285401	-0.0814055978	0.0641393964	0.0693855218	0.007061573	0.0766916156	0.0695759752	0.0451114841	0.1149980571	-0.0377444714	-0.0255263574	0.0373711406	0.0155341273	0.0030936516	0.095968671	-0.0380211109	-0.0562932566	-0.0646196922	0.0605904015	-0.1006284533	-0.0457826125	-0.0363473558	-0.0449695082	-0.2610532304	0.1442141349	0.0374179731	0.0794624596	-0.0594600049	0.0184755331	0.2541231242	-0.0661742532	-0.0408385383	-0.0838789432	0.0091160327	-0.0032806322	0.00431131	0.1296714688	0.0588825899	0.0817398302	0.019837358	-0.062151579	-0.0339190721	-0.0583705291	0.0849935537	0.0048532773	0.0979537827	-0.0239706073	-0.0234875559	-0.0851809834	-0.0711647267	-0.0709113196	0.0883597473	-0.0898014926	-0.0331721004	-0.0216280362	0.0349413107	-0.0315767292	-0.0753921002	-0.0535234704	0.0029122182	0.0207094355	-0.0459197381	-0.0168094579	-0.0694435124	0.0103168894	-0.0456063318	-0.0606302527	-0.0509830527	0.0506367433	-0.0945044827	-0.128177307	0.0026342826	0.2902106654	0.0583611873	0.1429514688	-0.0531813576	-0.0054886146	-0.0134830585	-0.1656344034	0.01387866	-0.0853891817	0.0247506226	0.0073985817	0.099023789	-0.0245761622	-0.1060711001	0.1004494299	0.03510947	0.0852909179	0.0321222635	-0.1457414519	-0.0166539486	0.0447244193	-0.0619965367	0.0384062109	-0.1951956024	0.008155423	-0.1978039782	-0.1606620688	0.0947904256	0.1197605978	0.1191869159	0.1182328141	0.0	0.0824251	-0.0001482	2.1963240000000328e-08	0.00679389711001	0.00307442	0.00162328	2.6350379584e-06	9.4520583364e-06	0.000142191	-0.025791009	0.000665176145238	2.0218280481000003e-08	0.00083852	0.001049211	1.100843722521e-06	7.031157904000001e-07	0.000509462	0.000170159	2.8954085281000007e-08	2.59551529444e-07	0.0013797	0.0001771299999999	3.137503689999998e-08	1.90357209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.21959397695963	0.3903496516000473	0.1523728505042783	83070.53435224347	298.2367267838231	-0.2382792790730832	0.0567770148355882	88945.14520272875	205.1152471850689	0.2428080623311075	0.0589557551329869	42072.26462779192	207.5611803013253	355.9658904120291	1.09651	23.792648	0.075802034	0.0374526	-0.0217215548	0.0012846119	-0.0740222184	-0.0732994834	-0.1070485043	-0.0281416354	-0.1345153285	0.0519486969	-0.0505372276	0.0358453481	0.029855288	-0.068180085	0.0019582929	0.0352537305	0.0362239459	0.0482220799	-0.0212991458	-0.0277123777	0.0094472588	0.1749664696	-0.0146802145	-0.0398675112	0.1443741378	0.0365953093	0.0129648009	-0.042653466	0.0319829804	0.1311555086	-0.0534582138	-0.0325102068	-0.0934394655	0.0038090318	-0.0136870508	0.0849690069	-0.1126505165	0.2204974866	-0.0015773089	-0.0231359034	0.1654927543	0.0101884534	0.0297745105	0.1021109796	0.1672690486	-0.0422880743	0.0766062992	0.0970655078	-0.101007126	-0.0446677145	-0.1479259832	-0.0767438199	-0.0256205763	0.0245588086	0.1142206134	-0.0729824226	0.0129038183	0.1301846108	-0.0233973632	0.1743278295	-0.0069920732	-0.0239214578	-0.022558061	0.0660266933	-0.128930238	0.0081491338	0.1329164749	0.0586582374	0.0699258752	-0.0521216529	-0.0521904043	0.1130084124	-0.0864572569	0.0778492897	-0.0209991773	-0.0547918641	-0.0189628728	-0.13569226	-0.0174271808	0.0461658996	0.0857936253	0.0061498013	0.0292115113	0.0776805341	-0.1355559065	-0.0177792253	0.1636999917	-0.1639506264	0.0305307488	-0.1464454948	0.2114526757	0.1057138577	0.0429203668	0.0380123883	-0.0402795111	-0.0415410749	0.0075254177	0.1617928919	0.0133112822	-0.0848385086	-0.0560899581	0.0611221449	0.0353337767	-0.0533504538	0.0787794434	0.0766065219	0.0714320748	0.1172140377	0.0682315796	-0.0961386659	-0.0078288424	-0.0011843244	0.0213896321	-0.0993207924	-0.0253240612	0.0479660911	0.073041936	0.1131864745	-0.017209497	-0.0276286611	-0.0124926244	0.0665342534	-0.0197790398	0.0258233375	-0.0896854968	-0.0866195199	0.0340070799	-0.02415768	-0.0526130595	0.0731068495	-0.05213719	-0.0913984296	-0.1660362866	-0.1166004432	0.0424137167	0.1195769199	0.1184539393	0.1165901104	0.0	0.0629576	-0.0194675	0.0003789835562499	0.00396365939776	-0.0162985	-0.01937292	0.0003753100293264	0.00026564110225	0.000163555	2.136399999999998e-05	4.5642049599999916e-10	2.6750238025e-08	0.00047878	-0.00035974	1.2941286760000004e-07	2.292302884e-07	0.000625267	0.0001158049999999	1.3410798024999992e-08	3.90958821289e-07	0.00111644	-0.0002632599999999	6.930582759999999e-08	1.2464382736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.5743485892114	0.3547546122517815	0.1258508349139118	83275.1546636877	299.81759282394694	1.5808660401238512	2.499137436816866	89890.58896674604	205.1736299758567	0.0583827907877889	0.0034085502601707	42096.21843746976	207.68688327760472	359.30318576781474	1.16467	25.271626	0.033429985	0.0166354	0.0106176504	0.0026343065	0.0020553605	-0.0189115361	0.1788975992	0.039869824	0.1302139973	-0.0746233754	-0.0317648458	0.0063235797	0.070433481	0.0079129462	-0.0334914057	0.1453551184	-0.0232054054	0.0635182081	-0.0871518128	-0.0368346445	0.1136459807	-0.081769847	0.0104613133	-0.0359050034	0.1639884634	0.1036493585	-0.0297244189	-0.0192498749	-0.043295642	0.0194648335	-0.147432102	0.0286206713	0.0783513853	-0.0793699042	0.0422524242	0.1461589417	-0.0111746853	0.0303066064	0.0642584725	0.092837372	0.0904944911	0.0441841802	-0.1252389441	0.0350496321	-0.0878943964	-0.0013064954	-0.0061027285	-0.0451577135	-0.0654039899	-0.1502801115	0.0014634973	-0.0503252049	-0.0690447321	-0.098248122	0.10911517	-0.0580333732	-0.0395649723	-0.193999434	0.0622263574	-0.1365278888	0.1506121303	-0.1445069071	-0.1238580339	-0.0965182336	0.0208051861	-0.1089816342	-0.1240283595	0.0649960309	0.0149183764	-0.0168164105	-0.0115812994	0.1027243211	-0.1487642718	0.0890489096	0.0373431965	0.027055964	-0.0220925042	-0.0252624464	-0.0999980513	-0.0435184723	0.0894136874	-0.0572386124	0.0666597594	0.1434003677	-0.024586762	-0.0483378418	0.0358466526	0.0248908077	-0.1889336826	0.0724480258	0.0034079381	-0.0883593579	-0.0031874705	0.0132023433	0.0294205259	-0.0581375609	0.0614501367	0.1185732948	0.0540029836	0.0440047908	-0.119056029	0.0616981297	0.1024022461	-0.0556875965	-0.1716183727	-0.0826140679	-0.1080882087	-0.1009180019	0.1637339192	-0.130855971	-0.0035894609	-0.004086703	0.0092859853	-0.0821766344	0.0041476219	0.0290646433	0.0440821219	-0.0645231149	0.1583408602	-0.0266802477	-0.0436453971	0.1092058848	-0.0324175346	0.0618345449	-0.0485987343	-0.0335997109	0.0498685997	0.0011547778	-0.091214462	0.1015948813	0.0594124239	0.0814063404	-0.0596442112	-0.0750053932	-0.1147802063	0.119332162	0.1174789681	0.1144116002	0.0	0.0582703	-0.0046873	2.197078129000005e-05	0.0033954278620899	-0.00315429	0.01314421	0.0001727702565241	9.9495454041e-06	-0.00206897	-0.002232525	4.984167875625e-06	4.280636860899999e-06	0.000503608	2.4828000000000014e-05	6.164295840000006e-10	2.536210176640001e-07	0.000777998	0.000152731	2.3326758361000012e-08	6.05280888004e-07	0.0012062	8.975999999999993e-05	8.056857599999987e-09	1.4549184399999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.1131744194813	-0.4611741697300999	0.212681614826247	83009.20127407047	299.2186488522424	-0.598943971704557	0.3587338812412292	89531.79982096153	204.9698118697432	-0.2038181061134878	0.0415418203796889	42012.62377791793	207.43061167105083	360.5905118278933	1.134689	24.621084	0.036453971	0.0172423	0.0706980976	0.0114847215	-0.0171336154	0.0400755375	-0.1070144869	0.1181459308	-0.0830951131	0.0913638916	0.0753553435	0.0176454914	0.035174125	0.0617077249	0.013215478	0.0981842182	-0.0960719872	-0.0376381419	-0.0390375148	0.0278906129	-0.0934020604	0.0819963322	-0.0537889165	-0.0585107187	0.1425213761	0.0224316416	0.1359105904	-0.0755001816	-0.0641144174	0.0541113413	-0.0826010019	0.0771714269	-0.0404946503	0.096021648	-0.0185122322	0.1485624019	0.0657414397	0.0637439099	-0.1217465108	0.0896597164	-0.1401572071	-0.0353892256	0.0508916829	-0.0009858206	0.0843325939	0.0451274815	0.089612875	0.0076515005	0.0353897377	-0.0473771986	-0.0081602289	0.242981668	-0.1059893409	-0.0201645366	0.0616444971	-0.0271488392	0.0369990501	-0.0913077477	0.0306351846	0.0274287231	0.0444544719	-0.1427383499	-0.0955154546	-0.070816746	0.1082853261	-0.0211800971	0.1291448979	-0.0539484165	-0.0147522891	0.0038385492	-0.0544315541	0.0083211712	-0.0893278425	0.2177107229	-0.0409631869	0.0217897912	-0.0410396282	-0.0690682545	-0.0458508052	0.0651403921	-0.0277964873	0.0744367968	0.0407667089	0.1506103022	-0.0022441583	0.0280469863	-0.1726134773	-0.0119713155	0.0149157602	-0.1302133697	0.0759208115	-0.0199055306	-0.0084771711	0.0804295256	-0.0307222726	0.0263900183	0.0935361576	-0.1864763687	0.1643733158	-0.0193320833	-0.0321965533	0.0740966766	0.0171411169	-0.1200265685	-0.0695684571	-0.0222916338	0.0127234683	-0.0424016027	0.1112447544	-0.0796319629	-0.0827056161	0.0225657082	-0.0113379805	-0.083559268	0.0269914255	-0.0548304233	0.0999192648	0.1551244954	0.0297715944	0.0055458331	0.0617066809	0.1072567852	-0.0449065654	0.0880547017	0.0239565074	0.0351572591	-0.0036971245	0.0179276977	-0.071675283	0.1108114859	0.029526724	0.1055601248	0.0590002172	0.0422260006	0.0174231651	0.1190264491	0.1162639941	0.1117072952	0.0	0.0425828	-0.0156875	0.00024609765625	0.0018132948558399	-0.00698689	-0.0038326	1.4688822759999998e-05	4.88166318721e-05	0.000149901	0.002218871	4.923388514641e-06	2.2470309801e-08	0.000580112	7.650400000000003e-05	5.852862016000003e-09	3.365299325440001e-07	0.000822614	4.461600000000004e-05	1.990587456000003e-09	6.76693792996e-07	0.00137938	0.00017318	2.9991312399999994e-08	1.9026891844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.25515832708913	0.1419839076078233	0.0201594300195869	83091.03630217523	298.5183271019547	-0.7003217502876851	0.4904505539260067	89113.19161574962	204.9259690377945	-0.0438428319487229	0.0019221939132839	41994.6527860791	207.38843435624167	359.251751460135	1.063994	23.087095	0.0267936989999999	0.012067	0.0854672643	0.0120125104	0.0385674262	-0.1064105371	0.1037547315	0.0196210582	0.0698177987	-0.0472308415	-0.0773443037	-0.1452795491	0.024765307	-0.0250841519	-0.0656385319	0.0629064251	-0.1136182624	0.0243442702	0.001636087	-0.0331461745	0.1019315304	-0.0723614314	0.0485250597	0.0084318196	0.147161109	0.0532950889	0.0866225295	-0.0779754105	-0.0149741453	0.0278201816	-0.0023954309	-0.0655577249	0.063077374	0.14971603	0.0406751878	-0.0459460748	0.1930651127	0.0467657231	0.0336192475	-0.0365836883	-0.0877252234	0.1476020887	0.0430491194	0.0549211229	-0.0366835435	-0.0335790671	-0.0761570074	-0.0323829339	0.0712585	-0.0662369755	-0.1062628686	-0.0021795235	-0.0120191038	0.0399773141	0.0436667175	0.2233041976	-0.1213417537	-0.0368938935	0.0362506166	0.116532064	-0.1393079745	-0.0738357382	0.1521812979	0.1035960395	0.0311561404	-0.0073234308	-0.1217954739	0.0578616613	0.0141558005	-0.0509330117	0.0487639384	0.0565986963	-0.0864076146	0.1576500612	-0.0141914435	-0.0546936752	0.0627179372	-0.0420790829	-0.0633850445	-0.0614586355	-0.1452597834	-0.0300288625	-0.1226467873	0.0191911326	0.038970893	-0.0196698582	-0.1174854014	0.000480492	0.055023702	0.0843747186	0.0653478914	0.0235308529	-0.0677283306	-0.1263953445	0.031460365	0.1502705723	-0.0659787663	-0.0090462027	0.1214270643	-0.1087094228	0.0178559051	-0.1983052841	0.1193250876	-0.0192867801	0.0708755688	-0.1136670217	0.0556691273	-0.0176544512	0.0028431673	0.0769399569	0.150680606	0.0191786761	-0.0303287209	-0.0699102455	-0.052062595	0.1007951099	0.0547779123	-0.0180559754	0.1138531511	-0.0136852358	0.0207401069	0.1597596122	0.0781383642	0.0427678251	0.0802889908	-0.007182289	-0.0627013427	-0.0318799382	-0.125658163	0.061245859	0.0257765042	-0.0091600727	0.0794584819	0.1074384709	0.0585492093	0.1186599374	0.1148114994	0.1084896234	0.0	0.039046	-0.0035367999999999	1.2508954239999998e-05	0.001524590116	-0.0121425	-0.00515561	2.6580314472100005e-05	0.00014744030625	0.00800689	0.007856989	6.1732276146121e-05	6.411028747209999e-05	0.000720583	0.0001404709999999	1.9732101840999995e-08	5.19239859889e-07	0.000765309	-5.730500000000001e-05	3.2838630250000012e-09	5.856978654810001e-07	0.00137227	-7.109999999999842e-06	5.055209999999776e-11	1.8831249529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.9236729822373	-0.331485344851842	0.1098825338515446	82900.04146358233	298.340493855653	-0.1778332463017022	0.0316246634902019	89007.05027403492	204.7654761981247	-0.1604928396697857	0.0257579515852715	41928.90024264478	207.25301663342344	359.3113709823588	1.082167	23.481436	0.0297216109999999	0.0140962	0.1164846441	0.033541113	0.0278953543	0.1096143013	-0.0234512926	0.1216626672	0.0400936978	0.0636151185	0.1362613492	-0.016230525	-0.0285524219	-0.0431795499	0.055655282	0.0279404134	-0.1583222829	-0.0122501146	-0.039059542	0.0421480153	-0.1296268214	-0.0193840066	-0.0081930611	-0.0165454705	0.0600494191	-0.0440538238	-0.0414471768	-0.1760769161	0.1323731084	-0.1310841793	-0.0147422748	0.0149721865	0.0261002771	-0.0426132552	-0.0780708261	-0.1397447155	0.0785621394	-0.0834761088	0.0322544118	-0.0482004637	-0.0040210277	0.0113097239	0.0148387136	-0.0691111731	-0.1246641818	-0.0640346199	-0.1044645546	-0.0445101721	-0.0234106623	-0.0389924009	0.1516229768	-0.0382692184	-0.065114588	0.1106738063	0.0526809926	-0.0303856304	0.0090141957	0.1575123332	0.0371862924	0.097313397	-0.0198558145	0.0764499549	0.0575103046	0.0800306739	0.0738562625	-0.0301620466	0.055468394	-0.1031242586	-0.0752332071	0.0120603098	0.0055361808	0.0366240345	-0.0098334551	0.0099785818	-0.1381491744	-0.1773860461	0.0262945406	0.0746512222	-0.0375539551	-0.0532181453	-0.0001607271	0.0672507879	-0.1327973591	-0.0521615751	0.0308851361	-0.0030935106	-0.0066258332	0.0300349951	0.025767341	0.1382617369	-0.1887179125	-0.109714891	0.0438955708	-0.0919307318	0.044115611	-0.0568016364	0.0787721705	-0.0055237031	-0.0047813865	0.0605494076	-0.1341334977	0.0060807435	-0.019941205	0.0436685186	0.0940995499	0.1112541471	0.1539482974	0.0101363826	-0.0172673975	0.0998858552	0.0269938607	0.0312754007	-0.0142529665	-0.0423151649	0.0389918453	-0.1054679763	0.0982065579	0.1256067288	0.1231762509	-0.0014378389	0.0350928345	0.0749691032	0.0573528548	0.0083636315	0.114446983	-0.0375719662	-0.0100116013	-0.0831424704	-0.0053253308	0.0248137938	0.0779054269	-0.1404474105	-0.0118068212	0.0065980362	0.0026058516	0.1182328141	0.1131244514	0.104773372	0.0	0.0367076	-0.0023383999999999	5.468114559999988e-06	0.00134744789776	-0.00190211	0.01024039	0.0001048655873521	3.6180224521e-06	0.000116119	-0.007890771	6.2264266974441e-05	1.3483622161e-08	0.000669643	-5.093999999999997e-05	2.594883599999997e-09	4.484217474490001e-07	0.0008351899999999	6.988099999989997e-05	4.883354160986021e-09	6.97542336099833e-07	0.00130805	-6.422000000000003e-05	4.124208400000004e-09	1.7109948025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
