global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
255.40308360603527	n/a	n/a	65230.73511547144	272.3391930328475	n/a	74168.63606178257	n/a	196.3736796336794	n/a	38562.62205287095	n/a	208.8265249162632	284.0673236481676	n/a	n/a	n/a	n/a	-0.1034552523	-0.0218739009	0.1174369661	-0.0377767819	0.0464609142	0.1211316379	-0.6095063226	0.1880594332	-0.2191066274	0.0600345792	-0.3046017388	0.0046259468	0.0207029398	-0.0203702607	0.0633585873	-0.0943158391	0.1910390165	-0.0009668477	0.1292656761	-0.0376951575	-0.1114833779	0.360170728	-0.142951946	0.0065076229	-0.0650702908	0.0552709943	-0.0784995811	0.0261311414	-0.0510421016	0.1556548688	-0.0228067345	-0.0006284789	0.021707453	-0.1089773947	0.1026888817	-0.0099403817	0.1399800357	-0.0193079754	0.0318800166	-0.020089977	0.0307268689	-0.0017691453	0.0007433475	0.1076899304	-0.1814902469	0.030434424	-0.0709111466	-0.0222397294	0.1029575698	0.0654528962	-0.0142778112	-0.0451803967	0.0759084276	0.0092020821	0.0541171873	-0.0471342519	-0.104234672	0.0768772149	0.0940482011	-0.1023511747	-0.0404681458	-0.0321251986	-0.125831667	0.0152106004	0.0765725702	-0.0655970701	-0.0365149956	-0.0073071914	-0.0280588954	-0.2574060197	0.3094616056	-0.1969854517	0.240707519	-0.1847384877	0.1266735951	-0.1009248774	0.2211360819	-0.1723590116	0.1364109496	-0.2022838569	0.04977266	-0.0245440183	0.0567623267	-0.0358506707	0.1530751078	-0.155406765	0.1819808749	-0.0191553373	0.0697447682	-0.052129291	0.0514566962	-0.0474565568	0.054964712	-0.0749606555	0.1424919855	-0.0102895699	0.0326548319	0.0102201939	0.101917194	-0.0350979359	0.0616110204	-0.0164965084	-0.0157383168	-0.0733866183	0.086948554	0.092489249	-0.0162813789	-0.0486220233	-0.0071777725	-0.0064532509	0.1368555723	-0.0691522392	-0.0300166311	-0.0749559995	-0.0167169532	-0.3799050989	-0.0783159044	0.1073686598	-0.0340875155	0.0393474069	-0.170797964	0.1002750148	-0.220313176	0.1190600964	-0.1244318582	0.1426045006	-0.1859178268	0.1680167863	-0.0128646764	0.3306155169	-0.0054137551	0.1298496065	-0.2469566117	0.0727477269	-0.0734103303	0.0687168397	0.1902010524	-0.333752929	0.0949122427	0.1195153378	0.1194927693	0.1194551582	-0.27776	n/a	n/a	0.0771506176	-0.0336488	n/a	0.0011322417414399	n/a	-0.325	n/a	0.105625	n/a	0.00229376	n/a	5.261334937600001e-06	n/a	-0.0034607	n/a	1.197644449e-05	n/a	-0.00299113	n/a	8.946858676899999e-06	n/a	0.0	0.0	0.0	0.0	0.0
255.19741554489687	-0.2056680611383967	0.0422993513724273	65125.72090079477	267.6175297549162	-4.721663277931327	71619.14223212344	22.294104110165208	196.2703505875381	-0.1033290461412832	38522.05051975512	0.0106768917764674	208.0609326521057	281.55310210436033	1.230751	26.504145	0.3401638	0.167684	-0.1011501029	-0.0688814848	0.1426246188	-0.0289479675	-0.0892142101	-0.0556120661	-0.1915962742	0.1009642484	-0.1480650552	0.1095760541	0.1000682039	-0.0184225272	-0.2162109476	-0.0505992378	0.0901536703	-0.1650460669	-0.064257764	0.057241991	-0.1150227999	0.003373101	-0.0608260351	0.2702102761	-0.1058703782	-0.011331672	-0.0557472649	-0.0105994037	-0.086032368	-0.0539890156	-0.0116356185	0.0400482398	-0.1611041343	-0.310411537	0.0587832417	-0.0771868717	0.1323091864	0.0883676434	-0.0072793488	-0.0029464844	-0.064548446	-0.0832990615	-0.0279355328	-0.0144871574	0.0916334757	0.0384662533	0.0312027539	-0.1018438151	-0.0820089188	-0.0498240039	0.2023412809	-0.0060552667	0.0101321627	-0.0223275776	0.0212370604	-0.0914534949	0.0058268496	-0.0888062382	0.073579263	-0.0098309127	-0.0395572193	0.0429049803	0.0498085427	0.1054790512	0.0432626265	-0.0245964104	-0.0639624758	-0.0044668064	0.0965425444	0.0006191191	0.0628059095	-0.1246139265	0.2439209017	-0.0855204971	0.0596055144	-0.0443848462	0.0859327833	0.0113010521	0.1099083049	0.0116366055	0.0962918507	0.0041987761	0.2615618629	-0.0426538854	0.0481819475	-0.156058561	-0.1003278379	0.147987801	-0.1539121403	0.0395811232	-0.0565041161	-0.133522117	-0.0281583477	-0.1932541873	-0.0352982234	0.0134176934	-0.0141089198	-0.0133212019	-0.0878537544	-0.1263334434	-0.1128282777	0.0595664204	-0.0517583006	-0.0398798668	0.0410366583	-0.0141708659	0.0247864773	-0.006736985	-0.1165619548	0.1050652588	0.0403907399	0.0574833794	-0.1308685181	0.0382793783	0.0820906303	0.0577059681	0.0378638025	-0.271569433	-0.039580086	0.0057695492	0.0453501371	-0.0715193316	-0.1079768804	0.1134638317	-0.2052817357	-0.094995646	0.0737825624	0.0650962626	-0.0060917417	0.0453336192	-0.2364610042	-0.026775004	0.0129149262	-0.0074584772	-0.0857893556	0.0835686439	-0.015375916	-0.0727568994	-0.0791343148	0.0443445737	-0.0423648892	0.1194551582	0.1192521267	0.1189139965	-0.190152	0.087608	0.007675161664	0.0361577831039999	-0.0430236	-0.0093748	0.00185103015696	8.788687504000005e-05	-0.239982	0.085018	0.057591360324	0.007228060324	0.00146775	-0.00082601	2.1542900625e-06	6.822925201000001e-07	-0.00251516	0.00094554	6.326029825599999e-06	8.940458916000007e-07	-0.00159942	0.0013917099999999	2.5581443364000003e-06	1.936856724099999e-06	0.0	0.0	0.0	0.0	0.0
255.7342466493811	0.5368311044842358	0.2881876347417644	65400.00490932649	266.622263580403	-0.9952661745131764	71087.4314367379	0.9905547581300924	196.58150901750287	0.31115842996482	38644.28968759858	0.0968195685381718	208.11973437963985	284.68408316376974	1.063028	22.892237	0.1459597999999999	0.0733148	-0.127610358	-0.0611195135	0.0936083413	-0.0686086503	0.0598743827	0.0895095041	-0.1097983761	0.043869705	-0.1009570394	-0.0131039899	0.1450794554	0.1412527625	0.0461193454	-0.0307562185	-0.0580612132	-0.0449524828	-0.0395569492	-0.0805375529	-0.0116535548	-0.0128329821	-0.1205310418	0.1582923	-0.0441982344	0.0206300343	-0.1653627291	0.0791785389	0.0532055444	-0.0741103213	-0.0322409565	-0.0438943421	-0.0590548367	-0.215004264	-0.0089464555	-0.0089465844	0.0008685431	0.0759542853	-0.0351892307	-0.0680836724	-0.0538343642	-0.0156190675	0.0131342148	-0.0614657709	-0.0424448308	-0.0032325194	0.0715274472	-0.0455957959	0.1128940317	-0.0324014974	-0.1144957939	-0.0628594995	-0.1535113402	0.0586653738	-0.0899104692	0.0034523252	0.0095728935	0.0065129425	0.0686527326	0.0555377574	-0.0195700655	-0.1403765919	0.0270312136	0.1253289816	0.0086668955	-0.0869249262	-0.0573968356	0.0458385164	-0.1018580125	-0.0491315371	-0.0932266281	-0.1574859545	0.0898059495	-0.0822526678	0.0533485348	-0.0818247397	0.1200769642	-0.0202466609	-0.0978258219	0.0747970257	0.0415039341	0.0150660058	0.1614535862	-0.0003646773	-0.0467197739	0.0338277654	-0.1021132565	0.1196592575	0.019524636	-0.0461273259	0.05637116	-0.0184146058	0.0040384614	0.0358744866	0.0095482102	-0.0054373004	-0.1475733377	-0.008969946	0.0064672126	0.0015566468	-0.0730181824	0.0564240313	0.0390271633	0.1447913884	-0.0455634853	0.0197753307	-0.1250750953	-0.0268965503	0.0484082517	-0.0200867255	0.1754458062	-0.0108025162	-0.1557544452	0.0430683034	-0.0015456781	-0.0459170398	0.0973631391	-0.2115031782	-0.0198155907	0.0661195683	-0.033696195	-0.0237782216	-0.1138574838	0.0998734768	-0.0518971923	-0.0946062309	0.0706557821	0.0233738123	-0.003879961	-0.0894539348	-0.0070296097	0.1730108608	-0.1253001817	0.103215696	0.0858959557	-0.0456210402	0.0587057865	-0.0939032599	-0.1034018787	0.172095546	-0.0705993648	0.1193348294	0.1187713263	0.1178341246	-0.136997	0.0531549999999999	0.0028254540249999	0.018768178009	-0.0664319	-0.0234083	0.00441319733761	0.00054794850889	-0.249101	-0.0091189999999999	0.0620513082009999	8.315616099999979e-05	0.002	0.00053225	4e-06	2.832900625e-07	-0.00203348	0.0004816799999999	4.135040910399999e-06	2.3201562240000002e-07	-0.0014078	0.0001916199999999	1.98190084e-06	3.67182244e-08	0.0	0.0	0.0	0.0	0.0
255.9860211865236	0.2517745371424951	0.0633904175533176	65528.84304290731	265.9279731676061	-0.6942904127968745	70717.68691303104	0.4820391773016544	196.58058148555853	-0.0009275319443986	38643.92501720032	8.603155078799437e-07	207.9300871044865	286.863282720059	1.157172	24.919634	0.12744428	0.0804692999999999	-0.1434268949	-0.0685467762	0.0406740379	-0.0280888735	-0.1339015801	0.0395437048	-0.0492598786	0.0686566434	-0.0301585004	-0.0014264508	0.2138199139	0.0025326022	0.0376656672	-0.0668118196	-0.0111259323	0.0333415649	-0.1495783606	-0.0885964012	-0.0186629352	0.0647221835	-0.1391339369	0.1068161752	-0.1509456248	-0.0682858615	-0.0045871168	-0.031536178	0.0257865216	-0.03338884	-0.00118368	0.0554540536	-0.1621333696	0.0377642205	-0.06293643	0.0761564019	0.0535627174	0.0918113929	0.0954434114	-0.0152548115	0.0934786568	-0.039842016	-0.0556936594	0.1193604881	0.1068374092	-0.0728723082	0.0733557931	0.2184574002	-0.1030803265	-0.0161531112	-0.0074041647	0.0157938563	0.0380555252	-0.0829615125	-0.0733607012	0.0739011345	-0.0348672729	-0.0253393713	0.016803233	-0.1186224399	0.1723700125	-0.0354450002	-0.0865687829	0.005020282	-0.099043797	0.1313821583	-0.0361803145	0.1477063936	0.0222024505	-0.1129675454	-0.1109255167	-0.1563133897	0.059486928	0.0083205371	0.099704913	-0.0056001837	-0.0268379549	0.0710403003	-0.0625616258	0.1247129959	-0.0766727558	0.0457969512	0.0374714711	0.0587832286	0.0883913121	0.012389236	-0.1467990176	-0.0289365249	0.1024596409	0.0905825044	-0.0472571067	-0.2217860608	-0.0933863435	0.1054122866	-0.1532494399	0.0850431686	0.1904507621	-0.0051755112	-0.0232476387	-0.1051480567	-0.0794625148	-0.0410469483	0.0618056489	0.0340905358	0.0932390203	0.0233973192	0.033589273	-0.0591845684	-0.0101444788	-0.0430234647	-0.0376227718	0.0882616007	0.0462449103	0.1795171349	0.1062701562	-0.1818559896	0.0336272436	-0.2054741765	-0.0670021569	-0.0075712871	0.0857976463	0.0333487436	-0.0323949871	0.0608820176	-0.0075737715	-0.0625533914	0.1104808154	0.1184057447	0.0291974484	-0.0658790074	-0.2403651035	-0.1616830488	-0.0306644187	-0.0269810882	-0.1801420719	-0.155723097	-0.0661154879	0.0835002949	-0.19129954	0.1984231747	-0.0067574276	0.1191544118	0.1180513362	0.1162204348	-0.143457	-0.0064599999999999	4.173159999999992e-05	0.020579910849	0.00693388	0.07336578	4.80786918544e-05	0.0053825376750084	-0.232277	0.0168239999999999	0.053952604729	0.0002830469759999	0.00158644	-0.00041356	2.5167918736e-06	1.7103187360000008e-07	-0.00185168	0.0001817999999999	3.4287188224000005e-06	3.3051239999999914e-08	-0.00138727	2.053000000000016e-05	1.9245180529e-06	4.2148090000000647e-10	0.0	0.0	0.0	0.0	0.0
255.8409173560692	-0.1451038304543885	0.0210551216125359	65454.57499359504	265.7540393386568	-0.1739338289493162	70625.20942481235	0.0302529768529699	196.5611468314021	-0.0194346541564129	38636.28444367602	0.0003777057821793	207.9622940350476	288.2643923756942	1.148054	24.723278	0.14566748	0.0914681	-0.1627804763	-0.045897111	0.067269944	0.0574394472	0.0660161046	0.0553798254	-0.0164522265	0.1657524316	-0.0327274112	0.002859611	0.2290469333	0.1749773906	0.0227924562	-0.0577376099	-0.068447417	0.1299330747	-0.0862317336	0.0766731726	0.07666421	0.0723483185	-0.1416218512	0.1297743223	-0.1015109748	0.0490501066	0.0059115321	0.0717988883	-0.0419239799	-0.0320717213	0.0530838062	-0.0131067491	-0.017637785	0.1250497388	-0.2520407961	-0.0099917315	-0.0823440672	0.0066820406	-0.1212249848	0.0183676958	0.0801951746	0.0747397421	0.1284608236	0.0397181619	0.1288030497	0.0067905673	0.1504101714	0.0767733363	-0.0148924672	-0.0015732333	-0.0748675689	-0.037118473	0.0283812465	0.168903777	0.0437255839	-0.1022931262	0.1727717042	-0.0448610761	0.0738582083	0.0268783655	-0.0517245439	0.0020470295	-0.0682484286	-0.1254993385	0.1018321549	-0.0024514604	-0.1277409041	0.0615733847	-0.0413858675	-0.090127784	0.0286265847	-0.180780043	0.077116567	-0.0621420201	-0.0147070798	-0.0081640143	0.0221419631	-0.0386168433	-0.1282399643	0.1542258789	-0.1888385564	0.0346257313	0.0160664761	0.041891928	0.0363081761	0.083242049	0.0534186938	-0.1236848538	-0.0713513499	0.0736220227	-0.1103047293	0.0035148651	-0.1775503234	0.1652131669	-0.0306944575	-0.001463605	-0.0389268065	-0.111269231	0.0838797719	-0.1181702104	-0.011414005	-0.0101690362	-0.1664950342	-0.0134668416	0.0570300777	-0.0499737853	-0.125219547	0.186501243	0.091414109	-0.0461172509	-0.1011489062	0.0138722662	-0.1196315635	-0.0275343095	-0.0462351117	0.0257740497	-0.0477241496	-0.2274173302	0.0038376941	0.0435340565	-0.0165783558	-0.085328516	-0.0216617191	-0.0197394444	0.0782921179	-0.0446628488	0.0140801486	0.0524226506	0.0409457871	-0.0273207756	-0.1310348622	0.0129619664	-0.1827449889	0.04864354	0.1778185928	-0.1222945597	-0.103486135	-0.0944148001	-0.1263358433	0.0889080333	-0.0374980874	0.1189139965	0.1170936064	0.1140802373	-0.140085	0.003372	1.1370384000000091e-05	0.0196238072249999	-0.0678661	-0.07479998	0.0046058075292099	0.0055950370080004	-0.249093	-0.0168159999999999	0.062047322649	0.0002827778559999	0.00242478	0.00083834	5.8795580484e-06	7.028139556000002e-07	-0.00177765	7.40300000000001e-05	3.1600395225e-06	5.480440900000015e-09	-0.00148849	-0.00010122	2.2156024801000004e-06	1.0245488400000037e-08	0.0	0.0	0.0	0.0	0.0
255.5465323422545	-0.2943850138147184	0.0866625363586919	65304.03019215092	265.9344453515199	0.1804060128631022	70721.12922442053	0.0325463294771617	196.71781389712368	0.1566670657215638	38697.898304463386	0.0245445694818048	208.08374494953216	285.2049916560097	1.170584	25.20846	0.1424247	0.0826463999999999	-0.123754359	-0.0636390588	0.0320341451	0.0659217649	-0.0502315496	0.0600764589	-0.089969767	0.2053390389	0.0620334873	-0.0982350322	0.2061528447	0.0044178757	0.019988484	-0.0490014013	-0.1199895502	0.1386799967	-0.0781000016	0.0191333336	-0.0645398669	-0.068198642	-0.1596467792	0.2009398444	-0.0394194891	0.0064712018	0.0613177476	0.0847280876	0.2016517529	-0.0271650571	-0.0445987113	0.075134309	0.1368414442	0.0248338466	0.0374370192	0.1155389608	-0.0435648975	-0.1362159311	-0.0392204699	-0.071792691	0.076790645	0.0692254742	0.1330032982	-0.0051346102	-0.0441352914	-0.0266094013	-0.1656156073	0.0174457889	0.0332851883	0.0797534499	-0.0460780857	-0.1262811142	0.0257617549	0.0206298696	0.0273291342	0.0196294633	-0.0333483894	0.2548788501	0.1889489061	0.0504234638	-0.006668432	-0.0341314506	0.0256140575	-0.0900246749	0.0221082736	-0.0285724508	0.2171055247	0.1361261272	0.1267181744	0.1682140512	0.061596702	-0.2157379982	0.0452986762	-0.133324924	0.0942431635	0.0315380361	-0.1287425285	-0.0597284795	-0.1244392781	0.0825083179	0.0304384531	0.0211097584	-0.1497352336	-0.1267658356	-0.1214865141	0.1626769172	-0.0303680727	-0.0993852378	-0.0121262388	-0.0060013359	-0.0463287548	-0.0216665682	0.0822136722	0.034865203	0.0251639086	0.0401839532	-0.0484227936	0.1338210148	0.094804654	0.2428334418	-0.1195913159	0.0998458065	-0.0712399491	-0.1099082312	-0.0051091223	0.1155867956	-0.0199152543	0.0056121777	0.1282703548	-0.018276801	0.091741175	-0.2245991855	0.0671851712	0.0165164919	0.0096509008	0.0480581825	0.0024636402	-0.2626105478	-0.0240600547	0.1186060137	0.0143304449	0.0813535686	0.0758531319	-0.1482161189	0.1837908501	0.063302307	-0.2025238993	-0.0442093234	0.0911644122	-0.1201191248	0.3762456876	-0.3490422634	0.2492683512	0.051963948	-0.0959801237	-0.1248338184	0.135372848	0.1281275388	0.0717719214	0.08207836	0.0277415653	0.1186137044	0.1159000657	0.1114232278	-0.13996	0.0001249999999999	1.5624999999996558e-08	0.0195888016	-0.0194839	0.0483822	0.0003796223592099	0.00234083727684	-0.30284	-0.0537469999999999	0.0917120656	0.0028887400089999	0.00296136	0.00053658	8.769653049600001e-06	2.879180964000001e-07	-0.00151082	0.00026683	2.2825770724e-06	7.119824890000002e-08	-0.00148849	0.0	2.2156024801000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
255.33676275100024	-0.2097695912542576	0.0440032814149783	65196.86241216058	266.04670182611574	0.1122564745958243	70780.84755255413	0.0126015160886829	196.5136151341366	-0.2041987629870902	38617.60093308755	0.0416971348054578	207.9604524403157	286.32926902932206	1.232334	26.538246	0.0722546	0.0330523	-0.137407269	-0.0378119063	0.0179511182	0.1229343226	0.041481194	-0.1113201462	-0.0457792746	0.3204883551	0.0120315419	0.0119921825	0.1758355304	0.0120389204	-0.1521834924	-0.0817723252	-0.0970218239	-0.0238651587	0.1290258502	0.0624979377	-0.0108214266	0.1592669605	-0.1071212933	0.2425372538	-0.0331929456	0.1090058883	0.1062938974	-0.0118143422	-0.0201940558	-0.1417434093	-0.0106979891	-0.0037342384	0.1692057049	0.1306828413	0.0373421947	0.0052819354	0.1014258181	-0.1199148482	-0.0970839058	0.0983871374	-0.0828809075	0.0620571482	-0.0415007728	0.0869058004	-0.143202717	-0.1303641305	0.0536353309	-0.1496264377	-0.1718184713	-0.0545585842	-0.0792275717	0.0602871717	0.0666857989	-0.0684170217	0.0349362711	0.0479118128	-0.1132884809	-0.0410970585	0.0021678903	-0.1394408478	-0.0129898972	0.2157467239	0.1867985176	0.0490266358	0.1201870849	0.0523306376	-0.0941504499	-0.1469046976	0.0084671504	0.1264968642	0.0685932903	-0.1577288079	0.2165739917	-0.0882479471	-0.0873547769	0.1188285106	-0.0669026405	-0.0839808368	-0.0750931083	0.1669486285	-0.0451816743	0.0934930315	-0.1738079525	-0.0517092361	-0.0437311729	-0.0928836946	0.0893174841	0.08763868	-0.2364726244	0.0687177618	-0.0953575615	0.03392404	0.0511377817	-0.0636723072	-0.0879320465	-0.0570480428	-0.01194983	-0.0114969684	-0.0670548767	0.08829203	0.2325397093	-0.1532205807	-0.0385375629	-0.1177043308	0.0593721605	0.0853506476	0.0187987536	-0.1175582768	-0.1479554665	0.0216756808	-0.0624572138	-0.0473226905	0.0718093786	-0.1484611492	-0.0640781694	0.1479036422	-0.0663988221	-0.2969813305	-0.0042785718	0.042909147	0.0248744689	-0.125422244	0.0586278921	-0.1082348714	0.1619000571	0.0991601287	-0.1452138962	-0.1233258957	0.1089792128	0.0765132911	0.0579572752	-0.2098573717	0.1558158411	-0.1412533588	0.2728993192	0.2497852625	0.080016527	0.0444263048	0.1313548425	-0.0865561102	-0.0066986169	0.1182536866	0.1144731177	0.1082614433	-0.162276	-0.022316	0.000498003856	0.026333500176	-0.0281185	-0.0086346	0.00079065004225	7.455631716000004e-05	-0.28664	0.0161999999999999	0.0821624896	0.0002624399999999	0.00316814	0.0002067799999999	1.00371110596e-05	4.2757968399999895e-08	-0.0016831	-0.00017228	2.83282561e-06	2.968039840000005e-08	-0.00161151	-0.0001230199999999	2.5969644801e-06	1.5133920399999986e-08	0.0	0.0	0.0	0.0	0.0
255.09614856045428	-0.2406141905459549	0.057895188692085	65074.04501037736	265.4437298251207	-0.6029720009950097	70460.37370347169	0.363575233983926	196.18462464802985	-0.3289904861067327	38488.40694828837	0.1082347399487443	207.5303278872212	284.20928249369206	1.260964	27.154791	0.1126365999999999	0.0546832	-0.0784610288	0.0049234551	-0.1203417502	0.0760912517	0.0565444779	0.0820909383	0.0167742428	0.2025080597	0.1333863691	-0.0595230831	0.1113612241	-0.0641185428	0.0200943071	-0.0264019834	-0.1828805274	0.0502075052	0.0379405153	-0.0873925669	-0.1525908039	-0.1458109728	-0.0221875758	0.1840193562	0.0783281743	-0.088280424	0.0826119728	0.111024343	0.0550699434	-0.0489968278	-0.0443733019	-0.0020906239	0.255394202	0.1972897865	-0.0143162194	-0.0197919561	-0.10580353	-0.0070876697	0.0391143219	0.0523747448	-0.1050357128	-0.0464718494	-0.0016683621	-0.1305687187	-0.0259198537	0.0274651096	0.0839638299	0.0190717117	0.0708940801	0.1975881229	-0.0360451973	0.082593505	-0.0961089969	-0.0147723461	-0.0433522489	0.0332416702	-0.141618197	-0.1576817473	-0.2064775139	-0.0297523521	-0.0617233753	-0.0245323356	-0.2365301121	0.0475123608	0.0453621035	-0.1923849299	0.0807969475	-0.0333213085	0.0197162467	0.0966940901	0.0033801591	-0.0787952239	-0.0145316325	-0.1865347864	0.0733193018	0.1355455632	-0.0960106104	-0.0744411785	-0.0689364462	0.1014662125	0.0012390591	0.0291816597	-0.2048088333	-0.0240469161	-0.1126394625	-0.0152324424	0.1222727774	0.06807507	0.1573272908	-0.080488373	0.0554214546	0.2128191166	0.0919362006	0.0172166959	-0.0049482604	-0.0380966451	-0.0470442713	-0.0126583682	-0.0799194571	0.0864930524	-0.0937472697	0.0097024361	0.1049697485	0.1515441782	-0.0884644379	-0.115249456	-0.0286309658	-0.1892095402	-0.0688752191	-0.0005661097	-0.2363324458	0.1493943573	-0.0564476841	-0.0006163673	0.060294583	0.0876521731	0.072416287	-0.1866963349	-0.0166227167	0.0691950935	-0.0679484154	0.0684657503	0.1293408947	-0.0319766163	0.1451550867	0.038385257	-0.0071717256	-0.0797902591	0.0039313053	0.0561776903	0.1991755526	0.1719319087	0.0095291767	-0.0869149685	0.125202535	-0.0533997117	-0.0456795545	0.0368960295	0.033424319	0.0070673528	-0.0345058697	0.1178341246	0.112815636	0.1046092073	-0.133395	0.0288809999999999	0.0008341121609999	0.017794226025	-0.0140274	0.0140911	0.00019676795076	0.00019855909921	-0.257242	0.0293979999999999	0.066173446564	0.0008642424039999	0.0027618	-0.0004063399999999	7.62753924e-06	1.6511219559999989e-07	-0.00152651	0.00015659	2.3302327801e-06	2.4520428100000023e-08	-0.00136911	0.0002424	1.8744621921e-06	5.8757760000000025e-08	0.0	0.0	0.0	0.0	0.0
