global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
269.9700776245664	n/a	n/a	72883.8428126144	304.56374401016376	n/a	n/a	92759.07416548856	179.34546410072056	n/a	32164.795493502847	n/a	181.03126675371644	337.88630427158853	n/a	n/a	n/a	n/a	0.0268879793	-0.0305911537	0.1277140369	-0.0405707233	0.1059524434	-0.2366574145	0.2891251623	-0.1643761296	0.0694237983	-0.1604891111	0.5990269389	0.192921258	-0.0333334639	0.1063514302	-0.0804101585	0.0255981773	-0.2545767646	0.0996576142	0.072653272	-0.0130743403	0.0363390376	-0.0111887708	0.1470092583	0.0766371526	-0.1260876831	0.1295064704	-0.1037322381	-0.033556174	0.1243915625	-0.0173714941	0.1131080419	-0.1567170216	0.1215604825	-0.0136458053	0.0652951851	-0.0381171382	0.0558268902	-0.1049115771	0.0432432121	-0.0600216012	0.0819934561	-0.1666767418	0.0379446729	0.0700225599	-0.1101636063	0.0991326731	0.0539344526	0.0328817685	-0.037659814	-0.0748223563	0.0229457299	0.0631341822	-0.062181957	-0.0236367836	-0.0086096406	0.065662144	0.0060742266	-0.1860063536	-0.0419019808	0.1255788101	0.0062053317	0.0163305075	-0.1344946143	-0.0715678639	-0.0456278392	0.048723721	0.0259709531	0.176074517	-0.0103731266	0.0637468977	-0.014145441	0.0794118177	-0.1663198724	0.1995846035	-0.2088787178	0.2334092008	-0.0881187834	0.1917954916	0.0968077233	-0.0455609021	0.015017518	-0.0267111701	0.0686618973	-0.0250999602	0.1097659222	-0.0399799658	0.0081070375	-0.0438897309	0.1812319823	-0.0282554291	0.0470805239	-0.1410512353	-0.0702376176	0.0373363263	0.0854110402	-0.0983475054	0.0317233908	0.0249137521	-0.0216820766	-0.0132276801	-0.1108443424	0.0605112608	0.0980664828	-0.0921771036	-0.0894969686	-0.0493403223	0.2254485157	-0.0846614799	-0.0020304232	-0.0778726439	0.0540812115	0.0503150301	0.0088418327	0.042570381	-0.1464968384	-0.0509609304	0.0992767195	-0.2479090766	0.0128889799	-0.0096989059	0.0487047109	-0.0701752691	0.0687850577	-0.0835894254	0.0260863003	-0.0125343708	0.1647223341	-0.1191785327	0.0704278827	-0.1918919551	0.0402538451	-0.0419695474	0.0191611245	-0.065095241	0.1146960364	0.1047724974	-0.14613472	0.1307751785	0.0503389238	0.1195153378	0.1194927693	0.1194551582	-4.36139e-05	n/a	n/a	1.90217227321e-09	0.0155032	n/a	n/a	0.00024034921024	-0.145098	n/a	0.021053429604	n/a	0.00143797	n/a	2.0677577209e-06	n/a	-0.000133619	n/a	1.7854037161e-08	n/a	-0.00134968	n/a	n/a	1.8216361024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.4206677522449	-1.549409872321462	2.400670952447209	72049.65487656106	298.9411322806578	-5.622611729505934	31.61376266077771	89365.80056924176	179.15669682635516	-0.1887672743654036	32097.122017730537	0.0356330838713435	180.5960387641144	326.4078104189428	1.305841	30.298847	0.0898847261	0.0523377	-0.0180992789	-0.1502383687	0.0626488265	-0.038777209	0.0141902241	-0.1290417396	0.1311775472	0.0010956363	-0.1263283923	0.0059194985	0.2660119245	0.0305132463	-0.0219038158	-0.0243260474	0.0477263621	0.0589432422	0.2697618856	-0.004235599	0.0761747366	-0.0107617548	-0.0445435445	-0.0495642504	0.1281170669	0.143734767	-0.0999486649	0.111072122	0.0382836514	0.0378510064	0.0618590661	-0.0748649124	0.1939440084	0.048643307	0.035754124	0.0779333304	-0.0736716923	0.1584271839	0.0662080016	0.0618324964	-0.0024458671	-0.0405460268	-0.0067222652	-0.1430605199	-0.04984806	0.0917154828	-0.0130170814	0.0404748479	0.0754121534	-0.1498362807	-0.009482301	-0.0014652213	0.0238859073	-0.0368797123	0.0014700533	0.1230359635	-0.0651620905	-0.0640171622	0.0956419381	-0.1347248204	0.0754370787	-0.0589107709	0.0348992827	0.0341379268	-0.0118780626	0.0230068268	0.180336268	-0.0386837229	-0.0094773587	0.0985334429	-0.037632559	-0.0212169794	-0.0678142737	0.0986380165	-0.1454842428	0.0988576258	0.0381359391	0.0726576939	-0.1411869715	0.0667296019	0.0768814202	0.0197830192	-0.1633052199	-0.0409360395	-0.117984544	0.0495961065	-0.0378538211	-0.0712699266	-0.1477038701	0.0205092961	0.0232040513	0.0441944396	0.0926972305	-0.0196207396	-0.0542000214	-0.0484545511	0.1154929406	-0.0332733684	0.0769138821	0.1443403607	-0.0478638448	0.0390122153	0.0866468142	0.0120344868	-0.0280480324	0.0045926009	0.0519040511	-0.0017299613	0.0910699741	0.1192647652	0.0923878481	0.1244475472	0.0700414977	-0.071956023	0.0477536858	-0.0399801435	0.0081404235	-0.0256439926	0.0972735947	-0.264907726	0.0553217182	-0.0306709888	0.0248040817	-0.0359901915	0.0386184335	-0.0733462439	-0.0224140538	0.0010176085	0.0470903627	0.0224073876	0.0778120722	-0.0426914279	0.2086902186	0.0867391143	-0.050863911	-0.0989729424	-0.1254286151	-0.1520754711	0.0678129574	-0.0854783352	-0.0936653864	0.1194551582	0.1192521267	0.1189139965	-0.00209729	-0.0020536761	4.21758552371121e-06	4.3986253441e-06	-0.0151639	-0.0306671	0.00094047102241	0.0002299438632099	-0.1199	0.0251979999999999	0.01437601	0.0006349392039999	0.000887622	-0.000550348	7.878728148840001e-07	3.02882921104e-07	-0.00016482	-3.1201000000000015e-05	2.7165632400000005e-08	9.73502401000001e-10	-0.00140745	-5.776999999999996e-05	3.337372899999995e-09	1.9809155025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.08174928134247	-0.3389184709024562	0.114865729918859	71867.82429774456	296.233483382881	-2.707648897776835	7.331362553632109	87754.27667715563	179.06184985791694	-0.0948469684382189	32063.14607453919	0.0089959474219205	180.40650818608188	320.07417139211447	1.221138	28.333527	0.16946916	0.0921602	0.0261691836	-0.1294840422	0.025968989	0.0120875732	-0.1307720959	-0.0519334887	0.0266375222	0.0650235271	-0.0267510854	0.1857833287	0.1042772029	-0.0668330722	0.0947165509	0.0685542585	0.0217961843	0.0878048078	0.0094402319	-0.1586747001	-0.0362291878	0.0498983927	-0.0394303339	-0.1631358699	0.0683392583	0.0645109257	-0.1478739064	0.0487259352	0.0111257147	-0.0535396308	-0.0083344786	0.0611321478	-0.0801944907	-0.0294552243	-0.0641020829	0.0730336018	0.0630301982	-0.0498919831	-0.1049596386	-0.0874349262	0.0584229309	0.0263973814	-0.0982591985	0.1574205602	-0.0271835809	-0.0545909244	-0.0304894193	-0.1326580322	0.0826031234	0.0281860474	0.0714011692	-0.0030448808	0.0371325585	-0.0692905369	-0.0942887501	-0.0131357243	0.1036410494	-0.1987918944	0.222132576	-0.0601837621	0.065607278	-0.1008892517	-0.0450517907	0.0207996991	-0.0552041198	0.0834304986	-0.1466298944	-0.0219189631	-0.1141337864	0.0025167452	-0.0874758843	0.0724981216	-0.1151029835	0.1520775455	-0.0202779311	0.1397291668	0.064826177	0.0085690037	-0.023506048	-0.0245270002	0.0147022617	-0.0428279123	0.1320026311	0.1243890092	-0.033178697	-0.0109722059	-0.1141040082	0.1411565583	0.111301022	0.0372170466	-0.0787216188	-0.0807105035	-0.0232892848	0.120993266	-0.0132249212	0.1134094647	-4.8939e-05	0.0904677867	0.1503306698	0.0082092155	0.00192382	0.0186004417	-0.0048651621	-0.0275113633	-0.1891522315	0.0141930814	-0.0326143045	-0.121370021	0.0439149059	-0.127582274	0.0138412982	0.0741018902	0.0658179739	0.0013732071	-0.0893126221	0.1960449057	0.1752252668	0.0834026029	0.0716489779	-0.2147930809	0.0198240425	-0.0168095807	0.0358851764	-0.0496634951	-0.0160802755	-0.0181266031	-0.0862629824	0.0398990457	-0.0251524681	-0.0149461092	0.0355268911	0.0251461453	0.053475024	-0.14263126	0.0802431518	-0.0201588355	-0.2799949361	-0.1537690666	-0.2314713367	-0.0261804503	0.1115021738	0.1193348294	0.1187713263	0.1178341246	-0.0274607	-0.02536341	0.0006433025668281	0.00075409004449	-0.0929704	-0.0778065	0.00605385144225	0.0086434952761599	-0.129449	-0.009549	0.016757043601	9.118340100000004e-05	0.00151717	0.000629548	2.3018048089e-06	3.96330684304e-07	0.000163647	0.000328467	2.6780340609e-08	1.0789057008900005e-07	-0.00123046	0.0001769899999999	3.1325460099999974e-08	1.5140318116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.20592554114194	0.1241762597994693	0.0154197434977853	71934.41849538057	296.85111584464346	0.6176324617624687	0.3814698578227673	88120.58497820992	179.2526456036277	0.1907957457107727	32131.510955899757	0.0364030165813298	180.6175649244882	326.0203473699714	1.181814	27.42111	0.20958405	0.135563	0.0417557169	-0.0994749072	0.0491723559	-0.0835643989	-0.0481693774	-0.0699100904	0.0607937572	0.0398555343	0.0389903503	0.0634053081	-0.07244563	-0.0507703602	0.0469233693	0.1840318224	-0.1032758498	0.1316846247	-0.1409298708	0.0080112242	0.0578780423	0.0205937196	0.0362367333	-0.0247783442	0.1412016134	0.0040236423	-0.0555817637	-0.0077958301	-0.0260292264	-0.0128388889	0.0007554206	0.0408145151	0.1706288097	-0.0690825009	0.0442561474	0.0029630229	0.0961340194	-0.1210767717	0.0687226339	0.1393694896	0.1842360675	0.0240742057	-0.0586186246	0.0319010569	0.0839345894	-0.0223253188	-0.0725389456	-0.0774863945	-0.0656002065	0.1751459665	0.0922341818	0.0026480542	0.0076753005	-0.0548567823	0.0225158219	0.0770658558	0.0899071576	0.0180244631	-0.0688951454	-0.028998378	0.0449362443	0.0177574558	-0.0020668284	-0.2092011376	0.0464443152	-0.066152238	-0.0214265069	-0.0760635999	-0.0155331446	0.0701058523	-0.0574020269	0.0422561104	0.0122992585	0.0621570556	-0.0936993703	0.0325135972	0.0294815123	0.0379775959	0.0222778287	0.0440678485	0.0577001409	-0.03561594	-0.126395261	-0.0450475647	0.1118463059	-0.020247988	0.1265979308	0.1136047131	0.0081652277	-0.1770424385	-0.0356331132	-0.0496610427	0.0734600116	-0.034421971	-0.0125612014	0.035368219	-0.0512854854	0.2661829174	-0.0883398873	-0.0700347698	-0.0262488519	0.0925072282	-0.0049918248	-0.089362642	-0.0669077817	0.0342326124	-0.0678011706	0.0922905723	-0.0552426425	-0.0897299352	-0.024737845	0.0692137813	-0.0368725937	-0.0127940878	-0.1799025336	0.0077839604	0.0428814883	-0.0343095618	0.112960222	-0.1325876707	0.0295844889	0.0281323005	-0.0170036157	-0.0591829147	-0.1169102952	-0.0217662237	-0.0226693957	-0.0269516731	0.1111302127	-0.1938647549	0.0811991894	-0.1863231656	-0.0498135575	-0.0171121171	-0.0159771865	-0.0234188726	0.0934451891	-0.0672871124	-0.0700590351	-0.0830406918	-0.190893453	0.1191544118	0.1180513362	0.1162204348	-0.0184944	0.0089663	8.039453569e-05	0.00034204283136	0.033179	0.1261494	0.0159136711203599	0.001100846041	-0.110293	0.019156	0.012164545849	0.000366952336	0.000911643	-0.000605527	8.310929594489999e-07	3.6666294772900004e-07	0.000343711	0.000180064	1.18137251521e-07	3.2423044096000014e-08	-0.000909804	0.000320656	1.028202703360001e-07	8.27743318416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.40519106521805	0.1992655240761109	0.0397067490853271	72041.3465907562	296.0865086937989	-0.7646071508445402	0.5846240951226055	87667.22063048306	179.27255763955503	0.0199120359273194	32138.64992262758	0.0003964891747708	180.6117256663924	329.51379256395427	1.112047	25.802319	0.0910437	0.0659928	0.0361386184	-0.1196624196	0.0731138429	-0.1309830008	0.0344259428	-0.0290988488	0.0820461879	0.0278302591	-0.0739988942	-0.0149835944	-0.0520180332	-0.0578427865	0.0562605234	0.0065319588	0.0727810558	0.0939562938	0.1938435412	0.1521148353	0.1332876685	-0.0095640423	0.0397020217	0.063087711	0.1638785539	0.0084994466	-0.0259227601	0.0504851239	-0.044029858	-0.0379756942	0.0195371741	-0.1053135347	0.0556536634	0.0466844018	-0.0876505868	0.0291284613	-0.0086564804	-0.0263691612	-0.088376743	0.118298732	-0.0329846109	0.1297869795	-0.1283924395	0.0237738121	-0.1391445971	0.0231850666	0.0799321465	0.0495651564	-0.0591170107	-0.056743978	0.0399576097	0.006653959	0.0250399033	0.0584572983	-0.083211051	0.0464113683	-0.0802617944	-0.0800025182	-0.0364125188	-0.0085690887	-0.0639360785	0.02919535	0.0965513384	0.1436381619	0.1529011363	0.0028156458	0.0545262831	0.0434219267	-0.1810266183	0.1255254364	-0.0156805524	-0.0177777838	0.0923005855	0.033700226	-0.1275551959	0.0117199677	0.1108265631	0.081582015	0.037288818	-0.0426100451	-0.0371702456	0.0571911996	-0.1046605744	0.0444362148	-0.0833013365	0.1017441672	-0.0474162448	0.1097618852	0.0174506245	0.0490112678	-0.1555513261	0.1165278555	0.0575107268	0.0781466397	0.1160990629	-0.1203949946	0.0113384229	-0.0561778233	-0.0084862081	0.0611341639	0.0510366456	0.0603032379	0.0753856851	0.1480038663	-0.0374019387	0.0731996546	0.0433497031	0.1665564421	0.0204817286	0.1111935751	0.0649678172	-0.0773794009	0.1302496005	0.0519628957	-0.1376719544	-0.0483071947	-0.0624885568	-0.107042774	0.1272302663	-0.1197125931	0.0619618853	0.0297130038	0.0269930747	-0.047503955	-0.0152705162	-0.0059543158	0.0138845209	-0.0015852722	0.0010874939	0.0625180923	0.0799166079	-0.0349179732	0.0661987483	0.053202172	-0.0206115456	-0.0692122248	-0.1119986585	0.0297441772	0.1562337903	0.0432699045	0.0274201896	0.1189139965	0.1170936064	0.1140802373	-0.0183983	9.610000000000174e-05	9.235210000000336e-09	0.0003384974428899	0.0963172	0.0631382	0.00398643229924	0.00927700301584	-0.0979072	0.0123858	0.00958581981184	0.00015340804164	0.000729155	-0.0001824879999999	5.31667014025e-07	3.3301870143999996e-08	0.00038163	3.791899999999997e-05	1.456414569e-07	1.437850560999998e-09	-0.000821739	8.806499999999991e-05	7.755444224999984e-09	6.75254984121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.0566679330317	0.651476867813642	0.4244221092962735	72391.49055922568	296.23725390737155	0.1507452135726339	0.022724119415059	87756.51060258053	179.48479867089978	0.212241031344746	32214.792953933425	0.0450462553862814	180.85089677230727	330.9710127749935	1.107527	25.697454	0.1901604	0.117164	0.0808266974	-0.0530849465	0.0479079853	-0.028998204	0.011461438	-0.0527509453	0.0422836548	0.0461372796	0.0475027742	0.0987049539	-0.0447760181	-0.0760203722	0.0924343204	0.1366113927	-0.0070662671	-0.0045154676	-0.0109831425	0.0043655759	0.0149210545	-0.0371662577	0.1116848034	-0.0375844586	0.0752995136	0.0941348889	-0.0397178421	-0.0285402661	0.1248381343	-0.0696139432	-0.005420295	-0.0272394182	-0.0917504209	0.0305233426	-0.0458166981	0.0093729017	0.0302799693	0.0752094213	0.0666420137	-0.1675554669	0.1567443064	0.0272245736	0.0368862954	0.0690107096	0.0267269223	-0.0642953705	-0.0451514297	-0.0165641992	0.1107964407	-0.0584787338	0.0386227363	-0.1158572105	0.2079824316	-0.0447805171	0.0597314851	-0.0610243261	-0.0823070114	0.0643751413	0.1226991552	0.0428011564	0.0214744667	0.0782031655	-0.0087127922	-0.0637416542	0.002155371	0.046137603	0.0027188032	0.0118076106	0.0989526218	0.0595006722	-9.16829e-05	0.1007886394	-0.0350462838	-0.0052411649	-0.1100705522	0.0320016844	0.0602083446	-0.0883842378	-0.0730190615	-0.1125504139	-0.039989966	0.0361588131	0.0588788916	0.1160695225	-0.0684732182	0.0088017827	-0.0584959033	0.1353876755	-0.0379613791	0.0266935616	0.1585149535	-0.0719161892	-0.0980265276	0.0879457382	-0.1041268694	0.1014396533	-0.0029204943	0.05064844	0.0879314685	0.0430339134	-0.0373013883	0.1031161247	-0.2031540936	-0.0737428462	-0.0033880334	-0.1133861389	0.0597786968	-0.0393450789	0.0249572709	0.0499086946	-0.1093273363	-0.0991681434	-0.0317888557	-0.0543648078	0.1183610141	0.0137414439	-0.0375923574	0.0198524569	0.0988091558	-0.1307917217	0.0019286899	0.0171305506	0.0337404298	-0.0244000124	-0.1083561925	0.0206516191	-0.0237642031	-0.0238089222	0.010645219	0.0125142476	-0.0536126863	-0.0674880347	-0.1156078485	0.0127853345	0.0089928627	0.0680940665	-0.072927847	-0.0584783787	-0.0721913688	0.0343493404	0.067256361	0.1186137044	0.1159000657	0.1114232278	-0.0324511	-0.0140527999999999	0.0001974811878399	0.0010530738912099	-0.0110385	-0.1073557	0.01152524632249	0.0001218484822499	-0.111688	-0.0137807999999999	0.0124742093439999	0.0001899104486399	0.00133635	0.000607195	1.7858313225000002e-06	3.686857680250001e-07	0.000649913	0.000268283	4.22386907569e-07	7.197576808900003e-08	-0.000597795	0.000223944	5.0150915136000007e-08	3.573588620250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.1858623358175	0.1291944027857994	0.0166911937111793	72461.02848147768	297.22486908769	0.9876151803184712	0.9753837443954864	88342.62280419447	179.6002160541788	0.1154173832790093	32256.2376067077	0.0133211723629737	180.9477566727431	336.93808190652845	1.233707	28.625156	0.12042585	0.082485	0.0938210433	-0.0393283022	0.0509825644	-0.0466204897	0.1335732954	-0.0849016885	0.0711340504	0.033542176	0.0223194775	-0.0464270746	-0.0841192892	0.0246821244	-0.0714492279	0.0429344932	0.0881358094	0.0798758912	0.046800399	0.2679463581	0.076741881	0.0214348878	0.1757546927	0.0812251306	0.2088165761	0.1005600221	-0.0728851647	-0.0094331437	0.0200518281	0.1386106229	0.0321206152	0.0416105098	0.0632130207	0.1737404256	0.0625383209	-0.0723340078	0.0200164085	-0.0362026042	0.0545172429	0.0014689055	0.1382004343	-0.093551421	0.0377680796	0.0556081228	0.0617735389	-0.0699099482	0.187611774	-0.0570868437	-0.0569228586	-0.1146597981	-0.0689300044	0.1031558698	-0.212068746	0.0265460208	-0.0309265897	-0.011314049	0.0302261407	-0.0928830031	-0.0368321643	0.1248885273	-0.0003552348	-0.0413736263	-0.0323735004	-0.0304715287	-0.0510848103	0.1326007712	0.0211414753	0.101848377	0.1090523226	0.084342192	-0.052127157	0.0973466972	0.1070014118	-0.0521387859	-0.2185286118	0.0139301517	0.1896426717	-0.1040187663	-0.0264520562	0.1384496447	-0.0093837815	-0.0180885355	-0.1427161749	-0.0967985716	-0.0583786956	-0.0847453705	0.0516101489	0.0021313347	-0.0085428253	0.0116902543	0.03797058	-0.1665556775	0.0227617317	0.0706371321	0.1535303789	0.0238045358	-0.0664798354	0.028360457	-0.0844022227	0.0463342377	0.0174364848	-0.1765019888	0.2166646059	0.0066167586	0.0313741351	-0.0008175124	-0.0551872411	-0.0926942979	-0.0536164994	0.0671598837	-0.0511598678	-0.0082146265	-0.0378865622	-0.0841069817	0.1715490406	0.0216744356	0.0304144489	-0.0444649824	0.1206428477	-0.1113411725	0.0588793845	0.010899118	-0.0310759549	-0.0839960314	-0.1168278591	0.0053272683	-0.013839068	-0.0664178251	0.1556295952	0.0478424422	0.0770558822	0.0693233954	-0.0159766077	-0.0296846299	0.037487096	-0.1502505364	0.0418466387	0.2146081839	0.1451381948	0.035153785	-0.0354587702	0.1182536866	0.1144731177	0.1082614433	-0.0207063	0.0117447999999999	0.0001379403270399	0.00042875085969	0.0675848	0.0786233	0.00618162330289	0.00456770519104	-0.111696	-8.000000000008e-06	0.012475996416	6.400000000012802e-11	0.00108145	-0.0002548999999999	1.1695341025000002e-06	6.497400999999998e-08	0.000347902	-0.000302011	1.21035801604e-07	9.121064412100003e-08	-0.000641879	-4.408400000000001e-05	1.9433990560000007e-09	4.1200865064100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.5431413729047	-0.6427209629127901	0.4130902361675441	72115.41877842788	296.7317760336853	-0.4930930540047029	0.2431407599076848	88049.74690810518	179.24512999919028	-0.3550860549885044	32128.816628426623	0.1260861064472992	180.679262665414	332.5433514004179	1.346249	31.236416	0.17210015	0.122163	0.07850287	-0.0482408891	0.0293490962	0.0749334138	0.025350419	0.011322674	0.0612781308	-0.001013507	-0.0299412698	0.1118476735	-0.0448074275	0.0141975742	0.0339949961	0.0554125544	0.1157185083	-0.1060627244	0.1690500028	-0.072917734	0.0011282713	-0.0351875986	0.0411053409	-0.028275954	0.0989109741	0.0166412547	0.0450158339	-0.0504936356	-0.0006385823	-0.1652509166	-0.0857765137	-0.1268411938	0.0408861781	-0.0147006501	-0.0757741168	0.0166614937	-0.0057114615	0.010197768	-0.0973096684	0.0153593244	0.0318379742	-0.0253823567	-0.0755926075	0.1200049564	-0.1600119163	-0.0304503079	-0.0202870947	0.0442377883	-0.0735137118	0.2172877046	-0.0070452779	0.2341786266	-0.1050620919	-0.021467846	-0.1393568679	-0.1015291099	0.1345795729	0.1176648452	-0.0195307445	0.0797613577	0.0949994854	-0.0059066476	0.0808665867	0.0648834682	-0.0719731958	-0.1408762843	0.0804536285	-0.0976261365	-0.0074973177	0.0526172056	0.0187220846	0.0712371789	0.0082595392	0.0564474672	-0.0825821174	0.0084375289	-0.1266259652	0.020712026	0.0183599107	-0.1663054108	-0.0129415614	0.0595500919	-0.0504599358	0.1200706117	-0.0395140574	0.0680683826	-0.0732668802	0.0527807547	0.0356217549	0.0830006877	-0.1047926446	-0.1098853082	0.0122053613	-0.0636221484	0.0633493928	-0.0344104059	-0.0171917932	-0.0279331246	0.0360161461	-0.190606353	0.2511463131	-0.0933573105	0.1497455031	-0.0837083961	0.0135130166	0.0669329983	-0.0247171468	-0.046779281	-0.1291624641	-0.1922312581	-0.0183695628	0.0510127339	0.0857338956	0.0061563372	-0.0561441818	-0.0293369723	-0.1666742454	0.0504598541	0.0615701414	-0.1031384995	-0.012720685	0.0315166014	0.0259334903	-0.0233865894	-0.0731490511	0.08394232	-0.0071414024	0.1506616227	-0.1135403817	0.1657158386	-0.1204229473	0.0580888947	0.020328729	-0.116199383	0.111394006	-0.052763041	-0.2433213631	-0.0676520301	0.0480538471	0.0489787154	0.1342165327	0.1178341246	0.112815636	0.1046092073	-0.0236305	-0.0029241999999999	8.55094563999999e-06	0.00055840053025	-0.050751	-0.1183357999999999	0.0140033615616399	0.0025756640009999	-0.0898434	0.0218526	0.00807183652356	0.00047753612676	0.000911643	-0.000169807	8.310929594489999e-07	2.883441724900004e-08	0.000674099	0.000326197	4.544094618010001e-07	1.0640448280900005e-07	-0.000558132	8.374700000000001e-05	7.0135600090000025e-09	3.1151132942400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
