global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
299.4302073540509	n/a	89658.4490760899	n/a	426.8951160616991	n/a	182239.4401173316	n/a	215.39694047663528	n/a	n/a	46395.84196669516	215.07522596831888	434.3805279241866	n/a	n/a	n/a	n/a	-0.2030735063	0.0730155216	-0.0682614053	0.1247967484	-0.020197718	0.0185818861	-0.5156379032	0.2083208699	-0.0815146812	0.0176441163	-0.4202390785	0.2396926499	-0.2382640255	0.3405469254	-0.0166429902	0.0255255381	-0.1384501987	0.141810036	-0.0083963837	0.0452080744	-0.0080153652	0.1266705499	-0.1089805218	0.0810277566	-0.1989052397	0.0157808474	-0.0441573393	-0.1077932422	0.1948817183	-0.1911712003	0.0658831456	-0.1138315887	0.0336753584	-0.1045261107	0.0060841788	-0.0094382657	0.1328265712	-0.0703437027	0.0832962646	-0.1037149286	0.0672333335	-0.0780397496	-0.048620394	0.1331019819	0.1340458686	-0.1224610374	-0.0272448056	0.0972259317	0.144136397	-0.0502767077	-0.0465357301	-0.0350041837	-0.0514260594	0.1089402893	-0.1195316536	-0.017834493	0.0105280733	0.1391678478	-0.0107853157	-0.0171037624	-0.0063433988	-0.080675507	0.1119719874	-0.1400944624	0.1297875026	-0.0076195964	0.0516441765	-0.011347345	0.129360798	-0.0785853025	0.0248262183	-0.2419730777	0.0638069667	-0.0641583926	-0.1109061118	0.1664890962	-0.1648004519	0.0037967625	-0.1648040418	0.0269953381	-0.1045291271	0.0529907208	-0.0114439357	0.0931748547	-0.1450810174	0.1023255349	-0.0443025892	0.0294935396	0.0969117606	-0.0494986551	0.1169346425	0.1342379993	-0.1265871568	0.0899887394	0.0042768294	0.0821942822	-0.139070837	-0.0891668622	0.0718813263	0.0229063123	0.0783489928	-0.1253815024	0.0635301614	0.0325581463	0.097646419	-0.0415174038	-0.0450582356	-0.012497162	0.1325660682	0.1370287483	-0.0717493693	0.1199327567	-0.0680219508	0.0778724667	-0.0107040715	0.3680628044	-0.0516065199	0.0904126064	-0.0733310297	-0.4024044465	0.1519290393	-0.011217961	0.2760188804	-0.1700765618	0.183741161	-0.0371509644	0.0162708805	-0.2304058745	0.229610507	-0.1467470631	0.0388376671	0.140559723	-0.077778861	-0.0031356021	0.1195153378	0.1194927693	0.1194551582	-0.0330414	n/a	0.0010917341139599	n/a	-0.108739	n/a	0.011824170121	n/a	-0.270478	n/a	0.073158348484	n/a	0.000659914	n/a	n/a	4.354864873960001e-07	0.00106752	n/a	1.1395989504e-06	n/a	-0.00074867	n/a	5.605067689e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.60216437210664	-1.828042981944236	88567.04823896238	3.341741143835575	418.8885478995541	-8.006568162145015	175467.61556139705	64.1051337350742	215.03535698750915	-0.3615834891261329	0.1307426196086283	46240.2047547455	214.73138881313463	420.8775125453321	1.647036	39.079937	0.2610739	0.12826	-0.1253488007	-0.1840083822	-0.0601577124	-0.035202445	-0.0528461883	-0.0199840859	-0.2665538072	-0.0684224137	-0.084395576	-0.0385459752	-0.1065596983	0.0445589852	-0.1458388486	0.0873471766	-0.0868379976	-0.0097327818	-0.1462557709	0.0004516804	-0.0559390755	0.1152653881	0.0385343354	-0.0777651324	-0.085308208	0.0833273681	-0.3037503448	0.2380063377	-0.0672844521	0.0515130799	0.0026178766	-0.0574913979	0.1446083597	-0.0646774186	0.0419818766	-0.1860140119	-0.1840558398	0.1045741779	-0.1721089905	-0.0489789715	-0.055055975	0.0214298883	0.0914358861	-0.057707372	-0.0356492945	-0.0808392709	-0.0212521759	0.0903344265	0.0791906114	-0.0291777291	0.1034539688	0.0609548828	0.0049006757	-0.040498137	-0.0703766787	-0.1297203804	0.0140659073	-0.1281948565	-0.0630738844	-0.0492201466	-0.1475826199	-0.0220477135	-0.0720038969	0.0569396367	0.0276428409	-0.1500039518	-0.0102729519	-0.0478441199	0.0948641589	0.0756711607	-0.0769510709	-0.0874197055	0.0261397021	-0.3094977751	0.2427656013	0.0646767424	0.0607680093	0.0451722867	0.0248831393	0.1047882611	-0.1509938517	-0.022914745	-0.2153165132	-0.1373994842	-0.04144534	-0.1225420878	0.1339894943	0.0084686916	-0.0697439448	0.0731011319	0.0976554002	0.0216922178	-0.0689065435	-0.0289855203	0.0694785084	-0.0963681042	0.0349804473	-0.09407426	-0.0567881672	-0.0578378247	0.0590175673	0.0213029409	-0.1113029892	0.0650784005	0.1344582618	-0.0559922975	-0.0763350341	-0.1490213768	0.0283124324	-0.0408975345	-0.0740486497	0.0359251841	-0.1477333657	0.1115221145	0.1470049789	0.2554884876	0.2240139484	0.2333948184	0.1073597891	-0.1686920892	-0.127009217	-0.2101103605	0.2078993072	-0.1494125473	-0.369268722	-0.1342506352	-0.1553477251	0.0741820863	0.1722710644	-0.0399768046	-0.1526505532	-0.0586736725	-0.1805596514	-0.0153396173	0.010838859	0.1478924619	0.1194551582	0.1192521267	0.1189139965	-0.112235	-0.0791936	0.012596695225	0.00627162628096	-0.141823	-0.033084	0.020113763329	0.001094551056	-0.19819	0.0722879999999999	0.0392792761	0.0052255549439999	0.000885954	0.0002260399999999	5.109408159999997e-08	7.84914490116e-07	0.000171954	-0.000895566	2.9568178115999995e-08	8.02038460356e-07	-0.00115723	-0.00040856	1.3391812729e-06	1.6692127359999997e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
297.1311960916374	-0.4709682804692647	88286.94769084707	0.221811121208176	415.2425688899768	-3.645979009577332	172426.39101834712	13.2931629382785	214.37151260223845	-0.6638443852706928	0.440689367855424	45955.14541537168	214.0316918211516	421.1730081526717	1.78415	42.333298	0.5523134	0.316728	0.0486094301	0.0788461948	-0.0717131366	0.0025414792	-0.0490352539	-0.0399148818	-0.0508756907	0.0585038093	-0.0461173612	0.0544262204	-0.0464432172	0.0235205044	0.0891838774	0.0582178143	-0.1624395249	0.1338357778	0.1244297344	-0.0503680672	0.0343402456	0.0525560497	-0.0831684273	-0.0730636452	-0.0368141476	0.0213077668	0.0583800028	0.0726195813	-0.0630341922	-0.0055529707	-0.0965046939	-0.0183704513	-0.1641707931	0.0366217358	-0.1307578867	0.0984313213	0.0277403222	0.1092245689	-0.0600547395	-0.0075430313	0.0549659092	-0.13276219	0.1202687488	-0.0237735218	-0.1298824897	-0.1282990515	-0.0505894413	-0.0070164675	0.1077393422	0.0468906737	-0.0083586948	0.0046713271	0.1207520643	0.0851328698	0.1927153744	-0.0037397687	0.079347094	-0.0331223133	0.046119314	0.0493489067	0.0858400501	0.1642286587	-0.024777746	0.2393167866	0.1740363439	0.1272399047	-0.0466066091	0.0247678774	0.0580515457	-0.0836439437	-0.0865940431	-0.0338794787	0.0393207763	0.0375285505	0.101653802	-0.0319053578	0.0106854515	-0.1037162276	-0.091623992	-0.0751015482	0.137228186	-0.0916780778	0.1421489904	-0.0050067656	-0.0458288233	-0.0103732225	0.0837572591	0.1466347553	-0.0716972776	0.08403356	0.1113194127	0.055406082	-0.112742055	-0.0206089596	0.0030611126	-0.0685015831	0.1353758195	-0.015089551	-0.0306289149	0.1273655374	-0.1557647337	0.0429566764	0.0234721927	0.0753948174	0.0077157113	0.0872676708	0.050307742	0.1157629917	-0.1959961624	-0.020260387	-0.1833180078	0.2105914345	0.1035365671	-0.0144928789	0.0237675436	0.1275087905	0.0911919905	-0.0313927393	-0.0538181051	-0.0845093153	0.0345959755	0.2458109162	-0.0046179385	-0.1691605341	0.2700597485	0.0428332246	-0.0453959948	-0.0940048137	0.0535789059	0.0796300576	0.0663364179	-0.1309537855	-0.0831844684	-0.0305272773	-0.0246809378	-0.1326961673	0.1193348294	0.1187713263	0.1178341246	-0.0666877	0.0455473	0.00444724933129	0.00207455653729	0.0347221	0.1765451	0.0012056242284099	0.03116817233401	-0.0213762	0.1768138	0.00045694192644	0.03126311987044	-0.00172962	-0.002615574	6.841227349475999e-06	2.9915853444000004e-06	-0.000269026	-0.00044098	7.237498867600002e-08	1.944633604e-07	-0.00114564	1.1589999999999908e-05	1.3124910096000005e-06	1.3432809999999786e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0
297.3645033984802	0.2333073068428461	88425.64788142475	0.0544322994262619	414.00375653974686	-1.2388123502299209	171399.110429022	1.5346560390821802	214.6987314842277	0.3272188819892392	0.1070721967302876	46095.5453009365	214.3536283547217	417.8126503713487	1.241749	29.463507	0.29588048	0.177029	-0.0132092815	-0.0170224263	-0.0284038251	-0.007946406	-0.0359852126	-0.0279720125	-0.0345563762	0.048504505	-0.02027945	-0.0017627451	-0.0152497029	0.0963941432	0.0184268786	-0.1441236116	0.0170048642	-0.1048164893	0.0120275411	0.0043537764	0.0875395952	0.0061228217	-0.033858805	-0.0571346202	-0.0945306467	0.1013446876	-0.0719401649	-0.0214493764	-0.0109256959	-0.0757066539	0.1442855427	0.0509039307	-0.0311610946	0.1734995086	-0.0859919919	0.0332418229	0.0732395522	0.0964607906	-0.0141866013	0.0200924276	0.0027232944	0.1720931818	0.1354925744	0.0556558472	0.0800905645	-0.0420360691	-0.0255616957	0.0322627705	0.00781084	0.0729006237	-0.0333770337	-0.0097850847	0.0587854715	-0.0115956999	0.0604594507	0.2541962824	-0.0264500248	0.018853955	0.049024545	0.0249618665	-0.1055456496	-0.0242340223	0.168946109	-0.1867212332	0.0516562633	0.0145901761	0.0056952975	0.0877271868	-0.0082898299	-0.0299628481	-0.0353152643	-0.1299352573	0.0634974903	-0.1065698813	-0.0359914395	-0.0104809325	-0.0475668791	0.1642749212	0.0947027221	0.0202581061	0.151908465	-0.1071411796	0.077763992	0.0512759734	-0.1137484902	-0.0320583979	0.0417775282	-0.1031075335	0.1351302332	0.1665696793	0.0198768214	0.0040667902	-0.0125084373	-0.0274847612	0.0379572756	0.0106713762	0.0240566846	0.0609980509	0.0322974662	0.0351841646	0.0239815129	0.0101516862	0.2440884628	-0.0710544804	6.22173e-05	0.0899229111	0.0543099852	-0.096654071	-0.004903464	0.2136961364	0.1108203383	0.0171960263	-0.0432285366	0.0293431544	0.0153895951	0.1260619576	0.0919935288	0.0961568389	-0.0344652318	0.105862869	-0.1319346756	0.0271632928	0.0131257416	-0.0123748884	0.1184261613	0.0859532315	0.1953321717	-0.2204955627	-0.1392133346	-0.0056446126	-0.0677719185	-0.1103926253	0.1992999762	0.1058470006	0.0488516576	-0.126080265	0.1191544118	0.1180513362	0.1162204348	-0.0667168	-2.9100000000004123e-05	0.00445113140224	8.468100000002401e-10	-0.069787	-0.1045091	0.004870225369	0.0109221519828099	-0.1128	-0.0914238	0.01272384	0.00835831120644	-0.00019315	0.00153647	2.3607400609e-06	3.73069225e-08	-7.99714e-05	0.0001890546	6.3954248179599995e-09	3.5741641781160014e-08	-0.000872795	0.000272845	7.61771112025e-07	7.444439402500006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.06820858140435	-0.296294817075875	88249.52054976475	0.0877906186260262	412.1644193890757	-1.839337150671156	169879.5086103339	3.3831611538390867	214.5378390547048	-0.160892429522903	0.0258863738777823	46026.48438626242	214.2194410804203	417.9882185039412	1.080597	25.639784	0.0808824399999999	0.0428221	-0.011461003	0.036052915	-0.0016525244	-0.0033185995	0.1440434457	-0.0019845928	0.0256414361	-0.0128697106	-0.026611206	-0.0322646559	0.0175994166	-0.1309427763	0.0294576797	0.0459005266	0.07622209	-0.064007137	-0.010336388	-0.0418457541	0.0396451074	-0.0099883292	0.0363638541	-0.0909864605	0.0564623049	-0.0182143293	-0.1491949112	0.1225602532	-0.0455543288	0.0427049789	-0.0631514591	0.1091016112	0.0235135462	0.0239280007	0.036518826	0.0515629793	-0.023617946	0.1296832147	-0.0091514921	-0.0046736621	-0.0799829778	-0.1164054688	-0.0558704819	0.1242132926	0.1448545029	0.0164348542	-0.0808607277	-0.0476348827	-0.1367795374	-0.0341836718	-0.0997565621	0.0632179664	-0.0037346224	-0.0354646118	0.0235760483	0.041914694	0.0227981716	-0.0946210675	-0.0261215933	-0.2020663916	-0.0064652608	-0.0058272527	0.1502950813	-0.0334628711	-0.1494977432	-0.0106498132	-0.0410678875	0.0429395418	-0.020608326	0.038130438	-0.0994535831	0.0552090416	-0.0429489684	-0.1121158277	0.1156844392	0.0275649149	0.0631006425	-0.0627110553	0.1399076397	0.0129924551	0.0220411299	0.0586946812	0.0439388474	-0.0421058161	-0.1285874936	0.0189201549	0.0688520839	0.0381134232	-0.0980802764	0.0062497043	-0.1998311645	-0.0307732574	-0.003059784	-0.0890843291	-0.0282764513	0.1024819864	-0.0875524153	-0.0315808277	0.1199473117	0.023766738	-0.0275460733	0.0599342826	0.0551985866	-0.0006507058	0.0530947097	-0.0714038255	-0.1629863469	0.0115338135	0.0069046771	0.1387799113	0.0305475981	-0.1490437813	-0.0478851517	0.0076724872	-0.0474535873	0.1416275732	-0.0109205287	0.0332309019	0.0637867053	-0.1319893273	-0.0714314904	0.0361779096	-0.0727575461	-0.0585219039	0.0791032707	0.1017041844	0.0754210166	0.1012200037	-0.1256014544	0.1006003623	0.0357242635	0.0534301879	0.1259512725	0.1302016368	0.0228900005	-0.0868205971	0.1189139965	0.1170936064	0.1140802373	-0.0667587	-4.1899999999997495e-05	0.00445672402569	1.7556099999997902e-09	-0.0921883	-0.0224013	0.00849868265689	0.00050181824169	-0.0835965	0.0292034999999999	0.00698837481225	0.0008528444122499	0.000334244	0.000527394	2.781444312360001e-07	1.1171905153599998e-07	-8.36072e-05	-3.6358000000000034e-06	6.99016389184e-09	1.3219041640000024e-11	-0.0008191099999999	5.36850000001e-05	6.709411920998362e-07	2.882079225010737e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.50879741295114	0.4405888315467905	88511.4845381004	0.1941185184837661	413.391620135335	1.2272007462593135	170892.63159811712	1.5060216716194166	214.6438610156773	0.1060219609724981	0.0112406562084539	46071.98707171739	214.3263742706568	419.19331212159466	1.153414	27.367548	0.10689877	0.0514897	0.0081451912	-0.0828130327	-0.0292297325	-0.0001043515	-0.0875657138	0.0668641837	0.005065155	-0.0762080712	-0.074364068	0.0923180686	0.0522657318	0.0584394746	0.0978581206	-0.045560695	-0.0717097723	-0.0388932898	-0.0152002738	-0.0577387031	-0.087504345	0.1001325127	-0.0747144969	-0.007911011	-0.0837332196	0.0702142066	0.0264926107	-0.0716595576	-0.1965379429	0.0039698922	0.1454477662	0.0278313445	-0.0302344442	0.0023465155	-0.0451700762	0.0563969743	-0.128516433	-0.0452731445	0.0218204317	-0.0169365639	0.0392354587	-0.1447068611	-0.0494947198	0.1148359535	-0.0954848803	0.0741048876	-0.0283693195	-0.0459327812	0.0581482877	0.0016537216	0.0721273167	-0.0103376948	0.0878528322	-0.0847203612	-0.0682143214	-0.1251652614	-0.0220183779	0.0192441217	0.0467665991	-0.1004484174	0.2192152534	-0.1199870452	-0.006831322	0.024144963	0.0060805707	-0.0085470116	-0.0619101115	-0.0828114903	0.1193391246	-0.0614159587	-0.0078247029	-0.0870169138	0.0890230318	-0.0087585146	0.0004760843	-0.2034363187	0.0526170619	0.1117096742	0.0065539499	-0.1089077993	-0.0058071967	-0.0227900413	0.04480465	-0.1317210397	0.0543577097	0.0936721363	-0.0109866725	0.1247004031	-0.0813380081	-0.0494622572	-0.0790340765	0.083007148	0.0604597196	-0.0028723056	-0.0355746021	-0.0040107299	0.0938817944	0.0092584861	-0.0943874209	0.0677072367	0.0670322297	0.0543874776	-0.1131850658	0.0355454441	-0.0358352946	-0.0380331977	-0.098852488	0.2136939879	0.1060164905	-0.0303161013	0.0755989791	0.0275618147	-0.0333285926	0.0197602744	0.1218245642	-0.0071380694	0.0603732068	0.0560871262	-0.0639590424	0.007292529	0.0471076065	0.0878024942	-0.0806962997	-0.0827423842	-0.048708094	0.0895196812	-0.0246450281	0.0469363213	-0.0692132993	0.105710449	-0.016723539	0.0701323047	-0.1252500078	-0.014468928	-0.021941556	-0.0392365168	0.1186137044	0.1159000657	0.1114232278	-0.0434055	0.0233532	0.00188403743025	0.00054537195024	-0.0564822	0.0357061	0.00319023891684	0.0012749255772099	-0.0946192	-0.0110226999999999	0.00895279300864	0.0001214999152899	1.72358e-05	-0.0003170082	1.0049419886724e-07	2.9707280163999987e-10	0.000123564	0.0002071711999999	1.5268062096e-08	4.291990610943999e-08	-0.000606954	0.0002121559999998	3.683931581160001e-07	4.501016833595754e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.9503501084194	-0.5584473045317395	88179.51042951285	0.3118633919387654	412.0926850891556	-1.2989350461793947	169820.38110399	1.6872322541930662	214.74312938792875	0.0992683722514584	0.0098542097294541	46114.61161932071	214.420020631198	420.3949969670301	1.172222	27.813824	0.19437524	0.11864	0.0068358469	0.1230721118	0.0680379073	-0.0068467754	-0.0268446945	0.1345265457	0.0603192334	0.1052180899	0.1200861928	-0.0371249241	-0.010520677	-0.0176368863	-0.0145431955	-0.0801183631	-0.0031705792	-0.1144734207	0.0435217124	0.0629835253	0.102001831	-0.0479044567	0.0558445968	-0.0029383192	0.0107082344	-0.0084437013	-0.0751597247	-0.0434770577	-0.017359381	-0.0559813491	-0.0574323789	-0.0662161241	-0.0258308058	-0.0962535809	-0.1113290769	0.0428675637	0.0127412714	-0.2318989213	2.8149e-05	-0.0331115653	0.0051768887	-0.0263456744	-0.0881733815	0.0026027033	0.1566232302	-0.0826943783	-0.0819727512	-0.06215647	-0.1382873573	-0.0374885389	-0.0152407392	0.039515586	0.0557565876	-0.012247783	-0.0015722771	-0.1750736916	-0.0445618172	-0.0656894568	0.134130673	-0.0250167806	-0.0566287284	0.1770143004	0.0627974928	-0.1062615226	0.0522842903	0.0419512054	0.0631297987	0.0913841504	-0.0635264703	0.0390521835	-0.0053073142	0.0277738423	-0.0173730936	-0.079063791	-0.0207166779	-0.0657405679	-0.0673022925	-0.0802131102	-0.0995921286	-0.0309994403	-0.0659887312	-0.081442129	0.0707961476	0.0136549141	0.1729329724	0.0011172131	-0.0819791058	-0.0324458446	0.0250242545	-0.0058872393	-0.1605716572	-0.112537123	-0.1111310799	-0.1043879316	-0.0603437942	0.0864838943	-0.0933967705	-0.0640140085	-0.0019582318	0.047724693	-0.0244226091	0.0567488266	-0.1721835125	-0.0214558863	0.0370464767	0.1460562503	-0.1094239265	-0.053436294	-0.1586583162	0.0737095151	0.0362429037	-0.038047944	0.0651052367	-0.0105913388	-0.1134875677	0.0238935553	0.0557734271	0.0068486692	0.0934643338	0.0358882282	-0.1009902306	0.1126606089	-0.0762059157	-0.0716115642	0.0977690072	0.1481199173	0.0086024367	-0.0413698236	0.0841606859	0.0735513377	0.1049376966	0.0695774971	-0.0516564055	-0.0365629185	-0.0272754608	0.044496372	0.1182536866	0.1144731177	0.1082614433	-0.0394881	0.0039174	0.00155931004161	1.5346022760000012e-05	-0.0016607	0.0548215	2.75792449e-06	0.00300539686225	-0.0272111	0.0674081	0.00074044396321	0.00454385194561	-0.00115204	-0.0011692758	1.36720589646564e-06	1.3271961616e-06	0.000198567	7.5003e-05	3.9428853489e-08	5.625450009e-09	-0.00072724	-0.0001202859999999	5.288780175999999e-07	1.4468721795999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.96668283602446	0.0163327276050608	88189.21071463195	0.0002667579910211	411.2348264202424	-0.8578586689131953	169114.08246088692	0.7359214958295192	214.7649117847264	0.0217823967976471	0.0004744728102501	46123.96733390131	214.4536632459381	415.71456572464217	1.15699	27.45241	0.2335731	0.141923	0.017616243	-0.065212802	0.0396147507	0.0017222306	0.0821869957	0.1113560171	0.0690695875	-0.1008146017	-0.0372578053	-0.0707501055	-0.0004388279	-0.043323985	0.0884453488	0.0193474323	-0.0477433455	-0.046211354	-0.0775466987	-0.0364268421	-0.0543052431	0.0957200968	-0.0429354513	-0.0580904898	0.1304608189	0.0452702812	0.0186515496	0.0068515726	0.030923322	-0.019107457	0.0179921103	-0.0583073628	-0.0422626284	0.0212241373	-0.0906975777	0.0444837757	0.0010451096	0.0301601331	-0.0533351353	0.0115087109	0.0438482239	0.0653565695	-0.0824467657	-0.0746075078	-0.1713028871	0.110498088	0.0521755304	-0.0191194289	0.1098126616	0.0740613802	-0.1814251092	-0.174338006	-0.0747196063	0.1100905108	-0.0788069906	0.0007784447	0.0591386942	-0.0740784149	0.1072300686	0.0281988679	0.0096616661	0.0378618637	-0.0491958911	0.0408595994	0.1661316684	-0.0770934459	-0.0399359117	-0.0468405348	0.1084691542	-0.0199732724	-0.071601846	0.108239848	0.0493558757	0.0141396153	-0.0086052563	0.0168040767	-0.0234986753	0.0291827691	-0.072515665	0.0123186414	0.0337138278	-0.0683829558	0.0562460584	-0.0447739018	-0.0030423649	-0.0626660534	0.0115952513	0.017257488	0.0623267371	-0.159925282	0.1152291611	0.0723450894	0.0788571168	0.0808865836	-0.0062494528	-0.029887774	0.0533739521	0.229094996	0.1346793904	-0.0036056476	-0.0245595248	-0.1862557796	-0.0332583705	0.0232200282	0.052270479	0.0858103323	-0.0264931398	0.0592076506	-0.0414798432	-0.0067530882	-0.0549304217	0.1379460044	-0.0670992741	-0.0385725612	0.0630193575	-0.0230951907	-0.0210595169	0.0427789986	-0.0126845248	-0.0970020784	0.0709248215	0.0210274072	-0.0536574865	-0.0063402061	-0.0763647276	0.1368639665	0.0264411875	-0.1252889063	-0.0110541633	-0.0284067233	0.0012321778	0.1293968131	0.0700742163	-0.0724393604	-0.0885684155	-0.0215301765	0.1178341246	0.112815636	0.1046092073	-0.0284876	0.0110005	0.0008115433537599	0.00012101100025	-0.108745	-0.1070843	0.0118254750249999	0.01146704730649	-0.0600737	-0.0328626	0.00360884943169	0.00107995047876	0.00015597	0.00130801	1.7108901601000002e-06	2.4326640900000003e-08	0.000115489	-8.307799999999999e-05	1.3337709121e-08	6.901954083999999e-09	-0.000465814	0.000261426	2.16982682596e-07	6.8343553476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
