global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
325.8326813085656	n/a	106166.93620872928	n/a	303.82627678668405	n/a	n/a	92310.40646605876	228.13036692548883	n/a	n/a	52043.464313558165	227.05237373491613	392.8068032307101	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0691726	n/a	n/a	0.00478484859076	-0.00293351	n/a	8.6054809201e-06	n/a	0.048134	n/a	n/a	0.002316881956	0.000502438	n/a	n/a	2.52443943844e-07	0.00036053	n/a	n/a	1.299818809e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.57749739631817	-1.2551839122474462	105350.55181605692	1.5754866535648049	299.22014141333074	-4.606135373353311	21.216483077656648	89532.69302741364	228.12749422273853	-0.0028727027502952	8.252421091554038e-06	52042.153620345605	226.81281016771064	386.48048248732914	1.40947	29.686821	0.07111854	0.0382398	-0.0809968779	0.1012774606	-0.0646792981	0.1254843558	-0.0279853201	0.1534784074	-0.0594270375	0.0744226745	-0.0712023298	0.0080481581	-0.0520080325	0.1369475222	-0.1362919141	0.0535507362	-0.0011845836	0.0947362239	-0.1013700411	-0.081840733	0.0264221012	-0.1001050072	0.0624425312	-0.05765693	0.0600467706	0.0767232709	-0.0246702399	0.0564858521	-0.0372212632	0.0330343069	-0.0536861959	0.065266348	-0.0565357689	0.0319430094	-0.026782315	0.0704607456	-0.0839468078	0.1172264677	0.0758211541	-0.1738440594	0.1538174347	-0.0075291754	-0.0189551192	-0.1066365105	0.0374860292	0.0218723471	-0.0266331849	-0.1041520085	0.0191865168	0.0200350224	-0.0902665204	-0.0560484788	0.0079224295	0.0498298816	0.0018642064	0.0179638708	-0.0836993866	-0.1067820499	0.0027009143	0.0386475868	0.0455516135	0.0794380745	-0.2068400148	0.0184237209	0.1248097506	-0.0393421256	0.0067214936	-0.1140949257	0.0839471471	0.0870581278	-0.0669444237	0.0390151253	-0.0961783399	0.0835574701	-0.0308851815	0.073610635	-0.010095977	0.0134658231	-0.0550427281	0.0686614082	-0.070034892	0.0986278293	-0.0509308283	0.0203816541	-0.0688687972	0.0240776732	-0.045772735	0.098592605	-0.0905382613	0.2253776103	0.1446192506	-0.0222226228	0.0096051084	0.0440096018	0.0330241496	-0.0520533395	-0.0887530639	0.0545575899	0.0468679486	-0.092396615	0.0472799674	0.0403568262	0.0555262385	0.0758297694	-0.0747996557	-0.0218467577	-0.0995084353	0.0915588986	0.0051850891	-0.0990764768	-0.0996484371	-0.1142832659	0.0397057618	-0.1106876441	-0.074653369	-0.0065224962	0.0424982021	-0.1612538118	0.0894752341	0.0870884052	-0.0772293892	0.0935339219	-0.0611370214	0.0421936517	-0.0308417632	0.0326960705	-0.006247276	0.0464454171	-0.0356920103	0.0426445659	-0.1583632264	0.1934698361	-0.0235222748	0.0948770014	0.0253050212	0.0739181602	-0.0132211592	0.1199443696	0.119921393	0.1198831019	0.0	-0.0572875	0.0118851	0.00014125560201	0.0032818576562499	-0.0269778	-0.02404429	0.00072780169284	0.0005781278816041	0.0358912	-0.0122428	0.00014988615184	0.0012881782374399	0.0008725999999999	0.0003701619999999	1.3701990624392598e-07	7.614307599998255e-07	0.000449295	8.876499999999998e-05	7.879225224999997e-09	2.01865997025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.4841867120482	-0.0933106842699658	105289.98742617936	0.0087068837989292	298.0565497756317	-1.163591637699028	1.353945499323106	88837.70686415362	228.02212333543733	-0.1053708873012055	0.0111030238906433	51994.0887304014	226.55966950238235	385.3813706861231	1.256889	26.473082	0.0928102499999999	0.0543711	0.0948346909	0.0255662511	0.0432120363	0.1074940934	0.1290013695	-0.0358894718	-0.0766492114	0.0641526756	-0.0296523319	-0.1033473548	0.091994758	-0.0001947548	-0.0322379948	0.0449938071	-0.0524996504	-0.0893405264	-0.0830654918	-0.0516529806	-0.0021897591	-0.093552146	-0.0148405741	-0.1181416768	-0.1070997454	0.1379246889	0.1433168091	0.0657792525	-0.0167181555	0.0638487585	-0.2635273077	0.0864482286	-0.0093694213	0.0289278003	-0.0122967764	-0.0711248141	-0.0367484405	0.031986604	0.0292349598	-0.0929268551	-0.053497068	-0.0195845384	0.1334572639	0.0483235155	0.2405570812	-0.0680220393	-0.0451130472	0.1597890345	-0.0555832525	0.065473649	0.1601096088	0.0719863647	0.0170357748	0.0764777383	0.0982113082	-0.0426760309	0.0438492891	-0.0332532734	-0.070216899	0.0888138747	-0.0532032195	0.0653597006	0.0093215879	0.103111991	0.0303358451	-0.0572617473	-0.0571671319	0.0836293548	0.0827651548	0.0694234345	-0.0716384583	0.0934428512	0.0167561346	0.1494000222	0.0155347075	0.0625855558	-0.0636434378	0.0248020834	0.0888218052	0.0872838779	0.0671214911	0.1711687012	-0.1275888661	0.1925495501	-0.0039598963	-0.0775421377	0.0245571961	0.0227152905	0.0291314683	-0.0296150813	0.0820565895	0.1947257291	0.0663736903	0.008916905	-0.067898212	-0.1646633463	-0.0771834589	-0.1479700913	0.0074385624	0.1748941908	-0.1754570608	-0.0435200244	-0.0573717661	-0.1144535975	-0.0635943698	0.071887577	-0.0391139085	0.0333780577	0.146017109	-0.0608619099	-0.0142161667	-0.0382028978	0.0553167778	-0.0087935581	0.0834303178	0.0524573241	-0.0391297678	-0.1754080364	0.0700008299	0.1368880377	-0.101493892	-0.0649532939	0.0551392574	0.0992835589	0.0216256063	-0.0459614814	-0.1187617352	0.0783210189	0.0276822114	0.0569240013	0.0331007847	0.0653383959	0.0306420808	0.0162262207	-0.0020995996	0.1569280787	0.1569101448	0.1198831019	0.1196764004	0.119332162	0.0	-0.0494151	0.0078723999999999	6.197468175999992e-05	0.00244185210801	0.0153741	0.0423519	0.0002363629508099	0.0017936834336099	0.0626698	0.0267786	0.00071709341796	0.00392750383204	0.000663355	-0.0002092449999998	4.3783470024958143e-08	4.4003985602500004e-07	0.000450731	1.4360000000000043e-06	2.062096000000013e-12	2.03158434361e-07	0.000105466	0.000105466	1.1123077156e-08	1.1123077156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.663696637838	0.1795099257897732	105406.51591454608	0.0322238134570498	296.46013739102784	-1.596412384603866	2.548532501716602	87888.6130619071	228.1048347719691	0.0827114365317811	0.0068411817331508	52031.81564634733	226.48183013300908	389.74020218444537	1.104119	23.255392	0.02203502	0.0139456	0.0351442234	0.0048074119	0.1874062616	-0.0011328543	0.0280896495	-0.106511933	-0.0904500384	-0.0546584155	0.0376200911	0.1023050468	0.0698291313	0.0157076017	-0.0045901379	-0.1037517997	-0.0822451912	-0.1027093069	0.040650271	-0.1934670617	0.0029299739	0.0533427059	-0.0936334764	-0.1051555375	0.101465123	-0.0995198302	0.0501552717	0.1310797714	-0.1156386743	-0.0359185385	-0.0052785277	0.0869217808	-0.0787594268	0.1156546752	0.0575376486	-0.1020736635	-0.0589840582	-0.0051195175	-9.09845e-05	0.1626837226	-0.1596451088	0.0364802315	-0.0116047093	0.0757097034	0.0149778492	-0.0132542874	0.1482592845	0.1192479829	0.0073002899	0.001315505	0.0026472167	0.0254423783	0.0827293727	-0.1921497206	0.0827180908	0.1501090178	0.0117358676	-0.0249113592	0.1010857043	-0.0138435766	-0.1173630729	-0.1126350491	-0.0056643285	0.1065169467	-0.0126959145	0.069437873	-0.1263534849	0.0827960511	-0.0463708287	-0.0006771418	-0.1670856374	-0.0513030369	-0.0197346398	0.0597455877	-0.0929736533	-0.0895181999	0.0380286974	0.1458861187	-0.0149218997	0.2090719142	0.0273623234	-7.52439e-05	0.1379452293	0.0711447171	0.1226490812	-0.013686404	-0.0479441534	0.0828973802	0.0259316186	-0.0906254977	-0.2026580874	-0.0090612467	0.0476568975	-0.0199098522	0.0430895989	0.0125721274	0.03403076	-0.1062896059	-0.1200361884	0.0621188009	0.0024401642	0.1034408922	0.0463353662	-0.0634143513	0.2037904732	-0.0620749852	0.032938541	0.0681522341	-0.0843743466	-0.0095126832	0.1389611538	0.0440544429	0.0389966467	0.1355618472	0.0217535387	0.016848238	-0.087009635	-0.0724922777	0.0583775941	0.1183500952	-0.1017633276	0.0735793273	0.1574313248	-0.0124857612	0.0452769637	0.0894296641	-0.072898833	0.0446219354	-0.0267717074	0.0039593043	0.130833682	-0.0204248818	-0.1490197315	0.1155739196	-0.1475485374	0.0741099662	0.1327833116	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0530711	-0.0036559999999999	1.3366335999999996e-05	0.00281654165521	0.0171848	0.0018107	0.00029531735104	3.2786344900000006e-06	0.0752531	0.0125833	0.00015833943889	0.00566302905961	0.000663355	0.0	0.0	4.4003985602500004e-07	0.000377898	-7.283300000000001e-05	5.3046458890000015e-09	1.42806898404e-07	9.85986e-05	-6.867400000000001e-06	4.716118276000002e-11	9.72168392196e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.00703003452867	-0.6566666033093043	104980.55551179596	0.4312110279017792	296.0037112799216	-0.4564261111062251	0.2083247948995521	87618.19709148719	227.878087064082	-0.2267477078871138	0.0514145230320599	51928.42256398533	226.4219379799799	386.0466598475288	1.080015	22.747704	0.02603837	0.0124161	-0.0828192297	-0.0438256027	0.1176488813	0.0107688623	-0.107816028	-0.0510768499	-0.0265928006	-0.044208147	-0.0324741223	0.0726275897	0.0038614429	0.0964376785	0.1029986568	-0.0616746928	-0.1215633555	0.0645767052	-0.0130979487	-0.1438778099	0.0597799698	0.0001338405	0.0608119662	-0.0433716074	0.1032136908	-0.0069447036	-0.005414447	-0.0540241505	0.040824502	-0.0472125947	0.0024784825	0.0141670174	0.0387380626	-0.0045264351	-0.1750605954	0.045589992	0.0194802452	0.1228926273	-0.0573134824	-0.1005794137	0.0433145038	-0.0353854273	0.0917611365	-0.0066421888	-0.0499461609	-0.1453672424	0.0552767197	-0.1282013379	0.0329432567	-0.021877565	-0.0443175587	-0.0974060276	0.1563116779	0.0618521479	0.0707144078	-0.0648230848	-0.2211250865	-0.0240695792	0.1433531506	0.0295257873	-0.0702231719	-0.0775763511	-0.0388547593	-0.0533510036	-0.1206758153	0.0506580806	-0.0891434289	-0.0842341134	-0.0066698245	0.0729942665	-0.1098214681	-0.0591981538	-0.1122964471	0.0185381744	-0.0585924167	-0.0158344404	-0.0486066007	-0.0342470382	-0.0327079162	-0.0079310304	0.0019535215	-0.0268591316	-0.0642598541	0.0278621276	-0.1209586247	0.0474987063	0.1020698498	0.0781847571	-0.0187464878	0.1089004054	-0.0345792222	-0.0447585286	0.0312229007	-0.0121056227	0.1195324324	-0.0775210622	0.1458153329	-0.0015856381	0.1564868248	-0.0571814556	-0.0167828424	0.0576760083	0.1152599641	0.1569638605	-0.0456313458	-0.0731330906	-0.1936162402	0.0349781341	-0.0035581518	0.0248674453	0.1001509959	-0.0476093457	-0.1019566835	0.0835885251	-0.1016267463	0.0832607505	-0.0294760012	-0.0011745825	0.066648355	0.1511366262	-0.046296551	0.0739575805	-0.0210936433	-0.0225752518	0.0253694384	0.091693268	-0.0737873099	0.0139380046	-0.0843838881	0.0244249062	0.0469847001	-0.0097387533	-0.0306194914	-0.0231035133	-0.0839323988	0.1133517803	-0.0698444738	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0471256	0.0059455	3.5348970250000075e-05	0.00222082217536	0.0147061	-0.0024787	0.00021626937721	6.143953690000002e-06	0.0806652	0.0054121	2.9290826410000032e-05	0.00650687449104	0.000663355	0.0	0.0	4.4003985602500004e-07	0.000257683	-0.000120215	1.4451646225000004e-08	6.640052848899999e-08	0.000222425	0.0001238264	1.533297733696e-08	4.9472880625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.1797612927363	0.1727312582076479	105092.5176318155	0.0298360875619971	295.59440833815125	-0.4093029417703633	0.1675288981418734	87376.0542407817	227.9727717787028	0.0946847146207972	0.0089651951828218	51971.58467246451	226.5229617431558	382.2649098706656	1.11969	23.583349	0.0572525199999999	0.0295855	-0.0651111193	-0.1196158085	-0.0930794326	0.0364079957	-0.1062843797	0.0157639353	0.0580460948	0.1028849526	-0.0696638676	-0.0210578996	0.0501770095	0.1209632171	0.0721836652	0.1108021182	-0.0273889415	0.0716929092	0.0397008639	-0.1624057409	-0.0505093323	-0.0348649593	-0.0679366504	-0.0685905404	-0.1657023235	-0.0024872183	0.0310046655	-0.0082391428	0.0766523496	-0.1020987953	-0.1700037923	-0.1837311492	0.1228068106	0.0125362181	0.0283998866	0.0147944396	0.1243303191	0.0222921709	0.0729006215	-0.0965570298	0.0291137544	0.1244772058	-0.0750351166	0.089779574	-0.0707328506	0.0724411885	0.0008199987	-0.0409833535	0.0931023713	0.0178854047	0.0746244281	-0.0145411337	-0.0701695911	0.1753047808	-0.0031457176	0.0926487293	0.1574184696	-0.0648935659	0.1398272442	-0.1094061337	0.0508365945	-0.0262445682	0.0266236972	0.0247821333	-0.082740846	-0.1157177364	0.0249717918	-0.0655768404	-0.0376467974	0.0456248443	-0.1624581018	0.0526219701	0.0595802978	0.0961203353	0.0615104687	0.0207829048	0.1266801663	-0.002845247	0.1072137558	-0.0385416645	0.2152940983	-0.0199066736	-0.1906255637	-0.0476184371	-0.037635654	0.0584521928	-0.0762270378	-0.0924935899	0.0412498397	0.1138222166	-0.0989972765	-0.0409176269	0.0479431301	-0.0569153999	-0.0853789995	0.0231876335	-0.0381943395	0.0524870463	-0.0131863996	-0.042481979	-0.0535155419	-0.0179720061	-0.1404410093	0.0491937605	0.0086836764	0.2007642903	-0.0269411169	0.1764803837	-0.039525578	0.0573228306	-0.0853163958	0.0695718463	0.002693094	-0.0408715837	-0.0736017712	0.1794539209	0.0981052619	-0.0219886839	0.1006859328	0.082233922	0.0078465839	-0.0381968604	-0.0421847316	0.1112939166	-0.0143731273	0.0106374505	-0.0247514581	0.0975167612	-0.1332740329	-0.0044229862	0.0127187319	0.113540031	-0.117342731	0.0125334931	-0.0703446159	0.0760073738	0.0194351905	0.119332162	0.1174789681	0.1144116002	0.0	-0.0457232	0.0014023999999999	1.9667257599999945e-06	0.00209061101824	-0.00547237	-0.02017847	2.99468334169e-05	0.0004071706515409	0.0899216999999999	0.0092564999999998	8.568279224999796e-05	0.0080859121308899	0.000726746	6.339099999999999e-05	4.018418880999998e-09	5.281597485160001e-07	0.000617692	0.000360009	1.29606480081e-07	3.8154340686400006e-07	0.000327328	0.000104903	1.1004639409e-08	1.07143619584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.672616721878	-0.5071445708583155	104763.96281558774	0.257195615751065	296.32230118128257	0.7278928431313147	0.5298279910817888	87806.90617737074	227.5659171695059	-0.4068546091968983	0.1655306730247608	51786.24665719842	226.3086124086768	382.8220903061587	1.077803	22.701117	0.07639872	0.0412311	0.0486266668	-0.0782350142	-0.1046777	-0.0670109677	0.0324693822	-0.0294451701	0.1212677057	0.0105316998	-0.0718210711	-0.0889485514	0.0515488025	-0.0316098064	0.1468435218	0.0617112417	0.1409042617	-0.0021911682	0.0050903	-0.0519738202	-0.0422720658	-0.1146441025	-0.013006498	0.0313351053	-0.0824408131	0.0865012715	-0.0243772593	-0.0852831386	-0.040371806	-0.1283751118	-0.0734774208	0.0704179395	-0.0527033695	0.2036346943	-0.1228464234	-0.0267750691	0.0017004576	0.0764794454	0.0627147061	-8.80628e-05	-0.1363537225	-0.0215248366	0.0131505288	-0.0766087111	-0.0710482788	0.1564545631	0.0137165313	-0.0063403631	-0.0871760459	0.0454097153	0.0217652803	-0.0222373262	-0.1455176978	0.0023519329	-0.0418105303	-0.0676544736	0.005371036	0.2356570436	0.0612522533	-0.163312043	-0.0803685852	0.0236598476	-0.0525167831	0.0678943403	-0.1147679288	-0.0316577461	0.1813442107	0.0525624689	0.0160446915	0.0621490745	-0.0738639607	0.1409786925	0.0081855835	-0.0193618415	0.0267743231	0.031389188	-0.0411652667	-0.0609562708	-0.0854174922	-0.0171470559	0.046351301	-0.0664254513	-0.026192762	0.3002953227	-0.0179901684	0.0115206432	-0.0031999245	0.0356241386	0.078700267	0.0357014581	-0.0781700903	0.0898811562	0.0242035824	-0.0073125641	0.0445580004	0.101475012	-0.055118026	0.1390995304	-0.0824123337	-0.0533317647	0.0089460894	-0.1322739335	-0.0130165971	-0.0603281097	-0.0592279342	0.0211709866	0.0134079759	-0.0669029697	-0.2354565979	0.1481449908	0.0482559681	-0.0262659107	0.0529911631	0.0164052018	0.0529165843	0.1294944379	0.1554398207	-0.0347195047	0.0952956353	-0.0165546886	-0.0497380108	-0.0879740704	0.093530769	-0.013119742	0.0290913382	-0.0445306476	-0.102850406	0.0423866397	0.0399979428	0.0248927085	-0.0019515576	0.0320137945	0.0616695967	-0.1915170397	-0.0463270533	-0.003166836	-0.0516360625	0.1190264491	0.1162639941	0.1117072952	0.0	-0.035069	0.0106541999999999	0.0001135119776399	0.001229834761	0.0299425	0.03541487	0.00089655330625	0.0012542130171169	0.100893	0.0109713000000001	0.00012036942369	0.010179397449	0.000663355	-6.339099999999999e-05	4.018418880999998e-09	4.4003985602500004e-07	0.000391697	-0.000225995	5.1073740025e-08	1.53426539809e-07	0.000425109	9.778100000000002e-05	9.561123961000004e-09	1.80717661881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.8085969698062	0.1359802479282166	104852.0074715544	0.0184906278266192	295.8030358299496	-0.5192653513329901	0.2696365050949736	87499.43600621444	227.73891697959468	0.1729998100887826	0.0299289342907548	51865.01430703872	226.3192281529186	382.5178792978284	1.008719	21.246029	0.04314185	0.0229146	-0.0106264536	0.0007341197	-0.0471694607	-0.1491949425	0.0192429865	0.0227422086	0.1002326855	-0.0989053286	-0.0152925198	0.0133610201	0.1547075512	0.1056102046	0.0409872307	-0.0828450556	0.1227557088	0.0231919826	-6.57141e-05	-0.1582782308	-0.0893274792	-0.0651099722	0.102105503	0.0088293295	0.0986053144	0.0508465979	-0.0739481861	0.0442254834	-0.0624958658	0.0033959708	0.0962440783	0.0357624904	0.1020692534	-0.0663999667	-0.0552416877	0.0666461329	0.0247326567	0.0910313263	-0.0605089922	0.0594419771	-0.0918972061	-0.2167406725	0.0231720781	-0.0153082789	-0.0019068995	0.0307354355	0.0419006666	0.0798270487	-0.0102897923	0.0272974672	0.2081980794	-0.0849511393	0.1687218717	0.0856520641	-0.0544127984	-0.1047319152	-0.0485566553	-0.0029699527	-0.1396495838	0.0420004176	-0.0017243049	-0.1484064157	0.127010962	0.1458390896	-0.0153968804	0.0973492361	0.1071468753	0.0307352111	-0.0020387275	-0.0449950601	-0.1691812326	0.0219785456	-0.1565381307	-0.0375648892	-0.0244628646	0.0437991502	-0.0350574178	-0.024112648	-0.1061593052	0.0351705565	-0.1460229917	-0.0466194848	-0.0621996936	-0.0354640741	-0.0084576652	0.0181865657	0.135307518	0.0511675236	0.1297234355	-0.0579930321	-0.0042396452	0.0543995541	-0.1307932908	-0.0106695339	0.1594569066	0.0255660621	0.0041804872	-0.035400005	0.0377163479	0.1462267592	-0.22171658	-0.0941435889	0.0861340715	0.0611828546	-0.0210279312	0.0651044115	0.1013961604	-0.0504415562	0.1066775484	0.0488656582	-0.0518248274	0.0528520112	-0.1491830376	0.1270602663	-0.0097002957	0.0296387698	0.1553070608	-0.1086072079	0.0788664127	-0.0166105442	-0.0116648984	-0.0132478568	0.046738377	-0.1487873151	0.1562326409	0.0438856964	-0.1420738343	-0.0242244841	-0.0128419137	0.1399155586	0.1468513666	-0.1195383869	-0.0004583586	0.0673476573	0.0202056834	-0.0137539179	-0.0641172433	0.1186599374	0.1148114994	0.1084896234	0.0	-0.035028	4.100000000000631e-05	1.681000000000517e-09	0.0012269607839999	0.0211038	-0.0088387	0.0004453703744399	7.812261769000003e-05	0.117867	0.016974	0.000288116676	0.013892629689	0.000667771	4.415999999999925e-06	1.950105599999934e-11	4.4591810844100006e-07	0.000188298	-0.000203399	4.1371153201e-08	3.5456136803999995e-08	0.000563057	0.000137948	1.902965070400001e-08	3.170331852490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.78306931112087	-0.0255276586853483	104835.4759725301	0.0006516613579556	296.18390643753094	0.3808706075813575	0.1450624197193924	87724.90643259608	227.9133589064533	0.1744419268586341	0.030429985846153	51944.4991680218	226.46290625595464	386.3748811056902	1.183483	24.926992	0.14092499	0.083124	-0.0847371142	0.0766146071	-0.0294619557	0.0030250918	-0.0226034414	0.1462341869	-0.0547402667	-0.0468739633	-0.0058252223	-0.0324156433	-0.0599378669	0.0130990954	-0.0459338073	-0.0576748427	-0.0034442273	0.0260218823	-0.0934354463	0.0882613367	-0.0457854537	0.0003370919	0.0715824025	0.0888689335	0.0284084995	0.1184577451	0.0113409737	-0.0650072433	0.1148611391	-0.0228317133	0.0673251845	0.0523187234	-0.0614329282	-0.0939016184	0.0376389172	-0.0470278559	0.0045598343	-0.0104272931	0.0338132077	0.1343703318	-0.0341405055	0.0032064595	-0.0683964237	0.107681062	-0.1905276917	0.0824902492	0.0350205537	0.027336812	0.0371672326	-0.0793651169	-0.0390903513	0.2090099564	0.1369647138	-0.1061027388	-0.0419755962	-0.0089974433	0.0362298367	-0.117785044	-0.0810863788	0.0738233125	-0.0378586021	0.043350933	-0.0050556157	-0.0357689529	0.0479526225	0.0666539322	-0.0179822582	-0.0533417444	0.0890558281	-0.0140603135	0.0706120053	0.0414709945	-0.0100707564	-0.0734378944	0.1083416373	0.1177835842	-0.090514474	-0.0841866457	-0.0282665997	0.000760375	0.0148606905	0.0399389254	0.0944797824	-0.109593988	-0.0355847707	-0.0472084536	-0.0632054195	-0.0098073823	-0.0105058905	-0.0487378154	-0.1362038439	-0.1010926313	0.0308108478	-0.1600186053	0.0695406321	0.1858879657	0.0197638889	0.0380258975	0.0403910591	0.0908124592	0.0533265823	0.1509590508	0.0100785115	-0.0887739884	-0.0481483703	-0.0901741762	0.1280167642	0.0421457126	0.1071010002	-0.1119468932	0.02123993	-0.0523221535	0.0516812682	-0.0173802928	-0.081069823	-0.0485448748	-0.0069020729	-0.1111539988	0.1018000483	-0.0389578162	-0.0476071875	-0.0749066934	-0.1208542507	-0.0318240075	-0.0346179746	-0.0367887209	0.099171981	-0.0290403643	0.0073410056	0.0639044664	-0.0246272164	-0.0054948024	0.040377797	-0.0090590376	-0.1100302685	0.0067526854	-0.0135007842	0.1182328141	0.1131244514	0.104773372	0.0	-0.0350433	-1.530000000000281e-05	2.3409000000008604e-10	0.00122803287489	0.00130186	-0.01980194	1.6948394596e-06	0.0003921168277636	0.0467976	-0.0710694	0.00505085961636	0.00219001536576	0.000993482	0.000325711	1.0608765552100001e-07	9.87006484324e-07	0.000527479	0.000339181	1.1504375076099998e-07	2.78234095441e-07	0.000227182	-0.000335875	1.1281201562500001e-07	5.1611661124000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
