global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
277.3866896593196	n/a	n/a	76943.37560015568	261.2919596894343	n/a	n/a	68273.48819834496	198.0474511754637	n/a	n/a	39222.79291709768	199.72104095716327	314.40848288771576	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0354582	n/a	0.00125728394724	n/a	0.0329689	n/a	n/a	0.00108694836721	0.00323883	n/a	n/a	1.04900197689e-05	0.00079852	n/a	6.376341904000001e-07	n/a	-0.0	n/a	n/a	0.0	-0.000377299	n/a	n/a	1.42354535401e-07	0.0	0.0	0.0	0.0	0.0	0.0
276.06245162496083	-1.324238034358757	1.7536063716423445	76210.47719718383	255.74209007894183	-5.549869610492465	30.80105269346778	65404.0166379456	197.9825304709245	-0.0649207045391904	0.0042146978778648	39197.08237167055	199.47587379728608	309.26034646121644	1.753792	31.952784	0.07153713	0.0358987	-0.0307179412	0.059689975	0.0156126726	-0.0399286088	-0.0530741834	0.0345803943	-0.0373178012	0.04100994	-0.098297149	0.0180356086	-0.0580572379	0.0743346791	-0.232278751	0.2185467955	-0.1276858559	0.022130043	-0.1321072406	0.0292896437	-0.0744180359	-0.1069792122	0.1307689441	-0.0052641137	0.0364690709	-0.0765967715	0.0420700605	-0.211553828	0.1000764925	-0.1235043439	0.1797990862	-0.0062262393	0.0196229158	-0.1611778162	0.0163327256	-0.0247756983	0.0549036148	-0.0463032118	0.0240350028	0.065106427	-0.0586982738	0.0274065079	0.0731370573	-0.0449294073	0.1018589821	-0.0809740893	-0.0102214134	0.1425062286	0.0402239664	0.0239755597	-0.0159086363	-0.0465511919	0.1013960445	-0.1192265043	-0.005791728	-0.066215054	0.0133342208	0.0281580038	0.0939532882	0.0069721994	-0.0111942016	-0.2095256329	0.03295575	0.0115799069	0.0465729036	-0.1147415638	-0.0564672598	0.1613451445	0.053405204	0.0850497045	-0.034560411	0.0615032306	-0.0374110814	-0.1043268745	0.1647032617	-0.0270174537	0.0803488045	-0.0067505428	0.0035625691	-0.1688660773	0.0592204983	-0.115258221	0.1659493165	-0.0121236866	0.0364480942	-0.0588692366	0.208277893	-0.0488665918	0.0407029479	-0.069137255	0.0208762929	-0.0610571316	0.1035424029	-0.0080086654	-0.0599955348	0.1053793365	0.055177294	-0.0727722129	-0.0678106482	0.0964052057	-0.0170692937	-0.0143082613	-0.0092216464	0.0292117362	0.0101303207	-0.2140297332	0.0498066672	0.0023385685	0.0254445769	0.1174290611	-0.0934251787	-0.1254661163	0.0152025487	0.0186822725	0.0390991785	0.0125600134	-0.1532148793	-0.0292664359	-0.0096250809	0.1335079074	-0.1532066695	-0.0764650467	0.0972623276	-0.0105796096	0.0539597504	-0.0062028297	0.1522626772	-0.0629626719	0.0524022757	0.2481895982	-0.0111891446	0.23316974	-0.2708028263	0.0519952603	-0.0644097254	0.1650376987	-0.1458089416	0.1871424087	-0.4646936668	0.0079122951	0.1105572816	-0.0972002656	0.0354510937	0.2244162081	-0.1738751567	0.1498659684	0.1199443696	0.119921393	0.1198831019	0.0	-0.0300078	0.0054504	0.00090046806084	2.9706860160000013e-05	0.023087	-0.0098819	9.765194761000003e-05	0.000533009569	-0.0236717	-0.02691053	0.0007241766248809	0.00056034938089	0.000232988	-0.000565532	5.4283408144e-08	3.1982644302400014e-07	-0.0	0.0	0.0	0.0	-0.000356945	2.035399999999999e-05	4.1428531599999947e-10	1.27409733025e-07	1.0	0.0	0.0	0.0	0.0	0.0
276.18771935691825	0.1252677319574218	0.0156920046697564	76279.65632357584	255.8760883410174	0.133998262075579	0.0179555342392755	65472.57258470015	197.98424510424147	0.0017146333169648	2.9399674116459324e-06	39197.76130949636	199.5189087309498	303.171414708897	1.516113	27.622452	0.103910325	0.0544083	-0.0029549736	0.0830237574	-0.0955380755	0.0635750804	0.0487835337	0.1045797671	-0.0266956815	0.0303037683	0.0113818476	-0.0664484969	0.0170630399	0.0782360945	-0.0999683337	0.2234647659	-0.0342792797	-0.1507078585	-0.2030652378	-0.1283308469	0.0149442325	-0.1085936121	0.0494453517	-0.0160385737	-0.0159838239	-0.0804571398	-0.02707246	-0.0564785477	-0.0965590688	-0.0391803068	0.1449938115	0.0635036472	-0.0588570829	-0.0455725697	0.2020434303	0.0622748223	-0.0304983973	-0.0672934895	0.0105177384	-0.0255458156	-0.0942225631	-0.0393203071	-0.1352158362	0.1401670243	0.0939727155	-0.2112661399	-0.0216391191	-0.0707176632	-0.0995500667	0.0123253406	0.0636275574	0.078082875	-0.0006521841	0.0240990536	0.1199373061	0.1255537839	0.1206689057	0.0462970834	-0.1228956785	-0.0458913306	0.0840238019	-0.0696291389	0.0340422507	0.0630426516	-0.0127757165	-0.1428087165	0.1603046973	0.0962248914	-0.0704508002	-0.0648578042	0.0475984773	-0.0808136981	-0.1055197957	0.0292319299	0.1448934285	0.0271299932	-0.0145891277	0.0459118912	-0.1376619876	-0.0130090366	0.0139656477	0.0476621227	0.2248049082	-0.0841890121	0.0734592661	-0.0338293116	-0.0504793304	-0.0387947183	-0.0010627216	0.1057712674	0.0715362869	-0.0240785166	0.0827156194	-0.1012796672	-0.198868417	0.0087231741	0.1131396983	0.0867246238	0.1309605267	0.091130726	-0.0976027624	-0.0397508554	-0.0275556286	-0.0735276501	-0.01344644	0.071455297	0.1503770976	0.1121322103	0.0600293799	-0.0645212975	-0.0255612063	0.038714599	-0.0388330374	-0.1197595361	-0.0358990996	-0.0065822946	0.0365555391	-0.0907794687	-0.0664282207	0.1283974521	-0.0404910857	0.1323152453	0.1492922841	0.1068327386	-0.0639491301	0.0193722879	0.302803195	-0.0370607534	-0.0107211527	-0.0567817933	-0.1508616866	0.0142598962	-0.2318754182	0.0675796392	0.001030537	0.0433764443	0.0407550088	-0.0061056731	0.0312382896	0.0791479245	0.1107147283	-0.0502764101	0.0147053106	0.0580813714	-0.1655983157	0.0395265032	0.1198831019	0.1196764004	0.119332162	0.0	-0.00335439	0.02665341	1.12519322721e-05	0.0007104042646281	0.0169912	-0.0060957999999999	3.715877763999998e-05	0.00028870087744	0.0147502	0.0384219	0.00147624239961	0.00021756840004	0.00039358	0.0001605919999999	1.549052164e-07	2.5789790463999997e-08	6.67007e-05	6.67007e-05	4.44898338049e-09	4.44898338049e-09	7.05466e-05	0.0004274916	1.8274906807056e-07	4.97682277156e-09	0.0	1.0	0.0	0.0	0.0	0.0
275.7807068826817	-0.4070124742365237	0.1656591541841369	76054.99828871162	254.8867800361232	-0.9893083048941946	0.9787309221326248	64967.27063718306	197.84555937604208	-0.1386857281993911	0.0192337312061954	39142.865364818994	199.3725202584748	307.14955235523024	1.462767	26.650534	0.06737063	0.0365931	0.0160021005	0.0909533246	-0.1024669261	-0.0836437913	-0.0949936583	0.1094065375	0.036387643	-0.1200699501	-0.2199845236	-0.0991596445	-0.1363569383	-0.0097781985	0.0649800656	0.1480952285	-0.1839494886	0.0623908418	0.2054639758	-0.0194480136	-0.0734477113	0.0771306606	-0.0909058426	-0.076281431	-0.0456091362	-0.0852192918	0.2118110835	0.12887477	-0.1888502237	0.0244893138	-0.0546878568	-0.117987413	-0.0605768141	-0.1082435103	-0.0629942087	0.0214432462	0.0385382105	-0.028595022	-0.1385257266	0.0082329737	-0.0492237339	-0.0097451984	0.046828013	-0.006920231	0.1332531955	-0.0119879831	0.0754206142	-0.1293890041	-0.0501911738	-0.0072649098	-0.0799501236	-0.0108549867	-0.1687797283	-0.0126611271	0.1520607342	0.0609291547	-0.0420092378	-0.0119882151	0.1443040375	-0.025114361	0.1279125552	-0.0474801594	-0.0840474692	-0.1532891189	0.1598966053	0.0305347117	0.0032263521	-0.0098647056	-0.0755066477	0.0356242076	-0.0403582159	0.0862935191	-0.0762824381	0.0262290583	-0.0875864819	0.0601391938	0.2662660383	-0.0910011953	0.0219180654	0.2074205771	0.1101797992	0.1659230628	-0.0582360867	0.0711467791	0.026579148	0.0494342334	0.0268043894	-0.0480903871	-0.012475983	0.0197913018	-0.0147796764	-0.0519472891	0.0437061446	-0.0084111749	-0.1272815346	0.071877183	0.1144570662	-0.0915579607	0.156478695	-0.104043824	-0.0095136319	0.1445547857	0.0607727978	-0.0475153035	-0.0240386262	0.0975016288	0.0574623538	-0.0232856294	-0.107252073	-0.0656549949	0.0716945031	-0.0690377271	-0.1371953426	0.0645958328	0.1293013724	0.0743594269	0.0165272517	-0.0976348539	0.1225374479	0.0846343779	0.0385778442	-0.0600965314	0.1144563577	0.0537189722	-0.0292689206	-0.0538291997	0.1278041337	0.0039058658	-0.2381845421	0.1349401909	0.0356965682	-0.0054137223	-0.1647975028	-0.0693143026	-0.0389837406	0.0076970839	-0.1498610784	0.1111620027	-0.0536126033	-0.1984787083	-0.0895262425	0.1937931783	0.1001846196	-0.1541053543	0.1865792594	-0.1242995729	0.1197605978	0.1191869159	0.1182328141	0.0	0.0073106	0.01066499	5.344487236e-05	0.0001137420117001	0.0294042	0.0124129999999999	0.0001540825689999	0.00086460697764	-0.0188241	-0.0335743	0.00112723362049	0.00035434674081	0.000287142	-0.0001064379999999	8.2450528164e-08	1.1329047843999995e-08	7.5801e-05	9.100299999999998e-06	8.281546008999997e-11	5.7457916010000005e-09	-2.82819e-05	-9.88285e-05	9.76707241225e-09	7.9986586761e-10	0.0	0.0	0.0	0.0	0.0	0.0
275.564139113	-0.2165677696817169	0.0469015988649132	75935.59476508883	254.9715025471565	0.0847225110332772	0.0071779038757837	65010.46711115463	197.6754223162289	-0.1701370598131859	0.0289466191218756	39075.57258789944	199.15121165267337	300.2934008237058	1.532368	27.91861	0.056270845	0.032308	0.0460433934	0.0704000374	0.0408706279	0.0125676389	-0.0300498261	-0.1128907896	0.0006597831	0.100832928	0.0268355602	0.0392036964	-0.0707746889	0.1139241524	-0.0116355046	0.1269730178	-0.1728953901	-0.0395927336	0.0505514028	0.0947095969	0.0857740699	0.014355018	-0.0712838031	-0.0267717859	0.0484059546	-0.0165723771	0.0950474999	-0.0245170646	0.0007432437	0.0678554025	-0.0561488522	-0.0613892149	0.0236357504	-0.1426269472	0.0534558228	0.069542435	0.0652463085	0.0797827305	-0.0042029817	0.0568168641	0.1959869983	-0.0277862737	0.1083710441	0.0946393341	0.2015399183	0.0010643056	-0.05417707	0.0678491006	-0.1515208103	0.0364148003	-0.1404528955	-0.1894079477	-0.1648581986	-0.0459390799	-0.1848315499	0.044036532	0.0891218325	-0.0384354817	0.0532137539	-0.0325093944	0.0808844124	0.0179002841	-0.1035569473	-0.1057615531	-0.039308226	-0.0199600718	-0.0758822552	-0.0056054668	0.0483137847	-0.0715855327	0.0045823109	0.0100035609	0.1182008371	0.0494633319	-0.0241617303	-0.0165126805	0.0145231689	0.0409401071	0.0297340171	0.0310513444	0.1188329448	0.0089016086	0.0016192745	0.016706475	0.051896279	-0.0074244863	0.0479188242	-0.0446034471	-0.1399609218	-0.0989526556	-0.1349329623	0.1133394494	0.1246420653	0.0416902388	-0.0093935814	-0.0220182146	0.149364368	-0.0991395723	0.0834990489	0.189613291	0.1297444201	0.2762892913	0.0956586535	-0.0464049838	0.0434267644	-0.0073408589	-0.1668958537	-0.0605034067	0.1382406242	-0.0018728571	0.0022058663	0.0652883275	-0.1561791631	0.0124670016	0.0172317406	0.0537310446	-0.0848219234	-0.0429892644	0.1147311978	-0.0072201257	-0.068956769	0.0459603451	0.1419207145	0.1018252253	0.0355623594	-0.0156358462	0.1919395013	0.1089027376	0.0727399598	0.1068756044	-0.1105998034	-0.1066731776	-0.1502058031	0.0540049033	-0.1491681404	-0.1021635803	-0.0345070854	-0.1186583901	0.1121400489	0.0287273735	0.0098903686	-0.0924897052	0.0190656617	0.0232487148	-0.0078273064	-0.0882443414	0.1195769199	0.1184539393	0.1165901104	0.0	0.0112496	0.003939	0.00012655350016	1.5515721e-05	0.0201615	-0.0092427	8.542750328999999e-05	0.0004064860822499	0.0107529	0.029577	0.000874798929	0.0001156248584099	0.000328399	4.1257e-05	1.07845903201e-07	1.702140049e-09	-0.0	-7.5801e-05	5.7457916010000005e-09	0.0	0.000124903	0.0001531848999999	2.346561358801e-08	1.5600759408999998e-08	0.0	0.0	1.0	0.0	0.0	0.0
276.22803218113967	0.6638930681396573	0.4407540059238877	76301.92576266473	255.4273017797255	0.4557992325690065	0.2077529404104953	65243.10649447096	197.80002213189	0.1245998156610994	0.0155251140627799	39124.848755376166	199.2783036383029	307.37536159139546	1.278283	23.289375	0.0141468	0.00703499	-0.0416015991	0.0033315673	-0.1378003096	0.0565144278	0.0710911447	0.1128648577	-0.0265829549	0.0270220946	0.0876932665	-0.1215288244	0.0837157554	0.0158421155	0.087478392	0.0514539112	-0.0449148799	-0.1440982759	-0.0537814129	-0.0818875793	0.0221934768	-0.0165981076	-0.0884529562	0.0774730264	0.0926841497	0.0711915991	0.0490801624	0.0864655723	-0.0971704478	0.0206693763	-0.1011530117	0.164375657	-0.1700822584	0.0711895365	0.1050134128	-0.0802261723	-0.0244359102	-0.1583054096	0.1938743777	0.078734447	-0.1176768383	0.0398532112	0.0365935175	-0.0528279375	0.0840837295	-0.0755641999	-0.0243844995	-0.0512615372	0.0240100702	-0.0922414703	-0.003024947	-0.0850966481	0.0063855714	0.1402092684	0.046939739	0.0660824517	-0.0575967087	-0.0161093549	-0.0099352919	-0.0986220396	-0.0164855501	0.0944615378	0.1058858601	-0.1216063573	0.0320439149	-0.0426682306	-0.0030483621	-0.1503408863	0.2415455337	-0.0543040476	0.1322608966	-0.0759002262	-0.0533150576	0.1021173626	-0.0255972531	-0.0502497715	-0.0608497488	0.1111650049	0.0576146519	0.0923151698	0.0655180811	0.1176505732	-0.031812972	-0.147560383	0.0552381908	-0.0498248558	-0.1016519327	0.0993574833	0.1976309598	0.028448579	0.1733845394	0.1446088277	0.0204072319	-0.0432413278	0.0565334009	0.043818603	0.0132326844	-0.0512617888	-0.0389302697	-0.0021830988	-0.1470193183	0.0548469184	-0.0553717704	0.1189537137	0.0614570309	0.1443864026	0.011566634	0.0259248491	0.0563762816	-0.0294992205	0.1027242512	-0.0749381695	-0.0610120314	-0.0909934345	-0.0846674329	-0.1113350111	-0.0841558587	-0.1707373166	-0.0260464028	-0.2383861945	-0.0167328021	0.0158491216	0.1418503296	0.0933626679	-0.1193883542	0.0555355059	0.202106795	0.0582912934	0.0010341661	-0.0963435437	-0.1145748192	-0.1098470116	-0.0609318714	0.043218726	-0.0951382152	-0.0357880754	0.041759859	-0.0665281336	0.1176762591	0.1617671693	0.0093072187	-0.0199357581	0.0409832542	0.0701976709	0.1063031183	0.0027656757	0.119332162	0.1174789681	0.1144116002	0.0	0.0112673	1.7699999999998967e-05	0.0001269520492899	3.1328999999996336e-10	0.0246686	0.0045071	2.031395041e-05	0.0006085398259599	0.0139936	0.0032407	1.0502136490000006e-05	0.00019582084096	0.000431479	0.00010308	1.8617412744100002e-07	1.0625486400000004e-08	8.101670000000001e-24	8.101670000000001e-24	6.563705678890002e-47	6.563705678890002e-47	0.000149449	2.454600000000002e-05	6.02506116000001e-10	2.2335003601000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
275.80403100282155	-0.4240011783181217	0.1797769992151556	76067.86351740535	254.9315332312333	-0.4957685484922081	0.2457864536740708	64990.086635627405	197.8258881519065	0.0258660200165081	0.0006690509914944	39135.08202309062	199.3281349549319	308.8890828498755	1.193583	21.746202	0.0343730099999999	0.0164819	-0.0490170843	-0.0624346246	-0.0691540248	-0.1229546947	-0.1104065754	0.0331370692	0.0316323758	-0.0779692221	-0.0039379261	-0.0790421294	0.0241051199	-0.1018397775	0.0670195463	0.0521670483	0.0148091907	-0.0958397215	-0.1134715139	-0.0090491126	-0.114483511	-0.0162448938	0.0556767085	0.0415787521	0.0577611342	0.0865312878	0.0195705301	0.0041107096	-0.1299336612	0.1166476218	0.0723425638	0.0287105225	0.1014794651	0.0315375346	-0.1437570778	-0.1279754763	0.1548075285	-0.0144798099	0.078964183	0.0197782133	-0.1086534994	0.0118575256	-0.0103604522	-0.0277564198	-0.0154965327	-0.1583642644	-0.0237173637	0.1252034495	0.0081214214	-0.0433925707	0.0261203937	0.1322898791	0.0488365083	-0.0784020957	-0.016148714	0.0070900701	0.1854393845	-0.0890002736	0.0423682578	-0.1420444126	-0.1008758501	0.0187301581	-0.0144544678	-0.0004164421	0.0008593112	0.0404750038	-0.0657200255	0.0298263523	-0.1197607889	-0.0503563415	-0.052903481	0.0870408227	-0.0706022205	-0.043039616	0.0393966352	0.0156528173	-0.0086109375	0.0694015411	0.0732049687	0.0509847192	0.0219583531	0.1354306792	0.0183800842	0.0738278636	-0.2166515165	-0.045908498	-0.0108662123	0.0320646906	0.136078995	-0.1509059062	0.0327924003	-0.0484090731	-0.0628002466	0.0180881504	-0.0577009321	0.0680143192	-0.0144878322	0.0609593589	-0.0373914984	0.0738233026	-0.0895347042	-0.1017591714	-0.0132204395	-0.0905852447	0.0043177242	-0.1342119589	0.1014277651	0.0474438847	0.1843347149	0.0720555934	0.1631644701	0.0219127405	0.0438308788	-0.056052072	-0.0451298893	0.0435963287	-0.0821538139	0.0606757226	0.0586470049	0.0696289282	0.0412327641	-0.0535203693	0.1103401027	0.0921555375	-0.0989305105	-0.1439284385	0.138140366	0.0298804898	-0.1124034217	-0.1067419113	-0.1096501908	-0.0794331373	-0.0339030309	0.1670230413	-0.0453956366	-0.0420553461	0.061515168	0.002575903	0.1493088131	0.0951554041	-0.0212748772	-0.0767534224	-0.0811951277	-0.0221298655	0.1024795611	-0.0696709697	0.1190264491	0.1162639941	0.1117072952	0.0	0.0113142	4.690000000000076e-05	0.00012801112164	2.199610000000071e-09	0.0343987	0.0097300999999999	9.467484600999997e-05	0.0011832705616899	0.00681799	-0.00717561	5.14893788721e-05	4.64849876401e-05	0.00055201	0.000120531	3.047150401e-07	1.4527721961000001e-08	-0.000146622	-0.000146622	2.1498010884e-08	2.1498010884e-08	0.000230704	8.1255e-05	6.602375024999999e-09	5.3224335616000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
275.4992024897983	-0.3048285130232671	0.0929204223519761	75899.81057251488	254.18832581455547	-0.7432074166778193	0.5523572642049177	64611.704980406605	197.7884563685294	-0.0374317833770874	0.0014011384067891	39120.27347264566	199.2913349266162	309.70340389535284	1.423966	25.943607	0.073186815	0.0354566	-0.0146628121	-0.1193147626	0.1448415176	-0.0671608013	-0.0236925843	-0.1199829365	0.0074582627	-0.0581548158	-0.111526333	-0.0513179868	-0.1077424803	-0.1212518763	0.16212595	0.0399769931	0.0374375449	0.1824617934	0.0554618484	0.0931743769	0.0595922552	0.0846370816	0.0446018845	0.0834994249	-0.023698219	0.009591917	-0.0483419363	0.0824619104	-0.1089974678	-0.1364814164	-0.0745764511	0.0149520606	0.0801428508	0.0875601994	-0.0193067488	-0.1153075214	-0.1025621111	0.1198674389	-0.0106389963	0.0752397387	0.0693114925	0.1057697671	0.1769120903	0.126850283	0.0125259283	0.0184977625	0.0289846298	-0.1258127323	0.0844444142	-0.0818858662	0.132692115	-0.031158442	-0.0672916462	0.0002437047	-0.0996690109	0.0071327645	0.0103357294	-0.0457454477	-0.1600832716	0.010678621	0.0260768567	0.0222005465	0.0067999401	-0.1081593483	-0.0899921376	-0.0023774249	-0.0727289451	-0.0631510363	0.0334073556	0.1003721865	-0.0916646704	0.0072570999	0.1116587101	-0.1239336812	-0.0298809429	-0.0697928912	0.0866915542	-0.0579975918	0.0533731877	0.0030311449	-0.1632712956	0.0923384329	-0.0745526326	0.0225948871	0.03020186	0.0443776997	-0.0388039509	0.1753732262	-0.0564445246	0.0001424899	0.02684333	-0.0263110881	0.0256810242	-0.0139990948	0.1908580818	-0.0204433663	0.1830828627	0.0019525223	0.0179729713	-0.0939688481	-0.0888380114	0.0223576737	-0.1232584567	-0.0584178749	-0.0322001917	0.0191126987	-0.1408082595	-0.0540395001	0.0398587036	-0.0237936732	-0.0553273211	0.0855323202	0.0377754846	-0.129557298	-0.0577824378	0.0489173906	0.0206797283	-0.0592923923	0.0477636653	-0.0580191063	0.123941584	-0.071286983	0.0604215316	0.0373770811	0.1216898418	-0.1019729113	-0.0061856426	0.0587166142	-0.0968695133	0.0226388488	0.0746114328	0.0006254968	0.0052726175	0.014976237	0.0763864387	-0.023568185	-0.0548942348	0.0994246757	-0.0070131116	-0.0628016458	-0.1473386609	0.1720602917	-0.0346646782	-0.0643522888	0.1076082493	-0.0213454011	0.1186599374	0.1148114994	0.1084896234	0.0	0.0112511	-6.309999999999996e-05	0.00012658725121	3.981609999999995e-09	0.0286625	-0.0057361999999999	3.2903990439999967e-05	0.00082153890625	-0.0121327	-0.01895069	0.000359128651476	0.0001472024092899	-5.51637e-05	-0.0006071737	3.04303379769e-09	3.686599019716901e-07	-0.0	0.000146622	2.1498010884e-08	0.0	1.57632e-05	-0.0002149408	4.619954750464e-08	2.4847847423999993e-10	0.0	0.0	0.0	0.0	0.0	0.0
