global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
342.657806017312	n/a	n/a	117414.37202459782	445.3090153640671	n/a	n/a	198300.1191645149	207.24204500917887	n/a	n/a	42949.26521958652	209.3236714553718	397.82021669623816	n/a	n/a	n/a	n/a	-0.2157164555	-0.1331507876	0.0415768682	-0.3198933605	-0.5289771787	0.3578095284	-0.4617361757	0.0327340054	-0.1568983063	0.1718420509	-0.0348283788	0.0313071749	-0.1023134894	-0.0209956269	0.0131567288	-0.2073608397	0.2424198475	-0.0538094083	0.0233156101	-0.1094050617	0.1562886161	-0.0460612353	0.1180844146	0.0658194486	-0.0225952717	0.1313256356	-0.0271168685	0.0866662458	-0.0696468158	0.0476617761	-0.0461345188	0.1804514763	-0.1523879114	0.0230395095	-0.1396253608	0.1405398875	-0.0145392434	0.0119983948	0.1277190377	-0.0673501079	-0.1121476231	0.0564704097	0.0015727982	-0.0313079479	0.0765920464	0.0162865294	0.0194242909	0.1001387858	-0.1003022122	-0.0787904109	0.0798916177	0.0593029167	0.06193274	0.0504222036	-0.0414612542	-0.0777677015	0.071529552	0.0668063664	0.0703652791	-0.1752691764	-0.1261476276	0.0916783893	0.0276166147	0.0370246203	0.0531348278	0.1689197048	-0.1135519929	0.2945844859	-0.1987228397	-0.0952803304	0.0456650366	-0.0641140568	0.1901085208	-0.0423976901	0.2225361365	0.0991265063	-0.0411297112	0.1455791612	-0.1287900592	0.1984892107	-0.0201779807	0.144848291	-0.1305075092	0.0551505628	-0.1726448194	0.1835827353	-0.0301984964	0.0026883121	0.0946168995	-0.1020294477	0.1128319903	-0.0465139905	-0.0704043796	0.0594137096	-0.0337381906	-0.0344481281	0.1166111436	0.0126247978	-0.0952645166	-0.0227233401	-0.0255513863	0.056923034	0.0952269411	-0.0552867754	-0.1006925466	0.0639802205	0.0058629812	0.0318666473	0.0608838001	0.1493230727	-0.1195798533	-0.0209972336	0.1077351252	0.0417606008	-0.0475375213	-0.0265357045	-0.1610648201	-0.148589939	0.0564887106	-0.0197172021	0.1399268728	-0.0473658342	0.0600139376	-0.1970111721	-0.0343747108	0.0092637839	-0.2461336563	0.0570788777	-0.3793396159	0.0395059307	-0.0686569011	0.0442080675	-0.1910930914	0.1717854761	-0.097744396	0.0184213839	-0.0019060529	-0.1698876244	0.2252916343	-0.2326283366	0.1195153378	0.1194927693	0.1194551582	-0.0683151	n/a	0.00466695288801	n/a	-0.0863245	n/a	n/a	0.00745191930025	-0.0733751	n/a	0.00538390530001	n/a	-0.00069104	n/a	n/a	4.775362816e-07	0.000411628	n/a	n/a	1.69437610384e-07	-0.000426635	n/a	1.8201742322500002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.6689804461694	-1.98882557114257	3.9554271524305697	116055.35423823255	436.79493643110953	-8.514078932957545	72.4895400766315	190789.81649185703	206.89641299650413	-0.3456320126747414	0.1194614881855926	42806.12571082	208.74398874323663	385.4825382954746	1.697382	30.011942	0.1078861	0.0618999	-0.286679012	-0.1685713351	0.0294443116	-0.3142173933	-0.1699386015	0.1905883857	-0.0034690719	0.0473412602	0.0881300478	-0.113455181	-0.1021220714	-0.0686767579	0.0745691918	-0.0714540978	-0.0452849706	-0.2963616104	0.1344146098	0.0892261692	0.0941472893	0.0378162252	-0.0283781693	-0.0603379772	0.0102311394	0.0418710166	0.0279267447	0.0887125648	0.04184686	-0.1054152942	0.1160016309	-0.014389822	0.1472016539	0.0918472339	0.0609779579	0.007988726	-0.1179089062	0.1457170219	-0.0559865143	-0.0952002782	0.0599794483	0.0281036025	-0.0908751135	0.0578384829	-0.0387586853	-0.1996360907	0.0951835207	0.0710829922	-0.0309041487	0.0298584582	-0.0865040449	-0.0367537528	0.0086707517	-0.0171971683	-0.0466379281	-0.0077360486	0.0961519611	-0.046256228	-0.0568576197	0.0315654188	-0.0874526375	0.0429659161	0.0369559364	0.0410612453	0.1056455375	0.032038554	0.0339363377	0.0509529877	-0.0893188547	0.3212242313	-0.0091177746	0.1154608592	0.0601171022	0.0815781157	0.0385829203	-0.062158544	0.0678811271	0.0556726032	0.0127426897	-0.0598733964	0.0740453001	0.1175851392	0.0761555094	0.0670174518	0.1639264503	-0.0578812931	-0.1665932784	0.0241339552	-0.0669271215	-0.0046689724	0.0860762254	-0.0581883786	0.0496656701	0.0065830252	-0.1171861626	-0.1009140786	-0.1162689045	-0.1213669831	0.0629302969	0.0144021336	-0.020188007	-0.0835873449	0.059695313	0.046497047	-0.0485680936	0.028200435	0.1005812295	-0.0050543827	-0.0371443785	-0.0766324309	-0.0338911713	-0.010569245	0.0086312507	0.0297957384	-0.0860050461	-0.0010549219	-0.0674011291	-0.0442627529	-0.2088469089	-0.2431847345	-0.0138822859	-0.0442850846	-0.0227177421	0.0068972023	0.1465042023	-0.140386603	-0.0378207788	0.0075959254	-0.0625155903	-0.0702755477	-0.2016206318	-0.0433723976	0.1383006641	-0.0183253191	-0.1604516114	0.0935830109	-0.0753125496	0.0268368277	-0.1178530192	0.1475204354	-0.1092976823	0.2704378856	0.1194551582	0.1192521267	0.1189139965	-0.0752695	-0.0069543999999999	0.00566549763025	4.836367936e-05	-0.108166	-0.0218415	0.00047705112225	0.0116998835559999	-0.0206945	0.0526805999999999	0.00042826233025	0.0027752456163599	-0.0009775	-0.00028646	8.205933160000005e-08	9.555062500000002e-07	0.000261558	-0.0001500699999999	2.2521004899999997e-08	6.8412587364e-08	-0.000518297	-9.1662e-05	2.68631780209e-07	8.401922244000001e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0
340.8153509885624	0.1463705423929582	0.0214243356804087	116155.10346945695	434.1722836428255	-2.6226527882840287	6.87830764789399	188505.5718836261	206.98712221885063	0.0907092223465042	0.0082281630187075	42843.668764441405	208.82133712285537	386.0499099439091	1.312872	23.213293	0.11813565	0.0857534999999999	-0.273115978	-0.166389938	-0.0039178109	-0.2645678186	-0.030165537	0.0872214456	0.133648037	-0.0620604027	0.0976786722	0.0600693458	0.0600910941	0.0209650289	0.1416316682	-0.0681369624	-0.0560210873	-0.2149104501	-0.0077636813	0.0554023771	0.0645254939	-0.048740983	-0.0277562965	0.0112477132	-0.0121324871	0.051605274	-0.0894223544	-0.0515066049	0.0263051376	-0.120849029	-0.0363710651	0.0220264072	0.0109423753	0.0269576322	0.045140564	-0.0541420052	0.1161043691	-0.0081980853	0.1098822477	0.2935031146	0.0502946621	0.0441675993	-0.0359085415	-0.0676146087	0.0298655882	-0.0631199316	0.0064029816	-0.0121923686	0.0058053129	0.0678602172	0.0783081281	-0.0615652871	-0.1120617148	0.0585478799	-0.0337300911	-0.1001396186	-0.1088426777	0.1688196009	0.0685875068	0.0049019737	-0.092606558	-0.005519715	0.0388475375	0.0040521458	-0.0101309097	0.0674536792	-0.0895874637	0.0287710975	-0.0773343937	0.2413076784	0.0403403719	0.0424208793	0.0357594244	-0.0972847146	-0.0173225218	0.0226320133	-0.0244647324	0.0651395924	0.1053917026	0.0272571179	0.050896298	-0.0841640823	-0.0775061585	0.0346138177	0.0651913055	-0.0090443938	0.0067727356	-0.1381339629	0.1055433395	-0.1464816942	-0.1175658705	-0.1576352613	0.0418438772	-0.0735707182	0.1112901237	0.0959288408	0.0218221262	-0.0244281062	-0.0237617117	0.0618439413	-0.0843432446	0.0278875267	0.0776736169	-0.0834860499	-0.0191230709	0.0007051079	-0.078336373	0.0486200582	0.053731421	0.0795402877	-0.0147721509	0.086217458	0.1824257527	0.0458855686	-0.0831472723	-0.1001442423	0.0141950219	-0.0002833601	-0.1626912697	-0.2265486681	-0.0394920717	-0.0044377846	0.0774591321	-0.1204495753	-0.0278786084	-0.118693145	0.0282338641	0.0092410432	0.0699904674	0.0473220629	-0.1672342401	-0.1601599656	-0.022127174	0.0785984744	-0.056775756	-0.0968684928	0.02825603	0.0162539911	-0.2037590312	0.0032559171	-0.060953217	0.0377877702	0.1193348294	0.1187713263	0.1178341246	-0.0744655	0.0008039999999999	0.00554511069025	6.464159999999986e-07	-0.0273555	0.0808105	0.0065303369102499	0.00074832338025	-0.0299501	-0.0092556	0.00089700849001	8.566613135999999e-05	-0.00127406	-0.0002965599999999	8.794783359999997e-08	1.6232288836e-06	0.000261558	0.0	0.0	6.8412587364e-08	-0.000269546	0.000248751	7.2655046116e-08	6.187706000100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.5039774468604	0.6886264582980175	0.4742063990680712	116624.96661202576	433.6704374146025	-0.5018462282230303	0.2518496367816817	188070.04828737263	207.20457690338145	0.2174546845308214	0.047286539824399	42933.73668970932	208.95105129514505	392.4883137952368	1.301567	23.013409	0.09438085	0.0525148	-0.2419766715	-0.1148864985	-0.0385765297	-0.2199320542	0.0367310732	0.0060716758	0.1928524783	0.0144057689	0.0172169564	-0.1557187002	0.0132832094	0.0373341247	0.0154197343	-0.1053315531	0.0048692569	-0.1848757104	0.0705196595	-0.0181212104	-0.0074098012	0.0538183361	-0.0569259563	0.1230676211	0.0376881335	0.0689741848	-0.0415526686	-0.0677694984	-0.0225275537	0.0312185957	-0.0230547631	0.2345281785	-0.1474907799	-0.1162868379	-0.031745941	-0.1034708247	0.0340541726	0.0742604053	0.0472217281	-0.0409057822	-0.0895657289	0.0050642313	-0.1207697784	0.1302482655	-0.1520012771	-0.0292036409	-0.0564793103	0.0043227639	0.0168855076	-0.0410505424	-0.019693254	-0.0035280803	-0.156216845	-0.0613346975	-0.0553841535	0.0778750889	0.0262674266	-0.0049389273	0.0073303575	-0.0852484001	0.0648304989	-0.0219121056	-0.1182704154	-0.1581907838	-0.0517464267	-0.1864571568	-0.0454660022	-0.0151121218	-0.1099709399	0.1830218119	0.0105291651	0.0152575645	0.0436945194	0.0845164424	-0.0950185124	0.1123872072	0.0130816288	0.0692827646	0.0014884602	-0.0318140763	-0.1870620953	-0.0624876612	-0.0655329177	0.1164291538	-0.0022359516	-0.0005436084	0.2049115529	0.0477109011	0.0883926348	-0.0871832742	0.0702404632	0.0426281491	-0.0138518953	0.1753628399	-0.0590977208	-0.040772767	-0.07358467	0.097348348	-0.0962330008	0.0100530943	-0.0382631774	0.0580602326	-0.0628567662	-0.0028685846	-0.1466616238	0.0686849376	0.0653873909	-0.0479979433	0.0662853576	-0.0368944844	-0.0120695927	-0.0224201439	0.0498885877	-0.0242536307	0.0255043	0.0519973099	0.172351575	0.1855407187	-0.1673380066	-0.2212135949	0.0176227494	-0.0899976769	-0.0006037938	0.085668813	-0.0212542799	-0.0504459111	-0.032264101	0.0386322401	0.1261098761	-0.0318789637	-0.0225010257	-0.1083579361	-0.1049759303	0.0319888603	-0.0899826658	-0.0192150486	0.0194759968	0.0508352638	-0.0685488191	0.0682611329	-0.0074594763	-0.02288651	0.1191544118	0.1180513362	0.1162204348	-0.0641114	0.0103541	0.00411027160996	0.00010720738681	-0.0704582	-0.0431026999999999	0.0018578427472899	0.00496435794724	-0.0031701	0.02678	1.004953401e-05	0.0007171684	-0.00115002	0.0001240399999999	1.5385921599999988e-08	1.3225460004e-06	0.000161284	-0.000100274	1.0054875076e-08	2.6012528656000003e-08	-0.000328113	-5.856699999999998e-05	1.07658140769e-07	3.430093488999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.91962316447865	1.415645717618247	2.004052797810882	117593.86795126804	434.4498204904288	0.7793830758263312	0.6074379788845127	188746.64652416584	207.4460838325334	0.2415069291519387	0.0583255968283995	43033.87769745448	209.13803581994523	404.247095979702	1.277883	22.594639	0.05645822	0.0239494	-0.1761834186	-0.0327222077	-0.0584391758	-0.1287630008	0.0492306728	-0.0201117852	0.1940190105	-0.1075607347	0.0454223136	-0.0180291765	-0.0763709549	0.0697477197	-0.0298020278	-0.1104150965	0.0143009892	-0.1024520802	0.0420901526	0.0256562441	0.1087589848	0.012840334	-0.1505234747	0.1390122015	0.0007330718	0.0275921142	0.0182244358	0.200807096	0.0133150082	0.160897071	-0.0706196611	-0.0808981312	-0.0187944514	0.0591755317	0.0646697988	-0.0648994222	-0.1936894147	-0.0652508373	0.050973301	0.0024221122	-0.1017355327	-0.0613285353	-0.0247334492	0.0099586784	0.0196773569	-0.0029467647	0.0037044727	-0.1088065677	-0.0811926303	0.017645094	-0.1173944526	-0.0218159976	0.1416110034	0.052184911	-0.0360786635	-0.0242703437	-0.0954438814	-0.0407092781	-0.1882484091	-0.051230611	0.0983235144	-0.0190934576	0.070060118	-0.1083816933	-0.1331973406	-0.1471997013	0.0985022832	-0.0536881528	-0.082784829	0.1096475536	-0.004074381	0.0802002468	0.1324908359	0.0305334305	-0.1038725773	0.1001719008	-0.0226712511	0.0963008537	0.030961079	0.0058750145	-0.0807305289	0.2100286131	-0.0424979406	-0.113302885	-0.0880154099	-0.0820477255	-0.0968805843	0.0087980796	0.1023250685	0.1081139093	-0.0639742862	0.1068936155	-0.0817321227	0.0859187496	0.0288811184	-0.0092166348	0.1130938853	0.01451905	-0.0491234382	-0.0229042069	0.0077233134	-0.1060194688	-0.0421155855	0.0913960692	-0.014440259	-0.061183426	0.0451825174	-0.050625027	0.0188773031	0.1534249635	-0.1730112563	-0.1667718305	-0.2081704151	-0.0068166266	0.0483725815	-0.0894620524	0.1034858159	0.0455887441	-0.1104675313	-0.1573093483	-0.0302673304	-0.0136246658	-0.0611975385	-0.0227303033	-0.0140064056	-0.0705866907	0.04255311	-0.0184838695	0.1257803688	0.0247121912	0.0312485853	-0.0631223858	-0.0218113437	-0.0035716303	-0.07696364	-0.1111241832	0.0397421007	0.1024425327	0.0432056215	0.1317277859	-0.0479541248	-0.0828371241	0.1189139965	0.1170936064	0.1140802373	-0.0573545	0.0067568999999999	0.00328953867025	4.565569760999995e-05	-0.060181	0.0102772	0.00010562083984	0.0036217527609999	-0.0126477	-0.0094776	0.00015996431529	8.982490175999999e-05	-0.000902911	0.000247109	6.106285788100006e-08	8.152482739209999e-07	-1.37354e-05	-0.0001750194	3.063179037636e-08	1.8866121316e-10	-0.000151311	0.000176802	2.2895018721e-08	3.1258947204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.9677942976567	1.048171133178073	1.0986627244278055	118313.84351399507	436.2392049346746	1.7893844442457976	3.2018966893088416	190304.64392203704	207.69795680038308	0.2518729678496925	0.0634399919334122	43138.4412590538	209.3642206292645	419.9373304015326	1.314038	23.233906	0.0458050019999999	0.0249577	-0.0873562366	0.0212869632	-0.0744679344	-0.0474141504	0.0524569765	-0.0827577037	0.1549880498	-0.0558673629	-0.0019645413	0.0245473579	0.0052205621	0.1050935529	-0.1094080406	-0.1265837738	0.0506369502	-0.0182544266	0.0764381165	0.022620605	-0.0054843876	-0.0322488968	-0.0503024227	0.144195854	-0.1025605127	0.1080612879	0.101182493	-0.0309233148	-0.000307816	0.0135841783	-0.0930254104	-0.1000900088	-0.0087919254	0.0565789769	0.0552798773	0.0786805149	0.1057213824	-0.0819732074	0.0916135253	-0.0140229184	0.0030708439	-0.1891527848	0.1055864887	0.0232981401	-0.107367053	-0.0476284011	-0.1175037453	0.0535126921	-0.0188653739	-0.1598747417	0.2054895217	-0.0673615215	0.0770400024	0.0351323923	0.0585091525	-0.0426634028	-0.0711854566	0.0128931956	0.1184502468	-0.1252383134	0.0786788418	0.0997736457	-0.0004232996	0.1259422402	-0.1089633029	0.1056198944	-0.0375491335	-0.0730149862	-0.1067814106	0.0258169472	-0.0801137318	0.0279988834	-0.0062589985	0.0349312579	-0.0758040324	0.0845625312	-0.1642382869	0.1119646986	-0.1004613648	-0.0481405783	-0.0052820473	-0.0484158968	-0.0761132266	-0.1112539139	-0.0845755745	-0.0329863193	-0.005482199	-0.0326946787	-0.1070342963	-0.0315372757	-0.1801091298	0.1145156333	0.0372920977	0.0659309978	-0.0138322389	0.1420975463	-0.1205442313	-0.0387448056	-0.1422430489	-0.1732876762	0.1675405335	0.0265501193	0.1318244885	-0.036428417	0.0189873867	-0.0827315776	-0.1169344137	-0.041043552	0.0158751263	0.0064082168	0.0580513823	-0.0746123294	0.0942325356	-0.1516852562	0.1187984554	0.0261335698	-0.0620835192	-0.0417384642	-0.0651077434	-0.113731169	-0.0215288289	-0.0280088911	-0.0568773155	0.0026829603	-0.0910548894	0.0407564355	0.0014144723	-0.0434482207	0.0586492597	-0.0229628248	0.1562959994	0.0070839748	-0.0834195518	-0.0639646569	-0.0287489327	0.0643130348	-0.0048520221	-0.038970456	0.1472746309	0.1624465749	0.1242429267	0.0311147381	0.1186137044	0.1159000657	0.1114232278	-0.054626	0.0027285	0.002983999876	7.4447122500000096e-06	-0.0398603	0.0203206999999999	0.0004129308484899	0.00158884351609	-0.000987573	0.011660127	9.753004303290002e-07	0.0001359585616561	-0.000882728	2.0182999999999895e-05	4.0735348899999585e-10	7.79208721984e-07	-6.41549e-05	-5.04195e-05	2.54212598025e-09	4.1158511940100005e-09	0.0	0.000151311	0.0	2.2895018721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.90638530828625	-0.0614089893704772	0.0037710639755033	118271.60185581144	436.20394459385	-0.0352603408246068	0.0012432916350674	190273.88127923457	207.74940565349925	0.0514488531161703	0.0026469844869692	43159.81554938219	209.43495640310496	427.8803528297421	1.147009	20.280622	0.050161002	0.0247062	-0.0459831226	0.0120282718	-0.0677836915	-0.0709599515	0.0365746234	-0.1678432592	0.10405109	0.0114094589	0.0014694263	0.1356722963	0.0099079758	-0.1131767779	-0.0667113089	-0.0636513322	0.1229225204	0.009023159	0.1629515303	0.0133125849	-0.0497259534	-0.0120837645	0.0080874595	0.010612451	-0.0792915181	0.1355174731	-0.0226865835	-0.0208783253	-0.0242996945	-0.117699465	-0.0454190104	-0.0092637102	0.0195117859	-0.1424392659	0.0308655595	0.0142492333	0.2462848444	-0.0406039825	-0.1020503917	-0.0960152647	-0.0345852487	0.0621818567	-0.0492324028	0.1028207969	-0.0100650804	0.0476926109	0.1295054424	-0.0344014382	-0.0085623239	0.012687394	0.1125570572	-0.0847494805	0.0175748517	0.0289472895	0.1171229318	0.115005352	-0.0607990943	-0.0081955051	-0.1037339294	0.0882616308	-0.0769400095	0.0720418613	-0.001709402	-0.1277897701	0.0975127447	0.2198365345	0.0627595	0.0050550998	-0.1396843683	-0.0270902426	-0.1431019531	-0.0032659181	-0.0614116328	0.0533526228	0.0004647922	-0.0299389825	-0.1441699322	0.1047509124	0.0050671343	-0.0179457178	0.1350331681	-0.092356629	0.0131702146	-0.0095550614	-0.0150322692	0.0477420443	0.1899460777	-0.1221199069	-0.0970529071	0.0252634426	0.0773041937	-0.0961464533	0.0349790106	0.112687232	-0.07156594	-0.0340999347	-0.0625213992	0.1482436787	0.1455281195	-0.0068851998	-0.0191068535	-0.033136121	0.0441285629	-0.0247307992	0.0670226357	-0.1189557354	-0.0367248772	-0.0248971022	0.1398588517	-0.0780329476	-0.0515028599	-0.0474016403	-0.0065361978	0.1464397629	-0.0470497295	0.0237758252	0.0875680047	-0.1891575087	-0.0504589527	-0.0627651612	0.0046831877	0.0259383025	-0.0601524684	-0.0241743162	-0.1089871409	0.0931309291	0.058733653	-0.1099154835	-0.0428436092	-0.0120954976	0.0009616224	0.1095259439	0.0077719123	0.0464044186	0.0444167979	0.0629678203	0.127966328	-0.1717908924	0.1970325036	0.1253892552	0.0532491511	-0.1202657676	0.1182536866	0.1144731177	0.1082614433	-0.0521771	0.0024489	0.0027224497644099	5.997111210000019e-06	-0.0338487	0.0060115999999999	3.6139334559999984e-05	0.00114573449169	-0.017207	-0.016219427	0.000296080849	0.0002630698122083	-0.000639884	0.000242844	5.897320833600005e-08	4.0945153345599993e-07	3.56156e-05	9.97705e-05	9.954152670250004e-09	1.2684709633599996e-09	-0.000167007	-0.000167007	2.7891338049e-08	2.7891338049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.04309707544485	-0.8632882328413984	0.7452665729624246	117678.56645111307	435.21148368691416	-0.9924609069358326	0.9849786517958952	189409.03553296515	207.44860225412563	-0.3008033993736205	0.0904826850747258	43034.92257719042	209.2034274777771	420.571070691335	1.179149	20.848906	0.05408342	0.0265948	-0.0933827162	0.0350204051	-0.0336666829	-0.1254632927	0.1100662842	-0.1565565331	0.0601893534	0.0665832895	-0.0452811338	0.0594868523	0.0011174719	-0.0639821596	0.0785766882	0.0028267533	0.0818916443	-0.0735514416	0.1151939249	0.0007284026	-0.0830453477	0.0470718982	0.0869748969	0.0081659025	-0.0016890902	-0.0442130492	0.02148159	0.0015368418	-0.039317352	-0.1822773464	0.017064599	-0.0215882528	0.0193036123	-0.038969743	-0.1091031403	0.123607204	-0.0509624651	-0.0071780145	-0.1511887363	0.1420446745	-0.0686877991	-0.1051287157	0.0276944779	-0.125380169	0.0139950019	0.1533613008	-0.134529659	0.0805394403	-0.1086279508	0.0605971384	0.0128679592	-0.0652413151	-0.115186703	0.0013118216	-0.0122640009	-0.0183766364	0.0250438841	-0.0325877189	-0.0062348938	-0.0752745809	0.0146620096	0.1653247773	-0.069930336	-0.0648433335	-0.0325849672	0.0043225966	-0.0032398427	0.0737943083	-0.1225996664	0.0246311312	-0.0760110811	-0.0384254843	-0.1433151501	0.0497521955	0.0314005993	0.058392813	-0.0366695199	-0.0407501072	-0.0627517243	0.0586869031	0.1871524098	-0.0530824529	0.0654636653	0.0389172697	0.0599762894	0.0353473539	0.0214597534	0.0802657136	0.0043467952	0.0526818016	-0.0014422397	-0.012631706	-0.1128605303	-0.0730218818	0.239949404	0.1423999633	0.0158955432	-0.0206254171	-0.0531900474	-0.119888244	-0.1017854246	0.0504152088	-0.0219056927	-0.0309259307	-0.0149651505	0.0572778239	0.0762720831	-0.1087151717	-0.0437364556	-0.0338469069	-0.0809731573	-0.0073885544	0.0844905072	-0.0675474696	-0.013163862	0.0852965932	0.1080384123	-0.0433558282	-0.0297375606	-0.0868383499	0.0822575576	0.0529676919	-0.0790169056	-0.0171560843	-0.0411162593	0.1146731392	0.0070420563	0.0414058561	0.0304309604	0.1379705152	0.0539223731	0.1418432336	0.0640125166	0.0751856277	0.0588968256	-0.0042371599	0.0659972275	-0.0979689628	0.1949534751	0.110141638	0.0718062745	0.0471828866	0.1178341246	0.112815636	0.1046092073	-0.0538014	-0.0016243	0.0028945906419599	2.638350490000007e-06	-0.0430289	-0.0091802	8.427607203999999e-05	0.00185148623521	0.00277534	0.01998234	7.7025121156e-06	0.0003992939118756	-0.000373347	0.0002665369999999	7.104197236899999e-08	1.3938798240900001e-07	-0.000138786	-0.0001744016	3.041591808256e-08	1.9261553796000003e-08	-0.000192	-2.499300000000001e-05	3.686400000000001e-08	6.246500490000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
