global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
307.15103502002853	n/a	n/a	94341.7583138748	318.7664545717782	n/a	n/a	101612.05256026152	210.6605655545548	n/a	n/a	44377.87387976488	217.33969517917785	349.456954215228	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.110054	n/a	0.0121118829159999	n/a	-0.000301389	n/a	n/a	9.0835329321e-08	0.03446	n/a	0.0011874916	n/a	0.000294061	n/a	8.6471871721e-08	n/a	-0.00100865	n/a	1.0173748225e-06	n/a	0.00112007	n/a	n/a	1.2545568049e-06	0.0	0.0	0.0	0.0	0.0	0.0
305.49639000133106	-1.6546450186974653	2.737850137900335	93328.04430384537	313.42931326050734	-5.337141311270841	28.485077376473832	98237.93441095324	210.57259656037263	-0.0879689941821766	0.0077385439374238	44340.81842217746	216.900782472033	342.3867867277884	1.372181	29.436584	0.098986139	0.0476945	-0.0264227722	-0.0622785693	0.144555504	-0.0158350442	0.0577594309	-0.197606763	0.1447790482	0.0681165979	-0.1445177567	0.0854814246	-0.0625054701	-0.059960529	0.1086575887	-0.0452305947	0.0175872043	-0.0626698415	0.0171744542	-0.2835538054	0.0207175136	-0.1120266761	0.1916509809	-0.0697515379	0.0861148569	-0.0182663359	-0.1168144177	0.0230273828	0.0108012039	-0.0193335972	0.0470595032	-0.1201836942	0.272413562	-0.0511754204	0.032240483	-0.1660030235	0.083355194	-0.0348783904	0.2502595782	-0.0198899527	0.0362809189	-0.0420013655	0.0478822732	-0.031615394	0.0055693773	-0.1156833647	0.0763464681	-0.0332720173	0.0076297095	-0.0338770437	-0.0366019336	0.1389344893	-0.0183901206	-0.210852772	0.0843403964	-0.0003196366	-0.126884031	-0.0362035698	0.0683660515	0.0328813665	-0.0575864084	-0.081819534	0.09433841	0.0747927455	-0.0686478619	-0.0989218689	0.0405238997	0.0396458497	0.0045699158	0.0814072514	-0.0838672114	-0.0355195903	-0.1003036173	0.0033351222	0.0059717101	0.0818307215	-0.0100575812	0.1551874557	-0.0973405654	0.1064772868	-0.0625308513	0.0889092554	-0.0415465081	0.2140922865	-0.0307020817	0.133170069	-0.1847641446	0.010493027	-0.0223895284	0.1984163908	-0.002540142	0.1415226172	-0.127668481	0.1173815012	-0.1087285964	0.1037101033	-0.0520141122	0.1433748402	-0.1446746548	0.0268158475	-0.0947297614	0.1219336889	-0.0663303915	-0.0537363266	0.0345871742	-0.1193163697	-0.0381655718	0.0077912925	0.0109608274	0.0353727471	-0.0083691549	-0.0072195827	-0.0140223467	-0.0683771559	0.1153818798	-0.0612942814	-0.0510065689	0.0115730944	0.0145353644	0.0448153382	0.064682701	0.0389299659	0.176951761	-0.2563567659	0.0123276332	-0.0540217937	0.1092210057	-0.1734699889	0.1906555195	-0.2127034857	0.0703602152	-0.1308500266	0.0828956971	-0.0070059044	0.1210502841	-0.073492514	0.0104746417	-0.1914170953	0.0149283337	-0.0366455104	0.165882387	-0.0161093752	0.0700656006	0.0240200929	0.0948271006	-0.0134937772	0.1199443696	0.119921393	0.1198831019	0.0	0.0958808	-0.0141731999999999	0.00919312780864	0.0002008795982399	0.018897	0.019198389	0.0003685781401953	0.000357096609	0.0162133	-0.0182466999999999	0.00026287109689	0.0003329420608899	0.000944384	0.000650323	8.918611394560001e-07	4.229200043290001e-07	-0.000711616	0.000297034	5.06397331456e-07	8.822919715600003e-08	0.00112007	0.0	0.0	1.2545568049e-06	0.0	0.0	0.0	0.0	0.0	0.0
304.5153683895817	-0.9810216117493836	0.9624034027193586	92729.60958544264	311.23436950838203	-2.194943752125312	4.817778074993941	96866.83276328008	210.35557222279792	-0.2170243375747134	0.0470995630997431	44249.466765180754	216.5226216390305	335.2700748706619	1.196734	25.67281	0.12382379	0.0514124	-0.0657517928	-0.0968745706	-0.0295934479	-0.1000364002	0.0668354515	-0.050429591	0.254861592	-0.0064833177	0.0269884258	0.0480024916	0.0595736436	0.0851281395	0.0354334611	-0.0750013138	-0.092428672	0.0168646171	0.0804851518	-0.2499198514	0.0742914567	-0.0115708829	-0.0761284699	-0.0483843763	0.046771593	0.0126477608	0.0486162733	-0.0347866575	0.1384372693	0.0268532004	0.0555624746	0.0052292714	0.0444961404	-0.1780071124	0.0016369123	-0.1008376024	0.1677448009	-0.0338765132	0.0445381352	0.0349441934	-0.0826306115	-0.0066690885	0.070595483	-0.0716922111	-0.0428742348	0.0581369763	0.0421245085	0.0412167428	0.1866611948	0.0598600028	0.0068978562	0.0673471597	-0.0356009695	0.0072205751	0.1530769566	0.0009266115	0.0008437007	0.0041768443	0.0825602277	-0.0391230472	0.0118020454	-0.0158733877	-0.1267023947	0.1229711916	0.0201434646	-0.1284172401	0.0722441981	-0.028028394	-0.0782759742	0.0371197193	0.0433268432	0.067032719	-0.0006280474	-0.0097778806	-0.0276683595	-0.0200829942	-0.0525607941	-0.0902031389	-0.0655033982	-0.0019206275	-0.0682820398	-0.0115576612	-0.1531218855	0.1089097319	0.0464743376	0.1742709815	-0.0622220217	0.089266077	-0.0647179665	0.1554274127	0.1180504425	-0.0293561819	-0.1668917212	0.0164319872	-0.0195227271	0.0438681974	0.0216457276	0.0020111289	0.031836739	-0.0609813818	-0.066237173	0.0404507492	0.1236870568	0.0383533694	-0.0105927116	-0.0282516534	-0.015722319	-0.0314610887	0.1031287234	-0.0141522027	-0.024466504	-0.0189558123	0.1324431043	-0.0968081573	0.0227073673	-0.0026164677	0.1002021647	-0.1397395684	-0.0179761419	-0.0397521141	-0.0032621367	0.0049216962	0.2022791316	-0.2142437903	0.1517809533	-0.0057431054	-0.0575694678	-0.0550224975	0.0228882043	-0.1858966915	-0.0613823378	-0.055906633	0.061217153	0.147018147	-0.0184539328	-0.0125034941	0.0133429926	-0.0551554946	-0.0328866162	-0.0672209737	-0.0077210122	-0.0136137831	-0.0450063754	0.0969654097	0.0024266141	-0.0253032421	0.1198831019	0.1196764004	0.119332162	0.0	0.0637646	-0.0321162	0.00406592421316	0.0010314503024399	-0.00803389	-0.02693089	0.000725272836192	6.45433885321e-05	0.0376942	0.0214808999999999	0.0014208527136399	0.0004614290648099	0.000694384	-0.00025	4.821691394560001e-07	6.25e-08	-0.0003226	0.000389016	1.0407075999999998e-07	1.51333448256e-07	0.00134697	0.0002269	5.1483610000000074e-08	1.8143281809e-06	0.0	0.0	0.0	0.0	0.0	0.0
304.3904621047366	-0.1249062848450535	0.0156015799937936	92653.5534203351	310.883264485134	-0.3511050232480102	0.1232747373499857	96648.4041369338	210.330023658254	-0.025548564543925	0.0006527291502551	44238.718852081685	216.44991932298345	333.0678500666438	1.139949	24.454639	0.0844288899999999	0.0441524	-0.0622539191	-0.1278657016	0.0153806043	-0.0349246094	0.1865386286	-0.068756973	0.0414528554	0.0121415968	-0.1261951253	-0.0126798718	0.0047893964	-0.0057078203	0.0723065011	-0.1835393638	-0.0319548498	0.0008486103	-0.0836563336	-0.1529624149	-0.1273054766	-0.0620210601	-0.1192250786	0.0437026534	0.0339808124	-0.2087385492	-0.0283116112	0.0804059604	-0.0194820941	0.0167394947	0.036627452	-0.0681548405	0.0492725626	-0.0665656348	0.0904554094	-0.0649799796	0.1187507223	-0.0543731611	0.0405933391	0.0041592207	-0.1132342093	-0.019480986	-0.1011156185	-0.1139321035	-0.07635737	0.169838349	-0.0699360501	0.1197080393	-0.0107229648	-0.0062089902	-0.0320916492	0.0175366681	-0.1079830974	-0.0127248498	0.0696322356	-0.0725953856	0.291723192	0.0395156926	0.0747431817	0.0142540085	0.064392985	-0.1363912007	0.0319696764	-0.1788040995	-0.0128000371	0.009831721	0.0305441717	0.0610916433	0.1147989508	-0.0708190144	0.0550023543	0.050260286	-0.063211589	-0.0388632308	0.1317008855	0.0707029343	0.0022811323	0.0305671072	0.001100408	0.0119652714	-0.0872337768	-0.0369306272	0.0321784759	0.1008841237	-0.0314406079	0.171814244	-0.0235578752	0.0549488725	-0.0128935485	0.1345354044	0.0799171361	-0.0694697101	-0.1045854548	0.0277038388	0.1279657769	-0.1494414268	0.008658214	-0.1064369771	0.0072954798	0.0371053533	-0.1212704301	0.0183493596	0.0164085767	0.0790660194	-0.0543106326	0.0321168613	0.182157521	0.0794841133	-0.0004900657	0.0089983833	-0.2185448525	0.0163278532	0.0704009858	0.0902861543	0.0529682135	0.1092788455	-0.0199037417	0.1133234079	-0.0242937613	-0.0433024277	0.0197094268	-0.0306213573	0.1190875632	-0.1394361741	-0.0554564188	-0.0870699212	-0.0279315918	-0.0486973748	0.0764258408	-0.0564108479	0.0755005145	-0.1419331931	-0.020747524	0.0587400967	0.0073828423	0.1248276403	0.039194873	0.1218733763	-0.1776342261	-0.0158219782	0.0183165145	0.0169265199	-0.1267078323	0.041869022	0.1576210089	-0.0713976115	0.1197605978	0.1191869159	0.1182328141	0.0	0.0435076	-0.020257	0.00189291125776	0.000410346049	-0.01328	-0.00524611	2.75216701321e-05	0.0001763584	0.00514607	-0.0325481299999999	2.64820364449e-05	0.0010593807664968	0.0008929409999999	0.0001985569999998	7.973436294808214e-07	3.9424882248960274e-08	-0.000220504	0.0001020959999999	4.8622014016000004e-08	1.0423593215999996e-08	0.00112007	-0.0002269	5.1483610000000074e-08	1.2545568049e-06	0.0	0.0	0.0	0.0	0.0	0.0
304.8029928311444	0.4125307264077946	0.1701816002305427	92904.86443882268	311.11501632922347	0.2317518440894446	0.0537089172388582	96792.55338553298	210.3099040102396	-0.0201196480144005	0.0004048002362233	44230.25572479619	216.4439555157672	340.1862802271702	1.308951	28.080145	0.1029623999999999	0.0497331	-0.0377972437	-0.0702743637	0.0173093062	-0.1176899627	0.0460136185	0.1156597727	0.1546044787	0.0759759057	0.0084691226	-0.0184785941	0.0220363369	0.0678797266	-0.0906502592	-0.1256272492	0.1041888827	0.0510185651	0.0654533516	-0.0868130246	0.0559628111	-0.0332297952	-0.1304395734	0.0100559538	0.0373524469	-0.1850559198	0.1183752999	-0.0036857615	0.0935139593	-0.1095767892	0.0438936072	0.091376265	-0.0404868543	-0.0740846589	-0.0702047656	-0.0776143536	0.1342930534	0.0661768797	0.0591672059	-0.0131233942	0.0323142007	0.1144892919	-0.0047538724	0.0606026249	0.067072142	0.0331628929	-0.0931274741	-0.0956632406	-0.0501855994	0.0491706691	0.0554725734	0.0836683027	0.1178741676	0.0727965893	-0.0631656185	-0.0631398342	0.1444619594	0.1840744131	-0.0412353062	0.0360088475	0.1036393219	-0.0485254893	-0.0258891667	-0.0621711025	-0.0684880059	0.1236175994	0.1371892924	0.0954636917	0.0616161491	-0.0725970313	-0.1522076851	0.0795591915	-0.0215195508	0.1514505562	0.0477569531	-0.066646715	0.0294489046	-0.1362418057	-0.0533911007	-0.076487434	0.1334584597	0.0017994009	-0.0884911137	0.05370007	0.009370667	0.0403703881	0.0699231196	0.0405585315	-0.0765366798	0.1447573162	-0.0491760358	0.0591739105	-0.0681551648	-0.0312517159	0.1260513678	0.0926902527	-0.0112056236	-0.1018253171	-0.0656721922	-0.1614236333	0.0875642916	-0.0137966677	0.0674514505	0.0908576965	-0.149810282	0.1323477896	0.0262052197	0.1681184648	-0.0467307745	0.0162502511	-0.0650863764	-0.1130399837	0.00711559	0.1499108807	-0.0269608932	-0.0031673163	-0.1240636008	-0.0110223425	-0.0897335516	0.0239699333	0.1014634936	0.0127223762	0.0620540985	-0.0722296697	0.1250467901	-0.049021765	-0.0562559107	-0.0055848475	0.0085972368	-0.1055531224	-0.0511823287	-0.0298175557	-0.0563965324	0.0994726857	-0.1224160432	-0.0102735692	-0.1361041338	0.0816584533	-0.1397905244	-0.0974283185	0.016728201	-0.0368889396	-0.1765710801	-0.0381678871	-0.0121381497	-0.0527411093	0.1195769199	0.1184539393	0.1165901104	0.0	0.015206	-0.0283016	0.000231222436	0.00080098056256	0.00246816	0.01574816	0.0002480045433856	6.0918137856e-06	-0.00964522	-0.0147912899999999	9.30302688484e-05	0.000218782259864	0.000584742	-0.0003081989999999	3.41923206564e-07	9.498662360093836e-08	-0.000283055	-6.255099999999999e-05	8.012013302499999e-08	3.912627600999999e-09	0.000608393	-0.0005116769999999	2.618133523289999e-07	3.7014204244900004e-07	0.0	0.0	0.0	0.0	0.0	0.0
304.9529269446287	0.149934113484278	0.0224802383863163	92996.28765209606	310.9947124170495	-0.1203039121739379	0.0144730312843545	96717.71115136334	210.3981048943992	0.0882008841596189	0.0077793959665385	44267.36254315461	216.50529367519897	337.7573116544075	1.464178	31.410141	0.0625372	0.0298328	-0.0665562467	0.0727408024	-0.0344748616	0.0335787412	0.1289530564	-0.1968928067	-0.0477755452	0.0221432032	-0.0465929582	-0.0996809508	0.007221319	0.0738418402	0.1148735875	0.0026438999	-0.0859063757	0.0552932144	-0.0736429089	0.0296478843	-0.1071903897	-0.0298412259	0.1185613174	-0.0423146396	-0.0676132706	-0.1248894667	0.0083762369	0.0560947325	-0.0162344972	0.1225793218	-0.0909111317	-0.0563675325	0.0531745649	-0.0398283808	0.0113995654	0.081233489	-0.0055029598	0.0725377595	0.0373422918	0.0277658815	0.0651432487	0.0077039779	0.0685662614	0.0016338986	0.1145615879	-0.0356109475	-0.0147010022	-0.0070218877	0.1217269444	0.0127642994	0.1041036792	0.0185298947	-0.0526265079	0.0084632347	-0.0092046603	-0.0012271282	0.0300294397	-0.0145890323	-0.0255405627	0.0112976719	0.065616282	0.0409218216	-0.0471896459	0.2575309539	-0.1044945504	0.0972224083	-0.1385271775	0.0678537043	0.167727808	0.0288321356	0.0043043621	-0.0144838219	-0.0281067405	-0.0447112455	0.1482264991	0.0269387001	0.01523818	-0.005398545	0.0881333245	0.0531101812	-0.1432510208	0.0798898554	-0.0490948848	0.0111427564	-0.0461797425	0.0002651459	-0.0424178393	0.0300449196	0.0980369732	0.0321630582	-0.1274549208	0.1048039657	-0.0600664259	-0.1340327056	0.0438929547	0.0397546004	0.0581021462	0.0324529328	-0.0292712931	0.0148403957	0.0255164313	-0.0183638438	0.0164863241	0.0731819882	-0.0681406701	-0.0577720519	0.0457538019	-0.1472970478	-0.0805006417	0.132788056	0.0720243415	-0.2482201347	0.0190250036	-0.0456802578	0.0620314495	0.0902638582	-0.0027641954	0.0095243536	0.0739346983	-0.0560240243	-0.0788814397	-0.0541781741	0.0897477246	-0.0911170036	-0.0649249908	-0.0937586039	-0.0443279927	-0.0468512115	0.0311510841	0.1047718541	0.0731672372	0.0027392185	0.1286303428	0.0575557947	0.1239889842	0.0268406727	0.0367740054	0.0918331218	-0.2017313681	-0.1283602537	0.0067874972	0.0274528759	0.0631438735	-0.0201868773	0.1613783603	0.0602032834	0.119332162	0.1174789681	0.1144116002	0.0	0.0249776	0.0097715999999999	0.0006238805017599	9.548416655999996e-05	-0.0165479	-0.01901606	0.0003616105379236	0.00027383299441	0.00542468	0.0150699	2.94271531024e-05	0.00022710188601	0.0007410659999999	0.0001563239999999	5.491788163558518e-07	2.443719297596875e-08	-6.57862e-05	0.0002172688	4.32782411044e-09	4.7205731453440007e-08	0.000608393	0.0	0.0	3.7014204244900004e-07	0.0	0.0	0.0	0.0	0.0	0.0
303.6344047210131	-1.3185222236156164	1.7385008541682696	92193.85173028398	310.9074205634934	-0.0872918535561098	0.0076198676972613	96663.42416144496	209.89333669589783	-0.504768198501381	0.2547909342183295	44055.21278933753	216.2538277661091	336.0706697522194	1.150342	24.677603	0.14460537	0.0790922	-0.1407943609	-0.042900167	-0.0085756521	0.0211106399	-0.0531739946	-0.195307237	-0.0074055491	0.1054732391	-0.0379134775	0.0252457264	0.1457389544	-0.1013788735	0.2326413642	-0.0778887758	-0.0813960177	0.0169389776	-0.0794852116	0.0048646646	0.1797132754	0.035669764	-0.0660839103	0.0597548359	-0.0415042425	0.1244937759	-0.0764842219	-0.0907684679	-0.0763558562	0.169892353	0.0707579086	0.0699535916	0.0290691824	-0.1066719172	-0.0641309387	-0.015203092	-0.0559107566	-0.1090602217	0.1192132102	0.0914243888	-0.0403260139	0.0064064055	-0.1709626866	-0.1659087897	-0.0984382167	-0.136925823	0.1371145363	0.0916989961	0.0565140057	0.1485633364	0.0816129937	-0.047721676	0.0109182696	0.0137168016	-0.089436706	0.0074486561	0.0633989084	-0.0943154589	0.0395020867	-0.0629031709	-0.178166484	-0.1387070196	0.0230681093	-0.1061146479	-0.0189435112	0.1149036873	-0.1360439555	-0.1311035495	-0.0425464628	-0.0182360963	0.0594048759	0.104007702	-0.0405979402	0.0015506571	0.058878977	-0.0747149854	-0.0660014532	0.1210315108	0.1037921971	0.1483786791	-0.0716903745	-0.0995102179	-0.0848330078	0.11165423	0.111415844	0.13053032	-0.015050981	0.0058182065	-0.0591005104	-0.062447417	-0.0434730787	-0.0198469927	0.018703329	0.2171738001	0.0866526617	-0.2676090278	0.0463316711	0.1540062057	0.2246513022	-0.0369016494	0.0169499013	0.0384647251	0.0253229628	-0.0563774081	0.1097600275	0.052626722	0.0732727071	-0.014257154	-0.0429002303	0.0794992139	0.0885691257	0.0177650562	0.0819613031	-0.0030722993	-0.1743425546	-0.1756478787	-0.0125373419	0.1023710476	0.0355103202	-0.0554010819	-0.0689554629	0.0227929172	0.1279329091	-0.120568131	0.1133847034	-0.144856439	0.0638632882	-0.089854152	-0.1142437517	0.1117509957	0.0369199274	-0.0761058748	0.0871698869	-0.045096835	-0.0440131463	0.0465376414	0.102513393	-0.0136147627	0.0121862339	-0.0319370843	-0.032875682	0.022534997	-0.0185036362	0.0207573229	-0.0566997443	0.0615149282	0.1190264491	0.1162639941	0.1117072952	0.0	0.0298266	0.004849	0.00088962606756	2.3512801000000023e-05	0.024749	0.0412969	0.0017054339496099	0.000612513001	0.0466475	0.04122282	0.00217598925625	0.0016993208887524	-1.13032e-05	-0.0007523691999999	1.2776233024e-10	5.660594131084896e-07	-0.00045815	-0.0003923638	2.099014225e-07	1.5394935155044002e-07	0.000608393	0.0	0.0	3.7014204244900004e-07	0.0	0.0	0.0	0.0	0.0	0.0
303.273350679782	-0.361054041231057	0.1303600206892778	91974.72523254204	309.09450272480586	-1.8129178386875535	3.286671089831551	95539.41161469504	209.9421577055528	0.0488210096549721	0.0023834909837308	44075.7095820632	216.0480928872742	327.0674396525608	1.190217	25.533018	0.08291611	0.0560881	-0.2217702796	-0.0593973706	-0.0302603811	0.0512361776	-0.0264219053	0.0506004223	-0.0160129184	-0.1305824359	-0.0491981487	0.1150848114	0.2216338653	-0.0867946534	-0.0119842021	-0.0781094362	0.022140447	0.0445960364	-0.0872123147	0.0697318157	-0.0076057185	-0.0961140076	0.0046172671	-0.0774942449	-0.0817507018	0.0068888823	-0.0050569517	0.0009560486	-0.0827371933	0.0974122466	0.1454969791	-0.0401742131	-0.0116851185	-0.0552874592	-0.1184120074	-0.0057733147	-0.0096795082	-0.0672981936	-0.0469357882	-0.0444519154	-0.0172051806	0.0057078976	-0.0661599635	-0.0607420655	0.0249547515	0.0839065293	0.0169456843	0.1184335754	0.1148700295	-0.0127970976	0.0671920607	-0.0116495802	0.0249683027	0.0814230423	0.0441364592	0.0507803846	-0.0054288723	0.0028474944	0.1201281936	0.1449105612	-0.0637245831	0.0151536475	-0.1061953962	-0.0642666331	-0.0220694971	0.051028922	-0.0882502997	0.0262709059	0.0115947932	-0.0798080245	-0.022370249	-0.1078305482	0.1447040299	-0.0112877348	-0.1359556663	0.0709164803	-0.0098766348	-0.0275364084	-0.0037111899	0.0915481344	-0.0656541827	-0.2265864724	0.007478242	0.0188570561	0.1109461045	-6.01597e-05	0.0539984754	-0.0625820828	0.0268286762	0.0051247704	0.0071488447	-0.0280127748	0.0996973356	-0.1120726101	0.0682935187	-0.1486149214	-0.0711296209	-0.0354700209	0.1469489955	0.0190978839	-0.1066081875	0.0452287915	0.0916048144	-0.0474296457	0.1519312626	-0.0116979718	0.0559001168	-0.0206184657	0.0801255669	-0.0461639831	0.0139697134	-0.1403098737	-0.0411149637	0.0310114294	0.0785973425	-0.0851721908	-0.0012457145	0.1110123412	-0.0717438436	0.0500471352	-0.0398582153	0.0027790448	0.1128323752	-0.0861612516	-0.0158916207	-0.0314638013	-0.1051208571	-0.0014837705	-0.0834333187	0.0175908863	0.0610718623	-0.0381852919	-0.0926309103	-0.0771011654	0.0980462031	0.0960726002	-0.063417398	0.1569127183	0.0337134151	0.1813941022	-0.0237390946	-0.0895921767	-0.1079688102	-0.1311325514	-0.0699008322	0.0320554161	0.1186599374	0.1148114994	0.1084896234	0.0	0.0248074	-0.0050192	0.00061540709476	2.519236864000001e-05	-0.0275953	-0.0523442999999999	0.0027399257424899	0.00076150058209	0.0411855	-0.005462	0.00169624541025	2.983344400000002e-05	0.000191948	0.0002032512	3.6844034704e-08	4.131105030144e-08	-0.000259589	0.0001985609999999	6.738644892100001e-08	3.942647072099999e-08	0.000608393	0.0	0.0	3.7014204244900004e-07	0.0	0.0	0.0	0.0	0.0	0.0
