global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
267.4793906896065	n/a	n/a	71545.22444368314	264.17884062944097	n/a	69790.45983631557	n/a	203.40738372015937	n/a	41374.56375188016	n/a	205.7381407211387	300.73466993204045	n/a	n/a	n/a	n/a	-0.0479449489	0.0039070534	0.1158377175	0.1948342384	-0.2285132066	0.1910607188	0.5988271143	-0.3251623223	0.2239674573	0.1033392692	-0.29057531	0.1415481734	-0.1035008078	0.137956909	-0.0486846092	0.0695404797	-0.064125158	0.0754769395	-0.1832178759	0.0890373401	-0.0487434097	0.014788789	-0.125203125	0.0422865595	-0.0410569635	0.0934559657	-0.0682699416	0.0576395067	-0.0685074271	0.1704869606	-0.1695005021	-0.1480088333	0.0011108435	-0.1481943471	0.108241078	-0.1618712412	0.046275854	-0.0278841369	0.017809273	-0.1828629431	0.2213332272	-0.0618515487	0.0149617099	0.0027287796	-0.0656702085	0.0122490005	-0.0601849433	-0.0404873741	0.0146431982	0.1133046028	-0.0892495591	0.0174689415	0.0407264134	-0.0241314804	-0.0839331171	0.0526450925	0.0383606722	0.0547265525	-0.007114536	-0.0399559254	-0.0189231308	0.0924114959	0.0430529349	0.0438896289	-0.0518086327	-0.0694541093	-0.1638489038	0.0607865214	0.0774091543	0.0001181128	-0.0763746902	-0.0166243032	-0.0612804699	0.0962484915	0.0460106138	-0.2137387268	0.0268644088	-0.2035371308	0.2633615259	-0.1617903498	0.3198736185	-0.1337888274	0.1504651985	-0.1431395974	0.1367479096	-0.0463628488	0.0635295882	-0.1546455865	0.0829355201	-0.0859041974	0.0579153741	-0.033455576	0.1418881678	-0.1818867555	0.0913686032	-0.0163661147	0.0780702237	-0.0483305119	0.0234625847	-0.0727408945	-0.0031032733	0.048326322	0.0183331314	-0.0708905785	0.0706136531	-0.098630201	-0.0181454244	-0.0044901686	-0.071150963	0.0352820755	0.0107583303	0.0295264472	0.0584887996	-0.0291126056	-0.0827677962	0.0130556344	0.0260186846	0.1045173474	-0.0838247185	-0.02520063	-0.0148403003	-0.1564030264	0.0957043083	-0.1083346425	-0.0389108759	-0.0561267681	-0.0416085933	0.0490809167	-0.1218994311	0.0786263021	-0.1637677844	0.2533072404	-0.0753724038	0.2180496781	-0.0565071705	0.1216304244	-0.0101042699	0.0971660128	-0.0156794446	0.0448878212	-0.1750156105	0.1097343726	-0.0485666165	0.0012537878	-0.1439375899	0.0089824702	-0.2106584152	-0.1022542871	0.1731935371	-0.0024227184	0.2870066348	0.1195153378	0.1194927693	0.1194551582	-0.00926982	n/a	n/a	8.59295628324e-05	-0.123422	n/a	0.015232990084	n/a	-0.0743693	n/a	n/a	0.0055307927824899	0.000102644	n/a	n/a	1.0535790736e-08	0.000167862	n/a	2.8177651044000004e-08	n/a	-0.000413044	n/a	n/a	1.70605345936e-07
266.86446824440867	-0.6149224451978057	0.3781296136080483	71216.644411371	259.6863934380224	-4.492447191418592	67437.02293684735	20.182081767684792	203.3191457927346	-0.0882379274247853	41338.67504588726	0.0077859318362216	205.3970548586912	294.5635954563844	1.128801	20.955	0.100247785	0.0486582	-0.1142522569	0.0221914197	0.1321526361	0.2772563638	-0.1055860692	0.0277574424	0.2078467401	-0.1481824665	0.0717899154	-0.2344216804	0.1194040016	-0.0005028931	0.0231240314	-0.1428244398	0.0479895756	-0.2500110769	-0.0818258868	0.1569326846	0.0850844681	-0.4048572347	0.1184265175	-0.010851597	-0.1021853528	-0.0227324914	-0.0491450532	-0.0020107365	0.0135116421	0.1733926057	0.0155642592	0.0486404513	-0.0571690442	-0.1413407305	0.1082134093	-0.0768281512	-0.0603577605	-0.1051733523	-0.0787113108	-0.0929631659	0.1987078097	-0.0675776183	0.1198670808	-0.1707791849	0.200930963	0.0260732106	-0.0105969536	0.0568366033	0.0509074611	-0.1672845694	0.0477073707	0.0191349758	-0.0337006485	0.0182259156	-0.0131029541	-0.0995754341	-0.0725066525	0.010403323	0.0138888907	-0.0185769156	-0.0644592831	0.0202198331	-0.0655472904	-0.0247999105	-0.0579769728	-0.0860304591	0.0810342751	0.0900886526	0.0053045811	-0.0048518972	0.1836463806	0.0383421425	0.0759286258	0.1052420965	-0.0469519344	-0.0339811402	0.0308222522	-0.1297386057	0.0553550383	-0.1192182724	0.0854964041	-0.0026158986	0.1127495602	-0.1901638688	0.0606880487	-0.1430617383	0.1767185377	-0.070633869	0.0642005416	-0.0830496495	-0.1155511766	0.0379010963	0.0959644651	0.2260308666	0.0917618226	-0.0270251065	0.0213749443	-0.0041304436	0.0017712594	0.1079261378	0.0452256005	0.0906686626	-0.0681160364	-0.0830639822	-0.0984631595	-0.0894830347	-0.0198162893	0.0158083512	0.1470259933	0.0436518585	0.0371800739	0.0265967438	-0.0071239101	0.0506647939	0.0572356984	0.0821760604	0.0728480126	-0.0461902036	0.0367091249	-0.1929636738	0.1541831314	-0.0349819815	-0.0277357014	-0.0410127252	0.048437818	-0.0582559193	0.0011997581	0.0559608216	0.0424698123	0.0165911419	-0.1303982441	0.0853674123	-0.2667102706	0.0882551604	-0.0346351561	0.1677330127	0.1990438109	0.1829171437	-0.0655119037	-0.0107860472	-0.1434822041	0.0097142479	-0.0838912648	-0.1617215552	0.1095872492	-0.0548450782	-0.05107443	0.0879470644	-0.0410422016	-0.2556734895	-0.047382532	-0.0169336816	-0.0125733715	0.1194551582	0.1192521267	0.1189139965	-0.00573646	0.00353336	1.2484632889600002e-05	3.29069733316e-05	-0.136158	-0.0127359999999999	0.018539000964	0.0001622056959999	-0.0526773	0.0216919999999999	0.0004705428639999	0.00277489793529	0.000837759	0.0007351149999999	5.403940632249999e-07	7.01840142081e-07	-0.0	-0.000167862	0.0	2.8177651044000004e-08	-7.02925e-05	0.0003427515	1.1747859075224998e-07	4.9410355562500005e-09
267.68011039734495	0.8156421529362774	0.6652721216465257	71652.64150233478	258.8713938840437	-0.8149995539786801	67014.3985714677	0.6642242729854474	203.43011205321696	0.1109662604823711	41383.81048998441	0.0123135109654414	205.2355621629725	298.6371556404583	1.19643	22.21047	0.123394375	0.0844771	-0.1268352094	-0.0709462019	0.070208708	0.1943521436	-0.0541327589	0.084760062	-0.0135964477	-0.0462199213	0.1123564892	-0.0982464685	-0.051726469	0.0302172172	0.0388888605	-0.1031052469	-0.2293637276	-0.0383322762	0.1845996638	-0.0338850551	0.1152206433	0.0294565629	-0.086667207	0.0165557108	-0.0617634956	-0.1039312345	0.0389965088	-0.0819138014	-0.0848889959	0.0215658425	0.0607974016	0.0860550368	-0.0183059317	0.0132252047	-0.0497237221	-0.0255967171	-0.0145413124	-0.0977893403	0.2077560928	-0.0626888579	0.0574148845	0.0248385654	-0.045638209	0.0134445625	0.1331698565	0.2541341504	-0.0877153514	-0.0778448562	-0.0328200721	0.1948661381	0.0072407331	-0.0327071666	0.1189497877	0.1292921375	0.0136506467	-0.0394223556	0.0214206766	0.125090213	-0.1142433993	0.0700860609	0.0304261454	0.1324964446	-0.0620668819	-0.0507292745	-0.0444430854	-0.1576488917	0.0230101637	0.0189131482	0.1290206426	0.0546010937	-0.0300414788	-0.0375370242	0.049012922	0.1765704615	0.0060903841	0.0355589411	-0.0409960766	-0.0292002389	0.104294663	0.0534480849	-0.0352753834	-0.0374333326	0.0088036025	0.0243421933	0.0892756631	-0.0825171751	-0.0111645808	0.0050410843	-0.0687524274	-0.0521160976	-0.0837137263	-0.1303131117	0.1373240503	-0.0285721742	-0.1698896956	0.2306875665	-0.0413621806	-0.1334023211	0.101042167	-0.0856553751	-0.1076236447	0.0423105388	0.1397059769	0.1314482801	-0.1718179612	0.0687893639	-0.1446840857	-0.0588742234	0.1089111722	-0.0045264539	-0.1409386343	-0.0198348035	-0.1442893953	0.1238302468	0.0369502208	0.0741119592	0.0687288508	0.0834614714	-0.0769546102	-0.0404090739	0.0385687784	-0.0040413926	-0.0288870159	0.1645157415	0.0117874357	0.0059520713	-0.1069201037	-0.0209520266	0.0983438315	-0.1129039519	0.0014359808	0.0140718147	-0.0671510618	0.19447221	-0.0719305378	0.1347561443	0.0347536507	-0.0143096939	0.1533153022	0.0468292113	-0.2179317318	0.1495244829	-0.1721479974	-0.1768304452	0.0328153036	0.1267626174	-0.0898027558	0.0744455394	0.0108297978	-0.0880554978	0.0143110631	0.0977113047	-0.1547062956	0.1193348294	0.1187713263	0.1178341246	-0.0128013	-0.00706484	4.99119642256e-05	0.00016387328169	-0.0590787	0.0770793	0.00349029279369	0.00594121848849	-0.0610784	-0.0084010999999999	7.057848120999991e-05	0.0037305709465599	0.00031118	-0.000526579	2.77285443241e-07	9.68329924e-08	-0.0	0.0	0.0	0.0	2.01112e-05	9.04037e-05	8.17282897369e-09	4.0446036544000005e-10
268.4912486928043	0.8111382954593296	0.6579453343606666	72087.55062462128	258.38140106045853	-0.4899928235851689	66760.94841396553	0.2400929671649664	203.6422148835873	0.2121028303703269	41470.15168269314	0.0449876106511036	205.40004040475463	304.5556916202247	1.186908	22.033699	0.099898807	0.0710912	-0.0579936188	-0.1651235258	0.0029441181	0.1183776246	0.112925146	0.097334489	-0.0152126035	-0.0743935454	-0.0754110617	-0.0604434944	-0.0794133596	0.0578039096	0.0650982112	-0.0366363147	0.0657337625	-0.0165053749	0.3267336295	-0.0825237012	0.1200740844	-0.0632750112	0.0496346164	-0.1301775342	0.0615215203	-0.0905406024	-0.0764278849	-0.1564769332	-0.0261931229	0.0775946734	0.0177905092	0.110837459	-0.0058989397	0.0613634142	0.0280608857	0.1080860737	0.0565281923	-0.1098806159	-0.0429305485	-0.0002135516	-0.1255068874	-0.0106449691	0.0447273016	-0.1140696738	-0.1026133148	0.0088915132	-0.1035562665	0.101759494	0.0637768335	0.1061599328	-0.0744097791	-0.0429425352	-0.1888271989	0.0006306813	0.0244109549	-0.1250248157	-0.0905463024	0.11510298	-0.1967416868	-0.0195098385	0.1097544817	-0.0068408032	0.025645801	0.0185182386	-0.076983177	0.0029504122	-0.0504848538	0.0015856015	0.0423846383	0.0153888432	-0.0668593933	0.0417621181	-0.0110955385	-0.0705383384	0.0085737222	0.0078065335	-0.0317924102	0.0623878003	0.085414659	-0.0375152964	-0.1176854014	0.0362830288	0.1380277728	-0.0644930608	0.1527319359	-0.0237207086	0.0052455422	-0.0407983678	-0.0605519496	0.1480480047	-0.0334316586	-0.0066457107	-0.0449453337	-0.0657356822	0.0897906661	-0.0168972415	-0.0075393087	-0.0186946949	-0.0719407582	-0.0720766422	-0.0170522109	0.1440632658	-0.0225846019	0.2400798079	-0.0482907757	0.1328708911	0.101552115	-0.0159601272	-0.0432473685	0.1008237665	-0.0687094262	0.0680401068	-0.1229564107	-0.0073617194	-0.0595587945	0.0875618313	0.0523146	-0.0206810822	0.0962842508	0.038728873	-0.002879667	-0.0433144321	-0.0118421888	0.097575582	-0.0610462146	0.1123429068	0.0419724596	-0.0032986945	0.020011334	-0.0373519315	-0.1173230485	-0.1356800219	-0.1984678766	0.1712369854	0.0185987633	0.071466011	0.0668628589	-0.0190416138	-0.0576252687	-0.0745434984	-0.0550448982	0.0202926402	0.0408838272	0.0057148319	-0.0320293501	-0.0114480645	0.0761166251	-0.2425749083	0.0027603918	-0.0733450432	0.0488256711	0.0434311648	-0.1305433395	0.1191544118	0.1180513362	0.1162204348	-0.00210167	0.01069963	0.0001144820821369	4.417016788899999e-06	-0.127461	-0.0683823	0.016246306521	0.0046761389532899	-0.0742251	-0.0131467	0.00017283572089	0.00550936547001	0.000384887	7.3707e-05	5.432721849e-09	1.48138002769e-07	5.30921e-05	5.30921e-05	2.81877108241e-09	2.81877108241e-09	-6.49324e-06	-2.660444e-05	7.077962277136e-10	4.21621656976e-11
268.92732323856	0.43607454575573	0.1901610094560662	72321.90518425693	257.91400006229014	-0.4674009981683866	66519.631428131	0.2184636930888041	203.70699414870617	0.0647792651188865	41496.53946510101	0.0041963531893429	205.3886496584996	308.32545055730384	1.214659	22.548876	0.085419108	0.0592247	0.0859384497	-0.1336827455	-0.0442682835	0.0384142482	0.1647796972	-0.0361095576	-0.0055793551	-0.0290068901	0.0789233163	-0.0920543477	-0.0427292899	0.0524635323	0.1073488235	0.2166304045	-0.0554681214	0.1529088448	0.0933758574	0.1270746659	0.0197218802	0.0180912836	0.1157122644	0.044328667	0.1833849668	-0.0194533528	-0.1074710608	-0.1180365097	-0.1051188156	-0.1106679886	-0.0362962617	0.0013154293	0.0797920666	0.0271947281	-0.0663298214	0.1838941549	-0.0228126005	-0.0764492711	0.0554128802	0.0428325878	0.0623317161	-0.0912497092	-0.0775686136	0.0333876031	0.0431353053	-0.1148780242	0.0361439732	0.0120349395	-0.0393229036	-0.0726216577	0.0325611797	0.19397628	0.0168404166	0.0817078463	-0.0610786182	0.0396363664	0.1574503802	-0.0977966963	0.0389625945	-0.0961552281	-0.0044190821	0.1206694863	0.1112038382	-0.003959929	-0.0426723048	-0.0200516593	-0.0026892676	0.1043046109	0.1371059741	-0.0547302634	-0.0018055829	-0.0094118944	0.1576273183	0.0231236002	0.0555265974	0.0914812745	-0.0155399423	0.164642847	-0.0172018405	-0.021270273	-0.1996105251	-0.0039831962	0.0688757359	0.0854671197	-0.038905576	0.0889224743	-0.0208063826	-0.0301879876	-0.0019749875	0.0596819063	-0.0694385961	-0.1938990132	-0.0751508961	-0.0126937556	-0.0065716293	0.0798581325	0.0927695479	0.1241205072	0.0747420299	0.088783688	-0.0065007628	-0.0357080422	-0.0413946191	-0.064913545	0.0306270281	-0.096435257	-0.1658047319	0.1647560393	-0.0614477548	-0.0967051833	-0.0952382451	0.1365319557	0.0279311994	0.0167099274	0.1030950022	-0.1237596178	0.114346314	-0.0747111923	0.0192932293	-0.0609424241	0.0376118867	-0.0618494823	-0.0962565813	0.0860511046	0.0944208885	0.0979447379	0.0046702177	-0.0584088825	-0.0360037835	0.040391022	0.0343668885	-0.1189630536	-0.0574449434	0.1360230772	0.0118211447	0.0066682948	-0.0499688174	0.0216071853	0.0978266196	0.0307242591	-0.1421411152	0.0400323152	0.2252208823	-0.1010866661	0.0321655637	0.1641030943	-0.1283094255	-0.2016680853	0.0598946818	0.0746866192	0.1318961184	0.0286778131	-0.1766052871	0.1189139965	0.1170936064	0.1140802373	-0.00494083	-0.00283916	8.060829505600002e-06	2.44118010889e-05	-0.0711236	0.0563373999999999	0.00505856647696	0.0031739026387599	-0.0590114	0.0152137	0.00023145666769	0.00348234532996	0.00031118	-7.3707e-05	5.432721849e-09	9.68329924e-08	-6.16081e-05	-0.0001147002	3.795557985610001e-09	1.3156135880040002e-08	-3.8663e-05	-3.2169759999999995e-05	1.0348934584575998e-09	1.4948275689999999e-09
268.8973286326523	-0.0299946059076887	0.0008996763835575	72305.77334577662	256.9737195859903	-0.9402804762998472	66035.49255785918	0.8841273741106673	203.66807145875688	-0.0389226899492882	41480.6833317293	0.0015149757928884	205.3759001828572	308.7152394731618	1.222525	22.694895	0.102327817	0.0689318	0.1594323722	0.0169090284	-0.0603023682	-0.0177101207	0.1040838496	-0.1326105294	-0.0560926517	0.1157886232	0.067127187	-0.1169974898	-0.1692155165	-0.0617038924	-0.0516652087	-0.0439870964	0.207742895	0.0726638	-0.0580248831	0.0896112949	-0.0029569884	-0.0426125029	0.0146731596	0.1038974446	0.1455980373	0.0674437125	-0.1042347595	-0.0362324375	0.0817557771	0.1468479908	-0.0289898283	-0.0312526952	0.0890318983	-0.0997482866	-0.0190856059	-0.0612018018	-0.2682086119	0.0383755652	0.1488230938	0.0874282609	-0.1314871237	-0.031726072	0.0578103519	-0.0481717334	0.0502509578	-0.0823957241	0.0120978099	-0.0291813448	0.0731670895	-0.0228370592	-0.0375725945	0.1654939795	0.0123615108	-0.0345618511	0.1022301696	0.0463081076	0.0856355001	0.0613836618	-0.0024647153	-0.0582190151	0.1682069647	0.0120080262	-0.0125802746	-0.0881182416	-0.0140912874	0.1279799882	0.0754339522	-0.0400684614	0.0024801263	0.0893976911	-0.1345102974	0.008755501	-0.0786488703	-0.0204483745	0.1130060643	0.1727232756	-0.0389192621	0.1287276068	-0.0990233941	-0.0987550118	-0.0955102207	0.074844407	-0.0927924984	-0.1778347963	-0.0020323974	0.0819294453	-0.0452869082	0.0193603271	0.0586756807	-0.1311392179	-0.145484695	-0.1006988322	0.0852397119	-0.1540464757	0.1572137053	0.0034253296	-0.121262683	-0.0068272781	0.0086823671	0.0109068066	-0.0946219469	-0.033943906	-0.0086967798	-0.0627489011	0.1022163963	-0.1165691941	-0.0335129425	0.0544061698	-0.0914481671	-0.1068717445	-0.0490439505	-0.0282155609	-0.0572268157	-0.1565229967	-0.0319715956	0.0678630883	-0.0141533749	0.0789528444	0.1134982451	0.0720725967	-0.0947651218	-0.0021402339	0.0381152575	0.094885687	-0.0712371766	0.0293690498	-0.1000164871	-0.0345032686	-0.0819939421	0.1533202621	-0.0384192451	-0.0717491722	-0.134317676	0.0017462646	0.10127593	0.0172709555	0.0760187105	-0.0408020792	0.0346715076	-0.0583403996	0.0562159676	0.1497522608	0.2439178174	0.0195420274	0.0795873561	-0.1549897685	0.0117944912	-0.1890779702	0.0494000685	0.0316566753	0.0560794612	0.0276957912	0.1179719114	0.1186137044	0.1159000657	0.1114232278	0.0008694869999999	0.0058103169999999	3.375978364048784e-05	7.560076431688261e-07	-0.134915	-0.0637914	0.018202057225	0.00406934271396	-0.0494853	0.0095260999999999	9.074658120999992e-05	0.00244879491609	0.000681299	0.000370119	1.36988074161e-07	4.6416832740100003e-07	-9.00491e-05	-2.8440999999999998e-05	8.10884041081e-09	8.088904809999996e-10	-0.000104103	-6.544e-05	4.2823936e-09	1.0837434609e-08
268.5518196231232	-0.3455090095291098	0.1193764756657864	72120.0798228905	257.84928711074184	0.8755675247515455	66486.25486351778	0.7666184903995483	203.564952906179	-0.1031185525778823	41438.69005169487	0.0106334358857574	205.308422755674	307.0291888338228	1.152216	21.389677	0.116426282	0.0766074999999999	0.1085832688	0.1256928583	-0.0395500267	-0.0789003428	0.0277714048	-0.142111207	-0.0875426202	0.0274541131	0.0192803444	0.0743495873	-0.0398718	0.0401506425	0.0435048685	0.0345495928	0.0752090405	0.1110197811	-0.0213074265	0.1654006275	0.0397654462	0.0746076344	-0.1656881768	0.0682279749	0.0634899255	0.1112101456	-0.0779064116	-0.0260125468	-0.0630533455	0.0501846501	0.0350354332	-0.0028910352	0.1125716076	-0.0890984558	0.24658317	0.0125935634	-0.0165652722	0.0509043872	0.0695624879	0.0325843244	-0.0664713638	0.0410067086	-0.1083505192	-0.0251188124	-0.1706996903	0.0357844423	0.0887084172	-0.0695464848	0.0006921156	-0.0052068416	-0.0155137278	-0.0061276455	0.0696709943	0.1444562628	0.0161650648	-0.1984113028	-0.0915060635	0.1314450218	0.1507141264	0.1084911021	-0.07141245	0.1518796872	-0.0015818806	-0.0164763819	0.0323986409	0.0276017301	-0.1287662276	-0.0440748294	-0.0735283031	-0.042510011	0.0409632679	0.1218205409	-0.1018659153	-0.0791678032	0.0658545612	0.1425193992	-0.0969891594	0.0473636426	-0.1207779416	-0.026681166	-0.1111720105	-0.0264239147	-0.0914018678	-0.0522500146	0.0359165008	0.1044002522	0.073404488	-0.2258799737	0.1262745051	0.0261771273	-0.0188727081	0.0748705612	0.0131672159	-0.1320492779	0.0162706843	0.0457772302	-0.0367610004	0.0340073078	-0.1362301579	-0.0670207927	0.132525618	-0.0470542415	0.109589727	0.1298823169	-0.0540041282	-0.0244698316	-0.0948295889	-0.2090709772	0.0249228041	0.0133139353	0.0248926688	0.0050831914	-0.0019944655	-0.0547253007	0.1711766075	-0.085416183	-0.0178667193	0.1348551785	0.0182203008	-0.0793860752	-0.1198103455	0.0260177393	0.0202864181	-0.1471371731	-0.1028321399	0.0310263771	-0.0649993296	-0.1377379452	-0.0297695095	0.0931370071	0.0932878553	0.0497788449	0.0082376045	-0.0637643812	0.0088433959	0.0104559504	0.0028798519	-0.0225175618	-0.0525675588	-0.0444585596	-0.0739680204	0.1336819756	0.1822558217	-0.0511118083	-0.1847304528	0.0624324709	0.1451848311	-0.114098102	0.0408308795	0.2167371473	-0.1292138615	-0.1353458663	0.0549253316	0.1182536866	0.1144731177	0.1082614433	-0.00600721	-0.0068766969999999	4.728896162980762e-05	3.60865719841e-05	-0.0638618	0.0710532	0.0040783294992399	0.00504855723024	-0.0245923	0.024893	0.000619661449	0.00060478121929	0.000588551	-9.274800000000004e-05	8.602191504000005e-09	3.46392279601e-07	-0.0	9.00491e-05	0.0	8.10884041081e-09	-1.48324e-05	8.92706e-05	7.969240024360001e-09	2.2000008976e-10
268.46636769031875	-0.0854519328044602	0.0073020328200179	72074.19058083343	258.0653184415463	0.2160313308044692	66597.70858233671	0.04666953588915	203.42304503084893	-0.1419078753300766	41380.93524962279	0.0201378450806965	205.30412114137	303.99725420807994	1.115068	20.700071	0.0803504989999999	0.0588501	0.024777659	0.1637290765	0.0176757156	-0.129803095	-0.077552309	-0.1379000568	-0.1099499608	-0.0515261161	-0.1222749785	-0.0393840617	-0.0813194612	-0.089541528	-0.0342626739	-0.0045780857	0.1426473688	-0.0658041018	0.064912747	0.0777774781	-0.0706077145	0.1599070233	-0.0538227604	-0.0628639548	-0.11408692	0.1027004694	0.0188719891	-0.095470576	0.0615715504	-0.0819613638	-0.0501287863	0.1713747152	0.1481624684	-0.1858793171	-0.0021693477	-0.1583317824	0.0760577737	-0.0674880151	0.0064572823	0.0168033904	-0.0341949908	-0.0599007399	-0.0543507864	0.060931956	-0.1119339064	0.11081722	0.0081583009	0.0505672277	0.0410209387	0.0255904483	0.0254103083	-0.0418857201	-0.0474555015	0.0713624884	0.0563635516	-0.1426776607	-0.008383105	-0.1018840599	0.1021565113	0.1087679805	0.1112136688	-0.0482379583	0.0745006999	0.1788011773	0.060664052	-0.0057836539	0.191369727	0.0716877434	0.0637710032	0.0409853571	-0.0576544202	-0.0388602961	-0.0151107483	-0.0343063049	0.0237499705	0.0217923822	0.0019288971	-0.137939373	-0.1043296279	0.0538970798	-0.0311805471	0.1005651117	0.0789308624	0.0328490643	0.0934157304	0.170337826	0.0962632491	0.0056272365	0.0701628884	-0.1668580322	0.0448789013	-0.0296577175	-0.0322588601	-0.1455722381	-0.0879974455	-0.0290704883	0.1205554733	-0.1201149408	-0.1173793088	-0.0562627601	-0.0023585241	0.0424677243	-0.0453950943	0.042776031	0.0343246351	0.0847801479	-0.1084985009	-0.0233553572	-0.0876960432	0.0520780127	0.1371426318	-0.0949976339	-0.1967229512	0.0014111654	0.0399424524	-0.0990803952	-0.0976429636	0.0770881035	0.2257322009	0.0367893384	0.1321318583	0.0855915941	0.0070472426	-0.0053540176	-0.0423078131	0.0003106034	-0.0513177727	0.0171234064	0.0554393885	0.0699631835	-0.0817179887	0.1094036259	-0.1033343813	-0.0781248169	0.0561599253	0.0107709875	-0.1020569427	0.0969477927	-0.0560670428	-0.0673190295	0.0743819934	0.0794843054	0.1297018084	0.1782219809	-0.0969467769	0.0053359663	0.0132175159	0.0096408373	0.1224917126	-0.0366259019	0.0694968175	-0.0983879156	0.0914235442	0.1178341246	0.112815636	0.1046092073	0.000536454	0.0065436639999999	4.281953854489599e-05	2.87782894116e-07	-0.122121	-0.0582592	0.0149135386409999	0.0033941343846399	-0.030125	-0.0055326999999999	3.061076928999998e-05	0.0009075156249999	0.000479573	-0.0001089779999999	1.1876204483999992e-08	2.2999026232900002e-07	-5.65262e-05	-5.65262e-05	3.1952112864400003e-09	3.1952112864400003e-09	-4.96269e-05	-3.47945e-05	1.21065723025e-09	2.46282920361e-09
