global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
311.8851793848814	n/a	n/a	97272.36511993964	321.5015637841258	n/a	n/a	103363.2555156383	208.78593125508056	n/a	n/a	43591.56509005123	214.3845919023425	381.39032174076186	n/a	n/a	n/a	n/a	-0.2431899662	0.0167265382	-0.0402343099	0.0637702984	0.3712448669	-0.1354588115	0.121567583	-0.2299434003	0.0704734944	-0.4123635084	0.0644461058	-0.0388554386	0.1521950747	-0.4080956961	0.2249266541	-0.2275690869	0.024211189	-0.2966471623	0.016491706	-5.99446e-05	-0.2097764729	0.1172655714	-0.1109919047	0.051566552	-0.0546955566	-0.0392299729	0.0719867323	-0.0613356395	0.0506293002	-0.0172873745	0.1079811224	-0.0518928935	0.1326639322	-0.0787996913	0.0386479087	-0.085802584	0.154200041	-0.006315551	0.0264206525	-0.0700146816	0.0306486821	-0.0415747667	0.0748047429	-0.061601951	0.0610684391	-0.107190983	0.0533510853	0.0026805619	0.1578383768	-0.0299534308	0.013876977	0.1043996319	-0.0916206976	0.0059683269	0.0791556775	-0.0102320415	-0.0023757552	-0.0743493084	0.1198064858	0.0658957184	-0.0895302768	-0.0314761082	0.0789472972	0.0016090471	-0.2511157426	-0.1056388697	0.0910986465	-0.0143631538	0.0112681432	-0.0349424466	0.0445634969	-0.1709933478	0.1218600609	-0.0996552057	0.2015363782	-0.0799753377	0.0723774237	-0.2049332367	0.10917305	-0.1268482803	0.0056822045	-0.1536265845	0.0029556353	-0.1350285895	0.1179217207	-0.0117230667	0.1051886018	-0.0570745895	0.0985710426	-0.1859560551	0.1252615398	-0.1054805493	0.0823889871	0.0172528792	0.206264095	-0.2004026828	0.0547583746	0.0157790858	0.2153498644	-0.0791932625	-0.0150414263	0.060218563	0.0091555883	0.0331819059	-0.2140486736	-0.0306634356	0.1368883438	-0.1946694931	0.1322229927	0.0549124016	-0.0544902276	0.0504342206	-0.044275763	0.0077634881	-0.0676472637	0.1754587885	-0.0307402164	0.0413994786	-0.0420916	0.0178343867	-0.0108085516	0.0169224138	-0.1572422231	0.0166786029	-0.0647229238	0.0002464023	0.0085458414	-0.0349490574	0.1361178139	0.0001265265	-0.0522809331	0.1195153378	0.1194927693	0.1194551582	0.192562	n/a	n/a	0.037080123844	0.0723059	n/a	n/a	0.00522814317481	-0.159895	n/a	0.025566411025	n/a	0.00120953	n/a	1.4629628208999996e-06	n/a	0.000459653	n/a	n/a	2.1128088040900006e-07	0.00297791	n/a	8.867947968099999e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.79177592587547	-1.0934034590059127	1.1955311241660946	96591.52798315958	316.7480558848881	-4.753507899237661	22.59583734811484	100329.3309068562	208.51346521707032	-0.2724660380102364	0.0742377418689955	43477.8651768304	213.77418630272567	374.4806297774231	1.265215	26.016569	0.1131792	0.0541937	-0.1934301191	0.0342037421	-0.0987416721	0.0347521566	0.2598848078	-0.0106991162	0.0395987424	0.0282420716	0.0044161636	-0.1086716879	0.0068996293	-0.0439009901	0.061794335	-0.0197903739	0.0437107542	-0.0031001038	-0.0212333165	0.1510838885	0.1767158258	-0.0216281717	-0.1800797137	0.1059918582	-0.0157106621	-0.0752941749	-0.0482769883	-0.1566654833	0.1711557175	-0.0457124874	-0.110235116	-0.0539387405	0.1115354575	-0.0717858161	-0.0080140513	-0.0893201166	0.0310658393	0.071560996	0.058903298	-0.0577804002	-0.0105888532	-0.045702869	-0.1660074258	-0.0859838878	-0.0498489977	0.1343531358	0.1126802835	0.0946319605	-0.0967889425	0.0329401159	-0.0119659608	0.0407899167	-0.0096491585	0.066091108	0.0345801634	0.0287178126	-0.0558152095	-0.0816346981	0.102350013	0.1122808373	-0.0173594221	0.0076564562	0.119626366	0.0006327036	-0.1046420796	0.0102870744	-0.1940133177	-0.0746848021	0.001619711	0.0769113688	0.0330408219	-0.1263071664	-0.1122401685	-0.0695565308	0.1559388962	0.0044675326	0.039421297	-0.0771138731	-0.1313690396	-0.0741260624	0.0858135453	0.056572694	0.0569042404	-0.0188811551	0.1092193597	-0.1006429499	-0.0179432278	-0.1083019903	0.0010680394	0.2171608792	-0.0738664312	0.0243367205	0.0283284364	0.0266152402	-0.0177194564	0.0370424863	0.0127622258	0.107312685	-0.0576264535	0.0386716499	-0.093374327	-0.0687370899	-0.0739190632	0.0403498269	-0.1443419482	-0.0151379009	0.0501028225	0.1143891952	-0.0324484418	-0.1729636459	0.1341449951	0.0120129152	-0.0701072299	0.0151203115	-0.042338095	0.13486991	0.0611423549	-0.0398410845	0.0980136886	0.0091567392	-0.0545129034	-0.0140642069	-0.1217015599	0.0088214152	-0.0969065634	0.2086473408	-0.0617928983	0.0120669063	0.0731795297	0.1603687171	0.0321655766	0.0369728013	0.075394352	0.1194551582	0.1192521267	0.1189139965	0.179381	-0.0131809999999999	0.0001737387609999	0.032177543161	0.0996422	0.0273362999999999	0.0007472732976899	0.00992856802084	-0.127988	0.031907	0.016380928144	0.001018056649	0.00090051	-0.0003090199999999	8.109182601e-07	9.549336039999994e-08	0.000660621	0.000200968	4.0388137024e-08	4.36420105641e-07	0.0026728	-0.0003051099999999	7.14385984e-06	9.309211209999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.05514278572446	0.2633668598489862	0.0693621028667155	96755.30185344742	314.3255857766925	-2.422470108195625	5.868361425101325	98800.57387386086	208.6467241630946	0.1332589460242843	0.0177579466955031	43533.45550399049	213.7778801798869	372.5329622780504	1.162095	23.896114	0.1127549	0.0631986	-0.1746731037	0.0378440801	-0.1034358955	0.046494306	0.1754531582	0.0482107158	-0.1100003856	-0.0486023633	0.0820175533	-0.0411089533	-0.062112386	-0.0302804704	-0.1304299281	-0.0064812001	0.0976708005	0.0400152719	-0.1387557323	0.0671062466	0.1678077785	-0.1654446433	-0.1474213466	0.0600213781	-0.0329060644	0.1138683293	0.0310293454	-0.2027233106	0.0677320518	0.0375584658	-0.0343182544	-0.0803231596	0.0563109429	-0.097955058	-0.2114890626	0.01655961	-0.1485123129	-0.0110646317	0.0050914925	0.0490153437	-0.0626955645	0.094306218	0.0744628361	0.2121180727	-0.0384851205	0.0216561677	-0.0276842649	0.1293152846	0.0518617003	-0.1158335208	0.0198422795	0.0997677083	0.0482924464	-0.1719085552	-0.0376689799	0.0349609947	0.0809413862	0.0118229578	0.0669840345	-0.0458884394	-0.1126146426	0.1039521144	0.1564203917	-0.0793349987	0.1061753422	-0.0413603309	-0.1539741413	-0.0276318481	0.0205730838	-0.1252053942	0.0022688138	-0.2123228274	-0.0376718029	0.0726213966	0.110628038	-0.0190984693	0.0264409643	-0.0707342203	-0.2282937347	0.0925507035	-0.0668815384	-0.0696506793	0.0542280265	-0.0182605676	0.0075503068	0.1505277393	-0.1455318919	0.0762990612	-0.0367601964	0.0046385942	-0.0020487712	0.0493639954	-0.1595449673	0.0866597108	0.1536691541	0.0717983313	0.015185522	-0.0173079628	0.132563173	0.0674861009	0.0358040691	0.0610354653	-0.0449360932	0.0222057783	0.0991138362	-0.1154314653	0.055678196	-0.0252570364	-0.1815749767	-0.1548901251	0.1171153846	0.0527583065	-0.0456962822	0.0994796301	-0.0442146554	0.0205426445	-0.0986811338	0.0228461256	0.0892843543	-0.0990378817	-0.0308423361	-0.0460160962	0.0132700977	-0.0794013224	0.0244189496	0.1100313609	-0.0794729628	-0.024609804	0.0041827884	0.1219029941	-0.0175373796	-0.0808558618	0.1512531151	0.1193348294	0.1187713263	0.1178341246	0.173966	-0.005415	2.9322225000000038e-05	0.030264169156	0.0531386	-0.0465036	0.00216258481296	0.00282371080996	-0.120297	0.0076909999999999	0.014471368209	5.915148099999984e-05	0.00142507	0.00052456	2.0308245049e-06	2.751631936000001e-07	0.000604895	-5.572599999999997e-05	3.105387075999997e-09	3.658979610250001e-07	0.00219018	-0.00048262	4.7968884324e-06	2.329220644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.93357303236456	0.8784302466401073	0.7716396982121997	97302.55398473752	314.78578757614525	0.4602017994527614	0.2117856962195596	99090.09205993405	209.2042170844269	0.5574929213322832	0.3107983573356033	43766.40444590801	214.1938899226581	377.7329467769351	1.126943	23.17329	0.06404875	0.0354559	-0.2018827825	0.0393581609	-0.031487427	0.0211365232	0.1824178274	0.0655047499	-0.0036323611	0.033712044	-0.124985894	0.0115824077	0.0351318334	-0.1090451838	-0.114738797	0.1393884014	0.0729361136	-0.0453785396	-0.0683567305	0.2370759917	0.0041331956	0.0249396649	-0.171916226	0.0794247047	-0.0895789373	-0.0802587212	0.0038336964	-0.1079860754	-0.0680241235	0.0379334572	-0.1303927188	0.1577472015	-0.0201512642	-0.0188912534	-0.1518740366	-0.1314642012	0.0311558415	-0.1017661655	0.1551757989	0.0104746726	0.0194034252	0.0488330532	-0.028697522	-0.0402699827	-0.0529799537	0.0052631721	-0.023044137	-0.0381420657	0.0786715569	-0.0155132133	0.0910968804	-0.0704255612	-0.0117900859	-0.2040305736	0.0168259175	-0.0073192439	-0.0366228535	1.9104e-06	-0.0821615049	0.0531057115	-0.019851373	-0.0450848563	-0.1336823462	-0.018383164	0.0058137904	-0.0893330042	-0.1672930029	-0.0129522134	0.0923878579	0.0757172803	0.0167739771	-0.1675129401	-0.0421876884	0.1343588017	-0.1045476525	0.1065674501	-0.1481034345	0.0068412017	-0.1239481594	-0.0618061559	0.09707734	-0.0819189094	-0.0948218874	-0.0984942362	-0.0379857946	-0.0282430099	0.0571398958	0.0303240759	0.0229751598	0.0590060498	0.0329691919	0.1492703997	-0.0522810044	-0.0297328582	-0.0968744901	-0.1635225432	0.0981917692	0.0315710862	0.0435933419	-0.035031194	-0.0453717124	0.03676988	0.0575771767	-0.0737415617	0.0469907277	0.0343648728	0.0098001002	-0.0102882526	0.0432881882	-0.1580752803	0.1054562484	0.0640328284	-0.0953892623	0.0657825498	-0.0166082229	0.1071888268	-0.0066248593	-0.0581218055	-0.1018531384	0.0364666001	-0.0332173414	0.0731954431	-0.0651406314	0.0060367991	0.0524354627	0.0386993211	-0.0508238451	0.0715930112	0.0450423014	-0.0619356107	0.0452969387	-0.1056540723	0.1446626132	0.1191544118	0.1180513362	0.1162204348	0.173919	-4.700000000001925e-05	2.209000000001809e-09	0.0302478185609999	0.0682875	0.0151489	0.00022948917121	0.00466318265625	-0.115371	0.004926	0.013310467641	2.4265476e-05	0.00107211	-0.00035296	1.1494198521e-06	1.2458076160000005e-07	0.000160168	-0.000444727	1.97782104529e-07	2.5653788224e-08	0.00210933	-8.084999999999993e-05	4.4492730489e-06	6.536722499999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.19043006095745	-0.74314297140711	0.5522614759517888	96839.48376152365	315.41275082351444	0.62696324736919	0.3930829135517201	99485.2033820564	209.1941930377294	-0.010024046697481	0.0001004815121932	43762.2104007068	214.2973045277234	379.9758440609213	1.105325	22.72876	0.0525120249999999	0.0277264	-0.1986454705	0.0311839231	-0.0008148774	0.0039470734	0.1832119745	0.018677082	0.0727520166	-0.0176904554	0.0609942722	0.0859874626	-0.058496955	0.1560878392	-0.087263705	0.0137351703	0.0545276947	0.1021635557	0.0920448794	0.0793230935	-0.1104954796	0.1327884895	-0.1685949209	0.1203860003	0.1372186611	0.0027261073	0.0339976352	0.0596530123	-0.2349195768	-0.0078761075	0.0242671791	-0.0476563284	-0.05116144	-0.0961997044	-0.0598245077	-0.0069018912	-0.1773760621	0.0826964824	0.0220376516	0.0634155427	-0.0096310737	-0.0432067142	0.0884910666	0.0544361473	-0.04020471	0.1310327545	-0.0887533907	0.0730394183	0.0090540093	0.1639658193	0.0020405952	-0.0320095026	0.0049560325	0.1822130482	0.1460767989	-0.0799326294	-0.0259558849	-0.0582554015	0.0582358064	0.0892883542	0.0754280799	-0.0569173358	-0.0757339378	-0.0344037995	-0.0970793662	-0.0531335481	-0.1772248261	-0.061572917	-0.139354532	0.0104435101	-0.0223576303	0.0141151626	0.2614525943	0.1120592033	-0.0681002038	0.0022315775	-0.0619250649	0.0135958734	-0.090370092	-0.0107395794	-0.0538906346	-0.0827990903	0.1230032728	0.1159185201	-0.0234986014	0.0438068578	-0.0538319067	0.0219564781	-0.052151682	-0.0544387972	-0.0798934808	0.0034610803	-0.0383498119	-0.1223515889	-0.0976485773	0.1092156048	-0.0045962966	-0.0680535349	-0.1672995406	0.0198591346	-0.1678877675	-0.0742753414	0.006358263	-0.0249800723	-0.1017319063	0.0201774464	0.0466203553	-0.0179950044	0.0974181436	-0.1479807315	0.0989988961	0.0709957261	-0.069779263	0.1065323103	-0.0390651259	0.0152509374	-0.0511867957	0.0718146748	0.0320452445	0.084365971	0.1204047875	-0.1708606898	-0.0095187099	-0.0245580748	0.0383125994	-0.0719629498	0.0806624307	0.0228693146	0.0760888812	-0.1561909427	0.0340672347	-0.0565827443	-0.0070784279	0.1189139965	0.1170936064	0.1140802373	0.167333	-0.0065859999999999	4.337539599999975e-05	0.028000332889	0.0692713	0.0009837999999999	9.678624399999862e-07	0.0047985130036899	-0.128886	-0.013515	0.016611600996	0.000182655225	0.0013896	0.0003174899999999	1.93098816e-06	1.0079990009999997e-07	-3.00565e-05	-0.0001902245	3.618536040025e-08	9.0339319225e-10	0.0019885	-0.00012083	3.954132249999999e-06	1.4599888900000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.6720598755611	-0.5183701853963498	0.2687076491078461	96517.12878732424	313.70816049375736	-1.7045903297570817	2.9056281923013567	98412.80996037702	209.0460098348524	-0.1481832028769929	0.021958261614884	43700.23422787321	214.1451463476648	375.57745202161055	1.143658	23.516993	0.097553955	0.0581834	-0.1398850686	0.0478260352	-0.0364811427	-0.0439123403	0.100917229	0.0966528488	-0.0469419656	0.039397123	-0.0388184484	-0.0640357522	0.0354906123	0.055854851	0.1284454609	0.1931335138	-0.062348639	0.0139244179	-0.0149016845	0.1684647605	-0.1047350365	0.0439376545	-0.164999244	0.071678897	-0.0647810868	0.0168372122	0.000495912	-0.0087618347	-0.121539036	-0.0437361743	0.1130031035	0.112245721	0.0997434329	0.161744499	0.0942857343	-0.01547365	0.0155612349	0.1749783556	0.0264944754	-0.0193236856	-0.0207909635	-0.0082548381	0.0742838042	-0.0104714088	-0.0232025863	-0.1240592568	0.0009617111	0.1049179477	0.0357923599	-0.0478835772	0.0441315755	-0.0099414273	0.071849812	0.0989338349	0.0100480207	0.1303446999	-0.1137317025	-0.0729627968	-0.0945945017	-0.0225864507	-0.0048847784	-0.0216615595	0.0748673446	-0.0062102038	0.06019348	-0.005642481	-0.163625396	-0.0168180403	0.0547069318	0.0099531581	-0.0086559097	-0.0314096379	0.0599982134	-0.0463767029	-0.1958779423	0.0742358193	0.1115217325	0.0374744205	0.1264131788	-0.0410439754	0.0991788079	0.0189756116	0.1654933613	0.0106326901	-0.0384452905	0.0085581333	-0.0421610425	0.0849953786	-0.068541087	-0.0401448035	-0.0707962529	0.0992818062	-0.0336241152	0.0057531328	0.0841432563	-0.0336612007	0.0066448821	0.0660281037	-0.0871121638	0.0204882086	0.02845185	-0.0060985826	0.092262449	-0.1454755903	0.098270506	0.0855260256	0.00743117	0.0314433931	-0.1247141541	-0.1309120531	0.0798598285	0.0499924745	-0.0933558941	0.0666870553	0.0198736666	0.0781552222	0.0914263083	0.0250506756	-0.1286888997	0.0623252762	-0.0469851866	0.0203162797	0.0411370404	-0.1116070728	-0.003485294	-0.0698886544	0.0193525049	0.0505079466	-0.1018075935	-0.0871288029	0.0177128683	0.0879433953	0.0679688224	0.1186137044	0.1159000657	0.1114232278	0.151426	-0.015907	0.000253032649	0.022929833476	0.0851201	0.0158488	0.00025118446144	0.00724543142401	-0.0848536	0.0440324	0.00720013343296	0.00193885224976	0.000988965	-0.0004006349999999	9.780517712250002e-07	1.605084032249999e-07	-5.99066e-05	-2.98501e-05	8.9102847001e-10	3.58880072356e-09	0.00199333	4.830000000000372e-06	3.973364488900001e-06	2.33289000000036e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.2197978995517	0.5477380239905756	0.3000169429251003	96857.76260463778	314.00974694915584	0.3015864553984784	0.0909543900798184	98602.12117907288	208.82788012386143	-0.2181297109909792	0.0475805708170081	43609.08351702584	213.8758607025959	376.296783696028	1.092101	22.456837	0.07895803	0.0449248	-0.1199473645	0.0175058012	-0.0250130644	-0.0724770199	0.0834836654	0.0505117455	-0.0244354175	0.1208770191	0.1401722175	0.0564837902	0.0633406079	-0.0251612911	-0.1195758321	-0.0339974868	-0.0215002692	0.013983051	-0.0940106586	0.0409797038	-0.1356758301	0.0405623282	-0.1176446995	0.0494023599	0.1236223597	0.0178651363	0.0070556058	0.0093316486	-0.1280837407	-0.0942708896	-0.0491094919	0.0762507322	0.0411110592	0.1074880921	0.0124617725	0.1310683234	-0.1223313656	0.0185594733	0.0009426952	-0.0506540973	-0.0736400193	-0.1234068409	-0.0796251859	-0.0569906836	-0.0734261339	-0.0333665092	0.040468942	0.2450928316	-0.0775493278	-0.0056972292	0.0390564485	-0.083124412	-0.0767453778	-0.0071650962	-0.158043713	-0.0169042364	0.0385434388	0.014783417	-0.018940558	-0.0490208367	0.0089424117	0.0623563544	0.0348258008	0.0225363971	0.0020952667	-0.0845077844	-0.1151417315	-0.0009015946	-0.1269986265	-0.0127461759	-0.0041492556	-0.0387173027	0.0793725953	-0.0615006655	-0.0856081389	0.1551857511	-0.0609686581	0.0095619313	0.0371061971	0.0642066883	-0.1652215114	0.0248331898	0.1058004554	0.0809522762	0.0901045232	-0.066306766	0.0513843205	0.0438711387	0.0299336333	0.1567590884	-0.0758553797	0.131751757	-0.0563043555	0.0385113232	0.022365959	0.0722671307	0.0211194567	-0.046715772	-0.0486267516	0.0008836471	0.1077310894	0.1134023434	0.1117957654	-0.0333502964	-0.0604588664	0.0488776383	0.0904061864	-0.0372429243	-0.0567474563	-0.1119299375	0.0724474106	0.035743268	-0.0798830793	0.0740199754	0.0327116425	0.0202676012	-0.0574019458	-0.1046921693	-0.0147455453	-0.0257012267	0.1273564877	-0.029597918	-0.0628450131	-0.053774413	0.1056352556	-0.0378136793	0.1054187422	0.0155829116	0.008846958	-0.0461208751	-0.0056418705	-0.1088537928	-0.0125351515	0.1182536866	0.1144731177	0.1082614433	0.140704	-0.010722	0.000114961284	0.019797615616	0.0451675	-0.0399526	0.00159621024676	0.00204010305625	-0.0800434	0.0048102	0.00640694588356	2.313802404000001e-05	0.00108871	9.974499999999984e-05	1.1852894641e-06	9.949065024999964e-09	0.000101143	0.0001610496	2.5936973660160003e-08	1.0229906449e-08	0.00178466	-0.00020867	3.1850113156e-06	4.35431689000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.1827043025613	-0.0370935969903598	0.0013759349376832	96834.67545705532	314.63594335067523	0.6261964015193939	0.392121933275838	98995.77684816932	208.9486986724825	0.1208185486210595	0.0145971216908993	43659.55867692389	214.0104884718442	380.4434795778067	1.074504	22.094976	0.06695535	0.0305705	-0.1253398905	-0.0088251714	0.0303283307	-0.0554568699	0.0983289348	0.0721686443	-0.0515656541	-0.1417009327	-0.0983894702	-0.0150098023	-0.035655744	0.1788055428	-0.0845561043	0.1195461712	-0.0351563424	-0.0513859839	0.0829257128	0.1188181321	-0.0311108627	0.1208316615	-0.1148938092	0.0657886935	-0.0885279984	0.1212712426	-0.0247460186	0.0173022725	-0.15336782	0.0246771611	0.0651428009	0.073217293	-0.0158036015	-0.0165020033	0.1499730637	-0.0201221942	0.0569485985	-0.0494359869	0.099547732	-0.0321954793	-0.0348581583	-0.0218963959	0.1073519012	-0.0030186693	0.0396620339	0.1425574148	-0.0150485513	0.0485845097	0.0574045546	-0.0633883418	-0.0030081095	0.0826892273	-0.0156348277	-0.0859206125	-0.0754681929	0.0153816516	0.0984904826	0.038144725	-0.1556500064	-0.0715115246	-0.0822636768	-0.0352246985	-0.048992854	-0.1153798298	-0.141167199	0.0273201853	-0.1187435377	-0.0335754442	0.0933541396	-0.1026486235	0.0098154568	-0.0227306649	0.1482459459	0.087912041	-0.0885056636	-7.64897e-05	0.0169498262	0.0208008497	0.1819507271	-0.0264268623	0.0514202841	-0.181093904	-0.0600466853	-0.0314492222	0.0408972257	0.03138786	-0.1010135855	0.0726741017	-0.0724137371	0.0897622485	-0.0340615078	0.0662552578	0.0422218762	0.0059994434	-0.0336001765	0.0066322591	-0.0024048498	0.1192940591	0.0935920728	-0.0377212907	0.0305875499	0.1368958246	-0.0187057956	-0.0680882656	0.0240048266	0.0316080196	0.0116777828	-0.0790667977	0.0256383769	-0.1002584879	0.0749438184	0.0398182629	-0.0704669028	0.0923118456	-0.0141162216	-0.0606844464	-0.0049185336	0.1309020181	-0.1519484558	0.0084463351	0.0227598777	0.0811954141	0.0693459433	0.005844335	0.0780830038	-0.0611409619	0.0122001996	-0.1236685793	-0.0774347795	-0.010212422	0.0094220375	0.0294584331	0.0162678247	0.1178341246	0.112815636	0.1046092073	0.139641	-0.001063	1.1299690000000178e-06	0.0194996088809999	0.062243	0.0170755	0.00029157270025	0.003874191049	-0.0986372	-0.0185937999999999	0.0097292972238399	0.0003457293984399	0.00090051	-0.0001881999999999	8.109182601e-07	3.5419239999999965e-08	0.000348184	0.000247041	6.102925568100002e-08	1.2123209785600005e-07	0.00161544	-0.0001692199999999	2.6096463936000005e-06	2.863540839999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
