global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
310.78048423024853	n/a	n/a	96584.50937838775	322.98080291666884	n/a	n/a	104316.59905269608	209.5135955594621	n/a	n/a	43895.94672425385	214.34904824625147	334.73640217168827	n/a	n/a	n/a	n/a	0.0715096059	-0.0292637368	0.1039345898	-0.1040091434	0.0797549266	-0.1352653306	0.063202159	-0.116611436	0.0246893085	-0.3433419749	0.0114249606	-0.5805242801	0.0941921757	-0.1246393876	0.2587817537	-0.3948901131	0.2034591858	-0.1318955898	0.0062437885	-0.0892945057	0.1181820009	-0.1052623817	0.0744132064	-0.0713331349	0.0874002983	-0.0918263112	0.0087007018	0.2020750929	-0.0168865646	0.0121570579	-0.0328572246	0.018262243	-0.068145265	0.0316406798	-0.1486901141	0.0310421061	-0.0450430589	0.0561763554	-0.0208661463	-0.0367868363	0.0801805317	-0.0641746893	0.1245740949	-0.0460861129	0.0065719813	-0.0810990461	0.1212592553	-0.1103946003	0.0619295455	-0.051405837	0.0774887587	-0.0358064315	0.019993989	0.1236176233	-0.020244326	-0.0413403695	0.038493636	0.0372225178	-0.0730507888	-0.028822474	-0.0514474549	0.0501956428	0.0876505584	-0.0697086822	-0.0383836231	0.1129451674	0.0145420894	0.050026217	-0.1065930409	-0.0400455717	-0.0037361314	0.0867847707	0.0393249965	-0.0763055049	-0.0742363559	0.0354142338	0.1453757303	-0.1503010804	0.0062085022	-0.0506323916	-0.0146792708	0.0458661765	-0.0077330932	0.2188638504	-0.0848883537	0.0305291749	-0.0317838327	0.0325421655	-0.2249710803	0.0615674251	-0.3132840547	0.2278860307	-0.0634528644	0.0858777766	-0.058969927	0.0274599505	-0.1405786021	0.0467800562	-0.16338118	0.0530216774	-0.0216180818	0.0800424191	-0.0303170736	-0.0386470011	0.0713073452	0.1289570165	-0.0528013638	-0.0233354091	0.0254403329	0.0518912088	-0.000329737	-0.0329362636	-0.053321922	0.0559621416	0.0431258622	-0.0053698417	-0.0949095494	0.0503249337	0.1101357831	-0.0683115549	-0.1914061039	-0.0994083944	0.0281645734	0.0604324611	-0.1219535988	-0.0495293455	0.1529283667	-0.1508385065	0.0231455155	0.0119270451	-0.1538582562	0.0227911093	-0.1111262505	0.0065582003	-0.0938602356	0.0242880513	-0.0204725264	0.0176806066	-0.0525113536	0.0762680549	-0.0221200313	0.0261434477	-0.0009728736	-0.0052559596	-0.0286894738	0.1454293175	-0.1300498467	0.052991539	0.1195153378	0.1194927693	0.1194551582	-0.0528174	n/a	n/a	0.00278967774276	-0.045799	n/a	n/a	0.002097548401	-0.0274538	n/a	0.00075371113444	n/a	5.05604e-06	n/a	2.55635404816e-11	n/a	0.000396793	n/a	n/a	1.57444684849e-07	-0.000490367	n/a	2.40459794689e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.24912697297464	-0.5313572572738963	0.2823405348576376	96254.52078749292	318.25933591802067	-4.721466998648168	22.29225061932374	101289.00489897952	209.3177361146459	-0.1958594448161932	0.0383609221237074	43813.914652160536	213.8532203636547	331.4002853875219	1.19862	22.961315	0.055814634	0.0274895	0.0760744536	-0.0544151172	0.1389524056	0.0558829237	0.1041481928	0.1363976902	0.0287019894	-0.0556573274	-0.0114007113	-0.1360027957	0.0412831754	-0.1824138586	-0.155002349	-0.0234720704	-0.1044934994	-0.1072517575	-0.0205888477	0.1112296217	0.1052696942	-0.1718082876	0.0480264698	0.0675700815	0.1820770312	0.0078804274	-0.0934806993	0.0466583535	-0.0185085273	-0.004061531	-0.2204993465	-0.1076752762	-0.1253166232	-0.0073113075	0.0216389657	0.0278736932	-0.1137177907	-0.0629282759	-0.119142856	0.081935701	-0.0594835742	-0.1312216416	0.0056386156	-0.1732225061	0.0050182629	-0.09777944	0.1359392767	-0.1998515856	0.0228361556	-0.0831294559	0.0510076788	-0.1525062224	-0.0171314265	0.0141785434	-0.1504241577	-0.0229645392	0.0176067783	-0.0761160778	0.0053303247	-0.1086448093	-0.0106039423	0.0904629401	-0.0011563149	-0.0533200971	-0.0939814282	-0.0769053698	0.1144823694	0.0059539289	-0.1272739044	0.0408990167	0.0711320613	0.0420463278	-0.0296760769	0.0031578694	-0.0443362922	-0.0787134031	-0.2229734641	-0.0407496698	0.1478660015	0.1408303383	-0.0542588739	0.102927267	-0.020387404	0.0672229136	-0.0762606532	0.0709772401	-0.1850811801	-0.0032579292	-0.113660209	0.1013729128	-0.1035953703	0.057272648	-0.1227675316	0.0717575344	-0.0971091916	-0.1733644252	-0.1294898905	0.0015730151	-0.0516280225	0.1507374561	0.1133787759	0.0037342546	0.0145420796	0.0334957577	0.1037426744	0.0962636532	0.0444893731	0.0620270699	-0.0256288517	-0.1648235544	-0.0248903265	0.0322633901	-0.0844093069	-0.1216001094	-0.0766525131	-0.0606772443	-0.0072168112	0.1385234396	-0.0834753462	-0.0381333024	0.0096717673	0.0824200992	0.1107538575	-0.0001985466	-0.0777844999	0.0756619102	-0.1370811011	-0.0335058645	0.1431663214	-0.0757080581	-0.0298364374	-0.1644687308	-0.0420778622	0.072601472	0.1065932732	-0.0430113807	-0.0332949228	0.0368074921	0.1051373019	-0.0731372114	-0.0308493014	0.0024724636	0.0116805578	0.0454354813	0.0811215493	-0.0159205294	0.0179917689	0.2088339769	-0.0223885805	0.0615367261	0.1194551582	0.1192521267	0.1189139965	-0.0576881	-0.0048706999999999	2.3723718489999985e-05	0.00332791688161	-0.0611296	-0.0153306	0.00023502729636	0.00373682799616	-0.00934095	0.01811285	8.725334690250001e-05	0.0003280753351225	-5.75464e-06	-1.081068e-05	3.31158815296e-11	1.168708020624e-10	0.000173546	-0.0002232469999999	4.983922300899999e-08	3.0118214116000005e-08	-0.000374415	0.000115952	1.4018659222500002e-07	1.3444866304000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.62563377578994	0.3765068028152996	0.1417573725661988	96488.28435861116	317.93697866480403	-0.3223572532166372	0.1039141987013751	101083.92240250406	209.74106172525657	0.4233256106106751	0.1792045725989009	43991.31297363789	214.22775387842665	336.7604861709115	1.225201	23.470497	0.139458038	0.0769808	0.0507613254	0.0241719573	0.1023929029	-0.2043726977	0.0350354783	0.0433734475	-0.0554909607	-0.0511879156	0.1020547749	-0.1768829697	0.0600508604	-0.0604772634	0.1075877041	-0.0346337333	0.0646300852	-0.0015494602	-0.0893638599	0.0417662235	-0.02936263	-0.0502579436	-0.1143754504	0.0678766864	-0.0126614089	0.0968130589	-0.233760166	0.0728141649	-0.0354270653	0.1219051841	-0.0192848633	0.0891548984	-0.0668380502	-0.1087741119	-0.024460441	-0.1231467194	-0.0003407546	0.1018410387	-0.1120413221	0.1766348826	0.0017812005	0.0430096682	-0.1840115692	-0.1106221844	0.0532564371	-0.1098690457	0.0564899161	0.0016356263	0.0176545044	-0.0280558288	0.035290805	0.0593352616	-0.1180948953	0.1381244122	-0.0627960455	-0.0743729522	0.1755094165	0.0691322177	-0.0747129677	-0.0858623325	-0.1591811182	0.0031902959	-0.0926074976	0.0949261452	0.0080320433	0.0837795906	-0.0432155006	-0.0035786656	-0.0968261665	-0.0220231309	-0.0085125319	0.1171374395	-0.1574712002	-0.0717113477	0.0183561233	0.0903183204	0.0578615261	-0.0989206323	0.1086560462	-0.0610931725	0.1080071555	-0.020001038	-0.1288046359	0.073765148	0.0978283299	0.0602660469	0.0491973104	0.0163942608	-0.2160799895	0.0685840075	0.0002710416	0.1915002907	0.0112831653	0.1375183591	-0.0710170405	0.0315144206	-0.0744454772	-0.012181597	0.0413640084	-0.0960486939	0.0798104426	0.0937795661	-0.0847384365	0.0401488543	-0.0624074855	0.1704022441	0.1874862894	-0.0984189988	0.0514481605	0.0213988746	0.2094455807	0.0452861015	0.0454738931	0.0462426661	-0.0859698394	-0.0177321618	-0.0342423855	0.0022768771	0.0962273148	-0.0391757357	0.0034367667	-0.0420574235	0.1597105705	-0.0892034491	0.0578727263	0.0329842672	-0.1220377439	-0.045108665	0.0870820592	-0.1774858743	-0.16212509	0.0666617354	-0.1113321969	0.1319433197	-0.1586530576	0.0380291674	-0.0103771057	0.1103956879	0.0277169953	-0.1748934136	-0.1266219081	-0.0110776338	-0.0518142673	0.0203735746	-0.1476579638	-0.0088542987	0.0528138808	-0.0444627588	0.0391230447	0.0673763876	0.1193348294	0.1187713263	0.1178341246	-0.0550716	0.0026165	6.846072250000004e-06	0.0030328811265599	-0.00441746	0.05671214	0.0032162668233796	1.95139528516e-05	-0.00559327	0.00374768	3.12846692929e-05	1.4045105382400004e-05	-0.00032727	-0.00032151536	1.071056529e-07	1.033721267159296e-07	0.000710882	0.000537336	2.88729976896e-07	5.053532179240001e-07	0.000294368	0.000668783	8.6652519424e-08	4.472707010890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.4417134246981	-0.1839203510918423	0.0338266955457465	96374.05743406236	317.4207173432696	-0.5162613215344436	0.2665257521124901	100755.91179871584	210.09456631642468	0.3535045911681038	0.1249654959769282	44139.72679568657	214.587658219605	335.6260950924808	1.226535	23.496071	0.060987854	0.0307114	0.0674193922	0.0704221741	0.1167789176	0.0808691852	0.1467426391	-0.0556560631	0.0082492733	-0.1144776639	0.0199455791	0.0013825572	-0.061929301	-0.061981886	-0.1653276997	0.1186669809	0.0124383417	0.1069126253	0.0198180054	0.1213298985	0.0383884763	-0.1108993027	-0.1399889487	0.0113209964	0.0301353505	-0.039299148	-0.1161870018	-0.0142924982	-0.0379024859	0.0149403999	0.0786292067	-0.0897445581	-0.1597567374	-0.0184716777	-0.1540554749	-0.1275254822	-0.0764026992	0.0615463188	-0.0556387322	0.038864857	0.0468075207	-0.1160852183	0.113037098	-0.0101337352	-0.0777199109	-0.002292136	-0.029381041	-0.1365089744	0.0219048932	-0.0389708736	-0.1353550801	0.0877845942	0.0249601249	0.0546230667	0.1265177978	-0.0034051458	0.0328906494	0.0162833301	-0.1059023877	0.0476642071	-0.1679624542	-0.0166442354	-0.1792904243	-0.1187824087	-0.005716783	-0.0187008453	0.0237149185	-0.1148498973	0.0561956897	0.0576514556	-0.0602203529	-0.0784156288	0.0173985613	0.1567996049	0.0523033226	0.0973678853	0.0917768824	-0.0655484445	-0.0393975258	-0.0383309325	-0.0783276239	0.072902834	-0.023481704	0.1787453166	0.0798182726	0.16705409	0.0593443486	0.0055444752	-0.0675622922	-0.0605029038	-0.071598775	0.0020506144	-0.095893388	0.0206208972	0.1078312977	-0.2042925243	-0.0696615479	-0.0989655256	0.0416670753	-0.026046679	-0.0545248274	-0.0368153783	-0.0414709903	-0.0626206418	-0.0013288534	-0.077454881	0.0500074488	-0.0668763576	0.0652898651	0.1786137665	0.0266702152	-0.0481402918	0.035052856	0.1862751043	-0.1383209075	0.0070292365	-0.1133367067	-0.0866143534	-0.0934673478	0.0764071825	-0.0615240266	-0.1006126702	-0.0267982278	0.111563376	-0.0162727374	-0.1011566146	-0.1177295429	-0.0492534434	0.2915513935	-0.3083258015	0.0190389309	0.1015565353	-0.0909067471	0.0794261771	0.0341380083	-0.0466810747	-0.0203197774	-0.0573786637	-0.0403151532	-0.2309077146	-0.1005447703	0.1277168315	0.0133683307	-0.0587290722	-0.0577658571	0.0428153864	-0.0647762585	-0.1798259661	0.0862370259	0.0112462161	0.1191544118	0.1180513362	0.1162204348	-0.0527997	0.0022719	5.161529610000002e-06	0.0027878083200899	-0.021779	-0.01736154	0.0003014230711716	0.000474324841	0.000798594	0.006391864	6.37752376836e-07	4.0855925394496e-05	-0.000155522	0.000171748	2.4187092484e-08	2.9497375504e-08	0.000605681	-0.000105201	1.1067250401000016e-08	3.6684947376100005e-07	-0.000127934	-0.000422302	1.6367108356000002e-08	1.78338979204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.0537584515532	-0.3879549731448719	0.1505090611878383	96133.33312993412	317.0075861853742	-0.4131311578954069	0.1706773536239996	100493.80969907744	209.7761874000981	-0.3183789163265658	0.1013651343612783	44006.04880012108	214.2473231746812	335.4459853235813	1.190552	22.806761	0.0816990439999999	0.0472348	0.0716710924	0.0408715806	0.0767923419	-0.1177462848	0.0237819347	0.0704230173	0.0625772864	-0.0768843165	0.0642113289	-0.0547932891	0.0307156824	0.03930023	-0.0794448636	-0.1649688298	-0.0264306321	0.0152652589	0.0125851009	0.0968458227	0.0198732759	0.0328493806	-0.1759565624	-0.1400742939	0.0345305472	0.0749227554	-0.0167892746	-0.044428372	-0.0521377926	-0.0285634003	-0.0863946159	0.1373698442	-0.0850572381	0.1259649326	-0.068980964	-0.1306034164	-0.0093504247	-0.0259638937	0.0229182736	0.0701061121	-0.016191602	-0.1343284587	-0.0965089436	0.0739747027	0.0530451372	-0.0530367356	0.0285348809	0.0545304869	0.0788681384	0.0419183505	-0.0428581105	0.0381046896	-0.1073716597	-0.0986069944	0.0985931067	0.2461752927	-0.1038483635	0.0488614856	-0.034470438	-0.0202900451	0.0252104583	0.0178845724	0.0213463716	-0.042695483	-0.2553672871	0.1126930202	0.0148494411	-0.0414856085	0.0928265418	-0.1658346595	0.1076798365	0.1333678297	0.1198666882	0.021385599	0.1486238569	0.0116583671	0.0851860147	0.1087487137	0.0491039637	0.0968839036	0.1407798199	-0.0090711174	0.1052856087	0.065529804	0.072835505	0.1002374922	0.0225157758	-0.0343741133	-0.0003805173	-0.0391953741	-0.1167031211	-0.0958220826	0.0119637118	0.022656131	0.0531055193	0.0979863604	-0.0315302709	0.0390562559	0.077778808	-0.0699119402	0.1609322037	0.043007796	-0.1022141595	-0.1590742137	0.1197774553	0.0644050091	-0.0446765256	-0.0131168592	-0.026945044	0.0897235439	-0.123751939	-0.0125758915	-0.0537348592	0.2281413176	0.1818707939	-0.1764211908	-0.0050676664	0.1290417363	-0.1258013148	0.0587223853	0.0321043354	0.1455708053	0.0727790389	-0.0441688452	0.0274187742	0.0554053957	-0.113540618	-0.0848325589	0.2005293956	-0.110707982	-0.086767427	-0.041528186	-0.0699076086	-0.013180758	-0.0511894716	0.1035546015	0.0733091193	0.071547736	0.072297267	-0.0839144355	0.0526286554	0.1755163534	-0.0016902398	-0.0418492823	-0.0277673724	0.0298243794	-0.0286582351	0.1180600549	0.0520634463	-0.0630363266	0.1189139965	0.1170936064	0.1140802373	-0.050557	0.0022427	5.029703290000001e-06	0.002556010249	-0.0593791	-0.0376001	0.0014137675200099	0.0035258775168099	-0.0130905	-0.013889094	0.00017136119025	0.0001929069321408	0.000139154	0.000294676	1.9363835716000002e-08	8.6833944976e-08	0.000394513	-0.0002111679999999	4.4591924223999996e-08	1.5564050716899998e-07	-0.000181433	-5.3498999999999984e-05	3.2917933489e-08	2.862143000999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.1931149436073	0.1393564920541052	0.0194202318776259	96219.768558418	316.5925047635018	-0.4150814218724008	0.1722925867836139	100230.8140724279	209.75550433824648	-0.0206830618516278	0.0004277890475582	43997.37160019214	214.21177569474324	334.9650245365718	1.104908	21.166119	0.11032665	0.0534084	-0.0061467759	0.0283253706	0.0323771554	-0.0102887842	0.0823779616	-0.049039071	-0.0456924277	-0.023887846	-0.0445024533	0.0453277343	-0.0561857348	0.0072796666	-0.0015745329	0.0571354895	0.0296970104	0.0911608979	-0.0079793857	0.1014830301	-0.0148709223	-0.062177492	-0.0386831987	-0.096982224	-0.0525332057	0.1718043886	-0.0748488934	-0.0693943862	-0.1161003518	0.0534049886	0.0496543506	3.62169e-05	-0.0479273082	-0.0367387219	0.0230045005	-0.003798406	-0.0490771761	0.0261082568	-0.040332787	0.0816121375	0.1129826293	0.0631194815	-0.101069807	0.0405894328	0.0549429529	0.0461478586	-0.1712883957	-0.0271345277	0.11614373	-0.050547534	0.2005481453	0.1199991611	-0.0398894451	-0.0703655152	0.0201302712	0.0543215273	0.0181351822	0.088204845	0.0619808721	0.1028583358	0.0563646838	0.1592352294	0.1559577456	0.1802590281	-0.0866489578	-0.095664318	-0.0215856704	0.1813675341	0.0682738259	-0.0841629065	-0.0109696832	0.0757046773	0.0453272664	-0.0031479787	0.0214510365	-0.0025865411	-0.0759420255	0.020612333	-0.0263072315	-0.078209259	-0.0053494527	0.0129131373	-0.0496024828	0.021927995	-0.0328681776	0.0185947584	-0.0146763969	0.0199285019	-0.0750709113	-0.0818855041	-0.0733272407	0.0442804067	0.0760686882	-0.006249758	0.0248354631	0.2178232527	0.0476244108	-0.1275501885	-0.003120895	-0.0711161729	-0.087207453	0.0998957394	-0.1782988141	0.010936868	-0.0290550882	0.1008073443	-0.1733418963	-0.1593476009	-0.0056832216	-0.1554652237	-0.0376227046	-0.0816086981	0.0947660133	-0.1445119127	0.2038834158	-0.0414558285	0.052548337	0.0462357042	-0.0347647691	-0.0663415834	0.0986313853	-0.0884148718	-0.014656071	-0.0602180932	-0.02149859	-0.0315100104	-0.0299879285	-0.0519610391	0.1109314029	-0.1114039216	-0.0357418833	0.0590396448	-0.0504498527	-0.0485302017	-0.0550980513	-0.0460186945	-0.0463717094	-0.0020549094	0.0284380826	-0.0492351095	0.055668614	-0.0225661992	-0.0230189321	-0.0821869986	0.1038569037	0.0262453721	0.002332897	0.0237131589	0.0665347211	0.0541820049	0.1186137044	0.1159000657	0.1114232278	-0.045993	0.0045639999999999	2.0830095999999988e-05	0.002115356049	-0.0224184	0.0369607	0.00136609334449	0.00050258465856	-0.0378979	-0.0248074	0.00143625082441	0.00061540709476	0.000306864	0.00016771	9.4165514496e-08	2.8126644100000002e-08	0.000158133	-0.0002363799999999	5.58755044e-08	2.5006045689e-08	0.000294368	0.000475801	8.6652519424e-08	2.2638659160100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.07095487375267	-0.1221600698546581	0.0149230826668949	96143.99705632076	316.6756899862086	0.0831852227068452	0.0069197812767874	100283.4926282413	209.75049110628524	-0.005013231961243	2.5132494697228703e-05	43995.268519327845	214.24185720922137	334.98275091753527	1.327216	25.424749	0.14516535	0.0731282999999999	-0.1034635807	0.0268936539	-0.0238813617	0.0529691932	0.0156545906	0.041401665	-0.0346654457	-0.0816172397	0.0977807132	0.1144199902	-0.0596155504	0.0221433306	-0.0705198303	-0.1080895923	-0.0736712466	0.0268437043	0.065445244	0.0384572633	-0.0818669541	-0.0472396131	-0.1081200655	-0.0836466996	0.0445015928	-0.0481246736	-0.0988072671	-0.0466682524	0.0127295652	-0.0414427335	0.0093865462	-0.0539312642	0.0410699049	0.2159928409	-0.1148699632	-0.0690373323	-0.1674122337	-0.0529085856	-0.1660818989	-0.0221150169	0.1393751192	0.0907168844	0.0333900707	0.021657839	0.0396012168	0.0822300381	0.0520604709	0.0420872049	-0.0387582039	0.0124294643	0.0033459425	0.0114668963	-0.1956820751	-0.0771647033	0.0495345408	-0.0095599454	-0.0052614966	0.0350507818	-0.1055226889	-0.0043034094	0.0109974206	0.0162766288	0.1571216203	-0.118679052	0.0270344611	-0.0676765208	-0.0299736255	-0.1441117529	0.0443783808	0.0219289414	0.015678917	-0.1044387272	0.0183461945	-0.1230308521	-0.1257372568	-0.036433213	0.0168236147	-0.0930500644	-0.0411912281	0.0184459522	-0.0788061014	-0.0970821849	0.215219799	-0.0042081437	0.0386148257	0.1667173518	-0.0700855691	0.0258062885	-0.1243007249	-0.1816274064	0.1211988949	-0.0021872213	0.0246215296	-0.0539603192	-0.0901992409	-0.0676931476	0.1026616914	-0.0851956311	0.0408932421	-0.1503067662	0.19152702	-0.0005695542	-0.0488248201	-0.027970179	0.019199967	-0.0218429498	0.0022228264	-0.0348524889	-0.0009050479	-0.0311083439	-0.1882504241	-0.0470591884	-0.0518858082	-0.0360995354	-0.0700884761	-0.037459403	-0.0466820491	-0.1552434149	-0.0470335715	0.0285729993	-0.0234955663	-0.0462400719	0.0103520008	0.0536868031	0.085774587	-0.0753312501	0.0595894839	-0.0980731512	0.1010831342	-0.067689498	-0.0250472343	0.046136638	0.0563147843	0.0468605651	0.1288869533	0.1302848036	0.181707405	-0.0295102907	-0.0519824469	0.1171800682	0.1638612271	-0.0493414008	0.0298405912	0.0429040579	-0.3991821592	-0.1254932927	0.1107226502	0.0200506679	0.0034779377	-0.1126700541	0.1182536866	0.1144731177	0.1082614433	-0.0309181	0.0150748999999999	0.0002272526100099	0.00095592890761	-0.0476188	-0.0252004	0.00063506016016	0.00226755011344	-0.0278621	0.0100357999999999	0.00077629661641	0.0001007172816399	0.00121966	0.000912796	1.4875705156e-06	8.33196537616e-07	0.00040801	0.000249877	6.243851512900003e-08	1.664721601e-07	0.00102878	0.000734412	1.0583882883999998e-06	5.393609857440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.09279798219177	1.0218431084391	1.0441633382644822	96778.72895638878	316.73205595787533	0.0563659716667075	0.003177122761932	100319.19527130268	209.92601964698648	0.1755285407012365	0.0308102686007056	44068.93372482695	214.2702366086123	339.4213342895264	1.21204	23.21838	0.099097715	0.0433021	-0.1803614243	0.0914730634	-0.0104207987	0.0178901554	-0.0162426154	0.085844438	-0.0775034759	0.0276317351	-0.0246937759	0.0423244738	0.2176373634	0.1194624569	0.0297244023	-0.0429854652	0.0344453461	0.1093150808	-0.0813517293	0.0213108604	-0.0149095317	-0.182680661	0.0720401498	0.0253303067	0.0937218544	-0.0209252688	-0.0045051908	-0.0820610877	0.1126429801	-0.0946150901	0.0782598252	-0.0264292955	-0.037266394	0.0086702851	-0.0417131353	-0.0620310356	-0.0101776373	0.0390267551	-0.0216647401	0.1840078954	-0.0747008168	0.0176952494	-0.0258050255	-0.0901420617	-0.0108515095	0.021530144	-0.0574243778	-0.0451458025	-0.0669069015	-0.036257062	-0.0492464579	0.0454523763	-0.0145605661	-0.0612852371	-0.1143126369	-0.1623545982	-0.0215997172	-0.1744961882	-0.0124560017	-0.061158633	0.1386134344	-0.0341888647	0.0415368646	-0.0663277113	0.0303163334	-0.062003875	-0.0747849022	-0.1230589432	0.0708339404	0.0992984667	-0.079095045	-0.029172507	0.0083378583	-0.1552238108	-0.0017581621	0.0699211605	0.007836883	0.035103403	-0.0871107989	0.0602371886	0.0352634317	0.0693074658	0.0252684714	0.0536923484	0.0764361388	-0.063795925	0.0643480524	-0.1325168392	-0.2044655986	0.1350319255	0.010265727	0.0127372781	0.095914193	-0.0495853598	-0.0924221228	-0.1322663153	0.0198097959	-0.1036262973	0.0722078808	0.0148864074	0.0003610618	-0.1267438317	0.0186860231	0.0356067155	-0.0082931216	-0.0921865207	-0.0178479248	0.0035400373	0.1192596769	-0.0906569125	-0.0436616327	0.0698985684	-0.2252771175	-0.0091638327	-0.0092250429	0.0640330819	0.0247210871	-0.1156936897	-0.0184011991	-0.0824288923	-0.174525473	-0.0918774468	0.0041478197	0.019978576	-0.0605812824	0.0838240867	0.1299044045	-0.0507908522	0.0564190817	0.028359384	-0.0831131888	0.0754248373	0.0193814889	0.0699305127	0.0972641322	0.0404988721	0.0513019958	-0.0210101821	0.0133762493	0.121232491	0.0715034007	-0.235442381	0.1095759528	0.1085220405	-0.1157635417	-0.1128204305	0.0383796986	0.2125803314	0.1749282062	-0.0094230938	0.1178341246	0.112815636	0.1046092073	-0.00458127	0.02633683	0.0006936286144488	2.09880348129e-05	-0.0441996	0.0034192	1.1690928640000028e-05	0.00195360464016	-0.0532351	-0.025373	0.00283397587201	0.000643789129	0.000920656	-0.000299004	8.476074703359999e-07	8.940339201600004e-08	2.98003e-05	-0.0003782097	1.4304257717409e-07	8.8805788009e-10	0.00123094	0.00020216	1.5152132836000002e-06	4.0868665600000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
