global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
335.07446951821424	n/a	n/a	112274.90012291267	364.8980909681712	n/a	133150.61679221573	n/a	199.9387913600221	n/a	39975.52029050644	n/a	207.23838953528505	440.65494314961006	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0183382	n/a	0.0003362895792399	n/a	-0.0653012	n/a	0.00426424672144	n/a	-0.0725013999999999	n/a	n/a	0.0052564530019599	-0.00102087	n/a	n/a	1.0421755568999998e-06	0.00069405	n/a	4.817054024999999e-07	n/a	5.92497e-05	n/a	3.5105269500900003e-09	n/a	0.0
333.0297380413777	-2.044731476836546	4.180926812366162	110908.80641990864	357.11009945038523	-7.78799151778594	127527.62312946405	60.65281188110576	199.73857000592344	-0.2002213540986588	39895.49634801118	0.0400885906371005	206.5806557251788	427.18961569047394	1.350259	22.444027	0.0637727849999999	0.0383242	-0.0730416642	0.0512857879	-0.1666030336	0.0170424765	-0.0882170613	0.1114939519	-0.0038169223	0.0280868972	-0.0487974277	0.0759027641	-0.1774865786	0.0822479244	-0.0417541579	0.3069236841	-0.2571530719	0.1074404378	-0.0020575445	0.1609584597	-0.0823144928	0.052949354	-0.06354871	0.0249994329	-0.0125670907	0.0128178216	-0.1315461992	0.1252663807	-0.0126654821	0.0381637177	-0.0779350852	0.0327968884	-0.0504724038	0.039298194	-0.0295473569	0.0475752949	-0.0532881584	0.0109247112	-0.0417830334	0.102194645	-0.1040875009	0.2385512649	0.0118212341	-0.1683772283	0.0916477413	-0.0582134204	-0.0070359355	0.0216756258	0.1164253348	-0.0062552882	-0.0143327584	0.0194928941	0.0156004888	0.0015189115	-0.1268409412	-0.0186992032	0.0837045679	0.0385527308	-0.0765203439	-0.047091796	-0.0452365259	0.0392152486	0.0092218192	0.0937232635	-0.1562118331	-0.052893664	-0.0879229938	0.1313240848	0.0136752649	0.1435648259	-0.134957852	0.0694981377	-0.0633545135	0.0135930526	-0.0260890997	-0.0276563991	0.0251630346	-0.0142473045	0.2290702644	-0.0487741664	-0.0547386922	0.1256700224	-0.0047025717	0.0567790465	-0.0311732551	0.1356061418	-0.0015720758	0.0271031302	-0.1829404807	0.1224018602	-0.1402669163	0.0137381185	-0.0964386802	0.1304920331	-0.1127396765	-0.0234206305	0.0092744872	0.0480716098	-0.0769875888	0.0818207215	0.0836578681	-0.0931628194	-0.0907627683	-0.0234739754	0.0237044369	0.0660797588	-0.088283449	-0.059829511	-0.0087581222	0.1204056416	0.032566429	0.0930952297	-0.094886935	0.0360548375	0.0182156326	0.0330147137	0.1340098592	-0.0554672219	-0.0917503602	0.063697814	-0.017217002	0.0093206221	-0.0543123117	0.1401774773	-0.1178767589	0.3482771018	0.0206842902	-0.0759521732	0.0859331635	-0.0407886243	0.0128428649	-0.0636105829	0.1343295815	-0.1042404198	0.1418783432	-0.0169704728	0.1331651141	0.1171030674	-0.0363147318	-0.0012020384	0.1886426956	-0.0985419542	0.1438655068	0.1199443696	0.119921393	0.1198831019	0.0	-0.0174432	0.000895	0.0003042652262399	8.010249999999999e-07	-0.0810377999999999	-0.0157365999999998	0.0065671250288399	0.0002476405795599	-0.0390721	0.0334292999999999	0.0011175180984899	0.0015266289984099	-0.00105525	-3.438000000000009e-05	1.181984400000006e-09	1.1135525625e-06	0.000513442	-0.0001806079999999	2.63622687364e-07	3.2619249663999986e-08	0.0	-5.92497e-05	0.0	3.5105269500900003e-09	0.0
332.4377492741868	-0.5919887671909123	0.3504507004802162	110514.85714248708	355.07857585254914	-2.031523597836099	126080.7950294745	4.127088128564927	199.61369534864784	-0.1248746572755976	39845.62737074279	0.0155936800296979	206.18266000765777	425.1567436097943	1.176952	19.563328	0.1074688	0.0652292	-0.0590807694	0.0698607403	-0.2988544768	0.101876599	0.0792342564	0.1219866651	-0.0941899425	0.1209425175	0.0080911749	0.0457480421	-0.1628939378	-0.0133067023	0.0201350464	0.2800209051	-0.0959124632	0.0246272004	-0.1229019386	-0.0634360973	0.0079160017	0.1944097551	-0.0209568999	-0.0055143287	-0.106718918	-0.0216157084	-0.1095260204	0.0273056197	-0.0330719356	0.1056408802	-0.0041007487	0.1068050953	-0.0983569798	-0.0123300647	-0.1065663769	-0.1569182995	-0.0849608142	-0.0602639247	-0.1400874237	0.1028351205	-0.0496818989	0.1662764406	-0.0097435675	0.0622890076	-0.0634650395	-0.0756911708	-0.080179254	0.1035188163	0.0287408858	-0.0454842002	0.0277360023	-0.2070638386	-0.1164456547	-0.0553684823	-0.0749350864	0.1048554377	0.0092496893	-0.0448521653	-0.0250510814	0.0147046112	-0.0472599109	0.0001191346	0.0951185303	0.0380131189	0.1128032778	0.05434357	-0.0398621482	0.090930599	0.0145103928	0.0687590132	-0.0738823202	0.1899104241	0.0188997333	0.0019759885	0.0134233647	-0.1109075233	-0.0081177477	-0.0307979862	0.143017202	-0.0569343647	-0.0422751631	0.1521530551	-0.0359410693	0.1879312432	-0.2039654758	-0.0632527841	-0.0560954169	0.0076525834	-0.0745791096	0.0206191819	-0.2093184729	0.0568870407	-0.0132436724	0.0878323509	0.0469685678	0.0989527424	-0.0074810911	0.0551699251	-0.1455879848	0.097336769	-0.1324967546	-0.0291880618	-0.0354697091	-0.0303471116	-0.0832714941	-0.0805368815	0.0579439646	-0.1325654344	-0.0042572376	0.0227585121	-0.001168763	-0.0993450098	0.0664212187	-0.0235921785	0.0858595198	0.042357704	-0.0125995405	-0.0516438594	-0.099928227	0.0700735011	0.1290144597	-0.0474068655	0.0244160736	0.1992930605	-0.001838841	0.3303458678	-0.0117323117	0.0876779602	0.1419749885	0.0686816318	-0.0238430974	-0.166836988	0.2043737308	-0.0376881841	-6.57731e-05	0.0208792629	0.2631528954	-0.1884460185	0.1159521972	0.0944533762	0.2044714294	0.0074452227	0.1075372399	0.1198831019	0.1196764004	0.119332162	0.0	-0.0261474	-0.0087042	0.00068368652676	7.576309764000003e-05	-0.0268915	0.0541462999999999	0.00072315277225	0.0029318218036899	-0.0272262	0.0118459	0.00014032534681	0.0007412659664399	-0.00153516	-0.00047991	2.303136081000001e-07	2.3567162256e-06	0.000471821	-4.162100000000004e-05	2.2261505604100002e-07	1.7323076410000035e-09	-0.000133917	-0.000133917	1.7933762889e-08	1.7933762889e-08	0.0
332.3359439619172	-0.1018053122695619	0.010364321606303	110447.17964905858	354.97174877972634	-0.1068270728227958	126004.94243173714	0.0114120234878869	199.64202235556755	0.0283270069197101	39856.93709022093	0.0008024193210293	206.30354972129985	426.3853963863763	1.229686	20.439863	0.08023985	0.0478117	-0.0756954325	0.0497737405	-0.3091836305	0.1756372146	-0.103178848	0.0674380135	-0.1166637306	-0.0001746068	-0.0846882966	0.1667069579	-0.1145660998	0.0298183218	0.1355772568	0.208108604	-0.0701896423	-0.1081462271	0.0655647153	-0.1280260083	-0.0371328221	0.1546873636	0.0469008427	0.1244397076	0.0558023626	-0.0543903361	0.0442034278	-0.0985819308	0.0797590869	0.0256992007	0.1316252727	0.113337986	0.0239006067	-0.0568007729	-0.0690180611	-0.027315535	0.0932197545	-0.1473211488	-0.0776109399	-0.0203215274	0.0496210937	-0.034990492	0.0886077877	0.2141126666	-0.0659000969	0.079697643	0.0228675523	0.1697647298	0.0814880405	0.0064002093	-0.0157917214	0.0636065641	-0.0241025899	0.0094538582	0.0488659249	-0.0479973149	0.0088661087	0.0028689744	0.0579180136	-0.003309418	-0.0246698029	0.0867916069	0.0145199333	-0.0123540366	0.0173904199	-0.0006367077	-0.0926554747	0.0579765807	-0.0235406508	0.0023507426	0.000718399	0.1123824788	0.0379304244	0.0263426718	-0.0750879326	0.1080489253	-0.0898918146	-0.0852691815	-0.056339958	0.0164599664	0.0297074401	-0.1179853107	0.00377397	0.0891377108	-0.2125684676	-0.023049541	-0.0529145955	-0.0776931364	-0.0408120667	-0.1203084896	-0.0839120126	-0.0693468399	0.0080548852	-0.0292768098	0.2287328259	0.0971056217	-0.1290165301	0.0749028054	-0.0036972915	0.0694322087	0.0615821551	-0.0117675345	0.1177146922	0.0797394247	0.0576696933	0.0115809918	0.0497764478	0.0193099482	0.070044327	0.0250780914	-0.0465718351	-0.0152850201	0.0288411739	0.056048156	0.0950482361	0.079943628	0.0021034303	-0.1143082769	-0.0085494928	0.0515749359	-0.018989454	0.077106341	-0.0301813865	0.1176476806	0.1696447732	0.2368256566	-0.1063370069	0.0553932595	-0.0058169101	0.2112123051	0.0928730669	-0.0277535823	0.0231566671	0.3134328431	-0.0215846977	-0.0006407773	-0.1097007689	-0.1189367198	-0.0436892885	0.0601807682	-0.0757773578	0.1685990292	-0.0729855379	0.1197605978	0.1191869159	0.1182328141	0.0	-0.028168	-0.0020205999999999	0.0007934362239999	4.082824359999989e-06	-0.0386746	-0.0117831	0.00149572468516	0.00013884144561	-0.0629751	-0.0357489	0.00127798385121	0.00396586322001	-0.00107874	0.00045642	2.0831921640000013e-07	1.1636799875999995e-06	0.000546089	7.426800000000006e-05	2.982131959210001e-07	5.515735824000008e-09	-0.000216974	-8.305700000000001e-05	4.7077716676000003e-08	6.898465249000002e-09	0.0
332.6377145572133	0.3017705952960909	0.0910654921853571	110647.84914584612	354.0063570494293	-0.9653917302970284	125320.50083140803	0.9319811929258908	199.99054457584592	0.3485222202783689	39996.217919743416	0.1214677380277638	206.52914995993336	423.3058648410233	1.067463	17.743387	0.0562884999999999	0.0306199	-0.0443243458	0.0123579568	-0.2986274672	0.2650056932	-0.0490787213	-0.0008648859	-0.1480207951	-0.0063127442	0.0043930899	0.0551142848	-0.1770200583	-0.0606146895	0.1021470731	0.3081747107	0.0559831819	-0.1290333491	0.035362258	-0.0045182895	-0.1111956356	0.0571125095	0.0764354776	0.0027808504	0.0905150223	-0.1227393492	-0.048039964	-0.0129899635	0.0654162982	-0.0206706328	-0.1474958726	0.0005094356	0.122018687	0.1103519152	0.0135247938	0.1711354004	0.06497733	0.1176087945	-0.1105003531	0.1096982353	-0.0457566681	-0.0214719529	0.0432639981	0.0283067719	-0.2149346081	0.0601482503	0.0981195514	0.0690591735	0.057330685	-0.119466564	0.0874271112	0.0647999665	-0.1044288432	0.1354902413	-0.0771888174	0.067231047	-0.1159803142	0.0028704259	0.0569320037	-0.0705654596	-0.0639038916	-0.1553601519	0.0948453278	-0.0679945763	-0.0313350726	0.0049058888	0.0147834247	-0.0870566929	-0.0558610714	-0.0497034927	-0.0699881811	0.0674712799	0.0910329965	-0.0401000777	0.0773771147	0.0729637464	-0.0416894448	0.0441678203	-0.0147788718	0.0740903103	-0.0166600847	-0.0355768024	0.1528404405	-0.024710556	0.0509837834	0.1403715904	0.1177025371	0.063136592	-0.1881971935	0.0499582522	-0.0928490013	-0.0265422796	0.1374842553	0.0609274583	0.1234391354	0.1040203345	-0.0550025505	-0.0624843695	0.1229582593	0.1398119919	-0.088875071	0.0869792681	0.0269499699	0.1634746794	0.0546845865	0.0161417424	-0.0936185992	-0.1092035152	-0.0738628369	0.0799176628	-0.0586263106	0.0046912523	-0.1562507366	0.0559672038	-0.0259757625	-0.0085085563	0.0368740711	0.1248064666	0.0892994834	0.0406085002	-0.1026153949	-0.0239506582	0.0621794221	0.0783734902	0.1467700007	0.2501615038	-0.0584273702	-0.0002606552	-0.1426572316	0.1863924701	0.0746837585	0.0549855212	-0.060310191	0.0598223873	0.0187351097	0.0890285232	-0.1153197877	0.0594770137	-0.2298559715	0.0286918961	-0.066310584	0.0785767194	-0.1185608085	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0261167	0.0020512999999999	0.00068208201889	4.207831689999996e-06	-0.0581527	-0.0194780999999999	0.00338173651729	0.0003793963796099	-0.0801423	-0.0171671999999999	0.0002947127558399	0.00642278824929	-0.000866249	0.0002124909999999	4.5152425080999954e-08	7.503873300010001e-07	0.000530524	-1.5565000000000045e-05	2.81455714576e-07	2.422692250000014e-10	-0.000340756	-0.000123782	1.16114651536e-07	1.5321983523999996e-08	0.0
333.0653940734473	0.4276795162339795	0.1829097686061307	110932.55672930072	354.58004655956205	0.5736895101327377	125727.0094181812	0.3291196540363406	200.0602362423657	0.0696916665197875	40024.09812535118	0.0048569283823052	206.5609746125889	426.4409025245516	1.219195	20.26548	0.0811478499999999	0.0486139	0.00679387	0.0729158807	-0.1631529247	0.2688503408	0.1321093178	-0.0811403077	-0.1241286551	0.140603619	-0.085213935	-0.0322877777	-0.1225616602	-0.158444636	0.0298352452	0.2168013015	0.1795826306	0.029610532	-0.1254649496	0.0351496316	-0.0756591357	0.0015563848	0.1016933309	-0.0082294781	-0.1381311605	0.0262819472	-0.1426957759	-0.1318613466	0.0589800316	-0.0044518212	-0.0819107138	-0.0693084732	-0.0411923172	-0.0152853178	0.0298950392	0.0438342572	-0.0581857395	0.13514231	-0.1677660043	-0.0345090076	0.1119400114	-0.0514490836	-0.0261824602	-0.0382305846	-0.1165681827	0.0185272382	-0.0298403797	-0.0510373507	-0.0850931575	-0.1529042112	-0.0044333551	0.0431381422	0.0159443612	-0.0608489984	-0.0372437512	-0.0494634082	-0.1060653297	-0.0715825301	-0.0584246324	-0.084238233	0.0174582321	0.0847145203	0.072670322	0.027533178	0.0420196877	0.0505339282	0.0944581919	-0.0849371341	-0.0731651464	-0.1665463481	-0.0504972806	0.0189007164	0.1482974012	0.0906096924	0.0766062962	-0.1493924988	0.0578565446	-0.0303714981	-0.0795441269	0.021643709	-0.0824955406	-0.0183355907	0.0754950269	0.0600599221	0.1102466021	0.0682625688	-0.0044549262	0.0888224943	-0.0205740111	-0.057076088	-0.0904376978	0.0962632591	0.1536426932	-0.0780528698	-0.0064945191	0.0200932983	-0.0466603305	-0.0824896603	-0.0030173288	-0.1483078232	-0.101647405	0.0002272177	0.0532904411	0.0724111944	-0.0773119403	-0.0454893418	-0.0695063677	-0.041494078	0.0701271445	0.0468404867	0.0170847943	0.0298441264	-0.088044897	-0.0861567574	0.0949872228	-0.0571206707	0.0461309916	0.2242443779	0.0092374245	-0.0217293691	0.1389033726	-0.0426186611	0.1169414897	0.0197271725	0.0960696895	0.2046666329	0.0342228706	-0.075675914	-0.1428407648	0.0692012612	0.0512324192	0.1338526393	-0.0201721533	-0.0079216645	-0.0340609435	0.2574373955	-0.0340771766	-0.0466279041	0.046153219	0.0454312444	-0.199473435	-0.0766621959	-0.0821897387	0.119332162	0.1174789681	0.1144116002	0.0	-0.0142716	0.0118450999999999	0.00020367856656	0.0001403063940099	-0.0365804	0.0215723	0.00133812566416	0.00046536412729	-0.0388667	0.0412756	0.00170367515536	0.0015106203688899	-0.000860973	5.276000000000022e-06	2.7836176000000236e-11	7.41274506729e-07	0.00053135	8.259999999999951e-07	2.823328225e-07	6.822759999999919e-13	-0.000217761	0.000122995	4.741985312099999e-08	1.5127770025000003e-08	0.0
333.27076900206885	0.205374928621552	0.0421788613063075	111069.40547123032	355.0960513171065	0.5160047575444651	126093.20566100116	0.2662609098085222	200.0663044040428	0.0060681616770921	40026.52615789112	3.682258613932946e-05	206.580268861311	428.8435065033764	1.320979	21.957346	0.05760665	0.0383551	0.0402719249	0.0341390377	0.0203589593	0.1243983178	-0.166099562	-0.0859417407	-0.066747241	-0.1342946568	-0.135702601	0.0642261892	-0.0131867597	-0.1626697308	-0.1078918038	0.0305235683	0.0539172028	0.0343536465	-0.0439144465	-0.1000693992	0.0956771155	-0.0555712382	0.0688926727	0.0662896606	0.097237182	0.0031406148	-0.1424601161	0.0536422745	-0.0792031504	0.0346704947	-0.0095885345	-0.0698827366	0.0980335098	-0.0225382871	0.0116457181	-0.067286249	0.1139785191	0.0330566027	-0.1191751973	-0.1003353187	-0.0086655163	-0.2199498601	-0.1105679197	0.0285334993	-0.0097888441	0.1681654587	0.0240667917	-0.0609626578	0.071818248	-0.0724258432	-0.0735462037	-0.1109262402	0.149690016	0.0008126533	-0.0536225842	-0.0955397739	0.1093522693	0.0387065405	0.0037259496	-0.0623135395	0.1478870835	0.0055944549	0.0663507128	0.0514771216	-0.0223462975	-0.0719033086	-0.128214459	0.0747526676	-0.1162911221	0.0553948556	-0.0732624366	-0.0262252622	0.1153933076	0.1036706072	0.1526604156	0.0872892064	0.0829099834	0.0092512374	0.0465851093	-0.0231283238	0.0770648053	0.0224635248	0.0449200399	-0.0962185944	-0.005568413	-0.0251042613	0.0777917492	0.0552910593	0.0392129914	-0.0909063317	-0.0842006689	-0.0898355855	0.1244275799	-0.1726346151	-0.0679806306	0.0512138112	0.0833349139	-0.1899769787	-0.0747538	-0.0370399217	0.1495470374	-0.0632035122	0.0880291266	-0.0210263474	-0.0359496667	0.1443511471	-0.055741859	-0.01436431	-0.0587588004	-0.1919976763	-0.0223833902	0.0866201059	0.0155694518	0.0026200807	0.0760446782	0.0713989581	0.1733438528	0.0255784579	-0.1296950071	0.0120545062	-0.0556825116	0.1510975679	0.0597250559	0.0131743219	0.0131174126	0.180896195	0.0770683401	-0.0958839412	-0.0007894908	0.0357297699	0.0506935593	0.0987874302	-0.0530526479	-0.0226380175	-0.0774783861	-0.0377077457	-0.1840419539	-0.057639939	-0.0035982757	0.0249776478	-0.05366604	-0.0914625745	-0.0146826023	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0105111	0.0037605	0.00011048322321	1.414136025e-05	-0.0708348	-0.0342544	0.00501756889104	0.00117336391936	-0.0390755	-0.0002088	4.359744000000085e-08	0.00152689470025	-0.000629123	0.00023185	5.3754422500000017e-08	3.95795749129e-07	0.000580955	4.960499999999998e-05	3.37508712025e-07	2.4606560249999984e-09	-0.000323965	-0.000106204	1.0495332122500001e-07	1.1279289616000005e-08	0.0
333.23665916829526	-0.0341098337735843	0.0011634807600615	111046.67101364658	354.9220603706526	-0.1739909464538982	125969.6689377492	0.0302728494479232	200.27688684820487	0.2105824441620711	40110.83140560865	0.0443449657892718	206.81062035316307	429.2040475728963	1.106141	18.386307	0.03149441	0.0150012	0.0982163919	0.0448683659	0.161978212	0.0472634209	-0.0430538129	-0.1296695451	-0.0335824387	-0.0645054514	-0.0321724841	-0.1098389062	-0.0245898014	-0.123926992	-0.210393021	-0.057405599	-0.0545741706	-0.0855313574	0.0348250239	0.0345198118	0.2033294535	-0.0613131226	0.1212503176	-0.1054951773	0.1036065375	-0.1916802265	-0.1150331419	0.0631287928	-0.1531911145	0.0632503859	-0.0308629764	-0.0495947939	-0.0312334857	-0.114597166	-0.0774228141	0.0641715098	-0.1056758884	-0.0565821516	0.0661906946	0.0459275538	-0.0488520767	0.0361414152	0.0159647922	0.1961082702	-0.1248894591	0.0110164999	0.0634945979	-0.1124620256	-0.1876384639	0.1097147212	0.1359215278	0.0176035772	0.0117746257	-0.0132059161	-0.0922550065	0.0725040884	-0.0064244099	-0.0323872493	0.0300390323	0.1687941914	0.0797522945	0.0653385858	-0.0213558487	0.0710179857	0.0493803153	-0.0257857829	0.0719312742	-0.0697814564	0.0666930067	0.037773267	-0.070950578	-0.0392500403	0.1404109087	-0.0203973229	0.2230369245	-0.009662636	0.0865645829	0.193108149	0.0857334116	-0.0247204115	0.0269078414	0.0493505769	-0.0392074496	-0.0874242412	-0.0232826071	-0.0919508795	-0.1662535515	0.0579304207	0.0196143658	0.0526159357	0.1055191353	-6.76808e-05	-0.1223195199	0.0601556819	0.1869507614	0.0779010765	0.008297813	-0.0983682358	0.1857299215	-0.0690844194	-0.1148517611	0.1147368703	-0.1056265426	0.0801102849	-0.0454741425	-0.005906932	0.0134884196	-0.0461135687	0.1152392324	0.0136660624	-0.0392367671	0.006115287	0.1608807641	-0.1120124747	-0.1057047558	0.0430057211	-0.0164662516	0.0618420096	-0.0782066569	0.0057067306	-0.0772181461	0.0103169766	0.1293286188	-0.0076231667	-0.0795765654	0.0899101388	0.1798002353	-0.0714241818	0.0303792104	-0.0563543972	0.0180164931	0.0162693079	-0.0182984679	-0.112810595	-0.1602303151	-0.1451449147	-0.0668880293	0.0204108407	-0.0676020617	0.0241429897	-0.0841991415	-0.0352748659	0.0365293625	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0083117899999999	0.0021993100000001	6.908585300409835e-05	4.83696447610044e-06	-0.0587189	0.0121159	0.00344790921721	0.00014679503281	-0.0382209	0.0008545999999999	7.30341159999995e-07	0.00146083719681	-0.000515009	0.000114114	1.3022004996000005e-08	2.65234270081e-07	0.0004571	-0.0001238549999999	2.0894041e-07	1.5340061024999992e-08	-0.000235442	8.852299999999999e-05	5.5432935364000015e-08	7.836321528999999e-09	0.0
333.138720811926	-0.0979383563692408	0.0095919216483084	110981.4073042064	354.79289950371015	-0.1291608669424704	125878.00153824977	0.0166825295493305	200.0516221153545	-0.2252647328503769	40020.65151098459	0.0507441998661517	206.7900917169039	430.0920050338974	1.057664	17.580507	0.0505674099999999	0.0272632	0.1044520321	0.056026935	0.1780209423	0.0233691059	0.0728298117	-0.1316620618	-0.0204525085	0.1054243335	-0.0999258145	-0.003576867	0.085142244	-0.0361655891	-0.1521342781	-0.1234267219	-0.0748748817	0.1303056771	-0.0420490354	-0.049426447	0.076882123	-0.0654011094	0.0905405847	0.0078322384	-0.0915481561	0.0332164758	-0.1857341229	0.0068625427	0.0669824178	0.1531477665	0.0414989551	0.0163307001	-0.1828956719	0.0490240235	-0.0141361718	0.108123926	-0.1200430181	0.0703333617	0.228946331	0.0537969349	-0.1367848955	-0.0745777964	-0.0878108472	-0.1466723182	0.0381401985	-0.0075448857	-0.0091725258	0.1412351981	0.0095968235	0.1639425755	-0.0349007957	0.0971940478	0.0569657605	0.052285061	-0.0559994209	0.1034176832	0.0284741059	0.0078442283	0.0276021054	0.0430503206	0.0827185244	-0.0447087049	-0.1267853452	0.0270648483	0.0241041858	0.1184887542	0.0978342586	0.1697642827	-0.0729317931	-0.0773744006	0.0472305144	-0.0648049834	0.10763907	0.1276053207	0.0184624448	-0.1227499342	0.1126623165	-0.0619717943	0.1646809179	-0.1112980077	-0.1745411116	-0.0075584689	0.0127590036	0.1249857443	0.0588933747	0.0271104124	0.0345966551	0.0606639082	0.1402660596	0.0790454521	0.2135538858	-0.0492747463	-0.0644794415	0.05345379	-0.0574093019	-0.0591761277	-0.0776736829	0.0967232298	0.0318909203	0.087068084	0.1223947734	0.0354441335	-0.1751707878	-0.0069038389	0.0248363462	-0.0718019853	-0.1551413574	0.045467835	-0.0232032693	-0.03833574	0.0058341435	-0.0444850458	0.1251757965	0.1481667208	0.017336452	0.0888428489	-0.0065514208	0.0305350363	0.1112761157	-0.0443361736	0.1316757783	0.0563431247	0.088871006	-0.0246684719	-0.0481776675	0.0624546287	0.2099328821	-0.0561954465	0.0481089551	-0.1433736401	0.1002198986	0.1387913078	0.0514368421	-0.0955656086	-0.0508142127	-0.1110866	0.0608951661	0.0785216046	0.1229697002	-0.088253544	-0.1013887883	-0.1101115068	0.0557274718	0.1182328141	0.1131244514	0.104773372	0.0	-0.0111912	-0.00287941	0.00012524295744	8.291001948100573e-06	-0.0504735	0.0082454	0.0025475742022499	6.798662116e-05	-0.0159542	0.0222667	0.00049580592889	0.00025453649764	-0.000509011	5.998000000000006e-06	3.5976004000000066e-11	2.59092198121e-07	0.000332636	-0.000124464	1.1064670849599999e-07	1.5491287296000006e-08	-0.000448498	-0.0002130559999999	2.0115045600400002e-07	4.539285913599999e-08	0.0
