global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
343.62659105247855	n/a	n/a	118079.23407834732	365.19432816848257	n/a	133366.89732642937	n/a	202.17123581744616	n/a	40873.20859195342	n/a	210.13878208471067	479.83446823503607	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00442776	n/a	1.96050586176e-05	n/a	0.00368809	n/a	1.36020078481e-05	n/a	-0.0394544	n/a	n/a	0.00155664967936	-0.000438564	n/a	n/a	1.92338382096e-07	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
340.4977768592747	-3.128814193203823	9.78947825559369	115938.73604610845	356.5627400254892	-8.631588142993394	127136.98757448458	74.50431387026414	201.63791053332145	-0.5333252841247145	40657.84696424374	0.2844358586867074	209.14880741798515	461.0587794097012	1.654446	27.497604	0.09131352	0.0463938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00750928	0.01193704	5.63892861184e-05	0.0001424929239616	-0.0157748	-0.01946289	0.0002488443150399	0.0003788040871521	-0.0008040099999999	0.0386503900000001	0.0014938526471521	6.464320800998392e-07	-0.000551265	-0.0001127009999999	1.2701515400999998e-08	3.03893100225e-07	-0.00012726	-0.00012726	1.6195107599999998e-08	1.6195107599999998e-08	-0.000185303	-0.000185303	3.4337201809e-08	3.4337201809e-08	1.0
339.3828918608757	-1.1148849983990203	1.2429685596551836	115180.74728785086	353.4517136249667	-3.111026400522462	124928.11386442548	9.678485264747748	201.41743259556807	-0.2204779377533725	40568.98215339021	0.04861052103598	208.74423589832853	449.2016994415768	1.328334	22.077475	0.12223898	0.0651602	-0.113277007	0.2916097534	-0.022145348	0.0007421167	-0.034621042	-0.0978257282	0.0705897939	-0.3214725255	0.0270956266	-0.0216049293	0.1737534992	-0.0817625042	0.1311458768	0.0781227905	-0.2387543042	0.0763316896	-0.1249666773	0.0528925749	-0.2018027846	0.1269401263	-0.0161105091	0.0893630122	-0.2317409024	0.1279746008	-0.0583436664	0.1452720812	-0.0515944181	0.0057977844	-0.0571584128	0.022130739	-0.063673765	0.1086765835	-0.0367846444	0.0341426476	-0.0886774156	0.0297502461	-0.0086459201	0.045777	-0.065639849	0.0614833151	-0.0897317695	0.0862484272	-0.0576268104	0.0188914079	0.0371750704	0.0320680498	-0.0968072207	-0.0525850302	0.0428629044	0.0753114394	-0.0080565371	-0.0462114983	-0.0921864844	0.0246903399	0.1198156527	0.1139059718	-0.1323425883	-0.0430207434	0.0849582316	0.0462667603	-0.0655661382	-0.000509536	-0.0573400726	0.0030834375	0.0045937916	0.0447362116	0.0530566151	-0.086438254	-0.0900146941	0.0493538678	-0.1335125648	0.1134547946	-0.1933716974	0.0447217877	-0.1425888858	0.2434562772	-0.0051644951	0.050343842	-0.0579809651	0.0353443768	-0.0350249316	0.0418933053	-0.0422104329	0.0493149989	-0.0059119519	0.1273413008	-0.0179592979	0.0280220603	-0.0267117691	0.0457801567	-0.0973774064	0.0010217823	0.0151795392	-0.0694550138	0.152770815	0.0448266837	-0.0841269506	0.0361949851	0.1752960126	-0.0538090408	-0.0785425993	-0.0955457129	0.0553169491	0.0787652537	-0.1583574081	-0.0094640673	0.0164789781	0.032756999	0.0988299679	-0.0248856089	-0.0377834157	-0.1457800172	0.0170088404	0.0363553351	0.0255226218	-0.0597288589	-0.3658110624	0.1570074364	-0.0075163259	0.0101483808	-0.082416205	0.0899648122	-0.1050430812	-0.016567282	0.2607549708	-0.0700936457	0.1876365882	-0.0751979073	0.3110395331	-0.3163968744	0.0911472071	-0.137118031	0.0809406985	-0.3194239885	0.11211352	0.1083577689	-0.1562192183	0.2916784581	0.023299013	-0.099608865	0.1203780544	0.1203546593	0.1203156708	0.0	0.0	0.00278549	-0.00472379	7.758954540099999e-06	2.23141919641e-05	0.0076051599999999	0.0233799599999998	5.783845862559848e-05	0.0005466225296015	0.0411847	0.0419887099999998	0.001763051767464	0.0016961795140899	-0.00119017	-0.0006389049999999	4.081995990249999e-07	1.4165046288999998e-06	-0.0004354	-0.00030814	1.8957316e-07	9.495025960000002e-08	-8.94176e-05	9.58854e-05	7.99550718976e-09	9.19400993316e-09	0.0
339.3906372927836	0.0077454319078924	5.999171543979852e-05	115186.0046820018	353.3636835796381	-0.088030045328594	124865.8928729706	0.0077492888805543	201.1172168638648	-0.3002157317032754	40448.134919066826	0.090129485562133	208.4207849560362	448.7853379628015	1.274235	21.178331	0.05470354	0.0334032	-0.126450719	0.2739987882	-0.0372120353	0.0288565822	0.1094572353	-0.0869344358	0.0212173766	-0.2354872091	0.2310855321	0.0958298161	0.1845770911	0.043641342	0.1153688426	-0.0468812038	-0.1378604908	0.1653001265	-0.0437407928	0.0081646183	-0.0306944062	0.1098572842	-0.0084029957	-0.1056906342	-0.1389234862	0.1617880058	-0.0318224645	0.282817287	0.1290454214	-0.0744008377	0.0644094026	-0.0625817297	0.1199110366	0.0299404442	-0.1298136242	-0.1086265051	-0.0776827211	-0.0153363604	-0.1175565613	-0.1145930773	-0.0309201076	0.0212255013	-0.0640319567	0.0130376596	-0.0403617919	-0.1488401626	-0.0187940456	-0.1388259313	-0.0227504672	-0.0685167669	0.094805937	-0.1081019379	-0.0092679664	0.0426351838	-0.0640363209	-0.1304719949	0.1184044814	-0.0147492796	0.0599557782	-0.0502062861	0.0987568201	0.0651908862	0.094634558	-0.059744424	0.0248169702	0.0912073904	-0.1692040706	0.0052776705	-0.0224523965	0.0140805224	0.0259916147	-0.0014859075	-0.1313717621	-0.0866888342	-0.1548016458	0.0580526044	-0.0807335878	0.3044776791	-0.0421747296	-0.1208522332	-0.0695900603	-0.0173809841	0.1227454826	-0.1698689802	-0.1156852284	0.034591324	-0.0925890973	0.0581529759	-0.0977361997	0.019745026	-0.0457991288	0.0692826312	0.0317727867	-0.0981129753	0.1063040858	0.0172321578	-0.0444119964	-0.0935622734	0.1568574826	0.0998086277	-0.0963267996	-0.0508858789	-0.0539393949	0.0563889871	0.0538711671	0.1450543342	-0.0503342087	0.0697630383	-0.0944841914	0.0254828733	-0.0127355297	-0.0083305071	-0.1332034054	0.1106122971	-0.0280810988	0.0258188953	0.0228777509	-0.0075035515	-0.2758784876	0.3206548748	0.0672179939	0.0308792693	-0.0122975637	0.0771935951	-0.0935922233	0.0167500938	0.0583463477	-0.0100969396	-0.069581321	-0.0242302369	-0.0815284885	0.0124271847	-0.1982389632	0.0022472214	-0.1144004138	-0.1406668136	-0.0010862012	0.0390706362	0.0184551808	-0.0433104238	0.0060608071	0.2417730135	0.1203156708	0.1201052059	0.1197547036	0.0	0.0	-0.00114735	-0.00393284	1.3164120225000002e-06	1.54672304656e-05	0.00715998	-0.0004451799999999	5.12653136004e-05	1.981852323999111e-07	0.0551191	0.0139344	0.0001941675033599	0.00303811518481	-0.000588548	0.0006016219999999	3.6194903088399996e-07	3.4638874830400005e-07	-0.0004354	0.0	1.8957316e-07	0.0	-0.000215618	-0.0001262004	4.6491121924e-08	1.592654096016e-08	0.0
339.1489410148104	-0.2416962779731761	0.0584170907860868	115022.00419146736	353.06282321580875	-0.3008603638293721	124653.35713711742	0.0905169585235421	201.0067587951864	-0.1104580686783833	40403.71708134625	0.0122009849361584	208.36476796070733	446.50437981893145	1.196804	19.891394	0.08769723	0.0398721	-0.118221242	0.253743383	0.0323374574	0.0307037163	-0.148061925	-0.1338920405	0.0098694252	-0.1985984335	-0.0750627448	0.1314955901	0.2224757705	0.0280360369	0.0625974777	-0.0551263862	-0.0148724999	0.0424547291	0.039164245	-0.152038724	0.0022260646	0.1083049933	0.0616178384	-0.1395688213	-0.0988925704	-0.0456354581	-0.0323458483	0.2449232234	0.186277683	-0.0253020358	-0.0342060434	-0.0614909985	0.0899684559	0.0453173448	0.0826216939	-0.0227549796	0.0243106327	-0.0156862139	0.0068727145	0.0219225506	0.2097301894	0.1310673875	0.0326957255	0.0558474946	0.0427902767	0.0303142407	-0.0343375345	-0.0445237883	0.2136319933	0.103572123	0.0396612316	0.0330029534	-0.000431197	-0.0482601489	0.0201095401	-0.0240233029	-0.0221049297	-0.0432049312	-0.1300248343	0.0026977197	-0.0022285435	-0.1817045084	-0.0402865753	-0.0168968125	-0.0174602694	-0.0062502941	-0.0596549421	-0.0925809014	0.1096348937	0.1733046023	-0.0437856747	-0.0305877164	-0.1211465671	0.0421019434	-0.0145859541	0.1540436271	0.0154523796	0.1837111104	0.0493339448	-0.2496195721	-0.0708338973	0.0556971297	0.0959828028	-0.0004737117	-0.0126846711	-0.098809309	0.0353084977	-0.0289841474	0.0034807944	0.0199774452	-0.099080743	-0.0939824048	0.2430688469	0.0856887808	-0.1196977994	-0.0221795818	-0.0609631837	0.1027740441	0.1794949703	-0.0915365925	0.0045364052	0.0587540944	0.0197025708	0.0057413396	-0.0656701956	-0.021540825	-0.0392613228	0.0257677643	-0.1083537935	0.073507487	0.050631246	-0.03586059	0.0061850448	-0.0334030275	-0.0976415158	-0.0127434879	-0.1809516369	0.081373445	-0.2840141784	0.0908007714	0.105264359	-0.0352392101	0.0576248021	0.0102189671	-0.1373826497	-0.0457924553	0.0099471502	0.0306775621	-0.0879551654	0.0770013389	-0.1082364466	0.1347790759	-0.0313699864	-0.0715125978	-0.0321859402	0.0161102028	-0.0122357545	0.1039939935	0.1012624425	-0.1092403587	0.0517960577	0.0560531594	0.120190936	0.1196068161	0.1186353847	0.0	0.0	0.013933	0.01508035	0.0001941284889999	0.0002274169561224	-0.0158869	-0.02304688	0.00025239359161	0.0005311586777344	0.0769355	0.0218164	0.00047595530896	0.00591907116025	-0.000917913	-0.000329365	1.0848130322500001e-07	8.42564275569e-07	-0.0004354	0.0	1.8957316e-07	0.0	-0.000441325	-0.000225707	1.9476775562500001e-07	5.0943649849e-08	0.0
338.65613850704347	-0.4928025077669531	0.2428543116613978	114687.9801485018	352.42408585641897	-0.6387373593897792	124202.73629173257	0.4079854142802279	201.09312796666725	0.0863691714808396	40438.44611541841	0.0074596337822866	208.2832872479251	443.26411079326	1.14766	19.074604	0.0794594	0.0453936	-0.0688329545	0.2474863352	0.0521920936	0.0742419582	-0.0131241848	-0.1143888511	-0.029261595	-0.1741838138	-0.0162603698	-0.0903798615	0.1983792324	0.0191749728	-0.008600814	-0.0584979795	0.1221034144	0.0652375449	0.0850884605	-0.0841133004	0.0650168382	0.0164952181	0.1372378918	0.1618713003	-0.2008766251	-0.0621295049	0.0633349043	0.0688846361	0.0681761866	0.0156670882	-0.1003084754	0.0090513802	-0.0364249602	-0.0319067995	-0.0084106851	0.0359798338	-0.032548417	0.0313161559	0.0317968241	0.0864604305	0.0398990354	-0.049780565	0.0460974492	0.0840460627	-0.042087793	0.1571879422	-0.3053208386	0.1396477387	-0.0522147786	0.143018064	-0.1641522426	0.0154729321	-0.0998540427	-0.1073456333	0.0500703909	0.0255359029	0.0965878074	0.1122205326	0.0194607444	-0.0522663554	0.0745815936	0.0087530001	0.1310406997	-0.0176546073	0.0137087261	0.0192521825	0.0999115277	-0.1265829965	-0.017827939	0.119999153	-0.0455310632	-0.1075804279	-0.0559923348	0.2039697447	-0.1463065028	0.0026021599	-0.0409445777	-0.035703889	-0.0413775274	-0.1311809263	0.0195890881	0.1012652442	-0.0271411219	0.0386513951	-0.0904524544	-0.0731924742	0.0348999817	0.0124168791	-0.0188100928	0.0753613377	-0.0226534933	0.0430959659	-0.0118043226	0.1315925196	-0.2294901151	0.0745153956	0.1641429995	0.0493190859	-0.1208010178	-0.1349380379	-0.1594430302	-0.122128209	0.1197676065	-0.0305353535	0.1180211593	0.0901425221	-0.1323102232	0.103336779	-0.0365569358	0.1031340695	-0.0599166056	0.0628605228	0.0338453332	0.0493786024	0.103447852	-0.1057617427	0.0145872123	-0.045369882	-0.243759675	0.0477994859	-0.1044350331	-0.0214774239	0.0390861864	-0.0552085212	-0.1569778779	-0.1322863656	-0.1274675486	0.0562345896	-0.0256916311	0.0873074984	-0.0445674257	0.144723539	0.0945607639	-0.045589719	0.034456002	0.07780121	0.0344583033	0.1135802151	0.0800861561	-0.0466319225	-0.0946593558	-0.0735903406	0.1200039147	0.1188605229	0.1169629329	0.0	0.0	0.0268711	0.0129381	0.0007220560152099	0.0001673944316099	0.0171957	0.0330826	0.00029569209849	0.00109445842276	0.0848918	0.0079563	6.330270968999999e-05	0.00720661770724	-0.00133251	-0.000414597	1.7189067240900006e-07	1.7755829001000005e-06	-0.0004354	0.0	1.8957316e-07	0.0	-0.000346274	9.505100000000002e-05	1.1990568307599998e-07	9.034692601000004e-09	0.0
338.14597660179976	-0.5101619052437059	0.2602651695618879	114342.70149198492	351.8917419720319	-0.5323438843870463	123827.7980681111	0.2833900112442888	201.10151614719908	0.0083881805318242	40441.81979670217	7.036157263447483e-05	208.32782487002285	440.8246007111968	1.278734	21.253098	0.08064507	0.0470952	-0.0367538601	0.1713018438	0.046226848	0.0301592718	0.0597777974	-0.0870949434	-0.0445561683	-0.0513317902	0.1968304313	0.0650052551	0.1198546547	-0.0668881847	-0.1215327727	0.0762556581	0.1308334295	-0.0384371348	0.0158315545	-0.0841752919	0.2101671033	-0.0256004576	0.0330381567	-0.1520793276	-0.0895334306	0.0942481303	0.2199180838	0.0397808808	-0.0915200766	0.0332848368	0.0612309118	-0.1425593021	0.0858547024	0.0630064535	0.0566742223	-0.0328707234	0.047163468	0.0830490752	0.0239358874	-0.0184905863	-0.0814520778	-0.0600264913	0.1002383491	-0.0375771505	-0.0969426752	0.0598107573	-0.0062612516	-0.0885408587	-0.0283730408	0.0623898558	-0.1226930623	0.0165217049	-0.0424186074	0.0914671334	0.0149913019	0.0427839038	-0.0807243814	-0.028228713	0.1955558122	-0.0307889289	-0.0338470368	-0.060816966	-0.0207006425	0.2162836058	-0.0967042826	0.118681832	0.0527622033	0.0763191573	0.1359021878	-0.0212345362	0.0538043957	-0.0809030536	-0.027768523	-0.1518401707	-0.2170786689	0.0787477785	0.0340401438	-0.0978063081	-0.1049841669	0.0081781101	-0.0306279425	0.0604935582	0.1654347117	-0.0636834681	0.1004818764	0.2048550067	0.1259460323	0.0121959139	0.0762953069	0.0590562755	0.0494322882	0.0379901796	-0.0379380029	0.1303313949	-0.0697894224	0.0262355615	-0.0769766106	0.0533528009	0.0566464233	0.0661972755	-0.0556474287	-0.0814449306	-0.0152689399	0.0003463744	-0.0297056051	-0.0640499985	0.0514573832	-0.0983290405	0.1467652634	-0.0509693491	-0.03937381	0.1047442426	-0.0776291611	0.0440469453	-0.1066046785	-0.1967708221	0.0621112437	-0.0579779259	-0.0237335666	0.2103637354	0.0654257444	-0.0022569324	0.0725063713	-0.059498625	-0.0790227106	0.0180828334	-0.169473123	0.0888782081	0.035526876	0.1049972234	-0.0019943637	0.1327448053	0.0727264048	0.1048051382	0.1313608222	-0.0290678609	-0.0719120428	-0.0146055012	0.0379253543	-0.0537656663	-0.055525174	-0.0336321597	0.1197547036	0.1178678731	0.1147451459	0.0	0.0	0.026812	-5.909999999999943e-05	0.000718883344	3.4928099999999326e-09	-0.00828877	-0.02548447	6.870370811290002e-05	0.0006494582111809	0.118012	0.0331202	0.00109694764804	0.013926832144	-0.00174532	-0.00041281	1.704120961e-07	3.0461419024000004e-06	-0.0004354	0.0	1.8957316e-07	0.0	-0.000319458	2.6815999999999985e-05	1.02053413764e-07	7.19097855999999e-10	0.0
338.2268158596062	0.0808392578064172	0.0065349856026923	114397.37896652796	351.4983419666103	-0.3934000054215971	123551.08440527614	0.1547635642657126	201.36524520248108	0.2637290552819991	40547.96197545533	0.0695530145999357	208.5470850626628	438.77328666303526	1.145307	19.035486	0.07614038	0.0438064	-0.0058844534	0.1043078187	0.0458275801	-0.0402293499	-0.0485592294	-0.0548828879	-0.0811092634	-0.0389381644	-0.0804219581	0.0487257717	0.1058561394	-0.0984716499	-0.0479172162	0.0293401791	0.0205282004	-0.0488335954	0.0693856521	-0.0433345866	0.0395928567	-0.0577461581	0.0166936391	-0.0889147671	-0.1958747168	-0.0564944955	0.0051795725	0.026539666	-0.0949804909	0.0515527525	-0.1358501015	0.0149921758	-0.0926004527	0.108699223	-0.0608610512	-0.1370904066	0.0685225242	0.0419739153	-0.0330747181	-0.2023791696	0.0436261929	0.0507368421	0.0538101772	-0.1187572227	0.0708250912	0.1291104912	-0.0080612096	-0.0433460487	0.0460142344	0.0942707526	0.1221109961	0.1038400327	0.0168481259	-0.1105170341	0.0095696074	0.1658336708	-0.1467088057	0.1380088631	0.0346793907	0.1495128456	-0.0111557704	0.0313392037	-0.0731843217	-0.0457301695	-0.1062178678	-0.1819920684	0.0438311949	0.0567719606	-0.0169235997	-0.1101845603	0.0420777458	-0.0508814444	0.0235387825	0.0404797788	-0.0587228675	0.2052310915	0.0008876829	0.0138584356	0.0473885735	0.0698002593	0.0457434268	0.1467061927	-0.0598452444	0.1033068391	0.0212563857	0.208112854	-0.1089999131	0.0099143256	0.008989477	0.1479749639	-0.165442852	0.0090259241	0.1038124133	-0.1638921503	-0.0918863021	-0.0178550876	0.0029732405	0.1008013368	-0.0036928024	0.0088628539	0.0214076124	0.1737245405	0.0126466565	-0.0454704599	-0.0295048645	-0.1529655352	0.0180563392	-0.1350536619	0.1203666629	0.0883098952	-0.0674977511	-0.0529338143	0.0469800388	-0.0675929805	0.13618274	0.0007301484	-0.0287550078	-0.0397172938	-0.1099330161	-0.0342931518	0.0590960278	-0.0142155645	0.0529871679	-0.1096306204	-0.0164601401	0.1369666807	-0.1438246678	0.1381781095	0.1106619745	0.1041847349	-0.0875249228	0.0425996777	0.0276211577	0.0196387227	0.0061157142	-0.0290472887	-0.0859075607	-0.1536143094	0.0419872982	0.0222780448	0.1047127285	-0.0758746973	0.1194434321	0.1166309242	0.111992364	0.0	0.0	0.0345707	0.0077587	0.00119513329849	6.019742569000006e-05	-0.0408641	-0.03257533	0.00166987466881	0.0010611521246089	0.0910139	-0.0269981	0.00072889740361	0.00828352999321	-0.00174376	1.5600000000000596e-06	2.433600000000186e-12	3.0406989376000003e-06	-0.000291829	0.000143571	8.516416524100002e-08	2.0612632041e-08	-0.000350492	-3.103399999999999e-05	1.22844642064e-07	9.631091559999992e-10	0.0
337.9862903699006	-0.2405254897055897	0.0578525111981137	114234.73247800676	351.44927767242484	-0.0490642941854844	123516.59477646918	0.0024073049639197	201.04904021540133	-0.3162049870797432	40420.71657153406	0.0999855938541005	208.39401075189764	438.0682985003032	1.125044	18.698702	0.10707475	0.0665906	0.0388764213	0.0746479571	0.0031967758	-0.1061814661	0.1561330298	0.0221085492	-0.0977914378	-0.0025414419	0.0176438152	-0.1331388571	0.087849116	-0.0600907432	0.0127193809	-0.0298339724	-0.129670556	-0.0691138775	0.1090473301	0.1570517288	-0.0765479569	-0.0959384555	0.0506130648	0.1329770154	0.0500149088	0.0840839482	-0.0754854066	0.0956345031	-0.1532693074	0.0658106873	0.03867023	0.0324139765	0.0320401209	-0.0893056287	-0.125235388	0.0880268092	-0.0885354634	0.0094698994	0.0299975244	-0.0250492903	-0.0775147169	0.084087576	0.0738620498	-0.0022543934	0.1054744638	-0.0451243677	0.0336160454	0.047582281	0.0428550237	0.0229985698	0.0765616473	0.0630110524	0.0345042485	-0.1639214214	0.1768462396	-0.026473546	-0.0886587217	-0.0444603933	0.156518125	-0.0409833921	0.0757112966	-0.1381982461	-0.0542795779	0.0087785824	0.1399991327	-0.0088520839	-0.1778052293	0.0024499026	0.0816206012	-0.0569881128	-0.1595855595	-0.031411409	0.0808836299	0.0879668091	-0.0942886122	-0.1221875553	0.0607061226	0.132260422	-0.0057409702	0.1210074365	0.1345440778	-0.018312127	-0.0052355575	0.0144878053	-0.0388456597	-0.0941852927	0.0204742906	-0.0069416713	-0.0969427758	0.0151157778	-0.1015055597	-0.082587527	-0.012090749	-0.014262123	0.0578484591	0.0896426465	-0.0426502124	0.0208601565	-0.0418280799	-0.0182969635	0.0289487995	0.0653113912	0.0211038765	0.1435089531	0.0978982935	-0.1669644975	0.0643959013	0.1699445327	0.1821697207	0.1072241241	-0.0226211989	0.0958646523	-0.0302070313	0.0767895487	-0.02941911	0.0830929679	-0.1396124102	0.1143071452	-0.0132989017	0.0464054836	-0.1251599895	0.0562104334	-0.0365895461	-0.1366436527	-0.0049361751	-0.0207402695	-0.0766389502	0.1404968465	0.152425369	-0.0835217374	-0.0189063993	-0.0859347128	0.0786754048	-0.0510017173	-0.0540550713	0.197035819	0.0855044205	-0.1187211671	-0.0596399592	-0.0262185812	0.1623586039	-0.0960143482	0.1190702613	0.1151522399	0.1087174221	0.0	0.0	0.032487	-0.0020837	0.001055405169	4.341805690000003e-06	0.0171825	0.0580466	0.00029523830625	0.00336940777156	0.109522	0.0185081	0.00034254976561	0.011995068484	-0.00205747	-0.00031371	9.841396410000003e-08	4.2331828009e-06	-0.000495963	-0.0002041339999999	2.45979297369e-07	4.1670689955999984e-08	-0.000299609	5.0883e-05	8.9765552881e-08	2.5890796889999994e-09	0.0
