global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
328.7962843302568	n/a	108106.99658938308	n/a	374.7268504272644	n/a	n/a	140420.2124311374	222.61281099195605	n/a	49556.46361774035	n/a	221.28754654804536	448.29738697505496	n/a	n/a	n/a	n/a	-0.0609474233	-0.1086932504	0.2036507587	-0.0967762547	0.0893864414	-0.0882276768	0.1751200221	-0.1120238134	0.4206497762	-0.2697850073	0.2577694344	-0.2026758905	-0.3586832274	-0.2464346017	0.0837605857	-0.0792279794	0.0500102468	-0.1981275667	0.0780482996	-0.1285204901	0.0998194633	-0.1035305247	0.0358643835	0.1401262242	-0.0352519215	0.1705410055	-0.009786575	0.0767805382	-0.1689846139	0.1544186636	-0.1077817849	0.0527728556	-0.1377264408	0.0449680823	-0.0226790363	-0.1530912794	0.026810567	-0.0313329368	0.0663780169	0.0091358856	-0.1323603224	-0.0297542931	0.0800704357	-0.0102420756	-0.0730909821	0.0417930165	0.0516677924	0.026866822	-0.0213588272	-0.0391963629	-0.0382608022	0.1592498546	-0.0699563006	-0.110625074	-0.0390586539	-0.0237796345	0.1226041543	0.0783348115	-0.1700059568	-0.0986090269	0.0262447857	0.0585832318	0.0205615318	0.0340718552	-0.2381020292	0.0964837716	-0.1069704233	0.0556446166	0.178620859	-0.072840625	0.1435193072	-0.1085489317	0.1133832098	-0.0306019847	0.1050284489	-0.0980478836	0.142535128	-0.1108607481	0.0853796684	-0.1112601877	0.2011702421	-0.0454668181	0.0708448206	-0.0344363124	0.18153147	-0.0663379165	0.1042906537	-0.0005965127	-0.0283678443	0.0393762084	-0.0249975182	-0.1409093017	0.0049391143	0.0911614224	-0.0569022082	-0.0472630606	0.0975368072	0.002009891	-0.0338624098	-0.0102552274	-0.0606947017	0.0752720892	-0.1498094315	-0.0154469463	-0.0056135794	-0.052770214	-0.0435992623	0.159996715	0.0171877445	-0.1429061292	0.1463204197	0.066203462	0.0209610002	0.005665022	0.1282319892	-0.0574746527	0.0796539329	-0.0809016982	0.0836819136	-0.1613813446	0.0847307444	-0.1808755289	-0.0582624932	0.0257114278	-0.3748131869	0.2060671423	-0.0485795821	0.0346497973	-0.0536148404	0.0034239956	-0.0987051432	0.1472527645	-0.084002784	0.1549637209	0.0033989574	-0.1275526367	0.1514829805	0.1873818707	0.1195153378	0.1194927693	0.1194551582	0.0173017	n/a	0.0002993488228899	n/a	-0.0392182	n/a	n/a	0.00153806721124	-0.0743199999999999	n/a	0.0055234623999999	n/a	-0.00139784	n/a	1.9539566656e-06	n/a	-8.51569e-05	n/a	7.251697617610001e-09	n/a	-0.000504203	n/a	2.542206652090001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.0428579418834	-3.753426388373384	105652.8594990274	14.088209652937667	364.2490137925214	-10.477836634743028	109.7850605443631	132677.34404882445	222.5739811104613	-0.0388298814947631	49539.17706735998	0.0015077596968973	221.21453060983967	419.7726610379341	1.821533	35.754013	0.089697175	0.0608647	0.1401023219	-0.0991228299	0.1980360109	-0.0686849609	-0.1527571941	-0.0792700562	-0.0007842561	-0.0020233753	0.2477263104	-0.1941062614	0.1165857808	-0.087612036	-0.1653014106	-0.3271421472	0.1515578052	-0.0865407147	-0.0566180211	-0.0842709948	0.055624867	-0.1217415643	-0.0270142109	-0.012734661	0.0111896198	0.0746929528	0.0235436115	-0.0351989793	-0.121014497	0.0730490075	0.0845017973	-0.1037068005	-0.044517662	0.009760558	-0.1305205945	0.0721975176	-0.0782395949	0.0005910155	0.0556370577	0.0096620105	-0.0794614303	0.0273552659	-0.0051534116	0.1393061505	0.0652369251	0.0910920508	-0.0364555424	-0.0097025278	-0.1020634517	-0.0730404308	0.0924606085	0.0656175722	0.0830550757	0.0517061043	-0.0646693128	0.0120299485	0.0063266918	-0.0834421937	-0.0544909029	-0.071882545	0.0720202406	-0.0426647167	-0.0039897096	0.0766739557	0.067161098	-0.094218916	-0.316666503	0.1220477652	-0.1354683001	-0.074755972	0.0763052732	-0.0555971376	0.1321172931	0.018862127	0.0037166582	-0.012639344	0.0857213057	0.0383800126	-0.0607126841	-0.1198057118	0.0646256327	0.053472692	-0.1080153187	-0.0492061331	-0.0280128147	-0.0287098674	0.1160199422	-0.0666852393	-0.027809379	0.0463069377	0.0416928519	0.0640176542	-0.0164705845	0.0928949718	0.1076790274	0.1182605131	0.1125682006	-0.0292879143	-0.0627790536	0.0990937487	0.0377919049	0.0508408095	0.0556290762	-0.0702763779	-0.1031402085	0.0251914315	0.0072701486	-0.026299387	0.0951889359	-0.0113587771	-0.0063575537	0.0408393838	0.0676894085	-0.1138386015	-0.0929595226	0.0424357625	0.2361810411	-0.021920916	-0.0105166288	0.01189816	0.0419276907	-0.1067750624	0.0979770286	-0.1116740058	-0.0084270939	0.0729039175	-0.3128811858	0.2194246235	-0.1246277295	0.0871226701	-0.0603307586	0.0099884773	-0.0531883848	0.0615541494	0.0187342384	0.0512354738	0.0423132822	0.0672186892	0.0903670972	0.0650645793	0.1194551582	0.1192521267	0.1189139965	0.023501	0.0061993	0.000552297001	3.8431320490000016e-05	-0.0329858	0.0062323999999999	3.884280975999999e-05	0.00108806300164	-0.023323	0.0509969999999999	0.000543962329	0.0026006940089999	-0.0018098	-0.00041196	3.2753760400000003e-06	1.6971104160000004e-07	2.82526e-05	0.0001134095	7.982094067600001e-10	1.2861714690250002e-08	-0.000504203	0.0	2.542206652090001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
322.8483406337672	-2.1945173081162466	104231.05104997696	4.815906215621777	358.2170859315206	-6.031927861000781	36.38415372031746	128319.48065327042	221.8820073152517	-0.6919737952095772	49231.62517024542	0.4788277332567459	220.52483984607065	394.8666970964357	1.532677	30.084187	0.1117889699999999	0.0536979	0.3002675176	-0.0884322597	0.0412184069	-0.0823100541	-0.3112146488	-0.0832599066	-0.1153393809	-0.1046930811	0.0485193062	-0.0627509606	0.0093112916	-0.0005542064	0.0309891393	-0.2421061699	0.2164601694	-0.0110035898	-0.1972495995	-0.1147741659	0.0514983462	0.0358806147	-0.1394477756	0.1114769357	-0.1065075921	-0.032445719	0.0896172906	0.0157456984	-0.0803471884	-0.0360828237	0.1196238288	0.0853779503	0.1352050961	-0.0272405406	0.0387099001	0.079576836	0.069335624	0.0786669163	-0.0467168369	-0.1085120668	-0.0582168104	-0.0118404725	0.1259611743	0.0052602889	0.0308029772	-0.0941133487	-0.0497007545	0.0369230372	0.0145506761	-0.0327834535	0.0735416479	-0.066114462	-0.0601541539	-0.0174806199	0.0565750604	0.0002089489	0.0102176583	-0.1321179703	-0.0813425584	0.0009371224	0.0167296804	0.1286798473	-0.1443836512	-0.0421877544	-0.1189358917	-0.0588844128	-0.2383507725	0.1471965252	-0.0762080286	-0.2450056009	0.124826651	-0.0524906574	-0.0214156359	0.1230497116	-0.1125641122	0.1072816115	-0.0265164879	0.0919105101	0.0269053327	-0.0498091129	-0.0509061725	0.1568780366	0.0336011167	0.1191242343	0.0456049787	-0.023869786	-0.1044673424	-0.041078218	-0.0642841458	-0.0325056544	-0.0972294064	0.0266053502	0.0514449679	0.1430764922	-0.0474116901	0.0091621143	-0.1149785403	-0.0082784772	0.0180678295	0.046293714	0.0406738398	0.0803984571	-0.0242287419	0.0698182404	0.0155869259	-0.0155170789	-0.0314403932	-0.0616016824	0.1108331234	-0.0681500059	0.1003250624	-0.0464562857	-0.1490491288	-0.113860868	0.0850937659	-0.0705735783	0.3326037562	-0.0637633866	-0.0135275285	-0.0287645571	-0.001796176	0.0220650793	0.0680117686	0.0095935689	0.0751225785	0.006682224	-0.107449062	0.0384884022	-0.1677535798	0.0565379832	0.0425606404	-0.057492738	0.0102783588	-0.0644681485	0.1470856582	-0.0335218148	0.0701392365	0.1999503843	-0.1682332726	-0.1316116382	0.1193348294	0.1187713263	0.1178341246	0.0184711	-0.0050299	0.00034118153521	2.5299894010000005e-05	-0.0592216	-0.0262357999999999	0.0006883172016399	0.00350719790656	-0.00174845	0.02157455	3.0570774025e-06	0.0004654612077025	-0.00187255	-6.274999999999987e-05	3.5064435025e-06	3.937562499999984e-09	0.000459542	0.0004312894	2.1117884976400002e-07	1.8601054655236e-07	0.000180732	0.000684935	3.2664055824e-08	4.6913595422500003e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0
322.6888698520066	-0.1594707817606035	104128.10672636524	0.025430930235338	357.8633829997136	-0.3537029318069926	0.125105763968862	128066.20089199972	221.74199299502683	-0.1400143202248784	49169.51145740653	0.0196040098680348	220.35746178185525	386.054187287484	1.138579	22.348627	0.0635889217	0.0309311	0.342800043	-0.0868202197	-0.0778413619	-0.0770430291	-0.3079317027	-0.1107571183	-0.1260748336	-0.0575830028	0.042679588	0.0498633328	0.0454726519	-0.0364073845	0.0165181426	-0.1831622627	0.1781908169	0.009539322	-0.1627979571	-0.0554822527	-0.0519994066	0.0478632444	-0.0502184187	0.0890612921	0.0900392188	-0.0006697933	0.0945931371	-0.0159968936	0.0965413922	-0.0266467154	-0.1274902354	0.0920441207	0.0641024396	0.0099111322	0.1437116827	-0.0469559847	0.1344813122	-0.0573742687	-0.02836344	0.0121473908	0.1552936496	-0.0102320499	0.1234557523	-0.0418159213	0.0720833796	0.0555901571	-0.008773062	0.1820340949	-0.0053567381	-0.10545229	-0.1087403972	0.0607732453	-0.0614336013	0.1335034976	0.0694518687	0.0628159882	0.0767790716	0.0394706847	0.0186404225	-0.0358196184	-0.0097293456	0.1829293332	0.0940581884	0.0817640236	-0.1016927552	0.086803114	-0.182269731	0.1196682558	-0.0447751232	-0.208462265	0.0606202472	0.0569953266	-0.0413807566	0.0459825094	-0.1000831019	-0.0645048343	0.0173893524	0.0577935375	0.0529892101	0.105672313	-0.0083862762	-0.0908939531	0.1301181565	0.0433134453	0.0240737993	0.0050225849	-0.1521486549	0.0429782992	0.1487739144	-0.0259675237	-0.054076712	-0.1469083371	0.0937737231	0.0001614838	-0.134192748	0.0343844322	0.057511524	0.0499124757	0.1185098447	0.1361743905	0.0946465687	-0.133210068	0.0143314276	0.0487285169	-0.0100429424	0.0718310046	-0.1364277151	-0.0186266297	-0.0641236877	-0.0206547445	-0.0610310606	-0.0689538032	-0.1460190219	0.0355961682	-0.1400956893	-0.061260589	0.3367856633	-0.0735717375	-0.0002640523	-0.0676457987	-0.0416082941	0.0135225795	0.0045626512	0.0303600349	0.0883646959	0.021546328	0.0545708026	-0.0255629998	-0.0552689191	-0.0478563438	0.0650185715	-0.0151390355	-0.0037570325	-0.0542093637	0.0270397867	-0.127858244	-0.012778515	0.1541849846	-0.080933759	-0.1596951403	0.1191544118	0.1180513362	0.1162204348	6.65033e-05	-0.0184045967	4.422688910890001e-09	0.0003387291796896	-0.0702803	-0.0110587	0.00012229484569	0.00493932056809	-0.0131855	-0.0114370499999999	0.0001738574102499	0.0001308061127024	-0.00168055	0.0001919999999999	2.8242483025e-06	3.6863999999999965e-08	0.000279134	-0.000180408	7.7915789956e-08	3.2547046464000005e-08	9.93685e-05	-8.13635e-05	9.87409879225e-09	6.620019132249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.79030393922415	1.1014340872175694	104840.16092505516	1.2131570484848002	359.0591698654964	1.195786865782793	1.4299062283786357	128923.4874644994	221.20723003783783	-0.5347629571890025	48932.638621012906	0.2859714203815269	219.8637524810218	388.98438142363005	1.161226	22.793161	0.0308249071	0.019264	0.3101175311	-0.0865296914	-0.1121905337	-0.1190448346	-0.2490577921	-0.0914242113	-0.1059201597	0.00646561	-0.0058499424	0.0425767805	0.1931256297	0.0312504136	0.125733955	-0.0470261332	0.1903473182	0.0978795507	-0.2285473643	0.038039396	-0.0108256695	-0.0645982112	0.0649795569	0.0571085764	-0.0529302346	0.1152581996	-0.0385239614	-0.0109784145	0.0814751851	0.0080768564	0.0130507847	-0.0675792486	-0.0777569094	0.0554864034	0.013562104	-0.1878668286	-0.0969372927	0.1569579666	-0.0870829524	0.026655318	-0.0065083006	-0.1376570263	-0.0241714242	0.0610634675	0.0440850622	-0.0603420488	0.0912744987	-0.0302781104	0.105006225	0.1102818543	0.0399831572	-0.0274514031	0.005359477	-0.0723345465	0.1023734889	-0.0044847169	-0.1046223353	0.0894409376	-0.0365782193	-0.0393516063	0.0044280877	-0.0112541799	0.0389592388	0.0539006609	0.0261214617	-0.0231581254	-0.0499347963	0.12459296	0.0444385108	-0.2833325015	-0.0201612085	0.0068298078	0.0748251452	-0.0553386015	-0.0178767582	0.0734267955	0.0722722936	-0.0325021959	0.0349037537	0.0889894766	0.0275566899	-0.0491044358	-0.1136439905	-0.1172256354	0.042339628	0.1062886344	0.0397761034	0.179754653	-0.1519855544	-0.0272641198	0.0404996936	-0.0108405254	0.1565127247	-0.0238423128	0.066530011	0.0033702277	-0.0455178157	0.1013239845	0.0327765437	-0.1347672907	-0.0679964364	0.0576913366	0.0230363711	-0.0100496509	0.0737101142	-0.057790878	-0.0284957895	0.1367550932	-0.0456882993	-0.0584563434	-0.0016240005	-0.0259342973	0.0564807358	-0.0229444938	-0.060498467	0.0288581497	0.3263702773	-0.0559415408	-0.0230567407	-0.0384381476	-0.0385390541	-0.0551696641	-0.0442796157	0.0590549914	0.0671187104	0.0142232785	0.2001012781	-0.0823764525	0.0254646034	-0.0919579114	0.0895047315	0.0019268467	0.0286509424	-0.0854139021	-0.0042525594	-0.0313540898	-0.0358636768	0.0058348754	-0.03281014	-0.1163661353	0.1189139965	0.1170936064	0.1140802373	8.49004e-05	1.83971e-05	7.208077920160001e-09	3.3845328841e-10	-0.0591655	0.0111148	0.00012353877904	0.00350055639025	-0.0088427899999999	0.00434271	7.819493498409825e-05	1.8859130144100856e-05	-0.00167113	9.42e-06	2.7926754769e-06	8.873640000000001e-11	0.000576694	0.00029756	3.32575969636e-07	8.85419536e-08	9.93685e-05	0.0	9.87409879225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.6656046578212	1.875300718597032	106058.08605714428	3.516752785170544	362.0482048266773	2.9890349611808915	8.934329999161653	131078.9026182197	220.8105664736265	-0.3966635642113374	48757.30626640382	0.1573419831728418	219.4585997132105	405.2110452603071	1.272673	24.980703	0.0416852554	0.022338	0.1914659562	-0.0481076155	-0.1125804174	-0.1395517438	-0.1188164431	-0.0765180124	-0.0977972589	0.0848424533	-0.111756824	0.0229700744	0.2601854535	0.0705882932	0.0987136466	0.0913170897	0.0858413715	0.1892920581	-0.2018871021	-0.0177554888	-0.0420921222	-0.0899861233	-0.0342419863	-0.0664359619	0.0182407242	-0.0785038652	0.103857622	0.1207660288	-0.039321797	0.0200693166	-0.1323675138	0.0881201343	0.0013109054	-0.0147284364	0.0461486725	0.0159333856	0.0050543958	0.002626027	-0.1632678969	0.1415534845	-0.0203276078	-0.0328736263	-0.1613640006	-0.0633337913	-0.1258586154	0.0703474309	-0.0254165443	-0.1055399555	0.0434783301	-0.0849148621	0.0761656754	0.0111955195	-0.0460402017	-0.0973280699	-0.0389890801	-0.0853275981	0.0073695711	0.0370669556	-0.1347818972	0.1273816386	-0.0223645744	0.0422795559	0.0029008633	-0.035580033	0.017706008	0.0267198841	0.0841361199	0.0441130087	0.1610663235	-0.2416440981	0.0346916975	0.0328424097	0.0861106095	0.0362154517	0.0411791155	-0.0613624382	-0.0879161285	0.0758962761	0.1033493472	-0.08487505	-0.0145710412	-0.0880689935	0.143695368	0.010647247	-0.005784826	0.0363803429	-0.0415750961	-0.0127542453	-0.0640880331	-0.1754578114	0.0775124659	-0.0043738389	-0.0356603168	-0.1394296133	0.0525578248	-0.1147313843	0.0997719412	-0.1030388945	-0.035643854	-0.1062334645	0.0764411375	0.0585951152	0.0493866172	0.0477855187	0.0302356215	-0.0203570501	0.0868789119	-0.0114114003	-0.0643054456	-0.0321382176	0.1829507741	0.0384394176	-0.0295007155	0.0109605151	0.0019805312	0.0290748772	0.251903576	-0.0634004695	-0.0924706434	0.0375628887	0.0360780681	-0.1018670863	-0.0297920352	0.0222751637	0.0053644006	-0.0031403648	0.1734987262	-0.0382624389	0.0576895442	-0.0987963147	0.0017351173	0.1061378601	0.032260633	-0.0418205752	-0.1230231099	0.0373950251	-0.1742223849	-0.128439246	0.0960301114	-0.0057980797	0.1186137044	0.1159000657	0.1114232278	-0.00574197	-0.0058268704	3.29702194809e-05	3.3952418658396155e-05	-0.0613587	-0.0021931999999999	4.810126239999997e-06	0.00376489006569	-0.0172948	-0.00845201	0.0002991101070399	7.143647304010166e-05	-0.00165389	1.7239999999999964e-05	2.7353521321000004e-06	2.9721759999999875e-10	0.000365617	-0.000211077	1.33675790689e-07	4.4553499929e-08	-0.000176578	-0.0002759464999999	3.1179790084e-08	7.614647086224997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.6688638455317	2.003259187710512	107366.88433382158	4.01304737314658	364.35351981972383	2.3053149930465224	5.314477217165088	132753.48740502188	221.1482564455503	0.337689971923794	48906.55132890688	0.1140345171378928	219.78063444646725	426.8667891251179	1.318478	25.879772	0.048621335	0.028246	0.0614774933	-0.0335377804	-0.052523573	-0.1609722547	0.01119041	-0.0287712882	-0.148588943	-0.0236082927	-0.1835788964	-0.0031136122	0.1921754221	-0.0136570484	0.0247615296	0.1157603919	-0.0298011489	0.1676011983	-0.170978658	-0.1779073862	-0.1040135991	-0.220885101	0.0897090747	-0.1139461684	0.0604222251	-0.1312775203	0.009851771	-0.1825826953	-0.0128628663	-0.0034738868	-0.1141907075	0.0530400952	0.0678571317	-0.016938383	0.035840798	-0.0190760637	0.0011863816	0.1249831615	0.1290780624	0.0617069006	0.015356061	0.1116905227	-0.0031154171	-0.0233669821	0.1299226076	0.0703491363	-0.0274690191	-0.0058436298	-0.1319056932	0.115555581	-0.0067998314	0.003050928	0.0267387125	0.0359486007	0.0237683054	0.0306365852	-0.0181216937	-0.089186134	-0.0963157434	-0.0332580816	0.0949339861	-0.0098083742	-0.0278822396	-0.0529912925	0.0488847984	-0.0429888913	0.1090979686	-0.0558173286	0.15405107	-0.1621398579	0.1893763588	0.0946724063	0.2087372764	-0.0849244371	0.1074635404	-0.0959050587	-0.0798169077	0.0690972543	-0.1789255897	0.0401017468	-0.0260052093	-0.0733339469	0.099003427	0.0703079851	-0.017129302	-0.0154456714	-0.0911170227	0.0307654846	-0.0898525212	0.1279235304	0.1002813271	-0.0500898885	-0.0641821751	-0.0028694499	-0.0670370761	0.1409881737	0.0662267988	0.0001081312	-0.0366317955	0.0975196759	-0.1532394433	-0.0043027009	-0.0018405029	-0.0477976167	-0.0186794557	0.0121013755	-0.0633104768	-0.004597428	0.0972375509	-0.0785480021	0.0201509079	0.1028190069	-0.0302269369	-0.0301982898	0.0280459264	0.0388366434	0.213497263	-0.1754919952	-0.0121004782	0.0225986079	0.1296513145	-0.0450747244	0.0632263727	0.0177276481	-0.0880924473	-0.0726490524	0.1450305989	-0.0652750509	0.0661166054	-0.0729306281	-0.0898512924	-0.0424592397	0.1228013907	0.0970121427	0.0038938847	0.1548076342	0.0160382433	-0.260665065	-0.0127615422	-0.0261476907	0.1182536866	0.1144731177	0.1082614433	-0.0110948	-0.00535283	0.00012309458704	2.8652789008900003e-05	-0.0770609	-0.0157022	0.0002465590848399	0.00593838230881	-0.0401889	-0.0228941	0.00161514768321	0.00052413981481	-0.00166672	-1.2829999999999916e-05	2.7779555584e-06	1.6460889999999783e-10	0.000365617	0.0	1.33675790689e-07	0.0	-9.59639e-05	8.061409999999999e-05	9.20907010321e-09	6.498633118809998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.43690388727134	0.7680400417396527	107870.7998350567	0.5898855057154474	365.53966312480605	1.1861433050822257	1.406935940191386	133619.2453173967	221.27861024435464	0.1303537988043501	48964.22335167301	0.016992112862725	219.88126875767844	434.9938986789375	1.334745	26.199076	0.0756522449999999	0.0423984	-0.0293982301	0.0901445726	-0.0019705182	-0.0282327669	0.0649499955	0.0913817767	-0.0949843455	-0.0229462181	-0.1271159178	0.0938883882	0.0246893062	-0.0752867046	0.1619537208	0.0926111359	-0.1288548998	0.0452293927	-0.1004887344	-0.1235542653	-0.0441927535	-0.0517945265	-0.0079025225	0.0294583177	-0.0131940116	0.150803879	-0.1112283432	0.0296943743	-0.0227480298	-0.1331709531	-0.0336939329	0.1371773642	-0.1771114042	0.0472541606	0.0073483001	-0.025682524	0.1125690209	-0.0311380362	0.1015672762	-0.1369726909	-0.0257356353	-0.1415057861	-0.0908042965	-0.1363853072	-0.03030606	-0.1031014107	0.0431840624	0.0068432775	0.0123491104	0.0343700792	0.0870901615	0.0404014609	0.021376923	-0.0511027668	0.0465429425	0.0022812952	0.0756163682	-0.0230475402	-0.0811706511	-0.0690395233	-0.0004234559	-0.2156792578	0.0652014993	-0.0736640914	0.0681850373	0.0021762656	0.0868135628	-0.1374510784	0.062364202	-0.0552966305	0.137593311	0.0396741853	0.0510799844	-0.008188256	-0.0257618457	0.0723988578	0.136556358	-0.1591424562	0.0183030374	-0.0387521047	-0.1232601664	-0.0153222254	0.1219719343	-0.1594977055	0.0911724159	-0.0740800821	-0.042191437	0.0271449477	0.0557065213	0.106190703	-0.0323022754	0.1692248862	0.0884791019	-0.1471873671	-0.059118881	-0.0836264685	-0.1234115917	0.0167867153	-0.0364161475	-0.0258778189	0.0098289076	0.0926920972	0.0846202052	-0.0440422529	0.0404132539	-0.0196387549	-0.0165789525	-0.066334322	0.0449392992	-0.1479108559	-0.0244723609	0.1274766565	0.1515690067	0.105462284	0.0610437191	0.026217506	0.0450870293	-0.0944548597	-0.0499447093	-0.0673790791	0.0240751209	0.0377169945	0.0552396065	-0.0500425889	-0.1886823759	-0.0162740803	0.1585361522	-0.0357600505	-0.0639866959	-0.0821063086	-0.0036389096	-0.1051147601	0.1171918872	0.0026159967	-0.1330394904	0.0363917053	0.0430450413	0.0768399791	0.0488873428	0.2586407647	0.1178341246	0.112815636	0.1046092073	-0.00546696	0.00562784	2.98876516416e-05	3.1672583065600004e-05	-0.041497	0.0355639	0.00126479098321	0.0017220010089999	-0.0218442	0.0183447	0.00047716907364	0.0003365280180899	-0.00176788	-0.00010116	3.1253996944000004e-06	1.023334560000002e-08	0.000275324	-9.029299999999996e-05	7.580330497600001e-08	8.152825848999995e-09	-0.000226827	-0.0001308631	5.1450487929e-08	1.712515094161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
