global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
338.40278843184905	n/a	n/a	114516.4472184508	299.1487613027675	n/a	89489.98138898019	n/a	224.7325804321073	n/a	n/a	50504.73270767358	224.5824975367767	415.87028628735504	n/a	n/a	n/a	n/a	-0.0570788829	0.0741131296	-0.0098285688	0.0597550307	-0.0526048871	0.0345105997	-0.0324122306	0.061310551	-0.0315688233	0.0079650812	-0.0167559785	0.0838511438	-0.2257932675	-0.1452336295	0.0319766767	0.0530033906	-0.0202937384	0.0259359786	0.0209118727	-0.1080318913	0.0002075193	-0.0925637972	0.094501093	-0.0704703806	0.0017448	-0.1378350445	0.0260279361	-0.0831100968	0.0543673933	-0.0772491109	0.0608128303	-0.0156816424	0.0198275738	-0.0284861087	0.0308024052	-0.0800444965	0.0383398343	0.0024549469	0.0512069286	-0.1687918033	0.0924746858	-0.0817652756	-0.0060725404	-0.06742669	0.0699188766	-0.09160021	0.0648245241	0.0618918542	0.0782002344	-0.0688721442	-0.0551843719	-0.0801356235	0.0999804637	0.1416896353	-0.1214048294	0.1227367298	0.0857291616	0.0239392156	0.0432038991	0.1106086214	-0.1276502697	-0.072443167	-0.0104580152	0.0291403144	0.0876237653	0.0578961944	-0.0457484487	0.0465591965	-0.0287474853	0.002174056	-0.1329790977	0.025296829	-0.0403325292	0.1241631868	-0.0784148461	0.083994578	-0.1498586882	0.0304848477	-0.05894584	0.0975849779	-0.0420015817	0.0696198637	-0.015613324	0.0101655214	-0.0013379876	0.03690071	-2.41343e-05	-0.0986568362	0.0216133209	-0.0226619453	-0.1667489385	0.1221890086	-0.0023509323	-0.0448483438	0.0651832756	0.0611335417	-0.040277152	0.0560892442	0.0042203	-0.0935433095	-0.1716021844	0.0546707521	0.0355820241	0.0093358647	0.1345627843	-0.0829080523	0.1183854736	0.0386024615	0.0512437349	0.0737464265	0.1752820028	-0.1401353308	-0.0626234084	0.0043510479	0.0310525294	0.0819863249	-0.0344483676	-0.0503138059	0.106319933	-0.1541887636	0.1677473575	-0.0216926328	0.0731698049	-0.0068045834	0.0640252354	-0.0662734668	0.0802210839	-0.069662981	0.0653370079	-0.1599235184	0.1445589129	-0.018337653	0.0180080174	-0.0578942085	0.1065655166	-0.1415526642	0.1243981462	-0.0791448168	0.0592235045	-0.0747023998	0.058170419	0.1195153378	0.1194927693	0.1194551582	0.0728368999999999	n/a	0.0053052140016099	n/a	-0.0766617	n/a	0.00587701624689	n/a	-0.0862843999999999	n/a	0.0074449976833599	n/a	0.000702496	n/a	n/a	4.935006300160001e-07	-0.00213244	n/a	4.547300353600001e-06	n/a	0.0008030809999999	n/a	n/a	6.449390925608395e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.9307000671787	-0.4720883646703555	0.2228674240571306	114197.15804789348	294.6812118216012	-4.467549481166316	86837.0166006474	19.958998366669416	224.456959757748	-0.2756206743593168	0.0759667561342845	50380.926783691306	224.21990935172016	413.0355198496629	1.099116	22.004881	0.0578844	0.0338409	-0.0808692321	0.053771193	0.0281289636	-0.0018118755	-0.0515049194	0.0704574883	-0.0152575397	-0.0477709544	-4.31244e-05	0.0056230803	-0.1000881865	0.0061488051	-0.0582216784	0.1334441502	-0.0446488191	-0.0409307855	0.00670921	0.0904233818	0.0195203238	-0.0667598431	-0.0851745894	-0.0689625422	-0.034080182	-0.0913137629	-0.0945064607	-0.0182469541	0.004618986	0.1146530224	0.0045692595	-0.0485347048	0.0282242915	0.0400440969	-0.1734674208	-0.1277255651	0.0653898063	-0.0776227822	-0.1129820094	-0.0408696146	-0.0293181751	0.1585875122	0.1003350482	-0.0563914145	0.0446939157	0.0521302449	-0.1650894128	0.0901363485	0.028327511	0.0189750657	-0.0917726269	-0.150773144	-0.2692938215	0.0055988927	-0.0656406542	-0.0299791275	0.1417233518	0.0846201525	0.0661630829	0.0620314614	-0.0128328575	-0.0217208992	-0.0249601926	-0.0629198292	-0.0799960275	-0.0443834156	-0.0437076807	-0.0241827379	0.0436740664	-0.0397200441	-0.0815463939	-0.0146709332	-0.0387266052	0.0795948783	-0.0434729397	-0.0389393555	-0.1185166978	-0.0742915254	-0.0486544948	-0.0649059079	0.1409393142	0.0167174297	-0.0835774201	0.0579599046	0.0857526902	0.0492189352	-0.2079100788	0.0103986637	-0.113999247	0.0330018968	-0.0420950742	0.0532742205	0.1616429691	0.0950652644	-0.0183941261	-0.0857066171	-0.0054478245	-0.1618384086	0.0382095665	-0.0215346334	-0.0445167005	0.0447859276	-0.0298753096	0.2635282933	-0.1528224011	0.0899103536	-0.0204524224	0.0871799131	0.055700351	-0.0415051563	0.0382518344	0.0984969302	-0.0052085053	-0.0442417649	-0.0484430941	0.1023509017	-0.0796681681	-0.067480403	-0.0231858634	-0.0833722145	0.1370707421	-0.1042814102	0.1661073564	-0.0107826667	0.0085851011	0.0915745585	0.1376396338	-0.0870648169	0.0204722613	-0.0125183841	0.0011298349	-0.0538595635	0.1179795026	-0.0226196083	0.0440890107	-0.0632496046	0.0191740563	0.0823854025	0.0444368207	-0.1259825866	-0.0403742242	0.0064415053	-0.0400708545	0.1194551582	0.1192521267	0.1189139965	0.0763849999999999	0.0035480999999999	0.0058346682249999	1.2589013609999987e-05	-0.0766316999999999	3.000000000009939e-05	0.0058724174448899	9.000000000059633e-10	-0.0535903	0.0326940999999999	0.00287192025409	0.0010689041748099	0.000951166	0.00024867	6.18367689e-08	9.04716759556e-07	-0.00209785	3.459000000000014e-05	4.4009746225000005e-06	1.1964681000000096e-09	0.000654097	-0.0001489839999999	2.2196232255970217e-08	4.2784288540900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.5660172153368	-0.3646828518419056	0.1329935824275453	113950.81597862505	293.9974003040382	-0.6838115175630151	86434.47138553287	0.4675981915518336	224.38102246216576	-0.0759372955822357	0.0057664728603438	50346.843241166935	224.1737785150428	413.82735654366905	1.037387	20.769026	0.10143735	0.0618778	-0.0720788419	0.0463316769	-0.0364008023	0.0248124584	-0.0552612484	0.0332583329	0.010793904	0.0105183237	0.0200995831	-0.0331569512	-0.0217724473	-0.0563148898	-0.0267517417	-0.0289739135	0.0120913424	0.0312935859	-0.0632134718	0.1147673812	0.0110568944	-0.1282364542	0.0620229373	0.044596167	0.0177445152	-0.1424691341	0.0123674216	-0.0485390089	-0.09982107	-0.1261439015	0.0645236227	-0.1136647538	0.0117276707	0.0267738087	-0.0666812046	-0.0366018391	-0.0739685584	-0.1164537378	-0.1424993871	-0.0452357619	-0.1367725082	0.1515837484	0.0337172092	0.0371880924	-0.0630555425	-0.0378046068	0.1161485942	0.0485879604	-0.0678047518	-0.119616371	-0.035826361	0.0108146633	0.0337853928	-0.0028170026	0.1333052831	-0.0559352788	-0.0717105139	-0.0735728028	-0.024869763	0.0225647128	-0.0530994895	0.0226561085	0.1762795563	-0.0166682599	-0.0899003283	0.0389108842	-0.0705581406	0.0378107576	-0.0474019408	-0.0103151884	-0.1037276829	0.0314383126	-0.1501708527	-0.0586502299	0.029051767	0.0272288819	-0.1307125769	-0.0268209661	-0.0097906318	0.1632108227	-0.0647411952	0.1195783288	-0.069726113	0.0777617194	0.0116804289	-0.0071911516	-0.045215614	-0.0581821523	-0.1776816395	0.0207415433	-0.0108402361	-0.0753157211	0.2030103067	0.001162939	0.0022613219	-0.0150354548	0.0240510084	0.1768869988	0.1116205005	-0.0529629745	-0.0693448957	-0.0095149105	0.0564029441	-0.031876191	0.0099829377	-0.123329927	0.0376955027	-0.0411441048	0.0022333179	-0.0203194403	0.0401632891	-0.0370647692	-0.0991968263	0.17663224	-0.0495003387	0.050395591	-0.0355404325	-0.0286296375	0.0857723108	-0.0592976925	0.1125400531	-0.0987886239	0.1195893737	0.0155737478	0.094572555	0.0527071492	0.0263875204	0.015811981	0.1651524845	0.0329186572	0.0439079518	-0.0070218657	0.0339804722	0.0153843803	0.0086025442	-0.0895695434	0.0592964771	0.004560124	0.2170868298	-0.0014087605	0.0274675178	-0.002156945	0.046726035	0.1193348294	0.1187713263	0.1178341246	0.0681735	-0.0082114999999999	0.0046476261022499	6.742873224999835e-05	-0.0315984	0.0450332999999999	0.00099845888256	0.0020279981088899	-0.0579527	-0.0043624	0.00335851543729	1.903053376000002e-05	0.000246528	-0.000704638	4.965147110440001e-07	6.0776054784e-08	-0.00209043	7.4200000000001695e-06	4.3698975849e-06	5.505640000000252e-11	0.0008186419999999	0.0001645449999999	2.70750570249671e-08	6.701747241638362e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.34391023203324	-0.2221069833035471	0.0493315120322021	113800.9137706381	292.9229427154068	-1.0744575886313896	85803.8503690535	1.1544591097675805	224.56451956248293	0.1834971003171688	0.0336711858248091	50429.223446328775	224.33037891765795	408.3211986353575	0.971807	19.456078	0.07098065	0.0366358	-0.131641968	0.0328890802	0.027129444	0.0144863818	-0.0862382871	0.0892746872	0.0543162305	0.0306537455	0.131609423	0.0076875852	-0.12240514	0.027338685	-0.049040978	0.0587763739	-0.0604340653	-0.0256944847	0.0619041584	0.1026337539	0.110334196	-0.0986152476	0.0201385223	-0.0116073924	0.030811072	-0.0989572965	-0.0410625514	0.0722199671	-0.077311199	-0.1966636202	0.0846173113	-0.0567684504	0.139868001	0.0444077066	0.0697076687	0.0606825629	0.0065489205	0.1078683317	-0.0709457023	-0.0182248487	0.0332867086	-0.1202265415	-0.1603206036	-0.1308376505	-0.2132187155	-0.0471217695	-0.0440323383	-0.1020591674	-0.0074975959	0.0189213908	0.0426734471	0.0253969297	-0.1057161274	0.0112324887	0.0465055227	-0.0711276274	-0.0150176656	0.0607127809	-0.0807074763	0.0132595164	0.0750373366	-0.0086803487	0.0268649953	-0.0434397571	0.1553506451	0.0360827245	0.0326338795	-0.0895980777	0.0917421491	0.0132233273	-0.1140717856	-0.0816948729	-0.0874328101	0.0077777073	-0.0333084529	0.0358426544	-0.096802836	-0.0820766116	0.0878980534	0.1107994065	-0.1572378724	0.1198340303	0.0129239321	0.1630630435	-0.0580885675	-0.0919127058	0.0785079338	0.0524154569	0.0267573754	0.1200384891	0.0484938567	-0.0307846158	-0.1525480725	-0.1151723219	-0.1348281475	-0.1178411937	0.0639664191	0.0628171644	-0.1215095	-0.0247480513	0.0039110361	0.0349315205	-0.0615006924	-0.0080199594	-0.1358806367	-0.0524236086	-0.0173716621	0.0466488936	0.0693234116	-0.0354848909	-0.1012896834	-0.0261771269	0.0385666174	0.05329606	-0.0455777733	-0.1190117845	0.044782127	0.0247259223	-0.07540855	-0.0731070743	0.1454792527	-0.087892074	0.1198696551	0.0111542033	0.0983722189	0.1172622061	0.1659897244	0.0105021296	0.0020896287	-0.0480264473	-0.0220631714	0.0631191698	0.0743162289	-0.0082051501	0.0345053116	-0.0492362828	0.0054855559	0.0254807702	0.0714294503	-0.0216128793	-0.0241814588	-0.104267214	-0.0739391962	0.1191544118	0.1180513362	0.1162204348	0.0753159999999999	0.0071424999999998	0.0056724998559999	5.101530624999856e-05	-0.0613026	-0.0297042	0.00375800876676	0.00088233949764	-0.0491554	0.0087973	0.00241625334916	7.739248729000001e-05	0.000484726	0.000238198	5.6738287204000014e-08	2.34959295076e-07	-0.00233317	-0.0002427399999999	5.4436822489e-06	5.8922707599999984e-08	0.0007928469999999	-2.579500000000001e-05	6.653820250000004e-10	6.286063654088414e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.21513620923	0.8712259771967865	0.7590347033424956	114389.478361028	293.4725678927747	0.5496251773678864	86126.14810557925	0.3020878355966806	224.52823826360893	-0.0362812988740017	0.0013163326479846	50412.92977775994	224.2872922734697	412.8604411400916	1.091778	21.857958	0.109367785	0.0500974	-0.0575245531	0.0808791683	-0.0764223681	0.0154001328	-0.0927076366	-0.0187132905	-0.0559007651	0.0681425649	0.0007035333	0.0135208489	-0.1052306442	-0.0625164037	-0.0551414785	-0.1339556304	0.0404845031	0.0450214461	-0.121434108	0.0330720372	0.0401009296	0.0005012875	0.014479222	0.0145524493	0.0942932005	-0.094423246	-0.1245865514	0.1149047504	-0.0574511658	-0.0137749248	-0.0389106955	0.0237726414	0.0367091382	0.1269645999	-0.0188819265	-0.0235013398	0.0010106585	0.0952886505	0.0690529008	0.0061594699	-0.1625494345	0.0572127611	-0.0790259405	0.0026954378	0.0354148433	-0.0456130893	0.0232208596	0.0825173473	0.0167233178	0.0908414358	-0.0009644919	0.0522405421	-0.0336308525	-0.0786479598	-0.0003275301	0.1496812834	0.0046141522	-0.0433110337	-0.0573960265	-0.0899292409	0.0805088102	0.0829937956	0.0870492489	-0.0865834993	-0.1168201066	0.0877717597	-0.0155268118	0.0414538774	-0.111161854	-0.0327799969	-0.0449758883	-0.0403890041	0.0002068924	-0.0314267151	-0.0057933189	0.0695146214	-0.1134330593	-0.1475792842	0.0730073838	0.0204477905	0.0129352502	-0.0216724052	0.0335221594	0.0151383764	0.0438019144	-0.054024075	-0.0264377091	-0.0844435113	0.1396428045	0.0588640191	-0.0205440221	-0.112502373	0.0995041998	-0.0048380752	-0.1072235771	0.076419465	0.020056721	0.0255520726	0.0512694637	0.0375192651	0.0802430015	-0.058795715	-0.0750243571	0.0128755004	-0.0024577638	0.1283236342	0.0499868884	-0.061788661	-0.0969031278	0.0645655842	-0.1153314424	0.0126212524	0.0593660721	0.0582029589	-0.110184246	0.0705184316	-0.0585447031	0.0855376228	0.103296896	-0.0322726334	0.0798661139	-0.1084182837	0.1042997967	-0.0060250103	0.1071721198	-0.0169721251	0.0397881442	-0.0098248616	0.164479276	0.073208964	-0.0463651183	-0.0717827685	0.0469238006	-0.0525700547	-0.0127748843	-0.0321443401	-0.0252625293	0.0572115864	0.0292040483	-0.0829327434	-0.0394762727	-0.0556392355	0.1182999365	0.1189139965	0.1170936064	0.1140802373	0.0573188	-0.0179971999999998	0.00328544483344	0.0003238992078399	-0.0335479	0.0277547	0.0011254615944099	0.00077032337209	-0.0675637	-0.0184083	0.00456485355769	0.00033886550889	-9.85187e-05	-0.0005832447	3.4017438007809005e-07	9.70593424969e-09	-0.00204419	0.0002889799999999	4.1787127561e-06	8.350944039999993e-08	0.00076092	-3.192699999989999e-05	1.019333328993614e-09	5.789992464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.8886706152029	0.6735344059728732	0.4536485960292311	114845.53107133949	294.2692070676296	0.7966391748549313	86594.36622821148	0.6346339749135458	224.640341799642	0.1121035360330608	0.0125672027911157	50463.28316385998	224.3852323504176	422.1721690622243	1.090621	21.834795	0.073429835	0.0369832	0.0287201664	0.0789109279	0.0529698823	-0.0350242603	0.0230014139	-0.0277534902	0.0474668876	-0.0756572307	-0.0190232311	-0.0110011182	-0.0976764219	0.0475862215	-0.0808510149	0.0959814637	0.0413517812	-0.0560107522	0.0417775548	0.073972621	0.0652885268	0.0540109565	-0.0743827541	-0.1800350305	0.0230312304	-0.036762656	-0.0346381041	0.0682117236	-0.0104180368	0.1761023408	0.0387506802	-0.0900058232	-0.0835225621	-0.0087396314	-0.1117356859	0.0470682288	-0.0131330231	0.0889383349	-0.1580874693	0.0113340722	-0.0235209977	0.050115462	0.0602217581	-0.0466522434	-0.0884350794	-0.0125274719	0.0987548081	-0.020648326	-0.1319951014	0.1720382685	-0.01530547	0.1129977012	-0.0589492761	0.0159834773	-0.0470808048	0.0037704424	0.1086140963	-0.025828649	-0.0614423316	-0.0553776937	-0.0930802032	0.0287883482	0.0636850117	0.0424070243	-0.0580544621	0.0125606351	0.0577473795	0.0665910414	0.08057867	-0.032685985	-0.0787688972	-0.0659168235	0.0674204725	0.066629804	-0.1456823557	0.0167225928	-0.0573976911	0.022133	0.0130867067	-0.0970150041	0.1656112642	0.0690837672	-0.0839494743	-0.0852377852	-0.0752745112	-0.0461336874	-0.0556705695	-0.037236214	-0.0935825758	0.1578966465	-0.0313870727	0.0116571975	0.0284406008	0.0629420619	0.0014018215	-0.0646552388	-0.0386604817	0.1404009787	0.0079717087	-0.0859415915	0.1870195942	0.0323332366	0.0080335523	-0.0048213841	-0.115247981	0.0975944697	-0.0052877137	0.0802317412	-0.0862684759	0.0645183035	0.0180720368	-0.0565795581	-0.0220113663	0.0579050343	0.024791039	0.0543753986	0.0348235465	0.0902443562	0.05255751	-0.0326660465	0.0829260803	-0.1095909242	0.1088829282	-0.0521175783	0.0137229601	0.0940775546	0.0805052034	0.0165868717	-0.0386011541	-0.0278680696	0.0957790038	-0.004065369	0.0196534977	-0.0413672525	0.0054123409	0.0333100788	-0.0480229235	-0.0320876466	-0.0161411107	-0.0064992045	-0.1320227807	0.0230100828	-0.0042062423	0.1186137044	0.1159000657	0.1114232278	0.0650181	0.0076992999999999	0.0042273533276099	5.927922048999988e-05	-0.0567392	-0.0231912999999999	0.0032193368166399	0.00053783639569	-0.0638642	0.0036995	0.00407863604164	1.368630025000006e-05	0.00034344	0.0004419586999999	1.9532749250569002e-07	1.1795103359999999e-07	-0.00187241	0.00017178	3.5059192081e-06	2.9508368400000023e-08	0.000597864	-0.0001630559999999	2.6587259135999992e-08	3.57441362496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.83722565794926	-0.0514449572536364	0.0026465836268284	114810.66549157604	294.25539372523497	-0.0138133423946555	86586.23673639305	0.0001908084281119	224.67119164110443	0.0308498414624409	0.0009517127182577	50477.14435343388	224.44142392870685	423.6148819691879	1.02772	20.5755	0.0868446499999999	0.0429436	0.0519522875	0.0715751617	-0.0199108513	-0.0362110221	-0.0976816575	-0.0245252938	0.0229103231	0.0716149918	-0.1023555427	-0.0057446556	0.0243993819	-0.0664432004	-0.0312866368	-0.0872456477	-0.000124146	0.0809121601	-0.0431970504	-0.0291327743	0.0048367355	0.0553940582	-0.0043450521	0.0833059782	-0.0681951593	-0.1133663203	0.057647141	0.0044793936	0.0608951292	-0.1114674957	-0.1116568198	-0.0294966462	0.1326880623	0.0147232233	-0.0108306098	-0.0036946958	0.2068797697	0.1322513425	-0.035684696	-0.008364843	0.1140721095	0.0993048874	-0.1626550322	0.0118588574	-0.0246156539	0.0786803029	-0.1056634083	0.0028349904	-0.0350451529	-0.0034454519	-0.1160001608	0.0919576453	0.0035106257	-0.0283405236	0.0419454514	-0.1891278783	0.160825617	-0.0470749839	-0.0055767841	0.0279013219	0.0093598313	-0.035871977	0.1058056718	-0.0233091937	0.0069877546	-0.075934049	-0.1603708053	0.1550929789	-0.0718367179	0.035487406	0.0150757301	-0.0288119527	0.0340567547	-0.0405634156	0.0460799177	-0.1001389807	-0.1031285925	-0.0048874968	0.0256855822	0.0316098015	-0.1476610267	-0.1003459656	-0.0498936825	0.1121998936	-0.0281817831	0.0451466245	-0.0735608524	0.158926731	0.1134092873	0.1619346819	-0.0285163075	0.13891715	0.0400724572	-0.1076252918	-0.0958429123	0.034671393	-0.0502038488	-0.1032445925	0.0240025841	-0.1079633598	0.0118736984	-0.083811684	0.0861670394	-0.0406307176	-0.0959640962	-0.0723835024	-0.0536165994	0.1823329144	-0.041003021	-0.0033447745	-0.0225788749	0.0344518573	-0.0597396054	0.0509602595	-0.0486911915	0.0093437996	0.0163270723	-0.1394499302	0.1900049301	-0.0210537706	0.0567923488	-0.1302517173	0.0820884889	1.35707e-05	0.0036391002	-0.0880007332	0.0602876805	-0.0634788183	0.1332810429	0.0479685322	-0.0495063713	-0.0238070521	0.0438052239	0.0417268458	0.0140428147	-0.0805163495	-0.0948711388	-0.0679310989	-0.0421730715	-0.0084843443	-0.0156337429	0.0097706415	0.0984526193	0.1182536866	0.1144731177	0.1082614433	0.0572843	-0.0077337999999999	0.00328149102649	5.981166243999988e-05	-0.0341779	0.0225613	0.0011681288484099	0.00050901225769	-0.0705274	-0.0066632	0.00497411415076	4.439823424000011e-05	-0.000248602	-0.000592042	3.50513729764e-07	6.180295440400002e-08	-0.00204419	-0.00017178	4.1787127561e-06	2.9508368400000023e-08	0.000831769	0.0002339049999999	5.471154902499999e-08	6.91839669361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.43842535005416	-0.398800307895101	0.1590416855772273	114540.56775342418	293.1639834967173	-1.0914102285176457	85945.12121966355	1.1911762869129392	224.70782474246187	0.0366331013574381	0.0013419841150643	50493.60650048896	224.46140704947643	421.8530513314177	1.156587	23.155479	0.1083396	0.05049	0.0177677088	0.0832313911	0.0461473245	0.0041634922	0.0695088802	0.0171023183	-0.0162955518	-0.1066948001	0.0105657442	0.0206283682	-0.012512491	0.040026126	-0.1240589949	0.1385270738	0.0635397898	-0.0807825792	0.0103040622	0.0559928805	0.0906045567	0.054766314	-0.0645023083	-0.0715782531	0.089324666	-0.022554387	0.0067770611	-0.0255563512	0.0080825045	-0.0231305998	0.0210573647	0.0267127248	0.0040666826	-0.068954515	-0.0232527063	-0.0693041952	-0.0408964298	-0.0277164617	0.1125743898	-0.0477873322	0.0163673765	0.0045592748	0.148971558	0.1203839915	-0.0895703876	0.0526636627	-0.1497431665	-0.111747753	-0.2074165352	-0.0070668146	-0.0340125409	0.0167640422	0.0985820817	0.0816302959	0.0674640253	0.0323229175	0.1309830318	-0.0405112699	-0.0828576653	-0.0446904485	-0.0507493047	0.0119476039	-0.0592652245	0.0371653417	0.1461344581	0.0942122596	0.0019787349	0.0555022651	0.0572754761	-0.0633454819	-0.0563319386	-0.080593489	0.0430334009	0.0639629138	-0.0290875415	0.0785002172	-0.0468802005	0.0591787323	-0.0219063315	-0.0116876474	-0.0008216345	0.0287370525	0.0266840433	0.0081185008	0.0062590401	0.0629845606	-0.070431766	-0.0448967512	0.041760976	-0.0970484805	0.091836599	0.0166868524	0.0345939359	-0.0271328259	0.2189105346	-0.0799788292	-0.0036308469	-0.0185011156	-0.1060389322	-0.2272392508	0.0300663425	-0.0022513645	0.1231915225	-0.0095640944	0.0477416552	-0.0047852747	0.1016813546	0.0906104419	-0.0889812115	0.0336317137	-0.0530504282	-0.0775977323	0.0388551668	-0.0091490154	0.0315377338	-0.143414541	-0.0010286923	0.0773062259	0.0300133976	-0.0544283466	0.0969858255	-0.100947722	0.0893245008	-0.0630674335	0.022379661	0.0525730896	0.028869401	0.0857586906	-0.0269581127	-0.0994837249	0.1222172977	-0.1264977554	0.0076768085	0.0497561532	-0.1151979707	0.0530612281	0.0171295938	0.0057552117	-0.0686227514	-0.0475618653	-0.0066401575	0.1009737835	-0.0718771094	0.1178341246	0.112815636	0.1046092073	0.0679308	0.0106464999999999	0.00461459358864	0.0001133479622499	-0.0677664	-0.0335885	0.00459228496896	0.00112818733225	-0.0486573	0.0218701	0.00236753284329	0.00047830127401	0.000201437	0.000450039	2.0253510152100002e-07	4.0576864969000004e-08	-0.00189002	0.0001541699999999	3.5721756004e-06	2.376838889999997e-08	0.00107225	0.000240481	5.783111136100004e-08	1.1497200625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
