global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
274.5205897828334	n/a	75361.55421471469	n/a	245.91716634685343	n/a	n/a	60475.252704065984	205.88368867331468	n/a	n/a	42388.09326173036	206.0369212713048	304.75751801493595	n/a	n/a	n/a	n/a	-0.1778508454	0.0433291519	-0.0208342918	0.0166504109	-0.0137723272	-0.0910696899	-0.0001337806	0.0193931469	-0.0096848489	0.2178038719	-0.1348531408	-0.1015303729	0.3133296504	-0.1095359524	0.046899016	-0.1904910751	0.1639701355	-0.0529673899	0.1188460103	-0.0079754318	0.0385459282	-0.0609612333	0.0202754712	-0.0198836198	0.0673448678	-0.0659266731	0.0459887935	-0.1391548838	0.0547538418	-0.0008442451	0.1025922748	-0.0194562258	0.0214708678	-0.1103034117	0.0240653879	-0.1190081649	-0.1045345651	0.0121040703	-0.0105752145	-0.0452920596	0.0192356645	-0.0254059899	-0.0838556287	0.0610682008	-0.0491323017	-0.0028500477	-0.0804176077	0.0627722087	0.020761447	0.1004147997	-0.056222092	0.1441410318	0.0235500262	0.0005833627	-0.1539467569	-0.0645874388	-0.042435326	0.1461148466	0.0512433396	-0.1090156809	0.0442227065	-0.1885907738	-0.1617293973	0.0792022227	-0.1057998757	0.0023508763	-0.0386053161	0.0613618919	-0.0150473249	-0.0236716463	0.0837708953	-0.0669507496	0.0597297879	-0.1416280687	0.0321831011	-0.0275397984	0.1059842769	-0.0196784097	0.0177121539	-0.1150685093	0.041680394	-0.1142525883	0.1017891629	-0.0062318235	-0.0109034	0.043159696	-0.0083398947	-0.0288683729	0.0837355544	0.0747375912	-0.0278460649	-0.0308884262	-0.0462838135	0.0933013413	0.0094727233	0.0784535676	-0.0685809697	0.1494223472	0.0532384639	-0.0319501517	-0.1607913057	0.1207596773	0.0609249536	0.0601932144	-0.128948428	0.0090257147	-0.1333353817	0.1522760197	-0.0421872171	0.1083073117	-0.16625218	0.1212432948	-0.1011602329	0.1378629108	-0.0927439952	0.1501524663	-0.0009562734	0.0849911313	-0.1761001967	0.1028748093	-0.0461767092	0.0187130973	-0.1855789867	-0.154423471	0.0732468504	-0.0224728778	0.2160674019	-0.0210803327	0.1195153378	0.1194927693	0.1194551582	-0.0203078	n/a	n/a	0.00041240674084	-0.0502353	n/a	0.0025235853660899	n/a	-0.0395862	n/a	0.00156706723044	n/a	-0.000517189	n/a	n/a	2.6748446172100005e-07	-0.00040268	n/a	n/a	1.621511824e-07	-0.0011176	n/a	n/a	1.2490297600000002e-06
274.4375025944341	-0.083087188399304	75315.94283027001	0.0069034808761014	241.3099512918429	-4.607215055010528	21.22643056311566	58230.49259247159	206.09601002657263	0.2123213532579484	0.0450803570492865	42475.565348873126	206.23468493571323	302.42234200165336	1.187609	22.17495	0.0473016	0.0242734	-0.1599758545	0.0365544942	0.0234902338	-0.1815778157	-0.0170211388	0.0713429337	0.1338979262	-0.0033622696	0.0583958179	0.1360235397	-0.0603661597	0.1536419828	-0.1114917259	-0.026394	-0.1025086299	-0.1623497544	0.0358081901	-0.0929209551	-0.0057638124	0.0065138258	0.1191240107	-0.1027763043	-0.1159254398	0.0576241382	-0.0211874962	-0.0711227859	0.1730779732	-0.0131767664	0.074350133	0.1411934158	0.104953248	0.0522602918	-0.0485741909	0.0110339284	0.0515731574	0.1154218777	-0.099952372	-0.1006297899	-0.0216296181	0.0668497464	-0.1414043889	-0.1321651979	0.1624877662	0.0223667082	0.0242618051	0.0672732838	0.1140501829	0.0205768932	-0.0695722458	0.010316058	-0.0435848691	-0.0285473733	-0.1408284217	-0.0204759882	0.0471791581	-0.1021475284	-0.1129855153	-0.0475241562	0.0235808281	-0.025307332	-0.1024701199	-0.1615729569	-0.0342000888	0.085233447	0.0212048196	-0.0119357046	-0.1163249992	0.1004290539	0.1204243002	0.0616859119	-0.0099267786	-0.0603663079	0.185552426	-0.0049784274	0.0851446661	0.0873838284	0.1371115299	0.054004227	-0.0513628531	0.0134662368	-0.0466478828	0.1108330908	0.1211868838	0.0966226478	0.0047419831	-0.1066589807	0.1053813866	-0.1493794008	-0.1457813752	-0.0159403962	0.0405838956	-0.0365208505	0.1013047647	-0.0508364484	-0.0552283235	-0.0399570009	-0.0447923743	-0.0008205319	-0.146262561	-0.0030759229	0.0395852912	0.1104702458	0.0051760542	-0.1226216485	-0.082071452	-0.007350551	0.0425906633	0.073262324	0.0929413615	0.1088944355	-0.2296329265	0.1275164957	-0.1590060075	0.0801757075	0.0745540691	0.1339292534	0.0628694923	-0.0373073111	-0.0784863471	0.0704708771	-0.0072859034	0.015649218	0.0514118523	-0.2296703565	0.0700164289	-0.0055903903	0.1510260041	0.1190163563	0.1194551582	0.1192521267	0.1189139965	-0.0142249	0.0060829	3.700167241000001e-05	0.00020234778001	-0.0446172	0.0056180999999999	0.00199069453584	3.156304760999993e-05	-0.0356125	0.0039737	0.00126825015625	1.5790291690000027e-05	-0.000453692	6.349700000000003e-05	4.031869009000004e-09	2.05836430864e-07	-0.000582825	-0.000180145	3.2452221025000025e-08	3.396849806250001e-07	-0.000728704	0.000388896	1.51240098816e-07	5.31009519616e-07
274.9304895360899	0.492986941655829	75586.77407655404	0.2430361246431677	242.124751441858	0.8148001500150883	0.6638992844646104	58624.39526078152	206.409998837874	0.3139888113013853	0.0985889736224569	42605.08762025115	206.5410747736584	305.9804436168839	1.187542	22.173687	0.07034228	0.0451103	-0.1070462778	0.0628843155	0.0266607867	0.0104547996	0.0187118656	0.0100281043	-0.0173198868	-0.0888692879	0.1284938552	-0.0344511644	-0.0386796959	-0.0745482996	-0.151022161	0.0485535054	0.1296806242	-0.1128537708	0.0881654743	-0.0854253878	-0.1953110231	0.1051934783	-0.107893293	-0.0235872824	-0.0293013582	0.0301810796	-0.017043924	-0.0030826247	-0.1894546058	0.0530945484	-0.0598155484	0.1467442426	-0.0749096852	0.0885851445	-0.0743649468	-0.0571625702	0.0519043738	0.1329636348	0.000676975	-0.0054433668	-0.0542020917	-0.0252684088	0.0381499536	-0.0054301645	0.0689829171	0.0243372564	-0.011104906	0.2076267921	-0.0766233722	-0.079672492	0.1161727231	0.0147328962	0.0849316547	-0.021214856	0.0456285124	0.0299069743	0.1010832162	-0.0178055285	-0.1471193239	-0.0092408763	-0.0422644663	0.04920054	0.1277756319	-0.1165112678	-0.0898213617	0.0517098368	0.2037777619	-0.0958424012	0.1182906004	0.0058971058	0.032799135	0.0332388573	-0.0256483265	-0.019537321	-0.1778441672	0.0322182544	-0.0186708964	0.1720429214	-0.0484897674	0.107719455	-0.0720259976	-0.0443666285	0.0031738235	0.1480160693	0.017703566	0.0088266117	-0.0515839734	0.0191012964	-0.0147879069	-0.0091490391	-0.0665624721	-0.0101943963	0.090885851	-0.1746948793	-0.12387885	-0.088193861	0.0713235712	0.0630461806	0.0890418557	-0.0148210295	0.0355852824	-0.0116117972	0.1025823471	0.0722101986	0.0970782718	-0.0771806634	-0.0490401041	0.0139067152	-0.1117418055	-0.1201824305	0.0512257586	0.160226715	-0.0935435014	0.0480407079	-0.1779964677	-0.0113694187	0.0101250053	0.0882912177	0.1544696416	-0.0990982712	0.0043890454	0.0827749639	0.1198516663	0.042652841	-0.0431411327	-0.0827222991	0.0153771069	-0.0204858475	0.1515214941	0.0171714132	0.1193348294	0.1187713263	0.1178341246	-0.0203657	-0.0061408	3.770942464e-05	0.00041476173649	-0.00787147	0.03674573	6.196003996090001e-05	0.0013502486732329	-0.0113316	0.0242808999999999	0.00012840515856	0.0005895621048099	-0.000517189	-6.349700000000003e-05	4.031869009000004e-09	2.6748446172100005e-07	-0.000582825	0.0	0.0	3.396849806250001e-07	-0.000728704	0.0	0.0	5.31009519616e-07
274.75394877782327	-0.1765407582666398	75489.73236900673	0.0311666393293601	241.1539132635702	-0.9708381782878064	0.9425267684211864	58155.20988233353	206.51731846023304	0.1073196223590287	0.0115175013432845	42649.40282400531	206.65522697603623	304.83523882947486	1.228023	22.92956	0.06732678	0.0432019	-0.1414465864	0.0792337741	-0.0788854089	-0.0554432196	0.0320275944	-0.0718815326	0.1312210354	0.0647528087	0.017472241	0.1345165045	0.0395522346	-0.083033259	-0.0159245929	-0.1157111047	0.008472596	-0.0578887915	0.0464765765	0.1064175053	0.0839779305	-0.0485652321	0.0371669984	-0.1096937012	0.006215688	0.0040883559	0.0041280651	-0.0563046851	-0.0377454183	-0.0167409787	-0.0637114328	0.1555824823	0.0520599071	0.0169907103	-0.0091232897	-0.1033565299	0.0643913946	-0.0401020817	-0.0581575131	0.0769043592	0.0953814377	0.0256684193	-0.082343541	0.1005978953	-0.0805229148	0.2469053776	0.0202925171	0.1022810291	-0.0350838078	-0.0110593808	0.0925576898	0.0178521953	0.2020119142	-0.1585444308	-0.0323383724	-0.130195755	-0.0058038124	0.1432708207	-0.0937570252	-0.1695812374	0.0286238733	-0.1152855996	0.006943209	-0.0603511175	-0.0443135481	-0.0875272816	-0.1035831282	0.0448590418	-0.0272993306	0.109499414	-0.0057153462	0.0043168462	0.0136169329	-0.0633149471	-0.0217047515	-0.0257142591	-0.0375564505	0.1579378175	0.0658289359	0.02550591	-0.0234809581	-0.1065050781	0.01563499	-0.0310098135	0.0707204369	-0.0600410285	0.0891375274	-0.0485326909	0.0833194387	0.1155049403	0.0487319764	0.2352267144	0.1046615973	-0.0810903897	-0.061465162	-0.0289369851	0.069964928	0.0610681637	0.1982388179	-0.1428045264	-0.0686284058	0.1278296241	0.0098076811	-0.1253774817	0.0762390458	-0.1971538398	-0.1173896205	0.0695920765	-0.1125736475	0.1541935883	-0.0039380917	0.0979424015	-0.0881949485	0.116642214	-0.005611041	0.0377835587	0.0752815619	0.1653052328	0.0661336794	-0.0745697326	-0.0825609719	0.0264161855	0.0623230185	-0.0248529119	-0.0769549714	-0.0033672054	-0.09350733	0.0504670307	-0.0200133296	0.047601985	0.1191544118	0.1180513362	0.1162204348	-0.0203627	2.999999999999531e-06	8.999999999997185e-12	0.00041463955129	-0.0458011	-0.03792963	0.00209774076121	0.0014386568319369	-0.0199854	-0.0086538	0.00039941621316	7.488825444e-05	-0.000292967	0.000224222	5.0275505284000027e-08	8.582966308899999e-08	-0.00039224	0.000190585	3.6322642225e-08	1.538522176e-07	-0.000728704	0.0	0.0	5.31009519616e-07
276.35741447741844	1.6034656995951764	76373.42053664365	2.5711022497782485	242.0022439753468	0.8483307117766117	0.7196649965434126	58565.08608910328	206.94580747093616	0.4284890107031174	0.1836028322933362	42826.56722979778	207.0880322533309	312.5599800717514	1.344687	25.107893	0.0344492	0.0245255	0.0440672022	0.001727313	-0.0845890894	-0.1466882327	0.145328102	0.085104386	0.157697765	-0.0729231032	-0.098332812	-0.0239434465	0.0692542059	0.1235474516	-0.0176291548	-0.0747852084	-0.0955567453	0.1114378234	-0.1434089244	0.0441606304	-0.0405226721	-0.000537552	0.0912697857	-0.0713335934	0.0966342212	0.1196956895	-0.2350051086	-0.0519375599	-0.0643576395	0.1270063006	-0.0942218307	0.1150749707	0.1522751665	-0.1249803824	-0.1293908241	0.0619637614	-0.0012996936	-0.0277644919	0.0798232849	0.0896630578	-0.0452040647	-0.095748237	0.0910572152	0.0713329573	-0.0920497369	-0.0187570986	0.0269581981	0.0006437087	0.0707236831	-0.0388538135	0.0877986673	-0.088464901	-0.1410859958	0.0241677251	0.1147779049	-0.1585588683	-0.0598487681	-0.0819314147	-0.0947748746	0.0792007096	0.0051235529	-0.074947432	-0.0966517037	0.1071966052	0.1398574659	-0.0569094252	0.0353864445	-0.0079632087	-0.0751936991	0.0940088453	-0.1053174301	0.1108605103	-0.2431483696	-0.050828474	-0.042892013	0.1105799319	-0.0833534395	0.1183776936	0.1429727952	-0.0981980433	-0.1612940573	0.0115047082	-0.0428665037	-0.0387185273	-0.0838691846	-0.0909579425	-0.0748008619	0.1245701019	-0.0652158583	0.0895315619	0.0770707927	-0.0049659913	0.0199661215	0.0050597137	0.0493037589	-0.1019566134	0.1000832114	-0.0673560267	-0.1337036322	0.0041534368	0.1054066062	0.1498884566	-0.0877170085	0.1388139748	0.0629426421	-0.0074574458	-0.0609518484	-0.005277103	0.1061454205	0.1701965199	0.0423888777	0.1353060184	0.0084708862	-0.0025679673	-0.0944868418	0.0457204389	0.2198782605	0.0650510317	0.1038177926	-0.0242553711	0.021935871	0.0252781145	-0.0981459586	-0.1008124946	0.0672546144	-0.0152553024	-0.1767028462	-0.0680442807	-0.024510387	0.0020502493	0.1189139965	0.1170936064	0.1140802373	-0.0139019	0.0064608	4.174193664000001e-05	0.00019326282361	-0.0453473	0.0004537999999999	0.00205637761729	2.0593443999999754e-07	-0.0427267	-0.0227413	0.0018255708928899	0.00051716672569	-0.000216775	7.619199999999999e-05	5.8052208639999986e-09	4.6991400625e-08	-0.000372566	1.9674000000000012e-05	3.8706627600000055e-10	1.3880542435600001e-07	-0.000728704	0.0	0.0	5.31009519616e-07
277.21294480313907	0.8555303257206219	76847.01676642822	0.7319321382276335	243.6070194528861	1.604775477539306	2.5753043333115078	59344.37992671883	207.21303547575883	0.2672280048226696	0.0714108065615047	42937.242071078086	207.3502272447529	325.05207998140725	1.286504	24.021511	0.0775614	0.0399772	0.2379495807	-0.044969576	-0.0174791553	0.0039577082	0.030298159	0.1085392486	0.0090551483	-0.1169570822	-0.077598022	-0.2036031251	0.0904159191	-0.076380257	0.053244795	0.0273447018	-0.0932629595	0.3136785826	-0.0115390704	-0.0196823937	-0.0652753682	0.0361343499	0.1381047375	-0.0448542605	0.1358054232	0.0048288131	0.0881275472	-0.0766532793	-0.0996167559	0.0499554248	-0.1160886306	0.014066751	-0.1017046484	5.52181e-05	-0.0895207874	-0.0617325863	0.0720134594	0.0103717347	0.1319791877	0.137540053	0.0274172059	-0.0350610619	-0.0005198832	0.0556470759	0.0629688572	-0.119968561	-0.179068185	0.0479770698	0.0890012142	0.0643985681	0.0364503886	0.1921364215	-0.1011988633	0.0289330577	0.0785523528	0.0168661032	0.0478733048	-0.0086643973	-0.0415216228	0.0103340214	-0.1344387189	0.0277246905	-0.091306644	0.3137729066	0.0069345699	-0.004803292	0.0781890648	-0.0411267846	-0.131932654	0.0560868852	-0.1325400621	-0.0039103307	0.0825676616	-0.0858263864	-0.0975382309	0.0385154223	-0.089403428	0.0569571093	-0.1116657634	0.0146956687	-0.0900328218	-0.096102942	-0.0142349329	0.0374414302	-0.1193584931	-0.1260594559	0.01292436	0.0364635957	0.0347878722	0.0585586959	-0.0631934578	-0.1146990886	-0.0917619959	-0.1499052764	0.1175666638	0.0684829149	-0.0102244396	0.1776919608	-0.1272743766	0.0281249645	0.0713139567	0.0013766434	0.0630063171	0.0118801515	0.0451350128	-0.0132299475	0.0287283973	-0.018923208	0.1239448112	-0.0476584608	0.0727968472	0.2099513153	0.1141766283	-0.1154069597	0.0062867403	-0.0018176154	0.0402554067	0.131433494	0.0969489588	-0.0124646001	0.125568691	-0.0383199099	-0.0292026321	-0.0109799253	-0.117717014	0.0035282691	-0.1286321484	0.0074708705	0.0403351442	-0.1248902614	0.1186137044	0.1159000657	0.1114232278	-0.0102176	0.0036842999999999	1.3574066489999998e-05	0.00010439934976	-0.013108	0.0322393	0.000171819664	0.0010393724644899	-0.0536347	-0.010908	0.00287668104409	0.000118984464	-0.000318431	-0.0001016559999999	1.0333942336e-08	1.01398301761e-07	-0.000582825	-0.000210259	4.420884708100002e-08	3.396849806250001e-07	-0.000426023	0.000302681	9.161578776100005e-08	1.81495596529e-07
276.1272011268947	-1.0857436762443626	76246.23120217257	1.1788393305046234	242.67346957867795	-0.933549874208154	0.8715153676340602	58890.412837353535	206.93568544308013	-0.2773500326786973	0.0769230406268744	42822.37790979741	207.0844302815364	323.12575310655046	1.201574	22.435696	0.0616298649999999	0.0304133	0.1436559156	-0.052814178	-0.041847655	0.1642558006	-0.1422129172	-0.0479175485	-0.0808238532	-0.0697464533	0.0967990481	-0.1389868859	0.1467039089	-0.1269321013	0.1143708873	0.0420724865	0.1276626833	0.1453317013	-0.013287859	-0.0608631141	-0.181418841	-0.0429713752	-0.029803374	-0.0037795951	-0.0406027073	-0.1261310397	0.0519821768	-0.1800913562	0.0352624681	0.061397996	0.0316684133	0.1336574227	-0.0586152493	0.0778515837	-0.0214201737	-0.1065374122	-0.0192744236	-0.0461988089	-0.0267797944	-0.0328038109	-0.0598453596	0.0094914432	-0.0021164901	-0.0596445227	-0.0858019803	0.1001958733	-0.076283445	-0.0402695486	0.024688621	-0.1600200872	-0.083864239	0.0217821171	-0.0937603788	-0.0875916412	0.0455187399	-0.020186471	0.0657593023	-0.1549213598	0.0073831277	-0.049717274	0.0256794162	0.0394300179	0.1281545921	0.1482289151	0.0104143901	0.0440432634	0.1845761198	0.050999482	0.0410960211	0.0062178918	0.0402679825	-0.1379354186	0.0494472583	-0.1805562156	0.0530164487	0.0586237558	0.0636695126	0.1191654688	-0.0218318846	0.100363778	-0.0224802593	-0.0649962413	0.0840835566	-0.0320044617	0.0236677647	0.0333153232	-0.0569641507	-0.0162489479	-0.0154442058	-0.0515900908	0.0879641687	0.1078491175	-0.0969947324	0.0033268342	-0.0280309916	-0.1252768276	-0.1188809811	0.0084581101	-0.0979816122	-0.0934602005	0.0213427492	0.0300892297	0.0475879969	0.1327912427	-0.0933849589	-0.0475646771	-0.0437792355	-0.012971535	-0.1020043859	-0.1126571972	0.0106155996	0.1186122513	0.0767453407	-0.1833009236	0.0018820224	-0.0937229307	-0.1029913662	0.0816105689	0.1213881924	0.0736677	-0.0064982962	0.037794153	0.0412004264	0.1028484877	-0.0028379104	0.0852667211	-0.0779226777	-0.1704621134	-0.0598811728	0.0613155349	0.1182536866	0.1144731177	0.1082614433	-0.0130564	-0.0028387999999999	8.058785439999994e-06	0.00017046958096	-0.0234769	-0.0103688999999999	0.00055116483361	0.0001075140872099	-0.030266	0.0233687	0.000916030756	0.00054609613969	-8.44127e-05	0.0002340183	5.476456473489e-08	7.12550392129e-09	-0.000582825	0.0	0.0	3.396849806250001e-07	-0.000158972	0.000267051	7.131623660099998e-08	2.5272096784e-08
275.3680415494468	-0.7591595774479174	75827.55830677785	0.5763232640309005	242.7667222090743	0.0932526303963356	0.0086960530758355	58935.68141213784	206.66330499928367	-0.2723804437964645	0.0741911061627589	42709.72163322695	206.81023070987223	313.7481990434427	1.224775	22.8689	0.036607545	0.0178376	-0.0053455689	-0.1028398272	-0.1282866169	0.1076017096	0.0448887903	-0.1188160167	0.0408643973	-0.0296105718	0.0463684878	0.0731394849	0.0242701659	-0.15055582	0.0098981212	-0.1389368594	0.0741185138	0.0527742726	0.0224281249	-0.0654875343	-0.136095544	-0.0103170395	0.0377106562	-0.0199240033	0.0078100921	-0.1474680248	-0.1035307492	-0.0905180616	-0.0110330764	-0.0616883345	-0.0096007397	-0.0827766138	-0.0814370864	0.0186788667	-0.1177348379	0.2021592431	0.0658409127	-0.1020773965	-0.0842660149	-0.0601555295	0.0689410015	0.0294225968	0.0342721054	0.1105658922	-0.0316059881	0.0787325224	-0.0451616668	-0.052080949	0.018891033	0.0476393186	-0.1373554023	0.1228180922	0.0157541708	-0.0336897303	-0.103070269	0.1846758642	-0.097704452	0.111435491	0.1849535327	0.0771924169	0.0473868634	-0.1403884065	0.0733125866	0.0516664694	-0.0257436647	0.0491604047	0.1439733542	0.0147394127	-0.0207397498	0.0395047649	-0.004859767	-0.159030609	-0.1081115779	-0.0789355392	-0.00398721	-0.0562224276	-0.0037029671	-0.0742179645	-0.0977829212	0.014626449	-0.1022810503	0.1186907698	-0.1799133377	-0.1051470892	0.0506264955	0.054536305	0.0815929329	-0.0160605629	-0.0516450673	0.0909021842	0.0153564338	0.0986267091	-0.0311392106	0.0104359179	0.0516159929	0.1002816534	-0.1564683808	0.0853464531	0.0069790863	-0.0238469946	-0.0912419517	-0.1993552867	-0.0641830798	-0.1349598512	-0.0393643616	0.1598278057	-0.1075831722	0.0638602019	-0.1217515273	0.0356821491	-0.0300973909	0.0063617823	0.1750620535	-0.1194296872	-0.0048784053	0.0529740273	-0.1051774986	0.0647435873	-0.0871582874	0.0312835748	-0.0657716355	-0.0645835082	-0.0215956299	-0.0618835206	0.1017038818	0.1135178608	0.131508813	0.0861304897	-0.1248336665	-0.0535335146	0.1178341246	0.112815636	0.1046092073	-0.0186258	-0.0055694	3.1018216360000025e-05	0.00034692042564	-0.0347747	-0.0112978	0.00120927976009	0.00012764028484	-0.0237271	0.0065389	0.00056297527441	4.2757213210000007e-05	1.93132e-05	0.0001037259	1.075906233081e-08	3.7299969424e-10	-0.000582825	0.0	0.0	3.396849806250001e-07	-0.000319275	-0.0001603029999999	2.5697051808999998e-08	1.01936525625e-07
275.61533015218833	0.2472886027415484	75963.81021489977	0.0611516530458673	241.6065042113716	-1.160217997702688	1.3461058021932342	58373.70287723952	206.51116622940765	-0.1521387698760179	0.0231462052993879	42646.86177743004	206.659161469888	316.2675793068247	0.993568	18.551819	0.045181345	0.0217157	0.0349368099	-0.1137405668	-0.1206429459	0.0520237702	0.0078419775	-0.0193209554	0.1013518643	-0.0612352829	0.0079403294	0.1081025746	0.0625462264	-0.0082644759	0.1659969201	-0.095110572	0.0343140696	0.0322326289	-0.0385421279	0.0221527455	0.1203713137	-0.1324138836	-0.0152273292	0.0374039916	-0.0562711608	-0.1041688943	0.0498288812	0.0845051736	0.0382511017	0.0928403805	-0.0600168944	-0.0738091954	-0.0117636662	0.0150572479	0.1684177135	-0.0320167023	0.0492612542	0.0665359708	-0.0478717108	0.1163996561	-0.014263044	-0.1064447207	0.128954219	-0.0303519134	0.0873044834	0.0370189672	-0.0568611422	0.1084075043	0.0234647919	0.1686326541	-0.0881187646	-0.036378477	0.00798968	0.0345360708	-0.0485528315	-0.0875096073	0.0243342189	0.0721672753	0.080919859	-0.1234360806	-0.0262416223	-0.0961119039	0.0342021427	0.033872432	0.040485184	0.0044929148	-0.1246413493	0.1295251139	0.010662419	-0.0283356212	0.055641902	-0.098116927	0.0534609421	0.0922764703	0.0272764944	0.0898558036	-0.0769667786	-0.0466768483	-0.032483348	-0.0007153677	0.1698018837	-0.0651052386	-0.0194041536	0.0654030072	0.0551725566	-0.1159357119	-0.0320743789	0.1392710181	-0.0858421434	-0.0416925561	-0.0811106434	0.0121651016	0.0488925299	-0.1406393704	0.0684878798	0.1174188555	-0.0245473441	-0.0871357195	0.0108840205	0.0291977669	-0.0403933519	0.0661598515	0.0259926062	-0.1195709358	-0.0646256881	-0.0653669178	-0.1088085355	-0.0117852508	-0.0175170122	0.1037188729	-0.0032192265	-0.0266135861	0.0748122663	-0.0239148961	0.0924197831	0.1002307284	-0.0553139235	0.0762138333	-0.0305697657	0.1142003804	0.1098683729	-0.0799868202	0.0065056312	0.1079825767	0.0848921484	0.1265574208	-0.0394904535	-0.0376850353	-0.1273496882	0.1267570545	0.1173552296	0.1109309587	0.1004830656	-0.00601126	0.01261454	0.0001591266194116	3.61352467876e-05	-0.0356423	-0.0008676	0.00127037354929	7.527297600000054e-07	-0.014002	0.0097251	0.000196056004	9.457757001e-05	5.46373e-05	3.53241e-05	1.2477920408099995e-09	2.98523455129e-09	-0.00082668	-0.0002438549999999	5.946526102499998e-08	6.833998224e-07	-0.000158972	0.0001603029999999	2.5697051808999998e-08	2.5272096784e-08
