global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
298.7996312243489	n/a	n/a	89281.2196198069	383.4414960635688	n/a	147027.38090346786	n/a	218.4244687393557	n/a	n/a	47709.24854406977	218.1881271091493	371.9821567957952	n/a	n/a	n/a	n/a	-0.0428783836	-0.0767164194	0.0865327713	-0.0671617537	0.0453429652	-0.2870763936	0.3667771733	-0.3898761201	0.4098069366	-0.1376275765	0.2558363163	0.0690162747	-0.1735482086	-0.0407347758	0.094843581	-0.0118250888	0.1021016956	-0.0282328717	0.0973240948	-0.0705049275	0.1073779978	-0.0221986271	0.1806883135	-0.0290771833	0.0180028111	-0.075206068	0.0105387712	-0.0351885224	0.0634486359	-0.0487846203	0.056119326	-0.0331026913	0.1394335078	-0.1034364908	0.0737618162	-0.0430816651	0.0668997489	0.0189216216	-0.0282784584	-0.0082297409	-0.0360050253	0.0932203902	-0.105540815	-0.0414898086	0.0281510821	0.014737256	0.0450145546	-0.0701402761	-0.0632048354	0.108734882	0.0211603815	-0.1685421345	-0.0013276511	-0.2294405725	0.1419624329	-0.0708815344	-0.0807087013	-0.0298359742	0.0024187478	0.0536785138	0.1246498538	0.0813556244	-0.0376460305	0.080895453	-0.070620344	-0.1049708734	0.0190616072	-0.0972798571	0.084773987	-0.1056812348	0.0214414478	-0.1148922756	0.0082138039	-0.0733776828	0.1415124495	-0.0499989081	0.0449354536	-0.0720765711	0.0294728504	-0.0972038902	0.0003587573	0.1086055291	-0.0544943055	0.1207749962	-0.0372872325	0.0443249328	-0.0570822456	-0.0201015092	-0.0526176391	0.0793252668	-0.0831409068	-0.083720586	0.061397786	0.0066603185	-0.0314678727	-0.051449006	0.0669853506	0.0263990316	0.033182377	-0.0912266473	0.2253480463	0.0067521579	0.1354470666	-0.2041371597	0.0565783751	0.0741296591	0.0184641373	0.0547383483	-0.044510605	-0.0922396152	-0.1069954275	-0.158755839	0.0742107139	-0.0801836127	0.0223527654	-0.0118939098	0.1805534468	-0.0019473324	0.145763782	0.0846646249	-0.130266827	0.0559074615	-0.0111577959	0.0762031686	-0.0581899618	0.1044589522	-0.0968036009	0.1404728465	-0.1516272589	0.0352300597	-0.086170329	-0.0395013699	-0.0202364478	0.0463311015	-0.187825449	0.1195153378	0.1194927693	0.1194551582	0.000306474	n/a	n/a	9.3926312676e-08	-0.0269036	n/a	0.00072380369296	n/a	-0.0701712	n/a	n/a	0.00492399730944	0.00171553	n/a	2.9430431809e-06	n/a	-0.0012178	n/a	n/a	1.48303684e-06	-0.00116904	n/a	n/a	1.3666545216000003e-06	0.0	0.0	0.0	0.0
298.0796600036466	-0.7199712207022912	0.5183585586395474	88851.48370788957	377.29862161724265	-6.142874446326175	142354.24987427125	37.73490646332712	218.2499953997157	-0.1744733396400022	0.0304409462451355	47633.06049197592	217.98296359002663	365.9074150472788	1.142353	20.432013	0.049920716	0.0261966	-0.0069229504	-0.1027143701	0.0131233934	-0.1225771396	0.0603383805	-0.1913336841	0.1061464906	-0.1947278837	-0.0101180693	-0.1278868008	0.1906345757	-0.0033290722	-0.0194355475	0.0583180782	0.1565409402	0.1781704022	0.1273250125	-0.0650539014	-0.0479733762	0.0160076952	0.1264331105	0.0201302048	0.0172801088	-0.0015987039	-0.1098335224	-0.1214911569	-0.0268542577	-0.1231866307	0.1317364625	-0.1672790867	0.1168020547	0.150216505	-0.0194086555	-0.0516774978	0.1293871114	0.1482912038	0.0127837943	0.140371414	-0.1036579958	0.0454901315	0.0734605549	-0.0519832832	-0.0114371717	0.0551476917	-0.0987063021	0.0267713133	0.0505663254	-0.0208153246	0.0662766448	0.1577771863	0.1373131323	0.0102147603	0.048091016	-0.0697948661	-0.0824498545	0.1029002101	0.0486003351	-0.0591594698	-0.0301547087	0.1032897777	0.0232851579	0.1104135979	0.0601237277	0.1692050781	0.1095933439	-0.1688291687	0.0608921037	0.0428071275	-0.0068555176	-0.1298640447	-0.0164938081	0.0196523052	0.0672470704	-0.0977129999	0.0099424052	-0.1067105937	0.0709456867	-0.174983018	0.1793920202	-0.0523174315	-0.1763332399	-0.0111042481	-0.0653981844	0.0809055241	0.1695438545	0.0986399093	0.1078989127	-0.1257932872	-0.0241551428	-0.0689808179	0.0425439141	-0.0488287343	-0.0371190651	0.045776952	0.0402478624	-0.0249788411	-0.0532154918	-0.1210339662	0.2112755662	-0.016872626	0.0089619591	0.0695436487	0.0771431405	0.0440137277	-0.1074043987	-0.0651757175	-0.0112366058	0.0997324272	-0.063191432	-0.0242271484	-0.0620065711	-0.150568381	0.1004603098	-0.0060322153	0.0977702877	-0.0187535344	0.1611457357	-0.0835537961	-0.0255964815	0.1299892942	-0.0907094448	0.0332328972	-0.1570335867	0.0274114515	0.0402978369	0.09873763	-0.0618932788	0.0741556284	0.0271445702	0.1078287456	0.029855027	-0.1057246631	-0.0937683835	-0.039288116	-0.119450662	0.1194551582	0.1192521267	0.1189139965	0.00403979	0.0037333159999999	1.3937648355855997e-05	1.63199032441e-05	-0.0216444	0.0052591999999999	0.00046848005136	2.7659184639999983e-05	-0.050332	0.0198392	0.00039359385664	0.002533310224	0.00156093	-0.0001545999999999	2.4365024649000004e-06	2.3901159999999988e-08	-0.00107578	0.00014202	2.0169680400000025e-08	1.1573026084e-06	-0.00104388	0.00012516	1.5665025600000006e-08	1.0896854544000002e-06	0.0	0.0	0.0	0.0
298.21823384244857	0.1385738388019604	0.0192027088003117	88934.11499610933	375.4236309514017	-1.8749906658409257	140942.9026767343	3.5155899969905984	218.4011913150936	0.1511959153779116	0.0228602048269646	47699.08036785212	218.1268436193758	370.95429721069337	1.15498	20.657858	0.052889612	0.0290445	-0.0770129128	-0.0995200086	-0.0662123765	-0.0113526669	-0.0853662874	-0.1107932682	-0.0144761922	-0.0802263844	-0.0151297148	-0.1879880995	-0.0235905753	-0.0329396683	0.081976631	-0.0380117322	0.0161067036	0.2182641942	0.1067462749	-0.0394947546	-0.0127869554	-0.0497438177	-0.0090730371	-0.1114747038	-0.1111258111	0.1178530858	0.0046792183	0.0473943632	-0.1248216118	-0.0023936155	0.0266544943	0.0707520002	0.0162933357	-0.031640723	0.00317663	0.0878356299	0.0679813088	0.1239816974	0.0774010505	-0.1158368582	0.1311525311	0.0073506418	0.0877885057	-0.0220572484	-0.0001213737	0.0109336164	-0.0708094006	-0.0144749651	0.115751012	0.0805864171	-0.1294781579	-0.0362862431	-0.0313142559	-0.092315526	-0.139779799	0.0241290864	-0.0467105336	0.0910408752	0.0486111191	0.096720854	-0.1172452831	0.0071077262	0.0877523961	-0.039996404	-0.0427604101	0.0499074869	0.1851106662	-0.1618214917	0.039322462	0.0018532615	0.0383687956	0.0261517783	0.1137372835	0.0733269837	0.0402896889	0.1258594782	-0.073261688	-0.0769888576	-0.0917992958	-0.0299322657	-0.0570837209	-0.0244650798	0.0195397594	-0.0424942869	0.1261529745	0.0472520674	0.1411993555	-0.0207992505	-0.082314779	0.1171895375	0.1077325479	-0.0804482277	-0.0232286943	-0.0113066898	-0.015234926	0.0217421914	0.0705899117	-0.0894330811	-0.0807391859	0.1315391365	-0.0101813844	-0.0126716482	0.0830651997	-0.132397216	-0.0661826442	0.0577496358	-0.1109497895	-0.0358742338	0.1245826012	0.0649144708	0.0778444903	-0.0964310057	0.0086647622	-0.1429601265	0.061621822	0.0839548839	-0.0070925945	0.1120939634	0.1100087238	-0.0602258319	-0.0516733774	0.092867836	-0.1372024565	-0.0030032717	-0.023757815	0.0846725046	0.0380240251	0.1311559293	0.0165198025	0.0829181276	0.0216919093	-0.0095241516	0.0331815861	0.0548559884	-0.1481364445	0.149914476	0.0068951274	0.1193348294	0.1187713263	0.1178341246	0.000136878	-0.0039029119999999	1.5232722079743996e-05	1.8735586884e-08	-0.0236908	-0.0020464	0.00056125400464	4.187752960000001e-06	-0.0507482	-0.0004161999999999	1.7322243999999878e-07	0.00257537980324	0.00115227	-0.00040866	1.3277261528999998e-06	1.6700299560000014e-07	-0.00091371	0.0001620699999999	2.6266684899999983e-08	8.348659641e-07	-0.000684128	0.000359752	1.2942150150400008e-07	4.68031120384e-07	0.0	0.0	0.0	0.0
298.18146392966963	-0.0367699127789364	0.0013520264857705	88912.18543124087	375.2907656514812	-0.1328652999205246	140843.15878327496	0.0176531879229709	218.25961435821665	-0.1415769568769462	0.0200440347185367	47637.25925979745	217.98032502416007	373.9769902050312	1.162855	20.79871	0.036440018	0.0221359	-0.0919789712	-0.1343213211	0.0703836714	0.1048426387	-0.1310552863	-0.0179292766	0.1134583632	0.0453645737	-0.0854625995	0.0225769883	0.0107723037	-0.0254971196	0.0247970431	-0.0392766913	-0.0657488961	0.0967626565	0.1242906246	-0.0455182944	0.0704959188	-0.2173792369	0.028199757	0.0926556657	-0.0951779507	0.0008205452	0.2229611064	0.031231843	-0.0684525583	-0.0611345895	-0.0405779378	0.0438396805	0.0158845055	-0.0573374892	-0.0478610953	0.0334369995	-0.1356595981	0.0162916315	-0.019829798	-0.1191094523	-0.0757778566	-0.0567025885	-0.0934232419	0.0522409304	-0.0366718538	-0.0258672931	0.0415592043	0.1132838021	0.1005308218	0.009152781	0.0821082915	0.0559086983	-0.1218086481	-0.017922042	0.0426829198	0.1145744203	-0.0095887351	0.0026484859	-0.1345322769	-0.0508069695	-0.1144850369	0.0099964835	-0.0742739129	-0.1484237788	-0.0430893589	-0.0674042088	0.0579775142	-0.1552185116	0.0305897264	-0.061999302	0.2152250793	-0.0306276553	-0.082208724	0.0626646374	-0.1975009809	0.1293886289	0.0484793267	-0.0609816229	-0.0882566885	0.0465022959	-0.008079878	0.0014972363	0.0400223004	-0.062126838	0.0138624076	-0.097385104	-0.0196429795	-0.1427520955	-0.0923509867	-0.0342881269	-0.0622303472	0.0367588682	-0.0200697469	0.0229414166	-0.0033193365	0.067825316	-0.1241672789	-0.0832009651	-0.0422945377	-0.0738124134	-0.1053617207	-0.1213546069	-0.0246354091	0.043581895	-0.1162045627	0.0612408262	0.0224242414	0.1393113635	-0.0419502316	0.0856316857	0.0847091795	-0.0328600115	0.1679444981	-0.1510724956	0.0614554831	-0.0286939593	-0.113343073	0.0913995822	0.0636001828	0.025088483	-0.0239983859	0.2009344896	-0.0798110365	0.0299821545	-0.0365203184	0.0894502258	-0.0687475571	9.9164e-06	-0.0877105934	0.1148775383	-0.0206360803	0.0296503539	0.0095303172	-0.0296608362	-0.0587680596	0.2178122382	0.0323067886	0.1191544118	0.1180513362	0.1162204348	0.0001097	-2.7178000000000003e-05	7.386436840000002e-10	1.203409e-08	-0.00356431	0.02012649	1.27043057761e-05	0.0004050755997201	-0.0506632	8.500000000000174e-05	7.225000000000296e-09	0.00256675983424	0.00127659	0.00012432	1.6296820281e-06	1.5455462400000007e-08	-0.00107578	-0.0001620699999999	2.6266684899999983e-08	1.1573026084e-06	-0.0007217649999999	-3.7636999999900015e-05	1.4165437689924735e-09	5.209447152248557e-07	0.0	0.0	0.0	0.0
298.0219037827455	-0.1595601469241501	0.0254594404864563	88817.05513429201	375.5731896379429	0.2824239864617084	141055.2207748182	0.0797633081289232	218.26757695959463	0.0079626013779829	6.340302070465665e-05	47640.735151812565	217.99956773456773	373.99836807339005	1.044855	18.688169	0.01174018	0.00707181	-0.0873922584	-0.1239039468	0.1270641875	0.0165796373	-0.0104510361	-0.0083581105	0.1290201229	0.0774327517	-0.0259478435	0.0214438502	-0.0751083706	-0.0459593204	-0.1225702961	-0.0208856003	-0.0252974409	-0.0684508882	0.1374152454	0.0749613271	0.1297388865	0.0212670664	0.0460299979	-0.0043266631	-0.1677616528	-0.12412244	0.0311739612	-0.0612851483	0.1215066507	-0.0603084496	-0.1007316039	0.036838368	0.0217010828	-0.0975536291	-0.1551447537	-0.0252543452	0.0733707286	-0.1079766898	-0.0305827628	-0.0655444266	0.0545454459	-0.0741167038	0.0785141168	-0.1428973039	-0.0582321038	0.0516756454	-0.1096661337	0.11817158	-0.019115367	0.1212296436	0.0365410228	0.0561368997	-0.0724301826	-0.0244333096	0.004867571	0.0503461699	0.0797667829	0.0968375132	0.0918384086	-0.0209342243	-0.1368186988	-0.0227019152	-0.0449464545	0.0245957297	-0.0210577772	-0.0539796836	-0.0998970353	-0.1109999422	-0.0771317135	-0.1384444137	-0.0331511904	-0.0318730087	0.0483146208	0.1833406339	-0.1122866726	-0.0750104101	0.0545572171	0.04826749	0.0764720329	0.0932708111	-0.0009095952	0.0358291266	0.0621703088	-0.1826846143	-0.0368509184	0.0740452769	-0.0991272059	-0.0202295458	0.0001303781	0.0870174038	-0.0030309167	-0.1164199903	0.1271226676	-0.0630543596	-0.0704460991	0.1339173758	-0.0190399061	0.0647462216	-0.1509575995	-0.0001561685	-0.0020239812	-0.0549142451	0.0189719392	0.0213895818	-0.077958724	-0.0384489563	-0.1168806159	-0.0638150751	-0.0208375925	0.0868284387	0.1029341979	0.0408744282	-0.0044335353	-0.1332933404	0.0699462764	-0.0922572165	-0.0694667176	0.0162022209	0.0461849598	0.0939567287	0.1040971699	0.0992983789	-0.0816266074	-0.0746167784	-0.0936753441	0.0949836646	0.1072238683	0.0165249579	-0.0402401563	0.027368557	-0.0395753738	0.0856338817	0.0689779223	0.0423542602	0.1288923056	0.091378141	-0.0058781305	0.1189139965	0.1170936064	0.1140802373	0.0024497	0.00234	5.4756000000000006e-06	6.00103009e-06	-0.00356263	1.6799999999999977e-06	1.26923325169e-05	2.822399999999992e-12	-0.0440245	0.0066386999999999	4.407233768999997e-05	0.00193815660025	0.00130936	3.277000000000011e-05	1.7144236096000005e-06	1.073872900000007e-09	-0.00107578	0.0	0.0	1.1573026084e-06	-0.000699339	2.242599999990001e-05	5.029254759955153e-10	4.89075036921e-07	0.0	0.0	0.0	0.0
298.41872279493936	0.3968190121938733	0.1574653284385213	89053.73411456286	374.6638905653256	-0.9092990726173298	140373.03089354627	0.826824803462736	218.5127625710152	0.2451856114205668	0.0601159840476771	47747.82740641687	218.276975251178	374.6805192480821	1.104639	19.757463	0.086097904	0.0376117	-0.0781748488	-0.0591146521	0.1195092079	-0.0702204217	0.0758411097	-0.0643039931	0.0926139807	-0.0114469909	-0.1040478312	-0.0080328154	-0.0134028031	-0.0253095106	-0.0005442193	-0.0866442234	0.111612546	-0.0844745872	0.0889889194	0.0223835158	0.0866696998	-0.0715424528	0.0839719309	-0.0690611634	0.0195231012	0.0472968975	-0.0999695288	0.0896655618	0.0068945897	0.060162972	0.0831245816	0.0378211788	-0.038908322	0.0123947041	0.0097248514	-0.0013901278	0.1770313149	-0.0479851571	0.043749626	-0.0185335734	-0.0208114751	-0.0593093959	-0.0171793433	0.0314597381	0.0741270681	0.0102866231	-0.0440589754	-0.0253923318	0.1386500987	0.0478873173	-0.0658453574	-0.0438062424	0.0320603498	-0.0010827658	-0.0374386874	-0.0281813662	0.1020091206	0.1064079551	0.0094123088	0.0399122739	0.067531217	0.0086106042	0.1345052332	0.0410372287	-0.0837891013	0.0945481791	-0.12194564	-0.0678096527	-0.0202674438	-0.0876942296	0.0722783218	-0.0683095878	0.0870885102	-0.0180105467	0.092863462	-0.0157226277	-0.0624424441	0.0814474049	-0.0398397756	-0.0860728024	-0.0467433874	0.0106197522	-0.0040830512	-0.0014932184	0.0621911209	0.171685839	-0.0126546936	0.0673901704	-0.0399296934	0.0247099432	-0.0638169359	-0.0035439084	-0.0409946623	0.0840424588	-0.0312775824	0.0024090162	0.0466921406	-0.1241111507	-0.0518518241	0.0611891081	0.0157613806	0.0530826617	0.012066041	-0.0387394731	0.0023003147	-0.1013990742	-0.0862839488	0.0178065022	0.0241762751	-0.0971342945	0.0063263564	-0.1103996201	-0.0922929867	-0.1117855552	0.0712970426	-0.082623988	0.0161110727	-0.0722131787	0.0993026022	-0.0240809241	0.154394756	0.0089559049	-0.0375756873	0.0268523068	0.0026652844	0.0981015478	-0.063805538	-0.040168047	0.028576837	0.1200076086	-0.0407403089	-0.0200345554	0.1233687853	-0.0510487828	0.0292376285	-0.107733811	0.0069230702	0.1186137044	0.1159000657	0.1114232278	0.000162676	-0.002287024	5.230478776576e-06	2.6463480976e-08	0.013147	0.01670963	0.000172843609	0.0002792117347369	-0.0644922	-0.0204677	0.0004189267432899	0.00415924386084	0.000987241	-0.000322119	9.74644792081e-07	1.0376065016100005e-07	-0.000717316	0.0003584639999999	1.2849643929599997e-07	5.14542243856e-07	-0.000447251	0.000252088	6.354835974399999e-08	2.0003345700100002e-07	0.0	0.0	0.0	0.0
298.52398504533244	0.105262250393082	0.0110801413578158	89116.56964734587	375.446148822685	0.7822582573594445	140959.81066578574	0.611927981207035	218.68674994134284	0.1739873703276373	0.0302716050335264	47823.89459990741	218.42317578842184	377.395061023272	1.168958	20.907866	0.061078775	0.0377655	-0.0855372095	0.0200099121	0.075138712	-0.0798910143	0.0708551705	-0.1173997856	-0.0184008037	0.0070930209	-0.1607685134	0.0320554908	0.0201178753	-0.0490159724	0.1359408766	-0.1073621318	0.1596391126	0.0311062309	0.1043904976	-0.0057419818	-0.0308680038	0.0012457085	0.1464803129	-0.0914554713	-0.0747659032	-0.1395052253	-0.0677749377	0.0791120451	0.0225920338	0.010972038	0.06620168	-0.015187975	-0.0676074439	-0.0535479535	-0.0341683388	0.0272258421	0.0502102175	0.0739067915	-0.1305272123	0.1646714985	-0.0175991098	0.222147826	-0.0397338392	-0.0472897459	0.0059268919	-0.1288584623	0.0466611944	-0.0581427551	-0.0263232056	0.0381827942	0.0688059451	-0.0844623541	-0.0150251942	0.0124343668	-0.0896915717	-0.0889868102	-0.0772152029	-0.0506146425	-0.0342596142	0.0366999138	0.2271248729	-0.1449717469	-0.0775111386	-0.0631215235	-0.1077962337	0.1678612986	-0.0073111008	-0.1089785587	0.0140193836	0.0324752258	-0.0081070251	-0.1395224958	0.1146634615	0.0446969576	-0.0422792809	-0.1173608873	-0.0947261363	0.0811477119	-0.0364541263	-0.0441555849	0.0107380025	0.0191691283	0.0997804909	-0.035159129	-0.0015722752	-0.0136197336	0.0705994866	0.0540760545	0.2062676045	-0.1461054066	0.1564935294	0.0991992353	0.0590446018	-0.0025862461	0.0929747453	-0.0650123009	-0.0091476669	-0.0267441946	0.00553303	-0.010777828	-0.0948712424	0.0834218294	0.0103788093	-0.0861383624	0.1361352594	0.0869015724	0.0496839474	0.0358789572	-0.0345909265	-0.2533878758	-0.0079765049	0.0854717541	0.0415088031	-0.1241229197	0.08058601	0.0069790682	0.0925077355	0.0266821667	0.0859980252	-0.0583028751	-0.0115000314	0.0396733655	0.0103533806	0.0737091048	-0.0860396147	-0.0523847343	0.0745274564	-0.0918521065	0.0815779696	-0.0521260767	0.1252804954	0.032810415	0.1407554317	-0.0784810585	0.0107117792	-0.1206022327	0.0290189463	0.1182536866	0.1144731177	0.1082614433	0.000136281	-2.6394999999999997e-05	6.966960249999995e-10	1.8572510961e-08	-0.00863938	-0.02178638	7.463888678440001e-05	0.0004746463535044	-0.0350829	0.0294093	0.00086490692649	0.00123080987241	0.000987241	0.0	9.74644792081e-07	0.0	-0.000753973	-3.665700000000005e-05	1.3437356490000036e-09	5.68475284729e-07	-0.000607728	-0.0001604769999999	2.5752867528999988e-08	3.69333321984e-07	0.0	0.0	0.0	0.0
297.94079855385525	-0.5831864914771927	0.3401064838414777	88768.71944290896	374.01132191637	-1.4348269063150385	139884.46892163053	2.058728251085584	218.58049337260871	-0.1062565687341248	0.0112904583991497	47777.432083013045	218.2811933071552	373.9268516399677	1.219003	21.802977	0.040983115	0.0223144	-0.024811977	0.05086111	-0.0263596186	0.1188522094	-0.0707583057	-0.00147816	-0.0671157265	-0.0228453806	-0.0853936693	0.0213989978	0.0323308503	0.026466118	0.1624442942	-0.1407935394	-0.0039578099	0.110277477	0.0986401121	0.0942512081	-0.0385062324	-0.1722078178	-0.0447513918	-0.0471150302	0.0835630731	-0.1628474949	-0.0614960773	-0.0976903116	-0.2055148754	0.0523766481	-0.0660886811	-0.0929132318	0.0209086414	-0.132603639	-0.0204938789	0.0062893262	0.0296340583	0.0307349601	-0.0412568136	-0.0424650288	0.0979803531	0.0297362475	0.1045751246	-0.083013357	0.1045652573	0.0220939069	0.0239809476	-0.0284524027	-0.0271315978	-0.1383597694	0.0227457906	-0.186735225	0.1013506589	0.0273453283	0.0262348226	0.0177386284	0.0828198342	-0.0549703414	0.051652453	0.0124797579	-0.0513619989	0.0417124647	-0.0226406544	0.0479787375	-0.1412391236	0.0019891916	0.0798102354	-0.1193700671	-0.081342627	0.0683795626	0.1577851812	0.0479591439	0.0453461469	-0.1135075897	-0.0544157393	-0.18181618	-0.1165787266	-0.1783062295	0.0254176669	0.1021583736	0.0583651686	-0.1110554668	0.0964911255	-0.0430737606	0.0212679026	0.0374487414	0.0255148331	-0.03189181	0.0323087691	0.0765666666	0.0995180528	-0.1062936237	0.045475839	0.0502707547	-0.0526958463	-0.0607875758	0.0297872883	0.0053611418	0.1447388056	-0.0194574807	-0.0234415935	0.1978174992	-0.0366154369	0.0103026293	-0.04384368	-0.1024535783	0.0464033545	-0.0715212889	0.0396522968	0.0761385485	-0.0280079473	0.0122389353	-0.0293250273	-0.1077609315	0.0338338172	0.0490464032	-0.0572548156	0.0637526805	0.1028101575	-0.0841036415	-0.0957818447	-0.0077125878	0.0040131409	0.0731975217	0.039446653	-0.0633046532	0.0283595503	-0.157964123	0.0698084644	-0.0269069589	0.0429961852	-0.0792150361	0.1926514844	0.057044028	0.0505991119	-0.0683757951	-0.0102968881	0.1178341246	0.112815636	0.1046092073	0.000170136	3.385500000000001e-05	1.1461610250000002e-09	2.8946258496000004e-08	0.00577553	0.01441491	3.33567467809e-05	0.000207789630308	-0.0399192	-0.0048363	2.3389797690000014e-05	0.00159354252864	0.000987241	0.0	9.74644792081e-07	0.0	-0.00052269	0.000231283	5.349182608899999e-08	2.732048361e-07	-0.00040505	0.0002026779999999	4.107837168399999e-08	1.640655025e-07	0.0	0.0	0.0	0.0
