global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
296.1130547937801	n/a	n/a	87682.94121930422	367.2388208012164	n/a	n/a	134864.35150346791	183.53066567753368	n/a	n/a	33683.505244038635	211.97401558586893	357.1948950809197	n/a	n/a	n/a	n/a	-0.0554362202	0.0184870601	-0.1247891719	0.0992603386	-0.0438706456	-0.1320886204	0.4786081815	-0.5418531647	0.2438825192	-0.2577977255	0.0731984491	-0.2298245435	0.2875809633	-0.0136960205	0.0294299723	-0.0172771653	0.0288540234	-0.063812371	0.0514472076	-0.0801198175	0.0616025069	-0.1758392338	0.039678962	-0.1130463299	0.0137457695	-0.022727674	0.0474411751	-0.0897130972	-0.1801622753	0.0775119796	-0.041734288	0.0589531573	-0.0349774027	0.0556690326	-0.0512001238	0.072175628	-0.0007825093	0.086446686	-0.140440794	0.0503823658	0.025369016	-0.0215776137	0.0494632201	-0.0015096988	-0.009167766	-0.0324365645	0.0258793897	-0.0596631994	-0.0192614532	0.0851305019	0.0500635453	-0.0349786117	-0.0110726889	-0.0069013306	0.1698686297	-0.01802292	-0.0334584276	-0.0040528584	-0.05588146	0.0780202147	0.0945651095	-0.1504748831	-0.047958944	0.0465857608	-0.079785736	0.0031298442	-0.3131268287	0.0426058327	-0.4270799834	-0.0183303679	0.1359334317	-0.2420717179	0.3743860938	-0.2548003729	0.0899230644	-0.0332214378	0.0106656774	-0.2310155072	0.0304039741	-0.0850192223	0.0915716938	-0.1202891243	0.0319681748	-0.0198102332	0.2012038034	-0.0432200326	0.0236899734	-0.1180221037	0.0062251888	-0.0137275859	0.0240665562	0.0030155504	-0.0351033339	0.0168682113	0.1258882638	-0.0568955596	0.0568617615	0.0114033093	0.0144255152	-0.1193062339	-0.0707015391	0.0244410032	0.0068780618	0.0857640154	0.1828197813	-0.0484580677	0.0473923858	-0.0876125021	0.1262776408	-0.0196870393	0.0052648427	-0.1314098098	0.0768965996	0.0391687174	-0.070623783	0.0141812494	-0.0766254895	0.1953244934	-0.0778280526	0.189652525	-0.035013209	0.0849151364	-0.0441868001	0.0622447276	0.0713251997	-0.0816518945	-0.0356486518	0.2367670009	0.1195153378	0.1194927693	0.1194551582	-0.0158262	n/a	0.0002504686064399	n/a	-0.0218498	n/a	n/a	0.0004774137600399	-0.0512395	n/a	n/a	0.00262548636025	0.000210304	n/a	4.4227772416e-08	n/a	0.000907167	n/a	n/a	8.22951965889e-07	-0.000907008	n/a	n/a	8.226635120639999e-07	0.0	0.0	0.0
295.21724473063193	-0.8958100631481898	0.8024756692375637	87153.22158634583	360.96053799295606	-6.278282808260315	39.41683502049703	130292.50998816428	183.73860571703068	0.2079400394970036	0.0432390600260154	33759.87523083846	210.9100309623417	354.74137911223005	1.124479	23.142506	0.0471666099999999	0.0253043	-0.0554117255	0.0350552332	-0.1534575506	0.0382124889	-0.0916441985	0.0507997861	0.1176825548	-0.2665161738	-0.0509678177	0.0306082942	0.102789656	0.0993134754	0.1526107275	0.0427128633	0.0375801753	0.1912398828	-0.0465658439	0.1969376621	-0.1001631688	-0.1064822064	0.0520609958	-0.0283058537	0.1498489328	-0.0396091433	0.0098004095	-0.0068780793	0.1397695537	0.0094914653	-0.0338446954	0.1567283783	-0.0162924099	0.0165832005	0.0328612066	-0.0684679956	0.1032313199	-0.0814998697	0.0107427791	0.0863770485	-0.0043850013	-0.0577824676	-0.0430091276	-0.0213092565	-0.017388158	0.0210175342	-0.106269734	0.1873006348	0.1026273335	0.0882964669	0.1296968309	0.0899297156	0.0688535874	-0.0134206896	-0.0376951644	0.0440152376	0.0356780644	-0.0812310762	0.0200282899	-0.0538714029	-0.0162500503	0.0171571097	0.1200178122	-0.051704412	-0.0312478252	0.094066935	0.0635740341	-0.1010023093	-0.1443449245	-0.108320318	-0.0812133637	-0.0713147979	0.005243259	-0.0033816664	0.0871933727	-0.0756250913	0.1101267434	0.0648562715	-0.1086366896	0.0774364403	0.0888265733	-0.1965353143	-0.0907995198	0.036068093	0.0047132163	0.1022615889	0.1295613073	0.0658800789	0.0526882248	-0.0046342063	-0.0438627705	-0.1100748048	0.130668741	0.0448749483	-0.0073644019	0.006390323	-0.2653433757	-0.0438379623	-0.1146914684	0.0363226925	-0.0447998869	0.0962335341	0.0143116984	0.0134224386	-0.0158244983	-0.0081536099	0.1688599381	-0.1158413543	-0.0060638766	-0.1008151405	0.0280017325	0.0737011211	-0.0764161297	-0.1162471049	0.0331566841	0.0457152399	-0.0907406575	0.0273863252	0.0585512945	0.1792709916	-0.1477327398	0.2467300622	0.0786122095	1.82346e-05	-0.0748539921	0.053232325	-0.0442429699	-0.0003218412	0.1058144773	0.0044407007	0.1194551582	0.1192521267	0.1189139965	-0.00618854	0.00963766	3.82980273316e-05	9.28844902756e-05	-0.0301235	-0.0082737	6.845411169000003e-05	0.00090742525225	-0.0526624	-0.0014228999999999	2.0246444099999937e-06	0.0027733283737599	0.000528541	0.0003182369999999	2.79355588681e-07	1.0127478816899998e-07	0.000905409	-1.7579999999999246e-06	3.0905639999997346e-12	8.19765457281e-07	-0.000670356	0.0002366519999999	5.6004169103999976e-08	4.49377166736e-07	0.0	0.0	0.0
295.01134222936145	-0.2059025012704864	0.0423958400294426	87031.69204396942	359.92100074853283	-1.0395372444232294	1.0806376825430408	129543.12677982535	183.8167024436936	0.0780967266629204	0.0060990987154629	33788.58009727339	210.9459497668753	357.6697465874774	1.021478	21.022663	0.0857719199999999	0.0497883	-0.0912838887	0.0098067014	-0.1405090377	0.0342361991	-0.0382647407	0.0917204207	0.1398984995	-0.0365899917	-0.0804686247	-0.0084927782	-0.0026591016	0.1213554275	0.0720888926	0.0466760264	-0.0504120379	0.0268981343	-0.0708409251	-0.0633072361	-0.0538611493	-0.1181969309	-0.053073268	-0.0151286013	0.0928348547	0.0617478087	-0.0901285912	0.0974969634	0.1305981586	-0.1088757264	0.0229811418	0.0165522917	-0.0742765885	0.0477495462	0.1082242413	0.0126028441	0.0051718351	-0.1973231765	-0.128091976	-0.0439449198	0.0615802711	0.0010605204	-0.0473842214	0.0663723422	-0.1343452709	-0.1150535751	-5.61471e-05	0.0002679201	-0.0228439789	0.0196651809	0.049395111	0.0526188652	-0.1317074809	-0.0204895957	0.0295291137	-0.0284363542	-0.1843504383	-0.050786318	-0.1005443602	0.1008828796	0.1557366663	0.0993170739	0.0587389784	-0.0851182215	0.0584613318	-0.0593107143	0.0888521924	0.0413304758	-0.1129012042	-0.0460638109	0.0280798281	-0.1397780559	-0.0288865944	-0.0417125754	0.1080255054	0.0130082293	0.0565796364	0.070034463	0.063888667	0.1085491601	-0.0148464241	-0.0143865596	-0.1606585707	-0.0234613925	-0.0017468918	-0.0042014416	-0.0911038273	0.0229659019	0.0208041417	0.1057043796	0.1175670629	0.028329397	0.009247317	0.1482963923	0.0731465887	-0.0040012754	-0.1139025897	-0.1114367778	-0.0407452445	-0.0909530125	0.0119684773	-0.0717649076	0.032288512	0.1399587738	-0.0924661697	-0.0600314083	0.1496593202	-0.0711396931	-0.0254522826	-0.1442755375	-0.0323042402	0.0282926855	-0.0831278566	0.0740919123	0.0280916724	0.0856266719	-0.0892036592	0.0605165413	-0.0462419827	0.0966900546	-0.2022734541	0.051592575	0.0897169253	-0.0481520731	-0.1390948243	-0.0039083181	-0.1311979927	0.1372794907	0.0281371276	-0.0457743015	0.1193348294	0.1187713263	0.1178341246	0.00016888	0.00635742	2.85204544e-08	4.04167890564e-05	-0.0039693	0.0261542	0.00068404217764	1.575534249e-05	-0.0415789	0.0110834999999999	0.0001228439722499	0.00172880492521	-0.000177097	-0.000705638	3.1363347409e-08	4.979249870439999e-07	0.000767511	-0.000137898	1.9015858404000005e-08	5.89073135121e-07	-0.000670356	0.0	0.0	4.49377166736e-07	0.0	0.0	0.0
294.2652054168298	-0.7461368125316312	0.5567201430148626	86592.01111900905	358.7737873729191	-1.1472133756137168	1.3160985291870189	128718.63050590856	183.58196603379207	-0.2347364099015294	0.0551011821334588	33702.338252832385	210.84912538959665	353.5211097650796	1.156856	23.808842	0.04273541	0.0261396	-0.0476448376	0.0254995004	-0.141789228	0.0904939173	0.1392059651	-0.0333600617	0.0950315752	0.0464819306	-0.0119965692	-0.1245575529	-0.1300457824	0.1218892497	-0.0758514612	0.0374595574	-0.0043410002	0.0334130777	-0.0410060967	-0.0825020499	0.0774699101	-0.0672362011	-0.0929832864	0.0354869924	-0.0571967528	-0.0664205728	-0.0725376995	0.0193821572	0.2184526782	-0.0210890061	-0.0315821181	0.0599408515	0.0212087733	0.0816937168	0.114618558	-0.0303769165	0.1598452754	0.1026803936	-0.1683657571	-0.0682841588	0.0752903596	0.0102670054	0.046849957	0.0422193951	0.0123318349	0.0811171689	-0.1736448066	0.002037633	0.0204988091	0.0596208335	-0.0775576655	0.1734162518	-0.243848184	-0.0243545857	0.010502685	0.0124703286	-0.0631638845	0.1450831532	-0.1701634108	-0.0187638689	0.0331242417	-0.152311164	-0.1180221727	0.0372381677	-0.0152689224	0.0098314069	-0.0243063807	0.1271086376	-0.1011909306	0.1794096134	0.0054478925	-0.0265584396	0.034594124	-0.0504211536	-0.0139317551	-0.0431138913	0.0403451529	0.1035381706	0.0056877531	0.1652475285	0.091395551	0.0395969214	-0.074157606	0.0350675266	0.0218478902	-0.0076202298	-0.0685753086	0.0056594007	0.0742865813	0.1930539772	0.0177582228	0.0153089191	0.1270138324	0.0589115502	0.0325259443	-0.0207864411	-0.0038226673	0.0568651006	0.0425435365	-0.0054914304	0.1426644729	0.1295157305	-0.2159427276	0.0284598907	-0.1546148927	-0.1950927541	0.1399082503	0.0950950373	-0.0331734713	-0.1122620692	0.0606568188	-0.1292345667	-0.0506456206	0.007748492	0.0633507469	0.0456368347	-0.0491683398	0.0381184814	-0.1646629877	0.1718265588	-0.1497402294	-0.1019532426	-0.0960733596	-0.0461284799	-0.0172517037	0.0072316574	-0.0411586416	0.0507324092	0.0528482747	0.0532417028	0.1191544118	0.1180513362	0.1162204348	-0.00192255	-0.00209143	3.6961985025e-06	4.3740794449e-06	-0.00385092	0.00011838	1.4013824400000094e-08	1.48295848464e-05	-0.0338837	0.0076951999999999	5.921610303999999e-05	0.00114810512569	-0.000527584	-0.000350487	2.78344877056e-07	1.2284113716900004e-07	0.00046139	-0.000306121	9.371006664100003e-08	2.128807321e-07	-0.000670356	0.0	0.0	4.49377166736e-07	0.0	0.0	0.0
294.1258428204247	-0.1393625964051352	0.0194219332767806	86510.01141482516	358.0389752156834	-0.7348121572356945	0.5399489064213749	128191.90777349676	183.3739259462376	-0.2080400875544796	0.0432806780296755	33625.99671693623	210.53430534555253	349.9677648529426	1.278579	26.313974	0.100329449	0.0638063	-0.023689998	0.1258829427	-0.1154621527	-0.0206823046	-0.0819257795	-0.1086528866	-0.0130071712	-0.0660245896	-0.122652225	-0.0482221536	0.1036644368	-0.0254184505	-0.1426423148	0.0095576856	-0.0223293713	-0.0444209608	-0.0111417302	-0.0524661014	0.1053950216	-0.0315432254	0.0269803375	-0.0636204861	0.0940890348	-0.1361464821	0.0090640707	0.0086652826	0.0176537849	-0.1175717642	-0.0203366912	-0.0387143869	0.0362715061	0.033158813	0.1250393891	-0.0112838073	-0.0868553795	0.0368787406	-0.1010344615	-0.0914966903	0.1956607613	0.0238217736	0.0321787541	-0.0529890751	-0.1459143518	0.1212422422	-0.0074338401	0.085656157	-0.0617508283	-0.1568549942	-0.0086899923	-0.0065728434	0.0494158266	0.0440614451	0.0506870582	-0.0328186834	0.0509259784	0.0758896611	0.0622376202	-0.0825956031	-0.0375575962	0.0475459984	-0.0770106915	0.0348626467	0.024840458	-0.0325963274	-0.1189352771	-0.0262605359	-0.0794074542	-0.065483066	-0.1233635256	0.0309181561	0.0411952072	0.0064653574	-0.0605968524	0.0994352042	-0.0006013505	-0.01412397	0.0309220775	0.1108281824	-0.0571893362	0.0334651315	0.0150259033	-0.0393656464	-0.0229536205	-0.0877127037	-0.0842126527	0.07349117	0.1349904674	0.2154428104	0.0593995879	0.0880582482	-0.0520780998	0.0782551331	0.0813996411	0.0871660149	0.0076165638	0.0727456309	0.1148653688	0.038013987	-0.1279768595	0.0414869585	-0.0051176962	0.0915347292	0.0414224952	0.0173820664	0.1163202904	-0.1064605061	0.0114140826	0.0015078254	0.0942060192	-0.0710734896	0.0725848074	-0.0978853622	0.0197531374	0.0236079704	-0.0078298042	-0.0086144463	0.0860252906	0.0595639268	-0.0487473089	0.1841985512	-0.11151666	0.0887441528	-0.0933200187	-0.0358841416	0.131855069	-0.0284223433	-0.0407237047	-0.0397674113	0.1189139965	0.1170936064	0.1140802373	0.000162019	0.002084569	2.6250156361000003e-08	4.345427915761e-06	-0.0463907	-0.04253978	0.0018096328824484	0.00215209704649	-0.030858	0.0030257	9.154860490000017e-06	0.000952216164	0.000322148	0.000849732	1.0377933390400001e-07	7.220444718239999e-07	0.00046139	0.0	0.0	2.128807321e-07	-0.0004665	0.0002038559999999	4.1557268735999996e-08	2.1762225000000002e-07	0.0	0.0	0.0
294.6775276938008	0.5516848733761321	0.3043561995120389	86834.84532773074	358.2297274492993	0.1907522336158535	0.0363864146294371	128328.53762839924	183.5900757010148	0.2161497547772057	0.0467207164902461	33705.31589590434	210.4487224798552	354.8635881884909	1.259688	25.925175	0.0863701159999999	0.0501216	-0.0766314044	0.062074058	-0.0426083239	0.0232229709	0.0118517266	0.0534195956	-0.0874308438	-0.0988178342	-0.1461554707	0.0470600593	-0.0345298429	0.0771817349	0.0060216498	-0.0185001033	0.0776613663	0.0545758889	-0.0337034362	0.0692405752	-0.0704908809	-0.0355304557	0.093937024	-0.0812465081	0.0659195046	0.0936144085	-0.0776762551	0.0403554318	0.0308749792	0.082614873	-0.0907165319	-0.0170327613	-0.0410158825	-0.0084086286	0.0232117073	-0.1198023187	-0.1632194989	0.0988016803	0.1162073746	-0.0124354073	0.0645148797	-0.1433683689	0.0384963415	-0.0018568586	0.0680400154	0.0582498092	-0.031814627	-0.0830675133	0.1537888721	0.004361714	-0.0736107384	0.008390662	-0.012506242	-0.0624529357	-0.0102643703	-0.0533476909	0.0454637739	0.0434660331	0.1246989359	0.0103376098	0.0262904285	-0.0126284448	-0.0698229931	0.1055409342	-0.0020482737	-0.0731893398	0.039197138	-0.1460540463	-0.01143702	0.0078997116	0.0315343595	-0.1466831433	-0.083106206	-0.0508556727	-0.0626667602	-0.0799229927	-0.0075912978	-0.0288112872	-0.1857764399	0.0445010848	-0.1255053723	0.0378699175	-0.0792312685	-0.0338152707	0.0148452192	0.0846072101	-0.0106271687	-0.1088698734	0.01638216	0.0196510629	-0.0603311092	-0.0187180938	-0.0837985588	-0.1145693463	-0.057585795	-0.0458988566	-0.0012976118	0.0686285079	0.1289177892	-0.0090533157	7.21029e-05	-0.0937341052	0.069825781	-0.0161963408	0.063592172	0.0164192078	0.0872143361	-0.0396135719	-0.0990530801	-0.0705496569	-0.0599281779	0.0197604014	-0.0917017846	-0.1362392453	-0.0441484384	0.0276474528	-0.0195086186	0.0223466354	0.0424635342	0.0735276868	-0.1611198821	0.0010412655	0.0739876275	-0.1325927633	0.0348566257	0.0414071728	-0.1164880574	-0.0171847704	0.0875804327	-0.0890979638	0.1186137044	0.1159000657	0.1114232278	0.0137329	0.013570881	0.0001885925424099	0.0001841688111161	-0.0019184	0.0444723	0.00197778546729	3.68025856e-06	-0.0415985	-0.0107404999999999	0.0001153583402499	0.0017304352022499	5.96293e-05	-0.0002625187	3.55565341849e-09	6.891606784969002e-08	0.00037317	-8.822000000000002e-05	7.782768400000003e-09	1.3925584889999997e-07	-0.00046749	-9.899999999999753e-07	9.80099999999951e-13	2.185469001e-07	0.0	0.0	0.0
294.6591731692668	-0.0183545245340042	0.0003368885708693	86824.02833279596	358.5683979802259	0.3386705309266062	0.1146977285181093	128571.29603010566	183.41822783686	-0.1718478641547847	0.0295316884145613	33642.24630281429	210.4730465656119	359.9710575394588	1.369104	28.177027	0.178213395	0.105964	-0.1309869444	0.0601397562	0.0295881479	0.0912604033	-0.0221716402	0.1494683815	0.0405046603	0.029080034	-0.1198178716	-0.03282284	-0.0288061663	-0.0460428869	-0.1480841684	-0.0396614485	-0.0327130614	0.0209682034	-0.1180912919	-0.0420437562	-0.1189513048	0.0034441177	-0.0414404014	-0.0957779132	-0.0068778783	-0.2083319008	-0.0283187283	-0.0775439265	0.0736478572	-0.0210193134	0.1693332354	-0.0747231943	0.0398328124	-0.0690468118	-0.130047825	-0.0073111531	-0.0702008677	0.1663686344	-0.0191855244	-0.0658991835	0.0265946362	-0.1271257542	-0.2036554694	-0.1175778995	-0.0205688345	0.0461584091	0.1461870814	0.1005119017	-0.0008814134	0.1267704384	-0.0314859438	-0.15625827	-0.0828835085	-0.0691512722	-0.0664281463	0.045412948	-0.030539034	0.118015837	0.0137547123	0.0232331665	-0.0116471018	-0.0148188292	-0.0391529823	0.0601359131	0.1290694721	-0.0031201502	0.1417090915	0.0125073831	-0.011728552	0.0116515293	-0.1032061193	0.1036498168	-0.0371417398	0.0304645628	-0.0203880818	0.186280754	0.0779227682	0.0017493123	0.0358214376	0.1271156064	0.0923320219	-0.1360192176	0.0672427803	0.0603120332	0.1095185614	0.1882626082	-0.1202574577	0.1491181313	0.0676924316	-0.0585042053	0.0231289316	-0.0300531265	-0.0717927742	-0.1960768878	0.03624721	-0.0763948756	0.1129591102	0.0855155223	0.1147292685	0.1295627413	-0.0052678766	-0.0411552808	-0.0674115723	-0.0178881764	0.0390574483	-0.0480692439	0.0854577597	0.0579833429	-0.0221866037	-0.0765510314	0.0868453324	0.1596937896	0.2109903645	0.1217114565	0.0211170297	0.0723203377	-0.029053883	-0.056546802	-0.1451118302	0.0231846687	0.1996508792	-0.0235162029	-0.17750881	0.0943514477	0.0415475022	-0.0417166501	0.0700116403	0.174082024	0.0022579302	-0.1217131197	0.1182536866	0.1144731177	0.1082614433	0.00777645	-0.0059564499999999	6.04731746025e-05	3.547929660249999e-05	0.0362169	0.0381353	0.00145430110609	0.00131166384561	-0.00103313	0.0405653699999999	0.0016455492432368	1.0673575969e-06	-0.0014841	-0.0015437292999999	2.20255281e-06	2.3831001516784894e-06	4.64058e-05	-0.0003267641999999	1.0677484240163999e-07	2.15349827364e-09	-0.000466858	6.319999999999763e-07	3.9942399999997013e-13	2.1795639216400002e-07	0.0	0.0	0.0
294.6302024491139	-0.0289707201529267	0.0008393026261791	86806.95619520583	357.8536942533214	-0.7147037269044745	0.5108014172511456	128059.26649074964	183.50023349841385	0.0820056615538362	0.0067249285268823	33672.3356939724	210.5934218452523	357.9315908940104	1.072679	22.076418	0.10220845	0.0615703	-0.0802136805	0.0849385401	0.0795776116	0.0179500836	-0.1195045317	0.0678978053	0.025422168	0.1002816824	-0.1783915654	0.0575795553	0.0476360839	-0.0146009724	0.0042411014	-0.0131400248	-0.0126434725	0.0174878337	-0.1390983396	-0.1261657146	-0.0704138585	0.0174157431	-0.0218368606	-0.0103243979	0.0989345071	-0.022371741	-0.0766893934	-0.0042188345	-0.1577792669	-0.186566903	0.1545541184	0.1088599277	0.0409987655	-0.0660629142	-0.0328178734	-0.0728599136	-0.0343912361	0.0542426085	-0.0057295505	0.1343957895	0.0249559166	0.0427631416	-0.1069681629	0.0727730088	-0.0447984826	-0.0014145417	0.2200838306	0.008348831	-0.0385692609	0.1378026035	-0.0719598618	-0.0499437846	0.0860899317	-0.111173756	0.0430743422	-0.1069826974	0.0028977044	-0.033317457	-0.0033845583	0.0746888511	-3.9081e-06	0.0441590228	0.0403043599	-0.0709742928	0.0023119167	0.0302895946	0.0749342647	0.0637917093	0.0067734902	-0.1061190011	0.0119244437	0.0082893193	-0.0225699484	-0.0691314103	0.0717147909	0.140035488	0.029835745	0.0412823697	0.2057982429	-0.0314014876	0.1179477638	0.1319780636	-0.0301783765	0.1937534262	0.0573471537	0.0859268911	-0.0099355363	-0.0098671579	-0.0466057195	-0.1054085971	-0.0377030109	-0.0708937643	-0.22662716	-0.022860295	0.0219232417	-0.0164273213	-0.1373805267	0.1331195813	-0.054119247	-0.0215025052	-0.1277931677	0.0282053612	0.0857160676	0.0831789166	-0.0166143324	0.0353458158	0.038849934	-0.058839124	-0.0070313768	-0.0158752237	-0.0053005576	0.1527130872	0.111448849	0.1250322608	-0.0135777627	0.1117860951	0.0555649189	-0.1011255644	-0.0296236628	-0.0847461414	0.1082422955	0.0320740921	-0.0645797894	0.0350285408	-0.1353088267	-0.2015753054	-0.0628151337	0.1134949671	-0.03863186	-0.1877709831	0.1178341246	0.112815636	0.1046092073	0.00839804	0.00062159	7.05270758416e-05	3.8637412810000106e-07	-0.0112569	-0.0474738	0.00225376168644	0.00012671779761	-0.0047657	-0.00373257	1.3932078804900002e-05	2.271189649e-05	-0.000843024	0.0006410759999999	7.106894645760001e-07	4.1097843777599996e-07	-0.000118501	-0.0001649067999999	2.7194252686239997e-08	1.4042487001e-08	-0.000265231	0.000201627	4.0653447129000015e-08	7.0347483361e-08	0.0	0.0	0.0
294.38052263260187	-0.2496798165120139	0.0623400107734729	86659.89210544383	357.9857374214401	0.1320431681186846	0.0174353982468192	128153.78819717224	183.4275326443808	-0.0727008540330587	0.0052854141771361	33645.65973200538	210.4735705899035	356.8031907974743	1.291989	26.58996	0.1517742249999999	0.0695024	-0.0647463339	0.0596791574	0.1349732256	0.0095090627	0.0815363522	-0.0421242823	0.0782893501	0.1496261073	-0.0742556806	0.0004977101	-0.0517412103	-0.0955050364	0.0238269806	-0.004364994	-0.1214621637	0.0032331714	-0.1062376147	0.0344022885	0.0113438585	-0.0289584368	-0.1010724321	0.0029071782	-0.0153835483	0.0596160439	-0.0607976365	-0.06817163	-0.1570981639	-0.0933403457	-0.160923037	-0.0396757103	-0.0814982133	-0.102276492	0.0692846787	-0.0632358473	-0.0815971686	-0.0005026873	0.248220302	0.0121062281	0.0540543564	0.1019442787	-0.0281832929	-0.0749170874	0.0578022065	0.0990726824	-0.0095323617	0.1180698425	0.0338512132	-0.0090856095	-0.1039524023	0.0774029396	0.0493053488	0.0920012607	0.1648066987	-0.0119908776	0.030436777	-0.1079776464	-0.0430480158	0.098467473	-0.178674729	0.0811808632	-0.0562357031	-0.0096998686	-0.0456789115	-0.0267787649	-0.0119904667	0.139031255	0.0232366107	0.0352685884	0.0723707655	-0.0296680815	-0.0150303342	-0.0473059077	0.0483648126	-0.012451237	0.0276860241	-0.2283058856	-0.1004129608	-0.0349507207	-0.1250807059	0.2505125497	0.0411033133	-0.0480462667	-0.0241961705	0.0950928385	-0.0395106117	0.0101807306	0.0029372087	-0.0304507699	-0.1636150072	0.1087018648	-0.0553119611	0.0020719824	-0.0612749095	-0.0225480123	-0.0972653405	0.0435227398	0.0134291974	0.1136999266	0.1301197002	0.0468170462	0.0971732263	0.0138213735	-0.0364735651	0.0858414929	0.0001543992	0.0552220065	-0.0269280552	0.0081869237	0.1015417696	-0.1039221878	-0.1132341521	0.0435238914	-0.197591155	0.0786614929	0.2480758069	-0.0384680265	-0.0751589394	-0.0678252228	0.0488069128	-0.0958126562	0.0327076202	0.0646522755	0.136769459	-0.1857858272	0.1098352497	0.0557726595	-0.1272665898	0.0698266924	0.1173552296	0.1109309587	0.1004830656	0.0250694	0.0166713599999999	0.00062847481636	0.0002779342442495	-0.0476486	-0.0363917	0.00132435582889	0.00227038908196	0.0206367	0.0254024	0.00064528192576	0.00042587338689	4.69981e-05	0.0008900221	2.20882140361e-09	7.9213933848841e-07	5.96002e-05	0.0001781012	3.172003744144e-08	3.5521838400399997e-09	0.000132821	0.000398052	1.58445394704e-07	1.7641418041e-08	0.0	0.0	0.0
