global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
301.1975627899633	n/a	n/a	90719.97183061388	353.8992537719658	n/a	n/a	125244.68182035424	198.5395886941152	n/a	39417.96827882843	n/a	200.74144349681387	364.16487564685497	n/a	n/a	n/a	n/a	0.0485573724	-0.0296688307	0.0946415702	-0.0102497482	0.1063055836	-0.0094881762	0.24639257	-0.2065793456	0.2411808642	-0.2642325682	0.5468585239	-0.2046251904	0.1446303702	-0.206845155	0.3070108945	0.0259716843	-0.0026479046	0.1776123584	-0.0223677614	0.2203650312	-0.0921953041	0.0472921225	0.0008017991	-0.0648739619	0.0202185953	-0.025969396	0.1128851331	-0.0307166503	0.0646808632	-0.1037291704	0.0337720354	-0.1131040357	0.2714856642	-0.0740706694	0.064502945	-0.0844353376	0.0081314286	-0.0581002284	0.1600965454	-0.0376558453	0.0898572404	-0.033719141	-0.0210309829	0.0471192558	-0.0451583401	-0.0797758446	0.0657915397	-0.0264281376	-0.0383819707	0.1156993513	0.0763331372	-0.1292089675	0.0554017927	0.0347737346	0.0673775742	-0.0125127987	-0.0277685792	-0.1022417625	0.0242942112	0.0611158136	-0.0869255377	-0.0514986634	-0.0389850442	-0.0133468957	0.094602374	0.0525409058	-0.0818720901	-0.0215099505	-0.0409532533	-0.0121837101	-0.0463699689	0.056040755	-0.0719672866	0.1107295904	0.0317127967	-0.0205340239	0.0630133806	-0.0706281777	0.0951409896	0.1625965077	-0.0624618025	0.2043289294	-0.2143336833	0.1080399757	-0.1338977151	0.1251946766	-0.0862103457	0.0576966434	-0.1051592948	0.0681713287	-0.0499538283	0.0191728948	-0.0495860717	-0.0051967281	0.0750559465	0.0185558511	-0.177079173	0.0554462381	0.0032179596	-0.0529330683	-0.0044934423	0.0999501998	-0.0888981122	-0.0742770908	0.1228342327	0.0687865442	-0.0127624708	-0.0403039606	-0.0490892463	0.0292078962	0.0163253669	0.0530316451	0.0220653505	-0.0493795589	-0.0325670533	-0.0358893812	-0.0871217901	0.1018180203	0.0507400136	-0.0751025542	-0.002410302	0.0488883047	-0.057919306	0.0215574101	-0.0518762678	0.1706823629	-0.0840801779	0.2459295904	0.1553214187	-0.0369787011	0.0894118621	-0.013188528	0.0307711177	-0.043792069	0.1184032377	-0.0991505402	0.0151905052	-0.0931087935	0.1694290453	0.0900838836	0.0222859546	-0.1025942071	0.0608478971	-0.1020851675	0.1195153378	0.1194927693	0.1194551582	-0.00233956	n/a	5.4735409936e-06	n/a	-0.0659723	n/a	n/a	0.00435234436729	-0.0538845	n/a	0.00290353934025	n/a	0.00147986	n/a	2.1899856196e-06	n/a	0.000889703	n/a	n/a	7.915714282090001e-07	0.000285368	n/a	n/a	8.1434895424e-08
300.0593971919434	-1.1381655980198957	1.2954209285159868	90035.64184319244	347.75638192239774	-6.142871849568053	37.73487456021563	120934.50116775656	198.57841818613548	0.0388294920202838	39433.388169307706	0.0015077294505532	200.633915602242	358.50847282587216	1.194674	23.549046	0.1005167464999999	0.0688456	0.0880302702	0.057078014	0.1005255343	0.1237481317	0.0011306591	0.0694744288	0.1485504527	-0.1573450996	-0.0253680819	-0.0628233739	0.123774046	-0.0909958367	0.1629320713	-0.2009522186	0.0460373234	-0.0123035098	-0.0536572892	-0.2147200575	-0.0314653777	-0.1795097683	-0.0409717484	0.1170227659	0.0082946902	0.0031621913	0.0783269488	0.1557545985	0.0192305676	0.0698056493	0.0479638857	-0.1796206182	-0.0787270639	0.027551322	0.0322250257	-0.0943365541	0.0930928558	-0.0377332697	0.0032779689	-0.1514881136	0.1943067999	-0.0102981145	-0.0850568716	0.0779556207	-0.0366240805	-0.1268988571	0.033318651	0.1245708426	-0.0005480723	-0.0029442283	0.113985439	-0.0202569883	0.038893743	0.0186058411	0.0161456011	0.0138973986	-0.0405211633	-0.0910937623	0.0399305094	-0.006137285	0.1297710545	0.0056755117	0.1442947274	-0.0287363324	0.0146790702	0.1605245758	-0.0350035824	-0.0606256473	0.0365312749	0.1060816618	0.0237428075	0.0567128782	-0.0313966262	0.063616601	0.0736407875	0.064408685	-0.033749075	0.1584427113	-0.0154751463	-0.1104246629	-0.0258902582	0.192605584	0.0364128388	0.0728141027	-0.0435701319	-0.125509387	-0.0555862928	-0.0026509738	-0.114978661	0.0696677307	-0.070177646	0.1546982477	0.0724084609	-0.0616649358	-0.069269181	0.0282750776	-0.0381677095	-0.1473168447	0.1204432391	0.0182003716	0.065570569	-0.0432996	0.0121991154	0.0259072107	0.0278368114	0.0622687105	-0.0231488263	-0.0482921414	0.0480284461	0.0765804052	-0.0907168987	-0.1030339452	0.05346479	-0.0490374245	-0.0590186077	0.1120628437	-0.0508541317	0.0857828015	0.0435999782	-0.1057537395	0.0518117118	-0.1620333547	-0.031883526	-0.0638133194	-0.0399718269	-0.0125103311	-0.0820763872	0.0224164578	-0.0542839664	0.3181946138	0.2105320436	0.0066891626	0.179578369	0.1000685058	0.0332509061	-0.0242081737	0.1373003081	0.0742151469	0.0785633602	-0.0413084791	0.1281812243	0.1676226745	-0.0502019242	0.0328622835	0.0557789773	0.0057903623	0.1194551582	0.1192521267	0.1189139965	2.06565e-05	0.0023602165	4.2669099225e-10	5.5706219268722514e-06	-0.00618197	0.0597903299999999	0.0035748835615088	3.82167530809e-05	-0.0450266	0.0088579	0.00202739470756	7.846239241000004e-05	0.000982041	-0.000497819	9.64404525681e-07	2.4782375676100005e-07	0.000866964	-2.2739000000000027e-05	5.170621210000013e-10	7.51626577296e-07	0.000354976	6.960800000000003e-05	4.845273664000004e-09	1.2600796057600002e-07
300.03763350263586	-0.0217636893075336	0.0004736581722748	90022.58151786204	345.7073450643853	-2.049036858012414	4.198552045493386	119513.568431466	198.4983502197265	-0.0800679664089614	39401.5950399532	0.0064108792448665	200.52854700666785	356.04128787225864	1.150223	22.672842	0.0703583065	0.0488835	0.0371375233	-0.0583132289	0.0431443699	0.1966424292	-0.0653930876	-0.0504173024	-0.027458966	0.0063134298	-0.1089147187	0.0610774174	0.1223524358	-0.0534099472	-0.0316355141	-0.2034652215	0.0585369406	0.0002577309	0.0770136855	-0.0260421116	-0.2290926238	-0.1759896888	-0.1032031971	-0.0239704671	-0.0585857072	0.0060517534	0.1587676101	0.0155322877	-0.0655357674	-0.0258701696	0.0014291128	0.0027158657	0.0719761461	-0.0044202748	0.0178720713	-0.0339772842	0.0107923678	-0.0866954684	0.1285473411	-0.0296999025	0.0346031225	0.0421451013	-0.1696780847	-0.1005627433	0.0313493536	-0.0327616619	-0.0525818505	0.0079447721	-0.0750233844	0.0428711622	0.0329712114	0.01865867	-0.0411692547	0.0296366305	-0.1413268323	-0.1393660266	0.0561515468	0.0087223093	-0.071738958	0.0510124672	0.1744437738	-0.1970367948	0.0897021435	-0.0390869524	-0.1301189522	-0.0211529255	-0.043945737	-0.1090139547	-0.0577369195	0.0682856813	-0.0097370938	-0.1766318494	-0.0984389924	0.0431176522	0.0110451578	-0.0602708503	0.1366379993	0.1237924728	-0.0267609162	0.0444870606	-0.0346902383	-0.0134108453	-0.0596729284	-0.0395339385	-0.0217840113	0.0044090297	-0.0915841697	0.0854523113	-0.0860022679	-0.0625875257	-0.0125617776	0.0273774271	0.045961488	-0.2205414474	-0.026845885	-0.075985628	-0.0136132339	0.0665739818	0.0712470175	0.0416831718	0.0002520912	0.0051430375	-0.0229314868	-0.0879998998	-0.0427713758	-0.0946642883	-0.017016988	-0.0724730386	0.1488239771	0.2263191867	-0.030671847	-0.095259822	-0.1331347029	-0.0411548215	0.0653651528	0.044271273	-0.0500066771	0.0422236563	0.1406197207	-0.0821505104	0.0546952727	0.0593705229	0.1001955832	0.033093832	0.035527127	-0.0086164846	0.0649472231	0.0197165255	-0.026527309	0.3523280476	0.1860925136	0.0027757905	0.0667287146	-0.0564041341	-0.058511324	0.0533613655	0.1961796056	0.0096202002	-0.020852598	0.0206509449	0.0142137485	-0.0165455847	0.0482157806	-0.0924622196	-0.1807802199	0.0076154599	0.1193348294	0.1187713263	0.1178341246	-0.00534367	-0.0053643265	2.85548090689e-05	2.8775998798602248e-05	-0.053755	-0.0475730299999999	0.0022631931833808	0.002889600025	-0.0362772	0.0087493999999999	0.00131603523984	7.655200035999996e-05	0.000929002	-5.303899999999995e-05	8.630447160039999e-07	2.8131355209999947e-09	0.000858214	-8.749999999999969e-06	7.656249999999946e-11	7.36531269796e-07	0.000243334	-0.000111642	1.2463936164000002e-08	5.9211435556e-08
300.155894629823	0.1182611271871678	0.0139856942035794	90093.56108102942	345.92423825498565	0.2168931906003308	0.0470426561287914	119663.57861229208	198.7423712158203	0.2440209960937807	39498.53011648692	0.0595462465346009	200.75562296178333	358.0632777363696	1.057572	20.846537	0.06709556	0.0325227	-0.0136925237	-0.0550269215	0.0320801303	0.1407825501	0.1177236186	-0.1114571929	-0.086049554	0.0540056734	0.0065530549	0.073317904	0.1389274625	0.0899413451	0.0235184503	-0.1195357557	-0.0365799932	0.1263739289	-0.0146338275	-0.0889685831	-0.0089318669	-0.2701846308	-0.1350157229	-0.0279043854	0.0613498201	-0.0294495836	0.1010089542	-0.0995518453	-0.0112691919	0.0012964925	-0.0080224409	-0.0876802604	-0.0166775707	-0.1565387377	0.0119423188	0.1346403887	-0.0726275442	0.0088156328	0.0575086249	0.0206847164	0.0158064346	-0.0594423695	-0.0228936321	-0.0995860537	0.1716489431	-0.1446014076	-0.022224301	-0.0299762004	0.0083327956	-0.0300547889	-0.0338328055	-0.0222808603	0.074024046	-0.0165451705	0.0500358142	-0.0659856848	0.0230220153	0.0369988419	-0.0926967953	-0.1014786441	-0.0519471613	-0.0158987105	-0.1666378103	0.0538432389	-0.0526308579	0.0464536374	0.0051004681	-0.0188626368	-0.110187652	0.1054159905	0.0727039651	0.1474479103	-0.1360764066	-0.0484477568	-0.0496922865	0.0360512088	0.1281432233	-0.0012304785	0.0283827075	0.0100050381	-0.0057504379	0.0856900134	-0.0750936434	0.0282924986	0.0987118385	0.1674956309	0.036097972	0.0186278613	-0.0038055291	-0.0181009443	-0.1035587668	-0.0446460288	0.0094136027	-0.0357813086	-0.0759521271	-0.1720933642	-0.0339658725	0.0795879909	0.1172045552	-0.1285576373	-0.015327273	0.0168810491	0.0322371043	-0.0121127182	-0.0600930899	-0.0732231536	0.014172194	-0.027003462	-0.0778671782	-0.0563168994	0.0138892909	0.0874804035	0.0251693541	-0.0109040466	0.1992491616	0.0637380317	-0.0054011545	-0.0096201277	-0.0034565808	0.1134458712	-0.0835210119	-0.003498187	0.0728635072	0.0641005257	-0.0290416404	-0.0522363124	0.0675729235	0.1721259568	-0.0220341992	0.2424840773	0.065329884	-0.010183523	0.0071006888	0.0815188539	-0.0469076747	-0.0478631743	0.000525157	-0.0316729783	-0.024233802	0.0668035706	0.0601024784	-0.2223946735	-0.0403316951	0.0042595455	-0.0327801703	0.0229838272	0.1191544118	0.1180513362	0.1162204348	0.00635094	0.01169461	4.0334438883600005e-05	0.0001367639030521	-0.0730549	-0.0192999	0.00037248614001	0.00533701841401	-0.0306314	0.0056458	0.00093828266596	3.1875057640000034e-05	0.00130208	0.000373078	1.6954123263999998e-06	1.39187194084e-07	0.000665415	-0.000192799	3.7171454401000004e-08	4.427771222250001e-07	0.000286562	4.322800000000003e-05	1.868659984000002e-09	8.211777984400001e-08
300.81304334270374	0.6571487128807121	0.4318444308407765	90488.48704509936	346.31027669121465	0.3860384362290006	0.1490256742461321	119930.80774194564	198.8036179132331	0.0612466974127983	39522.87849539077	0.0037511579439748	200.85679850328373	360.2566683464862	1.021114	20.127878	0.0622978471	0.0332021	-0.011881556	-0.101468477	0.110866612	0.0518985162	0.0321651586	0.0043575391	0.0235668232	-0.0200692992	-0.030024934	0.1025907527	0.0293901985	0.0805035536	0.0130244755	-0.0521914956	-0.0752638946	0.0886602355	0.0808736583	-0.0563550579	-0.0998724302	-0.1408918326	0.0292738976	0.1895500584	0.004331334	0.0144210961	-0.0341182108	-0.010989018	-0.0262456457	0.0165139473	-0.0034443463	-0.0250070241	0.0439050096	0.1042899277	-0.0474733492	-0.0308895667	-0.0396966117	-0.005751502	-0.0312431255	-0.1442825034	-0.0983872851	-0.0993959115	-0.0443213584	0.0567926505	0.0278316051	-0.1097499345	0.0488365664	0.1224766938	0.0160175259	-0.1091884479	-0.1532274782	-0.051060843	-0.0176222893	0.087190516	-0.0842354186	0.0278486777	0.0480057407	-0.2262294436	-0.0118875319	0.1308006084	-0.1761394308	-0.1459414677	-0.1352756632	0.052001044	-0.1051105186	-0.034995484	-0.0721356792	-0.1074139342	0.0665815725	0.0370326156	-0.1080945146	0.0783530516	0.0143453036	0.0648874617	0.1078894844	0.1143836366	-0.0240906181	-0.0465427616	-0.0057132032	-0.012352067	-0.0333762539	-0.0086703374	0.0456260137	-0.099711442	-0.0027411566	-0.0606813912	0.0228539497	-0.0086359107	-0.1274613063	0.0854122806	-0.0353469196	-0.1168629369	0.0823337461	0.0748873641	-0.0762444647	-0.0153725117	0.009985871	-0.1796745393	0.060191441	-0.011148737	-0.0372312694	0.0892419576	0.0366969777	-0.0939187639	0.0845489055	-0.0373962935	0.0370648928	-0.0200043069	0.2667203483	-0.0564548615	0.2022621833	0.1553653803	-0.0955005585	0.0008134603	0.0738814668	0.0889288529	-0.0341706499	-0.0177344761	0.0122108227	0.0606262239	0.162680666	0.0788401055	0.0539762583	0.1305735714	-0.0512972207	-0.0595464433	-0.0798734496	0.0308949892	-0.1023822682	0.1991672134	0.01381207	-0.0092202836	-0.0636397899	0.0379137622	-0.1126733591	-0.0323905642	0.1032349843	0.0676967349	0.0506112703	0.0330255258	-0.0954257153	-0.1690519555	-0.1110883902	0.0482393984	0.016353988	-0.2000259038	0.1189139965	0.1170936064	0.1140802373	5.64429e-05	-0.0062944971	3.18580096041e-09	3.962069374190841e-05	-0.0730978999999999	-4.299999999989035e-05	1.8489999999905694e-09	0.0053433029844099	-0.043486	-0.0128545999999999	0.0018910321959999	0.0001652407411599	0.00177793	0.00047585	3.1610350849e-06	2.264332225000001e-07	0.000383893	-0.000281522	7.925463648400003e-08	1.47373835449e-07	0.000181819	-0.000104743	1.0971096049000004e-08	3.3058148761e-08
301.6457075302041	0.8326641875003702	0.6933296491456516	90990.13287139744	347.7982039442024	1.4879272529877312	2.213927510183616	120963.590666813	199.22381829248715	0.4202003792540552	39690.12977503794	0.1765683587252518	201.3006549258884	372.01266925994383	1.413413	27.860746	0.0708656858999999	0.0427849	-0.012099965	0.1273054352	-0.0215212696	-0.0961917438	-0.0127152403	-0.1391585156	0.0375562942	0.1128810089	-0.1283779951	-0.0507691896	0.0746373367	0.0949082919	0.0339392635	0.2665077433	-0.0623330557	0.1330250477	0.0822820435	-0.1402126636	-0.2640399166	-0.101988772	0.0395119743	-0.1024034698	-0.1984787064	-0.0392884568	-0.1749010549	-0.2218187083	0.0476549331	-0.1723347095	0.1940156496	-0.1328372459	0.1109271653	-0.0480553677	-0.0396940299	-0.0555861127	0.0025415825	0.1631303623	-0.1275411187	0.0184264797	-0.0344995654	0.0570763511	-0.0077883352	0.0385127116	-0.1675461377	-0.1048351013	-0.031606814	-0.0704326116	-0.0861880029	-0.0408893556	-0.0630774055	0.0095118096	0.0606204587	-0.1595157642	0.1441753332	0.0599334997	-0.086604171	0.0618061574	0.0430508031	0.0633338727	-0.0784205912	-0.1180594285	-0.1075090426	0.0027236254	-0.0677111093	-0.1109947171	0.074902708	-0.0685575371	-0.0103409112	-0.0202963986	-0.0141888549	0.0597463006	0.0410599691	0.1207209355	-0.1370266354	-0.1169370234	0.0309338152	-0.2953688952	-0.0656547136	-0.1092661614	0.2077398538	0.0536842717	-0.1448710293	-0.0781843939	-0.0848228928	-0.0233160929	0.0938313514	-0.0702099325	0.0835129553	0.0383008712	0.1155925653	0.0284506548	-0.0076612241	-0.0130750402	-0.2166037329	0.0644483462	0.0288335354	-0.0844067827	-0.0593457707	0.0436223569	-0.1809323913	-0.0867375537	-0.0068311549	0.077966063	0.0747023705	0.0006535338	0.0499686761	-0.024257395	-0.151254838	0.0272428638	0.1150117765	0.1598752926	-0.1149289881	0.0337043283	0.0088941064	0.0188036339	-0.0426585171	-0.0223216273	0.0671670757	-0.0123939729	-0.0835693202	0.1165689217	-0.0381386106	0.0746203419	-0.1082399028	-0.1710449277	0.1716811556	0.0163975205	-0.2036665506	0.0412525686	-0.0411140425	0.0175304636	0.0084083206	-0.0068027106	0.1094638201	0.0893577812	-0.1998673063	-0.2184406779	-0.0049438448	0.450476797	-0.0104691975	0.1305934847	-0.1819780642	0.2063172083	0.0367812878	0.2003479896	0.1186137044	0.1159000657	0.1114232278	2.9457e-05	-2.69859e-05	8.677148489999998e-10	7.282387988100001e-10	-0.0531736	0.0199242999999998	0.0003969777304899	0.00282743173696	-0.050642	-0.007156	0.0025646121639999	5.120833600000004e-05	0.00254033	0.0007623999999999	6.4532765089e-06	5.812537599999998e-07	0.000310628	-7.326499999999998e-05	5.367760224999997e-09	9.648975438400001e-08	0.000142316	-3.9503e-05	1.5604870090000002e-09	2.0253843856e-08
301.7026983058987	0.0569907756946008	0.0032479485142723	91024.51816506012	349.3819280920259	1.5837241478234887	2.508182176399236	122067.73167730152	199.0274057090446	-0.1964125834425658	39611.90822327264	0.0385779029345828	201.0779325126499	373.7626598568673	1.268008	24.994572	0.062096518	0.0293897	0.0280750964	0.0536415282	-0.076646615	-0.1854786891	0.1148332761	0.0019064309	-0.0284502093	0.0524890864	0.0550419224	-0.0814329084	0.045818671	-0.0117283249	0.148991481	0.3537971332	-0.0185576439	0.1774913633	0.0412261237	0.0002582915	0.0809561374	0.0153304237	-0.0204734543	-0.0604009993	-0.0444426567	-0.0523684099	-0.1923029707	-0.0474624014	0.0147009278	-0.1025109779	-0.0554387673	-0.1245065306	0.1338771373	-0.0979715407	-0.1105004466	0.1717623774	-0.0264962225	0.1029410301	0.0597146706	-0.1281845783	0.0004369653	-0.0393366251	0.120685514	-0.0564517138	0.0889761045	-0.0494671287	-0.0219815996	0.0220682887	0.0440387935	0.1520248559	-0.1309271671	-0.1156802567	-0.0784353565	0.0154731998	0.0019307723	0.0831499039	-0.0774215365	0.0781555789	0.1651691796	0.0859443955	0.0208159828	0.0474489903	0.1889063453	0.0424112907	-0.0375953697	0.1290031375	0.0655143004	0.0024053116	-0.0397137996	0.121443237	-0.0394321014	-0.1119141148	-0.0223933271	-0.0111620751	-0.0864912909	-0.0224217581	-0.1097021776	-0.1724028208	-0.0188673528	0.0656811876	0.0957863617	0.1128542939	-0.1408270761	-0.1354787515	0.0980254124	0.1678024433	0.0621296896	-0.1489613131	-0.1150535421	0.0295623914	-0.0387345233	-0.0439706944	-0.0790213136	0.0778962906	-0.0399022655	-0.0249472588	0.0839995066	-0.0131674086	0.0424904664	-0.114323716	-0.0587402184	0.1361925631	-0.1287488079	-0.0278146288	0.0598852182	0.1973416805	-0.0807639943	0.1034224652	-0.0490703977	0.1133395559	0.0254849986	-0.1615244976	0.0860850327	-0.1548909447	0.0545861099	0.0771094422	-0.0481885372	-0.0526211451	-0.0154088235	-0.0267862737	0.0263131567	-0.0413982072	-0.0547712679	0.0229734717	-0.120150419	-0.2432295061	-0.0023628796	0.1326012307	-0.2113160155	-0.1014940075	-0.1349024928	0.0088568578	-0.1177900837	-0.053320474	0.1239219692	-0.0730350057	-0.1631318116	-0.0219134842	-0.1455101775	-0.0963861924	-0.0628593067	-0.0378514786	-0.1661833765	-0.1119481521	0.1762201099	0.1047787951	0.1182536866	0.1144731177	0.1082614433	0.00495109	0.004921633	2.45132921881e-05	2.4222471386689e-05	-0.0634133	-0.0102397	0.00010485145609	0.00402124661689	-0.0637633	-0.0131212999999999	0.0040657584268899	0.0001721685136899	0.00274324	0.00020291	7.5253656976e-06	4.117246810000007e-08	-9.52386e-05	-0.0004058666	1.6472769699556004e-07	9.07039092996e-09	7.48149e-05	-6.75011e-05	4.55639850121e-09	5.59726926201e-09
301.536264292854	-0.166434013044693	0.027700280698161	90924.1186836899	348.2522053844913	-1.1297227075345972	1.2762733959193011	121279.5985551619	198.95060998367936	-0.0767957253652298	39581.3452128781	0.0058975834343718	200.9734888655064	372.56636054350975	1.191254	23.48163	0.1009883606	0.0636496	0.0531669831	0.0071025849	-0.114772226	-0.1075787825	-0.0574738739	0.1503638576	0.0464072416	-0.0264721712	0.024539553	0.0390552086	-0.0570355157	-0.1442306153	0.0713304978	0.2384300129	-0.1431023195	0.0918206226	0.0671985772	0.0022960798	-0.0270555468	-0.0583701583	0.0329019557	0.0177607252	0.0508955572	0.1143996263	-0.1808260682	0.0481198172	-0.0526860978	-0.0387370281	-0.1776266371	-0.1637712831	0.0255272166	-0.039177577	-0.0239112193	0.0409904595	0.0108788016	-0.118369613	0.0257443249	-0.077946252	0.0129176685	-0.0419641924	-0.0195986685	-0.0314534927	0.0392920507	0.1200855868	-0.0017270497	-0.0149893175	-0.0992582122	-0.0108799523	-0.0430474067	-0.115735852	-0.0367160219	0.0521823455	-0.0045596135	-0.0669112147	0.0321211427	0.0125287109	-0.0030236615	0.1493169567	0.1189027372	0.1153627135	-0.1188190638	0.0330851552	0.1025396036	0.1232464495	-0.0084690378	-0.0386580243	0.0450944654	-0.02599711	0.0236784085	0.0581992419	0.0017695144	-0.0454475672	0.1442362414	-0.0359032224	-0.1610204632	-0.0946885302	-0.0579760628	0.1339342173	-0.0367146975	0.1598384176	-0.0020114771	-0.0361582885	0.0810247317	0.0435466653	-0.0746725102	0.0530234028	-0.0900702289	0.04489447	-0.0132735202	-0.0671770427	0.0049490978	-0.0571616793	0.1112567124	0.0433442709	0.067205248	0.0341046978	0.0377726556	-0.0629618894	-0.0748785715	-0.0267068579	-0.0193003611	-0.0530460347	0.0864491774	-0.0211532028	-0.011423139	-0.0544947988	0.0421679945	0.1444228142	-0.0380994919	0.1038485652	0.1465800762	0.0769425415	-0.0328300707	0.004607061	0.1685790443	0.0188516516	-0.0384348495	0.0058534495	0.0730624094	-0.2018389761	0.020730871	-0.0605775689	-0.0148057957	-0.2239815683	-0.1023920969	-0.0535958218	-0.1700494014	-0.0518526056	-0.1087929588	0.0885008159	-0.0971559678	0.0340902922	-0.0633565938	0.0073541609	-0.015123753	0.0702630144	0.1332721764	-0.1266967516	-0.2239403379	0.0254709241	0.1894853223	0.016255649	-0.0062559988	-0.0272083443	0.1178341246	0.112815636	0.1046092073	-1.75456e-05	-0.0049686356	3.0784807936e-10	2.468733972558736e-05	-0.0122124	0.0512009	0.00262153216081	0.00014914271376	-0.0511806	0.0125826999999999	0.00261945381636	0.0001583243392899	0.00218453	-0.00055871	4.7721713209e-06	3.121568641000001e-07	-0.000143245	-4.800639999999999e-05	2.3046144409599992e-09	2.0519130025e-08	3.68088e-05	-3.80061e-05	1.44446363721e-09	1.3548877574399999e-09
