global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
306.5905020510564	n/a	n/a	93997.7359479188	324.2805188455749	n/a	n/a	105157.85490275524	201.0148716685928	n/a	40406.97863194083	n/a	204.38779507873485	420.3652307077443	n/a	n/a	n/a	n/a	-0.0818735316	-0.0669860949	0.1418318533	-0.0540665022	-0.1657612932	0.145353012	-0.0781183118	0.1209572814	-0.1787396278	0.0613008257	-0.0443093078	-0.0340937535	0.1807927206	-0.2295924813	0.1320385334	0.0309938318	-0.0707171662	0.0522259622	-0.0750734577	0.019232339	-0.0540534992	0.0831628096	-0.1127655745	0.0451608096	-0.0012358504	0.0073272732	-0.0063570813	-0.0208229269	0.0163949476	-0.0439105138	0.015575503	-0.0252034797	0.1003974539	-0.010114486	0.0135734633	-0.0374158274	0.0346877551	-0.1170182041	0.0117122385	-0.1178808314	0.1743852837	0.0047463132	-0.0345854292	0.078072208	-0.0344950811	-0.031335056	-0.0120635254	0.041823936	0.1075433494	-0.0326046	-0.0057893301	-0.0466119155	0.0916921015	-0.010144528	-0.0094661439	-0.0356282296	0.0191415666	0.0233400002	0.0596399381	0.0073019271	0.0129797546	-0.0634197355	0.0604092742	-0.026144821	0.0431354077	0.0817415342	-0.0629410144	0.0427456161	-0.1064131712	0.1383165478	-0.0036701704	0.0258723948	-0.0310989007	0.004315907	-0.1048887644	-0.0535769247	0.0369266426	-0.1212248834	0.0822119788	-0.0572945713	0.0327977115	-0.0192401383	0.0536275723	-0.182600661	0.036096222	-0.1290053389	0.0988015549	-0.2110923934	0.0002373857	0.1254183407	-0.0511590391	0.0222689708	0.0204228872	-0.0740525939	-0.0084764692	-0.1187676979	0.1043157835	0.0528648278	-0.1684787162	-0.0590175336	0.0660489893	0.0324368799	0.014076819	0.076207319	-0.149002223	0.0320019883	-0.0161166684	0.0378462313	-0.0029424213	0.0972059105	-0.0421684881	0.0251071236	-0.054664027	0.0575178354	-0.0231148982	0.0014412225	-0.0197390919	0.0678250111	-0.00968225	0.0254814842	-0.0516643622	0.0123517354	-0.0136546553	0.0850318544	0.0664851713	-0.0797829369	-0.0333248923	0.1195153378	0.1194927693	0.1194551582	0.00675155	n/a	4.55834274025e-05	n/a	-0.0692499	n/a	n/a	0.00479554865001	-0.0144397	n/a	n/a	0.0002085049360899	-0.000107093	n/a	1.1468910649e-08	n/a	0.00372545	n/a	1.38789777025e-05	n/a	-0.00137286	n/a	1.8847445796e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.06277358157905	-1.5277284694773243	2.333954276451528	93063.29582528576	318.7771668328825	-5.503352012692403	30.286883375605523	101618.8820939994	200.65820418384587	-0.3566674847469357	40263.71490628598	0.1272116946757056	203.9098064942509	408.7825455414375	1.175856	32.146244	0.0721281399999999	0.0368201	-0.0312956109	0.0027342046	0.1517726629	-0.0031014895	-0.0601003288	-0.0163814281	-0.1033701454	0.0342764377	-0.0658367284	-0.0594298925	0.1613900351	-0.0718675381	0.1204373967	-0.103741786	-0.0121208938	-0.014306638	0.0031745212	0.1095766266	0.0217774823	0.0336617988	-0.1426562725	0.0786309079	0.1465238763	0.134343759	0.0117209739	0.0716490599	-0.0593772082	-0.0843791322	0.0358361632	0.0309723816	0.0358980928	-0.0511309943	0.0148427515	0.0078858769	0.0668467827	-0.0170191152	-0.0018586135	-0.1026511895	-0.1012426469	-0.0651841862	0.0229828888	0.0141685029	-0.0754903813	-0.0853733104	0.1077591835	0.0147048039	-0.1113058608	0.0508881446	-0.0078928401	-0.0340639888	-0.1161881769	-0.0452067312	0.0449161088	0.1073136739	0.0185082325	0.0720860395	-0.0106850518	-0.0501702825	0.053212253	-0.0453447319	-0.0136059171	0.0025841121	-3.30916e-05	0.0917828079	0.1001317362	0.1073741583	-0.0149839155	0.0964872314	-0.1476758812	-0.1077393623	0.0594055311	0.0399987633	-0.036072226	-0.0633847665	0.0508975968	-0.0242052662	0.0348535899	-0.0529386311	-0.0738126766	-0.0471029636	0.021102138	0.0640658457	0.0263891768	-0.0608931376	-0.0262133283	0.0287472348	-0.0265674311	-0.1597156951	0.0623320778	-0.0352446542	0.0160494552	0.1345221295	0.0758690992	0.0973408657	0.0515078849	-0.0754144192	-0.0438346903	-0.0392066161	-0.0418116558	0.0712824254	0.0364749337	-0.1544426133	-0.0419201859	0.0726996165	-0.1578443299	-0.00220484	0.0032161816	-0.0403898613	0.0314700815	-0.0347523239	0.0180965765	-0.0022887655	0.0353665313	-0.0289169926	-0.0493924374	0.0189978285	0.0028524105	-0.1047598832	0.1101011297	0.0070796767	0.0034516431	0.0228928436	0.006949739	-0.0052514223	0.0341144409	-0.0444342782	0.0804842338	0.1194551582	0.1192521267	0.1189139965	0.0141718	0.00742025	0.00020083991524	5.50601100625e-05	-0.0728843	-0.0036343999999999	1.320886335999997e-05	0.00531212118649	0.00911264	0.0235523399999999	0.0005547127194755	8.30402077696e-05	0.00044939	0.000556483	2.0195137210000003e-07	3.09673329289e-07	0.0035371	-0.0001883499999999	1.251107641e-05	3.5475722499999966e-08	-0.00136727	5.589999999999979e-06	1.8694272529000005e-06	3.1248099999999765e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.3178762311957	-0.7448973503833258	0.5548720626080993	92609.36979386536	316.037306447839	-2.739860385043471	7.506834929530558	99879.5790668053	200.4085278805171	-0.249676303328755	40163.578047236006	0.0623382564439124	203.4695440270435	400.6084229696097	0.950441	25.983709	0.04410051	0.0279834	0.005911458	0.0348270046	0.1684324229	-0.0901007865	-0.0252734219	0.0664623713	0.0029045395	0.0477442236	-0.1040110882	0.1792716922	0.0766442202	-0.089436767	0.0273695176	0.0823015298	0.0270648498	-0.0531612039	0.0213580581	0.1179364407	-0.100053624	-0.0353035059	-0.018803609	0.1218753072	0.0343277851	-0.1675162076	0.0375593735	0.0066315082	-0.0087766692	-0.0535325313	-0.0784566577	0.1439117712	-0.066430855	-0.0458661794	0.0581116378	0.0745719555	0.0272316093	-0.0074407419	0.0375804564	-0.0118069958	0.119277102	-0.0070125429	0.1314050373	0.1442346084	0.0883753199	0.0655653105	0.0242075486	-0.0146489429	0.0621310437	-0.142460737	0.1921045086	-0.0385537201	-0.1069334216	0.0286289212	-0.0499014293	-0.101122272	-0.0432582134	0.127776799	0.1035589813	-0.0252352212	0.0768292252	-0.0421158716	-0.0106781967	0.027513252	0.1534282845	0.0499173253	-0.0707944614	0.050164348	-0.0947685124	-0.1391267828	-0.1008802189	-0.0575020653	0.0044460513	-0.0249477356	-0.0650053406	0.0205873947	0.0870631902	-0.0476655154	-0.0549132806	-0.0418213105	-0.0959369525	0.0638384298	-0.0192313525	-0.0315113567	0.0229239303	-0.1339505735	0.1242248224	-0.065820719	0.1497103134	0.0607418361	0.0040278138	0.0656174382	0.0934077055	0.0376904002	-0.0984468794	-0.1307685238	-0.0548715937	-0.0186069473	0.0051969905	-0.1057088564	-0.1128947999	0.0408100076	0.0419439728	-0.0522500862	0.042561937	0.050279722	-0.1712499423	0.0256856045	0.0138151649	0.0215119704	-0.0757152291	-0.0719033679	-0.0129160306	0.0398324989	-0.0054080823	0.0039349796	0.0040541766	-0.0197848779	0.0508314657	-0.0160030853	-0.1160118877	-0.1121549237	-0.0049389426	0.0341114084	-0.0749477703	-0.0310386694	0.0432081575	-0.0100926486	0.0154675105	0.1193348294	0.1187713263	0.1178341246	0.0122104	-0.0019614	0.00014909386816	3.847089960000001e-06	-0.051694	0.0211903	0.00044902881409	0.0026722696359999	0.012901	0.0037883599999999	1.4351671489599994e-05	0.0001664358009999	0.000173641	-0.0002757489999999	3.0151196881000013e-08	7.603751100099997e-08	0.00359974	6.264000000000009e-05	1.29581280676e-05	3.923769600000012e-09	-0.00136245	4.819999999999998e-06	1.8562700025000003e-06	2.323239999999998e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.4080659063947	0.0901896751989852	0.0081341775124984	92664.27058887196	315.0959960954932	-0.9413103523457949	0.8860651794333645	99285.48675541108	200.63621202629304	0.2276841457759246	40254.889576259615	0.0518400702377125	203.60297002463503	401.261071947512	0.952169	26.030954	0.0741636299999999	0.0438435	-0.0020208461	0.0204229391	0.1657255107	-0.0731410522	-0.0012044449	0.071021046	0.0438769075	0.0468495844	-0.1846530187	-0.0580218156	0.0313000979	0.0542214196	0.1201661488	0.0047242822	-0.0525055632	-0.0001855679	0.0400391526	0.0885270066	-0.0941797219	0.0814203987	-0.1600591334	0.0422295261	-0.0589823111	0.0411872136	-0.0267689639	0.0090984692	0.0228144173	0.0807049257	-0.0245586674	-0.0474944086	0.0338592129	0.0583191812	0.0691455893	0.017559686	-0.0807616893	0.1332428697	0.035595437	-0.0405753687	-0.068968926	0.0310419379	-0.0121968671	-0.056731594	-0.0216669355	0.1003925045	0.0816407523	0.0038712301	-0.0916124363	-0.0622781238	0.0836606193	-0.1306647238	-0.0098665479	0.0635677535	0.0137501727	-0.0778613254	-0.0345447216	0.1552739084	-0.0171759552	0.0619181898	0.0907108135	0.099780847	0.0260410678	0.0225712852	0.0367731623	0.0168479975	0.0110839967	0.2254061447	-0.0480654631	0.0193975959	-0.0397699663	0.049442193	-0.0002179799	0.0087810272	-0.0188974539	0.0333408315	-0.0889641547	0.052766728	0.0136530089	-0.0404809373	0.0869194913	-0.0891949037	0.0158128211	0.0091228462	-0.090286575	-0.0432163863	0.0364308523	0.0624346883	0.0073292691	0.0717277006	-0.0203310277	0.0516706225	0.0591331392	0.0306204761	-0.0663641825	0.0693943414	0.1461472496	-0.0076093394	-0.0460316221	-0.002916029	-0.1258863406	0.0315341777	0.0235835469	0.0117748654	0.0049192509	0.0203441198	-0.177660766	0.0371206272	0.008748393	0.0305477343	-0.0125828825	0.0905659314	-0.0217995132	-0.0072766778	-0.0322724537	0.0359878494	0.0375347429	-0.0502544307	-0.0594786772	0.0304384391	0.0538981212	0.0260333099	-0.0062924987	0.0207920144	-0.023567123	0.0132039119	0.0528971394	0.0364064198	-0.0583321342	0.1191544118	0.1180513362	0.1162204348	0.00728933	-0.00492107	5.31343318489e-05	2.42169299449e-05	-0.0166805	0.0350134999999999	0.0012259451822499	0.00027823908025	0.0362045	0.0233035	0.00054305311225	0.00131076582025	8.289979999999998e-05	-9.074120000000005e-05	6.872376840039997e-09	8.233965377440005e-09	0.00372472	0.0001249799999999	1.38735390784e-05	1.5620000399999947e-08	-0.00135966	2.7900000000001274e-06	1.8486753156e-06	7.78410000000071e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.1760011491002	-0.2320647572944949	0.0538540515781528	92523.0396750574	315.57984947704307	0.4838533815498635	0.2341140948372378	99590.64139595316	200.62862843665008	-0.0075835896429623	40251.8465483714	5.7510831872845846e-05	203.8423964135557	398.8047799871568	0.945487	25.848267	0.0696191299999999	0.0497041	0.0073533216	0.0290735346	0.1803292263	0.0023084707	-0.0012562919	-0.0342216079	-0.0955436107	0.0147715189	-0.1007944657	0.0120633157	0.1978188155	-0.0874164659	0.0309178375	-0.0241949846	-0.0534095513	-0.0111185131	0.0049755542	0.1049082351	-0.0545993927	0.0643612779	-0.0670337891	0.1716105427	0.166613803	0.004220559	-0.0108197026	0.0427748082	0.0316532815	-0.0280031999	0.0585542809	-0.074092308	-0.0300254304	-0.0736803517	0.0822280399	0.0345000588	-0.010811999	-0.0399790286	-0.0527636216	-0.051179721	-0.0133794345	0.1470013578	-0.1916826923	0.0367034082	0.1629183462	0.0044717164	0.0418517787	-0.0805405715	0.0134769194	0.0209941789	-0.0408078342	0.1737929714	0.1137591547	-0.0394090878	0.1084191599	0.0754867046	0.0474246363	0.1268630629	-0.1382301702	-0.0284164169	-0.064430117	0.0615114234	0.0036864236	0.016422468	0.0706989514	0.0382450103	0.0812162999	0.0645430183	-0.0936757109	0.0330252171	-0.1675747908	-0.1483954206	-0.0067327752	0.0787391638	-0.0062886547	-0.0187953756	-0.0245000167	-0.0309101204	0.0479893866	-0.0585295113	-0.0325669072	0.0216984729	-0.0486316673	-0.1064761124	0.0908623832	0.0145685713	0.017769297	0.0782329273	-0.0701456289	0.1922088485	-0.0788419072	-0.0751615716	-0.1050294918	0.0859260042	0.0616408263	0.029153251	-0.1175948536	0.0362016196	0.0154084228	0.1371886897	0.0476197098	0.1162752135	-0.02515865	0.0156978544	-0.176172162	0.0552343287	-0.1847468401	0.0022403088	0.0181990637	-0.0611536108	0.0481648006	-0.0739136053	0.0304406982	-0.0024000333	0.0102503413	-0.024499819	0.00284721	0.0103583682	0.0140207882	-0.0887152698	-0.0329182087	0.0623350205	0.0904967339	-0.0219907043	0.0489878251	-0.0400719142	-0.0380882494	0.0402787101	-0.0334055768	0.1189139965	0.1170936064	0.1140802373	0.0115423	0.00425297	0.00013322468929	1.80877538209e-05	-0.0640268	-0.0473462999999999	0.0022416721236899	0.0040994311182399	0.0389818	0.0027772999999999	7.71339528999998e-06	0.0015195807312399	0.000237071	0.0001541712	5.6202659041e-08	2.376875890944e-08	0.0036809	-4.381999999999997e-05	1.354902481e-05	1.920192399999997e-09	-0.00146652	-0.00010686	2.1506809104e-06	1.1419059600000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.7148687165743	0.5388675674740853	0.2903782552754378	92851.15121695912	315.0907185831237	-0.4891308939193663	0.2392490313863584	99282.16093722926	200.8650629346616	0.2364344980115333	40346.773507745565	0.0559012718499657	203.8472330675924	401.0223905825368	1.031303	28.194363	0.089034835	0.0424989	0.0020659439	0.0232253174	0.1414941167	-0.1230477592	-0.0054013179	0.0470973308	0.0386212735	0.1426812942	-0.0439816843	-0.0051345989	0.0549558431	-0.0487929826	0.0496247898	0.0736165443	0.0730161483	0.0234253286	-0.0313205922	0.0555800026	-0.1814941011	-0.0403403778	-0.0643706879	0.0545798717	-0.0033887949	-0.0447466811	0.0445770342	-0.0276216559	0.0646527793	0.0588787809	0.0486346458	-0.00272188	0.0457067782	0.0128904699	-0.0079624447	0.1036103192	-0.0290111948	-0.1853742808	0.0793779125	-0.0317587036	-0.0377416759	-0.0571011728	0.0152965438	0.0755646086	-0.0585539899	0.097843409	-0.0608884796	0.05665999	0.0403132968	0.0329334353	-0.1013907442	-0.1021881433	-0.0564375959	-0.0152319243	0.0085373208	0.1593713109	-0.036312251	-0.0407462377	-0.0470142921	0.0078627935	-0.0012663987	0.1703881559	0.0368779582	-0.0378662926	0.0952283329	0.0064827838	-0.1294129743	0.0836762461	-0.031835294	-0.0029950343	-0.1010123964	-0.0044303681	-0.0010453951	0.0260116581	0.0736452423	0.0137817218	-0.0296659555	0.0190307551	0.0875580488	0.025858164	0.0265068814	0.0707418861	-0.0273754083	-0.0409302239	0.0935570821	-0.0074659871	0.0873712353	0.0766480174	0.1096958515	-0.0612623446	0.0735809204	0.0793483155	-0.0963835904	-0.1249646253	0.0432798835	-0.0267381641	0.0846484228	-0.083709046	0.0103018097	0.0888006977	-0.0404980691	-0.1437046171	-0.1086921176	-0.1281422697	-0.0067200641	0.0370516383	-0.152029824	0.0256658512	0.0262307436	0.0578710101	-0.0824956988	-0.0233394716	-0.0450182876	0.0457158447	-0.0029774346	0.0218741322	0.0022882808	-0.0364549833	-0.0395431315	0.028760998	-0.0111539405	0.0004411477	-0.0239254385	-0.0181236341	-0.0292432314	0.0586562436	0.0347241378	-0.0528559301	-0.0202061745	0.1186137044	0.1159000657	0.1114232278	0.00667445	-0.00486785	4.45482828025e-05	2.36959636225e-05	-0.0409031	0.0231236999999999	0.0005347055016899	0.0016730635896099	0.00955093	-0.0294308699999999	0.0008661761089568	9.122026386489998e-05	-4.19573e-05	-0.0002790283	1.76041502329e-09	7.785679220089e-08	0.00341646	-0.0002644399999999	1.16721989316e-05	6.992851359999994e-08	-0.00137774	8.878000000000011e-05	1.8981675076e-06	7.881888400000021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.95474656409226	0.2398778475179597	0.0575413817298495	92997.39745196974	315.6738928027128	0.5831742195891252	0.3400921703933852	99650.00659721864	201.1269434313908	0.2618804967291908	40452.04737405387	0.0685813945671277	204.1564952696877	403.64970850181487	1.082331	29.589392	0.06579248	0.0359989	-0.022542589	0.0050203694	0.1661200804	0.0083256154	-0.0212688301	-0.0101971611	-0.0346006801	-0.0442424765	-0.153724082	-0.0590836711	0.1296850729	0.0402827869	-0.0030032573	-0.0254545253	-0.0697217269	0.0605261581	0.0272280734	0.0639308159	0.0123602875	0.164861754	-0.1083776952	0.0819925808	-0.0821326027	0.0235587484	0.0565942143	0.0237732144	-0.0369672208	-0.0493777933	0.1122542162	-0.0570898313	-0.0067382587	0.0311083143	-0.0963030561	-0.0880979201	-0.0898423969	0.0002353376	0.0602232646	0.0626777169	-0.0630310438	0.1112982095	-0.1612035114	-0.1486588412	-0.1433328349	0.1672174476	-0.0626224265	0.0383091689	-0.0336111871	0.0806964975	-0.1035668477	0.0267787255	0.0029098393	-0.0212778072	-0.0854775413	-0.0726291082	0.0768795568	-0.1653105489	0.075919827	0.0304715185	-0.0360774457	-0.0317241481	0.0757573388	0.0109780091	-0.0074454118	-0.0338766841	0.1314458275	0.1326299015	-0.0443746791	-0.0063619329	-0.0522564352	0.0434728868	0.0394972853	-0.0129464604	0.0401185624	-0.1686375757	0.0405119464	0.0149424919	0.0344197419	0.051930604	0.0720886425	0.0182021132	-0.0010092922	-0.006744183	-0.0494123066	0.139502213	-0.068975988	0.1637398613	-0.1074025572	0.0463899185	-0.1335066574	0.0950648565	-0.0678918289	-0.1478922885	0.0247541854	0.0585226769	0.0413855845	-0.0139331088	-0.0503694792	0.0177750698	0.0001612884	-0.0093650603	0.037653838	0.1096192683	0.0921330925	0.0176017039	-0.170344156	0.0146269376	-0.0108326016	-0.027441187	0.108270679	0.111563356	0.0114629887	-0.0585532022	-0.0074710201	0.0071876696	0.0075932611	0.0201347852	0.0174713988	-0.0274055156	0.0279809887	0.0267498627	0.0383865115	-0.0483032532	0.0448666283	0.027972271	-0.0666378139	0.042740248	0.029941155	0.1182536866	0.1144731177	0.1082614433	0.0059583	-0.00071615	3.550133889e-05	5.128708225000007e-07	-0.0237041	0.017199	0.000295805601	0.00056188435681	0.0387718	0.02922087	0.0008538592435569	0.00150325247524	6.45819e-05	0.0001065392	4.1708218076100005e-09	1.135060113664e-08	0.00341646	0.0	1.16721989316e-05	0.0	-0.00111115	0.0002665899999999	1.2346543225e-06	7.107022809999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.23257058808207	0.2778240239898082	0.0771861883058895	93166.92214780852	316.21305628324046	0.539163480527634	0.2906972587346723	99990.6969639878	200.98127823589004	-0.1456651955007544	40393.47420133225	0.021218349180273	203.9229248247319	406.03133724969575	1.077945	29.469484	0.129046125	0.0804717999999999	-0.0315008586	0.0314047853	0.1350301045	-0.0544077933	-0.0457761103	-0.002989589	-0.0404133097	0.1665876561	0.0446460481	0.0148422921	0.1045478128	-0.0602387757	-0.021351508	0.1035581455	0.0362525862	0.0191000241	-0.0661372543	0.0464492167	-0.1524366511	-0.0680802507	0.0072515002	0.1022345241	-0.0089565167	-0.0024065745	0.0134955726	-0.0392998606	-0.1233108986	-0.0146520682	0.0661020832	-0.0240745886	-0.0765899697	-0.0176217685	-0.0043566901	-0.0363853644	0.1096347844	0.0471984282	0.0135557818	0.1053735378	0.0056409887	-0.1066399416	0.0867987036	0.1452371359	0.0782620247	0.0164916915	-0.0066345568	-0.0302360029	0.1967716721	0.0621853096	0.0016222388	0.1621752545	-0.0268675422	-0.0660023861	0.1044067277	-0.175901105	-0.018380636	-0.1203408254	0.0644569348	0.0256170608	0.0893270121	0.0667306133	0.0319101408	-0.0627997453	0.0995776825	0.0078696921	-0.1207154165	0.0034647396	-0.0938352033	0.0118762879	-0.0676668975	-0.0462123929	0.0220586768	-0.0386711851	0.0668981702	-0.1567071586	-0.0453584806	-0.0034887177	-0.0811496201	0.0289334197	-0.061954089	0.0072220252	0.0365096895	0.101840104	-0.0177469605	-0.034371647	-0.0279700796	-0.0688626725	0.0267403847	-0.0003569091	0.0945305358	-0.0479494958	-0.0110063187	-0.0445163051	0.0510897419	-0.100017168	-0.2195368355	-0.1228406404	0.1164965625	8.4351e-05	-0.0349122165	0.0238952163	-0.1264144983	0.0371733144	0.1093985098	0.0678094152	-0.1496395999	-0.0172352963	0.0140812248	0.0046225219	-0.0520246922	-0.1152928978	-0.0198317286	0.0580696271	0.0393801953	-0.0331669743	0.0014295628	-0.013359084	-0.0018431686	0.0364783124	-0.0855198967	0.0657901748	-0.0522637826	-0.0491850362	-0.0153404905	-0.001177456	-0.0191364104	-0.0480049739	0.0047082537	0.1178341246	0.112815636	0.1046092073	0.00849487	0.00253657	7.21628163169e-05	6.434187364900001e-06	-0.0925343	-0.0688302	0.00473759643204	0.00856259667649	0.0166318	-0.02214	0.0004901796	0.0002766167712399	0.000492889	0.0004283071	2.429395663210001e-07	1.8344697191041006e-07	0.00348777	7.130999999999978e-05	1.21645395729e-05	5.085116099999968e-09	-0.00132232	-0.00021117	1.7485301824000002e-06	4.4592768900000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
