global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
297.08979001721235	n/a	88262.34333247133	n/a	291.3368779587109	n/a	n/a	84877.1764587288	203.3992292535478	n/a	41371.24646093729	n/a	201.6630326861749	334.24018850876394	n/a	n/a	n/a	n/a	-0.133385452	-0.0175682313	0.0327247599	-0.0323860938	0.0381308117	-0.1655476349	-0.1770087962	0.009564404	-0.2167028567	0.0252802437	-0.1401768279	0.0997619727	0.0923048834	-0.0960115475	0.1309903799	-0.0476876301	0.1499555159	-0.1371348852	0.0410150943	-0.1860996789	-0.0542124755	0.0420962814	-0.1194397397	0.0132528604	-0.0714398904	0.1145943263	-0.0193222745	0.0475883321	-0.0883397164	0.0416055509	-0.070859866	0.0290999433	-0.0738397883	0.1561035983	-0.0615978433	0.0670273551	-0.1488097677	0.0016646639	0.166403333	-0.0399411895	0.0577647992	-0.0458314002	0.1782905157	-0.1335582488	0.0512938533	-0.0153894053	-0.0227608875	0.0293874933	0.0022082187	0.0399317906	-0.1607434632	-0.1341651569	0.0155615421	0.086438956	-0.0111629597	-0.1840993982	-0.0946020805	0.1440088193	-0.0114417232	-0.004710587	-0.0254369853	-0.0028979745	-0.0184156011	-0.1407324476	0.0094977978	-0.1847066394	-0.0061576825	0.0238252413	-0.1233565107	0.0273527877	-0.0649258074	0.1440000621	-0.0064039791	0.0515987539	-0.1078128121	-0.033754028	0.0342118369	-0.0883640435	0.026626107	-0.1024365233	0.1099493732	-0.0449641694	0.1979946073	-0.0812293483	0.1000828469	-0.1089803753	-0.079749998	0.0825948627	-0.1546448992	0.1036818002	-0.0810844561	0.0149453945	0.0171696973	-0.0069634293	-0.0406480153	0.0190926714	0.1020543446	-0.1735593361	0.0601882418	0.0184898066	0.0009464003	0.1839745813	-0.1426261971	0.0961346432	0.0605881338	-0.007233107	-0.0210432966	-0.0094356362	-0.1622363754	0.0557938262	-0.1843779655	0.1155616974	-0.041934844	0.2175499455	0.0547326989	-0.1347969888	0.1036522126	-0.0547301594	0.0123875694	-0.123721591	0.064151231	-0.0318708706	0.0123925431	-0.0269597578	0.1354736715	-0.1747138921	0.1082313794	-0.2383298194	0.137616834	0.0886071378	-0.1185584708	0.0364093531	0.1195153378	0.1194927693	0.1194551582	0.067963	n/a	n/a	0.0046189693689999	0.013545	n/a	0.000183467025	n/a	0.210377	n/a	0.044258482129	n/a	-0.00139338	n/a	1.9415078244000003e-06	n/a	2.21997e-05	n/a	n/a	4.9282668009e-10	-0.00058953	n/a	n/a	3.475456209e-07	0.0
296.78447606383514	-0.3053139533772082	88081.02523248513	0.09321661012682	288.0822877572623	-3.254590201448593	10.592357379365197	82991.40451945808	203.3971102617789	-0.0021189917688957	41370.38446284224	4.490126116647895e-06	201.6973026153889	331.3831382799947	1.225743	24.937069	0.091018265	0.0484305	-0.1737220562	-0.0078792998	0.0618428048	-0.0679458055	-0.0313129275	0.0563331101	-0.2125141373	-0.0216865895	-0.1231614708	-0.0888910513	0.0144877052	0.0765661473	-0.0850220026	-0.0330315123	0.0215898423	-0.1431260059	0.1866308347	-0.1316395957	0.159469352	-0.2111336092	-0.0207191939	0.0778614893	-0.0907178233	0.0328344711	-0.0361854505	0.1049406317	0.1014061372	-0.0126440392	0.0055456469	-0.0711893592	-0.0969371148	-0.1890817503	-0.0950319235	-0.0554828389	0.0188760053	0.0673823685	0.0061139445	0.0980089162	0.0872623326	-0.0008898061	0.0317027807	-0.0277495001	0.0698094507	0.0810138438	-0.0285259018	0.0177784012	0.0785311374	-0.060787341	-0.1125231663	0.0210752467	0.0425685949	-0.0674236196	0.0398512774	0.0534533934	-0.0750951476	0.0466514317	0.0096368373	0.0147680285	-0.1329966992	0.061793474	0.0106624452	-0.0201285147	-0.1624982105	-0.1476685353	0.1351417763	-0.2027349099	0.0473500979	0.0826969428	-0.1018579098	0.0396887006	-0.0182928034	0.1150170135	0.1021674422	-0.0472497313	0.0036299202	0.0792686554	0.0839756176	0.0957024371	0.1670031316	0.001126506	-0.0908382636	0.000640267	0.0108596312	-0.0926284934	0.0721126045	-0.0752571127	-0.0588920349	0.070725107	-0.0683803359	-0.0858936958	0.0192252896	-0.029012034	-0.0863199816	-0.0705769451	-0.0162064171	0.0541879521	-0.0553647622	-0.0679485094	-0.0278265207	0.0536323536	-0.0606600865	-0.0764828323	0.0204260454	0.0278733124	0.1543372019	-0.0146466361	0.0706498275	0.0023390048	-0.1499211861	0.1149353758	-0.169093279	-0.0493136132	0.0724098107	0.2220382256	0.1097620105	-0.0347937656	0.0239633321	0.079624811	0.0341494562	-0.0177820512	0.060369693	0.0499957554	0.0433130851	-0.1488610413	0.0617820388	-0.021281597	-0.0742173967	0.0095157587	0.0896521545	0.0283415538	-0.0898556416	-0.0055279239	0.1194551582	0.1192521267	0.1189139965	0.0278728	-0.0400901999999999	0.0016072241360399	0.00077689297984	0.0248126	0.0112676	0.00061566511876	0.00012695880976	0.199445	-0.0109319999999999	0.039778308025	0.0001195086239999	-0.00122754	0.00016584	1.5068544516000002e-06	2.75029056e-08	0.000162578	0.0001403783	1.970606711089e-08	2.6431606084e-08	-0.000857881	-0.000268351	7.2012259201e-08	7.35959810161e-07	0.0
296.45779140457495	-0.3266846592601951	87887.22208447848	0.1067228665959497	286.8914790422343	-1.1908087150279698	1.4180253957865647	82306.72074704077	203.5433389276698	0.1462286658909022	41429.89082182426	0.0213828227282331	201.84414797979045	330.9800454537025	1.120989	22.805895	0.0979269999999999	0.0515437	-0.1836525836	-0.0237567248	0.0551176794	-0.0844269947	-0.0296539031	-0.1338820671	-0.1995935566	-0.050588156	-0.0371617008	-0.0332759849	0.0077422044	0.1957863276	-0.0232180283	-0.0745781405	-0.0386280727	-0.0834254055	0.0025572382	-0.1459678757	0.1526232588	-0.1437614868	0.0487784174	0.0525905678	-0.073045074	0.1475457061	-0.0767368863	0.0321292006	0.1895314527	-0.1571547545	-0.0621771509	0.1051279751	-0.09265528	0.0503824396	-0.1184867564	0.0440910696	-0.0338961718	0.0802500291	0.100431707	-0.1106776135	-0.0399216476	0.0539770499	-0.1102799198	-0.1200628907	-0.0607678569	0.0655871744	0.0922801562	0.0614952154	-0.0662892333	-0.072860125	-0.0021404549	0.0867969864	-0.0764988111	-0.0304237767	-0.0094708215	-0.1304369732	0.0131614806	0.1703613843	0.0851167374	-0.0124127737	0.0208926828	-0.0548900145	0.0090372188	-0.0610735027	-0.0341088854	-0.1569985258	0.1217128943	-0.12778628	0.1008889635	0.0687995495	-0.0683748159	0.153113345	-0.0826100002	0.0344799201	0.1424685816	-0.1991987102	-0.0367350333	-0.1262521456	0.062122606	-0.1043550982	0.1138374632	-0.0196656985	0.0111973193	0.0309573508	0.0396882678	0.0962356228	-0.0695615466	-0.0314172709	0.1022340849	0.1062380849	0.1080708035	-0.0574486604	-0.0909927473	-0.0519450526	0.0760039567	-0.0847204112	0.065543059	0.0931167009	0.0022239959	-0.0212919672	0.0213757001	-0.1375531808	0.0361396407	-0.1326199187	0.126766405	0.0128827668	-0.0766949653	-0.0578172306	0.0117160935	0.0402342231	-0.1676442679	0.1547202488	-0.1854314061	0.1204798708	-0.016301924	0.1942576751	0.0982846824	-0.0205006211	-0.0162416086	0.0514435414	-0.0184392071	0.0239805607	0.1449166979	0.067169933	0.008377889	-0.0242405612	-0.0920512042	-0.0091954838	-0.0678921226	-0.0405257755	0.0811023353	-0.1817017435	0.0490029404	0.1024812673	0.1193348294	0.1187713263	0.1178341246	0.0107996	-0.0170732	0.00029149415824	0.0001166313601599	0.0465924	0.0217798	0.00217085173776	0.0004743596880399	0.241971	0.0425259999999999	0.0585499648409999	0.0018084606759999	-0.00117111	5.643000000000011e-05	1.3714986321e-06	3.184344900000012e-09	0.000137529	-2.5049e-05	6.274524009999997e-10	1.8914225841e-08	-0.0006084	0.0002494809999999	6.224076936099998e-08	3.7015056000000004e-07	0.0
296.2450403097985	-0.2127510947764221	87761.12390815416	0.0452630283285661	285.1664607673441	-1.7250182748902034	2.9756880487051736	81319.91034657322	203.67448474128463	0.131145813614836	41483.29573462778	0.0171992244286973	201.9569986244184	327.78914865232446	1.092977	22.236004	0.1585500549999999	0.090812	-0.1749438996	-0.0498679603	-0.0112747543	-0.1403852089	-0.0192663329	0.0594256646	-0.1730877029	-0.0599228477	-0.0181086126	-0.0553840947	0.0243576678	0.0027104604	-0.1249434409	-0.0430148392	-0.1444993141	-0.1022600474	-0.0729881819	-0.0603169217	0.1391260504	-0.1257769788	0.060729799	0.0203114893	-0.1246826713	0.0024212443	-0.0209575296	0.070262077	0.0959870226	-0.0611117317	-0.0263426697	-0.0609417886	-0.1431180567	0.0959425754	-0.0495017416	-0.0495596178	-0.0318371448	-0.0011411969	-0.0235919996	-0.0085119157	0.0236814723	0.0377652766	0.0249632009	-0.0023377978	-0.0855563461	0.0904215027	0.0227263415	0.0787364193	0.0743850997	-0.0180163222	-0.0719518073	0.0842656617	0.037180197	0.1129338809	-0.0907889564	-0.0917768188	0.1013289997	-0.1049230382	-0.0514790384	-0.1347033231	-0.0054452047	0.0051750965	0.0933949182	0.2325390379	-0.0828119257	-0.0712536366	0.1184592059	-0.1095758241	0.1018297252	0.0160332714	-0.1138696478	0.0252857225	-0.0040106498	0.0827575399	0.0851995679	-0.0902943874	0.0034601064	0.0606114748	0.0867011331	-0.1412729043	0.0207391704	0.0825369083	0.0083738283	0.0173694192	0.027211925	-0.043348855	-0.0409187219	-0.0346924575	-0.0268532856	-0.0488212947	0.0810912566	-0.0919370749	-0.0026234878	-0.0710652335	-0.0503195268	-0.0107890078	0.0443488968	0.1128838708	-0.0555381932	0.1206065929	0.0445470564	-0.0596600761	0.0656506175	0.0802349671	-0.0554946695	-0.1726142883	-0.0210537381	0.0291002835	0.0643147531	-0.2371183652	-0.130303098	0.1358023793	-0.1553518888	-0.096595502	-0.0270583138	0.1922634136	0.0455974508	0.0051239198	-0.0013752515	0.0750703794	-0.0386356899	-0.0256433632	0.0920663476	0.007529577	-0.03320171	-0.0016550091	-0.0653953772	0.049989925	-0.0602115118	-0.0019298265	-0.06834105	0.072487308	-0.0246044943	0.0034232582	0.1191544118	0.1180513362	0.1162204348	0.0165012	0.0057016	3.2508242560000014e-05	0.00027228960144	-0.0173575	-0.0639499	0.00030128280625	0.00408958971001	0.194857	-0.0471139999999999	0.037969250449	0.0022197289959999	-0.000561116	0.000609994	3.14851165456e-07	3.72092680036e-07	7.72869e-05	-6.02421e-05	3.6291106124099995e-09	5.97326491161e-09	-0.000442945	0.000165455	2.7375357025000025e-08	1.9620027302500003e-07	0.0
295.6202344983006	-0.6248058114979358	87391.32304483023	0.3903823020815941	284.8811775909333	-0.2852831764108146	0.0813864907430439	81157.28534559689	203.3164531435944	-0.3580315976902284	41337.58011889142	0.1281866249446175	201.60211135422367	325.5063891824697	1.057589	21.516064	0.1011527949999999	0.0786378999999999	-0.1394599731	-0.0991924965	-0.0646741572	-0.1111023891	-0.0489296953	-0.1019586257	-0.1517041385	-0.1049948968	0.0326700877	-0.0895724477	-0.0835857583	0.1091410795	0.0352321212	0.0659762033	-0.1507556102	-0.1159823937	-0.1194557874	-0.0888650807	0.078159594	-0.1996744719	0.0153948654	0.0131687721	0.0010845683	0.129926777	0.0939548868	0.0104780612	0.1265242215	0.0600794515	-0.0836349187	0.0087714041	0.0456254703	0.0354172979	-0.0415588639	-0.0444205276	0.0005224538	0.0240038839	0.0469269274	-0.021763422	0.0375251224	-0.1108834075	-0.052819636	0.0918996526	0.0161097	-0.0034276211	-0.1073950958	-0.0456865937	-0.0798004114	0.0036298374	0.0911134446	-0.0731935156	-0.00873075	-0.0082614376	-0.104398547	-0.002704929	0.0299586865	-0.0529170868	-0.026421622	-0.1359191838	0.005855086	-0.0139730611	-0.0118999112	0.0715819656	-0.0279627635	-0.1008419403	0.0627747234	-0.1837444307	0.061035319	0.0325443946	-0.0009109276	0.1274052631	0.0797054633	-0.0153897869	0.1312042251	0.0041532079	-0.1113859946	-0.0204278222	-0.0552338818	-0.0367026761	0.0398388404	0.0402250063	-0.0258144814	0.0315243796	-0.0223911468	0.0728168046	0.0950165703	-0.0128214607	0.0590025957	-0.0529050801	-0.0493378145	0.0145457881	0.1190212939	0.0556623986	0.0437642526	0.0258551451	0.0240548335	-0.1274383912	0.0435841455	0.0296342247	0.0972130167	-0.0138078941	0.0161424525	0.0197966383	-0.025446259	-0.1403352972	0.0125736836	0.0138546302	-0.0343448632	-0.0298032467	-0.1080303273	0.1515878872	-0.1495798332	0.060013555	0.054565098	0.1005713712	0.043681927	0.0099553393	-0.0864450914	0.0723942662	-0.0865708202	0.0107044616	0.1152193051	0.0040151599	-0.0041261825	0.0340972935	-0.1024333991	-0.0028126162	-0.0771687392	-0.0150279377	-0.195136908	-0.087925876	0.0479080519	0.0871717561	0.1189139965	0.1170936064	0.1140802373	0.0089876599999999	-0.0075135400000001	5.64532833316015e-05	8.077803227559821e-05	0.0600168	0.0773743	0.00360201628224	0.00598678230049	0.194338	-0.0005189999999999	0.037767258244	2.6936099999999137e-07	-0.000504246	5.686999999999999e-05	2.54264028516e-07	3.234196899999999e-09	0.000157484	8.01971e-05	6.4315748484099995e-09	2.4801210256e-08	-0.000265093	0.000177852	3.1631333903999993e-08	7.0274298649e-08	0.0
296.012660510738	0.3924260124373973	87623.49518264542	0.1539981752375162	282.83244807076386	-2.048729520169445	4.197292646813724	79994.19368170133	203.25585269927976	-0.0606004443146446	41312.94165651131	0.0036724138511323	201.55457096009675	325.9293247712597	1.180489	24.016388	0.174569435	0.0946469	-0.0756289068	-0.1441660397	-0.0625014942	-0.0826334988	-0.0631345616	0.0451357354	-0.0785532919	-0.1125142057	0.0586088959	0.0424897916	0.0040538383	-0.0091907157	-0.052070442	-0.0165110409	-0.1106229171	-0.0559671628	-0.0102162718	-0.0869660132	0.1434340713	-0.0249320824	-0.024940058	-0.0826010245	-0.0207920308	0.0597944563	0.0121495118	0.1503611219	-0.0749091744	-0.0866998133	0.0408622201	-0.0017746682	0.0957081336	-0.0364512962	0.0291171766	-0.0532077341	0.0702339238	0.1402230141	0.1158958084	-0.1201633199	0.0272186943	0.0303546688	-0.0056125545	0.0254618788	0.0882194229	-0.0929725723	-0.0144587347	-0.0814504042	-0.0360978489	-0.0735999602	-0.0643775427	-0.0992052909	0.0007607967	0.1011401101	0.0673092287	0.0466162885	0.1164766606	-0.1145825837	-0.0504604384	0.0762507252	-0.0744534131	-0.0654072756	0.1140800201	-0.0265701603	0.1569593858	-0.0934307977	0.1242363291	-0.0315352619	0.0008648815	-0.0517492872	0.0127721132	0.0890492271	0.0183367969	0.1610467642	-0.1001833662	-0.0685149313	0.0369152808	-0.0027081539	-0.0864106508	0.0564786507	-0.0009146774	-0.032889376	-0.1652488458	-0.0174600932	0.0505843964	0.1487516081	-0.0429222612	-0.0688589863	0.0150878573	0.0501994963	-0.0538811995	0.0833498536	-0.002215464	0.0565945205	-0.074966539	-0.0846834501	-0.0221204283	-0.0742074119	0.016657671	0.0921545597	-0.0852096427	0.0399189327	0.1198669417	0.1035804225	-0.0990595681	0.0390349313	0.0089813544	-0.1027848096	0.0944869237	0.0009201803	-0.0511053724	0.08670965	-0.0903931082	-0.0847650822	-0.0269430733	0.1042360523	0.0110757892	0.0803061977	0.0276392814	0.0389492279	-0.0662414149	0.0540658024	-0.0605020153	-0.1080699286	0.0135435837	0.1455961784	-0.120994024	0.0233833836	-0.0735644851	0.0565428794	-0.1198332416	0.1918822951	0.0758145481	-0.2130081187	0.1186137044	0.1159000657	0.1114232278	0.0278658	0.0188781400000001	0.0003563841698596	0.00077650280964	-0.00895698	-0.06897378	8.02274907204e-05	0.0047573823274883	0.145479	-0.048859	0.021164139441	0.002387201881	-5.78397e-05	0.0004464063	3.34543089609e-09	1.9927858467969e-07	0.000290395	0.000132911	1.7665333920999997e-08	8.4329256025e-08	-0.000442946	-0.000177853	3.1631689609000005e-08	1.96201158916e-07	0.0
296.8863852512789	0.8737247405409221	88141.5257475708	0.7633949222333016	284.0398041614793	1.20735609071545	1.4577087297876945	80678.61034809152	203.5398816486488	0.2840289493690306	41428.48342154596	0.0806724440796753	201.84661270935203	333.3849081132845	1.082105	22.014832	0.1065237799999999	0.0646896	-0.0169906551	-0.101392257	0.0405086152	-0.0221807248	-0.0624658927	0.0219821791	-0.013341041	0.0035628489	-0.0160936626	-0.1557917882	0.031474437	0.0695319179	0.0414276818	0.0516228394	-0.1108736738	-0.0936977904	-0.1083315211	-0.0181978195	0.0827491153	-0.001387534	-0.0030748638	0.0765424512	0.033169089	0.0653276643	0.0395814341	-0.0224497764	-0.0665094402	0.0067409011	-0.0003787205	0.0487436311	0.0282328644	-0.1155631351	0.0686372992	-0.0057151932	0.0285330576	-0.0034741832	0.0270092335	0.03803738	0.1147825314	0.0250896465	0.0126150337	-0.07389368	0.014251834	0.0089426956	0.0442299496	0.1461625851	-0.0873926466	0.0413508901	0.0362955264	-0.2414909717	-0.0508676085	0.013109827	-0.023175945	0.0169789949	-0.143986828	0.0117197869	0.1295022261	0.0455484956	0.1332542734	-0.1081219225	0.0601042957	0.1501160898	0.0612288013	-0.0216819678	0.0831456792	0.0021301939	0.0133093609	0.0883916864	0.0273750645	0.0475769953	0.0327816405	-0.0298275713	-0.0521339095	0.0345269914	0.0004616557	-0.0230614838	0.023740277	0.1286830756	-0.0294055166	-0.0347169357	-0.0227606508	-0.0419088429	-0.0233676913	-0.0271343697	0.0406587201	-0.1186505292	-0.022366985	0.0671504206	0.0405470387	-0.0034837272	-0.0471001553	-0.1351579708	0.0693036564	-0.007447751	-0.0484503427	-0.2101266779	0.1713994283	0.0401888703	-0.0188192507	0.0424165378	-0.06705497	0.0301471234	0.1618259435	0.037144058	-0.14146402	-0.0558791561	-0.0783128546	-0.1223431355	-0.0177741679	0.0520217966	-0.1076839099	-0.0086305838	0.0777197105	-0.0253251091	0.0778924544	0.0793848043	-0.0745487903	0.0335903302	-0.0552933518	0.0765047118	-0.0462411729	-0.1712653108	0.0503638368	0.1294866304	-0.0944008303	0.0473706912	0.0356227892	0.0501544627	-0.1579627809	0.1421958692	0.013939808	-0.1152816685	0.1182536866	0.1144731177	0.1082614433	0.0183553	-0.0095104999999999	9.044961024999996e-05	0.00033691703809	0.0473144	0.0562713799999999	0.00223865244736	0.0031664682071043	0.117914	-0.0275649999999999	0.013903711396	0.0007598292249999	-5.78397e-05	0.0	3.34543089609e-09	0.0	0.000354472	6.4077e-05	4.1058619290000005e-09	1.25650398784e-07	-0.000243485	0.000199461	3.9784690521e-08	5.928494522499999e-08	0.0
296.5473824287144	-0.3390028225645096	87940.35002532219	0.1149229137067044	286.14082511737723	2.1010209558979227	4.414289057122221	81876.57179885346	203.5428342819214	0.0029526332725993	41429.68538751771	8.718043242460536e-06	201.8250044130546	336.1705567359333	1.187829	24.16573	0.130871595	0.0762265	0.060992535	-0.0972570628	0.0156175013	-0.043217902	-0.0089417249	0.075809878	0.0327967902	-0.0612947298	-0.0983204419	0.0166483817	0.0468771668	0.0543375651	0.0087251159	-0.100658057	-0.1402426747	0.125086229	-0.0534538708	0.0387751191	0.0654502572	-0.0069208579	-0.0403333224	-0.03844936	-0.0177862242	0.1296438091	-0.0163863662	-0.1385382534	-0.1607503782	-0.0045521942	-0.0026562881	-0.0799838274	0.044436429	0.1044250525	-0.0184989654	-0.0419192942	0.0144225002	-0.0849199176	0.102843498	0.0677636568	-0.0373370804	-0.17374878	-0.0485911953	-0.0694197598	-0.0482851523	-0.1195782072	0.0498339796	0.1891965117	-0.0994363737	0.1912946088	-0.07039011	0.0209742614	-0.090163136	-0.1158632052	0.0662833893	-0.0196297087	0.1342059272	0.1360906346	-0.0191144715	-0.0112544504	-0.0824573573	0.0809691658	-0.0693697564	0.0524198108	0.1780679481	0.0339446681	0.0781842736	-0.0184928285	-0.0344850837	-0.0233144495	-0.0020680552	0.1300024145	-0.0614070431	-0.127357556	-0.1549276716	0.0487482674	0.0292398476	0.0582307613	-0.0614513094	-0.0805109535	-0.0350230677	0.0759388767	0.0539278237	0.017325625	-0.1160234311	0.054697066	0.1833691314	0.0865946455	-0.0006121387	0.0522505665	0.0796215994	0.134340817	-0.0298423652	-0.2076159774	0.1314355487	0.0326261639	-0.1579332742	0.0684612951	0.0534232759	-0.0662256	-0.0114870527	-0.117826059	0.1135010291	-0.1504685775	-0.012241952	0.0341704585	0.0916189511	0.078794518	0.0065040581	-0.0405131947	0.0423320018	0.0123658104	-0.0453496025	-0.0474468135	-0.0973038065	0.0596841445	-0.0741926568	0.0806002515	0.002036557	-0.0597034533	-0.0634920523	-0.0442161431	-0.0665686329	-0.0429338507	-0.0333711714	-0.0178984649	-0.1316702861	0.0639351406	0.0722707538	0.1044222985	0.0123503614	-0.0621817757	0.1156282253	-0.0816306019	0.1178341246	0.112815636	0.1046092073	0.0305766	0.0122212999999999	0.0001493601736899	0.00093492846756	-0.00393189	-0.05124629	1.5459758972100004e-05	0.0026261822387641	0.0653869	-0.0525271	0.00427544669161	0.00275909623441	9.56964e-05	0.0001535361	9.15780097296e-09	2.357333400321e-08	0.000290395	-6.4077e-05	4.1058619290000005e-09	8.4329256025e-08	-0.00016356	7.992499999999998e-05	6.388005624999996e-09	2.6751873600000003e-08	0.0
296.5093806893196	-0.0380017393948151	87917.81283676384	0.0014441321970314	285.205864507296	-0.934960610081248	0.8741513424034995	81342.38514935407	203.3674981858996	-0.1753360960217946	41358.339318391874	0.030742746568164	201.65504384999016	334.937406137872	1.066486	21.697063	0.09877992	0.0534641	0.0878675018	-0.0935009271	0.0167914886	-0.0687199382	-0.0615003985	0.0301623243	0.0592999982	-0.0851481683	-0.0215071141	-0.0478261294	0.0044985885	-0.0801771532	-0.0490448441	0.0389860186	0.0444824599	-0.0564704837	-0.0646055966	0.0572090884	0.0496439546	0.0409292862	-0.1065541318	-0.0306004435	0.079592264	0.0237239452	0.0356222032	0.0019946015	-0.0832418019	-0.0897600029	0.0664592034	-0.0513183949	0.1135494667	0.0229642566	0.0560170857	-0.1317312937	0.0394750327	0.004702015	-0.0283910996	0.0393179201	-0.0826635965	0.0549531348	0.0139643558	-0.009162431	-0.0664308335	0.161644613	0.0707465017	0.0244464954	0.0305636894	0.1322158025	-0.0334084646	-0.0365751471	0.1878860636	-0.1202053703	0.0450883984	-0.0913868514	0.1040311637	0.0232808603	0.0289949175	0.0369141145	-0.0559265993	-0.0378828739	0.0354228033	-0.0813398169	-0.0085352111	0.0521372199	0.0678806541	0.018293044	-0.1067886563	0.0176739998	0.0981885758	0.0285303496	0.0469350027	0.0068875937	-0.1014147591	-0.0516825715	0.0892382983	0.0313708341	-0.0903706383	0.057639608	-0.0787049315	0.1227629212	-0.0788380059	0.0190098776	-0.0370669682	-0.0629996233	-0.0690281992	0.0724124475	0.0210810369	-0.0180716276	0.0711943443	-0.1560287679	-0.0454405208	-0.044751261	-0.0269821678	0.094732761	-0.1352794815	-0.0556423728	-0.1446954499	-0.0076682704	-0.0678010994	-0.1482808507	0.0123879176	-0.0167085504	0.0057662045	0.0430587242	0.0637058324	-0.0661593049	0.0559425786	0.0915559649	0.0980108083	-0.0015915295	-0.0915960266	-0.0557567894	0.0537092089	-0.1002385281	-0.041503072	0.0638203151	-0.0531609101	-0.0053095912	0.0372101479	0.001683067	-0.079275975	-0.1381656462	-0.0054957262	0.0182384527	-0.0026906228	0.1343043724	0.0357111744	0.0668639379	-0.0281746429	-0.0377885141	-0.0291230019	-0.0336881417	0.1173552296	0.1109309587	0.1004830656	0.0215742	-0.0090023999999999	8.104320575999994e-05	0.00046544610564	0.0323772	0.03630909	0.00104828307984	0.0013183500166281	0.0342808	-0.0311060999999999	0.00117517324864	0.0009675894572099	0.000464112	0.0003684155999999	2.15399948544e-07	1.3573005432336e-07	0.000290395	0.0	0.0	8.4329256025e-08	-0.000242391	-7.883099999999999e-05	6.2143265609999985e-09	5.875339688100001e-08	0.0
