global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
281.6090772775144	n/a	n/a	79303.6724050931	213.9399893130025	n/a	45770.31902724763	n/a	199.2278788426717	n/a	n/a	39691.74770815028	198.6754733277209	367.1887787214497	n/a	n/a	n/a	n/a	-0.1465161959	0.1572571129	-0.1908462907	0.1201385659	-0.134469978	0.2666365135	-0.0326618298	0.3020948198	0.1481852371	-0.22807268	0.0825644162	-0.0834144299	0.0998020161	-0.0932798439	0.3167645815	-0.1422120024	0.2503235381	-0.2065922414	0.1819978975	-0.2701626411	0.0559673038	-0.0997097021	0.1180833891	-0.1545426588	0.0234785753	-0.1270337877	0.0072818972	-0.0618812748	0.0713812036	-0.1971433399	0.1170211831	-0.1597289059	0.0113977089	-0.1041413499	0.0548663857	-0.1342460819	0.088607472	-0.0296428622	0.0125643783	-0.0720079491	-0.0298921554	0.0306865721	-0.1174475609	0.0503549718	-0.1172815996	-0.0281363185	0.0205084551	0.0359001694	0.1215170832	-0.0432624878	0.0569776018	0.0333690986	0.0664991673	-0.0641992708	-0.1049512619	0.0454587723	0.0069175655	0.0178548102	-0.1071269461	-0.0032941386	0.1174406778	0.0245206169	0.0846869922	-0.0420102486	-0.0657996821	-0.0130596174	-0.2075909351	0.1786632382	-0.2751232967	0.053912696	-0.0522102642	0.2131271253	-0.0374631535	0.0066582319	-0.1023557753	0.0187890169	-0.0830341902	0.0574751243	-0.1753441631	0.1301100891	-0.1793749639	0.0110605743	-0.1134809544	0.0569338615	-0.110337549	0.0953018402	-0.0232510015	0.0906630548	-0.0395754361	0.0282845673	-0.0371446277	0.1081541618	0.0065097652	-0.1383655496	-0.008140669	-0.0128940722	0.0516580833	-0.1064227314	-0.0256165031	0.0294892859	0.1044619342	-0.0808108014	-0.0303039898	0.0759091177	0.039520349	0.0230485355	-0.0203966872	-0.0944553406	0.001232081	0.1199117903	0.0302775508	-0.0894374429	-0.0040432298	-0.0150054939	-0.0706862864	-0.0949882538	0.3909467775	0.0472004548	-0.0602694259	0.1908885996	-0.0923323244	0.0665303056	-0.0146523532	0.2143572915	-0.05593158	0.2031272018	-0.1281473428	0.1066794719	-0.0148372861	0.0407355774	-0.1152208378	0.0279403594	-0.1877647189	0.0241909336	0.3226705596	-0.0734666921	-0.0061103731	0.0770779849	-0.147257179	0.1195153378	0.1194927693	0.1194551582	-0.0919288	n/a	0.00845090426944	n/a	-0.236045	n/a	n/a	0.055717242025	0.0435141	n/a	n/a	0.00189347689881	-0.00217639	n/a	4.736673432099999e-06	n/a	0.000954628	n/a	n/a	9.11314618384e-07	-0.000448174	n/a	n/a	2.0085993427600006e-07	0.0	0.0	0.0	0.0	0.0
280.338241221065	-1.2708360564494114	1.6150242823718917	78589.52949092003	210.2240785610292	-3.715910751973325	44194.16320683377	13.807992716630965	198.85129506429035	-0.3765837783813595	0.1418153421399808	39541.83754874547	198.30094972993624	355.3034343688112	1.386127	28.260378	0.0816936499999999	0.0446498	-0.1546518828	0.2341373523	-0.0484211688	0.2310920498	-0.050745484	0.1846919378	-0.21830988	0.0339293493	0.2668273602	0.0378588764	0.1441505809	-0.0025115266	-0.0238906818	-0.0429327733	0.0183757892	0.0402262507	0.0672192922	-0.1232509933	0.1458753634	-0.3069757561	-0.0028141598	-0.0500412288	0.1026995094	-0.0560895765	-0.1399249296	-0.0008585907	-0.0391102906	-0.0887047728	0.0142114686	-0.1122500181	0.0093635328	-0.1815259003	-0.133110919	-0.1068582654	-0.0239853682	0.094534179	0.1761238642	0.0577178411	0.1141991539	0.0791943553	0.0278582084	-0.0779732188	0.2245121571	-0.0197435476	-0.0449482098	0.0348514432	0.0953808517	0.1516012379	-0.0710257411	0.0042289598	0.0139343108	-0.044979263	-0.0308193488	-0.0662513786	0.1869445759	-0.01936093	-0.0524368926	0.0389286525	-0.0433331196	-0.0213461175	-0.077611862	-0.0455232866	0.0476966641	0.1455907665	0.0213633984	-0.0752046237	-0.1223890592	0.141596287	-0.3078604191	-0.0008401456	-0.0520901456	0.0863243109	0.0360035849	-0.154446444	0.0206090308	-0.0332637662	-0.081951148	0.011722242	-0.1120395236	0.0179211671	-0.1504641634	-0.1702887348	-0.1272891435	-0.0030095515	0.0838273943	0.1402876318	-0.1119071671	-0.0247912105	0.1397396089	-0.0512732195	0.0657017175	-0.2301745262	0.078369111	-0.0238766595	0.0630999272	-0.0808541981	0.1299239877	0.0903895917	-0.003421273	0.043463316	-0.0356999704	0.0107350024	-0.0399909811	-0.1864369859	-0.0554659993	0.0075901527	-0.0224175594	-0.0445177981	0.0198751258	-0.060315953	0.0351849724	0.0910575912	-0.140805426	0.0443315765	-0.0040386698	-0.109160809	0.3791253083	0.0669177804	-0.0883176715	0.1271704651	-0.0362029355	-0.023446481	-0.0191318649	0.1433485452	-0.1303314816	0.0808351145	0.0867684519	0.1011400081	0.1163692284	0.0203599361	-0.1327529666	-0.0993294352	0.008566522	-0.1273618433	0.020501739	0.1283321694	0.0395158276	0.0558265724	-0.0663799821	0.1194551582	0.1192521267	0.1189139965	-0.0735154999999999	0.0184133000000001	0.0054045287402499	0.00033904961689	-0.197808	0.0382369999999999	0.0014620681689999	0.039128004864	0.0507111	0.007197	5.179680900000003e-05	0.00257161566321	-0.00202556	0.0001508299999999	4.1028933136e-06	2.274968889999994e-08	0.00079723	-0.000157398	2.4774130404e-08	6.355756729e-07	-0.000399475	4.869900000000003e-05	2.3715926010000027e-09	1.5958027562499998e-07	0.0	0.0	0.0	0.0	0.0
280.2949070833403	-0.0433341377246847	0.0018778474923419	78565.23493685838	210.66025425541787	0.4361756943886803	44377.7427229573	0.1902492363754474	198.54536946190728	-0.3059256023830699	0.0935904741934441	39420.26373476526	197.99056316401	345.8577706489647	1.164595	23.743776	0.0971295	0.052769	-0.1066524145	0.1445678343	0.0301580133	0.2141283107	-0.0223541057	0.2593638304	0.0410756856	0.0509550096	0.0123049161	-0.0488503588	0.1271057152	0.0126239131	-0.0714648426	-0.0403452492	-0.0424903683	-0.0619747019	0.099583977	0.0064218177	0.1015221291	-0.2208727612	-0.0474339189	0.1205935864	0.0945959254	-0.1311209589	-0.0239347316	-0.1103555998	-0.1136394068	-0.005090953	-0.0293445577	0.1031461124	-0.0333209589	0.0740686351	-0.1369484637	-0.060356805	-0.012225785	0.1358112807	0.0232996029	0.0314359997	0.0027619617	0.0445189313	-0.1697527551	0.0404037459	0.0883071992	0.1334984041	-0.0435938463	-0.0034885942	-0.0760373808	0.0345991825	-0.0656958809	0.0580273127	-0.0782442606	-0.0011123401	-0.0205444198	0.1170627973	0.0721404178	-0.0761451708	0.0727753182	-0.196801446	0.0482050862	-0.164646109	-0.0453223404	-0.0080595207	-0.0337513775	-0.0797823552	-0.1128697361	0.1437360322	0.0054309879	0.1016984192	-0.2275070938	-0.0484905468	0.1420666547	0.1274269294	0.0066616064	-0.0506558161	-0.112586914	-0.1231318707	-0.0101831759	-0.0387649082	0.0976384177	-0.0161642489	0.112329622	-0.1369818069	-0.0769860892	0.009346228	0.1215471357	0.0164429893	-0.0183347434	-0.0582754296	0.0372747581	0.1601352535	-0.0433184714	-0.1029586315	-0.0567236276	-0.1115730738	-0.01049481	0.0685540767	0.0025993251	0.0645869666	0.0268254924	-0.0431949702	-0.0941545911	0.0522026766	0.0840470428	-0.0405515207	-0.0306832845	-0.0702424348	0.2108912755	-0.0013125182	0.1318772198	-0.0601021572	-0.0187446877	-0.0159879212	0.1172066708	-0.1603121729	-0.0337278303	-0.0818560805	0.2796274666	-0.0398957229	0.012724158	0.0802528765	-0.0241989408	-0.0632952612	-0.134224559	0.0560121651	-0.0410475409	0.0850990789	-0.1028263356	-0.1070765058	-0.0146420761	0.0296795891	-0.0805605917	0.0942708449	-0.0174673189	-0.0345560258	-0.1031690512	0.040667116	0.0762493036	0.0174623612	0.1585567742	0.1193348294	0.1187713263	0.1178341246	-0.0506565	0.0228589999999999	0.00256608099225	0.0005225338809999	-0.173289	0.024519	0.000601181361	0.0300290775209999	0.0909738	0.0402626999999999	0.0016210850112899	0.0082762322864399	-0.00194485	8.071000000000011e-05	3.7824415225e-06	6.514104100000018e-09	0.00079723	0.0	0.0	6.355756729e-07	-0.000290409	0.000109066	1.1895392356e-08	8.4337387281e-08	0.0	0.0	0.0	0.0	0.0
280.03944613423414	-0.2554609491061796	0.0652602965182301	78422.09139116862	209.57164517717976	-1.0886090782381077	43920.274462269736	1.185069725222422	198.0693508436415	-0.4760186182657833	0.2265937249356655	39231.46774362155	197.52030969160808	345.33666004946355	1.062333	21.658854	0.088586975	0.0469403	-0.1087761618	0.1461186639	0.0572184319	0.1429728922	-0.0653977611	0.0737236428	-0.0619968585	0.0814448687	0.1846072734	0.1812677067	-0.025892615	0.1025540961	-0.0436427337	-0.0826073549	-0.0746150168	-0.0217728759	0.1465173503	0.0719264993	-0.0397550965	-0.2639683634	0.0903848154	-0.0039862643	0.0823929359	-0.0714486277	-0.0371878991	0.0742426785	0.0848987239	-0.168560804	-0.0693243604	0.0546585914	-0.0265968983	0.1727651788	-0.0366972755	0.0578202123	0.0442592657	-0.1094446115	0.0309314934	0.0940672649	-0.0957398223	0.0555952567	0.0737669793	-0.0221697173	-0.0938946254	0.1170710825	0.1368581427	0.189876219	-0.1610076628	-0.1979855581	0.0111420302	0.1128638492	0.160109276	0.0698291329	-0.0419755669	-0.0335788442	-0.2197127386	0.045947453	-0.0193641902	-0.0571754601	-0.0141102555	0.0695925969	0.0366680192	-0.0557081565	-0.1140267111	-0.1316481472	0.1176824094	0.1019222653	0.0712045941	-0.0451044661	-0.2629220534	0.0977588352	0.0180723571	0.0941576523	-0.0001250318	-0.0438684109	0.0999384847	0.0888343127	-0.1609662927	-0.0737217197	0.053000128	-0.0129396905	0.1678365104	-0.0010532571	0.0730564432	0.0423147403	-0.1210051037	0.0598075601	-0.0248521797	-0.1209574094	-0.0298404786	-0.03148911	0.0582922799	0.084814031	-0.1885164564	0.0633593976	0.105216502	0.1563333988	-0.2112418912	-0.0100628952	0.1720120158	0.0428524812	0.155781897	0.0510055871	-0.065826316	0.2111856834	0.0688292521	0.0419837242	0.0470805054	-0.0001204012	-0.0892160771	0.0299220558	-0.0050021358	0.0208358325	0.1686789311	0.0269886926	0.1419149027	-0.0751047921	0.2052945431	-0.0500911357	0.0185722329	0.0018315584	0.0631825353	-0.0930588073	-0.0848182506	0.0282795858	-0.0053257938	-0.0830744979	0.004612131	-0.0508690341	0.0317287076	-0.1476582845	0.0112320845	-0.0128532331	0.1801442638	-0.0190073892	-0.0932393347	-0.0598190292	0.0902349311	-0.0256467652	0.1459436517	0.1191544118	0.1180513362	0.1162204348	-0.0346696	0.0159869	0.00120198116416	0.0002555809716099	-0.135592	0.037697	0.001421063809	0.0183851904639999	0.098209	0.0072352	5.234811904000016e-05	0.009645007681	-0.00158309	0.0003617599999999	2.5061739481000005e-06	1.3087029759999986e-07	0.00079723	0.0	0.0	6.355756729e-07	-9.88115e-05	0.0001915975	3.6709602006250006e-08	9.76371253225e-09	0.0	0.0	0.0	0.0	0.0
280.9480805148755	0.908634380641388	0.8256164376835586	78931.82394499298	209.61154294783069	0.0398977706509242	43936.99893697027	0.0015918321029137	198.0955107243856	0.0261598807441032	0.0006843393605457	39241.83136915517	197.54825039036223	346.93758225728544	1.059572	21.602571	0.058802725	0.0307522	-0.0712357572	0.0905827944	0.0186118362	0.126777859	0.027818696	0.0160277759	0.0940814523	-0.1124012763	0.0485692889	0.0114490323	0.0793775468	-0.0835983056	-0.0619720801	0.0188575494	-0.1153838578	0.0664989171	0.2224657638	0.1338205579	-0.0391999934	-0.2359807206	-0.1386912946	0.0830953463	0.0030988911	0.0864417575	-0.0070407333	-0.0293943402	0.0957001349	-0.0461996757	0.0301726567	0.0398240883	0.0538784076	0.1161239478	-0.1012212851	0.0835038707	0.1136334763	0.0990737893	-0.1238153744	-0.0097481618	0.0276825164	-0.0046566118	0.0670940705	-0.0517969329	-0.1206717742	-0.1063093717	0.1388563833	0.006893138	0.0181414844	0.1502926987	-0.0117587771	-0.0040510179	-0.2695929601	0.0837988194	0.0061030435	-0.0359552486	0.0274077849	-0.0028748535	0.0055979428	-0.0020461547	0.130577227	-0.0038706885	-0.0007998304	-0.102822389	-0.0126021472	-0.1531101069	0.1034326419	-0.1091523234	0.1314819584	-0.0432466379	-0.2372096808	-0.1392740418	0.0747662033	-0.0664138284	0.0667198123	-0.0035289196	-0.0297448823	0.1007741545	-0.0328317548	0.0251563738	0.0345017747	0.0676940559	0.1253439234	-0.0886171637	0.1014475362	0.1086630496	0.0642588058	-0.1340319903	0.0132211371	0.0023667474	0.0088273892	-0.0639422178	0.0640723184	0.1281812551	0.0113237967	0.160243482	0.0215280415	0.042814248	0.1431054598	0.0444360818	-0.0822777788	-0.2238047163	-0.1078601573	-0.0786762035	-0.0515722254	-0.0560687256	-0.0198099719	0.0037209602	0.0355538857	0.1206452344	0.0515080373	0.0003003459	0.0693771825	-0.0345022155	0.1717062245	0.1559988987	0.0142731653	-0.0620459376	0.1720273113	-0.0673414372	0.0507467213	0.0079744274	0.0247310452	-0.018415444	-0.0730643107	0.0053872782	0.0237959365	-0.0308150225	-0.027421611	-0.1390114817	0.0390720935	-0.0065419643	0.0692611752	0.0502611059	0.1643038318	0.1182184973	-0.2091166063	0.0140109859	0.024934955	-0.0188188235	0.1437883625	0.1189139965	0.1170936064	0.1140802373	-0.0325852	0.0020844	0.00106179525904	4.344723360000001e-06	-0.111536	0.0240559999999999	0.0005786911359999	0.0124402792959999	0.101773	0.0035639999999999	1.2702095999999984e-05	0.010357743529	-0.00127685	0.00030624	1.6303459225e-06	9.37829376000001e-08	0.000620315	-0.000176915	3.129891722500001e-08	3.8479069922500005e-07	0.0	9.88115e-05	9.76371253225e-09	0.0	0.0	0.0	0.0	0.0	0.0
282.90796888968447	1.9598883748089408	3.8411624417112304	80036.91886128667	211.7873731870805	2.1758302392498194	44853.891441483705	4.734237230033926	198.4884057820638	0.3928950576782029	0.1543665263479583	39397.64722990522	197.93805503087327	361.9569439197841	1.256606	25.619701	0.0760928349999999	0.0378564	-0.0644021572	-0.0395499289	-0.1708283518	0.0205859725	0.1211350118	0.1239741171	-0.0789487454	-0.1694678562	-0.013764107	-0.0658970435	-0.0393418872	0.0288688108	0.1434380468	0.0822487241	-0.1616528765	0.1157444462	0.0506538261	0.0880442393	0.0426507787	-0.1478751522	-0.1136357637	0.239547249	-0.1328613519	0.0118590725	-0.1351038379	0.0064794758	0.0313744937	0.1289007981	0.0196965887	-0.088616038	0.1250796334	-0.0400413135	0.122606317	0.210843823	-0.1205680912	-0.1417793774	-0.0182843283	0.0186420543	0.1138248383	-0.0016923301	-0.1628386521	-0.0668260827	-0.0107689868	-0.1045093867	-0.0010328528	-0.0688155661	0.114532738	-0.119386471	-0.1180643768	0.083559826	-0.0573043479	-0.0673290203	0.0207707787	0.2723260179	-0.0951135718	-0.0237866262	0.0651699744	0.0974886398	0.0178244925	0.0180507419	-0.0386096132	0.0515450999	0.0472471889	0.0932383992	-0.0109822238	0.1636472043	0.0892783061	0.0405117677	-0.1500347806	-0.100184477	0.2207535883	-0.1608288186	-0.0653814962	-0.1293454884	0.0035624713	0.0240281429	0.1288596164	0.0387058552	-0.0778336303	0.0815040731	-0.0840951444	0.1207545355	0.2169393039	-0.1497661288	-0.1021722841	-0.0272701822	-0.1007900662	0.1016986067	0.0647729498	0.1604742102	0.0318938966	0.0232112252	0.0702926029	0.0614372736	-0.0546232964	-0.1671672513	-0.0760861105	0.0474553853	0.0580848955	-0.0389799917	-0.1444191274	0.1000536237	0.2382024554	0.1376000115	0.0157692583	-0.0228838972	-0.1106088609	-0.0001567901	0.0085808012	-0.0237753965	0.045499121	-0.0104371098	-0.0801031016	-0.1550291972	0.0691477409	-0.0303421887	0.1120465855	-0.129846882	0.0834419265	-0.0356282271	0.0324733292	0.0113795632	-0.0062558594	0.0246875621	0.0735650399	-0.0785516254	0.0865228687	-0.0249243724	0.0397544274	-0.0323314689	0.1232136293	-0.118308552	0.0850029813	0.0604062645	-0.2863010157	0.0199873897	-0.067933214	0.0275938715	-0.0019228642	0.1186137044	0.1159000657	0.1114232278	-0.0242339	0.0083513	0.00058728190921	6.974421169000004e-05	-0.0803812	0.0311547999999999	0.0009706215630399	0.00646113731344	0.115713	0.0139399999999999	0.0001943235999999	0.0133894983689999	-0.00100517	0.00027168	1.0103667288999995e-06	7.381002240000003e-08	0.000528244	-9.2071e-05	8.477069040999999e-09	2.79041723536e-07	8.918369999999998e-05	8.918369999999998e-05	7.953732345689996e-09	7.953732345689996e-09	0.0	0.0	0.0	0.0	0.0
283.5123340750014	0.6043651853169081	0.3652572772231406	80379.24357265519	212.0262210619065	0.238847874826007	44955.11841779245	0.0570483073088999	199.1507352159288	0.6623294338649828	0.4386802789639086	39661.01533704498	198.59699714020653	371.17475412184734	1.076247	21.942541	0.0330262649999999	0.0159634	-0.0542997213	-0.1192836856	-0.3119631462	-0.0417023441	0.0504731871	0.1435266557	0.071007351	-0.0461671055	-0.0586027558	-0.1997905711	-0.1154363669	0.0362794982	0.1687791174	-0.0355187229	-0.10448481	0.0542624436	-0.0326197511	-0.0903151394	0.1678366577	-0.0250972531	-0.1122434768	0.1013699041	-0.006320579	-0.0393071503	0.0843465853	-0.0234751878	0.0056869844	0.2105378294	-0.041152242	0.0838885835	-0.0743866284	0.0160031501	0.1371517584	0.0954069778	-0.0914190176	0.0935945589	-0.093526674	0.101693636	-0.1255430721	-0.0362973023	0.0998855159	-0.0261595405	-0.1756571538	0.1098935026	-0.0025512568	0.0688092433	-0.0191201936	0.089312724	-0.094353259	-0.1845526686	0.176348841	-0.0101025127	-0.0711400852	0.0299467344	0.0001743695	-0.0500245201	-0.1027426973	0.0150397388	0.1077967887	0.1200717903	-0.0317450824	0.0296798892	0.0470087516	-0.0440456075	-0.103296925	-0.0406202274	-0.0895596273	0.1713699485	-0.030503201	-0.1049912245	0.1175779963	0.0171048758	-0.0235381997	0.0834910284	-0.0414744411	-0.0076579188	0.2024634929	-0.0269007435	0.0757926017	-0.1035408076	-0.0047593944	0.1233922778	0.0920990775	-0.0996307264	0.0875824266	-0.0762507898	0.0037848014	-0.1364462257	-0.1187403085	-0.0835888421	0.0577562035	0.1609641658	-0.099156048	-0.0789944796	0.070800233	0.0256411008	0.0418019776	0.1387907866	-0.1284119766	0.1776460962	0.106276045	0.0792545496	-0.0228863883	0.0184545458	-0.0823701716	0.0780844564	-0.0259999848	0.1117717181	-0.0977715342	-0.0475832206	0.0255198458	-0.0559675075	0.0010958884	-0.0371803462	-0.1168049694	-0.0270288823	0.0862041357	-0.1461691017	0.137735427	-0.0393000421	-0.0006846966	0.029761907	0.0783024432	0.0357705981	0.0975065756	-0.0302360832	-0.0002539727	-0.0694588115	-0.0534545066	0.0037454096	0.1636567484	0.0348596437	-0.142437918	0.1624662602	-0.0530668528	-0.1348701357	-0.161542363	-0.0153596799	-0.0307208197	0.1182536866	0.1144731177	0.1082614433	-0.0227872	0.0014466999999999	0.00051925648384	2.092940889999996e-06	-0.0702284	0.0101528	0.00010307934784	0.0049320281665599	0.108724	-0.0069889999999999	4.8846120999999936e-05	0.011820908176	-0.000934594	7.057599999999993e-05	8.734659448359999e-07	4.980971775999991e-09	0.000593806	6.556200000000002e-05	4.298375844000003e-09	3.52605565636e-07	0.000241801	0.0001526173	2.3292040259290004e-08	5.8467723601000004e-08	0.0	0.0	0.0	0.0	0.0
282.3532338319001	-1.1591002431012498	1.3435133735573763	79723.34865533168	210.62825153335447	-1.3979695285520393	44364.26034399804	1.954318802760011	199.28445981936983	0.1337246034410384	0.0178822695654629	39714.29592549803	198.7293135333535	370.3007032473882	1.170024	23.854477	0.0577795499999999	0.0273126	0.0001498319	-0.0769735816	-0.2866522635	-0.073718854	-0.0040489884	-0.0588376952	-0.168099596	0.0799406325	0.1276001209	-0.0578884619	-0.1826853227	0.0605041443	0.2001553627	-0.0397641138	0.0121309605	0.0122030523	-0.1148286371	-0.2016060105	0.1068036008	-0.0094964331	0.0655188007	0.0533685486	-0.1627121613	-0.0217052434	-0.049767218	0.1063008984	0.0779445691	-0.04989303	0.0304185878	0.0359571248	0.0320627294	0.0107165037	0.0632264984	-0.1002574667	-0.1163800649	-0.0160599111	-0.1415600287	-0.0360543306	0.0863522032	-0.0435070594	0.1199468844	-0.009968367	-0.0392879069	-0.0621623422	-0.0199487024	0.006459397	-0.0750526755	-0.0785717934	0.0740452298	0.010179315	-0.0160231471	0.034349089	-0.0007903279	0.1471498079	-0.0310354386	-0.0491655661	-0.0602737211	0.0382406158	-0.1255499917	0.1298105403	-0.1115898384	0.123666362	0.0327165678	0.0669170824	0.0607562973	-0.0516918924	-0.1991041281	0.1105340451	-0.0073014513	0.0694390172	0.0446235533	-0.1218744803	-0.1269354351	-0.0406084273	0.1067941124	0.0757008998	-0.0389425569	0.0112234284	0.0425826144	0.0358607173	0.0057485708	0.0737253452	-0.1023173901	-0.0973352575	0.0023519549	-0.1587765657	-0.0129598545	0.088815442	0.0083446693	-0.1157902006	0.0158850018	0.0417690037	0.0422045575	0.0264193282	-0.0015458847	0.0753494492	-0.0747573438	-0.0874550091	-0.010633887	-0.0403343648	-0.0136872807	0.0831739594	0.1100083057	0.0574021209	-0.0623149947	0.0638640203	-0.0505588018	-0.1076562092	-0.1411806858	-0.0959513026	-0.0305921757	-0.0530344151	-0.1209779827	0.0479128995	0.0222788755	-0.0237331734	0.0605190817	-0.1329743893	0.105686946	-0.0671841873	0.0702374029	-0.0012007469	0.0939589094	-0.0283728442	0.0142042067	-0.1405657978	0.1045505362	-0.0503311567	0.0086532106	-0.0983589328	0.1343919882	-0.1044060923	-0.031498208	0.0430692874	0.1186431219	-0.1531260947	-0.0744429157	-0.0553915883	-0.0477913249	0.1178341246	0.112815636	0.1046092073	-0.0172561	0.0055311	0.00029777298721	3.0593067210000006e-05	-0.048635	0.0215934	0.0004662749235599	0.0023653632249999	0.118279	0.0095549999999999	9.129802499999988e-05	0.013989921841	-0.000727241	0.0002073529999999	5.28879472081e-07	4.2995266608999994e-08	0.000485803	-0.000108003	1.1664648009000004e-08	2.3600455480900003e-07	0.000348446	0.0001066449999999	1.1373156024999993e-08	1.21414614916e-07	0.0	0.0	0.0	0.0	0.0
