global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
276.81859914889606	n/a	n/a	76628.5368347572	220.9342708966361	n/a	48811.95205662819	n/a	201.28423266645405	n/a	n/a	40515.34232012321	201.0691057603874	316.76760564237026	n/a	n/a	n/a	n/a	-0.048124846	0.0082620711	-0.0925543263	0.0448308095	-0.0547402912	0.0335555443	-0.0833396404	0.1181235897	-0.1540551614	0.2456645615	-0.0248235953	0.0778252288	-0.0450773645	-0.1621174777	-0.0098518231	0.1237165937	-0.0640853829	-0.041336996	0.1278081862	-0.0454427922	0.0056788091	-0.0037961508	0.0358208084	-0.049531371	-0.084987974	0.0293837561	-0.0709322034	0.0569267455	-0.0482481476	0.0477435358	-0.0256619353	0.1271893589	-0.0357541813	0.0382870681	-0.05512472	0.0734260718	-0.0507148697	0.0080552463	0.0219579099	-0.0200821216	0.1013872959	0.0028384906	0.1628378152	-0.029711782	-0.0125887595	0.0482794042	-0.0091573144	-0.0365013012	0.039204372	0.0304184513	-0.1113930137	-0.1311826104	0.1217280361	0.1051332238	0.1704761602	-0.0718834599	-0.0432244948	-0.0415201953	0.0039873199	0.1277425271	-0.058817999	-0.0017739016	-0.0102075966	0.1208684263	-0.0619944975	-0.0151727364	0.0383664125	-0.1375423173	0.006548763	-0.001765472	0.0155990425	-0.0583549807	-0.0915644185	0.027133459	-0.0713807369	0.055386697	-0.045514004	0.067512304	-0.0199258505	0.1185907108	-0.0415123227	0.0441254792	-0.0572650171	0.0612817795	-0.0615801008	0.0159758265	0.0160334859	-0.0189803036	0.0938501056	0.0179831523	-0.1646518213	0.0179222012	0.030404659	0.0429933834	-0.0134707253	0.033801878	0.0162501756	0.0307623462	-0.0821137566	-0.0908014566	-0.1945004447	0.1189478005	0.1365385683	-0.0691837218	-0.0374262937	0.0498902787	0.0028518035	0.1276245988	-0.0648031507	-0.0054658641	-0.0667319375	0.0540811761	-0.0682836749	0.114060156	-0.1462083667	0.0783407423	-0.1003512896	0.0538730222	-0.0018186474	0.0390113135	-0.1283431961	0.0168819139	-0.0301759461	0.0189501124	-0.045132048	0.1761327067	-0.1513009304	0.0818136735	-0.14717636	0.021304276	-0.0697859686	0.1713197782	0.0348343243	-0.1453329366	0.1195153378	0.1194927693	0.1194551582	0.0535506	n/a	0.00286766676036	n/a	0.0168465	n/a	n/a	0.00028380456225	0.114454	n/a	n/a	0.013099718116	-0.00348045	n/a	1.21135322025e-05	n/a	0.00120482	n/a	n/a	1.4515912323999998e-06	0.0007860299999999	n/a	n/a	6.178431608998428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.8327253402045	-0.985873808691565	0.9719471666640126	76083.6923686047	216.28574510774027	-4.648525788895853	46779.5235368104	21.608792010029813	200.8232930457016	-0.4609396207524412	0.2124653339794043	40329.99502971974	200.6076236701694	304.91163895349246	1.432877	29.671577	0.078025834	0.0367172	0.0376431197	0.0530213377	-0.0582686712	0.0736038137	0.0585394265	0.0807871726	0.034341842	-0.0328131959	0.0446123677	0.0064222297	-0.0078156862	0.0443213678	-0.0787225591	-0.1445984458	0.1067717887	0.0293749237	0.0423855983	-0.0080224182	-0.0345736668	-0.0289217036	-0.0994429429	0.1204244635	-0.1152803351	0.1294281437	-0.0228730014	0.0203842318	-0.063261859	-0.0099363697	0.050286533	-0.0443661897	-0.142636207	0.0529786825	0.0092528262	-0.0609269413	-0.0403096044	0.0202131782	0.0226500583	-0.0295649901	-0.009228004	0.0665375251	-0.1021208075	-0.0409872252	-2.63852e-05	-0.1030208852	-0.0523736684	-0.0921563096	0.005585388	-0.046340356	0.1971268297	-0.0025225798	-0.0883704578	0.0166277559	-0.1060355913	0.0844223396	0.0621499165	-0.1476777304	-0.0445481994	0.046820108	0.1456774102	0.0456838252	0.1247569144	0.1563566801	0.1068919092	0.030387968	0.0423496614	0.0018181346	-0.0488046042	0.0088033721	-0.0893194317	-0.1306251898	-0.0984479615	0.142629983	-0.0199240456	0.0157720417	-0.0664917342	-0.0200103166	0.0519086017	-0.0359844081	-0.1417516795	0.0611609791	0.0043241231	-0.0614034482	-0.0442496008	0.0232019032	0.0166191094	-0.0383166465	0.0091677882	0.0712948245	-0.0852728521	-0.0526642672	0.0002554091	-0.01674906	0.1097706868	-0.0825466215	0.0210022079	0.0614056895	0.2032702504	0.008426744	-0.0631663544	-0.0232402346	0.0862636884	0.1358507203	0.0720835957	-0.1481062165	-0.0440052159	-0.0485254455	-0.1000154802	0.0499359419	0.1163109846	-0.1409118014	-0.0782657564	0.0506058864	-0.0742573952	0.133936834	0.0213362329	-0.0373382782	-0.1888966494	0.0169658804	0.0194666651	-0.0476650191	0.0490726501	0.1073560261	-0.0004249717	-0.0512507418	-0.0618652546	0.0414942554	-0.1050916629	-0.1325955591	0.0160509467	0.050857654	0.0281859941	0.1791952095	-0.0827598097	0.2614878147	0.1194551582	0.1192521267	0.1189139965	0.0536374	8.680000000000493e-05	0.00287697067876	7.534240000000856e-09	-0.000682634	-0.017529134	0.0003072705387899	4.65989177956e-07	0.143059	0.0286049999999999	0.0008182460249999	0.0204658774809999	-0.00321421	0.00026624	1.03311459241e-05	7.088373760000002e-08	0.00098624	-0.0002185799999999	4.777721639999996e-08	9.726693376e-07	0.000634752	-0.0001512779999998	2.288503328396973e-08	4.029101015040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.7863565402617	-0.0463687999427975	0.0021500656081351	76058.11445375235	216.26183995098845	-0.0239051567518231	46769.18341898694	0.0005714565193292	200.5531940983335	-0.2700989473680977	0.0729534413693544	40221.58366304384	200.32849628948068	304.1927785499676	1.085828	22.485003	0.047313427	0.0302881	0.0302644385	0.0789510689	-0.0171019894	0.0698957282	0.0344645507	0.0966741212	0.0099967044	0.0047115504	-0.0430206139	0.0322921949	0.1608332401	0.0504144025	-0.0266060379	-0.1015745746	0.1164820845	0.0528843838	0.0797958034	0.0231063435	0.1250038451	0.1098879865	-0.0970773483	0.1198011173	0.0229077714	0.0356598687	-0.0218089197	-0.0130042047	0.0030582168	0.043202568	0.2774706992	0.1149036321	-0.1081930579	-0.056004683	0.053452795	-0.117657168	-0.0603644026	-0.0619441804	-0.030402334	-0.1253496762	0.0752449786	0.0158953504	0.0335165483	-0.1783842612	0.0111944081	0.1437826028	-0.0639456808	0.0374830979	-0.105033132	-0.0785387243	0.0237671057	-0.0361727131	0.0833986132	0.0807633996	-0.0693489643	0.0712604624	-0.0590712351	0.0196082266	0.089050358	0.0381212111	0.1156545811	0.0521369273	-0.0734614505	0.0387900408	0.1157233214	0.0567567771	0.0770360249	-0.0289290301	0.164183524	-0.0126596302	-0.083456548	-0.1328255596	0.0278438954	0.0281224946	-0.0231012962	-0.0144631405	0.0066104228	0.0292445442	0.2749283625	0.1060573153	-0.1177210239	-0.0717694073	0.0460743689	-0.1137733503	-0.0491414967	-0.0728990298	-0.0209085819	-0.0693274012	0.1370862603	0.0142537998	0.0417287757	-0.1652975223	-0.016443214	0.1285008607	-0.1106802921	0.0209741557	-0.1159197479	0.0810869951	0.0190580794	-0.0195363718	0.0748817322	0.0802800948	0.0900212145	0.0682225507	-0.0567886455	0.0239743053	0.0943488508	-0.0390011958	-0.0876458111	0.0586797762	-0.0685798705	-0.048290988	-0.0663493067	0.0397791666	-0.0797357284	0.095685537	-0.0041623856	-0.0455520421	-0.1510326296	-0.0566632037	-0.0679488103	0.0255514936	-0.1370788595	0.0074467827	-0.0242084607	-0.033919639	-0.0229553637	0.1358862936	-0.1137388888	-0.0571030954	-0.0187740519	-0.023282121	-0.0025792296	0.1251430851	-0.1128580946	0.0616601348	0.1193348294	0.1187713263	0.1178341246	0.0464452	-0.0071922	0.00215715660304	5.172774084000004e-05	-0.000686411	-3.777000000000056e-06	1.426572900000042e-11	4.711600609210001e-07	0.115199	-0.0278599999999999	0.0007761795999999	0.013270809601	-0.00321421	0.0	1.03311459241e-05	0.0	0.0007939979999999	-0.000192242	3.6956986564038446e-08	6.304328240038412e-07	0.000687659	5.290699999999993e-05	2.7991506489999932e-09	4.72874900281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.9840548374253	0.1976982971635834	0.0390846167013805	76167.19852450697	215.19430709831985	-1.0675328526685917	46308.589807526	1.139626391526741	200.5803987239826	0.0272046256490909	0.0007400916567071	40232.49635227184	200.36327308959167	304.8825788209245	1.102582	22.83193	0.0579383109999999	0.0328175	-0.0139616936	0.0906824974	-0.0291382782	0.1019149117	0.022891172	0.1034433525	0.0655965573	-0.0076955835	0.0546134799	-0.0321531092	-0.0539099101	0.0177773502	0.1736176941	-0.0273768818	0.1398368353	0.07585326	0.1892027213	-0.1001667095	0.0776220485	-0.0330961751	-0.1160836623	0.0679775564	0.0943167764	-0.1086263868	-0.1364876302	0.0838842913	0.0550566288	0.1401826962	0.0400543927	0.0445111169	0.0256699815	0.1325947868	0.1026309372	0.0062631261	0.0216324581	-0.0097627958	0.1083873458	-0.039361819	-0.0107441471	0.1349835822	0.0035558169	-0.0048157114	-0.0090716704	-0.076283339	0.0495652021	0.1336721829	-0.1919592448	0.1496126767	-0.0808796115	0.015314002	0.1060098519	-0.018321656	0.0907111593	0.060887866	-0.0547332635	0.0395680959	-0.0930070242	-0.0558703017	-0.0053195333	0.0134104145	-0.2081451869	0.0665141127	0.1387092991	0.0772818618	0.1875663345	-0.0896384034	0.0018718976	-0.0977876405	-0.1092278133	-0.076142936	0.0768344682	-0.1118481432	-0.147864024	0.0840387751	0.0540998256	0.1315396159	0.040262046	0.0598465222	0.0225287736	0.1155326313	0.0927040414	-0.0056455762	0.0246918396	0.0257956322	0.1128938642	-0.0568084371	0.0135923098	0.140325592	0.0168352414	-0.0210515977	0.0057022258	-0.062989612	0.054585469	0.1178085904	-0.2074833789	-0.1551539214	-0.0844354096	0.0186021502	0.0949492676	0.0427620317	-0.093788766	0.0200080859	-0.0774520068	0.0409320299	-0.0908733896	0.0430433045	-0.0191887034	0.0097505078	-0.2069454333	-0.0744695194	-0.0659813213	0.0320767032	-0.0779856748	0.1353242856	-0.0324846703	-0.0327163549	-0.1044075178	0.050272313	0.0876327045	-0.1019101912	-0.0566791406	-0.0552014086	-0.081826366	-0.0733912249	0.0097903732	0.0494045852	0.0345249338	-0.0709215221	0.0205382988	0.0477411487	-0.1144150883	0.0903748151	-0.1023568102	0.0116807659	0.1191544118	0.1180513362	0.1162204348	0.043801	-0.0026441999999999	0.001918527601	6.991793639999996e-06	0.0241408	0.024827211	0.0006163904060385	0.00058277822464	0.13465	0.0194509999999999	0.0003783414009999	0.0181306225	-0.00321421	0.0	1.03311459241e-05	0.0	0.000718078	-7.591999999989997e-05	5.763846399984812e-09	5.15636014084e-07	0.000543261	-0.000144398	2.0850782404000003e-08	2.95132514121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276.16902950113814	0.1849746637128646	0.0342156262156873	76269.33285560051	216.31298220114587	1.1186751028260176	46791.30626875325	1.251433985682801	200.80813081979647	0.2277320958138773	0.051861907463781	40323.9054033405	200.5862433656029	306.409259915223	0.965289	19.988914	0.0532000299999999	0.0257787	-0.0379636247	0.104282856	-0.0217159364	0.0936984817	0.0344350172	0.0542004689	0.0605618042	-0.0261585899	-0.0743698589	-0.0382554023	-0.0151160002	0.0561751733	0.0678596352	-0.00413327	0.072622193	0.0166499049	0.0956013947	-0.0063803459	0.0599756343	-0.0773691343	-0.0655834547	0.078608601	0.1146830219	0.0225144682	0.060862811	0.0868356625	-0.0046599374	0.1417419174	0.0179538243	-0.1461075365	-0.0809990184	0.0366328844	-0.064114203	0.0591069113	-0.1130822552	-0.0081439479	-0.1302994998	0.0425253483	0.0049807018	-0.0201055384	-0.0060970303	0.0529199381	0.1026034939	-0.027812709	0.0398808952	0.1059779394	-0.0050582948	0.2219773532	-0.1596070319	0.0460581934	0.079298205	0.0747890029	0.0206884421	-0.1439192261	-0.0444117826	-0.0348047682	0.113888846	-0.0591205989	-0.117161814	-0.0258467909	0.0481122316	0.1134559285	0.0722727626	0.0157716543	0.0956491575	0.0082741614	-0.0050472218	-0.0910823083	-0.0693953258	-0.0700429518	0.1289602541	0.0156924799	0.0534768417	0.0952620304	-0.0180274685	0.1413364428	0.0235911289	-0.1377224669	-0.0784583462	0.0587273222	-0.0464071823	0.0771586361	-0.1151395492	-0.0362462335	-0.1192932111	0.0458097743	-0.0136860792	-0.0153167941	-0.0133829644	0.0539395562	-0.100914576	-0.030349362	0.0137420524	0.0885047225	-0.0210360386	-0.2353277634	-0.1487843766	0.0266018085	0.0402623271	0.0563880249	0.0523606154	-0.1651233864	-0.0353823545	-0.0427929983	0.1126036436	0.0487311946	0.0649886008	-0.03932735	0.0323048757	-0.0704679901	-0.0638754765	0.0359488483	-0.0675656832	0.1305376419	-0.0866598376	-0.0200940455	-0.0661912351	-0.0488364254	0.052167184	-0.0331183511	-0.0655506409	-0.0049033113	-0.1028566269	-0.0125005753	0.045040218	0.0847734475	0.0117360299	-0.0897962818	-0.0201485505	-0.0151089433	-0.0449112929	-0.0706759467	-0.1055244426	-0.143434539	0.1189139965	0.1170936064	0.1140802373	0.0355443	-0.0082566999999999	0.00126339726249	6.817309488999998e-05	0.00887242	-0.01526838	0.0002331234278244	7.871983665640001e-05	0.117256	-0.0173939999999999	0.0003025512359999	0.013748969536	-0.00321421	0.0	1.03311459241e-05	0.0	0.000819299	0.0001012209999999	1.0245690840999996e-08	6.712508514010001e-07	0.000687659	0.000144398	2.0850782404000003e-08	4.72874900281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.1141603432227	0.945130842084552	0.8932723086594546	76792.25786272934	216.4862360265711	0.1732538254252347	46866.29038895226	0.0300168880244777	201.0795153600006	0.2713845402041386	0.0736495686618117	40432.97149741272	200.8552537473098	310.558103401081	0.943914	19.546284	0.0059301599999999	0.00413097	-0.0544287585	0.0545269964	-0.0735248924	0.0879430255	0.0863032615	0.1101318432	0.0652940318	0.0314700956	0.0132973054	-0.0836744533	-0.0449989864	0.1344123229	0.156513354	-0.0256059804	0.0514730801	0.0659139383	0.081016216	-0.1137958051	0.0032408225	-0.1396587156	-0.0711262691	0.1140260092	0.0234921575	0.0464687983	0.0057797912	0.0679346496	-0.054100224	-0.0392865477	0.1136205672	-0.1246420374	0.0414084751	0.0163118227	-0.1236277512	-0.0009258295	-0.0993720861	0.0139706673	-0.0599218386	-0.0592922579	0.0069642198	-0.044661828	-0.1592576656	0.051810422	-0.0709906514	0.0229087322	0.0558402145	0.0008462305	0.0182128476	0.0301634784	-0.0198551524	0.1373580933	-0.071443855	-0.0893490889	0.0655043427	0.136180935	-0.1794459952	0.0543037084	0.0536984555	0.0454426389	0.0885406454	-0.0798393465	0.1649231354	-0.103768337	0.0507096465	0.0638643212	0.079678605	-0.0589042321	-0.1231162978	-0.1150025623	-0.0693660451	-0.1074181343	0.0467384795	0.0478974043	0.0059266042	0.0670636318	-0.0594321956	-0.0436865685	0.1149798865	-0.1298107395	0.0431294011	0.0292133731	-0.1149449161	0.0178718999	-0.0901878515	-0.0062392542	-0.0675799849	-0.0451921995	0.045906142	-0.0386734443	-0.1558001366	0.0205928197	0.0752699979	-0.071042756	-0.0448827282	-0.0006401771	0.0115310359	-0.0264950971	-0.0230192004	0.1509692074	-0.0367350407	-0.07908778	-0.0748211952	0.113929271	-0.1990222739	0.0540685039	0.0343737794	-0.0586354726	-0.0662208012	-0.0768527015	0.1754379105	0.0970438995	-0.0670730453	0.0455058662	-0.0651742748	0.1475471097	-0.0808234878	-0.0262313386	-0.034612687	-0.0151153302	0.0171088654	-0.0516822261	-0.008846839	-0.0215202121	-0.0813818652	-0.0884557247	-0.0622972436	0.117777251	-0.0507145533	-0.0414213369	0.0501223349	-0.0525239778	0.0213803818	-0.0849114146	-0.195890398	-0.0484793567	0.1186137044	0.1159000657	0.1114232278	0.0355286	-1.5700000000000436e-05	0.00126228141796	2.464900000000137e-10	0.00908933	0.0002169099999999	4.704994809999956e-08	8.261591984889999e-05	0.117257	1.000000000001e-06	1.0000000000020005e-12	0.013749204049	-0.00321421	0.0	1.03311459241e-05	0.0	0.000880186	6.088700000000003e-05	3.7072267690000037e-09	7.74727394596e-07	0.000634615	-5.304399999999992e-05	2.8136659359999915e-09	4.027361982250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.3519390507037	1.2377787074810271	1.532096128693402	77479.80197328668	218.3202539110012	1.8340178844300965	47663.73326776404	3.363621600409447	201.7211392775898	0.641623917589186	0.4116812516224946	40691.41803144878	201.50473254221168	325.4182811494776	1.289787	26.708509	0.06231672	0.0319117	-0.1052670744	-0.0287644941	-0.1587757457	0.0440978095	-0.0199241462	0.0632831096	0.086900956	0.0648276955	-0.1400783048	0.0666003421	-0.0317112781	0.1394701219	0.1363991529	-0.0781643085	-0.0821445282	0.1124634886	-0.0706495304	-0.0786728107	0.1348940554	-0.0820830668	-0.0217416333	0.063027714	0.0242081113	-0.0931713449	0.0318463969	0.0537030564	-0.1606244465	0.0306974194	0.0317148066	-0.0258141006	0.0177114571	-0.0681225471	0.0354721374	-0.0473588057	-0.011266557	-0.0422292541	-0.2040582679	-0.0381921592	-0.1071801194	-0.0849764292	0.1079298525	0.0137096126	-0.0467046817	0.0395967585	0.0559047106	-0.0164102051	0.0613890966	-0.1039897785	0.0451262482	0.007249548	-0.0222804045	0.1333372655	-0.1436891193	-0.232315969	-0.0183006678	0.0256617024	0.0028367658	0.0504403441	0.049885518	-0.164175955	0.033212995	-0.0666279875	-0.0821158952	0.1087119809	-0.0696061192	-0.0371121641	0.0013137091	-0.1738203076	-0.022461301	-0.0668510722	0.0138897896	-0.1040703376	0.0282815038	0.0531944886	-0.1638215717	0.0284083134	0.0300747885	-0.0219369627	0.0172740784	-0.0566948055	0.045904168	-0.0314437794	-0.0095426797	-0.0978510438	-0.1960202849	-0.0567960063	-0.0642925102	-0.1115902748	0.1021552427	0.0111802651	0.0425833316	-0.0404611854	-0.0550148843	0.00152712	0.0676912083	0.1065752138	0.0489690963	-0.0104100356	-0.0504543196	0.0451280582	0.2089510374	-0.195302598	0.042188243	0.0111174637	0.0002866612	-0.0850395685	-0.0528928092	-0.1659450174	0.033683974	0.0643906315	-0.0672748426	0.035151003	-0.0490722235	0.1209495451	-0.1022179487	-0.0084579281	0.015956177	-0.0217450014	-0.0271828858	0.0081078069	-0.0426619969	-0.0003964584	-0.0797773076	-0.0126295086	0.0008566156	0.153729827	-0.0910369469	0.0991210529	0.0347106057	0.0232495767	-0.0164949955	-0.0508114729	-0.0703330529	-0.0568481866	0.1182536866	0.1144731177	0.1082614433	0.0306151	-0.0049135	0.00093728434801	2.414248225000001e-05	0.0243481	0.01525877	0.0002328300619129	0.00059282997361	0.093261	-0.023996	0.000575808016	0.008697614121	-0.00311438	9.982999999999996e-05	9.6993627844e-06	9.966028899999994e-09	0.000670091	-0.000210095	4.4139909025e-08	4.490219482810001e-07	0.000687659	5.304399999999992e-05	2.8136659359999915e-09	4.72874900281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.7807512451081	-0.5711878055956277	0.3262555092611485	77162.14576229663	217.27558048881767	-1.0446734221834788	47208.67787675271	1.0913425590165409	201.9164118071354	0.1952725295456048	0.0381313607951391	40770.23735706869	201.6901478316612	324.6791301593265	1.252626	25.938986	0.05285185	0.0227659	-0.0884287922	-0.0399839386	-0.2399165883	0.0678304203	-0.118908555	0.0744232165	0.0899386669	0.0557532418	-0.0593663327	0.06124809	-0.1933159739	0.0898530238	0.0023489162	0.003292472	-0.1029754718	0.133357754	-0.1373382368	-0.1606884674	0.0417713572	-0.1352979924	0.0484523709	0.0835960998	-0.0412414228	-0.00455947	-0.0307932818	-0.081253071	-0.0503185308	-0.0430223739	-0.1824778907	0.0457278826	0.0697196568	-0.0446231612	-0.077700413	0.1623446367	0.1381575464	-0.0979116203	-0.0251292937	0.0205123732	-0.0301618836	0.0610093534	0.1099420986	0.065602252	0.0282078883	-0.0302559924	0.0260187599	-0.1070603281	-0.0178413272	-0.130039383	0.0356089282	-0.0541234768	-0.0602466705	-0.0829359376	-0.0608833369	0.0088869251	-0.1163557514	-0.1383898973	-0.0472713159	0.0461961277	-0.0886158061	0.048833631	-0.0834451852	-0.0516974935	-0.1024598022	0.1296736964	-0.1372615516	-0.0842879046	-0.1182817989	-0.160025018	0.0549315	-0.0801632792	-0.0402705863	0.0043236444	-0.0236452657	-0.0812005603	-0.0418539251	-0.0313977378	-0.1828039786	0.0429125401	0.0764114971	-0.0458591844	-0.0688933782	0.1626017256	0.1418586258	-0.0931887027	0.008221924	0.034384947	-0.0362389906	0.0443291684	0.1149027642	0.0602815702	-0.0317828246	-0.0658862853	0.0164521902	-0.0940701989	-0.0057507413	0.1413769963	0.0526637475	-0.0486391462	-0.0118223476	-0.1139342772	0.0414939923	0.0267282403	-0.1098563887	-0.1311031455	-0.0504304997	-0.0019817883	0.08203296	0.047835285	-0.076011832	0.0480373901	-0.07229061	0.0330305957	-0.0502117674	0.1174670798	-0.0938130845	-0.0057212858	0.0137760749	0.1126159663	0.0287551065	-0.0645585989	0.0570685993	0.032034333	-0.0708117835	0.0244350289	0.0238783782	-0.0561519358	-0.0304682001	0.1467124917	0.0585623979	0.1220647541	-0.08076735	-0.0649392135	0.0609146831	-0.0789106218	0.1178341246	0.112815636	0.1046092073	0.0259738	-0.0046413	0.00067463828644	2.154166569000001e-05	0.0135952	-0.0107529	0.00011562485841	0.00018482946304	0.100469	0.007208	5.195526400000009e-05	0.010094019961	-0.00277731	0.00033707	7.7134508361e-06	1.1361618490000007e-07	0.000801932	0.0001318409999999	1.7382049280999986e-08	6.43094932624e-07	0.000823741	0.000136082	1.851831072400001e-08	6.78549235081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
