global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
289.60274929726046	n/a	n/a	83869.7524005319	310.97507430439344	n/a	n/a	96705.49683862302	208.1250906311305	n/a	n/a	43316.05335021628	208.04084788182632	324.6186691327931	n/a	n/a	n/a	n/a	-0.1022330857	0.00017775	-0.0404467711	0.0857529233	-0.1513273076	0.0926026033	-0.0039169021	0.0120931981	-0.2347075624	0.3160221978	-0.0806118668	0.0557597878	-0.1226451354	0.073628738	-0.073085753	0.0479437343	0.0327070007	-0.0200848518	0.0622341163	-0.0704327491	-0.0669925501	0.1306340336	-0.0094252528	0.0032861801	-0.0176096529	0.0061143511	-0.0253662229	0.0486482322	-0.0072233257	0.0990655177	-0.0971359675	0.0174096592	0.0046863825	-0.04356862	0.1106699817	0.1180134006	-0.0878306198	0.0582084291	-0.1848059056	-0.1940378488	0.0521737035	-0.0032242013	-0.0925666429	-0.0431233947	0.0097497614	0.0971911639	-0.0524376325	-0.0722564047	0.002489336	0.0553661036	0.0464697368	-0.0080554544	-0.0536065905	0.1429492428	0.0833314795	0.0448250449	-0.064398349	-0.0994713833	-0.047595897	-0.0265806084	0.0617182101	-0.1178522456	0.0746355892	-0.0823945634	0.0484806752	-0.0521239217	0.0269168759	-0.0515404047	0.062786873	-0.1032875859	0.1047664377	-0.0243457812	0.037777418	-0.0415392316	0.0164457874	-0.0197424034	0.0388065493	-0.0094590787	0.1114529191	-0.0661325454	0.0556982565	-0.0333467443	0.0777460381	-0.0134133845	-0.1218310713	0.1069805559	0.2104525562	-0.0625651869	0.1858841942	-0.0310073133	-0.013170402	-0.0406030686	0.0836086839	0.0206931643	-0.100887443	-0.047169901	-0.0500270938	0.0360718153	0.0319566715	-0.0148214049	-0.0495668046	-0.0055043381	0.1941093599	0.0070527139	0.039244905	-0.0880942727	-0.0717293255	0.0028390393	0.0137619485	-0.1092098003	-0.0670886386	0.0973868582	-0.0734336242	0.0693155482	-0.1261001499	0.1082410166	-0.1201540058	0.0662593951	-0.0294940991	0.0295977851	-0.0796041552	0.1306816069	-0.1051941262	0.1633329255	-0.1551960659	0.0704260634	-0.1605732024	0.037954969	-0.0499383107	0.051787162	0.0022161125	0.075550094	-0.0364261652	0.1195153378	0.1194927693	0.1194551582	-0.0191797	n/a	0.00036786089209	n/a	0.0260972	n/a	n/a	0.00068106384784	0.0317726	n/a	n/a	0.0010094981107599	-0.000180231	n/a	n/a	3.2483213360999995e-08	-0.0	n/a	0.0	n/a	-0.000509399	n/a	2.59487341201e-07	n/a
288.6159631097975	-0.9867861874629398	0.973746979767644	83299.174161796	305.94913194077145	-5.0259423636219935	25.260096642450232	93604.87133531156	208.00540718821296	-0.1196834429175339	0.0143241265085946	43266.24941953427	207.86585307382128	319.6415858016126	1.337161	32.686913	0.06368929	0.0431512	0.13191706	0.109801097	0.0046132357	0.0109330484	0.0907040197	0.1757801451	0.0347530144	0.0315233661	-0.04244703	0.102781616	-0.1449478089	0.0831407438	0.0991619158	-0.0316092233	0.0306368583	0.1442232261	-0.0026014735	0.1632827704	-0.0821315186	0.1116249004	-0.0991193952	0.1033623509	-0.0721722177	-0.0036169463	-0.1326229594	-0.083046601	-0.1066966842	-0.0027465295	-0.009657012	-0.0501810839	-0.2762726934	-0.0045887689	0.0624395432	-0.0347780561	0.0311959138	-0.0176147974	-0.1440359323	0.1024239147	0.0265576694	-0.0505913738	-0.0185459954	-0.0046284976	-0.0264578202	0.0729681195	-0.0484735852	-0.01280493	0.0139164423	-0.0004530077	-0.0091569097	-0.0132846818	-0.0828323861	0.0919804623	0.0842878525	0.1534065086	-0.031356651	-0.0921646644	-0.0553752154	0.0329206443	0.1288990935	-0.1335747006	0.0821418152	0.1057652303	-0.033330758	0.0307942422	0.1388030123	-0.0166548633	-0.1752468568	0.0872443001	-0.1038571628	-0.1156872264	0.0536132481	-0.0961848395	0.044091714	-0.1258576097	0.086201293	-0.1217724906	-0.0064833451	0.0234024535	-0.0938037457	-0.1897625783	0.1557834097	-0.0713780749	0.0388590718	-0.0060761055	0.0076406299	0.1432057688	0.0495201963	0.0936042193	0.0442475151	0.0248853821	-0.0121888071	-0.0893962664	-0.0666739062	0.0211412901	0.003593097	0.02214533	0.0041363527	0.0032205732	-0.0228686623	0.0501321591	0.0759294744	-0.0930043691	0.0399639567	0.1311869561	-0.110421257	-0.0369992233	0.0774793873	-0.0025399866	-0.173032849	0.03143406	0.1661968999	0.0510583542	0.087659718	0.0596877028	-0.1210312994	0.0343725801	0.0026387056	-0.0848111094	0.0018087696	0.031079248	-0.0958639255	0.1358777268	-0.0461989186	0.1106720659	-0.1525472734	0.0529624762	-0.0960422094	0.0862973088	0.1118441015	-0.0444842871	-0.1406554498	-0.0783227901	0.0543703132	0.1194551582	0.1192521267	0.1189139965	-0.021773	-0.0025932999999999	0.000474063529	6.725204889999999e-06	0.0170227	-0.0090745	8.234655024999998e-05	0.00028977231529	-0.0078332899999999	-0.0396058899999999	0.001568626522692	6.136043222409844e-05	0.0	0.000180231	3.2483213360999995e-08	0.0	-0.0	0.0	0.0	0.0	-0.000441318	6.8081e-05	1.94761577124e-07	4.635022561e-09
288.80459494054395	0.1886318307464307	0.0355819675707501	83408.09405877166	302.8853090877182	-3.0638228530532388	9.387010474891287	91739.5104611626	208.1280677677256	0.1226605795126545	0.0150456177663802	43317.29259272698	207.9545545865984	316.9123494910256	1.271261	31.075974	0.06729718	0.0420531	-0.016963643	-0.1147317238	-0.0321975673	-0.0014724109	0.0092462522	-0.1640008521	0.0300040611	-0.0191752381	0.0619855969	-0.0632445768	-0.0819511645	-0.0860771321	-0.0866732652	-0.0885027924	0.0456829162	0.0699896148	-0.061132321	0.0515872958	-0.0767777672	-0.1383854177	0.0491622169	0.0411150375	0.1013438264	-0.0717898554	-0.0795664677	-0.0144537159	-0.0200547836	-0.1625222765	-0.0227188114	-0.0545602332	0.1874015845	0.053135089	-0.0155939291	-0.0060636127	-0.1080612106	-0.0937625925	-0.0427841784	0.03115441	0.1620898201	-0.009607169	0.0872054914	-0.0395972547	0.0516477275	-0.0240930288	0.1151916104	-0.0414864304	0.0431140541	0.0885015729	-0.0556900908	0.0357849866	0.016497422	-0.033111639	0.1276532085	0.0357177587	-0.1842641256	-0.0053596146	-0.0032078418	0.0154740534	-0.0098977199	-0.0278491264	-0.0900737876	-0.0849814555	-0.0851542804	0.0434416183	0.0717689847	0.0646381119	-0.0458153079	0.094630132	0.1163224422	0.0402986578	0.0844512763	0.107641842	-0.0179328284	-0.0999206442	-0.0051286553	-0.0080044117	-0.1503033078	0.0174852605	-0.0585826403	0.1674144632	-0.0853280696	-0.0148868691	-0.0456264213	0.0434610415	0.1223105746	0.0133152363	-0.1446454626	0.1389376695	0.0351169866	-0.0738886006	0.0108155011	0.1131856112	0.0210894681	-0.0906129965	0.0157451636	0.0517821799	0.0639992635	-0.0729296323	0.0587086932	0.0191468076	-0.0449998725	-0.0916938197	-0.1068035036	0.1714272049	0.0020314065	0.0134875644	-0.0113733084	-0.0088722777	-0.0198707212	0.0483255497	-0.0881134204	0.065201047	-0.0238547799	-0.0694368489	-0.0649477885	-0.0130475578	-0.0261657425	-0.0605406808	0.1832108163	0.0304334568	0.0114015369	0.1877673172	-0.1210870978	-0.1142147243	-0.2191528372	0.0358148349	-0.0562123995	-0.1307210457	-0.0146394395	-0.190273737	-0.1295566461	-0.1370111918	-0.0072066825	0.1193348294	0.1187713263	0.1178341246	-0.0139101	0.0078629	0.00019349088201	6.182519641000001e-05	0.00287228	-0.01415042	0.0002002343861764	8.2499923984e-06	-0.045031	-0.0371977100000001	0.0013836696292441	0.002027790961	0.000122736	0.000122736	1.5064125696e-08	1.5064125696e-08	-0.0	0.0	0.0	0.0	-0.000402331	3.8986999999999984e-05	1.61870233561e-07	1.5199861689999988e-09
289.20442456258195	0.3998296220379984	0.1598637266590487	83639.19918657416	304.6998314506437	1.814522362925516	3.2924914055567966	92841.9872860507	208.11805661631897	-0.0100111514066441	0.0001002231524867	43313.12548975334	207.9904299195538	323.27465113624726	1.219219	29.803814	0.14092222	0.0875534	-0.0702166315	0.136474168	-0.0681661697	0.1068339102	-0.0990585324	0.0774393428	-0.0848771461	0.020185933	-0.0538579755	-0.0746890852	0.1213398756	0.1893508568	-0.0644087678	0.0446395853	0.0354988562	0.0841915802	0.155842963	0.0611526181	0.2028806032	-0.0258026074	0.0487874036	-0.0014729613	0.066522182	-0.0271906787	0.0148423652	-0.1136818943	0.083688795	0.152540161	-0.0320078184	0.0110260587	-0.0257031622	0.1589237015	0.0297007874	0.0835922486	0.0085750909	-0.2001829847	0.1209093815	-0.0454424787	0.1339317391	0.0572878873	0.0091011206	0.0320801374	-0.0409754706	-0.0569224325	-0.0782131792	0.1668612423	-0.074600171	-0.1155724218	0.0978812518	0.0611696362	-0.0148549726	-0.1617546734	0.1409761315	0.0922827518	-0.0379125941	-0.0372785235	-0.0057499118	-0.0300691136	-0.1963037228	0.0525020515	0.188846506	-0.0634035879	0.0389892275	0.0416873849	0.088094566	-0.1616975876	-0.0463069082	-0.1808081413	0.0444530387	0.0523232978	0.031279089	0.0587081654	-0.0146834071	0.0087510137	0.121663507	0.0811143762	0.1127347349	0.0216312138	0.0305438821	0.0627251018	0.1815703034	-0.0157171437	-0.0758501017	-0.1338523948	0.1376790029	-0.1427483131	-0.1464132769	0.0315582087	-0.071602843	-0.0383935284	0.0389323565	-0.049109704	0.0494195126	0.1075465363	-0.1182293701	-0.1091901639	-0.0580761422	0.112161373	0.0487804939	0.0594296817	-0.2123460202	-0.0903049791	0.0319463464	0.0713375862	-0.05478688	-0.0398260371	-0.0650985512	-0.1038405689	0.1400826782	-0.1406294794	0.0808260459	0.0309621274	-0.102853016	0.0621204648	-0.065035866	0.0017014096	-0.1045936533	0.1431100777	0.0003020557	0.0310228783	0.0379018687	0.0541940556	-0.1361805686	0.0568190346	-0.1737101535	-0.0240397611	0.1011723672	-0.0312581363	0.0832435513	-0.0895357561	0.0585574414	0.0282149577	0.0243221686	0.1191544118	0.1180513362	0.1162204348	-0.0192992	-0.0053890999999999	0.0003724591206399	2.904239880999999e-05	0.0271272	0.02425492	0.0005883011442063	0.00073588497984	0.0314976	0.0765286	0.00585662661796	0.00099209880576	-0.000321895	-0.000444631	1.97696726161e-07	1.03616391025e-07	-5.9357e-05	-5.9357e-05	3.523253449e-09	3.523253449e-09	-0.000211327	0.000191004	4.4659100929e-08	3.6482528016000014e-08
289.18676679306446	-0.0176577695174842	0.0003117968243325	83628.98608822626	303.8069554808681	-0.8928759697756163	0.7972274974027473	92298.66619855416	208.4952882108435	0.3772315945245452	0.1423036759075309	43470.2852061227	208.35151745485268	320.03599075981987	1.349252	32.982475	0.1236888249999999	0.085275	0.1153441915	-0.0646699334	-0.0446718765	0.0298058397	0.1409609454	0.0455260988	0.0987360456	-0.0913787159	-0.0294428134	0.0684830318	0.0444292137	-0.0819265403	0.1493607985	0.1270699283	-0.0740288951	0.0524571969	0.1023375419	-0.0160555077	0.0457675928	0.112729685	0.0075653553	-0.1066250601	-0.0723742349	0.0922951241	0.0013065421	0.1749080601	0.0274217394	-0.0383037311	-0.1436618079	-0.0365340829	-0.0034695709	0.0593099433	0.0853083176	-0.0099481419	0.0079610358	-0.0501488896	0.0165879865	0.00821173	-0.0418053384	0.138917446	-0.0767898696	-0.014422825	-0.0284718578	-0.0364499796	-0.0282848082	0.0396449954	0.0318195361	-0.0976319511	-0.0297111085	-0.1123865737	-0.0351274562	0.0295614033	0.17813191	0.0733223242	0.0136025494	0.1209849761	-0.0069400876	-0.0431829288	0.0633528598	-0.0067009815	-0.0790834882	0.1529130983	0.1237383442	-0.0649652537	0.0485064224	-0.1038165904	0.0156255616	-0.0620057775	-0.1004353956	0.050974331	-0.1255201515	-0.0689219591	0.0468069516	0.0499268396	-0.1919936284	0.0204287676	-0.040785168	0.1136946364	-0.0105802318	0.0344628221	0.0625253893	-0.0834783217	-0.0171950989	-0.0335779796	0.0426857741	-0.0036318734	0.0335358395	-0.0244921656	-0.1617762876	0.0470736377	-0.0335261345	-0.0258159857	0.0228258678	0.0241152458	-0.0322068333	0.0171490314	-0.0736818072	-0.0146748486	-0.1279111495	0.0600149032	-0.033115014	-0.1989896962	0.019770339	0.0317052646	0.0664347506	0.0076499171	0.0187357178	0.0574605964	-0.0182688228	0.1201845639	0.0124346482	0.0527288162	0.1330972534	0.0723173279	-0.1148622641	0.0715590115	-0.0581068681	-0.0450384443	-0.0261003311	-0.1072610643	-0.1887609133	-0.052046116	-0.0709197724	0.0169024697	0.006592345	0.1039295362	-0.0238298234	-0.0224993453	0.056262193	-0.037532342	0.1604546928	0.0546627463	0.1124136572	0.1189139965	0.1170936064	0.1140802373	-0.0089748299999999	0.01032437	8.054757352889821e-05	0.0001065926158969	0.0169229	-0.0102043	0.0001041277384899	0.00028638454441	-0.0476669	-0.0791645	0.0062670180602499	0.0022721333556099	3.38701e-05	0.0003557651	1.2656880637801e-07	1.14718367401e-09	-0.0	5.9357e-05	0.0	3.523253449e-09	-0.000146536	6.4791e-05	2.1472799296000003e-08	4.197873681e-09
288.9978448728144	-0.1889219202500385	0.0356914919509619	83519.75434113131	303.65569524823525	-0.1512602326328647	0.0228796579761483	92206.78125668912	208.32437106951147	-0.1709171413320405	0.0292126692011167	43399.04358150751	208.15851220395945	323.2230213452792	1.191167	29.118074	0.098611855	0.0577525	-0.0838931251	-0.0805090012	-0.0451022347	-0.1089864119	-0.0736909214	-0.1219479029	0.073970619	0.0394898733	0.0295933081	-0.0777330363	-0.0737101285	-0.0752888443	-0.062243645	-0.0671154747	-0.0878434059	-0.1198796038	-0.0292464548	-0.0610112434	-0.0483859023	-0.0554354611	0.0012202326	0.1726866473	-0.0778758033	0.072157058	0.0631121951	0.2236049637	-0.0046186707	0.1329712749	-0.0052876332	0.1537153331	0.227331731	0.0402486135	0.0707932784	-0.1688496673	0.015995047	0.029607021	-0.0189451451	0.1095068314	0.1324228631	-0.0106166335	0.0165234111	-0.0691169221	-0.0264089605	0.0850096047	0.0982870422	0.139161055	-0.0263825718	0.2100257429	-0.12760319	0.0234580898	-0.0684253923	-0.0043246723	-0.1343337703	-0.018723076	-0.0212246576	-0.0361016618	0.1396250157	0.092516837	-0.1110456115	0.0160356926	-0.0733393087	-0.0643660502	-0.0663748301	-0.095241842	-0.1165524547	0.0514500959	0.0727625412	0.0465939053	0.0293648063	-0.0177730343	0.1384266307	-0.1110010745	0.0636380929	0.0658894696	-0.1987492155	0.0032409918	0.1474956388	-0.0099198026	0.2196760129	0.1628470276	-0.1161246316	-0.1281018805	0.1050570569	0.022818784	-0.0260748731	0.0311621325	-0.078927852	0.1816819233	0.010056757	-0.0272639053	-0.0750531021	0.0211102783	-0.0189117123	-0.1094774314	-0.1189956971	-0.103150786	0.1437709826	-0.1629234551	0.0420743754	0.0605835137	0.0703427377	0.1385209457	0.0058095716	0.024385814	-0.0354244184	0.1504702118	-0.0184198486	-0.1057065545	0.0633045085	-0.0373537066	-0.1118069863	0.0445365233	0.0032341904	-0.1313098197	-0.0184987394	0.0291353721	-0.0145070399	0.0232656366	0.1352565298	0.0422596724	0.0900450856	0.0140359646	-0.1856192393	0.1464289268	-0.000902193	0.1001478658	-0.0180423701	-0.0592308362	-0.0074002812	0.009621047	0.1189615504	0.008698545	-0.1902873078	0.1186137044	0.1159000657	0.1114232278	-0.0193175	-0.0103426700000001	0.00037316580625	0.0001069708227289	0.0374945	0.0205716	0.00042319072656	0.00140583753025	-0.00170117	0.0459657299999999	0.0021128483344329	2.8939793688999995e-06	-0.000345978	-0.0003798481	1.4428457907361e-07	1.19700776484e-07	-0.0	0.0	0.0	0.0	-0.000201325	-5.478899999999999e-05	4.0531755625e-08	3.0018345209999994e-09
288.6085109355876	-0.3893339372268087	0.1515809146765286	83294.8725844572	302.93565106391907	-0.7200441843161798	0.5184636273675527	91770.00868552052	207.9941106914419	-0.3302603780695676	0.1090719173226537	43261.55008232379	207.868488002919	321.01294617051315	1.231236	30.097569	0.060896505	0.0346579	0.0493114598	0.111681819	0.0097445397	0.0861701752	0.005037376	0.0559288826	-0.1882532825	0.0569814324	0.0294760653	0.0024133589	0.0360458419	0.1110190313	-0.0242017419	-0.0175703139	0.1181322093	0.0237204032	0.0845864743	-0.0090203496	0.0268396806	0.0217388589	-0.0073305285	0.1373777071	-0.1268198759	0.0480311552	-0.088497547	-0.1413437834	-0.0186079118	-0.068745435	0.1510274855	-0.0098233227	0.0434070649	0.0080987942	-0.0995223404	-0.0508724738	0.118262	-0.1022763643	0.1724258413	-0.1747776064	-0.1288853132	-0.0180745147	-0.1308115284	-0.058759493	0.0062532229	-0.0644795364	0.0389144872	0.0083979854	0.1629254401	-0.0380594044	0.0065770877	-0.0415325901	0.0447131952	-0.0013070198	0.2185335007	-0.0831785162	-0.1611817827	0.1202694651	0.1073114802	-0.0003289045	-0.0221297008	-0.0771455012	0.1093804956	-0.0295381961	-0.0218863608	0.1230176768	0.0216227792	-0.082193779	0.0144639934	-0.0209802173	-0.0282932751	-0.0128145432	0.0938350125	-0.1511226337	0.0654253647	-0.0903868504	0.1385225986	-0.0336208324	-0.0678710084	-0.1304515239	-0.0209757029	0.0476658757	-0.0531084412	0.0999191651	0.1237212067	-0.1797682179	0.0471380543	-0.1352574301	-0.0024440478	-0.206055194	-0.016407352	0.1302159822	-0.0567885194	0.0484627546	0.0498337474	-0.0064812401	-0.057949186	0.139641692	0.0081485254	-0.0134812163	-0.0530780347	0.0018174173	-0.0856879523	-0.198302787	-0.1691974833	0.0802443607	0.1219508968	0.1076742931	-0.0875158501	-0.0567376637	-0.0572614704	-0.0421619597	0.1336646026	0.0722688393	-0.1422809057	0.0556048173	-0.0307070353	0.0500002581	-0.0188266948	0.1218552258	-0.1217350053	-0.0067612324	0.0031096861	0.0072552689	-0.0522869244	0.0844108643	-0.0086990762	0.0312698061	-0.0299406799	0.0217018354	0.064314406	0.025532198	0.0753346489	0.0187735735	0.0541173595	0.1182536866	0.1144731177	0.1082614433	-0.0193107	6.8000000000012495e-06	0.00037290313449	4.6240000000017e-11	0.0168741	-0.0206204	0.00042520089616	0.00028473525081	0.0234539	0.0251550699999999	0.0006327775467048	0.00055008542521	-0.000511228	-0.0001652499999999	2.7307562499999997e-08	2.61354067984e-07	-0.0	0.0	0.0	0.0	-6.42903e-05	0.0001370346999999	4.13324267409e-09	1.877850900409e-08
288.6370404563666	0.0285295207789886	0.0008139335558787	83311.34112341021	302.9150818593663	-0.0205692045527712	0.0004230921759337	91757.5468178666	208.2689700455792	0.2748593541373054	0.0755476645567767	43375.96388384637	208.13329021695927	315.997842058987	1.255157	30.682314	0.100707305	0.0784945999999999	0.0387738332	-0.0945965949	0.1018080816	0.0155881957	0.0521070659	0.0439780147	0.1225200191	-0.1512680826	0.076865062	0.0236028161	0.0087767634	-0.0565696206	0.0585866178	0.0646567208	-0.098913854	0.1603719546	-0.0682948602	0.0259313438	-0.0799990318	0.0291567236	0.1631554835	0.0103950986	0.1310786772	0.0954313748	-0.0045603667	0.004875089	-0.0496795633	-0.1482032827	0.0987529083	-0.0066355459	0.0737637942	-0.0945270545	-0.0268812578	0.039741853	0.0222457837	0.0842948872	-0.0803876556	-0.0247432679	-0.1214259628	-0.010688816	-0.0708698109	-0.0872210578	0.0642114433	-0.1244971098	-0.0110980365	-0.0503015909	0.0720922578	0.0550461375	-0.0195238038	-0.2248896388	0.0854165039	-0.1370819	-0.0880023482	0.0772452112	0.1291260676	0.0204865891	0.1258326927	-0.0261974887	-0.1157405845	0.1248732984	-0.053392973	0.0667377591	0.0618541063	-0.099920349	0.1531492121	0.0550148836	-0.0359154628	0.070197937	-0.0431717835	0.1506851401	0.0536391475	0.1146497514	0.0837582765	0.0305315465	-0.0132670319	-0.0550020984	-0.1072352092	-0.1004252251	-0.0358544555	0.0063344808	-0.1573972455	0.0488299346	-0.0462648085	0.0197439955	-0.0554049021	0.0988754636	0.106377362	-0.0940618354	0.007703121	0.0729617641	-0.0635310524	0.1329226888	0.0343540236	0.0617679439	0.0527109755	0.0596767802	0.040802518	-0.0694453324	-0.2426484066	-0.0444185899	-0.1085516142	0.1038209732	0.1581383068	-0.0593370773	0.0075536365	0.0912678352	-0.0578312143	-0.0502754021	0.1546586752	0.0759982251	-0.0498268256	0.0491071745	0.1629858463	0.0802600493	-0.0331502044	0.1064270698	0.0600300786	-0.0601879976	-0.0049841574	-0.0180705271	-0.023332596	0.0199485273	-0.0699945499	-0.0961626697	0.0392722452	0.1208045997	-0.0755520896	-0.0910691675	0.0897223003	-0.010386374	0.1189549798	0.1361994138	-0.1080186497	0.1178341246	0.112815636	0.1046092073	-0.0170124	0.0022982999999999	0.00028942175376	5.282182889999999e-06	0.0169241	5.000000000000143e-05	2.500000000000143e-09	0.00028642516081	-0.0444898	-0.0679437	0.0046163463696899	0.00197934230404	9.70781e-05	0.0006083061	3.7003631129721e-07	9.42415749961e-09	-0.0	0.0	0.0	0.0	-6.42903e-05	0.0	4.13324267409e-09	0.0
288.5418004988997	-0.0952399574669016	0.0090706494982972	83256.37063514684	303.0769665738556	0.1618847144893038	0.0262066607852834	91855.64766760998	207.95980262925136	-0.3091674163278526	0.0955844913188397	43247.27950959718	207.80207269614323	320.2898731119707	1.183341	28.926783	0.115192755	0.079128	-0.1274446845	-0.0359306439	0.0883594288	-0.186482979	-0.1055242232	-0.1169294283	0.1064549252	0.1142137912	0.092481115	0.0110592079	0.0774439283	-0.035097804	-0.0900268539	-0.1446513986	-0.1198405325	-0.0364772545	-0.0764282918	-0.0636536503	0.0199261176	0.0029789605	-0.160160851	0.013458564	0.0819746078	0.1085327216	0.0568072383	-0.0918124726	0.0134587665	0.0518023652	-0.0085665295	0.0367697472	-0.0969458697	-0.011505388	-0.119259978	0.0139153755	-0.1060922455	0.1341750062	0.138337204	0.065344128	0.1464545384	0.0086760481	0.0650382883	-0.0275556825	0.0202800162	0.0412008274	0.0424965744	0.0220818599	0.1120582867	0.0230303078	-0.0774442613	-0.0922203014	0.085390784	0.0464842005	0.0193995462	-0.0077859326	0.0616206552	-0.0468547112	-0.0841254073	-0.1203192736	0.0542529126	-0.0070917594	-0.0357559988	-0.082361856	-0.1432399351	-0.1324454998	-0.0268912526	0.0870703214	0.0544398579	-0.0214892882	-0.0074668678	-0.1491148029	-0.025809175	0.0657927069	0.1200145637	0.0771520985	0.1003797281	0.016856302	0.0239688124	-0.006951872	0.0380439513	-0.0669148015	0.0798129752	0.1054908981	0.0235501645	0.1544278238	-0.0806542481	-0.1609933192	-0.0723864679	0.1251107195	0.0071367453	-0.0456547173	-0.0261799016	0.0294563808	-0.0274094081	-0.0407109515	-0.0646815338	0.0924816448	-0.010209818	-0.1100676734	-0.0991509847	-0.0944032466	0.0169560865	-0.0204517291	0.0047524353	-0.0519478089	-0.0423779584	-0.1126059248	-0.0417689366	0.0732058322	-0.0182245132	-0.1055438581	-0.0929382941	0.0224257946	0.0721309064	-0.1626177028	0.0714956118	0.0449769671	0.0631863148	0.0944152863	0.0124726608	-0.0027212105	0.0844008375	0.0423612213	-0.0283389891	0.1239683705	0.0494184487	0.0110912736	-0.0691768642	-0.0224088128	-0.0563976831	-0.0014840959	-0.0028449029	0.1585453057	-0.0365954392	0.1173552296	0.1109309587	0.1004830656	-0.012247	0.0047654	0.0001499890089999	2.270903716000001e-05	0.0324743	0.0155501999999999	0.0002418087200399	0.0010545801604899	0.0241934	0.0686832	0.00471738196224	0.00058532060356	-0.000426801	-0.0005238791	2.7444931141681e-07	1.8215909360100003e-07	-0.0	0.0	0.0	0.0	-6.42903e-05	0.0	4.13324267409e-09	0.0
