global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
281.63221746950614	n/a	79316.70591679121	n/a	308.29305382317125	n/a	95044.60703561676	n/a	192.13812702087336	n/a	n/a	36917.05985508926	191.7283335875648	317.05840175698967	n/a	n/a	n/a	n/a	0.0371926568	-0.0155116557	0.0834796895	-0.0291484162	0.1470937085	-0.1000045176	0.0084121555	-0.1112416659	0.0530716618	-0.144909725	0.1347057816	-0.2657181404	0.1163962964	-0.5318246676	0.444222009	-0.2453609344	0.0456236035	-0.0345575903	0.091659269	-0.1384668707	-0.1193468501	0.02963403	-0.086175552	0.0628299958	-0.0635053828	0.0430217555	-0.0455481979	0.0967949912	-0.1090021492	0.1257708847	-0.0945415161	0.1279170368	-0.0192809787	0.0229306153	-0.0440620284	0.0147076344	-0.1047143133	0.0538539029	-0.1475964523	0.1695075453	-0.0577120535	-0.073796756	0.0799121959	-0.0795064369	0.0101988068	0.0269400186	0.0540522725	-0.091779341	-0.0377456507	-0.091411082	0.1810314121	-0.0125834264	-0.0239517141	-0.0462385917	0.1093197111	0.000236403	-0.0495590282	-0.1361730561	0.0142924234	0.0759996345	0.0520660067	-0.1461353809	-0.0762586815	0.0394818671	-0.0302551986	0.095423525	-0.126727258	-0.1288090185	0.0306391927	-0.0833490007	0.0368333149	-0.0723417371	0.0227897875	0.0192708031	-0.1068391627	0.1246429474	-0.1269150973	0.104819562	-0.1185674831	0.0158588694	-0.0429730136	0.0298714535	-0.0134540741	0.0512175209	-0.0152521425	0.1745946574	-0.1747220114	0.0472280441	0.0736670572	-0.0859529514	0.0817916608	0.0562403575	-0.0058575308	-0.0329427202	0.1276779843	0.0290197	0.0509662971	-0.1857642542	0.0550434523	0.025154433	0.0921700111	-0.0711291125	-0.0114659115	0.1481913961	0.0380382541	0.0492066769	-0.0733242289	-0.076340436	0.0261169079	-0.0371227013	-0.189516829	0.1119471625	-0.0743806612	0.1455058132	-0.0405543543	0.1504730767	-0.0585648154	0.0688209928	-0.2086646719	0.0275590119	-0.0334509684	0.0239959649	-0.0405649825	0.2437627477	-0.1280672861	0.2384079915	-0.1136086037	0.026813768	-0.0712093891	0.0121064617	0.0505303134	-0.216245091	0.1527276037	0.1195153378	0.1194927693	0.1194551582	-0.1729	n/a	n/a	0.02989441	-0.0390414	n/a	0.0015242309139599	n/a	0.0457862	n/a	0.00209637611044	n/a	-0.000973194	n/a	n/a	9.47106561636e-07	-0.00213842	n/a	n/a	4.572840096399999e-06	-0.0020169	n/a	4.06788561e-06	n/a	0.0	0.0
281.57652044750955	-0.0556970219965933	79285.33686732677	0.003102158259289	304.20166916671803	-4.091384656453215	92538.65552381738	16.739428407060792	192.2834762756481	0.145349254774743	0.0211264058635731	36972.93524864772	191.84858599668908	315.78507793644235	1.140924	24.926083	0.0998149	0.0540937	0.048139341	0.1456276423	0.0824583611	0.0219147253	0.0657259526	-0.00886729	0.1234580719	0.0166523208	0.101138924	-0.0608775236	0.0898482009	0.0145304512	0.06149272	-0.1368154609	0.1286967936	-0.1388246065	-0.0311859936	0.1286783831	0.0979542103	-0.1416531205	-0.0799877951	0.1062802858	0.0482754778	0.1149885792	-0.0428634223	0.0012422233	0.020488291	0.0143704007	0.1243398745	0.0958630101	-0.1720130809	0.0430092078	-0.0860365529	-0.0599706643	0.0181386513	-0.0582911543	-0.0411593219	0.1333988961	0.0405772142	0.0127928102	-0.0921177692	-0.0793006671	0.1017960971	0.1554343796	-0.0226074642	0.010525311	0.0009786243	0.213758395	0.0426709133	-0.0653079816	-0.0268165695	-0.1761606129	0.0661143133	0.081206906	0.0526017696	-0.0783540731	-0.1148550793	0.0452110878	0.1035581786	0.0961183879	-0.1080548409	0.0299339141	0.0824298368	-0.0319762061	0.1337748441	0.0922986994	-0.1363709328	-0.0795539923	0.1015170992	0.0466165266	0.0871340627	-0.079486964	-0.0380116542	0.0186979073	-0.0088617602	-0.1191715599	-0.0598009097	0.1809246865	-0.0907051838	0.031292274	0.0466537333	-0.0631654428	0.0708116351	0.1161775263	0.089200838	0.0009896529	-0.0520905818	0.08505206	0.1579141559	-0.0686980981	-0.0944278222	-0.076077421	-0.0109313838	-0.1070584438	-0.1755334723	-0.0748929616	-0.0778613629	-0.0879422669	-0.096881524	-0.1037598884	-0.0401021764	-0.1371367708	0.0098547947	-0.0124554656	0.1142852317	0.0744001295	0.0346852715	0.1699084307	0.0812461108	-0.0235484619	-0.1607143788	0.1788323447	0.0427525963	0.008433911	-0.0592934637	0.0972628746	-0.1008969046	0.0140987635	-0.2270870033	0.1103780304	-0.075190139	-0.1623812348	-0.1174011592	-0.032624893	0.006157264	-0.0485949189	-0.0338279734	0.0387633783	-0.1693381953	-0.0405228777	0.129746232	-0.0366340446	0.0497594281	0.1194551582	0.1192521267	0.1189139965	-0.158877	0.014023	0.000196644529	0.0252419011289999	-0.0401674	-0.001126	0.00161342002276	1.2678760000000046e-06	0.0137972	-0.031989	0.00019036272784	0.0010232961209999	-0.000930726	4.246800000000004e-05	1.8035310240000038e-09	8.66250887076e-07	-0.00166114	0.0004772799999999	2.2779619839999986e-07	2.7593860996e-06	-0.00148311	0.0005337899999999	2.1996152721e-06	2.849317640999999e-07	0.0	0.0
281.436668307039	-0.1398521404705661	79206.59826776628	0.0195586211941989	304.06088250616324	-0.1407866605547951	92453.0202704268	0.0198208837901711	192.0736923655048	-0.209783910143301	0.0440092889550125	36892.303298918574	191.6474764290918	319.7110364944557	1.135025	24.797209	0.07743292	0.0419531	-0.0020875012	0.0374122287	-0.0763705192	0.16296169	0.031435529	0.0148741088	-0.0514051464	0.1358016868	0.043071914	-0.0856827414	0.0272354061	-0.0305114354	0.0780938003	-0.0537900608	0.0205334825	-0.0908532756	-0.1326983461	-0.0626700272	-0.0866013402	-0.1033152756	-0.0805377016	0.0659557644	-0.0374890063	-0.0977378293	0.0295464998	-0.064948251	0.0527267325	0.06625638	0.0662674689	0.1556177709	0.0405176996	0.0017087618	0.1056183001	-0.0741161517	-0.0187461626	-0.1602113949	0.0537174069	-0.0574590349	0.0733497952	-0.0252252698	-0.0407432939	0.0234864132	-0.1104857373	0.0544429578	0.0756881133	-0.1237993867	0.0280745904	0.0508054631	-0.1226144242	-0.1801986748	0.0446483834	0.0385833164	0.072986573	0.2330512491	0.0122461492	0.1127957809	-0.0624902018	-0.148322582	0.1206336962	-0.0042985294	0.0536528096	0.0540403562	0.0608963416	-0.1293503	-0.0637633705	-0.0826375172	-0.1005044601	-0.0740060368	0.0476703114	-0.0428223528	-0.1250848506	0.042577137	-0.0960010026	0.0371959056	-0.0303079543	-0.0401975477	-0.1328022106	0.0297916299	0.0342012435	-0.1034645342	-0.0442943694	-0.0910674826	0.1699456728	-0.069472052	0.012782725	-0.0866683634	0.0716641763	0.078563558	-0.0491775834	0.0224572322	-0.0884478277	0.1308864702	0.0502090033	-0.0994209228	-0.057432558	-0.0138479225	0.1145806619	-0.0950609013	0.1252556893	-0.1004762	-0.2355416781	0.0032382194	-0.0275865856	0.1684265549	0.0217195184	0.1143090523	-0.0078346974	-0.0234183725	0.146388208	-0.0161036247	-0.1458308142	0.0540346848	-0.1885237153	-0.0349331335	-0.0729594402	0.0303645482	-0.0532321213	0.0018000788	-0.1599980115	0.0017053692	0.0432695784	0.0372995495	-0.0080467852	0.041690618	-0.1787722186	6.27403e-05	0.077826452	0.0207233982	-0.0473802842	-0.1500525748	0.097977233	-0.0182543372	-0.0156869246	0.1193348294	0.1187713263	0.1178341246	-0.162512	-0.0036349999999999	1.3213224999999996e-05	0.0264101501439999	-0.00373993	0.0364274699999999	1.39870764049e-05	0.0013269605706008	0.0269664	0.0131692	0.00072718672896	0.00017342782864	-0.0008231109999999	0.0001076150000001	1.1580988225021524e-08	6.775117183208353e-07	-0.00170396	-4.282000000000005e-05	1.8335524000000046e-09	2.9034796816e-06	-0.0018167	-0.00033359	3.30039889e-06	1.1128228810000009e-07	0.0	0.0
281.4823462566695	0.0456779496304875	79232.31125415956	0.0020864750824453	302.91575602942885	-1.14512647673439	91757.95525088046	1.3113146477181177	192.1612567693385	0.08756440383371	0.007667524818753	36925.94860317165	191.71833509653487	317.656711343636	1.177398	25.722942	0.08408992	0.0416082	0.0537414959	-0.0417434793	0.1206336209	0.1567077987	0.1394588307	0.2127831244	-0.1071069587	-0.0708359575	0.0598586798	-0.0666591167	0.0462690995	0.0929317631	0.1293570748	0.0617520804	0.0640397965	0.0699556918	-0.0577062157	-0.0069197624	0.0399601188	-0.1555067121	-0.0683422349	0.0141671519	0.0190541415	0.0865409474	-0.0625645221	0.0951435156	0.0455934478	0.0549859152	0.0004377022	-0.0785377408	-0.0602165116	0.0605771779	0.0618566568	0.0572046112	0.0254236333	-0.0766755377	-0.0611890641	0.1616173614	-0.1250689352	-0.0562130014	-0.0629146643	-0.0558605085	-0.0498039012	0.0774678464	-0.0732775555	-0.1318403537	0.0030625946	-0.1612358427	-0.0718420723	-0.0188818989	0.0709778675	-0.0058980659	-0.1125600461	-0.0377699269	0.0807999685	-0.0709256939	0.10821559	0.1714128279	0.0456278086	0.1955624308	-0.0412736526	-0.0160164105	-0.0505920637	-0.0580092151	-0.0089782645	0.0471515575	-0.1484752581	-0.0677349066	0.0245511436	0.020383765	0.0907360127	-0.0382282575	0.0743330718	0.0821490069	-0.0368713134	-0.0072793978	0.0532450838	0.0323843287	-0.1173723675	-0.0918515892	0.0353052266	0.049960882	0.0820986979	0.1366972281	0.0882853257	0.1306576699	0.0278271285	0.1059639593	-0.0376916983	-0.0077935606	-0.0600646993	-0.0181718572	0.1589596444	0.0288106743	0.1094264544	0.0405270838	0.1141594911	-0.0430019282	0.0073295506	0.1434809588	0.044665654	-0.0643855956	-0.0471537381	-0.2551863343	-0.0016784132	0.0760084737	-0.1392282328	0.0877435369	-0.0081083035	-0.0349948099	-0.1950959024	0.1120124714	-0.0473811199	0.1268730742	0.1178741366	-7.2062e-06	-0.1215924246	-0.0047258265	-0.1964614815	0.0739505173	0.085700266	0.0210368779	-0.2390161605	0.0711455543	-0.0388700822	0.0977846659	0.105499618	-0.0081996341	-0.0412090941	-0.0022302172	0.072026554	0.1057734815	-0.0173753466	0.1191544118	0.1180513362	0.1162204348	-0.154725	0.0077869999999999	6.063736899999982e-05	0.023939825625	-0.0304192	-0.02667927	0.00092532772864	0.0007117834477329	0.0204837	-0.0064827	0.00041958196569	4.2025399290000015e-05	-0.00145942	-0.000636309	4.0488914348112724e-07	2.1299067364e-06	-0.00152347	0.0001804899999999	3.257664009999998e-08	2.3209608409e-06	-0.00177068	4.602000000000013e-05	3.1353076624e-06	2.1178404000000123e-09	0.0	0.0
281.63150670341315	0.1491604467436786	79316.30556803464	0.0222488388727738	302.6864999512765	-0.229256078152332	91619.11725275412	0.0525583493697881	192.4251989985137	0.2639422291751998	0.0696655003419737	37027.4572096176	191.9893542336703	319.7145248893892	1.159348	25.328598	0.13484256	0.0726505	0.0059829259	-0.0252177253	0.1324542355	0.0502931236	-0.0092266677	-0.0146925271	0.0216623455	-0.103324612	0.0715323809	-0.059472638	0.0670943682	0.049663574	-0.0268254724	-0.0203341482	-0.1310101006	-0.1318396043	0.0737322113	0.0157952713	0.0500901499	-0.0933988645	-0.1029219818	0.0557270749	-0.1278398966	0.0962097731	0.0274102282	0.0544056178	-0.0364659074	0.0593977373	0.1521857527	-0.0663791418	0.0520918149	0.0565738478	-0.0415301464	-0.0751348543	-0.0853068056	-0.0360095748	-0.1039371616	0.1568027033	0.1514396988	-0.0468437564	-0.050564022	0.0293865231	-0.0011565559	0.0621731284	0.0729362271	-0.0122751332	-0.102666967	-0.0234962176	0.0069563568	-0.0420612728	-0.0749784511	-0.058226191	0.0865111319	0.0200531779	-0.0694261046	0.0055513323	-0.0196334619	0.0375884923	0.0727493942	-0.0248982275	0.044394945	0.0867145663	-0.118128996	0.0724039526	0.0110887274	0.0537988493	-0.0815559032	-0.1161762782	0.0464310225	-0.135453098	0.1076876534	-0.0242488908	0.0054819573	-0.0197847038	-0.0722999977	-0.161642323	-0.0013891751	-0.0701804177	-0.0545634932	0.0417992272	-0.0473996653	-0.0417688785	0.0734330789	0.2291552897	0.0157054357	-0.1074964971	0.041862412	0.0341811548	0.0379030145	0.0367467261	-0.0557365019	0.0365453962	-0.0075359557	0.0733161921	-0.0044570828	-0.0624707235	0.0389677159	0.0166755417	-0.085210268	-0.1121294449	-0.0575906711	0.0599130337	-0.009819058	-0.066766811	0.0250594893	0.0262827983	0.0394693206	-0.0053957314	-0.0448644242	0.0005109989	-0.1186215921	0.0594327466	0.0054241193	0.0826089167	0.0149590989	0.1489904519	0.1150528192	0.0368044454	-0.0999322147	0.0850975243	0.0633068588	0.0262330628	0.007904966	-0.0654494038	-0.082428523	0.0280313176	0.1730080476	0.0190173568	-0.0658634838	0.0351880982	-0.1044829919	-0.05593028	-0.0180266241	0.1189139965	0.1170936064	0.1140802373	-0.155634	-0.0009089999999999	8.262809999999875e-07	0.0242219419559999	0.0209534	0.0513726	0.00043904497156	0.00263914403076	-0.00151126	-0.02199496	2.2839067876e-06	0.0004837782654016	-0.00055661	0.0009028099999999	8.150658960999998e-07	3.0981469210000004e-07	-0.00163766	-0.0001141899999999	1.3039356099999981e-08	2.6819302756e-06	-0.001965	-0.00019432	3.8612250000000005e-06	3.7760262400000086e-08	0.0	0.0
281.7447093620469	0.1132026586337247	79380.08125350426	0.0128148419217436	303.293470695266	0.6069707439895069	91986.9293663802	0.3684134840591755	192.65525061594863	0.230051617434924	0.0529237466844246	37116.045589893976	192.2384340461878	320.2037136937435	1.09733	23.973671	0.08064574	0.0373508	-0.0288841637	0.1018461463	0.0535065963	-0.0005244863	-0.0030065148	-0.0196463174	0.0995806962	0.0283198999	0.0500245622	-0.0973376164	0.0802469088	0.0243553256	-0.057471188	0.1865797331	0.0730158098	0.0599361211	-0.0195713977	0.1420810606	-0.0073693203	0.0020851442	-0.1424589332	0.0282169803	0.0853503984	0.0014693012	-0.0536561224	-0.0264584331	0.0908408303	0.1034167191	-0.0763675805	0.0595168229	0.1340293695	-0.0181391023	0.0943191357	0.0047554996	-0.0199739227	0.0536173516	0.0144515627	0.1257295537	0.018827889	0.103742575	0.0889837458	0.0706391736	-0.0810193971	-0.0878906386	0.1175683142	0.0457401031	0.0875976846	-0.0710603076	0.019954537	-0.0643321937	0.0311301875	0.2086332125	0.0547719335	0.008719861	-0.1419680105	0.2250950042	0.0333502366	-0.1041626179	-0.0147270042	0.0990307279	-0.0858185887	0.0083547811	0.0964364962	-0.0237169571	0.1444224881	-0.0161321922	0.0029508981	-0.1399174544	0.027154434	0.0885496804	-0.044802472	-0.0396450764	-0.0534211643	0.1221880671	-0.0552738453	0.1115557034	-0.0586109213	-0.0990008206	0.0668497988	-0.0747967687	-0.0130487497	-0.0162828963	-0.040559856	0.0897984369	0.079405002	-0.0181568777	-0.0747572392	-0.0867251932	-0.0940766059	0.0396257095	0.0051108265	0.1389669502	-0.0919228046	-0.0086814195	0.1166619591	-0.0184986146	0.0312428701	0.0406869966	0.1858963183	-0.0121394553	-0.0588481721	0.2328785295	-0.0255271152	0.1726671026	-0.0840463351	0.0263845772	-0.0886275997	0.0854283818	0.0376267518	0.0370693155	-0.1032756392	0.0454040632	-0.0213241189	0.0361492015	-0.208426805	-0.0670225206	-0.0272756587	0.0912364545	-0.0382744752	0.0564252859	0.055685455	0.0347696297	-0.0416046715	-0.0158466842	0.0044687011	-0.0416053452	0.0244493558	0.002169448	0.0133251899	-0.1102878135	-0.2018590013	0.0030758973	0.0100019536	0.1186137044	0.1159000657	0.1114232278	-0.170773	-0.015139	0.000229189321	0.029163417529	0.00321655	-0.01773685	1.03461939025e-05	0.0003145958479225	-0.0153649	-0.01385364	0.00023608015201	0.0001919233412496	-0.000315545	0.000241065	5.8112334225000034e-08	9.956864702499999e-08	-0.00122589	0.0004117699999999	1.695545328999999e-07	1.5028062921000005e-06	-0.00193951	2.549000000000019e-05	3.7616990401e-06	6.497401000000096e-10	0.0	0.0
281.6203909391555	-0.1243184228913492	79310.0445927228	0.0154550702701923	303.96745392630334	0.6739832310373117	92396.21304643934	0.4542533957194943	192.432572895783	-0.2226777201656204	0.0495853670581583	37030.29511129084	192.0393345177301	321.56439956558444	1.151823	25.164192	0.14066745	0.0756073	-0.0396552545	0.0207665641	-0.1119758203	0.0187449201	0.0784259773	0.1231705453	-0.0072545943	0.1406691684	-0.0588477759	-0.0056768418	-0.0076873484	0.0664556762	0.1349342398	-0.0389711303	-0.0505127036	0.0832614752	-0.0539300576	0.0331835946	-0.1323339801	0.0341151041	-0.0723890619	0.1132559695	0.0145331883	0.0467149674	0.0439125098	0.0210863216	-0.0722414733	-0.0917446207	-0.0764901067	-0.0993759945	0.0180055632	0.0804493826	-0.0532181074	0.1231909153	0.2334199831	-0.1375495292	0.0943114852	-0.1609218127	0.0455339478	0.0463950433	0.0162654546	-0.0204661366	0.0026275575	-0.1068320776	-0.0631103316	0.0527923531	0.0683575433	-0.1126233871	0.1014949021	-0.0329555715	-0.0142984841	0.0269248098	-0.1531641474	-0.041971871	0.0192687366	0.1636924381	-0.0674479852	0.0016232862	0.004679936	0.040236962	0.1459484302	0.0301140227	0.1680907791	-0.0542973931	0.0336094111	-0.1361884472	0.0355246686	-0.0794094643	0.1271979451	0.0071929045	0.0635510532	0.0301749329	0.0546244577	-0.099905811	0.0446225995	0.0941384621	0.0539991914	-0.0566541614	-0.0831908507	0.0314280104	0.2292734844	0.0767625654	0.0890967283	-0.2099061945	-0.0181554589	-0.0976780919	-0.0680914928	-0.0342864123	-0.0499806265	-0.0059901475	0.0840155133	-0.0897058046	-0.0335969134	-0.0543435172	0.1204987179	-0.0508598173	0.0846607726	0.0308732351	-0.0184683647	0.1663122424	0.0113456423	0.0638021199	-0.1122034331	0.0802816062	0.1014363661	-0.014191655	-0.0644726809	-0.1388073012	0.05628679	0.0790844178	-0.0561420394	0.0616061765	-0.0584605824	-0.080944881	0.0766658782	0.0418363755	-0.0659780421	-0.0238367711	0.0248887643	0.0525802298	0.2003082296	-0.0118228933	0.1248006028	-0.0687959587	-0.0558217604	-0.1496899045	0.0636048453	0.0796794345	0.0933656235	-0.0009405743	-0.0220398666	0.0371213414	-0.044808572	0.1182536866	0.1144731177	0.1082614433	-0.175212	-0.0044389999999999	1.9704720999999985e-05	0.030699244944	-0.0207247	-0.0239412499999999	0.0004295131900899	0.0005731834515624	-0.0658874	-0.0505225	0.0043411494787599	0.0025525230062499	0.000382719	0.000698264	4.87572613696e-07	1.46473832961e-07	-0.00140634	-0.0001804499999999	3.256220249999999e-08	1.9777921956e-06	-0.00158293	0.00035658	2.5056673849e-06	1.271492964e-07	0.0	0.0
281.2633056384104	-0.3570853007451546	79109.04709864585	0.1275099120082575	302.44915193219646	-1.5183019941068778	91475.48950450486	2.3052409453089218	192.1584422390534	-0.2741306567296249	0.0751476169590154	36924.86692373962	191.7450855140768	318.5847589861907	1.063248	23.229067	0.09136985	0.0464351	-0.0176968949	-0.127082365	-0.0055165505	-0.0407400222	0.0753679869	-0.0671278673	-0.0854754485	-0.0724500107	-0.0647920701	-0.0022724968	0.1238494294	0.0150701714	-0.0370354544	0.0971643591	-0.0684084603	-0.0668703604	0.1193322298	-0.0678404494	-0.0215475877	-0.0900188349	-0.0290336029	0.0143390597	-0.0947328579	-0.0912283081	-0.0433383368	-0.0589488494	-0.0650188444	-0.0049895317	-0.0715915875	0.002505506	0.1689117325	0.0537501488	0.0303108219	-0.0193855227	0.1508536225	0.1925411831	0.0960202399	-0.0911513968	0.0120945925	-0.028391443	-0.0806669354	0.1685033609	-0.0797987496	0.0670382184	-0.1711584367	0.0661322511	-0.1046282951	0.0068043857	0.0299064177	-0.0407473038	0.0594595053	-0.0215950539	0.0181466153	-0.1272317573	-0.0731335772	0.0030690056	0.0672105468	0.0869863405	-0.0801027039	0.0001408068	0.0312880507	0.0009649947	0.0795585484	0.1177779123	-0.0725106825	-0.0166638719	-0.0881383241	-0.0281584114	0.006768219	-0.0981738706	-0.126979674	-0.0404709265	-0.0124233054	-0.0639827839	-0.0308682229	0.1040070169	-0.0460804646	-0.1531929974	0.0276912614	-0.0110900145	0.1297765174	-0.0571812634	-0.1926107336	-0.0740752257	-0.0309453897	-0.058300056	0.0297883975	0.0744176541	-0.0860554521	0.1893163627	-0.0497083427	-0.1478963673	0.007426889	0.0733591685	-0.0456433383	-0.0125844821	0.0603957915	-0.0558321515	-0.0252436763	-0.0102039124	0.1075040546	0.0416132498	0.0596137537	-0.0450063154	-0.1062170795	-0.1397455006	0.0023511691	0.0139785455	0.1112834092	0.061458116	-0.0485042832	-0.0181988077	-0.0971705793	0.0687521189	0.0333481693	0.1078282603	0.1573345389	0.0244622321	0.0126029681	0.0059307458	0.0755097436	0.0154262746	0.0071676466	-0.0123968685	0.1067290628	-0.059243177	0.0676592388	0.0371503854	0.0759397332	-0.0525440546	-0.0949691761	0.1192438343	-0.0741823152	0.1178341246	0.112815636	0.1046092073	-0.165275	0.009937	9.874396900000004e-05	0.027315825625	0.0156675	0.0363922	0.00024547055625	0.00132439222084	-0.0416788	0.0242085999999999	0.00173712236944	0.0005860563139599	0.00040741	2.469099999999997e-05	6.096454809999986e-10	1.659829081e-07	-0.00131966	8.668e-05	7.5134224e-09	1.7415025156e-06	-0.0018882	-0.00030527	3.56529924e-06	9.318977290000004e-08	0.0	0.0
281.7415174001643	0.4782117617539256	79378.28262694708	0.2286864890797933	303.023060812998	0.5739088808015254	91822.97538447788	0.3293714034628594	192.1964811071037	0.0380388680503358	0.0014469554825508	36939.48734995328	191.77204130650588	321.1249302360589	1.099433	24.019606	0.1003899	0.059898	-0.0677455507	0.0375364784	0.0901131263	-0.0845140939	0.0495068004	0.0560185755	0.11058639	-0.0589935338	-0.0113815896	-0.0159583	0.0368658254	-0.0069901223	0.1055400257	0.1184935664	0.0226009007	0.0936486682	0.0625430991	0.1020922614	0.0344661633	-0.04006618	0.089050695	0.0033007521	0.065013666	-0.0205085355	0.070182897	0.112261586	0.0738625929	0.0593347185	0.0103444456	0.1075008874	-0.1229636568	-0.2223867986	0.1869401245	-0.0791131967	0.1272098185	-0.0157753133	0.0358921725	-0.0712273536	0.0196411266	-0.0389059957	0.1188986648	0.0684974678	0.061854811	0.0444119033	0.090628209	-0.01636456	-0.0453771458	0.042881593	-0.0569944795	0.1002033039	-0.0644502843	0.0736609913	-0.0523563148	0.1421311033	-0.1178391749	-0.0697105761	0.0496258484	0.0706833766	-0.0004279311	0.0802020572	-0.1602389166	0.0199337688	-0.0514659802	0.0654675042	0.1013509311	0.0363748063	-0.0419463955	0.0801621846	0.0175830752	0.0628027572	0.0245360524	0.1036205891	0.0738773637	0.119424052	-0.0291278728	-0.0052875877	0.0111854904	0.1795419693	0.1677231927	-0.1965838179	0.0399982842	-0.1270194105	0.0167465675	-0.1082987442	-0.0403642186	-0.0314466985	0.0620405488	-0.1197148706	0.0681742318	0.0306250578	-0.0337352476	0.0622555528	-0.0093559303	0.0931032422	-0.0743840167	0.0430882948	-0.0662941917	0.0829179095	0.025336105	0.0533961828	-0.1569865314	0.0423727841	0.0928555536	-0.092153615	0.0044868211	0.0491179292	-0.0540850005	0.1512695811	-0.1150560345	0.0921425858	-0.0242750105	0.0502388771	0.0882310246	0.1109399491	-0.0561273236	-0.0205550133	-0.0974542498	-0.0053522334	0.0874599429	0.0621699084	0.0517321442	-0.0591157735	0.1342762278	-0.0565840407	-0.0284829782	-0.0181334471	-0.0621070425	0.1092893193	0.1367677541	0.0464584004	-0.0423422654	-0.002512973	-0.1546769035	0.1173552296	0.1109309587	0.1004830656	-0.168611	-0.003336	1.1128896000000036e-05	0.028429669321	-0.0303235	-0.045991	0.00091951465225	0.002115172081	-0.0706118	-0.028933	0.00498602629924	0.000837118489	0.000717698	0.000310288	9.627864294400003e-08	5.15090419204e-07	-0.00127268	4.698000000000007e-05	2.207120400000006e-09	1.6197143824e-06	-0.00180287	8.533e-05	3.2503402369000003e-06	7.281208899999998e-09	0.0	0.0
