global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
278.5247552799142	n/a	n/a	77576.03930373609	315.95609209119027	n/a	99828.2521295367	n/a	191.4246158021869	n/a	36643.38353501487	n/a	191.2591392665473	309.285892831674	n/a	n/a	n/a	n/a	-0.1002608145	0.0452781907	-0.0053072133	0.1696758919	-0.0242037808	0.0504698459	0.1056720654	-0.006064172	0.1485124645	-0.0376869089	0.6240091993	-0.376232593	0.300220995	-0.1476434009	0.1475851561	-0.0175909879	0.0973767395	-0.0240896552	0.1073542411	-0.0432261758	-0.1186940142	0.0186192911	-0.0694606036	0.0463026699	-0.1242583611	0.020933063	-0.1010657624	-0.0266310502	0.075397194	-0.1008055704	0.0295177446	-0.0611049304	0.0780260913	-0.1195261697	0.0451866751	-0.0628334779	0.0327223873	-0.0652571424	0.0554218223	-0.0020913781	-0.0058694709	-0.0798145377	0.162582019	-0.0457875729	-0.1591941488	0.109376114	-0.1055590217	-0.1308703921	0.0006356708	0.0964856008	-0.0180421563	-0.0619935535	0.1930676035	0.0316241076	0.0077249588	-0.0270563364	-0.0789713614	0.0513125702	0.1324531092	-0.0236326211	-0.0016747701	-0.1127866068	-0.0122197331	0.0005563346	0.1285672046	-0.0269352159	0.1008831114	-0.052032754	0.1172135827	-0.0121836017	0.0406029501	-0.0266563883	0.1574912657	-0.0698761621	0.098980832	0.026428519	-0.0377866704	0.0352128158	-0.1055285406	0.0743439242	-0.0977674659	0.1479832964	-0.0412001967	0.0253743269	-0.0268146946	0.010204403	-0.0557391992	0.0338343041	0.0369906726	-0.0605610012	0.1045277617	-0.1457088574	-0.1506865287	0.0074157752	0.1466671613	-0.1001305459	0.1843467368	0.0119156593	0.0170644462	0.1110897423	-0.1603261067	0.0290308539	0.0418169658	0.0863713179	-0.1281387801	-0.0138372904	0.1120706231	0.0136418548	0.0152615375	0.0525911364	-0.0449539102	-0.0225061669	-0.1112962909	0.0162592356	-0.0226487442	0.2766737842	-0.0900350809	0.0420466899	-0.0149097033	0.1404024187	-0.1046469875	0.0175221561	-0.0596959263	0.0649878564	-0.0306632567	0.0424728079	-0.0881310251	0.0300907347	-0.108482551	0.0264211115	-0.0711009278	0.1951858197	-0.138887298	0.0320087592	0.0344090588	0.0934691946	-0.0243835935	0.1195153378	0.1194927693	0.1194551582	0.0155447	n/a	n/a	0.0002416376980899	0.017571	n/a	0.000308740041	n/a	-0.0644838	n/a	n/a	0.00415816046244	-0.00254802	n/a	n/a	6.492405920399999e-06	-0.00157668	n/a	2.4859198224e-06	n/a	-0.000678024	n/a	n/a	4.597165445760001e-07	0.0
278.3077320043178	-0.2170232755963752	0.0470991021505802	77455.19369338719	310.82766975987937	-5.128422331310901	96613.84028835665	26.300715608288336	191.2561138710043	-0.1685019311826181	36578.90109303856	0.0283929008122717	191.0549795572208	307.81030879758185	1.113441	22.839739	0.08040674	0.0449468	-0.0219344215	0.122451666	-0.0418109383	0.2225781077	0.0450630545	-0.0156483241	0.0338399347	-0.1280816289	0.0996867351	0.0745543776	0.1422856506	-0.2037852285	0.1551236012	0.0243726801	-0.1027947919	0.1876127117	0.0413642192	0.0512888962	0.127179799	0.0028821343	-0.0434749676	-0.115500597	-0.1037452681	-0.0320606907	-0.1915605745	0.1077603846	-0.1159558093	-0.0673784739	0.18789965	0.1130677164	-0.0503002337	-0.0437632205	0.0428969007	0.0454318421	0.0341422219	0.1228551391	-0.0737422231	-0.0373051635	-0.0218212052	0.1356220383	-0.0190581136	0.004451232	0.0590831715	-0.1546513871	-0.1244051963	0.1154182728	-0.0144336648	0.0110989346	-0.0953985274	-0.0586069591	-0.00067156	0.0778472685	0.0846336568	-0.0355391069	-0.178311766	-0.090728724	0.0707941392	-0.0006034842	0.1322922024	-0.0383352361	0.1368012908	0.0605158494	0.1557406102	-0.0883647285	0.0541495166	0.0488531358	0.128009011	-0.0062098517	0.0519554499	0.1056306346	0.0912220003	0.0897422907	0.1781120567	-0.1637078614	0.1126767027	0.0810978171	-0.0832637566	0.1564816049	0.100506526	0.1032000043	-0.0109018275	-0.0677035034	0.0892712709	0.0432953023	0.048975962	-0.0166778189	0.0140704953	0.0921124474	0.0722746436	-0.0193019493	0.0413932694	-0.1905201923	-0.1061028646	0.0551162225	-0.0043787797	-0.0288592904	-0.0557874002	0.0978580091	-0.0141751144	0.0588299271	0.0129565373	0.0053616877	0.1903459766	0.0215414462	0.0584986189	0.0469245304	0.1012876644	0.0360189054	-0.2028675256	-0.0665078383	0.0858662851	0.1514376869	-0.0329086952	-0.0537129754	-0.0028590168	0.2722032493	-0.1478694993	-0.0226381598	0.063823189	0.1365139329	-0.1068906985	0.0203434825	-0.1367405532	0.0272395482	-0.0809870114	0.0907002186	-0.1540431139	0.0918257469	-0.0092110489	-0.0013332495	0.0347436	0.0784747777	0.0849433702	0.0303761742	-0.0077474938	0.0375320014	0.0632071205	0.1194551582	0.1192521267	0.1189139965	0.0192549	0.0037101999999999	1.376558403999999e-05	0.0003707511740099	0.0072073099999999	-0.01036369	5.194531743609856e-05	0.0001074060704161	-0.0863812999999999	-0.0218974999999999	0.0004795005062499	0.0074617289896899	-0.00195754	0.00059048	3.486666304e-07	3.831962851599999e-06	-0.00144834	0.00012834	2.0976887556e-06	1.6471155600000002e-08	-0.000508137	0.000169887	2.886159276900003e-08	2.58203210769e-07	0.0
278.4489185569001	0.1411865525822691	0.0199336426300658	77533.80024550717	310.1214661529099	-0.7062036069694955	96175.32376883042	0.4987235344967256	191.59161594695624	0.3355020759519505	36707.34730116597	0.1125616429680683	191.39039843872004	311.6406292076516	1.024426	21.013807	0.08078334	0.0393065	0.0438957358	0.1104739644	-0.0804735522	0.1374460262	0.0990978426	0.0804270704	-0.0820085497	-0.0816575601	0.0813288554	0.0693437466	0.0561173787	-0.148372137	0.0786552682	0.1477595941	-0.1409347849	0.0808864566	-0.1361458095	0.1240701763	-0.0156478105	-0.0737635304	-0.1133836403	0.0037502306	0.1444823847	-0.0936151296	-0.051646297	0.0481273592	-0.0606793209	0.1399856129	-0.053974301	-0.0500810468	-0.0015614082	-0.16060014	0.1406422644	0.105437272	-0.1526707107	-0.0403002674	-0.0441867614	0.0871930839	0.0198893202	0.0471907573	0.0314263867	0.0872585502	0.0786640894	-0.042415434	0.1265806626	0.006076356	-0.0738515702	0.0471989575	0.0105363741	0.0835596063	-0.0136460763	0.1175003847	-0.1271044987	-0.0388469488	-0.0701307731	-0.0509146477	-0.0480870584	-0.0439198542	-0.0136737493	0.0810800992	-0.0275105429	0.0015349013	0.0361237586	-0.0486393117	0.0162910814	0.1296819457	-0.0074958095	-0.0724366116	0.1119545189	-0.0103165655	-0.1411492598	0.1085367512	0.0197429758	-0.0610078307	0.0585867558	-0.180006639	0.0718985769	-0.0330121311	-0.017926421	0.1934945252	-0.0751882977	-0.0492469409	-0.0772716868	-0.117856569	0.0028797054	-0.1046156271	-0.0002670459	-0.0268433911	0.0124990604	0.0464923072	0.0898567678	-0.021857816	0.1212503907	0.0295848514	0.0051972365	0.1240397728	0.0381004346	-0.0153113083	0.0651152277	-0.0302227608	0.1833405222	-0.022673065	0.0856382225	-0.0648291944	0.0186670775	-0.0316907428	-0.0354135606	0.0101812911	0.0224341519	0.0343763723	0.0355740944	0.0808621818	-0.0120769067	-0.0551773841	-0.0137626368	0.2306387496	-0.1068873695	0.1247419758	0.1761049253	0.0602211459	-0.0974642866	0.0212074035	-0.0999463278	-0.0432915312	-0.0052427283	0.0295301942	-0.009003315	-0.0087710352	-0.0112434765	0.1438370606	0.0067506173	0.0617574016	-0.0487823063	0.1726912072	0.0449403592	-0.0828464712	0.0238111188	0.1193348294	0.1187713263	0.1178341246	0.0167426	-0.0025122999999999	6.3116512899999926e-06	0.00028031465476	0.0201382	0.01293089	0.0004055470992399	0.0001672079161921	-0.110436	-0.0240547000000001	0.00057862859209	0.012196110096	-0.00254384	-0.0005863	3.4374769000000013e-07	6.471121945599999e-06	-0.00161822	-0.00016988	2.6186359684e-06	2.8859214400000026e-08	-0.000438608	6.952899999999998e-05	4.834281840999997e-09	1.92376977664e-07	0.0
277.8443633548444	-0.6045552020556784	0.3654869923325821	77197.4902480588	309.2607175025387	-0.8607486503711925	95642.19139018503	0.7408882391158295	191.45169948441267	-0.1399164625435673	36653.753235469856	0.0195766164907054	191.2667606256898	307.78498112071645	1.12881	23.155014	0.0680664	0.0455198	0.0305678341	-0.0407015498	-0.1492681249	0.2326880612	0.0017916721	-0.0529550555	-0.1191969203	0.0174608292	0.0441162838	0.1126075649	0.1645054844	0.073673878	-0.0564386376	-0.0096902798	-0.1958147539	-0.0607549978	-0.1022989703	0.024238569	-0.0596012463	-0.1005799664	-0.0021831398	-0.0123567147	0.1126766057	0.1545439088	-0.0489908314	0.2951617944	-0.125290786	0.0836146373	0.1109408881	0.0297031061	-0.0935966417	-0.0427995671	-0.057454867	-0.1042155146	-0.1744956327	-0.1728125051	0.161574481	-0.0410824579	0.0788124856	0.0913674821	0.020824342	-0.0143984572	0.1694089838	0.0094893328	-0.0062260843	0.0129211886	0.0271270171	0.0665546785	0.0628153475	-0.0252119216	-0.0802015185	-0.1065492617	-0.0193533125	0.0735078983	0.0248160638	-0.0253614749	0.060123124	-0.0288985726	-0.1672221479	-0.0142884526	0.0862106451	-0.0008286101	-0.0413298874	-0.0859410615	-0.1259237142	0.0315262743	-0.0713740037	-0.1058072097	-0.002582975	0.0017142508	-0.1054762809	-0.1055930125	0.0069301248	-0.3291334965	0.1341290407	-0.0581561166	-0.0210041205	0.1108764231	0.0348768376	-0.0587416249	0.0565011786	0.1331545023	-0.1877565779	-0.1864672291	-0.1434737697	-0.0250911847	-0.0430582997	0.0938498324	0.0423160254	-0.0041573361	0.1331384457	-0.0114016845	-0.0519749726	-0.0090270921	-0.0065241895	0.0152957477	-0.0664234445	-0.0536563626	0.0154377659	-0.1549436105	-0.0977863899	0.0162791231	-0.0466793405	-0.0730349625	0.0570980549	0.0111653432	-0.1011161999	-0.0650899681	-0.0801679691	0.0189356378	-0.038589798	-0.0057849228	0.0722881398	-0.0592277434	0.0366484126	0.2017555308	-0.0929549097	0.2377587982	-0.0761560781	0.0654540459	-0.0792062282	-0.0662071594	-0.0353645478	0.0570402338	0.0187856366	0.0454217509	-0.1468761349	0.0106912982	-0.0132160571	0.0931780887	-0.0754763149	-0.0452281381	-0.0726700781	0.0184042569	-0.089673588	-0.0520809784	-0.0141449799	0.1191544118	0.1180513362	0.1162204348	0.0122106	-0.004532	2.0539024e-05	0.00014909875236	0.0293637	0.0092255	0.00086222687769	8.510985025000002e-05	-0.0650062	0.0454298	0.00206386672804	0.00422580603844	-0.00239003	0.0001538099999999	2.365751609999997e-08	5.7122434009000005e-06	-0.00161047	7.750000000000161e-06	2.5936136209e-06	6.00625000000025e-11	-0.000422586	1.6021999999999976e-05	2.5670448399999926e-10	1.7857892739600005e-07	0.0
278.280269039139	0.4359056842945961	0.19001376560034	77439.90813649558	308.593329673804	-0.6673878287346611	95229.84311916507	0.4454065139431652	191.2348620727371	-0.2168374116755842	36570.77247197878	0.0470184631021667	191.0299228006669	306.73684104316493	1.265744	25.9639	0.04317195	0.0260858	-0.0523220954	-0.0562470535	0.0398822727	0.1820566915	-0.0270376699	-0.0505067738	0.0705348635	0.1099497501	0.0268760658	0.092012045	-0.0716026873	-0.0422639661	0.0915544347	-0.1328448469	-0.0627122727	0.0892909955	-0.0985897819	-0.1486862819	-0.0164380124	-0.0109569067	0.0104658235	-0.0718043015	-0.070803823	-0.0758290744	-0.2419363895	0.076043946	0.0542453151	0.0403575299	-0.002213132	-0.0818464133	-0.0239357073	-0.0317708261	-0.1140702358	-0.0967843053	0.0560724193	0.0625643431	0.090872695	0.0142417269	0.0889904556	0.0284640986	-0.0155295712	0.0747012699	-0.0805527446	-0.0565838751	0.0158569638	0.0943745953	0.2247561921	0.0104664941	0.0450934198	-0.0840962499	0.1608372979	-0.019103775	-0.1008735756	-0.0102962624	0.0153290177	0.0569514613	0.0533131499	-0.0538668041	-0.1113346766	-0.0112747502	-0.0715770046	0.0279623925	-0.0066616096	0.1108233316	0.0227470507	-0.1477355758	-0.0224414228	-0.010986073	0.0147980703	0.0672475174	0.0718192115	0.1257247912	0.1908423027	-0.1214836379	-0.0937941236	-0.0268513423	0.0449233845	0.008139824	-0.0686280916	-0.0291905007	0.1076801387	0.1218062635	0.0690178138	0.0660525469	-0.073405899	-0.0229532317	-0.0709442839	0.0285290684	0.0501868836	0.0767188884	-0.0872999726	-0.0232198767	0.0189685802	0.0718824711	-0.1860502472	-0.1024489399	-0.0554747403	-0.0289557322	-0.1693352448	-0.1050683724	0.104471403	-0.013334108	-0.0738944272	-0.02846071	0.0741130618	-0.0027911957	-0.0499519582	-0.0586395657	0.0828410466	-0.0564745924	0.0549607849	-0.0779314443	-0.0613726132	-0.0186976655	-0.0661790872	0.1203570001	-0.1783104871	-0.0105581224	-0.0763023617	0.1916179378	-0.046696856	0.0430341409	0.0060736417	-0.031207482	-0.0178388989	0.0505326056	0.051545972	0.0535566823	-0.0261421784	0.0174163718	0.0673695979	-0.0856664509	-0.0209491878	0.0715244748	-0.0242049672	-0.1329986122	0.0362786148	0.1189139965	0.1170936064	0.1140802373	0.0105776	-0.001633	2.6666890000000027e-06	0.0001118856217599	0.0183061	-0.0110576	0.0003351132972099	0.00012227051776	-0.061076	0.0039302	1.5446472040000015e-05	0.0037302777759999	-0.00196117	0.00042886	1.839208996000001e-07	3.8461877689e-06	-0.00159517	1.5299999999999992e-05	2.5445673289e-06	2.3408999999999976e-10	-0.000509449	-8.686300000000001e-05	7.545180769000002e-09	2.59538283601e-07	0.0
279.1324290409122	0.8521600017731998	0.7261766686221	77914.91294227989	309.95974373395126	1.3664140601472354	96075.04273561672	1.8670873837680528	191.36258282832205	0.12772075558496	36619.638106726416	0.016312591407193	191.1711076110972	312.1695183851924	1.180214	24.209438	0.05953286	0.0275964	0.034810633	0.1119262914	0.1093519181	0.0696102087	-0.076888305	-0.1003322341	0.0857908573	-0.0805044708	0.0694671669	-0.0220303943	-0.126261843	0.0404978633	0.1025619349	0.0539182023	-0.1444990932	0.004780999	0.027858898	0.0091523544	0.1497405137	-0.0096933349	0.0489049478	0.0022426386	-0.1709075857	0.0517760531	0.1389146109	0.0809084206	-0.1126654507	0.0035912489	-0.2546225045	-0.1190220915	-0.1423684439	0.0104089386	0.0301227612	-0.0720706846	-0.0729874984	-0.0314730656	0.0661234313	0.0128884363	-0.0804727274	-0.0069048797	0.0189760223	-0.098998764	-0.0379470546	0.0285909626	0.0431122457	-0.0578972121	-0.0274068958	-0.0880726396	-0.0987573586	0.0162351052	0.0369715211	-0.0601638386	0.0245544547	0.1019483741	0.0205279227	0.1770474145	-0.0042632911	0.0035217511	-0.0308844182	-0.0350648428	-0.0184920964	-0.087733574	0.0277134044	-0.0975851698	0.0495792118	-0.0038895286	0.1509638673	-0.0095917045	-0.0602781693	-0.0251850902	0.1736067502	-0.0910987225	-0.1093773911	-0.0297818196	0.1382639122	-0.0450855243	0.2663584518	-0.1129432175	-0.0036397418	-0.069582546	-0.0441685375	0.0870261268	0.0015711988	-0.0704876129	-0.0571752787	0.0424036875	0.0764394457	-0.0387151077	-0.0183165874	-0.072962487	-0.0409766841	0.0496436464	0.0516151397	-0.0644178525	0.0275118398	-0.0281903457	0.0433203228	0.1208464468	-0.0076475264	-0.0422681609	-0.0274352591	0.0847774294	-0.1258266305	0.1512533189	0.0418990089	-0.0321278228	-0.0219867811	-0.0817517955	0.0114221634	0.0605620042	0.000986949	0.0678668465	-0.0582971415	-0.059609283	-0.0430429387	0.2420299879	-0.0718329247	-0.0639157567	-0.010285593	-0.0390587495	0.0804549942	0.0250200088	-0.1009275339	-0.0612431798	-0.0420888896	0.0288216482	-0.1440052954	0.0109643371	-0.0460015066	-0.0979065166	-0.1674335577	-0.0584485273	-0.0816348831	-0.0129696664	0.0065631035	0.0923241936	0.1254220038	0.1186137044	0.1159000657	0.1114232278	0.0112938	0.0007162	5.129424400000002e-07	0.00012754991844	0.00117674	-0.01712936	1.3847170275999997e-06	0.0002934149740096	-0.0772671999999999	-0.0161911999999999	0.0002621549574399	0.0059702201958399	-0.00219147	-0.0002303	5.3038090000000057e-08	4.8025407609e-06	-0.0016015	-6.330000000000138e-06	2.5648022500000003e-06	4.006890000000174e-11	-0.000236157	0.000273292	7.468851726400005e-08	5.5770128649e-08	0.0
278.9313489495304	-0.2010800913818116	0.0404332031501177	77802.69742680469	309.7025076410045	-0.257236092946755	95915.64323912644	0.0661704075145115	191.1434864327927	-0.2190963955293341	36535.83240568321	0.0480032305339464	190.9505508686645	315.9306985152514	1.222027	25.067148	0.10268157	0.0673191	0.1091740997	0.061374867	-0.016758484	-0.1134672911	-0.0413190314	0.0474874405	-0.0758782994	-0.0872184252	-0.0001526386	-0.0534222033	-0.1179292649	0.0345459368	0.094278786	0.0439149303	0.0419198557	0.0153175634	-0.133232995	0.0543718756	-0.0477642064	-0.0086262839	0.0510209865	-0.0479577967	-0.2284789798	0.1412301853	0.0474508169	0.1019429334	-0.0216993565	-0.040494115	-0.0676869592	-0.0927283374	-0.0608475818	0.1455661294	0.0318561459	-0.0290904401	0.0177107305	-0.0583408453	0.0634564697	-0.0852034029	0.1419331148	-0.0756627192	0.0401017336	0.1406927513	0.0107883536	0.0190803759	0.1702313635	-0.0214985221	0.0598220037	0.0778680586	0.0984552211	0.0666136156	-0.1004804804	0.0895138257	0.0116406042	-0.1607274078	-0.098642417	-0.1909552856	0.0984473388	0.1045997688	0.0452379694	-0.1460505117	0.0336653369	-0.0475360047	-0.1474069177	0.1444901742	-0.0908429734	0.0579334747	-0.050145771	-0.0067493597	-0.0351538763	0.0384228035	0.2243668127	-0.1526888104	-0.0157009237	-0.0734906418	0.0357207131	0.0539211592	0.1348417438	-0.0030003339	-0.0664601746	-0.1668942286	-0.0635172033	0.0068244786	-0.0371939058	0.0101835044	-0.0453814746	0.0316078098	-0.1660213838	0.0193458117	0.0153497491	0.1246206232	0.0224241495	0.0385292845	0.1676140408	0.0059308554	-0.0696434932	0.042284395	0.0033256665	-0.1325227486	0.0955806905	0.0331048859	0.0251269322	-0.1037544145	0.203675838	-0.0829860823	-0.0381025704	0.2184149052	0.1153948805	-0.069617997	-0.0305040529	-0.0082163723	-0.1243836863	-0.1888057381	0.1069573757	-0.02765417	0.0389109587	0.0589748655	-0.0304792471	0.0421922683	0.1041694795	-0.0157293467	0.2232104683	-0.0078609374	-0.1549400619	0.0377484	-0.06020406	-0.1132972712	0.1424134026	-0.133208824	0.0870396301	0.0505747456	-0.0345375307	0.0034244431	0.2228870037	0.0645057928	0.1635317599	0.1009698501	-0.1785005145	0.1182536866	0.1144731177	0.1082614433	0.0120788	0.000785	6.162250000000016e-07	0.00014589740944	0.00509546	0.00391872	2.59637126116e-05	1.53563664384e-05	-0.0793276	-0.0020604000000001	4.2452481600004166e-06	0.00629286812176	-0.00142069	0.00077078	5.941018084e-07	2.0183600761000003e-06	-0.000561746	0.001039754	3.15558568516e-07	1.081088380516e-06	-0.000128342	0.0001078149999999	1.1624074224999996e-08	1.6471668964000002e-08	0.0
279.04468125585333	0.1133323063229454	0.0128442116564779	77865.93413718078	309.9666578044062	0.2641501634017231	96079.32895043386	0.069775308825157	191.365659714796	0.2221732820032969	36620.8157180791	0.0493609672361164	191.1643348994737	313.7574308957232	1.166385	23.925766	0.10288654	0.0554296	0.1004210859	-0.0016544231	-0.0742104303	-0.1123003929	-0.0445601023	-0.1085325076	-0.1052670812	0.0100699195	-0.0523003186	-0.0163395	-0.0400449581	0.0738418582	0.0281889274	0.0798837032	0.1275051907	-0.0095625731	-0.0992823948	0.0700743468	-0.084279513	0.0026827763	-0.1291630923	0.1458035043	0.1253501973	0.0064778481	-0.0438622579	0.050813153	-0.0024363485	0.0378402349	-0.0349925403	-0.1022443367	-0.0296205465	0.0812152111	-0.0392564455	-0.0356260875	0.1084035015	-0.0166094669	-0.1657234196	-0.1347423841	-0.0654668413	0.0339159586	-0.1140201769	0.0590672185	-0.0426780258	-0.0216386819	0.0225651261	-0.0907009973	0.0442465056	0.0048403819	0.0396340095	0.011403635	-0.0684488218	0.0011516832	0.0511596325	-0.0917758321	0.0466501322	0.1073744306	-0.0241419508	0.1660301046	0.1461681399	0.0309754678	-0.2057970175	0.0933802707	-0.026797601	-0.0935962999	0.0674280123	0.0755663637	-0.0774169439	0.0135709522	0.1114362298	-0.1473485881	-0.1470908425	-0.0046160375	0.0346169325	-0.039976092	-0.002635103	-0.0462303815	0.0918237052	0.0133816446	-0.0814058266	-0.0504513596	0.0024823489	-0.0005186392	0.0352532713	0.0584596079	0.1891013587	0.1238684328	0.0061842281	0.1367196934	-0.0764802582	0.0357792529	-0.0781310769	-0.0240151387	0.0315179696	-0.0567005261	-0.0606721882	-0.0148679042	-0.0422757837	-0.0623881525	0.0637364532	0.091299307	-0.0375392433	-0.0692388226	-0.0299206091	0.1348632276	-0.1206472945	0.0876878493	0.0123000211	0.0860189204	0.1942641548	-0.0697665829	-0.0546745087	0.1808766391	-0.0192755229	-0.0057836339	0.1088226512	-0.0531249289	0.0583386108	0.1637219451	0.0194917034	-0.027002761	0.0867183012	0.0709152772	0.0217441279	-0.055088742	0.08874846	-0.2435821578	0.108482866	-0.0044567597	-0.1829050766	0.0681053552	0.1755106878	0.0619585125	0.0070221983	-0.0622997029	-0.060981596	-0.0141179207	-0.0499100465	0.1178341246	0.112815636	0.1046092073	0.0103932	-0.0016856	2.841247360000002e-06	0.00010801860624	0.0552955	0.05020004	0.0030575923202499	0.0025200440160016	-0.0584854	0.0208421999999999	0.0004343973008399	0.00342054201316	-0.00102039	0.0004003	1.602400900000001e-07	1.0411957520999998e-06	-0.000561746	0.0	3.15558568516e-07	0.0	-0.000331216	-0.000202874	4.1157859876e-08	1.0970403865600001e-07	0.0
