global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
282.48276713363254	n/a	79796.51372747407	n/a	314.3070131014612	n/a	98788.89848476212	n/a	193.3668027934976	n/a	n/a	37390.7204225794	193.3947211595682	299.26505691129734	n/a	n/a	n/a	n/a	0.1127670952	-0.0476059478	0.1239971382	-0.2328140793	0.0207107553	0.1498327951	-0.0408996498	0.4068779706	-0.1149707499	0.4368221887	-0.219797066	0.1219440846	-0.0543238826	-0.3137667517	0.4304837457	0.0791150623	-0.1143853314	0.0796321941	-0.26133003	0.075342578	-0.0884266654	0.0264944896	-0.0420841065	-0.0114982987	0.0412597991	-0.0126617129	0.0855775771	-0.0847069181	0.0411526473	-0.0821725758	0.1147274522	-0.1053835775	0.0067599813	-0.1012257311	0.0940003337	-0.062917251	0.0184318136	-0.0988027158	0.0807615295	0.0217304409	-0.068932097	0.0523172576	0.2288408997	-0.0556405235	-0.0403762204	0.0432946575	0.0665939671	-0.0971751534	0.0587664367	0.049391483	0.0189589421	0.0192259674	-0.0935973431	-0.0936647772	0.0171823459	0.0076336562	0.0011519909	0.0994984393	-0.1004022218	-0.0913507243	0.1654141805	0.0106756925	0.0478580841	0.0661106523	-0.1249584286	0.0377917676	-0.2746551118	0.0892125012	-0.081783047	0.0369897847	-0.033757886	0.004841967	-0.0188558141	0.056369431	-0.0831053254	0.0841033732	-0.0523029887	0.1067374701	-0.146668722	0.0737076273	-0.0215953022	0.064621738	-0.0817946781	0.0714902676	-0.0540332496	0.102550601	-0.1376171396	0.0382184371	0.0219236827	-0.0595575094	-0.2117002301	0.0299368421	0.0172572401	-0.1004016954	-0.0979716578	0.0417848492	0.0225620011	0.0638977324	-0.0217611731	-0.0773791326	0.0751692864	0.0128829315	0.0776961124	-0.0897665668	-0.0345620984	0.1108375843	0.0217065239	0.1213596832	-0.104032094	-0.1164996337	0.0491343565	-0.298253312	0.0752063774	-0.0007933873	0.0740135387	-0.0594089823	0.0410526711	-0.0320044617	0.0242816084	0.0475972503	-0.0635879219	0.2119365283	-0.1131272426	0.028488105	-0.1546356162	0.0427280294	-0.2054831607	0.1014151498	-0.0431812375	0.1178366327	-0.1028652039	-0.0433381433	0.2251643873	-0.0169695957	0.192518276	0.1195153378	0.1194927693	0.1194551582	0.106371	n/a	n/a	0.0113147896409999	-0.0262814	n/a	0.0006907119859599	n/a	0.151864	n/a	0.023062674496	n/a	-0.00519473	n/a	n/a	2.69852197729e-05	-0.00159085	n/a	n/a	2.5308037225e-06	0.00134505	n/a	1.8091595025e-06	n/a
282.11537885336253	-0.3673882802700063	79589.08698557627	0.1349741484797527	309.6851461637281	-4.621866937733103	95904.88975444964	21.36165399011037	193.33046354039163	-0.0363392531059787	0.0013205413163003	37376.6681327427	193.3129883057032	296.6248356268566	1.140265	23.133621	0.0580347999999999	0.0293854	0.1448638048	0.0591279349	0.1052717405	-0.2914536845	0.0297123156	0.0107094968	-0.1413362268	0.3183632767	-0.0149426894	-0.0091449298	-0.0474649262	0.0467689534	0.0007735718	-0.1616298658	-0.0156591671	0.149963204	-0.0251387543	0.1191583041	-0.1917156183	0.0165431882	-0.0160696225	-0.0422917464	-0.0906561709	0.0554075683	-0.0075359779	0.0580544663	-0.0054840679	-0.0155477667	-0.1566624033	-0.048871567	-0.0612996483	-0.0829606644	0.009481322	0.0745043364	0.0843082455	-0.1347487897	-0.1384859161	0.0469991239	0.0213971308	-0.0254406463	-0.0687022922	0.0705024451	-0.0514989214	0.0788124054	-0.2112283822	-0.0372229303	-0.1569100598	-0.0889283095	0.0952646876	0.0192872741	0.1169175332	0.0853779939	0.0445341321	0.0355270176	-0.0603811492	0.0946101786	-0.058984246	-0.0331127229	-0.0805458206	0.0789882846	0.00731413	-0.0261499145	-0.0315519681	0.1488326039	-0.0260881939	0.0911033699	-0.2080830619	0.0034290282	0.0150994689	-0.0341413072	-0.0551230714	0.0777096381	-0.0662255777	-0.051187196	-0.0013830135	0.0152126002	0.1606710613	0.0483300908	0.0345812052	0.1027625684	0.0251258694	-0.0869855189	-0.0902458594	0.1528976495	-0.0668749771	-0.0513993366	0.0288747306	-0.0078687669	0.0392142151	-0.0761185106	-0.0253785998	-0.2022255218	-0.1052209648	-0.002979224	0.0307542366	0.1314477935	0.018745297	0.0708400414	-0.1944685584	0.0629214431	0.0267199952	-0.0228625991	-0.0933387399	-0.0660913798	0.0624882747	0.0565246012	-0.1198891888	-0.0080243432	0.0004972864	-0.0191850395	-0.0237904066	-0.3044078932	-0.0407101199	-0.0735870849	0.0028936904	-0.0848317124	0.0752242149	-0.022998413	0.0245232359	-0.011659085	-0.0899379119	0.1310227606	-0.113275145	0.0627193447	-0.1484272162	0.2368028091	0.0613787598	-0.0130940154	0.1139862519	-0.0474887703	-0.1584849968	0.0826415883	0.0194929097	0.0037110085	0.1248526401	0.1194551582	0.1192521267	0.1189139965	0.0968998	-0.0094711999999999	8.970362943999998e-05	0.00938957124004	-0.033042	-0.0067606	0.001091773764	4.5705712360000026e-05	0.143785	-0.008079	0.020674126225	6.527024100000004e-05	-0.00480747	0.0003872599999999	1.4997030759999961e-07	2.3111767800900003e-05	-0.00148868	0.0001021699999999	1.0438708899999992e-08	2.2161681424e-06	0.00116	-0.0001850499999999	1.3456e-06	3.4243502499999994e-08
282.1705714121371	0.0551925587745927	79620.23137105198	0.0030462185440868	308.8612911367497	-0.8238550269784355	95395.29716266003	0.6787371054776387	193.55039762242288	0.2199340820312443	0.0483710004389261	37461.756419798	193.55641930327457	297.9629472837538	1.069929	21.70665	0.0672151	0.0337869	0.0085266916	0.135949357	0.0710281842	-0.3015603366	0.0737292089	-0.11169645	-0.0250657148	0.2677786675	-0.0148115747	0.0089188066	0.0748795585	-0.0329762459	-0.1049259106	0.0906631555	-0.0082807617	0.0750571307	0.0947045477	0.0394033402	-0.2399428128	0.0363629469	0.005445512	-0.088201435	-0.0184709924	0.0477553231	-0.2002371101	-0.0618487156	0.0298871289	0.0897962329	-0.0050638498	0.0578512117	-0.0606849711	0.0516401529	-0.0833461321	0.0132643327	-0.0737720723	-0.1520154927	0.0451985463	0.0031288916	-0.0757600752	-0.1511901329	-0.0799748462	-0.0914814329	-0.1218985851	0.0474503328	0.0633339584	-0.1003097002	0.0914391842	0.0693052362	-0.0733569649	-0.1309042963	0.0612992763	0.013234279	0.1220931442	0.0919501255	-0.0471232895	0.0715698789	0.0320785641	0.1122958582	0.0153932449	-0.1075119934	-0.2100517848	-0.0260699574	-0.063418466	0.0599465715	0.095863409	0.0165798919	-0.2417257196	0.0356039346	-0.0065723674	-0.1085626218	0.0482655919	0.1112249691	0.1463632258	-0.0511097944	-0.0611691029	-0.1019889166	0.0264355935	-0.0632022599	0.0750921978	-0.0727332284	-0.0603715847	-0.0434888979	0.0516589793	0.0050742253	-0.1405789149	0.0305568802	0.1129576046	-0.1245819458	0.1629583465	0.0977681559	0.0749088155	-0.0195352267	0.0414957694	0.1520836015	-0.0562114495	-0.0781113746	-0.0946608139	-0.0956133142	-0.0150018283	0.0584806112	-0.0469323615	0.0336084064	-0.1307471559	-0.0337679027	0.028777812	-0.04625645	0.0082071541	0.0658203811	0.2508932504	0.0649412536	0.0502440388	-0.2793165577	-0.0814395834	0.081472948	-0.0150996923	-0.0491020815	0.0537703958	-0.0187340501	0.0125359787	0.1019078244	-0.064491517	0.1404617895	-0.112035296	-0.0208471461	0.0054346068	0.1217414755	-0.042242346	-0.1056058953	0.0323808585	-0.1282155872	-0.040289872	-0.0012856035	0.124790303	0.1449107979	0.2024660999	0.1193348294	0.1187713263	0.1178341246	0.0915759	-0.0053238999999999	2.834391120999992e-05	0.00838614546081	-0.0201538	0.0128882	0.0004061756544399	0.00016610569924	0.123601	-0.0201839999999999	0.015277207201	0.0004073938559999	-0.00444398	0.00036349	1.3212498010000013e-07	1.97489582404e-05	-0.0015029	-1.42199999999999e-05	2.0220839999999718e-10	2.25870841e-06	0.00135867	0.0001986699999999	1.8459841689e-06	3.9469768899999996e-08
281.5983399409185	-0.5722314712186289	79297.6250574811	0.3274488566530366	307.93354764068107	-0.9277434960686152	94823.0697625756	0.8607079944976164	193.3943173837272	-0.1560802386956652	0.0243610409112958	37401.36199631781	193.4150372264732	296.8315827753637	1.184435	24.029732	0.07116694	0.0328568	-0.009735177	-0.0814894476	0.1712753223	-0.2310339663	0.0249179411	0.0613627217	0.0885027719	0.1866114437	0.0993632528	-0.0144198486	0.0842530218	0.0542676474	0.0282689552	0.1607125963	-0.0545845426	-0.0591270029	-0.1056710301	0.095179721	-0.1951196531	-0.016859184	-0.0875068613	-0.0552636423	0.0247153072	-0.0988192543	0.0219930496	-0.0271755177	0.0257859244	-0.0035530328	0.1333293181	-0.0828303126	0.0375259537	-0.1837375694	-0.0145520554	-0.0776254352	-0.0066919799	0.1230689627	-0.0740376085	-0.0915864457	-0.0152399282	0.0412666456	-0.0760258431	-0.1027659825	0.1010652706	-0.003258531	0.0680064352	0.1050174305	0.0308714598	-0.0276167607	0.0575267425	-0.0527562409	0.0563346636	-0.0013492805	-0.0221534027	-0.0028395912	0.0346186879	-0.1101388877	-0.0068006335	0.0414298632	0.0161513719	0.0334028523	0.0474617456	0.0768625878	-0.0607810183	-0.0681748301	-0.1107597075	0.0612321802	-0.2115102922	-0.0073421318	-0.1086582198	-0.0311319097	-0.055976149	-0.073766686	0.0362822057	0.0457189031	-0.0082927546	0.0070333917	-0.1445905243	0.0773206056	-0.0974406418	0.1456016202	-0.0478767848	-0.0099139364	0.0695028499	0.0715639047	0.1469146477	0.0652991277	-0.0835418292	0.0534258396	0.0722991675	0.0986295727	-0.0344168217	0.1094652219	0.0181823849	-0.0561324551	-0.0517667321	0.0089180382	-0.0289832333	-0.0661337535	-0.0781886431	-0.0119520686	-0.006299919	-0.0126245033	0.0531920945	0.0647557988	-0.0391568736	0.0416418508	0.0601166621	0.0069998714	-0.0522749382	0.0299000915	-0.0894102921	-0.2442523349	0.1450709903	0.0631862278	0.0038712049	-0.0466113716	0.0195629801	-0.0114099673	-0.117976394	0.0258874667	-0.0655883014	0.036195404	-0.0623043998	-0.0362924389	0.0443293259	-0.0361934221	-0.1869334306	0.1221054979	-0.155801665	0.067054451	0.0162221177	0.1143122439	0.0615657471	-0.0547288468	-0.2086701679	0.1191544118	0.1180513362	0.1162204348	0.0911271	-0.0004487999999999	2.014214399999993e-07	0.00830414835441	-0.00809316	0.01206064	6.549923878560001e-05	0.0001454590372095	0.141191	0.01759	0.019934898481	0.0003094081	-0.00388765	0.00055633	3.095030689000003e-07	1.51138225225e-05	-0.00134287	0.00016003	2.5609600900000012e-08	1.8032998369e-06	0.00125368	-0.0001049899999999	1.5717135424000002e-06	1.102290009999998e-08
281.77177334958003	0.1734334086615376	79395.3322565671	0.0300791472399599	306.80959333718124	-1.1239543034998292	94132.12656372652	1.263273276355786	193.508402726176	0.1140853424487886	0.0130154653616573	37445.50192563592	193.47801392913885	294.35084217751603	1.182029	23.980928	0.0837583399999999	0.0454181	0.1547782866	-0.003700839	0.1613364045	-0.1596488595	0.0043335853	0.0835249104	-0.1279272215	0.2078345217	0.1466671875	-0.1208521093	0.0247883887	-0.0471978614	0.0527795602	-0.0358542085	-0.1437091409	0.0920632767	-0.060846438	0.0592478832	-0.1851426058	0.0464591224	0.0304116193	0.1188716547	-0.084305014	0.0035669225	0.0153140481	0.1059384331	0.0619194402	-0.1522810114	0.049880129	0.0405446256	-0.119226745	-0.0853263428	-0.0699447435	0.1324260696	-0.1379073281	0.2486853632	-0.168817733	0.0735972623	0.0387969227	-0.0450705466	-0.0435237929	-0.0068167966	-0.084486963	-0.0646448857	0.0307045597	0.0592501762	0.0445135979	0.026339537	-0.0238504	0.2110070496	-0.0901402084	-0.0264825585	-0.039653126	-0.1134255521	0.047720049	-0.0080027214	-0.0431126023	0.068152852	0.0194631714	-0.0152124272	0.1278737215	0.0355662035	-0.0599384133	0.0950709287	-0.0636508896	0.0303712946	-0.1994365733	0.0226748048	0.0796139048	0.1200655038	-0.0644612399	0.0084643517	-0.0877811494	-0.0685610932	-0.0985137485	0.1603756881	-0.0148208285	-0.0559991219	0.096586353	0.0679427574	-0.0309484707	-0.1902269993	0.1566725015	0.034430653	0.238114742	-0.1224532154	-0.0215816501	-0.0258054045	0.0070612727	-0.0019764043	0.1051541706	0.0372789476	0.0905477258	-0.0549743606	0.0277271953	-0.0641798142	0.1232511308	0.1694989182	0.0529882652	-0.0076697976	0.0210653798	0.0371051744	0.1118837645	-0.0576948539	0.0284205764	0.0569575887	0.1069868916	0.0316932221	-0.0656600962	-0.0502539503	-0.101646138	-0.2391924721	-0.0171736303	-0.1014801881	-0.0121729039	-0.072158167	-0.0094756096	-0.0456594443	0.0627505862	-0.0206347465	0.0336823887	0.0173810907	0.066748725	0.0859013458	-0.0234639868	0.0014347129	0.1739374805	-0.0078960111	0.0210401796	0.041155219	-0.0273046549	-0.0634835313	-0.1849976999	-0.1284790713	-0.1675186639	0.1189139965	0.1170936064	0.1140802373	0.0858388999999999	-0.0052882000000001	2.79650592400011e-05	0.0073683167532099	-0.0369453	-0.02885214	0.00136495519209	0.0008324459825796	0.126947	-0.014244	0.016115540809	0.000202891536	-0.00341346	0.0004741899999999	2.2485615609999978e-07	1.16517091716e-05	-0.00134287	0.0	0.0	1.8032998369e-06	0.00148697	0.0002332899999999	2.2110797809e-06	5.442422409999997e-08
282.47739022839625	0.7056168788162154	79793.47599024566	0.4978951796703376	307.45430560296944	0.6447122657882005	94528.15003380412	0.4156539056577553	193.6371624419085	0.1287597157324853	0.0165790643955104	37495.35067855405	193.6212439883469	297.9384081207453	1.149948	23.330067	0.0571228	0.0312722	0.0348987376	0.1313293211	0.1186274079	-0.1163067851	0.1207253958	-0.0874569188	-0.0707081103	0.1546037371	0.0118310849	-0.1159507274	0.166913431	0.0062776721	-0.1056943482	0.1236160793	-0.0079017785	0.109219468	0.0245671797	0.0126275882	-0.2319296056	-0.1057562454	0.0044725753	-0.1713727109	-0.0229941142	0.0137170928	-0.0552791543	-0.0069508091	0.0487167386	0.094412585	0.0097263709	0.0345159	0.1213436538	0.052798411	0.0293167906	0.0338923126	0.0715128498	-0.0216217398	0.0792445811	0.0260414927	0.0487325679	0.0784543067	0.088269749	0.0800281126	0.0278965074	-0.0733867142	0.1605165805	0.0185722467	0.0456585947	-0.0462270575	-0.0177035845	-0.0300926433	-0.0586447806	-0.0915796381	-0.0628805567	0.0176944859	-0.0172512675	-0.1588504945	-0.0853210109	0.1292843167	0.0665140681	0.0657425406	0.008156826	-0.0208469378	-0.0069349721	0.1041351206	0.0302618804	-0.0087548231	-0.2256813878	-0.1035950526	-0.0231798072	-0.1749077536	-0.0347108517	0.0528095973	0.0529810608	-0.0126222689	-0.0422830127	-0.103546924	-0.0087528586	-0.0267182259	-0.093338318	-0.0798365344	0.0635073928	0.0045379126	-0.0834249683	-0.0655136873	-0.0606817576	-0.0159557562	-0.0661302695	0.0288074583	-0.0810209864	-0.0731389076	0.0019458935	0.1244369795	0.0608179284	0.0102026314	-0.0137363592	0.0241137167	-0.0555033076	-0.0477898413	0.1107621708	-0.0783115621	-0.0324093155	-0.005614774	0.071257993	0.129797151	0.0437651868	0.1379683881	0.1282781679	-0.0613126476	0.0593148824	-0.0088409878	-0.0793543155	-0.2047548851	-0.0946568882	0.0582514888	0.0184710473	-0.0288663729	0.0330329296	-0.0166010767	-0.0457089716	0.0736108331	-0.0450332185	-0.1183981136	0.1228401323	-0.0083930067	0.0840122295	-0.0657777104	0.1387991698	0.0268063103	0.0446234044	-0.1280140141	0.0658490102	0.0147715403	-0.0664097552	0.0955565465	0.0014373467	0.1186137044	0.1159000657	0.1114232278	0.0898582	0.0040193000000001	1.6154772490000808e-05	0.00807449610724	-0.0145793	0.022366	0.00021255598849	0.000500237956	0.10889	-0.018057	0.0118570321	0.000326055249	-0.00322169	0.0001917699999999	3.6775732899999994e-08	1.03792864561e-05	-0.00134287	0.0	0.0	1.8032998369e-06	0.00154881	6.184000000000007e-05	2.3988124161e-06	3.824185600000009e-09
282.19001419558623	-0.2873760328100161	79631.20411170516	0.0825849842336234	307.9614413673118	0.5071357643423653	94840.24936903224	0.2571866834751151	193.6556139122238	0.0184514703153126	0.0003404567567968	37502.49679972029	193.64577116517933	299.73628949556047	1.13429	23.0124	0.0468658	0.0214153	-0.0909439848	-0.0438410654	0.168719746	-0.1254552915	0.0942410123	-0.0072781717	0.1138865823	0.1686895486	0.0784578764	-0.0537332943	0.154334977	0.0137726727	0.1699763808	0.1487699666	-0.0840479869	-0.0851830982	-0.0963781502	0.0520444343	-0.1798500266	-0.0846693421	-0.0099057657	0.0445165212	0.0947476868	0.0395714844	0.0822532424	-2.30623e-05	-0.0159389196	0.0667815479	-0.0096640262	-0.0664101521	0.1027407282	0.0656323502	0.1854336613	-0.0543838322	0.0266765383	0.1243098499	-0.0415659075	-0.1058590447	0.052060059	0.0112355441	0.1875394817	-0.0008965931	-0.0022568405	0.0780962787	-0.0951361147	-0.0068888214	-0.0092219934	0.0145228118	0.0881978975	0.0812210207	-0.0585723008	0.0753219975	0.1176946464	0.0884873085	-0.0787667134	0.0109072072	0.0910105496	-0.0424809168	0.0334346348	0.0156448462	-0.1160675762	0.138414289	-0.0086479797	-0.0938902657	-0.0935449054	0.0265691974	-0.1834339326	-0.0910072238	-0.0175631233	0.0263011036	0.0770972469	-0.0379902069	-0.0658482832	0.0516250441	0.0379264116	-0.0723159388	-0.0013788902	0.0583343568	-0.061834242	-0.0225919389	0.1590819348	0.1383471469	-0.0109687424	0.0056530264	0.1382090338	0.0459613162	-0.0111568728	-0.0675705636	-0.2151474657	0.0192488791	0.0034654913	-0.003165241	-0.0872087182	-0.0029268435	-0.0199272507	0.0158368152	0.0822606543	0.0734206294	0.0119137084	0.1397785164	-0.030251995	-0.0915213059	-0.1454353182	0.009403238	-0.0514519945	-0.1018961446	0.0195474679	0.0270143002	0.0430263117	0.1505363291	-0.062075841	-0.2024526704	0.1290789247	0.0911631384	-0.0356995574	0.020448953	-0.0152400691	0.0250058764	-0.0674900976	-0.104527328	0.0451113547	-0.0449965755	0.074199816	0.0359128887	0.1891015152	-0.1861485217	-0.0332973039	0.0393662318	-0.1899355807	0.0003353002	0.1533570688	0.0335963239	-0.0716152409	0.0074272112	-0.1518046899	0.1182536866	0.1144731177	0.1082614433	0.0876491999999999	-0.002209	4.879681000000441e-06	0.0076823822606399	-0.0255586	-0.0109793	0.00065324203396	0.00012054502849	0.122253	0.013363	0.014945796009	0.000178569769	-0.0030986	0.00012309	1.5151148100000043e-08	9.60132196e-06	-0.00124756	9.530999999999993e-05	9.083996099999986e-09	1.5564059536e-06	0.00136092	-0.00018789	1.8521032464e-06	3.5302652100000005e-08
281.9005677146002	-0.2894464809860437	79467.93007781389	0.0837792653552041	306.9011446981366	-1.0602966691752158	94188.31261702658	1.124229026664057	193.40925646373947	-0.246357448484332	0.0606919924237103	37407.140485856544	193.3795746208256	297.8403290835294	1.224432	24.841187	0.0603772	0.0336065	0.1284469365	-0.0652856634	0.1364193794	-0.0674754623	0.017274327	0.1314042097	-0.071726318	0.1422912223	0.1323531282	-0.1166041745	-0.0052181364	-0.1301891052	0.0422480901	0.1260977117	-0.0424636863	0.0937852422	-0.0764668133	0.0807576879	-0.2229670965	0.0902284881	0.1157069841	0.0844185992	0.0628425532	-0.0134252619	-0.0352439943	-0.0281408345	0.0424584302	0.0061131758	-0.013512386	-0.0105589876	-0.0103422503	0.0462934873	-0.0390505379	-0.0497628664	-0.2105967472	-0.0366977273	0.1552277856	0.0416352354	0.1080692226	-0.0212665408	0.0614249864	-0.0858374755	-0.1319603391	-0.1598431916	-0.0536434196	-0.073934238	-0.0941679594	0.1094235987	-0.0260667258	-0.05155954	-0.1054584467	-0.1712998222	-0.1311287423	0.0301666806	-0.0497564797	0.0304359864	0.0131965559	-0.1795399097	0.0565947211	0.0418954425	-0.0293926987	-0.0704363231	-0.0457317665	0.0876954448	-0.0836751128	0.0550375574	-0.2344316562	0.0710919046	0.1351463103	0.0518032462	0.066483527	-0.041920491	0.0390490768	0.0027406941	-0.0508350489	0.0077702094	0.0015859602	0.0055425088	0.0128636574	-0.0527700586	-0.0633838605	0.0401961804	0.1919256316	-0.1377375089	-0.1248369237	-0.02214382	-0.0182276431	-0.0999610835	-0.0888157751	0.0478750015	0.0907427399	-0.1854547291	0.077762272	-0.0429873549	0.1398127417	0.0083682947	0.0650118457	-0.1289537199	0.1545351821	-0.1626631132	-0.0152101335	-0.0174518241	0.0141628218	0.0514302388	0.0383885818	-0.1516772489	-0.0669290694	-0.0993067009	-0.0003883321	-0.0146402131	-0.0210643757	-0.1868802708	0.0080993937	-0.1002536315	-0.0262604906	-0.0979950515	-0.030800604	-0.1127474932	0.0659395035	0.0308043998	-0.02740947	-0.13959466	0.1185743904	0.0184255413	0.0128147556	-0.1551006139	0.1583372279	0.1334273586	0.1173771552	0.1067414562	0.042957317	-0.1408388752	-0.175776427	-0.0952585928	-0.1672032791	0.1178341246	0.112815636	0.1046092073	0.0830183	-0.0046308999999998	2.144523480999904e-05	0.00689203813489	-0.0497189	-0.0241603	0.00247196901721	0.00058372009609	0.11036	-0.011893	0.0121793296	0.000141443449	-0.0028474	0.0002512	6.310144000000001e-08	8.107686759999999e-06	-0.00122059	2.697000000000008e-05	7.27380900000004e-10	1.4898399480999998e-06	0.00124523	-0.00011569	1.5505977529e-06	1.3384176100000024e-08
281.91405408114537	0.0134863665451803	79475.53388846695	0.0001818820825909	306.08907069323635	-0.8120740049002393	93690.51919784903	0.6594641894347139	193.2580870584181	-0.1511694053213546	0.0228521891052119	37348.68821347912	193.2305455370846	296.855269338122	1.144863	23.226902	0.032188	0.0188177	0.0770971228	0.1180461184	0.1315906809	-0.0694705135	0.0266565673	-0.0885996899	-0.1226187909	0.1262052202	0.0969409592	-0.1266848188	0.1638352332	-0.0557673506	-0.00304555	0.1479739893	-0.032761789	0.1560606169	0.0927813362	0.0571722796	-0.1136346035	0.0026543734	-0.0161917229	-0.0949452451	0.0708858538	0.1497957481	0.0636820485	-0.0537462453	-0.1816453108	-0.001775958	-0.0691703878	-0.0047029945	-0.1016589741	0.1210070603	0.0304703827	-0.1878490228	0.0149401114	0.0122943158	-0.0913212262	0.0933051889	-0.1309954676	0.1916084267	-0.066805269	0.0417365773	-0.06499701	-0.0193003975	0.0710241489	0.0251026157	0.0571963587	0.0328618045	-0.1696774824	-0.0132752273	0.0285532781	0.048144384	-0.0018893281	-0.024257627	0.0507494085	0.1755074225	0.1125380238	-0.1216778394	0.0197098281	-0.1757919019	0.0190753941	0.0482285617	0.0327478813	0.1516241262	0.0873137079	0.0486701579	-0.1241050623	0.015742703	-0.022619413	-0.1215362186	0.1262430166	0.0569824927	-0.0893033655	0.0340452281	0.1721891863	-0.0166381768	0.0622440312	-0.0020668372	0.1329460736	-0.0695376089	-0.0392259943	0.2126065265	-0.000279154	0.0798564546	0.0366019524	-0.0733025476	0.050005118	0.2270382343	0.0362205341	-0.0575883798	0.1407739971	0.029252779	0.0589071695	0.0272276851	0.0199965531	-0.1469104356	-0.1247515341	0.0144945002	0.0169132699	-0.0023581908	0.0441167546	0.0238070124	-0.0286231594	-0.1153460713	-0.0304244356	-0.2057265626	0.0375032119	0.0793561447	-0.0732016862	-0.0243149942	0.1319329917	-0.1927801281	-0.0961910935	-0.0026305587	0.0330599433	0.1106220516	0.0321490556	0.1819592671	-0.0060074242	-0.0170520673	0.3076505225	-0.0058827014	0.1194210046	-0.0013363571	0.2244650949	0.0091156369	0.0423815977	-0.2426790031	0.0447250875	-0.0699125654	0.2146132343	0.0525407704	-0.1167704616	0.027175323	0.0521633724	0.1173552296	0.1109309587	0.1004830656	0.0833799999999999	0.0003616999999998	1.3082688999992436e-07	0.0069522243999999	-0.0349876	0.0147313	0.00122413215376	0.00021701119969	0.115	0.00464	0.013225	2.152960000000005e-05	-0.00295376	-0.00010636	1.1312449600000046e-08	8.724698137600002e-06	-0.00119867	2.191999999999993e-05	4.804863999999966e-10	1.4368097689e-06	0.00136605	0.00012082	1.8660926025e-06	1.45974724e-08
