global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
287.9164423517337	n/a	82895.87777647919	n/a	301.8634092209855	n/a	n/a	91121.51782651617	209.0943258185136	n/a	43720.43708949872	n/a	209.0043668867142	309.97482970579733	n/a	n/a	n/a	n/a	-0.1075637966	0.0002664232	-0.0392238065	0.0955092166	-0.14482368	-0.0779494821	0.0300957495	-0.0343705338	0.2023345862	-0.2232667845	0.3097917876	0.0378415727	-0.1196769556	0.0816365953	-0.0607929034	0.0182674701	-0.0060051919	0.0480274846	-0.0879534429	0.1158665641	0.0130249959	-0.1136412533	0.0835972412	-0.0505381952	0.0630018903	-0.0490855796	0.0558093234	-0.0370218461	0.0715396066	-0.1127636372	0.0557540318	-0.1214337654	0.0832926199	-0.0015746984	-0.0054333931	-0.0833458712	0.2099212908	-0.0635752229	0.0518054846	0.0722154434	-0.0288516056	-0.0233386834	0.0494895758	0.0300611619	-0.0743437925	-0.0042877873	-0.0145231291	-0.1293500057	0.0633750279	0.1471637851	-0.1478729006	0.0226032634	0.0277925905	0.0424494449	-0.0108254582	-0.1140458305	0.1087578303	0.0591745676	0.0034809591	-0.0147329732	-0.0040040799	0.0467957394	-0.1130164348	0.0869559521	-0.0624009706	0.0349271205	-0.0078410182	0.044028555	-0.1028452862	0.1219954611	0.0010709571	-0.1057552635	0.0797492212	-0.0539812986	0.0764762509	-0.0351872562	0.0715848144	-0.0435246179	0.0414392288	-0.1197856795	0.066244825	-0.1076147941	0.0794289487	-0.0046677773	-0.0526917596	0.0988633495	-0.2230258662	0.065090347	0.0032295366	0.0810313241	-0.0257797206	-0.0130558137	0.0524063949	0.0375934319	-0.0675870215	-0.0398534069	-0.015264839	0.1350359665	0.0001293048	-0.1483786352	0.1204781928	0.0157661066	0.0287913313	0.0068787627	-0.0671392959	-0.0923147032	0.1204363356	-0.0539448363	-0.0659669014	-0.0047674891	-0.1073454326	-0.0712913412	0.0996990144	-0.0613582765	0.0785084562	-0.120918645	0.1382070256	-0.1092398638	0.0542978446	-0.0261428146	0.0155874546	-0.0831557087	0.1741181992	-0.0040569021	0.1580374899	-0.1493486818	0.1204521231	-0.1063213398	0.0387793078	-0.0470577069	0.0687674863	0.0142207839	-0.042666424	0.0459476936	0.1195153378	0.1194927693	0.1194551582	-0.0191797	n/a	0.00036786089209	n/a	0.0260972	n/a	0.00068106384784	n/a	0.0317726	n/a	0.0010094981107599	n/a	-0.000180231	n/a	3.2483213360999995e-08	n/a	-0.0	n/a	0.0	n/a	-0.000509399	n/a	2.59487341201e-07	n/a
286.92507967542525	-0.9913626763084268	82326.00134674912	0.9827999559774064	296.7299384248668	-5.133470796118672	26.352522414603275	88048.65635762525	209.01557892581872	-0.0787468926948804	43687.51223369515	0.006201073109099	208.8902879322886	304.8694744125606	1.349533	33.458076	0.06368929	0.0431512	0.1382318375	-0.11182783	-0.0169145774	0.005281479	0.1056888651	-0.1549191492	0.0683031385	0.0076587478	0.0305075996	-0.0701548305	0.2026470599	0.093870985	0.0917685396	-0.0347188944	-0.069628672	0.1327220505	0.0551025736	-0.0006845972	-0.1372436077	-0.0523904857	0.1242569113	-0.0071819999	0.1357492622	0.1429056531	0.0900360093	0.0322253748	-0.1472744112	0.1418176727	0.0826596625	0.0006456209	-0.0561411931	-0.070029846	0.1417259613	0.0180537673	0.1245413286	0.0231992396	0.1056241434	-0.0458791936	-0.0095608118	0.1862880956	-0.0790759692	0.0141911829	-0.0229866974	0.1274251333	0.0253678629	-0.0292393404	-0.0470115453	-0.1024480668	0.0519161687	0.0194670735	0.1248589608	-0.1139667759	-0.0653573244	-0.0593604614	-0.0029113306	0.0523555599	0.0214630494	0.1118723698	0.0958408053	-0.1531110208	-0.0063867214	0.094876759	0.1013320629	-0.0346051142	-0.0324624422	0.1430298988	-0.0600786593	-0.0328446022	-0.1399204824	-0.0379284202	-0.1366272606	-0.0053906199	0.1298771964	0.1449165354	0.0963724871	0.0328339425	-0.1545351403	0.1160215129	0.1044270469	-0.0160118276	-0.0342485824	-0.0707390217	0.1328735039	-0.0388850465	0.0999520328	0.0192981817	-0.1447133576	0.0626543019	0.1330301377	0.0880352799	-0.0632723756	0.0298620806	-0.0729882727	0.1177778913	0.0164592325	-0.054436408	0.0457891725	0.0960064618	-0.0162278723	-0.0228851168	-0.1335374586	-0.1151701719	-0.0462101041	0.0117533655	0.046251982	0.0836405328	0.0216989554	0.0049958102	-0.0998044547	-0.1947508014	0.0278323528	0.1663076726	0.0476341986	0.0957343284	0.0531408495	-0.1253538833	0.0255979099	0.0073983772	-0.0820673977	-0.006215152	-0.0031149292	-0.1061545108	0.1569664351	-0.0208556186	0.0809497003	-0.143414194	0.1048438715	-0.0516675242	0.073300686	0.1307756358	-0.0768930927	0.140895258	0.0047739748	-0.1048562107	0.1194551582	0.1192521267	0.1189139965	-0.021773	-0.0025932999999999	0.000474063529	6.725204889999999e-06	0.0170227	-0.0090745	0.00028977231529	8.234655024999998e-05	-0.0078332899999999	-0.0396058899999999	6.136043222409844e-05	0.001568626522692	0.0	0.000180231	0.0	3.2483213360999995e-08	-0.0	0.0	0.0	0.0	-0.000441318	6.8081e-05	1.94761577124e-07	4.635022561e-09
287.0949772752212	0.1698975997959451	82423.52597665977	0.0288651944164231	293.83403541974513	-2.8959030051216814	8.386254215072785	86338.44037105204	209.10905689774896	0.0934779719302412	43726.59767666601	0.0087381312361909	208.9529799552961	301.5661513648144	1.29212	32.034683	0.06729718	0.0420531	-0.0262473491	0.122613114	-0.007528069	-0.0069726117	0.0038314582	0.1680630137	-0.0184434488	0.0388524829	-0.0635809529	0.084766505	0.1461943453	-0.0927993975	-0.1047358116	-0.0692734042	-0.0221688462	0.0801892954	-0.0934360616	0.0648650304	0.069918719	-0.0985804728	-0.071894719	-0.1291081839	-0.0091165987	0.0897527638	-0.037115333	0.0826343521	-0.0829377893	-0.0064548472	-0.2319512889	0.0402732959	-0.0798852092	-0.0144633116	-0.1250681493	0.0288766791	0.0548014595	0.0702855658	-0.0457913755	0.0704176176	0.0716318982	-0.0460779688	0.0515759012	-0.1925331785	-0.0103378983	0.0241420137	0.1505991974	0.0525524755	0.0570703177	0.0387185978	0.0336417337	0.0331355983	0.006121252	-0.0956335489	0.0280595557	-0.0449575129	-0.1433418202	0.0301461498	0.0191548796	0.0202548792	0.0339114258	-0.0293362073	-0.0588062092	-0.0941589875	-0.1058003821	-0.0721635363	0.0008465437	0.0826034282	0.0954764365	0.0572889544	0.0598110437	-0.1313694714	0.0373007693	-0.1397808097	0.0086247877	0.0824790039	-0.0496678053	0.0633292997	-0.0929926025	0.0248724553	-0.2045845832	0.0894318144	-0.1165133495	-0.0214131923	-0.1252845411	-0.0106975634	0.075916267	-0.0766501818	0.0453547096	-0.0630109024	-0.0361784705	0.0649470011	0.1188282323	-0.1577518284	-0.0186242544	0.0778821629	0.1188447039	0.1077093385	-0.0574985513	-0.0341565542	-0.0300590529	-0.0472282217	0.0125000565	-0.0912492169	0.0669290207	0.0854771218	-0.039502814	0.0696903207	-0.0113754226	-0.0167800237	-0.0155142147	-0.0686324864	0.0510424705	-0.0872645834	0.0662827642	-0.025386946	-0.0558456277	-0.0657748411	-0.0097838178	-0.0248977644	-0.0786265668	0.1850476318	0.0379089226	-0.0116335905	0.1623950283	0.1556862043	-0.0819446678	-0.2175640656	0.0425840544	-0.0638033	-0.1212278521	-0.0318227191	-0.1901233603	0.1391199876	0.0916842734	-0.0178457241	0.1193348294	0.1187713263	0.1178341246	-0.0139101	0.0078629	0.00019349088201	6.182519641000001e-05	0.00287228	-0.01415042	8.2499923984e-06	0.0002002343861764	-0.045031	-0.0371977100000001	0.002027790961	0.0013836696292441	0.000122736	0.000122736	1.5064125696e-08	1.5064125696e-08	-0.0	0.0	0.0	0.0	-0.000402331	3.8986999999999984e-05	1.61870233561e-07	1.5199861689999988e-09
287.50725629739105	0.4122790221698551	82660.42242365371	0.1699739921213319	295.7600476734317	1.9260122536865647	3.7095232013508017	87474.0057997906	209.14072351288377	0.0316666151348101	43739.84223149249	0.0010027745140961	209.01798425017105	308.32523548809706	1.234493	30.605984	0.14092222	0.0875534	-0.0662366122	-0.1227675915	-0.0917451922	0.1031134942	-0.0909253098	-0.0888031269	-0.0254517478	-0.1058433407	0.0557851223	0.0892703434	-0.0564474129	0.1847429535	-0.0884940565	0.0535767288	0.0134250865	0.0581215236	0.1288875108	-0.0093221279	-0.1288371809	0.0111210134	-0.143097729	-0.0410215372	-0.0631940959	-0.0263946417	-0.0596663672	-0.0713440171	0.1212898974	0.025961885	0.0457523072	0.1818316337	-0.0073013974	0.0517776465	0.0929858347	0.0365937503	-0.121792208	0.1932417498	-0.0672618951	-0.0723346381	0.1463690644	-0.0563317633	0.1132792995	0.0571419916	-0.1091663407	-0.1168044494	-0.1201501753	0.0033088832	0.0131637844	-0.0041445124	0.0368976702	0.2101933437	-0.0330314457	0.0508619915	0.0800218497	0.0448807144	-0.0951342717	0.0368102925	0.093953636	-0.0068047584	-0.0294519563	0.0782010494	0.0164421217	0.1868406933	-0.0850783957	0.0502680176	0.024900341	0.0542016668	-0.129789169	-0.0317874198	-0.106114087	-0.0103250237	0.1468812595	-0.0366608755	-0.0429918048	-0.0258267257	-0.0727003471	-0.05276598	0.1054858894	0.0385768556	0.0813753879	0.1807808953	0.0266664591	0.0527760029	0.10032853	-0.0419773528	-0.0782879465	-0.2078840513	0.088134179	0.0656427209	-0.1242709157	0.1030346807	0.0697648688	0.0700767785	-0.0293435639	-0.1627625806	-0.1087527234	-0.0134984347	-0.070881014	0.007421235	0.0454849833	-0.2200875255	0.0358943122	0.0448954248	0.0849428169	0.0344029566	-0.096382862	0.0661073853	0.055725338	-0.0467818107	0.0333296476	0.0699210487	-0.1425088186	0.0787895943	0.0300434332	-0.0943624415	0.0811551062	-0.0580857124	0.0286458793	-0.1237801671	0.1287662705	0.020938264	0.0530212398	0.0249043625	0.081406269	0.0817165007	0.1048423259	-0.1717730491	-0.0314248863	0.0887935658	-0.0707794637	0.0427877336	-0.0999334707	-0.093535773	-0.0320159742	-0.0087456675	0.1191544118	0.1180513362	0.1162204348	-0.0192992	-0.0053890999999999	0.0003724591206399	2.904239880999999e-05	0.0271272	0.02425492	0.00073588497984	0.0005883011442063	0.0314976	0.0765286	0.00099209880576	0.00585662661796	-0.000321895	-0.000444631	1.03616391025e-07	1.97696726161e-07	-5.9357e-05	-5.9357e-05	3.523253449e-09	3.523253449e-09	-0.000211327	0.000191004	4.4659100929e-08	3.6482528016000014e-08
287.48985823922004	-0.0173980581710111	82650.41859040683	0.0003026924281218	294.6348888358352	-1.125158837596473	1.2659824098214465	86809.71771930499	209.526620491764	0.3858969788802255	43901.4046946997	0.1489164783088852	209.4031092276111	305.06032398514213	1.343898	33.318386	0.1236888249999999	0.085275	0.1109250583	0.0669506664	-0.0283911403	0.0313831698	0.1369770964	-0.0479662391	-0.0310505688	0.1257687468	0.0249917172	-0.0775083492	-0.030028381	-0.0714958274	0.1623154901	0.1069494098	-0.0853938864	-0.0099846763	0.1203928637	-0.057104349	-0.0439157084	-0.0130801532	-0.0426942853	0.1275087119	-0.01162702	0.0213395906	0.0745777732	0.1909875826	0.1579442971	-0.0258481669	0.0173007055	-0.0365256506	0.0916350313	-0.0226509289	0.028578257	0.0104659366	0.0065067432	0.0319322049	-0.1370215931	0.0207845485	-0.0197505209	0.0132226582	-0.0403765724	0.0767386358	0.0572589045	-0.0850259391	0.0357909173	-0.1510939854	0.0516239669	0.0020531845	0.0152004867	-0.0509697204	0.0846991442	0.0842284649	-0.1126734975	-0.1336071034	-0.1192171403	-0.0275737238	-0.0150852185	-0.0711507172	-0.0052244717	-0.176621082	0.1422773563	-0.0722748323	0.1644726221	0.1014144143	-0.0825495566	0.0128610874	-0.1236035323	-0.0664022475	-0.0149015766	-0.0025227215	0.0481904069	0.1283684211	-0.0212100962	0.0207010243	0.056320168	0.2043187	0.1372376008	-0.0101095271	-0.0335428416	-0.0285490804	0.1143975571	-0.0170648836	0.0322498944	-0.0147133254	0.0159342554	-0.0240514171	0.1252922087	-0.0199410898	0.0500315214	-0.0025981399	-0.0841635286	0.0630715236	0.0419827265	-0.05899037	0.0929970124	-0.0777804046	-0.0770615507	-0.0121972931	-0.0261497359	0.0498522396	-0.0956877698	0.063201601	-0.0550718016	0.2131330377	0.0435776125	-0.0185152546	-0.0693144421	-0.0321228008	0.0808826381	-0.1478427508	0.1191574384	0.0168835225	0.0457496162	0.1407273559	0.062444386	-0.1100979773	0.076998623	-0.0420421425	-0.04441412	-0.0264718467	-0.1851932848	-0.1253777659	-0.0095651031	0.0419756971	0.0557955517	0.0092959611	0.0966949769	-0.0003591011	-0.0283077032	0.0303829435	-0.0043376338	-0.1741356848	-0.0051232612	-0.1068938926	0.1189139965	0.1170936064	0.1140802373	-0.0089748299999999	0.01032437	8.054757352889821e-05	0.0001065926158969	0.0169229	-0.0102043	0.00028638454441	0.0001041277384899	-0.0476669	-0.0791645	0.0022721333556099	0.0062670180602499	3.38701e-05	0.0003557651	1.14718367401e-09	1.2656880637801e-07	-0.0	5.9357e-05	0.0	3.523253449e-09	-0.000146536	6.4791e-05	2.1472799296000003e-08	4.197873681e-09
287.3076217409172	-0.1822364983028137	82545.66951042197	0.0332101413136714	294.7784703876531	0.1435815518178742	0.0206156620224289	86894.34660408448	209.3656022908395	-0.1610182009245022	43833.95542260598	0.0259268610289633	209.211107490271	308.0544036980698	1.205958	29.898537	0.098611855	0.0577525	-0.0835532389	0.0981366669	-0.0289468125	-0.1079340195	-0.0838070681	0.1307515566	0.0573072225	0.0471164134	-0.0377388965	0.0533559887	0.0719245161	-0.0816248245	-0.0554057795	-0.0687022693	0.0035652459	-0.1571601888	-0.0221071904	-0.0156069054	0.0276965652	0.0053206761	0.1051865395	-0.1292154426	0.1355966266	-0.1252886672	0.0227118789	-0.0577876199	0.1840030746	-0.196869455	-0.0483316236	-0.2265867055	-0.0161801902	0.064241115	-0.1168792545	-0.1106297849	0.1207169046	0.1228691858	-0.0124725107	0.011039908	-0.018476295	-0.0567534682	0.1104439294	-0.0961156497	0.0094948877	0.0543809844	0.0528472094	0.1003126183	0.0889609459	0.0332458626	0.0709432204	0.0640705739	-0.0157041764	-0.1018271177	-0.0023429489	-0.0248559165	0.072069455	-0.039214279	0.019823821	0.0108433135	-0.3163538773	-0.0638635697	0.0441523504	-0.0809704973	-0.0588011243	-0.0706307916	-0.0454232044	-0.1478349583	0.0340217085	-0.0184567261	0.0264327001	0.033470947	-0.1038007999	-0.0926513933	0.1365596349	-0.1453755489	0.0440777208	-0.0444055736	0.2223575645	-0.1794898719	-0.0890740281	-0.1813114179	-0.0728663486	0.0192171046	-0.0750077352	0.1293563235	0.1653340004	-0.1088319374	0.0194227344	0.0155756912	-0.0311119603	-0.0189184883	0.1208857477	-0.0463948749	0.0067665158	0.089302834	0.0127984571	0.1247367582	-0.0880828544	-0.0333523087	-0.061150754	-0.0846242024	0.0342044794	-0.0973303165	0.0036566888	0.0083578775	0.0387494852	-0.0854807859	0.1240305704	0.2314682157	0.1723928504	-0.0081208826	-0.0327156588	-0.1129452312	0.0454640728	-0.0045058297	-0.1212258475	-0.0158349308	0.0298384043	-0.015482886	0.0052806169	0.1516477122	0.0814918121	0.0479594217	0.0731638881	0.1147888056	0.1877646091	0.0258298005	0.121709419	-0.0170276791	-0.0544019213	-0.0256025706	-0.0051101988	-0.0717377652	0.0455680552	0.2110208183	0.1186137044	0.1159000657	0.1114232278	-0.0193175	-0.0103426700000001	0.00037316580625	0.0001069708227289	0.0374945	0.0205716	0.00140583753025	0.00042319072656	-0.00170117	0.0459657299999999	2.8939793688999995e-06	0.0021128483344329	-0.000345978	-0.0003798481	1.19700776484e-07	1.4428457907361e-07	-0.0	0.0	0.0	0.0	-0.000201325	-5.478899999999999e-05	4.0531755625e-08	3.0018345209999994e-09
286.9159478163184	-0.3916739245988196	82320.76111133635	0.1534084632106419	293.95311478761295	-0.8253556000401545	0.6812118665176435	86408.43369333955	209.06070718597948	-0.3048951048600088	43706.37928910185	0.0929610249675957	208.93880642854043	305.9141347612358	1.263973	31.336859	0.060896505	0.0346579	0.05050378	-0.1083503714	-0.0079780063	0.0962056307	0.0164226783	-0.0588710847	-0.0475531367	-0.1933437966	-0.028782238	0.0073325656	-0.0296036744	0.1162267583	-0.0373645386	-0.0265338937	0.0888249657	0.0885906796	0.0824583577	-0.0314011294	-0.0233426037	0.0278578646	-0.064607531	-0.0201651029	0.1835501729	0.0128366612	-0.0166134652	-0.1547547842	-0.0858107689	-0.0605295067	-0.1259649741	0.0955403047	0.0104008579	0.0343608455	0.0852735124	0.0962574489	-0.0720965215	-0.0891758935	0.0778567226	0.0395969343	-0.0957580863	-0.022184495	0.1092460933	0.0422493626	0.1069879774	-0.0762884206	0.0944909646	-0.1406197754	-0.0558115765	0.0986104397	0.0338368414	-0.0189828318	0.0426495076	0.1614368094	0.1226712348	-0.1694209967	-0.041651624	0.079081006	0.0872025005	0.0984926321	0.0900927303	-0.0596084545	0.1174424041	0.1151143568	-0.0426875893	-0.0228043501	0.1127699069	0.0586217442	-0.084602732	-0.0326624529	-0.0121258334	0.0161933133	0.0701665453	-0.017941942	0.1890218011	0.0255121306	-0.0048244386	-0.1779133681	-0.072220974	-0.0452160067	-0.1181446869	0.092431981	0.003519282	0.0570714994	0.054863965	-0.092273342	-0.0981054314	0.0652897068	-0.0672864437	-0.0300244092	0.0074535792	-0.1199117593	0.0789483824	0.0665429718	0.1129206422	-0.0482584744	0.1594383276	-0.0871895761	0.0529775018	-0.091921931	-0.0460304379	-0.0252887111	-0.0567373973	0.166015266	0.1487375765	0.1058792163	0.1180466486	0.1245490698	0.0551461858	-0.0370862091	-0.0986490538	-0.0958218527	-0.0462667233	0.1317072957	0.0725321682	-0.1339137511	0.0709103371	-0.0297208655	0.0589392872	-0.026353241	0.1370140315	-0.1101900356	-0.0022045199	0.0107502968	0.0390878645	-0.0036788728	0.08789165	-0.0038387781	0.0573709211	-0.0117092757	0.0262693357	0.0701173292	0.0084112183	-0.1177713682	-0.0181546243	-0.0674877129	0.1182536866	0.1144731177	0.1082614433	-0.0193107	6.8000000000012495e-06	0.00037290313449	4.6240000000017e-11	0.0168741	-0.0206204	0.00028473525081	0.00042520089616	0.0234539	0.0251550699999999	0.00055008542521	0.0006327775467048	-0.000511228	-0.0001652499999999	2.61354067984e-07	2.7307562499999997e-08	-0.0	0.0	0.0	0.0	-6.42903e-05	0.0001370346999999	4.13324267409e-09	1.877850900409e-08
286.9301155471325	0.0141677308141083	82328.89120789082	0.000200724596421	293.95960200318723	0.0064872155742818	4.208396590720552e-05	86412.24760987224	209.2587250642609	0.198017878281405	43789.21401551993	0.0392110801190693	209.1327095462777	300.7308819642692	1.261574	31.277386	0.100707305	0.0784945999999999	0.0311973497	0.0571363476	0.1142824837	0.0119291143	0.0464381383	-0.0506754583	-0.0705931084	0.1939637201	-0.0684939128	-0.04214841	-0.029041296	-0.0436181982	0.0710151508	0.0574559806	-0.1737221325	0.0742551718	-0.0713717555	-0.1104043033	0.1228441886	-0.1071405704	-0.0366265132	-0.0932487439	-0.0439885984	-0.0367458321	-0.0276758175	0.0587973876	-0.0350254419	-0.0686030162	-0.0136087496	0.0440878801	-0.0299449512	-0.0434912609	-0.0612491311	0.0693122385	0.0080936592	-0.1253057133	0.1089566406	-0.0229613526	0.0151945555	0.0344817546	-0.004922073	0.1473722003	0.1220915641	0.0075369315	0.0719001487	-0.0046105832	0.0257079934	0.068395359	0.031756028	-0.1650184238	-0.0321629668	-0.014440052	0.0425274954	0.0575143703	-0.0936420064	-0.1459314093	0.1310921142	0.1274542526	-0.1021083035	0.1523512693	0.0542071289	-0.0446330722	0.0744167293	0.0504182343	-0.1444693368	0.1161144151	0.0668870382	-0.0965771447	0.1231372836	-0.0930780017	0.0045565463	-0.1012071058	-0.0360589327	-0.0613075501	-0.0389502759	0.0498575733	-0.0349415673	-0.0751038268	-0.0205672935	0.0455900925	-0.0134907284	-0.0263230043	-0.0773806637	-0.0662815966	-0.0347610132	0.1240574178	-0.1112117302	-0.0059002747	-0.0320101571	-0.0061333288	-0.0742258519	0.1457873647	0.0894377875	0.0380256811	0.0817370151	0.015084641	0.0299101219	-0.0652839846	-0.1042568621	0.1479917098	0.025837724	0.0075893216	0.0624516383	0.0474786659	-0.1302567349	-0.1029551557	0.1782675255	0.0203869654	-0.0769944993	0.1412298604	0.0788864269	-0.0458160706	0.0448912582	0.1711888777	0.0599806194	-0.0388746187	0.0877200152	0.0850447179	-0.0503647146	-0.0143508103	-0.0417459225	-0.0389751652	0.0178906255	0.1217168286	-0.0610135475	0.038480404	0.1193365535	-0.0692708742	-0.0717784933	0.0274424236	0.0120342786	-0.1509410107	-0.0861678281	0.1243255275	0.1178341246	0.112815636	0.1046092073	-0.0170124	0.0022982999999999	0.00028942175376	5.282182889999999e-06	0.0169241	5.000000000000143e-05	0.00028642516081	2.500000000000143e-09	-0.0444898	-0.0679437	0.00197934230404	0.0046163463696899	9.70781e-05	0.0006083061	9.42415749961e-09	3.7003631129721e-07	-0.0	0.0	0.0	0.0	-6.42903e-05	0.0	4.13324267409e-09	0.0
286.85259078967863	-0.0775247574538866	82284.40884275082	0.0060100880182839	294.347566750356	0.3879647471687804	0.1505166450457356	86640.49005185529	208.9791165418792	-0.2796085223816931	43672.27115062433	0.0781809257884737	208.8396157617416	304.6716480242212	1.203089	29.827408	0.115192755	0.079128	-0.1239488339	0.0254676098	0.0850869097	-0.1970201112	-0.1150121578	0.1222609784	0.1324746454	0.037837919	-0.0958290161	-0.0151953238	-0.1039259982	-0.0453313688	-0.1001625699	-0.1289456354	-0.0895577854	-0.0752536173	-0.0553215915	0.0410573124	0.017163902	0.1310052751	0.0952705443	-0.0600289467	-0.0789486229	-0.0582403614	0.1379782369	-0.0639461796	-0.041886751	0.0908073644	-0.0133942981	0.0639364892	0.0427242661	0.0846050744	-0.0654483742	-0.1142407003	-0.1040415696	0.0946574602	-0.0133419008	-0.0965948664	-0.1096522332	0.0512478451	0.0736147005	0.0192892095	0.0474585275	0.0004070254	0.0303733933	0.0529059148	0.1287062378	-0.1183630565	-0.0233668405	-0.0786873105	0.0091830023	0.0178606399	-0.0405591154	0.0074348669	0.0180494452	-0.0426026336	-0.1291895658	0.0415338436	0.1515353184	0.0220241762	0.0774561662	-0.0427138783	-0.0948314026	-0.1300064227	-0.1126608875	-0.0398082686	0.0623674693	0.0519739929	0.0018840415	0.1332052524	-0.0645769471	-0.0613071545	-0.0851980215	-0.0524355529	0.1478683411	-0.0707111346	-0.0333608994	0.0858311785	0.0262531838	0.0553189983	0.0024227608	0.075817643	-0.0429053849	0.1564372424	-0.0717623878	-0.1017105995	0.0262457284	0.1154114564	0.08400969	-0.0541750756	0.0604198248	0.0645902201	0.0558784517	0.015528047	0.0161343993	0.0578638679	-0.1147038868	0.0931548391	-0.0038671758	0.1162956824	-0.0054107002	0.0193170935	-0.0489866009	-0.0349533565	0.0027724589	-0.0366724695	-0.1166344302	-0.025382349	-0.1642217212	0.023123011	-0.1042345382	-0.0949997786	0.0302985049	0.0513504263	-0.1692248218	0.0673133323	0.0361727236	0.0654812377	0.1040179475	0.0166773969	0.0487610197	0.0790345021	0.080572611	-0.0349553455	0.0848785432	0.0630331373	0.052110925	-0.0698829383	-0.0042766926	-0.090178859	0.0182443455	-0.0410579308	-0.1203227178	0.0588833174	0.1173552296	0.1109309587	0.1004830656	-0.012247	0.0047654	0.0001499890089999	2.270903716000001e-05	0.0324743	0.0155501999999999	0.0010545801604899	0.0002418087200399	0.0241934	0.0686832	0.00058532060356	0.00471738196224	-0.000426801	-0.0005238791	1.8215909360100003e-07	2.7444931141681e-07	-0.0	0.0	0.0	0.0	-6.42903e-05	0.0	4.13324267409e-09	0.0
