global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
296.08732781634467	n/a	87667.70569342354	n/a	293.96718836075223	n/a	86416.70783272598	n/a	209.04461293243327	n/a	43699.65019607085	n/a	208.53424523093483	373.4773802499399	n/a	n/a	n/a	n/a	-0.264421481	0.0518972494	0.0738829061	-0.115014198	-0.217918375	0.2101493995	-0.0175690838	0.0900129823	-0.0904253743	0.0151861566	-0.0804062835	0.0998255905	-0.0169147807	0.215566168	-0.0187541366	0.0286430684	-0.273169692	0.1002129178	0.0675513221	-0.0980350472	0.0498718065	-0.1092129737	0.1705604186	-0.0679708415	0.051591691	-0.0328348034	0.037595277	-0.049702439	0.0940822049	-0.0354013255	0.0310465342	-0.0243417981	0.0794735085	-0.0310473258	0.0546756501	-0.0805159895	0.0610545627	-0.0504387018	0.0056611011	0.0809469913	-0.0822679538	0.0496021209	0.1505817395	-0.0705750739	-0.0202126921	0.1105276199	-0.121820241	-0.0728399621	0.0474756174	0.0953232933	-0.0206732974	-0.0165088476	-0.0184067048	-0.0443962116	0.0841441943	-0.0608300741	-0.0144399412	-0.0464262415	0.0388608561	0.0012137198	0.009701243	0.0568649209	0.0533120326	-0.2800942827	0.0851206332	-0.0363873179	0.0837094895	-0.0927907422	0.0300067903	-0.2073429358	0.044868471	-0.0381375058	0.0635844204	-0.0066682521	0.0920644206	-0.0478482181	0.0604214521	-0.0307139088	0.029026183	-0.0698404204	0.0089483428	-0.0360599841	0.0676356823	-0.0684562545	0.0026713511	0.042561461	-0.0995749192	0.0945395023	-0.1211476797	0.1477782338	0.0113509949	0.0189383853	-0.0848042877	-0.1249775725	0.0740290366	-0.0809161612	-0.0517298132	0.035971804	0.001562316	0.056111273	-0.0486258295	-0.0596245188	0.0365006631	0.0778763107	-0.0798802717	-0.0287769257	-0.0295665952	-0.0057199349	-0.2981478034	-0.0259010228	0.0968234021	-0.1293305318	0.005927524	-0.027677779	-0.0338927671	0.01957159	-0.0184300023	0.1357257901	-0.0957334227	0.0435747705	-0.1691242452	0.0206912454	-0.0158622465	0.0866811682	-0.0766115583	0.0879801379	-0.0419594104	0.0293379471	-0.0117233037	-0.1536247437	0.043341522	0.0981120809	0.1195153378	0.1194927693	0.1194551582	0.20315	n/a	n/a	0.0412699225	-0.0202516	n/a	0.00041012730256	n/a	-0.188312	n/a	0.035461409344	n/a	-0.00474977	n/a	n/a	2.25603150529e-05	-0.00196055	n/a	n/a	3.843756302500001e-06	0.0	n/a	0.0	n/a	0.0
295.41915130801675	-0.6681765083279174	87272.4749595489	0.4464598462812875	289.8428530326256	-4.12433532812662	84008.87945409221	17.01014189883331	208.77977964638524	-0.2648332860480309	43588.99638919318	0.0701366693989981	208.16752963129605	368.7796858822482	1.243497	23.741718	0.0554147999999999	0.0268431	-0.3141649175	0.0829390438	0.0802611598	-0.0731453933	-0.0960142643	0.2079111038	0.0172395535	0.2292506839	-0.2161012493	0.0416823743	-0.0839685191	0.097507728	-0.0221617898	-0.061215738	-0.026083859	-0.0353878228	-0.2443532729	-0.1394502926	0.0588576056	-0.078776167	0.0797434695	-0.0908396088	0.0360297324	-0.0765258481	0.0419996991	-0.025603645	0.0236456549	-0.0037073893	0.0494010105	0.0168577086	0.0588686134	0.0515093949	0.0016145294	-0.1399697455	0.088695279	0.0238898902	0.0547342611	-0.0484886636	0.008841662	-0.0073789095	-0.0083201075	-0.0225220376	-0.1841861518	0.0262246531	-0.0217860238	0.0682616688	-0.1039100559	-0.0090102285	0.0601938114	0.0072790069	0.0163351451	0.1188806424	-0.0472279376	-0.0586798704	-0.0097306986	-0.1079519274	0.0740411225	-0.01268495	-0.2084223452	0.0187129036	-0.1332315287	0.0950848217	-0.0377497877	-0.229777779	-0.1624034219	-0.0464547482	0.0759175476	-0.0902097003	-0.0523454538	-0.0942301992	0.0343458245	-0.0468295919	0.043321829	-0.0145733369	0.0378775726	-0.0005859164	0.0750504568	0.052698103	-0.0502882031	-0.0572583963	-0.1367844194	-0.0883972092	-0.0260699131	-0.009417381	-0.0473008658	0.0295396357	-0.030686044	-0.0279359476	0.1264857737	-0.0782940431	0.074665343	-0.038100917	-0.0654917701	-0.0606636385	0.0433552024	-0.0841206286	0.06116166	-0.0675403517	-0.03889059	0.0938464929	-0.0159314903	-0.0276616225	0.0961270969	-0.1894814146	-0.0324790397	-0.1342565176	-0.0097448961	0.0601803505	-0.3255260576	-0.0273126579	0.1286832628	-0.0630728774	0.0773968043	-0.037679543	-0.0331923276	0.0314126181	-0.0070628257	-0.111496946	-0.1169728403	0.008496136	-0.1464910954	-0.0661239285	-0.159165442	0.0825059908	-0.1084877709	-0.0329103159	-0.0155342954	0.1120488921	-0.1266736287	-0.0314052432	0.0072163953	0.0452741039	0.1194551582	0.1192521267	0.1189139965	0.192369	-0.0107809999999999	0.0001162299609999	0.037005832161	-0.0341694	-0.0139178	0.00116754789636	0.00019370515684	-0.208323	-0.020011	0.043398472329	0.000400440121	-0.00495097	-0.0002011999999999	4.0481439999999787e-08	2.45121039409e-05	-0.00194765	1.2900000000000153e-05	1.6641000000000387e-10	3.7933405225e-06	0.0	0.0	0.0	0.0	0.0
295.61490638576487	0.1957550777481174	87388.17287746453	0.0383200504641714	288.5176892305032	-1.325163802122404	83242.45699890923	1.7560591024555057	208.805573534167	0.0257938877817593	43599.76753893242	0.0006653246468979	208.20876202917404	370.3997556143055	1.153196	22.017626	0.05715685	0.0312478	-0.2818596209	0.0699985864	0.0734243168	-0.091951247	-0.0447628184	0.2580537575	-0.12025778	0.0603023168	-0.0769088527	0.1497771938	0.0318988733	0.0529244208	0.0148546854	-0.0631455091	0.0033130621	0.1078441169	-0.2584186239	0.1146974278	-0.1334138123	-0.0959093207	0.0369846648	-0.1201522974	0.0389200709	0.0194477561	0.0674908312	0.0094630239	0.0540312826	0.0286922023	-0.0327482429	0.0769345151	0.0233333962	-0.1479564135	-0.0725429702	-0.2036598286	0.0804257451	0.0699585777	0.0153148542	-0.1262476281	-0.0937706849	0.0479547385	0.0004008902	-0.0785390704	-0.1368842379	0.0116153216	0.1629127336	0.0070018969	-0.0045555512	0.0630892056	0.057787775	0.0792572284	0.1615880744	0.1085798287	0.0473487489	-0.0260062156	0.0385374169	0.0998325554	-0.0342214983	0.0540313094	-0.0417787277	-0.1250831153	0.0946384285	-0.1657161132	0.1248701063	-0.2540391514	0.0641466292	0.1559142066	0.0762235735	-0.0199699134	-0.0892471207	-0.1072492638	-0.0638691293	-0.0425004953	0.055701713	0.0156151308	0.0115085533	-0.0173445885	-0.0511352316	0.0894774346	0.0726112845	0.0070763117	-0.2559907581	-0.0982805027	-0.0547972697	-0.0490314422	0.0662510565	0.0517011782	0.0336432373	0.0273342757	0.0101845748	-0.1260846629	0.216573043	-0.0180256567	0.0037749177	0.0548968259	-0.053993702	-0.0597310759	0.0293777302	-0.2007294893	-0.149137869	0.0041751127	-0.0458730176	-0.0504855024	-0.0992987751	0.0069756706	0.0296815498	0.0378223428	-0.0183936971	-0.1247433389	-0.3106497305	-0.0267135034	0.0982705433	-0.0953101668	-0.0705659487	-0.043239639	0.0645510353	-0.0393590956	0.0783437708	0.1048354546	-0.028552672	-0.05064411	-0.195181675	-0.0697882871	-0.1179036512	0.1091390894	-0.0773881915	-0.1379443302	-0.066486029	-0.0151266947	-0.0179601912	0.067058417	-0.0432266725	-0.0174569181	0.1193348294	0.1187713263	0.1178341246	0.192408	3.899999999998349e-05	1.5209999999987123e-09	0.037020838464	-0.0152489	0.0189205	0.0002325289512099	0.00035798532025	-0.191678	0.016645	0.0367404556839999	0.000277056025	-0.00519353	-0.00024256	5.8835353600000083e-08	2.69727538609e-05	-0.00193667	1.098000000000006e-05	1.2056040000000134e-10	3.7506906889e-06	-0.000177507	-0.000177507	3.1508735049e-08	3.1508735049e-08	0.0
295.47583935002154	-0.1390670357433236	87305.97163959974	0.0193396404304348	291.10810885062585	2.590419620122645	84743.93103858783	6.710273808316351	208.9960867731195	0.1905132389524908	43679.36428647729	0.0362952942161688	208.47098770097423	370.097295769422	1.267814	24.20599	0.1254803	0.0658003	-0.2905490611	0.0209192446	0.0760164997	-0.0737329848	-0.2544115842	0.1245105835	0.0512122851	0.1027518862	-0.1689746215	-0.0083042943	0.0674987445	0.0024192357	0.0295039026	-0.0308576047	-0.0746365368	0.0476031344	-0.1959555459	0.0365969788	0.1713842889	-0.0393181465	0.0394414817	0.0696528698	0.1794805069	-0.0903263977	0.0134721002	0.0396448352	0.0368321086	0.104853223	0.0085888758	0.0956153063	-0.0737556899	0.019722206	-0.0415122247	-0.05200459	0.1434474383	-0.031015003	-0.0645708941	-0.0528304994	-0.1290762048	-0.0207191569	0.0513754506	0.0831564424	0.1055898738	0.1337413031	-0.1112091591	-0.017349471	0.1044558147	0.0568872234	0.0117774661	0.0283849614	-0.0540263722	-0.0993065877	-0.0088449775	-0.0315630992	-0.0254519959	-0.0557623307	0.067737386	-0.0335529878	-0.1267025586	-0.0650102395	0.1366508402	9.83411e-05	0.0533249369	-0.1973638863	0.0306397026	-0.165007371	0.0393767475	-0.106090413	0.1777136568	-0.0935207344	0.0807084243	-0.0622501113	0.0328180874	0.0542789227	-0.0445009904	-0.0990891856	-0.0968180817	0.1034631283	-0.0574834954	0.0110922198	-0.0595748094	-0.1615219435	0.0496795747	0.0677720819	0.1149541788	0.0452053151	0.074586929	0.0004538088	-0.0055145674	0.0829928403	-0.1500993861	-0.1078389895	0.0014303252	0.0884066306	-0.0161075243	0.0021975678	-0.0906612283	0.0254644893	0.0656866542	-0.0003167156	0.0064287845	-0.0240229908	-0.0278939078	-0.0657754518	-0.0175924643	-0.0811317776	-0.0244995904	-0.1561584972	-0.2840097913	-0.0017982013	0.1038295523	-0.0961950663	0.0314791664	-0.0048607597	-0.0878303495	0.0698953695	-0.1364330497	0.0736746978	-0.0619189065	0.0277740442	-0.0556796071	-0.0054817358	-0.0564750969	0.1512625972	-0.070378388	-0.0196010539	0.0034516048	-0.0470859948	-0.0137716343	0.0683668379	0.0224576846	0.0212749229	0.1191544118	0.1180513362	0.1162204348	0.183714	-0.008694	7.558563600000013e-05	0.0337508337959999	-0.0483237	-0.0330748	0.00233517998169	0.00109394239504	-0.17833	0.0133479999999999	0.0318015889	0.0001781691039999	-0.00418364	0.00100989	1.0198778121000004e-06	1.7502843649599998e-05	-0.00172017	0.0002164999999999	4.687224999999995e-08	2.9589848289e-06	-0.000358387	-0.00018088	1.28441241769e-07	3.27175744e-08	0.0
295.3952529672862	-0.0805863827353619	87258.355475607	0.0064941650823702	289.3490678102542	-1.759041040371642	83722.88304266309	3.094225381711748	208.8796700724004	-0.1164167007190997	43630.71656955484	0.0135528482063204	208.29724164166475	370.19254225929296	1.314544	25.0982	0.1435628	0.060728	-0.2024994578	0.0118875428	0.1218398203	0.0105870453	0.0628814481	0.1012253518	0.0296628242	0.1806986384	-0.105691795	0.0855882243	0.0018851665	-0.0025156874	-0.0451334878	0.0051868286	-0.0960429313	-0.0237269063	-0.2143645542	-0.0854525278	-0.0516842504	-0.0157632347	0.0364662002	0.0766300953	-0.0538110165	-0.1276363118	0.0922219421	0.0451004958	-0.0102600329	0.1707158957	-0.0441588055	-0.0399473019	-0.0249593071	0.1095877686	0.0678359983	-0.023429627	-0.0348278453	0.1653731708	-0.0723303466	0.0933824358	0.0197819657	0.075388733	0.0921150335	-0.000793727	0.1009096375	-0.1089367481	-0.1561259824	-0.0112050792	0.1302053764	-0.0121486476	-0.0015153809	-0.0398357417	0.0195639505	-0.0410893879	-0.0635241631	0.078733426	-0.1025966413	0.0317854675	-0.0579910424	0.1056416122	0.0622220778	0.0580200811	-0.1131530883	0.1134502141	-0.0250123641	-0.2042676645	-0.1113103757	0.043831166	0.0087989266	-0.041300718	0.0039733234	0.0870955042	0.0449402543	-0.1707590297	0.0092569757	0.0406024928	-0.1300984153	-0.0424308995	-0.0123616543	0.0017804351	-0.0966462918	-0.1144780307	-0.0073963498	0.0211401481	-0.1469400786	0.1160194858	0.002698388	-0.0205883971	0.0174065078	-0.0759380668	-0.1332205204	-0.0085743132	-0.2088211577	0.1406388987	0.078667151	0.0426099197	0.0267686469	0.0208843131	0.0146507836	0.0297460251	-0.0325286144	-0.0322829016	0.0670912808	0.0824834772	-0.0046383747	-0.0244437065	0.0590474818	0.0989512295	-0.0419399056	0.1612486481	-0.1985232972	-0.0022797574	0.0533560601	-0.0098241736	0.0860777398	-0.0434977832	0.0995744344	0.0019730786	0.0482083732	-0.1030032451	-0.0141252342	-0.0261997372	0.0511098704	0.0629606098	0.0104224792	0.0008850716	-0.0026029888	0.0477035786	-0.0723382635	-0.2248529186	0.1027053212	0.054633209	-0.1437534592	-0.0004788277	0.1189139965	0.1170936064	0.1140802373	0.157937	-0.0257769999999999	0.0006644537289999	0.0249440959689999	-0.00525415	0.04306955	2.76060922225e-05	0.0018549861372024	-0.16448	0.01385	0.0270536703999999	0.0001918225	-0.00356934	0.0006142999999999	3.773644899999999e-07	1.27401880356e-05	-0.00132951	0.00039066	1.526152356000001e-07	1.7675968400999996e-06	-0.000146022	0.000212365	2.1322424484e-08	4.5098893225000003e-08	0.0
296.3898518757624	0.9945989084762346	87846.94429493639	0.9892269887421172	289.85174698707385	0.5026791768196404	84014.03523145868	0.2526863548080713	209.0410987384012	0.1614286660008019	43698.18096175799	0.0260592142067984	208.4948923456648	375.4612758207547	1.338687	25.559151	0.0656227499999999	0.0326453	-0.1419967347	0.0331207629	0.0322430762	-0.0470688095	-0.1294079171	0.1722603987	-0.0178051862	-0.0479767429	0.0459994934	0.0460460285	0.0292702499	0.0343454221	-0.1140202049	0.0516886819	0.035317605	0.0019172838	-0.1586144771	0.1204841557	0.0070364749	-0.0027838603	-0.0356758666	-0.0005266998	0.0007658681	0.0262881728	0.090999697	0.0012135917	0.085872014	0.0024750479	0.01858012	-0.1457019845	0.002256423	-0.0694876837	-0.0022982993	0.0673732366	-0.0429334661	-0.1313574626	-0.1467337746	0.0083653447	0.0556026515	0.0183523034	-0.0719266707	-0.1044707425	0.1377353923	-0.1076337699	0.141821073	0.0316215461	0.0791754102	-0.0133473134	-0.0935005046	0.0974606331	-0.081948022	0.0332336026	0.1871449275	-0.0052877691	-0.127444581	0.1289070008	-0.0368333775	-0.1209304795	0.1684846404	0.0034470676	-0.0827134569	-0.0220970919	0.0331905192	-0.1784214197	0.1155715169	-0.0072921505	0.0120812732	0.0400338977	0.000985982	-0.0171185098	-0.0549387268	-0.0284414296	0.100453309	0.032486723	-0.0211020259	-0.046200008	0.073239862	-0.1608189506	0.0977660281	0.0653595394	0.1154418212	0.098910956	0.1662206621	0.0920521015	0.0713671514	-0.0831137928	-0.0606985697	0.1317737566	-0.1590598671	0.0013670867	0.0943642548	0.0617664911	-0.002918053	0.0094920305	-0.0159733054	0.0677965039	-0.0016505795	-0.1424560887	0.124243369	-0.0912301637	-0.0842946702	0.159750911	-0.1184091445	0.0992798501	-0.0829193873	4.62279e-05	-0.0314505824	0.1161689791	-0.1654422242	-0.0026768842	-0.0251322211	-0.0543054044	-0.136483818	-0.0450395819	-0.0233962699	0.0442948934	0.0434574581	0.033661236	0.0473693897	0.0267212069	0.0922918684	0.0300993748	0.0877983176	-0.1450212841	0.0594508982	0.1966700073	-0.0247222673	-0.0651755261	0.1553219179	-0.150174416	0.0957514447	0.0166237677	0.1186137044	0.1159000657	0.1114232278	0.151419	-0.0065179999999999	4.248432399999995e-05	0.022927713561	-0.0106143	-0.00536015	0.00011266336449	2.8731208022500003e-05	-0.148163	0.0163169999999999	0.0219522745689999	0.0002662444889999	-0.00300988	0.0005594599999999	3.129954915999999e-07	9.0593776144e-06	-0.00128644	4.306999999999987e-05	1.8550248999999886e-09	1.6549278736e-06	0.0	0.000146022	0.0	2.1322424484e-08	0.0
296.82364225902614	0.4337903832637266	88104.27460391432	0.1881740966120908	291.5915444056193	1.739797418545436	85025.62876885425	3.0268950575773625	209.1451715556058	0.1040728172046101	43741.70278502378	0.0108311512809041	208.56214780426467	383.0893788405344	1.354343	25.858061	0.07911838	0.047089	-0.102249005	0.0747360078	-0.1103762663	-0.0859119085	-0.0686836909	0.0182441627	0.0184127926	0.1084738595	-0.0905242132	-0.0019565094	0.0489647395	0.1132842911	0.0370080217	0.0005653318	0.0893299285	-0.1210342813	-0.1509792507	-0.0592527957	0.133435956	-0.0147921535	0.0016894313	0.0117426288	0.0645523359	-0.029760621	0.0640187577	-0.015969411	-0.0725330679	-0.1593340487	0.0652168821	0.010565699	0.0244570514	0.093465065	-0.0073655311	0.1910378546	-0.1300976424	-0.020188055	0.041146818	0.112448468	0.1187072107	-0.0819705421	-0.0206543573	0.0509211224	-0.3081780073	-0.00427144	0.0340193057	0.0886452834	0.0508902492	-0.1859385277	0.0225025976	-0.0430806964	-0.0381606026	0.0633527659	-0.0013491728	0.0728442452	-0.0715396523	-0.1574215932	0.0333474495	0.0577583106	-0.0630796013	-0.00603112	0.0940275169	0.0072288803	-0.1163750493	-0.1504315109	-0.0619778349	-0.1213663893	0.0248357377	-0.0323146842	0.0577137095	-0.0405193995	-0.0129642829	-0.0488169555	-0.0128387734	-0.0304948738	0.1442041641	0.0715991256	0.0795881384	-0.0068690085	-0.0629346481	0.0770865014	0.185297783	0.1207053488	-0.0348827572	-0.0316882027	-0.156568735	0.0537775181	-0.036163363	-0.1065941282	0.2351464558	-0.0771008151	0.0424640622	0.0731215902	-0.1253857753	0.0584661138	0.1977999653	0.0783975458	0.0518621172	0.0141315469	0.0122132208	-0.0335787515	0.0050894927	0.1044585573	0.1809643608	-0.130706364	0.0249711196	0.0540612411	0.0281899544	-0.0694231125	-0.1375469525	0.0180772502	-0.0095284428	0.0699891992	0.0659801933	-0.0434377001	-0.1118078503	0.0184596691	-0.0446538358	-0.1499216118	0.0751357597	0.0253578656	0.078818631	-0.011301441	0.0032018886	-0.1181947988	0.0777341608	-0.018426962	0.1062857604	-0.017861793	0.0432324725	-0.0549039697	0.1530736507	-0.0705076492	0.1182536866	0.1144731177	0.1082614433	0.141868	-0.009551	9.122160100000008e-05	0.020126529424	-0.0501105	-0.0394962	0.00251106221025	0.00155994981444	-0.148333	-0.00017	0.0220026788889999	2.8900000000001185e-08	-0.00262428	0.0003855999999999	1.4868735999999986e-07	6.8868455184e-06	-0.00113635	0.00015009	2.252700810000002e-08	1.2912913224999998e-06	6.23336e-05	6.23336e-05	3.885477688960001e-09	3.885477688960001e-09	0.0
296.54186183221304	-0.2817804268130999	87937.07581891533	0.0794002089349727	290.00206893529645	-1.5894754703228386	84101.19998675243	2.526432270758009	209.07238165157264	-0.0727899040331578	43711.260769460845	0.0052983701291563	208.46779123426657	385.6884686512868	1.174207	22.418783	0.08932023	0.0552382	-0.0620833038	0.0938027149	-0.1468046029	-0.0642053921	0.1153645661	0.1019124987	-0.0525638257	0.0277295457	-0.0496964234	0.1039713	0.1421498856	-0.0550408605	0.0761024311	0.0127584642	0.0665866721	-0.0962292587	-0.160259319	-0.0399764538	-0.1149923736	0.04366922	-0.0310464782	-0.1006915681	-0.0273687379	0.0080942537	0.0271204744	-0.0053735139	-0.1649733771	0.0519424903	0.0643221036	-0.0059921192	-0.1074037681	-0.083335062	-0.1410788347	0.1159000524	-0.0720585796	0.0178527608	0.1380367251	-0.0065278636	0.0772759918	0.00954954	0.0716131284	-0.070226092	-0.1837555849	0.0326509583	-0.009613397	-0.040637927	-0.1036532172	-0.0370590921	-0.1061565852	-0.0038763017	-0.0284951866	-0.081278532	-0.0440987071	0.1899601487	0.0836296879	0.0687759466	-0.0140768623	0.0144267555	-0.00053618	-0.0735935921	-0.010250523	0.1017872988	-0.0957647287	-0.1588263329	-0.0550083629	0.125332978	-0.0453055575	0.0520342279	-0.0721084805	-0.0499059107	-0.0172261937	-0.0715908585	-0.1543838142	-0.0507432322	0.0114192621	-0.0797326793	-0.0413476757	-0.0487849145	0.0202175778	0.1577206535	0.0184296138	0.0622759048	-0.06182172	-0.1601801205	-0.0697769999	-0.0051515718	-0.025971432	-0.1618888229	0.1083541704	-0.1592184196	0.0480612289	-0.0426688046	-0.0370479205	-0.1024601101	-0.0304114975	0.0873259667	-0.1114223348	0.0432812239	-0.0176224467	-0.0540745694	0.1932191802	-0.026291427	0.0122750089	0.0546424994	0.0433260825	-0.040764653	-0.0446671355	-0.0125910761	-0.1005226204	0.0112754717	-0.0302100429	0.1169598689	0.0495014233	-0.0641957587	0.0604193911	-0.1010471608	0.0971177778	-0.0383715226	0.1658473545	-0.0563152585	0.0685582846	-0.0147329888	0.1036152888	-0.1166151369	0.2054850191	-0.0183350911	0.0269501426	-0.0718917873	0.0965314236	0.0087922451	0.0466332666	-0.0118121122	0.1178341246	0.112815636	0.1046092073	0.125776	-0.0160919999999999	0.0002589524639999	0.015819602176	0.0020305	0.052141	4.122930250000001e-06	0.002718683881	-0.149544	-0.001211	0.022363407936	1.4665210000000426e-06	-0.00245031	0.00017397	3.02655609000001e-08	6.004019096099999e-06	-0.000975129	0.0001612209999999	2.599221084099997e-08	9.50876566641e-07	0.0	-6.23336e-05	0.0	3.885477688960001e-09	0.0
296.3148472274867	-0.227014604726321	87802.4886874488	0.0515356307590477	290.7880337984134	0.7859648631169307	84557.6806003472	0.6177407660544156	208.7666842994508	-0.3056973521218538	43583.52847338655	0.0934508710943126	208.21575965726728	382.6646292778899	1.173301	22.401482	0.0676398	0.0291102	-0.0493245648	0.0523533241	-0.1194006905	-0.0696204134	-0.0949543945	0.1290981347	-0.0011132369	-0.0946529661	0.0387233012	0.0383193536	0.0319830713	-0.0678671066	-0.0679937589	-0.0636118111	0.105462062	0.0406297529	-0.0864900921	0.1196420849	0.1261054189	0.0299357312	-0.0171950018	-0.1149855898	-0.0489245202	0.1011597794	-0.1231096903	-0.0356738837	-0.00214675	-0.0580509098	-0.1347597521	-0.0559326176	0.1647594478	-0.1497383794	0.0002553355	0.0275879539	-0.0701785931	-0.0948437511	-0.0939186312	0.0774251002	0.0775680809	-0.0003680666	0.0505551163	0.1276403498	-0.0199719582	0.0473173937	-0.0467416901	-0.0718377132	0.0399995386	0.0708524691	0.0543984011	-0.1901722244	0.0415082459	0.0124453315	0.1245922688	0.2123269475	-0.0367299509	-0.0640187069	0.0353831087	-0.0503555652	0.0984325963	-0.0140900537	-0.0357578033	-0.0233142242	0.063449442	-0.1020611927	0.1037585466	-0.1126824113	-0.0109254826	0.0397002126	-0.0902587515	-0.0482362138	-0.0508922085	0.1661925981	-0.012270556	-0.0474713855	-0.058123544	0.1737185291	0.0667582484	-0.02206159	0.2120756619	0.0130624033	0.0202445282	0.0630960165	0.0827411675	0.0789474656	-0.0181870941	0.0173847473	-0.047158649	-0.1072747934	0.1115595553	0.0649571251	-0.0718425972	-0.0122148792	0.1111464998	0.0541095039	-0.0836588699	-0.0405759675	0.1693407917	0.0522281175	0.0105897584	-0.1739166738	0.1118013809	0.1399011279	0.0770229027	0.1033464814	-0.0245535974	0.0535935312	-0.0295459008	0.003082841	-0.0835712187	0.0117100486	-0.0973106832	0.0569126003	-0.1137056013	-0.0270267763	-0.0682628544	-0.0321132362	0.0543523424	0.0725829208	0.1229699639	0.0808773345	0.0996979098	-0.0302674501	0.1428928533	-0.1532649183	0.1173787161	0.1049171993	0.1227791633	-0.0222823468	0.0208488788	-0.0800853753	-0.0615673004	-0.0732032311	0.1173552296	0.1109309587	0.1004830656	0.118502	-0.007274	5.291107600000004e-05	0.014042724004	-0.0164292	-0.0184597	0.00026991861264	0.00034076052409	-0.135251	0.014293	0.018292833001	0.000204289849	-0.00218277	0.0002675399999999	7.157765159999985e-08	4.7644848729000005e-06	-0.000904366	7.076300000000005e-05	5.0074021690000075e-09	8.17877861956e-07	0.000213959	0.000213959	4.5778453681e-08	4.5778453681e-08	0.0
