global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
308.09799255781274	n/a	94924.37301815404	n/a	335.380043003171	n/a	n/a	112479.77324480884	209.7525690983421	n/a	43996.14024335478	n/a	209.05766990541684	367.9126472121154	n/a	n/a	n/a	n/a	-0.0079951101	0.077864401	-0.1021824807	0.0367864977	-0.1090289521	0.1358592854	-0.1844824354	0.0485897078	-0.1017601697	0.2973515267	-0.4257343924	0.2240259702	-0.2236020906	0.120785588	-0.429377382	0.0995202286	0.0135631785	-0.0198013454	0.0314960614	-0.1153560377	0.0368660278	-0.0114332546	0.089601134	-0.0576159258	0.025882505	-0.1118410056	-0.0273323073	0.0421388622	-0.014534466	0.0156560903	-0.0115670055	0.0973529197	-0.0552020624	0.105874383	-0.023720347	0.0665751521	-0.0486731854	0.0036645849	0.1516376449	-0.1082142761	0.0164054634	-0.0550077209	-0.0362039521	0.0350410591	0.0293070333	-0.0458825782	-0.06306477	0.0510590509	0.0930627598	-0.000406428	-0.1153279886	0.1685896651	0.0399830229	-0.1547679001	-0.1222843761	-0.0110538343	0.1882286534	0.0586044336	0.0069311285	-0.1772789302	-0.0063219403	0.0392073179	0.036774808	0.0757662763	0.0118673748	-0.0127064637	0.0357280567	-0.1016710509	0.0660301137	-0.0035859817	0.0422947254	-0.0989478856	0.006004397	-0.1242006487	0.031125429	-0.04545097	0.0040104023	-0.014929471	0.0291093056	-0.0838021163	0.0468015395	-0.1481608601	0.0469137976	-0.0619650187	0.0120278426	-0.044884928	0.0608245131	-0.1464397626	-0.0126727066	0.1071230343	-0.0299882027	-0.0592023461	0.0296800751	0.0015955681	0.0456660541	-0.08648417	0.0527880354	0.0238817127	-0.1495327183	-0.0247783955	-0.1136301443	0.1445258903	0.0268296124	-0.1661601596	-0.0188866259	-0.0843746787	0.1883994372	0.0393387014	0.0794831495	-0.1671745703	-0.0270468346	0.0290458011	-0.0249070529	0.1241046668	-0.1969628657	0.0141604061	-0.1321413014	0.0691094291	0.0350013106	-0.0216082034	0.0329756588	-0.0907559961	0.025494429	-0.1516694343	0.1635842323	-0.0345876338	0.0182757432	-0.0818272241	0.0826043802	-0.0663193039	0.0079849743	0.0604222688	-0.1123064287	0.0487544428	0.0547996814	-0.0507014992	0.1195153378	0.1194927693	0.1194551582	0.00654125	n/a	n/a	4.27879515625e-05	0.00925492	n/a	n/a	8.56535442064e-05	-0.0587199	n/a	n/a	0.0034480266560099	0.000115179	n/a	1.3266202041e-08	n/a	-0.0	n/a	0.0	n/a	0.00155234	n/a	2.4097594756e-06	n/a	0.0	0.0
307.5827651910471	-0.5152273667656573	94607.1574425708	0.2654592394642731	331.82369608324626	-3.5563469199247493	12.647603414858253	110106.96528234656	209.7455417131268	-0.0070273852152809	43993.19226853302	4.93841429639486e-05	209.09991058303063	366.2643902860023	1.434433	27.076403	0.19913543	0.120992	-0.013557326	0.16041993	-0.1940174062	-0.1580009447	0.0171299713	0.2458745721	0.1013442185	-0.0482288582	-0.1177752252	0.042516009	-0.2010315529	0.144398296	-0.0937655081	0.0822766083	-0.1144830832	-0.0387429624	-0.0544303424	0.0216592154	-0.058415866	0.0597892772	0.0718211394	-0.0502113303	-0.0676155309	-0.2209907167	-0.2414208937	0.0310916148	-0.0285706919	-0.082496569	0.0665614171	-0.1339319756	0.0761102064	0.0132833779	0.0670889325	0.0311661212	-0.0409459428	-0.1278552248	-0.0482567157	0.017039038	-0.0069942603	0.0820718114	-0.1317766246	-0.0647007722	0.0127055256	-0.0363916629	-0.048955743	-0.038256793	0.0337659476	-0.0130671909	0.0928110153	-0.0245514472	-0.1103947973	0.0567919718	0.068478242	-0.1102182696	0.0516227411	-0.0179241587	0.1108774466	-0.0952924084	-0.1489179031	0.0323318563	-0.0364560327	0.0439751201	0.0568709134	0.1071227168	-0.0623053764	0.018229746	-0.0662875264	0.0828523431	0.0651355487	-0.0299015822	-0.0861908724	-0.1412236328	-0.2884257373	0.0340228616	-0.0127281151	0.0577783183	-0.0988076078	0.1142725247	-0.0842853118	-0.0702321695	-0.0457609489	-0.0112890551	-0.0707953153	0.1519739162	-0.0932025533	-0.0403097366	0.034669704	0.0654993105	-0.1470564933	-0.0160791674	-0.0128043609	0.0063985561	-0.0241517448	-0.0841938774	-0.0215103795	-0.0136380732	0.0459101742	0.0754855785	-0.1175354132	-0.0032188959	0.0104362911	0.1135311096	-0.0690353139	-0.027103754	0.1712075922	-0.0828782716	0.0417330224	0.1093024786	-0.0522495838	-0.0560953493	-0.0154307569	0.0602833421	0.1676450941	0.1987982269	-0.2105510307	0.0462033931	-0.2274184177	-0.1439523156	-0.1370529315	-0.1883444071	-0.0046404825	0.1286466193	-0.2195102304	-0.0674050199	0.2023432409	-0.0670131463	0.160848564	-0.0854325739	-0.1811315697	0.0336875258	0.0709480953	-0.0713744105	-0.11188842	-0.1263656165	-0.2842365061	-0.067166553	0.1194551582	0.1192521267	0.1189139965	-0.0217667	-0.02830795	0.0008013400332024	0.00047378922889	0.0145269	0.00527198	2.779377312040001e-05	0.00021103082361	-0.175587	-0.1168671	0.01365791906241	0.0308307945689999	-0.000223806	-0.000338985	5.008912563600001e-08	1.14910830225e-07	0.000350583	0.000350583	1.22908439889e-07	1.22908439889e-07	0.00183654	0.0002842	3.3728791716e-06	8.076964000000006e-08	0.0	0.0
308.37948742931707	0.7967222382699788	95097.90826716831	0.6347663249539248	330.1803228089976	-1.6433732742486882	2.700675718514854	109019.04557025385	209.8755980160622	0.1300563029354009	44047.76664259974	0.0169146419332247	209.25148409848367	367.88644630163736	1.250446	23.603458	0.1484730699999999	0.0838630999999999	-0.0438258734	0.0315379829	-0.2349275128	-0.0304918297	-0.0439201245	0.0802443061	-0.1186663759	-0.0180261687	-0.120913375	-0.0536238607	-0.0253128416	0.1854672242	0.0629496143	-0.0817986831	0.0296214574	-0.0303384975	0.0352917007	0.0131679867	0.0591218732	0.2251130399	-0.0431456636	0.0618203357	0.1070557796	-0.1478709496	-0.0038547587	0.0168958112	-0.0434826489	-0.0351329365	0.0270968841	-0.1285845868	0.0739456707	0.0761879152	0.0720238908	-0.0599901426	0.0439667613	0.0792962564	0.0861275682	0.0032605127	-0.0326442048	0.1024249055	0.0853788735	-0.0185002521	0.064452844	-0.1340513531	-0.0982412654	-0.153625537	-0.1173963549	0.0937207836	0.1478682219	-0.0908776352	0.0051120352	-0.1267210725	0.0932201857	-0.0563758209	0.0417239621	0.0294850552	-0.1328091446	0.0096658155	-0.0341074626	0.1015840701	-0.0560531118	0.0047374718	0.0245369217	-0.0924042588	0.0371713584	0.0216951334	0.0578065594	0.2188878945	-0.075534914	0.0598023551	0.1024615079	-0.1406251973	-0.0521362281	0.0315215377	0.0653054129	0.0279934349	-0.0184260441	0.1062410445	-0.1011280801	-0.0994361801	-0.0667133076	0.0660641845	-0.0494130024	-0.0564607185	0.0361787765	0.0109439	0.0236576852	0.1426529246	0.0434920076	-0.0137344959	0.1443123025	-0.074815298	-0.0789939523	-0.0646707213	0.1580186993	-0.1575913239	0.0807252523	0.1183288963	-0.0122610262	0.0214257808	0.1007480405	0.0560952828	0.0068720427	0.0726834129	-0.04754928	0.0523327313	-0.1436971329	0.0439073857	-0.1073481127	0.0394593775	0.017420853	-0.0819367143	0.0801590233	0.0894939816	-0.1490637219	0.0138967372	-0.1810025102	0.0456976597	-0.1065534724	0.0492228984	-0.0664453878	0.0695111415	-0.1635621633	-0.0293269835	0.1835969378	0.0322002206	0.082133313	0.0934508892	0.1081079338	0.0606153723	0.025970005	0.0117213324	-0.0258670462	-0.0799522242	0.0151468167	-0.1141434339	0.1193348294	0.1187713263	0.1178341246	-0.00980578	0.01196092	0.0001430636072464	9.61533214084e-05	0.0092092	-0.0053177	2.827793329e-05	8.480936464000002e-05	-0.0998358	0.0757511999999999	0.0057382443014399	0.00996718696164	-2.6469800000000003e-23	0.000223806	7.006503120400002e-46	5.008912563600001e-08	0.000144614	-0.000205969	2.0913208996e-08	4.2423228961000015e-08	0.00115745	-0.00067909	1.3396905025e-06	4.611632281000001e-07	0.0	0.0
308.79813027649686	0.4186428471797967	95356.28526226032	0.1752618334948066	331.0106587077296	0.8303358987320166	0.6894577047231057	109568.05617812504	209.9727976414886	0.0971996254263842	44088.57574939352	0.0094477671830294	209.29913382035696	374.53172488141087	1.06623	20.126186	0.07271737	0.0435561	-0.1306251112	-0.0225835447	-0.2133339511	0.020117671	-0.1283307033	0.1026805425	-0.1320919798	0.1197851129	0.0122789851	-0.0714946758	0.0102422147	0.1058196917	0.0248945752	0.0293224524	0.1341376718	-0.1359904731	0.0194530856	0.1359237566	0.0596073408	0.1165004884	-0.1642587936	0.0197381838	-0.0195073476	0.0152157141	0.1073401088	-0.0656740474	0.0568846843	0.0177647198	0.0086478318	0.0753041881	0.1177175017	0.0848033624	0.0713404524	-0.0147679187	-0.0028226621	0.0277741138	0.0976085327	0.0548900585	0.0506481742	-0.0369838372	0.0657625985	-0.0401788937	-0.0172619102	-0.0292083747	-0.0008939482	0.0359305929	0.1259755145	0.0235893735	0.0329009581	-0.0077878885	0.0115119245	0.0594593769	0.0296836098	6.09424e-05	0.0954177452	0.0205097204	-0.0985356087	0.1526423562	-0.0353569726	-0.1651164783	-0.0214564681	0.1861412236	0.0262559045	0.0640972337	0.0261766515	0.1328444115	0.033790013	0.0811167528	-0.1803841608	0.0160132729	-0.0331433121	-0.0270674163	0.1081277085	-0.0633884243	-0.0478578523	-0.0204913995	0.0203251765	0.0616119675	0.1094565863	-0.0723568215	-0.0479850519	0.0045957188	-0.0647770342	-0.0186024795	0.1056630361	-0.0225527823	0.0288095157	-0.0041758396	0.0640017929	0.0398230804	0.050429521	-0.0678247065	-0.0065904903	-0.059171048	-0.1061996251	0.0205338432	0.0033263214	0.0103503742	-0.0071518154	0.0358135746	-0.0508362405	-0.0588038066	-0.1109112781	-0.0520855129	-0.1875053342	0.0082720269	-0.0549550994	0.1229561943	-0.0060038978	-0.213672512	0.0375109362	0.0102088279	0.0602714394	0.0271937249	-0.0975017069	-0.0186678019	-0.1544974462	-0.0549208002	0.1229489695	0.0479596802	0.0744225048	0.001385246	-0.0609576297	-0.034058984	0.1303407922	-0.0610350898	-0.0384971703	0.1062264051	0.1121780881	-0.0179856556	-0.0328119563	0.0697657395	0.0958181448	-0.0274376448	-0.1475057136	0.0643245718	0.1191544118	0.1180513362	0.1162204348	-0.0128425	-0.0030367199999999	9.2216683584e-06	0.00016492980625	0.0343594	0.0251501999999999	0.0006325325600399	0.00118056836836	-0.103374	-0.0035381999999999	1.251885923999994e-05	0.0106861838759999	0.0	2.6469800000000003e-23	0.0	7.006503120400002e-46	-0.0	-0.000144614	0.0	2.0913208996e-08	0.000482219	-0.000675231	2.3253516396100003e-07	4.55936903361e-07	0.0	0.0
308.4227897517566	-0.3753405247402384	95124.61723825628	0.1408805095122774	330.6004544324653	-0.4102042752642774	0.168267547445091	109296.66047095256	209.84803438346887	-0.1247632580197262	44036.19753460553	0.0155658705516967	209.1771629889321	373.4299152755408	1.090617	20.586512	0.0845239	0.041343	-0.1203491294	-0.0417958307	-0.1606418641	-0.0148797979	-0.0393430975	0.1588859032	-0.0041083785	0.0498765277	0.0928227652	0.1178494816	-0.0545870579	-0.0275519145	0.096704718	-0.1217846316	0.0938412339	-0.0131559427	-0.0019051622	0.0711626958	-0.1056129861	0.0010845084	-0.0596504005	0.0981370619	0.0262077326	0.0210508063	-0.0884714972	-0.0920071851	0.0729994535	-0.0539302109	0.10651575	0.1152370044	0.0032115125	0.2161143238	-0.127348495	0.0386501106	-0.0096661673	0.1066688775	-0.1077656389	0.1017024899	-0.030822968	0.0207255899	0.0826295364	0.0672949224	-0.0244294542	0.0275734484	0.1131701425	0.1207124044	0.0539443206	-0.0293422302	-0.0055940445	-0.1220529656	0.0262543565	-0.0120440979	0.0175349787	-0.0909248866	0.0190750651	-0.0246377881	-0.1038552124	0.0466999335	-0.1530279756	0.0948566605	0.1102039432	0.0418550798	-0.0263100116	0.0473963673	-0.0065944901	0.0543947089	-0.1127060669	-0.0167057052	-0.0595003595	0.1004877587	0.0175093978	0.0169013383	-0.0585545282	-0.127909653	-0.1212946178	0.0587977076	-0.098513155	-0.0350294711	0.1206648381	-0.1833805634	0.1002155197	-0.0559515412	0.0594317865	-0.1217983491	-0.0889011116	-0.0505785753	-0.0621218323	-0.0015254037	0.1323492247	-0.0191209464	-0.0331515921	-0.0621611206	0.0966553522	0.0471368495	-0.1026341832	0.0658306169	-0.0060669203	0.125383255	0.0379717263	0.0383766251	0.0544942938	0.0772749699	-0.0531588751	-0.0446442823	0.0121359567	0.0445647525	-0.1498745434	0.1091410914	0.0787918276	0.0473741989	-0.030656946	0.057888965	0.0798247229	-0.0308326758	-0.1125998871	0.0846134964	0.0968157887	0.0391084499	-0.0533773529	-0.0819922184	0.0981622854	-0.0471655712	-0.1105686634	-0.044113931	0.0750312278	-0.0435273637	-0.0555121015	0.0994171123	0.1555214876	0.0363402591	-0.0910162525	-0.0534074369	0.1187941083	-0.0339841692	0.0499741799	0.0610130712	0.1189139965	0.1170936064	0.1140802373	-0.00951065	0.0033318499999999	1.1101224422499994e-05	9.04524634225e-05	0.0342887	-7.069999999999993e-05	4.99848999999999e-09	0.0011757149476899	-0.0720072	0.0313668	0.00098387614224	0.0051850368518399	0.000391083	0.000391083	1.52945912889e-07	1.52945912889e-07	0.000403966	0.000403966	1.6318852915600002e-07	1.6318852915600002e-07	0.000282177	-0.000200042	7.9623859329e-08	4.0016801764e-08	0.0	0.0
309.6008051765518	1.1780154247951486	95852.65856596916	1.3877203410552943	330.0003609280254	-0.6000935044399398	0.3601122140710081	108900.238212627	210.5432517564016	0.6952173729327171	44328.4608601595	0.4833271956274687	209.84475873860325	374.0774466950176	1.251105	23.615891	0.19061995	0.0930874	-0.145248309	-0.1418056826	-0.0891644442	0.0287854754	-0.0667160569	0.1208551719	-0.0835107543	-0.0319216404	0.192132647	-0.1028290388	0.1653743755	0.0986129764	0.016659728	0.0040062606	-0.0374521016	0.0124259422	-0.1617404003	-0.0026049375	-0.1167909009	0.0411195569	-0.2350641936	0.0277617382	-0.0037448571	-0.0309168613	0.0612145522	-0.0596995619	-0.0591037656	0.0184360024	-0.03808013	-0.0370850094	0.0227613514	0.0476780805	-0.0637388116	0.0298458654	0.0074454835	-0.0182663535	-0.119924411	-0.0363810636	-0.0423956539	-0.1974781781	-0.0154381605	-0.0733528721	-0.0764507829	0.0805109194	-0.1280580925	0.02651658	-0.1490858484	-0.0700808649	0.0606140224	0.0076861574	-0.0331036238	0.0088395539	0.1274895301	-0.0741197474	-0.0849415742	-0.0811197629	0.0129673823	-0.0594662654	0.0034265913	-0.0970689688	-0.0706209443	0.0749143398	-0.0453538037	0.1113935398	-0.1612792424	-0.0180905211	-0.0971023434	-0.0006111765	-0.2355747933	0.0324359953	-0.0150584215	-0.0616571419	0.0524897016	-0.0555334182	0.0734216119	-0.0228359416	0.0151066982	0.0639475608	0.001073828	-0.0308390982	0.0604061314	-0.0518227902	0.052640749	0.0013191144	-0.0331202605	0.0128625936	-0.1244085285	-0.1528748169	-0.0920961832	0.1476306641	-0.0418046559	0.0263099712	-0.1329846502	0.1091253356	0.0250521807	0.0115669459	0.0883322997	0.0464371022	-0.1306775029	-0.0080767443	0.050333814	0.0511436668	0.0595053102	-0.0536131274	0.0163655611	0.0788595753	0.100343758	0.0156185585	-0.0236074157	-0.0927299639	0.0846604814	0.1156921018	0.1114097632	-0.1350359159	0.0497729556	-0.1152730729	-0.1053116713	-0.0335274973	0.0772435867	-0.1064767225	-0.0227079054	-0.0733691147	-0.109288681	0.0605600107	-0.007067427	0.0786256638	0.0091654713	0.143729327	0.2639544817	0.0082885394	-0.0470674019	-0.0733369994	0.0442055275	0.0603568016	0.0901266209	0.0744514275	0.1186137044	0.1159000657	0.1114232278	-0.0296651	-0.0201544499999999	0.0004062018548024	0.00088001815801	0.00411345	-0.0301752499999999	0.0009105457125624	1.69204709025e-05	-0.12113	-0.0491228	0.00241304947984	0.0146724769	0.00136785	0.000976767	1.8710136225e-06	9.540737722890005e-07	0.000629201	0.000225235	3.958938984010001e-07	5.0730805225e-08	-0.00033917	-0.000621347	1.1503628890000003e-07	3.86072094409e-07	0.0	0.0
310.13360474889186	0.5327995723400818	96182.85279454188	0.2838753842857741	331.6932680063469	1.6929070783215252	2.865934375831123	110020.42404073029	210.63020439715663	0.0869526407550438	44365.08300438798	0.0075607617342757	210.0059108868388	385.52305942368207	1.315084	24.823551	0.1166136	0.05779	-0.2743329394	-0.1335895601	0.0710913524	0.0055075739	0.0920435747	0.1385141337	-0.1459952892	-0.0788133031	0.0302783061	0.0815935159	0.0799171083	-0.1753811412	0.217031323	0.0473649715	-0.0637683912	0.0671213893	-0.2637697131	-0.0353398325	0.0207967708	0.0079278776	-0.1609252858	-0.0583458205	0.0801967327	0.0595650719	-0.0947946758	0.1384178477	0.0794117064	-0.0567102303	-0.0220372221	0.0398127483	-0.1995930591	0.0174595768	0.1071203009	0.0206091823	-0.1473816966	0.0442890328	-0.0226056272	-0.073506725	-0.2311444041	-0.0096946537	-0.0392435514	-0.0533882169	-0.049839213	-0.0388747092	-0.0209719971	0.1289026599	-0.0205854513	0.0311580779	-0.0569671615	0.0929587442	0.0706769572	-0.058959571	0.0554347322	0.0744444722	0.0692506608	0.1408966066	0.0449061058	0.0186987341	0.069901647	-0.193895947	-0.0021057537	-0.0734575694	0.1225974042	-0.0146361291	-0.2582874502	-0.0304773959	0.039073198	-0.0170377287	-0.1786809718	-0.0733686509	0.1010256407	0.0899261185	-0.0605758355	0.1346111551	-0.0657792821	0.0795519869	0.0328519819	-0.1666675108	-0.0247420399	0.023869135	0.0420873425	-0.0927044045	-0.1612955222	-0.0589317214	-0.0050807043	0.0953543968	-0.2093742266	0.085013478	-0.1010698281	0.0016424616	-0.0006405251	-0.034140021	-0.0300420522	0.1008364303	-0.0750114252	0.0172879628	-0.0481825689	-0.1250326049	0.005412244	0.0597129235	0.0482927862	-0.1107811796	-0.015417818	0.1242260858	-0.0902156965	-0.0895594442	0.1394764728	0.0196136846	-0.0182556704	-0.0874038332	-0.1356571554	-0.0671049086	0.1261033599	-0.1841353046	0.0313255118	0.0585908693	0.0785142604	-0.1800737217	-0.0380044126	0.126483926	-0.012567019	-0.1069144414	-0.158611682	0.0155191058	-0.1031929662	-0.0709728002	-0.1358572253	-0.0680569538	0.1026829829	-0.0569003011	-0.0592177456	-0.1384082947	0.0676590854	-0.1086361634	0.1235536727	-0.0205436208	0.1182536866	0.1144731177	0.1082614433	-0.0272984	0.0023666999999999	5.601268889999997e-06	0.00074520264256	0.0341966	0.03008315	0.0009049959139225	0.00116940745156	-0.0907335	0.0303965	0.00092394721225	0.00823256802225	0.0008386039999999	-0.0005292460000001	7.032566688158322e-07	2.80101328516106e-07	0.0008319729999999	0.0002027719999998	6.921790727288336e-07	4.1116483983959444e-08	-0.000682497	-0.000343327	4.6580215500900003e-07	1.1787342892899998e-07	0.0	0.0
308.6317403240549	-1.501864424836981	95253.55113545484	2.255596750590916	330.8760775255602	-0.8171904807866781	0.6678002818883622	109478.97867870054	210.3145002670948	-0.3157041300618459	44232.18902259781	0.0996690977381069	209.63373977709463	379.77126185869264	1.323222	24.977165	0.08687032	0.0487303	-0.1910912836	-0.1000517801	0.1694247971	-0.0458461796	0.033155605	0.1189399831	-0.1161323695	0.0482500786	0.0215009189	-0.0082645562	0.2142559602	-0.1882804765	-0.1045112104	0.0713329271	-0.0265847058	0.1317312045	-0.2550927453	0.0949490522	-0.0059210856	-0.0736332959	4.70621e-05	0.0132934604	-0.1123904765	-0.0737799599	-0.0348702284	0.0402388223	0.0248317364	0.0311230377	0.0703047673	-0.0240272874	-0.1279078704	-0.1275717592	-0.1150540046	0.0023415697	0.0346544924	-0.0278199512	0.0787882123	0.0255119637	0.0011772167	0.0004186132	0.0358289991	0.0054035414	-0.0207030415	-0.0276916195	0.1318502252	-0.0668353286	-0.1693564374	-0.009431024	-0.1059956451	-0.0330343332	0.1747324418	0.0332436515	0.0325401162	-0.0786489298	0.0229466637	-0.1623835795	0.068506594	0.0227586771	-0.0552017322	0.0248074324	-0.0438962653	-0.0862652324	-0.0349119108	0.0685216547	-0.2534549945	0.093576338	-0.0025395201	-0.0864130809	-0.0001371304	0.0294682128	-0.1296517841	-0.0387747851	-0.0528581586	0.032944299	-0.0523213543	-0.0271781559	-0.0613719108	-0.0690979431	-0.0898069718	0.1348725511	0.0574985696	0.0034817641	0.1082387397	0.0323620178	0.0833536675	-0.0479065515	-0.0138663973	0.0177277494	0.0159993733	0.0083377355	0.017970877	-0.0495300818	0.0960014454	0.127702611	0.1951720448	0.0275960818	-0.0898921876	0.0065214952	0.0239150876	0.1749569018	0.0376593242	0.0729581773	-0.0094763363	-0.1347729394	-0.0006372657	0.0554897099	0.0630116375	-0.013422369	-0.0223480425	0.0752415936	-0.0458529994	0.1062476834	0.1425433469	-0.1652463465	0.0763837893	-0.1371842521	0.0117397269	-0.0017667929	0.1411432883	-0.0258699209	-0.0345729893	-0.0370229725	-0.047710517	-0.055880877	-0.1920107067	-0.1430104151	-0.0760817297	0.0598662926	-0.0196803467	0.1823299082	0.1066641194	0.127241198	-0.1130904596	0.1361228752	0.0910989033	0.0251348919	0.1178341246	0.112815636	0.1046092073	-0.0386592	-0.0113607999999999	0.0001290677766399	0.0014945337446399	0.00117128	-0.03302532	0.0010906717611024	1.3718968384e-06	-0.121091	-0.0303575	0.00092157780625	0.014663030281	0.00101116	0.0001725560000001	1.0224445456000003e-06	2.9775573136034548e-08	0.0007803289999999	-5.1644e-05	6.089133482408439e-07	2.6671027359999996e-09	-0.000700831	-1.833399999999995e-05	4.911640905609999e-07	3.361355559999981e-10	0.0	0.0
