global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
347.72893064689845	n/a	n/a	120915.40920883552	348.218076700222	n/a	n/a	121255.8289408017	215.07068499523865	n/a	46255.399544321175	n/a	229.4971243307521	472.820773374486	n/a	n/a	n/a	n/a	-0.0456174731	0.0223430086	-0.109980366	0.0297501735	-0.0862187235	0.1594352229	0.1390846154	-0.0940289726	0.2045940208	-0.1576870609	0.1239569508	-0.1293257707	0.3879913533	-0.2572632638	0.4858121001	-0.3570328394	0.2050686191	-0.0785246981	0.0254856335	-0.0343787959	0.0235018355	-0.1385836173	0.0629360381	-0.0604845264	0.0644400394	-0.1042381315	0.011355008	-0.1486272403	0.0040700519	-0.0414197052	0.1208396744	-0.0290706427	0.0481111948	-0.2048074443	0.0388101657	-0.1520493545	0.0112362837	-0.0649333665	0.1130542187	-0.0911135094	0.0563314273	-0.0176417021	0.0030693145	-0.174472187	0.1754466498	-0.1149082693	0.1943062276	-0.0672849711	0.0508299468	0.007726432	-0.1051437832	-0.0845344	0.015019306	0.0196161151	-0.0327221935	-0.0234016752	-0.0200559007	0.0214516052	0.0186076962	0.0291618358	-0.0027022632	-0.0020920559	-0.0695792628	0.0243828721	0.0858821809	-0.0184463991	-0.1922471507	0.021471292	0.0361051259	0.0145314975	0.0348656625	-0.054319249	-0.045647506	0.0746187416	-0.0076646944	0.0080733989	-0.1007350401	0.0261571841	-0.2045357284	0.1588683474	-0.0298324166	0.046680192	-0.1541418095	0.0643676447	-0.2050981986	0.0299711248	-0.5188127428	0.1703912087	-0.0442160165	0.1472777044	-0.049728728	0.2645796962	-0.0341744486	0.0314334109	-0.0485062942	0.1311075159	-0.0945297113	0.004873374	-0.0388243052	0.0382822203	-0.1144815531	0.001562341	0.0040244741	0.0811047383	-0.0410932288	0.0134562523	0.0365477764	0.0243805858	-0.0368315063	-0.0273907418	-0.0702653385	0.0992198032	-0.0156632591	-0.0398551622	-0.0563131717	0.1073315229	0.062980599	-0.0659773761	-0.0906479489	0.0948350621	-0.0694126591	0.1107453834	-0.1149482228	0.1318017803	-0.0227454305	0.0793976676	-0.181859328	0.0899194789	-0.0925457889	0.0863924444	-0.1457736926	0.1280790508	-0.0046849963	0.0511916176	-0.0581436666	0.0123078385	-0.0850506384	0.2894427405	-0.0459657523	0.0794155549	-0.0951583824	0.2754350683	0.0859976897	0.0146998479	0.1195153378	0.1194927693	0.1194551582	-0.09834	n/a	n/a	0.0096707555999999	-0.116878	n/a	0.013660466884	n/a	-0.0565168	n/a	n/a	0.0031941486822399	0.00361847	n/a	n/a	1.30933251409e-05	-0.000786509	n/a	6.18596407081e-07	n/a	-0.000692577	n/a	4.79662900929e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.54852467981067	-1.1804059670877791	1.393358247136435	120095.87995775336	343.0760242405052	-5.142052459716808	26.44070349847968	117701.15840867172	215.2273382517764	0.1566532565377372	46322.807130944566	0.0245402427838781	229.0958635197129	462.10761938793695	1.454936	34.766582	0.1480890499999999	0.0676172	0.0078182066	0.0977139441	-0.1082034108	0.0005363232	-0.2011889557	-0.0557324236	0.0667910383	-0.041599474	-0.1009021523	-0.0158800357	0.0525971295	0.0809516181	0.1463068193	-0.0747044083	0.05423352	-0.1550579545	0.0637327454	0.0009517877	0.0719951652	0.049695455	0.0768475765	-0.0040349003	-0.0416284993	0.0049940925	0.1087248294	-0.0154553031	-0.1102891293	-0.0227952513	0.0533642873	-0.1811927845	0.0523944606	-0.0307919504	0.0434762506	-0.2293344147	-0.1018852826	-0.1499827427	0.0327706254	-0.0923873091	0.0302352787	0.2506245272	0.1242633043	0.1621138285	-0.1393843974	0.0304600301	0.0766290258	0.0875516797	0.0785803134	0.0173372305	0.0338965945	-0.0432310478	-0.1360782839	-0.0745652717	-0.0514071095	0.0060460618	-0.0126876333	0.0239939931	-0.076187659	-0.1009292134	0.0506665422	0.0513931644	0.0961746565	-0.0370663317	-0.0461449884	0.0978674794	-0.0947782182	0.1881921434	-0.1720966686	-0.0033511204	0.043620291	-0.0294932296	-0.0641867292	-0.0906078841	0.0924083186	0.0385217761	0.0288747571	-0.0269497099	0.1452628113	-0.0549851026	-0.1589279628	0.0356281791	-0.1116131686	-0.0170523151	-0.2090601105	0.0292800266	-0.1659773939	0.018445238	-0.2398105352	0.0180095132	-0.0167328538	-0.1179926145	-0.1158186137	0.0572154725	-0.0322766909	0.1190609439	-0.1184837175	-0.0284993516	0.2402310036	-0.0891667678	0.1769794523	0.1506997908	0.0716878683	-0.0109495945	0.0232301336	0.0296275827	-0.0789369003	-0.014653154	-0.0569480175	0.1168680254	0.0886117527	0.0512282733	0.0613926011	-0.079959188	-0.0048481683	-0.0326926043	-0.0499680467	-0.1186655798	-0.0157834566	0.1677872896	-0.0153460476	0.0148000318	0.0036385379	0.1948661709	-0.0350656072	0.0844743229	0.0636075281	0.0737346442	-0.2421426153	-0.004726013	0.0412198216	0.091957122	-0.0047899456	0.0584993963	0.0991465988	-0.0424213088	-0.1378427616	-0.149622754	-0.1342674907	0.1752808251	-0.0936527557	0.2291151689	-0.0475258996	0.2698122549	0.0627147631	0.0919401817	0.1194551582	0.1192521267	0.1189139965	-0.0447558	0.0535842	0.00287126648964	0.0020030816336399	-0.0981801	0.0186978999999999	0.00963933203601	0.0003496114644099	-0.0398092	0.0167075999999999	0.0002791438977599	0.00158477240464	0.00407894	0.0004604699999999	2.1203262089999975e-07	1.6637751523599997e-05	-0.0012179	-0.000431391	1.48328041e-06	1.8609819488100005e-07	-0.000402451	0.000290126	1.61966807401e-07	8.4173095876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.2772691310316	-0.2712555487790951	0.073579572743448	119907.94711684488	341.4347183490228	-1.641305891482432	2.693885029414941	116577.66689407652	215.0513838981261	-0.1759543536502974	46247.09771649921	0.0309599345684939	228.9077983235204	463.8105069912678	1.561409	37.310829	0.27853395	0.163403	0.0305224851	-0.0174942116	-0.1049931898	-0.1718514685	-0.1756697594	-0.0181853613	0.0480292355	-0.0443527761	-0.0860489316	-0.1334216673	-0.0280183319	0.1963593656	0.190140211	-0.0439629301	-0.0481981601	-0.0284845954	-0.0889281155	-0.0209390101	-0.0047277916	0.0286224607	0.0978036921	0.1486208669	0.0283345762	-0.0906758539	0.0753289093	0.1957852407	-0.0134957973	-0.1676853539	0.2390382074	0.0266317473	-0.1451889679	-0.0189957424	0.0186502127	0.1480259135	0.2513721131	-0.0256850609	-0.2077941948	-0.1651646431	-0.0999032278	0.0584161279	-0.0140812943	-0.1351557636	0.1744137004	0.2418887062	-0.0856827136	0.1240466176	-0.0473018264	-0.0301463722	0.0586442319	0.1024145728	-0.2401897605	-0.01895563	0.1337414818	0.028623396	0.1930431301	0.008827228	0.0471990267	0.0119720823	0.0071588269	-0.0292698859	0.0485269845	-0.0515978768	0.0185826572	-0.0554435426	-0.178686409	-0.0515620028	0.0257682107	0.0736105704	-0.0054629672	0.0256833003	0.0911726992	0.0088009598	0.0642751523	-0.0215912012	0.009588352	0.271458534	0.1149171212	-0.0413281004	-0.2568262618	0.0499632606	-0.0560811179	0.033283018	0.2122637445	0.0022088497	0.0500020652	0.0409114163	0.0975088368	-0.0423249606	0.0334182701	0.066245531	0.3709733668	-0.0727116475	-0.0035884938	-0.3026230373	-0.2610868608	0.0082704872	-0.0617829292	-0.1216046221	0.0962116755	0.2104612284	0.0637780716	-0.016517594	0.0456341466	-0.0122218748	0.0113946287	0.0855940506	-0.0984396715	-0.080298232	0.0572306349	-0.040040448	0.0154401433	0.073187903	-0.0204164043	0.0627566451	0.0053736177	-0.0718068421	-0.0200046561	0.0257438343	-0.0496906728	0.096263201	-0.0874088438	0.2419798825	-0.1610397213	-0.0147542577	-0.1382412314	-0.1124851398	0.0423185648	-0.213226534	0.205754626	0.0159791379	-0.3436470939	-0.0596825318	-0.2992878746	0.1586501784	0.2138659531	0.3905158527	-0.2547824855	0.1084040779	0.1175351758	-0.2199472688	0.0260904511	-0.0058903793	0.0619194711	-0.1010021547	0.1193348294	0.1187713263	0.1178341246	-0.0907516	-0.0459958	0.00211561361764	0.00823585290256	-0.115006	-0.0168258999999999	0.013226380036	0.0002831109108099	-0.16181	-0.1220008	0.01488419520064	0.0261824761	0.00552131	0.00144237	2.0804312169e-06	3.04848641161e-05	-0.000925605	0.000292295	8.56744616025e-07	8.543636702500002e-08	-0.000542015	-0.0001395639999999	2.93780260225e-07	1.9478110095999987e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.4976942267595	0.2204250957279327	0.0485872228266683	120060.65210446093	340.6542322592821	-0.7804860897406911	0.6091585362787142	116045.3059561609	215.2930563877721	0.2416724896460209	46351.10012878842	0.0584055922517061	229.0109277198405	462.5078300040666	1.381104	33.002331	0.24522395	0.130228	0.0278034052	0.0297911009	-0.0718200367	-0.1105528843	-0.131984735	0.04144279	0.0754382714	0.0883059996	-0.0810730455	-0.0589030464	0.1360820434	0.1362549734	0.1231812739	0.0608239014	-0.1369420788	0.1986071802	0.0243200124	-0.1510956779	0.0781202884	-0.1743179869	0.0370084338	0.0879912467	0.0277601446	0.0623297288	0.0153534408	0.0620206816	0.048917151	-0.0658698215	0.1104948973	-0.1236150128	-0.0497106421	0.096539399	0.1019837638	-0.0469454237	-0.0212625649	0.0758559088	-0.1877615091	0.0409021463	0.0020128444	-0.13926415	-0.1020972786	-0.0848024073	-0.0816645313	0.0803308036	-0.0910613362	-0.2732858057	0.0073343371	-0.0314191266	-0.0429365342	-0.1104858027	0.0047990053	0.1214029084	0.181821354	0.0131933075	-0.1317858599	0.0124307096	0.000737654	0.1108798378	0.2047133536	0.1508235603	-0.0304239572	-0.0804103732	-0.0938609799	-0.138458733	0.0412509479	-0.1214358674	-0.15419145	0.1316737737	0.0924891693	-0.0437266439	-0.0066095541	0.0398318576	0.1350366281	-0.0463813203	-0.001487231	-0.0072574142	0.0804704757	0.0260113946	-0.1610074238	0.0670626088	0.0064719978	-0.0850276837	0.1776592464	0.1990684516	-0.0254831277	0.0194348697	0.1900359106	-0.1642626093	0.046764063	0.1550706067	-0.0581675049	0.0956857322	0.0974769245	-0.0553142267	0.1199031848	0.3023255271	0.1234528394	0.1009079548	0.13144685	0.0074118107	-0.156874373	-0.0378346753	0.2012600869	0.0383142456	-0.0568997245	-0.1384865505	-0.0736011359	0.0029876417	-0.1144720188	-0.0185965764	-0.0383577966	0.0195387821	0.0485119709	0.068870506	-0.0877119216	-0.0041836171	-0.0616140051	0.0951566973	-0.0117146575	-0.0986798816	-0.0174554639	0.1684351037	-0.0844323666	0.0009696919	-0.0394831985	-0.2316773145	0.2027021783	-0.0414340215	0.0752112477	0.0012296861	-0.1725960084	0.0144663383	-0.1189508848	-0.0724755007	0.1778127255	0.1113844532	0.3147969665	-0.2369993662	-0.069609767	0.1727483912	0.123932553	0.0994316987	-0.0097097981	0.0028809491	0.1191544118	0.1180513362	0.1162204348	-0.0330992	0.0576524	0.0033237992257599	0.00109555704064	-0.0834691	0.0315368999999999	0.00696709065481	0.0009945760616099	-0.144986	0.016824	0.000283046976	0.021020940196	0.0039208	-0.0016005099999999	2.561632260099998e-06	1.5372672640000002e-05	-0.000995094	-6.948899999999994e-05	9.90212068836e-07	4.8287211209999926e-09	0.000572199	0.001114214	3.27411695601e-07	1.2414728377960002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.760610147682	1.2629159209224667	1.5949566233194423	120937.44197028804	341.62703886774483	0.9728066084627472	0.9463526974687926	116709.03368554365	215.4967117340421	0.2036553462699828	46438.83276818484	0.0414755000643466	229.2566003377136	470.0918661187414	1.32868	31.749607	0.05539325	0.0284874	0.0105516451	0.0809394826	-0.0844947036	-0.1073353236	-0.045164557	0.0476175527	0.0202443884	-0.0148500271	0.0119895393	-0.0492720352	0.1430664924	0.1567168563	-0.0329937772	-0.0281110388	-0.1115545102	0.037902419	-0.0223902887	0.1064988316	0.0885763788	-0.2220973388	0.0252504448	-0.0511117368	0.0134439382	0.1080579861	0.0814312829	-0.0217926329	0.0726293322	0.007795636	0.1370513939	-0.1333130448	-0.1335793276	0.0201834814	0.0229990606	-0.0590344611	-0.2046644541	-0.036139407	-0.0834651701	0.1396755453	0.0393624504	-0.0616808786	0.094322931	-0.1151031312	-0.0671948325	0.0042834998	-0.0249606731	-0.0118069186	0.1237623892	-0.0089456769	-0.1879468082	-0.0268333766	0.0671220777	0.058431883	-0.1276733442	-0.001711058	-0.0176494937	0.0087910698	-0.0019968621	-0.0125265003	-0.0838853772	-0.1477483086	-0.0357503723	0.0746620114	0.1910920059	0.0891729339	-0.0632935069	-0.0043828936	0.0919623914	-0.0916257928	0.0843353855	-0.0557123693	-0.0168936891	0.1088897876	0.0216845311	-0.0294465996	0.1166294689	-0.0602769553	0.0346546005	0.0277674214	-0.1278495156	-0.0386640043	-0.0953164652	-0.1304590662	0.1018106956	0.118554644	0.0336765941	0.053574018	0.08032476	-0.1678702802	-0.0016313165	-0.0448645046	-0.2042155142	0.1033722739	0.1358937455	0.0268996854	0.1091942302	-0.053047866	0.0404172713	0.0851815754	-0.0787120923	0.0120269934	-0.0301084954	-0.0618094046	-0.1189814952	-0.0244572079	0.1788806254	0.0496177018	0.0303148511	0.2287052375	0.1787405616	0.0062806545	-0.0099422268	0.0051404133	-0.0630564575	-0.1603354384	0.1503680476	-0.0165623914	-0.032893979	-0.030177039	0.1325241685	0.1237813589	0.0455716005	0.1542069558	-0.0357148038	-0.0305962537	-0.0319559982	-0.1020700464	0.1340546882	0.0034713043	0.0543370812	0.1312570685	0.1238590481	0.062984737	0.0048612581	-0.1379985537	0.0197219326	-0.1575670932	0.0271172421	-0.0579229121	0.0476080196	-0.0073103269	0.0479660212	-0.0939390901	0.1642582108	0.1478134296	0.1189139965	0.1170936064	0.1140802373	-0.0252329	0.0078663	6.187867569000005e-05	0.00063669924241	-0.0822784	0.0011907	0.00676973510656	1.4177664900000068e-06	-0.126692	0.018294	0.000334670436	0.016050862864	0.00366679	-0.00025401	6.452108010000014e-08	1.34453489041e-05	-0.00110809	-0.0001129959999999	1.2278634481e-06	1.2768096015999994e-08	0.000766038	0.000193839	5.86814217444e-07	3.7573557921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.4684993815912	-0.2921107660907864	0.0853286996661461	120734.35806249484	341.5325498660881	-0.0944890016567114	0.008928171434082	116644.48261803197	215.16840144742417	-0.3283102866179206	46297.44098143989	0.1077876442991411	228.97180389666792	474.5541625006642	1.28414	30.685308	0.05458505	0.0302163	-0.0127208094	0.0642123688	-0.1584629712	0.0173228945	-0.0706511115	0.0596018799	-0.0079005506	-0.0302485264	0.0496557844	-0.0258949728	0.08973654	0.1500707679	0.119710847	0.0530012583	-0.1208020289	0.1477187478	-0.0632462192	0.0077006784	-0.0996438432	0.06459251	0.0496922291	-0.0367353177	0.0792944534	0.034122916	0.0384352122	4.04559e-05	-0.0281036219	-0.155118853	0.0677724376	-0.0815968507	0.0014747283	-0.0227150623	0.1906782342	0.1150020122	0.1351473514	0.0639593885	-0.0285418936	0.0251247099	0.146226784	-0.2016861105	-0.0255273351	0.0501000298	0.035551377	0.119013721	0.1160332235	-0.1050803959	0.0101977789	0.0170441292	-0.0199335621	0.0179097154	0.1839912866	0.0319230703	0.0231629427	-0.2068425976	-0.146339303	-0.0317557772	0.044323228	-0.1463328189	-0.1500470361	0.0761689827	-0.0040741116	0.0786437511	-0.0660967803	-0.1044052162	-0.1118803782	0.0496415201	0.0724198696	-0.1689915441	-0.0885735372	0.1448857712	-0.0070511107	-0.0698897736	-0.113250777	-0.0437168299	0.0748975522	0.0491252895	-0.0078247253	-0.0563013224	-0.1800286492	0.0741574879	0.0214124428	0.0708222513	0.1607019082	0.0702346662	-0.0707219014	0.0905495989	0.0614891041	-0.0849879278	-0.1250835206	0.0157361851	-0.0114133645	0.087550944	-0.065269839	0.0013459008	0.1615372948	-0.076593336	-0.0114259702	0.0429917855	-0.1363503509	-0.1518258376	0.0219579275	0.061120433	-0.0747242166	0.0353573178	0.1433543308	-0.2073339467	0.0325900981	-0.2288502202	0.014791592	0.0066344805	-0.0036246124	-0.030647698	-0.0018544329	0.1063591902	-0.0378117956	0.0189975219	-0.1270392545	-0.0651706192	-0.1029014096	-0.1497705025	0.0280061962	0.165134716	-0.0504855502	0.0068721227	-0.0123800268	-0.0949357778	0.0641486846	0.1645487196	0.0726917455	-0.0551004563	0.0001168728	0.0758537687	0.1185426417	-0.0322909985	0.0694969805	-0.0488500215	0.0686400969	-0.0937874231	0.0637156545	0.0066017064	-0.0883974217	-0.0958492175	-0.0106657995	0.157322923	0.1186137044	0.1159000657	0.1114232278	-0.0229737	0.0022591999999999	5.103984639999997e-06	0.00052779089169	-0.0720950999999999	0.0101833000000001	0.0051977034440099	0.00010369959889	-0.104909	0.0217829999999999	0.0004744990889999	0.011005898281	0.00344671	-0.00022008	4.843520640000004e-08	1.18798098241e-05	-0.00110809	0.0	1.2278634481e-06	0.0	0.000578927	-0.000187111	3.351564713290001e-07	3.5010526321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.70471368913667	-0.763785692454519	0.5833685839982291	120204.15849426624	341.4575060027802	-0.0750438633079397	0.0056315814201807	116593.22840563866	215.10962382068627	-0.0587776267379069	46272.15026027716	0.0034548094049407	228.88107849587752	468.06817708734354	1.527031	36.489346	0.2228353	0.128238	0.0501659543	0.0652558015	-0.2164384763	-0.1700689096	-0.1331612787	-0.1249747671	0.0208958525	0.0012019877	-0.1050738146	-0.127833845	0.0583818897	0.2068722111	0.0261958629	-0.1014988397	-0.0266206296	-0.0646517419	-0.1506965737	-0.0108879695	-0.188157871	-0.0421631784	-0.1394737657	0.1590067148	-0.1744691875	0.0073463804	-0.0035015835	0.1993641477	-0.1818029456	0.1108197366	0.1320069997	-0.1677861817	-0.0004103486	-0.1397030806	0.0029185739	-0.0460200845	-0.0771933796	0.1343661387	0.0607939005	-0.0816929427	-0.2383059622	0.0481667094	-0.0522478648	0.0948878998	-0.0986739619	0.0026257121	0.020655714	-0.0046415709	-0.027610638	-0.0224192625	-0.0912146248	0.0249631305	0.1178269448	0.1002274771	-0.0648624354	0.0201894233	-0.0832141864	-0.1062906826	0.0345677465	0.149437563	0.1274283238	-0.0244817343	0.0841560038	0.1373640301	0.0964678191	-0.1360917222	0.0298893299	4.10589e-05	0.0605589318	-0.0118902562	-0.1380693213	0.0708509715	0.0776448989	-0.0469995005	0.0164500959	-0.0348384004	-0.0818943851	-0.0006537819	0.2157176243	0.0386680993	-0.1885454882	-0.1132465299	0.0688457019	0.0117506723	-0.0281835882	0.0894216953	0.0486646399	-0.0804664812	0.0149634612	-0.019818635	0.1045858366	-0.1972769906	-0.0558460312	-0.1124248439	-0.2201634828	0.1003541672	0.1361022767	0.0261150801	0.0349166979	-0.0506540988	-0.1420217516	-0.1629785065	0.1628192052	-0.1289132465	0.0036848692	-0.0824273054	-0.1008699751	0.0815856604	0.1110740073	0.090849799	-0.1564273308	0.0052192952	-0.1029203934	0.0182456693	-0.0469814109	0.0897149064	-0.0960941321	-0.0778134013	-0.0033614083	-0.1184718757	0.026322519	-0.0639818012	0.029925651	0.2908237661	-0.0023469095	0.0714242703	0.0148274192	0.0391979257	0.0321221694	-0.1850700341	0.0410599999	-0.1081234777	0.0609208351	0.0626910925	0.0970679238	0.088157264	-0.2845649385	-0.0852078394	0.0643789447	0.1184598081	0.0576272366	-0.0221262435	0.1099296314	-0.1500678308	-0.1479289623	0.0725641499	0.1182536866	0.1144731177	0.1082614433	-0.0190035	0.0039702	1.576248804e-05	0.00036113301225	-0.0198775	0.0522175999999999	0.0003951150062499	0.0027266777497599	-0.12636	-0.0214509999999999	0.0004601454009999	0.0159668496	0.00564083	0.00219412	4.8141625744000015e-06	3.1818963088900004e-05	-0.00154905	-0.00044096	2.3995559025e-06	1.944457216e-07	0.000310077	-0.00026885	9.614774592900003e-08	7.22803225e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.1004232220172	-0.6042904671194833	0.3651669686514833	119785.5029544594	340.3456594672746	-1.111846535505606	1.2362027185158186	115835.16791821402	214.76103668891608	-0.3485871317701878	46122.30287969796	0.1215129884357663	228.5081843898417	461.01050507352136	1.517178	36.253899	0.17390497	0.0990418	0.1218780949	0.0685110321	-0.1875700149	-0.1729601958	-0.030336519	0.1616977072	-0.0906189503	0.004316387	0.1258996873	-0.0963987386	0.0603875643	0.1655421029	-0.007244398	-0.0100373519	-0.1945064997	-0.1270942203	-0.1419668565	-0.1133786578	0.0465417271	0.1169798489	-0.047159	0.1541845944	-0.1699626664	0.0196026173	-0.0994801308	-0.0849557834	0.089916999	-0.0394761029	0.2542873034	-0.0312161475	0.1102290795	-0.0527752821	0.0555612547	-0.0540153118	-0.095982968	0.1432116794	-0.0577530671	0.001683279	-0.0170209704	-0.2309870668	-0.0734208234	-0.0812296358	0.0606666024	-0.1225188389	-0.0269947521	0.2318452202	-0.0705717318	0.1201277348	-0.0537492096	0.1330716089	0.0190676167	-0.1303120963	0.0322612237	-0.0742792965	0.065550036	-0.0870085217	-0.0350495106	0.0679054648	0.186977216	-0.046656521	-0.1455489263	-0.060171857	-0.1734942354	0.1329091665	0.0442007849	0.0231944609	0.0705822828	0.0097087659	-0.0332663351	0.0229113276	0.0143165507	0.0009896758	0.0291311104	-0.0538201521	0.0505512036	-0.0162294123	-0.171714352	-0.0172245141	-0.1949965043	-0.0572029374	0.0193727021	-0.06119931	-0.0162292068	-0.05656636	0.0342719774	-0.2518977354	0.1295228805	-0.1624378231	0.0433520872	-0.0172865144	-0.0959330184	0.0451974412	-0.068158539	-0.0976270473	-0.0036780058	0.0552890225	-0.2300896041	-0.1121564736	0.0374693225	0.0432331742	0.0207912362	0.0153570513	-0.0821665291	0.0326752756	-0.0224329372	0.0508552891	0.0952358726	-0.050074697	-0.065179123	0.2211487131	0.0598965021	-0.0351636571	-0.1040399689	-0.1152894729	0.1711340803	0.0025001153	0.0802534592	-0.0204981481	-0.0670506389	-0.1237921661	0.0440534513	0.2679763318	-0.0032439851	-0.0714899516	-0.0583258386	-0.1040606097	0.1546600311	0.0514803373	-0.0906965298	0.1308313163	0.0076720658	-0.0664918221	0.0397249263	-0.0835135243	-0.2151772732	-0.0651400924	0.1268589802	-0.1185612805	0.0107365862	-0.1411799225	-0.0729140717	-0.1140175551	-0.2260848193	-0.2017886963	0.1178341246	0.112815636	0.1046092073	0.00797872	0.02698222	0.0007280401961284	6.36599728384e-05	-0.1062	-0.0863225	0.01127844	0.0074515740062499	-0.0977818	0.0285781999999999	0.0008167135152399	0.00956128041124	0.00545635	-0.00018448	3.403287040000028e-08	2.9771755322499997e-05	-0.00154905	0.0	2.3995559025e-06	0.0	0.000766038	0.000455961	5.86814217444e-07	2.07900433521e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
