global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
336.6563831734084	n/a	n/a	113337.52033140078	362.33716892567713	n/a	n/a	131288.2239850747	215.7579543624364	n/a	n/a	46551.49487066319	215.51132267782944	426.3284286247619	n/a	n/a	n/a	n/a	-0.0456301231	0.1671437893	-0.0379616761	-0.0638257388	0.2076333681	-0.373897744	0.099201733	-0.1279256899	0.0386146626	-0.7269540431	0.0492537244	-0.0663745608	0.00540937	-0.2535647496	0.1511059873	-0.0382072795	-0.0007378346	0.0276863254	-0.0876742103	0.0325800235	0.145061126	-0.0733534721	0.0048529167	-0.0666441236	0.0369740169	-0.0542598933	0.0384310011	-0.0604726435	0.0370188525	-0.0416538407	0.0786925865	-0.0754159499	0.1242683305	-0.0023093415	-0.0144447659	0.0286770444	-0.1196723772	-0.0450969597	0.162676963	-0.0660487566	0.0435744264	0.0207898203	0.0997635861	-0.0483461967	-0.0374363132	0.0190077461	0.0107258356	0.0660408061	-0.0159824695	-0.0235301298	-0.1901070906	0.0672730772	-0.0360320781	-0.0235405313	-0.0807170671	0.0402225672	0.0647840097	0.0517624025	0.021955759	-0.0818788753	-0.1105394314	0.0201810212	-0.2613039672	0.1434525834	-0.014390142	0.0458178401	-0.0180905027	-0.0979234939	0.00373941	-0.0653223683	0.1433475204	-0.0073740388	0.0574984838	-0.029540829	0.0165179427	-0.0572181977	0.0928429824	-0.0102184781	0.049685223	-0.0701438413	0.057057174	-0.1618813941	0.0390927278	-0.0303107579	-0.0247444364	-0.1177627182	0.0715359822	-0.1169435167	0.0928340739	-0.0708172642	-0.0088665745	-0.0858462281	0.0770727528	-0.0155769794	-0.00734131	-0.0715208525	0.0906328272	0.047952625	0.0110374866	-0.1168115074	-0.1221420991	0.036217347	0.0124400915	0.0631997019	-0.0734972516	-0.030149097	-0.0805338626	0.0901553294	0.0534973011	-0.1542450542	-0.0327505549	0.1192207801	-0.0075175989	0.0049524538	-0.0848725537	0.092164881	-0.1555811883	0.1130368882	-0.1089892227	-0.0762957873	0.0294602498	-0.1511829698	0.2958258064	-0.0621051007	0.0143431974	-0.037649733	0.2382154004	-0.1230184906	0.0698276114	-0.0468689052	-0.1632982097	0.0016192737	-0.0688510153	0.0359091331	0.1195153378	0.1194927693	0.1194551582	-0.0054214	n/a	2.939157796e-05	n/a	-0.0127284	n/a	0.00016201216656	n/a	-0.0557731	n/a	0.00311063868361	n/a	-0.000617511	n/a	n/a	3.8131983512100005e-07	0.0008100699999999	n/a	6.56213404899838e-07	n/a	0.000204983	n/a	4.2018030289e-08	n/a	0.0	0.0	0.0
333.9944313674932	-2.661951805915237	7.085987417015391	111552.28018449512	354.72736059011413	-7.609808335563002	57.90918290400416	125831.50035122884	215.30135327366227	-0.4566010887741356	0.2084845542697261	46354.67272147032	215.05707921648704	403.6150059980505	1.346359	25.334446	0.11569108	0.0815839	-0.1490578314	0.1826191501	-0.0043428812	-0.1650127173	0.0218426164	-0.2300135822	0.0374558045	-0.1335378008	-0.0557056608	-0.1558798126	-0.1236454765	0.0970284614	0.1069106923	-0.2787632059	0.1856057076	-0.0582879823	0.0799195077	0.0089676104	-0.1165763333	0.0718615001	0.0989821801	0.0738906382	-0.0470605675	-0.0364171259	-0.0105621367	0.0300757424	0.1809024217	-0.0481797908	0.0197454327	0.0069241173	0.0263881196	0.0690339712	-0.0132187365	-0.0841559357	-0.0535350943	-0.0213238631	-0.1033770419	-0.0261461847	0.0270023334	0.0178366564	0.0243466024	0.0239499823	0.047848779	-0.1488052824	-0.0179628324	-0.0117575864	-0.0378530618	-0.0312780927	-0.0755655047	-0.0431537235	-0.06736986	-0.0474120805	0.0162539899	0.0706905704	-0.1083947359	0.0448053909	-0.0850055543	-0.1219668384	0.0992309418	0.030792048	0.0430863332	0.120532317	-0.2813333624	0.1674502244	-0.016665486	0.0741483032	0.0719784904	-0.1451353047	-0.0316916086	-0.112001708	0.0068955121	-0.0410942888	0.0002052721	0.0447243459	-0.0058957222	-0.144365958	0.0469077908	-0.06112059	0.0043536643	0.086955173	0.0506391904	-0.0341925308	-0.0802945119	-0.1001758666	-0.0811219337	-0.0836560665	-0.0253076002	-0.02241434	-0.0028442823	-0.0381799155	-0.0171498699	-0.0447955522	0.1172939421	-0.0814115059	0.0189384691	0.0367114677	0.0900028346	0.0696091309	-0.0419941877	-0.0785291923	0.0629091263	0.1009711999	-0.030547498	0.0136767707	0.0039420558	0.0086813668	0.1113643456	-0.1360221119	0.0067415384	-0.0229223267	0.1099765995	0.1169652543	0.0763811449	0.0752132607	-0.1124622136	0.0582177636	-0.0803937254	0.095149886	-0.0218105018	-0.0930049675	0.0755079386	-0.0256871768	0.1302876863	-0.0013198564	-0.0296542245	-0.107979473	0.1713824499	0.0478277047	-0.0207730031	0.0181892415	-0.0786808641	-0.0984705339	-0.0038228935	0.0470145507	0.1194551582	0.1192521267	0.1189139965	-0.00456258	0.0008588199999999	2.08171362564e-05	7.375717923999996e-07	0.00524981	0.01797821	2.75605050361e-05	0.0003232160348041	0.0200356	0.0758087	0.00040142526736	0.00574695899569	-0.000831618	-0.000214107	4.5841807449000025e-08	6.91588497924e-07	0.000977806	0.000167736	9.561045736359998e-07	2.8135365696033513e-08	0.000165919	-3.9064e-05	2.7529114561e-08	1.5259960960000003e-09	0.0	0.0	0.0
333.15466530376904	-0.8397660637241415	0.705207041782739	110992.03101366636	351.3773882962013	-3.349972293912856	11.222314369983762	123466.0690058594	214.98666411595988	-0.3146891577023893	0.0990292659754392	46219.26574770855	214.7453793603421	391.0495702545108	1.11483	20.977774	0.0812347989	0.0532468	-0.2053796254	0.1777414662	0.0275055816	-0.2354158663	0.0742586505	-0.0920502916	-0.0268922989	0.0064295246	0.1274318046	0.0445576328	-0.1296062207	-0.0149716831	0.1860662225	-0.1758561183	0.0709778067	0.0306226011	-0.0496423929	0.0204340117	-0.1245484333	-0.0837825487	-0.1018589923	-0.0256650007	-0.004355493	0.0749987062	0.0002837482	-0.0364873114	0.0825576599	0.0927724967	-0.0966424492	0.1793552941	0.0252912961	0.1565447793	0.0017075573	0.0783892141	0.0320050933	0.100652586	-0.025472387	-0.0374856344	-0.0826569033	0.0401540068	0.1146556271	0.0196758379	0.0558829898	0.0523847553	-0.1276008549	-0.1111331545	-0.0531119904	-0.1100480738	-0.0777489332	0.0872280299	-0.0459240665	-0.0255145431	0.0144293748	0.0901728704	0.1329668778	-0.0472582904	0.025962183	0.023473259	-0.0559391209	0.1147517753	0.1761094359	0.1934607345	-0.1797396576	0.049571648	0.0434458479	-0.0069296124	-0.051884415	-0.0837314687	0.1440744633	0.0829755596	-0.0253032675	-0.014961679	-0.0548442371	0.0581008296	0.0012696501	-0.0829246378	-0.0686324976	0.1244056056	-0.1800889496	0.0900466195	0.036143557	0.048878115	0.0827364898	-0.0242391898	0.1086831923	-0.0750161828	-0.0964943171	0.0489715606	-0.0169373324	-0.1321891961	0.0464680659	-0.0753364133	-0.1064095352	-0.0744758916	0.045976539	0.0114791002	0.0499230329	-0.0969355106	-0.1331815086	0.0356027167	-0.0305482929	0.0027316132	-0.0792682944	-0.0755671626	0.0409631679	-0.061889659	-0.031360023	-0.0437979761	-0.1138222767	0.2644615276	0.1391547395	0.1802272406	-0.0865661683	0.0201813913	-0.0585549181	0.0235032258	-0.045477867	0.000518799	-0.0049460898	-0.148501467	0.0733982871	0.0357259263	0.0429412928	-0.0658954923	-0.0655753488	-0.0575070842	0.0694265352	0.0310317503	-0.1189538102	-0.0834471834	-0.0523509057	-0.0834762369	-0.0543212107	0.0264287663	0.1193348294	0.1187713263	0.1178341246	-3.23411e-05	0.0045302389	1.04594674921e-09	2.052306449107321e-05	-0.039867	-0.04511681	0.001589377689	0.0020355265445761	0.047762	0.0277264	0.002281208644	0.0007687532569599	-0.000805962	2.5655999999999983e-05	6.582303359999993e-10	6.49574745444e-07	0.000999426	2.162000000000019e-05	9.988523294760002e-07	4.67424400000008e-10	0.00019587	2.995100000000001e-05	3.83650569e-08	8.970624010000006e-10	0.0	0.0	0.0
333.2641521194442	0.1094868156751545	0.0119873628066852	111064.99508789204	350.2493227101112	-1.128065586090088	1.2725319665207735	122674.5880588916	214.8643684539389	-0.1222956620209743	0.0149562289491483	46166.69683111002	214.6136390896592	388.3112328161601	0.899117	16.918695	0.0951750489	0.0533767	-0.2141195502	0.1729413327	0.0536936675	-0.2361038098	0.0152023098	-0.0439016283	0.0205943088	-0.0231777187	-0.0820524913	0.0958442629	-0.1764112373	0.0028763111	0.1966583548	-0.1463754097	0.0398092128	-0.0059977106	0.06169922	-0.0305954772	-0.099502496	-0.1112455176	0.0539284793	0.01494402	-0.0636637885	0.0779867229	0.0206944994	-0.0402752585	-0.0211782565	-0.0415516154	0.0354545094	-0.0764799117	-0.0150901921	0.0490455622	-0.0060480972	0.0939456753	-0.0178546942	0.0618867222	0.0766542305	-0.0468103296	0.077433597	-0.1303451674	-0.0604661854	-0.066172831	-0.1644383796	0.0709114398	0.1695542017	-0.202152818	-0.0472034481	-0.0350570418	-0.0970069048	-0.064223298	0.1988674972	0.0069707728	-0.0438262672	0.0124310552	0.1095554161	0.0056623802	0.100336303	0.0297108031	-0.0416005511	-0.0116003784	-0.0242283582	0.1979009498	-0.1479643358	0.0112603262	0.0161828729	0.012602555	0.0771275878	-0.0766657675	0.1217197842	-0.0812859829	0.0171490587	-0.0115769506	-0.0737279265	-0.0540041652	0.0190981939	0.0327076316	0.0051813314	-0.005902921	0.0735344729	0.0302394575	0.0411523309	0.0666899327	0.1472649544	-0.0158063918	0.0619524165	0.0581986998	0.0474625697	-0.0363038182	0.1251009288	0.0583271977	-0.0320036708	0.1803119134	-0.0939671843	0.0914928741	0.2047641033	0.079311168	0.0065424841	0.0482924506	-0.0525984068	0.1904572732	0.0520278174	-0.1482035156	-0.0443176357	-0.0741514539	-0.0041576329	-0.0719681233	-0.0222400694	0.0599188565	0.0203522975	-0.0519940603	0.1187459923	0.1798180354	0.0709027903	0.0427843213	-0.0785099134	-0.0311140428	-0.0556434074	0.0156586986	-0.0187656763	-0.1275681094	0.0977891942	-0.0431384656	-0.1020944293	-0.0493184987	-0.074561696	-0.1089114341	0.042650122	0.0822636196	-0.0446208887	-0.0206725659	0.0096620393	-0.0499650893	0.0756463964	-0.0327092868	0.1191544118	0.1180513362	0.1162204348	-0.0023771	-0.0023447589	5.65060441e-06	5.49789429912921e-06	-0.00115296	0.03871404	1.3293167616e-06	0.0014987768931216	0.0390569	-0.0087051	0.0015254414376099	7.577876601000001e-05	-0.0013362	-0.000530238	2.8115233664400005e-07	1.7854304400000002e-06	0.000660756	-0.00033867	4.36598491536e-07	1.1469736890000008e-07	0.000156555	-3.9315e-05	2.4509468025000004e-08	1.5456692249999999e-09	0.0	0.0	0.0
333.7717420649329	0.5075899454886894	0.2576475527612107	111403.57580106008	350.53508263225706	0.2857599221458713	0.0816587331048144	122874.84415600328	214.816106060718	-0.0482623932209094	0.0023292585994096	46145.95942308965	214.54601503827027	392.531776153512	1.041839	19.604288	0.0560550465	0.0294307	-0.1958076432	0.1252551748	0.0476387013	-0.2247812027	-0.0139144209	0.010163038	-0.0961639083	0.0155722752	0.0670320089	0.0704530768	-0.0728718437	-0.075915324	0.1944617583	-0.0333985259	0.0234719645	0.135572202	0.0008744252	0.0581549549	-0.0582170122	0.0047328358	0.0477085429	-0.0355285263	-0.0345219704	-0.0627774989	0.0111879211	0.024118664	0.0812870018	-0.0522765192	-0.1064944345	0.0940812174	0.019989082	-0.0663572556	-0.0570596719	-0.0910926347	0.0114126595	0.0818198128	0.0346723364	0.0275671748	-0.0533739536	0.0991081398	0.0921516185	0.0185289191	-0.0766864985	0.0773373592	-0.0822611471	0.053357333	-0.1610473349	0.088771376	0.1372688888	0.0452345023	0.0685313591	-0.0170185521	-0.039045934	-0.0441512328	0.0595952906	0.0200579401	0.0212235611	0.0292057553	0.2051553691	-0.1230356945	-0.0144140609	0.1972756994	-0.02136898	-0.0010466649	0.1474950356	0.0324552937	-0.0486510586	-0.0594726759	0.0138266051	-0.0312861506	0.0481341141	-0.0767523519	0.0574167314	0.08754959	-0.0049116192	-0.0212145121	0.0709123911	0.076031534	-0.0419529727	-0.0197825326	-0.0172793005	0.0041830938	-0.1210012529	-0.0450724191	0.117194523	-0.010900899	-0.041468685	0.0238695812	-0.096855779	-0.0789243433	-0.0293977762	-0.0121989625	-0.1261079486	-0.0770817217	-0.1175480869	0.1210946457	-0.0869661095	-0.0604146497	0.117256992	0.0383471562	0.0149834552	-0.0718268649	0.0180209729	0.0329829554	-0.0263883434	0.0365872505	-0.0765981453	-0.1075230476	0.1208598765	-0.0735469263	0.2161423043	0.083276593	-0.0844352639	0.003959172	-0.03618962	0.0230225763	-0.0529038751	0.0028179438	-0.0084925962	-0.140371108	0.0041299869	0.05832001	-0.1203082507	0.0187047214	-0.0488472669	-0.1412333292	-0.0451378762	0.0091983466	-0.0352437296	0.0901689884	0.0553817384	-0.0944580265	-0.0308831201	-0.027538172	0.1189139965	0.1170936064	0.1140802373	-6.01385e-05	0.0023169615	3.61663918225e-09	5.36831059248225e-06	-0.0214299	-0.02027694	0.00045924061401	0.0004111542957636	0.0572428	0.0181859	0.00327673815184	0.00033072695881	-0.00130846	2.7740000000000056e-05	7.69507600000003e-10	1.7120675716e-06	0.0008593999999999	0.0001986439999999	7.385683599998282e-07	3.945943873596028e-08	7.743409999999998e-05	-7.912090000000002e-05	5.996039842809998e-09	6.2601168168100044e-09	0.0	0.0	0.0
334.447895974252	0.6761539093191118	0.4571841090875176	111855.39512160407	351.67190579406974	1.1368231618126856	1.2923669012337915	123673.12932483306	215.01686894640008	0.2007628856820815	0.0403057362673965	46232.25393151339	214.73693109391425	397.4978584630297	1.104074	20.775377	0.0607202319	0.0325841	-0.1671027094	0.0642528918	0.030781325	-0.1787247143	0.0164773845	0.0576731815	0.0810755391	0.0317307561	-0.0787803736	0.1182498323	-0.0570174394	-0.113516055	0.1457646251	0.0078233691	-0.0041917319	0.0162220539	-0.0173390655	-0.1379131238	-0.0732705363	0.004685129	-0.0008412294	0.0794600425	-0.059915508	-0.0944715658	-0.048358635	0.1524990406	-0.0971599308	-0.0028755243	-0.0620435302	-0.0906025306	-0.1786185524	-0.0333393707	0.082398463	-0.0661054863	-0.1428531479	-0.0117848614	-0.0030053832	0.0827920158	0.0251055028	-0.0960755518	0.0555718439	-0.0152924193	0.0896717561	0.1045961607	0.0183531461	0.0389628916	0.1320951306	0.0330870623	0.1166372768	0.106577781	-0.0481456359	0.0136712264	-0.135099488	-0.016895284	0.008956856	-0.0633296341	0.0537110088	-0.0172611407	-0.0346563287	0.1780079841	-0.0124232336	0.1417288468	-8.16245e-05	-0.0284393885	-0.0007924794	-0.1090078922	0.0767631458	-0.0649705227	0.0230394694	-0.079141432	-0.0875593183	-0.0866147087	0.0310891665	0.0617884034	-0.0492096776	0.1360867552	-0.0772933931	0.0288078442	0.1163037029	0.0346702003	-0.1751469225	-0.1115771493	-0.0071518363	-0.113896479	-0.0753401421	0.0580745835	0.1187561506	0.0346571304	0.0594733583	-0.0113237669	0.037499911	-0.0818170793	-0.0169465826	0.127393372	-0.0249258387	-0.1001058796	-0.0936102076	-0.1231248888	0.0507992555	-0.0967766768	-0.0461286066	-0.0672826858	0.0389101356	0.1335896394	0.0458052102	-0.0377211241	-0.0191236214	-0.0306847508	-0.166551336	0.0437292197	0.0699546469	0.1760422751	0.0286058818	0.0411747528	0.0095104762	-0.0702760832	-0.0312764502	0.0044370212	0.0251636168	-0.1176520391	-0.0030843753	0.0393824818	-0.0670560446	-0.0371355785	-0.0312025969	0.0151457493	-0.0973839131	0.0105519626	0.0190441504	0.0343256619	0.1523310203	0.096582375	-0.0280922539	0.1069921631	0.1186137044	0.1159000657	0.1114232278	-4.71016e-05	1.3036899999999995e-05	2.21856072256e-09	1.6996076160999992e-10	-0.0317457	-0.0103158	0.00100778946849	0.0001064157296399	0.0328953	-0.0243475	0.00108210076209	0.00059280075625	-0.00111437	0.00019409	3.7670928100000025e-08	1.2418204969e-06	0.000698464	-0.0001609359999999	4.878519592959999e-07	2.5900396095967818e-08	0.000243286	0.0001658519	5.9188077796e-08	2.750685273361001e-08	0.0	0.0	0.0
335.02300205512296	0.5751060808709667	0.3307470042547629	112240.41190602691	352.83637848491816	1.164472690848413	1.3559966477317438	124493.50998235242	215.4534451792426	0.4365762328425262	0.1905988070829716	46420.1870396049	215.1573451898796	403.68731069772593	0.940262	17.692921	0.0547763183999999	0.0307785	-0.1405000628	0.0112705664	0.0264565916	-0.1552742125	-0.0776836973	0.0267108309	-0.0532201805	0.0499114835	-0.0565039988	0.0623571942	0.0207156531	-0.0534402454	0.0510717566	0.0193898613	0.093579643	0.0061501442	0.0766770136	-0.0097457374	-0.0328244911	-0.0350370687	-0.1448684501	0.1002236693	-0.0749884142	-0.0102035233	0.1394949272	0.1250901811	0.006637135	-0.0745016716	-0.1170272004	-0.291495092	-0.0957822847	-0.0937522126	-0.1703075909	0.072762606	-0.0531385702	-0.0610933201	-0.0593049951	-0.1470583537	-0.010369373	0.0897198223	0.006933451	0.0693654817	0.0635091513	-0.0023284781	0.1367820797	-0.0851259466	-0.0109618295	0.0800394829	-0.0800531652	-0.0249495541	0.179721213	0.1366703437	0.0472458757	0.0343920817	0.1142172439	-0.0705722448	-0.1620444512	-0.0527767724	0.0565261792	0.074250121	-0.0071681668	0.0572921709	0.023700567	0.0881539231	0.0224738642	0.0378405987	0.0618096625	-0.0254838569	0.0379039682	0.010416504	-0.1894076094	-0.0919142603	-0.0352077816	0.0940989984	0.1119174097	0.085567112	0.0278192554	0.0587433215	0.3233365825	-0.0971155396	-0.070842914	0.1412134106	-0.033593137	-0.0338069917	-0.1262560553	-0.0316113383	-0.1829295106	-0.0540273215	-0.0199129667	0.0190822479	-0.09460324	-0.0068412095	0.0762946363	0.0447170333	0.169001909	0.0045741722	-0.0183204302	-0.0432291498	0.0919208437	0.1912760271	-0.0461716876	-0.0105599537	-0.0431047858	-0.0693559769	0.0763386234	0.1167941605	0.1125343197	-0.124009594	0.0124867177	-0.0191787468	0.1373963986	0.0610853995	0.043317326	0.0770690868	0.0261052661	-0.0300354587	-0.0497093958	0.0081975225	0.0082881636	-0.0938754927	-0.0668605786	0.0625859152	-0.0042342065	0.0568632391	-0.1101002565	0.0950686767	-0.139687787	0.0865706875	0.0466902414	0.0033680361	0.1066932759	-0.0231105134	0.013793273	0.040164905	0.1182536866	0.1144731177	0.1082614433	-0.00331426	-0.0032671583999999	1.0984319347599998e-05	1.0674324010690558e-05	-0.00559694	0.02614876	3.13257373636e-05	0.0006837576495376	0.0432725	0.0103771999999999	0.0018725092562499	0.0001076862798399	-0.00121369	-9.931999999999996e-05	9.864462399999992e-09	1.4730434160999995e-06	0.0008512749999999	0.0001528109999999	7.246691256248298e-07	2.3351201720969444e-08	0.000195753	-4.7533e-05	3.8319237009e-08	2.259386089e-09	0.0	0.0	0.0
335.35992253070015	0.3369204755771875	0.1135154068631582	112466.2776397972	353.14502540558806	0.3086469206699007	0.095262921639012	124711.40896871344	215.40003466098867	-0.0534105182539406	0.0028526834601545	46397.17493195512	215.1006987005433	408.1238687500715	0.878716	16.534811	0.0624848084999999	0.0387136	-0.1210528526	-0.0292817545	-0.0158273451	-0.1017187483	-0.0280768885	0.0536059827	-0.0083717097	0.065806747	-0.0049649129	0.0919124353	0.0114000135	0.016609249	0.0683328716	-0.0035726882	0.0538963393	0.0112079054	-0.0334741344	0.0567008924	0.0397915441	0.066142329	-0.0232423828	0.1171245102	-0.0194525385	-0.075968851	0.0437369895	0.0296773489	-0.1040439691	-0.0682726508	-0.0195768045	0.1496011525	0.0574970814	-0.0016552906	-0.0433613924	0.0571329223	-0.0197067649	0.0686636148	0.031514658	-0.0102315985	-0.0306144683	-0.0214790868	0.0151238499	0.0463121072	0.0159175398	-0.0934566712	0.1239083552	0.0219256563	-0.0898480495	-0.0605321044	0.1019710793	0.0863812134	-0.0004868316	-0.099218796	0.0109929466	-0.1014305947	-0.116210806	0.0667562805	0.0347466852	0.0019699405	-0.2039606351	0.0368320957	-0.103674075	0.0729443012	-0.003066597	0.0421679591	0.0146331394	0.0006271845	-0.0617559391	-0.0315553792	-0.1103277136	-0.0454971976	-0.1076255522	-0.0393966777	0.0461368841	-0.0027979454	0.04410503	0.1252932239	0.0869456178	0.015146769	-0.1551687242	-0.02409579	0.0340133537	0.0386304277	0.0179542221	-0.0129963344	0.051576624	0.0155609532	-0.0307454438	0.0266134406	0.0132274763	-0.0089923839	-0.0724489719	-0.007739825	0.0942357667	0.045735484	0.002559058	0.1406565085	-0.0773524503	-0.028866008	-0.0343147576	-0.0678794426	0.1157892583	0.0308650478	0.0779534047	0.0627247567	-0.1006266616	-0.0519594068	0.0317685047	0.2496122618	-0.0742738746	-0.0270846121	0.0736633762	0.1176588792	-0.0257716667	0.0356698776	0.0379308161	-0.0302168978	0.0068062287	-0.0158925278	0.009457028	-0.0417145336	-0.0362475093	0.1421157037	0.0578722992	0.0422148635	-0.0022277391	0.1383119492	-0.0657941963	0.0038971016	0.0320030979	-0.0427322694	0.0902286633	0.0974328238	-0.0377454701	0.0208266746	0.1178341246	0.112815636	0.1046092073	-5.94615e-05	0.0032547985	3.53566998225e-09	1.059371327560225e-05	-0.0265946	-0.02099766	0.00070727274916	0.0004409017254756	0.0332626	-0.0100098999999999	0.00110640055876	0.0001001980980099	-0.000710583	0.0005031069999999	2.53116653449e-07	5.04928199889e-07	0.0008625949999999	1.1319999999999992e-05	7.440701340248275e-07	1.2814239999999984e-10	0.000245775	5.002199999999999e-05	6.0405350625e-08	2.502200483999999e-09	0.0	0.0	0.0
335.31217790342885	-0.0477446272712995	0.0022795494332753	112434.25665034071	353.4850369919178	0.3400115863297515	0.115607878838474	124951.6713771775	215.3457809762752	-0.0542536847134726	0.0029434623049889	46373.805384281884	215.0426078441072	407.5330908397184	0.859476	16.172764	0.061577264	0.0346117	-0.1304934359	-0.0689575787	0.011752902	-0.1155183099	-0.033329595	0.0516620807	-0.0234387372	-0.0015258336	-0.0146059498	0.0789933297	0.077098655	-0.0213240298	0.0920206146	-0.0421103532	0.0195915003	-0.067557558	-0.0240375609	-0.0162047731	-0.0742884233	0.0071066102	0.0401247037	-0.0022227463	0.0200318449	0.0855937299	0.0444240858	0.1551598647	-0.0846905884	0.1350641943	0.0738029843	0.0180623771	0.0010535725	-0.0501412484	-0.0535320258	0.0482543592	-0.0152584339	0.0816978849	0.0236378241	0.0613619463	0.0455957626	0.0499545404	-0.1759383849	-0.0915923393	0.041108481	-0.0670903413	-0.1089484375	0.0366423051	0.0895237351	0.053914772	0.0605711064	-0.0754860069	0.1424682593	-0.0205713943	-0.0023766409	0.0176506649	-0.0261697923	0.0652606404	-0.0360310555	0.1184229254	0.0210828223	-0.1131040796	-0.0010464817	0.0939688612	-0.0408469484	0.0125556337	-0.0715885406	0.0037775833	-0.0091481225	-0.068117168	0.002566387	-0.0451896131	0.0362771366	0.0260853768	-0.0634391067	0.0828074823	0.0433953191	0.0937014857	-0.159925551	-0.0869229795	-0.0322354491	-0.1311429355	-0.0496595027	0.0738687685	0.0411652701	-0.0072164946	0.0404932247	0.0041808271	0.0740264378	-0.007305124	-0.0791438922	0.1150485153	0.1127802448	0.0545703748	0.0866140831	-0.1246759638	-0.0496145079	-0.1124777181	-0.1098606429	0.0471234179	0.0755646809	0.0720868268	0.092228466	-0.0175099764	-0.0811461545	0.0196989995	-0.0031211523	0.0832050555	-0.0410477987	0.0462759273	0.1057456576	-0.0008129123	0.0981228837	0.0905528092	0.0279980581	0.0179664847	0.0162009098	0.0143166786	0.0625775164	-0.0526559161	-0.0059316672	0.0134984091	0.0237097338	0.1453618379	0.0027094771	0.0927324463	0.0598597188	0.0531415717	0.0111664859	-0.0916965726	0.0831049427	-0.022755236	0.0686539941	0.0654710141	0.0343872905	-0.0487502176	0.1173552296	0.1109309587	0.1004830656	-6.22955e-05	-2.833999999999993e-06	3.880729320249999e-09	8.031555999999963e-12	0.00566708	0.03226168	3.2115795726399994e-05	0.0010408159964224	0.0383613	0.0050986999999999	0.00147158933769	2.5996741689999974e-05	-0.000572375	0.000138208	1.9101451264000005e-08	3.27613140625e-07	0.000693947	-0.0001686479999999	4.81562438809e-07	2.8442147903966278e-08	0.0004232	0.000177425	1.7909824e-07	3.1479630625e-08	0.0	0.0	0.0
