global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
298.6115263892639	n/a	n/a	89168.84369252603	323.51560041079154	n/a	n/a	104662.34370915494	202.36083399535744	n/a	40949.90713529661	n/a	200.299627301768	373.4878192639202	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0208356	n/a	0.0004341222273599	n/a	0.011076	n/a	n/a	0.000122677776	-0.0408689	n/a	n/a	0.00167026698721	0.0014107	n/a	1.99007449e-06	n/a	0.000411893	n/a	n/a	1.69655843449e-07	-0.000509213	n/a	n/a	2.59297879369e-07
296.22451002091987	-2.387016368344007	5.697847142742211	87748.96033713405	315.5859620488607	-7.929638361930813	62.87916455100479	99594.49944230496	202.15418969415555	-0.2066443012018908	40866.31641090063	0.0427018672192177	200.08936838838147	363.2314355675642	1.381717	27.553846	0.02772155	0.0154247	-0.0377893216	-0.0850510593	-0.1051626947	0.182337067	-0.0542765415	0.0703020743	-0.0192898123	0.0135319722	-0.0424711467	0.1779144877	-0.2542435944	0.2054775513	-0.0976547621	0.0443825769	-0.0008608041	0.0378768819	-0.0905676981	0.082327075	-0.0384253698	0.0990850464	-0.0054501362	0.099920124	0.0878607064	-0.0074509766	0.0437572385	-0.0621769366	0.0406394342	-0.0420124427	0.0262860652	-0.1260793447	0.0307003469	-0.1173593663	0.0617677403	-0.0530152098	0.0184016702	-0.1217432716	0.0893818036	-0.1094339706	0.1334136054	0.1605690884	-0.0224547471	-0.1637107371	0.0721968727	-0.0724709428	-0.0156416827	0.1183965637	0.0211823964	0.0393247823	-0.0656745751	-0.0272791084	-0.0869358256	0.061170275	0.0045510111	-0.1422179459	0.095922584	0.0685717006	0.0461313285	-0.0867485798	-0.0252427777	0.1675376674	0.0004178829	0.0328888008	-0.0885141143	0.0894367214	-0.0361898255	-0.098513475	0.0181784514	-0.1028264787	0.0851063967	0.0729132737	-0.0193627349	0.0879876815	-0.0305259031	0.0222902993	-0.0583502977	0.1114586486	-0.1036321687	0.0593403548	-0.1196408167	0.0251479146	-0.0203530468	0.0797904581	-0.0071063704	0.0235368916	-0.2481764812	-0.0070823907	-0.1169089196	0.10981479	-0.1301395667	0.0895164674	0.0022508913	0.0576754523	-0.1022923976	-0.0902332707	0.03986993	0.0577885813	-0.0999683796	-0.028850481	-0.1215616813	0.0949645855	0.0277453461	-0.0617731764	-0.0432561427	0.1140673731	0.0580287802	0.0255205097	-0.0104039745	0.0899117363	-0.2182765125	0.0115474974	-0.0931050977	0.0185685371	-0.0180158903	0.115165202	-0.2504863162	0.0162216912	-0.0776740726	0.0038439172	-0.0744730956	0.1537510804	-0.076042447	0.2193860723	-0.1581670555	0.0468918975	-0.1307934656	0.0062662614	0.0319745287	0.2979186231	-0.1438405832	0.0633007207	0.1199443696	0.119921393	0.1198831019	0.0	-0.0208754	-3.979999999999956e-05	0.0004357823251599	1.5840399999999647e-09	0.0164621	0.0053861	2.9010073209999994e-05	0.00027100073641	-0.0407436	0.0001253	1.570009000000045e-08	0.0016600409409599	0.00165219	0.00024149	2.7297317961e-06	5.8317420100000015e-08	0.000547171	0.000135278	1.8300137284000015e-08	2.993961032410001e-07	-0.000442574	6.663900000000001e-05	4.440756321000001e-09	1.95871745476e-07
294.51304181440423	-1.711468206515633	2.9291234219138373	86737.93179877302	312.4208304093434	-3.1651316395173126	10.018058295473551	97606.77527366372	202.02562880060475	-0.128560893550798	40814.35469227974	0.0165279033505796	199.96398807784257	351.60662213911587	1.151295	22.95883	0.11549435	0.0657785	-0.0800052069	0.0634202862	-0.1376343409	0.1752147182	0.0029566878	0.0740663327	0.1300863427	0.0968639774	-0.0456071314	0.0158273402	-0.2791772608	0.1208402063	-0.1691414545	0.0784422265	-0.0703856746	0.0563646836	-0.0345190385	0.0532531259	-0.2033298758	0.1535730266	0.1061085966	0.0562899501	-0.0091969576	0.0198826849	-0.0307758937	-0.1060521601	-0.1224975688	0.1001457593	-0.0179853383	0.0281070022	-0.0473149429	-0.0220941237	0.1040424411	-0.133073287	-0.0286404996	0.0875275405	-0.0143288695	0.0308962611	0.0729617277	-0.0778961251	-0.0308463574	-0.0621526489	0.0599669128	-0.1858152344	0.0523240046	0.129989826	-0.0054860593	0.112739948	-0.0273410614	-0.0562684774	0.0235708918	-0.0793727486	-0.1733971942	0.0780830293	0.0419570478	-0.0704309134	0.0373247675	-0.1783849207	0.1967941481	0.0164903718	-0.0548379926	0.0569269531	-0.029801311	0.0580868458	-0.201310007	-0.147291765	0.1190797129	-0.060395154	-0.0120386142	-0.0503650416	0.041088958	0.0238292416	0.1419139701	0.0456930992	-0.0695008233	0.0285731806	0.07439141	-0.0017501041	-0.0955856952	0.1181062383	-0.073582045	-0.090933153	0.124485226	0.0600015873	-0.0420894256	0.0535813469	0.0354159959	0.0566007795	-0.0397344682	0.2560134001	-0.0319804237	0.014530337	-0.1255096548	0.0505625017	0.0378747571	0.102422035	-0.0043082123	0.0747708456	0.030746516	-0.1901353793	0.2098229051	0.0139848492	0.0279477393	0.1039936069	-0.0667397212	0.0311687486	-0.1267125382	-0.0610013129	-0.2720300898	0.0786995394	-0.0418917901	-0.0287195373	0.0669413752	0.050834146	-0.2261553336	-0.1210252953	0.1634556207	-0.0434026355	-0.0257703547	0.1489960023	-0.1306756424	0.0522556472	0.0422937583	-0.0186077057	0.0033106566	-0.0105375564	-0.0372567256	0.1378185794	-0.0747459118	0.0886395798	0.1198831019	0.1196764004	0.119332162	0.0	-0.0116457	0.0092296999999999	0.00013562232849	8.518736208999997e-05	0.0381774	0.0217153	0.0004715542540899	0.00145751387076	0.0141298	0.0548733999999999	0.0030110900275599	0.00019965124804	0.00144467	-0.00020752	2.0870714088999995e-06	4.306455040000005e-08	0.00016788	-0.000379291	1.4386166268100002e-07	2.81836944e-08	-0.000449282	-6.708000000000018e-06	4.4997264000000236e-11	2.01854315524e-07
293.5608743807946	-0.9521674336096452	0.9066228216267784	86177.98696721665	311.17840176820755	-1.2424286411358594	1.543628928314698	96831.997727016	201.5244484603785	-0.5011803402262558	40612.10332725975	0.2511817334293055	199.4268309498526	339.51510202769464	1.126182	22.458027	0.11281551	0.0661491	-0.0778765822	0.2192334177	-0.1195821006	0.0561620425	0.1102542367	0.0769964616	0.226652841	-0.0315356841	-0.0692885093	0.075666078	-0.1252871526	0.0394103239	-0.1464551303	0.104382727	0.0120472919	0.1217399582	0.0538610342	0.0066902583	-0.0279735442	0.2492257086	0.0714831392	0.0310190864	-0.0229207898	-0.0058373668	0.0486960684	-0.1683604096	-0.1302006072	-0.073303643	0.0044402312	-0.0368245131	0.0559782765	-0.0447571885	0.0986931445	0.011437264	-0.0762336475	0.0551106363	-0.0629817265	-0.0424098366	0.0370262812	-0.1032512762	0.0591075786	0.0377127164	0.1241985096	-0.0959231621	-0.0028440946	-0.0222512224	0.0582006332	-0.033790515	0.0259618413	-0.0225404279	-0.0576047962	0.0728706523	-0.0007163229	0.0304893028	-0.0045126979	-0.0053948286	-0.0854894594	0.1678172048	-0.0300100908	-0.0067478301	0.0046071548	0.1291794318	0.0391121852	0.0032832113	-0.0057176368	-0.2495851751	0.0905561038	-0.0300465719	0.0067376139	-0.0170180058	-0.0172929824	0.0854041918	0.1752647666	-0.0748613294	-0.0209349833	0.074557938	-0.02247055	0.0587652418	-0.0784590594	-0.0718651577	-0.0689911298	0.0096703293	0.0851790013	-0.049503196	-0.0369454714	0.1238269254	0.1002226734	-0.006582637	0.0851944626	0.1306615489	0.0119879453	-0.0667843935	0.0570156307	-0.0019973362	-0.0481517267	-0.0747315591	-0.0669371286	0.0584216414	0.0590714856	0.0272771553	-0.0716704544	-0.0001619174	-0.0307929749	-0.1125153268	0.0348878707	-0.020809084	0.0199237651	0.0632565761	-0.2926762737	0.0773387794	0.0259588606	-0.0640675795	0.1267631287	0.0233797688	-0.0673829753	-0.0201663085	0.1422376477	-0.0713775613	-0.0252236635	0.1195084677	-0.1602058889	0.0290870976	-0.016188734	-0.0556068778	-0.1157609972	0.1229816487	0.0352171938	-0.0241662194	-0.0763624659	-0.0949987206	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0185225	-0.0068768	0.00034308300625	4.7290378240000006e-05	-0.00568246	-0.04385986	0.0019236873192196	3.22903516516e-05	-0.0178388	-0.0319686	0.00102199138596	0.0003182227854399	0.002	0.00055533	4e-06	3.0839140890000014e-07	0.000158007	-9.873000000000004e-06	9.747612900000012e-11	2.4966212049e-08	-0.00041228	3.700200000000001e-05	1.3691480040000008e-09	1.699747984e-07
293.64999844496634	0.0891240641717558	0.0079430988144912	86230.32158672874	310.61263182575885	-0.5657699424486964	0.3200956277784012	96480.20704972444	201.4773220912666	-0.0471263691119077	40593.11131706798	0.0022208946656717	199.3863504469828	336.3418415458857	1.018868	20.318012	0.13393284	0.0738555999999999	-0.0543022549	0.2536688624	-0.0776007597	-0.053933764	0.1550965504	0.0040156588	0.2116721815	0.1414570393	-0.0261653682	-0.0132326216	0.029915717	0.0124932249	-0.0489594776	0.0697922902	-0.0074241481	0.0860301061	0.142660906	-0.0536628546	0.0080134107	0.1180637422	0.1002917673	0.1107385241	0.0477665933	0.028558357	0.1916266347	-0.0700266946	0.0896569795	-0.0100296798	-0.111373364	0.0215050824	0.0367196655	-0.0945741706	0.0076957945	-0.0539040187	0.0344777927	-0.1335428219	-0.0747817061	0.0696576337	-0.1424496592	-0.0123772178	-0.0210016794	0.0434437085	0.0069792293	0.0271722439	0.1055777613	-0.1600583762	-0.0960884723	-0.0750613165	-0.0939117307	0.0206045363	0.1684035298	0.0240181018	-0.0374329719	0.0301767674	0.0558736936	-0.1766742494	0.0611834888	-0.0142170416	-0.0808773231	-0.0196524111	0.0340305465	0.0876732926	0.1348825146	-0.0771765362	0.0228586001	-0.0930648255	0.1388177157	-0.0521067929	0.1209445611	-0.0092792915	-0.1572122191	0.1071178413	-0.0397209709	-0.0785349914	-0.0939986567	0.0143666391	0.0265801167	-0.0470151483	-0.113028606	0.051975409	0.0030454611	0.0895035329	-0.0035801485	-0.0404188117	0.116595354	-0.1088916503	0.0209877913	-0.0408078113	0.1230009027	-0.0579862112	-0.0038309038	0.2000258212	0.1382406967	0.0195125448	-0.0044154539	0.0336922267	0.1112259138	0.1003946652	-0.0347683241	-0.0057351851	0.1019634569	0.0879392998	0.0580490751	-0.052506322	0.1400355967	-0.1020832632	-0.1453459	0.0035543521	-0.1944355252	0.08187187	0.1357092919	-0.0553334086	0.1564503649	-0.0312003347	0.013149259	-0.0393486402	0.1562399287	-0.0127892764	-0.0257565927	0.1065709478	-0.0881201128	-0.1192840616	0.1581307253	0.0303946493	0.1058311643	0.0028778289	0.063931575	-0.2309572449	0.0021813096	0.0270767042	0.1195769199	0.1184539393	0.1165901104	0.0	-0.00786657	0.01065593	6.18829235649e-05	0.0001135488441649	0.031706	0.03738846	0.0013978969411715	0.001005270436	0.0243355	0.0421743	0.0017786715804899	0.0005922165602499	0.00133335	-0.00066665	1.7778222225000002e-06	4.444222225e-07	0.000158007	0.0	0.0	2.4966212049e-08	-0.000204647	0.000207633	4.3111462689e-08	4.1880394609e-08
295.02157412214973	1.371575677183387	1.8812198382410656	87037.72919751109	310.8536374165462	0.2410055907873243	0.0580836947907472	96629.98389509755	201.77533289672465	0.2980108054580626	40713.284965584055	0.0888104401697632	199.7199566751069	342.33490597137745	1.179153	23.514357	0.12402266	0.0765416	0.0155799415	0.1855006697	0.0643623848	-0.1042886471	0.1383667993	-0.0482364443	0.1240471028	-0.0311135146	0.0552947085	-0.0354510507	0.1188485536	0.1240686112	-0.0276263248	0.0503758421	-0.0011502778	-0.0022547501	0.1787654679	-0.1114667817	0.0730796118	-0.0313268054	-0.046896688	0.0560377049	0.0355266227	-0.0455023643	-0.0806847867	-0.1121403222	0.1012043211	-0.0438943071	0.0087603155	-0.0683629109	-0.0125537212	0.1460968153	0.1126100293	0.0155240212	0.1403354215	-0.0597213117	-0.0116206287	-0.0041167435	-0.0924723217	0.0189080517	0.0328836262	0.0441523508	0.0663816909	-0.0463015401	0.0114896403	0.0761234953	-0.089656867	-0.0915072875	-0.0302296674	-0.0702273718	-0.0720546982	-0.0766722029	-0.0086779772	0.0608734743	-0.0047874819	-0.0177443282	0.0329159602	-0.159206358	0.0139592309	-0.0469112595	-0.1069138248	-0.0100645582	0.1618428831	-0.1337755817	0.0703494077	0.0135633543	-0.0476705408	-0.0618656607	0.0083462284	0.0314892722	0.072350625	0.1411311441	-0.015694352	-0.0360574936	0.0566625577	-0.1549219925	-0.0943316952	0.0996708647	-0.0476164436	0.0566611531	0.1296186717	0.0313523564	-0.0273354656	-0.0376719651	0.005975097	0.0110155566	0.0059523713	0.0439657632	0.0826102199	0.0724055079	-0.0668359664	0.1080810133	-0.064160952	0.0002133247	-0.0213488959	-0.0172854924	-0.0696679585	-0.0755080432	0.0554446067	-0.0817317355	0.0624059668	0.0010983448	0.0107644062	0.099845151	-0.1102909703	-0.035899779	0.0678719476	0.0263248675	-0.0733547921	0.1817956364	0.1206151748	-0.0121079818	0.0869965565	0.0172776381	0.0574631638	0.1642731388	-0.0459735668	-0.0557857244	-0.0785851603	-0.0266644959	-0.1094213136	0.0594190908	-0.0790886517	0.0312432008	-0.1108925161	0.0622225405	0.0027751303	-0.2321583544	-0.1893629131	-0.1072825771	0.119332162	0.1174789681	0.1144116002	0.0	-0.00350626	0.0043603099999999	1.2293859187600002e-05	1.9012303296099997e-05	-0.0208729	-0.0525789	0.00276454072521	0.00043567795441	-0.0286966	-0.0530321	0.00281240363041	0.00082349485156	0.00140973	7.638000000000002e-05	1.9873386729e-06	5.833904400000004e-09	0.000158007	0.0	0.0	2.4966212049e-08	0.0	0.000204647	4.1880394609e-08	0.0
296.12014859441854	1.0985744722688082	1.2068658711206903	87687.14240358051	313.8623562345138	3.008718817967633	9.052388925592552	98509.57866108086	202.19286937592136	0.4175364791967126	40881.9564264684	0.1743367114599868	200.06177851420625	355.855070800521	1.252347	24.973972	0.11194516	0.0702737	0.0603639026	0.0359008345	0.1242640653	0.0281932306	-0.0830293072	-0.1044055574	0.0602327072	0.1486277892	0.0935046631	0.0441968528	0.0766647868	0.0705058867	-0.076572632	0.0508606793	-0.0454305486	-0.1212501103	0.0066147934	-0.0521043244	0.0636293919	-0.1058132903	0.09300503	0.0298707865	0.1795611921	0.0435696987	0.0759509864	-0.1514047948	0.0270551912	0.0705421702	0.1199731694	-0.1178388664	-0.0039842649	-0.2179193138	0.0026016418	0.117170409	0.1447801414	-0.0258511423	0.0560873076	-0.0020416162	0.1441939537	-0.006270026	-0.0185121117	-0.0363767517	-0.1034549227	0.1195909289	0.0589314228	-0.0901092786	0.0332247892	-0.0540552241	0.1556954958	-0.0703237044	0.0466361917	-0.0261313706	0.0691034992	-0.0255079919	0.1172483565	-0.1084115618	-0.1515700724	-0.0201450816	-0.0078619221	-0.0636893546	0.0388773546	-0.1200358686	-0.0002501875	-0.0576877651	0.0716333505	0.120318758	0.0669729611	-0.0447188901	0.1536768073	0.0694584688	0.0452799376	0.145864047	0.0187118863	0.1240136476	-0.0487093159	0.2099967906	-0.087254061	-0.0108517749	-0.137168011	-0.0721278639	0.1156389636	-0.0674227323	-0.0651734605	0.1132071079	-0.0284813887	0.0595212994	-0.03907912	-0.0574319261	-0.1190561364	-0.1158683363	0.1330347332	-0.002007972	0.0542017994	0.0144514298	0.0887279124	-0.1698613412	0.0661009352	-0.0056493878	0.0573318771	0.0254491637	0.022410015	0.0911215365	-0.151328755	0.003177838	0.0460409363	-0.0727010093	-0.1428841858	0.0628350546	3.26338e-05	0.1522431208	-0.0099057327	-0.0529143546	0.0567253799	0.0854821833	-0.0182234043	0.0390301223	0.0991571957	-0.0679781142	-0.0313223561	0.1045778336	0.0370237532	-0.1135146162	0.1618884055	0.0238685783	0.1115402818	-0.2000853297	0.1775150452	-0.2351882059	0.0144235275	-0.018207726	0.1190264491	0.1162639941	0.1117072952	0.0	-0.00292312	0.00058314	8.5446305344e-06	3.4005225960000025e-07	0.0301408	0.0510136999999999	0.0026023975876899	0.0009084678246399	0.0102407	0.0389373	0.00151611333129	0.00010487193649	0.00104058	-0.00036915	1.0828067363999998e-06	1.3627172250000012e-07	9.89366e-05	-5.907039999999999e-05	3.4893121561599992e-09	9.78845081956e-09	-1.3234900000000002e-23	-1.3234900000000002e-23	1.7516257801000006e-46	1.7516257801000006e-46
295.92176109370087	-0.198387500717672	0.0393576004410043	87569.68868879737	312.91824278923184	-0.944113445281971	0.8913501975621934	97917.82667030064	202.4982826111423	0.3054132352209251	41005.55446046205	0.0932772442481121	200.37794835688703	359.0397470310508	1.318629	26.295752	0.0885215999999999	0.0492274	0.1136779422	-0.018275682	-0.0155190961	0.1304457212	-0.1313556031	0.046553018	0.0595871215	-0.133351555	0.1380759816	-0.0203441457	-0.0544271192	0.0427978653	-0.0979443271	0.0782196884	-0.0087198478	-0.0547724038	-0.1412261591	0.0158254823	0.0038041746	-0.0007166593	-0.1486804106	-0.1854281474	0.0358747486	0.0638630217	-0.1280505051	-0.151459925	0.1355105371	-0.0924724481	-0.0005344802	0.0646222581	-0.0816921774	0.0268865076	-0.0646957988	0.0540063494	-0.0003090107	-0.0680708156	-0.0861126161	0.0056565577	-0.0458463868	0.054922915	-0.0590002245	-0.0880438557	0.0875357211	0.0892059092	-0.0210592406	-0.0014941038	-0.1215502069	0.0054293987	-0.0387537454	-0.0194080831	0.1236298394	0.1218900181	0.0478971931	0.0259635708	-0.1225853587	-0.1370620759	0.0316781504	-0.0599383257	0.053121851	0.0075828231	0.125355028	-0.061991386	-0.1378162775	0.0420753154	-0.0106902552	-0.0036570876	-0.1422682731	0.150078158	0.0013479156	-0.0349917802	0.1847242818	0.2045212891	-0.1069166043	-0.0168829035	0.0615732501	-0.019887163	0.0176286952	-0.0910499357	0.0142151818	-0.047657887	0.0284443	0.0846099942	0.0244496633	-0.0704658071	0.0094894483	-0.0342765575	0.0221540105	0.1199797037	-0.0481399172	-0.0620278465	-0.1358604531	0.1097000821	-0.0045539067	0.0229642406	0.063294207	0.0700293888	0.0558886952	0.0878809755	0.0647281393	0.0661704267	-0.0554528993	0.2133640219	0.0844797351	0.0026353775	-0.0187717275	0.0471469296	0.1149360221	-0.0513538195	-0.0466024423	0.0654090062	-0.1384129628	-0.1001153322	0.0085785599	0.0987846834	-0.0414519866	0.0414644069	-0.0815497775	-0.0254988937	-0.0154597971	-0.0019013019	0.1162237582	0.094232027	-0.1510819092	-0.0336383451	-0.0816097387	0.0142555319	-0.2291751875	-0.1228631679	-0.0203255748	-0.0289232042	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0120463	-0.00912318	0.0001451133436899	8.32324133124e-05	-0.0069858	-0.0371265999999999	0.0013783844275599	4.880140164e-05	-0.0219639	-0.0322046	0.00103713626116	0.00048241290321	0.0008983059999999	-0.000142274	8.069536696358203e-07	2.0241891076028432e-08	0.000158007	5.907039999999999e-05	3.4893121561599992e-09	2.4966212049e-08	0.0	1.3234900000000002e-23	1.7516257801000006e-46	0.0
295.5071175082983	-0.4146435854025867	0.1719293029155122	87324.45649806321	312.4703266657316	-0.4479161235002493	0.2006288536914906	97637.705046589	202.5045517891076	0.0062691779653221	41008.09349530737	3.930259236088033e-05	200.37389630093705	356.7921195309429	1.20189	23.967791	0.03451585	0.0243701	0.1193737394	0.0035108811	-0.1188762712	0.0444995533	0.010291893	0.098958694	0.0353625991	0.0436690685	0.0777712553	0.10584139	-0.0384241925	-0.1427229539	-0.0278127758	0.0454581355	-0.1457236991	0.0126246166	-0.1447193349	0.2141071476	0.0415798709	0.0471605476	0.086156697	0.0433742576	-0.0554640229	-0.1444403328	-0.0778939963	0.0422804748	-0.0713601303	-0.1568388719	0.0705375212	-0.0094219037	0.0750959659	-0.0444923385	-0.0448101887	0.2042489148	-0.0508928091	-0.0600709764	-0.0358901367	-0.046536748	0.0775617445	0.1157527372	-0.08929915	0.0352671803	-0.0402935588	0.0049427782	-0.0244486759	-0.0327201066	0.0474477871	-0.0612187841	-0.0890944838	-0.0936284232	0.0130863105	0.0059172033	0.0996937753	0.1440880343	-0.1237585146	0.0002530186	-0.1180641591	0.0163364418	0.0200823853	0.0310205637	-0.1259393857	0.0274050604	-0.1037113764	0.2330695053	0.0499008035	-0.0123601805	0.0929850287	-0.0947433622	-0.0929125532	0.1230673864	0.0415815402	-0.0602712706	0.0219473994	-0.1053398657	0.089761093	0.1138882828	-0.041123489	0.0485533965	0.0812023169	-0.1948276988	0.0611700178	0.0676883703	0.0406912873	0.0077918017	-0.1095100693	-0.062055329	-0.0753168555	-0.0199788458	-0.012610121	-0.0579553316	-0.0256580186	-0.0081755706	0.085685	-0.0760388657	-0.0080290692	0.0418073038	-0.0109352248	0.0198956782	0.2186504034	0.0139641688	-0.0909235493	0.0032852623	0.0664307002	0.0159837021	-0.0608364458	-0.0828939593	-0.0378212219	0.0974399317	-0.0857352711	-0.0670569654	0.0156488747	-0.1268932086	0.0085891114	0.0898244732	-0.0233363697	0.0147332533	-0.0477636279	-0.0552712269	-0.074229046	-0.0599539997	0.056197573	0.0496360281	0.0039007445	0.0016145844	-0.0123642177	-0.1126684621	-0.0273603281	0.0892363183	0.053586962	-0.1230081192	0.1182328141	0.1131244514	0.104773372	0.0	-0.0120463	0.0	0.0001451133436899	0.0	0.0148341	0.0218199	0.00047610803601	0.0002200505228099	-0.0136656	0.0082983	6.886178289000002e-05	0.00018674862336	0.000810353	-8.795299999990003e-05	6.56671984609e-07	7.735730208982414e-09	0.000158007	0.0	0.0	2.4966212049e-08	0.0	0.0	0.0	0.0
