global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
295.8793925057131	n/a	n/a	87544.61490954983	320.94833497125745	n/a	n/a	103007.83372082248	202.7657224853317	n/a	41113.93821499856	n/a	200.4415252502891	356.8114354951041	n/a	n/a	n/a	n/a	-0.0433713564	0.0038527028	-0.0025167389	0.1218957867	0.0194602915	-0.2173946286	0.3141973108	-0.0808702166	0.0179917616	-0.6589017693	0.3798824457	-0.1650765093	0.0051790301	-0.0194635251	0.1008191575	-0.0524132776	-0.0144557699	0.0153556663	-0.1198140338	0.0622742324	-0.104963601	0.1061218874	-0.0437662942	0.0207058298	-0.1272195493	0.060671361	-0.0471058282	0.0547349605	-0.0942479095	0.0457023323	-0.0928212418	0.0120905998	-0.0339262347	0.0913385347	-0.0950035807	-0.0536762551	0.0869842731	-0.0837175895	-0.0373884085	0.0038993086	0.0966543629	-0.0546784701	0.0179338266	0.0681236765	-0.0048837257	-0.0762917549	-0.0325529153	0.1005179313	-0.0772542659	-0.0623922023	0.0005929192	0.0668330125	0.0770288841	-0.0419905541	-0.0325916234	0.0397516211	0.0084758158	0.0268587571	0.0506806396	-0.1134943753	0.0204269017	-0.0936398344	0.0710798516	0.0100880377	-0.0085298456	0.1170544364	-0.0124933716	0.116945432	-0.107080771	0.060758015	-0.0613741877	0.0922522068	-0.0239378821	0.0552568154	-0.0588667079	0.0691311915	-0.0812747341	0.0805295981	-0.0296996236	0.083177697	-0.102023972	0.0475729183	0.0022922254	-0.0501459176	0.0168307621	0.0525022072	-0.1184779929	0.0909896268	-0.0591464153	0.0516504844	0.0568823602	0.1180414676	-0.0676990824	-0.0324951701	-0.0779762576	0.0646963832	-0.0383769645	-0.0184832614	-0.0514988198	0.0872960787	0.0353557484	0.0704927138	-0.030357491	-0.0108595573	-0.0599781691	0.085212714	0.0103799188	-0.0985413495	0.05702991	-0.0009262872	0.1908308858	-0.0347413169	0.0549013515	-0.0495951404	0.022028984	-0.004297071	0.0371899849	-0.051019879	0.0616408607	-0.1665412893	0.0057660287	-0.0056602346	0.2009273006	-0.0065406876	-0.1211049059	0.1688194866	-0.1323553796	0.0935573503	0.2366048542	-0.0780926507	0.1195153378	0.1194927693	0.1194551582	-0.0265498	n/a	0.0007048918800399	n/a	-9.64166e-05	n/a	n/a	9.29616075556e-09	-0.0085827	n/a	n/a	7.366273929e-05	0.00107366	n/a	1.1527457955999998e-06	n/a	-2.16882e-22	n/a	n/a	4.703780192399999e-44	-0.00100019	n/a	n/a	1.0003800360999998e-06
295.0575484688618	-0.8218440368513029	0.6754276209080458	87058.95690845473	316.4085202590279	-4.539814712229543	20.609917621375807	100114.35169250768	202.7296663854029	-0.0360560999287997	41099.31763273676	0.0013000423420755	200.39064015809416	351.59239580733976	1.164808	23.096096	0.1231738165999999	0.0745009999999999	0.0061268421	-0.0656680422	-0.0893614175	-0.0503521329	-0.0135876206	0.0602042526	0.0988442495	-0.1006713432	0.0181073004	-0.2778579549	0.1192067432	-0.0201279541	-0.014815441	0.0346660785	-0.0562095034	-0.0361841838	0.0624351792	-0.1380144478	-0.0089670131	-0.0024809639	0.0268623646	-0.17079332	-0.0133402892	-0.0474395284	0.0699540334	-0.0681733923	-0.0498445505	0.1047929798	-0.1575817379	-0.0110502094	0.0030531161	-0.0012809696	0.0536933893	0.1773493489	0.0237749197	-0.1415959282	0.0950822111	-0.0274520432	0.1514858931	0.053768012	0.1382941237	0.0351512203	-0.0063221032	0.1291875945	-0.1151960637	0.1320967944	-0.0426221188	0.1554209508	0.0418548667	0.0251827139	-0.0047782758	-0.1041530657	-0.1341504658	-0.1140062356	0.0187191841	-0.0386669468	-0.1237843058	-0.0377484631	-0.0552165146	0.1433941935	-0.0480389157	0.065180919	-0.0004124512	0.0646803584	0.1267774648	-0.0058375043	0.0222517263	0.080551938	0.1745129044	-0.0747335159	0.0547132786	-0.0166764461	0.0357146186	0.0057854247	-0.0873032904	0.0882711887	-0.1003353864	-0.1019902713	-0.0424466226	-0.0505491629	-0.2007296238	0.0417571411	0.0021634716	-0.049802533	0.1283971793	-0.1419673067	-0.1779412952	0.0255558137	0.0857847836	0.1515062053	0.1110246597	0.0577271176	0.0450148581	-0.0421347705	-0.0975902065	-0.0722512262	-0.055865491	0.0043802105	0.159210142	-0.1050075932	-0.0290735806	-0.0430450019	0.0822179563	-0.0507238672	0.0449927431	-0.1197250599	0.0798462786	0.1072218848	-0.043698357	-0.0999510641	0.2289126827	0.0160394791	0.0798531644	-0.1266923834	-0.0137058852	-0.0126346964	-0.0720648819	-0.0360834832	0.0454129892	0.116451997	0.0508922224	0.1021383329	-0.0757279866	0.1775640834	0.144100493	0.0808840683	-0.0246397803	0.1163792612	-0.0034090603	0.0705487015	0.1194551582	0.1192521267	0.1189139965	-0.0131581	0.0133916999999999	0.00017313559561	0.0001793376288899	0.0154757	0.0155721166	0.0002424908154039	0.00023949729049	0.0529891	0.0615717999999999	0.0037910865552399	0.0028078447188099	0.000615158	-0.0004585019999999	3.78419364964e-07	2.10224084004e-07	0.000109594	0.000109594	1.2010844835999998e-08	1.2010844835999998e-08	-0.000915522	8.466799999999998e-05	7.168670223999997e-09	8.38180532484e-07
294.8093058373101	-0.2482426315517045	0.0616244041197153	86912.52680827664	314.9354392397231	-1.4730810193048	2.169967689436069	99184.33088911732	202.5235036924288	-0.206162692974118	41015.76954785722	0.0425030559743404	200.2094546295222	349.8693330606906	1.121966	22.246603	0.09421805	0.0504571	0.0202240555	-0.1109380946	0.0667320807	0.0761399076	0.0789421771	-0.0912442398	-0.0251332402	-0.0304778362	-0.0761787073	-0.0485446383	0.0913084126	0.1585817824	0.0786314614	-0.0469331949	0.037812684	0.006639247	0.0464658489	0.0302586986	-0.1059960227	-0.2576441535	-0.0240063502	-0.118103117	-0.0120959499	0.1239458668	0.0362912411	-0.0373585023	-0.0579214745	-0.0251030954	0.1078745273	-0.0201658955	-0.0066026489	-0.0150798253	0.0687085603	-0.0910415161	-0.0421027781	-0.2478528317	0.0886394181	-0.0275167715	-0.0226598826	0.0693825289	-0.0182840089	0.0767940524	0.1146844463	0.0093272164	-0.0574519167	0.2166872908	0.0349408448	-0.0018519035	0.0931249653	0.0762463485	0.0627371897	0.0513991028	0.0081219662	0.0794747837	0.0058450967	-0.06276992	0.0051137313	-0.0361504588	0.0797308023	0.1417028439	0.0620104973	-0.0387684095	-0.0204774487	0.0447811773	-0.0198805135	0.063462169	-0.2470836467	0.0028593557	0.1456561674	-0.0289538955	-0.1151426783	-0.1090363679	0.0039222923	-0.0567146862	-0.0106536535	0.0066911932	0.1310843884	0.0640247621	-0.0366644889	0.0393261278	-0.0268380639	0.1449633531	0.1362473312	-0.1014885268	-0.0609259024	-0.1062560802	-0.0444456036	-0.0923024972	0.0012064767	0.0326052361	0.0871904586	-0.1052765327	0.14813662	-0.0930222969	-0.0505895082	-0.1228177665	-0.0728402433	-0.0615703425	-0.0570961584	-0.0565320394	0.0119319524	0.0010619734	0.0264931137	0.0089441007	-0.012929831	0.0383676327	-0.0662212265	-0.0710464876	0.0017605446	0.012324355	0.285870523	0.0463562723	0.0859353067	-0.051976207	-0.096156996	-0.0570701749	-0.0999083314	0.0401957829	0.0319094113	-0.0958787401	-0.0789147879	0.0339436869	-0.0011466771	-0.0142641617	-0.0561261535	0.0574788439	-0.1279631789	0.2046222927	-0.1134573584	-0.147162597	0.1193348294	0.1187713263	0.1178341246	-0.0245613	-0.0114032	0.00060325745769	0.00013003297024	-0.0135715	-0.0290472	0.00084373982784	0.00018418561225	0.0289483	-0.0240407999999999	0.0005779600646399	0.00083800407289	0.00109367	0.0004785119999999	1.1961140689e-06	2.2897373414399998e-07	-2.11758e-22	-0.000109594	1.2010844835999998e-08	4.4841450563999997e-44	-0.000921953	-6.430999999999993e-06	4.135776099999991e-11	8.49997334209e-07
294.4206092618455	-0.3886965754645644	0.1510850277778798	86683.49515811632	313.0087239030479	-1.9267153366752157	3.712231988579489	97974.46123941446	202.48014911552528	-0.0433545769035106	40998.21078584535	0.0018796193384824	200.1128920993605	347.8057050214164	1.169898	23.197023	0.0953169	0.056329	0.0407244732	-0.0913495274	-0.1550886682	0.0170674518	-0.1164904547	0.0540011974	0.0109981637	-0.0690617241	0.0524491802	0.0562127228	0.0767579308	0.0766260126	0.190230351	0.1309472368	-0.0121849985	0.0670722356	-0.0629987709	-0.0834412834	-0.0828516473	-0.1340541121	-0.0831932515	0.0337056146	-0.0151628114	0.0428125184	-0.0759210899	0.1653112583	0.0784893721	0.0556175391	-0.1341380227	0.0713878266	-0.0599368745	0.075251982	0.0828796563	-0.0020725655	0.0721419392	-0.064453942	-0.1390853933	-0.0385382715	0.0292079282	0.0652249053	-0.065234986	-0.0814474304	0.059401023	0.0209645848	0.0131072066	-0.0276222556	-0.025251387	0.0683376557	-0.067761937	-0.0395554903	0.2434248288	-0.0191988873	-0.0410024646	-0.0144531994	0.1044943155	0.0202918227	-0.0412230606	-0.1053918549	0.0447704562	0.06146324	-0.1258233347	-0.0033418228	-0.0395099029	-0.0725774253	0.0854144674	0.0501845281	-0.1581102304	-0.0631726283	-0.0447216826	0.0020172686	-0.1186996954	0.0372087338	-0.095970034	0.0913167595	0.0656922252	0.0369825554	-0.1727164065	-0.1135379117	-0.0424628748	0.0440082196	-0.008767806	0.0437943067	0.0087211216	0.1640536133	-0.051857017	-0.0633119154	-0.0226613221	-0.0488969528	-0.1055165268	0.001548891	0.0286138233	0.0695900889	-0.0133553127	0.0882013622	-0.0073147142	0.0194015317	-0.0238493724	-0.2335854765	0.0948289537	0.0349492155	0.0872853733	0.0235981577	0.0014443348	0.025406538	0.0231803329	-0.0352978801	0.1349257836	0.0030083669	0.0335817147	-0.1487243135	0.1892391432	0.0195951203	0.0538554324	0.1146001183	-0.0146382177	-0.1143362559	-0.0580041104	0.0595729868	-0.0255183447	0.0732805524	0.0493934597	-0.0395587662	0.1467252275	0.0536222413	0.0391648219	-0.0618785303	-0.0318615388	0.1650110403	0.0569665437	0.0698714855	0.1191544118	0.1180513362	0.1162204348	-0.0166626	0.0078987	0.00027764223876	6.238946169000002e-05	0.0275939	0.0411654	0.00169459015716	0.00076142331721	0.050242	0.0212937	0.00045342165969	0.002524258564	0.000615158	-0.0004785119999999	3.78419364964e-07	2.2897373414399998e-07	-0.0	2.11758e-22	4.4841450563999997e-44	0.0	-0.000901283	2.0669999999999977e-05	4.2724889999999903e-10	8.123110460890001e-07
294.6856909097137	0.2650816478681577	0.0702682800364979	86839.65642693531	313.6836641984285	0.6749402953806225	0.455544402328482	98397.44118495246	202.584658112464	0.1045089969387333	41040.54370254393	0.0109221304411401	200.2879486130819	347.2713257769068	1.32884	26.348564	0.0802379399999999	0.0456334	0.004580709	-0.1603074185	0.0940359894	-0.0475877834	0.1182892992	0.0267968558	-0.0845748743	-0.0624879183	-0.0287700196	-0.0379226389	-0.0888701933	0.1358414592	0.0478575988	-0.0752103537	-0.0945493204	0.1380718168	0.0671424318	0.0530683497	-0.0394025806	-0.0851602326	0.0680694765	-0.136921171	0.0082188608	-0.1069047918	0.0560951875	-0.0444713751	0.0275325404	0.1454295132	-0.089810042	-0.0316178208	-0.1259294805	-0.1528845417	0.0636945459	0.0734386444	-0.0064862206	0.0177838417	0.0885088251	0.0379196492	-0.0626254501	-0.0644249299	-0.0284262288	-0.0934261163	0.0301347703	-0.0464115307	0.0053223954	0.0011455616	0.0759216225	-0.0371969983	-0.0124667117	-0.1009270553	0.0819893306	0.0784800794	0.0691420336	-0.0842876751	-0.1181452014	0.0669341361	-0.1004835867	-0.2053195129	-0.1444258829	0.0309609715	0.0756417019	0.098942864	-0.1554138057	0.026603409	-0.0411898541	0.0525923303	-0.075382092	-0.0404300948	0.1891849024	-0.0440064032	0.1007069875	0.0079839932	0.0358497336	0.04451972	-0.0109119269	0.0953706855	-0.0642384352	-0.1534616069	0.1212542747	0.0693510279	-0.1174656738	0.0578472234	0.0233437683	-0.0868246161	0.0251118603	0.111108252	0.0648739459	0.0104078242	-0.0393909189	-0.0408126761	-0.056072706	-0.0172039884	0.0415172827	-0.033139741	0.0359904596	0.0080709998	-0.1208777871	0.0026754287	0.0150536938	0.1923524141	-0.0975013175	0.0323660475	-0.1728297747	0.0829569064	0.1827741145	-0.0922320438	-0.1194595825	0.0941205585	-0.0955891585	0.0248368149	0.1985994347	0.0522782246	0.0637926968	0.0498851863	-0.0573284125	-0.0888270373	-0.056981791	0.0375128558	0.0083922918	0.0435846548	-0.0278435683	0.052649416	-0.2309362065	-0.0095852384	-0.0938137633	-0.1618933251	0.0254480821	0.0603434265	-0.0404753012	0.0408421409	0.1189139965	0.1170936064	0.1140802373	-0.0103341	0.0063284999999999	0.00010679362281	4.004991224999999e-05	-0.00625259	-0.03384649	0.0011455848853201	3.909488170809999e-05	0.02368	-0.026562	0.000705539844	0.0005607424	0.0007245599999999	0.0001094019999999	5.24987193599855e-07	1.1968797603978124e-08	0.000157222	0.000157222	2.4718757284e-08	2.4718757284e-08	-0.000897888	3.395000000000004e-06	1.1526025000000028e-11	8.06202860544e-07
295.54905054048265	0.8633596307689686	0.7453898520415297	87349.24127538077	313.07656135006226	-0.6071028483662531	0.3685738684944176	98016.9332667793	202.81952698942905	0.234868876965038	41135.76052821574	0.0551633893668181	200.4158695635436	354.6148375059201	1.255763	24.899569	0.0588600219999999	0.0321918	-0.0304747478	-0.0118007841	-0.1051725195	-0.0136636199	-0.0899294728	0.0375641047	-0.0518076995	0.0179411834	-0.1158753798	0.1185432038	0.1005882903	0.0291254769	0.0703471978	0.1281440678	-0.0102962007	-0.1174377146	-0.1341776664	0.110749572	0.0997004694	-0.0850010713	0.0514860339	0.1018593866	0.0158271002	-0.0359095666	-0.007701212	0.1049773651	-0.0190467575	-0.0172413323	-0.1214396466	-0.0451138505	-0.0096752109	0.0134949646	0.010405367	0.0289730311	0.0694675734	-0.0373373523	-0.02837351	-0.0623706761	0.0628215744	-0.1451099599	-0.0495413579	0.0308488608	-0.0255497151	0.0090786476	0.1354800968	0.013790088	-0.0030565531	0.0336381905	-0.137418001	0.1138489141	-0.0099242624	-0.0718717102	0.088330342	-0.0491883122	0.0394511269	-0.061086101	-0.0789759695	0.1361001199	-0.0801215409	-0.0214942778	-0.1179109801	-0.0135356608	0.1457902029	-0.0638505148	-0.1388355403	-0.1076458389	-0.081225228	-0.145861493	-0.0398748922	0.0582587068	0.029759556	0.0519031992	-0.0741581023	0.0728974755	-0.0756114082	0.0054986303	-0.0591790656	-0.0228651935	-0.0256982925	0.0340579901	-0.0360559637	0.0257692973	0.04920797	0.1581498959	0.0977286456	-0.0190994036	0.0574573902	-0.0007458356	0.050571953	-0.0189757068	0.002362804	-0.0993361777	-0.02486115	-0.0106728548	-0.1189510562	0.1439320686	0.1876364567	0.0143758079	0.0436054486	0.0034094964	0.0344302145	0.0181364074	-0.082809166	-0.0680050879	0.0350372633	-0.076841427	-0.0146053336	-0.0403119402	0.1348776653	-0.1002759357	0.1167098976	-0.0405706099	0.0615839844	0.0825297333	-0.1197795726	-0.1067709396	0.0593871267	0.0331217943	0.137918627	-0.018543664	-0.0690266664	-0.0527079119	-0.0542504334	-0.0928700156	-0.1069776087	-0.0587178558	0.0712906961	0.0281969367	0.1205132712	0.0561208875	0.1186137044	0.1159000657	0.1114232278	-0.00805287	0.00228123	6.48487152369e-05	5.204010312900002e-06	0.00233655	0.00858914	7.37733259396e-05	5.459465902500001e-06	-0.000322552	-0.024002552	0.0005761225025127	1.04039792704e-07	0.000980485	0.000255925	9.613508352249998e-07	6.549760562505113e-08	-0.0	-0.000157222	2.4718757284e-08	0.0	-0.000831293	6.659500000000002e-05	4.434894025000003e-09	6.910480518489999e-07
296.10201169919884	0.5529611587161867	0.3057660430487477	87676.40133231248	315.8436929592188	2.767131609156536	7.65701734239324	99757.23838211728	203.2058229446411	0.3862959552120628	41292.60647860883	0.1492245650132	200.87902304905188	362.49032463562463	1.143986	22.683222	0.0230759579999999	0.0131863	-0.0817482356	0.0460678069	0.0986095909	-0.0824960603	0.110228953	0.0546371383	0.0888243176	-0.0225629699	0.0645459961	0.1611418909	-0.0409618035	-0.1003805648	0.0020787132	-0.1356391781	-0.0287407823	-0.1695636005	-0.0800829508	-0.0170159516	0.0713111674	0.0827458687	0.0065049305	-0.01540199	-0.0756670767	0.0023463663	-0.2151053214	0.0974813094	0.048457533	0.0058516783	0.1456201439	-0.0536793446	-0.1086708849	-0.0313305707	0.0721111018	-0.0293602584	0.0870740791	0.1574539026	0.019199466	0.1815576171	0.038004149	0.0138494328	0.0008883926	-0.0374020429	0.1397169163	0.0477309644	0.0876648046	0.0955391241	0.1777859797	-0.0169547027	0.0196818668	0.1205867111	-0.1068030593	-0.0891205944	-0.0633249691	0.0291571031	0.0956762787	0.0478762426	0.0999239992	-0.0891021519	-0.2278049637	0.1112512106	0.1185294455	0.0473001226	0.1877033113	-0.0078384401	0.0210133197	-0.09062304	0.0930800711	0.0014367655	-0.0207429027	0.0133329941	-0.1712307231	0.195750151	-0.1101730312	0.0012287293	0.0948801658	0.011273751	0.1241088012	-0.1263733921	0.0968561601	0.056743921	0.0331474646	-0.0668913053	-0.1434032395	-0.1090429634	0.0571950035	0.0486305612	0.0484416771	-0.0844869272	-0.0500336585	-0.0468147998	0.0276659088	-0.175275812	-0.0626239369	-0.1982113478	0.0466806443	-0.0227212756	0.0656944524	0.078486538	0.0203508254	-0.1118182253	0.0286716141	-0.0344519343	0.0361889531	0.1503684333	0.0753328354	-0.1990034113	-0.0085773695	-0.0897501396	-0.1268680407	-0.1291476372	0.0615112439	-0.0355600582	0.0843960833	0.0548695905	-0.0628476049	-0.0777871777	0.1386937767	-0.1063490842	0.0294091836	-0.0894642038	0.0533040645	-0.0799417427	0.066622609	-0.1852063769	-0.0886097247	0.0626522927	-0.0506840705	-0.0603015632	0.1672793962	0.1037002399	0.1182536866	0.1144731177	0.1082614433	-0.0103445	-0.0022916299999999	0.00010700868025	5.251568056899997e-06	0.0138493	0.01151275	0.0001325434125625	0.00019180311049	-0.00487188	-0.004549328	2.0696385251584e-05	2.37352147344e-05	0.000951593	-2.8891999999999872e-05	9.05529237649e-07	8.347476639999925e-10	-8.642909999999999e-24	-8.642909999999999e-24	7.469989326809999e-47	7.469989326809999e-47	-0.0008968459999999	-6.555299999990002e-05	4.297195808986892e-09	8.043327477158206e-07
295.53027176015456	-0.5717399390442779	0.3268865578983546	87338.1415266308	313.62477075143715	-2.2189222077816453	4.923615764186571	98360.49682889153	202.93073574165248	-0.2750872029886295	41180.8835086484	0.0756729692481074	200.5356549028241	363.4512073413856	1.192973	23.654552	0.1358037799999999	0.0705488	-0.0670107782	0.1001219802	-0.0318863539	0.0973657566	-0.090806013	-0.09134988	0.0073769609	-0.0206901797	0.0135529924	0.0553359003	-0.1615858779	-0.128084591	-0.0288559282	0.0107012334	0.137615334	-0.0922953941	0.0858349382	-0.0609631923	0.0493846644	-0.1133150566	0.0751889619	0.0029614133	-0.0907693265	-0.0002827909	-0.069022629	-0.0949867013	0.1703061662	-0.0729226932	0.037444114	-0.0274831836	-0.0154955798	0.0979964093	-0.0647053034	-0.0311576342	-0.0823413203	0.0766424777	0.0403805942	-0.084670727	-0.0744747982	0.0697327702	0.0082122791	-0.1335536579	0.0336521513	-0.0838589262	-0.0625311591	-0.1199208169	-0.0631387256	0.0696326788	-0.0238998516	0.0730367206	-0.004112304	-0.0437643107	0.2205973119	0.0984704951	0.0666591114	0.1151742452	0.0481834718	0.1191697739	-0.0185094434	-0.0855097701	-0.0135484539	-0.1287632146	0.0532727433	0.1248741895	0.054964096	-0.0665933708	-0.0086468325	-0.0699219433	0.1239859872	0.0683655514	-0.0682175806	0.024760331	0.1506265062	0.0859774557	0.1178128401	-0.0769445837	0.0645027731	0.0517663862	-0.095241653	0.0500979656	0.0932767983	0.0213549099	-0.0536878215	0.0147803596	0.0033299977	0.1030237917	-0.0474704046	0.0028961808	-0.1706705186	-0.041105282	-0.0385935774	0.1826056765	-0.0435927679	0.0022896598	-0.0936032019	-0.0188968509	0.0958876269	0.0106432832	-0.0747645782	-0.0392697244	0.1333578009	0.1254685371	-0.1221115244	0.0380441163	-0.0522009449	0.0896528397	0.1254418976	0.0226832287	-0.0163764857	0.0519332169	0.0951929409	-0.0411102637	0.107998096	-0.0675993239	0.0670485614	-0.1132393059	0.0665162612	-0.1286609994	-0.1240210257	0.1804592595	0.0643778217	-0.0345336872	0.0892496078	-0.0768509418	0.1330345073	0.0836561013	0.1927021527	-0.1291197032	0.1803229124	-0.0220526108	0.1178341246	0.112815636	0.1046092073	-0.0161136	-0.0057690999999999	0.0002596481049599	3.328251480999999e-05	0.0404384	0.0265890999999999	0.0007069802388099	0.00163526419456	0.0316938	0.03656568	0.0013370489538624	0.00100449695844	0.000139274	-0.000812319	1.9397247076e-08	6.598621577610001e-07	0.000262268	0.000262268	6.8784503824e-08	6.8784503824e-08	-0.000633835	0.0002630109999999	6.91747861209474e-08	4.0174680722500003e-07
295.05811436581854	-0.4721573943360226	0.2229326050261824	87059.29085311246	314.38603324890136	0.7612624974642017	0.5795205900454338	98838.57790197933	202.895260124702	-0.0354756169504923	41166.48658107049	0.001258519398018	200.5690997564551	358.707632028597	1.305943	25.894554	0.132279513	0.0731302	-0.0854370333	0.0029871305	0.0352696831	-0.1112752023	0.0769560863	0.0902172012	-0.0876297529	0.0027550362	-0.0630822643	-0.0337455597	-0.0417159408	-0.1329961214	-0.0278190798	-0.0443080618	-0.0945884408	-0.1205660241	0.0153207581	0.0088773542	-0.0015454199	0.1160678019	-0.0584460849	0.0159614588	-0.1563439162	0.2205498557	0.0768357325	0.0583840858	-0.095146046	0.0970932156	-0.0093979415	-0.0601010599	-0.0035653682	-0.0604639446	-0.1358694219	-0.005354604	-0.0576699891	-0.0716145376	-0.2280853828	-0.0138132958	-0.0576637555	0.0135056646	-0.1003850905	0.0320533798	0.0120980979	0.0357208354	0.0050705472	-0.0937260847	0.0822577597	-0.1036002493	0.0084218461	-0.0796995716	-0.1268390765	0.078346095	-0.001149507	0.122011593	-0.0049138641	-0.0935002304	-0.1158961478	-0.031453624	-0.1089790108	0.0466332225	0.0268669995	0.1088551113	0.1064252476	0.053609455	-0.0197455263	0.0117014637	0.1070849947	0.1208033536	-0.0256966502	0.0762490433	-0.1467708713	-0.1287713739	-0.0126371007	-0.0005426301	-0.126269856	0.2100898066	0.0232479211	0.091437588	-0.0209358883	0.0328734928	-0.0135435706	-0.1119716989	0.0425020511	0.1461942187	-0.1953011117	-0.0697742739	0.1451741557	-0.0407133755	0.0090066421	-0.0558319436	0.0446037015	0.0133542056	-0.0623487264	-0.02549956	0.1045545206	0.0770094874	-0.0282020715	0.054953369	-0.1280295581	0.0068143832	-0.0692754706	-0.0588896598	0.0018456567	-0.1543414697	0.1217615666	-0.0452772961	-0.1248870165	0.0486119553	-0.0025033353	-0.0820189519	0.0849938322	-0.0626538679	0.0244009431	-0.1464870239	0.0698808171	0.0020489076	-0.0725476224	-0.1352628191	-0.0899485672	-0.0705553536	-0.083239401	-0.0769464731	-0.2269804663	-0.2120059782	-0.0431337517	-0.0535441966	0.0404361592	-0.0287507275	-0.0669545211	-0.0224619989	0.1173552296	0.1109309587	0.1004830656	-0.0059609	0.0101526999999999	3.553232881e-05	0.0001030773172899	0.00250245	-0.0379359499999999	0.0014391363024024	6.262256002499999e-06	-0.000434513	-0.032128313	0.0010322284962259	1.88801547169e-07	0.000978183	0.000838909	9.568419814890002e-07	7.037683102810002e-07	0.000200862	-6.140600000000001e-05	3.770696836000002e-09	4.0345543044e-08	-0.000492899	0.000140936	1.986295609600001e-08	2.42949424201e-07
