global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
271.1633590786409	n/a	73529.56730681194	n/a	263.88338230074817	n/a	69634.43945448281	n/a	208.992104770444	n/a	n/a	43677.69985638024	208.21476440934623	324.8288162115529	n/a	n/a	n/a	n/a	-0.0804992836	0.1200228418	-0.1198883439	0.0665446404	-0.1405321244	0.0021330776	-0.1674906479	0.1503379499	-0.0002083733	0.0393757085	-0.0015109409	0.2133451453	-0.1697546645	0.2023487485	0.011870543	0.0438503809	-0.1277989335	0.1511933139	-0.0843878173	0.0116922202	-0.1215153889	0.1208680942	-0.0335107604	0.0125320216	-0.0208806328	0.014510413	-0.0489565767	0.2367071417	-0.0310672435	0.0445201297	-0.0120632659	0.029483385	-0.1431768259	0.0396450762	-0.0181002283	0.0922087639	-0.1181114193	0.012854869	-0.0281092745	0.003096928	0.2434525276	-0.0473164521	-0.0263833319	0.0701673768	-0.0900899739	-0.1816176917	0.0349801004	0.0351684706	0.0418551294	-0.1126033352	0.1517173794	0.0341660576	-0.0744451157	-0.0018746769	-0.0054697889	0.0213015898	0.1963153699	-0.0571288939	-0.0373322931	-0.096460161	0.0052584959	0.1189848253	0.010191753	0.0392598794	-0.2027611959	0.0647858206	-0.0057795834	-0.0617625216	0.0731206464	-0.1400873429	0.0351713571	-0.0323609346	0.0411149721	-0.0175274403	0.0436553055	-0.1829819272	0.1171017952	-0.1134033107	0.058085049	-0.003199295	0.0144840465	-0.0700443763	0.1151535631	-0.0526972879	0.0336108303	-0.1247328437	0.058112138	-0.0042187536	0.1862374933	-0.0146246847	-0.0876213178	0.1923033318	-0.0829867689	-0.0849478564	-0.1172999551	0.1056722628	0.1172138404	-0.1918304248	-0.0186363346	-0.0476725207	0.0858623051	0.0140364975	-0.0521525154	-0.1313958504	0.0673100426	0.0399330426	0.0458189921	-0.1401986337	-0.0480494127	-0.0410635003	-0.0097448546	0.1313940444	-0.0596637238	0.0192418528	-0.1308892387	0.0562758168	-0.0823666039	0.0490498784	-0.0253598721	0.0901610069	-0.1029414933	0.0858396661	-0.0511882545	0.0716220093	-0.1144649017	0.1227033159	-0.0651651241	0.0086336413	-0.0808988919	0.1291537672	-0.1076893196	-0.0977000345	0.2463752172	-0.1246765972	0.1195153378	0.1194927693	0.1194551582	0.00682397	n/a	n/a	4.65665665609e-05	0.0152595	n/a	0.00023285234025	n/a	-0.100397	n/a	n/a	0.010079557609	-0.00196833	n/a	n/a	3.8743229889e-06	-0.00162826	n/a	2.6512306276000004e-06	n/a	0.000476012	n/a	2.26587424144e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.271725327204	-0.8916337514368706	73046.80551134361	0.7950107467013872	259.54745890056813	-4.335923400180036	67364.88342174211	18.80023173222881	209.15138121192336	0.1592764414793634	0.0253689848103291	43744.30026285529	208.36061913289137	321.1189710054454	1.072897	22.530773	0.05007356	0.0273353	-0.0742437975	0.0727199736	-0.1404849928	0.0699901455	-0.155244922	-0.0598311093	-0.1535643005	0.1143880732	-0.0209517636	-0.0061838641	0.0571493029	0.0499250497	-0.0631130029	0.0756819427	0.0635874433	0.0293740204	-0.1319498839	0.1169077754	-0.1556996432	0.0289538756	0.0066973301	0.1307671291	-0.0722695037	-0.0560089135	-0.0611458271	-0.0790115425	-0.0804167728	0.1893966196	-0.0429213095	-0.0346315652	0.1136982917	-0.0809011898	-0.1923712165	-0.1080747971	-0.1289830421	-0.0972670198	-0.0179263313	-0.0587824974	-0.1054208824	-0.0605781226	0.0194117584	0.0987129153	-0.0226628676	-0.0088896929	0.0911810205	0.0416887859	0.0394506758	0.1105443595	-0.0242380924	-0.0289865762	-0.1264784061	0.0557003547	0.0290876944	-0.0268182746	0.0284223835	-0.0876034119	0.1120035073	-0.010977016	0.1074644853	-0.0058177896	-0.0493909598	0.0707389396	-0.0620971372	0.0268360979	-0.1881105773	0.087437605	0.0558500481	-0.0250136703	-0.0785120783	-0.1378090547	0.0714896672	0.0350030062	0.0759035799	0.0096917709	0.0790274006	-0.154045228	0.0210813288	-0.1376302362	-0.0599926277	0.0944133188	-0.0672572257	-0.2479864737	-0.0308997768	-0.0188051201	-0.1294539763	0.0266106422	0.0602817081	-0.0647242408	0.0576771583	0.1061372305	0.0828682992	0.0040502089	0.0529589361	-0.0683989951	0.1302841837	-0.0448772945	0.0920752432	-0.0078460505	0.0884347891	0.0191485309	0.1009107495	-0.0493969757	0.0248209739	-0.0394149098	0.1444855184	0.0380167077	-0.0766071885	-0.0221661177	-0.0235915097	0.0618348919	-0.0084530241	0.1484706929	-0.0234855867	0.0677749184	-0.1321867692	0.0331166513	-0.0965173223	0.051895003	-0.0350907853	0.1204984584	-0.1173060229	0.1213346237	-0.0653800184	0.0223336927	-0.1308600398	0.1548504514	-0.0837441404	0.0759453886	-0.1211824766	-0.001971876	-0.1460736696	-0.1683495415	0.1720980808	0.0346570808	0.1194551582	0.1192521267	0.1189139965	-0.00556439	-0.01238836	0.0001534714634896	3.09624360721e-05	0.0168179	0.0015583999999999	0.00028284176041	2.4286105599999997e-06	-0.0792299999999999	0.0211670000000001	0.000448041889	0.0062773928999999	-0.00211944	-0.00015111	2.2834232100000093e-08	4.492025913600001e-06	-0.00158579	4.247000000000018e-05	2.5147299241e-06	1.8037009000000155e-09	0.000581628	0.000105616	3.382911303840001e-07	1.1154739456000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.0506880055625	-1.2210373216415178	72388.27271626654	1.4909321408414913	257.2344626637815	-2.312996236786603	66169.56878192442	5.349951591388987	209.08956097711064	-0.0618202348127283	0.0038217414323008	43718.444509600864	208.3263327030928	313.4510023585999	1.137057	23.878122	0.1230244099999999	0.0644951	-0.037958793	-0.0545822232	-0.2137481613	0.006364536	-0.1114295947	-0.0916431265	-0.145040312	0.1346148999	-0.033561849	-0.0976377299	-0.0012195283	-0.0816309071	0.002442007	-0.1438882122	0.0894581091	0.0129769662	-0.1333734721	0.1745742251	-0.1686608594	-0.0030856979	0.1150015301	-0.0278661792	-0.0271790035	-0.0348058016	-0.0899244425	-0.0238157185	-0.1999778497	0.0104629843	-0.0648628051	-0.0259145565	0.1229976175	-0.0466380818	-0.0156107994	-0.0796919133	-0.0440958078	0.0126595125	0.0286305196	-0.0687501075	-0.0181872744	0.225087646	-0.1482529151	0.0769495579	-0.101944728	0.0465270338	0.049748684	-0.0308650089	0.01594329	-0.0223085253	-0.1410981412	-0.0888191751	-0.0822913708	-0.0532166766	-0.1635314519	0.1621017798	0.0726698732	0.0622460744	-0.1207879977	0.0178973345	0.020385764	-0.0073746881	-0.0721430474	0.0827724355	0.1118508667	0.0098596206	-0.220925005	0.1015735619	0.0241898052	0.030731262	-0.1539675591	0.0288101489	0.0049327298	0.0391278554	0.0737533521	-0.0714793483	0.1943235639	-0.0331882755	-0.0525277196	-0.066719089	-0.0807248687	0.1233415339	-0.0151775488	-0.0736276753	-0.0695719358	0.0256769574	-0.0192691494	-0.04194777	0.1149937417	0.1699504804	-0.1115705209	0.0950106326	0.094377458	-0.1364375556	-0.0412063612	0.0452275536	-0.0584151522	-0.0624620699	0.1195800618	0.0075880031	0.0024168507	-0.0965968388	0.0150695056	-0.1146620586	-0.2073607392	0.1061234473	-0.0994314809	-0.0280053396	0.0471012769	-0.0512494843	0.0256179051	0.068139435	-0.0135552868	0.1771725168	-0.0202717077	0.1045795625	-0.1480356805	0.0408989757	-0.0818561156	0.0873150951	0.0354428127	0.0357377402	-0.1410892711	0.0872925328	-0.1434812742	-0.0356916602	-0.0958285371	0.0652575006	-0.0201183585	-0.0353116989	-0.1841733917	0.0534506588	-0.074756697	-0.0673832378	0.0656814042	0.0805358451	0.1193348294	0.1187713263	0.1178341246	-0.018424	-0.01285961	0.0001653695693521	0.0003394437759999	0.0309466	0.0141287	0.00095769205156	0.00019962016369	-0.0233681	0.0558618999999998	0.0031205518716099	0.00054606809761	-0.00211944	0.0	0.0	4.492025913600001e-06	-0.00118854	0.0003972499999999	1.4126273316000002e-06	1.5780756249999985e-07	0.000987862	0.0004062339999999	9.75871331044e-07	1.650260627559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.4308746250162	-0.6198133805463044	72055.13445195116	0.3841686267042379	257.1776180063495	-0.0568446574320091	66140.32720341983	0.0032313150785624	208.84920854433207	-0.2403524327785646	0.0577692919425744	43617.99190959391	208.12276073768544	306.6563355804148	1.176107	24.698166	0.08408604	0.045461	0.00305986	-0.1757277027	-0.1839349131	0.0360320174	-0.0367468771	-0.1212976765	-0.1141484399	0.1290700739	-0.052082153	-0.1898731715	-0.0717620139	-0.0548091692	0.1030834838	-0.1875853514	0.1049327704	-0.0301106975	-0.0464401494	0.1449238381	-0.2003372794	0.0263992452	0.1418469243	-0.1156137337	-0.0560831941	0.0885677872	-0.1799220026	0.1602961152	0.0209204332	-0.1241897926	0.0419207765	0.0222422266	-0.0769693954	-0.1213168836	-0.0670977556	-0.085479911	0.0171121954	-0.0653866272	-0.1711163155	0.081890606	0.0054243432	-0.02303605	-0.0136865461	-0.0853349745	0.0332962559	0.0661846539	-0.1689355575	0.0601696899	0.1229530104	-0.1632519782	-0.0129072951	-0.1363539623	-0.0319528768	-0.0064943567	0.0531303473	0.0263913895	-0.0511194489	0.0576072312	-0.1044876391	0.0368206579	-0.0582344964	-0.0594369716	-0.1225084848	0.0943389007	0.0629422482	-0.0286754654	-0.1618984801	0.1757887388	0.0423797414	0.0578366789	-0.148955871	0.1346197403	0.021372472	-0.063295509	0.0873493286	-0.2134580607	-0.0258666036	0.1014177361	0.0435592714	0.0470177831	0.0721840659	0.0062718064	-0.2035758051	-0.0482571912	-0.0134732306	0.0790645075	-0.0951600264	-0.1719490196	-0.0762282436	0.0068979223	-0.035517218	-0.106459006	-0.0406191822	0.1142407734	-0.0873288761	0.1858245071	-0.0548747167	0.0955203914	0.0481707847	0.0966554024	0.1150056316	-0.0882332135	-0.0319777471	0.0199263567	0.0247679993	0.0474047821	-0.0874649535	-0.1065246356	0.0323671788	-0.0662902631	0.0074271398	0.0085941617	-0.0218095906	0.1652501401	0.0732997458	0.1420335613	-0.0994367466	0.0242636113	-0.0360727001	0.0350456535	0.1156841924	0.0498295251	-0.15576295	0.0744881139	-0.2570605895	-0.063786559	-0.0742618437	-0.0043702845	0.1859267354	-0.0007136507	-0.1261404994	-0.151792229	-0.0924107536	-0.0618892267	-0.1955238263	0.2180409476	0.1191544118	0.1180513362	0.1162204348	-0.0318207	-0.0133967	0.00017947157089	0.00101255694849	0.0676822	0.0367355999999999	0.00458088019684	0.0013495043073599	-0.00504386	0.01832424	0.0003357777715775	2.54405236996e-05	-0.00211321	6.230000000000298e-06	3.881290000000371e-11	4.4656565041e-06	-0.00110555	8.299000000000002e-05	1.2222408025e-06	6.887340100000001e-09	0.0007644919999999	-0.00022337	5.844480180638471e-07	4.989415690004464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.09541535318994	0.6645407281737334	72412.34256410581	0.4416143794016758	257.0183997612873	-0.1592182450622203	66058.45781585289	0.0253504495606932	208.86790845749223	0.0186999131601623	0.0003496867521976	43625.80318340736	208.13415968021096	310.85280555308856	1.291396	27.119223	0.2753007099999999	0.160128	0.0294106577	-0.1469427957	-0.0353419213	0.0865979071	0.0600120503	-0.0579525996	-0.0189275871	0.0474944216	-0.0644098875	-0.1363143821	-0.0461113369	0.0293996895	0.0669715206	-0.0291514516	-0.0306501768	-0.0133020401	0.0698205509	0.0613036087	-0.1026018797	-0.0197597589	0.1043400766	0.0516535633	-0.0491400602	0.1147619053	-0.1184011893	-0.0640635078	0.0829362294	0.0014790372	0.0749662048	0.0545955713	-0.0717307145	-0.1287644159	0.2309423422	0.034731976	0.189609418	0.0058945115	-0.1427788979	-0.0930662646	-0.1069136394	-0.1027584575	-0.0119103395	-0.0034062621	-0.0860749837	-0.0128091293	0.0005771169	0.1116159839	-0.0267317696	0.1092683886	0.1401294714	-0.0410476044	-0.0438418975	0.0076495423	0.1499728179	0.0419014593	-0.146671124	-0.1869965972	-0.0110658993	0.0193967188	-0.2285245101	-0.0101551568	-0.0034818009	0.0008843077	0.0041923615	-0.010728177	-0.0153949572	0.1299895331	-0.0130267851	0.0910404455	-0.0818025665	0.0099976198	0.0470402275	-0.1338882352	0.1214653516	-0.0057848717	-0.0824982254	-0.0482015783	0.008688187	0.115253326	0.030538235	0.049116601	-0.1637643629	0.2499665252	-0.0618741834	-0.0157415055	0.0182064629	-0.0893684453	0.0994043294	-0.1929848887	0.0587715329	-0.0049511956	0.0922429023	0.0409427059	-0.0341707969	0.0111328841	0.1247814592	-0.0762851911	-0.0981833139	0.0565318115	0.0650618188	-0.0406534145	0.0230044535	0.1866759852	0.1239944139	0.1928039988	0.1555513188	-0.0247997807	0.1541890384	-0.0506798086	0.0898183094	-0.0285559439	-0.0131860347	0.0485324924	0.1238281043	0.0495581786	0.0107856255	-0.0032501005	-0.0319331039	0.0038148234	0.091078838	0.0780797707	-0.0558822951	0.0915407735	-0.1819709858	0.1159997686	-0.0081106686	-0.0384631744	0.1279800242	0.0546906308	0.157779058	-0.1306614681	-0.0317279751	0.0461590178	-0.2198200136	-0.1251960392	0.1189139965	0.1170936064	0.1140802373	-0.0384659	-0.0066451999999999	4.415868303999996e-05	0.0014796254628099	0.00994689	-0.05773531	9.89406206721e-05	0.003333366020796	-0.122234	-0.11719014	0.0137335289132195	0.0149411507559999	-0.00105175	0.00106146	1.1266973316e-06	1.1061780625e-06	-0.0011722	-6.664999999999991e-05	1.37405284e-06	4.442222499999988e-09	1.80008e-05	-0.0007464911999999	3.2402880064e-10	5.572491116772908e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.81141337593624	0.7159980227463052	72798.19878792035	0.5126531685766186	257.89588414694515	0.8774843856578514	66510.28705993455	0.7699788470733369	208.71746867261035	-0.1504397848818826	0.0226321288753071	43562.98172910208	207.97712467920056	315.86776245812683	1.0752	22.579136	0.09934322	0.0496407	-0.0256597015	-0.0543179487	-0.0019734831	0.1279064413	-0.0397900954	0.0140820756	0.0410955851	0.0786122308	-0.0306227771	-0.055384177	-0.0103644059	0.0763133118	0.0042955449	0.0025269537	-0.0514004019	-0.038232616	0.1041722116	0.0665320844	-0.0600591637	0.0574445537	-0.0688469235	0.0631414291	-0.0145708642	0.1356979798	-0.0956983915	0.0253389056	-0.0575125205	-0.0330652517	0.0835286596	0.0577057044	-0.0331446352	0.2597033561	-0.0198819476	-0.0268373795	0.2230320606	-0.0125060306	-0.0136282778	-0.0354511249	-0.0125809491	0.0729091189	-0.1243152926	0.0195829053	-0.0072281111	-0.0867073597	0.0988293856	0.0748551186	-0.1191989929	0.0500193673	0.1588206885	0.0783217591	0.1035518154	-0.0048292336	-0.0150221387	0.1440717053	0.0460946842	-0.0361039976	0.0398174255	0.024672555	-0.0741580684	-0.0833915035	0.0518312567	0.0420354397	-0.0899065593	-0.03733466	0.0048189648	0.1282559817	-0.0409557887	-0.0212385109	0.0960467521	-0.039646363	0.0177956977	-0.1700142783	0.0727329938	-0.0948042195	0.0320724105	-0.133365393	-0.1154218468	0.0943717651	0.1613541587	-0.1703268736	0.0290469749	0.0876480002	-0.0649860071	0.0506921967	0.0819034015	0.0094840605	0.0095736715	0.0387961693	-0.1014107644	0.0121968951	0.1100665341	-0.0409776262	0.0864389073	0.0552162051	0.1196972488	0.0338139332	-0.1018154293	-0.1552058791	-0.2020426969	-0.047679183	0.1277399834	0.0277591752	-0.0023124737	0.0666914868	0.0067723176	0.006652714	0.0222532527	-0.0261238557	0.0208077722	0.0367419614	-0.0242848084	0.0637914641	0.0934911491	-0.0037268285	-0.0458890488	-0.0226845928	-0.0535278857	-0.0212778307	0.0601765346	0.0700216902	-0.0739775507	0.1183441311	-0.1125939623	0.0864690481	0.0166698415	-0.0411664675	-0.0202581225	0.0084222068	0.1895375432	0.0575026683	0.0469319051	0.0213319628	-0.1511080785	-0.2087998715	0.1186137044	0.1159000657	0.1114232278	-0.0489603	-0.0104944	0.00011013243136	0.0023971109760899	0.00427878	-0.00566811	1.8307958288400004e-05	3.21274709721e-05	-0.0915202	0.0307138	0.00094333751044	0.0083759470080399	-0.0013877	-0.00033595	1.128624025e-07	1.92571129e-06	-0.0010501	0.0001220999999999	1.10271001e-06	1.4908409999999995e-08	0.000609289	0.0005912882	3.7123308552100006e-07	3.4962173545924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.7543313511216	-0.0570820248146333	72767.3992826907	0.0032583575569384	258.6183460788872	0.722461931942064	66883.44892857908	0.5219512431054595	208.6927998708495	-0.0246688017608391	0.0006085497803155	43552.68471793445	207.9387294596632	318.81361698182246	0.998293	20.964083	0.07454062	0.0377634	-0.0724867692	-0.0080183391	0.0661897081	0.1244432471	-0.0108607896	0.0462492039	0.07959253	0.0906863053	0.0261369776	-0.0203865329	0.0330665707	0.0501402209	-0.0185624036	-0.0169928939	-0.0430120203	-0.0555106001	0.1102123749	0.0205057188	-0.0627496109	-0.017122926	-0.0909070894	0.165579121	-0.0163873751	0.109170793	-0.0553998611	0.0755057357	0.0319511932	0.0505181506	0.0464738841	0.0371615674	-0.1034727504	0.0528139139	0.0374929513	0.0458138822	0.0690315459	-0.0615228713	0.0285860188	0.0568182631	-0.0307466424	0.0692848136	0.1132533407	-0.0328393494	-0.0418264649	-0.1380484151	0.061555247	0.0635818961	-0.0958610614	-0.0066622795	0.066442818	0.0360085099	-0.0339065861	-0.0827529734	-0.034015004	-0.0076624535	0.0389738745	-0.0741783335	0.1342025778	0.0274076438	0.1498408122	-0.0040509343	0.2012082542	-0.0528688062	0.0427033098	-0.0548577454	0.0461967048	0.1171107644	-0.0185065009	0.0161039131	0.0902084576	-0.1546305938	0.003809688	-0.1295209477	0.0397979605	-0.0638874248	-0.07011763	-0.0723382774	0.0655728056	0.0415080519	0.0702109194	-0.0754213974	0.0174944627	0.113562493	0.0255429604	0.0307568363	-0.0292753157	0.02505515	-0.0133985058	0.0723301966	0.1349909764	-0.0378992113	0.0473899079	-0.0755512275	0.0874155969	0.0180219658	0.0301677014	0.0354240271	-0.1170852574	-0.0401691947	-0.0605112435	-0.0336555968	0.0331286957	-0.0886326974	0.0092498864	-0.0574776388	0.0854250754	0.0534628764	-0.09146682	-0.0313623307	-0.0744478757	-0.0575322139	-0.0471809007	0.0135244348	0.0782987907	-0.0484551582	-0.0012857532	-0.0750821057	-0.0856167187	-0.0661792015	0.0944031456	0.1074102238	-0.0424493421	0.0971680017	-0.0426267123	0.0327836155	0.03733618	-0.0482486105	-0.0697355895	0.0215778558	0.2442419431	0.0590578783	0.0633189586	0.1848367422	-0.0251511311	-0.1609415078	0.1182536866	0.1144731177	0.1082614433	-0.0736513	-0.024691	0.000609645481	0.00542451399169	0.0247646	0.02048582	0.00061328541316	0.0004196688210724	-0.091543	-2.2800000000003373e-05	5.198400000001538e-10	0.008380120849	-0.001202	0.0001857	3.4484490000000004e-08	1.4448039999999998e-06	-0.000890126	0.000159974	7.923242958759999e-07	2.5591680676000004e-08	0.000368143	-0.0002411459999999	1.35529268449e-07	5.815139331599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.45965248604114	-0.2946788650804706	72608.50431789806	0.0868356335251141	258.0525127658408	-0.5658333130464257	66591.09934476443	0.3201673381530944	208.9175345914584	0.2247347206088932	0.0505056946471572	43646.53625977322	208.17057950388764	317.9690234924548	0.99871	20.972855	0.0884294999999999	0.0471012	-0.04658955	-0.0041436228	0.0736934617	0.0353329208	-0.0447125639	0.0651614391	0.0913898729	0.0521555483	-0.0072386824	0.044123647	0.0420794203	0.0172501596	-0.0396280003	-0.0986776804	-0.0341581434	-0.0358868046	0.032845009	-0.0703457628	-0.0078220413	0.0661591241	0.0002857644	0.0923701316	0.0187020197	0.0376297194	0.0051003671	0.0643372325	0.065530216	-0.031303893	0.0334207173	0.0463944934	-0.055645662	-0.0680154953	-0.1204615413	0.0682413793	-0.0102177226	0.0642414744	0.0628762798	0.0638617355	0.1460807281	-0.0490477498	0.0181591929	0.0531321996	-0.0059767023	0.0543743456	-0.2178528367	0.2995818835	-0.0216961807	0.0862314363	-0.0654712343	-0.0361814739	0.0555624068	-0.1157993156	-0.0124935625	-0.097195832	0.0325163106	0.0078870692	0.0278760548	-0.1879647135	0.1877559874	0.0782564834	-0.0708280662	-0.1387994358	-0.0564017805	-0.0359338752	0.0755731397	-0.0034293533	0.0385585174	-0.0483360712	-0.0176939784	-0.077100881	-0.0206348372	-0.0655353878	-0.0384903754	-0.038472038	-0.0590364758	0.0262357766	0.0328880315	0.0289449937	0.0628875384	-0.012539182	-0.0796414197	-0.0382108421	0.1209712425	-0.0368085225	0.0629001496	0.0399455025	-0.1006211674	0.068585361	0.0062989985	0.0151202108	-0.0474271421	0.1646893668	-0.0547983657	0.2101971122	0.1290463338	-0.2140850625	-0.0145279566	0.0619311362	-0.0043764288	0.005227528	-0.1993700505	-0.0682861281	0.0271879716	-0.1552826313	0.01387752	0.2330882135	-0.1460402857	0.0564433971	0.1150607765	0.0591431621	-0.0403023943	-0.0288300741	0.0253948228	-0.0460753001	0.0031783343	-0.0468087942	-0.0693702403	-0.1031445874	0.0040107278	0.0103625054	-0.0610238705	0.0223227736	0.0203802479	0.0563418885	0.0306848318	-0.0354995175	-0.0917014483	0.0680423383	0.2176506403	0.0931711669	0.0619812601	0.0528225148	0.067397558	0.0782562142	0.1178341246	0.112815636	0.1046092073	-0.0884276999999999	-0.0147763999999998	0.0002183419969599	0.0078194581272899	0.0410245	0.0162598999999999	0.00168300960025	0.0002643843480099	-0.103893	-0.01235	0.0001525225	0.0107937554489999	-0.000528451	0.000673549	4.5366825540100004e-07	2.79260459401e-07	-0.000893914	-3.788000000000012e-06	7.99082239396e-07	1.434894400000009e-11	0.000144616	-0.0002235269999999	2.0913787456e-08	4.9964319728999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
