global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
268.04582971209817	n/a	71848.56682604713	n/a	245.96085547817592	n/a	60496.74242755614	n/a	208.7615099472196	n/a	n/a	43581.36803544307	207.968840113226	299.5903519503485	n/a	n/a	n/a	n/a	-0.0074351046	0.1160250674	-0.0171353894	0.1096128106	-0.0711334838	0.0750555639	-0.0970548538	0.0124542176	-0.0940065459	0.2853803271	-0.0502358815	0.4080692446	0.0379770464	-0.1972041723	0.0601901817	-0.1052583066	0.0768249102	-0.0034295416	0.1758842749	-0.0497882465	0.1014655706	-0.0827120791	0.0645846426	-0.1011438324	0.0658765454	-0.0395161266	0.0306152221	-0.1202572397	0.0203711962	-0.0863331986	0.0867866398	-0.0934977785	0.0814583585	-0.0253276399	0.1002426263	-0.0015405161	-0.0177748883	0.1528551549	-0.0176646922	-0.014664541	0.0750159692	-0.036120378	-0.0301346346	0.0224370135	0.0615354141	-0.0374505709	0.0041127725	0.0336248739	0.1044418707	-0.0146808221	-0.0405141001	-0.0168531621	0.0128188648	0.0916803925	-0.0058550261	-0.0281271346	-0.0159229909	-0.0022500468	0.0460935394	0.022299121	-0.0958536625	-0.0167503174	-0.0886766212	0.0436419825	-0.0952821078	0.0944256123	-0.0307700366	0.2093980702	-0.070477021	0.0844926659	-0.0170048776	0.0947596535	-0.0863395042	-0.0280440636	0.0286729896	-0.1519399254	0.0865092322	-0.0238348449	0.0549745121	-0.1370366935	0.0304645338	-0.0583875858	0.0770913513	-0.0832294563	0.0311856141	-0.089711401	-0.0143693904	0.1100945137	-0.0394935302	0.1045335927	-0.0579782691	-0.0190989037	0.029513969	0.003801383	0.0274097372	-0.0449200435	-0.0122825179	0.1046427143	0.0045097186	0.0127443338	-0.0732312051	-0.0050125517	0.0990194026	0.0459291979	0.0099691677	0.0372184016	-0.0344776474	-0.072053202	-0.0420764889	0.1028544568	-0.003036032	-0.0143600073	-0.0239084344	0.1606243432	-0.0608975597	0.0479035312	-0.0310851619	0.1152134741	-0.0309478389	0.2076099219	-0.0955016713	0.0580845549	-0.0453623299	0.1493176603	-0.0765303536	0.1763860304	-0.0640322674	0.0767835981	-0.0017703464	0.2127376819	-0.0922937993	0.1054915984	-0.0868223959	0.0186454431	0.0414465374	-0.0986259443	0.1195153378	0.1194927693	0.1194551582	-0.047835	n/a	n/a	0.002288187225	-0.000161695	n/a	2.6145273025e-08	n/a	0.056296	n/a	n/a	0.003169239616	-0.00284522	n/a	n/a	8.095276848399999e-06	-0.000344106	n/a	1.18408939236e-07	n/a	0.000430046	n/a	1.84939562116e-07	n/a
267.2982211933011	-0.7476085187970511	71448.33905310293	0.5589184973779208	242.0241632782356	-3.9366921999403246	58575.69561053004	15.497545477070991	208.51055169424555	-0.2509582529740441	0.0629800447357843	43476.65016783865	207.6958319245236	296.3042458643352	1.054363	20.635929	0.098979925	0.0615808	-0.020236865	0.1609766488	-0.031077144	0.1510580018	-0.0443653842	-0.0351558446	-0.0386900317	0.0288371618	-0.0770567628	0.1950029767	-0.0262129937	0.1854140823	-0.0392513491	-0.1449169881	0.0254356172	-0.1375269344	0.0037638313	0.0137176864	0.1287495769	-0.0374995456	0.190832555	-0.0623374205	0.0583164831	-0.0324429722	0.0723303217	0.1149606172	0.0513965424	0.0494946608	0.0343759728	-0.0215901099	0.0388165907	-0.0759394589	0.1045270703	-0.1532050839	0.1500416016	-0.0551491804	0.0756355397	0.1639736939	0.0723281524	0.0845274654	-0.015400474	0.1423642026	0.0008231625	0.0125972723	0.0125604558	0.0593615199	-0.0513214975	0.109081328	-0.100945618	-0.0227754919	0.0293068787	-0.1615824239	-0.043037072	0.1247062089	-0.0342249525	0.1525953277	-0.1632137115	0.0316015305	0.0757668533	-0.0077389064	0.0352650528	0.0577023225	0.0922966273	0.009280218	-0.1329796147	0.0271165807	0.0083428027	0.1494611141	-0.1176934668	0.1326859957	-0.0298033976	0.0424391916	-0.0207274274	0.0072718369	0.1196409109	-0.0301571383	-0.0502236522	-0.0979284093	-0.0025763674	-0.039186296	0.0196274955	-0.0030960748	0.1933265071	-0.1392946765	0.0497649704	-0.0708311526	-0.0185373356	0.0960281077	0.1253668235	0.0175287607	-0.160471513	0.047484004	-0.0291521718	0.0438133567	-0.0611651078	-0.0270173893	-0.0913473215	-0.0789319306	0.0207839014	0.1597032022	0.0169488725	-0.0245569378	0.0436556481	-0.0078186125	0.0954342691	0.2564474427	-0.0077733334	-0.0210521147	0.1217894843	-0.0156793052	0.07046983	-0.0773298529	-0.0182027672	0.1862229649	-0.0063418334	0.0758073718	-0.073635337	0.110143852	-0.0037719704	0.2607821988	-0.126027849	0.0197069322	-0.0331244372	0.1650109755	-0.0688639861	0.1593169404	0.0777135525	0.1056850282	-0.0518889577	0.2000657	-0.1445460257	0.0962730355	-0.0647433927	-0.0401046733	0.0313804595	-0.019792898	0.1194551582	0.1192521267	0.1189139965	-0.0449398	0.0028952	8.382183040000004e-06	0.00201958562404	-0.00242272	-0.002261025	5.869572198400001e-06	5.1122340506250015e-06	0.117878	0.061582	0.003792342724	0.0138952228839999	-0.00258676	0.0002584599999999	6.680157159999994e-08	6.6913272976e-06	-0.000481703	-0.000137597	2.32037780209e-07	1.8932934409e-08	0.000181269	-0.000248777	3.2858450361e-08	6.188999572900002e-08
267.1342250398432	-0.1639961534579015	71360.6941876376	0.0268947383489875	240.6362385254023	-1.3879247528332996	57905.79929165431	1.926335119527376	208.5416735156533	0.0311218214077371	0.000968567767735	43489.62959270933	207.7377862046963	296.3459792829583	1.019243	19.948574	0.10606428	0.0618677	0.0053239903	0.1811112831	-0.0333550228	0.1514868862	0.004785828	-0.1214341475	-0.0446901771	-0.0246431552	-0.071957247	0.1413252886	-0.003102243	0.0653343935	-0.0408481289	-0.0060407918	-0.0128946327	-0.1661813405	-0.0851594118	0.022460392	0.0493170923	-0.002588682	0.0867314736	0.0368759914	-0.0382801701	-0.0549784675	0.1322821699	0.121596005	-0.157637642	0.0642846085	0.0517026851	0.012041942	-0.1493395798	0.1398005717	-0.00696104	-0.1217650178	0.0142882011	0.0559421035	-0.0218444029	0.1085747263	0.0752681469	0.0650406343	-0.0039453398	-0.0892318892	0.0253450247	0.0290475094	-0.0271677553	0.015663293	-0.0679984778	0.1453744193	0.0025177042	0.1526947592	-0.0311245005	-0.1035579801	0.1088006945	-0.0009367302	-0.1020577973	-0.0775948998	-0.1042099913	0.0110032765	-0.0852332732	0.1231755022	0.0109119953	0.1008936763	0.120081459	-0.0116401661	-0.1713684179	-0.069341644	0.0332613153	0.0494174605	-0.0571150587	0.0266754423	-0.0390359524	-0.0693552564	-0.0516582508	-0.0194180398	0.1455436215	0.0935893189	0.1231664797	-0.0591010698	-0.06734795	0.2132996669	-0.0472333925	0.0938887467	0.0693015676	-0.016114566	0.0134198346	-0.0929199937	-0.0932576289	0.0149470707	0.0470973629	0.0758060677	0.0434027042	0.0232501686	-0.0510876637	-0.0179357335	-0.0414643381	-0.0925984612	-0.0927295695	-0.1102704884	-0.14558399	0.1322513346	-0.0801740465	-0.0320797636	0.011712454	0.2249279323	0.047310993	-0.0133725599	0.0108570897	-0.0078772187	0.0246892808	-0.1137766998	-0.1074025444	-0.102016256	-0.0182859067	0.1659969665	0.0661432489	0.0160147817	-0.0745928662	0.0847459646	-0.0010043288	0.1494772813	-0.0734173694	-0.0342513685	0.0517515352	0.2575797811	-0.1021099701	0.0760019359	0.0893809549	0.1980189118	-0.0323636571	0.1347535578	-0.0015803222	0.0345507398	0.0595168112	0.0865070078	-0.0305439876	-0.0135059499	0.1193348294	0.1187713263	0.1178341246	-0.0581915	-0.0132516999999999	0.0001756075528899	0.00338625067225	-0.012396	-0.00997328	0.000153660816	9.946631395840002e-05	0.0636425	-0.0542354999999999	0.0029414894602499	0.00405036780625	-0.00234447	0.00024229	5.8704444100000025e-08	5.4965395809e-06	-0.000638261	-0.000156558	4.07377104121e-07	2.4510407364e-08	0.000354497	0.000173228	1.25668123009e-07	3.0007939984000005e-08
267.5416426095899	0.4074175697467126	71578.53053023755	0.1659890761383174	241.0303963769102	0.3941578515079129	58095.65197761045	0.1553604119053339	208.62129315555788	0.0796196399045925	0.0063392870585369	43522.84395789722	207.8220327313523	299.205553340702	1.039723	20.349398	0.0833209999999999	0.0529585	0.0368158002	0.1433228936	-0.0405918329	0.0259863639	0.0425075391	-0.1374182738	-0.045247479	-0.0853523031	-0.037868043	0.0123989576	-0.0062816114	0.0417221335	-0.0710644028	0.0943553697	0.0330821167	-0.1507104843	-0.1105089208	-0.0158118019	-0.0131416873	0.014217826	-0.0845961113	0.0424409941	0.0745589774	-0.2579799283	0.0229364044	-0.1780737515	-0.2155847743	-0.0957057805	0.0941242589	0.0403684581	0.1100228741	0.0582010577	-0.0452274024	-0.056849209	0.0746379812	0.1287630443	0.0404161177	0.0158457996	-0.1185617217	0.0613928189	0.0992242479	-0.1626294415	-0.041097428	0.0099383683	0.0437935437	-0.1238744172	0.0056596871	0.0238681929	0.0494804985	-0.0415516845	0.0384590246	-0.0200360529	-0.0068654583	0.0241311316	-0.088911343	-0.063665898	-0.0582125308	0.0127567719	-0.1951172696	-0.0189284931	-0.0966126508	-0.0503361035	0.0711511104	0.0416202463	-0.1567548896	-0.0898857136	0.0700398102	-0.0303572766	0.039478431	-0.0623642145	-0.0576370731	0.0520320319	-0.1881877377	0.0025251555	-0.1296808944	0.0584191464	0.3290658525	-0.0382090791	-0.0892848151	-0.1329281849	-0.0576554043	0.0901374004	-0.0107783137	-0.0258413681	-0.0363800137	-0.1257632625	0.0563085715	0.0485620831	-0.0072994155	0.0706989786	0.1334728185	-0.0463637245	-0.0693657181	-0.0354607813	0.077805101	-0.0746223467	0.0479599159	0.0140805099	0.0809276729	0.0293660456	0.0334401499	0.000271523	0.0929084628	0.1533046718	0.0339074767	-0.0062729154	0.0487503865	0.0810563639	-0.0499220703	-0.0032832543	-0.1917416025	0.0847923496	-0.0471081371	0.0707604187	0.1177798051	-0.0415541634	-0.0497539994	0.0728115188	0.0434118672	0.0533923713	-0.0406344013	-0.0338317593	0.161676896	0.2025288915	-0.0701931407	-0.0547636762	0.0200152453	0.2022448259	-0.0041296114	0.0381050912	0.0956300591	-0.0098974901	0.2158368954	0.0355036381	0.0428891738	0.0161619908	0.1191544118	0.1180513362	0.1162204348	-0.0653144	-0.0071228999999999	5.073570440999992e-05	0.0042659708473599	-0.0242641	-0.0118681	0.00058874654881	0.00014085179761	0.0241157	-0.0395268	0.00156236791824	0.00058156698649	-0.00190057	0.0004438999999999	1.970472099999999e-07	3.6121663249e-06	-0.000638261	0.0	4.07377104121e-07	0.0	0.000302333	-5.2164e-05	9.140524288900001e-08	2.7210828959999998e-09
267.91663641996826	0.3749938103783279	71779.32407058946	0.1406203578220573	240.90551098406496	-0.1248853928452433	58035.46522249344	0.0155963613461107	208.6824996362936	0.0612064807357342	0.0037462332840538	43548.38565445168	207.9384787307596	303.95959901704776	1.067915	20.901169	0.1191746408	0.0743512	0.0631223862	0.0514270782	-0.0699077422	-0.055354145	0.0446618635	-0.1225700678	-0.0428965751	-0.1215830692	-0.0096259394	-0.0810156906	-0.0009226936	-0.0380782409	0.027618513	0.102848978	0.0606999848	0.0123306637	-0.106125536	-0.0136501073	0.0254156986	0.0872722272	-0.1230175902	0.0940622895	-0.0954162013	-0.0278860252	-0.0866547124	-0.1023427445	-0.0327522722	0.0205396933	0.0614946078	-0.1076290389	0.0002636547	0.0396790682	0.0741740174	-0.0150290024	-0.1146258092	-0.0508452999	-0.0203670293	-0.0300062244	-0.1121598558	-0.1707396143	0.0985264707	0.1784347358	0.0703566441	0.1002020057	-0.0760230525	-0.0703859652	-0.003331005	-0.0687711252	-0.1123606944	-0.0629538978	0.0272841209	-0.0679431911	0.0518517227	-0.1680881675	-0.2117707196	-0.0541420249	-0.0190707013	-0.0241802632	-0.1711535305	0.2299296798	0.0383404138	0.0845254339	-0.0184923779	0.0819376998	-0.0057036548	-0.113817735	0.0340128532	-0.0450698896	0.058770139	-0.2106811637	-0.0295236413	-0.0756576844	-0.0295330111	0.0750092226	-0.112559583	0.0394378905	0.0525968043	-0.0374239138	0.1014360032	0.0379405419	-0.0827401791	-0.0892588321	-0.0283694272	0.0263381084	-0.1760550938	0.0319529205	0.0298266795	-0.0045163513	-0.1571980992	-0.0723625337	-0.2108514636	0.0507571132	0.006787791	-0.0470711383	0.1167938316	0.0796676213	0.0483606425	-0.083591271	0.0931570188	0.0831882229	0.0471012832	-0.0363336222	-0.135613647	0.144076736	0.1352861278	-0.0983080958	-0.0273472776	-0.0045798159	-0.0858179844	-0.2306409498	-0.0991520405	-0.0175759908	-0.0552653522	-0.0435894511	0.1173791497	-0.1313245146	0.0288228247	0.058343555	0.0397635586	-0.082561195	-0.0047536481	-0.021023384	0.2010970496	0.0899525103	-0.0279618348	-0.0768942451	-0.1211421572	0.1269470905	0.1071288372	-0.0717735039	0.1896890674	-0.0573016069	0.1965005206	0.1422196427	-0.051007224	0.0121123728	0.1189139965	0.1170936064	0.1140802373	-0.0743901	-0.0090757	8.236833049000011e-05	0.00553388697801	-9.97592e-05	0.0241643408	9.95189798464e-09	0.0005839153662985	-0.037557	-0.0616727	0.00380352192529	0.001410528249	-0.00148143	0.00041914	1.756783396000001e-07	2.1946348449e-06	-0.000638261	0.0	4.07377104121e-07	0.0	0.000368431	6.6098e-05	1.3574140176100002e-07	4.368945604000001e-09
268.01808357216527	0.1014471521970108	71833.69312169617	0.0102915246888834	240.94713592237653	0.0416249383115712	58055.52230919619	0.0017326354894421	208.71103726573327	0.0285376294396542	0.000814396294035	43560.2970765383	207.9201759580478	305.2129916357915	0.919774	18.00176	0.071711319	0.0395212	0.032243938	-0.0192726866	-0.0820905062	-0.082135978	0.0488254352	-0.0669620434	-0.0124041663	-0.1005894182	-0.0061988663	-0.1199181787	0.0029340788	-0.0721865546	0.060958234	0.0263418834	0.0425074484	0.0217960822	-0.0883439468	-0.0524939264	0.0234166091	0.050923479	-0.1158074284	0.096048876	-0.0352088022	-0.0837099147	0.0052281786	-0.0960274338	-0.0287100927	-0.1920108568	-0.0361496449	-0.0070980904	-0.0736893319	0.0662507909	0.1847043244	0.0210408522	0.012196718	-0.1308603105	-0.0878026144	0.0441037646	-0.012792272	-0.0154938522	-0.0558549574	0.1397731916	-0.017203657	0.0094244467	0.0275198052	0.0645577414	-0.1369148994	0.0230814981	0.0257641607	-0.0041374305	0.092469829	0.0330685342	-0.2110030206	-0.0555438334	0.0149372293	-0.0366382018	0.0472582555	0.0116767288	0.0116563564	-0.0288441103	0.0384435202	0.0327054604	-0.2011595209	0.0528263907	0.0149275983	-0.0758434344	0.0719121408	-0.018040442	0.0371968323	-0.1220230899	-0.0753851716	-0.0245419421	-0.0976655513	-0.0594494734	-0.1044254761	-0.1039898138	0.0822255291	0.0989214366	-0.0580013521	0.0828887588	-0.0735559899	-0.1763483521	-0.0021188758	-0.0806744222	-0.0204396399	-0.0209350699	-0.0844616042	-0.0179629679	-0.0294878288	-0.0750616898	-0.140974206	0.0298404907	0.0420608276	0.0323471386	-0.0308432914	-0.0101615426	-0.1618194169	0.0738459391	0.0632732769	0.0012864387	0.1952201512	-0.079852331	-0.0188005648	-0.1029101208	-0.0386340975	-0.0896037099	-0.007267851	0.029486154	-0.0013245258	0.000299212	0.0496464286	-0.0252716656	-0.0308434916	-0.0794626002	0.0831985504	-0.104992198	-0.0061982755	0.0609865182	0.0041044219	-0.0757967616	0.0006114779	-0.0306658786	0.1947345813	0.0031680732	-0.0238199092	-0.0535044735	-0.1360926411	0.0899753571	0.0573774716	-0.086948608	0.1572265654	-0.0513131119	0.0525015222	0.0717813038	-0.0138740889	-0.0926136984	0.1186137044	0.1159000657	0.1114232278	-0.0870130999999999	-0.0126229999999998	0.0001593401289999	0.0075712795716099	-6.87402e-05	3.101900000000001e-05	4.725215096039999e-09	9.621783610000006e-10	-0.0119036	0.0256534	0.00065809693156	0.00014169569296	-0.00183674	-0.0003553099999999	1.2624519609999997e-07	3.3736138276e-06	-0.000638261	0.0	4.07377104121e-07	0.0	0.000681199	0.0003127679999999	4.640320776009999e-07	9.782382182399997e-08
267.97332266772315	-0.0447609044421142	71809.70166157966	0.002003538566476	240.3397240711644	-0.6074118512121345	57763.18296660344	0.3689491569929522	208.75840820360145	0.0473709378681803	0.002244005754511	43580.07299570149	207.91818564383897	305.2514458479005	0.919913	18.00449	0.0489325202	0.0269615	0.0165434343	-0.0269530337	-0.0807650909	-0.096929927	0.0467039175	0.0046030909	0.0151288696	-0.0952441147	-0.0142379215	-0.1034175727	0.025245916	-0.0647808201	0.0322384136	-0.0001972703	0.0279103802	0.0066109282	-0.0709528656	-0.0678191762	0.0058830151	0.0613520502	-0.0202969024	0.0562741148	-0.0170129784	0.0611636673	-0.0386448943	0.0160352263	-0.0693019519	-0.2268537058	-0.0869702225	0.1169979649	-0.0727556982	0.0174979357	0.0071864605	0.0906018026	0.159323932	-0.033474794	0.1000445895	0.0232862344	0.1523795924	-0.0542830172	-0.1192488717	0.0338013154	0.1609527897	-0.0284345704	-0.1085505825	0.0979114779	0.0169181843	0.0288933581	-0.0418526487	-0.1747946294	-0.1488661723	0.2214186419	-0.1771742218	0.0407671377	-0.0381457211	-0.0646789793	0.1264528368	0.2708651236	0.0203254223	-0.0972474124	-0.0006551557	0.0389592068	0.1154129093	0.0305719501	0.0149484745	-0.0420311742	0.0968971288	-0.0214673206	-0.0305450687	-0.0509613608	-0.0381828796	-0.029196999	0.0448015059	-0.0176781553	-0.0242604357	-0.1273258315	0.0411877131	0.1867506545	-0.1783561246	0.0837301574	-0.0141320241	-0.048010748	0.0125198208	0.0146722398	0.2029057756	0.0723806915	0.0998177591	0.0645808849	0.0858565286	-0.0503318372	-0.024134318	0.1505633706	-0.0439713435	0.0273390354	-0.0327882338	0.1330050525	-0.0400155078	-0.0268987217	0.1543176978	-0.0800218335	-0.0149266306	-0.2764439144	-0.0138541233	-0.0316805272	-0.1230042264	-0.0638994897	-0.2691725795	0.0879843881	0.0444487469	0.1188203577	0.0728216049	-0.0124508361	-0.0221844601	-0.0805848918	0.0486340279	-0.0759542037	-0.0367600897	0.0591639947	0.0031411347	-0.0533069899	-4.57232e-05	-0.0131850294	0.1725791906	-0.045884033	-0.0092628978	-0.0323867777	-0.1120851665	0.0365824253	0.1010561901	-0.0727688593	0.023311183	-0.0322927522	0.0210616813	0.0015814064	0.0941568681	0.0102962042	0.1182536866	0.1144731177	0.1082614433	-0.0928633	-0.0058502	3.422484004000113e-05	0.00862359248689	0.0133446	0.0134133402	0.0001780783491599	0.0001799176953209	0.00774268	0.01964628	0.0003859763178384	5.99490935824e-05	-0.00196427	-0.00012753	1.6263900900000072e-08	3.858356632900001e-06	-0.000638261	0.0	4.07377104121e-07	0.0	0.000754123	7.292400000000004e-05	5.68701499129e-07	5.317909776000005e-09
267.96402569602424	-0.0092969716989159	71804.71906721954	8.643368277044446e-05	240.34319435055468	0.0034702793902852	57764.8510706285	1.2042839046638314e-05	208.7399384194884	-0.0184697841130514	0.0003411329251827	43572.36189137181	207.87933438597167	304.0576494309244	0.913928	17.887346	0.07351818	0.0473927	-0.0248066413	-0.0606010945	-0.0756921104	-0.0850422521	0.0486372827	0.0496619418	0.0497800731	-0.0613903155	-0.0339256273	-0.0861620726	0.0291823119	-0.0734669504	0.0548131994	0.0166218881	-0.0279922014	0.0773398196	-0.0511591534	-0.1018906845	0.0517307677	0.0106319053	-0.0375404935	0.1428052215	-0.032362876	-0.0047724433	-0.0888513948	-0.0447831376	-0.1255779712	0.1114089034	-0.0150443721	-0.0415083653	0.0823869461	0.0809582017	-0.1037587965	0.2556983184	-0.0668625654	0.0257848042	-0.1043624541	0.1576846575	0.1255921428	0.0312386909	-0.0919180665	0.1312822368	-0.0373802158	-0.0150272702	-0.0517480767	0.0845632635	0.0655353655	-0.0063714279	0.0176607055	-0.050531074	0.2859396336	-0.1502456101	0.052536838	0.0680324532	0.047378272	0.0216676549	0.0148695327	-0.1702121492	-0.0656739339	-0.1054641745	-0.0717693441	-0.0587076883	-0.0341759422	-0.0282368554	0.0773357637	-0.0208765663	0.0902119771	0.0207980683	0.0400023241	-0.0697672486	-0.1186599063	-0.0743983265	-0.0232399363	0.0712390559	-0.0042538097	0.1068985349	0.0449339708	0.105262534	0.1190167165	-0.0345489288	-0.097223424	-0.0312014894	-0.132394331	0.1515251416	0.2547963181	0.0571761127	-0.1471980585	-0.0265152339	0.0255927849	-0.0113381238	-0.0936873232	-0.0432216565	-0.0125713953	0.0748053443	-0.1025046898	0.0939688118	0.0352732251	0.0529230132	0.0328076463	0.1550399925	0.0905357777	0.2720125347	0.0552522122	-0.004670803	0.0560798256	0.0720611379	0.1681143428	0.1267857422	-0.0934775624	0.0256550446	0.0037499856	0.0332374933	0.0363688179	-0.1028516209	-0.0033546566	-0.0850676274	-0.0477410953	0.0447133557	-0.0283979443	-0.0497664398	0.0353647792	-0.0029839859	0.1310179134	-0.0875012241	0.0110656694	0.0208551923	-0.0709023304	0.0357739627	0.1094303881	-0.0571074796	-0.078492258	-0.0484561139	-0.0828468695	-0.0929955186	-0.0167726592	-0.0056754296	0.1178341246	0.112815636	0.1046092073	-0.130737	-0.0378736999999999	0.0014344171516899	0.017092163169	0.00997814	-0.00336646	9.95632778596e-05	1.13330529316e-05	0.0336855	0.02594282	0.0006730299095523	0.00113471291025	-0.00201805	-5.37799999999998e-05	2.892288399999978e-09	4.0725258025e-06	-0.000638261	0.0	4.07377104121e-07	0.0	0.000681199	-7.292400000000004e-05	4.640320776009999e-07	5.317909776000005e-09
267.7713754714521	-0.1926502245721622	71701.50952187336	0.0371141090277045	240.31101492202245	-0.0321794285322312	57749.3838928525	0.0010355156206609	208.609064587092	-0.1308738323963894	0.0171279600061182	43517.741827901526	207.79432823809304	305.1864668549222	0.854035	16.715128	0.02867836	0.0173186	-0.0120466326	-0.0768213194	-0.0732554862	-0.0460324448	0.0536344137	0.080310387	0.0500449668	-0.045007643	-0.0078949578	-0.0335767042	0.0450757279	-0.1143875126	0.0902789358	0.0670930344	-0.0625616163	0.0966051432	0.0137143648	-0.0681111594	0.0497692985	0.0248178022	-0.0935369743	0.149645564	-0.1011134665	-0.0391620779	0.0078689811	0.057666458	0.0436321975	-0.0391771647	0.0581240249	-0.0485605796	-0.0480115782	0.1206940483	-0.0814819246	0.1121821702	0.0125412159	0.0175392382	-0.0594356305	-0.0310602938	-0.096239123	0.0642414629	-0.1077495763	-0.1274096062	-0.1999915872	0.141579459	0.0197593823	-0.1105692495	0.0148365235	-0.1364864236	-0.0654556857	0.0540947272	-0.0151516791	0.090572214	-0.1551175056	0.0961487344	-0.1070094157	0.0700989086	0.0905924752	0.1146820406	0.0487855916	0.1058299327	-0.0886048716	0.0421857576	0.0008465663	-0.0520856855	0.1011894698	0.0190931859	0.0301198223	0.0206603019	0.0652320769	-0.1360445974	-0.0874307302	-0.1030024559	-0.082263169	-0.0118993927	0.0250549076	-0.0685089932	-0.0127200424	-0.0179596703	0.0275202696	0.0975475821	-0.0568936102	0.0104997736	-0.124396534	0.0393459974	0.0733773684	-0.0371283949	-0.0901204592	-0.0124686408	0.0261005919	-0.0783478548	0.1563644102	-0.1621565458	0.1481594632	-0.1071440222	0.1213945612	0.0388910184	0.0498462022	-0.075839808	0.0323662785	-0.0957658006	0.1805684683	-0.0902494316	0.1581353385	0.0017114818	0.0235164444	0.0068791804	-0.1272544103	-0.1076854978	0.0923309712	-0.0166716653	-0.1111724213	0.0296951542	0.0532368025	-0.1008060734	-0.0289358459	-0.1035883145	-0.0404663861	0.0436175644	-0.0551788784	-0.0665484075	0.0326623184	0.0018090515	0.1393632053	-0.1102677797	0.017233025	0.0246082699	-0.0756163288	-0.0194824464	0.0286816604	0.0055780906	-0.0617368767	-0.0418828588	-0.0441079394	-0.1548459363	0.0310900183	0.0233696638	0.1173552296	0.1109309587	0.1004830656	-0.144225	-0.013488	0.000181926144	0.020800850625	0.0164255	0.0064473599999999	0.0002697970502499	4.156845096959999e-05	0.0249425	-0.008743	7.644004900000001e-05	0.00062212830625	-0.00201805	0.0	0.0	4.0725258025e-06	-0.000638261	0.0	4.07377104121e-07	0.0	0.000681199	0.0	4.640320776009999e-07	0.0
