global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
234.3559170235777	n/a	54922.69584396203	n/a	236.8350146244734	n/a	56090.82415217452	n/a	170.70702887461786	n/a	n/a	29140.889707199614	171.0624624643949	246.92940811235547	n/a	n/a	n/a	n/a	-0.0829564098	0.110079673	-0.03014133	0.0112296352	-0.0207087137	-0.2096231119	0.1553600433	-0.0013155298	0.1311848635	-0.107237844	0.1590575267	-0.1959064713	0.4494872976	-0.5004872416	0.1020370257	-0.1542491542	0.129518007	-0.1229944546	0.0339175901	-0.0203276614	0.01370757	-0.0958126046	0.1482873124	-0.1285567314	-0.0288578013	0.000501575	-0.0405048427	0.0455835814	-1.27799e-05	0.0867997464	-0.1518824284	0.0612642303	-0.0707263847	0.1212525602	-0.0351696906	0.0169921238	0.0777121284	-0.0306550127	0.0261376687	-0.0688196661	0.0361699314	0.0930829898	-0.0180319919	0.0545746432	-0.1071093331	-0.0081963014	-0.0292465164	0.0122038838	0.0288828867	0.0612014154	-0.0935944188	0.0215188006	0.0433467118	0.0143301823	-0.0176343002	-0.0493561044	-0.0307550697	0.0747402378	0.0965790436	0.0251801187	0.0271336118	0.0939156461	-0.0551113769	-0.0845947407	0.0609901026	0.0073459168	0.0600499497	-0.0093453853	-0.0851275927	-0.1102668305	0.0906975785	-0.012948158	0.0909606526	-0.0122151541	0.0955046409	-0.1265280038	0.1781697403	-0.026831647	0.0491059436	-0.0115599041	0.0015769451	-0.0902417885	0.0654981888	-0.0891516243	0.0411605029	-0.0057752415	0.1460655469	-0.0945866692	0.0489895803	-0.0426018893	0.0179719644	-0.0095100869	-0.0041485504	0.1294679814	-0.0283037067	0.0865655204	0.0042737632	-0.1238650238	0.0433079515	0.0238068514	0.0461315641	-0.0151268987	-0.0078169861	-0.0304391256	0.0548041009	0.0187478912	-0.0295064775	-0.0655451706	0.0380119932	0.0902608829	-0.1042537182	-0.0096468137	-0.0390206482	-0.0424711539	0.0542118707	0.0170525282	0.0273908137	0.0066575969	0.0831550731	-0.1142763714	-0.0309844139	0.131665977	0.0467624653	-0.105408073	0.1050458442	-0.0790599162	0.0236265389	-0.047792077	0.0594847173	-0.0547882495	0.0136591037	-0.0638382067	0.1438506469	-0.010248145	0.0818839113	-0.1400476244	0.2132438267	-0.0542866561	0.0155329438	-0.1653289779	0.0127881125	0.0061200241	-0.1297756479	0.0598384173	0.0889287765	0.0847883589	0.1195153378	0.1194927693	0.1194551582	0.0217043	n/a	n/a	0.00047107663849	0.0371993	n/a	n/a	0.0013837879204899	-0.00927608	n/a	n/a	8.604566016640001e-05	0.000316076	n/a	n/a	9.9904037776e-08	0.00026725	n/a	7.14225625e-08	n/a	0.0007399229999999	n/a	5.47486045928852e-07	n/a	0.0	0.0
233.49644108690268	-0.8594759366750111	54520.588000249416	0.7386988857233877	232.92830571883763	-3.906708905635753	54255.59560504829	15.262374473373704	170.61116160238777	-0.0958672722300946	0.009190533884839	29108.168463316077	170.92203481147885	238.86029590293404	1.473406	29.340254	0.09459979	0.0647324	-0.0870007008	0.0808944194	-0.1400331022	-0.0481707479	0.0280948828	-0.076856645	0.0496227014	-0.2067031575	0.0289674278	0.0683584209	-0.0893161258	-0.0328497835	0.1110318517	-0.0601939346	-0.0265099287	0.0320473244	-0.0272074539	-0.1408055632	0.1328864706	-0.0119321815	-0.1322035943	-0.1031415395	0.1442716233	-0.0801929432	-0.1375397874	-0.0508577854	0.0827433078	0.0364196032	0.1033467047	0.2124911398	-0.0441766073	-0.1408226876	-0.1110501383	0.0888591268	0.0647004527	-0.0234318938	0.0968526742	0.1029725969	0.0066133071	-0.0900887527	-0.0810834068	-0.0154469326	-0.0552741071	0.1049861844	-0.0417943319	-0.1318666055	0.056718371	0.0519669102	-0.1021861227	0.0428988382	0.0160029575	0.0885813573	0.112770376	-0.0163746123	-0.033796771	-0.034866327	-0.1114369574	-0.0631439096	0.0701032256	0.0325610581	-0.1303690856	0.0277426093	0.1103429027	0.1326517159	0.1552309179	-0.101212207	0.0232966649	0.0046374656	8.56342e-05	0.0949788362	0.074611111	-0.2126759135	0.0547074454	0.0188747786	0.0764458936	-0.1735539041	0.1742978867	0.0894117305	0.0271511182	0.06218026	-0.0941934707	-0.0098501169	0.0970895363	0.1677156254	0.0735908021	0.0135893903	0.1539986669	0.0834430719	0.1808756101	-0.020669368	-0.0719871559	-0.0119600062	0.0335464518	0.042701007	0.0169818912	0.1376587919	-0.0970629617	-0.0226444613	-0.0640860987	0.0518636288	-0.0572773597	0.0122534536	0.0896908031	-0.037980614	-0.0495544295	-0.0760940933	-0.0658813716	-0.040999198	0.1465187726	-0.0371797074	-0.2347871605	0.025867359	-0.073998998	-0.0308840119	-0.0465087453	0.1233402778	-0.1549020593	0.0691803821	0.0838965605	0.0202371207	0.080726687	-0.0987037497	-0.1416178932	0.055305094	0.0572266293	-0.156465956	0.1299486289	-0.0149449748	0.2343417421	-0.0464164787	-0.0065149247	-0.1644770082	0.1369235685	0.1426713297	0.1195301671	-0.1104645615	0.0732872445	0.0067881905	0.0810849608	-0.0651471739	0.1310830573	0.0245647348	-0.1174995326	0.1810555586	-0.0075525501	0.0084654643	0.1194551582	0.1192521267	0.1189139965	0.0208868	-0.0008174999999999	6.68306249999998e-07	0.00043625841424	0.0381147	0.0009154	8.379571600000068e-07	0.00145273035609	0.0476607	0.05693678	0.0032417969167684	0.00227154232449	-5.28952e-05	-0.0003689712	1.3613974642944002e-07	2.79790218304e-09	0.000424451	0.000157201	1.80158651401e-07	2.4712154400999998e-08	0.000547493	-0.0001924299999998	2.997485850490001e-07	3.702930489996151e-08	0.0	0.0
233.61092928498115	0.1144881980784759	54574.06628139247	0.0131075474992563	231.91652201383545	-1.0117837050021876	53785.27318299382	1.023706265707954	170.74593633195224	0.1347747295644694	0.0181642277291758	29154.17477387509	170.96692091350255	237.2930268407444	1.160927	23.11779	0.09874404	0.0552451	-0.0988863252	0.065665243	-0.1522868897	-0.0574671609	-0.0493231906	-0.060073939	0.1504168344	0.0557046741	-0.0064365132	0.1431875378	-0.0801426476	-0.0321491331	0.1148356499	-0.0023522479	-0.0815412716	-0.0813877314	-0.0952461623	-0.1077706829	0.0759399598	-0.0514942623	0.0255411829	0.0398462885	0.0900390689	-0.1817095623	-0.0367682859	-0.080253327	-0.0133815891	0.0709176981	0.043530429	0.1362622754	-0.0107112873	-0.0432235209	0.0968091712	0.1112352671	0.0496974647	-0.0559169499	-0.056165103	0.0668278325	0.1442304846	-0.1056106265	-0.0688402462	-0.0784942396	0.0645799343	-0.0976703064	0.0736025394	-0.1037779363	-0.0357606392	-0.1578813112	-0.0170675749	-0.097040589	0.1182579044	-0.0057772006	-0.039963571	-0.0439931524	0.0583807473	-0.0323831912	0.1259795961	0.1467263159	0.0289489415	-0.1647804025	0.1320744626	0.0356004963	-0.0867669487	-0.1439134092	-0.1247837796	-0.125061572	-0.0336537716	-0.0189286346	-0.0022072443	-0.040218419	0.0862777219	-0.0056323795	0.1090888171	0.0755500433	-0.0622680137	-0.0755877355	0.1816661313	-0.0243056413	0.0928546406	0.0808856785	-0.0252832925	-0.0568046976	0.1066086327	0.0472870161	0.1121353079	0.0255301593	-0.0250042919	0.1266632548	0.1306444477	0.0419658231	-0.1336477827	0.0176987412	-0.0166529556	0.044139291	-0.0704827303	-0.0793509676	-0.0766594869	0.0231316234	-0.0601110395	-0.1877969088	-0.0829926221	0.0044636331	0.0058439174	-0.1039242443	-0.0426624915	0.0329070261	0.0287679323	0.0232904838	-0.0638016082	0.1609829341	0.1234745878	-0.1235559877	-0.0388905761	-0.0012528452	-0.0181615113	-0.1850726878	0.216094516	-0.0574485696	0.005050582	0.0281554551	0.0831691974	0.0570995285	0.0750684908	0.0831855097	0.067121691	-0.1347245067	0.0878489453	-0.0477258201	0.2195885327	-0.0238554253	0.0566966985	-0.1342685863	0.2014247274	0.1300434533	-0.0196315992	-0.0782148375	0.080897695	-0.0524823167	0.0855538981	0.0892427569	0.0133495783	0.0009569555	0.1912263317	0.2318781509	-0.032950921	-0.0187250511	0.1193348294	0.1187713263	0.1178341246	0.0148365	-0.0060503	3.660613009e-05	0.00022012173225	0.0267511	-0.0113636	0.00012913140496	0.00071562135121	0.00347887	-0.04418183	0.0019520341021488	1.2102536476899998e-05	0.000332082	0.0003849771999999	1.4820744451983997e-07	1.10278454724e-07	0.000252387	-0.0001720639999999	6.369919776900003e-08	2.9606020095999998e-08	0.000733418	0.0001859249999999	5.37901962724e-07	3.4568105624999995e-08	0.0	0.0
234.4458034736957	0.8348741887145366	54964.83476642674	0.6970149109817556	232.44017005944863	0.5236480456131858	54028.4326572654	0.2742072756745091	171.01679202076892	0.2708556888166811	0.0733628041643587	29246.74315307493	171.18181678273427	243.5902621080334	1.368555	27.25234	0.04881902	0.0251825	-0.109072703	0.0661449497	-0.0525295213	0.023917909	-0.1077760668	-0.1128228887	0.0935848241	0.0436440725	-0.1490007842	0.0457820013	0.0856692041	0.0933003645	0.0745975522	0.0963776261	0.061177421	-0.0917219336	-0.0795662232	-0.1186515669	-0.0484012002	-0.0878438782	0.1116820848	-0.0536679293	0.0103869189	-0.1610251053	-0.1602770282	-0.0044851786	0.027939749	0.0180282678	-0.006114412	-0.0621614807	-0.0448934032	0.183111307	0.1870811274	0.097806437	0.058925542	-0.0360281436	0.0561863817	0.0610010311	0.0337063534	-0.1284782772	0.1745162801	0.0878567838	-0.116668395	0.0062948511	0.0557809764	-0.0862946461	0.0378538397	0.0263956633	0.127551916	-0.0956002172	0.0209229992	0.0665040328	0.0109737531	0.137158484	0.0262494275	-0.0115800861	0.0674395046	-0.049846964	-0.0253073701	0.0462657387	-0.0964976138	-0.1694895318	-0.0128325138	-0.112204547	-0.0059659495	0.1898264026	-0.0223630046	-0.1340055324	0.0948101318	-0.0348593183	0.1558455938	0.0682202573	0.0617383295	0.0897017087	0.0028529885	0.0624645405	0.2292592364	0.0318783317	-0.052851257	-0.0590360527	-0.0511960674	0.0512431062	-0.0551102007	-0.1351368572	-0.0097550719	0.2198471963	0.0280778107	-0.0704081253	-0.0061601556	0.0676639776	-0.1071927184	-0.0321698386	0.0125517817	0.1676443049	-0.1119437652	-0.0006084769	-0.0006191776	-0.0630793438	-0.0940123229	-0.0902983835	-0.0399866641	0.0813629258	-0.0270924126	0.1026604807	-0.0146602796	-0.1393156352	0.0510165516	0.0556880108	0.0751016058	-0.0440698182	0.2067568105	-0.0075086947	0.0894491867	0.0167845554	0.1037371717	-0.0279387745	-0.0189460732	-0.0247478851	0.0342408335	0.0233581968	-0.1096943271	-0.0227684898	0.0942593886	-0.0450988852	0.1019681461	-0.0717753842	0.0402894324	-0.0601689194	0.1039223884	-0.0505937571	0.0843650119	0.0382542554	0.1378141786	-0.0238170446	-0.1498725313	-0.1489787085	0.1931903563	-0.1992512107	-0.0226977325	0.0818817421	0.0365940623	-0.0047754314	0.1405763197	0.0115922964	-0.1862761103	0.0484337291	0.1191544118	0.1180513362	0.1162204348	0.0126243	-0.0022122	4.893828840000004e-06	0.0001593729504899	0.044778	0.0180269	0.0003249691236099	0.0020050692839999	-0.00651775	-0.00999662	9.99324114244e-05	4.24810650625e-05	7.9156e-05	-0.000252926	6.397156147599999e-08	6.265672336e-09	0.000241892	-1.0495000000000014e-05	5.8511739664e-08	1.1014502500000028e-10	0.000625173	-0.0001082449999999	3.90841279929e-07	1.1716980024999996e-08	0.0	0.0
234.78503983923727	0.3392363655415806	55124.01493231223	0.1150813117058609	232.8325097499749	0.3923396905262564	54210.97759647215	0.1539304327622386	171.14838635437278	0.1315943336038572	0.0173170686366432	29291.77015170565	171.3114477578757	247.2124103119984	1.049321	20.895353	0.04248568	0.0362663	-0.104815023	0.0786813119	0.0432389769	0.0613811432	-0.0983969736	-0.1361077685	-0.0051907877	0.0399874849	-0.1030434986	-0.1000643946	0.1428465981	0.1521045531	-0.1029588961	-0.0204759478	-0.0772662937	-0.0529649729	-0.0799628935	-0.0904343467	-0.0907891117	-0.0233044382	0.0388823317	-0.1046784078	-0.1022009857	0.0016851027	-0.1208974959	-0.0927401241	0.1791381589	-0.0758042805	0.0102427694	-0.0427277216	-0.0087257782	0.0817212421	0.1429198074	-0.0505582615	0.0228848912	-0.0355389813	-0.0751116778	0.0199332315	0.052855924	0.1060278322	-0.0064138653	0.0110355521	-0.0586524298	-0.0464799214	0.0507820871	0.0733550677	-0.1396593733	0.1003534998	-0.0464176382	-0.0178838994	-0.1010419841	0.1590508667	-0.0009892801	0.0610189205	-0.09394902	0.0141884762	-0.1441012862	0.0066696651	-0.0854261265	0.018187394	-0.06894341	-0.115256622	-0.11386714	-0.1079954803	0.0248688335	0.0430202726	0.0271701231	0.0093564688	-0.0276918694	-0.009943502	0.1265110239	0.0533198073	0.0029796285	0.0046603707	0.058163911	0.1345750591	0.0770975935	0.0821532181	-0.0777660564	0.0676433338	-0.0251784758	0.2176224484	-0.0492060442	-0.0192512419	-0.0411248592	0.166975428	-0.0141437426	0.0214029169	-0.0507130717	0.0160266228	-0.0320032812	-0.0231521707	-0.0955994255	-0.0544014983	0.0062310915	0.0034498435	0.1035705708	0.0202234584	0.1557078881	-0.0417184203	-0.0334747913	0.0818284456	0.1006143172	0.0846115367	0.1680255169	-0.1037836755	0.0430185594	0.0769839628	0.0558699415	0.0319278626	0.0733857604	0.1861422153	0.0872788878	-0.0118248978	-0.1045621489	-0.0931712081	-0.0328486049	0.050079111	-0.0233225056	-0.0774034017	-0.0428545996	-0.0512287339	0.0679217385	-0.1213861192	0.1431751851	-0.0022075313	0.0069323543	-0.0391743332	0.0269404885	-0.0484088975	-0.0351872808	0.1498279357	0.0241152878	-0.1240583654	-0.089250862	-0.000800934	0.2012109819	-0.2089452629	0.1677575511	0.0382714919	0.060787721	0.0400192746	-0.0641323514	-0.0709155623	-0.0605565517	-0.0974919902	0.1189139965	0.1170936064	0.1140802373	0.00883297	-0.0037913299999999	1.4374183168899991e-05	7.802135902090001e-05	0.0447889	1.0900000000001188e-05	1.1881000000002588e-10	0.00200604556321	-0.0420027	-0.0354849499999999	0.0012591816765024	0.0017642268072899	0.000124131	4.497500000000001e-05	2.022750625000001e-09	1.5408505161000003e-08	0.000241892	0.0	5.8511739664e-08	0.0	0.000606178	-1.8995000000000054e-05	3.6745176768400004e-07	3.6081002500000215e-10	0.0	0.0
234.89372911714543	0.1086892779081551	55175.063978558894	0.0118133591321961	232.78968635828068	-0.0428233916942133	54191.03807478669	0.001833842876196	171.3352822018534	0.1868958474806277	0.034930057805502	29355.778927188745	171.57658657063342	249.67097299317803	1.212488	24.144537	0.0414029849999999	0.0192349	-0.0551159017	0.0463162894	0.1531730129	0.0365713841	-0.0672995659	-0.0867313855	-0.1515480574	-0.0816191143	-0.0838397038	-0.1065503991	0.0267929036	0.0822187903	-0.0406619144	-0.0455017405	-0.2241790979	-0.0472793089	-0.2075390335	0.0240797197	-0.1854686958	0.0220376846	-0.1364789676	-0.0337655851	-0.2025911064	0.0052009015	-0.1078546743	0.0355017658	-0.0677637923	0.0288428255	-0.0319145908	-0.0848453047	0.0795997936	-0.0165194505	-0.161760637	0.0012068087	-0.0800901161	0.1851211269	0.0442365947	0.0584128487	0.0541171356	-0.1088559873	-0.1164526688	-0.0332576821	-0.005119733	-0.1085114244	0.0208229786	0.0045571099	-0.0988249687	0.1076470848	0.0425151266	-0.0501049745	0.0231627786	-0.099889849	-0.0157652813	-0.0739509319	-0.0762287815	-0.0427688643	0.0846331741	-0.097906996	-0.0630447044	0.0300697326	0.0893319554	-0.0697650654	-0.1066961168	-0.0440898722	0.1305686278	-0.0130767447	-0.0477979291	-0.0526265001	-0.0575610149	-0.1071039883	0.0581552713	-0.0589670893	-0.1744121551	-0.077048529	0.0262501852	0.2011046987	-0.0238134713	0.0455175294	-0.0515064331	-0.0066477327	-0.0415350396	-0.0789220427	-0.0819035803	0.0384397051	-0.1104388064	-0.1333990872	-0.0864060137	0.0153931851	0.1781692818	-0.1075604123	0.0900871915	0.1761656341	-0.0374604282	0.0829907335	-0.0243668431	-0.0530654747	0.1271065632	-0.0660556254	0.0422974584	-0.032823572	-0.0506218661	0.0939086597	0.0117451719	-0.0439205404	-0.0689817196	0.0525494591	0.0648338243	-0.1387673866	-0.0357419492	-0.0874631197	0.0510845606	-0.0463190527	0.0431846601	0.1039609452	-0.0717360764	-0.0593917332	-0.0508970109	-0.0124044232	0.1147945814	-0.1777563989	-0.0164033768	0.0246289894	-0.1232122157	-0.0454067523	0.1643696679	0.1270681917	-0.0582312948	-0.0833001222	-0.0298510285	-0.0232347337	-0.0069397064	0.1609344407	0.135153233	-0.1104402039	0.0354223765	0.1185539301	0.042632326	-0.0457481372	0.1667728818	-0.0497457598	0.0799334924	-0.0181575246	-0.0680729932	-0.1531307571	-0.1234196554	-0.0842269985	0.1186137044	0.1159000657	0.1114232278	0.0173991	0.00856613	7.33785831769e-05	0.00030272868081	0.0532073	0.0084184	7.086945855999999e-05	0.0028310167732899	-0.0363493	0.0056533999999999	3.1960931559999955e-05	0.00132127161049	0.000142189	1.8057999999999995e-05	3.2609136399999984e-10	2.0217711721e-08	-2.00641e-05	-0.0002619561	4.0256810880999997e-10	6.862099832721001e-08	0.000701465	9.5287e-05	4.92053146225e-07	9.079612369e-09	0.0	0.0
234.8730894552884	-0.0206396618570181	55165.36815027191	0.000425995641572	231.99662797756685	-0.7930583807138305	53822.43539296155	0.6289415952204429	171.26029386901342	-0.0749883328399789	0.0056232500621194	29330.08825610084	171.45065275424403	251.9182003919629	1.233656	24.566057	0.0891160649999999	0.0545117	0.024347534	-0.0148873774	0.1982293299	0.0908340328	-0.0942625534	-0.0236328388	-0.0712545018	0.109036475	-0.0487246969	-0.0991301341	-0.1196674431	0.1274383991	0.0401848398	0.0524334508	-0.0978554051	0.0635037479	-0.0701764282	0.072256935	-0.098264237	-0.01490236	0.000878955	0.1006313393	-0.0899911411	0.1183711322	0.0527586933	-0.0484632913	0.0302820667	-0.02329806	0.0733536414	0.0572120078	-0.0023423709	-0.0855053521	0.0257458104	-0.1412267879	-0.1225672892	0.1101904012	0.0798062909	-0.0878201134	-0.0468758622	0.0865097952	0.1427060027	-0.0514490776	0.105699825	0.0078416357	0.12143246	0.0971195543	0.0139606501	-0.0327583829	0.0406309403	0.0526648523	0.0414796082	0.1250508912	-0.0220962245	0.0750751211	-0.100056404	-0.0795703646	0.1136590565	0.0776227093	0.0784041628	-0.0398448279	0.0387283398	-0.2103549467	0.2116694402	-0.1283813823	-0.0845712073	-0.0878000755	-0.0411280888	0.0713132557	0.0833954577	0.1247487168	0.0158512624	0.0445248212	-0.1105001868	0.0013544855	-0.0919099349	0.062219485	-0.122636272	0.0967688562	-0.0029829698	0.057331544	0.0034518012	0.0261471348	0.0028899872	0.0665691713	0.0987030952	-0.0155595823	0.0309660713	-0.0276493392	-0.1199834395	-0.1032009938	0.2309084672	0.0068785935	0.0542788231	-0.0778729615	-0.0712854963	-0.0523496265	-0.0882080423	0.1635271175	0.0458201823	0.0160684478	0.039139068	-0.0017087614	-0.0283336637	0.0575606625	0.0403765962	-0.1066732392	0.0540023168	-0.0469212129	0.0297262788	0.092150327	0.1641102075	0.0747998492	0.0461033352	-0.0240044913	0.2247783913	-0.095986809	0.0645554115	-0.0408347033	0.0338779187	-0.0068086979	0.1321933654	-0.1754703966	0.0699851786	0.1131070991	0.0866096606	0.1832583048	-0.0903840495	-0.0930082889	-0.0039871805	-0.0467122	0.0366714277	0.1338662774	0.0187480274	-0.0459763807	0.0979806442	0.0828631182	0.0723465494	0.052258379	-0.1291215572	-0.0251191858	0.1171988544	-0.0623835237	-0.0539192694	-0.1035031882	-0.1428411597	-0.1549939362	0.1182536866	0.1144731177	0.1082614433	0.0203344	0.0029352999999999	8.61598608999999e-06	0.0004134878233599	0.00675163	-0.04645567	0.0021581292751488	4.55845076569e-05	-0.0420508	-0.0057014999999999	3.250710224999998e-05	0.00176826978064	0.000525574	0.000383385	1.4698405822499997e-07	2.76228029476e-07	-0.000238974	-0.0002189099	5.7108572676e-08	4.792154431801e-08	0.000779642	7.817700000000002e-05	6.07841648164e-07	6.1116433290000035e-09	0.0	0.0
234.7259457502435	-0.1471437050448969	55096.26960834626	0.0216512699343396	232.05517945900945	0.0585514814426062	53849.60631375308	0.0034282759791238	171.24607735922288	-0.0142165097905433	0.0002021091506246	29325.219010920948	171.50442686698207	251.97804595375985	1.12179	22.338448	0.03589182	0.0181083	0.0780070184	-0.0444945096	0.1617256517	0.176273987	-0.0853287956	0.0622864105	-0.0327521752	0.1120797871	0.0203951631	-0.1311439458	0.0724061232	-5.30569e-05	-0.0933942481	-0.1091034453	0.0714056864	0.120396424	-0.0868047588	0.1011876301	-0.0529777722	0.0424382521	0.1020108237	0.0461688634	-0.0514469265	0.0862249918	0.0282364454	0.1007712013	0.0240694853	0.1125994648	-0.0649082754	-0.0183312844	0.0136140148	-0.1374088145	0.0082645671	-0.032074186	-0.1085468391	-0.2020680595	0.0323016139	0.1455255354	-0.0461507745	0.0171424829	-0.0227361345	-0.0438310548	-0.0314237728	0.0225652792	-0.0548201357	0.2140666391	0.1975561931	-0.2274378967	0.0308510607	0.0450799401	-0.1221153381	-0.0476659548	0.0179271066	-0.0431826873	-0.0319278076	-0.046328782	0.0798691113	-0.0891657369	0.0471455485	0.0626878698	0.0327007727	0.1343322709	-0.0632824621	-0.0285505771	-0.1137359072	-0.0639109667	0.0440777736	-0.0143170033	-0.0974485918	0.0067617339	-0.0747690041	0.1310700628	-0.0304111896	-0.0389156108	-0.0442849145	0.0215001924	-0.1114202507	0.0927494354	0.0659633543	-0.1045034807	0.0367313324	-0.0377825863	-0.1261535241	0.0465831589	0.0990209514	-0.0782508736	0.0487566687	0.022988643	0.1129621269	0.2041984382	0.0001058188	-0.047265847	0.0390504548	-0.0370254222	-0.0439506094	-0.0992949196	0.0777227836	0.0355285691	-0.0768021026	0.0744242928	0.1442174257	-0.2037601707	-0.1087033454	0.0455111061	0.1463882692	0.0671022875	-0.1464171334	-0.0512782403	-0.019986013	-0.0527930519	-0.0560838357	-0.0659950598	0.1589075171	-0.029485825	-0.002832203	0.0203336009	0.0696797295	-0.0974707436	0.0224680111	0.0056164592	0.0817317913	0.1155976294	0.1022322861	-0.0834312713	0.0183756998	0.1730948441	-0.0853621385	-0.133816887	-0.0453999966	-0.0644453508	-0.0423881808	0.0938098386	-0.085737059	0.000756495	0.1871819656	0.0673053347	0.0879423654	0.0561793699	-0.0497161083	0.026996125	-0.0324186192	-0.0021541841	-0.0847314722	0.0535197911	0.1377857524	-0.1210397034	0.1178341246	0.112815636	0.1046092073	0.0220396	0.0017052	2.907707040000001e-06	0.00048574396816	0.0198625	0.01311087	0.0001718949121569	0.00039451890625	-0.0532841	-0.0112333	0.00012618702889	0.00283919531281	0.000468774	-5.6800000000000025e-05	3.2262400000000027e-09	2.19749063076e-07	-0.000183644	5.533e-05	3.3725118736e-08	3.0614089e-09	0.000694923	-8.471900000000003e-05	4.82917975929e-07	7.1773089610000045e-09	0.0	0.0
