global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
300.0294837802345	n/a	n/a	90017.691137434	318.8784686589491	n/a	n/a	101683.47777427638	203.75832284680257	n/a	41517.45412934183	n/a	205.22446441148588	377.93088419527527	n/a	n/a	n/a	n/a	-0.0352516039	0.1053944525	-0.0967869427	0.0661543948	0.0361914393	-0.0186230313	0.1216525271	-0.2542985947	0.0733717271	0.4700570237	-0.3110231334	0.1227048974	-0.3004049184	0.0524058392	-0.1710236788	0.0195129343	-0.281607733	0.1307550232	-0.1064144136	0.0251720532	0.1238541457	-0.1632253147	0.0543855704	0.0867022098	-0.019110611	0.0221506281	-0.107179436	0.2018143396	-0.1995055809	0.0217744815	-0.077479779	0.0094438927	0.1016415123	-0.0464977107	0.0778351493	-0.1215959627	0.0736237094	-0.0337736115	0.1311928161	-0.0305455701	0.008833903	-0.0336620122	0.029196388	-0.0063750388	0.0253344304	0.007736907	-0.0106944069	0.0545333869	-0.0176447995	-0.0223339667	-0.0226842541	0.2875239947	-0.0047337344	-0.0081554708	-0.0911688475	0.0005814925	0.0528231487	-0.0265584735	-0.0523289831	-0.0742818764	0.1713615087	0.0702558731	0.0941735327	0.0165410468	-0.0310898565	-0.0456589761	0.0708489157	0.0588937248	0.0524727856	0.0785733296	-0.0448450959	-0.0498599761	-0.0969371489	0.1613611077	-0.0100852255	0.0595599732	-0.0171050392	0.0055719427	-0.0024695565	0.2140732479	-0.2687967555	0.0151876483	-0.0562050996	0.1058485575	-0.0666039099	0.0621364966	-0.0696437314	0.2258846755	-0.0275573798	0.0692807804	-0.0094932994	0.0408020637	-0.0109857399	0.0263995753	-0.0310108928	0.0742246865	-0.022938481	0.0015950535	0.0425158625	-0.0549038762	-0.0241967908	0.0617709884	-0.0505429121	-0.133677848	0.1130948211	0.1413544204	-0.0470467332	-0.1545955042	0.1872375278	0.0234787062	-0.0921039541	-0.0319662009	-0.1618156249	0.0413295109	0.0698245786	0.0591103395	-0.0082744513	-0.0724379054	-0.0340798409	0.0194886503	0.0468890922	0.0159977709	0.0165848426	-0.0642126499	0.0721375085	-0.1815160613	0.0469842323	-0.0478208818	0.1459643952	-0.1523793731	0.0544237843	-0.0913712702	0.1038948508	-0.1048870568	0.0295839203	-0.0306880842	0.0542582185	-0.1343226137	0.1254565263	-0.0242938484	0.0379041609	-0.0499174186	0.1207889852	-0.1699955816	0.0406688604	0.0155554503	-0.0275958345	0.1195153378	0.1194927693	0.1194551582	-0.0603008	n/a	0.00363618648064	n/a	-0.000129053	n/a	1.6654676809000002e-08	n/a	-0.0491165	n/a	n/a	0.00241243057225	0.00142364	n/a	2.0267508496e-06	n/a	0.000697425	n/a	n/a	4.86401630625e-07	-0.000388185	n/a	n/a	1.50687594225e-07	0.0	0.0	0.0
300.6708271112866	0.6413433310520986	0.4113212682850017	90402.9462757852	314.78521268679145	-4.093255972157635	16.75474445360415	99089.73012626854	204.09454885601528	0.3362260092127087	41654.58487274041	0.1130479292711044	205.35232274578107	378.9562313557784	1.013222	23.679337	0.098792647	0.049281	-0.0494614409	0.0608487692	-0.1134629572	0.1512215084	0.082893718	-0.0648069683	-0.0436603368	-0.0745524071	0.0750544932	0.1820662724	-0.2000611874	0.1877532724	0.0325696413	0.049522246	-0.1127204464	-0.0207413697	0.0466720343	-0.0309380749	0.1822347356	-0.0581948835	0.0513417122	-0.1392597682	0.1189685967	0.1767676776	-0.1352591197	-0.0446955393	-0.119126184	0.127893887	-0.1593841197	-0.0432183251	0.0268384645	0.0093588478	0.1188568311	0.1433462445	-0.10448799	-0.2330652738	-0.0657180422	-0.1610979789	-0.0572628729	-0.0092337353	0.0124276765	-0.1115229934	-0.0345070157	-0.0699298803	0.0995151666	-0.0549581605	0.0275400396	0.0368705553	-0.0135845895	-0.0363999309	-0.0324995517	0.1254391949	-0.0211630956	0.0255657801	-0.115607724	-0.0770847736	0.0466535757	0.083662281	-0.0065744221	-0.1091780335	-0.0538131212	-0.0979508196	0.00596591	0.0479172208	-0.0753791699	-0.0166722847	0.0346060216	-0.0058349119	-0.0176164962	-0.0425441161	-0.0175385964	0.0617514126	-0.0361387353	0.1445470204	0.0881143932	0.1212129824	0.0746608483	-0.0125596205	0.1332746589	0.1538452873	-0.1906034193	0.10825815	0.0428854592	0.017976257	-0.0416109356	-0.1037664495	-0.2544398107	0.1986705058	0.0777171786	-0.0036366608	-0.071169954	0.0099654373	0.0504562207	0.0540279066	0.0313560357	-0.0359755762	-0.0630868367	0.1020858592	-0.088150351	0.0582111475	-0.0541546196	0.0858788381	-0.0202209619	-0.1392112846	0.0155953094	0.0218849841	0.070657749	-0.0383793374	0.0619200615	0.0813038977	0.1067435	-0.1155034278	0.0758163842	0.1046129329	0.060782784	-0.0630386608	-0.0119722523	0.0117172535	-0.014062228	0.0192886091	-0.0115009099	0.0057329734	-0.0205417261	-0.0649903801	0.0337826031	-0.2295027006	0.0717308802	-0.1111713078	0.0803608567	-0.0921801745	0.0035489896	0.0265159855	0.1823307651	0.057723036	0.257137978	-0.0224764603	-0.0131525098	-0.0337712409	0.0647881118	0.0716381161	-0.0016595472	0.0860827721	0.0865412962	-0.2017324749	-0.0497333766	-0.0106745563	-0.0877665481	0.1194551582	0.1192521267	0.1189139965	-0.0441428	0.016158	0.00194858679184	0.0002610809639999	-0.0359477	-0.035818647	0.00129223713529	0.0012829754729106	-0.057803	-0.0086865	7.545528225e-05	0.003341186809	0.00177662	0.0003529799999999	3.1563786244e-06	1.2459488039999998e-07	0.000316312	-0.000381113	1.45247118769e-07	1.0005328134400001e-07	-0.000416682	-2.8496999999999995e-05	8.120790089999996e-10	1.7362388912399997e-07	0.0	0.0	0.0
301.55859120241144	0.8877640911248363	0.7881250814907067	90937.5839279831	314.7259913836353	-0.0592213031561641	0.0035071627475142	99052.44965241208	204.912590578842	0.8180417228267345	41989.16977773213	0.6691922602853319	206.23605487987075	390.4228888359016	1.178755	27.54789	0.10356525	0.0624745	-0.0653037909	-0.0693535747	-0.1470331992	-0.028802843	0.109195329	-0.1200469055	0.0629608291	-0.013432678	0.1450115824	0.0112335164	-0.1068424153	0.0837582541	-0.2015197835	-0.0503059757	0.0766263659	0.1146558719	0.1425730374	-0.1712688054	0.1333819584	-0.0847711021	-0.1452838951	-0.0757572834	0.0105874346	0.1006909463	-0.0457115941	0.0861796083	-0.0523298934	-0.0074760326	-0.0123463327	0.1947471566	-0.1115404837	-0.0501603807	0.1283783718	-0.0346792159	0.072409291	-0.0356534262	0.0159798802	-0.0278808892	-0.0585610429	-0.1277595563	0.0343658476	-0.1834941799	-0.0826543919	-0.1663594298	-0.1146473298	-0.1183301991	0.0230767184	-0.0251187402	-0.0364287352	-0.0425606716	0.0433347494	-0.1948186802	0.0228736839	-0.1261158687	-0.0862572477	-0.0038390408	-0.0957764769	-0.0597723605	0.037587836	-0.1306751881	0.0297775082	-0.0091431605	-0.0634896932	0.116556926	-0.0334295035	-0.0012700158	0.0757930734	-0.0727077523	0.0170117248	-0.0251829801	0.0608313642	-0.0519539199	0.1554158267	0.0465466336	-0.0118147939	0.0866612708	0.0692918822	-0.0442811084	-0.0155588922	0.113473849	0.0136270872	-0.1733020499	-0.0154841444	0.0845129796	-0.1635499641	-0.011679064	-0.0216029672	0.0987704366	-0.0650773623	-0.0326159605	-0.0941857686	-0.0755503989	0.030952564	0.2470778705	0.0757859096	-0.0542104516	-0.1550559635	-0.0034775892	0.0470497312	0.1134251288	0.0796977159	-0.0831540322	0.0603460106	0.0941956308	0.0334075553	-0.0592616815	0.1354251939	0.0718133064	-0.0353288296	-0.1212164389	0.0629916489	-0.0418678802	0.0852233037	0.0361740862	0.12590014	0.1125382114	0.0203632481	-0.0521362775	0.0339591963	0.048324133	-0.0961375598	-0.0791921102	-0.0508101136	-0.1065156585	0.0762567348	-0.1344107917	0.0610074	-0.1712309881	0.1111457139	-0.0119894186	0.1126644981	-0.0589356623	0.0032665343	0.0181238865	-0.0077972174	-0.0161285723	-0.0535686058	0.0295929283	0.1839152707	-0.0260900218	-0.1279188785	-0.0438872794	0.100725154	-0.1133815252	-0.0247511737	-0.0578834482	0.0706220047	0.1193348294	0.1187713263	0.1178341246	-0.0430198	0.001123	0.0018507031920399	1.2611290000000134e-06	0.0181589	0.0541066	0.0003297456492099	0.0029275241635599	-0.0491091	0.0086938999999999	7.558389720999995e-05	0.00241170370281	0.00135585	-0.00042077	1.8383292225e-06	1.770473929e-07	0.000547697	0.0002313849999999	5.353901822499998e-08	2.99972003809e-07	-0.000276002	0.0001406799999999	1.9790862399999988e-08	7.617710400400002e-08	0.0	0.0	0.0
299.63954445933933	-1.9190467430721012	3.68274040209564	89783.85660380039	313.7257215556244	-1.0002698280109144	1.000539728828984	98423.82836559716	204.93516774479752	0.0225771659555107	41998.4229785883	0.0005097284225826	206.35780692056616	379.3158260360812	1.302864	30.448366	0.0580815	0.0336682	-0.0251612768	0.0662179962	-0.1882164362	-0.0537630256	0.0027731056	-0.0158813137	0.221611167	-0.0584217236	-0.0534373398	-0.1351240125	-0.0430382443	-0.0165663289	-0.0488366657	0.226948512	0.0181329606	-0.0487832821	0.009540445	-0.0526778546	0.1385184673	-0.1467559996	-0.173283629	0.0428968016	-0.0842389315	0.0117959191	-0.0778563717	-0.0185257422	0.0661359804	0.1778682664	-0.1527322521	0.0287455845	-0.0376176448	0.0069201585	0.1943010648	0.0690965824	-0.0266883721	0.1823915713	-0.0166470759	-0.0582310142	0.1894032383	-0.081412879	-0.0782535717	-0.0991788288	-0.0640292321	-0.0138000933	0.013825554	0.0181421435	-0.0079206838	0.031969011	0.1081508737	0.0124000239	-0.1444712354	-0.0728389743	0.0603003965	0.0023116035	0.1365186766	-0.0308477968	-0.0501747577	0.0005343326	-0.0806314405	0.1792636534	-0.0612116476	0.0518371129	0.1344075343	-0.0019533829	0.0930473658	-0.0150788831	0.0242325001	0.0929309962	0.0983494508	0.0919075487	0.0255057949	-0.0025263569	0.1764394699	-0.0884123008	-0.0886999548	-0.0471330463	-0.1398479079	-0.1104662653	0.0638542124	0.1275811692	-0.175657457	0.055027636	0.0513112203	0.0758780307	-0.170270296	-0.0846118156	-0.014675591	-0.0700941772	-0.0543799657	0.1686176565	-0.0216581988	0.0876709809	0.0748747599	0.0704018777	-0.0147193307	-0.0563173072	0.0295810799	0.022513523	-0.0369006623	0.0203745583	-0.0473696453	0.0436989878	0.1230654958	0.1226124695	-0.0575670483	-0.1119361164	-0.1393738234	0.1036266076	0.0227882569	0.0326630141	-0.065716329	0.0443811157	-0.0766487226	0.0380270256	-0.1671894094	0.0488827112	0.0619237187	-0.1153930974	-0.0243090669	0.0276334759	0.131514375	0.0745503006	0.0119468665	-0.0617212943	0.072845466	-0.1888810459	-0.0158156391	-0.0048242009	0.170843065	-0.0339623889	-0.0823866014	0.0990806175	0.0612122219	-0.0579513881	0.0154664521	-0.0896186691	0.0317065242	0.0914760138	0.1032834369	0.1044361939	0.0346160415	-0.1237475117	0.0991539327	-0.051111532	0.1098497237	0.0422709003	0.0518593468	0.1191544118	0.1180513362	0.1162204348	-0.0457966	-0.0027768	0.00209732857156	7.710618240000016e-06	-0.0105036	-0.0286625	0.00011032561296	0.00082153890625	-0.0601077	-0.0109985999999999	0.0001209692019599	0.00361293559929	0.00149325	0.0001373999999999	2.2297955625e-06	1.8878759999999996e-08	0.000383019	-0.0001646779999999	2.7118843683999992e-08	1.46703554361e-07	-0.000286796	-1.0794000000000004e-05	1.1651043600000012e-10	8.225194561600001e-08	0.0	0.0	0.0
299.1777431419251	-0.4618013174142561	0.2132604567655425	89507.3219914957	311.77542192897306	-1.950299626651315	3.803668633716259	97203.91371898918	204.4638004153215	-0.4713673294760383	41805.44568027642	0.222187159297372	205.89065180625204	371.7458785791793	1.245273	29.10244	0.14834145	0.0801671	-0.0051589317	0.1599810398	-0.2054741262	0.0384657518	-0.044607751	0.0789796275	-0.0312227476	-0.1607476461	-0.1113970098	-0.0426858365	-0.1485979646	0.0327841084	0.1256308757	-0.0456198019	0.0750702146	0.0025148591	0.0600960436	0.0773558439	0.0708906198	0.1105681895	-0.0212432918	0.1412306039	-0.0392957191	-0.2050127852	0.155747831	-0.1026288951	-0.1073468572	0.1198372222	0.0114290277	0.0819269211	-0.0375534922	0.047821368	0.066890367	-0.0072493892	0.004562089	-0.0413409363	0.0308385268	-0.1659898501	-0.0780423881	0.1111416767	0.0278810444	-0.0619186056	0.005069245	0.0763729939	0.0275660419	0.1094196003	-0.1929578737	0.111694329	-0.0651852546	-0.0286553262	-0.0113969857	0.0458558251	-0.0847097911	0.0274693419	-0.1196988284	-0.0264282097	0.0265518408	0.0643088266	-0.0807798522	0.1617583776	-0.1018171747	-0.0106001047	-0.0290650855	0.0064203798	0.0223242722	0.0063863291	0.0538497178	0.1656977869	-0.0782492022	-0.001199332	0.0888513215	-0.0421000532	0.0218460486	-0.1283525987	-0.0274261977	-0.1863745167	-0.0859349723	0.2367915854	-0.0378471092	0.0845585247	-0.0153553184	-0.0405635451	0.009601288	0.0175644702	0.0398071316	-0.0526544838	-0.1673846976	0.042753172	-0.0864624771	-0.1164712732	0.0079118873	0.1836676223	0.0217553306	0.0156232175	-0.0826288997	-0.0652342627	0.0484847736	-0.1978578213	-0.0231229633	-0.0833273525	-0.0381404549	0.0759506038	-0.047183002	-0.0277708081	0.0030834061	0.0292553276	0.1005120883	-0.1137410668	-0.0093086686	0.0080208916	0.0018517322	-0.0277308561	0.0556735533	0.0452924239	-0.2442416495	-0.067414362	0.1300764799	-0.0117959112	0.05061894	0.0445638503	0.0175037838	0.0626849788	-0.0132937825	0.0826338612	0.2341851064	-0.1273898528	0.116309212	0.1116445726	0.1254410442	0.0939129689	-0.0670177882	-0.0377866869	0.0458449742	0.0976324505	0.1513094444	-0.117127561	0.1451383288	-0.0973302969	-0.0945878894	-0.0214244488	-0.2167142878	0.0852868063	-0.2268762156	0.1550652165	0.220740595	-0.0233780624	-0.3196410005	0.1189139965	0.1170936064	0.1140802373	-0.0497325	-0.0039358999999999	0.0024733215562499	1.5491308809999993e-05	0.0564994	0.067003	0.00319218220036	0.0044894020089999	-0.0170758	0.0430319	0.0018517444176099	0.0002915829456399	0.00175901	0.00026576	3.0941161801000003e-06	7.062837760000004e-08	0.000517876	0.000134857	1.8186410449e-08	2.681955513760001e-07	0.0	0.000286796	8.225194561600001e-08	0.0	0.0	0.0	0.0
300.16663262887045	0.988889486945368	0.977902417391073	90100.00734375528	311.5710216582219	-0.2044002707511367	0.041779470683138	97076.5015371482	204.40171842740884	-0.0620819879126486	41780.06249607773	0.0038541732231862	205.75829012699424	372.8447088427595	1.368505	31.982418	0.2516532	0.133107	0.0025333097	0.0722776767	-0.0403723769	0.1440785113	-0.0613868855	0.0140553816	-0.026466139	0.0418679424	0.1433121348	0.0075420106	-0.137786504	-0.0868158524	0.1437859073	-0.0465918215	-0.0609178691	-0.1019188769	-0.0134663936	-0.0880260974	0.051643595	0.087738947	0.0634255171	0.088174198	-0.0565475936	0.0672162247	-0.142341966	0.0707411556	0.0014711276	0.1058143627	0.0384075644	0.0511582278	0.0507384691	0.0649378703	-0.217358695	-0.0676691771	-0.0506257575	-0.0789629204	0.1064843789	-0.1122845714	-0.0204915919	0.1228700872	-0.0215101495	-0.0440446842	0.0485488778	0.1448199796	-0.0532800385	-0.1843493109	0.016348122	0.0631962948	-0.0482799253	-0.0238440259	0.0579695767	-0.0337624081	0.0328930658	-0.0239822595	0.1305264445	0.0840993756	-0.0835997692	0.0214267658	0.133890428	-0.1653480825	-0.1176114733	0.1844958396	-0.2652159505	-0.1752336253	0.0319463641	0.086733471	-0.1573067918	-0.0371322548	-0.0790535311	-0.0158972919	0.0481671669	-0.0742661445	-0.0834963678	-0.0746611197	-0.0508032321	0.0177618421	0.0784547994	-0.1421543428	0.0509913255	0.0917112254	0.0041088202	-0.0637742982	0.0243101322	-0.0141705052	0.2598492004	0.0984512809	-0.0795447296	0.0140583718	-0.0311702268	-0.0269935414	0.1107789363	0.1192300403	0.0420202485	-0.0593064206	-0.0716011592	0.0680260961	-0.2299217448	0.0134241802	0.0938079233	0.0523573945	0.0141308241	0.0027242633	0.0029292793	-0.0029048826	0.0014088414	-0.0060578061	-0.0837152168	0.0985167492	-0.13458932	-0.1209811123	0.1693878929	0.0549798777	0.0013094504	-0.3101384669	0.0417481618	-0.0564195392	0.010103731	0.1435684628	0.0809294185	0.0139401691	-0.1629010939	0.0859462709	0.0236954938	0.1307555538	-0.0267883493	-0.0537834456	-0.0372429245	-0.1707510303	-0.0114514796	0.0310045941	0.0804152489	0.1183986253	-0.0378365061	-0.0126402158	0.1121273899	0.1094185482	0.03020259	-0.0784674215	-0.0701971326	0.1172088557	0.0230801219	0.0772030177	-0.0346246806	0.0079569222	-0.1463516141	-0.2437147727	0.0511110927	0.1186137044	0.1159000657	0.1114232278	-0.0357949	0.0139376	0.0012812748660099	0.00019425669376	-0.0480579	-0.1045572999999999	0.00230956175241	0.0109322289832899	-0.0943478	-0.077272	0.0059709619839999	0.00890150736484	0.000705577	-0.001053433	4.97838902929e-07	1.1097210854890005e-06	0.000582169	6.429299999999999e-05	4.133589848999999e-09	3.38920744561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.22459784187305	1.0579652130026034	1.119290391923644	90736.25834499816	314.1713939544925	2.600372296270564	6.761936079211445	98703.66477930892	204.31146895878783	-0.0902494686210104	41743.17634809773	0.0081449665863747	205.5799920950962	389.01611927119694	1.354501	31.65514	0.10443865	0.0753218999999999	0.0075181949	-0.1562663107	-0.0361534628	0.1061886815	-0.0215993839	-0.2340923787	-0.014901156	0.0541806764	-0.1109948483	-0.0038437058	-0.0404357996	0.0496682875	0.2426092986	0.0276408096	0.0464033488	0.0416537846	-0.1060020603	-0.0189894141	-0.0802476363	0.0843106229	0.1104751387	0.1404556848	0.1395997115	0.0413090305	-0.0205147466	-0.0300798573	0.134905778	-0.0869392342	-0.0498926794	-0.0076187137	0.0593167966	0.1800537147	-0.0777956094	-0.0231092307	-0.0745060583	0.0004600475	-0.0861497428	-0.0395181271	0.0540084978	-0.1756023562	0.0697750612	0.027915256	-0.1564649661	-0.0614538139	-0.0209127139	0.1031661777	0.060879917	0.0535081851	0.0422211471	0.0778330049	0.0413422444	-0.0917730251	-0.0502354869	-0.0487976999	0.1527930591	-0.0403170712	-0.0285955158	0.0453125716	-0.1632527229	0.0502574257	-0.0027440538	-0.0738780776	-0.0518758311	-0.1131704515	0.0036270281	0.0050500357	-0.0263373743	-0.0060022936	0.0488879275	0.0764909897	-0.0709545879	0.070270485	-0.1362289118	-0.1069229715	0.1652865493	0.0157821201	-0.0316976466	-0.0392195736	0.0313735893	-0.1324871351	-0.0375389033	0.0447471886	0.1238745719	0.1437021666	0.1192937965	-0.0020053123	-0.0104870357	-0.0132155376	-0.0518134663	0.0815050256	-0.2039176122	-0.0668040789	-0.1127366635	-0.0062788498	0.0359594563	-0.1009934354	0.0520988005	0.0758709074	-0.0126844762	-0.0323457718	-0.0028086827	-0.0929521034	0.0465727077	0.1613810364	-0.0413964255	0.0438292223	-0.0879875114	0.1584219962	0.0221509909	-0.0153138914	-0.0984790679	-0.0524042239	0.0615526996	-0.0073164059	-0.0885105723	-0.0972582929	-0.033475938	-0.0367598383	0.0229182696	0.0456160691	0.0225228933	0.0299795609	0.0123110941	0.2174643391	-0.1625687198	-0.1422576434	0.0392260448	0.0246564078	-0.0418883074	-0.007871486	-0.176944743	-0.0092608973	-0.0713292568	-0.011461134	0.0159160687	-0.0650878334	0.0277074263	-0.0125830963	-0.2311279307	-0.0296272903	0.1351122151	0.1179706478	-0.06823213	0.1329958346	0.0003771109	0.000772081	0.1149680683	0.1182536866	0.1144731177	0.1082614433	-0.0409921	-0.0051971999999999	0.0016803522624099	2.701088783999999e-05	-0.0596353	-0.0115774	0.00355636900609	0.00013403619076	-0.166459	-0.0721112	0.00520002516544	0.0277085986809999	0.000844022	0.000138445	7.12373136484e-07	1.9167018025000017e-08	0.000754781	0.000172612	2.9794902544000017e-08	5.696943579610001e-07	1.05879e-22	1.05879e-22	1.1210362640999999e-44	1.1210362640999999e-44	0.0	0.0	0.0
300.70856803562805	-0.516029806245001	0.2662867609332533	90425.64289003794	313.05566111420086	-1.1157328402916278	1.244859770905223	98003.84695564937	204.3379539675881	0.0264850088002788	41753.99943166016	0.0007014556911508	205.67757867493464	387.8416590474779	1.207731	28.225077	0.2204129	0.138501	0.0416098976	-0.1167542072	-0.0986521868	0.077866343	-0.0854914935	-0.1382689247	-0.0421030525	-0.040304679	0.0173327339	0.020016013	-0.0286812364	-0.0463474049	-0.0378995057	-0.0202343682	0.1863086558	-0.0405651603	-0.0740920088	-0.0213615043	-0.1497254544	0.1040961156	0.1036962398	0.0887723696	0.030439996	0.0298592532	0.0925429952	0.1860216498	0.0594545543	0.0573153534	0.0467281384	0.1079737123	-0.1138070449	0.0739869349	0.0235949013	-0.0317303855	0.0751243952	-0.0389054565	0.0681689211	-0.1381134838	-0.0417081631	-0.012124918	-0.065959061	0.0919262828	0.057940407	-0.0399690695	0.1611884074	0.0341556556	-0.0450356518	-0.1248441969	0.0784948208	0.0247426611	0.0059415697	-0.0221485007	0.0370425532	-0.1744582683	-0.0646812297	0.0799097835	0.0347705251	-0.0627762419	-0.1102443824	0.0919399786	-0.0628070231	0.0533937191	0.0111609971	-0.2025482165	0.1086086322	-0.1433005993	0.0387342626	-0.1216540199	-0.018431288	-0.0779288847	-0.0864862124	0.0114971964	-0.1283431259	-0.0628148557	0.0138933304	0.0151104041	-0.0171973356	-0.0903158842	-0.1977858352	0.0673690679	0.0471249109	-0.0898837521	-0.0159340428	0.1455366253	0.0125283353	-0.0277827017	-0.0292546908	0.0375947605	-0.1223240069	-0.1564412971	0.0199405659	0.0477916895	0.037781431	-0.0664174967	0.0892591201	0.0975530537	0.0283926838	0.0031489731	-0.1743324907	-0.0078736339	-0.0132000272	0.0157587392	0.1412678076	0.0534177958	0.1057060886	0.0304933778	-0.017330236	-0.0689741301	-0.069268866	-0.0617510675	-0.1418711806	-0.0852188729	-0.1060032118	-0.1050986527	-0.1018872385	-0.0956142228	-0.1175334729	0.0672941238	-0.0021192436	0.0752224258	-0.0182314288	-0.1507187855	-0.0752167483	0.157330477	0.0671638136	-0.0695081938	0.1840461445	-0.0079799282	0.0567682377	0.0313386905	-0.0560211391	-0.0213780375	-0.1878346247	-0.1329256649	-0.1107855829	0.0175339432	-0.1166300486	0.0643782345	-0.1235452713	-0.1439682218	-0.0495857216	0.1427410826	-0.2075393026	0.1311147124	0.0683485535	-0.0853500934	0.1284845328	0.1178341246	0.112815636	0.1046092073	-0.0380167	0.0029753999999999	0.00144526947889	8.853005159999977e-06	0.066093	0.1257283	0.004368284649	0.01580760542089	-0.108211	0.0582479999999999	0.0033928295039999	0.011709620521	0.00110302	0.0002589979999999	1.2166531203999998e-06	6.707996400399993e-08	0.0008188979999999	6.411699999989996e-05	4.1109896889871725e-09	6.705939344038362e-07	0.000346109	0.000346109	1.19791439881e-07	1.19791439881e-07	0.0	0.0	0.0
