global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
290.78281094702874	n/a	84554.64314225546	n/a	330.2292169956032	n/a	109051.3357575292	n/a	205.905297552679	n/a	42396.99156025728	n/a	206.40534902614635	381.09611401982335	n/a	n/a	n/a	n/a	-0.0526333492	-0.0863371909	-0.1151305712	-0.017225673	0.2985889156	-0.0681161904	0.0330909922	-0.0694603669	0.2630961756	-0.3356096492	0.5250484611	-0.1875070673	0.0434403813	-0.0357104535	0.0909350431	0.0211821056	-0.0197947152	0.0345598416	-0.1025001915	0.0860330208	-0.1902520013	0.0031421174	0.0206964155	-0.0246646434	0.0123470064	-0.0506627972	0.1230975101	-0.0158671182	0.0913581181	-0.1641737898	0.0289736286	-0.091161137	0.1615658502	-0.0673932515	0.001372646	0.042794686	-0.1450905053	0.0722233393	-0.0449784238	-0.0765000031	0.0086331296	0.1976048863	-0.0707253298	0.006075777	0.09755903	-0.0462781224	-0.0636556641	0.0087523847	0.0255274463	0.0063732377	0.0932372061	-0.069762297	-0.0007589542	0.0857721015	0.0258467378	0.0003155074	0.0460181205	0.0342458202	-0.0763141196	-0.1787783069	0.0906789425	-0.0409235402	0.0675580528	0.0113447025	-0.0837389023	0.0466424053	-0.0440423981	0.2245398749	-0.1073439099	0.1689107686	-0.0097108079	0.0292339912	-0.0036534065	0.0023575544	-0.0537007627	0.2392833209	-0.0094453496	0.0817122711	-0.0132720857	0.0907206905	-0.0497216693	0.1524176134	-0.0824800179	0.0031614733	0.0382653052	-0.0196992286	0.0646940897	-0.0480317611	0.1169729632	0.0311842514	0.1058896707	-0.0662649837	0.1784663316	0.0045948417	0.1221208238	-0.0200038357	-0.0455830105	-0.0284558369	0.0579126186	0.0157570435	0.0167712743	-0.089799987	-0.0302083677	0.0704550131	0.0501661575	-0.2003475841	0.0502097198	-0.0450653047	0.0920328337	-0.3406844426	0.0525869951	-0.0003372155	-0.1463494193	-0.037894818	0.0921850408	-0.3505425416	0.0051496172	-0.1622840906	0.2463477826	-0.1128946517	0.0464224001	-0.1383697186	0.1047112494	-0.0374800404	0.228460879	-0.016173824	-0.0208827121	-0.055836091	0.0878806387	0.1195153378	0.1194927693	0.1194551582	-0.00211411	n/a	n/a	4.469461092100001e-06	-0.10372	n/a	0.0107578384	n/a	-0.345265	n/a	0.1192079202249999	n/a	0.00342365	n/a	n/a	1.17213793225e-05	0.00206032	n/a	4.2449185024000005e-06	n/a	0.00160568	n/a	2.5782082624e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.09895603208145	-1.6838549149472897	83578.20637883936	2.835367374592144	324.7156379795226	-5.513579016080598	105440.2455484484	30.399553566564297	205.5043972935628	-0.4009002591162129	42232.0573069905	0.1607210177594467	205.9530044677317	376.9835078723768	1.253023	35.326241	0.332309345	0.168264	0.0979680547	-0.1065063154	-0.1896000595	0.085553523	0.2770141679	0.0606502221	0.176930895	-0.027320382	0.0278882831	-0.0686727533	0.1816629296	-0.1731431377	0.0165748543	0.1423330197	0.1661938882	-0.0043417067	0.032387676	-0.0533808174	-0.1229679775	0.1241292376	-0.0401105758	-0.1374102113	-0.0367874583	0.1198430585	-0.0732810745	-0.0106822849	0.1947007045	0.0284197031	0.086361534	-0.1518319251	-0.0803403904	0.0235022323	-0.0121187231	0.0047883823	-0.049525272	0.0232414017	-0.0759054292	-0.0395360375	-0.0117287626	-0.0633068083	0.0561712504	0.039734494	0.0167217374	-0.0278609326	-0.1023677347	0.0143268986	0.0313716509	0.0397238066	0.0590566519	0.1316958989	-0.015959838	0.0628201078	-0.0659310359	0.0256641161	0.1120730734	0.0171266425	0.065486034	-0.1001021036	-0.0809756881	-0.1817858446	0.1034789508	0.1327549615	0.1497196166	-0.0355590861	-0.0248541517	-0.0158942842	-0.0775990442	0.2054186134	0.0943006211	0.0513026557	0.0822194205	-0.0282544548	-0.0540748048	-0.0747417496	-0.0154389716	0.2454724681	0.0207747764	0.0459600665	0.0074981018	-0.0079991921	-0.0627049861	-0.0458897778	0.0592812391	-0.0056766853	0.0925104243	0.0067629085	-0.0156485071	0.0633043401	0.1193184527	0.0480501467	-0.0927241649	-0.0421498535	-0.0473722374	0.023370783	-0.0393774223	-0.009647825	-0.0228110073	-0.0344418945	0.0290685224	-0.1430625474	0.0740108072	-0.0935791258	0.0335101303	-0.0305400412	0.0256246999	-0.2052363748	-0.1295017507	-0.0959513469	-0.025360365	-0.3313822643	-0.0041728961	-0.0368557501	-0.1257072224	0.1243476568	-0.1104682296	-0.0939872373	0.1040578007	-0.0733288919	-0.1289778221	0.0668288299	-0.0759810933	-0.1326356275	-0.1679887031	-0.1035531564	-0.2818066494	0.0996047993	-0.0252100883	-0.1754677801	-0.1938431185	0.1194551582	0.1192521267	0.1189139965	-0.052705	-0.05059089	0.0025594381509921	0.002777817025	-0.100097	0.003623	0.010019409409	1.3126129000000007e-05	-0.305912	0.0393529999999999	0.093582151744	0.0015486586089999	0.00177434	-0.00164931	2.7202234761e-06	3.1482824355999995e-06	0.000453515	-0.001606805	2.05675855225e-07	2.581822308025e-06	8.694589999999998e-05	-0.0015187341	7.559589526809997e-09	2.30655326650281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.8265196369331	-0.272436395148361	83420.75844558369	0.0742215894014339	323.46617720199123	-1.2494607775313966	104630.36779367	1.5611522345893625	205.5018589971484	-0.0025382964144	42231.014051283855	6.442948687356228e-06	205.9100368270932	371.2385522053504	1.368686	38.587101	0.174933735	0.0790812999999999	-0.1056307854	-0.1523055581	-0.042530993	0.0039676815	0.1629104732	-0.1229206874	0.1323356108	-0.0246774287	0.1244290544	-0.0712407769	-0.0867891773	-0.1266117618	0.1415854037	0.0082551207	0.1798529018	0.0952077493	-0.0730328194	0.0313264473	-0.1106407196	0.0825993652	-0.0611628735	-0.0862424483	-0.0901998816	0.1827531213	-0.0377031354	-0.0347210272	0.009806156	-0.0083347806	0.0647841373	-0.0072258885	-0.1720431839	0.1864174916	-0.0069509212	0.1315128413	-0.021042916	0.0875884102	-0.0448878937	0.0587514346	-0.1182514523	-0.1251183686	-0.0608914783	-0.042021499	0.0200000525	0.0261480553	0.0421596915	0.1123967209	0.0020769884	-0.1293269448	-0.0606217289	-0.052477602	0.0498679841	0.0238367168	0.0534012692	-0.0877643262	0.0211360024	0.0626904711	-0.0657602208	-0.0485134712	0.1592477959	-0.1049572747	0.1801830434	-0.0362966984	0.1636657068	0.0544032503	-0.0923327569	0.1191945115	0.0033535648	0.1409183462	0.0588391678	0.02090718	0.1242736521	-0.0578996985	-0.1294522984	-0.1475186727	-0.0329793055	0.0543862682	0.0886198683	0.0459581826	0.0729180974	-0.2126924946	-0.0095737939	-0.0706163918	0.0800263036	-0.0477782775	0.0604778888	-0.1073060225	0.0346590083	0.1057018145	-0.0005258225	0.0938144551	0.0632675528	0.0169546321	0.0898230282	-0.1067868484	-0.0773617268	-0.0458738363	0.0879256228	-0.0601893459	0.0565858576	0.0716546501	0.0121675992	0.1021549184	0.0451716814	0.0094215073	-0.0526031056	-0.1381709605	0.1328765139	-0.1226963189	0.0351676628	-0.2706924025	0.106239632	-0.0301697325	-0.0562919474	0.2021332792	0.1056557993	0.0691743231	0.2519966154	-0.0911751734	-0.0504481711	-0.018157979	0.1215407817	0.0108661355	0.1579116074	0.0291406166	0.0706975311	-0.1693690527	-0.0029431772	0.1695686965	-0.0571232841	0.1193348294	0.1187713263	0.1178341246	-0.0279916	0.0247134	0.00061075213956	0.0007835296705599	-0.0554619	0.0446351	0.00307602235161	0.00199229215201	-0.249558	0.056354	0.062279195364	0.003175773316	0.00249286	0.00071852	5.162709904e-07	6.2143509796e-06	0.000716639	0.000263124	5.13571456321e-07	6.923423937600003e-08	8.992659999999998e-05	2.9806999999999967e-06	8.086793387559996e-09	8.88457248999998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.6852186215174	-0.1413010154157064	83339.15545055328	0.0199659769575096	321.85986575261586	-1.6063114493753687	103593.7731822919	2.580236472394398	205.7954715689433	0.2936125717949096	42351.77611828375	0.0862083423160209	206.1815860830841	368.78964053648303	1.2136	34.214806	0.1510062699999999	0.070936	-0.0136758927	0.0119088876	-0.0845955894	-0.0461960381	0.1145194868	0.0448692532	0.0463913192	0.0870912026	-0.1038482995	0.0433939587	-0.0458303528	-0.1365874869	0.004430496	0.0150473295	0.0309738582	0.1170026194	-0.0378097183	-0.1221341545	-0.0534341407	0.0421782661	-0.0528558271	-0.0871336717	0.0406376051	-0.0695111065	-0.0742513357	-0.1664220863	-0.054461926	-0.2063556851	0.2471265958	0.0793857122	-0.0177042193	0.0426086384	-0.0374833454	-0.1353863719	0.0302978174	-0.0288066406	-0.2387031363	-0.0145340481	0.0924787953	0.1621357509	0.0834617367	0.0313806677	-0.0397520246	0.003332553	0.1439752683	0.0061465814	-0.0586742821	0.1028181932	0.0158131682	-0.0256136431	-0.170828705	0.0904738728	0.1301496057	0.0260390464	-0.0855980728	-0.0221572439	0.0689839257	0.1166324841	0.0982915112	-0.1520895877	0.020827811	-0.0137911276	0.0143983335	0.0817727172	-0.0967160752	-0.0641371302	0.047170627	0.056358538	0.0697567656	0.0828266637	0.086048289	-0.1836246748	0.122516402	0.1121515311	-0.1831128517	-0.0041015382	0.2146125127	0.016786532	-0.0403510955	0.0263682056	-0.0325747003	-0.1251470997	-0.1493731771	-0.0898474913	0.1137104721	-0.093076657	-0.0321852449	-0.1936663931	0.0375322392	-0.1171138366	-0.0320506243	-0.0193274467	0.0313005167	-0.0732050991	0.0577553541	0.0436943178	-0.0587873715	0.149620069	-0.1382099571	-0.0849401563	-0.1840743942	0.0422404769	-0.1311587448	-0.0119407026	0.0426060444	-0.138998313	-0.0101777676	-0.0073565499	0.1150680766	-0.1880932157	-0.0515342232	0.1141346515	-0.1241470339	-0.0318489155	0.0688379077	0.056431123	0.0798437752	-0.0401035983	-0.0298107762	-0.0215799461	0.0721452142	0.1103440991	-0.1478389247	0.0708271714	0.0046247332	-0.1362568028	-0.0293690363	0.0576942862	0.1818958323	0.1191544118	0.1180513362	0.1162204348	-0.0184485	0.0095430999999999	9.107075760999998e-05	0.00034034715225	-0.0898521999999999	-0.0343902999999998	0.0080734178448399	0.0011826927340899	-0.216208	0.0333499999999999	0.046745899264	0.0011122224999999	0.00229838	-0.0001944799999999	3.782247039999997e-08	5.2825506244e-06	0.000290223	-0.000426416	8.422938972899999e-08	1.8183060505600005e-07	0.000943488	0.0008535614	8.901696061440001e-07	7.2856706356996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.04107513688496	0.3558565153675772	83544.74311628638	0.1266338595295547	322.66868542411936	0.8088196715034996	104115.0805533293	0.654189261011029	205.3559387458723	-0.4395328230710049	42171.06157819845	0.1931891025567673	205.7283016065801	364.871346046288	1.197973	33.774235	0.2887857405	0.186126	0.1046827757	-0.0005599053	0.058334828	0.1226237065	-0.0229543998	0.0504389943	0.1349932807	-0.12531871	-0.0625109006	-0.0733697247	-0.0012628051	0.0136202503	0.0307408505	0.1361248824	0.0375078379	0.0244302582	0.0687106165	0.0391454861	0.0889773002	0.0742165798	0.0420513999	0.019019607	0.0278086856	0.0110958023	0.0070441364	-0.153847153	0.0860516104	-0.144197509	0.0180275702	0.1747647963	-0.0011593396	-0.2684930628	0.0194614173	-0.0846596728	-0.0581457891	0.0188458538	0.0272881671	0.0182686795	0.0902405447	-0.1300795661	-0.0630764893	-0.0714650333	-0.0980253807	0.1287406126	-0.0968217726	0.0394292154	-0.0199014467	-0.0179412894	-0.0051150187	0.0772757174	-0.0550363283	0.10434916	0.0486959565	0.041089078	-0.0219476475	-0.1264147525	0.003713619	0.0061695521	0.0239850279	0.020240035	0.0566173317	0.0967458745	0.0477039076	-0.0675952809	0.0199322009	-0.0137646656	0.1435726792	-0.016076254	0.0470698794	0.0326100439	-0.011740947	-0.040578028	0.106085975	-0.0043870562	-0.0882517835	-0.0036883954	0.1428085791	-0.2242938401	0.0154000097	0.2171496243	-0.0911994439	0.1078480854	-0.0378652009	-0.0920076488	0.0289761715	0.0099714813	-0.066468179	0.0576847411	-0.0932392043	0.1181140936	0.0923215979	0.0658256001	-0.0879115765	0.0544906894	0.0048306515	-0.032919541	-0.0025562913	-0.0808532458	-0.025814696	-0.1226381213	-0.1226928078	0.0534415211	0.0042654412	-0.0283049059	-0.0293519833	0.029262457	-0.0896541852	-0.098391969	0.0553320968	-0.1096644266	-0.1639089463	0.0427328209	0.1520959408	-0.0554866785	0.002383518	0.0490781209	-0.005317536	0.1130956068	0.025870633	-0.1575863989	0.0149336735	0.1090429373	-0.0858059224	-0.0356329599	-0.0195131747	-0.0389696997	-0.1821064521	0.1254071688	-0.0434406847	0.1189139965	0.1170936064	0.1140802373	-0.0158241	0.0026243999999999	6.887475359999994e-06	0.00025040214081	-0.0151372	0.0747149999999998	0.00022913482384	0.0055823312249999	-0.0521099	0.1640981	0.00271544167801	0.02692818642361	0.0019779	-0.00032048	1.027074304000001e-07	3.91208841e-06	7.554189999999998e-06	-0.00028266881	5.706578655609997e-11	7.99016561468161e-08	0.000599672	-0.000343816	3.59606507584e-07	1.1820944185600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.20309162585147	0.1620164889665147	83638.42820595064	0.0262493426970368	322.13307321318	-0.5356122109393482	103769.716857768	0.2868804405073368	205.36344731596327	0.0075085700909767	42174.14549349642	5.6378624811110126e-05	205.75159122261388	370.9876816085496	1.410225	39.758209	0.2911788595	0.127301	-0.0771961308	-0.1139361205	-0.0419815381	-0.0502502535	0.0394741385	-0.09982244	0.05339612	0.0129477596	-0.0985052335	-0.0996287869	-0.2444214504	-0.014032591	0.1305417437	-0.0425742065	0.0916231515	-0.040117637	-0.0594429934	0.0668988811	0.06266077	-0.0587163036	-0.0660506889	0.2002933306	0.0841241151	-0.1043289785	-0.0170647355	-0.0304305916	-0.0101817675	-0.0924738964	0.0102406171	0.0022690034	-0.0836259186	-0.0787747464	-0.0452187792	0.0490313432	-0.1210940555	-0.1358150944	-0.0683384093	-0.0379384558	-0.0520101311	-0.0433173002	-0.0507368216	-0.1132117632	-0.0381915551	0.0931335575	-0.1449960848	-0.0257394231	-0.0007050905	-0.0785115736	0.0180574729	0.0703715709	0.0297378552	-0.1612205373	-0.1389470896	-0.1663506569	0.076424984	0.1270315481	0.0413222527	-0.1119499709	0.0095594807	-0.0104853051	0.0900049766	-0.0962915606	0.0848405672	0.0797594865	0.067087101	0.0391614941	0.0613943031	-0.1493077911	-0.1219997556	0.0953343301	-0.0921005677	-0.0171443507	0.1229002608	0.0301896976	-0.0399568192	-0.0079750565	-0.0229804118	-0.0417684138	0.0903617688	0.0427594075	-0.0102973088	-0.0110195818	0.0049153745	-0.0415382121	0.1655592339	-0.0918149635	-0.0594945435	0.1346820723	-0.0152065754	-0.0043370215	0.0415956164	-0.0460057941	-0.1580020412	0.098817007	-0.0603761301	0.1227549302	0.1330452214	0.0093258244	0.0329787198	0.1161835814	0.1255261084	-0.0378789194	0.1951732173	-0.0856989383	0.0461486976	-0.0616262621	0.0993444832	-0.0600324094	-0.1396147985	-0.0236153561	0.087671307	0.0070666472	0.029955197	-0.1198129565	-0.056762901	0.0434569617	0.0575941002	-0.0030223545	-0.0171970485	0.1503631678	0.0886389757	0.1663223892	0.0747515789	-0.029162621	0.0743486031	0.0828215953	0.0682524629	-0.0386245388	-0.2230673587	0.1186137044	0.1159000657	0.1114232278	-0.0447076	-0.0288835	0.00083425657225	0.00199876949776	-0.0586684	-0.0435312	0.00344198115856	0.00189496537344	-0.123099	-0.0709891	0.015153363801	0.00503945231881	0.000120577	-0.001857323	3.449648726329e-06	1.4538812928999998e-08	-0.000259677	-0.00026723119	6.7432144329e-08	7.14125089088161e-08	-0.000231275	-0.000830947	5.3488125625e-08	6.904729168089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.130259567928	0.9271679420765508	84175.56751695329	0.8596403928144664	322.9124692801641	0.7793960669840772	104272.46281661293	0.6074582292302481	205.5472675048199	0.1838201888566288	42249.67917869799	0.0337898618312867	205.86214292782583	366.7206092884403	1.229251	34.656055	0.162972695	0.0831969	-0.028336424	0.0918374368	-0.0463036703	-0.0520731492	-0.0512574801	0.056029958	0.099263932	0.0434748255	-0.0469399804	0.0821512658	0.0123327658	0.0528796867	-0.0704162193	-0.0974599932	-0.007749534	-0.0362319324	0.0315858334	0.0550341721	-0.1026278152	-0.0946558823	0.0898862546	-0.0456588509	0.1169923039	-0.145914914	-0.0641554852	0.1183859066	0.1572821183	0.0270609681	0.072457976	0.0122386582	-0.0415894835	0.0014288479	-0.147521371	-0.058586429	-0.105028822	0.0659775504	-0.0147659196	-0.085110662	0.1024445878	-0.0027701977	0.0940744725	0.0140349946	0.117216174	-0.0937133962	-0.0262063693	-0.0692800745	0.0996912895	-0.0769797376	-0.0887754939	0.1172026571	-0.0928373605	-0.0268816588	0.0165040284	-0.0644325017	0.0042460292	0.1758136468	-0.1466185864	0.0734773066	0.0927033631	0.0416770504	-0.0977641818	-0.051720903	0.0068600456	-0.0485196447	-0.0077134564	0.0362755073	-0.1317477243	-0.0303008746	-0.0168909994	-0.1075470513	-0.0726247073	-0.0745293869	0.1267009853	0.1043056733	0.1714872126	0.1154806116	0.0493909092	0.0082177025	-0.0022270153	0.0529345628	-0.0687847866	-0.088766759	0.114608319	0.0581732209	0.1116648727	0.0449267899	-0.0743279014	-0.1546587988	0.0168496181	0.0026873804	-0.1909491715	0.0645359715	-0.0229577948	0.0902614465	-0.0792967062	0.0316108612	0.1653478564	0.0033848779	0.0574708548	-0.0157558482	-0.0433213348	-0.0288453993	0.0347073047	-0.1374997023	-0.0444493085	0.0046541909	0.007792658	0.1113144142	0.0184319723	0.0746807911	0.0019210321	-0.1322638984	0.0073996208	-0.0144586104	-0.1682506027	0.0059007026	-0.005433216	0.0005215709	0.0125147125	-0.1280454913	0.2072428341	0.0314988067	-0.0769895405	-0.0149714934	-0.1007910874	0.1306138017	0.1512729883	0.0010394396	0.07564125	0.1182536866	0.1144731177	0.1082614433	-0.000592855	0.044114745	0.001946110726415	3.51477051025e-07	-0.0469499	0.0117185	0.00220429311001	0.00013732324225	-0.0717341	0.0513649	0.0051457811028099	0.00263835295201	0.00015936	3.8783e-05	1.504121089e-09	2.53956096e-08	0.000257398	0.000517075	6.625373040399999e-08	2.67366555625e-07	0.000328358	0.000559633	1.07818976164e-07	3.13189094689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.74147849151103	-0.3887810764169899	83950.12435844674	0.1511507253799533	322.50909615396887	-0.4033731261952198	104012.11710204992	0.1627098789365047	205.4340763556097	-0.1131911492101949	42203.15972808248	0.0128122362595246	205.7143617396836	361.6481825753656	1.329621	37.485767	0.181101175	0.105636	0.1369648733	0.0753383003	0.0544791588	0.1204562695	-0.0950370587	0.0696795317	-0.0179721891	0.079495378	0.0497453532	-0.0418235943	-0.1025967759	0.0802178122	-0.0824517488	0.1261259292	-0.0329839398	-0.0391587456	-0.0910558406	0.0321268482	-0.0066760127	-0.0651015623	0.0735297806	0.0069893733	0.0138230561	0.0802585078	0.001485326	-0.0316406348	0.0020013738	-0.0504344157	-0.0908398202	-0.090421658	-0.0798328957	-0.0253981699	-0.0687369137	0.1281280363	0.0903100126	0.0125442832	0.1301534521	0.0280487668	0.0107605142	-0.0876940135	0.1061480628	0.0315279791	0.051472716	0.1230727115	0.134660004	0.1133238448	-0.0271492945	0.0500608806	-0.060696821	-0.2442593737	-0.183954778	-0.0732956384	-0.2170683116	0.0891299894	-0.0688143803	-0.1537297321	0.0862060058	-0.0043161317	0.0129525193	0.0902886784	-0.0504651161	0.1374021443	-0.0319765368	0.0656013921	0.0632638153	0.0932368567	-0.0130796545	-0.0433627718	0.0360702692	-0.0988853236	-0.0265431324	-0.0065088223	-0.0505142453	-0.0291139249	-0.0406726734	0.0347404512	-0.0581326226	-0.0770794927	0.1069849761	-0.0564501661	-0.0445797179	-0.0152329595	0.0278062183	-0.0981634245	-0.1235159122	0.0634568323	-0.081654128	0.1178044575	0.0487324832	-0.0615122903	0.0959280311	0.0929860882	0.0004729741	-0.1977441903	0.0230418627	-0.161962173	0.0514460036	0.1215445781	-0.145211331	0.0321380232	0.161314996	-0.0609372294	-0.2257737113	0.0699031049	0.083114755	0.1096487117	-0.1269625516	0.0171863535	-0.0324305333	0.0532238304	0.1303980877	0.0384405631	0.0631695732	-0.0057152418	-0.0243019142	-0.037787486	0.0814022912	0.1086240704	-0.0452109619	-0.1062385363	0.054354571	0.0237148694	-0.0001953992	-0.1704651969	0.0117476497	-0.0614521918	-0.1139703918	0.0099037514	0.0886931946	0.1178341246	0.112815636	0.1046092073	-0.0173982	-0.016805345	0.000282419620569	0.00030269736324	0.0237259	0.0706758	0.00056291833081	0.00499506870564	0.00222555	0.07395965	4.9530728025000005e-06	0.0054700298281225	9.20625e-05	-6.72975e-05	4.528953506249999e-09	8.47550390625e-09	3.31539e-05	-0.0002242441	1.0991810852100002e-09	5.028541638481e-08	0.000226692	-0.000101666	5.1389262864e-08	1.0335975556000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
