global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
292.5759336679064	n/a	85600.67696164716	n/a	337.47617195261915	n/a	113890.16663579376	n/a	209.36400315568247	n/a	n/a	43833.28581737262	210.30655682100672	392.3383910683553	n/a	n/a	n/a	n/a	-0.0962203302	-0.0318786199	0.040456705	-0.1203390472	0.171545778	-0.0151650534	0.0535791198	-0.0865896552	0.5296520423	-0.2712001906	0.1951127122	-0.266637864	0.1317395247	-0.1287638218	0.0093234924	-0.1115659536	0.0250805259	-0.009057304	0.1907044222	0.049638495	-0.0386433585	0.0451303287	-0.1151227396	0.0954145777	-0.0683019034	0.1549573586	-0.1307933543	0.1585126332	-0.0251484821	0.0259300772	-0.0326982374	0.0348805552	-0.1219689514	0.0376611383	-0.1211621563	0.0163198029	-0.0640097933	0.0187889598	-0.0722598532	0.1082332797	0.1084773463	-0.0023763252	-0.0678296199	0.0296013284	0.0012978496	-0.1204185849	0.0393985785	0.0424482631	-0.0267880934	-0.15669406	0.0035533104	0.0017850105	0.1115897066	-0.0409934288	-0.0027012634	-0.0152406411	0.0012929884	0.008898895	-0.1326855541	0.0152963495	-0.1008512092	0.0349026908	-0.1394711707	0.1758021239	0.0220264172	-0.0454983943	0.0410910447	-0.1237239531	0.099728611	-0.0408938442	0.1354590984	-0.1441017324	0.1380816435	-0.1936515818	0.0398822448	-0.0320731491	0.057721402	-0.0147046251	0.0978107654	-0.1693962659	0.0241009015	-0.0396946528	0.0632137746	-0.0521824129	0.0630865454	-0.0198796992	-0.1332261336	0.0613900656	-0.0525059661	-0.0210796911	-0.0446753141	0.1585705336	-0.0344719306	0.12593572	0.0173793605	0.0011193341	0.0981466828	-0.0787177668	-0.0655290671	0.042317754	0.0080211651	-0.0371204066	0.1556374902	-0.1086877107	0.0996299849	-0.0636628998	0.1328714954	-0.1202326572	-0.1477533033	0.0075077937	-0.0845711174	0.2852163978	-0.0518598	0.0980435815	-0.1639778765	0.182196597	-0.0379093837	0.2509072846	-0.1019828081	0.0836759125	-0.0550383259	0.0272494974	-0.3082626083	0.2301047299	-0.0811210523	0.1195153378	0.1194927693	0.1194551582	-0.063516	n/a	n/a	0.004034282256	-0.320959	n/a	0.1030146796809999	n/a	-0.593603	n/a	0.352364521609	n/a	-0.00411969	n/a	n/a	1.6971845696099996e-05	0.000383867	n/a	1.4735387368899997e-07	n/a	0.000660425	n/a	n/a	4.3616118062500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.746175363346	-1.8297583045603572	84533.33848841356	3.3480154531075934	331.9073821786418	-5.5687897739773575	110162.510344679	31.011419546754787	208.6934977462039	-0.6705054094785794	0.4495775041400374	43552.976001544805	209.49369132907745	393.0951666746731	1.36228	42.17622	0.33916625	0.216402	0.0234677609	0.0928596937	0.1180784903	-0.1144979384	0.0141251045	0.1415195751	-0.0004291962	-0.0372805664	0.2027074763	-0.0680565928	0.2104119872	0.0366760143	0.0107460396	-0.0335264664	-0.0368997096	0.0286208676	-0.0974907125	-0.0233953472	0.1599027063	0.137904492	0.0964671251	0.0149010639	-0.0479954478	0.0534143157	-0.1242707842	0.0887086591	-0.0591660302	0.1276072006	-0.1164338105	-0.1018854202	0.0387504701	0.0037070898	-0.0466249627	-0.1006226127	-0.1344642585	0.0438843304	0.0267639163	-0.173904683	0.1159903455	0.0926896247	0.1123387082	-0.0468018062	-0.007292206	-0.0514603309	0.0837030874	-0.1073744937	-0.0082738043	0.0043493771	0.0407414774	-0.0846350094	-0.037167829	-0.1346454554	0.0079063807	-0.0650208537	0.0900303076	0.0615801076	-0.1539933628	-0.0216808116	-0.0258005216	-0.0126700609	0.0703134362	0.0909889559	-0.0297652965	0.1526634282	0.1285811581	0.0768285026	-0.0454880289	-0.0790538068	0.0465376135	-0.1022789288	0.1055886509	-0.121314241	0.1459122099	-0.0545737062	-0.0271126464	-0.1917283007	0.0111024444	0.0151841329	0.061165179	-0.0361637063	0.0929672833	0.1580935449	-0.0517090729	-0.0925821306	0.1157366313	0.0093299072	-0.1143608567	-0.1052480686	-0.1229246877	-0.0050560338	-0.051569806	-0.0848390819	-0.0428432315	0.0183894186	0.0835422763	-0.0266819082	0.1241473097	0.0143817686	-0.0189966716	-0.1765162665	-0.0762400636	-0.0054069971	0.1635046321	-0.0579832779	-0.0839615972	0.0356626308	0.0849659368	-0.0512363022	-0.1651443154	0.0201241637	0.0076827873	-0.036754001	0.0358334276	0.1085504043	-0.1139479695	-0.1200742023	-0.252099607	-0.0644777441	0.0753634508	0.1372147595	-0.2154459779	-0.0528890291	-0.1023252217	-0.0671174872	0.0952210744	0.1194551582	0.1192521267	0.1189139965	-0.0516261	0.0118899	0.00014136972201	0.00266525420121	-0.209667	0.111292	0.043960250889	0.012385909264	-0.405338	0.188265	0.164298894244	0.035443710225	-0.00381955	0.0003001399999999	9.008401959999972e-08	1.45889622025e-05	0.000635781	0.000251914	4.04217479961e-07	6.3460663396e-08	0.000658092	-2.332999999999979e-06	5.442888999999903e-12	4.33085080464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.7474210346177	0.001245671271647	84534.06283828124	1.5516969170068968e-06	328.6930881457648	-3.2142940328769782	108039.14619479953	10.33168612978855	209.18774998480467	0.4942522386007795	0.2442852753618818	43759.51474370514	209.96958577820527	387.5432705723776	1.121282	34.714931	0.0984629	0.0491761	-0.0341051275	-0.0378550271	0.0674116209	-0.1138823232	0.0544397344	-0.0085482094	0.0212268895	-0.1188630903	0.0154903877	-0.1224144997	0.1174997582	0.0297196545	0.0096158372	-0.0594488598	0.0271350315	-0.0332310456	0.0407975971	0.0942435894	0.1164861489	0.0540494029	0.0106220751	-0.0123390928	-0.0874153325	-0.0404909371	-0.1420167365	0.0250659086	-0.0536727443	-0.0195941	-0.0353464417	-0.0553454098	-0.0786933101	-0.0401657257	-0.0024179391	0.017717782	-0.0331593478	0.0642531748	0.0937390751	0.005279782	0.0355191567	0.1502726689	-0.0311680398	-0.049455758	0.0713865953	0.1009892706	0.1099535957	0.0097781821	0.2080540388	-0.0374685087	0.0084811767	0.0235942237	0.0880460179	0.0265680178	-0.0919032169	0.0377504833	0.0425797448	0.1118130341	0.0297717733	-0.0547247166	-0.0426236443	0.0342826651	-0.0137258259	0.0226331756	-0.1569322511	0.0617327931	0.0433288839	-0.0079451709	-0.0506219762	-0.0831886062	-0.0393893262	-0.1075237761	0.081596167	-0.0675352493	0.085714595	0.0371708978	-0.0305423071	0.0184955257	0.0339718743	-0.1268085921	0.0020259685	-0.0257132137	-0.086995395	0.0238990695	-0.0976656316	-0.0137306198	0.1149531152	-0.0448653112	0.0952703869	-0.0456695058	0.0265618672	0.0626799464	0.1204418251	-0.0165654166	0.1204765821	0.1439103764	-0.0080114999	-0.0292015734	-0.0655985872	0.0763623245	-0.0134737622	-0.1164291056	0.0166919345	-0.0150553698	0.1094925955	-0.1132998589	0.0651940278	-0.0066548713	0.0691960895	-0.0195815271	-0.1129494551	-0.0209876273	-0.1101308696	0.1352733219	-0.0279998445	0.1094502197	-0.0730472628	-0.0013662717	0.1218294832	0.0305620896	-0.1335546085	-0.0817420665	-0.1033618115	0.0446788431	-0.113320512	-0.0366842783	0.0504208137	0.1193348294	0.1187713263	0.1178341246	-0.0530307	-0.0014045999999999	1.9729011599999968e-06	0.00281225514249	-0.236235	-0.026568	0.055806975225	0.000705858624	-0.434476	-0.0291379999999999	0.1887693945759999	0.0008490230439999	-0.00360071	0.00021884	4.789094560000005e-08	1.29651125041e-05	0.00101804	0.000382259	1.0364054416e-06	1.46121943081e-07	0.000432145	-0.000225947	5.1052046809e-08	1.86749301025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.8459374629554	0.0985164283377457	84591.35933870537	0.0097054866524261	328.000300843623	-0.6927873021418236	107584.1973535072	0.4799542460089464	208.8303146148174	-0.3574353699872574	0.1277600437179276	43610.100302123625	209.3616049892843	385.99007062179936	1.037459	32.119766	0.34047455	0.208082	-0.0029456077	0.0231455516	0.0258684106	-0.0784079996	-0.0378237816	-0.002622579	-0.0679001864	-0.0198461838	-0.0377533257	0.0174037096	0.0770308096	0.0510763764	-0.0806501115	0.0385193958	0.0195159492	-0.0351887902	-0.0099924467	0.0333494321	0.0516234552	0.0381418081	-0.1105684712	0.1026639958	0.1313308917	-0.0007572892	0.0051855136	-0.0879914529	0.0995480038	-0.0368352601	-0.032866092	-0.2847026795	-0.1039565923	-0.0447289496	0.0208775732	-0.0753976187	-0.0104748204	-0.1607626906	-0.0334851255	0.0454769174	0.0334361089	0.0534171243	-0.0043070155	-0.0108987472	0.0088117454	-0.0666986738	0.0856185476	0.0736052121	0.0239847222	-0.0470189325	0.1168941006	0.0698023163	-0.1329368562	-0.0295585337	0.0819040397	0.0963049719	-0.0930782511	0.0054749658	-0.0072344169	0.0647226397	0.0515775106	0.0005487057	-0.0259417636	0.0365464402	-0.0435514838	0.0077217023	0.0117822248	-0.0375901281	0.1398009934	0.1417411477	-0.0688320359	-0.0920857292	-0.0312861446	0.081133623	-0.0689139287	0.0394115306	-0.3015771611	-0.1465805624	-0.0531423537	0.0355626701	-0.0082629769	0.0859179793	-0.0115951264	-0.0922488871	0.0082656929	-0.0273365516	0.1202753284	-0.0337964765	0.0324211584	-0.0315077771	-0.0428109557	-0.0592308243	0.0594598451	-0.1060977291	-0.0108192344	0.045328449	0.1278548638	0.0750530956	-0.0593264229	-0.0988624539	-0.0136892093	-0.0111307968	0.0087494766	0.0249264471	0.0657491734	-0.0079401138	0.0042777068	0.016290317	-0.0459492865	0.1413573937	-0.0167076938	-0.1422705648	0.0073347595	-0.0585196027	-0.0306489055	0.03308444	0.036880527	0.1248714625	-0.1301927504	-0.0945787578	0.0748090393	-0.1202451844	-0.0061555835	-0.0493362777	0.0337378891	0.0286701685	0.0796343261	0.1191544118	0.1180513362	0.1162204348	-0.0493993	0.0036314	1.318706596e-05	0.00244029084049	-0.148826	0.0874089999999999	0.022149178276	0.0076403332809999	-0.245114	0.1893619999999999	0.060080872996	0.0358579670439999	-0.00326048	0.0003402299999999	1.1575645289999999e-07	1.06307298304e-05	0.0007488459999999	-0.0002691940000001	5.607703317158502e-07	7.246540963605384e-08	-0.000159874	-0.000592019	3.5048649636100005e-07	2.5559695876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.4664704261717	0.6205329632163057	84952.70338269044	0.385061158438009	328.58328914642334	0.5829883028003451	107966.97790628205	0.3398753612020268	209.3467584875666	0.5164438727491927	0.2667142737001843	43826.06528925154	210.15931440854945	389.4526315211749	1.114584	34.507553	0.5177704999999999	0.271545	-0.038062322	0.0393194167	0.0884207535	-0.1357660705	0.0381424739	0.0486466585	-0.0063944256	-0.0830118851	0.065273515	-0.1034112787	0.0294526074	0.1687183345	-0.1570116132	-0.1124463356	0.0014628933	-0.0642786064	-0.029222609	-0.0327267285	0.1523301815	0.0635958921	0.1234286419	0.0185300659	-0.0285752042	-0.0467339828	-0.0585434024	-0.0234019869	0.0637191586	0.0110801744	-0.0536080195	0.1047603505	0.0938321431	0.1371422685	-0.1235563675	0.0703786474	0.0835888565	0.0527730251	-0.0795662406	-0.0544455927	0.0529932384	0.1273461303	0.0846782835	0.0366731481	0.0263584353	0.0625748031	0.0565875452	0.1185304176	-0.1528506904	-0.1236648719	-0.0268815802	0.0625968859	-0.0225937426	-0.0451460267	-0.0561925571	-0.002143024	0.0498683787	0.0827901491	-0.0615564972	0.006524034	-0.1153971767	0.0060284183	-0.0268762374	0.0645988323	-0.0620339339	0.1661699995	0.0514138319	0.1295546395	-0.0353357359	-0.0570429784	-0.0174960369	0.0144347616	0.0242451193	0.071674955	0.0641623441	0.071370749	0.1590681224	0.0653130598	-0.1164652991	-0.0636257442	0.1251894734	-0.0371780194	0.0470205351	-0.0223432627	0.0618031169	0.001619807	0.0612533731	-0.0288118423	-0.0882581062	0.0048602976	-0.028675405	-0.0070348604	0.1304798336	-0.1322694377	-0.1094308458	-0.0488100893	-0.0724035743	0.0521954644	-0.0042223556	0.0020412062	0.1080963045	-0.0435223131	0.0309559557	-0.0205477999	0.1714275508	-0.1069696954	-0.0006903157	0.0477161808	0.1185712122	-0.0444317577	-0.1968462595	0.0342067179	-0.1332451488	0.1116274861	0.0029215055	-0.0661483259	-0.0752188006	0.0352345823	-0.0992495149	-0.0589219903	0.0323234443	0.0949418333	-0.0319613877	0.0369643213	-0.0497726922	-0.064717465	0.0835133346	0.1189139965	0.1170936064	0.1140802373	-0.0654376	-0.0160383	0.0002572270668899	0.00428207949376	-0.310887	-0.162061	0.096650726769	0.026263767721	-0.465504	-0.2203899999999999	0.2166939740159999	0.0485717520999999	-0.00478695	-0.0015264699999999	2.3301106608999997e-06	2.29148903025e-05	0.00152691	0.0007780640000001	2.3314541481e-06	6.053835880961556e-07	-0.000240964	-8.109e-05	6.5755881e-09	5.806364929600001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.34693177697073	-0.1195386492009902	84883.03465585483	0.0142894886527974	327.9392867533997	-0.6440023930236407	107544.17579632852	0.4147390822201758	208.87304131156927	-0.4737171759972796	0.2244079628348375	43627.94738674455	209.47375210489284	391.6360191326161	0.9840620000000002	30.466587	0.43971665	0.228437	0.0298328684	0.0708484552	0.0768334967	-0.1088936746	-0.0278834789	0.0580064746	-0.0263527791	0.0011777462	-0.0471955276	0.1235084531	0.0709602827	0.2034245618	-0.0034142159	-0.0062755504	-0.0037756266	-0.0218582699	-0.0778656198	0.01307021	0.077541078	0.0284476394	-0.0329799641	-0.0040086821	0.0231774492	-0.0960437631	-0.1141421293	-0.0880960624	0.0583625654	-0.1104983853	-0.0701376646	-0.1186108303	0.0255561093	0.0321416774	0.0267535628	0.1474775601	-0.0632012919	0.0159459105	0.0171631559	-0.0337261496	0.132594171	-0.0474954658	0.0013610887	0.0506833751	0.0371137399	-0.0411974328	0.1560770942	0.0169034899	-0.0343179289	0.0011205363	0.0678185442	-0.0505052714	0.0128500596	0.1659492031	0.1354350253	0.000244078	0.086648459	-0.0596946864	-0.0062788886	0.0164458457	0.0056469387	-0.0050979214	0.0232498683	0.08226907	-0.0150304121	0.0468250515	-0.004142251	-0.0045989767	0.0219696216	0.0318712718	-0.121831933	-0.1287824296	-0.0344009141	0.0297980249	0.0266699098	0.170899529	-0.0566441279	-0.0611482059	-0.0631460627	-0.0960901829	0.002321576	0.0125174096	0.1342884878	0.0289070692	-0.0429295835	0.1051583768	0.0176895859	-0.0738417928	0.0668813284	-0.0715891599	-0.0105265551	-0.0368019759	-0.0062518471	-0.0798588848	0.0723401114	-0.0033515807	0.0046469742	0.2568416373	0.073532503	-0.0126451033	-0.0576680007	0.0380058522	-0.1177382527	0.0086487453	0.1109934364	-0.0300669588	-0.0488157422	0.0522434889	0.018462233	0.1027342995	-0.0819804689	-0.1003150653	-0.0949060456	-0.1646297073	0.0609812009	0.0495614475	-0.0065309183	-0.0804508752	-0.0643194847	-0.1169066932	-0.0744944088	-0.0849330061	0.0062254906	-0.0585658748	0.0695383207	-0.0826843578	0.2014571717	0.1186137044	0.1159000657	0.1114232278	-0.0638109	0.0016266999999999	2.6461528899999832e-06	0.00407183095881	-0.183644	0.127243	0.033725118736	0.016190781049	-0.277374	0.1881299999999999	0.076936335876	0.0353928968999999	-0.00327778	0.0015091699999999	2.2775940888999998e-06	1.07438417284e-05	0.000662831	-0.000864079	4.39344934561e-07	7.46632518241e-07	-0.000159874	8.109e-05	6.5755881e-09	2.5559695876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.52659435377177	0.1796625768010358	84987.7552155086	0.032278641502788	329.30199080326025	1.3627040498605538	108439.8011469905	1.8569623275063547	209.03910740953472	0.1660660979653982	0.0275779488934532	43697.348426574994	209.7776583138904	394.8347163686742	1.030352	31.899717	0.1496202999999999	0.0826625	0.0117047337	-0.0424337947	0.0544844542	-0.0986583669	0.0396910308	0.0010094386	0.0068537299	-0.1080698201	0.0431165191	-0.0666994834	-0.0620794596	0.045513766	-0.0634822165	-0.058761047	0.039565919	-0.0009072666	0.0630177869	0.0659266939	0.0909638893	0.025978662	-0.0962927162	-0.0064243201	0.066426178	0.0194932928	-0.0516799566	0.0468915755	-0.020706179	0.0273711291	-0.0226378043	0.0588352497	-0.0206906263	0.0605360675	0.0426590651	-0.0042894727	-0.0851098434	-0.0644925446	-0.0274525667	-0.001614412	-0.1194708017	0.028273679	-0.0627752827	0.0503377293	0.019410686	-0.0844720176	-0.0326881803	0.1546771489	0.0711455695	-0.1131671352	0.0137306297	0.0386879832	-0.1373090746	-0.0059029201	0.0892198244	-0.0497404983	0.0420260088	-0.1838976758	-0.0004401448	0.1737179668	-0.0467176062	0.0422575116	-0.0135252579	-0.0355076915	-0.1356127768	0.0551639552	0.0107981663	-0.0767444829	0.0333351469	0.0842808161	0.0213862597	-0.0393346481	0.0451421366	0.0167915031	0.0546829957	-0.0330563746	0.0289360415	0.044012073	0.0146376386	0.0478440813	-0.0721001757	-0.1036469125	-0.0343067646	-0.0342236807	0.1153013818	-0.081580456	-0.0106941904	-0.0584830674	0.1100802946	0.0398630489	0.0983910115	-0.064826629	0.0463867225	-0.1299504456	-0.0177186308	0.0469009218	0.029056404	-0.0944349369	0.005061003	-0.0915796103	0.0516036249	0.1748262814	-0.0581604943	-0.0185216124	0.071856776	-0.085698717	0.0392561571	-0.0240362478	0.0072924632	0.0387242262	-0.0133862884	-0.0791488855	-0.0695734055	0.0832587558	-0.1341949384	-0.0471605209	0.0510334671	0.1161407717	0.0348388312	0.0403493669	0.0526361497	-0.0474966165	0.0642849022	0.1079977739	0.0305774223	0.0243097658	0.006334021	0.1182536866	0.1144731177	0.1082614433	-0.0467808	0.0170301	0.00029002430601	0.0021884432486399	-0.215189	-0.0315449999999999	0.0463063057209999	0.0009950870249999	-0.326464	-0.0490899999999999	0.1065787432959999	0.0024098280999999	-0.00244605	0.00083173	6.917747929000003e-07	5.9831606025e-06	0.000870205	0.0002073739999999	7.57256742025e-07	4.300397587599999e-08	-0.000159874	0.0	0.0	2.5559695876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.0047923989204	-0.5218019548513553	84683.78919913877	0.2722772800866958	328.49140917239254	-0.8105816308677163	107906.6059000642	0.6570425803001667	208.61975145002907	-0.4193559595056513	0.1758594207729054	43522.20069507191	209.3183903047997	389.5102020488302	1.080426	33.450039	0.3000572	0.202167	-0.0129434248	0.0321618614	-0.037516892	-0.017738261	-0.0943964558	0.0013634795	-0.0328415575	0.0163046718	-0.0343676905	0.0323456215	3.36353e-05	-0.0028225567	-0.0423818268	0.0637958077	-0.0290679196	-0.035241174	-0.0247059544	-0.0047874839	-0.0734473986	0.0305525545	-0.0497973425	0.0639479182	0.0025313386	-0.0295207688	0.0534230815	-0.0941905722	0.0282213611	-0.0534957663	0.049117054	-0.1490357703	-0.0559232522	0.0517617103	0.0391611086	0.18182129	0.0496385914	0.0508820032	0.1619376679	0.1118087428	0.030105801	-0.123313459	-0.0114229256	0.0188680012	-0.0221114744	0.0790321762	-0.1111359096	0.0440043778	0.0271647351	0.0207925765	-0.0263690366	-0.2267764012	-0.0451975166	0.0633878661	0.0806157718	0.105367413	-0.0614013425	0.1064028269	0.0991392097	0.0113858611	0.0622182706	-0.0427160898	-0.0263501887	0.0303485471	0.0411063976	-0.0559209976	0.0442673877	-0.0240439685	0.0736946827	-0.0113445129	-0.0566638821	-0.0069512169	-0.0645388137	0.0474557826	-0.0932711455	0.0211987491	-0.1143417341	-0.043996256	-0.0650276615	-0.1465358209	-0.0250117268	-0.0179503016	0.0088061663	-0.0839965986	-0.1379123503	0.0545373147	-0.1111649424	0.0170520316	0.0143001369	0.1377698398	0.1569387353	0.0229233712	-0.0355683437	0.1605432114	-0.0413883605	0.1401547102	-0.1082518035	0.0994781291	0.1312466135	-0.0158344856	-0.0659183418	-0.0069728193	0.0872421206	0.0474139797	0.0036176218	0.0647721582	0.0122415886	0.0520643829	-0.0770780989	0.1341943024	-0.0035397024	-0.0592039597	0.0903784559	-0.0126314568	0.1065793345	-0.0598710867	0.140123059	-0.0266797848	-0.0820465944	-0.2270240281	-0.0040735665	-0.0887131722	0.140440572	-0.0169625964	-0.0269240401	-0.0326355615	0.0081487622	0.1178341246	0.112815636	0.1046092073	-0.0495902	-0.0028094	7.89272836000002e-06	0.00245918793604	-0.0923374	0.1228515999999999	0.00852619543876	0.0150925156225599	-0.17354	0.1529239999999999	0.0301161316	0.0233857497759999	-0.00287515	-0.0004290999999999	1.8412681000000002e-07	8.266487522499999e-06	0.0008705489999999	3.439999999000319e-07	7.578555614008259e-07	1.1833599993122197e-13	-0.000159874	0.0	0.0	2.5559695876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
