global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
287.29532857396885	n/a	82538.60582042472	n/a	301.8379475749551	n/a	n/a	91106.14659626131	190.10680236293845	n/a	36140.59630466134	n/a	194.1680273879903	359.75938621205654	n/a	n/a	n/a	n/a	-0.072125325	-0.0306219282	0.2503383155	-0.079252235	0.0147328019	-0.1193943835	-0.2171056688	0.0821950911	-0.0402289687	0.2052686028	-0.1424976176	0.2170461679	-0.1305002479	0.108354731	-0.0174836788	0.4709802071	-0.0779720935	0.3314202529	-0.0944093021	-0.0772915252	0.0175653401	-0.0490123131	0.0190027234	-0.159691982	0.1435771261	-0.0549548782	0.0676257275	-0.067328044	0.080718879	-0.1610152862	-0.0033993763	0.044638116	-0.147794705	0.0044117476	-0.1332039619	0.0867729242	-0.0147510284	0.0906275228	-0.0794661902	0.0806712988	-0.0183416849	0.0201311185	-0.0489483615	0.0145342818	-0.0964992828	0.0714619217	-0.0354763093	-0.030687144	0.0715092616	0.0933919078	-0.0543051187	-0.0516595941	0.1073306568	0.0193412095	-0.0989670771	-0.2220283787	0.0848377122	0.0391383311	0.155013912	-0.1219209892	-0.0262661434	-0.0088546958	0.0067206933	0.0953310507	-0.0257757261	0.0877721915	-0.0385941281	0.1906418059	-0.0427710456	0.0689972217	-0.0598900166	0.0066924412	-0.0786965244	0.0803869223	-0.1432249013	0.1118739804	-0.1752776004	-0.1061174936	0.1474185754	-0.1123413717	0.1172017898	-0.0510122905	0.1494908392	-0.1053751705	0.0241475279	-0.0504740135	0.0271576514	-0.0195655452	0.0385962311	0.0302724027	-0.0954198451	0.0762040304	0.0810180293	-0.1639461681	0.2023519554	0.1482632743	-0.0907307408	-0.0429254803	0.0144495699	0.0161805342	0.220378217	-0.0886226536	0.0577273745	0.0516371635	-0.0258544854	-0.0085884291	-0.043743438	0.2149350839	-0.1010893604	0.0639800388	-0.0511313683	0.1424872238	-0.1293311349	-0.0630430488	0.1580807513	-0.0321815238	0.0628070945	-0.0373543157	0.0003092224	-0.0610632406	0.0862143762	-0.1179925912	0.0351761432	-0.1016513591	0.0504917302	-0.0860840954	0.0223234241	0.038715597	-0.1095424415	-0.0049167831	-0.0131850546	0.1195153378	0.1194927693	0.1194551582	-0.0233066	n/a	0.00054319760356	n/a	0.000121224	n/a	n/a	1.4695258176e-08	-0.185913	n/a	n/a	0.034563643569	-0.000366327	n/a	1.34195470929e-07	n/a	0.000646273	n/a	4.176687905290001e-07	n/a	0.0008072449999999	n/a	n/a	6.516444900248386e-07	0.0	0.0	0.0
287.7567918590511	0.4614632850822318	82803.97126101324	0.2129483634788851	299.663851540528	-2.174096034427066	4.726693566911495	89798.42392010361	189.9994675330593	-0.1073348298791643	36099.79766284605	0.0115207657051891	193.87581004420488	358.46006739955857	1.391562	28.394316	0.242434126	0.145714	-0.0900238769	0.0149284135	0.0591380678	-0.1226308982	0.1225812611	-0.0222207287	0.0475983687	0.1300222258	0.1274025715	0.1011379732	-0.0952254168	0.1739688058	0.1025766303	0.1801751331	0.1377235816	0.1276683929	-0.1623476343	0.1724898956	0.0468999896	-0.0062107069	-0.137344221	-0.1665666872	0.1011804926	-0.092067888	0.0351837181	0.0077163197	-0.0061311941	-0.0446826976	0.0779035639	0.0506248148	0.0347745042	-0.0451638258	-0.0366397892	-0.1024960417	0.0683417152	0.0632700787	-0.0486307539	-0.0801567829	-0.0415437359	0.0438821775	-0.0408605385	-0.0683136391	0.033802696	-0.0339340325	0.0394613374	-0.0940245876	-0.0094304343	-0.0838926368	-0.0145697289	0.1939143278	-0.049558275	0.1221296933	0.1455146631	-0.1076684785	0.0821074445	-0.0709082141	-0.1497614026	0.0591242243	0.1601662161	-0.0185469184	0.0242814413	0.0484293903	0.0666987714	-0.0194537253	0.1373558198	0.1704233711	-0.067692949	0.0298540037	0.0364018677	0.0536842443	0.0355389929	-0.0559046922	-0.053886401	-0.077515633	-0.0362826124	0.0535972002	0.0342755885	0.0367618326	-0.025709781	-0.0743833442	0.0734091446	0.0704739558	0.0612156588	-0.0926360205	0.0092463673	-0.0055957661	-0.0602065361	0.0625509387	0.0777521414	-0.0037982869	0.126841726	0.0917813328	0.2180531846	-0.027891523	0.1660178131	-0.0712871706	-0.0686753875	0.0616091003	-0.1103257878	-0.002789532	0.161526166	0.0930150464	-0.1090216549	0.0661722869	-0.0068193082	-0.0568064416	0.059088835	0.00854398	-0.060914425	0.0665786886	-0.0434154522	-0.037038527	0.1410720065	0.1160091003	-0.0138655097	0.0323942779	-0.0957939327	-0.0901799687	-0.1834396961	0.0002362293	0.0194690594	0.0408006224	-0.0262650114	-0.1063391606	0.0372771374	-0.069263683	0.0326526601	-0.1772861389	-0.0577610205	0.0468822651	0.1396652389	0.1194551582	0.1192521267	0.1189139965	-0.0233777	-7.110000000000102e-05	0.00054651685729	5.055210000000145e-09	0.0311627	0.031041476	0.0009635732322585	0.00097111387129	-0.0566868	0.1292261999999999	0.0166994107664399	0.00321339329424	-0.000252712	0.000113615	6.386335494399999e-08	1.2908368225000004e-08	0.000238966	-0.000407307	5.7104749156e-08	1.658989922490001e-07	-0.00031374	-0.0011209849999999	1.2566073702247757e-06	9.843278760000001e-08	0.0	0.0	0.0
288.79274618486244	1.0359543258113604	83401.25024899437	1.0732013651672705	298.25673011815326	-1.4071214223747577	1.979990697305961	88957.0770607729	190.5485009911942	0.5490334581349146	36308.731229991135	0.301437738151583	194.3942646306787	370.6600437776164	1.524247	31.101721	0.34131123	0.22557	0.0796034828	-0.0505091324	0.2022938668	-0.1817332151	0.0597667495	0.1335847777	0.0280297486	-0.182965661	0.0737295609	0.1949677473	0.1270629397	0.0772952822	-0.1289015633	-0.1105661159	-0.0693140036	-0.0224894748	-0.0590608638	0.0652002591	0.072639835	0.0045160513	0.2279876978	-0.0692823709	0.2087563513	-0.0807607572	0.1194359683	0.0380970569	0.1243095089	0.0228538686	-0.0941186431	0.0833693015	-0.0684511822	-0.0385674345	0.0489208649	0.0127576495	0.0206396091	-0.1102498553	-0.1033211977	-0.1076647793	-0.1849328701	0.1149084477	-0.0112227438	-0.042444644	0.1121764732	0.1345579263	-0.0071372444	0.0543661063	0.0191868862	-0.0221483406	-0.1274718223	-0.0487182693	-0.047968056	-0.0328371391	0.0977201934	0.011475179	-0.1364861439	0.2448801382	0.0303566846	0.0005836657	-0.1105895317	-0.1443135029	-0.0162817546	0.0686128559	0.165881593	0.021328043	-0.2123927428	0.1028703326	-0.2577497598	0.06524756	-0.0940102009	-0.0174751047	-0.0769841154	-0.0970379343	0.1010887445	0.0381144611	-0.03180253	-0.0564220527	0.0501702182	0.0052744779	-0.0267085611	0.1125554427	-0.0313317311	0.1398955288	0.0838425617	-0.1447703765	0.0378904377	-0.0378519874	-0.0713354943	0.1235047671	-0.0958972992	0.02887183	-0.0325033431	-0.0858321321	0.0269751719	-0.0733846786	-0.0147989013	-0.1601129717	-0.0521874892	0.0287563448	-0.1113787592	-0.0464696455	-0.2076351681	-0.1148056298	0.0159101844	-0.0886338196	-0.1241187966	0.0722154428	-0.1415906696	0.2744542642	0.0432198808	-0.0321655466	0.095083433	-0.0171846912	-0.0523940692	0.0832594236	-0.063966154	-0.1445505619	0.0226199052	-0.1757823276	0.0603362917	0.3116247197	-0.0223836252	0.0605615564	0.1324438767	0.0479799808	-0.365332515	0.0356957878	0.1781219543	-0.166539077	0.0444705377	-0.1155587275	-0.1336854226	0.1193348294	0.1187713263	0.1178341246	-0.0639372	-0.0405595	0.00408796554384	0.0016450730402499	0.0130701	-0.0180926	0.00032734217476	0.0001708275140099	-0.216658	-0.1599711999999999	0.0255907848294399	0.0469406889639999	0.0019413	0.002194012	3.76864569e-06	4.813688656144e-06	5.45824e-05	-0.0001843835999999	2.97923838976e-09	3.3997311948959995e-08	-0.000238377	7.5363e-05	5.679581769e-09	5.6823594129000004e-08	1.0	0.0	0.0
288.8156944127363	0.0229482278738828	83414.50533911109	0.0005266211625516	300.2698364632964	2.0131063451431146	4.052597156855469	90161.97468969476	190.91962847565952	0.3711274844653189	36450.30453728386	0.1377356097255555	194.8790286083251	376.6822100691704	1.334211	27.224091	0.14536013	0.0865097999999999	0.1553579872	-0.07130821	0.2280777484	-0.0143040825	-0.0220367421	0.0945376506	-0.1320574419	-0.1648534598	0.0656682626	0.0533936307	-0.0013531262	0.1611408416	0.1604170189	-0.1697325453	-0.0694244378	-0.0536786518	-0.000596939	-0.0326722802	-0.0668314236	-0.2368482737	0.1806334261	0.0370917807	0.0265974341	-0.0382630415	0.0758440242	0.1471909379	0.0248709662	0.0590046779	0.0125993103	-0.0288443049	0.0192140583	-0.0246650375	-0.0026545201	-0.0665188854	-0.0162889511	0.0188701103	-0.0456285252	0.2755590102	0.0706269771	0.0709512852	0.041366734	-0.0151501835	-0.0628363992	0.0986132207	0.0415358355	-0.1616791027	-0.0033062993	-0.0526138254	-0.080297209	-0.1291622978	0.0646915169	-0.0413190157	0.0996636015	-0.0265083797	0.0490938337	-0.0003752285	0.1414534182	0.0137110965	0.0593671788	-0.0721710492	0.1203909289	-0.0006261808	-0.1033482606	0.2595441717	-0.1201250348	-0.0293363575	-0.0697520917	0.040290822	-0.0853349401	-0.1313696509	0.062065612	-0.010976479	0.0131011024	-0.0432949467	-0.0261173115	0.0614864468	0.0328707549	0.0064552301	0.031359059	-0.0638508316	0.0776026989	-0.259876035	0.1066510998	0.0081314354	0.0188422702	-0.0915406729	0.1078592196	0.0624753002	-0.0489717864	-0.1462599544	0.0670968784	-0.1162082416	0.0055027298	-0.0369995503	-0.1176830942	-0.0721562327	0.0888235247	0.0371356322	-0.0669766306	-0.0261105665	0.1600884294	-0.0640351162	0.0579785412	-0.0160789279	-0.0742575595	0.1041112565	0.0897994613	0.2452271394	-0.0529555096	-0.1044790948	-0.0706261217	-0.0018763534	0.1089530113	-0.0242763347	0.1348689075	-0.0869589181	-0.0470068396	0.0349238069	-0.0440888246	-0.0298356996	-0.1667228128	-0.1406487771	-0.0319780769	0.1908924191	-0.0813048972	0.0272774193	0.025233418	-0.1496246716	-0.0283402185	-0.0744596471	0.0337994309	0.1191544118	0.1180513362	0.1162204348	-0.0641207	-0.0001835	0.00411146416849	3.3672250000001144e-08	0.0375608	0.0244906999999999	0.0005997943864899	0.00141081369664	-0.186472	0.0301859999999999	0.0009111945959999	0.034771806784	0.000699546	-0.0012417539999999	4.89364606116e-07	1.5419529965159995e-06	0.000269962	0.0002153796	7.2879481444e-08	4.6388372096160015e-08	0.000114488	0.000352865	1.24513708225e-07	1.3107502144e-08	0.0	0.0	0.0
288.01790788293783	-0.7977865297984863	82954.31526126446	0.6364633471279111	299.207716861867	-1.0621196014293446	1.12809804774043	89525.25782969118	190.85416887361708	-0.0654596020424378	36425.31377643915	0.0042849594995543	194.8202463462528	372.27943449002737	1.25256	25.558046	0.10200665	0.049188	0.0689885555	-0.0890957754	0.230516979	0.049521239	-0.0837207744	0.0891597886	-0.1655099332	-0.1213520472	0.0972428725	0.1089950919	0.0681811697	-0.1132642745	0.0129948295	-0.0086165417	-0.0009122913	-0.0240303026	0.1436138727	-0.0495345906	0.0065954539	-0.0607407933	0.2399739627	-0.1329729146	0.0047284611	0.0504546959	-0.0458776679	-0.0225702825	-0.0009185065	-0.0276454648	-0.0324317203	0.0354874145	-0.0307967379	0.1233367918	-0.1375080114	-0.0122301665	-0.0658077582	-0.1496777412	0.0682254585	0.1086634248	0.0165449457	-0.0702036123	0.060323555	-0.0197451043	-0.2222835517	0.0672659277	-0.1100646461	-0.0878863571	0.1316597294	0.1214146756	0.0339648786	0.0139642016	0.1873445416	-0.0274726813	0.0770409911	-0.0684185088	-0.0936999243	0.0775949829	0.0632635475	-0.0671885599	-0.0006595784	0.1521804808	0.0071184613	-0.0873310538	0.0251552237	0.1077339274	-0.2318242036	0.1101843582	0.0145191051	-0.0946197983	0.016214744	0.0014416509	-0.0154453089	-0.029051145	-0.0072599713	0.0192855454	0.0533788049	0.0177682208	-0.1213291581	0.0702993456	0.1085729877	0.1091567658	-0.0379484732	-0.1202146301	0.0498860497	0.115362439	0.0612909082	-0.1599466864	0.1889894705	-0.0224517849	0.038847407	-0.1402380827	-0.0288299502	0.1413576804	-0.1304753017	0.0294830855	0.0750043896	-0.0533129835	0.1991260963	-0.0033208256	0.0659407296	0.0961464866	-0.1524341033	-0.0243309273	0.0896974751	0.0676812336	0.0023922832	-0.0848682489	0.0139613703	0.202298907	-0.0442453283	0.0242889752	-0.0173833957	0.1153822358	-0.0873794236	0.0240249219	-0.0870143802	-0.066202097	-0.0106260401	0.1643411906	0.0074236161	-0.1464229055	0.0717606327	0.0127947268	-0.1475019182	0.0687185966	-0.108504742	0.1228826655	0.0212052008	-0.0070473352	-0.0309907283	0.0860329817	-0.094794396	0.1189139965	0.1170936064	0.1140802373	-0.0487681	0.0153526	0.00237832757761	0.00023570232676	0.0217346	-0.0158262	0.0002504686064399	0.00047239283716	-0.15875	0.0277219999999999	0.0007685092839999	0.0252015625	0.000354662	-0.000344884	1.25785134244e-07	1.18944973456e-07	0.000143467	-0.000126495	2.0582780089e-08	1.6000985025000003e-08	0.000505226	0.000390738	1.52676184644e-07	2.55253311076e-07	0.0	0.0	0.0
287.3032647469083	-0.7146431360295082	82543.16593423209	0.5107148118740902	298.2441757312719	-0.9635411305951038	0.9284115103484908	88949.5883576258	190.7271618955429	-0.1270069780741778	36376.85028472864	0.0161307724795346	194.67886947667105	365.5044353621599	1.150556	23.476675	0.122073505	0.0506033	-0.021824591	-0.0825730457	0.1504222263	0.088403129	-0.0416191708	0.0588344144	-0.1374965164	-0.0416576476	-0.0464886218	0.1598197231	0.0248399032	0.0013679078	0.1145601583	0.0709957395	-0.0555968595	-0.0651512078	-0.0097260253	-0.1252703702	0.0541605662	-0.0838841547	0.1341040262	0.0712699191	-0.0785451659	-0.0848664729	-0.0627591386	-0.012150987	0.0111374583	0.08408195	0.115836076	0.0819471574	0.0205304856	0.077503462	-0.0782525563	0.1242484784	0.0845555485	0.0298784434	0.0008664502	-0.013664663	-0.011313361	0.0107805416	0.0223847304	-0.032550204	0.0060565702	-0.08204918	-0.0365388472	0.1124871087	-0.2616018246	0.0250901158	-0.0075423219	-0.1429923024	0.0543900961	-0.0614813627	-0.079990121	0.0322649311	-0.0312112602	0.031396919	-0.0690581024	-0.0106084563	-0.0623166002	0.1691989288	0.0419361354	0.1913631947	-0.0771706033	0.1220693875	-0.1204024806	-0.0650232238	0.0606972785	0.0820261002	0.0979846933	0.0136679416	-0.0111470201	-0.0156607998	0.0255675533	-0.1521446617	0.0028986998	-0.0382195973	-0.1224946699	-0.0553566413	-0.1588720877	-0.0249993829	-0.0018987195	0.0125123124	-0.0068543745	0.0347089737	0.0396359343	-0.0417744557	-0.0286810501	-0.0582466862	0.1022515171	0.1126127694	0.070035274	-0.1327896226	-0.2196171016	-0.0838722423	-0.1067812213	0.101907027	-0.016246377	0.0278066204	-0.0106642603	0.0102976902	-0.1265052523	-0.0888861936	-0.1241585708	0.0846103322	-0.1105534901	-0.0063281244	0.0253195468	0.1401543689	-0.0438717517	0.0058713128	-0.1599916385	0.0446900982	0.0062712467	-0.0207559644	0.0227630313	-0.0705168413	0.0741029187	0.0579496133	0.0023917209	-0.1207250251	-0.0063618542	0.1406699309	-0.036953518	-0.0472564586	-0.065906762	0.1487869473	0.0978538921	0.0718450485	-0.0709408856	0.0184923877	-0.017881584	0.1186137044	0.1159000657	0.1114232278	-0.0256869	0.0230812	0.00065981683161	0.00053274179344	0.0492974	0.0275628	0.00075970794384	0.0024302336467599	-0.123763	0.034987	0.001224090169	0.0153172801689999	0.0005827	0.000228038	3.3953929e-07	5.2001329444000006e-08	2.22139e-05	-0.0001212530999999	4.9345735321e-10	1.470231425961e-08	0.000125667	-0.000379559	1.4406503448100002e-07	1.5792194888999998e-08	0.0	0.0	0.0
286.77205977650107	-0.5312049704072592	82238.2142684571	0.2821787205853771	297.1313024129927	-1.1128733182792416	1.23848702253785	88287.01087364131	190.1566548982385	-0.5705069973044203	36159.55340208777	0.3254782339733059	194.08398222862053	362.6378768989144	1.158143	23.631498	0.090625305	0.0492246	-0.0793487961	-0.1059786554	0.1340283371	0.0228205341	0.0118079084	-0.0517679748	-0.0562716412	0.0025828178	0.0437888637	0.1559228154	-0.0088787543	-0.025461033	-0.0029792715	-0.1494041455	-0.0149219225	-0.1054032293	-0.0472295081	-0.1393079264	0.0527656819	-0.0599175907	0.0769995044	-0.1593398565	-0.0514167267	-0.0093249909	0.0272502631	-0.1976392237	0.1911634017	0.1207112295	0.1209466678	0.095757812	-0.0369032916	-0.0505850815	0.1690949924	-0.101532486	0.0976830592	0.1014347096	0.039045932	0.0717770863	0.0213169058	-0.1702604475	0.0208964236	0.0632440277	0.1388700941	0.0267193791	-0.0176640649	0.0017536916	0.0603458338	-0.0583664417	0.0661093212	0.0275525825	-0.114799503	0.0108875799	-0.0659917551	0.0662445214	0.0769327832	0.0381915391	-0.0197398781	-0.0834317835	-0.0051734571	0.0583420643	-0.1039305554	0.0089152041	-0.0365800944	0.0727576735	-0.0762910811	0.1494522536	0.0513712238	0.0114959637	-0.0433427747	0.1100191189	-0.2462539101	0.0222653905	0.0072073737	-0.1802620032	-0.0372809401	-0.0939878394	0.1672187907	0.0872587925	-0.0228893398	-0.1103560991	-0.0641813788	-0.0484745215	0.00118039	0.1037666494	-0.0754001009	0.2061810389	0.0280326344	0.0852059389	-0.0490661852	-0.0244364393	-0.0357193967	-0.086703217	0.0473241818	0.1056358652	-0.0256425857	0.0692691095	-0.0739159925	-0.0103799053	-0.031038363	-0.0284156413	-0.0697200991	0.059673174	0.0770603702	0.0645890149	0.1033098547	0.0331265213	0.0288784901	0.1570245172	-0.045607808	-0.0073285684	-0.0727230645	0.0943938993	0.0455513768	0.1511077344	0.0079438615	0.0602186562	-0.049888464	0.0335755676	0.0014273519	0.0193203284	0.0199959462	0.1065353823	0.0847087052	0.0650687214	0.1107733586	0.0773885844	-0.0334657107	0.1243043673	-0.1220120569	-0.0783030811	-0.1106151186	0.1182536866	0.1144731177	0.1082614433	-0.0325077	-0.0068208	0.00105675055929	4.652331264000002e-05	0.0216047	-0.0276926999999999	0.0007668856332899	0.00046676306209	-0.136676	-0.0129129999999999	0.0001667455689999	0.018680328976	0.00120021	0.0006175099999999	1.4405040441e-06	3.813186000999999e-07	0.000143467	0.0001212530999999	2.0582780089e-08	1.470231425961e-08	0.00025088	0.000125213	1.5678295369e-08	6.29407744e-08	0.0	0.0	0.0
287.04751747825713	0.2754577017560677	82396.27729043034	0.0758769454567347	296.9464707206742	-0.1848316923184825	0.0341627544853141	88177.20647346422	190.0097470124127	-0.146907885825783	36103.70395972108	0.0215819269178013	193.863604945774	360.7685435052127	1.0106	20.620924	0.106807325	0.0690918	-0.1133451087	-0.1326701255	0.0798467547	-0.0317714384	0.0129899762	-0.0787205065	-0.0309421993	0.0789114396	0.0144012104	0.1409916065	0.1030200612	0.0325941246	0.0021081347	0.0281969139	-0.0736666882	0.0284099258	-0.0202980015	-0.0667516072	0.0821170352	0.0501082381	0.0301992528	-0.108702608	0.0361097075	-0.1378109295	0.1306837846	-0.1220561741	0.0281313196	0.0779402039	-0.0142157054	0.0228092306	0.0238975457	0.0667007946	-0.0021243767	0.1117572256	0.1108247333	0.0850573725	0.253960107	-0.0050662967	0.0301934375	0.0226852295	-0.0157701811	0.0571012437	-0.1877080829	-0.1912388947	-0.0059993903	-0.04341839	0.0238267829	0.1966639438	0.0207678037	-0.0886682393	-0.0708368099	0.1132241161	-0.0994728739	0.0955726443	0.0126888454	-0.1986972655	0.1706467458	-0.176317958	0.065494302	-0.0617997901	-0.0431913563	-0.0565968353	0.0729104894	-0.0418404215	-0.0514473556	0.1386626599	-0.0479687161	0.1271160978	-0.0080822103	0.1602633889	-0.058695692	-0.0156556642	0.0655265931	-0.0378754241	0.0264354357	0.0123417636	-0.0711057137	-0.0431227857	-0.0853378953	-0.1758627575	-0.1978632284	-0.0186828822	-0.0281674724	0.1170161732	-0.0215882181	-0.0894796885	0.0272435801	-0.2373758458	0.0472998451	-0.0292034893	-0.0328330748	0.0748571848	-0.0875249091	0.1430056975	-0.0615104005	0.0221741862	-0.1410661551	0.0392463956	0.2204760642	0.0260160661	0.1888541319	0.0739429208	0.1559065881	0.0167197837	-0.024228539	0.0861788502	-0.0334994039	0.1247166235	-0.0817344907	0.0503192626	-0.0293383134	0.043963084	0.0264998474	0.0743712756	0.0087067005	0.001754918	0.0418301852	-0.0826051531	0.0927523219	-0.0601569378	0.0238550515	0.0223210646	0.0514915623	-0.064624275	-0.01468953	-0.104555582	-0.0515254442	0.0707294252	-0.0500316056	-0.0451337648	0.0804290469	0.1178341246	0.112815636	0.1046092073	-0.0236336	0.0088741	0.00055854704896	7.874965081e-05	0.0146634	-0.0069413	4.8181645690000014e-05	0.00021501529956	-0.108868	0.0278079999999999	0.0007732848639999	0.011852241424	0.00015197	-0.00104824	2.30948809e-08	1.0988070976e-06	0.000143467	0.0	2.0582780089e-08	0.0	3.54415e-05	-0.0002154385	4.641374728225e-08	1.25609992225e-09	0.0	0.0	0.0
287.6274164319997	0.5798989537425427	82729.53068334695	0.3362827965516957	297.9578488154441	1.0113780947698956	1.0228856505803838	88778.87967072704	189.9707126674913	-0.0390343449213901	36088.87167139455	0.001523680083442	193.80988762840343	367.79531677382585	1.126027	22.976175	0.119654065	0.0638784	-0.0156030456	-0.1224047036	-0.0238144717	-0.0814341958	0.0778324095	-0.0603172563	0.046821188	0.0354631757	0.01476345	0.0473420626	0.0352195768	0.0599323868	0.0793040525	-0.0137749123	0.0174937094	-0.0069077294	0.0474824928	0.0128681098	-0.0505710264	-0.042992392	-0.0669064253	-0.0287018699	-0.0066543741	-0.1705861644	0.0054198344	0.0464881168	-0.1044463785	-0.053895262	-0.1045478045	0.0194324039	0.0667669399	0.0392039823	-0.0166768839	0.0734034113	0.0145308801	-0.2209683185	-0.0631004925	-0.1338150667	-0.0619055869	0.080820725	0.0174840648	0.0752993021	-0.0554667974	-0.1032900453	0.0141948426	0.0655847864	-0.0392813479	-0.0161397051	0.0387558365	-0.0957175358	-0.0013962345	0.0027582116	-0.0100936361	-0.0951396112	0.0573873165	0.0616953982	-0.0207117037	0.024193573	-0.1696196602	0.0792236357	-0.0264528188	0.0864406539	0.0191817618	0.0222447083	0.0709659835	0.0643376423	-0.0258897951	0.1444766008	0.0565633423	0.0100325704	0.1208737602	-0.0361938554	0.0222624292	0.0975236276	0.1200617501	0.0147789545	-0.0149021001	-0.0121625241	-0.0672995739	0.2261888983	-0.0969898508	0.0755150739	-0.0428706468	-0.1237217408	0.0141051092	-0.0464439375	0.0013484109	-0.131694728	-0.0175601395	0.0431384997	0.0475324656	-0.0552489745	-0.0729681436	0.083599228	-0.0763630507	0.059685942	0.002885758	0.0623100032	-0.0431502358	0.0998798776	-0.0927705672	0.0655808483	-0.0732112077	0.0212458415	-0.0392403453	0.0470536917	-0.0575601571	0.0534065369	-0.0781004293	0.0804932862	0.0567027412	0.0301240499	0.0229762147	-0.0077620603	0.0483680305	-0.0501501284	0.077598513	0.037394516	-0.0509707703	-0.1242197881	0.0650031805	-0.0926705929	-0.0139075987	-0.056679134	0.0055791958	-0.0972034742	0.03990099	-0.0035503945	0.1326527732	0.121052938	0.0235318068	0.1173552296	0.1109309587	0.1004830656	-0.0490285	-0.0253949	0.00240379381225	0.00064490094601	-0.0238315	-0.0384949	0.0014818573260099	0.0005679403922499	-0.0758292	0.0330388	0.00109156230544	0.00575006757264	-0.000299953	-0.000451923	8.9971802209e-08	2.0423439792900002e-07	0.000143467	0.0	2.0582780089e-08	0.0	3.28552e-05	-2.586300000000006e-06	6.688947690000031e-12	1.0794641670399996e-09	0.0	0.0	0.0
