global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
291.4052054635097	n/a	84916.99377123029	n/a	305.642577285609	n/a	n/a	93417.38504978946	189.8693646409591	n/a	36050.37562916149	n/a	193.85274768908	378.9447979039098	n/a	n/a	n/a	n/a	-0.00992959	-0.002684681	-0.177619672	-0.0210935974	0.0244909204	-0.0243450559	0.0400769569	-0.27744844	0.2534353637	-0.1910522114	0.4500701331	0.3378012218	-0.2034221746	0.285413692	-0.0096326437	0.1435021574	-0.0761857073	-0.0390893282	0.1079073964	-0.1447404973	0.0664507252	-0.0085632022	0.1175505981	-0.0069612965	0.095666521	-0.0392217526	0.1662141795	-0.0800105768	-0.0231509563	0.0611692958	-0.0724805186	0.1577023876	-0.0061739544	0.0184106548	-0.1310028594	0.0793186311	-0.0746281233	0.1364751746	-0.0564442212	0.0072188015	-0.0477152153	0.0912230524	-0.071680281	0.0032981051	0.0334767742	-0.0744393035	0.1044887552	-0.0776708726	-0.0144279552	0.0600132124	0.0594588692	-0.0345775086	-0.0397666353	-0.1090904528	0.0927240049	0.0158223446	-0.0240356648	-0.0026042287	-0.0695477259	0.0024527482	0.1110993053	-0.0413739394	0.1272380995	-0.11635307	0.0902058716	-0.0882182901	0.0909385533	-0.0258738151	0.0905807939	-0.1469076958	0.1137553418	-0.0893132534	0.0414976318	-0.1128101545	0.0360944875	-0.2116010778	0.0316173874	-0.0228248781	0.1145650996	-0.0420345598	0.1581422198	-0.0632555105	0.0500139544	-0.0286613677	0.0810832117	-0.032784424	0.0344755691	-0.0696185663	0.0250251616	0.1361180032	-0.0373153764	-0.1255992525	0.0429840592	-0.0966580764	-0.0642735284	0.0428853524	0.0205323086	0.1153062991	-0.0603329793	-0.0717643836	0.0724608761	0.0529481482	-0.073766221	-0.019151353	0.1571522866	-0.0350129113	0.0425370471	-0.0312447921	0.0954025931	-0.0069748014	0.030558864	-0.1451534075	0.1830291809	-0.0913874545	0.1073831963	-0.150910588	0.1412953622	-0.0331367608	0.1957987743	-0.0403411115	0.142650235	-0.0741790407	0.0591727063	0.0457424349	-0.0798901508	0.003993574	0.1166306786	-0.0752561805	0.1195153378	0.1194927693	0.1194551582	0.0235781	n/a	0.00055592679961	n/a	-0.022765	n/a	n/a	0.000518245225	0.0732431999999999	n/a	n/a	0.0053645663462399	0.00220977	n/a	4.883083452899999e-06	n/a	-0.00126921	n/a	1.6108940241e-06	n/a	0.0	n/a	n/a	0.0	0.0
291.73256207707107	0.3273566135613919	85107.88777605213	0.1071623524423824	301.77714412862605	-3.865433156982931	14.941573491103028	91069.44471842954	190.05421321570643	0.1848485747473205	36120.6039610412	0.0341689955861157	193.98173246678616	382.6448848328925	1.134969	23.769436	0.1164438499999999	0.0683124	-0.0314126169	0.0457750317	-0.1622293064	0.039314364	0.0723772987	-0.0262250549	-0.0923593121	-0.074763632	0.0717925262	-0.1737746757	0.2134793446	0.056229159	-0.0042397632	-0.012844794	-0.0561724018	-0.1734200492	0.0633448509	-0.0879867683	0.1120022937	0.0420394449	-0.0708265542	-0.0736497468	-0.0559467022	-0.0987305593	0.0123107511	0.0494404041	0.1757829374	0.0747720789	0.0338028655	0.1265926977	0.0304866474	0.0077491512	0.0433197117	0.1074150198	0.0403797351	0.0832076437	0.023062064	-0.0452212473	0.0422007599	-0.1279393326	-0.2685700921	-0.0568106964	-0.1786415808	-0.001506982	-0.0160765473	0.0884881537	-0.0248869177	0.0114394842	0.0194842167	-0.0030453732	-0.0521829983	0.0284186082	-0.0700107719	0.0554428553	0.1223396681	0.0959087284	0.0345426927	0.0058660033	0.0659036004	-0.0102863757	0.0023242276	-0.0780442387	0.1036379338	0.0496788735	-0.0482623544	-0.0574581231	-0.1011151894	0.1166695434	-0.0686893494	-0.034582928	0.1141188109	-0.152441315	0.0607104287	-0.1367380787	-0.0262643491	0.0097408776	0.1306820693	0.0438516193	0.0103956829	0.2266324987	0.0737320696	-0.0046631297	-0.0209646814	-0.1425325724	0.1930946773	-0.0905321351	-0.1730677743	0.0731094653	0.1208627513	-0.0576390458	0.0186366973	-0.0068998046	0.0073152438	-0.0178991208	-0.0249929067	0.0368334251	-0.1048823819	-0.0502157273	-0.1134218514	0.0210190355	-0.0423735349	-0.0672919689	0.0487977383	-0.0001594303	0.1570207589	-0.0640663855	-0.0556820076	-0.071347552	-0.0282858678	0.0316895572	0.0680242994	-0.0846929961	0.0542444175	0.0895920543	0.1743159224	-0.0007695631	0.1276270943	-0.1760793841	0.0901128891	0.1194215683	0.0985254844	-0.056901707	-0.0290713736	-0.1065643413	-0.0773194421	-0.0914841244	0.1307241145	0.0677216519	0.1194551582	0.1192521267	0.1189139965	0.0185197	-0.0050584	0.00034297928809	2.558741056000001e-05	-0.026113	-0.003348	1.1209104000000002e-05	0.000681888769	0.0246957	-0.0485474999999998	0.0023568597562499	0.00060987759849	0.0027856	0.00057583	7.75956736e-06	3.315801889000003e-07	-0.00107478	0.00019443	1.1551520484e-06	3.78030249e-08	0.000419539	0.000419539	1.7601297252100005e-07	1.7601297252100005e-07	0.0
290.44758812118727	-1.2849739558837996	84359.80144541484	1.6511580672996609	300.1795691143383	-1.59757501428777	2.552245926276569	90107.7737136698	190.16792305705977	0.1137098413533408	36163.838959835804	0.0129299280206019	194.0688987299339	380.1533474259167	1.086994	22.764711	0.0953908435	0.0419203	-0.0301522104	-0.0058009235	-0.1462503862	0.1193614524	0.0298879213	0.0621685509	-0.1279539425	-0.0152520026	0.1620531905	-0.1546811412	-0.0951404093	0.0095689928	0.000927982	0.1531432722	-0.1666908601	-0.074780118	-0.0697580373	-0.1044904884	0.0032880352	0.0036061943	-0.0176716579	-0.0706056401	0.0062092127	-0.127494406	0.0245665549	0.0283242543	0.257139231	-0.060951445	0.0167348038	-0.0238111029	0.049651981	0.0927471606	-0.0395240254	-0.0649007733	0.0300725722	0.0355892916	-0.00629648	0.2356524392	0.0371510332	-0.07035415	0.0413922819	0.0175316216	0.044867204	0.0944823176	0.0026835544	-0.0347742059	0.1253835901	-0.0660943011	0.0670294438	-0.0401678393	-0.0797288232	0.0572967264	0.036912476	-0.053935554	0.115330413	-0.0192889577	-0.0500786422	0.100773437	-0.1016472913	-0.0028541885	0.1466293069	-0.1097235353	0.0164188527	0.0133880047	-0.0438971962	-0.0947103097	-0.0050757478	0.1068425798	0.0388866329	-0.1958200905	0.1079222145	-0.0866770337	0.0062718474	-0.0411807562	-0.1327912009	-0.082344928	-0.0140949944	-0.0148226289	-0.0223190423	-0.1678234906	-0.0198089411	-0.1549272545	0.1264645128	-0.08274035	-0.0360557894	0.0351236458	-0.0120472912	-0.0265039397	0.0766750022	0.0655886692	-0.0754177338	-0.0637260122	0.0654787682	0.1350193327	-0.0694219409	-0.0437359571	0.0070598635	0.0730792086	-0.1070784773	0.0531652333	0.034298708	0.0581237975	-0.0542526532	-0.1028385142	0.1639646199	-0.0506821083	-0.0482454337	0.0291758443	0.0969555902	-0.0128739934	0.0283096813	-0.1033726524	0.1136294483	0.0544092994	-0.017374223	-0.0469730505	0.2041025009	-0.0010018635	0.0281638032	0.186679808	0.0689051144	0.0679445728	-0.0761581045	0.0007966462	-0.0560002652	-0.106029251	-0.1207559182	0.0196127838	0.1193348294	0.1187713263	0.1178341246	1.61195e-05	-0.0185035805	2.5983828025000003e-10	0.0003423824913199	0.000215163	0.026328163	0.0006931721669545	4.6295116569e-08	0.0487631	0.0240673999999999	0.0005792397427599	0.0023778399216099	0.00282213	3.6529999999999896e-05	7.9644177369e-06	1.3344408999999922e-09	-0.000894041	0.0001807389999999	7.993093096810001e-07	3.2666586120999984e-08	0.000732104	0.000312565	9.7696879225e-08	5.35976266816e-07	0.0
289.6422831609685	-0.8053049602187912	83892.65219469865	0.6485160789529888	298.34733417014445	-1.8322349441938288	3.357084890724962	89011.13180643185	189.8517966648475	-0.3161263922122543	36043.704696870605	0.099935895853136	193.74912716777047	367.9749744466785	1.090227	22.832424	0.1018247125	0.0407617	0.0782213523	-0.0969362988	-0.1780373276	0.0872423736	-0.0983657872	0.0597611229	-0.0921093762	0.0363117531	0.0389874412	-0.0945022053	0.0296478804	-0.2077511819	-0.0937615137	0.0101811599	0.0437466132	-0.1228913816	0.0741023988	-0.107699526	0.0611502078	0.0474365916	0.047543408	-0.0655826493	0.0435238188	-0.1867923423	-0.0574030596	0.0762714823	0.0759327162	0.056595705	0.0119648695	-0.1199160961	0.0923854711	0.0326664254	-0.0019212906	-0.0103191095	-0.1656100412	0.146664945	-0.0492414309	-0.0034762525	0.0170713578	0.1035782193	-0.116748398	-0.0404220428	0.0014103399	-0.0486642084	0.1342579269	-0.0194504003	0.1626148648	-0.1178776293	0.1476053972	-0.1384952258	0.0549254451	-0.015724261	0.0682269939	0.0009546562	-0.0335666873	-0.0468159378	0.050751654	0.0362635787	0.1718910466	-0.0363517057	0.0201205954	-0.1067429987	0.0455354425	0.0608741574	0.0326893493	-0.0906432982	0.0283560722	0.1692721736	-0.0884846711	-0.0246308878	0.0759677148	-0.0569676599	0.0296932434	0.1259675467	-0.1082317621	-0.0577963987	0.0509602654	-0.0893703966	0.147312672	0.0372251835	0.0270769205	-0.0708648858	-0.0940750876	0.0378722885	0.0693750492	0.0556762706	-0.0388176622	-0.0522761533	-0.0628875326	0.0542381094	-0.1205237273	-0.0899453987	0.2172174552	0.1789853267	0.0930947478	0.0535227057	0.0490379221	-0.0019973333	0.0743281481	-0.0085979564	-0.0272952349	-0.0109347594	0.1327222419	0.0223474472	0.1305085172	-0.03733215	-0.1191624363	0.0444626942	0.0230750584	0.117509204	-0.0402993287	-0.1451570675	-0.0136085475	0.007648043	-0.0184057948	0.0052077797	0.0105073313	-0.0884590131	-0.0799840543	0.0620982914	0.0457973607	0.0180449938	-0.1657419748	-0.0130639639	-0.0816541013	-0.0613886038	-0.0464985792	0.0105994239	0.1191544118	0.1180513362	0.1162204348	-0.00496383	-0.0049799495	2.46396082689e-05	2.4799897022550248e-05	-0.02124	-0.021455163	0.0004603240193565	0.0004511375999999	0.0266705	-0.0220925999999999	0.0004880829747599	0.00071131557025	0.00229857	-0.0005235599999999	5.283424044900001e-06	2.7411507359999975e-07	-0.000663687	0.000230354	4.404804339690001e-07	5.3062965316e-08	0.00104413	0.000312026	9.736022467600005e-08	1.0902074569e-06	0.0
290.4412299010918	0.7989467401233128	84356.10802645885	0.6383158935536684	299.027818161594	0.6804839914495346	0.4630584626190903	89417.63603448332	189.77431985470287	-0.0774768101446454	36014.29247631507	0.0060026561101894	193.68302019060272	369.67448749044974	1.083513	22.691818	0.04783362	0.0248499	0.069207651	-0.0682036586	-0.104834168	0.0181731305	-0.0952255912	-0.0515094022	-0.112799511	-0.0437791273	-0.052570924	0.0106532558	-0.0718251683	-0.0607031315	-0.0239753616	0.1511740608	0.0308709215	-0.1530591493	0.0947016418	0.0177403016	0.0848578795	0.0700585014	0.0232258205	0.0366161695	0.0670940912	-0.029623095	0.1069687581	-0.0276316685	-0.0091168008	0.0610869206	-0.0688181543	-0.0612498006	-0.0337311952	-0.1224999268	-0.1032571093	0.136745206	0.0225164829	0.0593628131	-0.0663330138	-0.0288495508	0.0312401901	-0.1405794329	0.0285478256	-0.0973003744	-0.0174915202	-0.0056780391	-0.0260890845	-0.0361545375	0.057490589	0.1016014132	-0.0311951831	0.0300028106	-0.0155937617	0.0682852418	-0.0332706761	-0.0963317805	0.1984562119	-0.2716618137	0.0355939595	0.0461381375	0.0925465693	0.1134573181	-0.165636119	0.0125145711	0.068006783	0.0938310747	0.0222739732	0.0162289076	0.0716796797	0.0165662276	0.109592684	0.008635844	0.0036471833	-0.0305478521	0.0731438219	0.0913300659	0.0493504645	0.1224909103	-0.1123246853	0.0444638868	-0.0045268486	0.0830005592	0.0522818209	-0.0102095354	-0.0419189565	-0.1726818318	-0.0271123455	0.0830871023	0.0109645727	-0.0180512292	0.0131265941	-0.0269271267	-0.0545190861	0.04443721	0.0621926863	0.0074848831	-0.0291773195	0.0379186074	-0.0720918073	0.1107416164	-0.0826397882	0.281295932	0.0717062886	0.0664359117	0.1158921755	0.1047061626	0.0998831101	-0.0230187823	-0.0570185208	0.1755596778	0.0902230659	0.0091795764	-0.0068971584	0.0852438619	-0.0024641662	0.0836012368	0.0504547403	0.0714134441	-0.0584458194	-0.0792647301	-0.0204596067	-0.0265845102	0.1375670154	-0.0870639446	-0.0724476474	-0.0695861543	0.0631555303	-0.0396397793	0.0562727095	-0.0073148535	0.1189139965	0.1170936064	0.1140802373	-0.0135796	-0.00861577	0.00018440553616	7.423149269290003e-05	-0.0148031	0.0064368999999999	4.143368160999998e-05	0.0002191317696099	0.0369157	0.0102452	0.00010496412304	0.00136276890649	0.002	-0.00029857	4e-06	8.914404490000012e-08	-0.000511542	0.000152145	2.61675217764e-07	2.3148101025000004e-08	0.00104413	0.0	0.0	1.0902074569e-06	0.0
291.1274538583692	0.6862239572774342	84755.1943900569	0.4709033195415019	298.9904976383714	-0.0373205232226041	0.0013928214536089	89395.31767804096	190.03662568848924	0.262305833786371	36113.91910306697	0.0688043504383633	193.87703351089635	381.3055749747562	1.164394	24.385693	0.150118895	0.0750427	-0.0095541658	0.0453777257	-0.0830291147	0.0198980414	-0.0190506799	-0.0970599031	0.0307949994	-0.0093974382	-0.0440614777	0.0313155957	-0.0499216332	-0.1796080746	-0.1283770887	0.0773492225	-0.0401793962	-0.0766834128	0.0170594865	0.1088902576	0.0143498222	0.0123226216	-0.0415930705	7.89494e-05	0.0558162377	0.081058094	-0.1075367432	0.1724126274	-0.0087490773	-0.000617685	0.0756383335	-0.0389368259	-0.1406350242	0.1397164893	0.1348035948	0.1486861063	0.0209816002	-0.0825139549	-0.1180181221	0.0308193291	0.0272207907	0.0779087926	0.0582160688	-0.0120727806	-0.0369837671	0.1123257445	-0.047904105	0.1496197211	-0.0333277883	-0.0725647796	-0.1008140834	-0.0408635165	0.0532867804	0.0367015419	-0.1085980157	0.0278584663	0.0228781587	-0.0374312613	-0.1758900105	0.0347269165	-0.1198563707	0.0445942343	0.0029970592	0.1182726943	0.028606302	0.0168280986	-0.0433663559	0.000754545	0.0265434377	-0.0835497875	-0.1503705419	0.0816491468	0.0768743538	-0.0663184762	-0.1300650558	0.0186231615	0.0212260108	-0.0858771119	0.0082115117	0.2206872588	0.0363247526	-0.1186078674	0.0331831379	0.0925856451	-0.0416698686	0.0434953242	-0.0374627248	0.0703105245	-0.0605843832	0.0734837754	0.1465062272	-0.0221168809	-0.0833038992	0.0070511397	-0.0984775322	-0.03219198	0.053608827	0.0412271337	-0.0039931835	-0.0057582281	0.0097427478	-0.0950914412	0.1455535989	0.1751545498	-0.067460197	0.0915270541	0.0727639611	-0.0959857563	-0.0818260385	0.0965603016	-0.100984083	0.039856256	0.0232922476	0.0803216562	0.106097762	0.0829352751	-0.0599497918	-0.0298156715	-0.145965503	0.0512408587	0.1193745567	-0.1278972769	-0.1017138144	-0.0076193072	-0.0544611429	-0.0237753923	-0.0125377317	-0.0079466884	-0.0969540898	0.0546315372	0.1186137044	0.1159000657	0.1114232278	-0.0374749	-0.0238952999999999	0.00140436813001	0.0005709853620899	-0.0444865	-0.0296834	0.00088110423556	0.0019790486822499	-0.00973712	-0.04665282	0.0021764856139524	9.48115058944e-05	0.00246705	0.00046705	6.086335702500001e-06	2.181357025000001e-07	1.91555e-05	0.0005306975	3.6693318025e-10	2.816398365062501e-07	0.00104413	0.0	0.0	1.0902074569e-06	0.0
290.8709402132708	-0.2565136450984369	84605.90386055215	0.0657992501216868	299.58087703807297	0.5903793997015896	0.3485478355920093	89748.70188690099	190.0654064343235	0.0287807458342683	36124.858723044585	0.0008283313307767	193.93660512117995	383.1119163117744	0.997611	20.892776	0.0555544549999999	0.0393377	0.0170253797	0.1169701032	-0.0601590766	0.0268462562	-0.0220307044	-0.1187696457	0.0874273157	0.1166864098	0.024065617	-0.0229504602	-0.0512543833	-0.0563254536	0.0335521291	-0.0175490055	-0.1224314597	0.051025052	0.0090396917	0.1077933472	0.0039135639	0.0786366002	-0.030011942	-0.045851398	0.0444500641	0.0306526017	0.1311590319	0.0552834588	0.0088331756	0.0877822295	0.0594929936	-0.018278251	0.0025406708	-0.021795965	-0.0659621204	-0.0053295538	0.1413153919	-0.0978048135	-0.0309630818	0.0020938531	-0.0758188926	0.0709491985	0.0197364639	-0.0612708188	-0.0660585189	-0.0448716447	0.0476503365	0.0145897424	-0.0764878012	0.1104782027	0.0197307832	-0.020207738	-0.0650077464	-0.1866399464	0.1051918486	-0.0311691442	-0.1325895282	-0.0433757134	-0.2271861698	-0.1140118281	0.1393388336	-0.0206742261	0.0806686314	0.1082387874	-0.0055686068	0.0739676537	-0.0523989953	-0.0492605468	0.0202764912	-0.0172782089	0.1029479308	0.0801485208	-0.0231313321	-0.1319084267	-0.0331351386	-0.0040345707	-0.0501426624	0.081217145	-0.0529735724	0.0373933356	-0.185574403	-0.0153678598	0.0021962614	0.0922050327	0.0263548317	0.0523360741	0.0876134637	0.0721593313	0.0970738961	-0.0361264578	0.0099672967	-0.0211517959	-0.0402927285	0.10053357	-0.0532654135	-0.0295783611	0.1490845049	-0.1485117334	0.1763915187	0.0250864382	0.0470733843	-0.094246889	0.1435526281	-0.1429872309	0.1420069675	-0.0516163703	0.0770891286	-0.063273984	-0.0825314788	0.0988644041	-0.1122242353	-0.0099649725	-0.0171837672	0.1294427486	-0.0987133808	0.1769298509	-0.0262092285	0.0386736056	-0.07373733	0.0633021946	0.1072214227	-0.0093387618	-0.0531647708	0.0341967092	0.0086030815	-0.0359311953	-0.0136373733	-0.0451636863	-0.0378808353	0.0644207043	0.1182536866	0.1144731177	0.1082614433	-0.0374938	-1.890000000000225e-05	0.00140578503844	3.57210000000085e-10	-0.0104391	0.0340474	0.00115922544676	0.0001089748088099	-0.010325	-0.00058788	3.456028944000008e-07	0.000106605625	0.00249258	2.5529999999999737e-05	6.2129550564e-06	6.517808999999864e-10	1.2411e-05	-6.7445e-06	1.54032921e-10	4.548828025e-11	0.000658399	-0.000385731	1.4878840436100005e-07	4.334892432010001e-07	0.0
290.11614466786386	-0.7547955454069211	84167.37739694491	0.5697163153661314	298.9398258303808	-0.6410512076921577	0.4109466508835739	89365.01946749841	189.944717346742	-0.1206890875814963	36078.99564793371	0.014565855861254	193.8432992089655	376.691558221051	0.895007	18.743965	0.1086834749999999	0.0681632	0.0813837751	0.089533915	-0.0795104886	-0.0761858661	-0.1176472877	-0.0663092787	0.0958948112	0.1210966062	0.0169182097	-0.0912655945	-0.056159894	0.008018985	0.0663811348	0.0844329325	-0.0723246217	0.0853974372	0.0282318953	0.0789294858	-0.0128967921	0.0224339137	0.0762928966	0.0374105317	0.1067487979	-0.0157771969	0.0008330218	0.0121050908	-0.0287915585	0.0102475369	0.1140066343	-0.1010006913	0.0018485007	-0.0802881341	-0.0966715129	-0.0312190294	0.11215402	-0.1496157038	-0.0047018066	-0.1150244513	0.0313850529	-0.1198094235	-0.1069472105	0.2423035184	-0.1435019586	0.03465855	0.0021573926	-0.1624735378	0.0836626231	0.0698755728	-0.1953817493	-0.1267438837	-0.067427821	-0.1174834274	0.0519932053	-0.0998536672	-0.0190904614	0.0709524031	-0.0332449444	0.0654651644	0.1015637137	0.0084658282	0.0252933646	0.0806627952	-0.0153111601	0.019526692	0.0489041253	-0.0289756932	0.124772696	-0.0015317794	0.0077008863	0.0076016689	-0.0082546494	-0.0315771492	-0.105131185	0.1076213683	-0.0131285166	0.0718741647	-0.0997256313	-0.0080492079	-0.130667076	0.0177668397	-0.027572627	0.1017585238	-0.0027809773	-0.1128217767	0.0817207883	-0.25625561	0.0192190164	-0.1649765743	-0.0094363054	0.1847309156	-0.0573253961	0.045119549	-0.0341321123	-0.1151703524	0.1708213963	0.0087865463	-0.0783377936	0.0399735911	-0.175822178	-0.0809701502	-0.0330157155	-0.0657046744	0.0865489895	-0.0985627166	0.081338135	-0.0313223238	-0.0349850795	0.1923932732	0.0100378928	-0.0216557814	-0.0479017404	0.0988555997	-0.0189936041	0.0718520037	-0.0134050831	0.0001589943	-0.0037466558	0.0657999676	0.1111314202	-0.038597586	-0.1098434585	-0.0160103362	-0.0811817283	-0.027055793	0.0671619176	0.0361276742	-0.2204148495	-0.0168342342	0.1178341246	0.112815636	0.1046092073	-0.0375304	-3.659999999999775e-05	0.00140853092416	1.339559999999835e-09	-0.0236983	-0.0132591999999999	0.0001758063846399	0.00056160942289	0.0367408	0.0470658	0.0022151895296399	0.0013498863846399	0.00181818	-0.0006743999999999	3.3057785124e-06	4.548153599999999e-07	-3.25285e-05	-4.49395e-05	1.0581033122499999e-09	2.01955866025e-09	0.000905497	0.0002470979999999	6.105742160399998e-08	8.19924817009e-07	0.0
290.04721997679576	-0.0689246910681049	84127.38981626775	0.0047506130388337	298.8706408729238	-0.0691849574570255	0.0047865583383304	89323.65997579218	189.5943418724932	-0.350375474248807	35946.01447006383	0.1227629729550764	193.5044479606078	373.51866626088326	0.939502	19.675817	0.0165750249999999	0.0119116	0.0952947748	0.0611603283	-0.091719717	-0.138019144	-0.104984375	-0.1015341552	0.1261012894	0.0209313466	0.1132495397	0.0077145179	0.0230915934	0.028592351	-0.0448935875	-0.0710339617	-0.0247698063	-0.1350073327	-0.0850184887	0.1191346616	0.0416792484	0.0285303837	0.083598791	0.067228958	0.0099901962	-0.1595371894	-0.0256736891	0.0590101777	0.0243744941	0.0384939725	-0.0430727997	-0.0041622035	-0.0134087421	-0.0330622035	-0.1109091768	0.0032902133	0.0901062788	0.099014892	0.0736170499	-0.0129086325	-0.1305389123	0.0211237983	-0.1073233404	0.0021431074	0.0314835124	-0.0329532405	-0.0697695234	0.0469864285	-0.0773989172	0.1456671205	-0.0921756737	0.0042582772	-0.2110596936	0.0397846099	-0.0360709057	0.1286473024	-0.1108085949	0.1974287948	0.0782038806	-0.0611057982	-0.0754604707	0.1038629442	-0.1820607374	0.1153504303	0.0152349736	0.0371475468	0.0928402006	0.0113921226	0.0530660404	0.1676869202	-0.0453580006	0.0113166619	0.0435741531	-0.0416943807	0.048534448	-0.0023373674	-0.0227023002	0.0192814483	-0.0951157503	-0.0324587718	-0.101557917	0.077235494	0.1034971127	-0.0719323431	0.0832042297	0.0334259833	-0.0037560749	-0.0063789184	-0.0409355053	-0.0182834439	-0.0513019475	-0.0649082587	0.0667654181	0.1004450858	-0.1216285834	-0.0501473868	0.0512757125	-0.2136303206	-0.0694407379	-0.1374611754	0.0039599771	-0.0816167269	-0.1718807095	-0.0579796689	-0.0558737796	0.2565495721	0.0820787091	-0.02135561	-0.0499216696	0.1436858155	-0.1250997188	0.0828981164	-0.0699061002	0.076474206	0.0128313493	0.0099653877	-0.052414173	-0.0395130228	0.0441676972	-0.0310307289	-0.0025208324	-0.0112262969	0.0440938695	0.0805610324	0.0220172748	-0.0060953652	0.0414614696	0.0437498819	-0.0367285301	0.072910667	0.1173552296	0.1109309587	0.1004830656	-0.0375316	-1.1999999999998123e-06	0.0014086209985599	1.4399999999995496e-12	-0.0272266	-0.0035283	1.2448900890000012e-05	0.00074128774756	0.0333939	-0.0033469	1.120173961e-05	0.0011151525572099	0.00200265	0.0001844699999999	4.0106070225e-06	3.402918089999998e-08	-4.0423e-05	-7.894500000000004e-06	1.634018929e-09	6.232313025000006e-11	0.000907105	1.607999999999948e-06	2.5856639999998328e-12	8.228394810249999e-07	0.0
