global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
290.27333259620593	n/a	n/a	84258.6076165076	383.3272762820834	n/a	146939.8007418407	n/a	185.94033421313145	n/a	n/a	34573.80788729102	185.27474172347817	328.48782363326325	n/a	n/a	n/a	n/a	-0.0180071949	-0.0709005709	0.1024801143	-0.0098710697	-0.5667246507	-0.0123604779	0.2301786668	-0.6008078079	0.0463040901	-0.0095027913	0.0976848308	-0.0703587287	0.0814699149	-0.159046669	0.0513776654	-0.1249906656	0.066791471	-0.0272568674	0.0177971522	-0.0108641143	0.0892609027	-0.0755697447	0.0825780592	-0.0478811368	0.088194938	-0.0359982939	0.0815281062	-0.0430947321	0.0274210142	-0.0485700551	0.0888100243	-0.1328921285	0.1026185382	-0.1540810794	0.035296145	-0.1190588502	0.1002328571	-0.0315327704	0.0028075242	0.0369061271	-0.0241632622	-0.1270644408	0.0236302997	0.0143861112	-0.0390218667	-0.1418089078	0.158701697	0.0084659538	-0.0868047868	-0.027778377	-0.1136367863	0.03807669	0.0334893079	-0.0682585079	-0.0220823995	-0.002036583	-0.0110255751	0.1384563819	0.0569433115	-0.1224811399	-0.0189235593	0.0012750945	0.0328249145	0.0557197596	0.0940270014	-0.0975749889	0.0682285914	0.0190782753	-0.0140463268	0.0041583707	-0.1090808851	0.0256055159	-0.0826556911	0.0325911854	-0.107499401	0.0065231151	-0.0889213184	0.0207961562	-0.0033278656	0.0467016676	-0.0256152652	0.139989094	-0.1050768503	0.1303265712	-0.0490202567	0.1754996566	-0.0598913069	0.0115205381	0.0079474892	-0.0221784577	-0.0738756871	0.0948766024	-0.010224393	-0.02262755	0.1042839917	0.1612005502	-0.1386922906	-0.0147199052	-0.0743451198	0.0484813176	0.0874633425	-0.008721014	-0.0653302552	0.0366293772	0.0178098589	0.0716918669	0.018848277	-0.1493175182	-0.0352372469	0.1051333056	0.0633234068	-0.0026972823	-0.0188287396	-0.0614736006	0.0407454328	-0.1456726417	0.0300708245	-0.0498446318	0.0432119446	-0.080811577	0.0337718239	0.114306508	-0.0020851909	0.1156296184	-0.0749471032	0.1438676011	-0.0147086289	0.0620472118	-0.0281293348	0.0294715397	-0.0573294536	0.0552946521	-0.0489858842	0.0080797173	-0.0165720625	-0.039688315	0.1868373156	-0.122035111	0.1195153378	0.1194927693	0.1194551582	-0.0370765	n/a	n/a	0.0013746668522499	-0.0229354	n/a	n/a	0.00052603257316	-0.0743278	n/a	n/a	0.0055246218528399	0.000384458	n/a	n/a	1.47807953764e-07	0.000622008	n/a	n/a	3.8689395206400004e-07	-0.000485021	n/a	2.35245370441e-07	n/a	0.0	0.0	0.0
288.7470799167336	-1.52625267947235	2.329447241596528	83374.87616044053	374.84066642011913	-8.486609861964268	140505.52520227904	72.02254694918918	185.615865455727	-0.3244687574044462	0.1052799745315854	34453.24950887855	184.9110038877673	318.6769037176512	1.323683	27.686462	0.09335808	0.0609006	0.0576410655	-0.0370534339	-0.0937712903	-0.1078468508	-0.0862099188	-0.0261775312	0.0063399114	-0.3374239639	0.047843049	0.1430854824	-0.0150284521	0.005562689	-0.0309476636	0.0929929979	0.0636454876	0.060410123	-0.009222438	-0.1204368542	0.0005087982	-0.1160990402	0.0109001431	0.032163839	-0.0057195943	-0.0952415712	0.1599932998	-0.0350199576	0.0265172792	0.1164830636	-0.1739791213	0.0314827226	0.1146483365	-0.1479258764	0.0489235461	0.0637153003	0.0394173249	-0.129180963	0.0237744861	-0.0452152236	-0.1885488943	-0.0527189428	0.0670474609	-0.0456234954	-0.0011861417	0.0874819527	0.0560567322	0.0125574804	-0.0554146506	-0.0892207919	0.1129563031	-0.0009836194	0.0599930926	-0.087431926	-9.58264e-05	-0.069022257	-0.0094797727	-0.0399350918	-0.0773812483	-0.0068310823	0.0605138454	-0.125442555	0.0815240199	0.0541024928	0.1565785793	-0.0839051612	0.0408963282	0.0713287644	-0.0100438383	0.1112123568	-0.0949759543	-0.0598691566	-0.0033944593	-0.0158527786	0.0484973732	-0.0402887067	-0.1821091459	0.0398375348	-0.0390264287	-0.1430401354	0.1057639934	-0.1080554381	-0.0659613255	0.1687469836	-0.0193698238	-0.0857684434	-0.0560800907	0.141872797	0.0159490084	0.0161404124	-0.0795017529	0.193368357	-0.0105769538	0.0530401193	0.030611988	-0.0814556575	-0.0626373312	0.0045538614	0.0292878929	0.124648772	0.0936368772	-0.0495257558	-0.0717124839	0.0807010556	0.0242950665	0.0656628204	-0.0143476871	-0.0054316877	0.0777796523	-0.0580506588	-0.10331173	0.1186492085	-0.0041953774	-0.1226713215	-0.1366831897	0.1013697136	0.0803925325	-0.0766477692	-0.0812572629	-0.0056575823	-0.1253256436	-0.104921826	0.1289225997	-0.0029990663	0.02410823	0.0298835941	0.0548174969	0.0829578878	0.0530280752	0.0049470603	0.0285192915	0.0235686129	-0.0946617917	-0.0815369662	-0.0614583004	-0.0993383538	-0.0805289766	-0.0820000632	0.1286177943	-0.1293974997	0.1194551582	0.1192521267	0.1189139965	-0.0363534	0.0007230999999999	5.228736099999962e-07	0.00132156969156	-0.00253267	0.02040273	0.0004162713914529	6.4144173289e-06	-0.0189754	0.0553523999999999	0.0030638881857599	0.00036006580516	0.000278885	-0.000105573	1.1145658329000006e-08	7.777684322499999e-08	0.000790556	0.000168548	2.8408428304000012e-08	6.24978789136e-07	-0.000548497	-6.347600000000003e-05	3.00848959009e-07	4.029202576000003e-09	0.0	0.0	0.0
289.4627653265919	0.7156854098583381	0.5122056058840974	83788.69251051762	374.0481277284168	-0.7925386917023616	139912.001857134	0.6281175778452909	185.97370262570053	0.3578371699735214	0.1280474402146589	34586.21806831249	185.27647894974191	320.110787979403	1.171702	24.507586	0.06647918	0.0369743	0.0203265966	0.0782117175	0.0589738164	-0.1230715974	-0.0334109732	0.0327419859	0.1054943228	-0.050882284	0.0312926673	0.0221786786	-0.0657003027	-0.0286319825	-0.0367162619	0.0606677505	-0.0531604084	-0.0501758038	0.0479024519	-0.051943146	-0.086143089	-0.0601117635	-0.0682605398	0.0577958007	-0.0299108365	-0.1184990992	-0.2126552586	0.0185199472	0.0700113259	-0.0598312777	-0.0035555828	0.0053157418	0.0717615855	0.0185999643	-0.0558289111	0.1421884117	-0.0304040457	-0.06809646	0.0333716884	-0.0436381954	-0.0188652465	-0.0708938891	-0.0099645548	0.0873880185	-0.0874402944	-0.1276267762	-0.0160696022	-0.0908501545	0.0521335505	-0.1406349366	-0.0133057249	-0.1022816805	-0.057090799	-0.2097878607	-0.0372421613	-0.0668346698	0.0130783047	-0.0930461806	0.0523179097	0.0900316112	-0.1358980761	0.0136465988	0.0349208367	0.1110260248	0.0395576847	0.0284417128	-0.0289304247	-0.0658852735	0.054886375	0.0494428871	-0.0050243661	-0.1080209888	0.0948101871	-0.0255927302	-0.0656661848	-0.1373355312	0.1256258398	-0.1029060543	-0.0019156407	0.0503871582	-0.0150624287	-0.0256105935	-0.0535087623	0.0024915326	0.0268740215	-0.1623514276	0.0506004005	0.0779987015	-0.0177300397	0.071380623	0.0397330426	0.061352872	0.0386576807	-0.0750906473	0.021481443	0.1666083603	0.0529588642	0.0411232112	-0.0764350307	0.1636649425	-0.0430350121	0.0812811782	0.0006017661	0.2042890488	0.0722619541	0.0417178038	0.0043215675	-0.0181826401	-0.0631577429	-0.1550222893	-0.0554069181	-0.1219274775	-0.0778212874	-0.0966823286	-0.0369043286	-0.0453086492	0.0701120543	-0.1204776948	0.0772742523	0.0175613483	-0.0535792266	-0.0909706062	0.0315588082	-0.0372771535	0.0795309002	0.1601094311	-0.0555082879	0.0139359428	0.0595809695	0.0187412251	-0.0029437244	-0.1019683417	-0.0585435348	-0.0641254751	-0.0956003306	-0.1986794314	-0.0046806279	-0.0285261469	0.0266121383	0.0329473176	0.1193348294	0.1187713263	0.1178341246	-0.0327462	0.0036071999999999	1.3011891839999986e-05	0.00107231361444	-0.0131069	-0.01057423	0.0001118143400929	0.00017179082761	-0.0439544	-0.0249789999999999	0.0006239504409999	0.0019319892793599	0.000643823	0.000364938	1.33179743844e-07	4.1450805532900005e-07	0.000622008	-0.000168548	2.8408428304000012e-08	3.8689395206400004e-07	-0.000561386	-1.2888999999999978e-05	3.15154240996e-07	1.6612632099999942e-10	0.0	0.0	0.0
289.470759546472	0.0079942198800608	6.390755149076062e-05	83793.3206324114	373.4834232489268	-0.5647044794899898	139489.86744173698	0.3188911491560603	186.11690677958103	0.1432041538805037	0.020507429688631	34639.50298919925	185.4488577724187	326.8089197058673	1.187198	24.831707	0.05009887	0.0260268	-0.0521571117	-0.1138247761	-0.0670211254	-0.0891719925	-0.0019372213	-0.0253745354	-0.1452056972	-0.0366552674	0.101479749	0.0224675328	-0.0649193179	0.0667655528	0.064476573	0.0886450493	0.1170470125	-0.0104406516	-0.0118861061	0.0290251134	-0.1143020306	-0.0041392637	-0.0667314355	-0.0956202356	0.0425325426	-0.0717759394	-0.1777499567	-0.0097508775	-0.0334847342	-0.0568519821	0.0883623618	0.1432681964	0.0931546707	-0.0564239631	0.0306260332	-0.0277414287	-0.1052509015	0.0644842159	-0.0666211166	0.0872055049	-0.0757574693	0.0290630467	-0.0506795618	-0.006576498	0.0400910383	0.0120206408	0.0067931566	-0.0233358796	0.015503448	0.0156970551	-0.0190722405	-0.0615422632	-0.0890017829	-0.0201592809	-0.1698815285	0.1274201455	0.0328767632	-0.0265825955	0.0079304731	-0.1290933402	-0.0769982502	0.0423473581	0.0111214607	-0.0438621089	-0.0939811818	-0.0493051684	0.1104823252	0.0340247923	-0.0170735524	-0.0185892727	0.0861494996	-0.0922212238	0.0248081451	0.091129785	-0.11501465	-0.0588046516	0.0977916545	-0.1061533247	0.1044658534	0.0699946926	-0.1476178962	-0.0886046894	-0.0559832584	0.0957680334	-0.0369748821	0.0261872259	0.095643464	-0.0583507993	0.0283948494	-0.0939423983	-0.0688234799	0.0203903072	-0.0526907642	-0.0376852628	-0.0200231804	-0.0366778937	0.0066413721	0.0372525409	-0.0318109867	-0.0334188234	-0.0130869834	0.1011231815	0.0812958781	0.0112254711	0.164074994	-0.0362354943	0.023580801	-0.0751559256	0.0110866195	0.120300093	-0.0143280929	-0.0934683501	-0.0570964327	0.0870147287	0.032952874	0.0668002464	0.0794772862	-0.0748284679	-0.1439805966	-0.0788662154	-0.0032180344	-0.1152842743	0.0044141562	-0.034691299	0.054044565	0.0405368662	-0.0576312265	0.0958089232	0.0101829809	0.1188444765	0.0132247268	-0.012756984	-0.0438702698	-0.0251070431	0.0017283868	0.0095592226	-0.0758198036	-0.0401221398	0.0176850433	-0.0934291969	0.1191544118	0.1180513362	0.1162204348	-0.0361136	-0.0033673999999999	1.1339382759999998e-05	0.00130419210496	0.00767182	0.02077872	0.0004317552048384	5.88568221124e-05	-0.033486	0.0104683999999999	0.0001095873985599	0.001121312196	0.000537831	-0.0001059919999999	1.123430406399999e-08	2.89262184561e-07	0.000756957	0.000134949	1.8211232601000023e-08	5.729838998490001e-07	-0.00049264	6.874599999999995e-05	2.426941696e-07	4.7260125159999936e-09	0.0	0.0	0.0
289.3438923123469	-0.1268672341250862	0.0160952950945494	83719.888018459	373.6739449046907	0.1905216557639164	139632.21710063383	0.0362985013150242	186.07532798615904	-0.0415787934219906	0.0017287960624285	34624.02768515666	185.3732446776293	324.05563250093394	1.285091	26.879267	0.0259678	0.0139466	-0.0124159596	0.1496081079	-0.0175985443	-0.0414733751	0.073041717	-0.0731653948	0.1304084568	0.0344969403	0.0656547471	-0.0644717117	0.0854445836	-0.0247029252	0.1195475526	0.1444799558	-0.1493149503	0.0469469021	0.0340917957	-0.0096571753	-0.0508719179	0.1735667047	0.0652780614	-0.1393825831	0.0180993557	-0.0326430817	-0.0481168837	0.0778823445	-0.0193551472	-0.1220971826	-0.0972230215	0.0965675035	0.1075183505	0.0217337908	0.0747222462	0.136028336	0.1125353142	-0.02414972	0.1360954557	0.009509787	-0.0369508412	0.0928050252	0.0658269478	0.0445564796	0.0975435135	0.0367912324	-0.0156307259	0.0346187108	0.0058712181	0.0869667258	-0.1040735898	-0.0914058216	-0.0075668153	0.0623521217	0.0578862994	-0.0099183996	-0.0319977962	-0.0830300374	-0.0752901018	0.0418442111	0.050150083	0.0933226694	-0.0942118282	-0.012954534	0.1469625985	0.0411920841	-0.1667916382	0.0084547246	0.0388148399	0.0280463807	0.1588649787	0.0557633158	-0.0905006943	0.0588290793	-0.1296118144	-0.0300988431	0.0447955934	0.0441432513	0.0373069381	0.1256703048	0.0435758344	-0.1216343044	-0.100111146	0.0168110811	-0.0244498712	-0.1490660422	-0.1413312275	0.0610956789	-0.1300428705	-0.0269869467	-0.0883014161	-0.0403381948	0.010011807	0.015948006	-0.1030250991	-0.0570129423	-0.0135715015	-0.0226738557	0.007149451	-0.1070327335	-0.0689063633	0.0700379614	-0.0302474933	-0.0209984993	-0.0948913227	-0.00143771	0.0086168663	-0.0672314262	0.0540935019	-0.0366720513	0.0860674819	-0.0101640007	0.1825318672	-0.0945289867	-0.1026227447	-0.075230907	0.0858609235	-0.0646860452	0.0355893842	0.1136481963	-0.0635871774	-0.0600232409	-0.1761908919	0.0351553439	0.0816612472	0.0272136925	-0.1040755651	0.1158567751	-0.0135393193	0.0228541447	0.0475663277	0.0617960014	-0.0241902828	-0.0553114875	-0.0656954493	-0.1123656869	-0.0614239952	0.0588798141	-0.0278283286	0.0192802902	0.1189139965	0.1170936064	0.1140802373	-0.0369918	-0.0008781999999999	7.712352399999923e-07	0.00136839326724	-0.00357343	-0.01124525	0.0001264556475625	1.27694019649e-05	-0.0314454	0.0020406	4.164048360000015e-06	0.0009888131811599	0.000418118	-0.000119713	1.4331202369000006e-08	1.74822661924e-07	0.000751301	-5.656000000000042e-06	3.199033600000048e-11	5.64453192601e-07	-0.000603346	-0.000110706	3.6402639571600003e-07	1.2255818436000004e-08	0.0	0.0	0.0
289.57179039733285	0.2278980849859522	0.0519375371402643	83851.82179391687	373.1266181287312	-0.5473267759595046	139223.473156184	0.2995665996822257	185.9344242735725	-0.1409037125865495	0.0198538562206729	34571.610129944864	185.24218722647964	328.1185030249314	1.279699	26.766478	0.03766174	0.0197055	-0.0094124553	-0.1476942362	0.0559896269	0.0604780416	-0.0236719868	0.0904662724	-0.1041352701	0.0594364228	-0.0496554254	-0.1284538494	0.0830630075	-0.0436991027	0.0975852142	0.0207720395	0.0710269394	-0.0816004202	0.0997108788	0.0687734596	0.1041077271	0.0664500054	0.0608654006	-0.0806861246	0.0921313964	-0.0855632402	0.0325236426	0.008754565	0.0471063554	-0.0972358471	-0.1524857424	-0.1469969144	0.0352406847	0.1615949913	0.0504066824	0.1108102578	-0.1086457625	-0.0054353892	0.1392009851	-0.0300569255	0.0131544046	0.0029541186	-0.078113543	-0.0229920209	-0.014836083	0.0227017744	0.0921189313	0.110362953	-0.1258940327	-0.0360740218	-0.0967539301	0.0749139912	-0.0284096612	0.1074691899	0.0610302803	-0.2567876284	-0.0639845394	0.0432079988	-0.084253231	0.0994849343	-0.0895670804	0.0638603772	0.0123576801	0.0386577106	-0.1827805479	0.062458367	0.0954092466	-0.0493180804	0.097935848	-0.0669455967	0.0039858544	0.1263026697	-0.0695119543	0.0209139285	-0.1165105363	0.0017010118	-0.0849730472	-0.0147512516	-0.0475432471	0.0584042161	0.1932697637	0.0342249006	-0.1209035154	-0.1324555991	-0.0918757616	-0.1252760974	0.1023204717	0.0092553253	-0.136108982	0.0290921176	0.0797448866	-0.0217200181	-0.082509969	-0.0064526689	0.0472027578	-0.0249049915	-0.1246223199	-0.0889989088	0.1078218086	0.0071194797	-0.1045953898	-0.0291742599	0.0384766468	-0.0477511243	-0.1452776509	0.2504166433	-0.0403160257	0.0712882415	0.0610583986	-0.0959134178	0.0478705879	-0.0730688923	-0.1118571781	0.0656111052	0.1973693117	-0.0418328964	0.0740685071	-0.0544817184	-0.0229807163	-0.0998381779	0.0761263848	-0.0918136433	-0.1545474787	0.1598502367	0.0646226589	0.0010267203	-0.0241257279	0.0022901398	0.0216041285	-0.0844119611	0.1089140206	-0.0564332203	0.0317282733	0.0246377324	-0.0262454131	0.0268144736	-0.040775795	0.0879008227	-0.0763461695	0.0229189009	0.1186137044	0.1159000657	0.1114232278	-0.0349999	0.0019918999999999	3.967665609999991e-06	0.00122499300001	0.00995146	0.01352489	0.0001829226495121	9.90315561316e-05	-0.0406322	-0.0091868	8.439729424000004e-05	0.00165097567684	0.000485981	6.786300000000004e-05	4.605386769000005e-09	2.3617753236100002e-07	0.000752912	1.6109999999999952e-06	2.5953209999999847e-12	5.66876479744e-07	-0.000413657	0.000189689	1.71112113649e-07	3.598191672100002e-08	0.0	0.0	0.0
289.1337888758377	-0.4380015214951527	0.1918453328320687	83598.34786969749	373.4770499149958	0.3504317862646076	139485.10681320826	0.1228024368246036	185.94517530549143	0.010751031918943	0.0001155846873221	34575.60821938994	185.2741366982688	325.37636693162705	1.241649	25.970617	0.02802095	0.0132624	0.0548917053	0.104490148	-0.0787421136	0.0979010589	0.1167259941	-0.0662037414	0.0539109472	0.0077935133	-0.1381788187	-0.076816952	0.0687322969	-0.0684683718	0.0646380872	-0.0428056733	-0.0891256096	0.1341466012	0.0845023879	0.117341897	0.0199789446	0.067502324	0.0428009237	-0.102422431	0.0338915848	-0.0376865656	-0.0252524111	-0.0725481061	-0.1033501977	0.0937308207	0.0654706273	-0.0376983366	0.0092519166	0.0253573388	0.1111608238	-0.0492589241	-0.0343195631	0.0178444096	-0.0579551693	0.0655665181	0.077148279	0.0982955675	-0.0179789879	-0.0197629803	0.0141203611	0.0738225597	0.125562846	-0.0232540238	-0.203082368	-0.0570215121	-0.0207858061	0.0146979737	-0.0129035418	-0.0522157698	0.1231826812	0.1146893728	-0.0336322882	-0.01782664	0.110209493	-0.0652223338	0.1462193693	0.0451550169	0.0019612231	0.0265787416	-0.0593592093	-0.0827575267	-0.1394329841	0.1090353318	0.0754468075	-0.1221403705	0.0513946454	0.061167623	-0.0796881094	0.058093642	-0.0306827545	0.0037103451	-0.0455118175	-0.0925087007	0.0938355106	-0.0833108447	-0.0382730831	0.0710267714	-0.0281627225	-0.0177796602	-0.0918500126	0.0571101156	0.0134590977	-0.0428349949	0.0546560813	-0.1040812129	0.0018395877	-0.1276020433	-0.0472833942	0.0183699776	0.003753696	-0.0544635298	-0.1359086332	0.0247322006	0.1740034429	0.0868736486	-0.0063172692	0.0283248334	0.0084577173	0.0529357948	-0.0670841837	-0.1446380082	-0.0816529177	-0.0599408787	-0.1115593995	0.0703201142	0.0757486147	0.1169877553	-0.0311461455	-0.0307514804	0.0524376766	0.0753843552	0.0887870462	-0.0460026017	0.0146801278	0.0154786652	-0.1226612512	-0.0051957036	-0.184422472	0.1628643028	-0.0076445488	0.0264120073	0.0275681116	-0.019518606	-0.0719183507	0.0616563291	-0.0355780658	-0.1160719263	0.0678408819	0.07507965	0.0252239021	0.12439526	-0.1078180232	-0.0121697765	-0.049411744	0.0371362904	0.1182536866	0.1144731177	0.1082614433	-0.0377247	-0.0027247999999999	7.424535039999997e-06	0.00142315299009	0.00386216	-0.0060893	3.707957449000001e-05	1.49162798656e-05	-0.0368762	0.003756	1.410753600000002e-05	0.00135985412644	0.000537831	5.184999999999999e-05	2.688422499999998e-09	2.89262184561e-07	0.000574728	-0.0001781839999999	3.1749537855999987e-08	3.303122739840001e-07	-0.00049264	-7.898300000000003e-05	2.426941696e-07	6.2383142890000044e-09	0.0	0.0	0.0
288.83457034102486	-0.2992185348128373	0.0895317315755411	83425.40902408444	371.5523346242451	-1.9247152907507257	138051.13736472698	3.7045289504496495	185.9298314923765	-0.0153438131149243	0.0002354326009057	34569.90223878352	185.2536153556284	322.32647650819763	1.237795	25.890003	0.02353291	0.0101868	0.1015566757	-0.0913351949	0.1297339771	0.0661587152	0.0057051112	0.1959690828	-0.0407106722	0.0348562913	-0.1047070987	-0.0199301532	0.0062599961	0.0266455229	0.090377869	0.0702756858	0.047290874	-0.1152495557	0.1023206111	0.0874378484	-0.0254103398	0.0281288937	-0.0295151823	-0.0715159729	-0.0045530737	-0.0691769775	0.1404545452	0.0370350889	0.0279118183	-0.1168008812	0.0946451254	0.0229230243	0.0323870027	0.0264815216	0.0428094893	-0.019100328	-0.1174531048	-0.0936009881	0.0143010815	-0.0070822152	0.1469490735	-0.1918114246	0.0195320213	-0.0397660908	0.1691638763	0.0280745371	0.101824006	-0.145761357	0.0954387463	0.0664530444	0.0744388991	-0.0072103922	-0.0377455597	-0.139058343	-0.0073244531	0.0344600065	-0.0380931545	0.3168915202	-0.0168358331	-0.0492780719	-0.0067073531	-0.0665583473	-0.1115222951	-0.1087576864	0.0509696962	0.1094826248	0.0856444534	-0.0870573977	0.1027898774	-0.0901412362	0.0458682266	0.0005102124	-0.0036934196	0.0702184014	-0.009431058	-0.0198572792	-0.1319055952	0.0882445886	-0.0136132082	0.1283709229	-0.0794828327	0.013071445	-0.007734185	-0.02020165	-0.0586647585	-0.0002686808	0.1055542969	0.1088143117	0.0256520022	0.0222446892	0.2141017477	0.0144619431	0.0794781746	0.0285623964	-0.1711652628	-0.0774295386	-0.0280370175	0.2068468612	-0.0866817673	-0.0334432305	0.061104272	-0.0182058877	0.0177072309	0.1337726823	0.0575534164	-0.0521340624	-0.0563372954	0.2598299986	0.0408763826	0.1847350612	-0.0412317176	0.0240610425	0.1522343464	0.0797120524	0.0120083562	-0.0881802693	0.0708204249	-0.0869158203	0.0867274289	-0.1024301619	0.0279911949	-0.0856471342	0.0033705918	0.1687327301	-0.0110011776	0.0266394197	0.0842327961	0.0562970849	-0.0152899981	0.0612010548	0.021601523	0.0849137431	0.0639051535	0.0061624742	0.052322969	0.1118242261	0.0217701303	0.00767794	-0.084195547	0.0711123881	0.1178341246	0.112815636	0.1046092073	-0.039763	-0.0020383	4.154666889999999e-06	0.001581096169	0.0004323	-0.00342986	1.17639396196e-05	1.8688329e-07	-0.0344584	0.0024177999999999	5.845756839999989e-06	0.00118738133056	0.000440416	-9.7415e-05	9.489682225000001e-09	1.9396625305600002e-07	0.00069799	0.0001232619999999	1.519352064399999e-08	4.871900401e-07	-0.000400378	9.226200000000002e-05	1.6030254288400004e-07	8.512276644000004e-09	0.0	0.0	0.0
