global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
302.2228154684845	n/a	n/a	91338.63018969764	317.5537518464951	n/a	100840.3853117854	n/a	216.4890083818218	n/a	46867.49075014451	n/a	227.26987446310568	302.2073407668388	n/a	n/a	n/a	n/a	-0.0860150319	0.0494241669	-0.0490586521	0.0188303346	-0.1516757914	0.0661133116	-0.4415076187	0.646106295	-0.3309797049	0.0889490568	0.1622908278	-0.1544026578	0.0254724415	-0.0116786296	0.0813777833	-0.0718257693	0.1849289754	-0.0215822832	0.0040079816	-0.0224649195	0.0357936661	0.0364067047	-0.0120201846	-0.0103957855	0.0305163192	-0.0299768017	0.0605558296	-0.1027004454	0.1428358385	0.166304406	-0.0597063667	0.0873672587	-0.016617022	-0.0311944118	0.0205372021	-0.2224267321	0.0528996896	-0.0993249319	0.0198057885	-0.0898355648	0.1526609774	-0.017203099	0.0668020419	-0.0465345971	0.046266119	-0.0059681877	0.0335044819	-0.0686132515	0.0082534222	0.0673621671	-0.1125443236	0.008637394	0.0617210512	-0.0266927978	-0.0285013178	0.0322282964	0.0383737344	-0.0299559583	-0.0082878813	-0.0359326131	0.0757362922	0.0409837403	-0.0410279505	-0.1215999621	0.1984746466	0.0145238386	0.0721877825	-0.034056893	-0.0632678672	-0.0556613162	-0.0291253212	0.044293377	0.1569406186	0.1053445904	-0.1547813332	0.2037834206	-0.0141413289	0.0403681036	0.3607077145	-0.2020192352	0.1246815513	-0.0574951825	-0.2366476398	0.3669382744	-0.0047048625	0.0067440827	-0.013902115	0.0183322976	-0.1215630299	0.0286890599	-0.0094693584	0.0423549935	-0.0292390185	0.199866695	-0.0388459674	0.1123464996	-0.1146244804	0.1323377413	0.107033894	-0.0623947371	0.0503326321	-0.0853358512	-0.0016246515	-0.1520805852	0.0434376896	0.0167218357	0.0338325296	-0.0599937527	0.0187548167	0.0478294803	0.0999329953	-0.0485920215	-0.0758088123	0.0253137179	0.0080636962	0.0301609771	0.0757254717	-0.0467910734	-0.0240189494	-0.0622096807	0.1008864799	-0.0198508018	0.0908498677	-0.023954259	0.0377059411	-0.2529905662	-0.0289956341	0.1250728677	-0.0498557681	0.1098214615	-0.0290900655	0.0058672153	-0.1448112642	0.0115681059	-0.021855334	0.0496078077	-0.0864671605	0.0394880616	-0.1776601284	-0.0242561498	0.1631560078	-0.061664648	0.0524288057	-0.0703328846	0.1195153378	0.1194927693	0.1194551582	1.86957e-05	n/a	3.4952919849000003e-10	n/a	0.0199603	n/a	0.00039841357609	n/a	0.0129201	n/a	n/a	0.00016692898401	-0.000363271	n/a	1.31965819441e-07	n/a	2.30011e-23	n/a	5.2905060121000014e-46	n/a	0.000424295	n/a	1.80026247025e-07	n/a
301.0483961396097	-1.1744193288748193	1.3792607600347808	90630.13681823136	311.5097742498489	-6.043977596646244	97038.3394531918	36.529665188761705	216.1649145127404	-0.3240938690813948	46727.27026630037	0.1050368359761482	226.5084403599088	291.6159674466187	1.206839	21.447594	0.05051744477	0.0274485	-0.0934448531	0.1936572468	-0.0790485531	0.0800656812	0.0376383619	0.1252921146	-0.0718364585	0.1624911454	0.0814185525	0.150053823	-0.1602570358	-0.0092110997	0.0365856537	-0.1211148293	0.1101414456	-0.019329776	-0.1727306886	0.0998200888	-0.0471659628	-0.1150134616	-0.0766312723	-0.0603052091	0.0045960157	-0.0055802252	-0.0109106567	-0.0160462729	0.1221622236	0.0215146577	0.1607552182	0.2181333342	0.0931373347	0.022103282	-0.018126349	-0.1041341661	0.0196484737	0.1254142793	-0.1031321751	-0.054703894	-0.0018141504	0.021616171	0.1142457887	-0.0255676429	0.0520800828	-0.076417051	0.04564101	-0.1003005449	-0.0487374381	0.0964171089	0.0545270882	-0.0193065513	-0.0754808107	0.0055137155	0.0796029178	-0.0109423541	-0.0858200491	-0.0118470308	-0.0768069888	0.1016034382	-0.0640710678	0.0542656201	0.0825602445	0.1032108334	0.0110977146	-0.1078360426	-0.0194239457	-0.0946271297	0.133970948	0.0685874186	-0.1141545941	0.0836835092	-0.0210727514	0.0342471072	-0.0569708508	0.1392476404	-0.1055023763	0.0633144565	-0.0877588755	-0.1183730757	0.0530823954	-0.2055064866	0.0475388572	0.0205229153	-0.0055533572	-0.0639617293	0.0191847236	0.0908006847	-0.0444676655	0.1344522824	-0.0260733416	-0.0397647338	-0.0959026958	0.0734283066	-0.0217464373	0.0265881417	-0.0738302653	-0.0290138888	0.179539351	-0.031673568	0.0484317242	-0.1132491775	-0.0106911804	-0.0383602029	-0.0433239617	-0.0735530408	-0.01921161	0.0739481635	-0.0177360522	-0.0210999106	-0.0751020252	-0.0398376268	0.0915946535	-0.0538821582	-0.0373646853	-0.1762451255	-0.1093891969	-0.0269053406	-0.0136269043	0.1276382366	0.032206057	0.024747229	0.0255782985	0.0218155937	0.1822671479	0.084540218	-0.0644435482	-0.3018052817	-0.1235071567	-0.1487880157	-0.0800232112	0.0795396643	-0.0290045703	0.0231523546	-0.0905407232	0.0146749909	-0.0617807977	0.1243730474	-0.1258571012	0.0682387443	0.0859970537	0.0349080726	-0.1493693166	0.0082766102	0.0372243923	0.0721210106	0.1194551582	0.1192521267	0.1189139965	-2.43407e-06	-2.112977e-05	5.924696764900001e-12	4.464671802529e-10	0.0151661	-0.0047942	0.00023001058921	2.2984353640000003e-05	0.0283646	0.0154445	0.00023853258025	0.00080455053316	8.27093e-05	0.0004459803	6.840828306490001e-09	1.9889842798809e-07	-0.000105947	-0.000105947	1.1224766809e-08	1.1224766809e-08	0.00037107	-5.3225000000000006e-05	1.3769294489999998e-07	2.8329006250000006e-09
301.12553247197354	0.0771363323638638	0.0059500137705484	90676.5863065296	311.2849205416725	-0.224853708176397	96898.30175663537	0.0505591900806763	215.8919273890185	-0.2729871237218901	46609.32431174525	0.0745219697179505	226.26311252754928	291.6806995437124	1.135378	20.177605	0.04473593907	0.0230777	-0.0202275128	0.2407543616	-0.0327166981	0.0824298155	0.0335874952	0.0938276834	-0.2012946596	-0.0121286391	0.0794875788	0.1562277616	-0.1023976309	0.0806487028	0.0182163507	0.1407711856	-0.0808807481	0.0389534025	0.0005539824	0.0354344913	-0.0276161173	0.0348009135	-0.0457077464	0.0296794647	-0.049297029	0.0398213284	-0.0039472417	0.0788726952	0.053444966	0.1849602171	0.1012156615	0.0641896874	0.1041924788	0.0640441451	0.055423052	-0.1186216379	0.100000884	0.0186524902	-0.0255962293	0.1384343083	0.0808323709	-0.0073640038	-0.0316029033	0.0619104214	-0.0467183551	-0.1731505291	0.0282422579	-0.0376407143	0.0434246731	-0.0120933683	0.037701899	-0.036039121	-0.0961768171	0.09691668	0.0495256732	0.0438245942	0.085057403	0.0338463674	-0.0040869369	0.03748863	0.064871308	-0.0333862456	-0.0950599103	0.0170494242	0.0089365564	0.0997308051	0.164986033	-0.1372355121	-0.176182872	0.0117825742	-0.0095173874	-0.0950655309	0.0297687265	-0.0709343726	-0.1037123809	0.0660185763	-0.1378418173	-0.0494183128	-0.2229197859	0.0281475891	-0.003906271	-0.1082264608	0.0834360671	-0.022592422	-0.0600590239	0.0439524367	-0.0378768996	0.0995282814	-0.0739854817	-0.003520593	0.0870800831	-0.1066132718	0.1644266225	0.1338380466	-0.0657866847	-0.0147164277	-0.1120022502	-0.0798067521	0.0752873445	-0.0182279963	0.0293845619	0.0621269435	0.0122153805	0.0533229123	-0.0125509246	0.0823178003	-0.0510809569	0.0292173001	0.0367376802	0.0309476702	0.0122874632	0.0827675416	-0.0658092043	-0.018528756	0.0582041404	0.1266874145	0.0361635438	-0.0867638614	-0.0271081669	0.001286436	0.0140763798	-0.0268969961	-0.0115158062	0.0751921286	0.0530467434	-0.0055204202	-0.2077812457	-0.2168075892	-0.0188852655	-0.0234766469	0.0511722984	0.0094072638	0.1292463615	-0.0693785714	-0.0461180256	0.0047692565	-0.1380413275	0.0437643329	-0.1794894702	0.0823972066	-0.0535788348	-0.0525764546	0.0437244512	-0.0539158255	0.0406826457	-0.0635821376	0.1193348294	0.1187713263	0.1178341246	0.0113059	0.01130833407	0.00012782337481	0.0001278784194387	0.0138968	-0.0012692999999999	0.00019312105024	1.611122489999998e-06	0.0302435	0.0018788999999999	3.5302652099999976e-06	0.0009146692922499	-9.86036e-05	-0.0001813129	9.722669932960002e-09	3.2874367706410015e-08	-5.27418e-05	5.32052e-05	2.7816974672399995e-09	2.8307933070399995e-09	0.0	-0.00037107	0.0	1.3769294489999998e-07
301.30912731584226	0.1835948438687182	0.033707066695179	90787.19020383444	310.1613387171428	-1.1235818245296514	96200.0560348102	1.2624361164133804	215.8861283444005	-0.0057990446180156	46606.820411534965	3.362891848173586e-05	225.9857809025212	290.9899717217737	1.099958	19.548138	0.04640319234	0.0243051	0.0450166784	0.2092678677	-0.1499470976	0.048149513	-0.0867977184	-0.0342139419	-0.045965514	-0.118786944	-0.0176479634	0.183245631	-0.1248803222	-0.0088004236	-0.1313389786	-0.1176795853	-0.0661053727	0.0424345274	-0.0213474834	-0.0603147341	0.052037416	0.0523984958	-0.0245453755	-0.1078608422	0.0990637135	-0.1082914201	0.0808566193	0.0456023363	-0.1008106955	0.1954969584	0.0056844009	0.0017433122	0.1228586782	0.1242858443	-0.0882070051	-0.0534899355	0.070680476	-0.0929838612	-0.0308649426	0.0229280681	0.0693741925	0.1083562885	0.0156234651	-0.0689916881	0.0305304075	-0.0281094576	0.0370524305	-0.0254381729	-0.0130719536	-0.039730481	0.0732009756	-0.162860419	0.0712323566	0.1269932163	-0.0937758695	-0.0319739264	0.0077111869	0.1537568095	-0.012762361	0.0400619199	-0.1022335277	-0.0969692827	-0.1266392748	0.1908103993	0.0449375413	0.0412453947	0.0737180711	0.0350596562	0.0737624628	0.0741993272	-0.1039782011	-0.0579790103	-0.0083777231	0.0446855668	0.0099100415	-0.1009608212	0.0320506755	-0.0981553045	-0.1871515882	0.1022049137	0.0048944342	-0.0769198672	0.0930979552	0.0724758566	-0.0853934548	-0.0657493656	0.0041711079	-0.0368998418	0.0381419185	-0.099410878	0.0634587575	-0.0134416434	-0.1127504326	-0.0602849547	-0.0648221378	0.0218989013	-0.147459113	-0.1026870958	-0.0042177202	-0.1659166934	-0.0462979058	-0.0634580671	-0.0224865969	0.0203526203	0.0400408826	-0.1151082714	-0.0289296097	0.0426645549	0.0574142532	0.0417889402	0.0681163029	0.1507565822	-0.0187161523	0.0486342939	0.0238296183	-0.0140033157	0.0409261637	-0.0151295991	-0.1423602089	0.117628929	-0.0028700606	-0.0256345285	-0.0178003802	-0.0005487097	-0.0338076537	-0.1476403939	-0.0928114638	-0.2066120436	-0.1079981344	-0.0049430808	-0.0486403668	0.1072164966	0.1513006016	-0.0281273062	0.0050770184	0.111830161	0.0908113937	-0.0075915601	-0.1075923113	0.1238740164	0.0872391194	-0.1273163102	0.068076198	-0.0598795817	-0.0464961105	-0.0574851005	0.1191544118	0.1180513362	0.1162204348	0.00378537	-0.00752053	1.4329026036900002e-05	5.655837148090001e-05	1.02266e-06	-0.01389577734	1.0458334755999998e-12	0.0001930926278828	0.0134301	-0.0168134	0.0002826904195599	0.00018036758601	-6.33898e-05	3.5213800000000005e-05	4.01826674404e-09	1.2400117104400002e-09	7.55141e-05	0.0001282559	5.70237929881e-09	1.6449575884810003e-08	0.0	0.0	0.0	0.0
302.40217556285825	1.093048247015986	1.1947544703047197	91447.07578514976	310.43396288281394	0.2726241656711181	96369.24531112832	0.0743239357078732	216.4131219064652	0.5269935620646891	46834.63933330256	0.2777222144576293	226.3736993527048	293.2389342503307	1.217843	21.643154	0.02992446234	0.0196757	-0.0979995095	0.0868122855	-0.1178361136	0.0085521939	0.0328052267	-0.0504738237	0.0892076143	0.0181734457	-0.0090091911	0.1250241645	-0.0896469384	-0.0956162348	-0.0434258204	-0.0600447216	-0.1101489178	-0.0125247153	0.001739904	-0.0867290057	0.0356753547	0.1690907997	0.0183670132	-0.0989801094	-0.0792665783	-0.0520758957	0.0509581607	-0.1185906094	-0.0061660379	0.0486321921	-0.1140785007	0.0419887793	0.0083739359	0.0372151064	-0.0848698487	0.0246327252	0.0471109938	0.0032576584	0.0345229199	-0.1184311906	-0.0223773571	0.0241806585	-0.0345237605	-0.0576638121	0.0498346668	-0.0609443362	0.0899499869	-0.0349975752	0.0352239301	-0.0791710361	-0.0176259239	-0.1159815571	-0.0129218393	-0.0957674333	0.0976993462	-0.1384846238	-0.10870762	-0.0701164109	-0.0110344413	0.0697377953	-0.0392667399	0.0381679146	-0.1009289018	0.0520276544	-0.1116703561	-0.1336962817	-0.1126334916	-0.0882359716	-0.0850025582	-0.0689174992	0.1959911906	-0.0556347992	-0.0960315942	-0.0046747482	-0.0415338095	0.0182399594	0.1347801011	-0.0608809809	-0.0044137775	-0.056165293	0.033597829	0.0008823872	0.103642088	0.0512452998	-0.0737776577	-0.0207585506	0.05788195	-0.0305328581	0.0151235415	-0.0503671517	-0.0483999269	0.1039138598	-0.0268191573	-0.0444399593	0.0151056252	-0.0561405499	-0.0407691152	-0.0202871565	0.0200361333	-0.0592697527	-0.0519422672	-0.1885891097	0.005150103	-0.0067840569	-0.1125088176	0.132462915	0.0290505761	-0.0054707519	0.1139942228	0.1138909482	-0.0720836859	-0.0735964291	-0.0993568178	-0.0226722209	-0.0175369078	-0.0029619019	-0.2762054653	-0.0348640496	0.0757246723	0.0662797305	-0.0387398042	-0.0151040532	0.0741679918	-0.0132390411	0.0545546277	-0.0586953117	0.0614239648	-0.1360854019	-0.1186389484	-0.0419440185	0.0877868286	-0.0282295287	0.1818789701	-0.036250975	-0.0132517771	0.0078892546	0.148960905	-0.00886986	-0.1513655475	0.0143112746	-0.160371436	0.0401467126	0.0850423344	0.0605188256	0.1094546589	0.1181490629	0.1189139965	0.1170936064	0.1140802373	0.00378415	-1.2200000000001272e-06	1.43197912225e-05	1.4884000000003104e-12	0.0102109	0.01020987734	0.00010426247881	0.0001042415952978	0.0124219	-0.0010082	1.0164672400000016e-06	0.00015430359961	-0.000361979	-0.0002985892	1.31028796441e-07	8.915551035664e-08	-0.0	-7.55141e-05	0.0	5.70237929881e-09	0.0	0.0	0.0	0.0
302.7952985741843	0.393123011326054	0.1545457020340647	91684.99283862942	310.5798609270368	0.1458980442228608	96459.85001345752	0.0212862393080558	216.5150540351337	0.1019321286684942	46878.76862383686	0.0103901588548904	226.59001951611148	300.9028867048043	1.227838	21.820789	0.023498	0.0139714	-0.0901999769	0.0134927984	-0.0059768009	0.0259316674	0.0773051341	0.0388601219	0.0942217922	0.0085869425	0.0905522285	0.010451143	0.0576139101	-0.0821046469	0.0205383102	0.0376920496	-0.0054025697	-0.1003515842	-0.0595099673	-0.0026220858	-0.0980920124	-0.2124059793	-0.0006879967	-0.1043625844	0.049884635	-0.0620674972	0.1152761064	-0.1128393293	0.0658991476	-0.0470992669	0.0065513456	0.0041764023	0.1257416848	-0.0638493389	0.0376356218	0.0766186335	0.1423989846	-0.0347677998	-0.0273010248	-0.0888222495	0.0997367026	-0.0874921063	-0.1493442883	-0.203415973	0.1142350592	-0.0368865264	0.1219047152	0.2269855251	-0.0337894077	-0.0549730384	-0.0249240935	-0.1369648466	-0.0369394852	-0.0330099603	-0.0136465084	0.3002812583	-0.0620457336	0.0747662788	0.0604431791	-0.0353719391	-0.1316233058	0.1011971461	0.0089972466	-0.0565114012	-0.0730892819	-0.0780067765	0.0035422773	0.0631057657	0.0274024271	-0.0384605664	-0.0113985604	0.0081069535	-0.025247113	0.0186549905	-0.0109594147	0.0894118658	0.0502340007	0.0403720941	0.0424831767	-0.1158064734	-0.0910240925	-0.0118629032	0.0796188365	-0.1291272086	-0.0253454815	0.0646334525	-0.0447702512	0.0275109566	-0.0802280826	-0.0969683298	-0.0483792742	0.1782248693	-0.107771385	0.0193137132	-0.1707227218	-0.1509715928	0.0987246634	0.0381400436	-0.03681024	-0.2011191102	-0.0934639806	0.0187556779	0.0226548244	0.0570229139	-0.1999003795	-0.183680086	-0.0689568656	0.0478242741	-0.0462328521	0.0955445116	0.1064876004	-0.0567072687	-0.0405908771	-0.0416908953	0.0596495675	-0.0179913033	0.0284764376	-0.1480506487	0.1329438868	-0.0055637459	0.0608884648	0.1147208863	0.0331832079	-0.0390512802	0.1432665901	0.1107043099	-0.01993094	-0.0586725758	-0.0323511691	0.0536554918	-0.1510513435	0.0778371529	-0.0338324633	0.1386386042	-0.1076326664	0.0440429183	0.0925011915	0.0321087395	-0.1349319743	-0.0736881895	-0.0601910286	0.1176126341	-0.0758679567	-0.0880611441	-0.1064949897	-0.0462467694	0.1186137044	0.1159000657	0.1114232278	0.00378685	2.7000000000000114e-06	1.43402329225e-05	7.290000000000061e-12	0.0152259	0.005015	0.00023182803081	2.5150225000000004e-05	0.015038	0.0026160999999999	6.843979209999998e-06	0.0002261414439999	-0.000562269	-0.00020029	3.16146428361e-07	4.01160841e-08	-0.000116994	-0.000116994	1.3687596036e-08	1.3687596036e-08	0.0	0.0	0.0	0.0
302.5651585407013	-0.2301400334829964	0.0529644350115547	91545.67516275973	310.5858155014401	0.0059545744032902	96463.5487906946	3.54569563243198e-05	216.6505258270417	0.135471791908003	46937.450341133655	0.0183526064027652	226.739008857964	298.4511868864563	1.092489	19.415396	0.0138354999999999	0.00791533	-0.0863804906	0.0572875223	0.0020562023	0.0448391725	0.0964188784	-0.0026081762	-0.0613648427	-0.0710526535	0.0977628796	-0.0005191413	0.0195364071	0.013515518	-0.0382729105	-0.0183423686	0.1199751614	-0.0230934371	-0.0701310194	0.0485853355	-0.0115759227	-0.1602840305	0.0182738815	-0.1253958824	-0.0224385009	0.0599545306	-0.0633699535	-0.0086959504	0.0686451375	-0.0671088107	0.0391807917	-0.1501528318	0.0971537543	0.0324932468	-0.0053492355	-0.0918867497	-0.0911536335	-0.0435460159	-0.039874343	-0.1153490515	-0.0916053471	-0.0175679072	0.1590180479	-0.0587892449	-0.057559323	0.0224104983	-0.0486917177	0.0400151376	0.1058233619	-0.0883785735	0.0382402816	0.0659635514	0.1365602397	0.0202433833	-0.0708685758	-0.0181673625	0.084971547	-0.1346039558	-0.0879900265	0.0560565025	-0.0883279909	0.0792211805	-0.055394151	0.1009479867	-0.0194790782	-0.0833975412	-0.2403700507	-0.0460917007	0.0612142711	0.1975157977	0.046099839	0.0978704366	0.0767262249	0.1235104573	-0.0434626637	0.063432948	-0.0228143842	0.0152154146	0.0496177212	0.0526026595	-0.1895906368	-0.0200159922	-0.0673097492	0.0653415885	0.0218187285	0.0028174079	-0.0351855389	0.049077007	0.0925832354	0.0307035085	0.0040918735	0.0872975086	-0.2046622625	0.0074885443	-0.0053851165	0.0435589898	-0.0893708867	0.0737072599	0.0080039142	-0.0742123928	0.0179344434	0.001371711	0.1225166983	-0.0110014411	0.1632674151	-0.0497310683	0.0460766923	0.0831370005	0.0064540702	-0.0579656343	-0.1188060892	-0.1197652522	-0.0607342257	-0.0302424819	0.1586598554	-0.1330909082	-0.0946206062	0.2165128922	-0.1840467223	0.0756711935	0.00497217	0.0728376429	0.0127624479	-0.0016802187	0.0674798555	0.067840866	-0.1329103211	0.0103749693	0.00707959	-0.1108373419	-0.0045597804	0.1212973394	0.0812079591	0.0214120739	-0.0360362871	-0.1563038423	0.112062959	-0.0612567148	0.009245389	-0.0106673985	0.0888155538	-0.0356033858	0.0473787337	-0.1048728169	0.0087973928	0.0095923504	0.1182536866	0.1144731177	0.1082614433	0.00378415	-2.7000000000000114e-06	1.43197912225e-05	7.290000000000061e-12	0.0178481	0.0026221999999999	0.0003185546736099	6.87593283999999e-06	0.0139596	-0.0010783999999999	1.1629465599999966e-06	0.00019487043216	-0.000476619	8.565e-05	2.27165671161e-07	7.335922499999999e-09	-0.0	0.000116994	0.0	1.3687596036e-08	0.0	0.0	0.0	0.0
303.7527954018637	1.1876368611623889	1.4104813139916514	92265.76071444649	311.67936098552883	1.093545484088736	97144.02406434758	1.195841725770868	216.81688104713368	0.1663552200919866	47009.55990700692	0.0276740592518533	226.8005004797924	305.7004540888775	1.23501	21.948246	0.04652966	0.027173	0.0864766724	0.0132817745	0.0574151508	0.0807212975	-0.019408513	-0.0140817631	-0.1039226974	-0.2061324872	-0.047960097	-0.0427970762	0.0410391816	-0.1016528106	-0.029284438	-0.0855302781	0.0013245863	-0.0860234186	0.0253870993	-0.1142843516	-0.0131817908	-0.0246531765	0.1469731712	-0.0468403429	-0.0250476076	-0.0974580944	0.0063455301	0.1048920452	0.0038135632	-0.0818733931	-0.0892063598	-0.0861131333	0.0688802761	0.1757844698	0.0054110146	0.0486998098	0.0597868807	0.0099257591	-0.0816265289	0.0406879431	-0.0316814861	-0.0485687426	0.2153648335	0.0304870984	-0.092245263	0.065879504	0.0110148432	0.011163221	0.0788002704	0.0103512348	-0.1357155717	-0.0624794322	-0.0135113624	-0.1231316314	-0.0745327656	0.0112001491	0.0512658665	0.0197497148	-0.2875521645	-0.1712564601	0.0722680065	0.0820101271	0.0006845072	-0.1146912975	0.006258589	0.0581690814	0.1168811708	0.0596506042	0.0477549082	-0.1045478962	0.0109990581	-0.0088622223	-0.0518365541	-0.0426382014	0.0198690567	-0.074955961	-0.0325641032	-0.0627706394	0.0958150615	0.1461904828	-0.1296145084	-0.0820152076	0.0541119103	-0.0479335071	-0.0507652436	-0.0391483389	0.0067660698	-0.0650598533	-0.0009527981	0.0490935752	0.0477793771	0.0692274097	-0.0571938334	0.0602165092	0.1054208377	0.1697403886	-0.0150703415	0.046548833	-0.0152117104	0.1268478887	-0.1109390816	-0.0378999327	-0.0797727292	0.1488215417	0.00668667	-0.0943357958	0.0619411092	-0.0333333905	0.0945716177	-0.058529157	-0.0283097454	-0.2065832552	-0.0066947375	0.0897182907	0.084473766	0.1555673174	0.0881465321	-0.1262932826	-0.1176452128	-0.0902716379	-0.0808273823	-0.0245384291	-0.0420230325	0.0384310565	-0.0613405288	-0.1088057989	-0.1395353399	0.0821015098	-0.1048140167	-0.0160376178	-0.0293321083	0.0366114133	-0.0199689069	0.0490800326	-0.0236394511	-0.0691789442	0.0996584304	-0.2351294747	-0.0445893038	-0.0374699996	-0.0177277415	-0.0676529338	-0.0863437392	0.0052757516	-0.1607866332	-0.1566842681	0.1178341246	0.112815636	0.1046092073	0.00377291	-1.1240000000000036e-05	1.42348498681e-05	1.2633760000000079e-10	0.00843194	-0.0094161599999999	7.10976121636e-05	8.866406914559996e-05	-0.00560091	-0.01956051	0.0003826135514601	3.13701928281e-05	-0.000256826	0.000219793	6.5959594276e-08	4.8308962849000016e-08	-0.0	0.0	0.0	0.0	-0.000131042	-0.000131042	1.7172005764e-08	1.7172005764e-08
