global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
305.98720882126315	n/a	n/a	93628.17196222732	318.7977394135515	n/a	101631.99865519068	n/a	214.4450088405557	n/a	45986.66181662601	n/a	225.359318738843	322.1171055731641	n/a	n/a	n/a	n/a	0.0114298135	-0.0861551333	0.0207472083	-0.0618008044	0.0484692603	0.1485257985	-0.0290086968	0.0325438728	-0.6938155303	0.4820028286	-0.006908035	0.1051149043	-0.0771677589	0.1130950892	-0.0674769243	0.1086148595	-0.1380161306	0.0110172051	-0.017888217	0.0106616556	-0.0608020708	0.043479183	-0.0999299762	-0.017758645	0.0977383761	-0.0061465444	0.1166658027	-0.0736979167	0.033679931	-0.0144158658	0.09630805	-0.0599387938	0.1098346146	-0.0674107333	-0.0028804867	0.0468981651	-0.0617942189	0.0545778102	-0.0203255496	0.0020829007	-0.0374635159	0.0368133765	-0.0966845011	0.0686844506	-0.0655359634	0.0883215019	-0.1097178704	0.1188510965	-0.028981551	-0.0838256066	0.0201097257	0.0574520817	-0.051232993	0.1169998462	0.0788645452	-0.1183354105	0.065794221	0.0463390316	-0.0804484395	-0.099849878	-0.0193073419	0.1578249745	0.0410214448	0.0642986451	-0.1315369432	-0.0580452793	0.0735858219	0.0065017162	0.0390041726	-0.1115932564	-0.0359387478	0.0133766059	0.2172408993	-0.0644152751	-0.0415114652	0.0746674346	-0.0259822195	0.0789410653	-0.2219673328	0.0810700358	-0.0887829827	0.1008186158	-0.1309848759	0.2856423964	-0.1927862075	-0.0130116055	0.093549844	-0.3298467991	0.0630288488	-0.3160356634	0.0648284371	-0.0350826188	0.2534500649	-0.0381568252	0.1167717545	-0.0044144557	0.0571127328	-0.087930423	0.0350228988	-0.0449271278	0.0111119441	0.0040905579	-0.0412601881	0.13174953	0.0003381136	0.003028865	0.100208781	-0.0600500892	0.0437487671	0.0205099492	0.0174003503	-0.0100932687	-0.1006424456	0.0557762955	0.0242905791	0.0681727123	-0.0467473041	-0.0407395311	-0.0266075088	0.1585391781	0.1010315018	-0.052318322	-0.0274439936	-0.0529799048	0.0886765526	-0.0810960187	0.0357865035	-0.025035351	0.0240761717	-0.040785105	0.1913532897	0.0732843807	-0.3168828574	0.1562984667	-0.0304382478	0.0456221176	-0.0873847325	0.1051403944	-0.0234310365	0.0605827952	-0.1702940464	0.0422481357	-0.0291411849	0.1176245971	-0.0261686894	0.0409418504	-0.0131463921	0.1195153378	0.1194927693	0.1194551582	0.0119981	n/a	0.0001439544036099	n/a	-9.64628e-06	n/a	9.30507178384e-11	n/a	0.0207567	n/a	n/a	0.00043084059489	-0.000150172	n/a	2.2551629584000004e-08	n/a	-0.000456775	n/a	2.08643400625e-07	n/a	0.0	n/a	0.0	n/a
306.01683808485143	0.0296292635882764	0.0008778932607835	93646.30519145016	314.4701900408034	-4.327549372748081	98891.500424299	18.727683573572307	214.45437123400805	0.0093623934523634	45990.67734137374	8.765441115685797e-05	224.83585819308453	323.55927669901325	1.187369	20.92322	0.04125264628	0.022367	-0.1411107847	0.0326533032	-0.0075289192	-0.0124515068	0.0454375843	0.0593665786	-0.1552068563	0.0951157508	-0.1215997718	0.0386949072	-0.0206017944	-0.0579483005	0.0123351313	0.0085735924	-0.1014857423	-0.0395819091	-0.0093642971	-0.1909028333	0.1257780945	0.1930997892	0.2011414344	-0.1041777841	0.2424851883	0.0254630069	-0.1737976961	0.0811945888	-0.0478079547	-0.0614349215	0.1665649691	-0.0925173766	0.0915772808	-0.0768661294	0.1184362343	0.0348853824	0.0037956419	-0.032797394	-0.0715033785	-0.0698686089	0.0298506464	0.1131191289	-0.0097566808	0.0478449119	-0.0750404727	0.0327096179	-0.0660548437	-0.1744827744	-0.0457240351	-0.050751659	-0.1417297461	-0.0145728774	-0.0641923588	0.0472852789	0.1039294101	0.0274779532	0.0827286275	-0.1097350214	-0.0162556826	0.0410556977	0.0294070533	-0.0262018048	0.0039820356	0.2422220755	-0.017426895	-0.0257619164	-0.0434337232	0.0706436362	-0.1160625109	0.0567967229	-0.0136317253	-0.0334303088	-0.1194369471	0.0094150108	0.133494789	0.0127972366	-0.0688051199	-0.04153127	0.0726327305	0.1986571601	0.0188055304	0.02068859	0.0349056049	0.0463711447	-0.2209190223	0.1935836499	0.0058713564	-0.0394003827	0.0678788153	-0.1369478474	-0.0553679465	0.0126252849	-0.0350682459	-0.0138648815	0.0519118061	-0.0206801919	0.0132292217	0.0336571318	-0.1217007362	0.0459312771	0.2145790622	-0.0141703013	-0.0049834212	0.0085219404	-0.0407437339	0.0009271766	-0.011299871	0.0134722403	0.0999233389	-0.0859446651	-0.0496068289	0.0079583628	0.0203257119	0.0207527338	-0.0935570448	-0.0290542398	-0.0932015648	-0.0544877478	0.0285438478	-0.039612539	-0.0035173355	-0.1300027688	-0.0254175939	0.0176186896	0.0971210958	-0.0867389191	0.0301215945	0.1206798988	0.0876946679	0.0216692066	-0.0116626861	-0.0692549607	-0.01533319	0.123645008	-0.2376671058	0.0581075566	0.0457346426	0.1666711883	-0.0114267224	0.0649749514	-0.0164955708	-0.0265068139	-0.0488024927	0.0238440677	0.046338572	0.2475795295	-0.0141586021	0.0224867048	0.0112366145	0.1194551582	0.1192521267	0.1189139965	0.0186462	0.0066481	0.00034768077444	4.419723361000003e-05	0.0156086	0.01561824628	0.00024362839396	0.0002439296168627	0.0173501	-0.0034065999999999	1.1604923559999994e-05	0.00030102597001	-0.000211809	-6.163699999999999e-05	4.4863052481e-08	3.7991197689999995e-09	-0.000206818	0.000249957	4.2773685124e-08	6.2478501849e-08	0.0	0.0	0.0	0.0
306.072687330509	0.055849245657555	0.0031191382405179	93680.48992971952	313.09052000055044	-1.379670040252961	98025.67371421508	1.9034894199716068	214.58083581224352	0.1264645782354705	46044.93509788101	0.0159932895482754	224.89728163114407	323.52861643067604	1.245533	21.948143	0.035104405	0.0198227	0.1075438149	0.0624804995	-0.0003271337	0.0346760848	0.076939018	0.0708962327	-0.0804763304	-0.1337721979	-0.042686822	0.1574452467	0.1905980558	-0.0331499276	0.1102201806	0.0150958636	-0.0427385668	-0.0945714398	0.1110819584	-0.1726538504	0.0453416564	-0.0980147721	0.1212098514	-0.0761987538	-0.0983241348	-0.0685748748	0.0845101017	0.0582880519	0.0199399083	0.0893701625	0.1564265762	-0.1413356482	-0.0685993734	0.0111090374	-0.0991950808	-0.137157021	-0.1582413075	-0.0554919984	-0.0965669317	0.0087651691	0.1209457686	0.0158388962	-0.0040113811	0.01289749	0.0113543248	-0.0407897601	-0.0894849758	0.0287041487	-0.1143767126	-0.0772509752	0.054742261	0.0867844385	0.0922194068	0.0459221877	0.1593438908	-0.018605352	0.0164571744	-0.0770200262	-0.0505811513	0.0640780026	0.1288110041	0.0533157667	-0.017966638	-0.1227095807	6.6665e-05	-0.1290682741	-0.0136674657	0.0299274929	-0.0350687923	0.0075473331	-0.0028992625	0.0018683251	-0.0515095434	-0.0778930061	-0.1303675564	0.0550366682	0.0241861962	-0.0839672572	-0.0904327455	0.1421635016	0.0755461402	0.0898712507	0.1093507802	-0.0944063127	0.0589880825	0.1706535463	-0.1661952705	-0.0382925658	0.0307146042	0.0200841751	0.0843958376	-0.0123436363	-0.0764379547	0.0651730057	-0.0142085806	0.0925841871	0.0850857328	0.1038679233	-0.1060433213	0.0384334958	-0.0802209158	0.074222713	-0.0305161479	0.1012930515	-0.1179822709	-0.058358687	0.0393967113	0.0164996006	-0.0089096808	0.0262639103	-0.0016460068	-0.0825231068	0.0699077589	-0.0315520975	0.1443440054	-0.1484275408	-0.002224593	-0.0160250428	0.0357995666	-0.0838918064	0.0057365734	0.0387056183	-0.0514544522	-0.0153879365	0.0255904417	0.1069073397	0.0229339999	-0.0027867813	0.0890016423	0.0942937298	-0.0983708666	0.0516445658	-0.0179124121	0.082294257	-0.1914360075	0.0428749692	-0.0551307369	0.0995757709	-0.0667954925	0.1136165109	0.0294617729	-0.0104057725	0.0521217346	0.050685336	0.0560490846	0.1141672192	0.0718078071	0.1431818141	-0.013842367	0.1193348294	0.1187713263	0.1178341246	0.0186309	-1.530000000000281e-05	0.0003471104348099	2.3409000000008604e-10	0.00543033	-0.01017827	2.94884839089e-05	0.0001035971801929	0.0176024	0.0002523	6.365529000000024e-08	0.00030984448576	6.038e-05	0.000272189	3.6457444e-09	7.4086851721e-08	-7.30845e-05	0.0001337334999999	5.34134414025e-09	1.7884649022249995e-08	8.72482e-05	8.72482e-05	7.61224840324e-09	7.61224840324e-09
306.1512383558495	0.0785510253405163	0.0061702635820464	93728.58074682015	312.76948988982144	-0.3210301107289979	97824.75380593912	0.1030603319946726	215.0475250127978	0.4666892005542706	46245.43801412989	0.2177988099139842	225.271048789559	322.1006039595288	1.18473	20.876717	0.038664515	0.0170507	0.0040761084	-0.1238069647	-0.030815514	0.054271449	0.0392032807	-0.1406347651	-0.0444510813	-0.0002594523	0.1092263382	0.0633489176	0.0556195245	0.0006563236	0.081724051	0.1226058822	-0.0227596913	0.0473954335	0.0674219887	0.0242073846	-0.0904138572	0.1146775344	0.0246287539	0.0399400799	0.0428710689	-0.0214709082	-0.090449806	0.0699311576	0.0718270549	-0.0806571732	-0.0800474699	-0.1079754759	-0.0191876048	-0.1595552756	0.1420873838	0.0179619044	0.055095031	-0.0453813291	-0.0641302634	-0.0133829124	-0.0561182068	0.1630336992	0.034169702	0.0466754614	0.032123633	0.0530898063	-0.0709718007	0.0493139508	-0.2218629447	-0.04754555	-0.0388088866	-0.0576375703	-0.0907573912	-0.1019952033	0.096989533	-0.0505737355	-0.0180867763	-0.0801637374	0.0429423601	-0.076956607	0.0175946213	0.0811813971	0.0228529683	0.0233806511	-0.0079845341	-0.0007101818	-0.0583589397	-0.0521731954	0.0753650739	-0.0178040181	0.0440512938	0.0094549352	0.0510499096	0.0376195339	-0.0968149453	-0.0330406564	-0.1127709599	0.0649924715	-0.0404933072	0.0049811446	0.1207840087	-0.1629460491	0.1823024909	0.0381789065	-0.159886087	0.0815555047	0.0437977408	-0.0355815045	-0.0546235162	-0.1175696683	-0.0398918025	0.0317974793	-0.0115929276	-0.0847043083	-0.0192169623	-0.0595688549	-0.0198194463	0.1300914577	0.0377033256	0.1183993395	-0.0276431753	0.005772394	-0.1724930414	0.066691014	0.0798067925	-0.1112947394	-0.0288652586	0.0650493268	-0.0810128079	-0.0250566876	0.1146510025	-0.0853806533	-0.0687757043	-0.0213190789	0.0402979872	-0.008869787	0.0650449512	-0.0503154305	-0.0285436423	-0.0222413375	-0.0267748616	0.0380223149	-0.0485914285	0.164469874	-0.081644513	-0.0612965004	-0.076475065	-0.0738576038	0.0645317869	0.1040123731	-0.0447154538	0.067078702	0.135626391	0.0281647173	-0.1553867627	0.0256863198	0.0516033506	0.1728239267	-0.0708799958	0.0215797488	0.1961973868	-0.0695482171	0.0116998233	0.062213286	-0.1093533384	-0.0230972262	0.0147172395	-0.0217491566	-0.0453513941	0.1191544118	0.1180513362	0.1162204348	0.0134374	-0.0051934999999999	0.00018056371876	2.6972442249999983e-05	0.0112189	0.00578857	0.00012586371721	3.3507542644900005e-05	0.00682579	-0.01077661	0.0001161353230921	4.65914091241e-05	-0.000132848	-0.000193228	1.7648591104e-08	3.7337059984e-08	-0.000130725	-5.764049999999999e-05	1.7089025625e-08	3.322427240249999e-09	0.0	-8.72482e-05	0.0	7.61224840324e-09
306.56844734472446	0.417208988874961	0.1740633403980673	93984.21290735508	313.2586492718251	0.4891593820036632	98130.98134360834	0.2392769010022057	215.3836574191436	0.3361324063457971	46390.119883247	0.112984994595816	225.5875859773543	324.26864447280207	1.167912	20.580355	0.024564161	0.0142621	-0.0107974103	0.071960741	-0.0467537299	0.0751698185	-0.0249901951	0.0743999981	-0.0082463745	0.0430116364	0.0890316548	0.0519677583	-0.1023401567	0.0278550101	-0.0226953864	0.212761051	0.0282192194	-0.0481559915	0.0417937888	-0.1149559334	-0.0032697752	-0.0538499199	0.0266601119	0.0620005783	-0.1262539798	0.169283745	0.0115991403	0.0953911968	-0.1021440599	0.0612129673	-0.1797375764	-0.0755716361	0.0272616371	-0.0454105796	-0.0957005783	-0.0534996392	-0.0689504436	-0.0618716114	0.069657394	0.0949368342	0.0586210624	0.1503672753	0.0939033981	0.2469486611	0.1726262729	0.0533483675	0.1189870994	0.1252762989	0.0746183279	-0.0418993526	0.113832464	0.0213121478	-0.0945929804	-0.0159503636	0.1436369789	-0.0687986714	-0.0256162255	-0.021931899	-0.0333548566	-0.1008390916	-0.1690822287	-0.1687550432	-0.0844180791	-0.0977206167	-0.0095132637	-0.1021461077	-0.0306242146	0.1654942099	-0.1107713544	0.0822822459	-0.0117476121	-0.0888645985	0.087115042	0.0922933814	0.0614457929	-0.0308830732	0.009356514	-0.1054993774	0.0554598052	-0.1240219195	0.0436855448	-0.1497463951	0.1073972908	-0.0046927196	-0.0337061541	0.1139107105	0.0127814547	0.0798424133	0.0940444621	0.0526918568	-0.1870912321	0.0740948868	-0.0978491085	-0.017523779	-0.129603602	0.1251310411	0.1026490464	0.1662687563	0.1772588664	-0.1529971209	-0.1232243389	0.070762861	-0.0138087168	-0.0467614667	-0.1077190936	-0.0469073236	-0.0265321347	0.1032593902	-0.0408269705	0.0831315171	0.000862128	-0.0656155999	-0.003985515	0.082057713	-0.1721788689	-0.0221856843	-0.0409968309	0.2543377922	-0.0337898226	0.1878947748	0.0228787165	0.0040886006	-0.1232449646	-0.0188225557	0.0676234318	0.05306835	-0.1049082409	0.0447735667	0.0449993731	-0.0373908832	0.0313416173	0.0172544185	0.0966084196	0.0238514907	0.0899384103	0.0255374723	0.0323041762	0.1629883272	-0.1127063565	0.0753367766	0.135223296	-0.0159710868	0.0198491626	0.057826635	-0.0675207492	-0.0181478159	-0.0437763349	0.1337657656	0.0093383587	0.1189139965	0.1170936064	0.1140802373	0.00229598	-0.01114142	5.2715241604e-06	0.0001241312396164	0.013125	0.0019060999999999	0.0001722656249999	3.6332172099999968e-06	3.0549e-05	-0.006795241	4.617530024808099e-05	9.332414010000002e-10	-0.000136727	-3.879000000000008e-06	1.8694272529e-08	1.5046641000000063e-11	-0.000221274	-9.054900000000002e-05	4.896218307600001e-08	8.199121401000004e-09	0.0	0.0	0.0	0.0
306.71742241567523	0.1489750709507689	0.0221935717647866	94075.57721331576	313.1701592240551	-0.0884900477699943	98075.54862842005	0.0078304885543358	215.1559267899729	-0.2277306291706793	46292.07283285218	0.0518612394624734	225.48863838046884	327.7095479004633	1.18431	20.869314	0.0337190053	0.020862	0.1097610894	-0.0206273944	0.0660241733	0.0730709513	-0.0588726812	-0.0461551489	0.1375430442	-0.047332856	0.0481260929	-0.0180173745	-0.16012496	-0.0073953224	-0.0030249559	0.0590681779	0.1060412234	0.1274539616	0.1547578902	-0.0081849421	0.1054543912	-0.0141808144	0.0990301956	-0.1012991441	-0.0304366392	0.0852438802	-0.0639941981	0.036600966	0.0974193888	0.0758222648	-0.2101972405	0.039251261	0.0001912933	0.0944610518	-0.1004967251	0.0508777763	0.0618219886	-0.0199709926	0.0829217159	-0.0185533918	-0.0387026822	0.0034933952	-0.0203874042	0.0590096532	-0.0577888908	-0.0813994256	-0.0343316929	-0.0251486323	-0.0964395577	-0.0006968784	0.0398874025	0.0653544022	-0.0354929488	-0.046584106	-0.0565218827	0.0186181179	0.1425689999	-0.0638175387	-0.1079489626	-0.1131864026	-0.1365713822	0.0382420985	-0.0347992062	0.0778330741	0.0718853211	0.0661274459	0.0253334162	0.1238049292	-0.0342547766	0.0493250222	0.0225896897	0.0725425627	0.0322303961	0.0819064045	0.023132318	-0.0394727785	-0.0909999143	0.0282478743	-0.1040274933	-0.1913672556	-0.0163462827	-0.0909375662	-0.027834097	-0.1339094069	0.0159131127	-0.0012513397	0.0375673388	0.0519940115	0.0564610448	-0.014536695	-0.0542034336	-0.0128293555	0.00726162	-0.1154786555	0.0962289491	0.043815605	0.0112594462	0.0360971919	-0.026112114	-0.0296533169	0.1626130274	0.126025618	0.018310302	0.0836172149	-0.0378643432	0.1316308632	0.0559127691	0.0052319029	-0.0680794077	-0.0049633013	0.0513228595	0.0219061007	-0.0099180648	0.0517425913	-0.0269718066	0.1172627741	-0.1740626401	-0.0419130959	-0.1210730332	0.056547452	0.0299878489	0.0011208582	-0.0315170578	-0.0914072291	-0.1356129598	0.0667913256	-0.0095486753	-0.1129866857	-0.0028603562	-0.0988298822	0.0327839699	0.045811476	-0.0308971581	0.0312182043	0.073982585	-0.1230326814	0.0349348781	-0.0331945732	-0.1842536972	0.1285438559	-0.0122765239	-0.1745653018	-0.0260397365	0.017248193	0.0552348648	0.0905749571	0.0706097891	0.0293194299	0.1160134792	0.1186137044	0.1159000657	0.1114232278	0.00223523	-6.075000000000004e-05	4.9962531529e-06	3.690562500000005e-09	0.0174836	0.0043585999999999	0.0003056762689599	1.899739395999999e-05	2.28687e-05	-7.680300000000002e-06	5.898700809000003e-11	5.2297743969e-10	-5.83964e-05	7.83306e-05	3.41013953296e-09	6.135682896360001e-09	-8.806909999999998e-05	0.0001332049	7.756166374809996e-09	1.7743545384010007e-08	-0.000374304	-0.000374304	1.40103484416e-07	1.40103484416e-07
306.0245415269372	-0.6928808887380455	0.4800839259784238	93651.0200167721	313.4001564335429	0.2299972094878057	98219.65805256915	0.0528987163721776	214.9321114943039	-0.2238152956689987	46195.81255139989	0.0500932865754013	225.3255870955888	326.4532638671746	1.153486	20.326139	0.0448681928	0.0259005	-0.0306673367	-0.0857438645	0.0727278082	0.0220836853	0.0313942537	-0.087483721	0.0862158783	0.0674886979	-0.0623049713	-0.0939642269	-0.0623823085	-0.0064379218	0.0074393969	-0.0391832098	0.1962347636	0.0319065189	-0.0892771525	0.0798348783	-0.0081309915	-0.0274653227	-0.1159164261	0.1922301267	0.0373799983	-0.1487297499	-0.146763918	0.0215637701	0.0717694957	-0.0793036216	-0.1633904991	0.0712151708	0.109649244	0.0165812901	0.0814432895	0.021127741	0.0427247429	0.0512791887	0.0283642336	0.0244441138	0.0876796912	-0.0716063292	-0.1060618606	0.0038786394	0.0239621164	-0.0258958727	-0.0940702838	0.1170160101	-0.022599638	0.0304726209	-0.0981735761	0.0473752555	0.1041872551	0.1175614075	-0.0287338227	-0.0684146552	-0.0175231132	0.0871778388	0.0195722818	0.0039176461	0.1166548361	0.0751886298	0.0109610025	0.0091806291	0.1084809721	0.0433444121	0.0890107134	0.0344584538	-0.2639744433	0.0170864476	-0.0882900645	-0.0214301405	0.0194412002	-0.0515784458	-0.1312297817	0.1133311635	0.0884945565	0.1190142153	0.0081168799	-0.1213143714	-0.1642594636	-0.0616421726	-0.0326458395	0.0704128503	-0.0633436875	-0.0602144898	0.0935221864	-0.0579858215	-0.027799459	0.0636220264	0.1356589071	-0.0579734108	0.0679970468	0.0016782427	-0.1132747704	0.0963460761	0.0937497716	-0.014227799	-0.0583686443	0.0821966297	2.42828e-05	-0.1318602904	-0.0289014802	0.0387412853	-0.0235651562	0.0651616756	0.0313763544	-0.0224265703	-0.08450948	0.0110080915	-0.0042850835	0.0887127033	0.0240408104	-0.1996473534	0.0663598621	-0.0250838858	-0.0635236078	-0.0500174033	0.0483002346	0.0684627344	0.0029451505	-0.2112526917	-0.1825925382	0.1422807153	0.1025583321	-0.0820957542	0.0610983856	-0.0773251249	0.0252584351	-0.0375381402	0.0673815992	-0.0262107202	0.1008452571	0.0097364864	-0.1788142139	-0.0925916842	-0.0444450606	-0.1896800298	-0.1375084582	-0.005278849	-0.0654819112	-0.0714160182	-0.1415123203	0.0117986546	-0.0981811323	-0.093046066	0.0283650817	-0.0559136894	-0.051319151	0.1182536866	0.1144731177	0.1082614433	0.0022802	4.497000000000008e-05	5.19931204e-06	2.0223009000000073e-09	0.0156695	-0.0018140999999999	0.00024553323025	3.2909588099999964e-06	-9.5391e-06	-3.24078e-05	1.0502655008399998e-09	9.099442880999999e-11	0.000281483	0.0003398794	7.923267928900001e-08	1.1551800654436002e-07	-0.000295772	-0.0002077029	8.748107598400002e-08	4.3140494668410024e-08	-6.2352e-05	0.000311952	3.8877719040000005e-09	9.7314050304e-08
305.38124938286575	-0.6432921440714381	0.4138247826240278	93257.70747464005	312.95522399546456	-0.4449324380783537	97940.9722260514	0.197964874454348	214.53939856051625	-0.3927129337876636	46027.15353470804	0.1542234483641138	224.91737441739548	324.1408338650288	1.039688	18.32085	0.0524837191	0.0309249	-0.1200122241	-0.0276181672	0.0294353832	-0.021762468	0.0586217564	-0.0324946757	-0.1053374401	0.0778373148	0.0298896775	-0.1072902561	0.0584040004	-0.0344025948	-0.0750515532	-0.0876758352	0.0885400139	0.0748327506	-0.0286570325	0.0776796301	-0.083288768	-0.0023513512	-0.0745223984	-0.1460471949	-0.0755722398	0.2021984127	0.0416138445	-0.0063600141	-0.0806797904	-0.0999598501	-0.0071588074	0.1181825306	0.0560295912	0.0208392219	0.1004723809	-0.0932632567	0.0220042067	-0.0978036208	-0.0416233067	0.0767369824	-0.0915435767	-0.0049451515	0.0363490383	-0.0781734722	0.0829475006	-0.0827256866	-0.0752017121	-0.135646163	0.1105862649	-0.0363610832	0.0307682551	0.1541182809	-0.0663755946	-0.0186448681	0.0419862937	0.0710569602	0.0214653662	0.0694286946	0.1344977311	0.1462430954	0.0033840075	-0.0107830218	0.0535581591	-0.1018656288	0.0041279562	0.1364545286	-0.0062862919	0.1252504255	0.0161034151	-0.1399605123	0.0483454834	-0.0207097964	0.0099009675	-0.0822799125	0.0307901663	-0.0897445598	0.0275795083	0.0349923474	0.1392275705	0.0049164086	-0.0092779469	0.0755011306	-0.0375148048	0.0286235176	0.0103250878	0.0228344234	0.1372815658	0.0170886418	-0.1724204894	0.043742607	0.0315874899	0.0467624794	-0.0225291876	-0.0579039805	-0.0504096959	0.0219102866	0.1319423033	-0.1036525601	-0.0180732938	0.0570654122	0.0792651445	0.0778961828	0.1065942248	0.0177230335	-0.0212831654	-0.1609601145	-0.0467982807	-0.0718907671	0.2072381837	0.1421087595	0.1638067971	-0.0398137306	-0.0439936479	0.0377840009	0.0104850237	0.1099712095	0.0418359887	0.0026805326	0.0417223486	-0.0362448752	-0.1192068198	0.1271012021	0.0389522362	-0.021386383	0.0821496604	-0.1106652928	0.0638889671	0.0668732383	0.0390663419	0.0098608884	0.0204957697	-0.0107497656	-0.0558866114	0.0416521842	-0.060418169	0.1359457602	-0.0426493798	-0.0925720062	-0.0787951744	0.1357375725	-0.0640631893	-0.0106733574	0.1382415867	0.065089957	0.0059499714	0.0216536981	-0.0749920192	-0.027413635	-0.1107524482	0.1178341246	0.112815636	0.1046092073	0.00227767	-2.5300000000001537e-06	5.1877806289e-06	6.400900000000778e-12	0.0178402	0.0021707	0.00031827273604	4.7119384900000045e-06	0.0157765	0.0157860391	0.0002491990304667	0.00024889795225	-0.000154481	-0.000435964	2.3864379360999995e-08	1.90064609296e-07	-0.000108814	0.000186958	1.1840486596e-08	3.4953293764000014e-08	-0.000129919	-6.756699999999999e-05	1.6878946560999997e-08	4.565299488999998e-09
