global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
281.7393230623192	n/a	79377.04615961388	n/a	301.8672896503532	n/a	n/a	91123.86056085024	194.11184916730463	n/a	n/a	37679.40998715042	193.0164387921492	382.421497552521	n/a	n/a	n/a	n/a	-0.1110351098	-0.0313498703	-0.1056402772	0.0510092578	-0.0184342564	0.1763839533	-0.1106876527	0.1241255355	-0.1249603576	0.1201593704	-0.0513430121	-0.0158109181	-0.1101191761	0.1249824628	-0.0418458579	0.0093991935	-0.16726241	0.0252851777	-0.0115232703	0.0700568543	-0.0239792851	0.1719305611	-0.1406551064	0.1220226898	0.0584828154	-0.0997228026	0.0252882055	-0.0027703764	0.1189447443	-0.0182324561	0.0790198504	-0.0446374019	0.0724026896	-0.0944892791	0.0853788049	-0.0563585942	0.0382682328	0.1874474855	-0.0322920488	-0.0758038756	0.1232002151	-0.0538549826	0.06080082	0.0485007102	-0.1777207357	-0.0229347268	-0.0880230647	0.1126754815	0.0173982995	-0.0310613008	-0.0424780495	-0.0434028488	0.1808886875	0.0756589421	-0.0189529357	-0.104489411	0.1346128233	-0.0541626367	0.0498884282	-0.156469836	0.0193044776	-0.0035706958	0.0709358328	-0.0009251449	0.0611771071	-0.0978011396	0.1973091584	-0.1122464172	-0.0994584693	0.017017203	-0.0599496731	0.1508115311	-0.0477089573	0.0368723581	-0.034436944	0.0835879862	-0.0443998384	0.0943990479	-0.0861476624	0.0754814495	-0.2417282869	0.0182891443	0.0300463737	-0.0121390663	-0.0585339223	0.0189939421	0.1647878156	0.0520510757	-0.1256530585	0.1132407913	0.0743653092	-0.0458048653	-0.0125914872	-0.0296599282	-0.2084788183	0.0364344498	-0.1321510383	-0.0196469778	0.0942027143	-0.0477077981	0.0525729239	-0.1040483032	2.9417e-06	0.0989952414	0.1057385057	-0.0304300957	0.1611934922	-0.0166302735	0.0650790967	-0.0846263031	0.0043369239	-0.1464445286	0.0861113133	-0.0032908003	0.0678327567	-0.0807167622	0.0133845172	0.1289077915	-0.118148607	0.1238193543	0.1195153378	0.1194927693	0.1194551582	-0.0208404	n/a	n/a	0.0004343222721599	-0.0333084	n/a	0.00110944951056	n/a	-0.287392	n/a	0.082594161664	n/a	0.00590902	n/a	3.49165173604e-05	n/a	-6.18533e-05	n/a	3.82583072089e-09	n/a	-0.000803223	n/a	n/a	6.45167187729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.6808998172897	-1.0584232450295303	78781.7675222434	1.120259765618841	295.82603391661263	-6.04125573374057	36.49677084045332	87513.04234283285	193.98191742182664	-0.1299317454779895	0.016882258482957	37628.98428664837	192.75620879653167	376.0664979218837	0.805455	22.559334	0.0955204349999999	0.0532613	-0.1095983208	-0.0312549921	-0.081064329	0.0707926761	-0.0551886358	0.0812196638	-0.0391040781	0.0319754008	-0.1111619113	0.0635566306	-0.1124348859	-0.0197542741	-0.1284535233	0.1100843591	-0.0137931737	-0.0166926201	-0.1424073611	0.0319750351	0.0157838763	0.0329905687	0.033616566	0.1081938966	-0.220404945	-0.0131026826	-0.0649273867	-0.0442704443	0.0281753697	0.0724997893	0.005862522	-0.0469936023	0.1896572612	0.009816011	0.0154197372	-0.0958298061	-0.0418685098	-0.0348354	-0.1445076697	0.0843754909	0.0307547788	0.040992731	0.0432277288	0.0371564273	0.0449697844	0.0404289788	-0.039157717	0.2059635598	0.1114059342	0.0502820783	-0.0772870387	0.0366659471	0.1068016919	-0.1343660248	0.1068227659	-0.0362960294	-0.020138203	-0.1254283738	0.1044036089	-0.0181776552	0.0106688133	-0.1476013074	0.0220817421	0.0199647213	0.0306613937	0.0226149845	-0.0244689039	-0.1858765629	0.1718114041	0.0075917574	-0.0966746724	0.0037577014	-0.0604184945	0.0043336847	-0.0569845303	-0.1446368875	-0.0584518732	0.0773198365	-0.113071116	0.0504181353	-0.0325242409	-0.1221086271	-0.0045275428	-0.0189550986	0.0244856942	-0.0816673496	-0.0432328074	-0.0665613687	0.1270307337	-0.0219107981	0.1232912676	0.1086899328	0.0443637152	0.1048660344	0.0241125688	0.0832864227	-0.0890932008	-0.1018011435	-0.1251331731	-0.0118576232	0.0864711374	-0.0278447116	0.0138291689	-0.1007439832	-0.0462719309	0.1003218229	0.1376872223	-0.004175568	0.1100273092	-0.0316926596	0.0189140762	-0.0783584501	-0.04399168	-0.060288883	0.0907479611	-0.0763799808	0.1025025788	-0.0794088873	0.0163423783	0.1098513018	-0.1282371825	0.0349611715	0.1194551582	0.1192521267	0.1189139965	-0.0227701	-0.0019297	3.723742090000012e-06	0.00051847745401	-0.018929	0.0143794	0.000358307041	0.00020676714436	-0.248784	0.0386079999999999	0.061893478656	0.0014905776639999	0.00545621	-0.0004528099999999	2.9770227564100005e-05	2.050368960999997e-07	-0.00031513	-0.0002532767	9.93069169e-08	6.414908676289e-08	-0.000697243	0.00010598	1.123176040000002e-08	4.86147801049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.7523385765007	0.0714387592109915	78821.87561617407	0.005103496317606	293.77857198784824	-2.047461928764392	4.192100349739603	86305.84935921933	193.76560420257908	-0.2163132192475529	0.0467914088212399	37545.10937199053	192.5507168678137	375.51226320314765	0.752175	21.067043	0.116576035	0.0588161	-0.1049117084	-0.0217145553	-0.0681008154	0.0514975546	-0.0479353579	0.0781716879	-0.024348784	-0.0897286732	-0.0715460926	-0.0051082702	-0.1211381649	-0.0336786277	-0.0910910434	0.0579815906	-0.0476990183	0.0340617432	-0.0096734917	0.0985488834	0.0152003079	0.0751155867	0.0580594267	0.178627916	-0.0169225522	-0.1388334237	-0.0801547072	0.0476319028	0.0086429506	0.1584647648	-0.017827508	-0.0477051849	0.180786141	0.1496576541	-0.1049522789	-0.0246788733	-0.0292259004	-0.0723620215	0.167094469	-0.148062906	-0.0424837246	-0.1085346242	0.0855328988	0.0999097821	0.0900848604	0.0067573547	0.0307992937	-0.0947856597	0.1665177549	0.0476365785	-0.121959008	-0.0645464895	-0.0499950166	0.1919552557	-0.1227912491	-0.2113785727	-0.0314161729	-0.0882970453	0.0517955434	-0.0471548461	0.0190116018	0.0032768154	0.0974542659	0.0626291187	0.0269274724	0.1129035235	0.0309547419	-0.2044094066	-0.0342873733	0.0532986587	0.0126716587	0.0044085871	-0.1389130838	-0.0236518313	-0.0384006223	-0.2508414765	-0.0610147358	-0.047044155	0.0860604809	-0.0009913483	-0.1475518381	0.1404518071	0.0256606015	0.1970424073	-0.0233136929	0.0853566812	0.0072187664	-0.0928401672	0.087509666	-0.0066147154	0.0492041579	-0.1943957217	0.0670244634	0.0704617203	-0.0876562575	-0.0707162598	0.2344185823	0.1430655646	-0.1168294466	-0.002122741	0.0768307586	-0.011733555	0.0066871475	-0.0788765201	-0.0386912936	0.105303515	0.1665884504	0.0108896183	0.0181009121	-0.0654737803	-0.0078952211	-0.0324069013	-0.0784003555	-0.0934178873	0.0979446197	-0.1008746789	0.0867266762	-0.0369152754	-0.0404627093	-0.0114559361	-0.0812607387	0.0055380932	0.1193348294	0.1187713263	0.1178341246	-0.0381871	-0.015417	0.000237683889	0.00145825460641	-0.00160028	0.01732872	2.5608960784e-06	0.0003002845368384	-0.22178	0.027004	0.0491863684	0.000729216016	0.00467329	-0.00078292	2.18396394241e-05	6.129637264000005e-07	-6.82327e-05	0.0002468973	4.65570134929e-09	6.095827674728999e-08	-0.000590534	0.0001067089999999	1.1386810680999994e-08	3.48730405156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.18322378810194	0.4308852116012645	79064.00533986982	0.1856620655766664	293.44018357269954	-0.3383884151486995	0.1145067195068486	86107.1413351796	193.65248072329405	-0.1131234792850364	0.012796921565552	37501.28329028577	192.39319550379727	379.3025400389952	0.74985	21.001942	0.053017505	0.0326017	-0.097206405	-0.0236059817	-0.0702546829	0.0372286001	-0.0388144209	0.0477677055	-0.0478898213	-0.2003429864	0.0178653346	-0.0449361751	0.0087290578	-0.0523270145	-0.0839855806	0.0354607272	-0.0556807425	0.062849648	0.0098861437	0.1475150409	0.1081302077	0.064663749	0.0219880281	0.2116204181	0.0048368502	0.0656320957	-0.0326046988	-0.0850859542	-0.0876589906	0.1340241207	0.130824785	-0.0550358926	-0.1220701465	0.049570214	-0.0408567957	-0.1765074691	-0.0680670963	-0.0330558824	0.0748691509	0.0078546696	-0.0652698595	-0.0064520757	0.107458948	0.1563403775	-0.0735130862	-0.0759882881	-0.0417312685	-0.0580315151	-0.0154127033	0.1010066451	0.0772877303	-0.0676235176	-0.0493362559	0.0929525663	-0.0134125214	0.1415962465	-0.0508911531	-0.0812476502	0.0308072281	-0.0489013683	0.0331090686	0.0283800801	0.1435959024	0.1668751446	0.0206043848	0.1110291437	0.1012177456	-0.0638471868	0.0893554632	-0.013832356	-0.0769407901	-0.0999289715	-0.1681739189	0.0866833517	0.0026652094	0.0437757891	0.140284315	-0.0952880226	-0.1009711533	-0.0125828793	-0.157615693	0.1053932991	-0.0680217915	0.0732075701	-0.058930851	-0.0667131432	0.0976664053	-0.0535251451	0.0300178997	-0.1300264539	-0.0365452468	-0.0396719646	0.0791575056	-0.1086223671	-0.050785454	-0.0288302743	0.0176261879	0.1067468919	-0.1123524868	-0.00251151	0.0788272172	-0.013599618	0.0049195986	-0.0821913982	-0.0233454267	0.0781900534	0.1540030442	0.0282258144	-0.0024064957	-0.1699409572	0.0479514677	0.0499855269	-0.0691062279	-0.0662825572	0.0430933759	-0.091002941	0.0388567047	-0.1014471026	0.0033546648	-0.0149836188	-0.0833305151	0.0688178521	0.1191544118	0.1180513362	0.1162204348	-0.0343815	0.0038055999999999	1.4482591359999997e-05	0.00118208754225	-0.0315586	-0.02995832	0.0009959452339599	0.0008975009372224	-0.219396	0.0023839999999999	0.048134604816	5.683455999999987e-06	0.00472976	5.647000000000031e-05	2.2370629657600003e-05	3.1888609000000343e-09	-0.0	6.82327e-05	0.0	4.65570134929e-09	-0.000803223	-0.000212689	4.5236610721000035e-08	6.45167187729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.9734398068851	-0.2097839812168445	78946.07387691329	0.0440093187751893	293.946218184311	0.5060346116114829	0.2560710281487843	86404.37918485858	193.73178281480992	0.0793020915158706	0.0062888217187915	37532.00367260468	192.49566760735635	379.01045858541727	0.728722	20.410187	0.11613252	0.0564789	-0.1072768007	-0.0048056235	-0.0675504437	0.0365290847	-0.0465596413	0.0642699886	-0.0361148057	-0.0524759782	0.06833664	-0.0794578248	0.0044227113	-0.0450285362	-0.0840132215	0.0531556498	-0.0689919779	0.0727011743	0.0687199479	0.0903377029	0.1042654462	0.0261421453	-0.0310620213	0.1037968288	-0.0716861047	0.0989101359	-0.1132443142	0.1617119371	0.0692720753	0.1674842863	0.0843701538	0.0459997802	0.0299295459	0.0966929503	0.0511493138	0.1318640322	-0.0537016481	0.0419945275	0.0807489099	-0.1299145159	0.0338430953	0.0461968892	0.0648670988	-0.1324665314	-0.271667488	-0.0652159675	0.0394504791	-0.0439819229	-0.1206890339	-0.0743121305	0.0209784036	0.1341590753	0.1716609123	0.0013789043	-0.0322944817	-0.1023519543	-0.0445920716	-0.0774261674	0.0491719704	-0.0675278081	0.0302806463	0.0813895472	0.0644847441	0.136288869	-0.005710042	0.0272785193	0.0713236664	-0.0470376274	0.1484024436	0.0714330125	0.1197088059	0.0739374234	-0.1692957824	0.0311630166	0.1223986943	-0.1198509826	0.0622076231	0.0632261927	0.1185188402	-0.0871501484	0.0190543436	0.0504227034	0.1082043012	0.039256729	0.028265673	-0.0416113223	0.0449284262	0.2477194476	-0.1322863235	-0.1377181899	-0.0852530498	-0.0326702345	-0.1200303893	0.0643276597	0.1929476204	0.0948326165	0.0067991029	-0.03819516	-0.1018522923	0.0113339595	0.0697913258	-0.0170569565	0.0076091612	-0.0335255976	-0.0302024422	0.0415648786	0.085241238	0.0004663221	0.0155769746	-0.1334933148	0.0644703033	0.0259077675	0.0205681208	-0.1018205465	0.0526035839	-0.0199718233	-0.0182201957	-0.0254335757	-0.0377795368	-0.0202756125	-0.0643037158	0.1425560015	0.1189139965	0.1170936064	0.1140802373	-0.00897153	0.02540997	0.0006456665754009	8.04883505409e-05	-0.0252811	0.0062774999999999	0.00063913401721	3.940700624999998e-05	-0.186273	0.033123	0.034697630529	0.001097133129	0.00430862	-0.00042114	1.85642063044e-05	1.7735889960000037e-07	0.000253679	0.000253679	6.4353035041e-08	6.4353035041e-08	-0.000451601	0.000351622	1.2363803088400005e-07	2.03943463201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.1676139470553	0.1941741401702188	79055.22713268033	0.0377035967108437	293.8897949887018	-0.0564231956092271	0.0031835770027571	86371.21159850118	193.8866713236936	0.1548885088836868	0.0239904501842119	37592.041316982	192.65578302893883	377.4583001110356	0.748703	20.969803	0.0596165399999999	0.0270206	-0.1001780689	0.0053344136	-0.0654598099	0.0406205206	-0.0299110338	0.0606420319	-0.0522653056	0.0537131082	0.0734932284	-0.0840235558	-0.0188901407	-0.014905766	-0.0927250807	0.0510807746	-0.0650895094	0.0762231942	0.0603419235	-0.025968777	0.1184117563	0.013450702	-0.0072580179	0.0048176049	-0.153227849	0.0385553537	-0.0211409826	0.1332140306	0.0273001345	0.001386236	0.0135995811	-0.0203740523	-0.1268118198	-0.0299971786	0.0809507288	0.1697334792	0.0133034303	0.1246890515	0.0091794831	0.2204172602	0.0765959275	-0.1205032141	-0.0364610789	-0.0105083145	-0.0336967604	-0.0222496519	0.0680160839	-0.0762966399	-0.0217583907	-0.1039698007	-0.1669840276	-0.0021469294	-0.0017400604	-0.0021279058	-0.087267618	-0.0163414281	-0.016581452	-0.0918838216	0.0541804881	-0.0715825085	0.0400653675	0.0684362651	-0.076815067	0.1068730139	0.0256806298	-0.028652449	-0.0289203537	-0.0925608039	0.1326082475	0.0154073564	0.1349989946	0.0517678701	-0.0033114754	-0.032721306	0.0207638915	0.0909645243	0.1266114071	0.0351765343	0.1042564749	-0.0525349893	0.0944155302	-0.0635321261	-0.166872957	-0.1088342801	0.1941716634	0.0572753782	0.0106534009	0.0081228589	-0.130971266	0.0091454712	-0.0325671956	-0.0462763962	0.0091315792	0.1828947358	-0.0475625576	-0.0122469823	0.0590450488	-0.0443112349	-0.097309451	0.0134503546	0.068964518	-0.0204115618	0.0035713495	-0.0372609475	-0.0372407064	0.0048317934	0.0565573673	-0.0560819171	0.151035893	0.0099195529	0.0713427915	-0.0320832488	0.0750332153	-0.1047435725	0.0536505367	0.0733845524	-0.0248024866	-0.0411965035	0.0412941832	-0.035200987	-0.055846494	-0.0656267845	0.1186137044	0.1159000657	0.1114232278	0.00287471	0.01184624	0.0001403334021376	8.2639575841e-06	-0.0303504	-0.0050692999999999	0.0009211467801599	2.5697802489999987e-05	-0.180962	0.0053109999999999	0.032747245444	2.8206720999999813e-05	0.00451359	0.0002049699999999	2.03724946881e-05	4.2012700899999854e-08	0.000521643	0.000267964	2.72111419449e-07	7.180470529600002e-08	-0.000176735	0.000274866	7.555131795600001e-08	3.1235260225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.5508165545684	0.3832026075131125	79270.86230254425	0.1468442384048485	295.31502796089563	1.4252329721938397	2.0312890250284856	87210.96573954457	194.15153591740096	0.2648645937073581	0.0701532529997639	37694.81889908584	192.8977108880496	379.1815093691464	0.7574309999999999	21.214262	0.0705908299999999	0.0336914	-0.1064836183	-0.0010540192	-0.0608162161	0.0521523388	-0.0367592145	0.0619940928	-0.02346804	-0.0032770219	-0.1109250147	0.0007806502	-0.0068633083	0.00279486	-0.1001759832	0.1000934705	-0.0018619487	0.0252445775	-0.0524879096	0.0105401953	-0.0239232675	-0.0790101937	0.1167667186	0.0279444065	0.0535092828	0.0008108884	0.028085477	0.0819980488	0.0981487522	-0.0753511802	-0.046556914	0.0660022863	0.1077442157	-0.1827356109	0.040843757	0.1009533498	-0.0726376187	0.0945863539	-0.00086185	0.0981166356	-0.0209483723	0.1513268543	-0.0355670059	-0.073341491	-0.0191406996	0.1325808354	0.1160661378	-0.0359367401	0.1299461931	-0.0477528347	0.0832734294	0.2336302463	0.047656975	0.0168705457	-0.0181898824	-0.1205604119	0.001896777	-0.0941758226	0.0982370384	-0.01460903	0.0310440684	-0.0525378624	0.024554131	-0.0112767655	-0.0885043864	0.1110310291	-0.0622471878	-0.0035629826	-0.0420606026	-0.0257067605	0.0669292834	0.1246788355	0.0447225006	-0.003511296	-0.0489742769	0.077804385	-0.1707924417	0.1384479848	0.0333019416	-0.1125802735	0.0594489605	-0.0702196203	-0.0130388567	-0.1562867712	-0.0078123244	-0.0977803988	-0.0398986157	0.072890748	0.0452711996	0.0444006704	0.1633236637	-0.1774610487	-0.1283619817	0.0130259177	0.1484265626	0.0500837229	0.043165109	-0.0423219326	-0.0992511221	0.0198164634	0.0564461357	-0.0225465961	-0.0057661926	-0.0262365163	-0.0477557565	-0.0074837192	0.0490337085	-0.026058332	0.0852816112	-0.0392656313	-0.0553835047	-0.167279856	0.0024303589	0.0225696242	0.0127788469	0.0034436132	-0.0269600477	-0.0141674967	0.0398401358	-0.0936257941	-0.0564286485	-0.1427901305	0.1182536866	0.1144731177	0.1082614433	0.0202536	0.01737889	0.0003020258176321	0.00041020831296	-0.00961436	0.0207360399999999	9.24359182096e-05	0.0004299833548815	-0.17313	0.007832	0.0299739969	6.134022400000009e-05	0.00425539	-0.0002581999999999	1.8108344052100005e-05	6.66672399999996e-08	0.00033901	-0.000182633	1.149277801e-07	3.3354812689000015e-08	-0.00012469	5.2045e-05	2.708682024999999e-09	1.55475961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.5546485741245	0.0038320195560572	79273.02013369874	1.46843738780054e-05	294.077988990728	-1.237038970167646	1.5302654137134295	86481.86360883072	194.0288664423824	-0.1226694750185686	0.0150478001013312	37647.201012915866	192.7416949929336	381.418590592257	0.74824	20.95685	0.0582016899999999	0.0307185	-0.0972763185	-0.0114837782	-0.0673473589	0.0345248771	-0.0075186686	0.0625527201	-0.0144566325	-0.1701969192	-0.0082949139	-0.0291649882	0.022575156	0.0015684468	-0.097168919	0.0120446598	-0.0057549853	0.002541129	0.0103868864	0.084202978	0.0515551109	0.0693155812	-0.0916880679	0.0022131296	-0.0065420927	0.1299607664	0.1023397698	0.0649017876	0.03626491	0.0186738206	-0.1256369078	0.2309311414	-0.2046418482	0.0379261828	-0.0087152113	0.1056641582	0.0292507183	-0.0883625185	-0.0777853997	0.0335031492	-0.0203895427	0.1684852181	0.0712406475	0.097696907	0.1665132458	-0.0703500047	-0.021709726	0.0437745229	0.0296447319	-0.1407606069	-0.0515385335	0.1014930817	-0.0762702984	-0.041344502	-0.0289256663	-0.1082680724	0.0022251954	-0.0923943714	0.0108129906	-0.0046639206	-0.0044665625	0.0155552038	0.0844061288	0.0866464083	0.0375490059	-0.0286382789	0.1106976488	0.0837995914	0.0706712863	-0.0995698205	0.091636809	0.0512742946	0.0693438248	-0.1529612467	0.2476262186	0.1167229683	0.0275107475	-0.051091871	0.10427571	0.0772527272	-0.0265007332	-0.0913559568	0.0420171502	-0.0329430436	-0.0354981126	-0.1614108541	-0.1304606651	-0.1719497256	-0.0057998915	-0.0138121395	0.0610717658	0.0208375693	-0.1124743627	0.0348935089	0.0225671995	-0.1722458722	0.0075571219	-0.0900221896	-0.0920527056	0.0086569628	0.0503046256	-0.0312595762	-0.0083365984	0.0062764651	-0.0333361734	-0.0188953577	-0.0501098455	-0.0562084199	0.0127628153	-0.1386166611	0.0329239914	-0.0425870209	0.1229629079	0.0356397061	-0.0188746725	0.0093437859	-0.0522575864	-0.0151578055	-0.000909166	-0.0506327724	-0.0806674749	-0.1337119685	0.1178341246	0.112815636	0.1046092073	0.034426	0.0141723999999999	0.0002008569217599	0.001185149476	-0.012998	-0.0033836399999999	0.0001689480039999	1.144901964959999e-05	-0.189917	-0.0167869999999999	0.036068466889	0.0002818033689999	0.00446362	0.0002082299999999	1.99239035044e-05	4.335973289999973e-08	0.00033764	-1.3699999999999954e-06	1.140007696e-07	1.8768999999999877e-12	0.000142883	0.000267573	7.159531032900001e-08	2.0415551689000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.5713344848031	0.0166859106786319	79282.41640355288	0.0002784196151752	296.200991993925	2.1230030031970277	4.507141751583597	87735.02765818524	193.83364212203017	-0.1952243203522243	0.0381125352569879	37571.48081829127	192.64108644311244	381.4373205391526	0.800416	22.418186	0.11981636	0.0699744	-0.0804894282	-0.0046938926	-0.0477706189	0.0447187241	-0.0066649884	0.056948915	-0.0578064916	0.1052713235	0.0959808376	-0.046306643	0.085968724	-0.0117677676	-0.0647351466	0.0107517358	0.0277119924	0.0104984933	0.029259852	-0.1303437882	0.0729695842	-0.0063392003	-0.0653070332	-0.1251645311	-0.1154907362	0.0057742649	0.0103844955	0.1679938861	-0.1186741526	-0.1419237317	-0.1480977972	0.0438172521	-0.0496141049	0.0771458185	0.0656362642	-0.1179553994	-0.0020092055	-0.036943772	0.0170659026	0.1468288089	0.0391834267	0.1984780146	-0.0746693969	-0.0261485359	0.0950749984	-0.1017577339	0.0949987191	-0.1186265657	-0.0623126429	0.0541924752	0.0075560541	-0.0711993325	0.0371750859	-0.0005793548	-0.0639797246	0.1664132917	-0.0147714364	-0.0673242288	0.0195605567	0.0189778819	0.0225589945	0.0223602802	-0.154875956	0.0164064582	0.0468395005	-0.1208740121	-0.0606427223	-0.002827343	0.0521316221	-0.0115325241	0.1848826996	-0.0744207531	0.2189718327	-0.0792649612	0.0561165143	-0.0411687167	0.0365392203	0.0130457345	-0.0833353767	0.0535959852	-0.0344180937	0.0525143429	-0.0107960256	-0.2131854786	-0.02162095	-0.1422320599	-0.0839184034	-0.0821581545	-0.1068114152	0.075506652	-0.0990607373	-0.0992856415	0.0906156292	-0.0559624708	-0.0392266448	0.071246906	0.0507218711	0.034127406	-0.0701797223	0.0170487353	0.032347513	-0.0199982649	-0.0252288857	0.0548582239	-0.0007724639	-0.0268794348	-0.0937149033	-0.06963418	0.0777656643	0.0564681113	0.0071473946	-0.0650137565	0.1356968305	-0.0376867769	-0.0102504786	0.012222155	-0.0731844149	0.1220095315	-0.0086133705	-0.1072637244	0.0059794524	-0.2119058208	0.1173552296	0.1109309587	0.1004830656	0.0473368	0.0129108	0.00016668875664	0.0022407726342399	-0.00971402	0.0032839799999999	9.43621845604e-05	1.0784524640399992e-05	-0.165929	0.023988	0.0275324330409999	0.000575424144	0.00336831	-0.00109531	1.1345512256099998e-05	1.1997039961e-06	8.814039999999998e-05	-0.0002494996	7.768730112159997e-09	6.225005040016e-08	0.000390745	0.000247862	6.1435571044e-08	1.52681655025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
