global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
289.6767398067586	n/a	n/a	83912.61358507251	277.4128874572058	n/a	76957.91012734432	n/a	206.9888372724075	n/a	42844.37875538319	n/a	206.49583637516943	346.3880657162918	n/a	n/a	n/a	n/a	-0.0635884796	-0.047508604	0.0503341456	-0.0597779002	0.0149971349	-0.0291216217	0.0686791881	0.0426231927	-0.1869750067	0.0413623726	-0.0811262197	0.0160969405	-0.1157702085	0.2237806785	0.0691240246	-0.1224328351	0.1386451897	-0.0573142265	-0.0017798826	0.1007578752	-0.0471337167	0.0198117999	-0.0662231731	0.0376361599	-0.0623342831	0.0144889687	-0.0470949409	0.0241214722	-0.0051931574	0.0852702635	-0.0066404566	-0.0782666142	0.0201099096	-0.0808970215	0.0016263	-0.1433034323	0.176972229	-0.1457936929	0.1502189739	-0.0855400935	0.1559441639	-0.1222817906	0.0136791447	-0.0154489792	-0.0356493857	0.0714546376	-0.0627109424	0.0547195687	0.0876818637	0.0101362975	-0.0705262102	-0.0954360212	0.0771112926	0.0675916145	0.0515553266	-0.0087632916	-0.0805520075	0.0883400388	0.0276784162	0.0942354295	-0.0842565652	-0.0053245679	-0.0610611617	0.1160385092	-0.0017145886	0.0996980049	-0.0402517098	0.0291102518	-0.0684520091	0.0049419784	-0.0722172564	0.0044696425	-0.0137194202	0.024827562	-0.070561218	0.1155370278	-0.0599791144	-0.0551197016	0.0221039727	-0.064438335	0.0920575443	-0.1449629096	0.2077618909	-0.0988164879	0.0799680989	-0.0778485504	0.1790996102	-0.1039646415	0.013043996	-0.0104179984	-0.0201362896	0.0697514041	-0.0423582999	0.0560312306	0.0631060185	0.0321490896	-0.0830657011	-0.0876697745	0.0275088553	0.0554815466	0.0135144133	-0.127061179	-0.0875196134	0.0992359007	0.0251862092	0.1195642984	-0.0649365723	-0.0360182358	-0.0266239884	0.0331927339	-0.0134444148	-0.0047679633	0.0484057923	-0.0252431389	0.000616309	-0.0146469476	0.0544595097	-0.089894048	0.0485266978	-0.0832270738	0.1204594569	-0.1001058142	0.0088420209	-0.0510386119	0.1144055733	-0.0956646558	0.0290517211	-0.0354729191	0.093305528	-0.012125342	-0.0305505347	0.0172321455	0.0642587355	0.0043231997	0.1195153378	0.1194927693	0.1194551582	-0.00754203	n/a	n/a	5.68822165209e-05	0.311206	n/a	n/a	0.0968491744359999	-0.0591234	n/a	0.00349557642756	n/a	-0.00130923	n/a	1.7140831929e-06	n/a	0.000210337	n/a	n/a	4.4241653569e-08	-0.00100714	n/a	1.0143309795999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.91659353666137	-0.7601462700972093	0.5778223519426994	83472.7980208284	271.75451500878137	-5.658372448424416	73850.51642765797	32.01717876508852	207.1184977993486	0.1296605269411088	42898.07213065877	0.016811852246646	206.56906344849352	340.34780001686977	1.110808	29.538445	0.074271095	0.0411179	-0.0186356357	-0.026191799	0.0200870704	0.0174630087	0.0196999467	-0.0541575584	-0.0332112942	0.0168402086	-0.0854847309	0.0253135514	0.123450276	-0.0909775827	-0.035123007	-0.0356143037	0.0334827616	-0.0570749046	0.0772002415	0.03470995	0.0058419286	0.0140727739	-0.0376638853	-0.0044088826	-0.013094742	-0.0208222999	0.1085995444	0.1051253639	0.0042574531	-0.1047840506	0.0222823819	-0.1062395385	-0.0661619165	-0.0615444553	-0.0499228858	0.1396860889	-0.0298213003	0.002142396	0.0568182641	-0.0774689772	0.075216898	-0.0968276937	0.0931137705	0.1246532134	0.117080668	0.0133372935	0.0964317282	0.1741437096	0.0040637597	-0.0911648569	0.0064569264	-0.0146617831	0.0012646353	0.0371113627	0.0796326834	0.0870790929	-0.0111456625	-0.0767173959	0.003965103	0.0802849866	0.0418267575	-0.0467396749	-0.0225734534	-0.0459797605	-0.2447314051	0.1752011713	0.0072120213	0.0155710138	-0.0346534271	0.0028300449	-0.008609823	-0.0600768853	0.1248022384	0.0841769511	-0.0667921051	0.0214966476	0.1061841806	-0.0829658379	-0.0479132306	0.0072856036	0.0147598812	0.1285725656	-0.0138732209	0.0102661036	0.1201477465	-0.0749168921	0.0636935597	-0.0925023113	0.0725295538	0.094999609	-0.0614979063	-0.131737267	0.1629676961	0.1396885331	-0.0384259688	-0.0483820573	-0.0275866168	-0.0095290125	-0.0340163349	0.0326812424	0.1201944987	0.0653794563	0.0060696829	0.0382421422	-0.0328547039	0.0703664595	0.0146058967	0.0433741889	0.010136154	-0.2189690098	0.0246375494	0.1300906825	0.0004415707	-0.0129134162	0.011965091	-0.0111138301	0.0335509452	-0.0543052671	-0.0227665054	-0.0571134105	0.0333764106	0.1182818182	-0.0674981756	-0.106886565	-0.0174027714	0.0081702947	0.1236520656	0.0390850491	0.0502371999	-0.0472420646	-0.0716025629	0.0254553666	0.103379254	-0.0234158406	0.0735810693	0.0396726259	0.1194551582	0.1192521267	0.1189139965	-0.000993985	0.006548045	4.2876893322025e-05	9.88006180225e-07	0.328183	0.016977	0.000288218529	0.107704081489	-0.0915366	-0.0324131999999999	0.0083789491395599	0.0010506155342399	-0.00123307	7.616000000000003e-05	1.5204616248999998e-06	5.800345600000005e-09	0.00021683	6.4929999999999936e-06	4.215904899999992e-11	4.70152489e-08	-0.000723136	0.0002840039999999	5.22925674496e-07	8.065827201599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.87282161729587	-0.043771919365497	0.0019159809249395	83447.50706913804	270.4396856891792	-1.314829319602154	73137.62359566205	1.7287761396854635	207.0644358840504	-0.054061915298206	42875.680607980015	0.0029226906857104	206.47734684359733	344.1135786133153	1.153996	30.686882	0.0348375349999999	0.0209635	-0.023317731	-0.0372428205	-0.0105989238	-0.0540339518	0.0055418295	0.0652838585	-0.0988499884	0.019310384	-0.0187577083	0.0154054938	-0.1273694232	0.0038004425	0.1410331648	0.0222476293	-0.0294771614	0.0254488416	-0.0448741299	-0.0460119291	0.0076556288	-0.0027183801	-0.051788227	0.0197570969	0.0091184985	0.0335654199	0.0437437248	-0.1075146512	-0.0037658529	0.0887600164	-0.1846308678	-0.0122627508	-0.0289437626	-0.0285248661	-0.0351372951	0.0302835624	-0.0389891771	-0.0198281566	-0.05433162	-0.0161946612	-0.1342404155	0.0820014684	-0.289914913	0.0138907985	0.1597880255	-0.0133989371	0.0398233511	-0.0906716836	0.079332797	-0.0463452096	0.0235090834	0.1014910349	-0.0255318482	0.0395352607	0.0846999583	-0.1162747586	0.0473216257	0.0102085293	-0.0395366147	0.1621938519	0.0564529188	-0.0393291735	-0.0359219599	-0.1189765937	0.1220024958	0.0659807492	0.004969293	0.0008521096	-0.0528851791	0.0148934728	0.0188879557	-0.0088031724	-0.012886697	-0.1531089075	-0.0699215325	-0.0589642773	-0.1082931088	-0.0421286799	-0.0757413269	-0.0206171271	0.0241796805	0.0632860442	-0.0541756257	-0.0011834984	-0.0501968435	0.0267735038	-0.164002102	0.0747380561	-0.251933145	-0.092512906	-0.1209241564	-0.0870598635	0.0314866679	-0.0730457148	0.0839261281	-0.0551953144	-0.0361707191	0.1097027941	-0.0004865022	0.0704878224	-0.0919114109	0.0691760252	0.0032761592	-0.0054378033	0.0116438874	0.1814194136	0.0376496141	-0.0520468505	-0.105999051	0.1010612577	-0.0699162309	0.0614679913	-0.0036461715	-0.0191236435	-0.009169558	-0.020988868	-0.0271672939	-0.0141497729	0.0868160824	0.0915188069	0.0664692443	0.0680008624	0.1481159538	0.0008027638	0.0465210311	-0.0740655279	-0.0467283328	0.0551902944	0.0662909276	-0.0239515234	-0.0032398219	0.1013457997	0.0194331079	-0.0553867713	0.0160125879	0.0236729709	0.1193348294	0.1187713263	0.1178341246	-0.00116247	-0.000168485	2.8387195225000042e-08	1.3513365009000002e-06	0.337559	0.0093759999999999	8.790937599999991e-05	0.113946078481	-0.10758	-0.0160434	0.0115734564	0.0002573906835599	-0.00109934	0.0001337299999999	1.2085484356000002e-06	1.7883712899999966e-08	0.00021683	0.0	0.0	4.70152489e-08	-0.000774399	-5.126300000000007e-05	5.996938112010001e-07	2.627895169000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.25638063782867	-0.6164409794671997	0.3799994811664804	83091.74097842077	269.7684626814984	-0.6712230076807941	72775.023457539	0.4505403260400514	207.23042140329423	0.1659855192438328	42944.44755498691	0.0275511925986448	206.7521793813358	339.636570312039	1.270709	33.790501	0.13297498	0.0786602	-0.021975252	-0.0513889889	-0.0368478519	0.0338390568	0.0616417459	-0.0251404837	0.1014984216	0.0024131129	-0.0385050632	-0.0413067782	0.0287795805	0.0082316021	-0.0951457636	-0.1029881257	0.0316879707	-0.0636395163	-0.1553071995	-0.0827696451	0.0027393084	-0.0033868124	0.0511179211	0.0252694683	-0.0693697434	-0.0549472378	-0.0323452703	0.04193381	0.0342248861	0.0988714586	0.1076172041	-0.0957777489	0.012443818	-0.0188982148	-0.0039668031	-0.0282278849	-0.0339883392	0.1521316601	-0.0141491933	-0.0538624042	0.0148731102	-0.0041349123	-0.0583800335	0.0407419551	-0.0292764554	-0.1526472617	-0.0821264264	-0.1816020619	-0.0039453537	-0.1708671435	0.1255822133	0.0248594972	-0.0723602599	-0.211677511	0.1273803575	-0.1504711181	-0.0032883408	0.1850065203	0.0544801042	-0.1535199246	-0.021629739	-0.0920912414	0.0195870901	0.1950471721	0.0436771458	-0.0186478084	0.0053735146	-0.0092019351	0.0568602789	0.0316909163	-0.0721288996	0.0101284502	0.0237518289	0.1149131387	0.1329389771	6.6213e-05	-0.0351868037	-0.1071224535	-0.0053783168	-0.0204450957	0.049984362	-0.0542882086	-0.0302194112	0.1134574773	0.0300848639	-0.070816275	0.0026805915	-0.0107727629	-0.1197835955	0.0652230535	0.0902205851	-0.0662635604	-0.1284725024	-0.1389302745	0.0402294531	-0.1917531294	0.0535073773	0.1170958077	-0.0376263058	-0.1657239454	-0.1828552297	0.1662066597	-0.04146854	-0.1002920549	0.1268686082	-0.175505349	-0.0285138954	-0.0987637008	-0.044486835	0.0297364845	0.1694406551	-0.0589848526	0.010681704	0.0572216976	-0.0443565218	-0.0246055621	-0.0517598173	-0.0733205605	0.0374877604	-0.073769164	-0.0711583857	-0.0558874283	-0.1027052826	-0.0259709975	-0.0870328415	-0.0333886059	0.091079343	0.0160790487	0.0266912888	0.0365804829	-0.0936178893	0.050672813	-0.0982682548	0.0680483717	-0.0283738169	-0.0357052585	0.1191544118	0.1180513362	0.1162204348	0.00196136	0.00312383	9.7583138689e-06	3.8469330496e-06	0.271462	-0.066097	0.004368813409	0.0736916174439999	-0.149884	-0.0423039999999999	0.0224652134559999	0.0017896284159999	-0.00132922	-0.00022988	1.7668258084000005e-06	5.2844814400000015e-08	0.00021683	0.0	0.0	4.70152489e-08	-0.000575276	0.000199123	3.30942476176e-07	3.964996912900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.65302185105406	0.3966412132253936	0.1573242520289121	83320.5670237451	269.75202155203874	-0.0164411294596789	72766.15313141157	0.0002703107379099	207.4478929225393	0.2174715192450662	43034.62827800133	0.0472938616827572	206.8810808043468	337.84730186294433	1.145325	30.456303	0.10302793	0.0663114	-0.0075002436	-0.0401429972	-0.0204700283	0.0677100176	0.0660530747	0.0285764646	0.0148390593	-0.00641432	-0.0230994726	-0.0363665359	0.020309122	-0.0064163868	0.0603141133	0.0574980554	-0.0534806707	0.1525074357	-0.0055848276	0.1281268616	-0.00818493	-0.0377623744	0.0389364946	0.0175661018	-0.1017261036	-0.1230259347	-0.0201991194	0.0065615602	-0.0261022495	-0.0722856973	-0.1001492501	-0.005577365	0.1105606938	-0.0480259363	0.0228191966	0.0596364714	-0.1338392331	-0.0320158052	-0.1297728557	0.2596297895	-0.0311549287	-0.0272563502	0.120642273	0.0672031611	0.0338971827	0.0299341965	-0.0041149427	-0.1315503874	0.0277702001	-0.1504541113	0.0424600341	-0.0071317553	0.1951246716	-0.2290940901	-0.1420657362	-0.0937442571	-0.0553316317	-0.0046249334	0.1219454426	0.0907034499	0.0895295957	0.0247438147	0.0386746601	0.1446092126	-0.0947569909	0.0611417776	-0.0077152691	-0.034271465	0.0353064034	0.0134468994	-0.1004541792	0.1176154139	0.0476928742	-0.0306046015	-0.1030642358	0.0350133478	0.024255283	-0.0226371972	0.0683912528	-0.1078447999	-0.0010767003	0.0245419224	-0.196168479	-0.0462096112	-0.1462911463	0.172923279	0.066970167	-0.0414166487	0.066424168	0.1167342871	0.0010283939	-0.0861426062	-0.0534842362	-0.092034434	-0.081258642	-0.2040305447	0.0432798431	0.0634508276	0.1935508449	-0.2037721263	-0.0524214806	-0.1411108301	-0.0343909865	0.0892754573	0.1172473291	0.0465134651	0.0841241386	0.0701431303	0.04919771	-0.0672229082	0.1736538188	0.0749158374	0.0001908692	0.0122986242	-0.0297330119	-0.0018542688	0.0001779505	-0.1685057821	-0.0093460272	-0.0277088268	0.0180525816	0.0462179821	-0.0343733399	-0.0793147591	0.1196784733	0.0275747	-0.0738711904	0.0801663379	0.0214690952	0.1392914409	-0.0184464506	-0.0227358085	-0.0215479007	0.0041199797	-0.0177107708	0.0354547978	0.1189139965	0.1170936064	0.1140802373	-0.00335357	-0.00531493	2.8248480904900006e-05	1.12464317449e-05	0.327359	0.055897	0.003124474609	0.107163914881	-0.134209	0.0156749999999999	0.018012055681	0.0002457056249999	-0.00185204	-0.0005228199999999	3.4300521616e-06	2.733407523999998e-07	0.00021683	0.0	0.0	4.70152489e-08	-0.000575276	0.0	3.30942476176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.8377479256615	0.1847260746074539	0.0341237226398786	83427.24462676798	269.4366974558667	-0.3153240961720485	72596.13393592424	0.0994292856267192	207.47911060377427	0.0312176812349775	43047.5813369332	0.0009745436216886	206.9587585539076	340.7774653462748	1.173988	31.218515	0.14524862	0.0718171	-0.0092096839	-0.053713544	-0.0088084223	0.0087183562	0.0382016904	0.0930554676	-0.0637688557	-0.0265385385	-0.0519709484	-0.0067198976	-0.1471302869	0.0968730178	-0.0656622169	-0.0618024722	0.0413771716	0.0868333953	0.0639334313	-0.0874637066	0.0054455626	-0.0869403573	0.0293611444	0.0708396183	0.0149375011	0.0037607516	0.0853125346	0.0369306072	0.0462752548	0.1671497704	0.130846712	-0.0287926616	0.051466988	0.1143014887	0.1752684692	-0.0040936048	0.1313107156	-0.054627944	-0.1641778784	-0.0978184928	0.0481975218	0.0354530289	-0.051416011	0.0157882582	-0.1076001263	-0.074341038	0.0549342463	-0.0615248245	-0.0111215447	-0.0007193469	0.2412079511	-0.031868188	0.0718004303	-0.02819422	0.0146908843	-0.0393880098	-0.0359441846	-0.0389169305	0.0029966642	0.0700674794	0.0589499805	-0.0018906151	0.1168614003	-0.1874006344	0.0452975338	0.0043588812	0.0071108367	-0.0915679545	0.0376395405	0.0749362897	0.0200157104	-0.0805656856	0.0763517268	0.0774982776	0.1462030094	-0.0563477189	-0.1124966912	-0.0587219093	0.0694389724	0.0200446236	-0.1996663894	-0.042974115	0.1241621613	-0.028338732	-0.1471091603	-0.1395291488	0.0369766278	0.0391123719	-0.0929169087	0.0252394643	0.0974921642	0.0118119463	0.0135351296	-0.0598539611	-0.0582605547	-0.0682300409	0.2049029726	0.0772986886	0.0482840468	-0.0168902278	-0.0309277326	0.0122290192	-0.0660890639	0.0238157954	-0.050644302	0.1167831075	0.0461439773	-0.035893763	0.1143334135	0.0783136252	-0.1664292362	0.055031652	0.0086370328	-0.0188947485	-0.0182335017	0.0064151376	-0.043908011	-0.0657957966	0.1411948399	0.0752006208	-0.0599292005	-0.0149120323	0.0579153966	-0.0348642438	-0.1040195061	0.0937731527	0.0786785316	0.1233934302	-0.0321871002	-0.0161996686	-0.0971951745	0.0973870482	-0.0235893877	-0.0815645136	0.0742668539	-0.0762015653	0.1186137044	0.1159000657	0.1114232278	-0.00117135	0.00218222	4.762084128400002e-06	1.3720608225e-06	0.372199	0.0448399999999999	0.0020106255999999	0.138532095601	-0.0963491	0.0378599	0.00928314907081	0.00143337202801	-0.00228784	-0.0004358	5.234211865600001e-06	1.8992164000000025e-07	-0.000272496	-0.000489326	2.39439934276e-07	7.4254070016e-08	-0.000293072	0.000282204	8.589119718400001e-08	7.9639097616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.4255953963584	-0.4121525293031141	0.1698697074109543	83189.32407974385	269.7609835151484	0.3242860592816896	72770.98822706015	0.1051614482444475	207.4448797163965	-0.0342308873777597	43033.37812055022	0.0011717536506688	206.89779201447195	340.9229001765615	1.221982	32.494762	0.13479208	0.0786744	-0.0114085465	-0.0423502218	0.0022290357	-0.0241680979	0.0827408243	-0.0030748792	0.1108239261	-0.0149548908	0.0039008476	-0.0190734569	0.0342450783	-0.0940082601	0.0400819935	0.0270405233	-0.0732157291	-0.0316327865	0.0141592951	0.0510509092	0.0033578628	-0.05267364	0.0297531851	0.077810661	0.0394791187	-0.0960963027	-0.0918442914	-0.0194269491	-0.1149692565	-0.0354242751	-0.0587892731	-0.2169457087	-0.0828698586	-0.0509065457	-0.0629715489	0.0011773738	-0.0312004995	-0.0564634514	0.1284910079	-0.072388138	-0.2292890915	-0.199595142	-0.0859416102	0.108653905	-0.0018540193	0.1403297757	0.1540726976	0.1071660184	0.0226518102	0.0071749246	-0.0210513855	-0.0996638087	-0.0089437156	-0.0268859527	-0.0323875299	-0.0121435852	-0.2738097037	-0.0019940214	0.0742531671	-0.1989960523	-0.1947130522	-0.018834645	0.1072689123	0.0711802527	0.0464151076	-0.0451198939	0.0047462735	-0.050581514	0.0307750871	0.073130453	0.0368049319	0.1220775732	-0.019744591	-0.0115657244	-0.0649484264	0.1450272976	0.0308094972	-0.1930974899	-0.114551727	0.0046615911	0.0548482454	0.0298699964	-0.0108215416	-0.0632610771	0.0995723835	0.0492609396	-0.2646723795	-0.1973806767	-0.0480249096	0.0768043527	-0.0753943589	0.0814456847	0.2186113366	0.0580942567	-0.0346288763	-0.0219460655	0.0103133002	-0.0972665723	-0.0538693739	-0.0474377641	0.0172595733	-0.0163082814	-0.1890828409	0.1885991266	0.0114643381	-0.2438200738	-0.171819271	-0.0187984679	0.0740211156	0.1122213333	0.0413810376	0.0037312861	0.0041590566	0.0252521742	-0.0029587629	-0.013897632	-0.0278732909	-0.0425557748	0.1063760728	-0.080704059	-0.0348288117	0.0422591261	-0.0654571703	-0.0515627814	0.032051535	-0.0290612306	-0.0351932435	-0.1201227619	0.1787572113	0.0963205201	-0.1146655206	-0.0399520745	-0.0986131457	-0.079099977	0.0448172756	0.0067848613	0.1182536866	0.1144731177	0.1082614433	0.00229143	0.00346278	1.1990845328400003e-05	5.2506514449000005e-06	0.301033	-0.071166	0.005064599556	0.090620867089	-0.0783304999999999	0.0180186	0.0061356672302499	0.00032466994596	-0.00177849	0.00050935	3.1630266801e-06	2.594374225000003e-07	-0.000508335	-0.0002358389999999	5.5620033920999985e-08	2.58404472225e-07	-0.000390777	-9.770499999999996e-05	1.52706663729e-07	9.546267024999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.2980880773215	-0.1275073190369084	0.0162581164079799	83115.78758903903	268.9763771291015	-0.784606386046903	72348.29145349663	0.6156071810255819	207.30625491735424	-0.1386247990422759	42975.88332785906	0.0192168349095114	206.7540556929065	339.74805821457954	1.164611	30.969151	0.07894804	0.0419148	0.0079214088	-0.0311674805	-0.0203186611	0.013190852	0.0945289463	0.0558700646	0.0984262051	-0.0022258471	-0.0025358624	-0.0231285236	-0.0245648814	0.125940011	-0.0333854267	0.1146525884	0.0235897306	0.0174425884	-0.0543046306	-0.0339800873	0.0108655326	-0.029408298	0.0815162067	0.0187562661	-0.0499793726	-0.1357714741	-0.0695798687	-0.0073573703	-0.0157060363	0.1449506587	-0.0435851895	0.0388323037	0.0329336647	0.0361601061	0.0252408092	0.0342998141	-0.0379165335	-0.048295119	0.0237022692	0.1285244679	0.0129259071	-0.0067096354	-0.0271354701	-0.1886587885	-0.1340319567	0.0938538204	-0.0490210865	0.1093024833	-0.0738850717	-0.0100288897	-0.0964126572	-0.2041549483	-0.1405640331	-0.0648158944	0.0294571292	0.0660449797	0.112682293	0.0959122229	-0.1555946227	0.0434257149	-0.1344593836	-0.0801775642	-0.0400980835	-0.0778965603	0.084989835	0.135465538	0.0125190744	-0.0295837705	0.0807451951	0.0128195352	-0.0574019329	0.1624184927	-0.0004388101	0.0024764479	0.0234708675	-0.020817639	-0.1589863518	0.0139627364	0.0416262169	0.0201329174	-0.0410065854	0.0057869044	-0.0657192548	-0.0310423667	-0.0130772573	0.1280056662	0.039486088	-0.0038821236	0.0416821696	-0.1633142322	0.0649622114	0.1769324593	-0.0418037334	0.1289824756	-0.0856648501	-0.0100290682	-0.0510898495	-0.2308611997	-0.0924928519	-0.033027196	-0.0390590197	0.0215799034	0.0225595486	-0.2339843429	-0.0708769757	0.0240771596	-0.1451935826	-0.0206269249	-0.1043174523	-0.0124047814	-0.1161692748	-0.229797279	0.0078136602	0.044686114	-0.0233583802	-0.0097452047	-0.0243050291	-0.0950598165	0.050943931	-0.0317666077	-0.0281665672	-0.13301176	0.140512278	-0.0582083513	0.0139929492	-0.0484084673	0.0062931109	0.1325077573	0.014864046	0.1155594581	0.0094076577	0.0744398993	-0.051568157	-0.0387848821	0.0078260895	-0.0899268443	0.1178341246	0.112815636	0.1046092073	0.00332772	0.00103629	1.0738969641e-06	1.10737203984e-05	0.289643	-0.01139	0.0001297321	0.0838930674489999	-0.111506	-0.0331755	0.0124335880359999	0.00110061380025	-0.00162891	0.00014958	2.6533477881e-06	2.2374176400000025e-08	-0.000272496	0.0002358389999999	5.5620033920999985e-08	7.4254070016e-08	-0.000109271	0.0002815059999999	1.1940151441e-08	7.924562803599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
