global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
275.75374141128947	n/a	n/a	76040.1259023243	324.1954551813384	n/a	n/a	105102.69316023518	175.25329272008426	n/a	30713.71660923154	n/a	175.15689242890684	363.99241868233537	n/a	n/a	n/a	n/a	-0.0020714039	-0.0313651238	0.0141323213	-0.1682797861	0.0068165867	-0.0286704639	0.2049228412	-0.0877060182	0.1951377302	-0.4095263636	0.3723451839	-0.3187436453	0.1322367781	-0.2029208239	0.1484458364	-0.0551867789	0.1419692865	-0.2979481959	-0.1079331064	0.0736640967	-0.0460242068	-0.018249693	0.0140119722	-0.0122399908	0.1550593901	-0.0064975007	0.1563174604	-0.0025671939	0.0473908665	-0.0861086573	0.0244158208	-0.100691467	0.0221042138	-0.1064418203	0.0434733581	-0.2422318451	0.0578262598	-0.0060058922	0.1797547434	-0.0340741321	0.0149674457	-0.134901365	-0.0318478138	0.2263072613	-0.0078710623	-0.0376115341	0.0484547627	0.2171390522	-0.0814628039	-0.0114922627	0.0664690096	0.0550032829	0.1021066067	-0.0819339977	0.0310935197	0.2104453938	-0.0495501224	-0.0823505509	-0.1726699016	0.1462178258	-0.0789000014	-0.054136377	-0.0263587053	-0.0306911759	-0.0498858112	0.0054267699	0.0262762216	0.1116269012	-0.0707591717	0.0602815076	0.0057292892	-0.0047426798	0.0218362974	-0.0811530225	0.2230380076	-0.1005020327	0.0283296319	-0.1551077342	-0.0238823527	0.2189246631	-0.11833222	0.0340493759	-0.0050233471	0.1389221496	-0.1608286493	0.0513589172	-0.1052466448	0.0158668379	-0.0405445784	0.0418146423	-0.0198740054	-0.0734797215	0.0617046065	-0.1430033374	0.0676681989	0.0127024596	0.0172377112	-0.1445890547	-0.0806367674	0.2179495454	-0.0246029224	-0.0378324906	-0.1301431062	0.0393685715	0.2216983237	-0.2080848218	0.0282348381	0.0794849972	0.0058456758	0.1155429753	-0.0655545431	-0.0058261105	0.141345327	0.0141741866	0.0049065533	0.0221819689	-0.1059728621	0.1038748255	-0.0335542485	0.0874157532	-0.0325479278	0.0010698621	-0.0500924522	0.0663069579	-0.1410765774	0.1664045555	-0.1471591468	0.0766654548	-0.1722039304	0.0231009897	-0.007353358	0.3344882862	-0.1570055681	0.1020457602	-0.0166094522	0.0123169366	0.0904697361	-0.0604418985	0.0479223047	0.2874162125	0.1195153378	0.1194927693	0.1194551582	-0.0254402	n/a	n/a	0.00064720377604	-0.123122	n/a	0.0151590268839999	n/a	-0.0397199	n/a	0.00157767045601	n/a	-0.00257154	n/a	6.612817971600001e-06	n/a	0.000933802	n/a	n/a	8.71986175204e-07	8.03762e-05	n/a	n/a	6.460333526440001e-09	0.0	0.0	0.0	0.0	0.0
274.6136525648522	-1.1400888464372656	1.299802577770655	75412.65817500936	318.56571175312894	-5.629743428209451	31.694011067467507	101484.11270477764	175.27301113687568	0.0197184167914201	30720.628432987345	0.0003888159607601	175.09484037396916	357.6002925294064	1.191639	27.753115	0.0785326899999999	0.0405178	-0.027471606	0.0528744091	-0.1431596323	-0.142455661	-0.0742400155	0.0172909304	0.0438037156	-0.1411180842	-0.0437217741	-0.2166255832	0.0877637826	-0.1015318	0.1197848685	-0.1987025	0.00470002	-0.0688726081	-0.0325190795	0.043184857	0.0007074988	-0.0510671173	-0.1174848125	-0.1749649036	-0.0626082231	-0.0218330299	-0.0990963228	-0.0347684112	0.0244252459	0.0292560846	0.1063259929	-0.0608926135	-0.1849024907	-0.0603300865	-0.090890279	0.0272684334	-0.0391842046	-0.1386769522	0.0115360945	0.1032495085	0.1214539747	-0.1127408315	0.0795359933	0.0828353248	-0.0490242208	0.0842541689	0.0050173233	-0.1049970647	-0.0562593487	0.0829572048	-0.0134878222	-0.0146919016	-0.0168467682	-0.0288754507	0.0009855681	0.0406531743	0.0168711762	0.0669043863	-0.0396833439	-0.0550712594	-0.1089565569	-0.0416929652	0.0058757697	0.0160761546	0.1754587826	0.0459132304	-0.1016705822	0.0134574452	-0.1115718641	-0.0008372972	0.0775243876	0.0931648379	-0.1321799641	0.0838164223	-0.1152339176	0.1229854608	0.0389422622	0.0099604638	0.0020510596	-0.074934926	-0.0420523423	-0.0180937528	-0.2396088842	0.0083566043	0.0111095256	0.2030758469	-0.0442578397	-0.0150138225	-0.058184466	0.1074584128	-0.0124916793	-0.0079861721	-0.06732268	0.0930130434	0.0712214881	-0.0378844176	-0.1230590755	-0.0223365814	0.0308789585	-0.051833935	0.0933227299	0.0579620673	-0.0205635783	-0.018525201	0.004409521	-0.0149400845	0.1459762687	-0.049197014	-0.001170729	-0.0221468659	-0.0248166746	-0.0415111724	-0.0418566671	-0.0258492446	0.0151723408	-0.0320840277	-0.1955260767	0.0530424944	-0.1271056769	-0.0410413659	-0.0445020831	0.106012786	0.0705867575	-0.1147985174	-0.1052613729	-0.0334550918	-0.1337421172	0.0897825951	-0.0412241508	-0.0244433437	0.0093324924	0.0049087262	0.0202493004	0.2419149421	-0.1254541532	0.1429035122	-0.0830429216	0.0062326632	0.0920971232	-0.0547844677	0.071139425	0.0012830212	0.1194551582	0.1192521267	0.1189139965	-0.0193406	0.0060996	3.720512016e-05	0.0003740588083599	-0.0937289	0.0293930999999999	0.00878510669521	0.0008639543276099	-0.0313553	0.0083646	0.00098315483809	6.996653316e-05	-0.00278722	-0.0002156799999999	7.7685953284e-06	4.65178623999999e-08	0.000531268	-0.0004025339999999	1.6203362115599997e-07	2.82245687824e-07	0.00015567	7.52938e-05	5.66915631844e-09	2.42331489e-08	0.0	0.0	0.0	0.0	0.0
274.2860460567041	-0.3276065081481079	0.1073260241809962	75232.8350614204	317.0409138088143	-1.5247979443146278	2.325008770986115	100514.94102872802	175.31498795868754	0.0419768218118576	30735.34500295476	0.0017620535694244	175.10888415661626	355.3782077610914	1.056124	24.596991	0.1422369	0.111655	-0.0448566686	0.0216992469	-0.0831285858	-0.1346596513	-0.150024689	-0.0014542892	0.0652371436	0.0280444465	-0.0947599621	-0.159384461	0.0085478459	-0.0549910841	-0.045625817	-0.0480577096	-0.0906770845	-0.0120832376	-0.1920587208	0.0006092738	0.087477426	0.0281122829	-0.1125171286	-0.0782510097	-0.1083270597	-0.011865498	0.0365055131	0.1139420673	0.0508379148	0.0861631031	-0.1071107899	-0.0785862286	-0.1030855875	-0.0486836276	0.0869561785	0.031759009	-0.0928913566	0.1495802567	0.0906921615	-0.0452950288	-0.0065694658	-0.1682319515	-0.0568424656	0.0034808051	0.081166722	-0.0231528998	-0.0987319621	-0.0102638033	0.0240547644	-0.0966817198	-0.0626083704	-0.1135246398	-0.0259894928	-0.0586374377	-0.0504834545	0.1341808045	0.0326628533	-0.1193025262	-0.0384502147	0.0303566838	0.0007503767	0.0322692376	0.1723192631	0.0676850272	0.1550498796	-0.1188637864	-0.0517553555	0.0187031935	-0.0813103733	-0.0901158998	-0.008774447	0.1250756521	0.009969737	0.1118255487	-0.041044477	-0.0080832442	0.0396576003	-0.1450274691	0.0893548629	-0.0029128198	0.0687861177	-0.0496470877	-0.1077399679	-0.030187504	9.76924e-05	-0.1083788294	0.1772056374	0.0869531176	-0.0612635789	0.1184315022	0.0829769559	-0.0994785883	-0.0671126011	-0.0405839137	-0.024517427	0.0426741102	0.0229395792	-0.0344792605	-0.0107851902	0.0138297905	0.0470506154	-0.1871380369	-0.0217621597	0.0126266227	0.1371309099	0.019765207	0.0439116376	0.0730312122	-0.0181115447	-0.0379634639	-0.0857647936	0.1197181499	-0.1490440429	-0.0322434865	-0.0856701915	-0.0237365384	-0.1703559058	-0.0269348924	-0.163507706	0.0754854253	0.0789729478	0.0212875081	0.1621050125	-0.0157570545	0.035041102	0.0085772641	0.0305643858	0.1521578847	-0.0774511247	0.0303097782	-0.011950057	0.0517218429	0.1743721341	0.0565870316	-0.1204621344	-0.0364139439	-0.0350779225	-0.0843565544	0.1029159499	-0.0946950242	0.0018969466	0.0360974336	0.1193348294	0.1187713263	0.1178341246	-0.0142991	0.0050414999999999	2.5416722249999996e-05	0.00020446426081	-0.199426	-0.1056970999999999	0.0397707294759999	0.0111718769484099	-0.0312992	5.610000000000337e-05	0.00097963992064	3.147210000000378e-09	-0.00230752	0.0004797	5.3246485504e-06	2.3011209e-07	0.000392513	-0.000138755	1.9252950025000003e-08	1.54066455169e-07	0.000145281	-1.0388999999999998e-05	1.0793132099999995e-10	2.1106568961e-08	0.0	0.0	0.0	0.0	0.0
273.48793716075244	-0.7981088959516569	0.6369778097971727	74795.65177244367	315.30383221280624	-1.7370815960080677	3.0174524711899355	99416.50660808149	174.98825157414677	-0.3267363845407658	30620.88818897688	0.1067566649827711	174.80102667010834	350.59712414329243	1.122811	26.150112	0.1837214699999999	0.132273	-0.0894681041	0.0511412566	-0.0142271167	-0.1785158563	-0.0853587452	-0.059912415	0.124998169	-0.0485727507	-0.0833676518	0.0007716175	-0.1162226053	-0.0017236902	0.092752981	-0.0505504031	-0.1539344154	0.07114659	-0.1240731413	0.0784912191	-0.0914840979	-0.0072164979	-0.1166164522	-0.1236507294	-0.0756943766	0.1106385505	-0.1760824253	0.1135331224	0.0255657094	-0.1567612786	-0.0414142998	0.1093207009	0.001920308	-0.0803150754	-0.0009724006	0.0270991015	-0.0547282927	0.0189086332	-0.1017550598	-0.0568224723	-0.071652619	0.0601721508	-0.1195474078	0.0531833124	0.1619572359	0.0092678721	0.086374784	0.0379039981	-0.0141113952	0.0240018811	0.0266694324	0.1179089097	0.0794468296	0.1376110402	0.1380593312	-0.0099825142	0.0481301039	-0.0951915585	-0.0232734285	-0.0057256914	-0.1068668881	0.0042517085	-0.0268569175	-0.143286095	0.0959407332	-0.0170491637	-0.0624266592	0.0206404949	-0.0999654368	0.0902022106	0.0059436402	0.1188762906	-0.109250355	0.0771565229	-0.0127539421	0.2116230507	-0.0222175964	-0.0780449615	-0.1468422445	0.1142239799	-0.0067619179	0.04326821	0.045100122	-0.1113118723	-0.0110668307	-0.0182564881	0.0983880637	-0.0324194288	0.0488524128	-0.0857949437	-0.0865978012	-0.1115308103	-0.0176252324	-0.0377598983	-0.1626856151	-0.0381444815	0.015242546	0.0548921565	0.077083509	0.0071985978	-0.1235628428	0.0341245968	-0.0342971898	-0.1715723188	-0.0674336474	-0.0637763109	0.0530953684	0.1104619321	-0.0983787173	-0.0074606607	0.0064650258	0.0084554915	-0.1305717031	0.0714768658	0.1313952555	0.0467553558	-0.0564496523	0.0136502134	-0.1418326105	-0.1339729712	0.0098171177	0.0323601567	-0.0104618462	-0.0734255896	-0.0676097862	-0.021437589	-0.1643459602	0.049911252	0.0199452904	0.0718074748	0.0647987594	-0.0270739552	0.1356506191	0.1444488178	0.0163424113	-0.0282584796	-0.1011191225	0.1830808636	0.1128952356	-0.0146781638	7.3044e-05	0.0841787353	0.1191544118	0.1180513362	0.1162204348	-0.0120349	0.0022642	5.1266016400000044e-06	0.0001448388180099	-0.0724327	0.1269932999999999	0.00524649602929	0.0161272982448899	-0.00716878	0.02413042	5.13914066884e-05	0.0005822771693764	-0.00246119	-0.0001536699999999	6.0574562161e-06	2.3614468899999955e-08	0.000533744	0.0001412309999999	1.994619536099999e-08	2.84882657536e-07	0.000457051	0.0003117699999999	9.720053289999996e-08	2.0889561660100003e-07	0.0	0.0	0.0	0.0	0.0
274.0104685723037	0.522531411551256	0.2730390760577481	75081.73688721342	315.35535998052904	0.0515277677228027	0.0026551108464951	99449.00306844906	175.20996005368886	0.2217084795420874	30698.530102015247	0.0491546499008641	174.97059024543177	352.1931270435493	1.189932	27.713354	0.19514615	0.130819	-0.0966596238	0.0351104441	-0.0774737216	-0.0747877152	-0.0780144514	0.0028332106	0.0013679662	-0.0405139589	-0.1550760135	-0.0699845804	0.0089628239	-0.0672977792	-0.1694830089	0.0429633159	-0.0705107338	0.0369664354	-0.020754479	-0.0691365528	0.0908017131	-0.0454516971	-0.1348240224	-0.0680452053	-0.1432370245	-0.0007295156	-0.0482598656	0.1007694808	-0.0243840405	0.0475741167	-0.1827933322	-0.0786119747	0.1765319013	-0.0346654336	0.0793821956	-0.0306999232	-0.1399909865	0.0776804294	0.1651241309	0.0669881898	-0.0258930248	0.0412178297	-0.0153223347	0.0333556821	-0.031620125	-0.040039745	0.1955227582	-0.0787100263	0.1501238786	0.0298995085	-0.0611255427	-0.039238195	0.0417453697	0.1727091216	0.0041356947	0.0199735315	-0.0189255111	-0.0719367863	0.0144585441	-0.0444814223	-0.0556513799	-0.0759251172	0.0183300276	0.0287281113	0.0471432426	-0.0033556633	-0.125197377	-0.0981305768	-0.0328870798	-0.0805320933	0.092353262	0.1386396991	0.0396707251	0.134741436	-0.0554376306	0.0471896234	-0.0598854061	-0.1317850513	0.0996195566	-0.0245953638	0.1356643799	0.0986519051	0.1505938238	-0.0119077048	-0.0184235519	-0.0651934094	0.1660389068	0.0235280034	-0.1850195163	0.0278330232	0.0013540214	-0.0063757915	0.0495937283	0.066664022	-0.0072852973	-0.0206520237	-0.0954107431	-0.0741312629	-0.0195773551	0.1017691563	-0.22652034	0.093507373	-0.1187335333	-0.0211369966	0.0246145506	-0.0655284629	0.0337340814	0.0325087227	-0.0185085061	0.0064635311	0.0254290092	0.0261369838	-0.0430661702	-0.0827084587	-0.0899442538	-0.0532011811	-0.0167315529	0.0587120909	-0.1694338596	0.1050154039	0.048606888	0.0164539905	0.1092039523	-0.0431138943	-0.0344498924	-0.1053528579	0.119424439	0.1059529555	0.1063755049	0.0489192252	0.067815874	-0.0803358609	0.0203740781	0.1657140864	0.0347422791	-0.0888924785	0.0607517306	0.0056233498	0.0411178125	-0.0206194558	0.0431269883	-0.0436778552	0.1189139965	0.1170936064	0.1140802373	-0.00329832	0.0087365799999999	7.632783009639999e-05	1.08789148224e-05	-0.195874	-0.1234412999999999	0.038366623876	0.0152377545456899	-0.0360996	-0.02893082	0.00130318112016	0.0008369923458724	-0.00219883	0.0002623599999999	4.834853368900001e-06	6.883276959999984e-08	0.000313312	-0.0002204319999999	4.8590266623999986e-08	9.8164409344e-08	0.000655008	0.000197957	3.9186973849000016e-08	4.29035480064e-07	0.0	0.0	0.0	0.0	0.0
274.52785723098543	0.5173886586817389	0.2676910241324889	75365.54439583632	316.2598849967057	0.9045250161766488	0.818165504889367	100020.31485812952	175.2346226455675	0.0246625918786378	30707.17297373444	0.0006082434381722	175.0598564971379	360.3222462382895	1.319313	30.726618	0.20670223	0.142637	0.0140801967	-0.0249198998	0.0213350764	-0.0449872985	-0.1506202005	-0.0606719805	0.0592931919	0.1371934745	-0.0202506304	-0.0649751154	-0.1036329208	0.0143385218	0.0708014945	0.0233229234	0.0421462679	-0.0029961485	-0.0373113335	0.1251098274	0.0278534935	0.1445655836	-0.0095207667	-0.0138795776	0.0516892842	0.0001753369	-0.0388160159	-0.0245104788	0.2324191205	0.0094430314	-0.0055145972	0.0674002907	-0.0916962293	0.0397205462	0.0918578348	0.0068831117	-0.055164988	0.01592026	0.0526227488	-0.0705060547	-0.0468215815	0.0638509938	-0.0937475979	0.1706783384	0.1062816938	-0.0985410179	-0.0469011163	0.0541573809	-0.0526583809	0.0051556378	0.2312919977	-0.0456623684	0.0169131918	0.028085617	-0.066804875	0.0811506617	0.0383413289	0.1293096425	-0.0895084275	0.0336217059	-0.0457983659	-0.0755990788	-0.0863769192	0.0588126059	-0.0482963185	-0.1215347706	0.0703245538	-0.0526554507	-0.1138358826	-0.0374662161	-0.1656983874	0.0432866296	-0.0851568162	-0.0548419187	0.0047605339	0.0406879452	0.1338538301	0.0049766907	0.0238792734	0.1155941126	-0.0902667272	-0.0982809418	-0.0135238984	0.0439099295	-0.0284059939	-0.1024104665	0.0852184838	0.0527505578	-0.0296137439	-0.1488099758	-0.0454063388	-0.0226513382	-0.1265838192	0.1095583078	-0.1147643454	0.1195143472	0.0446522561	0.1498184193	-0.0181910819	0.1217242201	0.0045013061	0.0066619935	0.0059364307	-0.0262130292	0.0379741408	0.1686703982	0.0319278654	-0.082156304	0.0128022067	-0.0094613958	0.0461087955	-0.0275759023	-0.0527629527	0.0451200872	-0.1131069501	0.1758185567	-0.0006217346	0.1219118471	-0.0684953538	-0.1209226	-0.0491494959	0.0325252558	-0.0083223024	0.1446431335	0.1143252212	-0.0150105177	-0.0784648145	0.1285721375	0.1093374886	0.1517269769	0.0953804999	0.0867040109	0.0006598182	0.0571121306	0.0266849791	-0.0635302343	0.0883435749	-0.020885448	-0.0614711571	-0.0398807717	0.0680936036	-0.081975093	0.1186137044	0.1159000657	0.1114232278	0.00124536	0.00454368	2.06450279424e-05	1.5509215296e-06	-0.0568004	0.1390736	0.00322628544016	0.0193414662169599	-0.0484145	-0.0123148999999999	0.00234396381025	0.0001516567620099	-0.00140244	0.00079639	1.9668379536e-06	6.342370321000002e-07	0.000363941	5.0629000000000006e-05	2.5632956410000006e-09	1.32453051481e-07	0.00082339	0.000168382	2.835249792400001e-08	6.779710921e-07	0.0	0.0	0.0	0.0	0.0
274.2597680705933	-0.2680891603921509	0.0718717979197684	75218.42038213562	315.8134882177328	-0.4463967789728826	0.1992700842773646	99738.15934025208	175.10809300078404	-0.12652964478346	30662.84423437123	0.0160097510090285	174.88023431729655	359.9440212861684	1.516752	35.324944	0.412995335	0.216008	0.0216537898	0.0184409757	-0.0753820205	-0.2947225686	-0.0005033033	0.1383437388	0.1211178822	-0.1504164012	-0.0741681507	0.000990315	-0.2147277124	0.1215927504	-0.1738604844	-0.1998243397	-0.0540952667	0.077304569	-0.0154470895	-0.0186410621	-0.0432145506	-0.0491884013	-0.1599885434	-0.1684037991	-0.0407279587	0.0122280657	0.1209348995	-0.1423019587	-0.1371525043	0.1399178475	-0.0721373998	0.0133562391	0.1051583253	0.1245448192	-0.1367381792	0.0091619158	0.1878888009	-0.0350342211	0.0185981262	0.0204783715	-0.046677179	0.0093971028	0.0085148673	-0.0428557214	0.0802138902	0.1070252692	0.1569947035	0.1087723916	-0.0926792543	-0.2081351071	-0.0788453961	0.2147777123	0.0514122203	-0.1084852681	0.0294606838	0.0698486251	-0.0472305604	0.1016938083	0.1817092508	-0.0230413058	-0.1353048155	0.0042596512	0.0116711786	-0.0512742622	-0.0568135509	0.0350517785	-0.0140331671	-0.114991376	-0.0437595096	0.0500148404	0.0653986642	0.1474095205	-0.0956332931	0.1772155469	0.0259512631	-0.1345738264	-0.1419493507	0.0332085183	0.1811382136	0.0602810307	-0.0144667643	-0.0540272558	0.1207193468	0.0269742655	0.0479329463	0.0155130866	-0.236390395	-0.0288259249	0.0099563825	0.0235659841	0.0114438314	-0.0130985662	0.1788223362	0.05645652	-0.1239025968	-0.1915614442	-0.005060797	0.0359070552	0.2216285902	-0.0908048907	0.0973584178	-0.1058973986	0.0729082076	0.0168428069	0.0310700152	-0.0640893527	0.0160662437	-0.1044721995	-0.0808750757	-0.0242269852	0.1866281908	0.0673812244	0.0791865697	0.0703685592	-0.0177969744	-0.0266934044	0.0733528171	0.0883550553	-0.1863679979	0.1010851019	0.1150130728	-0.0858660279	0.1780069293	-0.0837641305	-0.0517225043	-0.0721154322	-0.1595257281	-0.0091491103	-0.1002782139	-0.1603564298	0.1331953368	0.1451008832	0.2162655189	-0.0324321023	0.1488570116	0.1418769546	-0.0539277776	0.0049628441	-0.2773029821	0.1168927898	-0.3157933471	-0.071160189	0.1182536866	0.1144731177	0.1082614433	-0.0221417	-0.02338706	0.0005469545754436	0.00049025487889	-0.231824	-0.1750236	0.053742366976	0.03063326055696	-0.0173496	0.0310649	0.00030100862016	0.0009650280120099	-0.00294755	-0.00154511	8.6880510025e-06	2.3873649121000003e-06	-6.66545e-05	-0.0004305955	1.8541248462025e-07	4.442822370249999e-09	-0.0008713	-0.00169469	2.8719741961e-06	7.5916369e-07	1.0	0.0	0.0	0.0	0.0
274.5175432221739	0.2577751515806312	0.0664480287724174	75359.88153673812	315.97088393623653	0.1573957185037215	0.0247734122033027	99837.59949544666	175.16819681199587	0.0601038112118317	30683.89717436612	0.0036124681221875	174.9505342077348	363.7935073721856	1.492403	34.757858	0.300428175	0.169462	0.0860290801	0.0406946903	-0.102539723	-0.0606656192	-0.0970651008	0.1002208708	-0.0199564526	0.0275053274	-0.0989189667	-0.1044508625	-0.1153112849	-0.0201719568	-0.1362776658	0.1863269006	0.0237988725	0.0698124686	-0.1301373725	-0.0204414036	0.1088425082	-0.0325596382	-0.0674586935	0.0275972363	0.065638209	-0.0076980976	0.1153226091	0.1532304992	0.0703159824	-0.003601717	0.0927650727	0.0395615491	0.0719218606	0.0332234322	-0.0094358974	0.0715571382	0.0094813125	0.0697488937	0.0988621624	0.0403631391	0.0085013166	-0.0093149572	-0.0318272172	0.0024561992	-0.0214226968	-0.0048825853	-0.0067914102	-0.013282722	0.0149246331	0.0048812717	-0.1571218625	0.0155797878	0.0120916775	0.0188829866	-0.0339474116	-0.0877867671	0.0402225092	0.0776875316	-0.0249467337	0.0829105249	0.1303579679	0.0912805683	0.1167369736	0.0485843375	-0.2051247761	-0.0692680342	0.1566583489	-0.0563063958	0.0548494783	-0.1005893208	0.0571550809	0.0784898585	0.0043219507	-0.0579752957	0.0660023168	-0.1132652489	0.0660190336	-0.1051030976	-0.1128767878	-0.0686733965	-0.0464389973	-0.0728699231	0.1174463891	0.000612975	0.0608295196	-0.0489751218	0.0443334035	0.0319634012	-0.0855562215	0.0277246051	0.0136509524	0.0041796816	-0.038356184	-0.0063191259	0.0293285266	0.0510020852	-0.025774449	-0.0532384321	-0.0613598528	-0.1272958153	-0.0774643531	0.0500759685	0.0376259846	0.1695605431	-0.0444550001	0.0638080077	-0.1195420791	0.0337610409	0.1002302124	-0.0933979272	0.0062484747	0.1488439066	0.1059787959	0.097444299	-0.0729073158	-0.0144527388	0.1622879232	-0.0219559534	-0.0578921385	0.0019508958	-0.0946813634	-0.0096425799	0.0848235024	0.0275391735	-0.0167944917	-0.0605018301	0.0807624557	0.0273992712	-0.2255256174	0.1120378609	0.0456220263	-0.1750833494	0.014431431	-0.0577481699	0.0706990566	0.0543574411	-0.0036505571	0.0680172173	-0.1383356694	0.0598806529	-0.0433887373	0.0891542682	0.1178341246	0.112815636	0.1046092073	-0.0265952	-0.0044534999999999	1.983366224999999e-05	0.0007073046630399	-0.0776720999999999	0.1541519000000001	0.0060329551184099	0.02376280827361	-0.0488135	-0.0314639	0.00238275778225	0.00098997700321	-0.00188408	0.00106347	3.5497574464e-06	1.1309684409000004e-06	0.000401263	0.0004679175	2.1894678680625e-07	1.61011995169e-07	-0.00019551	0.00067579	4.566921241e-07	3.82241601e-08	0.0	0.0	0.0	0.0	0.0
