global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
277.9624011007578	n/a	n/a	77263.09642569856	227.54471708143487	n/a	51776.59827167024	n/a	196.5280774692856	n/a	n/a	38623.28523377352	197.5633934254311	300.29883036032925	n/a	n/a	n/a	n/a	-0.0081334347	0.0151885632	-0.120640166	0.0782844029	-0.1172238414	0.0758369015	0.0035422921	-0.1122421913	0.0761478727	-0.1686987676	0.0093598947	0.1070357081	-0.038650235	0.0529346443	-0.1680684973	0.0999263874	-0.3135131295	0.2053463679	-0.0299763977	0.0420018111	-0.0010808771	0.0199577717	-0.0593514154	0.0072130141	-0.020013854	0.0840346618	-0.0692141603	0.0175712103	-0.0384364449	0.1498575978	-0.0832014143	0.0151300775	-0.058887748	0.03051308	-0.1443282575	0.0458107578	-0.0302615264	0.1606412873	-0.0505725034	0.0733147673	-0.1137326075	0.0382852831	-0.0537887678	0.0222695785	0.1585752342	-0.0804465387	-0.0921255563	0.1128570325	-0.0195501911	-0.0723550087	0.00424797	0.0571168165	0.0531094798	-0.1309240273	0.0349395807	0.0930430313	0.0499649024	-0.0419848053	-0.0524487454	-0.0240669392	-0.0588257414	0.0959301396	0.1062381999	-0.063330513	-0.0297623166	0.0029095185	-0.0373591142	0.0204667744	-0.0395273412	0.0745005502	-0.0741640153	0.1222625494	-0.0465087302	0.1663643932	-0.0411404926	0.089689738	-0.0087138292	0.0801525786	-0.0779052976	0.136486927	-0.0772511629	0.1020502116	-0.0436666019	0.0162467395	-0.1309429525	0.0510215496	-0.1167164807	0.0175810247	-0.1020243245	0.0656584887	-0.0288293972	-0.1912851628	0.0226216712	-0.1254500403	-0.1008993534	0.0018291672	0.0737534649	0.0357777402	-0.0902923207	0.0211864464	0.0472409494	0.0827248632	-0.0413044274	-0.1290326681	0.0466505793	0.0712161375	0.0740266539	-0.0350097394	-0.1077929179	-0.0529550923	0.027769376	-0.0194480333	0.1026887402	-0.1692657621	0.0190117658	0.0196496954	-0.0602961824	0.026325252	-0.0748408498	0.0440379645	-0.0497636999	0.0596741792	-0.0598754662	0.018520907	-0.0428837629	0.0345782635	-0.0198559971	0.0435217514	0.0763010839	-0.1099681518	0.1379894684	0.0767004124	0.0477373365	0.1195153378	0.1194927693	0.1194551582	-0.0293176	n/a	n/a	0.00085952166976	0.0532448	n/a	0.00283500872704	n/a	0.0731908	n/a	0.00535689320464	n/a	0.00231358	n/a	n/a	5.3526524164e-06	-0.000302118	n/a	n/a	9.1275285924e-08	-0.0004027	n/a	n/a	1.6216729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.20646180207103	-0.7559392986867692	0.5714442232990445	76843.42246482306	224.27598105661968	-3.2687360248151838	50299.71567890923	10.684635199924568	196.0548654830229	-0.4732119862626973	0.2239295839426872	38437.5102795662	196.89846299664325	290.296270448385	1.177861	26.740232	0.09219169	0.0621188	0.0383510678	-0.0153844004	-0.1872226594	0.082751761	-0.1078610958	-0.0376811949	0.0548061865	-0.0039183839	0.0894791949	0.020985308	-0.0154781805	0.01856592	0.0533275918	-0.0868951442	0.1015209221	0.0920691636	-0.2233088859	0.0162298808	0.089326815	0.1412072418	-0.1141980776	0.0718872905	-0.0380203953	-0.0353718626	-0.0485859079	-0.0447470759	-0.0564378376	0.1002763598	0.0579062645	0.1199508741	-0.0084432559	-0.0965985935	-0.0699468549	0.0345408406	-0.0464243406	-0.0307305402	0.0145369499	0.0153861758	0.0831985721	0.1463990038	0.0058925581	-0.0606966432	-0.0592588227	-0.0624930229	-0.042945641	-0.1190235393	0.0844923696	-0.1236398092	0.0262364038	0.0685485324	0.0187856992	0.1271941149	0.0408525325	0.0685110007	0.0781571684	0.0550830378	0.096405738	0.0225211669	-0.0780381103	0.0321391414	0.1372940018	0.1384069856	0.0385834385	-0.1179339307	0.0978036981	0.0703018103	-0.1313005342	-0.0642649249	-0.092628232	-0.0813154575	0.0026742712	-0.0009376934	0.0211168291	0.1330164279	-0.0425712467	-0.010568811	-0.0573210091	0.1339576176	-0.0241093897	0.0813249029	-0.1154102623	-0.0497975246	0.0533333954	0.0252247064	0.0558133584	-0.0216229958	-0.1355050016	-0.0031882149	0.0990431003	0.004859039	0.1089366175	-0.0988949866	-0.001250814	0.0456171878	0.0247581352	-0.1393551781	0.0832113263	-0.0042242077	-0.1227306182	0.1675734802	-0.0427403776	-0.0737565899	0.1477203708	-0.1029373853	0.0030216421	0.0785449018	0.0210006749	0.0437249325	-0.0623623584	-0.0619759197	0.0387094376	-0.0278538678	0.1235000143	-0.0917493632	-0.1145192106	0.1402469241	0.0295039343	0.0631140925	0.0110484769	0.0337568654	-0.0389889808	0.0754661487	-0.0695541934	-0.0845319615	0.0934372977	0.0602963369	-0.047378085	0.1763550354	-0.0428412527	-0.0491536765	0.0236044229	-0.1157213887	0.1320235568	0.1194551582	0.1192521267	0.1189139965	-0.0238897	0.0054278999999999	2.9462098409999994e-05	0.00057071776609	-0.00406889	-0.05731369	1.6555865832100003e-05	0.0032848590614161	0.0723725	-0.0008182999999999	0.00523777875625	6.696148899999902e-07	0.00270659	0.00039301	1.5445686010000006e-07	7.3256294281e-06	-0.000481744	-0.000179626	3.2265499876e-08	2.32077281536e-07	-0.0004027	0.0	0.0	1.6216729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.359335252153	1.1528734500819835	1.3291171919039362	77483.91952202051	223.47391168417545	-0.8020693724442367	49940.58920342665	0.6433152782130916	196.51463517910096	0.4597696960780695	0.2113881734317204	38618.00183957515	197.27783195658927	295.631204143151	1.207176	27.405737	0.182484855	0.100135	0.0028762598	0.0261061595	-0.0923307665	0.1168489365	-0.1201291061	0.0246303114	0.1123694502	0.0455397167	-0.0354297635	0.1412249238	-0.0905441352	-0.0079320782	-0.0855617328	-0.0303046688	0.0062673753	0.1235836462	0.0154960128	-0.0417539639	0.0087883249	-0.0049559358	-0.2185115408	0.1092503892	0.0185136941	-0.0632784401	0.0321838981	-0.0466389465	0.0439865475	0.0373666217	-0.1063427899	0.1125496207	-0.0922598903	0.0629311731	-0.1225641386	-0.0242457107	-0.1440029601	-0.0919366477	0.0552830914	-0.0112438578	0.1029685842	-0.0676218051	-0.0392896452	-0.089198406	0.0734287932	0.1356799564	-0.0735546398	-0.0898512331	-0.1331788778	0.1092990968	0.0355335047	0.0901232645	0.1834132456	0.0331536198	0.1347897573	-0.0791246404	-0.099747302	-0.1861487569	-0.0321612979	0.052545739	-0.1147316623	-0.0569862489	0.0029967779	0.0309951224	0.028293543	0.0462913301	0.0165192942	0.1653779795	-0.0201491747	-0.1411584008	-0.0550395514	-0.0404414474	0.1067167454	0.0049850808	-0.0159751265	0.0175085279	-0.0898412421	0.1155270942	0.0012187956	0.0281194889	-0.1720992213	0.0806951134	-0.1556190433	-0.0166383784	0.0101706929	-0.09481935	0.0044039936	-0.0131438422	0.1348243092	0.0679279808	-0.0679006293	0.1943350839	0.0355059326	0.0868065394	-0.0995189409	0.1277926526	-0.0252552595	-0.0748363127	0.062589851	0.0555408196	-0.031029736	-0.170446521	-0.0529184974	0.098023705	0.0878669523	0.0942081974	0.0034887987	0.1464164958	0.0017439605	-0.0946797252	-0.1329219845	-0.0671180102	0.0154208889	0.006011381	0.0885023146	-0.0941720656	-0.1092393398	-0.0426061398	-0.0678425184	-0.0292657988	-0.0545288551	-0.0633585929	-0.0195660178	0.0912101653	0.075304295	-0.0522747085	0.0106427421	0.0976022824	-0.0953801447	0.1070515117	0.0970441395	-0.0245903182	0.0772723799	-0.1871634937	0.0851921808	0.1193348294	0.1187713263	0.1178341246	-0.0324547	-0.008565	7.335922500000005e-05	0.00105330755209	0.0856066999999999	0.0896755899999999	0.0073285070848899	0.008041711441848	0.0375983	-0.0347742	0.00141363216289	0.00120924498564	0.00224246	-0.00046413	2.1541665690000009e-07	5.0286268516e-06	-6.10577e-05	0.0004206862999999	1.7697696300768998e-07	3.7280427292900005e-09	-0.000298115	0.0001045849999999	1.0938022224999994e-08	8.8872553225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.28838022851846	-0.0709550236345535	0.00503461537898	77444.42257021247	223.45066061903967	-0.0232510651357813	49930.197731085245	0.0005406120299483	196.7303172217475	0.2156820426465344	0.0465187435201815	38702.8177141694	197.55529383854764	300.19451531560065	1.118065	25.382719	0.0788533849999999	0.0418262	-0.0292312757	0.0154380917	-0.1005884453	0.1253938108	-0.0560247778	0.1467867778	0.0752053216	0.0078941664	-0.1096470297	-0.0071904225	-0.0560286034	0.0287042769	-0.001112682	-0.0702454747	-0.0304369659	0.0495681702	-0.0571632568	0.1962361145	-0.0969637737	-0.0691692094	-0.0013050103	-0.0359209235	0.0341453127	-0.1824092439	-0.0576127971	0.1158303715	-0.0269959543	0.0132576982	0.0663709068	-0.006065761	-0.1243957232	0.0400955155	-0.133780422	0.0181067809	-0.1607401313	-0.0090895695	0.0683294051	0.0020815416	-0.0004688734	-0.0895381077	-0.0555086877	0.0917145834	0.0391452952	-0.0678077495	0.0506567031	0.0592118261	-0.0178397199	0.0072025161	-0.1883138531	0.2332199613	-0.0258868676	-0.1092405356	-0.1193254342	-0.1969785734	0.0403007565	-0.0600695054	0.1166949295	0.0629516368	-0.0103932274	-0.0365683549	-0.0501576492	-0.1558364467	-0.0107207033	0.040963589	-0.086842112	0.0022969658	0.1036722098	-0.0144250388	0.0550330332	-0.1139917758	0.0376122898	0.1169849106	-0.1440856741	0.163357257	-0.0315209486	-0.0029181239	0.023242117	-0.0526469292	-0.049929098	0.1447761717	-0.1491745768	0.0098090807	0.0461648821	0.0367921297	-0.1343612764	-0.0192427828	0.0060727796	-0.1087782602	-0.0879738745	-0.0568034849	-0.0837143975	0.1136872775	0.0437658362	-0.0429517098	0.134686006	-0.0988981917	0.0593784312	0.1750149203	0.2415162945	-0.0472999736	0.0282629585	0.0998901109	-0.1114078029	0.0226878148	-0.0441764404	-0.0194424538	0.1223113363	-0.0176410684	0.1150371376	-0.082276056	-1.44684e-05	0.0173437193	0.1155715739	-0.1471395241	0.0353601785	-0.037716478	-0.0709031119	0.09340387	-0.1256626564	0.0242166473	-0.0647111707	0.0426114201	-0.1112268208	0.0075005514	-0.0160842337	0.1021308398	-0.0515976429	-0.0665846207	0.0889688414	0.0012640184	0.1341772583	0.0746820469	0.1199609844	0.1191544118	0.1180513362	0.1162204348	-0.0545383	-0.0220835999999999	0.0004876853889599	0.0029744261668899	0.05519	-0.0304166999999998	0.0030459361	0.0009251756388899	0.0370394	-0.0005589	0.00137191715236	3.123692100000012e-07	0.00208885	-0.0001536099999999	2.359603209999993e-08	4.363294322500001e-06	0.000282011	0.0003430687	1.1769613291969e-07	7.953020412099999e-08	-0.00027891	1.9205000000000003e-05	3.6883202500000014e-10	7.77907881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.52866010118044	-0.7597201273380279	0.5771746718825093	77022.15717755654	223.59061517659023	0.1399545575505669	49992.76319504606	0.0195872781791749	196.6546352872357	-0.075681934511806	0.0057277552114492	38673.04557995569	197.53992678907667	298.5267472401122	1.134816	25.763008	0.05817895	0.0341356	-0.0079810928	0.0201722281	-0.1007130672	0.1133071303	-0.0495035118	0.0479200183	0.0624733773	-0.0867112113	0.0433500541	-0.0282605584	0.0197167378	-0.0902657066	0.1356825049	0.1039017988	-0.1260377891	0.0104727884	-0.0017794897	0.1819246021	-0.0518360602	0.0584710915	-0.0324020189	-0.0388989524	0.1195742224	-0.0900512665	0.0852449275	0.0864153924	0.0565968879	-0.030463093	0.072404909	0.0805239815	0.0502710725	0.0792354053	-0.031234752	0.0313872052	-0.0629972627	0.0789338153	0.0020209496	0.089842772	-0.0772682434	-0.1047206372	0.0673130566	-0.0558290886	0.0448288379	-0.1288232126	0.0040152697	0.0288938385	-0.0004357811	0.1030250289	-0.1098735615	-0.1179170686	0.0174627339	0.2249565086	-0.0503294111	0.2179522131	-0.0858689239	0.0633244659	0.1103147704	-0.064622015	0.1673968085	0.0762919086	0.0429060193	-0.0572571372	-0.0344655332	-0.1119679029	-0.0416446975	-0.0180653776	-0.0605006603	-0.0274466824	0.0997511953	-0.1048129004	-0.0350022959	0.1389637412	0.0046888122	0.0260661372	-0.1374186937	-0.0099793685	0.0757560705	0.0640580324	0.045869165	-0.0121347756	0.0166985659	0.1521078093	0.0122629521	0.0280212654	-0.1023467523	0.0725310842	0.0496079195	-0.0758793849	-0.0869373479	-0.0361176899	0.1951463153	0.0323706065	0.0233375008	-0.0736671937	-0.1748684653	0.0374705677	-0.0375659934	0.0865994984	-0.0886867652	0.096223372	0.0625042403	-0.1516348456	0.1135814612	0.0458474925	-0.1202958817	-0.1600144718	-0.0568904186	0.1350950836	0.0808483143	-0.0989990281	0.0049482786	0.0276143615	0.1356794682	-0.0559334412	0.0135006588	0.0560714164	0.0136621457	0.1393640753	-0.023022276	-0.0315289103	-0.0497587821	0.0890623343	0.0346849823	0.0122168138	-0.0586612909	0.1126825963	0.0199312149	0.0056207897	0.032235847	-0.044499715	0.0708086622	0.0926770323	-0.0342643514	0.1189139965	0.1170936064	0.1140802373	-0.0589826	-0.0044443	1.9751802490000047e-05	0.00347894710276	0.0426151	-0.0125749	0.00181604674801	0.00015812811001	0.0372206	0.0001811999999999	0.00138537306436	3.283343999999979e-08	0.00266065	0.0005717999999999	3.269552399999999e-07	7.0790584225e-06	0.000405992	0.000123981	1.5371288361e-08	1.6482950406399998e-07	-0.0004027	-0.0001237899999999	1.5323964099999996e-08	1.6216729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.1853879887375	-0.3432721124429463	0.1178357431810427	76831.73931446693	223.5027427109036	-0.0878724656866438	49953.475999296366	0.0077215702258504	196.3055450987364	-0.3490901884993036	0.1218639597064793	38535.86703651203	197.0908509654008	293.3349363138971	1.179148	26.769444	0.07064825	0.035928	0.0513167679	0.0734503738	-0.1118938125	0.0908235613	-0.0729017955	0.0676763441	0.10861066	0.0219797701	0.016038262	-0.0955414533	-0.069598071	-0.0979383232	-0.0135019866	0.0036215046	0.0715446089	0.1464877344	0.0932561942	0.0961346321	0.0072022292	0.0016618065	-0.0752793634	-0.0690910219	-0.085685393	-0.0698546014	0.0154043083	-0.0135759672	-0.0187670365	-0.0191393286	0.1140819375	0.01186541	0.0271431032	0.0480463	0.0763830672	-0.0018259297	-0.2354669946	-0.1052844155	0.1613513751	0.0029626324	0.0447311113	-0.0658722321	0.0171905958	0.0607414411	-0.1012064287	-0.0329987927	-0.1264038759	-0.1165362019	0.1286665457	0.0125938405	0.0541656111	-0.1013153239	-0.0101401215	0.0649564656	-0.0191482944	0.2025064144	0.0410184829	0.1212611117	-0.0149640986	0.0194508622	0.0543096526	0.0369240753	0.0711075853	-0.0261402116	-0.1379666108	0.047555777	-0.0089381268	0.1155731264	-0.001118608	0.0753308778	-0.0065950438	-0.0750983958	0.0242270554	0.0714040247	-0.0471534488	-0.0019474009	0.0147331045	-0.147535954	0.1613907439	-0.0021627898	-0.1149804819	0.1533414785	0.0058947881	-0.0507509372	0.1734704412	-0.0048386952	-0.096234475	-0.0357744545	0.037041243	0.0915136585	0.1455873182	0.0162146997	0.0745165775	-0.0424799063	-0.0323933949	0.0774635402	-0.1272372932	0.0493270179	-0.0435975193	-0.0284974641	-0.0728738099	0.0179243472	-0.0154790312	-0.1526412873	0.117991503	-0.0597082566	0.0599912985	-0.0879399731	0.0310585923	0.1140415429	0.1127808193	-0.123455857	0.0112572553	0.0418889171	0.120652065	-0.0261309845	-0.0793269551	-0.0310472768	0.0198975212	0.1042819294	-0.077024577	-0.1296622363	-0.0649186915	0.0398283747	0.0395168182	0.0465067672	0.061673712	-0.0615113686	-0.0222712169	-0.0478655755	-0.1015117288	-0.0371309119	0.0790320933	0.0099924465	0.0749430505	0.1186137044	0.1159000657	0.1114232278	-0.0512957	0.0076869	5.908843161000005e-05	0.0026312488384899	0.0217441	-0.020871	0.0004728058848099	0.000435598641	0.0335499	-0.0036706999999999	0.00112559579001	1.3474038489999992e-05	0.00306806	0.00040741	1.659829081e-07	9.4129921636e-06	0.000405992	0.0	0.0	1.6482950406399998e-07	-0.000763683	-0.000360983	1.3030872628900006e-07	5.83211724489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.48576040093513	0.3003724121976461	0.0902235860094326	76998.34722528518	223.25162715648523	-0.2511155544183623	49841.28902801829	0.0630590216708414	196.31225217907087	0.006707080334479	4.4984926613156107e-05	38538.50035561912	197.1024733750463	294.10476460392346	0.981768	22.288456	0.08718125	0.0463889	0.0487923505	0.0797216092	-0.076989894	0.0857650323	-0.0878046135	0.0789480422	0.0521430717	0.0587704055	-0.0332234449	-0.0880508823	-0.1017794294	-0.05558	-0.1099108464	-0.0068390928	0.1507445832	0.0819888592	-0.0212763099	-0.034145816	0.0408846801	0.023930445	-0.1667843977	-0.0134577733	-0.0539815385	-0.1357035748	0.0675559421	-0.1663653081	-0.0538029554	-0.0566777036	0.1791315915	-0.0380350631	0.0596511013	0.0131276108	0.0787880622	0.0568497377	-0.0647610628	0.0486808508	0.0462586159	0.0048998423	0.1498454325	-0.0635186208	0.1190565017	-0.0099201354	-0.085804841	-0.0412398884	0.05433704	0.2154752108	0.0264168459	-0.0044549603	0.0205296794	0.1297708431	-0.0272951817	0.0151652475	0.0816452418	0.0562703679	-0.060571087	-0.0920235049	-0.1603425924	-0.1922844359	-0.0105887702	-0.0596685064	0.0131297517	0.0433390974	0.1615491779	-0.0057257981	0.0331180077	0.1397428058	0.0290192408	0.0199686255	-0.0739977905	-0.0841425182	0.155988819	0.0667441711	-0.0206001133	-0.025064995	-0.1017382733	-0.1597981844	-0.0672339126	0.0491254723	0.0011188245	0.0368030272	0.0841799686	0.0034247681	0.1494203628	-0.1990902667	0.0635940124	0.0031312389	-0.0354235062	-0.067597102	0.0030903774	-0.1759274435	-0.0764285639	0.1365912295	0.1194570499	0.0191684676	-0.0820048288	0.0500511331	0.080713292	0.0527519115	-0.0468755233	0.0544209013	-0.1431584514	-0.119076401	-0.1052115841	0.0893206865	-0.0101572423	0.1039270439	-0.1424601104	-0.035593468	-0.0887293797	-0.1203892536	0.0099728382	0.0509735102	0.1135034836	-0.0577058885	-0.0346821955	-0.1146563071	-0.023150551	0.0843173581	-0.1055407124	-0.0157600933	-0.0308907164	0.0813572195	-0.0263569545	-0.0098355846	0.0503197926	-0.0976293473	0.017446458	-0.0744572206	-0.0657995508	0.0100673178	0.0184333419	-0.0075606162	0.0222815973	0.1182536866	0.1144731177	0.1082614433	-0.0590033	-0.0077076	5.940709776000003e-05	0.00348138941089	0.0588052	0.0370611	0.00345805154704	0.00137352513321	0.0145279	-0.019022	0.00021105987841	0.000361836484	0.00262447	-0.00044359	1.967720881000002e-07	6.887842780899999e-06	0.000405992	0.0	0.0	1.6482950406399998e-07	-0.0007879039999999	-2.422099999989998e-05	5.866568409951547e-10	6.207927132158424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.2832571129825	-0.202503287952652	0.0410075816316347	76886.00467518435	222.5882273529173	-0.6633998035679269	49545.518956114	0.440099299373964	196.40620622402284	0.0939540449519711	0.008827362562837	38575.39784331339	197.2674404039296	294.1371135654608	1.02438	23.25584	0.0568724999999999	0.0324804	0.0591827365	0.0889299795	-0.0746498868	0.0318084959	-0.0728196812	0.0708190682	0.0187616843	0.0039300212	-0.0545556145	-0.0722612829	-0.1298133425	-0.0487343539	0.0642295997	-0.0289449181	0.0051661643	-0.0002415513	0.0021406114	0.0246477395	0.0172437497	-0.0648280621	-0.0370731584	-0.0428414975	0.0424545228	-0.1493412608	0.0379795842	0.0221611629	0.139899459	-0.1123507889	0.0929307445	0.1359918526	0.0604665011	-0.0256729887	0.1150112139	0.020939798	-0.0575438635	-0.0195074466	-0.1281304238	0.0805096029	-0.0806500077	0.070256933	-0.0143190343	-0.102391501	0.0105001505	0.0757063386	0.0792769303	0.0848861916	0.0111680682	0.115067898	-0.012786886	0.0600243759	-0.025816675	-0.0201753827	-0.0068552829	-0.0805497265	-0.0503171641	0.0464032014	-0.016008145	-0.0301284492	0.0839454468	-0.2101874486	0.0402703376	0.0302034314	-0.0464435175	-0.0322692578	0.0113507428	0.0061288274	0.0733619882	0.0013118457	0.0724053426	-0.069972228	-0.0046792604	0.0215859637	-0.1072434548	-0.069733767	-0.1943503059	-0.013134752	-0.0071016681	0.1868947554	-0.0850831053	-0.0061463687	0.0973823376	0.0154400521	0.028515959	-0.0038217774	0.0489998004	0.1530174568	-0.0550344279	0.0089421379	-0.0935268443	-0.065175712	-0.0517247724	0.0355692246	-0.0674290006	-0.0348982473	-0.0903716228	0.0239682896	0.0066184213	0.0047737475	0.0891295863	-0.0215138845	0.0701349595	0.057218487	-0.1559021283	0.0405186325	-0.0331517568	-0.0447404405	0.1231459203	0.0938480808	-0.0977535206	-0.1064497521	0.0043009823	0.0405415415	0.1183895841	-0.0411066721	0.0738320495	-0.0066463935	0.0205946985	0.1353022341	-0.0553286929	-0.0802729862	-0.029891565	0.0524159461	-0.0222835824	-0.1210972025	0.0872783682	-0.026675797	0.0487386368	0.0392749991	-0.0608141693	0.0248959729	0.0887242426	0.1987865741	-0.04133499	0.1178341246	0.112815636	0.1046092073	-0.0487829	0.0102204	0.00010445657616	0.00237977133241	0.0298071	-0.0289981	0.00088846321041	0.00084088980361	0.0178941	0.0033661999999999	0.0003201988148099	1.133130244e-05	0.00257468	-4.978999999999965e-05	2.4790440999999647e-09	6.628977102400001e-06	0.000405992	0.0	0.0	1.6482950406399998e-07	-0.00102387	-0.0002359660000001	5.5679953156047233e-08	1.0483097769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
