global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
304.9336543202105	n/a	n/a	92984.53353707764	330.6222733048506	n/a	n/a	109311.08760526733	211.793297074722	n/a	n/a	44856.400685781446	215.79487373471068	339.8065323545624	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0652355	n/a	0.00425567046025	n/a	-0.0676761	n/a	n/a	0.00458005451121	-0.209742	n/a	n/a	0.043991706564	-0.000444204	n/a	n/a	1.97317193616e-07	-6.7313e-05	n/a	4.531039969e-09	n/a	0.000159264	n/a	n/a	2.5365021696e-08
303.36065887866755	-1.5729954415429577	2.474314659114924	92027.6893552993	324.0429289196813	-6.579344385169293	43.2877725386587	105003.81978284562	211.51014514354367	-0.2831519311783381	0.0801750161300223	44736.54149864291	215.3826146200179	332.6042368005095	1.349418	27.009747	0.0599255999999999	0.0269835	-0.0630296088	-0.0519271117	0.0953509789	-0.2798452644	0.0167827624	-0.0730424829	-0.0543494985	0.0029853675	-0.1724245083	0.2089523457	-0.1237235348	0.1484850612	-0.136556729	0.0876151775	-0.0891737592	0.0981801399	-0.079877754	0.1466348993	-0.1710082754	-0.0785138452	0.130227884	-0.0673938465	0.1403440052	-0.1541075635	0.0033193454	-0.0565607637	0.0997897015	-0.0588870201	-0.2160215015	0.0051659692	-0.0487430058	0.0703129795	-0.0198685725	0.0148140186	-0.0942575356	0.0767820523	-0.0157001317	0.0495296401	-0.0064101185	0.0822315258	-0.0565213759	0.0210675513	0.115504544	-2.65517e-05	-0.0729102679	0.0678114329	0.0390342775	-0.0670031101	-0.0371387807	0.0229408641	0.0923833768	-0.0626225186	-0.0451830684	0.110315727	0.0813494872	-0.0305281085	-0.0042333675	-0.109520403	0.0761060307	-0.0293383116	-0.0185353973	-0.0701326031	-0.0924693468	0.0408290496	0.156421016	-0.020768274	-0.0454808257	-0.0475406657	-0.1310356128	0.1480545679	-0.0355879437	-0.0679224253	0.1996895458	-0.0383463579	0.0657601946	-0.133929532	0.04052878	-0.1568378531	0.1207664577	-0.0380651428	0.1224014872	-0.1136460387	0.0164459666	-0.0784952397	0.0186475651	-0.1037675339	0.015746796	-0.0031551634	0.02385497	-0.0527510197	0.0367235077	-0.0955319085	0.0101442653	0.0363883412	-0.1166313027	-0.0827670759	0.0124025685	0.0085381965	-0.0341683681	-0.0157153176	0.0712771653	0.0159557185	-0.099903998	-0.0244571701	-0.0786748003	0.052289994	-0.054859941	-0.034453415	-0.1486200872	0.0570798535	0.0446486622	0.0066383722	-0.1110469158	-0.0218957164	-0.0125451577	0.2150359031	-0.0564509008	0.1500635314	-0.1915988029	0.0037012543	-0.06777802	0.1780082514	-0.010380549	0.088570958	-0.0003113401	0.0522441492	-0.0431879387	0.1458739566	-0.0065135206	0.0570954394	-0.0675551392	0.0431549956	-0.1958689022	0.0603876934	-0.1051473116	-0.0150653349	0.1798717734	-0.1266332213	0.0439955154	0.1199443696	0.119921393	0.1198831019	0.0	-0.0780228	-0.0127873	0.00608755731984	0.00016351504129	-0.0727717999999999	-0.0050956999999998	2.5966158489998955e-05	0.0052957348752399	-0.216342	-0.0065999999999999	4.355999999999993e-05	0.046803860964	-0.000783698	-0.0003394939999999	1.1525617603600001e-07	6.14182555204e-07	-0.000277407	-0.000210094	7.695464364900001e-08	4.413948883600001e-08	0.0	-0.000159264	2.5365021696e-08	0.0
303.29404353555327	-0.0666153431142788	0.0044376039382331	91987.27684414608	323.05506212877674	-0.9878667909045477	0.9758807965720492	104364.5731670278	211.2014754727509	-0.3086696707927672	0.0952769656673152	44606.063241867	214.91669957826315	329.64088685842995	1.029591	20.608145	0.0754423	0.0472259	-0.0222665023	-0.0661235625	0.1939739142	-0.2044570583	0.0971318839	-0.0222449662	-0.1247036765	0.1293012484	-0.0419316932	0.1217990951	0.0609035833	0.161142597	-0.0376839877	0.0655952975	0.0032584659	-0.0468583895	0.112333593	0.2390219921	-0.0775880974	-0.0650271278	-0.0030154735	-0.1049601145	0.1239189493	-0.1533957779	0.0650363444	-0.0454405044	0.1659429953	-0.1546172745	0.0025370462	0.0129803181	-0.1150623265	-0.0333338764	-0.0935281566	0.0272903187	-0.103589234	0.0310818215	0.0060822983	0.1378267655	0.0536856384	-0.0419207828	0.0090477066	0.0028118646	0.0851799133	-0.097052661	0.0607793827	-0.0877391511	0.0371648066	-0.0903421666	-0.046692513	-0.0986754459	-0.0039932146	-0.1133037221	0.0185447891	-0.0588864313	-0.0219256454	-0.1070928611	0.0369447937	-0.0018215326	0.0056870621	0.1887600182	-0.0088410436	0.0118634971	-0.0028730742	0.1035565788	-0.1272048463	0.0284201365	0.0049853497	0.0397626311	-0.1218536846	-0.0223382688	-0.0604520506	-0.1816853468	0.0439577443	-0.1992481203	-0.0287785642	-0.1241138934	0.1502785416	0.0049709101	0.1181405506	-0.0785078593	-0.032471728	0.0220344837	0.0493713029	0.0033513761	0.0532431338	-0.140574924	0.0805760759	0.0090667038	-0.0515187045	-0.0321361251	0.0770921526	0.1011213862	0.0117269009	-0.0576227433	-0.0467870586	0.0888839449	0.0239404244	-0.0171990356	0.0392323547	0.089544905	0.0256720217	-0.1051990834	-0.0367582153	0.0203978326	0.0623599331	0.0881412159	-0.0402831947	-0.0398936969	0.0059948439	0.0316385953	0.0662561637	0.1416631833	0.1293682169	-0.0578185493	-0.0013739818	0.1627570185	0.003013199	0.1663026682	-0.085260922	-0.0588004359	-0.1079762463	0.0415432046	0.1016377716	0.0410144719	-0.0632144507	0.1114467405	-0.2041460177	0.0785720327	-0.044251104	0.0053404172	-0.1421243739	0.0515947877	0.0104967303	0.0198530532	-0.1396409809	-0.0427216142	0.0671708757	0.1129588887	0.0972633379	0.1198831019	0.1196764004	0.119332162	0.0	-0.0780816	-5.879999999999774e-05	0.00609673625856	3.457439999999734e-09	-0.0454817	0.0272900999999999	0.0007447495580099	0.00206858503489	-0.177825	0.0385169999999999	0.0014835592889999	0.031621730625	-0.000714501	6.919700000000001e-05	4.7882248090000015e-09	5.10511679001e-07	-0.000399738	-0.000122331	1.59790468644e-07	1.4964873560999997e-08	0.0	0.0	0.0	0.0
303.29117828170814	-0.0028652538451297	8.209679597030534e-06	91985.53882350688	321.8005093460859	-1.254552782690837	1.5739026845573223	103555.56781540033	211.48071051233995	0.2792350395890537	0.0779722073343004	44724.09091880413	215.25612746264872	327.7194673990466	1.045902	20.934622	0.07965645	0.0407639	0.0042331602	-0.0382592027	0.2314038435	-0.0749145903	0.0235808731	0.0296206773	0.017023144	0.132119954	0.0469051804	0.0306883829	0.007837129	0.0347316906	-0.0264548499	-0.0213843198	-0.0656065024	-0.1338171311	0.0839171615	0.0697488405	0.1235507223	-0.1478373763	-0.0153063515	-0.050506552	0.0583735269	0.0297728839	0.1312446947	-0.1082681943	0.0592626259	-0.1051864947	0.1014777054	-0.0125234133	-0.0529814778	-0.0359524287	-0.2125052644	-0.0336559395	-0.1481415762	-0.0015036251	0.0337666386	-0.0111214475	-0.0793639924	-0.0701837422	0.116667653	-0.2001476557	-0.1194671519	0.0862430562	0.0536910348	-0.0748868465	0.0598272837	-0.0214483354	0.0746529239	-0.1097865097	-0.0628147076	-0.0133112541	0.0279386689	-0.0469885144	0.0410561767	-0.033374868	0.0928617725	0.0158139768	0.0134345609	0.0137634167	-0.0128005993	-0.0053984053	0.0854979752	-0.1445716462	0.0015376252	-0.0784467442	0.0197335851	0.0454450215	-0.142474525	-0.0637634964	-0.0067112165	-0.0060153905	-0.0273359928	-0.0440380054	-0.1241339009	-0.114078086	0.0576799753	0.0967939453	0.0017312187	-0.0199462046	-0.0375057068	-0.0366120209	0.0599739595	0.1316385297	0.1065961591	-0.1281030239	-0.0611388501	0.0301909494	-0.2272766435	0.1011917373	0.0931709138	-0.002619633	-0.0573914561	-0.0976413091	0.1257540003	0.0353898325	0.1237576095	-0.0578249679	0.0739096844	0.1177323247	-0.0769979857	-0.0765720031	-0.0578329514	0.0811658974	-0.0397084265	0.0013292738	-0.0951549774	0.0036714582	0.0791885421	0.0436432316	-0.0551673781	-0.0805001928	-0.0232306844	0.0384816919	0.0513859127	0.0888496165	0.0365622217	0.2172397136	0.0507453669	0.0616493689	-0.0291135803	-0.0339763461	0.164350323	0.0630508046	-0.0461554498	-0.0236688281	-0.0633154179	0.110370761	0.0609543546	0.0478436665	0.0764692637	0.0141100456	0.0540001917	0.094091772	-0.0478029634	0.0832717826	-0.0687465887	-0.0173651952	0.0805530341	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0616476	0.016434	0.0038004265857599	0.000270076356	-0.0441068	0.0013748999999999	1.8903500099999956e-06	0.00194540980624	-0.149441	0.028384	0.000805651456	0.022332612481	-0.000913849	-0.000199348	3.9739625104000016e-08	8.35119994801e-07	-0.000584039	-0.0001843009999999	3.41101553521e-07	3.3966858600999976e-08	0.000285622	0.000285622	8.157992688400002e-08	8.157992688400002e-08
303.81587239848176	0.5246941167736168	0.2753039161768458	92304.08432125056	321.9672680084095	0.1667586623236161	0.0278084514599618	103662.921668799	211.48766850666505	0.0069579943250914	4.841368502800519e-05	44727.03393038504	215.2728551051	333.8655262971116	1.011136	20.238752	0.0704964	0.0369224	-0.0479305275	-0.0739796979	0.1413311505	-0.0008492036	-0.1274691105	0.0023093808	0.1450689327	0.0866982149	0.0285134202	0.0496363601	0.0246944384	0.0342163553	-0.0003429953	-0.0136944556	0.0175459771	-0.0156902293	-0.000302224	-0.0272039233	-0.0228381397	-0.1422916697	-0.0306710926	0.1482306583	0.060819365	-0.0479140945	0.0677333717	-0.0448507142	-0.0559348272	-0.0542133838	-0.0516978854	-0.0212962796	0.0532777986	-0.0211537943	-0.067641177	0.0873523647	0.0323551308	0.1193141606	-0.1206453882	-0.1391786958	-0.0251892936	-0.0574105253	-0.003864598	-0.0106774903	-0.0309798966	0.0029918682	-0.0897444761	0.0481661702	0.1870878222	0.0118721047	-0.0675435028	-0.1813847256	-0.0199432224	-0.0211154598	-0.0171225043	-0.0419213694	-0.0080202526	0.105695808	0.1189166442	0.1500795979	-0.0831048764	-0.1148618452	-0.1066456283	-0.1526951208	0.1272858005	-0.0222067843	-0.0166053528	0.0391639462	0.0168027708	-0.0367012632	-0.1170206643	-0.0374449187	0.1649995251	0.0552076338	0.0484596022	-0.0238720051	-0.0964135118	-0.0447845902	-0.0744893982	0.0097994971	0.025812005	-0.0050152215	0.1245732088	0.081384099	-0.008204951	0.097177718	-0.0333810227	-0.076121249	-0.098195868	-0.1194147481	0.0332128618	0.0552851777	-0.0472737334	-0.075728162	0.0540669171	0.0286208592	0.0491820935	0.0847405702	0.0346501917	-0.0268058586	0.124264097	0.1342838091	-0.0336502854	0.0537871869	0.1061608122	-0.0442199029	0.0599966125	-0.0866289903	-0.1227590647	-0.0466352655	0.1612193314	-0.0344570185	-0.0848063325	-0.1086773145	0.0048262291	-0.1609885783	-0.0487268848	0.102873301	0.0101911428	0.1693380938	0.0551616685	-0.0227421275	0.0255293835	0.1427613921	0.0268365609	0.0968674429	0.0063165095	-0.1037747297	0.0127845429	-0.0142010714	0.0868402319	0.0678786409	0.0499374081	-0.0036592306	0.0468523156	0.0203543487	0.0210596373	0.0052213846	-0.0903737673	0.0266390843	0.0042933312	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0706001	-0.0089525	0.00498437412001	8.014725625000004e-05	-0.0566203	-0.0125134999999999	0.0001565876822499	0.0032058583720899	-0.135924	0.013517	0.000182709289	0.0184753337759999	-0.000303871	0.000609978	3.720731604839999e-07	9.2337584641e-08	-0.00067481	-9.077100000000002e-05	4.553685361e-07	8.239374441000003e-09	0.000295141	9.518999999999988e-06	9.061136099999976e-11	8.7108209881e-08
303.87864512017177	0.0627727216900098	0.0039404145883714	92342.23096007128	322.1719194334607	0.2046514250511677	0.0418822057754737	103794.74567144028	211.6289628657721	0.1412943591070643	0.019964095915476	44786.81792364235	215.40045570262728	337.23088143098533	0.879339	17.600721	0.04215175	0.0198774	-0.0560840119	-0.1148238472	0.0737588373	-0.0053955824	-0.1723139348	0.0455350855	0.1666541006	0.0411348706	0.0064946214	0.037927305	-0.0367638952	0.0417945283	-0.0524248055	-0.0962065188	0.0800892685	0.0138000904	-0.0339346192	-0.0430673968	0.0194553735	-0.1129345216	-0.0254287157	0.1908695409	0.0578369409	0.0209150228	-0.0153706366	0.0649291824	-0.0169686662	-0.0711027642	-0.1942322793	-0.0290216396	0.1574870039	0.0087757463	0.0567449784	-0.0223744457	0.0442564681	0.0739956599	0.0535436481	0.0425753072	0.0111560223	0.0633155396	0.0272493396	0.0374421119	-0.0666228673	-0.0793517872	-0.029701242	-0.070550562	0.0592462265	0.067511287	-0.0029777578	-0.0072242744	-0.0771635585	-0.0444932617	0.0159302794	-0.0665035569	0.0113899309	-0.1790163448	-0.0854505561	-0.0673915526	-0.032646051	-0.0073219724	0.008544094	-0.0563354977	-0.164604907	0.0073370248	-0.1211314065	0.0006056127	-0.0069068555	-0.0263564025	-0.0855192977	0.004968454	0.1987911133	0.0724960235	0.1165367288	0.0655666044	0.0196055036	-0.0162861372	-0.0210228568	-0.0325912045	0.119494236	0.0410724515	0.1812068609	-0.004906707	-0.0346600359	0.0097372458	0.0399901168	0.08602372	0.0361043564	0.0348459393	0.0091593858	0.0157819868	-0.1071807767	0.0457167771	-0.0229999409	-0.1024383874	0.0275472849	0.0418174093	-0.0078704176	-0.1422662557	0.0054530272	-0.0390720908	0.119682686	-0.0328753652	-0.0376596671	-0.0701337566	0.063175047	0.1100106359	0.1549117783	0.0623828381	-0.051076351	-0.0923602376	0.0875348807	0.0009172004	0.0641757077	0.0175102053	-0.1161070236	0.1122582975	-0.0166995566	0.135042348	0.0274124706	-0.1011298954	0.0911494683	0.091332564	0.1021441233	0.1701474206	-0.0225748544	-0.0665305805	0.0275157763	-0.0846943422	0.0036937185	0.0983545796	0.061998206	0.0178251949	-0.0765801979	0.0246087958	-0.0208803224	-0.0536746499	0.019361925	-0.0181571041	0.0615756153	0.119332162	0.1174789681	0.1144116002	0.0	-0.0750688	-0.0044687	0.00563532473344	1.9969279690000054e-05	-0.0533058	0.0033144999999999	1.0985910249999989e-05	0.00284150831364	-0.151101	-0.015177	0.000230341329	0.022831512201	-0.000563711	-0.00025984	6.751682560000003e-08	3.1777009152100004e-07	-0.00062401	5.0799999999999934e-05	3.8938848010000003e-07	2.580639999999993e-09	0.000368332	7.319100000000001e-05	5.356922481000002e-09	1.35668462224e-07
303.4537861776115	-0.4248589425602631	0.1805051210734249	92084.20034552756	321.2205885188524	-0.9513309146082634	0.9050305090893948	103182.66648839792	211.4964807675597	-0.1324820982124208	0.0175515063467655	44730.76137706274	215.24345007655825	334.7055752443967	0.7995449999999998	16.003576	0.0642412	0.0293778	-0.0083006711	-0.1254152903	0.0622949294	7.94575e-05	-0.1393597529	0.080100818	0.1523796994	-0.0018857137	0.0377637492	0.0899859089	-0.0291950586	0.0347200055	-0.0617139567	-0.0764392157	0.0478125175	-0.0047469395	0.0005219974	-0.0806678482	0.127013876	-0.1340457096	-0.028406752	0.1644444811	0.0842191708	0.0925965836	-0.0187932571	0.0276460378	-0.0025868464	-0.0960527078	-0.1234919225	0.0357387757	0.0750847289	0.1952725123	0.040592094	0.1224895632	-0.1464510916	-0.0640815346	0.1276842603	0.0714566677	-0.0640690303	0.0171802998	-0.0084524279	0.0588739243	0.0211401856	0.0095817289	-0.119633666	-0.1101295673	0.0535637554	-0.0191867017	0.1585320325	-0.0791286024	-0.1268257612	0.1168943039	-0.0642077914	0.0567004441	-0.0074049458	0.0097550236	-0.1681724706	0.0637869204	-0.1172838396	0.1289697131	-0.0608398192	0.0550799227	-0.0350769303	-0.0236079072	0.0060531741	-0.0022661535	0.0086222398	-0.0232912498	-0.0818462782	-0.0031501898	0.1882371941	0.0704890211	0.1176404263	0.1186983432	-0.007255415	-0.0609294534	0.0052461088	0.0477954917	0.1509304086	0.0572081622	0.0657278632	-0.10754268	-0.1021856765	-0.008220968	-0.148393637	-0.042071234	0.0781300634	0.0504498077	-0.13128715	-0.0146189534	0.0530512674	0.0754232786	-0.0898867055	-0.0701934634	-0.057067719	-0.0610915946	-0.0794581965	-0.1596266542	0.0961777134	0.0056886039	-0.11618348	0.1393867781	0.0722728011	0.0106249988	-0.0379851094	-0.0094835572	0.2242875499	-0.0630898621	-0.0134466216	0.0531083202	0.0499863341	-0.0405742945	0.1542648714	-0.02438106	0.1108676888	0.1206437485	0.0150402123	0.1073298963	0.0679707842	-0.0048934183	0.0715687748	0.015889036	0.1410397151	0.1923848761	0.0099180008	-0.0489394587	0.0568159762	-0.0586958402	0.0268524453	0.0179945484	0.040680727	0.0287317035	-0.0579218567	0.0013262124	-0.0101612734	-0.0489812228	0.0195341081	0.0135810158	-0.1008908341	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0910925	-0.0160237	0.00829784355625	0.00025675896169	-0.0477497	0.0055561	3.0870247210000017e-05	0.00228003385009	-0.132944	0.018157	0.000329676649	0.017674107136	-0.00030564	0.000258071	6.660064104100003e-08	9.341580960000001e-08	-0.00059905	2.496000000000009e-05	3.588609025e-07	6.230016000000044e-10	0.000161275	-0.000207057	4.287260124900001e-08	2.6009625625e-08
303.2009945323726	-0.2527916452389149	0.0639036159025974	91930.84308541984	321.1191940972971	-0.1013944215553124	0.0102808287225364	103117.53681769758	211.53464379476392	0.0381630272042343	0.0014564166453911	44746.90552537765	215.3100186163793	331.4339657173943	0.846622	16.94585	0.05893525	0.0265598	0.0416157288	-0.1389126556	0.0635373004	0.0379994509	-0.0454596719	0.1100301044	0.1556800533	-0.0206015917	0.0454531043	0.1577417494	0.0073521682	-0.0324139624	-0.0889579962	-0.0702497478	0.0330341278	-0.0214520699	0.0323919481	-0.1010515164	0.0402978384	-0.1141351053	-0.04346737	0.0861141697	-0.0407936742	0.0789378527	0.1558641358	0.0097424913	-0.0542835793	-0.0157709109	0.0343325102	0.0333242877	-0.0146468065	0.1140999648	0.0001270583	0.011487681	-0.0524573146	0.0247125885	-0.0130468286	0.0575354057	-0.0024545947	0.0590538717	0.1645885697	-0.0595348915	-0.117036493	0.0670193253	-0.0512278135	0.0399568208	-0.1193964294	-0.0242308873	-0.064177621	0.0253687031	-0.0628620104	0.0080423257	0.056945461	0.1110295491	-0.0347671386	-0.124366913	0.1181021769	-0.1021688265	0.0687306592	-0.0932743248	0.0276904246	0.1065043745	-0.0038856179	0.1248804695	0.075049187	-0.0677509725	0.0924775297	0.0452725907	-0.0585798157	-0.0420647914	0.1188174034	0.0957916251	0.1180185843	0.0941872286	-0.1591458665	0.0169348668	0.0090255905	0.0319717422	0.0012133176	0.0011607191	-0.0253451252	-0.0670097935	0.0007828082	-0.0332072673	0.020481499	-0.0634199017	0.0360459254	-0.0094876407	-0.053798955	0.0582924119	0.0207291664	0.0299723415	-0.1136015611	-0.0154769109	0.1308470381	-0.0612333638	-0.0116261552	0.0951041395	-0.0432592964	0.0088202778	0.0507869298	0.0997408972	-0.0951218506	0.092347145	-0.1231532913	0.06153561	-0.0322724721	0.1626586302	-0.0367222022	-0.0474227464	0.0479033727	0.0130754446	-0.1322302498	0.085941334	-0.0145621339	0.0946776986	0.0321855377	0.1026632393	0.1211139392	0.0730175347	-0.0128431695	-0.0232331313	0.0901254673	0.1683087743	0.0393783771	-0.0621048616	0.0993490881	0.0001060043	0.0731680049	-0.0488929959	0.0506401148	-0.0009471549	0.0936665056	-0.0210354427	-0.0650827617	-0.0471277622	-0.1415851851	0.0040053937	-0.1131046726	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0780926	0.0129999	0.0060984541747599	0.00016899740001	-0.0644566	-0.0167069	0.00027912050761	0.00415465328356	-0.121837	0.011107	0.000123365449	0.014844254569	-0.000155084	0.0001505559999999	2.2667109136e-08	2.4051047056e-08	-0.00067481	-7.576000000000002e-05	4.553685361e-07	5.739577600000003e-09	0.000297388	0.000136113	1.8526748769e-08	8.8439622544e-08
303.4284903212034	0.2274957888308222	0.051754333935758	92068.84873860465	322.17008091460826	1.0508868173111523	1.1043631027983631	103793.56103652524	211.34258004561127	-0.192063749152652	0.0368884837385728	44665.68614033561	215.0447514509885	330.98070105654267	1.0236	20.48822	0.047981355	0.0201913	0.0553733303	-0.1243597352	-0.0260778456	-0.0263398064	0.0336630131	-0.0166952483	0.1072611741	-0.0139550248	0.0081333226	0.1795931249	0.0131375644	-0.1008460176	0.0556199699	0.1161770029	0.0224728089	-0.0356262556	0.0050908028	0.0155492283	-0.1242284878	-0.0324184171	-0.013799646	-0.0022863746	0.0624789457	-0.0334918885	-0.05729496	-0.0117557623	-0.0121108517	-0.0629936734	0.0381275822	0.0930177222	-0.07402352	0.0168475329	0.0162962521	0.0133515642	0.0418579931	0.1584097704	-0.0868033163	-0.1145112501	0.129817274	0.1950168463	-0.0455036408	-0.0996895187	0.0446288532	-0.10872722	0.1156679892	-0.0752312676	0.036356278	-0.0237263889	-0.1571401803	-0.126653341	0.1972308525	-0.1268259696	-0.0055767718	0.0285503075	-0.0711608285	0.0513670583	-0.0387478082	-0.0230162282	0.0732716344	-0.1248921532	-0.0166492793	-0.0421350073	0.0099700012	-0.2172662911	-0.0576684386	0.0105574727	-0.0566393936	-0.0455513515	-0.0152765502	-0.0167824973	0.0214067601	-0.0075999214	0.1593167318	0.0001326453	0.0269374893	-0.0700770112	-0.0101190555	0.0691972402	0.0143739186	-0.0509553774	-0.021280634	0.0745719201	0.0824988593	-0.0301493539	0.0051050804	-0.1156843891	-0.1043913693	0.0407321044	0.1767389016	-0.064046613	-0.1618447051	-0.0665017583	-0.0671263813	-0.1224521187	-0.092476743	0.2049903135	-0.0498572168	0.2103997213	0.0228319063	0.0193363286	0.0663725198	0.0209854174	-0.0277066291	0.0114387603	0.0851556519	0.0065414177	-0.1582049594	-0.1340775153	-0.078730573	-0.0705924263	-0.0716069039	-0.0995593372	-0.0130139158	0.1603852761	-0.0651518789	0.0702519609	0.0499395044	-0.0091840071	0.0084438184	0.0391282214	-0.1323078703	0.1237191202	-0.039826292	0.098466077	0.0033454298	-0.0330609606	-0.0163285925	-0.0390431547	-0.0764015944	-0.0574777033	-0.159079739	0.0178894222	0.0511036368	0.0229006314	-0.102101915	0.1189438795	-0.0404291077	-0.0288156349	0.0353069065	0.1182328141	0.1131244514	0.104773372	0.0	-0.0750586	0.0030339999999999	0.00563379343396	9.20515599999997e-06	-0.0549627	0.0094939	9.013413721e-05	0.00302089839129	-0.11037	0.011467	0.000131492089	0.0121815369	2.65451e-05	0.0001816291	3.298912996681e-08	7.046423340100001e-10	-0.000566111	0.0001086989999999	3.20481664321e-07	1.1815472600999994e-08	0.000486789	0.000189401	3.5872738801000004e-08	2.36963530521e-07
