global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
303.5358457750645	n/a	n/a	92134.00967038376	320.5743352936441	n/a	n/a	102767.90444896174	203.37111530944443	n/a	41359.81054220734	n/a	205.3489494181315	396.4135897770848	n/a	n/a	n/a	n/a	-0.0187990985	-0.0941271633	0.109417281	-0.018594848	-0.0160270045	0.0330443037	-0.0239621294	0.2783037719	-0.0089842291	0.3032840617	0.4574916087	-0.1162223247	0.1483861261	-0.1139826671	0.3155057658	-0.1574061819	0.1847023288	-0.0790315712	0.1706850162	0.0757787298	-0.0377058585	0.1104665056	0.1931975972	-0.2751187615	0.0717206199	-0.0150769096	0.0577550034	-0.0188045258	0.0231621149	-0.1770647666	0.0351304218	-0.0147825757	0.1224776893	-0.0891047224	0.0313954719	-0.0075675773	0.0884321251	-0.0291690008	0.0159108931	-0.0768339407	0.0509389691	-0.0449950322	0.1341757885	-0.0300466659	0.0052705174	0.0285126481	-0.132130463	0.0429063627	0.134041648	-0.014439387	-0.0213845383	-0.0305235636	-0.0438822178	0.0769946777	0.0264025538	0.1084159385	-0.1016233828	0.0458081973	0.0899684281	0.040247645	-0.1160607712	-0.1050256193	0.0085335862	0.0444089443	0.1173728185	-0.034926805	-0.0543391736	-0.0584105957	-0.0495055404	0.1321232732	-0.042511533	0.0095479086	-0.1070265905	0.1851514539	0.3021904629	-0.1098369188	0.0634444796	-0.1111255203	0.0484994543	-0.0314563076	0.1583253704	-0.0698144365	0.0206477166	0.1226081126	-0.0808286612	0.057818077	-0.0477523054	0.0878845298	-0.0197396305	0.0464232874	-0.1014134304	0.0950565757	-0.0141973338	0.1253612418	-0.1096215682	0.0409003172	-0.0417237652	0.1054575539	0.0064142706	0.082522102	-0.0039139769	-0.041975184	0.020455697	0.0294900593	0.039815324	-0.0194723932	-0.0407534396	-0.1566150424	0.1112346778	-0.0093819231	-0.0117487302	-0.1396987206	0.0134799714	0.0814821132	0.1343425158	-0.0489277433	-0.1247612724	-0.0591483498	0.1444128269	0.0116896028	0.0082306395	-0.1815701603	0.1510177174	-0.0473305758	0.1366835724	-0.1965945709	-0.0393723739	0.1098502287	-0.111716461	0.0205123957	-0.0389756202	0.0459254408	-0.0708253763	0.0177492872	-0.0144185278	0.1860571391	-0.0415947075	0.0694578655	-0.1674155814	0.2042225002	-0.1013405079	-0.1173328933	0.028132696	0.1699191922	0.1195153378	0.1194927693	0.1194551582	-0.044647	n/a	0.001993354609	n/a	-0.107453	n/a	0.011546147209	n/a	-0.176643	n/a	n/a	0.031202749449	0.00152287	n/a	2.3191330369e-06	n/a	0.000246025	n/a	n/a	6.052830062499999e-08	-0.000420415	n/a	n/a	1.76748772225e-07	0.0	0.0
303.2807870029128	-0.255058772151699	0.0650549772515323	91979.23576510616	315.068426463957	-5.505908829687087	30.315032040826225	99268.11335447388	203.00117343789688	-0.3699418715475531	41209.47641716309	0.1368569883241062	204.7975861414592	389.0674317070303	1.152274	26.336807	0.0760717649999999	0.0362713	-0.0240702865	-0.1336169156	0.1186831165	-0.1167033637	-0.0574674908	0.0119648341	0.1742878781	0.0369448979	-0.0505863153	0.2567007589	0.0234207458	-0.1832447467	0.0003912006	-0.0981258524	0.0373816482	-0.0511735977	-0.0802923201	0.065979671	0.0632779706	0.1042895556	0.0683462611	0.1849448874	0.2242015896	-0.1841275366	0.0971951894	0.0777796782	0.0772786265	0.0355618437	-0.0096961074	-0.0863178771	0.0671590831	-0.0945070098	-0.1260381479	0.0725862283	0.0232241578	0.0676314543	0.2211991011	0.0125811593	0.0248669786	-0.0866884278	-0.1370012431	0.0910463853	0.1256974344	-0.0089105852	-0.0333238062	0.1000155357	-0.0720571533	0.0307127867	-0.0377330174	-0.0542590503	0.1167218478	-0.0577974367	-0.0621179673	-0.0150021408	0.059720267	-0.013429107	0.0658942154	0.0821886051	0.0786560196	-0.0476843748	0.0935218133	0.0290079643	0.0256266617	-0.0050109083	0.0340501219	-0.0498180522	0.0383108032	0.017173408	-0.0474297295	0.047108876	-0.0526403993	-0.1033694025	0.0076027715	0.2593646348	0.1720894591	-0.1009859142	0.1250713093	-0.1387308602	-0.0289862047	-0.0154181458	0.1297775109	-0.0320898224	-0.1035258183	-0.1464919296	0.0154754586	0.1115739372	0.0702182458	0.0906072778	-0.1462393148	0.0759514225	0.0952918605	-0.0086231952	-0.0306785109	0.059105641	-0.1092608293	-0.0154172579	0.0191329419	-0.1060920878	0.0919864935	0.1271642542	-0.0299071786	0.0039610216	0.0142674414	0.0767203119	0.0607470912	0.0635616203	0.0330339576	0.0295696373	0.1017420552	0.0845083687	-0.0144081947	-0.0003376394	-0.0929491091	0.0505545548	-0.0069360655	0.013718554	0.0103329816	0.0247391481	0.0648361917	-0.0647306041	-0.0139926087	-0.2290930668	0.1991012775	-0.1275507687	0.1217035624	-0.0507226584	0.0924978835	0.0864206744	-0.1127332077	0.12101457	0.0955922393	0.1299505601	-0.1474927901	0.0478763051	0.0111721672	0.1111321988	-0.0923146534	0.1185104189	0.0474218811	0.1367946817	0.0133121916	-0.1142982893	-0.0057902862	0.1395217011	0.1194551582	0.1192521267	0.1189139965	-0.0543202	-0.0096732	0.00295068412804	9.357079824e-05	-0.109826	-0.0023729999999999	0.0120617502759999	5.631128999999934e-06	-0.165843	0.0108	0.00011664	0.0275039006489999	0.002	0.00047713	4e-06	2.276530369000001e-07	4.13287e-05	-0.0002046962999999	4.190057523368999e-08	1.70806144369e-09	-0.0008030999999999	-0.0003826849999999	1.464478092249235e-07	6.449696099998393e-07	0.0	0.0
305.045567684898	1.7647806819852008	3.1144508555081503	93052.79836420168	315.1677655661082	0.0993391021511911	0.0098682572162047	99330.72045193332	203.5581587762676	0.5569853383707084	41435.92400438416	0.3102326671599325	205.2516713780721	399.0548410190088	1.14318	26.128952	0.1341413	0.0765495999999999	-0.0405138332	-0.0029983066	0.1199960179	0.0085281052	-0.0046810785	-0.0621856792	0.0388036024	-0.0561345417	-0.001884307	0.1392020786	-0.003475246	-0.0915359862	0.1308344719	-0.0468727078	0.0734714525	-0.028792382	-0.1779265805	0.0856247082	0.1030688904	0.1081966678	0.0160222788	0.1135473143	0.0717707685	-0.1486614428	0.0720033377	0.1004594447	0.19084676	-0.0210816541	0.1661013439	0.0886972484	-0.0492094209	-0.0536740927	-0.1288321082	-0.1383083077	-0.1006589178	0.0763825058	0.1510742246	0.0136704241	-0.0072125689	0.0511899926	0.0398404001	-0.0643778163	-0.0910448525	0.0600883755	0.0814476946	0.0970988953	0.1310878664	-0.0099234448	-0.0853676189	0.0949695374	-0.0445581486	-0.0373388873	-0.0333759116	0.0418679475	0.0209406274	-0.0080575263	0.0082664634	0.044757612	-0.0690026121	-0.0389094497	0.0360213419	0.0315103205	0.1067804262	-0.1138124972	0.0149117896	-0.0518858914	0.1255384926	0.0478210105	-0.024161646	-0.0683568586	-0.0930466482	-0.0348132377	0.0324654561	0.0982912712	0.1195604739	-0.0807458395	0.1006752623	-0.1707927862	0.0435873648	-0.1381806927	-0.1330608882	-0.0169776107	-0.077596612	-0.2502927446	-0.132220891	0.110384917	-0.0966058957	-0.0057921871	-0.0285729293	0.0395378921	0.0488595914	-0.0594090778	-0.0057745733	-0.0612853303	0.1490225679	-0.1288163959	-0.1032423011	0.0157454525	-0.0189803284	-0.0808991191	0.0602143756	0.0429140633	0.0390623952	0.0760692278	-0.0356490709	0.0165462126	-0.0119733223	0.0105596738	0.0466093312	-0.0183326846	0.0038192835	-0.0076605426	0.0167592404	-0.0093454268	-0.1063012619	-7.27547e-05	0.0474632565	0.0937133561	-0.0992914866	-0.1310968991	0.0347326955	-0.203518627	0.1287320694	-0.1757271734	0.087681968	-0.0044102769	0.0715645486	0.0739250276	-0.1847038083	-0.016838821	0.1034966309	-0.0010522528	-0.0721111682	-0.0367789181	-0.0270820079	0.1123151354	-0.1387241772	-0.0193636199	-0.0250153071	0.0382793618	0.0052048092	0.0148239792	-0.107964902	0.0613282759	0.1193348294	0.1187713263	0.1178341246	-0.0544217	-0.0001015	0.00296172143089	1.0302250000000886e-08	-0.0544291	0.0553968999999999	0.00296252692681	0.0030688165296099	-0.131213	0.0346299999999999	0.0011992368999999	0.017216851369	0.00148226	-0.00051774	2.1970947076e-06	2.680547076e-07	4.13287e-05	0.0	0.0	1.70806144369e-09	-0.000440582	0.0003625179999998	1.314193003239275e-07	1.9411249872400005e-07	0.0	0.0
304.872899567973	-0.1726681169250241	0.0298142786024338	92947.48489098334	315.2657467192133	0.0979811531051382	0.0096003063638125	99392.49105442315	203.79845497671965	0.2402962004520645	41533.81025089803	0.0577422639516988	205.48951469777424	404.1836464664456	1.173579	26.82375	0.098528915	0.0466287	-0.0609881258	0.03663392	0.2051348159	0.1035274734	-0.0612793069	-0.0593709282	0.1638556411	-0.1340288685	-0.010380983	0.150052685	-0.1139625846	0.1440998098	-0.034344434	-0.0253530322	0.2040284959	0.0633606232	-0.0701180516	0.2033987935	-0.002316849	-0.0120972755	0.0243259675	0.1258312411	0.0679580062	0.0502518365	0.0423603772	-0.0793661556	0.2745226993	0.0010687	0.0638212323	-0.0140482129	-0.0660552887	-0.0725999401	-0.1309447115	-0.0934151192	-0.0857771044	0.0124256334	-0.0381054057	0.0870731591	-0.0336538066	0.0715481266	0.0882573085	0.0030115078	-0.0733368099	-0.0126599103	0.027038305	-0.1017082781	0.023854568	0.0995826014	-0.0327029101	0.0523498876	0.0228613957	0.1267957923	-0.0495773788	0.0380202865	-0.0671778613	-0.0176755587	0.1147366543	0.0300359706	0.011394689	0.2103680401	0.0837116506	-0.052123045	0.0180973203	0.042808025	-0.0324811901	-0.15517861	-0.0123691714	-0.0258591702	-0.134472763	-0.0148716938	0.0058349287	-0.0361154659	0.0721120857	0.1254248385	-0.0212125381	0.0564015834	-0.125332374	-0.256012527	0.0365389663	-0.1253668016	-0.0399189608	-0.071079825	-0.0619810097	-0.1310575529	-0.124060638	0.0012507651	-0.0784099376	-0.0613934314	0.0098480724	-0.099015432	-0.0350170536	-0.0406793126	0.0175955962	-0.0216928137	0.0570388521	5.97549e-05	0.0765828395	0.0406550158	0.0402748924	-0.127987623	-0.0009442412	0.055377511	-0.0095335059	-0.0708773584	-0.1403992556	-0.0134697484	-0.0925450922	0.0449802792	-0.111069942	0.1195310149	0.160920392	0.0134396653	-0.089253691	0.0954433825	0.0261152354	0.0908400513	0.0252137331	0.0084992199	0.1143299268	-0.0697048997	0.000614833	-0.2617571369	-0.033726794	-0.0810320419	0.0423126134	0.0428514143	0.0068032138	0.1191368083	0.0475559163	-0.0529025208	0.2139319185	0.2270671755	-0.0077239003	-0.0092797747	-0.0197169919	-0.0252398551	0.0560003917	0.0760681523	-0.0694914775	-0.1312351719	-0.1215121001	-0.1637791035	-0.097881598	-0.0845984697	0.1191544118	0.1180513362	0.1162204348	-0.0544069	1.4800000000002311e-05	0.00296011076761	2.190400000000684e-10	-0.0688143	-0.0143851999999999	0.0047354078844899	0.0002069339790399	-0.0953121	0.0359009	0.00128887462081	0.00908439640641	0.00193126	0.0004489999999999	3.7297651876e-06	2.01601e-07	0.000396987	0.0003556583	1.2649282635889e-07	1.5759867816900004e-07	-0.00028068	0.000159902	2.5568649604000004e-08	7.87812624e-08	0.0	0.0
305.16925570973115	0.2963561417581672	0.0878269627577869	93128.27463043127	315.96331182696514	0.6975651077518137	0.4865970795527994	99832.814420664	204.09472424806216	0.2962692713425099	41654.65646589253	0.0877754811418217	205.82830480448405	403.01572483174624	1.414934	32.340252	0.220537515	0.109371	-0.0173309597	0.0730209388	0.1081158483	0.0363457517	-0.0332961987	-0.0469896797	-0.1398188598	-0.0836785554	-0.0576927382	0.0784219856	0.1795281882	0.0364711463	0.0486058295	-0.0879075226	0.0414341473	0.0319473417	-0.1146450821	0.2044764085	-0.1502693888	-0.123722957	-0.0929058777	-0.005496954	-0.0530237465	0.0626102536	0.2616046877	-0.0704531112	0.0771337981	-0.0136195811	-0.0906623473	0.1422004306	0.1087040631	0.095843413	-0.1524956099	0.0805902988	0.0096832707	0.0143458926	0.016582071	0.0478204212	-0.0734319375	-0.0340585073	-0.0405703354	0.005257695	-0.069349338	0.0374139714	-0.0712887803	0.059669723	-0.1646966135	-0.0617527742	0.0599698071	0.0110707169	-0.0437495833	-0.0086385758	0.0392051681	-0.1266241391	0.037243265	-0.1913006443	-0.0003337657	-0.0623711637	0.0641621307	0.010142626	0.1115742567	0.1916222195	-0.3182192325	0.0941179448	-0.0398317091	-0.0436400839	0.1121903891	-0.0022023947	-0.0660165066	-0.0376041754	0.0956865769	0.1065341447	-0.0074630836	-0.0466442634	-0.0772263648	-0.1846119319	-0.1724771041	-0.1614618295	0.0691581619	0.0807220041	-0.0070925313	0.1259330779	0.0892097318	-0.1695160596	0.0418262536	-0.0072604075	0.0632967006	0.0056134533	-0.0460767879	-0.080866445	0.0529181127	-0.0148249465	-0.0687002676	-0.0294772835	-0.0807992617	0.131791432	-0.1039565648	0.0596724082	0.0166819164	0.0603856338	0.0545212349	-0.021924869	-0.1910974441	0.0183838241	0.0047901933	0.0586696573	0.1073948654	0.042941759	-0.1071219073	0.1018846495	0.0010558357	0.1940990744	-0.0443283289	-0.2926585892	-0.044365594	0.1782027596	-0.04162643	-0.1391828973	0.0291180384	-0.0780122364	-0.1097644798	-0.152887096	0.0228189758	0.1245428626	0.0839212603	0.0564340246	-0.0211213175	-0.2229326851	-0.0791709313	-0.1728989287	-0.0195277562	0.1513183952	0.0879523791	0.204794292	0.0300283743	-0.1456084066	-0.0818227307	0.0748995895	-0.0884709148	-0.1154790259	0.0153563804	-0.000389881	0.006381755	-0.0352360376	0.1189139965	0.1170936064	0.1140802373	-0.0543839	2.3000000000002185e-05	0.00295760857921	5.290000000001004e-10	-0.136997	-0.0681827	0.018768178009	0.00464888057929	-0.177842	-0.0825299	0.00681118439401	0.031627776964	0.00123908	-0.0006921799999999	1.5353192464000002e-06	4.791131523999999e-07	4.13287e-05	-0.0003556583	1.2649282635889e-07	1.70806144369e-09	-0.00062888	-0.0003481999999999	1.2124323999999997e-07	3.954900544e-07	0.0	0.0
304.8572900757787	-0.3119656339524681	0.0973225567673653	92937.96731234746	316.1201922888688	0.1568804619036541	0.0246114793271038	99931.97597275136	203.90625695416924	-0.188467293892927	41577.76162505969	0.0355199208673229	205.68095702514648	408.33854314214005	1.436357	32.829914	0.1515572349999999	0.0877545	0.0473783256	0.1820820828	0.0891759053	-0.1770000175	-0.1267847324	-0.1465671602	-0.0207394006	0.129399595	0.0938994421	0.0470218843	0.0495041859	-0.0703237431	0.0653457727	0.0711517133	-0.1163018108	0.0786773165	0.0415053719	0.1604270574	-0.1435078064	-0.2128506947	0.0068693683	0.0667934006	0.0434499534	-0.08574029	0.0344327025	0.020014181	0.0193225065	-0.0428371368	0.0062747918	0.0631164135	-0.0515212458	0.1353676975	-0.1113604755	0.085269242	0.1132722331	0.0235063103	-0.1750464227	0.0005311369	0.093027758	0.0642969554	0.0147342372	0.0070100429	0.0268083099	-0.0447881652	0.0568374505	0.0393709465	-0.0827375436	0.0073265885	0.0703122968	-0.1164427787	0.0193309046	0.0117754571	-0.136185589	-0.0380558506	-0.0145110119	0.0227022696	-0.0408608264	-0.0794875815	0.033182677	0.0163809139	-0.1942958912	0.0873247944	0.1320402922	0.100815179	-0.0963785757	0.2110055313	0.048974143	-0.0761234524	0.0505502593	0.0168950104	0.2201953146	-0.0019502589	0.0262821247	0.0297167519	0.0929426395	0.0024292401	0.012460686	-0.0536820546	0.0538294495	0.0268579827	-0.0902068721	0.0243494833	0.0715486875	-0.0564464968	0.228303285	-0.1845128042	0.0250514424	-0.1074154958	-0.0322655823	-0.0002564783	-0.0855758121	0.0310339623	-0.0323065595	0.0540711951	-0.0177895787	-0.027945312	-0.0034954994	0.1008260354	0.0444459886	0.1131889321	-0.1385490663	-0.0869421777	-0.0330406484	0.0119879188	-0.0888731354	0.0169338518	0.0378059412	0.0071316243	0.0201887385	-0.0257127713	-0.0555920766	-0.243076978	0.1143574806	-0.0472370037	0.073501955	0.0560548629	0.1761031048	-0.0704264961	-0.0611864127	0.049158898	-0.2700385685	-0.079667048	0.0805029133	-0.0781960016	0.0433155683	0.0726501543	-0.0869785538	0.0233605092	-0.0424714628	-0.111324876	-0.173302522	0.0795395198	0.0113066536	0.1752927729	0.0352619085	-0.1149314274	0.2261354842	0.0924740604	-0.0558468249	-0.1333433894	0.0943300238	0.0385057202	0.0285369445	-0.0605806669	0.1186137044	0.1159000657	0.1114232278	-0.054348	3.589999999999843e-05	0.002953705104	1.2888099999998875e-09	-0.156619	-0.019622	0.024529511161	0.000385022884	-0.262816	-0.084974	0.0072205806759999	0.069072249856	0.000779982	-0.000459098	6.08371920324e-07	2.1077097360400001e-07	-0.000108946	-0.0001502747	2.2582485460090005e-08	1.1869230916e-08	-0.000958014	-0.000329134	1.0832918995600003e-07	9.17790824196e-07	0.0	0.0
303.6271325601474	-1.2301575156312765	1.5132875132641144	92189.43562669732	314.2812728079047	-1.83891948096408	3.381624857469201	98772.71843775664	203.29683714776	-0.6094198064092495	41329.60399428284	0.3713925004438871	205.0968612045288	402.03230509311385	1.437614	32.858635	0.26447555	0.145736	0.0247491902	0.0576922137	0.1276067457	0.0070922989	-0.1774712208	0.0483744078	-0.0356566911	-0.1097204807	0.0473510464	0.0604515068	-0.0495195369	0.2020329095	0.11631956	0.0663347669	0.0620006282	0.1332390242	0.1151006225	-0.1418076918	-0.1248207295	-0.0869363768	0.2245608344	-0.0385822958	0.1626913506	0.1286285485	-0.0242822649	0.0554534808	0.0301306086	-0.0072177753	0.1254928814	0.0384139832	-0.0429702294	0.1171618744	-0.0464268097	-0.0101006413	-0.0003305015	-0.1708529587	-0.1251725254	-0.0952470646	-0.1229689192	-0.0876080323	0.004813677	-0.0126815357	-0.0147491359	0.0602892493	-0.1311907509	-0.0200248198	0.0105948481	0.1013496648	0.0570887732	-0.1202274136	0.0326771048	0.1145998332	0.135089769	0.0579118018	-0.150487368	0.0272797572	0.066105446	-0.0268507364	-0.0809229265	0.1536405899	-0.0572168403	0.0341703629	-0.0687987366	-0.1585652994	-0.0161472249	0.0540691384	-0.1587753806	-0.0037676169	0.0491609626	-0.225829141	0.120741009	-0.2330681818	-0.0786855291	0.0810962221	-0.1148230889	0.0334291077	0.0173189742	0.013738281	-0.0005211749	-0.107543254	-0.1028978565	0.0338343127	0.1056555666	0.058099608	-0.0565820949	-0.1892540672	0.0911845059	0.0447119602	0.1974879515	-0.0482385686	0.0406740265	0.0414708559	-0.0222848868	0.0216819136	-0.0584916823	0.1228258523	-0.0307461262	-0.0485413771	0.1462582695	-0.1450059885	0.0141509391	-0.0669283296	0.0676698608	-0.1226631728	0.0146760367	-0.0033691453	0.0633593525	0.0375042599	-0.1307029339	-0.0285984701	0.1765781088	-0.1053695134	0.0852627998	-0.073633521	-0.0230144787	-0.0983236734	0.0316086796	0.1452337091	0.0116781356	0.0556172813	-0.1150458295	-0.1121673712	-0.1066284608	-0.1511476305	-0.0479366002	0.0273321424	0.0906234444	0.0367650246	0.1467709928	-0.067021988	-0.0706836287	0.1823711596	0.2304781208	-0.0272350803	-0.0327186613	-0.1028075415	0.241525607	0.0492924268	0.1347764879	-0.1410136294	0.1122590607	-0.0454043842	0.0669778184	-0.0821053882	0.1182536866	0.1144731177	0.1082614433	-0.0466088	0.0077392	0.0021723802374399	5.989521664000003e-05	-0.0517428	0.1048762	0.0026773173518399	0.01099901732644	-0.159892	0.1029239999999999	0.0105933497759999	0.025565451664	0.00132682	0.000546838	1.7604513124000002e-06	2.99031798244e-07	-0.000259269	-0.000150323	2.2597004329e-08	6.722041436100001e-08	-0.000676452	0.0002815619999999	7.927715984399997e-08	4.57587308304e-07	0.0	0.0
304.4276726992649	0.8005401391175155	0.6408645143382912	92676.20790509076	313.9998039986492	-0.2814688092555002	0.0792246905837091	98595.87691119012	203.64565315094603	0.3488160031860445	41471.55204727541	0.1216726040786866	205.3306680297852	400.3974254810257	1.358596	31.05257	0.1185808	0.0661385	0.064037279	0.0211435087	0.0601869477	0.0026294075	-0.0621572113	-0.0289967051	-0.1836329922	-0.0589352769	-0.1589409028	-0.0002420629	-0.1142513112	0.0261583886	-0.1423108987	-0.028820645	0.0558313678	0.0837515962	0.0830071132	0.0447873487	0.0276897647	-0.0659199642	0.111178821	0.020927229	-0.0840276813	0.0346287738	0.1584576161	0.086887368	0.0472597456	-0.0257925503	-0.1414690172	0.1369149085	-0.0839036794	0.0648558663	0.0570299016	0.2099515198	0.012788648	0.0414542964	0.071154244	-0.1275523363	-0.0641430523	0.085664897	0.0433109259	-0.0251650667	0.015035363	-0.0579030188	-0.105924326	-0.0767931621	-0.001822825	-0.0925450044	-0.0655235628	-0.0343396876	-0.1209241867	-0.0443585406	-0.0371914109	0.0233162753	-0.0536594814	0.2533623683	0.1288195821	0.1023507113	-0.033513387	0.0375911848	0.0077286086	-0.121821052	-0.0685812613	0.0626952111	0.0033840851	-0.0056986905	0.051066442	-0.0651762814	0.0596584256	-0.0028661172	0.0569463461	-0.0905493778	0.066493101	-0.1069121042	-0.0773178056	-0.1602004562	0.0362460328	-0.106571743	0.0355946881	0.1391733058	-0.1034189585	0.0536108103	0.1350521273	-0.0339749261	0.0131687551	0.1431976354	0.2233112082	0.1032952987	0.0900824809	0.0081176811	-0.135864502	-0.0601402092	0.0506910736	-0.0395830274	-0.0278980568	0.1050639473	0.0444170518	-0.0043396044	-0.1260713293	-0.0226017393	-0.0010781959	-0.1369309685	0.0270057332	0.0363518338	-0.0317176251	0.0210473231	-0.1954607884	0.1281658629	0.0907423056	-0.0563559683	0.1016884439	0.11776989	0.1280632274	0.08310837	0.0401710288	-0.0689594419	0.0238914956	-0.0429587885	-0.0190180199	-0.0549465432	-0.0868533104	-0.0469294195	-0.0015180971	0.0641160922	-0.0201817465	-0.0174662226	0.0054921591	-0.1722436279	-0.0135379556	0.0336435426	-0.0912192968	0.0754119627	0.0805463566	0.0790699449	0.0398639129	-0.0707476513	-0.2003894994	-0.0375601381	0.0137719727	-0.0173628999	0.0009097013	0.0282350013	0.0088410131	-0.1442117515	0.1178341246	0.112815636	0.1046092073	-0.0168429	0.0297658999999999	0.00028368328041	0.0008860088028099	-0.104925	-0.0531822	0.011009255625	0.00282834639684	-0.159978	-8.600000000000274e-05	7.396000000000471e-09	0.025592960484	0.000779933	-0.000546887	6.08295484489e-07	2.99085390769e-07	-0.000346395	-8.712599999999998e-05	7.590939875999997e-09	1.19989496025e-07	-0.000599531	7.692099999999998e-05	5.9168402409999975e-09	3.594374199610001e-07	0.0	0.0
