global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
283.9461450863468	n/a	n/a	80625.41330939671	341.1406568356131	n/a	n/a	116376.94774623352	173.36965837353824	n/a	n/a	30057.03844455736	173.62203370001083	337.7274763490253	n/a	n/a	n/a	n/a	-0.0749964737	0.0391350588	-0.1051628923	0.1048689499	-0.1380145718	-0.0510866949	0.4716297772	-0.0509691206	0.1363098986	-0.1250297114	0.0140860919	-0.1338643065	0.0890593309	0.4781978989	-0.1838873362	0.0555492913	-0.1006405	0.1136828832	-0.0279653226	-0.0460874247	0.0143181217	-0.0473006036	0.0749014056	-0.0887853979	0.1429300149	-0.0479229572	0.0651009022	-0.1234972612	0.0203299109	-0.0257768846	0.013816754	-0.0649080894	0.126822045	-0.0246383929	0.0303632062	-0.0126043855	0.0466309643	-0.0777821434	0.0585871707	-0.0744540375	0.0498212204	0.0204197026	-0.02806005	-0.0356966066	0.0371757295	0.0041412788	-0.031572776	0.0245534139	0.0152116378	0.0695495734	-0.0741312616	-0.1272879897	0.1510640307	0.0242399283	-0.0506581415	-0.0337898301	-0.0272691142	0.0991482874	-0.0008907254	-0.0566887982	-0.0049861556	-0.0869955199	0.0498567684	0.0208728146	0.0259943776	-0.0763396354	0.1249747343	-0.0720221726	0.0507850265	0.033583092	-0.010317541	0.0473445164	-0.1114246519	0.1559822406	-0.0271508367	0.0839255111	0.1402247201	-0.0033129278	0.0027176879	-0.0576093766	0.0953566578	-0.0466152031	0.068753487	-0.0036134644	0.0566653995	-0.0355716256	0.0421895146	-0.0279485872	0.0487861968	-0.0674884069	-0.0016774513	0.0327036784	-0.0378852342	-7.1895e-06	-0.0062351265	0.0108600687	0.0014605566	0.026800237	-0.0175672287	-0.1056323895	0.0601900118	-0.1637928487	-0.0077428654	-0.0729403112	0.0746182126	0.0168573443	-0.1095163398	-0.0450310418	-0.0148470141	0.0767028891	-0.044355148	-0.0124023516	-0.0022896575	-0.1546532068	0.019509836	-0.0784397001	0.0102338852	-0.0898568671	0.0196438444	-0.1146000937	0.0319165415	-0.0800849442	0.0294595087	-0.0073832132	0.0435156437	-0.0331082839	0.0515413427	-0.0034495144	0.0830630905	-0.0262006456	0.0069667243	-0.0457796192	0.0088364876	0.0047561145	-0.0881658037	0.1313940093	0.0971745163	0.1195153378	0.1194927693	0.1194551582	-0.00190897	n/a	n/a	3.6441664609e-06	-0.0186131	n/a	0.00034644749161	n/a	-0.00638102	n/a	4.071741624040001e-05	n/a	-0.00221776	n/a	4.9184594176e-06	n/a	0.000411293	n/a	n/a	1.6916193184900005e-07	0.00107111	n/a	n/a	1.1472766320999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.1726854884522	-1.7734595978946004	3.1451589453644777	79621.42443576496	331.93961146028334	-9.201045375329729	84.65923599887655	110183.90565640388	173.0713558132303	-0.2983025603079454	0.0889844174862754	29953.694203029765	173.3605973505436	324.3537551683306	1.503894	33.635609	0.0626440159999999	0.0379251	-0.0883103211	-0.0477616213	-0.113733871	0.0308257318	0.0057747836	-0.049934137	0.1790983907	-0.1613749372	0.0651645032	0.0009956902	0.0627483564	-0.0867610393	0.0544163311	0.0613926466	-0.0522023658	-0.0522961304	-0.0117952137	0.1346175729	-0.0665575377	-0.1578770816	0.0908113798	-0.016016113	0.0764847365	-0.0008973559	0.0431850022	-0.003376771	0.1359030845	-0.1055069723	0.0248586748	0.1363711681	-0.0343393698	-0.000786593	-0.003131786	-0.004525111	-0.0761937906	-0.0649305949	-0.0081597492	-0.0066731339	-0.0025409056	0.024003275	0.1577556519	-0.048969104	-0.1195254589	-0.1210283269	-0.0093014378	-0.1221565158	0.0310354644	0.0011328904	-0.0208685958	-0.0432941607	-0.1978023377	-0.1196138504	-0.0392707797	-0.1529237146	0.0079773454	-0.0155575112	0.1066006687	0.0320499313	0.0102579914	-0.0505267856	-0.0506928854	-0.0073564302	0.0579329253	-0.0802208033	-0.0206584632	-0.0054811578	0.0756648569	-0.1225960539	0.1357564127	0.1384707109	-0.0037915995	0.0115061495	-0.0746235849	0.0092995777	-0.020536132	0.1528843684	0.0685291062	-0.159395053	-0.0876861223	0.0174660131	-0.0414365486	-0.0277735823	0.0148138639	-0.0758737575	0.0190918408	0.0003788961	-0.0207476254	0.0329479675	0.0095230226	-0.0034330822	-0.1343452104	-0.012924618	-0.1459699068	-0.1088107311	-0.0558030239	-0.0724357832	0.0485470313	-0.0547739998	-0.1026468693	-0.1628452387	-0.0439092139	-0.070575967	0.2025301121	0.0724902234	-0.0115075717	-0.090818845	0.0165928496	-0.0128907817	0.0126092362	-0.0085627213	-0.0563987732	-0.0320400954	0.0276142629	-0.1771345147	0.0393789125	-0.0212383612	-0.1085322425	-0.0160946681	0.0196687872	-0.0529569203	0.0651618263	-0.0149754205	0.0772416559	-0.05319583	0.0120166436	-0.1005020286	-0.0074779826	-0.015150186	0.0167812744	0.0112302368	-0.1150633246	-0.14046497	-0.0373804113	-0.0254541583	0.0207738153	-0.0137000371	-0.0576444422	0.1194551582	0.1192521267	0.1189139965	-0.0012147	0.00069427	4.820108329000002e-07	1.47549609e-06	0.000239976	0.018853076	5.7588480576000007e-08	0.0003554384746617	0.0221507	0.02853172	0.00049065351049	0.0008140590461584	-0.00239364	-0.0001758799999999	5.729512449599999e-06	3.0933774399999926e-08	0.000516732	0.0001054389999999	1.1117382720999996e-08	2.67011959824e-07	0.00106113	-9.979999999999928e-06	9.960039999999856e-11	1.1259968769e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.918438020114	-0.2542474683381783	0.064641775156373	79478.00569570088	330.1165668977588	-1.823044562524558	3.3234914769503567	108976.94774036243	173.15818451563825	0.0868287024079563	0.0075392235618494	29983.756864751824	173.33470068838363	311.01854837387003	1.520405	34.004875	0.0869996059999999	0.0418432	-0.0676782167	-0.1828230259	-0.1961483917	0.0296430568	-0.0055148177	0.0007414614	0.0245472417	-0.1910216429	0.0896298761	-0.0103838134	0.0080438518	0.0869048366	0.0778818675	0.0529026299	-0.0831989285	0.0133742389	0.0673213533	0.157089501	-0.1368862963	-0.0350526169	0.0737509981	0.0099571538	0.0279259799	-0.0415842162	-0.0480977111	-0.0535144664	-0.0209284904	-0.0033658221	-0.1444608146	-0.0079350586	0.0983505145	0.0029829561	-0.0536733057	0.0431709393	0.0760912789	0.0715137305	-0.1621612945	0.021600217	-0.0489928294	0.0600921595	0.0378627059	0.0621109744	0.1417358122	0.0445434102	-0.0447826331	0.0449792553	0.0199590112	-0.1261311039	0.0367565503	0.138675377	-0.1093064554	0.1231504543	-0.0917583319	-0.0225698571	-0.0884256491	-0.0234850403	-0.1182276548	-0.1213698246	0.0371914414	-0.0797035005	-0.0829783067	-0.1228469295	-0.0146557644	-0.0912393249	-0.0303188117	0.0974148198	0.0823071404	-0.1723691132	0.003887373	0.086358505	0.0030945139	-0.0064351006	-0.0371418458	-0.0237032768	-0.030024387	-0.0410235633	-0.026599138	-0.0101151159	0.1593899508	0.1099250471	0.0570385141	0.0548832777	-0.1030578087	0.0921851676	-0.0342028222	0.1473390687	0.0737823131	0.0344410331	-0.0414766006	0.0221933587	0.0121578363	0.1186674458	0.0538654479	0.0153718093	0.0808142048	-0.0947189327	-0.0592138397	-0.0305235667	0.1282702198	-0.059924752	0.0583360803	0.1718333183	0.0762415095	-0.0365454707	-0.0093706254	0.0409196003	-0.1076388492	0.1563744953	0.0107249254	0.0175010627	-0.1508727632	-0.0065920559	0.0169779629	-0.1919365113	0.0713825132	-0.0443548944	-0.0030377593	-0.0264224996	-0.0361434415	-0.0535568575	-0.0161350021	0.0399698108	0.0673390448	-0.0178306183	-0.1074722688	-0.0828544339	0.0980016478	-0.0375065563	0.0017937116	0.0045898567	0.0185654152	0.0420646394	-0.0068068081	-0.1020340397	-0.0365582032	0.1498014201	0.1076140622	0.1193348294	0.1187713263	0.1178341246	-0.0076093799999999	-0.0063946799999999	4.089193230239872e-05	5.790266398439848e-05	-0.031377	-0.031616976	0.000984516129	0.0009996331713845	0.0400646	0.0179139	0.00160517217316	0.00032090781321	-0.00206801	0.0003256299999999	4.2766653601e-06	1.0603489689999997e-07	0.000263041	-0.000253691	6.4359123481e-08	6.9190567681e-08	0.00101897	-4.216000000000007e-05	1.7774656000000061e-09	1.0382998608999998e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.27681177159286	-0.6416262485211632	0.4116842427913415	79116.64484039208	328.45124957569413	-1.6653173220646522	2.7732817831685845	107880.22334783492	172.84536053264137	-0.312823982996889	0.0978588443380379	29875.518657658777	173.06163386832503	316.13385346356563	1.310786	29.316608	0.0710643899999999	0.0406828	-0.085098093	-0.1264065381	-0.1365370003	0.0218598879	0.0583253609	-0.0014289338	-0.0725966926	-0.1426086346	0.1371014581	0.0378059088	0.0593184277	-0.0075400869	0.0206988272	-0.0810070793	-0.016090442	-0.002495224	0.0862948387	0.1671229498	-0.1127176339	0.0217119353	0.1645560497	0.0671052788	-0.0140373776	-0.0863224593	-0.0615059029	0.1440221234	-0.0315861891	-0.0003228816	-0.0594874284	-0.1104649502	-0.0078457557	0.0498878979	-0.0991694159	-0.0236071016	-0.042777884	-0.0528999967	0.0061070833	0.0138958374	-0.0283806604	-0.0147227582	0.0502909969	0.0404232656	-0.0463569179	-0.0237098721	-0.0069909803	0.0271775528	0.2445823647	0.0882555279	-0.0257525956	-0.0475417162	-0.078648627	0.1026178942	-0.0497467936	0.0921187567	-0.0111626165	0.2011293467	-0.0263525486	0.0486240271	-0.0984904357	0.1447075481	-0.0770343001	0.0369714211	0.1650528976	0.0354287704	0.067289229	0.1090116126	0.0785414048	-0.1588102642	-0.0791995892	0.1701928122	0.0744773307	0.0078338289	-0.0188787733	-0.0588343485	0.155475988	-0.0467147265	-0.004784025	0.0568332248	0.0800176633	0.0334962898	-0.1026811518	0.0592644412	-0.0195919543	-0.0818792569	0.0298933602	-0.0103726654	-0.0082037931	0.0517023951	0.0406262464	-0.0650127406	-0.0623673086	-0.0001801207	0.0055742202	-0.0592678893	-0.0773623446	0.0635877905	0.1734954026	-0.0894650241	0.0648561607	-0.104129658	-0.0132314175	0.1261196157	-0.0854829587	-0.0542565771	-0.1770009419	0.0219855356	0.0512033186	-0.1466783549	-0.0062574487	-0.0896493851	0.028700309	-0.2282180729	-0.0508213956	-0.1915411839	0.0744526163	1.18098e-05	-0.0552454407	-0.0283556661	0.0342115647	0.0898741165	-0.0841850676	0.0431926299	0.0856674877	-0.0106028403	-0.0657192559	-0.0864417917	-0.0407461129	-0.0232319786	0.0402088208	-0.0052263325	-0.0955260492	-0.0534491892	0.0237875469	0.0666525155	-0.0342611647	-0.0374813558	0.1121943125	0.1191544118	0.1180513362	0.1162204348	-0.00137624	0.0062331399999999	3.885203425959875e-05	1.8940365376e-06	-0.0024258	0.0289512	5.88450564e-06	0.00083817198144	0.0380529	-0.0020116999999999	0.00144802319841	4.046936889999993e-06	-0.00256737	-0.0004993599999999	6.591388716899999e-06	2.493604095999999e-07	0.000361206	9.8165e-05	9.636367224999998e-09	1.30469774436e-07	0.000939128	-7.984199999999989e-05	6.374744963999983e-09	8.81961400384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.5649740250008	0.2881622534079611	0.0830374842891539	79278.83459769939	328.58809362983914	0.1368440541450013	0.01872629515484	107970.13527529192	172.98739901388726	0.1420384812458905	0.0201749301546392	29924.64021758984	173.16478915322097	306.0607906947973	1.528823	34.193165	0.04202246	0.0192447	-0.0713820701	-0.2049029775	-0.1908206269	0.0216909504	0.0167730188	-0.0027844668	-0.0685973089	-0.0643064616	0.219442049	0.0580368477	0.020895128	0.0995669815	0.0447252873	-0.0228972105	-0.0089533768	0.0057368224	0.0047150657	0.1800330311	-0.0025140116	0.0845971579	0.1302803398	0.0904419939	-0.0608619765	-0.0216336828	0.0106735061	0.2176626822	-0.0518352198	-0.0049915445	-0.0289794845	-0.0623471004	0.0589629146	0.0481471687	0.0743017137	0.0299340677	0.0825372285	0.058109973	-0.1766540871	-0.1619172382	0.0182539517	-0.0310214075	-0.0265153104	-0.0699179182	-0.0450922188	0.132061498	-0.0690167746	-0.0768277383	-0.1041418078	-0.0033265971	-0.1409862513	0.0541534164	0.0585035449	0.0657147613	0.0681120749	0.0875345105	0.0079964853	-0.0497621979	0.0725259374	0.0714587564	-0.0607942075	-0.0249642326	-0.0986987067	-0.0424875159	-0.048563595	-0.0375335245	-0.0937086911	0.0477148441	0.1681690864	-0.045940271	-0.1354796822	0.1196085681	0.0699864454	-0.0419745995	0.062183651	0.0115005949	0.2098146122	-0.0800615121	0.0160078245	0.000720225	0.0404045412	0.0056606849	0.0790765881	-0.0663133493	0.0038347207	0.022411663	0.0041794024	0.0502298874	0.2475208953	0.0018468705	-0.0027562643	0.0477373487	-0.0750573022	-0.1082465913	0.0997067566	-0.0357228047	0.0131434955	-0.0890418972	0.0094230463	0.1408959057	-0.0210479128	0.0793210969	-0.0235564712	-0.0154857218	-0.067469439	0.0410061885	0.1219821434	-0.0051686523	-0.002235409	-0.0618687048	0.0663111426	0.008662568	-0.1359434452	0.0307986632	0.0332158087	-0.1974329377	0.0708254248	-0.0554742004	-0.0135331665	-0.0261125634	-0.0067383952	-0.0227278602	-0.1297643226	0.007066227	-0.0681192195	0.1285397144	-0.1206010956	-0.0371934967	-0.0277864138	-0.0222179818	0.006533157	-0.0205388332	-0.0157302333	-0.0037744707	-0.055845648	0.0712842008	-0.0737354595	-0.0051192699	-0.0388184807	0.1189139965	0.1170936064	0.1140802373	-0.0018044	-0.00042816	1.833209856000001e-07	3.2558593600000004e-06	-0.0108402	-0.0084143999999999	0.0001175099360399	7.080212735999998e-05	0.0504814	0.0124285	0.00254837174596	0.00015446761225	-0.00233084	0.00023653	5.432815105599999e-06	5.5946440899999993e-08	0.000516732	0.000155526	2.4188336676000004e-08	2.67011959824e-07	0.000916156	-2.297200000000001e-05	5.277127840000004e-10	8.39341816336e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.2016333248156	0.6366592998147667	0.4053350640406289	79637.76185119367	330.1747820443357	1.5866884144965638	2.5175801246976195	109015.38669802458	173.08159642998478	0.0941974160975291	0.008873153199451	29957.23902275212	173.29748595029787	330.6103203494861	1.942285	43.440514	0.09074665	0.0627861	-0.1061751691	-0.01492249	-0.051038513	0.0612446495	-0.049526107	-0.0085508642	-0.0481439577	0.0213015174	0.2219725793	-0.0274738125	-0.0537509694	0.0179522552	0.0832263898	-0.1531231472	-0.0156191806	-0.0156153304	-0.0158073171	0.1806921833	0.0382420049	0.0775762398	0.0800184129	-0.0099052003	-0.1197158351	-0.0699278199	0.1450714773	0.0346244958	-0.0506065097	0.04356729	-0.0223361307	-0.0757459859	0.1362393333	0.0847479727	-0.0431077963	-0.0567095114	-0.0716213341	0.0391779792	-0.0326190045	0.1406352342	0.0521281103	0.0868661355	-0.1849245419	-0.0251379497	-0.1445148891	-0.107359499	0.0583703779	0.1478232511	-0.1071960737	0.0577461019	0.0181386775	-0.1721455942	0.0044959728	-0.0475800762	-0.0240807801	0.1564245226	0.0425223211	-0.1625846185	-0.0217551548	0.0758649367	-0.0052316437	-0.0151804263	0.0628540763	-0.0123611217	-0.0349839857	0.0638645212	-0.083612129	0.0202270612	0.1732695989	-0.0144652439	-0.095093103	0.0733328836	0.0628664697	0.0809917981	0.0734849501	0.138087291	0.0811584097	-0.0054244969	-0.0699883817	0.1030819684	0.0314278179	0.145056848	0.0006395478	0.010567779	0.0535708102	-0.0382323442	-0.0034154799	0.097992093	-0.1293474254	-0.1448104237	-0.0894474357	0.0162681866	0.0645303601	-0.1736342688	-0.1561781484	0.1399374827	0.027162238	0.1400073359	0.0359218185	0.0111434559	-0.1990605746	0.0470791095	0.015821058	0.0639122331	-0.1020325326	0.0670631515	0.1479553412	0.0241822037	-0.0459517205	-0.0298081661	-0.0376199113	0.0705234674	0.0481687945	0.0472042709	-0.0478224432	-0.1657630811	0.0302028201	-0.0257437006	-0.0202896578	-0.1639657411	0.0486933193	-0.003668814	-0.108727244	0.0104553249	-0.0141197893	0.1140202595	-0.0025404922	0.005047081	-0.005279505	-0.0087846304	0.0776219392	0.0472899219	0.0323562034	-0.0095041255	-0.1057022254	0.0392018819	-0.0668729176	-0.0154755286	-0.0175836068	0.1186137044	0.1159000657	0.1114232278	-0.00755852	-0.00575412	3.31098969744e-05	5.71312245904e-05	-0.0108454	-5.200000000000343e-06	0.00011762270116	2.7040000000003568e-11	-0.00771458	-0.05819598	5.9514744576400007e-05	0.0033867720881604	-0.00214469	0.0001861499999999	4.599695196099999e-06	3.4651822499999976e-08	0.000310169	-0.000206563	4.2668272969e-08	9.6204808561e-08	0.00105927	0.0001431139999999	2.0481616995999988e-08	1.1220529329e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.269960244744	1.0683269199284382	1.1413224078437836	80241.87037705886	331.89403225549165	1.719250211155952	2.9558212885597857	110153.64864680934	173.32342680923233	0.2418303792475455	0.0584819323270117	30041.01028089532	173.50605519373613	322.63830320685594	1.802571	40.315704	0.06845221	0.0456103	-0.0529797655	-0.055969703	-0.1987699423	0.0499157275	-0.0747503736	0.006903893	0.1210420926	0.0411232078	0.1180146849	0.1720157173	0.1111097524	0.0296664863	0.0261609524	-0.0719410816	-0.0038225942	0.1107688411	-0.0648708379	0.2151309743	-0.0295518807	-0.0027008805	0.0091882307	-0.0145580477	-0.0023887823	0.1710690804	0.0726656136	0.0564809661	0.1037966105	-0.0557942098	0.0486442532	-0.071110555	-0.0318242471	-0.0796210705	0.0170034935	-0.0896064997	-0.1757469718	-0.0604125583	-0.0138756812	-0.0221679979	0.1133603256	0.1492434703	0.0915890682	-0.1680986249	0.113916786	-0.0536828564	0.0122079603	-0.0855585028	0.0841446438	0.007074866	0.0063061835	-0.0031734576	0.0971964502	0.0420260525	0.0443339308	-0.0246826327	0.0448350945	0.0393062006	-0.0580735352	0.0006597002	0.1876466205	0.0429994211	0.1892727392	0.0630041021	0.0475608921	-0.0749169334	0.0561472329	-0.0064940256	0.2126128185	-0.0835124951	0.0101292165	0.0026642965	-0.0926934725	-0.0908619671	0.0875198895	0.033003806	0.0452714042	0.1093154709	0.0840069022	0.0136040873	-0.0277100918	-0.0825243117	-0.0091839803	0.0558193944	0.1454523235	-0.1510764446	0.0244567891	0.0397201823	-0.0339071733	-0.0527032551	-0.0924934739	0.2165797234	-0.0642023648	0.1095809545	-0.0309337313	-0.0985026	-0.0445416563	-0.0132773009	-0.0150386005	-0.0569533957	0.0970855532	0.0192097109	-0.0897684594	-0.0568798936	-0.0222079432	0.0121858725	-0.0819242599	0.0026463197	-0.036460234	0.0549975037	-0.1787846532	-0.0405247153	0.1821363181	-0.0283919627	0.0952400493	-0.1857100132	0.0602606816	-0.0713158254	-0.113809313	0.060177871	0.1267372046	-0.0992909396	-0.0689202594	-0.059220625	-0.0750542782	0.0661827311	-0.0282059732	-0.0825354776	-0.0674943655	0.0223116751	-0.0492798508	-0.0188898322	-0.0107950161	0.0254980145	-0.0304041408	-0.0423460787	0.0562124709	0.0420455485	-0.0135003883	0.1182536866	0.1144731177	0.1082614433	0.0077037599999999	0.0152622799999998	0.0002329371907983	5.934791813759846e-05	-0.0108408	4.600000000000437e-06	0.0001175229446399	2.1160000000004017e-11	0.0334391	0.04115368	0.00111817340881	0.0016936253775424	-0.00217876	-3.4070000000000194e-05	4.7469951376e-06	1.1607649000000132e-09	0.000516732	0.000206563	4.2668272969e-08	2.67011959824e-07	0.00105927	0.0	0.0	1.1220529329e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
