global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
300.8678000086231	n/a	90521.43308202882	n/a	302.98999508867087	n/a	91802.9371238328	n/a	199.39955342416167	n/a	n/a	39760.181905755104	200.83540425796213	386.550304964692	n/a	n/a	n/a	n/a	0.0430125792	-0.0467332616	0.0211061153	-0.0476695167	0.064462159	0.0407062101	-0.0220243654	0.071069161	-0.078080821	0.1770667906	-0.1802299439	0.7104645144	-0.0114327787	0.1312061478	0.181821178	-0.1121471667	-0.011267237	0.0548164682	-0.0204801702	0.019103473	-0.0160082028	0.126892621	-0.0851437555	0.0031342216	-0.0557199803	0.1013452868	-0.0924945892	0.0196081133	-0.0283062123	0.0201939084	-0.1697434265	0.0628159771	-0.1126185692	0.0141393929	-0.0814684174	0.0154509012	-0.0226465939	0.1004643579	-0.0753310469	0.0829476755	-0.144283196	-0.1273575782	0.0398128015	0.0195900412	-0.1560864892	0.0126939405	0.0182584844	0.1066095042	-0.0380508188	-0.0626590246	0.0208013703	0.0946073848	-0.0119120808	-0.0442205749	-0.0302113438	0.0884098435	0.0688650814	0.0435255277	-0.0501274956	-0.1346377933	0.1378632344	0.0091431339	0.0122254423	-0.0442963647	-0.1014444057	0.0052212909	0.0314738893	-1.84773e-05	0.0323048961	-0.0202920833	0.0046108818	-0.0112618042	-0.1045198662	0.2107864101	-0.0835071858	0.0744134216	-0.0417365956	0.0845894187	0.0989835174	-0.0838357543	0.2709032661	-0.0565439532	0.0842996586	-0.0807786433	0.0067911731	-0.1179889039	0.1127869392	-0.0659457244	0.1453412558	-0.0262583485	0.0675768569	-0.053204585	0.0057108675	0.0964842477	-0.1424474313	0.0160422892	0.0876658823	0.0377728684	-0.0913655837	0.1195364098	0.0505225872	-0.0354479433	-0.0131464194	-0.020324495	-0.0016787452	-0.0093179925	0.1492947653	0.0129517722	0.0341251382	-0.1170986567	0.1191764681	0.1214668975	0.0964874463	-0.1166134414	-0.157308118	0.0303788511	0.0233233108	0.0152801754	-0.0680693215	0.0841148331	-0.0101222439	0.0291180983	-0.176129886	0.0642519069	-0.101935896	-0.067802796	0.0919466457	-0.0592992659	0.0391137396	-0.1468942903	0.0762711642	-0.0746583437	0.0300365086	-0.1388694577	0.0789737214	-0.0473990856	0.0345460659	0.0258296588	-0.1042026016	0.1178248564	-0.0449563504	0.1195153378	0.1194927693	0.1194551582	0.0142036	n/a	n/a	0.00020174225296	-0.033027	n/a	n/a	0.001090782729	-0.0665796	n/a	n/a	0.00443284313616	-0.000277924	n/a	n/a	7.724174977599998e-08	2.05739e-25	n/a	n/a	4.2328536121000002e-50	-0.000492076	n/a	n/a	2.4213878977600005e-07	0.0	0.0	0.0
299.41656588786225	-1.45123412076083	89650.27992808055	2.10608047326046	297.55054165315244	-5.439453435518431	88536.3248380844	29.587653677173257	198.87715125950072	-0.5224021646609458	0.2729040216424419	39552.12129309433	200.1655919224968	377.1914244531598	1.187512	31.895754	0.12528033	0.0903414	0.0120258016	0.0018834545	-0.0429976553	-0.2152568045	0.0981802182	-0.0428646995	0.0461317601	0.0098702885	0.0602029884	-0.0079423439	0.1248666048	0.259836166	0.0303683409	0.1145664436	0.0714841683	0.0063772261	-0.0816038596	-0.0208175611	0.1365817026	0.1317506554	0.0447379261	0.1431892501	-0.0303306616	-0.1265851484	-0.0149496744	-0.0418519405	-0.0275160531	0.069393431	-0.1431617718	0.0119612854	-0.0699800968	0.0427232053	-0.105190864	0.0808282661	0.0102291103	0.067453102	0.1099512509	-0.0973455366	-0.1009696224	0.044389081	0.0681826991	0.0005804772	0.1455075456	0.140047254	0.1678342887	0.1501209543	0.0501272952	0.1421914025	-0.0181237421	0.0048772804	0.0306578267	-0.1012392287	0.0067123833	-0.0737413573	0.0482668359	-0.1080255151	0.030203939	-0.1069808252	-0.0476575691	-0.0086845147	0.1127287751	0.0736215229	-0.0445736989	-0.0876976981	0.0029282924	-0.0467828358	0.0037440875	0.0544559679	-0.0374719178	0.1697260344	-0.0217202081	0.0715108875	-0.1467525244	0.0953921045	-0.102547146	-0.0102060474	0.102300193	-0.0500046616	0.0440660479	0.0591843774	0.1679306352	0.010476557	0.059227565	-0.0428961802	0.0996714808	-0.0568877148	-0.0128693888	0.1044418561	-0.0436336043	0.0375260289	0.0958735817	-0.0194160792	-0.1237809633	-0.169684633	-0.0238296484	-0.182018765	-0.0119335351	-0.1393013566	0.0679440578	0.0431869188	-0.0389197015	0.1333817695	0.09907166	-0.0135643567	-0.0965390305	-0.031241363	-0.0824991424	-0.0659185806	0.0748509341	-0.13466594	0.0523245696	0.0276913524	0.0462544236	0.0066186681	0.0101678896	0.0221525821	-0.088540721	0.0892327446	0.0209992696	0.1136241467	-0.1699360238	-0.0235924075	0.0186962788	-0.0118236126	-0.0990962881	-0.091016331	0.1309226164	0.0779043984	0.0995287576	-0.0240599982	0.0243984702	0.0062362898	0.1042199663	0.052875603	0.0028211211	-0.044185619	-0.0143839634	-0.0415617747	-0.0679831319	0.1241279659	0.044484297	0.1194551582	0.1192521267	0.1189139965	0.00967222	-0.00453138	2.05334047044e-05	9.35518397284e-05	-0.0186272	0.0143998	0.00020735424004	0.00034697257984	0.0201538	0.0867334	0.00752268267556	0.0004061756544399	-0.000525741	-0.000247817	6.141326548900004e-08	2.764035990810001e-07	-0.0	-2.05739e-25	4.2328536121000002e-50	0.0	-0.000347578	0.000144498	2.0879672004000004e-08	1.2081046608400002e-07	0.0	0.0	0.0
299.491221705105	0.0746558172427285	89694.99187841635	0.0055734910481796	296.04373415573485	-1.506807497417583	87641.89253287141	2.270468834273839	199.07475121390524	0.1975999544045237	0.0390457419806698	39630.75657087827	200.2720686404494	374.4725198216853	1.029583	27.653868	0.0839815799999999	0.0429552	-0.0886406651	0.0241440537	0.0346537184	-0.1346890209	0.1301369485	0.0434846384	-0.1061833458	-0.0622120069	0.0413267477	-0.0422836752	0.1176061483	0.0995241058	-0.0411667328	0.1382962596	0.0371823696	0.0845882636	0.0075375157	0.0682840832	0.1486384912	-0.0949919128	0.1121488473	0.100288406	-0.0008821324	-0.0402116458	0.1445634759	-0.1313042979	-0.039211011	0.0020291499	-0.0559795552	-0.0391151709	0.0924359398	0.0999731826	0.1270608374	-0.0980822159	0.1305311849	0.0333850721	0.0335648995	0.0716615906	-0.1168952802	0.0191576071	-0.0510731907	0.0844404063	0.0632128055	0.1630376743	0.0376555678	0.0884353944	-0.0407229966	-0.0840967171	0.1050762125	0.0343328018	0.0759108031	0.0462386722	0.1098889184	0.0582148524	-0.0827474621	0.1016543493	-0.1409138805	0.1353784781	-0.0066058729	0.0020870384	-0.0743113451	-0.1062059991	0.0347976317	0.0498007598	-0.0015034823	-0.0084196159	-0.0363788035	-0.0196952686	0.0127860706	0.0267222207	-0.1777970664	0.1176306531	-0.0759796958	0.02220424	-0.0140108835	-0.1850537041	0.0855744428	-0.0127120974	0.0481076695	0.0857739189	-0.0428940698	0.0911244785	-0.0095046223	-0.0774386708	-0.0321327225	0.169434963	0.2047551164	0.0211315664	0.1270424563	-0.0393782832	0.0149105776	-0.0413201991	-0.0168185428	-0.1654466773	0.0252390201	-0.0673231968	0.0539375059	0.0426553162	0.0049151756	-0.0590455136	-0.013296903	-0.0976299863	-0.1394163108	-0.0251415093	-0.0677434802	0.0639249281	-0.0205389852	0.1469399919	-0.1493817456	0.0617144769	-0.0433189872	-0.0756585572	-0.1430221575	-0.0333025869	0.0361813443	-0.0612156382	-0.0573637043	-0.021144639	-0.0078229158	0.0253866061	-0.1359402004	-0.0160588055	0.0297260471	-0.1500732242	-0.1180562637	0.0068148786	0.1355746727	0.093961386	-0.0295881133	-0.0200927543	0.0088099202	0.1914999845	0.0766011969	0.181905624	0.0294931654	-0.083618897	-0.1284448709	-0.1068658962	0.0512333052	0.0701215911	-0.1316312715	0.1193348294	0.1187713263	0.1178341246	0.0256924	0.01602018	0.0002566461672324	0.00066009941776	-0.0186713	-4.409999999999831e-05	1.9448099999998507e-09	0.0003486174436899	0.0233145	0.0031606999999999	9.990024489999991e-06	0.0005435659102499	-0.0010741	-0.0005483589999999	3.0069759288099985e-07	1.1536908099999998e-06	-0.000265833	-0.000265833	7.0667183889e-08	7.0667183889e-08	0.000133362	0.00048094	2.313032836e-07	1.7785423043999996e-08	0.0	0.0	0.0
299.66560240175306	0.1743806966480861	89799.47326280555	0.0304086273634718	294.3368858572205	-1.7068482985143305	86634.20237612646	2.913331114141265	199.1962356105437	0.1214843966384648	0.0147584586266118	39679.14028141125	200.3001073216559	374.79478401773656	1.135273	30.492655	0.14989421	0.0805807	0.0090443314	-0.0039242114	0.1062199049	-0.2480056117	0.03708411	-0.0390387824	-0.0228626829	0.0309368213	0.0225972739	-0.0214968753	0.2717669493	-0.0975108363	-0.0141542724	0.1037178296	-0.157030075	0.1980703397	0.0264192192	0.1251525413	0.1362865517	0.1332095263	0.0839432261	-0.0033155841	0.1438079926	0.2422141857	0.1341074147	-0.2146869035	-0.1353477879	0.0423452949	-0.1203684802	0.1082292651	-0.0169598272	-0.0456299654	-0.0865013656	-0.0462653832	-0.0732944123	0.0713228949	-0.0334891941	0.1182171448	0.0409946548	0.0078929244	0.1128168931	0.1264482726	-0.0205453051	-0.0187115741	0.0096271115	-0.0471095652	-0.0844616431	-0.0347049768	-0.0946121591	0.1444546862	-0.0699024588	-0.1171216489	0.0396768491	0.0252339047	-0.0589575155	0.0243976048	-0.0190675786	0.0148381182	0.0180806901	0.0043610404	0.0476429465	-0.1399225867	-0.1217365103	0.0198309368	-0.0481653135	0.1542441382	0.0880951391	-0.0427421717	0.1031890148	0.1741050754	-0.0246717435	0.1177186775	-0.1298928444	-0.212460481	0.19358349	-0.1876601199	0.0145359852	0.0249183213	0.088154089	0.0563712243	0.0754697189	-0.1109966009	0.0232099241	0.0292212073	-0.0963985732	-0.0770407973	-0.0696767637	0.0016049131	0.0008441084	-0.0683552761	0.0464181674	0.1222932863	0.0147895895	-0.0783972518	0.0964241741	0.0801323365	-0.1017432236	0.1053814146	0.0560593695	-0.0575610015	-0.1820602303	0.0765284225	0.0129664877	0.0184452829	0.0774627454	0.066405839	-0.0045512586	0.0689104169	-0.0567435773	-0.0129379821	0.0480981069	0.0849966553	-0.1373107572	0.0309622372	0.0801207053	0.0657142853	-0.0456059833	0.0501067375	-0.1233544023	0.1455424783	-0.1218486121	-0.0376765547	0.2840915274	-0.1374994286	0.1140845437	0.0717468462	0.0922198253	0.251798576	-0.0481441426	-0.2983693632	-0.1468816651	-0.1824852812	-0.1259768208	-0.129919473	0.025270284	0.1072435655	-0.09612306	0.0417165247	-0.0908722963	-0.1485427434	0.0174142953	0.1191544118	0.1180513362	0.1162204348	0.032744	0.0070516	4.972506256000002e-05	0.001072169536	0.0492227	0.067894	0.0046095952359999	0.00242287419529	0.0281964	0.0048819	2.383294761000001e-05	0.0007950369729599	-5.47152e-05	0.0010193848	1.03914537047104e-06	2.99375311104e-09	-0.0004379	-0.000172067	2.9607052489000013e-08	1.9175641000000002e-07	-7.652039999999998e-05	-0.0002098823999999	4.4050621829759984e-08	5.855371616159997e-09	0.0	0.0	0.0
301.22551961858846	1.5599172168354016	90736.81366948862	2.4333417233795056	295.9088248151631	1.5719389579425638	87562.03260349088	2.470992087497553	199.7286047950681	0.5323691845243843	0.2834169486311579	39891.515573384495	200.79869657273048	386.8811058482668	1.381986	37.119186	0.257505745	0.163696	0.1084022513	-0.0324505794	-0.0166329722	-0.110654343	-0.0119421007	0.1729838293	-0.0205245824	0.0088903364	0.1465385677	0.1058231465	0.0947802923	-0.0605609477	-0.0413517845	0.1942693004	-0.3029494573	-0.0846150517	-0.0411235515	0.0740007074	-0.1107067114	-0.0949185544	-0.0721126049	0.1079927481	0.0499812236	0.0210262752	-0.0049928627	0.0408998828	-0.1325358327	-0.1149234791	-0.0893238924	0.1890692244	-0.0277629022	-0.2336566108	-0.0607856363	0.1705394935	0.0828119585	-0.1639963525	-0.0421284154	-0.0479094404	0.0908907681	0.1019467663	-0.0048042322	0.0490180544	0.101354963	0.0862269102	0.1545513769	-0.0360024113	0.0006276952	-0.073677915	-0.085038333	0.0742179232	-0.0548686762	-0.0070450988	0.023548035	0.0665192531	-0.129801665	-0.1236446564	0.0394152488	0.0730789933	-0.0345699552	0.017226109	0.090540508	0.0011705948	-0.0647340901	0.1302637353	-0.0523115802	0.0022561042	-0.0301186384	0.0674896591	0.0678116926	-0.1286652213	-0.0271206222	-0.0950231617	-0.0989171216	-0.0970702043	0.0645537036	0.0269414645	-0.0400915452	-0.2538754285	0.1897952442	-0.032231529	-0.0295110693	-0.1175219886	0.0654514792	0.1606212938	0.1509200902	-0.0421068018	-0.1274272673	-0.1440378512	-0.0007373719	0.02813584	0.1301441519	-0.0793410793	0.0523699261	-0.1353615679	-0.0017947305	-0.0522587429	-0.142094238	-0.1083900254	0.0700213293	-0.0276627074	-0.035261742	-0.0128478918	-0.0183270934	0.065419535	0.0781645972	-0.0556418391	-0.1091985132	0.1070293197	-0.0857164197	-0.1021386845	-0.0135513174	0.1111495479	0.0517734087	0.0390637556	-0.028726052	-0.0222511663	0.1413687281	0.0566375045	-0.0247940752	0.1215719457	0.1129514674	-0.0736626201	-0.2130384175	-0.0772804143	0.1426166462	-0.0475010042	0.0876953183	0.1277240653	0.0989923582	-0.2509174981	-0.052054918	-0.1230912481	-0.0540778511	0.2174557674	-0.1348279248	0.0571520843	0.1287170256	-0.0885351958	-0.0177699824	0.0653140593	0.0097342165	0.1189139965	0.1170936064	0.1140802373	0.0388618	0.0061178	3.7427476839999993e-05	0.00151023949924	-0.0823669999999999	-0.1315896999999999	0.0173158491460899	0.0067843226889999	-0.0639709	-0.0921673	0.0084948111892899	0.00409227604681	8.247709999999998e-05	0.0001371922999999	1.8821727179289995e-08	6.802472024409997e-09	-0.00035816	7.974000000000002e-05	6.358467600000003e-09	1.282785856e-07	-0.000412207	-0.0003356866	1.1268549341956e-07	1.69914610849e-07	0.0	0.0	0.0
301.9704953740591	0.744975755470648	91186.18007645464	0.5549888762390627	296.67842171896154	0.7695969037984582	88018.085913654	0.5922793943361734	199.72863049139409	2.5696325991475533e-05	6.60301169460181e-10	39891.52583796784	200.85637782500416	393.7608656093629	1.161157	31.18788	0.1393128049999999	0.0724864999999999	0.0895751846	0.0611671617	-0.0465614021	-0.0014979119	-0.0641626492	-0.0151003862	0.1353849047	-0.005929362	-0.0005388808	0.1640689872	0.0948092075	-0.0965314671	-0.1286073071	0.1405879532	-0.0491191782	-0.121348982	0.0005574912	-0.1165235261	-0.1112177703	0.0806262495	-0.0122021016	0.0868504368	0.1568802715	0.1232824219	0.0221995195	-0.0172444364	-0.0392887944	-0.0437298965	-0.0074367847	-0.1430073223	-0.0407127022	-0.0156309285	0.0686518823	0.2568260395	0.1092849098	-0.0247595944	-0.1847249147	0.0329375699	0.0214851475	0.0209220241	-0.0123260263	-0.0895642323	0.0997821596	0.0145684679	-0.0783905825	0.144088541	-0.0231976989	-0.017384298	0.0425885652	-0.0250672533	0.0738330414	0.0190370196	0.0428291385	-0.0269213908	0.063089498	0.0885540797	-0.0943454884	-0.142881034	0.0913377523	-0.0225516848	-0.0275967696	-0.1019326542	-0.0335309071	-0.0921131556	-0.1068283197	0.1211248334	0.0145589326	0.0165119156	-0.0905542073	-0.0251252965	0.1543746303	-0.0321827188	-0.116750382	-0.1762830119	0.0330133315	-0.0143228477	-0.0011215408	-0.0103520065	0.053614332	-0.0402714464	-0.002407839	0.111043832	-0.0943138577	0.1218267961	0.2039386004	-0.0124463474	-0.0818370605	-0.0478101247	0.2216723515	-0.0039927884	-0.0115630922	-0.0312311041	-0.0890451162	-0.0897508095	-0.1238704527	-0.0178101338	0.0756730587	-0.0232866853	-0.1892950769	-0.0299093254	0.0413567242	-0.061018458	-0.0506087291	-0.0736478995	-0.0448566398	0.0029679301	0.0652131409	0.0063661896	0.0910853123	0.128360999	0.0625420806	0.0216315466	-0.1627087937	0.0132338671	0.126352909	0.1268500141	-0.0088281254	0.0444993715	0.0415939128	0.0755780385	0.0102688306	0.1156954486	0.0345711216	0.0716351317	0.0424512901	0.0557532057	-0.0722933647	-0.0585762188	0.1515005355	-0.1154504615	0.0727385485	0.0686270605	0.0001801196	0.1282052438	0.1760692948	-0.0676812145	0.099750522	-0.0105914313	0.0665256408	-0.0026791173	0.0135440749	0.1186137044	0.1159000657	0.1114232278	0.0313862	-0.0074755999999999	5.5884595359999983e-05	0.00098509355044	-0.0504993	0.0318676999999999	0.0010155503032899	0.0025501793004899	-0.0110501	0.0529208	0.0028006110726399	0.00012210471001	-0.000242026	-0.0003245031	1.0530226190961e-07	5.8576584676000004e-08	-0.000296033	6.212699999999998e-05	3.859764128999998e-09	8.763553708900002e-08	0.000142137	0.000554344	3.07297270336e-07	2.0202926769e-08	0.0	0.0	0.0
301.75802272831527	-0.2124726457438441	91057.90428090244	0.0451446251893891	296.65651564040854	-0.0219060785530018	88005.08827190795	0.0004798762775702	199.8922168653888	0.1635863739947183	0.0267605017567398	39956.89836335963	201.03272851769444	392.3454542985836	1.015939	27.287418	0.1184461134999999	0.0718575	0.0722559256	0.0554105686	0.0645565885	0.0171236946	-0.1311102066	-0.045349372	-0.0809653419	0.0134877164	0.0550692841	0.07484873	-0.0280188309	-0.0963828939	0.0112641803	-0.1370863654	-0.0937285552	-0.0761234965	0.1046149512	0.0116721565	-0.1215534193	-0.0142482718	-0.0985127189	0.0547488851	0.0844521159	0.0489671509	-0.0173096249	0.0938818566	0.0449522649	0.1112968828	-0.0368363717	-0.0171635289	-0.031138309	-0.0255438827	0.0566616423	0.0651083247	0.0138892735	0.1431422985	0.0177260266	0.1299594674	0.0839454915	0.0254133475	-0.050048027	0.0434780402	0.0457402479	-0.0406415767	0.0911288137	0.0297017652	0.0900080816	-0.0207306662	0.1422073846	0.0674623117	-0.1054786084	-0.0572039399	0.0629347473	-0.0875410161	0.1332967284	-0.024825928	-0.1176283308	-0.0830155042	-0.006941924	-0.0144408406	0.0204392672	-0.0491035139	-0.0504860377	-0.2182009527	-0.0040737014	0.0506428123	0.057918119	-0.0914580067	0.0311959201	-0.0919185553	0.0538201486	-0.132515406	-0.0381601313	-0.0730341261	-0.0364643254	0.0472567538	-0.0581686552	0.0315848752	-0.0370253748	0.103779713	0.0520989031	0.0084863153	-0.1039403234	0.0872860965	0.0153628143	-0.048721715	-0.019697082	0.0496600494	0.0630075226	-0.1441172689	0.0797913712	0.0179238439	-0.0631284234	0.0594257812	0.1527557387	-0.0609907661	0.0457612531	-0.0374791903	0.032947034	-0.0362896265	-0.0703302841	-0.1306004909	0.110899937	-0.083561831	-0.1699707609	0.0851367871	-0.0075128669	-0.0035611638	0.0860957873	0.0901090334	0.0616798984	0.0568248154	-0.0201272486	-0.1254565039	-0.0054454229	0.1848225922	-0.1251450515	-0.0480857343	-0.0355667504	0.1013658071	0.0731915262	-0.0569099829	-0.133174754	0.0635042348	0.0480143249	0.0138748853	-0.0565443948	-0.0629552399	0.0341496284	-0.1576329694	0.0224800687	-0.0628638712	0.006022796	-0.0223626056	-0.0590236989	0.1311480473	0.1209815388	0.0097206446	-0.0311045362	-0.0717334818	-0.0500024189	0.1182536866	0.1144731177	0.1082614433	0.0344646	0.0030783999999999	9.476546559999969e-06	0.0011878086531599	-0.0847446	-0.0342453	0.00117274057209	0.00718164722916	-0.0713312	-0.0602811	0.0036338110172099	0.0050881400934399	-9.54425e-05	0.0001465835	2.148672247225e-08	9.10927080625e-09	-0.000161144	0.000134889	1.8195042321000005e-08	2.5967388736e-08	6.78323e-06	-0.00013535377	1.8320643053212897e-08	4.60122092329e-11	0.0	0.0	0.0
301.2451990972048	-0.5128236311104502	90748.66997911457	0.262988076625307	296.10098275534284	-0.555532885065702	87675.79198867983	0.3086167863894224	199.51255054972293	-0.3796663156658724	0.1441465112512978	39805.25782685575	200.64909960018448	393.19970351616615	0.966781	25.967058	0.1511384985	0.0861054	0.1086104689	-0.0318206908	-0.0426710847	0.0203255501	-0.0900717023	0.0022775682	0.1044376554	0.0488855217	-0.0263354614	0.0618537282	0.0242807762	-0.0790808698	-0.0539796894	-0.0929079441	0.0237096279	-0.0615376684	-0.0244167878	-0.0411700212	-0.0688043631	0.0304475221	0.0354128401	0.0090133921	0.0360143753	0.0571638969	-0.1426348412	0.0393209422	0.0184564839	0.0666508612	0.0217228096	0.018979787	0.0011057029	-0.0500313109	-0.0526427073	0.0138671648	-0.0604449065	-0.1544089352	0.0687553163	-0.2122561362	0.0472708305	-0.069438035	-0.0282348316	-0.0101984729	-0.025166782	0.0118412873	0.0498434989	0.0088012875	-0.0054907797	-0.0125241068	-0.0211729428	-0.1070551881	-0.0243286602	0.0324655448	0.0230740911	-0.0425688862	0.0482411933	-0.0682437876	-0.1659473962	-0.0098558061	-0.0510981961	0.0978671172	-0.0693587265	-0.1268116718	0.1022429066	-0.0427612694	0.0577047967	0.1111789203	0.0544476336	0.0404176196	-0.0170769029	-0.0312161232	0.0889648686	0.0080850947	-0.0263277707	-0.0514278422	0.0487312217	0.1389519724	0.0306904395	0.056062665	-0.0017865726	0.0156031755	0.0062049405	-0.0067814269	-0.0082137515	0.0218242071	0.0277740232	0.0285563699	-0.0708068401	-0.0758893558	-0.2163425387	0.0957733403	0.0040719006	-0.1311232152	0.0843546682	-0.0399295218	0.0052709337	-0.0288710983	-0.0598369241	-0.011709641	-0.0665577517	-0.0398791915	0.1080105991	-0.0268029603	0.0701021588	-0.0814885399	-0.0963210829	0.0130329906	-0.0097377971	0.0306128373	0.0786126952	0.1048143878	-0.1631709333	-0.0442535979	-0.027838126	-0.1624281474	0.0730946105	0.0735792459	0.0349188044	0.0787209877	-0.0043354667	0.0338992346	0.0505697247	0.1026745165	-0.0108269492	0.075218264	0.0906281622	-0.0252044427	-0.0752765551	-0.0691237343	0.1751570797	0.0471244346	0.0963671394	0.1048090316	-0.0186862109	0.0504444425	0.1401332813	0.0269422938	0.1528889695	-0.0105152935	0.0275697107	-0.0218105579	0.0584523696	0.1178341246	0.112815636	0.1046092073	0.0379878	0.0035232	1.241293824000003e-05	0.00144307294884	-0.0254457	0.0592989	0.00351635954121	0.00064748364849	-0.0113184	0.0600128	0.00360153616384	0.00012810617856	2.29037e-05	0.0001183462	1.4005823054440002e-08	5.2457947369e-10	-0.000356167	-0.000195023	3.8033970529e-08	1.26854931889e-07	0.000259486	0.00025270277	6.385868996567292e-08	6.7332984196e-08	0.0	0.0	0.0
