global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
284.0025529972806	n/a	80657.45010897316	n/a	319.17174496571323	n/a	101870.60278445829	n/a	203.39803135754525	n/a	41370.75916012496	n/a	203.8697922593965	282.4476043975324	n/a	n/a	n/a	n/a	-0.00908595	-0.1425450443	-0.0129827913	0.1799509155	0.0301322065	-0.2018980133	0.0741202931	-0.636444181	0.0842284958	-0.1910095606	0.2796230386	-0.269583314	0.2392270763	-0.0894877639	0.0690226964	-0.0563972888	0.0997177839	-0.0212603959	0.1260702242	0.1999686747	-0.0275366724	0.1424129892	-0.0512106811	0.0499073746	-0.1436077403	0.1113585675	-0.0446590227	0.0334982297	-0.0277964772	0.060576319	-0.1124658011	0.0654927474	-0.1292025333	0.0567798248	-0.1036054285	0.0023793728	-0.1743755055	-0.0642670703	0.0173512539	-0.0179478342	-0.1180342377	0.0121434409	0.0360684001	-0.0158284456	-0.0707102689	0.0430189277	-0.0670150527	-0.0124864646	-0.0955200692	0.084942125	0.0109115298	-0.1804902347	-0.0259103532	-0.0663097512	0.1041667471	0.0068983958	-0.0953460768	-0.0136426337	-0.1378685373	0.181796527	0.103434475	-0.0481258461	-0.0813724258	0.0094935221	0.0124170909	0.0561118336	0.1020887145	0.0809833964	-0.0055046305	0.0219268868	-0.2755076697	-0.0111239292	0.1535399115	-0.0268627114	0.0328191294	-0.0192880195	0.1758205917	-0.0813177821	0.036195048	-0.0042163319	0.0564505511	-0.1456246135	0.0169103141	-0.1492941273	0.0233831553	-0.1439700648	0.0242988364	-0.0771752493	0.1270488997	-0.0656459208	-0.0199768853	0.011768751	0.1146875992	-0.0890451209	0.0092038878	0.0016653526	0.0189629639	-0.0100827051	-0.0699226945	0.1001895496	-0.1119791089	-0.0106480583	-0.023093286	0.1872017134	0.0315482291	0.0097609205	0.0262319253	-0.0900415947	-0.164525579	0.0091710817	0.0560019722	0.0174469785	-0.1504452063	-0.0112549526	0.108970069	0.0987162175	0.0030057157	0.0552061304	-0.130763232	0.2416574222	-0.0878785407	0.1631190799	-0.083913084	0.0744679638	-0.1154320084	-0.0691832007	0.1318134221	-0.0984588637	0.0493562306	-0.0113689725	0.0796196882	-0.0885928335	0.0308320732	-0.0760647163	0.0157263773	-0.1506259138	0.0112288011	0.0403444793	0.0031440984	-0.1276752861	0.2253513895	0.1195153378	0.1194927693	0.1194551582	-0.0272931	n/a	0.00074491330761	n/a	-0.0680266	n/a	n/a	0.00462761830756	0.0352774	n/a	0.00124449495076	n/a	-0.00173975	n/a	n/a	3.0267300625e-06	-0.000652626	n/a	n/a	4.25920695876e-07	-0.00034557	n/a	n/a	1.1941862490000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.4323936149881	-0.570159382292502	80333.92175032153	0.3250817212161674	314.268928162725	-4.902816802988241	98764.959208548	24.037612603663835	203.2958576385821	-0.1021737189631437	41329.205733006645	0.0104394688467594	203.7046496564009	273.12558445379835	1.464565	30.664412	0.1109075	0.0552996	0.1306716674	-0.0494912719	0.0810923675	0.1621097501	-0.0942063819	-0.1344145937	0.0334419246	-0.1631493922	0.0249600803	-0.0622557537	0.0789546551	-0.0640532255	0.1590028088	0.0430386638	0.2091070998	-0.03786131	-0.0041312872	0.1227075471	0.1867529192	0.1044267331	-0.166470659	-0.0189261332	-0.0483025095	0.0665365135	-0.1058128954	-0.0139997174	-0.0609094346	0.0174479895	-0.0146742872	-0.006965901	-0.0938357887	0.0401089774	-0.0054913118	-0.0818232435	0.0559437449	-0.0087900456	-0.0118451668	-0.0081480499	0.0928314928	0.0384238108	0.0220697648	0.0944029294	-0.0822868669	-0.0093533533	0.0034556928	-0.0080985827	-0.0482693287	-0.0370868196	0.0882271573	-0.0429121892	-0.1041361646	-0.1209488169	-0.0500167694	0.0422877953	-0.0260306344	0.0139605036	0.0191674578	0.1575917506	-0.0217403003	0.0124130323	-0.1256268367	0.1023283773	0.1158662659	0.1114438173	-0.0468977425	-0.0180931622	0.0461322525	-0.0171002835	0.1197018319	0.1287762695	-0.1708085399	-0.1541626004	0.0185235966	-0.0911176983	0.084748253	0.0648374353	0.0893627184	-0.05670838	0.0286880791	0.0073558708	0.0241415679	-0.046275778	-0.0174650131	0.0017741246	-0.1019779938	0.0809106709	0.0536748923	0.0312422895	0.0500117684	0.0769609229	0.0701515815	0.0134035263	-0.0146786391	-0.0528119145	0.0659578326	0.0192013861	-0.0114757403	-0.0304371911	-0.0541873024	-0.0242225145	0.1338292038	0.0541904921	0.0604821937	0.0776718252	0.0777030354	0.0289200326	-0.0101783258	0.010606878	0.0117718722	0.1748716811	0.014429686	0.0952885876	0.0711510172	-0.0915679658	-0.1132811681	-0.057835951	-0.0316374761	-0.1015345014	0.0189949218	0.1139669536	-0.1166366408	0.1119133828	0.0409231999	-0.1286053146	-0.1352167324	-0.2682102127	0.0588963836	-0.0544066677	0.1616336619	-0.0283042137	-0.0268577004	-0.0687246788	-0.04681045	0.0447652138	0.0727079394	0.0149913451	-0.0332785306	0.0036020514	0.0619610684	0.0442756294	0.1917885793	0.1194551582	0.1192521267	0.1189139965	-0.0163762	0.0109169	0.00026817992644	0.00011917870561	-0.0806828	-0.0126561999999999	0.0001601793984399	0.00650971421584	0.06015	0.0248726	0.0036180225	0.00061864623076	-0.000789586	0.000950164	9.02811626896e-07	6.23446051396e-07	-0.00036094	0.000291686	8.508072259599999e-08	1.302776836e-07	-0.000338184	7.386000000000014e-06	5.455299600000019e-11	1.14368417856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.427953421466	-0.0044401935221003	80331.40478068069	1.971531851370186e-05	312.8710037846877	-1.3979243780373167	97888.26500923804	1.9541925667110187	203.517174923624	0.2213172850418914	41419.24048889297	0.0489813406583138	203.93549721485047	274.9052167006734	1.368772	28.658745	0.1329141999999999	0.0842752999999999	-0.0409294536	0.0206742489	0.1496324471	0.179783186	-0.1655248688	0.0316225814	0.0085913432	-0.0653043481	-0.0968396167	-0.0277720414	0.0845874711	-0.1056005077	-0.0330048988	-0.0335970524	-0.1134055734	0.1099658408	-0.1172530696	-0.0306039025	0.0848059972	0.0812083132	-0.0822730046	0.2071711986	-0.0157926096	-0.0336543406	-0.0855758003	-0.0437569747	0.1348780579	0.1198029519	-0.0309955163	-0.0979783829	-0.1639824273	0.0283469314	0.0558763641	0.118840396	-0.0309959609	-0.0944787198	0.0127725008	0.0859670224	0.2272897878	-0.0941217121	0.0259059793	0.0448751585	0.0365074824	0.1462290005	-0.0568364841	0.1158937655	0.0912540466	0.0315571523	-0.0627035523	-0.0762432903	0.1133153827	-0.0049753006	0.077060278	-0.0242958634	0.0095399142	-0.0395006681	0.0222225855	0.0709718225	-0.0220296239	-0.047208909	-0.091574647	0.0685629903	-0.1135916399	-0.0020526366	-0.0347158165	0.0105497092	-0.008816307	-0.1214791054	-0.0330306666	0.0468315629	-0.1110727983	-0.0641407458	0.205376163	0.010397569	-0.0635117111	0.0466043059	0.0834282115	0.0638564133	-0.0114994746	-0.1705105299	0.1279303887	-0.1035322443	0.1078355743	-0.0260576052	0.1115622672	-0.0129425173	0.0738407894	0.0365793024	-0.0941130282	0.1236381073	0.0840979359	0.218439254	0.0566966261	-0.114258095	0.0064223978	-0.0338956095	-0.0341515522	0.0541043637	0.0612698044	-0.0727996016	-0.06142693	-0.1342591394	0.0364389346	-0.0982637653	0.0187127627	0.0696273082	-0.0536505821	-0.0858986676	0.0648859167	0.0874916149	-0.0511807379	0.0512443985	0.0844411815	0.0497855951	0.102214826	-0.0240549353	0.0357497955	0.1003935117	0.0764283389	0.2459698115	-0.0668560563	0.1628197124	0.0328309326	0.0321258013	-0.0537671726	-0.002990846	0.0130396624	-0.1455009214	0.0415681848	0.1602304628	0.1564858007	-0.0580902462	-0.0277997232	-0.0284046499	0.183087143	-0.0197029549	-0.0024826133	0.0758293189	-0.1793153436	0.0275014171	-0.1188673873	0.1193348294	0.1187713263	0.1178341246	-0.0156804	0.0006957999999999	0.00024587494416	4.841376399999998e-07	-0.0171581	0.0635247	0.00403538751009	0.0002944003956099	0.065232	0.0050819999999999	0.004255213824	2.5826723999999963e-05	-0.00176068	-0.0009710939999999	9.430235568359998e-07	3.0999940624e-06	-0.000574266	-0.000213326	4.5507982276e-08	3.2978143875600005e-07	-0.000425998	-8.781400000000002e-05	7.711298596000004e-09	1.8147429600400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.5238486581089	0.0958952366428889	80385.77275790622	0.0091958964107956	312.0373075512094	-0.8336962334782925	97367.28130380803	0.6950494097158916	203.7077840977601	0.1906091741361137	41496.86130201965	0.0363318572648513	204.10979043855443	275.71397104521054	1.195777	25.03665	0.0781783499999999	0.0431072	-0.0890446748	-0.0898793657	0.057347316	0.1825422965	-0.0396944215	0.0759060773	0.1311607003	-0.0593758613	-0.0756981765	0.0094405396	-0.0101556139	-0.0574641796	-0.0310750346	-0.0949592628	-0.0245631302	0.1628062675	0.0206821837	-0.116747771	-0.0086160443	0.059544212	-0.0765365861	0.1683809352	-0.0223239791	0.0959265233	-0.1992811639	-0.0571970343	0.0304977662	-0.1701719075	0.0184541393	0.2420577499	-0.0001105065	-0.0065605405	-0.02187617	0.0379850101	-0.0833389367	0.0201889512	0.1155480511	0.0257896849	0.0117518672	0.0454619868	0.2165558414	-0.1565290234	-0.0582379749	0.0752032849	-0.0976236385	0.0665191403	-0.0447462017	-0.0673210617	-0.124262394	0.0767707272	-0.0009748254	0.1536973143	0.0501980276	-0.0626192513	-0.0241744487	-0.0799985953	-0.0031368146	-0.0375588504	0.0544525918	-0.0317785923	0.1394873166	0.0178388856	-0.1375838329	-0.0154866168	0.2146328299	-0.026083451	-0.0499993468	0.025096794	-0.111655954	-0.039339537	-0.0629272399	-0.0297083474	0.1755929309	-0.0368824745	0.0750195458	0.1319017203	0.1298091543	0.1053304926	0.040693454	0.233466927	-0.0628060795	-0.0669571399	-0.0316717476	-0.0445712175	0.0320835509	-0.0619456317	-0.0571893816	0.038362139	-0.1324270822	-0.0865311948	0.1305743947	0.1286375092	-0.157137973	0.0701801536	0.1160876908	0.0094490152	-0.0307668889	0.0166443305	-0.0238887722	0.1541223369	-0.1019115691	-0.0380737145	-0.0870491776	-0.0717868541	-0.1651695321	-0.0032845553	-0.0554140629	-0.0595470766	0.0489341281	-0.1191550174	0.0100063233	-0.0798398647	0.0520535574	-0.0087651643	0.1861825656	0.0893895193	-0.1058060757	0.1135592362	-0.0758642086	0.1322027788	-0.0912593642	0.1444815332	0.0182440999	-0.0279061319	-0.0764338972	-0.0764642556	0.1026987841	-0.0772065385	-0.0422981533	0.0506744907	0.0533608695	0.1078072314	0.0276455071	0.1331054446	-0.0310576594	0.0551359763	0.0128862567	-0.1710212274	-0.0304415937	0.002448175	0.0309243688	0.1191544118	0.1180513362	0.1162204348	-0.0228577	-0.0071773	0.00052247444929	5.1513635290000015e-05	-0.0451432	-0.0279851	0.00078316582201	0.00203790850624	0.0440538	-0.0211782	0.0019407372944399	0.00044851615524	-0.00140003	0.0003606499999999	1.3006842249999994e-07	1.9600840009e-06	-0.000517409	5.6857e-05	3.232718449e-09	2.67712073281e-07	-0.00040675	1.924800000000003e-05	3.7048550400000116e-10	1.654455625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.13214976523625	0.6083011071273745	80731.07853021464	0.3700302369323895	313.4740802029794	1.4367726517700137	98265.99895910396	2.064315652874236	203.7232366000722	0.0154525023120868	41503.157130809	0.000238779827705	204.11356707295096	277.77536350597035	1.251544	26.204264	0.07118268	0.0396769	0.0948195294	-0.0906327281	-0.0155245819	0.1114628582	0.0232151325	-0.1049604533	0.068059166	0.0528825836	-0.0303918792	-0.0585137986	-0.0032282716	-0.0016195793	-0.0445007294	-0.1604644745	-0.0016967326	0.1284099071	0.1245115839	0.052316648	-0.0341849143	0.0343720692	-0.1318153352	0.0582549824	0.0154519435	0.1414126604	0.0658007117	0.0451170618	-0.175205922	-0.1840024319	-0.1014017091	-0.0433607661	-0.1209218253	-0.1187868944	-0.0077235873	-0.0507777724	0.0946352976	-0.2266701549	0.0204815794	0.003173748	-0.0449502302	0.1130198049	-0.0942262103	-0.0291087466	0.0407036942	-0.0272605323	0.2324154977	0.0168307317	-0.0824094501	0.2009720637	0.0601895013	0.0792203842	0.02885436	0.0482191472	0.0780310412	-0.0317179568	-0.1105192933	0.0132316468	-0.112772757	0.0370217063	0.0854844433	0.0062985082	-0.0221568345	-0.0213548489	0.0287500415	-0.0827180753	-0.1150467893	-0.0479411687	-0.0085852981	0.1203678596	0.0546562438	-0.0586982853	-0.0204756562	-0.118630032	0.0794258791	-0.0003837629	0.146789962	0.0104781604	-0.0515729576	-0.1662980424	0.0336715359	0.1534319701	0.1796998658	0.0194242317	-0.1504241598	0.0202344516	0.0552256986	0.0879304198	0.2035898613	0.1381802518	0.0561671807	-0.0318576067	-0.0459883928	-0.1079130918	0.0540332097	0.0777762514	-0.1500198942	-0.0677176287	-0.0683238697	0.1530534175	-0.0957988514	-0.1633864812	-0.019855307	0.0661113162	-0.08735467	0.0565425078	-0.1184172954	0.0770698376	-0.0279632856	0.0700314341	0.0764793202	-0.0948045092	-0.005463761	0.0350753642	-0.0436155288	0.1141676812	-0.0977943054	-0.0730495692	0.0247224019	-0.0801689304	-0.0777920971	0.0393254391	-0.1204181491	0.088603054	-0.0528418427	-0.0803259817	-0.0493531585	-0.1174856214	0.0932288862	0.0131479732	0.0022086272	-0.0238695561	0.1318257441	0.1399014824	-0.0196972791	-0.0333101205	-0.0021978548	0.0596111719	0.0493732504	0.022423687	0.0750249453	0.0973818493	-0.0093997349	0.1189139965	0.1170936064	0.1140802373	-0.00708017	0.01577753	5.01288072289e-05	0.0002489304529009	-0.0538224	-0.0086791999999999	7.532851263999997e-05	0.00289685074176	0.0512771	0.0072233	0.00262934098441	5.217606289000003e-05	-0.000716878	0.000683152	4.6669665510400003e-07	5.13914066884e-07	-0.000574266	-5.6857e-05	3.232718449e-09	3.2978143875600005e-07	-0.000356706	5.004400000000001e-05	2.504401936000001e-09	1.27239170436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.2415342933317	0.109384528095461	80793.24981742726	0.0119649749866667	313.82742542555025	0.3533452225708515	98487.6529492293	0.1248528463136446	203.70439545585552	-0.0188411442166795	41495.48072803557	0.0003549887153937	204.1245774456835	279.92700804773654	1.172754	24.554598	0.09283014	0.0564031	0.1063088472	0.0485865567	0.0666364534	0.0517971731	-0.1102287385	-0.0626044997	-0.0352775314	0.0617657623	-0.0184136264	-0.0077453638	-0.1225134735	-0.0976259505	-0.1098592453	-0.0977895009	-0.1727680468	0.1027498608	-0.0572777926	0.0927246363	-0.0447636876	0.0832107511	-0.0235643238	0.1273306315	-0.0509285404	0.0112193886	0.0391800763	-0.0159261124	-0.0046406057	0.0595870002	-0.1625618194	0.050785798	0.103836185	0.0217102475	-0.1638118254	0.1305302445	0.0450077951	-0.0559253125	-0.0825882617	-0.0658908098	0.0707312187	-0.073858944	-0.0781750603	-0.0192687788	0.0057194263	0.0165789062	0.1976823229	-0.1115629964	0.1214281118	-0.1169027587	-0.0559101366	0.0283137685	0.0195655994	0.0483680023	-0.0066435408	-0.0130702844	-0.1887985593	-0.0421988768	-0.0741053895	-0.0861964571	0.0108977102	0.0421911202	-0.0689814257	0.0489553444	0.0260219273	-0.034706493	0.1099735301	0.0627848752	-0.0425979483	-0.0734668144	0.0954249116	-0.0581034992	-0.0590508995	0.0255389938	0.1380235552	-0.0363082523	-0.0060442292	-0.0088617309	-0.0547684608	-0.0163718837	0.1805804137	-0.049678555	-0.0351118521	0.0278740754	0.0060693	-0.1509690084	0.1287426043	-0.0007344439	0.0339202577	-0.0403422182	0.1815739956	0.0998748185	-0.0720963419	0.0129144539	0.006080818	0.0611620858	-0.1060263239	-0.1929938933	0.0859347534	-0.0872439564	0.0887554771	0.0200292312	-0.0126561526	-0.024089616	-0.0203959055	-0.0464471181	-0.0260888185	-0.0108904966	-0.1974888952	0.1648313288	-0.0369681694	-0.0704134377	-0.0308676322	0.0623783406	0.0250968241	-0.0129050773	0.0374623405	0.0526950755	-0.0047388444	-0.0714223255	0.0386738186	0.2165902389	0.032554257	0.1332780147	-0.0121368251	-0.012561021	-0.0484458415	-0.0062489003	0.0433715729	-0.0684642698	-0.0968939494	-0.1003538176	0.0334280675	-0.0525090426	-0.0187820286	0.034457703	0.0509687027	-0.1232638994	-0.1584724164	0.059096996	-0.0005199401	0.1561427947	-0.1231023985	0.1186137044	0.1159000657	0.1114232278	-0.00865811	-0.00157794	7.49628687721e-05	2.4898946436e-06	-0.0142165	0.0396059	0.0015686273148099	0.00020210887225	0.0430097	-0.0082674	0.0018498342940899	6.834990276000002e-05	-0.00147073	-0.000753852	5.682928379039999e-07	2.1630467329e-06	-0.000574266	0.0	0.0	3.2978143875600005e-07	-0.000470432	-0.000113726	1.2933603076000006e-08	2.21306266624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.6131665575962	0.3716322642644627	81004.65457794198	0.1381105398423314	313.7063124457639	-0.1211129797863463	98411.65046831925	0.0146683538727279	203.5608972861889	-0.1434981696666284	41437.038903958346	0.0205917246976724	203.9693053117888	281.83712142785	1.235299	25.864141	0.12400544	0.0722726	-0.0639385965	0.0368414823	0.0933231243	-0.0302788382	-0.0755337907	0.1036763636	0.0022848449	0.0689574616	-0.0053279932	-0.0003897928	0.0310223763	-0.0133856849	-0.0104716163	-0.0251087423	0.0358832557	0.0934320496	-0.1060389306	-0.0379843004	-0.0025867557	-0.0077032412	-0.1826970505	-0.0548052389	-0.0551565944	0.080806562	-0.0010334234	-0.1098602884	0.1052213169	-0.1281942927	0.0753057117	-0.097648197	0.0546811057	0.0791333299	0.0154826272	-0.0802228392	-0.0939365704	-0.0631627914	-0.1052552049	-0.0020363822	-0.2572136586	0.0168535319	0.0425067967	0.0684646209	0.1165052758	0.1000398475	0.0156405437	0.0419229538	0.0156722285	-0.1855034485	0.057847724	-0.1948629529	-0.0356380215	0.0075117138	-0.0864361159	-0.0928151442	-0.0804554109	-0.0213371763	-0.0736670486	0.1047621268	-0.0868769596	-0.0136652267	0.0050894275	-0.0380966622	-0.0128163698	-0.1085928265	0.0357947302	0.0762016925	-0.0424616387	-0.1051217409	-0.043800911	-0.00962298	0.0141109304	-0.178440556	-0.0232360512	-0.0774579851	0.0809409685	0.1040051267	-0.0527219668	0.1175175667	-0.1088493651	0.0340947847	0.0491466027	0.1189626839	0.0898542365	0.0211365998	-0.0973947923	-0.1005770212	0.0901921629	-0.0214384253	-0.0194828151	-0.2056557255	0.0149314014	-0.1611413336	-0.066042707	-0.1835754398	-0.0537501376	-0.0831694281	0.0174142058	-0.0600426572	-0.0097656842	0.0968987458	0.1583242799	-0.0589207916	-0.1328511231	-0.1256518005	0.1042417588	0.1054960848	-0.0694573049	0.0530678656	-0.0320330655	0.0847408702	-0.0211622705	-0.0297015561	-0.0305603318	0.0522893988	0.010126067	0.0509695156	0.0161352307	0.0557190703	0.0933234161	0.0082632115	-0.0712767693	0.1107059967	0.0159770995	-0.1052724149	-0.0505659741	-0.0993606223	-0.0111620575	0.1078959363	0.0160082802	0.0902103439	-0.0276354837	-0.0599221687	-0.0528559673	-0.1040783051	-0.033264035	0.1379194632	0.0701057382	-0.0327619809	0.0654217935	-0.0550792716	-0.1197107433	0.1182536866	0.1144731177	0.1082614433	-0.0167355	-0.00807739	0.00028007696025	6.52442292121e-05	-0.0650676	-0.0508511	0.00258583437121	0.00423379256976	0.0468728	0.0038631	0.00219705937984	1.492354161000001e-05	-0.000546701	0.0009240289999999	8.538295928409999e-07	2.9888198340100004e-07	-0.0003505	0.000223766	5.007122275600002e-08	1.2285025e-07	-0.000546914	-7.6482e-05	5.8494963240000005e-09	2.991149233960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.6989712366496	0.0858046790534103	81053.50422320663	0.0073624429474587	313.7722018922032	0.0658894464393142	98452.99468028154	0.0043414191520792	203.4193735596797	-0.1415237265091775	41379.441539412524	0.0200289651650444	203.8196612350584	286.5300374174001	1.160443	24.296835	0.11136125	0.0665082	-0.0997037037	-0.0760085025	-0.0140524117	-0.1242577832	0.0420548734	0.0888109082	0.0920298964	0.0541976832	0.0087766494	-0.0215365117	-0.0188591506	-0.0312724541	-0.0228020094	0.0509330741	-0.0957098103	0.1507847655	0.0738926772	-0.1278548082	0.1038224244	-0.0129147509	-0.0086070713	0.0262273595	-0.0101299448	-0.0104783202	0.2023478098	0.0575808084	0.0158608414	-0.0504300173	0.0416721021	-0.0265070727	0.0491665844	-0.1047438377	0.0934584358	-0.0870768784	0.0722290141	0.0327039594	-0.026990741	0.2078759945	-0.1207502797	-0.1238484021	-0.0834502957	0.1762894257	-0.0096546197	0.1584095974	0.0266451372	-0.0119984292	0.1143113012	0.0232307517	-0.0923520073	0.0720005065	-0.1110668787	0.0021696161	0.1415782501	0.0329212795	-0.0281223502	0.0976438256	-0.1248579375	-0.0213635254	0.0213570283	0.0850688294	0.1234223206	0.0370381971	-0.0925277037	0.1224772694	-0.0964618895	0.0605565635	0.0422230833	0.0745263372	-0.1233963401	0.0821262701	-0.0486994013	-0.0071609088	0.0337660399	-0.0259803634	-0.0128256346	-0.136099882	-0.1467127864	0.032010404	-0.0803573553	0.0277960805	0.0558272076	0.0371448238	-0.0863555348	0.1384879227	-0.0449987654	0.0007232376	0.0584326356	-0.107310473	-0.1865902693	0.1262365883	-0.1219212138	-0.1321457454	0.0463329165	-0.161957243	-0.0017478038	-0.095858662	0.0234581483	0.0976762515	0.1858808137	0.0287744898	0.0124251112	-0.0976670779	-0.0192844619	0.1364872896	-0.1419850618	-0.0373120369	0.0530291845	0.1173699636	-0.0254856768	-0.0581598526	0.0786796197	0.0092543036	-0.0165418256	-0.0705418178	0.0996322197	-0.0117252572	0.0772759992	0.1112065714	-0.0852737454	0.1058012027	-0.0106815473	0.0541422863	-0.0565436031	-0.0614021003	-0.0327300741	0.0120134838	-0.0629572486	-0.0083486069	-0.0824477611	0.0187012658	-0.0883415861	-0.0668896541	-0.0284805782	0.0287451705	-0.0635657597	-0.0484070311	-0.0809235748	-0.0645326423	-0.0085365066	-0.064282538	-0.27660432	0.1178341246	0.112815636	0.1046092073	-0.0179535	-0.001218	0.00032232816225	1.4835240000000007e-06	-0.0136086	0.051459	0.002648028681	0.00018519399396	0.0433252	-0.0035475999999999	0.00187707295504	1.2585465759999986e-05	-0.0012918	-0.000745099	5.55172519801e-07	1.6687472400000005e-06	-0.000574266	-0.000223766	5.007122275600002e-08	3.2978143875600005e-07	-0.000413046	0.000133868	1.792064142400001e-08	1.70606998116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
