global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
278.3309473115167	n/a	n/a	77468.11623132628	229.00690738595213	n/a	n/a	52444.163630478055	197.8638328825681	n/a	39150.09636298085	n/a	199.66078580465071	301.40831632030506	n/a	n/a	n/a	n/a	-0.0078147603	0.0193037893	-0.1153001832	0.0825826215	-0.1246770813	0.0547356206	0.0025257166	-0.1066421035	0.0024784	-0.1679001571	0.0137645286	-0.0974781797	0.025835452	-0.1307481317	0.1970943187	-0.2013415591	0.3360937537	-0.0952310408	0.0292950256	0.0497068199	-0.0478955309	0.0485779829	-0.0099427429	0.0361557529	-0.032454333	0.0548916585	-0.090131135	0.0479401557	-0.0124368871	-0.0441860926	0.1209477755	-0.10477278	0.0242991992	-0.094617219	0.0375814624	-0.1341066339	0.0880582117	-0.027434515	0.0812967625	-0.013778668	0.0150647963	-0.0336267645	0.1543983559	-0.0810725395	-0.0803013179	0.0839692409	0.0564422337	-0.1479074999	0.0444236817	0.0254849187	-0.045506534	-0.0167661863	-0.1218553329	0.1153485671	-0.0024537776	-0.0777027268	0.1092730228	0.0084640235	0.0570075705	-0.0089890751	-0.0808942651	0.1399152683	0.0059469108	0.0687018855	-0.0916112009	-0.0451988104	0.0023844404	-0.0334697444	0.0452910926	-0.0236741718	0.0640035289	-0.0939214129	0.1342270973	-0.0999460381	0.1214015253	-0.0255850277	0.1131679731	-0.0136553135	0.0859837642	0.0987634597	-0.1403708951	0.0634055949	-0.0904866215	0.0222917816	-0.0722893845	0.025189765	-0.0572191931	0.0943918333	-0.0076533758	0.0099365211	0.1769203769	-0.0901174176	0.017252968	0.0784762277	-0.0707979712	-0.0931187958	0.0038826651	0.0838890951	-0.0569067996	-0.0715976997	0.0852565302	-0.0619683161	-0.0343794792	-0.141305454	0.1191482851	0.0466961118	-0.0985410092	-0.0902843948	0.0566396998	0.0327763675	-0.0518808339	0.0255848766	-0.0214736358	0.1028329062	-0.1684492574	0.0114089142	0.0198585101	-0.0564338582	0.029848429	-0.0742203639	0.0407518954	-0.0512937478	0.0641719014	-0.051146278	0.0252956919	-0.0470890081	0.0345245342	-0.019753892	0.0378379908	0.0684842449	-0.1203808644	0.0604014758	0.1443675194	0.0010954843	0.1195153378	0.1194927693	0.1194551582	-0.0293176	n/a	0.00085952166976	n/a	0.0532448	n/a	0.00283500872704	n/a	0.0731908	n/a	n/a	0.00535689320464	0.00231358	n/a	5.3526524164e-06	n/a	-0.000302118	n/a	n/a	9.1275285924e-08	-0.0004027	n/a	1.6216729e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.571018722072	-0.7599285894447121	0.5774914610554298	77045.67043440884	225.90478791193613	-3.102119474016007	9.623145231069348	51032.97320153684	197.42604459010624	-0.4377882924618745	38977.043082494616	0.1916585890166838	199.02684745421777	291.62387766043344	1.17834	26.744108	0.09219169	0.0621188	0.038069077	-0.0130560654	-0.1838810786	0.0829939402	-0.1136321994	-0.03668733	-0.052090083	-0.0020884372	-0.1014527283	-0.0168026816	0.0621276757	-0.0221848153	0.042074631	0.056436197	-0.0929014368	-0.1147465862	0.2200809303	-0.0070492561	0.0615420233	-0.0726013535	-0.155455465	0.0672184185	0.0192288067	0.0446099349	-0.0638184365	-0.0490984213	-0.0087721592	0.0090252855	0.0977689782	-0.0330793767	-0.0348168401	-0.1347241179	-0.1187086047	-0.0431552699	-0.0094511387	-0.0398312009	-0.0928966392	-0.0890739192	0.0226368919	0.140486455	-0.0735073573	0.1155000974	0.0115707618	-0.1028818132	0.0998498405	0.0368195767	0.0971358913	-0.0297209157	-0.1013044004	0.0606783924	0.0606434181	-0.1451766581	-0.0202818535	0.0845749852	-0.0915610554	-0.0637065984	-0.1057438878	0.0431342711	-0.0483897157	0.0134325242	0.0245686006	0.2158776805	-0.0863406271	-0.0406645781	-0.0152137935	0.0702217541	-0.0841113405	-0.1181720696	0.0136851422	-0.0961607368	-0.0731535783	0.0123587704	0.0015339483	-0.0151134663	0.1331729926	-0.0305033596	0.0164802142	-0.0140161466	0.1920849304	0.0961278799	-0.031916856	0.0623310701	0.1052144411	-0.0433809518	0.1355298295	-0.0691089375	0.0285154868	0.0830626564	-0.0585500304	0.1393938767	0.0592949283	0.1212845708	0.1232726046	0.076186948	-0.0320160314	-0.1354821275	-0.0057513453	0.1471945124	0.11449559	0.0377175075	0.053985222	0.0397055378	-0.0222099112	-0.0622806727	-0.0818910925	-0.0547710721	-0.0359772659	0.0648807027	0.2073332682	0.0230523098	-0.0614233469	0.0370863377	-0.0317979217	0.125388408	-0.0807574781	-0.123857539	0.1453909552	0.02511231	0.0537010822	0.0122622033	0.0297633228	-0.0438803464	0.0895976261	-0.0656568862	-0.0803104318	0.091314761	0.0719391886	-0.0750086632	0.154880817	-0.0399828273	-0.0435062625	0.0775150282	-0.079972353	0.1260058124	0.1194551582	0.1192521267	0.1189139965	-0.0238897	0.0054278999999999	0.00057071776609	2.9462098409999994e-05	-0.00406889	-0.05731369	1.6555865832100003e-05	0.0032848590614161	0.0723725	-0.0008182999999999	6.696148899999902e-07	0.00523777875625	0.00270659	0.00039301	7.3256294281e-06	1.5445686010000006e-07	-0.000481744	-0.000179626	3.2265499876e-08	2.32077281536e-07	-0.0004027	0.0	1.6216729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.7262225847533	1.1552038626813328	1.3344959643538716	77688.30715636545	225.1398362041225	-0.7649517078136228	0.585151115286978	50687.94584601911	197.8053990710561	0.3793544809498428	39126.97590165975	0.1439098222167246	199.35174844570648	297.0270029808084	1.20743	27.404367	0.182484855	0.100135	0.0018394766	0.0259661713	-0.0913342167	0.1173832936	-0.1188535802	0.0199243396	-0.1179156451	0.066291035	0.0162528834	0.113320734	0.0728079416	0.0159792363	-0.0798874637	0.0040496039	-0.0715264097	0.0915188742	0.0964873763	-0.004585951	-0.0443312044	-0.016401955	-0.1790315803	-0.0948909043	0.1081137171	0.0056293616	-0.0445304466	-0.0435543899	0.0240620098	-0.0428682463	-0.0187091383	-0.0989801396	0.1469191954	-0.1407115656	-0.0406306908	-0.1121911775	0.0992271527	-0.1238549872	-0.0996048554	-0.0350722537	-0.1779790121	0.0779357894	0.0168199647	-0.0258326516	0.0102046206	0.0810933748	-0.0980251597	-0.0314730664	-0.2278842019	-0.1084783705	0.0520555657	0.0154055486	-0.0104127539	0.014944929	-0.008792318	0.1397297284	0.0550485707	0.0463282758	0.1393345492	-0.0964758145	-0.0795890811	-0.0431781813	0.0788185086	0.0327345554	0.0768333526	-0.0500129037	0.0168281403	0.0157139612	-0.1660391904	0.0090784577	-0.0816664629	-0.1105734634	-0.0395860309	-0.0345630571	-0.0533176109	-0.0352636202	0.0563948298	-0.0713780189	0.1126548583	-0.047911351	0.0668030713	0.1793780604	-0.1491459467	0.0454252634	0.0342159603	-0.0006249572	0.0757871376	-0.0595168509	-0.055520426	-0.2275453337	0.0912673951	-0.0317248209	-0.0488394273	-0.0213483087	-0.2332207121	0.0154632958	0.0058527133	0.0421820684	-0.0118143148	0.0116321867	-0.0177720508	-0.0122832787	0.0838605923	-0.0295731155	0.0486057091	-0.1678593929	0.0890876485	0.0913413378	0.0837277332	0.1147265019	0.0605350406	-0.031907458	-0.0674016389	0.0151601427	0.0049816283	0.087228313	-0.0860280149	-0.1136728431	-0.049755682	-0.0708643486	-0.021298638	-0.0540569111	-0.0649501657	-0.0181032809	0.0851727778	0.0857803104	-0.0545818999	0.0090677033	0.0990860061	-0.1132984354	0.0868706053	0.0999109025	-0.0256262326	0.1658202837	-0.1081085898	0.0436152044	0.1193348294	0.1187713263	0.1178341246	-0.0324547	-0.008565	0.00105330755209	7.335922500000005e-05	0.0856066999999999	0.0896755899999999	0.0073285070848899	0.008041711441848	0.0375983	-0.0347742	0.00120924498564	0.00141363216289	0.00224246	-0.00046413	5.0286268516e-06	2.1541665690000009e-07	-6.10577e-05	0.0004206862999999	1.7697696300768998e-07	3.7280427292900005e-09	-0.000298115	0.0001045849999999	8.8872553225e-08	1.0938022224999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278.65110006998395	-0.0751225147693617	0.0056433922252729	77646.43557021221	225.07119445876023	-0.0686417453622709	0.0047116892063788	50657.04257509306	198.05825735964743	0.2528582885913408	39227.07330834033	0.0639373141093418	199.71658447950315	301.5361253802975	1.118467	25.385218	0.0788533849999999	0.0418262	-0.031765359	0.0144712084	-0.0980469513	0.1262878742	-0.0560965111	0.1159484352	-0.0668678842	0.0275908897	0.1203937924	0.0186331894	0.0723301249	-0.0101298345	-0.040344268	0.0595639254	0.0716506985	-0.0200036554	0.0978244743	-0.2142419378	0.0719794817	0.1050068555	0.0316176303	-0.0981325503	0.0243482154	-0.1116343443	-0.1708975132	0.0827239958	-0.1025464348	0.0696623706	0.0715409739	0.0174521857	0.1779508475	-0.0800223423	0.0271970897	-0.033746433	0.0079226181	-0.1572427168	0.0172444014	0.0035117814	-0.0740395644	-0.0739238308	0.0466386321	-0.2015866383	0.0096488781	0.0583834096	0.0706323239	-0.0266616364	0.0636025045	0.033973385	-0.1800671424	0.0720973657	-0.0450126455	0.0398846851	-0.0833952698	0.0244424008	0.0647000945	0.065677639	-0.0522208786	0.0661693436	0.0268598421	0.1042729618	0.2012076203	-0.1644537382	0.0415331507	-0.0515305581	0.033641455	-0.0801558782	-0.0055682512	0.1102972076	-0.1147824269	0.0609766492	-0.1117999847	-0.1221195147	0.1358126276	-0.1433137836	0.1530544694	-0.0128608393	0.0679914583	-0.0609044212	0.0204963007	0.0419658373	-0.1624372244	0.0929971965	0.0302389403	-0.0095647413	-0.0791989438	0.1450726663	-0.0487600126	0.0962719193	0.0710433763	-0.1287049673	-0.091357752	0.0078710677	0.006589871	-0.1149363476	0.0381290294	-0.0214354367	-0.129386218	-0.0684417502	-0.0449644033	0.0256037147	0.0067339475	0.1278437829	0.1667659924	0.0580938242	0.0732411467	-0.1185024977	0.1270242549	-0.041920101	-0.0208570666	0.0311064174	-0.0829141044	0.0022269102	0.0186571727	0.1153641203	-0.1501429124	0.0275479197	-0.03149053	-0.0585637584	0.100798371	-0.12529563	0.0187684291	-0.0603363149	0.0544427789	-0.1048874028	0.0140353125	-0.0209872329	0.0970362057	-0.0421218494	-0.0823494467	0.0848480551	-0.0127145951	0.0781175667	0.1430304992	0.087473317	0.1191544118	0.1180513362	0.1162204348	-0.0545383	-0.0220835999999999	0.0029744261668899	0.0004876853889599	0.05519	-0.0304166999999998	0.0030459361	0.0009251756388899	0.0370394	-0.0005589	3.123692100000012e-07	0.00137191715236	0.00208885	-0.0001536099999999	4.363294322500001e-06	2.359603209999993e-08	0.000282011	0.0003430687	1.1769613291969e-07	7.953020412099999e-08	-0.00027891	1.9205000000000003e-05	7.77907881e-08	3.6883202500000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.8925940114593	-0.758506058524631	0.575331440818571	77224.29380641776	225.2335070660833	0.1623126073230878	0.0263453824960189	50730.13270528741	197.9957438058109	-0.0625135538365384	39202.3145652163	0.0039079444132737	199.6567650721624	299.73588813145955	1.135153	25.763918	0.05817895	0.0341356	-0.0077436498	0.0232469619	-0.0976100584	0.1153466576	-0.0507342108	0.0351920046	-0.0419576409	-0.0846561406	-0.0189669328	-0.0478849975	-0.0088321346	0.102454896	0.1620531752	-0.0479893949	0.1582376897	0.013102104	0.0517033382	-0.1527144394	0.0481559214	0.0645527555	-0.0699191923	0.0127017964	-0.0252765868	-0.1420318796	-0.0562054414	0.0825254928	0.0259907189	-0.0802008335	-0.001159759	0.0802957215	0.0007845199	-0.0774796531	0.0937051297	-0.073517729	0.0254155679	-0.0864077846	0.1755652466	0.0338769579	0.0230895078	0.0012309085	0.0477194952	0.0270557399	-0.1177669797	0.0099671097	-0.0706668481	-0.0983294692	0.0762992458	0.0215924	0.0588563795	-0.047785964	0.0713943248	-0.0018392067	0.0332259596	-0.0001625207	-0.2404550731	0.0885124628	-0.1760893203	-0.1433841181	0.0486814046	-0.0254335974	-0.0960375441	0.0227299522	0.0394266232	-0.0647672545	-0.0737857959	-0.0603179845	-0.008704701	-0.0769796004	-0.0630659016	0.0723132179	-0.0746531255	0.0137000393	0.0983870087	-0.1219929587	0.0327334401	-0.1735304539	0.0463645734	0.0500519574	0.0341186085	0.0015283532	0.0089975403	-0.0427282677	-0.1842327536	0.0048793696	-0.1250270239	0.035369782	0.0490866321	-0.0077865987	0.112017649	0.0880929729	-0.0680936917	0.0032954374	0.0441144234	-0.0655716675	0.0435329278	-0.0176263215	0.087532339	0.1813187209	0.0603220631	0.0774724848	0.0311786864	-0.0754411231	-0.0320464249	0.0264912535	-0.2038390777	-0.0941592701	-0.067770265	-0.0545843021	-0.1285926528	-0.0813102429	-0.0985427172	0.0075458986	0.026096882	0.134736328	-0.0553592204	0.0077688321	0.0661426991	0.020817073	0.1353458701	-0.0215994628	-0.0324208401	-0.0466642355	0.0806661088	0.0468836619	0.0153324432	-0.0600146513	0.1214905189	0.0111224991	-0.0035773725	0.0256806072	-0.0562622749	0.0164856631	0.1013749433	-0.0241298886	0.1189139965	0.1170936064	0.1140802373	-0.0589826	-0.0044443	0.00347894710276	1.9751802490000047e-05	0.0426151	-0.0125749	0.00181604674801	0.00015812811001	0.0372206	0.0001811999999999	3.283343999999979e-08	0.00138537306436	0.00266065	0.0005717999999999	7.0790584225e-06	3.269552399999999e-07	0.000405992	0.000123981	1.5371288361e-08	1.6482950406399998e-07	-0.0004027	-0.0001237899999999	1.6216729e-07	1.5323964099999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.5484218783742	-0.3441721330851237	0.1184544571923641	77033.12648717599	224.79339750466733	-0.4401095614159942	0.1936964260497788	50532.07156169137	197.6245267738026	-0.3712170320083032	39055.45358256942	0.1378020848530536	199.20842612462167	294.88447539409003	1.177362	26.721926	0.07064825	0.035928	0.0514899342	0.0740773556	-0.1106594319	0.0963425984	-0.0746606627	0.0526608836	-0.0931203784	0.0284904596	0.0193606146	-0.1234875209	0.03053372	0.1208289769	-0.0333315163	0.0165516585	-0.0389159506	0.1142553996	0.0320844721	-0.1214859137	-0.0218716717	-0.0060894717	0.0020974133	-0.0671818474	-0.0626579252	0.0362184301	-0.1164538995	0.0463852918	0.0112481503	0.0056970271	0.0055914928	0.1265080145	-0.0717233186	-0.0770792502	-0.0727193864	-0.0181880169	0.1785373909	-0.1276478862	0.0612269868	-0.0808612389	-0.0775448427	0.0801949068	0.0137354018	0.1319776082	0.1308625469	0.0542842941	0.0499635573	-0.0376159162	0.0005207573	-0.0223325316	-0.1340262868	-0.1018227902	0.1282070664	-0.0138917288	0.1340691951	-0.1198416768	-0.1872357821	0.0006093235	-0.0444064839	0.0483496583	-0.0276859002	0.0346248388	-0.1978018822	-0.0512447629	0.0648712699	0.0829127248	0.0263111396	-0.0087246671	-0.0954172167	0.0505293598	0.0602696871	0.0329535566	-0.0856884112	-0.0358175622	0.0674472116	-0.0874183286	-0.0188819374	-0.0198793135	-0.1706463756	0.1294043396	0.0815784118	0.0421636904	-0.1870549244	-0.0373862531	-0.0308068858	-0.1467841972	0.0407750097	-0.0547032752	-0.091868082	-0.069017102	-0.1193773215	0.0495655809	0.0340696676	0.0617476463	0.0014639592	-0.0219481072	0.1182556118	-0.0033139936	0.0451157016	0.1007014478	0.0786676289	0.155517945	-0.04130833	-0.0922955432	-0.1755189033	0.0324084926	-0.0699641927	-0.0587136783	-0.0269831651	-0.041941819	-0.0858508759	0.0596778017	-0.1245999552	0.0153830277	0.0400905931	0.1201822213	-0.0216201228	-0.0818159836	-0.0238279836	0.0258436784	0.108074375	-0.0759564342	-0.1330461776	-0.0566451414	0.0348296458	0.047112144	0.042242504	0.0565871765	-0.0701291366	-0.0129475506	-0.0449157392	-0.1080905408	-0.0381763369	0.0797438088	0.0387546535	0.0871064851	0.1186137044	0.1159000657	0.1114232278	-0.0512957	0.0076869	0.0026312488384899	5.908843161000005e-05	0.0217441	-0.020871	0.0004728058848099	0.000435598641	0.0335499	-0.0036706999999999	1.3474038489999992e-05	0.00112559579001	0.00306806	0.00040741	9.4129921636e-06	1.659829081e-07	0.000405992	0.0	0.0	1.6482950406399998e-07	-0.000763683	-0.000360983	5.83211724489e-07	1.3030872628900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.8474020109517	0.2989801325775261	0.089389119676075	77199.17880423542	224.65139121934035	-0.1420062853269712	0.0201657850723651	50468.24757678512	197.5461231909917	-0.0784035828108926	39024.47078779047	0.0061471217975845	199.1997395393176	295.57942397793136	0.981052	22.266375	0.08718125	0.0463889	0.0469793384	0.0790904207	-0.0761502719	0.0948770346	-0.0915717122	0.0607748317	-0.0467919138	0.0719238486	0.0516419199	-0.075569794	0.0450980676	0.0673093523	-0.1258872196	-0.0200941674	-0.1468468905	0.0345358935	0.0449379119	0.0025477114	0.1156038859	-0.0722964343	-0.0998064682	-0.1134263414	0.003663377	0.0215745684	-0.1518458022	-0.0589385182	0.1661224199	0.0572327182	0.0444030827	0.1301652597	-0.1152482507	-0.0222159547	0.0079004676	0.0621450439	0.0847589337	0.0176335116	0.1306383096	-0.0005851319	0.0251503501	0.0821356009	-0.0900264717	-0.0337029264	-0.0420946325	0.2246703075	-0.0241571372	-0.0602894749	0.1276791233	0.1296194653	0.065105285	0.0149718096	-0.1269376412	-0.1207769143	-0.0302207472	0.0718373395	0.0320326377	-0.0259099896	0.019253778	-0.037091781	0.0069645851	-0.2318988083	0.103092125	0.0225971932	-0.121802528	0.1407677004	0.0377666959	0.0615675327	-0.1219119128	0.0823728657	0.0315531601	-0.0524724573	-0.1037854916	-0.0465703786	-0.0668662238	-0.1248335792	-0.0159196184	-0.0904241933	-0.1297350343	-0.0622305693	0.0624410748	-0.0391691115	0.0333337397	-0.1153467234	-0.0387525375	-0.0538051935	-0.045066069	-0.1989172246	0.1213185249	0.1093273364	0.0341151818	-0.1718962973	-0.1990212862	-0.061575043	0.1010938447	-0.0689101052	-0.0368785686	-0.0526742912	0.0750545894	0.0405360843	0.0898895842	0.0314133839	-0.0194466273	0.1166292561	0.0401212065	-0.0869104568	0.0098078787	0.1512877272	-0.0555446783	0.133128558	-0.0834909201	0.0875589719	-0.1215477642	0.0147152425	0.0506074942	0.1113496008	-0.0576064579	-0.0358620757	-0.108828142	-0.0109970446	0.0933443921	-0.1063207374	-0.0188248559	-0.030748841	0.0876187471	-0.0166170011	-0.009009117	0.0404170251	-0.1044778344	0.0340735211	-0.0599013005	-0.0681410887	0.0071658511	0.0154752212	0.0056033473	0.0021707679	0.1182536866	0.1144731177	0.1082614433	-0.0590033	-0.0077076	0.00348138941089	5.940709776000003e-05	0.0588052	0.0370611	0.00345805154704	0.00137352513321	0.0145279	-0.019022	0.000361836484	0.00021105987841	0.00262447	-0.00044359	6.887842780899999e-06	1.967720881000002e-07	0.000405992	0.0	0.0	1.6482950406399998e-07	-0.0007879039999999	-2.422099999989998e-05	6.207927132158424e-07	5.866568409951547e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277.64324012271777	-0.2041618882339548	0.0416820766072538	77085.76878584112	224.3544451959975	-0.2969460233428549	0.0881769407791353	50334.91707920384	197.6958263555381	0.1497031645463948	39083.63975839907	0.0224110374752049	199.40490638292752	295.61478707020484	1.025458	23.274235	0.0568724999999999	0.0324804	0.0571474328	0.0895167386	-0.073468246	0.0359160517	-0.0768897236	0.0470195139	-0.0029365118	0.0213411271	0.0746473663	-0.0732591929	0.103374112	0.0755712535	0.0339657979	0.0133776198	0.0134030915	-0.0026011221	-0.024213281	-0.0030387712	0.1472608352	-0.015857581	0.0112386122	-0.0947432495	0.0041002454	-0.118401752	-0.1104200005	0.0241085771	0.0318981333	-0.1183700583	-0.0398575516	0.156072518	0.0384821014	-0.0956953966	-0.0113339863	0.0005691308	0.1169683822	0.0284002347	0.0470462363	0.0803190893	0.1104821152	-0.0139692448	-0.0766928911	0.0170280857	0.0181061927	-0.0931481261	-0.1700516149	-0.0525609784	-0.0663836083	-0.0176468733	0.0393187917	0.0096003444	-0.1679426857	-0.0073502473	-0.0345735525	-0.0216379325	0.0760852797	0.0823380689	0.0644033413	-0.0118808505	0.056143631	0.0735151988	-0.0430756851	-0.0248861611	0.0619911599	0.2071607096	-0.0340026677	0.0115311099	-0.00041181	0.057171555	-0.0858029254	0.0908824986	-0.0850001283	-0.0825226687	0.0268567974	-0.0111411124	-0.0439289675	-0.213143251	-0.0270536795	-0.0460963568	0.0712216909	0.0349872849	-0.018400248	-0.1373187911	-0.040089556	0.0633379552	-0.0695783416	-0.0490552558	0.0995568007	0.0239756694	0.014408357	-0.0115269791	0.0073428063	-0.1432517749	-0.0695664842	0.1166548319	0.0863418807	-0.0611218409	-0.0013756799	-0.0858156218	-0.0516294004	0.0531737519	-0.0594996172	-0.0828935607	0.0900966448	0.0188345522	0.0866513016	-0.0232660758	-0.0769851091	-0.1577963044	-0.0986859566	0.1383715449	-0.108245505	0.0088185639	0.0399978887	0.1178414278	-0.0444147762	0.066972673	0.0061118425	0.0311035493	0.1365038259	-0.0521436573	-0.0812365196	-0.0229910242	0.0636478528	-0.0249298674	-0.1254891921	0.0752325303	-0.0201187254	0.0438748985	0.0410986157	-0.0581462057	0.0114523373	-0.0320371687	0.2156317074	-0.0369590339	0.1178341246	0.112815636	0.1046092073	-0.0487829	0.0102204	0.00237977133241	0.00010445657616	0.0298071	-0.0289981	0.00088846321041	0.00084088980361	0.0178941	0.0033661999999999	1.133130244e-05	0.0003201988148099	0.00257468	-4.978999999999965e-05	6.628977102400001e-06	2.4790440999999647e-09	0.000405992	0.0	0.0	1.6482950406399998e-07	-0.00102387	-0.0002359660000001	1.0483097769e-06	5.5679953156047233e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
