global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
251.46107292715425	n/a	n/a	63232.67119767559	271.73169428218495	n/a	73838.11367746683	n/a	179.7883889286458	n/a	n/a	32323.864793558005	180.59838792863223	281.97416795988056	n/a	n/a	n/a	n/a	-0.0510874359	-0.1745525167	-0.0593426154	-0.0202899612	0.1020027679	-0.1153503228	0.1127822806	-0.1213421047	0.0065167844	-0.097006321	0.0635952195	-0.0431898218	-0.0512665996	0.0590282787	-0.0733678835	0.0414835303	-0.0355285247	0.0661207075	-0.0916276169	0.1861000536	-0.0935905104	0.0081479531	-0.0266062781	-0.0640022603	0.0613738279	-0.0437878469	0.0091589168	-0.1029240066	0.1839730657	-0.0824436009	0.0462309715	-0.023516046	0.0444042037	-0.0386172615	0.0306126451	-0.1140130948	-0.0577347672	0.0351774908	-0.05190503	0.1456886912	0.0471404174	-0.0659926161	0.1333464474	0.1002324744	-0.041783786	-0.0180650772	-0.1118555854	-0.0143172385	0.1232824557	-0.0681314438	-0.0834538542	-0.1717938847	0.0316179285	0.0197843471	0.0287690175	-0.0478800373	-0.0533540201	0.0611489002	-0.0611753535	0.0707530555	-0.0359219111	-0.0081514697	0.0627918477	-0.0156112213	0.2036211898	-0.0593109554	0.0121502308	-0.0017439241	0.0597045806	0.05438398	-0.0331788753	0.0510010343	-0.1110996322	0.2604480846	-0.0660120866	0.0041355223	-0.0494755947	0.0440482612	-0.1126689743	0.014016035	-0.0269850538	0.0019391689	0.012232677	-0.0426693408	0.1706627011	0.0629148833	-0.0600822459	0.0692073606	0.0523623637	-0.1893575362	-0.0626226973	0.015004399	0.0102251877	0.0891536732	-0.0049834353	-0.0192848591	-0.2097548566	0.1141865873	-0.0165387387	-0.0615004199	-0.048416089	0.0752126747	-0.2106657307	0.0675240469	-0.1293363858	0.2799715418	-0.2039566419	0.064082189	-0.1349821452	0.0733847968	-0.0275388752	0.0285198853	-0.0061598228	0.0677616538	-0.1169826087	0.0051785234	-0.2156868631	0.0216639064	-0.1609168797	0.1867931307	-0.0389242629	0.3508927937	-0.1398105774	0.0965548211	0.1195153378	0.1194927693	0.1194551582	0.0151969	n/a	0.0002309457696099	n/a	0.00183512	n/a	n/a	3.3676654144e-06	-0.475542	n/a	0.226140193764	n/a	0.0037685	n/a	n/a	1.4201592250000002e-05	0.000339363	n/a	n/a	1.1516724576900001e-07	-0.00232574	n/a	5.409066547600001e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250.44381985921373	-1.0172530679405156	1.0348038042343912	62722.1069056743	267.8882197929151	-3.843474489269852	71764.09830381718	14.772296149668149	179.83942944983474	0.0510405211889519	0.0026051348032398	32342.220384842087	180.6284649500014	281.33584988911946	1.488993	49.896152	0.27308967	0.193131	0.1001343445	0.0047912391	0.0668072977	0.0249971086	0.1978756115	0.0414157563	0.0167533364	-0.0321490875	0.0959315561	0.0368479532	0.0572646651	-0.1033006603	0.0245653392	0.1072826348	0.0546785648	0.0776588148	-0.1846489125	0.0845337596	-0.0033294032	0.0637255391	-0.0480695026	-0.0663971281	0.0190774023	-0.0370080582	0.0090330465	0.0115231562	0.2029525498	-0.070568365	0.0324551298	0.0212839214	0.0358385998	-0.1117675642	-0.06739381	0.0619606283	0.1260913775	-0.0062091791	-0.0726569232	0.0861506093	-0.0236767256	-0.0427000132	0.136198542	-0.0637674643	0.0371337092	0.0245996667	-0.1362150404	0.0111489596	-0.0213271338	0.0856862105	0.0379333382	-0.0015831673	-0.0787207504	-0.0510719094	0.1169294212	-0.0006152354	0.0615387511	-0.1138434637	-0.1084482449	-0.0440401396	-0.0848323553	-0.0566642677	-0.0879512451	-0.191486753	0.0487847363	0.0170679695	0.0742667266	-0.0278076061	0.0918859545	0.0033421716	0.0533329179	-0.0137031503	0.1172198377	-0.126104418	-0.0878564886	0.0845455509	-0.0095720852	0.0201537598	-0.2145221494	-0.0417538927	-0.1608163455	-0.0725690066	-0.0373882284	-0.0343283531	0.0712012012	0.0412858091	-0.0597103772	0.1081408414	-0.0670256685	0.0041905896	-0.0753755084	-0.1377306231	0.0584703911	-0.0550214832	0.077962587	0.0361596231	0.0144912558	0.0114571735	-0.0406258681	0.0942001261	-0.0221709023	-0.165014	-0.1396548243	-0.0412208018	0.0606838561	0.2350857861	0.0442907164	0.253834257	-0.0677765427	0.0938704001	-0.3248278151	-0.096210534	-0.0164038457	-0.035846075	0.0376245433	0.0168950545	0.120093333	0.0803550435	-0.0183521033	0.1844897951	0.0935337218	-0.0703445188	0.0643332556	-0.1596155222	0.0744923575	-0.0194117717	0.1194551582	0.1192521267	0.1189139965	0.0203891	0.0051922	0.00041571539881	2.695894084000001e-05	-0.0582422	-0.06007732	0.0036092843783824	0.00339215386084	-0.658339	-0.182797	0.433410238921	0.0334147432089999	0.00374087	-2.763000000000028e-05	7.634169000000152e-10	1.39941083569e-05	0.000476616	0.000137253	1.8838386009e-08	2.27162811456e-07	-0.00266132	-0.0003355799999999	7.0826241424e-06	1.1261393639999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250.4117039452696	-0.0321159139441249	0.0010314319284664	62706.02147277336	267.1168591383732	-0.7713606545419225	71351.41643594949	0.5949972593753431	180.04716673939168	0.2077372895569453	0.0431547814724661	32416.982250882316	180.8113821459759	277.42069956881943	0.827858	27.741508	0.1604473599999999	0.0924082	0.0853919785	-0.0244064606	0.058918804	0.0264665702	0.1449765191	0.0472398853	-0.0224765189	0.0767455497	0.0435981833	0.0762089234	0.0318994702	-0.1084526954	0.0169921227	0.0263566631	0.0135977995	0.027218357	-0.1273777112	-0.0169504501	-0.0513080731	0.0312413931	-0.0245432236	0.047039126	0.0166115282	0.1181935547	0.149388645	0.0965132993	0.0783322067	-0.013005368	0.0441458303	-0.101836921	0.015248975	-0.0271772829	-0.0552758167	-0.0510687975	0.0645003071	-0.0500803137	0.0866712408	-0.0448501156	0.0165115028	-0.0143587058	0.0721072947	-0.0647918338	-0.1882627559	0.0181940647	-0.1554224167	-0.1013742238	0.0263633155	0.0524290728	0.1059456556	0.0031274223	-0.0183348187	0.0219906018	0.1354525307	-0.1689563427	-0.0071585285	-0.032757696	-0.1124514259	-0.0234973336	-0.0166146193	-0.0136925937	-0.0403167285	-0.1152281496	-0.0268879562	-0.0305394567	0.0679946589	0.0017403789	-0.0024506168	-0.0637657853	-0.0827500567	0.1823445655	0.0585024995	-0.0874086107	-0.0485657026	0.1011345242	0.0372765685	-0.0144336516	-0.0509162099	-0.029879302	-0.0447977672	0.0306645208	-0.0267083662	0.1003554381	-0.0769230266	0.0584729258	-0.0062004702	0.0536859659	-0.0043887764	0.1299093902	-0.1868170689	0.0133870139	0.1720917185	0.0580193598	0.0681202852	0.0662110309	0.0551231386	0.0048477492	0.0322559944	0.1176527817	0.0826071903	-0.0284716288	-0.1137739762	-0.0333572552	0.0448421676	0.2050049522	0.0402014853	0.2325354473	-0.1269239364	0.0939462048	-0.2362988267	-0.1228293936	0.0037649097	0.1170916364	0.0023927496	0.0871128057	0.0214975935	0.1061862154	-0.0519314008	0.0389634301	0.0973754412	-0.0136851304	0.03486268	-0.0199692224	-0.0782186955	-0.0403702145	0.1193348294	0.1187713263	0.1178341246	0.0168126	-0.0035765	0.00028266351876	1.279135225e-05	0.00836071	0.06660291	0.0044359476204681	6.990147170410001e-05	-0.594582	0.0637569999999999	0.353527754724	0.0040649550489999	0.0038857	0.00014483	2.0975728900000093e-08	1.509866449e-05	0.000736175	0.000259559	6.737087448100001e-08	5.419536306250001e-07	-0.00253549	0.0001258299999999	6.4287095401e-06	1.5833188899999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249.7753253438055	-0.6363786014641164	0.4049777244014247	62387.71315060388	264.5518378835736	-2.5650212547995466	69987.67492757662	6.579334037573441	179.38267793414974	-0.6644888052419446	0.441545372291867	32178.14514282689	180.1197336188436	278.29691039419043	1.007461	33.760017	0.29332604	0.175384	0.103692331	0.1012279233	0.083476409	0.1199292129	0.04335906	-0.0201577171	-0.1322154538	0.0980443624	-0.116433128	0.1034010305	0.054696373	-0.0190125643	-0.0144661699	-0.0161976179	0.2138491867	0.129000671	-0.0184914204	-0.0034832412	-0.1325965729	-0.0115543998	0.0928792948	0.0955191323	0.0249593651	0.0997923874	0.0994128114	0.1060513599	0.0869111429	-0.0269915683	0.0146748806	0.0172219396	-0.1167192941	-0.0487978917	0.0508754858	-0.1681244491	0.0068285863	0.034238391	0.1165107346	0.0791941223	-0.1104866717	-0.0245605831	-0.194208822	0.0620590086	0.0474644527	0.07828233	-0.0337778613	0.0407236449	0.0141077689	-0.0043971677	-0.0503897973	-0.0630185172	-0.1382449083	-0.0072860806	-0.014992848	0.1231754237	0.1042172047	-0.0987481374	-0.0245498735	0.0133326469	0.0196677898	-0.1928262396	-0.1368216301	-0.013812187	0.0127404358	-0.1205401746	0.0407550418	0.1100919735	-0.0895436672	-0.0407197806	-0.0843217732	0.0893275348	0.0905860278	-0.101984572	-0.0507865709	0.0469733525	-0.0553235693	-0.0779469508	0.0872548533	0.0802077131	-0.0030431007	0.0906936977	-0.1401083293	0.1109456732	0.0932857121	-0.1508017046	-0.0711219669	-0.1449309792	0.1176805134	-0.026496244	-0.0006289303	-0.0710780155	0.030034964	-0.0107153314	0.0139498631	0.0070714266	-0.065767747	0.0851439232	-0.0535859794	-0.0398318364	-0.1016246879	-0.1164037875	-0.0700929386	-0.0976971193	0.1765757713	0.0883837421	0.1222275896	0.171265231	-0.1989537088	0.0546749227	-0.1774005253	-0.0122040024	-0.0313339016	0.0097899763	0.1347409762	0.0733913647	-0.0103695601	0.0467043193	0.0353531755	-0.0347884128	0.115312184	0.0344216696	-0.0304118772	-0.1522816942	-0.0018861406	-0.0347722088	0.1191544118	0.1180513362	0.1162204348	0.0138197	-0.0029928999999999	0.00019098410809	8.957450409999998e-06	0.0672483	0.05888759	0.0034677482560081	0.00452233385289	-0.4588	0.135782	0.2104974399999999	0.018436751524	0.0026024	-0.0012833	1.6468588900000006e-06	6.77248576e-06	0.000468244	-0.000267931	7.178702076100005e-08	2.19252443536e-07	-0.00217345	0.00036204	4.7238849025e-06	1.310729616000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250.19675691520777	0.4214315714022802	0.1776045693745952	62598.417170887566	265.57091029485065	1.0190724112770226	70527.90839483561	1.0385085794259652	179.81811128183574	0.4354333476860006	0.1896022002770375	32334.553144966663	180.55969115176865	278.7881459690651	1.553784	52.067284	0.2793041	0.130698	0.0298032305	-0.0310951055	-0.1685647715	0.0455912812	-0.0043655957	-0.0857084827	0.0980785901	-0.1774541143	-0.0297155355	0.011218919	-0.1382403485	-0.0412817525	-0.1499930422	-0.0065412964	-0.1048831958	-0.0078006837	0.004455751	0.049526254	-0.022099687	0.1342775231	-0.2627969692	0.0108438825	-0.2939360858	0.1462479316	0.2080964094	-0.0313611775	-0.0416632744	-0.0314057658	0.1162957383	0.1724414553	-0.0306642384	0.0304149423	0.0412482904	0.0188206671	0.0115081278	0.1855576884	-0.0455005646	-0.1247774904	-0.0204468491	-0.0015826768	-0.081217973	0.0765305606	-0.0699305378	-0.0320484811	-0.076613512	0.0048977153	0.0043527552	-0.0826509723	-0.0449901575	-0.1354417303	-0.0365003927	-0.0753258768	-0.1997926912	0.0970422343	0.0250490848	0.182388864	-0.0471701154	0.1518044193	-0.0168335097	0.0964120755	0.0156736226	0.0405658462	0.0420974252	0.0587829691	0.1614559254	-0.2231422724	0.0570186506	0.1535380214	-0.2055140041	0.2626149007	0.0077369235	0.0798481207	-0.049633896	0.005111381	-0.2143327758	0.0583800981	0.0175415681	0.015282106	0.1271880544	-0.0436173677	-0.090517867	-0.1388446205	-0.06701226	-0.1328674233	-0.0486053281	-0.0635610654	0.041763709	0.0308541519	-0.1020426312	0.0414799949	-0.0563163671	0.0338456474	-0.0777351486	0.0389204817	-0.2013021225	0.0065995546	-0.0854175995	-0.1640485382	0.0531038706	0.162598072	-0.0070756216	-0.1246363637	-0.1530563533	0.0129436374	-0.0260295528	0.2781542889	-0.1959621639	0.0529363335	0.1631723356	0.0564032521	0.0317416784	-0.0427648252	-0.2344785726	-0.1873856224	-0.0191835637	-0.2072891106	0.0898802575	-0.1970443522	-0.1924850553	0.018130655	0.1842497959	-0.1093612972	0.1948483872	-0.0029688475	0.1189139965	0.1170936064	0.1140802373	-0.0174769	-0.0312966	0.00030544203361	0.00097947717156	0.167374	0.1001257	0.01002515580049	0.0280140558759999	-0.387181	0.0716189999999999	0.149909126761	0.0051292811609999	0.00311911	0.00051671	2.669892241000001e-07	9.7288471921e-06	0.000150088	-0.000318156	1.01223240336e-07	2.2526407744e-08	-0.00148306	0.0006903899999999	2.1994669636e-06	4.766383520999999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250.48767452326663	0.2909176080588622	0.0846330546786897	62744.07508807396	265.060574800318	-0.5103354945326259	70257.10831347498	0.2604423169798598	179.4357520383947	-0.3823592434410443	0.1461985910448078	32197.189109584266	180.13551172992788	277.7545320554213	1.472587	49.346397	0.42574115	0.240273	0.0589362639	-0.1016917533	0.0910577508	-0.1171747405	0.1460160297	0.0091655652	0.0280396062	-0.1010892385	0.0819739321	0.020922846	0.0072462664	-0.020269913	0.1363933256	0.2079428057	0.0599551131	-0.0067173033	-0.0278602083	0.0188074049	0.0748297188	-0.1189417445	-0.0378013134	0.0234267493	0.0092321898	-0.0353539214	0.0362178599	0.0747221645	-0.1174579079	0.211909554	0.0851324188	0.0356105643	-0.0019465552	0.0803466578	-0.0193659857	0.1197995473	0.0211734236	0.0815844452	-0.0965764888	0.0356754349	0.0778220901	-0.0441089739	0.0066265442	0.0203567404	0.0158313879	0.0203838215	-0.0687631539	-0.0076373164	-0.0531435333	-0.1981569501	0.1118815895	-0.0900495294	-0.0117023765	0.1033540418	-0.0133535078	-0.0058904795	-0.055865527	-0.1019705309	-0.0226152765	-0.1708620184	-0.18351867	-0.0730693431	-0.0079498006	-0.0529457001	0.0258757927	0.0415795481	-0.1425778398	-0.01869119	-0.0369338147	-0.0225968459	0.0301596975	0.125657164	-0.113542922	-0.0234722423	0.184510747	-0.0091343469	-0.0746675165	-0.0070742128	-0.026400766	-0.1401775589	0.0434770635	-0.0890903226	0.0152180872	-0.116160587	0.0490200336	0.026067127	0.0326727575	0.0244202558	0.0251479662	0.0283753592	-0.0107519388	-0.0671261884	-0.0339446033	0.0693734825	-0.1875355528	0.1708546265	-0.0756854658	0.03759267	0.0821488412	0.0023328938	-0.0442823564	0.0228138757	-0.1176503289	0.1165052083	-0.0087866425	0.0691363855	-0.0797354356	-0.0784656158	-0.0119889302	0.1834319871	0.1320987464	-0.0117229819	0.0729248958	-0.1100475779	-0.0909929036	0.1338258351	-0.0724432532	-0.1267444031	0.0864836406	0.1070588645	0.1342493398	-0.3459909616	-0.0810153909	0.1413114408	0.1869200732	0.1843673642	0.1186137044	0.1159000657	0.1114232278	-0.0269011	-0.0094242	0.00072366918121	8.881554564000002e-05	-0.0439264	-0.2113004	0.04464785904016	0.0019295286169599	-0.498953	-0.1117719999999999	0.2489540962089999	0.0124929799839999	0.00192065	-0.00119846	1.4363063716e-06	3.688896422500001e-06	-0.000154503	-0.000304591	9.2775677281e-08	2.3871177009e-08	-0.00112122	0.00036184	1.2571342884000002e-06	1.309281856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251.5870340774496	1.0993595541829675	1.2085914293733735	63296.03571588779	266.7102907368631	1.6497159365450784	71134.37918494204	2.721562671290805	179.65327985266677	0.2175278142720742	0.047318349981986	32275.300961820605	180.2661641433673	279.436210863518	1.506641	50.487541	0.53082606	0.380904	-0.0845963627	0.0329717705	0.016594402	-0.0630253003	-0.175659048	-0.024016343	-0.1506895742	0.020842477	0.1539996434	-0.0700744845	0.1428915342	0.0615856695	0.1558214994	0.0286637282	0.0644093613	-0.3512784657	-0.0384816216	0.0712941408	0.0277034223	-0.0796380796	0.0157279366	0.2094374885	0.0952780217	0.0443459524	0.0697288124	0.0723653688	0.0666292252	0.0375762196	0.0496461794	0.1367698959	-0.1289179777	0.0560165379	0.097670506	-0.1396407042	-0.125319136	-0.0836650279	-0.0740036034	0.0728427351	-0.0473578495	-0.0131862019	-0.112219988	0.0040510408	0.1302563912	-0.0713134103	-0.0577499031	0.0109621479	0.1525487052	0.0082250494	-0.0630991994	0.0194703633	-0.1155447543	-0.0120655204	-0.0740418862	-0.0886871344	-0.1296555774	-0.0563660499	0.0799765793	-0.137791841	0.0086265146	-0.0966389053	0.3398485828	-0.066571057	0.0221395138	0.0357494323	-0.0668385215	-0.011231873	-0.1886136389	-0.0983559828	-0.0239741309	0.0493710198	0.1098645135	-0.1091051756	-0.0448718844	0.0127166497	-0.1662989608	-0.0073980355	0.2223208047	0.047601449	-0.0990192424	0.1564063477	0.0165603616	-0.0414900259	0.1319560963	-0.0525774914	0.0713475632	-0.0123217471	0.0705710583	-0.2039294349	0.0168444969	-0.0348999489	0.0858527518	-0.0189119744	0.0173350725	0.015560536	-0.0305016996	0.0963776747	-0.050403457	-0.1129182309	-0.0129683588	0.03552637	0.0953842638	0.0428902444	0.0544329638	-0.0213088096	-0.0042325538	-0.0193082941	0.1103667383	0.1513271818	0.0381289978	-0.1414083133	0.1250555425	-0.1384165658	0.1171469935	-0.0198026522	0.0075858039	-0.1160953783	-0.0237452441	-0.3184763844	0.0263319459	0.2561216207	0.0213384013	0.1417849286	-0.0351377038	0.0942110243	0.1182536866	0.1144731177	0.1082614433	-0.00966254	0.01723856	9.336467925160002e-05	0.0002971679508736	0.0429444	0.0868708	0.0075465358926399	0.00184422149136	-0.142406	0.3565469999999999	0.020279468836	0.1271257632089999	0.000958404	-0.000962246	9.25917364516e-07	9.18538227216e-07	-0.000329081	-0.000174578	3.0477478083999995e-08	1.08294304561e-07	-0.00138779	-0.00026657	1.9259610841e-06	7.105956490000003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251.6926200479208	0.1055859704711963	0.0111483971603443	63349.17498658702	265.75669288201766	-0.9535978548454408	70626.61981158705	0.9093488687658264	179.74353667988495	0.0902568272181838	0.008146294859493	32307.73897819315	180.3447792681055	278.61925182762883	1.119848	37.526115	0.172524085	0.0969037	-0.143741385	0.1041126571	-0.0852564782	0.001305638	-0.2064122452	-0.0611042506	-0.0669393792	0.0487088009	0.1468546357	0.0621796576	0.0444998387	0.0352271311	-0.0183221428	-0.0043113821	-0.1019909574	-0.2463786336	-0.0562361306	-0.0959524201	0.0792200261	-0.0292016325	-0.0518213653	0.0979029871	-0.1626920942	0.0418758232	-0.0102751093	0.03600571	0.080991003	-0.0604248775	-0.1276836292	-0.0538634006	0.0653672258	0.1450761882	-0.0803630015	-0.0848691723	-0.0003708978	-0.0045364152	0.1179754407	-0.18149073	0.277280098	-0.1043707974	0.0936916193	0.0080568272	-0.0497916499	0.0999833649	0.2152590625	0.0908925831	0.23319512	0.0782837337	0.0170155489	0.1113282827	-0.1771322781	-0.0862072712	-0.0343701997	-0.0612584711	0.1393018878	0.0359726619	0.0472063472	0.0188764607	-0.0094492589	0.0725716514	0.2492389138	-0.0375390658	-0.1254933667	0.0774976587	-0.0347372916	-0.1112444793	-0.0777180463	0.1119618273	-0.1393502994	0.0130878775	-0.0099282588	-0.0606089731	-0.0828742052	-0.1076124235	0.1225784606	0.1301733049	0.0718767014	-0.0638104781	0.1471524272	0.0628614708	-0.006434539	0.0839575067	-0.2767551061	0.2462587719	-0.0593076937	-3.6477e-05	0.0544254992	0.0481575382	0.1700311252	0.0876525011	0.1992878935	-0.0860663033	0.0572629871	0.0288292071	0.0775658731	0.0707762991	-0.185825862	-0.0825508462	0.1253635259	-0.1638274521	0.133918208	-0.0250003023	-0.0039476363	-0.0681453389	-0.0460996223	-0.0364229135	0.2164190836	0.1756712229	-4.56803e-05	-0.0756323439	-0.0011362706	-0.0353973028	0.0939675567	-0.1721001221	0.0128430712	0.1633712073	-0.1650663093	-0.1121662684	-0.0737859574	0.12826589	-0.2635559715	0.1566748012	0.0652665482	0.1021225504	0.1178341246	0.112815636	0.1046092073	-0.00117962	0.00848292	1.3915033444e-06	7.195993172640002e-05	-0.0223051	-0.0652495	0.00425749725025	0.00049751748601	-0.0775174	0.0648886	0.00600894730276	0.00421053040996	0.000697901	-0.000260503	6.786181300900003e-08	4.87065805801e-07	7.05373e-05	0.0003996183	1.5969478569489004e-07	4.97551069129e-09	-0.00140573	-1.7939999999999926e-05	1.9760768329e-06	3.218435999999973e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250.9271127903634	-0.7655072575574025	0.5860013613730553	62964.41593330776	264.2652521422415	-1.4914407397761806	69836.12348980247	2.224395480264121	178.97444495193096	-0.7690917279539917	0.5915020860072568	32031.85194585177	179.61087202631498	285.974550462623	1.164595	39.025589	0.254512695	0.157086	-0.0194498201	0.05376452	-0.1479303908	0.0349046766	-0.0673738667	0.0104632014	0.0914911775	0.1699712646	0.1027835172	0.0706039798	-0.0505457884	0.0905790132	-0.1972131779	-0.0158852085	-0.0372413499	0.0398726176	-0.055910851	-0.259083713	0.1526035517	-0.0102656888	-0.1370731672	-0.0695197629	-0.1242439617	-0.1803937893	-0.2115539994	0.0937792672	0.0569638968	0.1607232205	-0.06001186	0.0970644688	0.1203663582	-0.2163334469	-0.1794144115	-0.0417147577	0.0031131554	0.0372278486	-0.0264962785	0.1086849887	0.157933881	-0.1451740399	-0.0462740963	0.0694650632	-0.0007339947	-0.1367923645	-0.0266271231	0.0205846865	-0.1812703957	0.0024171235	-0.083233801	-0.0435785529	0.0914069121	0.0093398678	0.0595698598	0.057826444	-0.0502014082	-0.0224238013	0.0884149505	0.1869876473	-0.0153886605	0.0457105267	-0.0536457141	0.0024077221	-0.2862063583	0.0864756128	-0.0440440414	-0.1494535126	0.0653657156	0.1496476068	0.0541471713	-0.1165493764	-0.1428679387	-0.1547205949	0.1517135649	-0.1452376121	0.0427716933	0.0445836629	-0.2965152098	0.0008786043	-0.0333201257	0.1295237227	-0.0227705956	-0.0115087874	0.1225080912	0.1625410245	-0.1314486853	-0.0478764309	0.0919399692	-0.0500035911	-0.096696567	-0.0095532345	-0.1981220877	-0.021440452	-0.0075207801	-0.0378443556	-0.069325284	-0.0407710804	0.0471663794	0.0463381016	-0.0279478936	0.0559627085	0.0458699905	-0.0933697095	-0.0715816893	-0.0916262101	0.0225952464	0.0267522054	0.1602610217	0.2305155781	0.0658111805	-0.014521103	-0.0346501046	0.1448341735	-0.0897212998	-0.1473453858	0.075630298	-0.1578207806	0.0264053792	0.0967103328	-0.1148125561	0.1266100334	-0.1446916111	-0.1267412189	0.0479551755	-0.1453629534	0.1173552296	0.1109309587	0.1004830656	-0.0159024	-0.01472278	0.00025288632576	0.0002167602509284	-0.0147255	0.0075796	5.745033616000001e-05	0.00021684035025	-0.201635	-0.1241176	0.040656673225	0.01540517862976	0.00194312	0.001245219	1.5505703579610003e-06	3.7757153344e-06	-0.0007557179999999	-0.0008262552999998	6.826978207779247e-07	5.711096955238488e-07	-0.00131535	9.037999999999992e-05	1.7301456225000002e-06	8.168544399999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
